timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-10 00:00:00+00:00,1,1,0,3508322461,13.36116228501002,7139219,0.0073252473002956,84.77518463134766,3941396.0,1.0943527221679688,87800,0.0,3111144.0,67924.0,5344358.0,84.7479248046875,0.8740324974060059,13.762995084126793,3994984.0,71669.0,5043109.0,84.68262481689453,0.8286148905754089,0.0,3289339.1428571427,68161.42857142857,5727144.0,84.73553357805524,0.9178697637149266,13.44860060258406,3318597.433333333,66318.53333333334,5036456.266666667,84.52393112182617,0.8736645340919494,10.307168465584759,-1.341382093144805,26.68638931531295,22.50763928616277,29.262116483128196,41.56384484253661,33.5842209672331,32.070125050254106,25.20732643418173,0.10930201402383766,0.032165774823367244,0.2105036267374442,0.22651678555421798,44.89010375736039,0.5520765573830194,0.012298262275150507,3.3899559686603554e-06,0.009881155831473459,0.019614042933447175,1.0025034620777882,0.9911835373033474,1.050597486675961,807000.9124554708,751718.0231471448,22365.509631504505,19475.0299964062,797499.0004433123,923148.6529245123,7,0.6719705119658747
2024-08-11 00:00:00+00:00,1,1,0,3508322461,13.119180599848429,6313538,0.006449389582404,84.81570434570312,3517116.0,0.7342782020568848,55966,0.0,3941396.0,87800.0,7139219.0,84.77518463134766,1.0943527221679688,13.36116228501002,3706389.0,65803.0,6466435.0,84.70596313476562,0.9420278072357178,12.258129007676068,3262300.1428571427,66756.14285714286,5705301.571428572,84.75121089390346,0.888191248689379,13.571607972894396,3328786.6666666665,66429.56666666667,5098228.2,84.54635848999024,0.8738647043704987,9.572884070665488,-5.106668512128653,-10.764713822209181,-14.949166451377593,-36.25740318906606,-2.364471304513227,-11.565424733433726,-22.053447210698863,-32.90296746352108,0.12955547269193346,0.04779666895644574,0.21288955402430673,0.22599432531892027,62.84267514785498,0.5570751998205761,0.008864441955613167,3.730095018120929e-06,0.014246531895232615,0.018868534822220433,1.0024229595167895,0.9800267994115403,1.016394465009547,807332.9963361189,752286.8968639509,13582.950555832691,19403.69056379234,806482.7759565798,945014.1462662916,7,0.5996348093831143
2024-08-12 00:00:00+00:00,1,0,0,3508322461,13.1056942542394,4419761,0.0044754307756241,84.83778381347656,2463762.0,0.7184779644012451,53030,0.0,3517116.0,55966.0,6313538.0,84.81570434570312,0.7342782020568848,13.119180599848429,3184980.0,65605.0,5479636.0,84.71805572509766,0.8931727409362793,13.780656258265177,3159269.0,64959.71428571428,5553890.857142857,84.76831490652901,0.863234852041517,13.475184829462142,3304036.6666666665,65832.63333333333,5048521.533333333,84.56700439453125,0.8642810165882111,9.567345373290296,-22.644349415066966,-29.949367606868805,-19.167746360795668,-5.246042239931392,-19.342069436729005,-29.995495394183102,-19.558901489974744,-2.151805352709568,0.14132534954227616,0.026032287232369278,0.17670556562693243,0.23259315022343874,46.45890139729592,0.5574422333148256,0.011998383623371574,5.319381066376677e-06,0.018785749162950345,0.018486961559936337,1.0023804853138534,0.9561846065065864,0.9987895551023163,627178.5649581003,768496.2967537497,10566.414161165205,19535.225081857956,750749.331906884,939995.614784443,7,0.42004797602221833
2024-08-13 00:00:00+00:00,1,0,0,3508322461,13.213995933532717,4266990,0.004305995522728,84.85283660888672,2389116.0,0.732598066329956,53826,0.0,2463762.0,53030.0,4419761.0,84.83778381347656,0.7184779644012451,13.1056942542394,3128049.0,64763.0,5412051.0,84.73017120361328,0.8896575570106506,13.612770279248556,3053707.1428571427,63397.28571428572,5390310.714285715,84.7858385358538,0.8407977819442749,13.418217065788452,3270397.7,65634.2,4993110.533333333,84.58616561889649,0.8604848802089691,9.556790290068438,-23.62280769898426,-3.0297569326907414,-16.887729104581318,1.5010371487837126,-21.157616585653017,-3.456544369706871,-17.65392643979017,1.9652797480682827,0.14477181331153943,0.01774303233008645,0.17036103033549527,0.2403724560493875,44.38508555186059,0.5599065008573958,0.012614509850149672,5.530912020437976e-06,0.02239254542759695,0.0183379057649788,1.002360585983492,0.9337418329450092,0.9771209248209995,574534.044586296,786113.5274072681,9420.560630525368,19628.846686305445,808362.5364619818,935267.5285656103,7,0.40732154334805803
2024-08-14 00:00:00+00:00,1,0,0,3508322461,13.240980823834738,4172218,0.0041983693211497,84.86651611328125,2347214.0,0.7283145785331726,53212,0.0,2389116.0,53826.0,4266990.0,84.85283660888672,0.732598066329956,13.213995933532717,3008892.0,62307.0,5191519.0,84.73199462890625,0.8631459474563599,13.6585427125295,2959181.714285714,62098.0,5244696.285714285,84.8050558907645,0.821536157812391,13.358565367403484,3248022.6,65404.23333333333,4963414.333333333,84.60442021687825,0.8565568407376607,9.531368478593743,-21.990752742205434,-1.7538704692446894,-14.597075769977696,-1.140712666740984,-19.633964548718787,-2.221050436021643,-15.620923590098212,-0.5846982122464706,0.15876114443447165,0.01612144618992062,0.1755760659947,0.24719811402978797,44.10978520286396,0.5625816861483062,0.012753884683426253,5.641145282317443e-06,0.02334458487374837,0.018303256941850157,1.0023714561647243,0.9110717746501252,0.9591145838084603,567497.8133061042,802905.0610461284,9166.016826383006,19735.907953189868,862947.5754789556,947037.935495517,7,0.40017765108440473
2024-08-15 00:00:00+00:00,1,0,0,3508322461,13.397562146186829,4227069,0.0042690280105663,84.88636779785156,2404630.0,0.7516403794288635,54473,0.0,2347214.0,53212.0,4172218.0,84.86651611328125,0.7283145785331726,13.240980823834738,2944524.0,62928.0,5056790.0,84.73944091796875,0.8686990737915039,13.7059485912323,2882054.0,60890.142857142855,5126164.714285715,84.82604544503349,0.8048134871891567,13.314510160968416,3229751.033333333,65260.666666666664,4937994.466666667,84.6222635904948,0.8534284094969432,9.512459434857815,-18.335527236320715,2.4461340124931175,-13.435990338164249,2.3697662181462853,-16.40805728535296,1.3146724356205786,-13.47517200078604,3.202709595992048,0.173386652414953,0.02339165725127046,0.1864427980078084,0.2526467431182937,44.142710283805116,0.5688644853290814,0.01288670402903193,5.57156675855332e-06,0.022683007376534635,0.018375007196582423,1.002408135234066,0.8923455617027901,0.9430357347297089,584329.267896827,815986.0796546103,9510.213623800866,19801.3138476202,900970.6687858339,956496.3894976925,7,0.40996653271797634
2024-08-16 00:00:00+00:00,1,0,0,3508322461,13.209404508272806,4613040,0.0045274397559482,84.8899154663086,2569874.0,0.898323118686676,70828,0.0,2404630.0,54473.0,4227069.0,84.88636779785156,0.7516403794288635,13.397562146186829,3111144.0,67924.0,5344358.0,84.7479248046875,0.8740324974060059,13.762995084126793,2804729.714285714,61305.0,5021690.714285715,84.84632982526507,0.8082835759435382,13.235425792989277,3218765.7666666666,65674.6,4928188.1,84.63962275187174,0.8549554864565532,9.486545005564077,-17.397780366321847,6.87190960771511,4.27536658618457,30.024048611238598,-13.683926114231115,9.130936826439306,2.779143950912699,19.515015860280126,0.1675447061958435,0.004179314711016957,0.18848730144744735,0.2556186185959658,36.282793770913045,0.5570889137989452,0.015353863102452374,5.140096116843351e-06,0.01836613246372787,0.018356117868052725,1.0024422022059256,0.8713680701252997,0.9454101280682444,575048.7723953194,822776.4588593182,9570.710559586605,19782.95349031589,903488.4105432783,958328.9878607262,7,0.4381390622682395
2024-08-17 00:00:00+00:00,1,1,0,3508322461,15.149054209391275,6543375,0.0062236136901566,84.8749008178711,3567326.0,0.8459140062332153,67382,0.0,2569874.0,70828.0,4613040.0,84.8899154663086,0.898323118686676,13.209404508272806,3941396.0,87800.0,7139219.0,84.77518463134766,1.0943527221679688,13.36116228501002,2751291.1428571427,58388.142857142855,4936570.142857143,84.86057499476841,0.7727923308100019,13.490838925043743,3242215.1,66099.46666666666,4986254.5,84.65624389648437,0.8565636694431304,9.52723711112226,-9.490799706499931,38.813264774848875,-23.255125284738043,-4.8653075055062995,-8.346066985758526,41.84518235263515,-22.70188677765461,-5.8341048296832625,0.11762426346466626,-0.017687199186178226,0.17570550935652696,0.25363428657589016,52.94103854087826,0.5451812642281293,0.010297742327508002,4.246612157896171e-06,0.011263711111888654,0.018057790720158645,1.0024136565583266,0.8485837792986476,0.9022006867421892,530686.0105929457,822336.9138140784,9358.252731216262,19674.279892589602,967031.8798771206,1002153.4916597246,7,0.6081951365884514
2024-08-18 00:00:00+00:00,1,1,0,3508322461,13.487992842992147,5825515,0.0057474721676488,84.90145111083984,3330727.0,0.8062987327575684,61160,0.0,3567326.0,67382.0,6543375.0,84.8749008178711,0.8459140062332153,15.149054209391275,3517116.0,55966.0,6313538.0,84.81570434570312,0.7342782020568848,13.119180599848429,2724664.1428571427,59130.142857142855,4866852.571428572,84.87282453264508,0.7830809780529567,13.543526388349987,3257338.7666666666,66264.76666666666,5018020.033333333,84.67308171590169,0.8575838267803192,9.513427148054888,-5.29948400905742,-6.632390759913731,9.280634671050269,-9.233920037992338,-7.729786373345659,-10.970791067300901,9.808343826486654,-4.683132467808459,0.10109774575144392,0.0312816777550351,0.16771521775684556,0.2516030392999354,54.45834763983584,0.5717479790631422,0.010498640807097602,4.049562991331669e-06,0.009233202253074007,0.017847170209195705,1.002358988390355,0.836469381305824,0.9131247040804475,502052.5094405143,819556.3337228363,9344.024243062675,19608.970814195112,923373.7593913552,1013464.4368395898,7,0.5678572585471142
2024-08-19 00:00:00+00:00,1,0,0,3508322461,13.31306493282318,4494879,0.0043352020596078,84.90616607666016,2534552.0,0.8002746105194092,57291,0.0,3330727.0,61160.0,5825515.0,84.90145111083984,0.8062987327575684,13.487992842992147,2463762.0,53030.0,4419761.0,84.83778381347656,0.7184779644012451,13.1056942542394,2734777.0,59738.857142857145,4877583.714285715,84.8825934273856,0.7947662132126945,13.573150771004814,3245262.0,66451.26666666666,5002474.766666667,84.69018071492513,0.8596964776515961,9.497031498409823,2.8732483088869776,-23.903940491069964,8.035074486139916,-6.326030085022893,1.6995941635758127,-22.84151701609214,11.384711873012087,-0.7471327925267168,0.080603547275504,0.00555345728325829,0.1740553363218212,0.2550427769930649,44.23919569922502,0.5638753426120385,0.012745835261453032,5.252628346230353e-06,0.007799693516326228,0.017420694692780122,1.0022719601119774,0.8426983707324709,0.9244730365578915,512945.0794131425,827680.6325500677,9425.677551067683,19491.8872724957,944755.1586345107,1017932.274453182,7,0.4321169973897907
2024-08-20 00:00:00+00:00,1,0,0,3508322461,13.16041918595632,4375119,0.0041598670843297,84.90676879882812,2450423.0,0.8206110000610352,56979,0.0,2534552.0,57291.0,4494879.0,84.90616607666016,0.8002746105194092,13.31306493282318,2389116.0,53826.0,4266990.0,84.85283660888672,0.732598066329956,13.213995933532717,2743535.1428571427,60189.28571428572,4893030.714285715,84.89029802594867,0.8073394894599915,13.565496949922471,3233746.6333333333,66610.5,4989006.166666667,84.70617039998372,0.8621451417605083,9.479843599720976,2.566095576774008,-3.319284828245783,5.857763905919078,-0.5445881552076259,2.534081401643773,-2.6643653811370682,12.01380917806556,2.541176400489187,0.06355967825801834,0.0007098685476103483,0.18158460172273774,0.2586796562094291,43.00496665496666,0.5600813234836988,0.013023414214924391,5.3706702129738855e-06,0.006138937813898158,0.01700353739126373,1.0021737215257813,0.8484075760843135,0.9364310605652743,526344.9657708212,836504.4673790656,9501.620156815025,19390.71764379496,968528.1480672208,1023645.759976569,7,0.41777380345516013
2024-08-21 00:00:00+00:00,1,0,0,3508322461,13.372353752454122,4360964,0.0039926518161513,84.89769744873047,2368672.0,0.8327669501304626,57138,0.0,2450423.0,56979.0,4375119.0,84.90676879882812,0.8206110000610352,13.16041918595632,2347214.0,53212.0,4172218.0,84.86651611328125,0.7283145785331726,13.240980823834738,2746600.5714285714,60750.142857142855,4919994.428571428,84.8947525024414,0.8222612568310329,13.584264511153814,3223379.566666667,66731.66666666667,4982317.1,84.72138061523438,0.8650451521078746,9.464232065072506,0.9141901846188683,-3.336199505146664,7.378035029692542,0.27905017638076846,4.523876748530409,-0.3235340570165057,14.341656020075465,1.4813291643084758,0.036741623053782035,-0.010683895083973827,0.190528765890277,0.2622982850426833,41.45455818267733,0.5431531782529784,0.013102145969986,5.6455043614944415e-06,0.0035343170166048537,0.01641313088218726,1.0020463770296002,0.8520872316222013,0.9505414310772227,543557.8286678734,845486.9323782944,9580.226137240046,19317.206240021926,990429.3244276651,1027184.266633972,7,0.40383603589165673
2024-08-22 00:00:00+00:00,1,0,0,3508322461,13.227680444717407,4482539,0.0042058894584196,84.89310455322266,2514433.0,0.8772497773170471,61083,0.0,2368672.0,57138.0,4360964.0,84.89769744873047,0.8327669501304626,13.372353752454122,2404630.0,54473.0,4227069.0,84.88636779785156,0.7516403794288635,13.397562146186829,2762286.714285714,61694.42857142857,4956490.142857143,84.89571489606585,0.8402054565293449,13.55999569665818,3219195.1,67010.93333333333,4980260.0,84.73564097086589,0.8695797244707744,9.446835122298051,4.566315815738808,6.153701314491844,12.134451930314105,6.904336868633831,6.043667609873404,2.7878010458238123,16.711369070356263,5.341569712824912,0.007936204064162844,-0.005409917637144712,0.1949191940720306,0.26366160635498126,41.163528911007795,0.56093933350288,0.013626872264385817,5.260699006105314e-06,0.002159936087475845,0.015754911870394923,1.001889097944689,0.85806750708763,0.9662201554212794,550095.1715482605,848778.1512360846,9570.631804789857,19167.41093075712,1003375.5800454996,1028153.1513882828,7,0.4286868993407133
2024-08-23 00:00:00+00:00,1,0,0,3508322461,13.108823418617249,5006937,0.004599559056733,84.88915252685547,2771403.0,0.94520366191864,72341,0.0,2514433.0,61083.0,4482539.0,84.89310455322266,0.8772497773170471,13.227680444717407,2569874.0,70828.0,4613040.0,84.8899154663086,0.898323118686676,13.209404508272806,2791076.5714285714,61910.57142857143,5012761.142857143,84.8956059047154,0.846902676991054,13.545626969564529,3224601.033333333,67674.96666666666,4999090.233333333,84.74955622355144,0.8764119267463684,9.421880517195513,7.8419798013443565,10.219799056089386,2.1361608403456245,18.430659921745818,8.53877269652983,11.698682376215807,5.218672686560932,7.746241305346446,-0.000898739796040271,-0.004655297256461743,0.19436864285556868,0.26213117160576993,38.30973708219292,0.5535125459911826,0.014448151744639138,4.730029767806227e-06,0.0006283351353266091,0.014924991594935972,1.001723309096495,0.8655571782607105,0.9663294749252606,543824.6367184732,845268.446828843,9874.060034551747,18988.73139428671,999582.067756199,1023116.4523563898,7,0.4724978390331144
2024-08-24 00:00:00+00:00,1,1,0,3508322461,10.21899994214376,9172137,0.0065627930938241,84.89434814453125,4000893.0,0.9502914547920228,73351,0.0,2771403.0,72341.0,5006937.0,84.88915252685547,0.94520366191864,13.108823418617249,3567326.0,67382.0,6543375.0,84.8749008178711,0.8459140062332153,15.149054209391275,2853014.714285714,62763.28571428572,5388298.571428572,84.89838409423828,0.8618137410708836,12.841333502814882,3277268.566666667,68416.16666666667,5202908.633333334,84.7633669535319,0.8874209463596344,9.28218037376996,12.153837356047648,44.36345056998206,8.858448843904899,1.3961653833925336,40.17440541005215,83.18858415833871,12.339014106598324,0.5382747738254867,0.022912930056784298,0.006120473018200734,0.1975597863225201,0.25712957406119663,54.54374795506598,0.43620069824505475,0.00799715398961507,2.5541791265011673e-06,-0.0024642944335923,0.014000305583135763,1.0015928713730826,0.8705465103787743,0.9711442406292117,553592.7338115954,842682.6706311484,7361.126548697018,18752.553126557727,1399295.7190186542,1214209.9676085254,7,0.6821141842968035
2024-08-25 00:00:00+00:00,1,1,0,3508322461,10.930666128794352,8059906,0.0060514628541511,84.88731384277344,3741827.0,0.9032207727432252,65972,0.0,4000893.0,73351.0,9172137.0,84.89434814453125,0.9502914547920228,10.21899994214376,3330727.0,61160.0,5825515.0,84.90145111083984,0.8062987327575684,13.487992842992147,2911743.285714286,63450.71428571428,5707497.285714285,84.8963644845145,0.8756597467831203,12.476001115072341,3312508.7333333334,68915.03333333334,5365682.366666666,84.77680435180665,0.897181914250056,9.646535911396438,12.342650718596882,-6.475204410615332,7.867887508175286,-10.059849218142903,38.35525271156284,-12.126192620105869,12.020611722181474,-4.953288994806259,-0.016651385672961094,-0.00828594825398321,0.20531135596816638,0.2533253264228713,56.71755111939733,0.4642518828070845,0.00818520610721687,2.921210202284646e-06,-0.0032122475760310233,0.012874617698592867,1.0014102929878286,0.8790145234679086,0.9760113672321117,578609.2259745229,839142.3561502786,7364.88234502371,18470.370702706656,1576432.9257669721,1259678.3809926133,7,0.6379458965497841
2024-08-26 00:00:00+00:00,1,0,0,3508322461,11.200831333796184,5309841,0.0040409281457409,84.89649963378906,2525733.0,0.9040512442588806,58759,0.0,3741827.0,65972.0,8059906.0,84.88731384277344,0.9032207727432252,10.930666128794352,2534552.0,57291.0,4494879.0,84.90616607666016,0.8002746105194092,13.31306493282318,2910483.4285714286,63660.42857142857,5823920.428571428,84.89498356410435,0.8904849801744733,12.174253458068486,3305634.8666666667,69191.76666666666,5431461.3,84.79014841715495,0.9072810769081116,10.019896955856309,-0.3479510382900064,-32.50000601310536,2.5623570892461256,-10.93342630206754,18.130899630446116,-34.12031108055107,12.967627908639567,0.09194557307767859,-0.01138485379538201,0.010821158780727202,0.20403660146675162,0.2555899263396506,42.98388359428183,0.4756700858518954,0.011066054319507058,4.4346836736553355e-06,-0.0017975398472387914,0.011711488921067034,1.0012364071641155,0.8804612566016099,0.9814874385004513,575919.876120226,844886.972077114,7021.770854959482,18245.10496597765,1556582.7484675625,1200179.8808427856,7,0.43061344181074535
2024-08-27 00:00:00+00:00,1,0,0,3508322461,11.641035079956056,4785600,0.0037316737087725,84.89714813232422,2351074.0,0.9081639051437378,57627,0.0,2525733.0,58759.0,5309841.0,84.89649963378906,0.9040512442588806,11.200831333796184,2450423.0,56979.0,4375119.0,84.90676879882812,0.8206110000610352,13.16041918595632,2896290.714285714,63753.0,5882560.571428572,84.89360918317523,0.9029925380434308,11.957198585782734,3247444.3,66355.46666666666,5425496.566666666,84.80193532307943,0.8814346075057984,10.407931458521512,-4.054361226612713,-6.915180662405729,1.1372610961933427,-1.926513385183548,9.38216766218245,-9.873007496834651,10.66923366566992,0.45491457602369056,-0.01133085929426736,0.0007638695799672135,0.2050445600329251,0.2613214592888006,40.797424862913864,0.49128082345352236,0.012041747734506074,4.951366961902983e-06,0.00011798313686411307,0.010701068542955751,1.0010810349993373,0.891867710952183,1.0244577763955003,578207.8057700859,848626.8834350974,6762.615866854729,11948.488306442667,1534826.3133142379,1203021.719783109,7,0.40083574435292896
