timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,daily_rpv,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-19 00:00:00+00:00,0,1,0,6664476231,16.928909301757812,0.0282643508802869,97.83173370361328,320802,0.0331200696527957,924950.0,3205,146.0,803958.0,3031.0,272690.0,97.83487701416016,0.0339869149029254,17.587976177533466,1339903.0,4461.0,451103.0,97.83147430419922,0.052476979792118,17.878002802530926,920909.5714285715,3058.285714285714,305465.71428571426,97.83135659354073,0.03821945243648116,17.865882078806557,1135384.4333333333,3997.9333333333334,380733.26666666666,97.82777201334635,0.050960646818081476,17.447429946194525,-30.968883568437423,15.049542389030268,-28.155122169917057,5.740679643681945,-28.8849774885115,17.643477941985395,-36.886479016137464,-2.5505264382060355,0.00026514924353904235,-0.003212873203106703,0.19180354000651337,0.26751988370475505,288.50592638802243,2.883233635595677,0.00999055495116941,1.8302493106940597e-05,0.0003643035888659285,0.0007154759628755902,1.0000366417441655,0.8110993460821961,0.7499797357933145,184238.32887980648,303737.91156552255,593.6343872404045,1038.5521398208357,64129.99352859745,108361.9456355711,3,0.410752619411131
2025-04-20 00:00:00+00:00,0,1,0,6664476231,17.4723957379659,0.0259701013796014,97.8307876586914,292340,0.0273283887654542,858165.0,2291,147.0,924950.0,3205.0,320802.0,97.83173370361328,0.0331200696527957,16.928909301757812,1209110.0,3469.0,402106.0,97.83104705810548,0.0440696738660335,17.691312074661255,870774.5714285715,2890.0,289784.85714285716,97.83131953648159,0.03582784027925555,17.83460831642151,1138662.7666666666,3956.5,382715.56666666665,97.82835083007812,0.0505283509070674,17.410927188857166,-29.02506802524171,-7.220390291367096,-33.9579129432113,-28.517940717628708,-27.297777203026065,-8.872139201127172,-37.98822099630414,-17.48692242515444,-0.00026515040151275926,-0.0009670123241822814,0.17001954397011482,0.26351340751796587,374.4175392670157,2.9354931398606423,0.00783673860320653,2.036015845182156e-05,0.00025912693568688343,0.0006359741075136014,1.0000303460743054,0.7647343857371276,0.7090641122476117,157978.26195177253,300052.9056581678,635.9665698934049,1081.6018054336082,54777.43677433122,106083.77640684183,3,0.3810946771576336
2025-04-21 00:00:00+00:00,0,0,0,6664476231,18.216085116068523,0.0197867867722962,97.83071899414062,214509,0.0241236872971057,658601.0,1974,161.0,858165.0,2291.0,292340.0,97.8307876586914,0.0273283887654542,17.4723957379659,916386.0,3038.0,301990.0,97.83219909667967,0.0412718690931797,17.534652789433796,833948.1428571428,2738.0,277287.5714285714,97.83110809326172,0.033378100022673544,17.93195579165504,1120755.2333333334,3865.3,376812.4666666667,97.82904637654623,0.049577210284769475,17.412644986772307,-28.13061308226009,-23.254735394708483,-35.023041474654384,-13.836752509821038,-28.968177754230272,-26.62345214476295,-41.54932202696821,-11.726638902325481,-0.0015128991811663717,-7.018705708849993e-05,0.19097390182313614,0.27865554361284117,333.4688607594937,3.070257796839308,0.009202368187963265,2.7658715151287915e-05,0.00032043457031540154,0.0005236785854741345,1.0000210746888767,0.7440948014820566,0.6732549054485135,173709.5746374719,312304.65880143666,711.9041329459324,1130.1362795454481,60385.93997809735,110411.1975158235,3,0.2924721183813074
2025-04-22 00:00:00+00:00,0,0,0,6664476231,18.09287126859029,0.017470006147644,97.82858276367188,189036,0.02665626257658,584975.0,1983,182.0,658601.0,1974.0,214509.0,97.83071899414062,0.0241236872971057,18.216085116068523,878196.0,3260.0,291528.0,97.82935333251952,0.0429573394358158,18.013278126716614,792059.4285714285,2555.5714285714284,262645.85714285716,97.83099801199776,0.03104937475706843,17.943326240494137,1091187.8,3803.266666666667,366756.23333333334,97.82946701049805,0.04885785002261394,17.43569838914318,-33.389015663929236,-11.179150957863715,-39.17177914110429,0.45592705167172287,-35.1568288466288,-11.875026222675967,-37.947128647461646,10.498292604622472,-0.0007876662999284356,-0.0021835988641583093,0.21798385742349197,0.2930783169554907,294.8462701612903,3.094500018514894,0.010490009892243317,3.0929253966983756e-05,-0.00020081656319583893,0.0004304624903322703,1.0000156496968295,0.7258690287514472,0.6355043200365381,194055.3334264004,319803.4839063646,770.3261760984258,1181.264487109363,67524.5976574212,113377.44416760413,3,0.25977621875779916
2025-04-23 00:00:00+00:00,0,0,0,6664476231,17.511711955070496,0.0165087597329958,97.82679748535156,186989,0.0264430847018957,555986.0,1966,206.0,584975.0,1983.0,189036.0,97.82858276367188,0.02665626257658,18.09287126859029,893306.0,2807.0,289662.0,97.8281478881836,0.0391989983618259,18.54250446955363,743870.8571428572,2435.4285714285716,247978.2857142857,97.83080509730748,0.029227101377078398,17.796070166996547,1076546.1333333333,3751.6666666666665,362083.4,97.82971852620443,0.04811856957773362,17.44027894516498,-37.76085686203832,-4.955596393008244,-29.960812255076597,-0.8572869389813387,-35.44579544434547,-1.0828625235404843,-32.54142756962024,-0.7997290470555196,-0.0013803827029201798,-0.0018249046136342706,0.24454676712925397,0.3103297274272845,282.65683782409764,2.973346168244291,0.010513931226268784,3.1496621243069525e-05,-0.0010580335344567001,0.0003427914968469014,1.0000111067589625,0.6909790803294176,0.6073975522041067,213180.53500745934,334084.2681202304,818.546916764739,1227.2507074149821,73339.70968560711,117865.11056656671,3,0.24690275783114446
2025-04-24 00:00:00+00:00,0,0,0,6664476231,18.85653607050578,0.0171979975189141,97.82562255859376,186211,0.0257034469395875,582421.0,1957,210.0,555986.0,1966.0,186989.0,97.82679748535156,0.0264430847018957,17.511711955070496,820461.0,2598.0,259482.0,97.83213806152344,0.0329313017427921,18.762541611989334,709865.1428571428,2343.8571428571427,237511.0,97.82987431117466,0.028194550690906314,17.80949794678461,1060273.7333333334,3670.366666666667,356197.0333333333,97.82982482910157,0.046914126165211144,17.508795872460244,-29.01295734958761,4.7546161234275575,-24.672825250192453,-0.45778229908443047,-28.237411458212904,-0.4160672552930955,-21.948281485066445,-2.797093344617152,-0.006659879931869561,-0.0012010275180163177,0.26371384756989485,0.32638595270491155,297.4570990806946,3.1277307584903227,0.010509526775932808,3.237607107991418e-05,-0.0014228820800784177,0.0002661241440133152,1.000000505797421,0.6695112031356646,0.6009821133962374,226045.63970433341,346058.45258199336,861.5479966603465,1263.3501844325453,78239.61678332146,122159.37155419604,3,0.25864203616417136
2025-04-25 00:00:00+00:00,0,0,0,6664476231,15.60578680038452,0.020418677786462,97.82477569580078,273737,0.036488838493824,695854.0,3170,221.0,582421.0,1957.0,186211.0,97.82562255859376,0.0257034469395875,18.85653607050578,803958.0,3031.0,272690.0,97.83487701416016,0.0339869149029254,17.587976177533466,694421.7142857143,2363.714285714286,237660.57142857142,97.82843126569476,0.02855196834674897,17.52632803576333,1043978.7666666667,3626.6,352105.6666666667,97.82989451090495,0.04601366190860663,17.45764144440204,-13.446473572002516,19.4761177910824,4.5859452325965,61.982626469085346,0.38395247350471173,47.003667882133705,7.361431886491254,41.96087621861033,-0.010324864371136222,-0.0008656860757239038,0.27136298456349445,0.33665861529770685,219.44307789340903,2.5420438521505964,0.011580416310486669,2.2426779717591337e-05,-0.0012544904436419795,0.0001843105566516413,0.9999850429644486,0.6651684272305101,0.6205106736225326,227213.62255607737,351464.4459862078,727.7419691253073,1256.9542443596713,77074.88221364432,122817.4103240769,3,0.3090154637847593
2025-04-26 00:00:00+00:00,0,1,0,6664476231,16.549044370651245,0.02794639550481,97.82460021972656,346954,0.038049891591072,961686.0,3654,218.0,695854.0,3170.0,273737.0,97.82477569580078,0.036488838493824,15.60578680038452,924950.0,3205.0,320802.0,97.83173370361328,0.0331200696527957,16.928909301757812,699669.7142857143,2427.8571428571427,241396.57142857142,97.82741219656808,0.029256228623645582,17.472061617033823,1035857.6,3603.2,350403.63333333336,97.83026173909505,0.04526003208011384,17.433527558840414,3.971674144548354,38.202266567412124,14.009360374414982,15.268138801261832,8.152068877376074,26.747206260023315,14.884696771343187,4.278166041136711,-0.007291584863788891,-0.00017937794691835762,0.22282385264058757,0.338290763650695,263.11518467852255,2.771788848697958,0.010531625138706749,1.7208347799909165e-05,-0.0011931828090045232,3.766324018905114e-05,0.9999708725860862,0.6754497088071897,0.6464031791197086,180551.85997619433,350421.0585373762,608.2723914479502,1249.418965649288,63148.23556686819,122512.67877257995,3,0.42706637499433797
2025-04-27 00:00:00+00:00,0,1,0,6664476231,17.516507228215534,0.025377390618876,97.82711029052734,298534,0.0325798839330673,881727.0,2695,201.0,961686.0,3654.0,346954.0,97.82460021972656,0.038049891591072,16.549044370651245,858165.0,2291.0,292340.0,97.8307876586914,0.0273283887654542,17.4723957379659,703035.7142857143,2485.5714285714284,242281.42857142858,97.82688685825893,0.030006442219018884,17.478363258498057,1016256.2666666667,3474.5666666666666,343037.1,97.8306256612142,0.04392638560384506,17.469000928931766,2.745625841184385,-8.314460229222432,17.634220864251414,-26.245210727969347,2.118765820619828,-13.95574053044496,19.216263398051158,-14.375882372522131,-0.0037589068350274424,0.0025658891476654233,0.18046911948415106,0.3361843020227116,327.0500741839763,2.9535129884268176,0.009027417220761384,1.9866112030258235e-05,-0.0007433210100398412,-7.96970456519911e-05,0.9999617828984533,0.6917897949025006,0.6831074718879737,142012.07824897868,341649.40368554,571.2662289997639,1127.884736203535,51996.15698647848,118573.43045711798,3,0.39155811109305183
2025-04-28 00:00:00+00:00,0,0,0,6664476231,18.39899818102519,0.0191510446104304,97.82514190673828,217708,0.0342137478291988,670099.0,2449,173.0,881727.0,2695.0,298534.0,97.82711029052734,0.0325798839330673,17.516507228215534,658601.0,1974.0,214509.0,97.83071899414062,0.0241236872971057,18.216085116068523,704678.2857142857,2553.4285714285716,242738.42857142858,97.82609013148716,0.031447879437889334,17.50449369634901,974084.3,3335.366666666667,328022.8,97.83093846638998,0.04273333419114345,17.522246988614402,1.7458218253540547,-24.001533354428297,24.06281661600811,-9.128014842300558,1.4913127188136643,-27.074303094454898,41.82636098629784,5.0149469515856415,-0.005700752748916127,-0.0020121046029220047,0.18195275149261964,0.3077992848550105,273.50979591836733,3.077957273240886,0.011248960768732575,2.7457093241344856e-05,-0.0003828321184465596,-0.0002176134154048521,0.9999504417009709,0.7234263869300487,0.7359098004668906,139978.656098917,299822.4509284935,565.146329392999,972.675885462839,52390.42676349764,103554.85903996121,3,0.2975781604570836
2025-04-29 00:00:00+00:00,0,0,0,6664476231,18.022484223047893,0.0192345397281783,97.82390594482422,224199,0.0333573184907436,677223.0,2385,157.0,670099.0,2449.0,217708.0,97.82514190673828,0.0342137478291988,18.39899818102519,584975.0,1983.0,189036.0,97.82858276367188,0.02665626257658,18.09287126859029,717856.5714285715,2610.8571428571427,247761.7142857143,97.82542201450893,0.032405173139912695,17.494438404128665,932318.7666666667,3227.4,313488.0,97.83100153605143,0.041527057997882304,17.56656640900506,15.769562801829128,1.063126493249511,20.27231467473525,-2.61331155573703,18.601218815463728,2.981516526723871,25.13876765323846,-2.5031731183927874,-0.004780626188727322,-0.0012634399398470109,0.1831200567022687,0.2618666614473888,283.8319362950545,3.0206199821587867,0.010637823371989295,2.661229404605846e-05,-0.00026076180593935354,-0.000324533566484856,0.9999429677560804,0.7699690246450094,0.7803387647052968,138247.95176783137,244143.20283174707,539.8014134235594,885.7590393905485,52365.201595918494,84088.61580253438,3,0.30074179271902735
2025-04-30 00:00:00+00:00,0,0,0,6664476231,18.63522712389628,0.0200649132834706,97.82064819335938,240171,0.0340793393552303,711009.0,2814,148.0,677223.0,2385.0,224199.0,97.82390594482422,0.0333573184907436,18.022484223047893,555986.0,1966.0,186989.0,97.82679748535156,0.0264430847018957,17.511711955070496,740002.7142857143,2732.0,255359.14285714287,97.82454354422433,0.03349606666181764,17.654940571103776,911814.2,3165.8,306408.8,97.83081563313802,0.04061591482410822,17.627789645724825,27.88253661063409,4.98890321208818,43.13326551373346,17.987421383647796,28.441245206937317,7.124028207083888,28.878078104054005,2.1645051135841475,-0.006285897269719953,-0.003330220188391131,0.17884030668589893,0.25839582667413324,252.57868561278863,2.9604158686274835,0.01171660310111087,2.6209514808365956e-05,-0.0005757468087326174,-0.0004242690174405093,0.999935888412326,0.8115718249241066,0.8247029965193722,132688.20229869292,235608.98398221345,540.027838110289,845.9128674457808,51523.81696537224,80855.44545856807,3,0.3157455096760785
2025-05-01 00:00:00+00:00,0,0,0,6664476231,19.137962341308594,0.0231001901506672,97.82176971435548,262909,0.0335500389337539,824769.0,2770,136.0,711009.0,2814.0,240171.0,97.82064819335938,0.0340793393552303,18.63522712389628,582421.0,1957.0,186211.0,97.82562255859376,0.0257034469395875,18.85653607050578,774623.8571428572,2848.1428571428573,266316.0,97.82399313790458,0.034617008375269986,17.69514432407561,900556.3,3119.633333333333,302109.6,97.83063201904297,0.03986983230958377,17.68962346050474,41.61045017264144,15.999797470918086,41.54317833418497,-1.5636105188344018,41.18875898845933,9.467421129112164,30.527391958785756,-1.553141673197267,-0.003938481695808793,0.0011465074264194186,0.17903690384782997,0.25678110036492563,297.6430891374955,3.1370773268418852,0.01053592484120041,2.3203999104366786e-05,-0.000718797956193201,-0.0005070263074410295,0.9999321390345604,0.8601614992231548,0.8682506639725412,132889.15717808064,231245.8376545661,542.3294485543241,827.6616201511717,51571.91095898426,79572.57519314674,3,0.36626415174776916
2025-05-02 00:00:00+00:00,0,0,0,6664476231,19.137309312820435,0.016548150818119,97.82688903808594,272016,0.0375452116131782,595064.0,3539,129.0,824769.0,2770.0,262909.0,97.82176971435548,0.0335500389337539,19.137962341308594,695854.0,3170.0,273737.0,97.82477569580078,0.036488838493824,15.60578680038452,760225.2857142857,2900.8571428571427,266070.14285714284,97.82429504394531,0.034767918820892016,18.19964754013788,882839.5666666667,3098.0,298716.4,97.83047332763672,0.03916959632188076,17.748639346493615,-14.484360224989723,-27.85082853502011,11.640378548895903,27.761732851985556,-0.6287056554283854,3.463936190849304,2.8950582231687116,11.908101469905752,0.0021603344041665196,0.005233317435782148,0.18848282020745596,0.26469212571732414,168.09717514124293,2.1875985692070716,0.013010216273247627,3.2160031782780763e-05,-0.0002967289515860582,-0.0005241555287110454,0.9999368470428358,0.8611137452580029,0.8876251502615079,137087.9844831576,233680.6815683613,588.6860765325634,806.9976285056798,51551.33446397237,78573.71311138586,3,0.2642565508592521
2025-05-03 00:00:00+00:00,0,1,0,6664476231,18.680315335591633,0.0187500279128727,97.82865142822266,321263,0.0348405912518501,680070.0,3536,124.0,595064.0,3539.0,272016.0,97.82688903808594,0.0375452116131782,19.137309312820435,961686.0,3654.0,346954.0,97.82460021972656,0.038049891591072,16.549044370651245,719994.4285714285,2884.0,262400.0,97.82487378801618,0.034309447343860315,18.504114820843654,867810.9666666667,3077.8,296906.4,97.830322265625,0.03839485067874187,17.78668901655409,-29.28357072890736,14.285186131239659,-3.2293377120963362,-0.08476970895733293,-7.404728004288752,18.104449738250693,-8.434453305971912,-7.203635950153464,0.004141298290005757,0.0018015395910619958,0.17613216889307187,0.26695274399085495,192.27311280746395,2.1168571642014045,0.011006524229294287,2.7468183962544547e-05,0.0002136230468719687,-0.0005172203327033859,0.9999443068623036,0.8296673540978473,0.8935950195752805,125024.26229057621,231664.51881702302,619.3072388112079,787.3083083607027,51598.88045211785,77358.47803908866,3,0.3020060910134903
2025-05-04 00:00:00+00:00,0,1,0,6664476231,18.815773725509644,0.0186066479760907,97.82755279541016,315841,0.03379438072443,680805.0,3050,112.0,680070.0,3536.0,321263.0,97.82865142822266,0.0348405912518501,18.680315335591633,881727.0,2695.0,298534.0,97.82711029052734,0.0325798839330673,17.516507228215534,691291.2857142857,2934.714285714286,264872.4285714286,97.82493700299945,0.034482946885483555,18.689724320457092,850088.3333333334,3014.0333333333333,293643.76666666666,97.82999471028646,0.03753081491837894,17.85082859992981,-22.787325328588103,0.10807710970930362,13.172541743970312,-13.74434389140271,5.797329617397007,-1.687713804577562,3.727750515802275,-3.0028495207139905,0.0004523335929151884,-0.0011230174355447708,0.16868821876645154,0.2642280974359194,223.141592920354,2.1555239645139026,0.009656727097726078,2.7637496916169426e-05,0.0008201599121085373,-0.00048641760701982335,0.9999483010573395,0.8131993565934744,0.9187902517031988,117603.26900398504,224617.22296913835,618.1243162420296,702.2276123453335,53367.71330259725,74264.07871990412,3,0.3023324904678037
2025-05-05 00:00:00+00:00,0,0,0,6664476231,19.449700276056927,0.0150247416989977,97.82662200927734,244851,0.0354934073984622,553915.0,2955,110.0,680805.0,3050.0,315841.0,97.82755279541016,0.03379438072443,18.815773725509644,670099.0,2449.0,217708.0,97.82514190673828,0.0342137478291988,18.39899818102519,674693.5714285715,3007.0,268750.0,97.8251484462193,0.03466575539537833,18.839824619747343,820672.4666666667,2964.5,285585.4666666667,97.82945810953775,0.037015684011081795,17.938443805111778,-17.338333589514388,-18.638229742731028,20.66149448754593,-3.1147540983606503,12.46761717529903,-22.476499251205507,3.740191152549799,5.027541968845628,0.0015130083230285862,-0.00095145601235469,0.1789621758355857,0.24591350804645895,187.38667117726658,2.2622441311486123,0.01206851485795501,3.511308623700512e-05,0.0010299682617167974,-0.00042041613076924586,0.9999559471819457,0.8221228307670426,0.9365153264491899,123427.69442032921,201814.44523514065,582.85229407055,648.4525213258031,52263.787804938576,65162.92270954854,3,0.24598306630749403
