timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-17 00:00:00+00:00,0,0,0,98929893,246.0,0.0003361436688225,1968,16.999858260154724,0.027436738833785,305033.0,89.93052673339844,122801,450986.0,2245.0,187070.0,89.93101501464844,0.0298482794314622,16.542453130086262,307492.0,1874.0,113261.0,89.92876434326172,0.0292331054806709,18.897490580876667,325470.28571428574,1983.142857142857,133279.57142857142,89.9303479875837,0.02733179288251053,16.863423585891724,411283.26666666666,2480.4666666666667,154160.46666666667,89.92603658040365,0.03348433505743737,18.415287138125745,-0.7996956018367918,-32.363088876373105,5.016008537886862,-12.338530066815146,8.423022929340206,-34.35558881702037,-6.144973711649171,-8.079328670232378,0.001959762429293299,-0.000542950893989147,0.21606453768586725,0.24100908702115456,154.91772473336718,2.4839416296151526,0.01602579762544584,5.573102755809098e-05,0.00023678370884552298,0.00037598403065094375,1.000047943925297,0.7913530943092565,0.8162561041044096,77076.56363004805,99123.00460641138,266.15111794323656,540.5728591891658,27635.708182483526,35646.706123144024,9,0.17323083720504961
2025-03-18 00:00:00+00:00,0,0,0,98929893,241.0,0.0003023871509467,1806,17.123298948461358,0.0268154218792915,274436.0,89.930908203125,112447,305033.0,1968.0,122801.0,89.93052673339844,0.027436738833785,16.999858260154724,274743.0,1849.0,108129.0,89.9289779663086,0.0278629884123802,17.699548204739887,325426.4285714286,1977.0,133896.42857142858,89.93062373570034,0.027182140520640715,16.78110226356622,405096.1666666667,2459.0666666666666,152375.36666666667,89.92644220987955,0.033339237483839136,18.35407821928455,-0.11174079048419383,-10.030717987889837,-2.3255813953488413,-8.231707317073166,3.9933782796474526,-8.431527430558383,-3.759706308542421,-2.264543750106429,0.0021464013714611596,0.000424182689040542,0.2268937015113431,0.2511320859241718,151.8738240177089,2.4405591918042115,0.016060756972111553,6.239427973801403e-05,0.00010108947754191094,0.0003570879128941394,1.0000464994023786,0.8033312959962065,0.8153198024944928,78889.69210013568,101732.64533488595,263.5551113207904,554.432417655319,28233.83122210227,36366.99117045376,9,0.15585454045695055
2025-03-19 00:00:00+00:00,0,0,0,98929893,240.0,0.0002922489090517,1698,17.230565905570984,0.0256161764264106,265267.0,89.93175506591797,108328,274436.0,1806.0,112447.0,89.930908203125,0.0268154218792915,17.123298948461358,278567.0,1827.0,112770.0,89.93013000488281,0.0294562578201293,17.371169726053875,323526.4285714286,1958.5714285714287,133261.85714285713,89.93085588727679,0.026633557464395184,16.761016003497236,401736.4,2445.1666666666665,151656.8,89.92684275309244,0.033264079627891324,18.28203799653378,-4.7744348756313615,-3.3410339751344553,-7.060755336617408,-5.980066445182719,-3.9389908663651663,-3.6630590411482755,-13.036555482259981,-4.472222955429361,0.0018070262269853643,0.0009416815752061325,0.23980420381928907,0.2605881249993442,156.1312536786345,2.4487164101948693,0.015674473132771465,6.495531276132433e-05,0.00015177045549957913,0.0003451337803739453,1.000044626654973,0.8053201765422017,0.8006702052884527,81702.23432917536,104687.73521998656,279.6611764732308,568.4069743640931,29105.223851581784,37033.55753758424,9,0.15064738730849414
2025-03-20 00:00:00+00:00,0,0,0,98929893,239.0,0.0002788570135091,1734,16.91854492823283,0.0246967729181051,253142.0,89.93095397949219,105185,265267.0,1698.0,108328.0,89.93175506591797,0.0256161764264106,17.230565905570984,278385.0,1751.0,113086.0,89.93035125732422,0.0272582974284887,16.61596401532491,319920.28571428574,1956.142857142857,132133.14285714287,89.93094199044364,0.026267625391483244,16.804241848198366,399517.9,2431.9,151319.36666666667,89.927161916097,0.03310750157882764,18.193077629754875,-9.067658099394727,-4.570866334674117,-0.9708737864077666,2.1201413427561766,-6.98671807297101,-2.9013736060852224,-9.39722855803331,-3.589151999115614,0.0006702099564215303,-0.0008907714802108835,0.2531974882302552,0.26822875833379844,145.90317002881844,2.4066130473637175,0.016485083566254066,6.683394337679822e-05,9.019034249465615e-05,0.0003339773820973534,1.0000420348453802,0.8007658373111336,0.7934040365124222,84960.00120836003,107162.19024912665,291.234469943952,580.4847171946453,29861.571620261453,37420.271211610445,9,0.14376149659794404
2025-03-21 00:00:00+00:00,0,0,0,98929893,243.0,0.0003088886074779,1945,16.847382346789043,0.0237283967435359,280437.0,89.93109130859375,116314,253142.0,1734.0,105185.0,89.93095397949219,0.0246967729181051,16.91854492823283,281756.0,1915.0,117213.0,89.93087005615234,0.023569531738758,16.624469081560772,319731.85714285716,1960.4285714285713,132004.7142857143,89.93097359793526,0.026290320392165802,16.836086600373836,397733.6666666667,2423.8,151246.73333333334,89.92745513916016,0.03291298678765689,18.120321592538048,-0.46813554990843276,10.782485719477597,1.5665796344647598,12.1683967704729,-0.7669797718683036,10.580405951418935,0.6740269876327698,-3.921063605274888,0.0002460250204006087,0.0001527050425664811,0.2603802673432689,0.2733625615196396,144.10945529290854,2.411013196922151,0.016721832953617333,6.0075247815164294e-05,9.591238839766777e-05,0.00032576071937807894,1.0000391255236754,0.8038843174189189,0.7987825766704729,86079.48455282177,108725.49392259851,277.3907170222687,585.6775857780066,30142.374215393113,37488.2378371302,9,0.15926255943872467
2025-03-22 00:00:00+00:00,0,1,0,98929893,246.0,0.00042405316398,2109,17.67838255564372,0.0241605509072542,385050.0,89.93163299560547,152583,280437.0,1945.0,116314.0,89.93109130859375,0.0237283967435359,16.847382346789043,408822.0,2327.0,171888.0,89.9305648803711,0.0258904565125703,16.190502683321636,316335.85714285716,1929.2857142857142,129246.85714285714,89.93112618582589,0.026043191019977787,17.048640867848416,398864.6,2422.1666666666665,152237.96666666667,89.92773640950521,0.03271958964566384,18.058560629204067,-5.814755565992047,37.30356550669134,-9.368285345938975,8.431876606683808,-11.231150516615473,31.181972935330226,-6.681634232583722,1.8212531103098284,0.0011877110254854273,0.0006023356370343791,0.2390159939041403,0.2717711741386768,182.48815165876778,2.5235280239081423,0.013821894825145493,4.591179494571815e-05,0.00010817391531949817,0.00032333357050466996,1.0000376944472975,0.7930908311814515,0.7959510281764538,77492.6899716278,108399.90066435366,225.82582269931183,586.5121384129596,28337.75059589772,37102.55077994057,9,0.21867317262658253
2025-03-23 00:00:00+00:00,0,1,0,98929893,244.0,0.000445763404036,2042,18.095557530721027,0.0258480254560709,404834.0,89.93285369873047,155553,385050.0,2109.0,152583.0,89.93163299560547,0.0241605509072542,17.67838255564372,450986.0,2245.0,187070.0,89.93101501464844,0.0298482794314622,16.542453130086262,309742.71428571426,1900.2857142857142,124744.42857142857,89.93138885498047,0.025471726166350458,17.270512925081952,400125.1666666667,2405.6666666666665,152924.13333333333,89.92806803385416,0.0325698303058743,18.029660469474216,-10.233577095519596,5.1380340215556375,-9.04231625835189,-3.176861071597914,-16.847704067995938,1.9464815870706476,-13.40195834261304,6.984420824237225,0.0020445494602006065,0.0013573679075395972,0.2044083315209361,0.27050670377437624,198.15663240332844,2.602530311017396,0.013127274129884157,4.4698599505282465e-05,0.00027738298688366117,0.0003230280552627335,1.0000369275266212,0.7741145523689401,0.7820650561312987,64957.317608576326,108236.53993217293,188.70530545724304,590.1218654582709,26708.13402379702,36962.23231496787,9,0.22990867463215145
2025-03-24 00:00:00+00:00,0,0,0,98929893,245.0,0.0003009289217606,1727,17.7344335714976,0.0228698085993528,273338.0,89.93405151367188,106422,404834.0,2042.0,155553.0,89.93285369873047,0.0258480254560709,18.095557530721027,305033.0,1968.0,122801.0,89.93052673339844,0.027436738833785,16.999858260154724,305214.85714285716,1865.857142857143,122404.57142857143,89.93189239501953,0.024819307561431574,17.375452255273796,392215.5,2356.9,150255.66666666666,89.92838134765626,0.03219383321702476,17.97703141720608,-10.390679041284056,-32.481461537321465,-12.245934959349592,-15.426052889324193,-13.337839268409867,-31.58473317775935,-16.6453100060441,-11.522028488325443,0.0039194480466964166,0.0013318991805011393,0.20931645459485052,0.2767678237850248,158.18171296296296,2.56841096379542,0.016227695141087923,6.488072895378121e-05,0.0004395076206806648,0.0003380729836554353,1.000039042706103,0.7781815281212934,0.7709335944595319,66006.38903425197,108552.63038975539,196.2975567072855,583.4834365169681,27065.121135357327,37344.20101345375,9,0.1552309769105436
2025-03-25 00:00:00+00:00,0,0,0,98929893,262.0,0.0002624003455731,1556,17.90184946854909,0.0218427050858736,238368.0,89.9351577758789,92484,273338.0,1727.0,106422.0,89.93405151367188,0.0228698085993528,17.7344335714976,274436.0,1806.0,112447.0,89.930908203125,0.0268154218792915,17.123298948461358,300062.28571428574,1830.142857142857,119552.71428571429,89.93249947684151,0.024108919448086158,17.48667375814347,381633.0,2307.2,146806.83333333334,89.92875544230144,0.03166940963516628,17.925918332254046,-13.142590622221572,-12.793684010273,-13.84274640088593,-9.901563404748115,-17.753252643467587,-13.09691605119242,-18.544242249114617,-4.491089241159041,0.004725375111647168,0.0012300815857901881,0.218708862536378,0.28173915792164467,153.09441233140655,2.5773693031302374,0.016824349894577498,7.510141615960587e-05,0.0006487710135390946,0.00035112697105145577,1.0000416333409894,0.7862587504599595,0.7612683572514461,68399.96261538505,107520.96005511102,219.2444067476507,586.1691764740547,28239.191137672977,37754.16960218407,9,0.13537121623854884
2025-03-26 00:00:00+00:00,0,0,0,98929893,275.0,0.0002514949993522,1544,17.366926789283752,0.0215972643345594,228485.0,89.93555450439453,89756,238368.0,1556.0,92484.0,89.9351577758789,0.0218427050858736,17.90184946854909,265267.0,1698.0,108328.0,89.93175506591797,0.0256161764264106,17.230565905570984,294807.71428571426,1808.142857142857,116899.57142857143,89.93304225376674,0.023534789149250272,17.50615388438815,373951.8,2222.3,143594.96666666667,89.92916768391927,0.03045064819355801,17.911821024466047,-13.866029321400697,-4.146110216136389,-9.069493521790339,-0.7712082262210762,-17.144228638948377,-2.9496994074650784,-15.688961634834975,-1.1236737865079505,0.004224801877583673,0.00044112728041501015,0.23146542299815978,0.29418606850807844,147.88673139158576,2.545595329612175,0.01720200095814254,7.600871295958507e-05,0.0008697509765620759,0.00035659060196976196,1.0000430846848387,0.7883575217065789,0.7728830269770472,71561.48696531657,110011.40985351925,239.00325300103043,496.48857680368366,29743.762618092842,38388.37880048842,9,0.12975857641237426
2025-03-27 00:00:00+00:00,0,0,0,98929893,280.0,0.0002544047547561,1565,17.421944618225098,0.021714836359024,231152.0,89.93546295166016,91424,228485.0,1544.0,89756.0,89.93555450439453,0.0215972643345594,17.366926789283752,253142.0,1734.0,105185.0,89.93095397949219,0.0246967729181051,16.91854492823283,291666.28571428574,1784.0,114933.71428571429,89.93368639264789,0.02310879821223869,17.578068125815616,363023.36666666664,2171.4333333333334,139454.56666666668,89.92955627441407,0.02951049978534376,17.90815371226783,-8.686823996018045,1.1672538678687783,-9.746251441753174,1.36010362694301,-13.082663877929368,1.8583715851865135,-12.074195154845746,0.5443838749357832,0.005013815564547386,-0.00010179815410626958,0.24261324061685868,0.2954189932502154,147.6066411238825,2.5283237626469783,0.017117856166256495,7.536975344566196e-05,0.0008307865687793872,0.0003602228387436103,1.0000459261493653,0.8034366723894608,0.783070377673358,74189.50000601982,107243.99750697047,251.75612872712375,482.390147103964,30954.522887406165,37024.67634511909,9,0.1312731884144392
2025-03-28 00:00:00+00:00,0,0,0,98929893,284.0,0.000290906621903,1879,17.014047912929367,0.0205339789390563,264345.0,89.93595123291016,104296,231152.0,1565.0,91424.0,89.93546295166016,0.021714836359024,17.421944618225098,280437.0,1945.0,116314.0,89.93109130859375,0.0237283967435359,16.847382346789043,289367.4285714286,1774.5714285714287,113216.85714285714,89.93438066755023,0.022652452811598743,17.601877492407095,355841.6666666667,2140.1666666666665,136887.53333333333,89.92995961507161,0.028737971683343203,17.86071147248574,-5.738187186426902,14.359815186543923,-3.393316195372753,20.063897763578264,-10.332376154203281,14.07945397269863,-13.46242579726683,-5.438021270084192,0.005404053532198638,0.0005429240412802017,0.24550058637468317,0.2989107406331488,140.6090425531915,2.534540782572845,0.018015858557772515,6.436279691362595e-05,0.0007027217319972339,0.0003621340063178673,1.0000491610637605,0.8131915277996166,0.7882411835184707,74767.1159016289,106364.89613146741,251.4455897712354,469.3260085471996,31347.41480735748,36691.059667155314,9,0.15012377566023624
2025-03-29 00:00:00+00:00,0,1,0,98929893,288.0,0.0004156483004969,2139,16.133039434750874,0.024028668180108,377751.0,89.93687438964844,164101,264345.0,1879.0,104296.0,89.93595123291016,0.0205339789390563,17.014047912929367,385050.0,2109.0,152583.0,89.93163299560547,0.0241605509072542,17.67838255564372,288324.71428571426,1778.857142857143,114862.28571428571,89.93512943812779,0.02263361242200643,17.3811141894224,353332.73333333334,2117.0666666666666,136688.03333333333,89.93036524454753,0.028104067655901066,17.781333690140926,-1.8955979742890539,42.90075469556829,1.4224751066856278,13.837147418839812,7.5486784242019045,57.34160466364961,-0.5458597680676358,17.019055349300505,0.005828198452961786,0.001026460192643519,0.23761299298757438,0.2968048080515709,176.51915887850467,2.3019280691277375,0.013034576056355194,4.270801858031426e-05,0.0005773816789955155,0.00037051021588659967,1.0000529764731556,0.8160147280034464,0.8053500546300459,71837.60405935993,104870.8540953369,229.03995764456064,450.7885759753463,30462.395720512635,36520.1987082273,9,0.21452800839595945
2025-03-30 00:00:00+00:00,0,1,0,98929893,303.0,0.0004457682150715,2055,16.3904025554657,0.0256653130054473,405202.0,89.93903350830078,172282,377751.0,2139.0,164101.0,89.93687438964844,0.024028668180108,16.133039434750874,404834.0,2042.0,155553.0,89.93285369873047,0.0258480254560709,18.095557530721027,288377.28571428574,1780.7142857142858,117252.14285714286,89.9360122680664,0.022607510643345912,17.137520621528783,349965.93333333335,2079.1666666666665,136056.46666666667,89.93082885742187,0.02768472563475366,17.727250997146914,0.0909014559053789,7.266956275430103,0.6366307541625815,-3.9270687237026647,10.754533824484259,4.9853443915637285,-0.7068719849959937,6.811217388628243,0.0068715817592268635,0.002400704568628065,0.21833016982405756,0.28961724038320513,197.0826848249027,2.3519557936650743,0.011928048617681373,4.044985490103898e-05,0.0006705692836246658,0.0003902957224607856,1.0000576377501507,0.8240153061972862,0.8166059126468592,65293.82058758265,101356.16784013275,208.83182412949142,402.50843497979093,28207.495546204573,35699.06287839085,9,0.23011766496464486
2025-03-31 00:00:00+00:00,0,0,0,98929893,307.0,0.0003045958795929,1662,16.27748962243398,0.0225533712655305,276923.0,89.93914031982422,115977,405202.0,2055.0,172282.0,89.93903350830078,0.0256653130054473,16.3904025554657,273338.0,1727.0,106422.0,89.93405151367188,0.0228698085993528,17.7344335714976,288889.4285714286,1771.4285714285713,118617.14285714286,89.93673924037388,0.022562305309942726,16.92938577166255,338672.6,2024.9666666666667,132486.8,89.93130111694336,0.02720609058936432,17.65031678271388,1.3115629733150946,-31.658037225877468,-3.7637521713954847,-19.12408759124088,8.978406720414945,-32.68188203062421,-1.3836466205985332,-12.125087815045587,0.0056583752946703925,0.00011875991909882089,0.22059360420068425,0.2622709922112283,166.5201443174985,2.3877200848436773,0.01433030402317681,5.87796277044748e-05,0.0007256099155928936,0.0004035296243875848,1.000060469751499,0.853005021874898,0.8293108205249824,65527.80282839368,88823.99883675644,210.46783315088572,338.505792069151,28232.896502152213,31844.63690503775,9,0.1572669289268176
2025-04-01 00:00:00+00:00,0,0,0,98929893,316.0,0.0002530509605837,1558,16.36740752061208,0.0207205675542354,230088.0,89.93948364257812,99020,276923.0,1662.0,115977.0,89.93914031982422,0.0225533712655305,16.27748962243398,238368.0,1556.0,92484.0,89.9351577758789,0.0218427050858736,17.90184946854909,287706.5714285714,1771.7142857142858,119550.85714285714,89.93735722133091,0.022401999948280127,16.710179779100123,326917.6,1979.3,128729.3,89.9317392985026,0.026668922727306633,17.562891666015933,-3.473620620217477,-16.912643586845444,0.12853470437017567,-6.257521058965098,7.067168375070287,-14.621002440138998,-5.137356051947628,-8.126517715319437,0.004809983999809475,0.0003817278580564576,0.23049806560007058,0.23889135718517618,147.58691468890314,2.3236283212651863,0.01573403621454035,7.113511519721534e-05,0.0007937295096225942,0.00042209306999125944,1.000062468744318,0.8800583738182693,0.840003931817705,67739.7922956964,78097.78915172054,221.74811222363482,303.03205133768694,28751.19727320929,28661.48824028811,9,0.1306689337574474
2025-04-02 00:00:00+00:00,0,0,0,98929893,310.0,0.0002477204024248,1486,16.402418335278828,0.0213590376079082,225264.0,89.93928527832031,97726,230088.0,1558.0,99020.0,89.93948364257812,0.0207205675542354,16.36740752061208,228485.0,1544.0,89756.0,89.93555450439453,0.0215972643345594,17.366926789283752,287246.4285714286,1763.4285714285713,120689.42857142857,89.9378901890346,0.022367967558758528,16.57239285709942,320276.43333333335,1944.3666666666666,126810.13333333333,89.93218409220377,0.026205877338846474,17.47730319359662,-1.4097205505831933,-2.0965891311150564,-3.756476683937826,-4.621309370988447,8.879629216988283,-1.3068067057160127,-1.1030412137429613,3.0813347752257636,0.004148274780035877,-0.00022055303163792672,0.24001401074631468,0.24349188593889354,151.48890383322126,2.305033409395561,0.015205623829647897,7.281387847769884e-05,0.0007427760532929904,0.0004307917678701565,1.000063448885273,0.8968703241192642,0.8535477469247407,69850.57464932563,77984.71277411564,236.0922826652463,297.2324625299273,29205.59784791242,28748.373078683275,9,0.12792934309454485
2025-04-03 00:00:00+00:00,0,0,0,98929893,309.0,0.0002492113537362,1614,16.570746262868244,0.022222738713026,226644.0,89.94062042236328,93869,225264.0,1486.0,97726.0,89.93928527832031,0.0213590376079082,16.402418335278828,231152.0,1565.0,91424.0,89.93546295166016,0.021714836359024,17.421944618225098,286602.4285714286,1770.4285714285713,121038.71428571429,89.93862697056362,0.022440525037901674,16.45079309204844,314467.1,1916.9,125045.9,89.93265584309896,0.025787237534920324,17.389634279331514,-1.950231882051634,0.6126145322821186,3.130990415335466,8.61372812920591,2.6743524676233754,-3.9467490739414246,2.338964685731715,4.043726692994887,0.005734635186005477,0.0014844948331926844,0.24659837151341704,0.24886770268446134,140.33684210526314,2.414445509747523,0.017193991690635985,7.31132222765481e-05,0.000688552856453977,0.0004457976582055338,1.0000663955424054,0.9113908213973054,0.8702182623289281,71300.0616200073,78260.70474684477,240.25857179027355,287.9716640753744,29762.50324506036,29101.432306673432,9,0.12871305684139508
2025-04-04 00:00:00+00:00,0,0,0,98929893,313.0,0.0003183495428227,2012,15.192361235618591,0.0246672164648771,289557.0,89.94200897216797,133795,226644.0,1614.0,93869.0,89.94062042236328,0.022222738713026,16.570746262868244,264345.0,1879.0,104296.0,89.93595123291016,0.0205339789390563,17.014047912929367,290204.14285714284,1789.4285714285713,125252.85714285714,89.93949236188617,0.02303098754159036,16.1905521381469,312014.5,1910.1,125051.5,89.9331568400065,0.02550348596026495,17.25736631809435,9.537536174317651,27.758511145232177,7.078233102714204,24.659231722428743,28.28392268159852,42.53374383449275,20.12877064931262,10.999894222840556,0.006735614817854341,0.0015438517081189929,0.24589244320410927,0.24945853875187105,143.8435171385991,2.164167837603516,0.015037818768872014,5.2467420121766936e-05,0.0006686619349883424,0.00046699023220402876,1.0000704470086703,0.9300982577961692,0.9030525308372822,71256.13485510819,77834.68123939566,244.4878477395724,283.0315383912778,30052.236153476435,29103.15662432335,9,0.16444188507008276
2025-04-05 00:00:00+00:00,0,1,0,98929893,305.0,0.0004646795465627,2416,16.313884218533833,0.0277007911354303,422723.0,89.94274139404297,177803,289557.0,2012.0,133795.0,89.94200897216797,0.0246672164648771,15.192361235618591,377751.0,2139.0,164101.0,89.93687438964844,0.024028668180108,16.133039434750874,296628.71428571426,1829.0,127210.28571428571,89.9403305053711,0.023555576535207828,16.21638710725875,315261.26666666666,1920.5,126987.4,89.93367970784506,0.02536358659466103,17.162483023194092,11.905196809538566,45.98956336748896,12.94997662459092,20.07952286282306,8.349735833419668,32.89211106543593,15.282257542522682,12.298001579840246,0.006523469304831053,0.0008143267905325047,0.2588343853238959,0.25502068180093834,174.895738518825,2.3774661987356867,0.013587995770623832,3.859228295184052e-05,0.0006427764892626575,0.0004867468845601679,1.000073952245117,0.940898060272488,0.9287163093947532,75703.03056369557,80398.14317076077,286.2705724648642,295.84429152441265,32832.29691449348,30628.331811551823,9,0.24006799000708182
2025-04-06 00:00:00+00:00,0,1,0,98929893,293.0,0.0006715600161982,3441,17.18413281440735,0.0433852598071098,611062.0,89.9427490234375,245794,422723.0,2416.0,177803.0,89.94274139404297,0.0277007911354303,16.313884218533833,405202.0,2055.0,172282.0,89.93903350830078,0.0256653130054473,16.3904025554657,326037.28571428574,2027.0,137712.0,89.94086129324776,0.0260869975068739,16.329777144250414,323968.86666666664,1957.4,130903.9,89.93417205810547,0.02584910939137136,17.111843603108607,50.804290205872626,44.553762156305666,67.44525547445255,42.42549668874172,42.66957662437167,38.239512269196815,69.04239507190717,56.62101343964325,0.004131148614550106,8.482501656636998e-06,0.3615043755872605,0.29865289886121177,177.5310865775712,2.4860635895766796,0.013999471103968755,2.8121704005000056e-05,0.0007166181291864314,0.000505940031023719,1.0000743792374935,1.0063846229080626,1.0092029520979144,111056.777998,96754.24117078139,522.4856063005258,399.9259069308692,46247.56619702802,37535.2089049905,9,0.3470273112882607
2025-04-07 00:00:00+00:00,0,0,0,98929893,277.0,0.0005030320041018,2963,19.075064659118652,0.0411735102534294,457828.0,89.94445037841797,170356,611062.0,3441.0,245794.0,89.9427490234375,0.0433852598071098,17.18413281440735,276923.0,1662.0,115977.0,89.93914031982422,0.0225533712655305,16.27748962243398,351880.85714285716,2212.8571428571427,145480.42857142858,89.94161987304688,0.02874701736228803,16.72943072091965,323419.36666666664,1970.4,130798.73333333334,89.93470713297526,0.026214052115877417,17.124795824873065,65.32682370189546,-25.07666979782739,78.2791817087846,-13.891310665504209,46.887744983919234,-30.691554716551263,82.56033552002503,-5.097928567245658,0.005904057538086427,0.0018915977095801395,0.36670925255210457,0.29656265861930775,154.46288798920378,2.6874622117083535,0.01739288670263036,4.1664168628720884e-05,0.0008553096226275172,0.000532431597174189,1.000076863986018,1.0880018125368616,1.0966262382944008,117488.1962659421,95914.10722763938,590.3238820463763,426.1082588683979,47155.68711958204,37415.945679599616,9,0.260004418328225
2025-04-08 00:00:00+00:00,0,0,0,98929893,206.0,0.0004429910992027,2580,19.046781301498413,0.0379179567098617,403253.0,89.9448471069336,148915,457828.0,2963.0,170356.0,89.94445037841797,0.0411735102534294,19.075064659118652,230088.0,1558.0,99020.0,89.93948364257812,0.0207205675542354,16.36740752061208,376618.71428571426,2358.8571428571427,152608.2857142857,89.94238608224052,0.031203787241663217,17.112198403903417,320364.43333333335,1976.2333333333333,130021.6,89.93526026407878,0.026379134133458087,17.107603940620308,75.26033517610654,-11.920415527228567,65.59691912708601,-12.926088423894699,50.38881034134519,-12.58599638404283,82.99670899753447,-7.906912778456965,0.005963414663101574,0.00044108170538237346,0.3519267118425542,0.2860108473172883,156.23905462998837,2.7079225872303847,0.017325203470412852,4.7232715116275134e-05,0.0008959089006716142,0.0005533407209189218,1.0000792327518797,1.1755946512759403,1.1828965683178267,116896.90669764695,91627.7030279896,595.5428588299201,433.39849333261884,45908.94031200854,36762.16701109474,9,0.22901081127434694
2025-04-09 00:00:00+00:00,0,0,0,98929893,183.0,0.0004558605243064,2853,19.547430833180744,0.0419088713824749,415034.0,89.94672393798828,146776,403253.0,2580.0,148915.0,89.9448471069336,0.0379179567098617,19.046781301498413,225264.0,1486.0,97726.0,89.93928527832031,0.0213590376079082,16.402418335278828,403728.71428571426,2554.1428571428573,159615.42857142858,89.94344874790737,0.03413947778088703,17.56148590360369,323949.1666666667,2008.8666666666666,131138.76666666666,89.93585891723633,0.02680165966351822,17.129268615697107,84.24337666027417,2.921490974648666,91.99192462987887,10.58139534883722,50.191351329226606,-1.4363898868481995,96.21142184308017,10.525131148681455,0.00827075692779733,0.0020866465562541237,0.3322344310697033,0.2876900940085061,145.4218640504555,2.827650108668252,0.019437650313059947,4.709827082819701e-05,0.0009177071707556959,0.0005825004535209221,1.0000843915959932,1.246271809987825,1.2737822287683502,114782.8667352249,93196.96621231055,609.9867815177555,461.3889624954624,43971.58733636135,36744.505169018,9,0.2357013414566967
2025-04-10 00:00:00+00:00,0,0,0,98929893,162.0,0.00044703322466,2625,20.284355481465656,0.0389638282358646,407063.0,89.94737243652344,144261,415034.0,2853.0,146776.0,89.94672393798828,0.0419088713824749,19.547430833180744,226644.0,1614.0,93869.0,89.94062042236328,0.022222738713026,16.570746262868244,429502.85714285716,2698.5714285714284,166814.2857142857,89.94441332135882,0.0365310619984354,18.092001506260463,328359.8333333333,2034.7333333333333,132343.16666666666,89.9364720662435,0.02717168765763437,17.215428858254633,79.60457810486932,-1.9205655440277192,62.639405204460964,-7.991587802313349,53.68332463326551,-1.7134953943424014,75.33315195316452,-7.027254730228394,0.007507190998290447,0.0007209807169950011,0.30963453257242773,0.2860162585913924,155.0125666412795,2.8216924761891558,0.018196059946486254,4.9830875443334845e-05,0.0009340558733295574,0.0006093263891310681,1.0000882984948474,1.3080249578115994,1.3444531844591312,110865.46270739383,93916.25100169318,596.2451418928163,473.7052723555722,41675.03994137877,36555.96909047245,9,0.23117454270586826
2025-04-11 00:00:00+00:00,0,0,0,98929893,146.0,0.0004629190821326,2853,20.02919602394104,0.036499984562397,421596.0,89.94816589355469,152391,407063.0,2625.0,144261.0,89.94737243652344,0.0389638282358646,20.284355481465656,289557.0,2012.0,133795.0,89.94200897216797,0.0246672164648771,15.192361235618591,448365.5714285714,2818.714285714286,169470.85714285713,89.94529288155692,0.038221457440938245,18.78297790459224,333127.4666666667,2068.9333333333334,133663.86666666667,89.93707326253255,0.02740647854904329,17.30402973485087,45.600348117987124,3.5702090339824633,41.79920477137178,8.685714285714297,13.898875144811097,5.635618774304896,47.969612276148865,-6.323412726677935,0.006845434582891663,0.0008821347525334033,0.2940376476925827,0.28495504082367396,147.72109320252278,2.7665231770696623,0.018721455194498398,4.7507918756397795e-05,0.0009926387241925376,0.0006410320820880698,1.000091393000975,1.3459279593934357,1.3946139549647645,108583.65072277718,94926.3508634871,608.2766911258786,494.7594980589416,40109.814770218385,36540.15586167226,9,0.23942795711382078
