timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-07 00:00:00+00:00,1,1,0,4452297356,9711,0.0910120084881782,89.52629089355469,882298,17.53917928536733,0.0024866646233797,1041100.0,142.0,952535.0,9303.0,827096.0,89.51893615722656,0.0930985659360885,16.62579584121704,1055122.0,10334.0,904356.0,89.50472259521484,0.0958319827914238,15.471089442571005,959390.1428571428,8290.714285714286,814282.4285714285,89.51676940917969,0.09034900899444301,16.669622915131704,877349.9666666667,7932.0,719749.3333333334,89.49471130371094,0.0881217571596304,15.89464007086224,-1.328945847020535,9.297821077440727,-6.028643313334625,4.385682038052252,-2.4390837236663465,6.674195014847117,-5.029609283714986,-2.2412347890973017,0.024097385830001983,0.008215844204406686,0.07348203506251057,0.14167630985052523,107.19728171334431,1.1799854697783858,0.01100647286237432,1.6846760578817356e-05,0.002088546752935245,0.001797281674734562,1.0002464738435088,1.093509066287622,1.0252747097493529,70377.42432983629,124299.70572481464,1186.4766475429303,1176.0633339736576,60060.3493944602,116934.52750425495,18,0.5526049556631525
2025-06-08 00:00:00+00:00,1,1,0,4452297356,10020,0.0937344431877136,89.53059387207031,918030,16.074262897173565,0.0025706970133566,1078616.0,145.0,1041100.0,9711.0,882298.0,89.52629089355469,0.0910120084881782,17.53917928536733,1069910.0,8805.0,909615.0,89.51131439208984,0.0873939916491508,15.496583024660746,960633.8571428572,8464.285714285714,815484.5714285715,89.51952362060547,0.09125478778566627,16.752148611204966,888875.4333333333,8006.866666666667,731715.2,89.49678166707356,0.08827417020996406,15.883015461762746,0.813713302988095,3.603496301988285,13.798977853492334,3.1819586036453407,0.9251166702396008,4.049878839122378,7.25501996065927,2.991291747933489,0.021538595552317297,0.004806385334044094,0.07870434830368447,0.14225945853229963,107.63556531284303,1.174923286904255,0.010914664101756913,1.4902660441262806e-05,0.0027904510498092234,0.001847897063903811,1.0002541091769814,1.080729448827746,1.0337654556096385,75689.80873321758,126450.93784866319,1243.7711089378308,1235.6382333345607,66806.47809198567,118282.77071941513,18,0.5725180548050782
2025-06-09 00:00:00+00:00,1,0,0,4452297356,8816,0.0916127488017082,89.53380584716797,864803,17.705084959665935,0.0024378273636656,1025169.0,142.0,1078616.0,10020.0,918030.0,89.53059387207031,0.0937344431877136,16.074262897173565,911732.0,8415.0,772869.0,89.51605987548828,0.0874375328421592,16.670384724934895,976839.1428571428,8521.57142857143,828618.0,89.52205875941685,0.09185124720845897,16.899962930452258,891843.1333333333,8015.966666666666,736565.9666666667,89.4988161722819,0.08820092628399526,15.9335170533922,12.441923723199366,-4.9551462244209254,4.76530005941771,-12.01596806387225,11.89515946428179,-5.797958672374537,4.775084364612647,-2.263516284783895,0.01982434403879907,0.0035875726483558523,0.07897091226736266,0.14422319113633944,116.27186117727118,1.1854350812438426,0.010194217418050796,1.7270389261942835e-05,0.0038258688790496482,0.001921169802927656,1.0002596971460516,1.0953037662645115,1.0413864239102224,76529.90444684014,128624.46268236518,1219.4216157354865,1240.717631143315,67388.74820598202,120714.17249807519,18,0.5441489480282762
2025-06-10 00:00:00+00:00,1,0,0,4452297356,8980,0.0930028855800628,89.53670501708984,848127,16.430675665537517,0.002296319368104,967590.0,141.0,1025169.0,8816.0,864803.0,89.53380584716797,0.0916127488017082,17.705084959665935,919285.0,5584.0,761999.0,89.51171112060547,0.0956208556890487,16.169323205947876,983739.8571428572,9006.714285714286,840922.0,89.52562931605748,0.09147725147860386,16.93729899610792,893461.1666666666,8080.566666666667,740749.9,89.50103530883788,0.0886231104532877,15.954699210325877,5.254627237472609,-5.616537370911523,60.81661891117478,1.8602540834845804,11.302901972312295,-1.9283004337404042,-2.737865176085985,1.5174053792049058,0.02792248765157712,0.0032380729205527814,0.06947990213459924,0.14469809671637196,107.73744571873956,1.1408537390582554,0.010588024449139753,1.6981013326433915e-05,0.003916876656673519,0.0019677846397272315,1.0002747901980655,1.1010437765448755,1.0322053808619203,67934.52022562118,129282.13030665585,1185.2523563998984,1238.7087460219443,60238.39305096581,122377.50245557865,18,0.5135866190088462
2025-06-11 00:00:00+00:00,1,0,0,4452297356,9068,0.0969928503036499,89.53233337402344,864142,17.033424894014995,0.0023705087711925,1000913.0,141.0,967590.0,8980.0,848127.0,89.53670501708984,0.0930028855800628,16.430675665537517,906411.0,7957.0,773793.0,89.51356506347656,0.0882527977228164,16.685738563537598,997240.1428571428,9165.42857142857,853829.0,89.52831050327846,0.09272583041872294,16.986968471890403,903529.4333333333,8160.4,750488.0333333333,89.5031244913737,0.08913212120532983,16.016224025355445,10.425954671776939,3.44391736169245,13.962548699258504,0.9799554565701474,11.676120099303034,1.8882785243247824,9.903428340350384,4.29015153530079,0.020967001519345274,-0.004882515015014466,0.06447345948088457,0.13868397507057778,110.36641305546367,1.1582724155608504,0.010493633576850127,1.7017870560322862e-05,0.0029117039271752973,0.0019533117037595416,1.0002813981304886,1.1037162775960585,1.0403189014778906,63537.291033480804,125305.05340793327,1177.3243202044696,1221.9283967960419,55738.80371975967,120088.30220601261,18,0.5312741177482211
2025-06-12 00:00:00+00:00,1,0,0,4452297356,9435,0.0986541733145713,89.5357437133789,846149,17.150262225757945,0.0022749816650222,962527.0,143.0,1000913.0,9068.0,864142.0,89.53233337402344,0.0969928503036499,17.033424894014995,914758.0,8260.0,772307.0,89.5195083618164,0.0896273106336593,17.50035576025645,1004064.2857142857,9333.285714285714,864377.8571428572,89.53062983921596,0.09401538223028179,16.936955109819188,912987.6333333333,8256.266666666666,760471.9666666667,89.50516789754232,0.0896189411481221,16.0719586421745,5.2220368665811145,-3.8350985550192673,14.225181598062964,4.047198941332164,9.561223710260291,-2.082180937855116,10.071553656014753,1.712830384631836,0.018136104475563464,0.003809058947701338,0.06272766216526228,0.1295382949266298,102.00582874099194,1.1375370797139988,0.011150505229569225,1.7817935920573683e-05,0.002450670514791425,0.00196594475904236,1.000284474542328,1.099756720743774,1.049057052290913,61960.47149315004,118266.86131109908,1186.9265046633627,1204.6543626008774,53994.56666804848,114893.91992480765,18,0.5108992317352676
2025-06-13 00:00:00+00:00,1,0,0,4452297356,10334,0.095361404120922,89.53923034667969,926163,16.17746130625407,0.0024694393068634,1046999.0,141.0,962527.0,9435.0,846149.0,89.5357437133789,0.0986541733145713,17.150262225757945,952535.0,9303.0,827096.0,89.51893615722656,0.0930985659360885,16.62579584121704,1017559.1428571428,9480.57142857143,878530.2857142857,89.53352900913784,0.09433864482811515,16.872907319110194,924835.0,8387.9,773354.1333333333,89.5072240193685,0.09007480318347609,16.07464797195762,9.917115906502127,8.776065502578101,11.082446522627109,9.528351881293062,11.977690618743164,9.456254158546539,2.430583287810162,-3.337688698834751,0.022670275501801562,0.003894124464909332,0.06399625569499962,0.12219212033583207,101.30614417029511,1.1304682540025308,0.011157851093326884,1.545125244150341e-05,0.0017016274588470823,0.001995211421980129,1.0002938867790565,1.100260200854361,1.047336674563184,63322.7728135488,113007.54961078925,1210.256861302397,1208.876490368437,58456.21862091358,110882.29855672442,18,0.555736082964523
2025-06-14 00:00:00+00:00,1,1,0,4452297356,10664,0.0925306677818298,89.5379867553711,982762,16.92853569984436,0.0025063658610108,1065218.0,143.0,1046999.0,10334.0,926163.0,89.53923034667969,0.095361404120922,16.17746130625407,1041100.0,9711.0,882298.0,89.52629089355469,0.0910120084881782,17.53917928536733,1021004.5714285715,9616.714285714286,892882.2857142857,89.53519984654018,0.09455559615577966,16.78567252117834,937367.5666666667,8526.6,788208.7,89.50915120442708,0.09048491989572839,16.105374029910926,2.316588223993854,1.7401162751826904,9.813613428071255,3.1933423650087,11.386629007432859,6.111127306964326,1.6686361710706255,-2.9684298015397403,0.013064164392018185,-0.0013888787113502943,0.06481492809000261,0.11377416242444537,99.87979371776841,1.083901205071823,0.01085103936554388,1.5892070738359306e-05,0.0011452266148183517,0.002007109543373234,1.0002910165247083,1.0892254092589557,1.0449873444629467,64179.57049812492,106648.20978134045,1242.4866152240222,1223.769490352343,67351.66491187205,107955.82534062446,18,0.5654065369912515
2025-06-15 00:00:00+00:00,1,1,0,4452297356,9155,0.0899150073528289,89.5354232788086,975409,19.77933164437612,0.0024731225775561,1053466.0,141.0,1065218.0,10664.0,982762.0,89.5379867553711,0.0925306677818298,16.92853569984436,1078616.0,10020.0,918030.0,89.53059387207031,0.0937344431877136,16.074262897173565,1017411.7142857143,9493.142857142857,901079.2857142857,89.53588976178851,0.09400996246508185,17.314968056492994,946957.3333333334,8566.433333333332,800644.4333333333,89.51094614664713,0.09061143820484473,16.24882402251465,-2.3316917234678547,-1.1032483491642098,-8.632734530938125,-14.150412603150786,6.250231473916967,-0.7481974272509517,-4.0747410503477965,-2.8268037956541647,0.005394141297876409,-0.0028630044692667944,0.06343928421461385,0.10937855865193764,115.05744866754041,1.080023784869952,0.0093857967418829,1.8775463915221e-05,0.000511169433599159,0.001986426161446784,1.0002786655288005,1.0744007976625285,1.037506570114847,62742.897597657706,103576.82822488247,1242.785297910767,1224.139266455477,73570.5199137475,107291.99380057129,18,0.559168698705829
2025-06-16 00:00:00+00:00,1,0,0,4452297356,9925,0.0977179259061813,89.53536987304688,904069,17.026657780011494,0.0024156798789798,1031206.0,136.0,1053466.0,9155.0,975409.0,89.5354232788086,0.0899150073528289,19.77933164437612,1025169.0,8816.0,864803.0,89.53380584716797,0.0916127488017082,17.705084959665935,1018274.1428571428,9651.57142857143,906688.7142857143,89.53611319405692,0.09488213062286373,17.21804988797093,948561.0333333333,8594.1,804677.3,89.51261952718099,0.09074646383523935,16.311144582069282,0.5888785166153099,-2.1130250050784727,12.57940108892921,8.410704533042047,4.54045603449571,-7.3138550085143805,6.664113002096994,8.678104782590456,0.0017468551281929479,-5.9647634154114115e-05,0.059606492973569875,0.11019193520809585,103.8893814225267,1.1406262789385777,0.01097813222427467,1.6511386928144877e-05,0.00015776497977303675,0.001966221420069937,1.0002624620640088,1.0734935413473934,1.0455738616452666,59460.85302320224,104523.77592599111,1255.557413096777,1245.6870241232175,70129.34989619275,108871.31009944029,18,0.547353324281603
2025-06-17 00:00:00+00:00,1,0,0,4452297356,9928,0.1001329943537712,89.53850555419922,930338,17.34098529815674,0.0023916001443012,1023181.0,133.0,1031206.0,9925.0,904069.0,89.53536987304688,0.0977179259061813,17.026657780011494,967590.0,8980.0,848127.0,89.53670501708984,0.0930028855800628,16.430675665537517,1026215.7142857143,9787.0,918433.1428571428,89.53637041364398,0.09590071759053634,17.348094121202248,948969.3,8666.066666666668,808518.6,89.5142717997233,0.09122442503770187,16.384172553125055,5.745305346272689,-0.7782150220227546,10.556792873051224,0.03022670025187857,9.693241696113898,2.905641051733876,7.6665457520351366,2.471469206078525,0.0020109485925789983,0.003502170323077536,0.05500302070509047,0.11043492827124107,103.04975324806124,1.0997937311023187,0.010671378927466224,1.6948094569838737e-05,0.0004986354282904958,0.001969902878741002,1.0002468725207319,1.0814003301115371,1.0512614088924301,55276.81395579883,104799.35657710985,763.8783488671297,1258.6729720521946,64853.68821575843,111258.51146722649,18,0.5430937384885026
2025-06-18 00:00:00+00:00,1,0,0,4452297356,10609,0.1035721749067306,89.54691314697266,962588,17.05063235759735,0.0024781285158739,1062553.0,132.0,1023181.0,9928.0,930338.0,89.53850555419922,0.1001329943537712,17.34098529815674,1000913.0,9068.0,864142.0,89.53233337402344,0.0969928503036499,17.033424894014995,1035021.4285714285,10007.142857142857,932496.8571428572,89.53845323835101,0.09684062110526215,17.350552330285442,959467.4333333333,8789.2,820237.6333333333,89.5161496480306,0.09197280282775555,16.426846413780943,6.158377401432502,3.8479995230560338,16.993824437582706,6.859387590652699,11.39234061068668,3.4664820742568825,6.783308854707526,3.4346127119785574,0.01628436610527917,0.009389918584634671,0.04850471630501642,0.10378387304901426,100.1463713477851,1.103849098628802,0.011021318548206972,1.6046838426656294e-05,0.0010514940534304329,0.0020170846160447215,1.0002491571678194,1.0787457631319588,1.0529267145051884,49287.13548986486,99577.24629573022,705.9837030773599,1262.1461306728334,60634.237646683534,108212.0620131429,18,0.5639919829552874
2025-06-19 00:00:00+00:00,1,0,1,4452297356,10630,0.1007660627365112,89.5492935180664,970499,16.511677940686543,0.0025884802202705,1112458.0,133.0,1062553.0,10609.0,962588.0,89.54691314697266,0.1035721749067306,17.05063235759735,962527.0,9435.0,846149.0,89.5357437133789,0.0986541733145713,17.150262225757945,1056440.142857143,10177.857142857143,950261.1428571428,89.54038892473493,0.09714231959411071,17.25932600384667,972366.6333333333,8920.333333333334,833203.4,89.51804097493489,0.09264728253086402,16.462998534212208,15.576809793387625,4.696706893679647,12.665606783253835,0.19794514091808768,14.695993258870477,0.8218469376306325,2.140699527434964,-2.709330158168799,0.015133402734535117,0.0026582391397855787,0.04487799721777414,0.09571868615870434,104.64283698617251,1.1462730551262237,0.01095311695002576,1.484250470416127e-05,0.0018258775983550992,0.0020681854349882223,1.0002496474404114,1.0864627668635651,1.048517743213345,46235.656006319936,93073.65660722926,645.0084930012796,1241.36399767056,52888.58633849654,101732.8417889457,18,0.590481033298549
2025-06-20 00:00:00+00:00,1,0,0,4452297356,11047,0.0931368470191955,89.54986572265625,1005909,19.594878713289894,0.0026855330297239,1156807.0,130.0,1112458.0,10630.0,970499.0,89.5492935180664,0.1007660627365112,16.511677940686543,1046999.0,10334.0,926163.0,89.53923034667969,0.095361404120922,16.17746130625407,1072127.0,10279.714285714286,961653.4285714285,89.54190826416016,0.0968245257224355,17.747528490566072,985657.6,9062.733333333334,846637.5333333333,89.51984685262045,0.09294958959023153,16.59149788449509,10.48788012213957,3.986577470789898,6.899554867427904,3.922859830667913,8.61036340255441,3.6486384839139463,-2.3327646255141943,-7.571215456998659,0.011877895236955816,0.0006389828075326065,0.04950862014437761,0.09113793508386041,104.70736784938451,1.1500104383095904,0.010982095813740793,1.6938747582390418e-05,0.002675737653457499,0.0021193575408220305,1.000246441569276,1.0877276246842718,1.0416885771017024,51728.73873384195,89830.79836371365,715.4440102956713,1231.770184939438,53611.02742742544,96758.48757129541,18,0.6140210171413163
2025-06-21 00:00:00+00:00,1,1,0,4452297356,10966,0.0878103971481323,89.55152893066406,992031,18.196287631988525,0.0024820532295324,1071688.0,132.0,1156807.0,11047.0,1005909.0,89.54986572265625,0.0931368470191955,19.594878713289894,1065218.0,10664.0,982762.0,89.5379867553711,0.0925306677818298,16.92853569984436,1073051.2857142857,10322.857142857143,962977.5714285715,89.54384286063058,0.096150201346193,17.92863590944381,996387.4,9202.6,859644.1666666666,89.52178039550782,0.09305632362763082,16.686532000339394,0.6073874080235298,-7.358098628379672,2.83195798949738,-0.733230741377755,0.9431581603684291,-1.379647661965444,-5.101303975052939,-5.718950170135583,0.015124502776653337,0.0018572981594022764,0.04985758549217928,0.07958034316770295,97.7193398376949,1.080295796909777,0.011054078900680624,1.6979074742755152e-05,0.003146307809014051,0.0021422117782783985,1.0002464480155029,1.0769418458265185,1.0332473667339628,52202.28446144938,79292.8512199753,769.2232024351921,1200.2786055889158,55643.521254588806,88597.94468584993,18,0.5688407451010783
2025-06-22 00:00:00+00:00,1,1,0,4452297356,10542,0.0938459336757659,89.55668640136719,962101,20.038999557495117,0.0024728125035376,1070220.0,133.0,1071688.0,10966.0,992031.0,89.55152893066406,0.0878103971481323,18.196287631988525,1053466.0,9155.0,975409.0,89.5354232788086,0.0899150073528289,19.77933164437612,1075444.7142857143,10521.0,961076.4285714285,89.54688044956752,0.09671176224946972,17.965731325603663,1004187.4666666667,9279.7,869389.0333333333,89.52395502726237,0.09325879116853074,16.83466131253676,1.5903693142445885,-0.1369801658691716,15.150191152375747,-3.8664964435528026,-1.3643507492754336,-3.017042814186255,4.371824502568233,6.873373454229936,0.02374827948530278,0.0057592212715062985,0.04955769798034552,0.0740388895018661,101.51000663947643,1.1123768581709632,0.01095725817013165,1.8724169641125632e-05,0.003319604056221307,0.002158219079684414,1.0002560814286876,1.0709601045465955,1.0370256898858898,51858.57340168371,74348.92488369218,784.346907578775,1209.8326515793724,56283.30817303727,82885.23693741065,18,0.5680615461049073
2025-06-23 00:00:00+00:00,1,0,0,4452297356,10720,0.0990441441535949,89.5571060180664,1001720,17.470262964566547,0.0025259565668867,1095735.0,131.0,1070220.0,10542.0,962101.0,89.55668640136719,0.0938459336757659,20.038999557495117,1031206.0,9925.0,904069.0,89.53536987304688,0.0977179259061813,17.026657780011494,1084663.142857143,10634.57142857143,975026.5714285715,89.54998561314174,0.09690122199910023,18.029103494825815,1007761.5666666667,9336.233333333334,875663.5333333333,89.52619222005208,0.09344511429468787,16.891029851605193,6.2576245677391285,2.384089252677013,8.01007556675064,1.6884841586036758,10.80127733613252,4.117966824688879,1.3571903364863802,5.5390897338062794,0.02427660158252909,0.00046854871040835633,0.050452302999910346,0.0755390762191795,102.20455181419644,1.093852479882123,0.010701582576386039,1.594386144524461e-05,0.002770832606728932,0.0021378564887649626,1.0002657701897024,1.0763092964984173,1.0369854296877759,53049.01456433309,76125.37779519308,724.7425499693493,1236.797273364672,55774.59916982755,85588.038128816,18,0.5816046403741854
2025-06-24 00:00:00+00:00,1,0,0,4452297356,11081,0.1054814532399177,89.5620346069336,1013083,21.21668696403503,0.0026006700253885,1130759.0,133.0,1095735.0,10720.0,1001720.0,89.5571060180664,0.0990441441535949,17.470262964566547,1023181.0,9928.0,930338.0,89.53850555419922,0.1001329943537712,17.34098529815674,1100031.4285714286,10799.285714285714,986847.2857142857,89.5533469063895,0.097665287554264,18.582775161379857,1011342.0,9435.866666666667,881883.4333333333,89.52848892211914,0.0940553039312362,17.08936186462942,10.514073267584134,3.196393288523236,11.613618049959706,3.3675373134328446,8.894079356104978,1.1343489198578416,5.341355185335139,6.499434309150076,0.026278138761348657,0.0055032917948283355,0.048057733349221185,0.07845189313892476,102.03564338567045,1.1161552250356337,0.010937888664710921,1.8763209667865003e-05,0.002421787806920818,0.002141106831485699,1.000277654460269,1.0876947942154371,1.0383814997362302,51091.30911298598,79341.69451090644,681.6240625426659,1253.3905391689173,51972.18272259237,88617.56679695095,18,0.6001950120648455
2025-06-25 00:00:00+00:00,1,0,0,4452297356,11029,0.1010572388768196,89.56246185302734,1023511,19.919217546780903,0.0021059421553212,917720.0,132.0,1130759.0,11081.0,1013083.0,89.5620346069336,0.1054814532399177,21.21668696403503,1062553.0,10609.0,962588.0,89.54691314697266,0.1035721749067306,17.05063235759735,1079341.0,10859.285714285714,995550.5714285715,89.55556815011161,0.09730601097856244,18.992573045548937,1011209.9,9543.5,889901.4333333333,89.53066329956054,0.09453394065300617,17.230247037579314,-13.630661247015441,-18.840354133816316,3.958902818361776,-0.469271726378484,6.329083678583158,1.029333233308627,-2.4281966002700717,-4.194305470019666,0.017363754381083396,0.0004770392897146536,0.05907907384697217,0.07861796296130784,83.20217588395286,0.8966382416620421,0.010775643079905268,2.1705090704888417e-05,0.0024792807442826476,0.002144711911348354,1.0002781711832933,1.0673758237533078,1.0293235456642114,62457.28702841743,79499.2624643078,608.0092583518435,1246.693744711762,48429.93227719406,90226.7583326529,18,0.48711614629832706
2025-06-26 00:00:00+00:00,1,0,0,4452297356,11478,0.1044932231307029,89.56953430175781,1057592,18.32023553053538,0.0020835204297831,910221.0,133.0,917720.0,11029.0,1023511.0,89.56246185302734,0.1010572388768196,19.919217546780903,1112458.0,10630.0,970499.0,89.5492935180664,0.1007660627365112,16.511677940686543,1050450.0,10980.42857142857,1007992.4285714285,89.55845969063895,0.09783846246344696,19.250938415527344,1013342.7,9668.8,901350.4666666667,89.53294830322265,0.09514220207929605,17.30666313002808,-18.17929306095152,-0.8171337662903677,7.977422389463773,4.07108532051863,8.974043249915775,3.3298127719193937,3.6988250736140094,3.4000377331419918,0.022602951844974406,0.00789666628646657,0.06616342566968336,0.07469109056217879,79.29445073612683,0.8606533893473198,0.010852946265718475,2.0127216800445806e-05,0.0030792781284840107,0.002190809069538544,1.0002849385382675,1.0366187075704991,1.0283392682240393,69699.53468055856,75687.67137622277,595.0301682256929,1245.898108414854,41285.2138891589,88935.1030605733,18,0.48313575578587103
2025-06-27 00:00:00+00:00,1,0,0,4452297356,11249,0.0951886400580406,89.5804443359375,943562,19.05376263459523,0.0020957980580961,917720.0,131.0,910221.0,11478.0,1057592.0,89.56953430175781,0.1044932231307029,18.32023553053538,1156807.0,11047.0,1005909.0,89.54986572265625,0.0931368470191955,19.594878713289894,1016294.7142857143,11009.285714285714,999085.7142857143,89.56282806396484,0.09813157575471056,19.17363611857096,1014173.1666666666,9766.966666666667,907909.7333333333,89.53557739257812,0.09521615927418067,17.431680010063477,-20.667838282444695,0.8238658523589404,1.828550737756851,-1.9951211012371517,-6.198075571448314,-10.782040711351826,2.202987436779158,-8.904484706174564,0.03414702304072037,0.012180519040017046,0.07528471136961257,0.0734056096548391,81.57511111111111,0.9726112617811423,0.011921832458457994,2.0762042750024497e-05,0.0042070661272348,0.0022808444115428187,1.0003043557899587,1.0020918987888634,1.0306189254298188,78613.11298901575,74445.9995947454,615.9172958964607,1250.6667596438901,39803.5209820865,84276.7251560552,18,0.48711614629832706
2025-06-28 00:00:00+00:00,1,1,0,4452297356,11162,0.0936055928468704,89.58806610107422,966945,18.397568583488464,0.0021261411978588,933049.0,131.0,917720.0,11249.0,943562.0,89.5804443359375,0.0951886400580406,19.05376263459523,1071688.0,10966.0,992031.0,89.55152893066406,0.0878103971481323,18.196287631988525,996489.1428571428,11037.285714285714,995502.0,89.56804765973773,0.09895946085453029,19.20239054021381,1014259.1,9841.833333333334,913796.0666666667,89.5384391784668,0.09511480927467342,17.50082086288568,-12.936507640283368,1.6703351784858045,1.787342695604588,-0.773402080184904,-2.5287516216731087,2.4781625372789495,6.59966915872372,-1.6630631661561313,0.04080016371181827,0.008508291283004787,0.08085830157151391,0.0733022487855181,83.58407238197617,0.9649442678288136,0.011543560860689221,1.971766634530675e-05,0.00529697963170405,0.0023893787014872595,1.0003306789971167,0.9824798642251698,1.0404211668947814,83669.76204393436,74347.47288117568,631.3182135919876,1265.1110918463369,39954.57926615091,81916.90606231637,18,0.49525261865003245
2025-06-29 00:00:00+00:00,1,1,0,4452297356,11049,0.0975594222545623,89.58921813964844,981061,18.642197807629906,0.0020864105321363,917720.0,134.0,933049.0,11162.0,966945.0,89.58806610107422,0.0936055928468704,18.397568583488464,1070220.0,10542.0,962101.0,89.55668640136719,0.0938459336757659,20.038999557495117,974703.4285714285,11109.714285714286,998210.5714285715,89.57269505092076,0.09948995922292977,19.00284743309021,1010746.2666666667,9875.2,918164.2333333333,89.54136530558269,0.09511637588342027,17.607251348399153,-14.24940666405038,-1.642893352867858,4.809334092202611,-1.0123633757391115,1.9706870692370204,1.4598555243576339,3.957005310029049,4.223924327000406,0.03632530365789144,0.0012859286111943646,0.08685257798762083,0.07556501802986464,83.05158371040724,0.9354352732039362,0.011262285156289817,2.031357875392402e-05,0.005942208426337963,0.0024617790247637946,1.0003498913070081,0.9643403698001244,1.0459813917307994,89030.325731838,76377.05986428504,458.7063091148461,1283.7985501009753,39941.44691872729,81892.5396411302,18,0.48711614629832706
2025-06-30 00:00:00+00:00,1,0,0,4452297356,11472,0.1011865064501762,89.59710693359375,1032349,18.61240343252818,0.0019831354456997,874301.0,138.0,917720.0,11049.0,981061.0,89.58921813964844,0.0975594222545623,18.642197807629906,1095735.0,10720.0,1001720.0,89.5571060180664,0.0990441441535949,17.470262964566547,943070.0,11217.142857142857,1002586.1428571428,89.57840946742466,0.09979601097958424,19.166010357084726,1004718.9,9913.133333333333,922430.6666666666,89.54444478352865,0.09529486000537868,17.71196181473106,-20.208718348870846,-4.73118162402476,7.014925373134329,3.828400760249795,3.0576408577247083,5.227809483813961,2.1630378200441447,3.717820495235946,0.04466526142468119,0.008805517124854667,0.09632136317515883,0.07943708570163761,76.20509021180162,0.8469036663922119,0.011112510292052114,2.1288300189783597e-05,0.006330762590684555,0.002568694083922009,1.0003793053156802,0.9386406486431179,1.047233932385771,97657.01023772453,79811.94136535507,411.6430225593052,1314.2734647819198,35766.4461700046,84442.73175612064,18,0.46406979669700305
2025-07-01 00:00:00+00:00,1,0,0,4452297356,11918,0.1049083769321441,89.59950256347656,1043181,18.289383331934612,0.0020105100077106,888431.0,138.0,874301.0,11472.0,1032349.0,89.59710693359375,0.1011865064501762,18.61240343252818,1130759.0,11081.0,1013083.0,89.5620346069336,0.1054814532399177,21.21668696403503,908451.7142857143,11336.714285714286,1006885.8571428572,89.58376203264508,0.09971414293561658,18.747824123927526,998669.6,10016.9,926882.8666666667,89.54738438924154,0.09587867284814512,17.805055158306853,-21.430561242492875,1.6161482144021244,7.553469903438326,3.8877266387726594,2.9709313057271647,1.0492575669662108,-0.5432958024100598,3.678228068680811,0.04183464199691844,0.0026737803985099617,0.1027183969866989,0.08166751619511874,74.53905528987332,0.8516548406701803,0.011424660318141993,2.058613752311332e-05,0.006251471383235664,0.0026954201092578268,1.0004062390392712,0.9096619285154113,1.040003370651012,103154.08440454635,81558.86573157275,383.16636274370313,1346.267287853647,34259.88568105689,87219.18734438799,18,0.4715698524299013
2025-07-02 00:00:00+00:00,1,0,0,4452297356,12111,0.1051608175039291,89.6014404296875,1058645,19.383318622907,0.0020055515951286,888363.0,137.0,888431.0,11918.0,1043181.0,89.59950256347656,0.1049083769321441,18.289383331934612,917720.0,11029.0,1023511.0,89.56246185302734,0.1010572388768196,19.919217546780903,904257.8571428572,11491.285714285714,1011905.0,89.5893304007394,0.10030036845377509,18.671267134802683,997890.6333333333,10140.1,936408.7333333333,89.55023040771485,0.09646944900353745,17.89548628823926,-3.1989059843961165,-0.007653942737251285,9.810499591984767,1.6193992280584046,3.4326939329425876,1.4823889622222808,4.060647879081114,0.2406295656907087,0.04352110901564288,0.002162809117800535,0.10692117059459377,0.08269816876758045,73.34569022457067,0.8391501975164503,0.01144008478754938,2.1819117639736642e-05,0.005102702549532988,0.002828137627964609,1.0004366263810438,0.9061693004596033,1.0397112193529494,106044.35589790632,82523.72800698773,449.32760509796253,1363.6216572561168,36417.5603102475,85405.14746092493,18,0.4715337587434302
