timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-15 00:00:00+00:00,0,1,0,5664993008,44821.0,7360.0,7.667988181114197,0.0040489546954631,382.0,85.24763488769531,0.0004778079249933,0.0,2908.0,239.0,27649.0,85.24736785888672,0.0030047080945223,7.783798575401306,5574.0,370.0,40750.0,85.28369903564453,0.0043570613488554,8.123298744360605,4481.571428571428,256.2857142857143,32013.285714285714,85.23847961425781,0.0035665101770843283,7.8423958505902975,6040.6,350.53333333333336,40363.86666666667,85.26744715372722,0.00445107726845886,8.210831093125872,32.041621815572306,153.0949105914718,3.2432432432432323,59.83263598326361,9.990184049079765,62.107128648414054,-7.07143252580641,34.75367882971734,-0.042287269849949904,0.00031323994547083345,0.5365706371373303,0.519065950131458,19.216710182767624,0.16420507786354915,0.008522600508678774,0.0010417046842975406,-0.0002569471086726654,-0.0006851094450638387,0.9996602743434176,0.7419083250954257,0.8012689877026548,2419.167044007735,3135.469778364085,83.29558119224531,123.42601674361659,12662.741574450982,17141.40565743175,5,0.34999286699319987
2025-02-16 00:00:00+00:00,0,1,0,5664993008,55782.0,7963.0,7.774484674135844,0.0054853749461472,440.0,85.23680114746094,0.0005152997461949,0.0,7360.0,382.0,44821.0,85.24763488769531,0.0040489546954631,7.667988181114197,8744.0,300.0,53807.0,85.2527084350586,0.0047750393860042,8.212155997753143,4370.0,276.2857142857143,32295.428571428572,85.23620714460101,0.0036679866856761854,7.779871375787827,6156.7,351.03333333333336,40852.8,85.26587041219075,0.004452806051510033,8.208420913749272,-8.931838975297346,8.192934782608695,46.66666666666666,15.18324607329844,3.6705261397216082,24.455054550322398,14.87601468220383,35.47632311849836,-0.018658982089436726,-0.01270855226499501,0.5023876243521341,0.5100414172239411,18.05668934240363,0.1427495832063532,0.007887707724575588,0.0009762035000170573,0.0015959058489167174,-0.0007679549950241238,0.9996521085465223,0.7097958321828253,0.8237472378641553,2212.3715583255553,3140.171993422638,80.47783122501129,123.76799300285248,12002.605636525126,17371.19128267546,5,0.37866755432973515
2025-02-17 00:00:00+00:00,0,0,1,5664993008,58034.0,7927.0,7.927689174811046,0.0062268390320241,485.0,85.25225830078125,0.0005110374404575,0.0,7963.0,440.0,55782.0,85.23680114746094,0.0054853749461472,7.774484674135844,3408.0,109.0,26409.0,85.24433898925781,0.0030752327293157,8.23927096525828,5015.571428571428,330.0,36813.28571428572,85.23733847481864,0.004118216157491672,7.73535969143822,5998.4,348.8,40472.13333333333,85.26512324015299,0.0044577390964453,8.206401934888628,132.59976525821594,-0.452090920507342,344.95412844036696,10.22727272727273,119.75084251580901,4.037144598616038,102.48350548121587,13.517108550577529,0.009290131893013864,0.018134365804711727,0.522536640105119,0.4853917865721905,16.310699588477366,0.13658998879986214,0.008357025932626863,0.0009999607939973568,0.004477364676340873,-0.00079506438088711,0.9996741368067212,0.8361515451739512,0.923835170339069,2395.4199303790306,2911.5740925746272,96.95883912009553,120.58003494603211,13879.177383230433,16839.82153385075,5,0.37695563269770316
2025-02-18 00:00:00+00:00,0,0,0,5664993008,37774.0,6783.0,8.012498617172241,0.0044758552685379,333.0,85.26728820800781,0.0004358554162338,0.0,7927.0,485.0,58034.0,85.25225830078125,0.0062268390320241,7.927689174811046,2482.0,275.0,22982.0,85.22415924072266,0.0032929789740592,7.489964644114177,5630.0,338.2857142857143,38926.42857142857,85.24349975585938,0.004287198485274343,7.810007401875088,5832.666666666667,339.56666666666666,39245.666666666664,85.2654286702474,0.0043814695517842535,8.199442654848099,173.2876712328767,-14.43168916361801,21.090909090909093,-31.34020618556701,64.36341484640154,-34.91056966605783,35.921161471024774,-28.119945842200835,0.050606503683225945,0.01762992268607988,0.5081149788879,0.46409506378919607,20.308383233532933,0.17956320317670416,0.008815354070152217,0.001181087649936946,0.005803516932899857,-0.0008293584668719885,0.999742815878252,0.9652531717910617,0.978484144327439,2445.085572335638,2706.9118087277843,97.5189189872388,110.03343796893965,13493.283291253916,15562.369816285689,5,0.322554567502021
2025-02-19 00:00:00+00:00,0,0,0,5664993008,35381.0,5954.0,7.833525035692298,0.0042542684823274,286.0,85.26960754394531,0.000381745941774,0.0,6783.0,333.0,37774.0,85.26728820800781,0.0044758552685379,8.012498617172241,3390.0,230.0,25438.0,85.22702026367188,0.0034207894932478,7.809526423613231,5996.285714285715,346.2857142857143,40346.857142857145,85.2495836530413,0.004406266912285714,7.81343577502924,5676.833333333333,327.3333333333333,37855.066666666666,85.26614913940429,0.004259350624245857,8.187781657573682,75.63421828908554,-12.221730797582186,24.347826086956516,-14.114114114114118,39.087192389338774,-6.3350452692328085,24.365106088076473,-4.950713839388399,0.04996922354163491,0.0027200770497559645,0.4575316226826889,0.44943540650968283,20.745644599303137,0.16827765530495734,0.008083206150019784,0.001315453406497447,0.006246566772467826,-0.000922640756981756,0.9998057202473644,1.0562729892168254,1.0344926494671636,2328.345747002012,2551.3698968543845,95.70676942769408,93.07999278830756,12926.229442876993,13830.851356180887,5,0.2831328165866185
2025-02-20 00:00:00+00:00,0,0,0,5664993008,33940.0,4020.0,8.212822357813517,0.0041770390234887,367.0,85.24906158447266,0.0002571423990421,0.0,5954.0,286.0,35381.0,85.26960754394531,0.0042542684823274,7.833525035692298,3079.0,259.0,22987.0,85.22612762451172,0.003347867866978,7.694066166877747,6130.714285714285,361.7142857142857,41911.57142857143,85.25285993303571,0.004524719934644386,7.887543802305779,5544.033333333334,322.26666666666665,37086.9,85.26626078287761,0.0041666116022193965,8.186872790717848,30.561870737252363,-32.48236479677528,41.698841698841704,28.321678321678313,47.648670987949714,-4.072807439020942,24.767141041894327,-1.8153405023570435,0.026909541240671686,-0.024095290296799465,0.4452158971963391,0.45628423450215105,10.923913043478262,0.11844082378244601,0.010812881176158627,0.0020424825560341996,0.0028397696358848676,-0.0011738269029381379,0.9998428352584146,1.1058220463527069,1.0859471356135617,2290.222376313482,2529.655005554409,95.85600464432946,86.16741256708286,12472.973633350293,13363.811175243954,5,0.19116458224356841
2025-02-21 00:00:00+00:00,0,0,0,5664993008,33166.0,4931.0,7.918573220570882,0.0036832303740084,311.0,85.25834655761719,0.0003147763812802,0.0,4020.0,367.0,33940.0,85.24906158447266,0.0041770390234887,8.212822357813517,2908.0,239.0,27649.0,85.24736785888672,0.0030047080945223,7.783798575401306,6419.714285714285,372.0,42699.71428571428,85.25442831856864,0.004621651688856685,7.906797323044289,5499.0,319.1666666666667,36727.03333333333,85.26667887369791,0.004116042742195183,8.178726633850504,69.56671251719395,22.661691542288565,30.125523012552293,-15.258855585831066,19.953705378133037,-2.280494991160875,22.58196996650266,-11.821978360830986,0.012878636615076822,0.010891583991612386,0.40490077278346487,0.4597362184674967,15.804487179487179,0.14867187264449602,0.009376790183013236,0.0016055501258254018,0.002643040248330632,-0.0013659688336434637,0.9998563265827743,1.1674330397734651,1.1228386045359307,2155.3157350101537,2528.0894653527644,94.57632536042729,84.78739469314232,12109.37407026623,13317.57117879562,5,0.2344857102097104
2025-02-22 00:00:00+00:00,0,1,0,5664993008,50847.0,7766.0,8.144934634367624,0.0041423006914556,401.0,85.27021026611328,0.0004944718348956,0.0,4931.0,311.0,33166.0,85.25834655761719,0.0036832303740084,7.918573220570882,7360.0,382.0,44821.0,85.24763488769531,0.0040489546954631,7.667988181114197,6477.714285714285,374.7142857142857,43560.57142857143,85.25765337262835,0.004634986831141329,7.974932530651922,5542.033333333334,322.03333333333336,37241.0,85.26721776326498,0.004101252874049003,8.188404904932217,5.516304347826084,57.4934090448185,4.973821989528804,28.938906752411576,13.44459070524977,53.31061930893084,2.3054344395874615,12.463795929973308,0.026482117008530537,0.013915011227760843,0.4110448609964841,0.4612221224484292,19.318407960199004,0.15272970421648835,0.007886249213341724,0.0010486590233510524,0.0033634730747822616,-0.0014303256195025524,0.9998878303891282,1.1688335121972595,1.1301392460995443,2252.3790365246623,2556.108376679943,96.35251783066064,86.0855562130249,12634.957608308225,13561.017254081873,5,0.36929953873222693
2025-02-23 00:00:00+00:00,0,1,0,5664993008,55200.0,7085.0,7.929625431696574,0.0050478475168347,378.0,85.27076721191406,0.0004494977897206,0.0,7766.0,401.0,50847.0,85.27021026611328,0.0041423006914556,8.144934634367624,7963.0,440.0,55782.0,85.23680114746094,0.0054853749461472,7.774484674135844,6352.285714285715,365.85714285714283,43477.42857142857,85.26250566755023,0.004572482912668115,7.9970954960177405,5563.3,323.8333333333333,37862.4,85.267445119222,0.004140059021301524,8.187131911976902,-11.025995227929176,-8.768993046613438,-14.090909090909086,-5.735660847880297,-1.0433473163386053,8.56097704879344,-7.976253831468871,21.860963093456466,0.03984906049485648,0.0006531540136300862,0.39288879119036196,0.4613323188466977,18.693931398416886,0.12834912411007046,0.006847702034383435,0.0011190552401491073,0.0017896379743319896,-0.001429986158121394,0.9999420710722027,1.1418197318652086,1.1044487262480254,2106.3329365417003,2566.5300894398333,97.63390354215694,86.69052500958168,12775.522760427748,13950.169363944931,5,0.33691568785962245
2025-02-24 00:00:00+00:00,0,0,0,5664993008,27943.0,2707.0,7.4919702013333636,0.0033236106391996,226.0,85.25504302978516,0.0001712521646813,0.0,7085.0,378.0,55200.0,85.27076721191406,0.0050478475168347,7.929625431696574,7927.0,485.0,58034.0,85.25225830078125,0.0062268390320241,7.927689174811046,5606.571428571428,328.85714285714283,39178.71428571428,85.26290348597935,0.004157735999407472,7.934849928378071,5338.4,317.2,36903.566666666666,85.26684163411458,0.004080041560033914,8.16886251018819,-65.85088936545982,-61.7925194071983,-53.402061855670105,-40.21164021164021,-51.85063928042182,-49.378623188405804,-46.62443300514827,-34.157863760439,0.0032664577565677533,-0.01844029629736177,0.40742818362264355,0.46995416391190475,11.92511013215859,0.09687231606069281,0.008087603778986544,0.0027666064258985833,-0.000473839896061492,-0.0014706723019045087,0.9999538138383015,1.0502344201579927,1.0190425607755114,2163.8801852329757,2508.803308627312,81.81001846277267,86.29516308817034,12675.70081813147,13594.20077848404,5,0.12872699605306956
2025-02-25 00:00:00+00:00,0,0,0,5664993008,20827.0,2488.0,7.360284566879272,0.0024750106967985,178.0,85.27965545654297,0.0001571415092953,0.0,2707.0,226.0,27943.0,85.25504302978516,0.0033236106391996,7.4919702013333636,6783.0,333.0,37774.0,85.26728820800781,0.0044758552685379,8.012498617172241,4993.0,306.7142857142857,36757.71428571428,85.26467023577008,0.003871901060587557,7.841676492621933,5011.1,307.1333333333333,35317.166666666664,85.26719665527344,0.003959187415117973,8.143815107938748,-63.320064868052484,-8.090136682674542,-46.546546546546544,-21.238938053097346,-44.864192301583095,-25.466127473785928,-44.70306682622031,-25.532471595573604,0.014504095058098798,0.02886917404898437,0.40728179929201835,0.4367020448029055,13.899441340782124,0.11945458037257538,0.008546187824082965,0.002957125177532853,0.0019474029541035368,-0.0013730839441822094,0.9999703705574657,0.9963880185987107,0.9779534673713305,2163.2772769395556,2188.35761671184,90.42782927668004,84.23928698217057,12883.432219860742,12524.458909320318,5,0.11831280612487517
2025-02-26 00:00:00+00:00,0,0,0,5664993008,18738.0,2162.0,7.309258957703908,0.0026287473738193,182.0,85.28384399414062,0.0001364236086333,0.0,2488.0,178.0,20827.0,85.27965545654297,0.0024750106967985,7.360284566879272,5954.0,286.0,35381.0,85.26960754394531,0.0042542684823274,7.833525035692298,4451.285714285715,291.85714285714283,34380.142857142855,85.26670401436942,0.0036396837593721146,7.766781338623592,4945.633333333333,304.2,34723.333333333336,85.26739247639973,0.003911926364526106,8.128105985916756,-63.68827678871347,-13.102893890675238,-36.36363636363637,2.2471910112359605,-47.03937141403578,-10.030249195755514,-38.20918015072756,6.211556063966217,0.016695808278432978,0.004911532035678512,0.43444943151221393,0.45381625539030596,11.814207650273223,0.11537435295373286,0.009712364587224505,0.003379222819095658,0.004707063947411789,-0.0011913872401615555,0.9999919258463251,0.9000436171206346,0.9304070220690437,2269.470733913053,2244.40879986681,94.99916136124963,87.06176958997591,13489.810580583024,12881.104044385615,5,0.10281040467925245
2025-02-27 00:00:00+00:00,0,0,0,5664993008,17913.0,2727.0,7.575257400671641,0.002743374556303,170.0,85.29347229003906,0.0001718872141342,0.0,2162.0,182.0,18738.0,85.28384399414062,0.0026287473738193,7.309258957703908,4020.0,367.0,33940.0,85.24906158447266,0.0041770390234887,8.212822357813517,4266.571428571428,263.7142857142857,32090.571428571428,85.2730484008789,0.0034348745497741573,7.675700630460466,4892.3,299.8333333333333,34316.8,85.2671750386556,0.0038806701311841166,8.127128942605953,-32.16417910447761,26.133209990749307,-53.67847411444142,-6.593406593406592,-47.221567472009426,-4.402817803394177,-34.32250594557029,4.360524850174485,0.05209524274047972,0.01128970675747798,0.44181623469213677,0.46570517203480366,15.947368421052632,0.15222730825053032,0.009489784526068997,0.0027768538858767016,0.00505474635533043,-0.0007982824747754779,1.0000688818671506,0.8720993047383497,0.8851240723019318,2296.844812652029,2278.36941314587,102.04480808518846,90.44719676307815,13965.54578770058,13219.759968084958,5,0.12967806362642065
2025-02-28 00:00:00+00:00,0,0,0,5664993008,21059.0,2743.0,7.500477135181427,0.002287009730935,208.0,85.2776107788086,0.0001726834872422,0.0,2727.0,170.0,17913.0,85.29347229003906,0.002743374556303,7.575257400671641,4931.0,311.0,33166.0,85.25834655761719,0.0036832303740084,7.918573220570882,3954.0,249.0,30361.0,85.27580043247768,0.0032354144579065285,7.6159726182619725,4822.7,296.7,34027.53333333333,85.26616643269857,0.0038241188274696003,8.114822977579733,-44.372338268099774,0.5867253392005889,-33.11897106109325,22.352941176470598,-36.50425134173552,17.56266398704851,-37.90750241761054,-16.635162862449306,0.022595114694601293,-0.018596395251124775,0.4453350214113055,0.4793894249783633,13.124401913875598,0.13024691358024693,0.009876543209876543,0.002733410034687109,0.003443309238980983,-0.00045030740264755977,1.0001129873686383,0.8198726854251768,0.8460548962719826,2309.8891367716687,2311.9513798431526,104.08336156104029,91.98468763126183,14409.026266183648,13416.901322028345,5,0.13043891768510152
2025-03-01 00:00:00+00:00,0,1,0,5664993008,35252.0,3550.0,7.728316148122151,0.002608164679259,225.0,85.2784423828125,0.0002230877346281,0.0,2743.0,208.0,21059.0,85.2776107788086,0.002287009730935,7.500477135181427,7766.0,401.0,50847.0,85.27021026611328,0.0041423006914556,8.144934634367624,3351.714285714286,223.85714285714286,28133.14285714286,85.27697644914899,0.0030162521704498713,7.5564556916554775,4779.666666666667,295.8666666666667,34332.066666666666,85.26541493733724,0.0038049079322566098,8.113926258150506,-54.287921710018026,29.42034269048488,-43.89027431421446,8.173076923076916,-30.67044270065097,67.39636260031341,-37.03584376095851,14.042570260193067,0.009654153160321144,0.0009751727285900458,0.4594408250917309,0.4861394879293716,15.70796460176991,0.1007006495901058,0.006382435537401072,0.002176377400203366,0.002927780151369775,-0.00013096420067359307,1.0001355943886538,0.7012443585426359,0.7927267161655069,2258.020386518688,2323.58470580642,104.24485124450558,92.5339577308431,14211.099453256234,13334.565834529101,5,0.16881449426981787
2025-03-02 00:00:00+00:00,0,1,0,5664993008,40835.0,5809.0,8.107273002465567,0.0037968016695231,295.0,85.28373718261719,0.0003641579812439,0.0,3550.0,225.0,35252.0,85.2784423828125,0.002608164679259,7.728316148122151,7085.0,378.0,55200.0,85.27076721191406,0.0050478475168347,7.929625431696574,3169.4285714285716,212.0,26081.0,85.27882930210659,0.0028375313351196433,7.581833916051047,4860.8,295.4,34681.4,85.26547037760416,0.0038154216793675737,8.122039739089312,-18.009880028228654,63.63380281690141,-21.957671957671955,31.11111111111111,-26.02355072463768,15.837399296493814,-24.783748778847425,45.57369401236586,0.015210336586846118,0.006208837376409093,0.44159234042720424,0.4763261049068901,19.625,0.14225193456753846,0.007224018023312764,0.0013953998283073264,0.0027651105608333688,0.00010213374561163003,1.0001566744948835,0.6520384651556476,0.743700585039916,2102.3580481538584,2315.3259307314115,96.07165938123387,92.50073625056547,13117.613263082214,13364.026343521378,5,0.2762375766798231
2025-03-03 00:00:00+00:00,0,0,0,5664993008,21237.0,2967.0,7.566491623719533,0.0024063359014689,162.0,85.28582000732422,0.0001855995954899,0.0,5809.0,295.0,40835.0,85.28373718261719,0.0037968016695231,8.107273002465567,2707.0,226.0,27943.0,85.25504302978516,0.0033236106391996,7.4919702013333636,3206.5714285714284,202.85714285714286,25123.0,85.2832260131836,0.0027064920868724,7.592479833534786,4690.066666666667,286.96666666666664,33656.36666666667,85.26594492594401,0.003749304187173593,8.114624461661215,9.604728481714076,-48.924083318987776,-28.31858407079646,-45.08474576271186,-23.998854811580717,-47.99314313701481,-27.598742371085937,-36.62202793512917,0.03609989092177024,0.0024422296393655785,0.4401086016425659,0.4812698618168816,18.20245398773006,0.13970242019022508,0.007627836896129579,0.00254935701607801,0.00011607578822629989,0.0002755815380809483,1.0002026727933948,0.6836942108651111,0.721865165310229,1939.3699894666552,2257.187736578629,83.29821970842771,92.75346757467648,11710.691898742081,13168.708326895201,5,0.14109087450663368
2025-03-04 00:00:00+00:00,0,0,0,5664993008,17719.0,1942.0,7.360611339410146,0.002122500911355,155.0,85.27706909179688,0.0001213342651627,0.0,2967.0,162.0,21237.0,85.28582000732422,0.0024063359014689,7.566491623719533,2488.0,178.0,20827.0,85.27965545654297,0.0024750106967985,7.360284566879272,3128.5714285714284,199.57142857142858,24679.0,85.28285653250558,0.0026561335460947573,7.592526515324911,4440.433333333333,276.8666666666667,32252.5,85.26588770548503,0.0036372675405193866,8.090700513585178,-21.945337620578776,-34.546680148297945,-12.921348314606739,-4.320987654320985,-14.922936572718104,-16.565428261995574,-14.242758057550297,-11.795318764127583,-0.0030328039345883795,-0.010260692254104864,0.47145427615248836,0.4785656505108916,12.448717948717949,0.10959367945823928,0.008747178329571106,0.0037882714047401678,-0.0010536738804372023,0.0004359074508782602,1.000199010735444,0.7045644408364262,0.730255202980057,1914.4747895389369,2125.0388667169136,85.80824520438017,89.94164136024447,12186.859061535306,12510.113226836282,5,0.0923486613723905
2025-03-05 00:00:00+00:00,0,0,0,5664993008,18029.0,2248.0,7.649917165438334,0.0024210556875914,175.0,85.27899169921875,0.0001402827099348,0.0,1942.0,155.0,17719.0,85.27706909179688,0.002122500911355,7.360611339410146,2162.0,182.0,18738.0,85.28384399414062,0.0026287473738193,7.309258957703908,3140.8571428571427,198.57142857142858,24577.714285714286,85.28216334751674,0.0026264633052050573,7.641191973572686,4335.366666666667,272.1,31898.066666666666,85.26563313802083,0.0035767843558762963,7.808752606773146,3.9777983348751267,15.75695159629249,-3.8461538461538436,12.903225806451623,-3.7837549364926892,1.7495343981037248,-7.900785305441705,14.066178941982344,-0.005689582803292126,0.002254542097124279,0.4975151492984966,0.4967717355307,12.772727272727273,0.12468108707709373,0.009706045479755962,0.003401474951284275,-0.0013266972133073247,0.0006634908470355758,1.000193867199334,0.7244732416767077,0.7343085419421618,1888.6030435334715,2153.687623161946,87.64717606704487,91.46295651132884,12553.047196501475,12763.407592594573,5,0.10689999524466214
2025-03-06 00:00:00+00:00,0,0,0,5664993008,16437.0,2111.0,7.604228436946869,0.0023124483413994,172.0,85.27249145507812,0.0001316384557708,0.0,2248.0,175.0,18029.0,85.27899169921875,0.0024210556875914,7.649917165438334,2727.0,170.0,17913.0,85.29347229003906,0.002743374556303,7.575257400671641,3052.8571428571427,198.85714285714286,24366.85714285714,85.27916608537946,0.0025649024173616856,7.6453306930405756,4285.966666666666,268.1333333333333,31713.766666666666,85.26508967081706,0.0035405204786608134,7.798632836140296,-22.588925559222584,-6.0943060498220625,1.17647058823529,-1.7142857142857126,-8.239825824819969,-8.830217982139887,-15.707888443943308,-4.48594994112047,-0.024598406416842522,-0.007622327622669456,0.5299383333541332,0.5105092510760609,12.202312138728324,0.12842194914223143,0.01046356004380095,0.0036004869493119645,-0.0007474081856859136,0.0008674782826193954,1.0001650900106567,0.712291387284971,0.7244421922767268,1939.4228891237408,2188.025633136961,82.12507213103417,93.17937219309314,12940.203193201025,12950.319217695678,5,0.10038518236720718
2025-03-07 00:00:00+00:00,0,0,0,5664993008,18483.0,2106.0,7.542843858400981,0.0023795519955456,205.0,85.284423828125,0.0001311816391635,0.0,2111.0,172.0,16437.0,85.27249145507812,0.0023124483413994,7.604228436946869,2743.0,208.0,21059.0,85.2776107788086,0.002287009730935,7.500477135181427,2961.8571428571427,198.42857142857142,23998.85714285714,85.28013937813895,0.002578122740877486,7.65138308207194,4286.9,267.3,31619.066666666666,85.26522598266601,0.003508152867046447,7.788864840862256,-23.222748815165872,-0.2368545712932213,-1.4423076923076872,19.186046511627897,-12.232299729331874,12.447526920970976,4.0464307326215865,2.9018444626352835,0.007989259143381666,0.013993226705655282,0.5621676441427749,0.5101721696274247,10.223300970873787,0.11393637740748756,0.011090673014499026,0.003579897417371135,-0.00040626525878311137,0.0010973513457891437,1.0001749059514131,0.6909088485519006,0.7348946407366895,1943.9355586139911,2187.057073975807,79.03886928051888,93.64280998597327,13103.252675836819,13038.998744967057,5,0.10014741547386942
2025-03-08 00:00:00+00:00,0,1,0,5664993008,32430.0,3819.0,7.975275894006093,0.0025318865664303,243.0,85.27286529541016,0.000237492524729,0.0,2106.0,205.0,18483.0,85.284423828125,0.0023795519955456,7.542843858400981,3550.0,225.0,35252.0,85.2784423828125,0.002608164679259,7.728316148122151,3000.285714285714,201.0,23595.714285714286,85.27934265136719,0.002567225867616243,7.686663045769646,4305.933333333333,267.2,31909.533333333333,85.2648328145345,0.003473049107318077,7.793497013844154,7.577464788732402,81.33903133903134,8.000000000000007,18.536585365853654,-8.005219562010668,75.45852945950332,-2.9245895949473244,6.401817281986788,-0.006539856083798146,-0.013552923495308011,0.4749780890106276,0.5063194652224028,15.651639344262295,0.11775770096512596,0.0074928309333662235,0.0020877685586403387,-0.0014280591692211711,0.001280667280594181,1.0001701737557411,0.6967794162208072,0.739185018203984,1508.5304106977533,2180.1778626166515,60.99900917948763,93.6679387977595,11351.866723579073,12953.653703008253,5,0.18160635313138998
2025-03-09 00:00:00+00:00,0,1,0,5664993008,38298.0,4366.0,7.990321775277455,0.0038968003354966,369.0,85.26435089111328,0.0002709403681461,0.0,3819.0,243.0,32430.0,85.27286529541016,0.0025318865664303,7.975275894006093,5809.0,295.0,40835.0,85.28373718261719,0.0037968016695231,8.107273002465567,2794.1428571428573,211.57142857142858,23233.285714285714,85.27657318115234,0.002581511391326743,7.669955727599915,4370.633333333333,271.0,32338.9,85.26384048461914,0.003491622900279813,7.784558345010315,-24.840764331210185,14.32312123592563,25.08474576271187,51.85185185185186,-6.21280764050447,18.094357076780753,2.633760587922951,53.908962082400414,-0.02273152202793005,-0.009984892928571742,0.3625355014972602,0.4921574793693123,11.8,0.11399775451056163,0.00963471631113084,0.0018297050092231407,-0.002406529017855555,0.0014795441250904577,1.0001493328996305,0.639299306082915,0.7393442720059674,1081.0031792859377,2151.0398845808286,59.138921937351746,95.451377765025,8543.354681201243,12944.504930131361,5,0.2076180512625422
2025-03-10 00:00:00+00:00,0,0,0,5664993008,21851.0,3946.0,7.783904492855072,0.0025615291669964,200.0,85.24555206298828,0.000244357673375,0.0,4366.0,369.0,38298.0,85.26435089111328,0.0038968003354966,7.990321775277455,2967.0,162.0,21237.0,85.28582000732422,0.0024063359014689,7.566491623719533,2934.0,217.0,23321.0,85.27082061767578,0.002603681857830671,7.701014708904993,4316.366666666667,265.3333333333333,31708.933333333334,85.26256891886393,0.00343177182755118,7.773245203293465,32.99629255139871,-9.619789280806234,23.456790123456784,-45.79945799457995,2.8911804868861024,-42.94480129510679,6.449360017974448,-34.26583487834861,-0.04721528658865326,-0.02204769980481691,0.360610424897167,0.4958203533476343,19.6318407960199,0.18057843675636098,0.009152480322167308,0.0019721065347998662,-0.004409245082306704,0.0014985098324325596,1.0000967798521259,0.679738360194917,0.758699001177065,1107.1770359842733,2140.142445844617,59.066408891524425,94.41191235962985,8518.227108790603,12980.874169418907,5,0.18764563222216937
2025-03-11 00:00:00+00:00,0,0,0,5664993008,18238.0,2003.0,7.639018416404724,0.0026109479367733,182.0,85.25065612792969,0.000123854004969,0.0,3946.0,200.0,21851.0,85.24555206298828,0.0025615291669964,7.783904492855072,1942.0,155.0,17719.0,85.27706909179688,0.002122500911355,7.360611339410146,2942.714285714286,220.85714285714286,23395.14285714286,85.26704733712333,0.002673460004319,7.740787148475647,4091.6666666666665,261.4,30523.3,85.2625005086263,0.00335963544591015,7.754140617248518,3.1410916580844495,-49.239736441966556,17.419354838709666,-8.999999999999996,2.9290592019865613,-16.534712370143247,23.012806392929974,1.9292682829314733,-0.030973114048693517,0.005987485350122945,0.37358122932582866,0.49102472119171287,10.94535519125683,0.10981961730358024,0.009978617248752673,0.0038118854373277067,-0.005677086966374643,0.0013536497801371569,1.0000533274120498,0.7191969741053245,0.7957589587803446,1134.0591903655995,2009.109484209425,58.90955070984043,95.37099971273776,8625.034942755208,12508.699640649622,5,0.09524941747111132
2025-03-12 00:00:00+00:00,0,0,0,5664993008,17615.0,1788.0,7.242690861225128,0.0026623462326824,203.0,85.25337982177734,0.0001104871042125,0.0,2003.0,182.0,18238.0,85.25065612792969,0.0026109479367733,7.639018416404724,2248.0,175.0,18029.0,85.27899169921875,0.0024210556875914,7.649917165438334,2877.0,224.85714285714286,23336.0,85.26338849748883,0.0027079300821891425,7.682611962159475,4037.6666666666665,264.53333333333336,30230.166666666668,85.26280186971029,0.00334587256268904,7.720921280447412,-20.46263345195729,-10.733899151273086,15.999999999999993,11.538461538461542,-2.2963004049032065,-3.4159447307818835,9.966336021417543,1.9685683956080613,-0.030033044400590292,0.003194924205129901,0.3856266338283098,0.5075910816534869,8.764705882352942,0.10149863760217984,0.0115236148955495,0.004048457720081122,-0.005435126168384877,0.0011695547814632916,1.00000688023107,0.7125402460166763,0.8093344953977595,1160.322996429825,2049.483590689562,58.40103867810412,91.66345239923736,8683.134508984125,12709.863620319236,5,0.08502544105758714
