timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-01-09 00:00:00+00:00,0,0,0,3317771874,123793,2.27934193611145,97.6943588256836,3663281,0.0,0.0491535775808983,23607012.0,0.0,25317344.0,129405.0,3995119.0,97.69994354248048,2.3277792930603027,0.0,36483070.0,189290.0,6189583.0,97.7463150024414,2.584280490875244,0.0,29807428.85714286,153689.7142857143,4963143.285714285,97.71563066755023,2.2968242849622453,0.0,43100288.5,236322.23333333334,8273140.333333333,97.88513412475587,3.702371422449748,0.0,-35.2932414953018,-6.755574360406847,-34.601405251201854,-4.336772149453272,-40.81538287797417,-8.306085500832394,-11.79974680923731,-2.080839755438002,-0.053154102798158576,-0.005716192450466728,0.2432927470083094,0.2505706492823217,190.69593033588058,6.444224605149153,0.03379292121108885,0.0,-0.007324218749997369,-0.015642741949061085,0.9982683432094029,0.6915830472258406,0.6203657123742884,8977166.099274145,10799667.273700384,62967.46079397435,87120.13194619818,1924500.7923414917,2548890.9044843893,7,0.2908884067764063
2024-01-10 00:00:00+00:00,0,0,0,3317771874,114966,2.220296621322632,97.68653106689452,3519664,0.0,0.0464004242791993,22508358.0,0.0,23607012.0,123793.0,3663281.0,97.6943588256836,2.27934193611145,0.0,32957457.0,173200.0,5591915.0,97.73834991455078,2.437785387039185,0.0,28314700.42857143,145370.57142857142,4667107.428571428,97.7082279750279,2.265754461288452,0.0,42139544.0,231297.93333333332,8056144.433333334,97.87138977050782,3.5883459011713663,0.0,-31.70480962775738,-4.65393078971621,-33.622401847575055,-7.130451641045942,-37.05798460813514,-3.920447271175753,-8.921571475194723,-2.5904544576383026,-0.05301792766254643,-0.008012498247766953,0.2715927148307851,0.26844396588287645,195.78103281811303,6.395028504133206,0.03266390409314523,0.0,-0.00719642639159758,-0.015450068761296768,0.9983328958967221,0.6719270723141054,0.6314203044218306,9663569.718407366,11312106.311855972,65833.91895015216,89676.59759915576,2027569.483634786,2668503.8929702425,7,0.2773506616497242
2024-01-11 00:00:00+00:00,0,0,0,3317771874,112227,2.1711363792419434,97.6797103881836,3326125,0.0,0.0444353163911142,21759443.0,0.0,22508358.0,114966.0,3519664.0,97.68653106689452,2.220296621322632,0.0,31287552.0,160869.0,5060998.0,97.7290496826172,2.3728387355804443,0.0,26953542.0,138421.7142857143,4419268.428571428,97.70117950439453,2.2369398389543806,0.0,41350842.03333333,227109.1,7868351.466666667,97.85767135620117,3.4870097716649373,0.0,-30.453354100697936,-3.3272751393060296,-30.237025157115415,-2.382443505036269,-34.27926665847328,-5.4987919301387915,-8.500466269114593,-2.214129482006044,-0.050485801912369954,-0.006982209969408348,0.298538541578581,0.287437078444227,193.8860444808782,6.541977964755394,0.033741054908924074,0.0,-0.0072773524693034095,-0.015170344097065223,0.9984008218299308,0.6518257107865537,0.6415066161074485,10232043.335996969,11885765.225270072,68140.62901480297,92255.80782777397,2108385.7158127427,2797811.8065257827,7,0.26812244203595215
2024-01-12 00:00:00+00:00,0,0,0,3317771874,112943,1.7957823276519775,97.67259979248048,3404675,0.0,0.0436377448612799,21562243.0,0.0,21759443.0,112227.0,3326125.0,97.6797103881836,2.1711363792419434,0.0,29805460.0,152388.0,4914419.0,97.72218322753906,2.1972367763519287,0.0,25775939.57142857,132786.7142857143,4203590.714285715,97.69409615652901,2.179589203425816,0.0,40668917.766666666,223509.26666666666,7702378.033333333,97.8439717610677,3.3881411075592043,0.0,-27.656734705654607,-0.9062731982615535,-25.884584087985928,0.6379926399173064,-30.72070167399239,2.3616069750836077,-18.270877905406525,-17.28836821024672,-0.0507391806250701,-0.007279501213564021,0.3226886146366443,0.30541428907329393,190.91092045615525,6.3331262651717815,0.03317290690802884,0.0,-0.007338932582308333,-0.014806310804321073,0.9984682183087918,0.6337994957061587,0.6432994182452981,10650429.346599815,12420868.607086752,69658.0727735667,94582.55656301214,2129667.1126991557,2911552.499794014,7,0.26569252020525597
2024-01-13 00:00:00+00:00,0,1,0,3317771874,139083,1.7414252758026123,97.66163635253906,4676649,0.0,0.0515167227639756,25721457.0,0.0,21562243.0,112943.0,3404675.0,97.67259979248048,1.7957823276519775,0.0,33295746.0,178739.0,5772860.0,97.7182388305664,2.3307039737701416,0.0,24693898.285714287,127121.57142857143,4046989.1428571427,97.6860100882394,2.0954065322875977,0.0,40207619.733333334,221159.63333333333,7585218.766666667,97.82997029622396,3.300967812538147,0.0,-22.748518684639173,19.28933831234534,-22.186540150722568,23.144417980751353,-18.989045291242125,37.359630508051424,-25.283292284189717,-3.02692876594004,-0.057924169228518174,-0.011224683242494482,0.3031632795850198,0.31628112962066807,184.93469414166978,5.499974768263607,0.029739877904055252,0.0,-0.00736781529018043,-0.01434329905950008,0.9985284651774026,0.6141596654935109,0.6347855087615709,9461662.356523314,12716911.38861693,35941.82998094517,95808.33308566647,1740953.068354331,2961483.081923351,7,0.31694284929824423
2024-01-14 00:00:00+00:00,0,1,0,3317771874,121918,1.5880787372589111,97.65367126464844,4384717,0.0,0.0496983062325978,25120687.0,0.0,25721457.0,139083.0,4676649.0,97.66163635253906,1.7414252758026123,0.0,32381431.0,157434.0,5743411.0,97.70729064941406,2.1320838928222656,0.0,23656649.14285714,122047.85714285714,3852890.0,97.67835017613002,2.017691510064261,0.0,39730740.36666667,218114.46666666667,7458940.766666667,97.81603597005208,3.222939467430115,0.0,-22.42255445721346,-2.335676396558717,-22.55929468856791,-12.341551447696697,-23.656569240822222,-6.2423329182925595,-25.51518527928318,-8.805806408949968,-0.05487756789614995,-0.008155800156650628,0.2864057071998544,0.3275048245279266,206.0440702433583,5.729145409123232,0.027805208909672183,0.0,-0.007792609078536724,-0.013813603521055559,0.9985924005961128,0.5954243219364878,0.6260407713065471,8504899.366874386,13012009.152149778,30420.789365693956,97504.44297064662,1369752.8392192966,3015822.3734759004,7,0.3095400899766045
2024-01-15 00:00:00+00:00,0,0,1,3317771874,115026,1.5957398414611816,97.64642333984376,3199259,0.0,0.0413762535279794,21119873.0,0.0,25120687.0,121918.0,4384717.0,97.65367126464844,1.5880787372589111,0.0,25317344.0,129405.0,3995119.0,97.69994354248048,2.3277792930603027,0.0,23057010.42857143,119993.71428571429,3739195.714285714,97.6707044328962,1.9131144455501012,0.0,38255206.766666666,204087.9,7099120.566666666,97.80293706258138,3.028868571917216,0.0,-16.579428711005384,-15.926371758861535,-11.111626289556042,-5.652979871717056,-19.920808366409116,-27.036134829226157,-31.447975062821264,0.48241337299772535,-0.054780177650204376,-0.007422070989049345,0.1896567684323672,0.32681315848385034,183.60796160901353,6.601486906347093,0.03595393934847434,0.0,-0.008128574916295282,-0.013367502044915557,0.9986479687251052,0.6027156138301663,0.6316267609918566,5187480.184989377,12502304.951867098,26817.862501482166,78672.73071899019,1034626.6868718925,2848568.241635645,7,0.260241584504216
2024-01-16 00:00:00+00:00,0,0,0,3317771874,108048,1.7235628366470337,97.64186096191406,3089907,0.0,0.039824820762931,20499458.0,0.0,21119873.0,115026.0,3199259.0,97.64642333984376,1.5957398414611816,0.0,23607012.0,123793.0,3663281.0,97.6943588256836,2.27934193611145,0.0,22613074.14285714,117744.42857142857,3657285.1428571427,97.66320473807198,1.8337174313408988,0.0,36557049.96666667,196076.43333333332,6712131.3,97.79041875203451,2.918997617562612,0.0,-13.163690517037907,-2.9375886872046952,-12.718812856946682,-6.066454540712529,-15.651925145791434,-3.4180414902325817,-24.38331391439118,8.010265324252819,-0.05373684253683342,-0.0046723451547436845,0.18179665319538624,0.3073126437018711,189.7237179427852,6.634326329457059,0.03496803141064394,0.0,-0.007839747837610067,-0.012927577068593864,0.9986991157662889,0.618569445933852,0.6282010715966493,4764936.002109352,11234443.671197733,24363.49239669447,75650.52119960079,982903.4193563315,2553765.3257813007,7,0.25259675715841784
2024-01-17 00:00:00+00:00,0,0,0,3317771874,105327,1.8317184448242188,97.63607025146484,2962924,0.0,0.0387902277585113,20124485.0,0.0,20499458.0,108048.0,3089907.0,97.64186096191406,1.7235628366470337,0.0,22508358.0,114966.0,3519664.0,97.68653106689452,2.220296621322632,0.0,22272520.85714286,116367.42857142857,3577750.8571428573,97.65599605015346,1.7782062632696969,0.0,35532825.93333333,190544.0,6492639.866666666,97.77813237508138,2.8191063523292543,0.0,-10.591056886513005,-1.8291849472312882,-8.384217942696104,-2.5183251888049707,-15.817987171502734,-4.109605887814749,-17.50118307467121,6.275118369782651,-0.05165585764850267,-0.0059305613311466665,0.18180742338170097,0.3176460513121623,191.06491151450706,6.792100711290363,0.0355483179628239,0.0,-0.00741468157086843,-0.012445837239402556,0.9987508830250572,0.6268153537500943,0.6307694854436671,4598566.178997826,11286861.849685729,23048.561206556078,76027.59922781207,970251.254844695,2584441.517933409,7,0.24797629529928172
2024-01-18 00:00:00+00:00,0,0,0,3317771874,102452,1.8408511877059937,97.63299560546876,2885928,0.0,0.0375330883186004,19620035.0,0.0,20124485.0,105327.0,2962924.0,97.63607025146484,1.8317184448242188,0.0,21759443.0,112227.0,3326125.0,97.6797103881836,2.1711363792419434,0.0,21966891.14285714,114971.0,3514865.5714285714,97.64932250976562,1.731022664478847,0.0,34638563.56666667,185681.13333333333,6291734.666666667,97.76613032023111,2.732423218091329,0.0,-9.83208991149268,-2.506647996209588,-8.710025216748196,-2.729594500935184,-13.234529670412265,-2.598649172236611,-15.212549275751597,0.49858879281261537,-0.04782444842350575,-0.0031490882295481804,0.1833411208472047,0.3306659000008847,191.5027866436317,6.798516179711975,0.03550052686673858,0.0,-0.006491252354203764,-0.011899962971551208,0.9988052323429097,0.6341744252927476,0.6335119146323214,4484563.522371084,11453791.796509689,22480.492174353167,76864.48203291613,982466.9698297739,2623762.332420791,7,0.2417604024620875
2024-01-19 00:00:00+00:00,0,0,0,3317771874,106841,1.6704663038253784,97.62883758544922,3039819,0.0,0.0378694510717984,19943782.0,0.0,19620035.0,102452.0,2885928.0,97.63299560546876,1.8408511877059937,0.0,21562243.0,112943.0,3404675.0,97.67259979248048,1.7957823276519775,0.0,21735682.42857143,114099.28571428571,3462743.285714286,97.64307076590401,1.7131203753607613,0.0,33829884.733333334,181451.96666666667,6107673.566666666,97.75439834594727,2.650815697511037,0.0,-7.5059955497208675,1.6500837027049187,-5.402725268498266,4.283957365400393,-10.716323878196887,5.332461516711429,-6.978352659837805,-9.255766300856894,-0.04480499866312826,-0.004258826633107837,0.18323753402647835,0.34320250629173316,186.66612380898897,6.560843076234777,0.03514714687053839,0.0,-0.005360739571703825,-0.011305263973315497,0.9988611501689236,0.6424994527739192,0.6462615929765628,4352956.226439089,11610501.228040442,21760.650630121556,77617.13107097225,971099.3615518954,2652557.716105306,7,0.2457496514627082
2024-01-20 00:00:00+00:00,0,1,0,3317771874,374720,4.591081142425537,97.61905670166016,5779314,0.0,0.0712451957598398,37889354.0,0.0,19943782.0,106841.0,3039819.0,97.62883758544922,1.6704663038253784,0.0,25721457.0,139083.0,4676649.0,97.66163635253906,1.7414252758026123,0.0,23473953.42857143,147761.7142857143,3620266.8571428573,97.6369879586356,2.1202140705926076,0.0,33663923.5,186364.03333333333,6021060.7,97.74278004964192,2.6800371766090394,0.0,47.30640647611837,89.9807869941619,169.42185601403477,250.72678091743805,23.57810047322346,90.12033282244765,163.63928479845544,174.83829706184028,-0.0435991577339534,-0.010018437206626984,0.21653920677975044,0.3419690033724329,101.11350578163487,6.55602852587201,0.06483813393109737,0.0,-0.005281448364256423,-0.010708041079714804,0.9989176480252292,0.6973029578257992,0.7911136789808427,5215114.201248036,11512018.368900824,69887.19041493555,84940.03338643379,972092.0281754938,2618077.4534632578,7,0.46687712188426295
2024-01-21 00:00:00+00:00,0,1,0,3317771874,211348,2.677309989929199,97.59026336669922,8021323,0.0,0.0812462597181179,44091872.0,0.0,37889354.0,374720.0,5779314.0,97.61905670166016,4.591081142425537,0.0,25120687.0,121918.0,4384717.0,97.65367126464844,1.5880787372589111,0.0,26184122.714285713,160537.42857142858,4139782.0,97.6279296875,2.2758185352597917,0.0,33688288.6,185725.83333333334,5999179.1,97.73063557942709,2.656679117679596,0.0,75.52016789986675,16.37008115788936,73.35258124313062,-43.59842015371478,82.9382147126029,38.793687278455536,68.58798793253449,-41.68454211822673,-0.06493140209483661,-0.029495608679086516,0.28920298605428263,0.34237424085771195,208.6211526905734,5.496832193787459,0.02634826868980732,0.0,-0.007904325212752463,-0.010231209862087785,0.9989490921519321,0.7772470434810307,0.8566403522784278,7207050.024167984,11534002.235220512,72509.77889552605,84668.52090483585,1408856.6462640348,2597771.8073961493,7,0.5433052856443348
2024-01-22 00:00:00+00:00,0,0,0,3317771874,146846,2.522838830947876,97.5793228149414,4796650,0.0,0.0537443938694953,29620036.0,0.0,44091872.0,211348.0,8021323.0,97.59026336669922,2.677309989929199,0.0,21119873.0,115026.0,3199259.0,97.64642333984376,1.5957398414611816,0.0,27398431.714285713,165083.14285714287,4367980.714285715,97.61834389822823,2.408261248043605,0.0,32748895.666666668,176254.16666666666,5773361.033333333,97.71884358723959,2.5405795296033222,0.0,40.24722591845131,-32.822004019244176,27.663310903621795,-30.519333043132658,49.93003067272765,-40.201261063792096,58.09837953521117,-5.769640406317245,-0.06871785223389049,-0.011210700105090954,0.2900061702559836,0.32407894301883394,201.70678325059416,6.1751492864500666,0.030614276502501432,0.0,-0.010470254080636504,-0.009811235031109682,0.9989715423830038,0.836621545751025,0.9479180714408193,7316194.772211178,10613227.492687404,72439.61964997483,71089.26084912328,1424996.9835144542,2382211.860040085,7,0.36498160295338516
2024-01-23 00:00:00+00:00,0,0,0,3317771874,137457,2.408176898956299,97.57099151611328,4197020,0.0,0.04689184074022,26130726.0,0.0,29620036.0,146846.0,4796650.0,97.5793228149414,2.522838830947876,0.0,20499458.0,108048.0,3089907.0,97.64186096191406,1.7235628366470337,0.0,28202898.57142857,169284.42857142858,4526139.714285715,97.60821969168526,2.506063256944929,0.0,31846169.733333334,172742.66666666666,5539514.5,97.70782470703125,2.4924790342648824,0.0,27.470326288626758,-11.780235513555759,27.21845846290538,-6.393773068384567,35.829978054355685,-12.501016334316661,39.72086469682141,-4.544956680744305,-0.07258100685773039,-0.008537975656919272,0.2874793520389109,0.3122270885562439,190.09971045701232,6.226017453808308,0.03275108702100847,0.0,-0.012184143066402439,-0.009505020498036058,0.9989805830224484,0.885597822519568,1.0054500850331338,7304271.454564917,9943236.857506642,72259.4546358038,70285.99072819317,1420885.3636147452,2164239.7177900765,7,0.3219859105443254
2024-01-24 00:00:00+00:00,0,0,0,3317771874,128580,2.3631606101989746,97.56658935546876,3809051,0.0,0.0444286554254362,24997722.0,0.0,26130726.0,137457.0,4197020.0,97.57099151611328,2.408176898956299,0.0,20124485.0,105327.0,2962924.0,97.63607025146484,1.8317184448242188,0.0,28899075.285714287,172606.2857142857,4647015.0,97.59829384940011,2.5819835662841797,0.0,31288952.466666665,169674.73333333334,5377960.566666666,97.69746322631836,2.456891397635142,0.0,24.21546191119921,-4.335907085015545,22.076960323563767,-6.458019598856368,28.557161776677354,-9.24391592129654,29.013310799835068,-1.86930988237759,-0.07116314269627333,-0.004511751470503977,0.2836890391728263,0.3144564180684855,194.41225375444273,6.5627148172301135,0.0337564307339464,0.0,-0.012665884835370731,-0.0092464985916429,0.9989849339620157,0.9236191373457323,1.0509148140489417,7258410.4713535225,9839011.917783104,71936.59598013268,70132.73656969333,1414011.590626453,2103651.7344963853,7,0.3080249006362822
2024-01-25 00:00:00+00:00,0,0,0,3317771874,125804,2.354088068008423,97.5587158203125,3876835,0.0,0.0419908722310473,23838182.0,0.0,24997722.0,128580.0,3809051.0,97.56658935546876,2.3631606101989746,0.0,19620035.0,102452.0,2885928.0,97.63299560546876,1.8408511877059937,0.0,29501667.714285713,175942.2857142857,4788573.142857143,97.58768245152065,2.655303120613098,0.0,30704278.766666666,166348.83333333334,5230837.1,97.68731257120768,2.430804121494293,0.0,21.49918183122508,-4.638582667652679,22.79311287236949,-2.158967179965776,34.33581849581833,1.7795508645066738,27.88041117772304,-0.38391559809334286,-0.07608061669686084,-0.008069909185381974,0.27959210965569264,0.3172011813294362,189.48517149556855,6.148875526331266,0.03245017328563808,0.0,-0.011948994227812365,-0.008998386268488033,0.9989801119811295,0.9608324604684564,1.0923558575261911,7195101.475903378,9739433.496654991,71558.7676309667,69754.91669487659,1398025.8732989188,2046494.676646245,7,0.2937369109833132
2024-01-26 00:00:00+00:00,0,0,0,3317771874,119437,1.9116863012313845,97.55065155029295,3698577,0.0,0.0409943109339395,23478349.0,0.0,23838182.0,125804.0,3876835.0,97.5587158203125,2.354088068008423,0.0,19943782.0,106841.0,3039819.0,97.62883758544922,1.6704663038253784,0.0,30006605.85714286,177741.7142857143,4882681.428571428,97.5765130179269,2.6897631202425276,0.0,30121773.866666667,162924.93333333332,5082762.133333334,97.67743759155273,2.395849370956421,0.0,17.722651601386332,-1.5094817213829437,11.78948156606545,-5.061047343486691,21.670961330263406,-4.598029062366593,14.44027915161239,-18.79291487813002,-0.08008498010420029,-0.008266068235662782,0.2755016737808027,0.31961065189078725,196.5735276880055,6.347939397249429,0.03229268113312738,0.0,-0.010037285940985087,-0.008779460834843591,0.9989667565395414,0.9961765860791069,1.122676221990023,7127543.513981553,9627239.781632213,71352.54643588178,69441.49470867321,1388116.7455608463,1988571.4256117756,7,0.2893030060030652
2024-01-27 00:00:00+00:00,0,1,0,3317771874,145644,1.8779217004776,97.54532623291016,4673607,0.0,0.0456190618841224,26380834.0,0.0,23478349.0,119437.0,3698577.0,97.55065155029295,1.9116863012313845,0.0,37889354.0,374720.0,5779314.0,97.61905670166016,4.591081142425537,0.0,28362531.57142857,145016.57142857142,4724723.285714285,97.56598009381976,2.302168914249965,0.0,29665732.333333332,160585.1,4976242.133333334,97.66786397298178,2.3650495568911234,0.0,-30.374020100738587,12.362389706363075,-61.13257899231426,21.942111740917802,-19.1321495942252,26.362300960612693,-59.09630777108275,-1.7662207827735865,-0.07552876583855062,-0.005459028000498467,0.27504398796465895,0.3189796918292663,181.13106526142332,5.644639858541837,0.03116307572222574,0.0,-0.007301058088023815,-0.00856215632929592,0.9989568331381733,0.9560705008977498,0.9734125475477075,7128656.778235112,9462766.157576166,71325.72454144919,68776.50010615327,1388032.0305888914,1918519.6407304811,7,0.3250677710373871
