timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-04-05 00:00:00+00:00,0,1,0,703124385,0.0,1.4490654468536377,41215,68.14419555664062,5558388,0.0,0.0,0.0,0.0,33616.0,5590866.0,68.12516784667969,1.4305685758590698,0.0,0.0,39427.0,5018833.0,68.00243377685547,1.4128355979919434,0.0,0.0,37983.57142857143,5169622.714285715,68.06919642857143,1.4493182727268763,0.0,0.0,38065.72727272727,4627906.363636363,68.03745685924183,1.5334822156212546,0.0,0.0,0.0,4.534963349988597,22.60530699666825,10.750606764560612,-0.580911794344563,2.5643357877723094,1.2929733888122241,0.20846574440311905,0.027930514613583313,0.0,0.0,0.0,0.0,0.007414918243397502,0.0,0.02253913879394633,0.017463892156429486,1.0004665014066483,0.0,0.9451158011243832,0.0,0.0,2486.808601035033,2486.808601035033,1559190.1591834957,1559190.1591834957,0,0.0
2020-04-06 00:00:00+00:00,0,0,0,703124385,0.0,1.435455560684204,38638,68.15901184082031,5372162,0.0,0.0,0.0,0.0,41215.0,5558388.0,68.14419555664062,1.4490654468536377,0.0,0.0,38083.0,4855799.0,68.01251220703125,1.462098479270935,0.0,0.0,38062.857142857145,5243388.857142857,68.09012494768415,1.4455121415002006,0.0,0.0,38113.416666666664,4689927.666666667,68.04758644104004,1.5253133277098339,0.0,0.0,0.0,1.4573431714938412,-6.252577944922965,10.63394510357616,-3.3503598525327805,-1.8222383077791227,-0.9392181836220592,0.21540100348464986,0.021742547635428267,0.0,0.0,0.0,0.0,0.007192261292146199,0.0,0.024064472743444212,0.018108954796426158,1.0006251288086605,0.0,0.9476821025818676,0.0,0.0,2376.8270468433457,2376.8270468433457,1502074.2105154176,1502074.2105154176,0,0.0
2020-04-07 00:00:00+00:00,0,0,0,703124385,0.0,1.2598310708999634,36064,68.23137664794922,5150420,0.0,0.0,0.0,0.0,38638.0,5372162.0,68.15901184082031,1.435455560684204,0.0,0.0,39759.0,4971458.0,68.032958984375,1.5374430418014526,0.0,0.0,37535.0,5268954.857142857,68.11847032819476,1.4058532885142736,0.0,0.0,37955.769230769234,4725350.153846154,68.06172414926382,1.504891615647536,0.0,0.0,0.0,-9.293493297115118,-6.661835498731817,3.599789035731571,-4.127611937242404,-18.05673207745022,-12.234756309734173,0.2916493219408345,0.10617056376625023,0.0,0.0,0.0,0.0,0.007002146038158822,0.0,0.031032017299110516,0.020287482293099027,1.0008337458335097,0.0,0.934189063116916,0.0,0.0,2345.552499016175,2345.552499016175,1443786.620838172,1443786.620838172,0,0.0
2020-04-08 00:00:00+00:00,0,0,0,703124385,0.0,1.2898715734481812,36308,68.25164031982422,5007404,0.0,0.0,0.0,0.0,36064.0,5150420.0,68.23137664794922,1.2598310708999634,0.0,0.0,33693.0,4955273.0,68.02864837646484,1.2632561922073364,0.0,0.0,37908.57142857143,5276402.142857143,68.15032632010323,1.4096554858343942,0.0,0.0,37838.07142857143,4745496.857142857,68.07528959001813,1.489533041204725,0.0,0.0,0.0,7.761256047250176,0.6765749778172125,1.052030836646134,-2.7767832526279457,2.106887059412599,2.384486558722365,0.3277912301378638,0.029698465530825224,0.0,0.0,0.0,0.0,0.007250861474156774,0.0,0.03246852329799279,0.02165616213620069,1.0011022609016724,0.0,0.9463740963371136,0.0,0.0,2296.160724215221,2296.160724215221,1389192.0616817232,1389192.0616817232,0,0.0
2020-04-09 00:00:00+00:00,0,0,0,703124385,0.0,1.353730320930481,39510,68.2646713256836,5221188,0.0,0.0,0.0,0.0,36308.0,5007404.0,68.25164031982422,1.2898715734481812,0.0,0.0,38890.0,4942136.0,68.06061553955078,1.4873508214950562,0.0,0.0,37997.142857142855,5316266.714285715,68.17947714669364,1.3905668428965978,0.0,0.0,37949.53333333333,4777209.6,68.0879150390625,1.4804795265197754,0.0,0.0,0.0,1.5942401645667292,8.818993059380853,5.646384478290356,4.26935793477019,-8.983791761399129,4.9507833800529255,0.29981478203680023,0.01909259000707486,0.0,0.0,0.0,0.0,0.007567241867704847,0.0,0.03190394810268234,0.02233017512729931,1.0013447629814867,0.0,0.9392678642206291,0.0,0.0,2327.5933911457755,2254.3543854589702,255320.45358690797,1344281.7037791065,0,0.0
2020-04-10 00:00:00+00:00,0,0,0,703124385,0.0,1.3880102634429932,42347,68.2741928100586,5649638,0.0,0.0,0.0,0.0,39510.0,5221188.0,68.2646713256836,1.353730320930481,0.0,0.0,40629.0,5313439.0,68.08027648925781,1.515445351600647,0.0,0.0,38242.57142857143,5364295.142857143,68.20717947823661,1.3723618303026472,0.0,0.0,38224.375,4831736.375,68.09955739974976,1.4747001975774765,0.0,0.0,0.0,4.228506731644877,7.1804606428752304,6.327333389919421,8.205986836712253,-8.409085027253148,2.532257864250975,0.2848348020904057,0.013947894555266238,0.0,0.0,0.0,0.0,0.007495523165285428,0.0,0.027880532400950734,0.022498624465046118,1.0015803638466416,0.0,0.9306039509298617,0.0,0.0,2598.898283064246,2439.654316359867,275664.19640542084,1316886.904626963,0,0.0
2020-04-11 00:00:00+00:00,0,1,0,703124385,0.0,1.3003517389297483,41921,68.28729248046875,5692991,0.0,0.0,0.0,0.0,42347.0,5649638.0,68.2741928100586,1.3880102634429932,0.0,0.0,33616.0,5590866.0,68.12516784667969,1.4305685758590698,0.0,0.0,39429.0,5378884.428571428,68.23034014020648,1.35375942502703,0.0,0.0,38441.82352941176,4882398.411764706,68.11060063979205,1.464444405892316,0.0,0.0,0.0,24.70549738219896,-1.0059744491935696,1.8266400947545502,0.7673588998091452,-9.10245332707138,-6.315408957841983,0.23798052748131848,0.019186855048736184,0.0,0.0,0.0,0.0,0.007363614774094185,0.0,0.02474812098912141,0.02242993373496667,1.00175801562884,0.0,0.924418448102273,0.0,0.0,2771.1327235317644,2526.60726655564,293650.3350943002,1292066.9828147,0,0.0
2020-04-12 00:00:00+00:00,0,1,0,703124385,0.0,1.461347579956055,43736,68.2948226928711,6262807,0.0,0.0,0.0,0.0,41921.0,5692991.0,68.28729248046875,1.3003517389297483,0.0,0.0,41215.0,5558388.0,68.14419555664062,1.4490654468536377,0.0,0.0,39789.142857142855,5479515.714285715,68.25185830252511,1.3555140154702323,0.0,0.0,38735.944444444445,4959087.777777778,68.12083519829645,1.4642723600069683,0.0,0.0,0.0,6.116705083100804,4.329572290737338,12.673080756507105,10.009079585757297,0.8475899504115203,12.380945570835621,0.2210417703225609,0.011027252844297841,0.0,0.0,0.0,0.0,0.006983448957719924,0.0,0.019350596836637198,0.02212033109399079,1.0019233925104891,0.0,0.9257253312244326,0.0,0.0,3093.197066694362,2750.5195759907792,394027.12967123336,1295028.0174184993,0,0.0
2020-04-13 00:00:00+00:00,0,0,0,703124385,0.0,1.4908788204193115,44048,68.30841827392578,6116020,0.0,0.0,0.0,0.0,43736.0,6262807.0,68.2948226928711,1.461347579956055,0.0,0.0,38638.0,5372162.0,68.15901184082031,1.435455560684204,0.0,0.0,40562.0,5585781.142857143,68.27320207868304,1.3634316240038191,0.0,0.0,39015.52631578947,5019978.947368421,68.13070799175061,1.4656727000286704,0.0,0.0,0.0,14.001759925461975,0.7133711359063488,13.84652957226531,-2.3437892944808913,3.8610223299905044,2.0208224838709876,0.21920275700944014,0.019907191377921407,0.0,0.0,0.0,0.0,0.007202068142015863,0.0,0.012146813528882649,0.021764119466144927,1.0020914810829455,0.0,0.9302429007357158,0.0,0.0,3372.2617772802746,2937.722707745293,421677.50846041704,1286224.0998569105,0,0.0
2020-04-14 00:00:00+00:00,0,0,0,703124385,0.0,1.590195894241333,45872,68.32685852050781,6315437,0.0,0.0,0.0,0.0,44048.0,6116020.0,68.30841827392578,1.4908788204193115,0.0,0.0,36064.0,5150420.0,68.23137664794922,1.2598310708999634,0.0,0.0,41963.142857142855,5752212.142857143,68.2868423461914,1.4106265987668718,0.0,0.0,39358.35,5084751.85,68.14051551818848,1.4718988597393037,0.0,0.0,0.0,27.196095829636203,4.140937159462399,22.619844595198057,3.2605681472591685,26.222946153040393,6.661646302956292,0.13993836450236774,0.026995569576926393,0.0,0.0,0.0,0.0,0.007263470878821073,0.0,0.011920656476704995,0.021457109953227943,1.0021474276631186,0.0,0.9583719624707882,0.0,0.0,3802.8056133553646,3244.4652024640363,463905.4773236517,1284994.4668889793,0,0.0
2020-04-15 00:00:00+00:00,0,0,0,703124385,0.0,1.6694773435592651,46865,68.33533477783203,6474200,0.0,0.0,0.0,0.0,45872.0,6315437.0,68.32685852050781,1.590195894241333,0.0,0.0,36308.0,5007404.0,68.25164031982422,1.2898715734481812,0.0,0.0,43471.28571428572,5961754.428571428,68.29879869733539,1.4648559944970267,0.0,0.0,39715.80952380953,5150916.047619048,68.14979262579055,1.4813073589688255,0.0,0.0,0.0,29.07623664206236,2.164719218695499,29.292543601435007,2.513887795888081,29.4297337754559,4.985640423613136,0.12262629530312985,0.012405454469521793,0.0,0.0,0.0,0.0,0.007238731080483909,0.0,0.012087413242884494,0.021061260669262158,1.00218644937576,0.0,0.9888940236661952,0.0,0.0,3818.626061099144,3561.3972345000725,500238.3387994524,1288635.6982935665,0,0.0
2020-04-16 00:00:00+00:00,0,0,0,703124385,0.0,1.703408122062683,48840,68.34817504882812,6645593,0.0,0.0,0.0,0.0,46865.0,6474200.0,68.33533477783203,1.6694773435592651,0.0,0.0,39510.0,5221188.0,68.2646713256836,1.353730320930481,0.0,0.0,44804.142857142855,6165240.857142857,68.31072780064174,1.5148099660873413,0.0,0.0,40130.545454545456,5218855.909090909,68.15881000865589,1.4914028482003645,0.0,0.0,0.0,23.61427486712224,4.214232369572168,27.28124327260386,2.647323221401865,25.830683979350667,2.0324192259524088,0.1223234822975261,0.01879009013103783,0.0,0.0,0.0,0.0,0.007349230181681276,0.0,0.012502397809711071,0.020666500459883465,1.0022288797584136,0.0,1.0156946983943484,0.0,0.0,4347.2102390656755,3982.926224192373,529245.5996050027,1297326.010083448,0,0.0
2020-04-17 00:00:00+00:00,0,0,0,703124385,0.0,1.692732572555542,51094,68.35417175292969,7015136,0.0,0.0,0.0,0.0,48840.0,6645593.0,68.34817504882812,1.703408122062683,0.0,0.0,42347.0,5649638.0,68.2741928100586,1.3880102634429932,0.0,0.0,46053.71428571428,6360312.0,68.32215336390904,1.558341724531991,0.0,0.0,40607.217391304344,5296955.043478261,68.16730399753736,1.5001563144766765,0.0,0.0,0.0,20.655536401634112,4.615069615069611,24.169654763721148,5.560722722562161,21.953894516361693,-0.6267170720199444,0.11714373993934046,0.008773758914970564,0.0,0.0,0.0,0.0,0.0072833930399363546,0.0,0.011937822614399133,0.02020668512276511,1.0022716076079123,0.0,1.03878623147056,0.0,0.0,5047.621158787321,4513.157994902963,612430.4015348279,1321680.8263790973,0,0.0
2020-04-18 00:00:00+00:00,0,1,0,703124385,0.0,1.5546307563781738,48516,68.36277770996094,7131932,0.0,0.0,0.0,0.0,51094.0,7015136.0,68.35417175292969,1.692732572555542,0.0,0.0,41921.0,5692991.0,68.28729248046875,1.3003517389297483,0.0,0.0,46995.857142857145,6565875.0,68.33293696812221,1.5946672984531947,0.0,0.0,40936.75,5373412.416666667,68.17544873555501,1.502426082889239,0.0,0.0,0.0,15.731972042651666,-5.045602223353041,25.275659139457616,1.6649142653827331,19.55463355304998,-8.158513542920364,0.11054066832973941,0.012590244034194065,0.0,0.0,0.0,0.0,0.0068026438274167746,0.0,0.011310304914204719,0.019736620032267102,1.002310043211862,0.0,1.0613948443883316,0.0,0.0,4666.694740627237,4699.915505715988,693073.7749441232,1345803.9049451288,0,0.0
2020-04-19 00:00:00+00:00,0,1,0,703124385,0.0,1.6502597332000732,50942,68.37628936767578,7301825,0.0,0.0,0.0,0.0,48516.0,7131932.0,68.36277770996094,1.5546307563781738,0.0,0.0,43736.0,6262807.0,68.2948226928711,1.461347579956055,0.0,0.0,48025.28571428572,6714306.142857143,68.34457506452289,1.621654748916626,0.0,0.0,41336.96,5450548.92,68.18348236083985,1.5083394289016723,0.0,0.0,0.0,16.47612950429851,5.000412235138918,16.59029249983275,2.382145539245184,12.927256720793224,6.151234074687051,0.11928675057999438,0.019764641179698117,0.0,0.0,0.0,0.0,0.006976611055919437,0.0,0.010510308401926302,0.01931323124812293,1.0023626353202453,0.0,1.0751258754121853,0.0,0.0,5054.418404929299,5017.272495091333,765782.1365852007,1372761.0794627224,0,0.0
2020-04-20 00:00:00+00:00,0,0,0,703124385,0.0,1.7654516696929932,48946,68.38257598876953,6907756,0.0,0.0,0.0,0.0,50942.0,7301825.0,68.37628936767578,1.6502597332000732,0.0,0.0,44048.0,6116020.0,68.30841827392578,1.4908788204193115,0.0,0.0,48725.0,6827411.285714285,68.35516902378627,1.660879441670009,0.0,0.0,41629.61538461538,5506595.346153846,68.1911398080679,1.5182283612398,0.0,0.0,0.0,11.119687613512541,-3.9181814612696764,12.945281408497689,-5.396856265385708,18.416845521788126,6.980230697960943,0.10856306838546992,0.009194153634073388,0.0,0.0,0.0,0.0,0.007085657471737932,0.0,0.009416580200194834,0.0188689716045677,1.0024054329665122,0.0,1.0939589089968775,0.0,0.0,4978.013192645634,5137.40487855044,763960.6465414484,1375051.0212483879,0,0.0
2020-04-21 00:00:00+00:00,0,0,0,703124385,0.0,1.8525336980819704,52072,68.40446472167969,7070969,0.0,0.0,0.0,0.0,48946.0,6907756.0,68.38257598876953,1.7654516696929932,0.0,0.0,45872.0,6315437.0,68.32685852050781,1.590195894241333,0.0,0.0,49610.71428571428,6935344.428571428,68.36625562395368,1.6983562707901,0.0,0.0,42016.37037037037,5564535.111111111,68.19904073079427,1.5306100403821026,0.0,0.0,0.0,13.515870247645623,6.386630163854035,11.963257649470659,2.3627499292100174,16.497200426101987,4.932563710686044,0.11358081265888664,0.03200922544033258,0.0,0.0,0.0,0.0,0.00736419472858745,0.0,0.010653904506139697,0.018540350945440327,1.002451865764791,0.0,1.1095943617135304,0.0,0.0,4685.647372796843,5423.694363610247,731459.7380997734,1381550.9437271054,0,0.0
2020-04-22 00:00:00+00:00,0,0,0,703124385,0.0,1.8719117641448977,51049,68.41451263427734,7217985,0.0,0.0,0.0,0.0,52072.0,7070969.0,68.40446472167969,1.8525336980819704,0.0,0.0,46865.0,6474200.0,68.33533477783203,1.6694773435592651,0.0,0.0,50208.42857142857,7041599.428571428,68.37756674630302,1.7272754737309046,0.0,0.0,42338.96428571428,5623586.892857143,68.20673615591866,1.5427993876593453,0.0,0.0,0.0,8.927771257868343,-1.9645874942387453,11.488446448982103,2.079149265114877,12.12561652103943,1.0460304221721062,0.11586664015437176,0.014688971894649683,0.0,0.0,0.0,0.0,0.0070724714622610796,0.0,0.011407034737722662,0.018214540528545927,1.0025045999854596,0.0,1.1195723096257102,0.0,0.0,3997.469158146169,5589.349995218373,655434.496988356,1391269.2797378926,0,0.0
2020-04-23 00:00:00+00:00,0,0,0,703124385,0.0,1.9547462463378904,53734,68.43050384521484,7545964,0.0,0.0,0.0,0.0,51049.0,7217985.0,68.41451263427734,1.8719117641448977,0.0,0.0,48840.0,6645593.0,68.34817504882812,1.703408122062683,0.0,0.0,50907.57142857143,7170223.857142857,68.38932800292969,1.7631809200559343,0.0,0.0,42731.89655172414,5689875.75862069,68.21445228313577,1.557004451751709,0.0,0.0,0.0,10.020475020475029,5.259652490744182,13.54839214498993,4.543913571446878,14.75501502076073,4.425127496905934,0.12045500311881341,0.02337400402598888,0.0,0.0,0.0,0.0,0.007120891761358554,0.0,0.012880052839007429,0.01793631191911402,1.0025636168574377,0.0,1.1324186761780073,0.0,0.0,3793.5947201960153,5882.3946250341405,598046.1041075739,1412066.8385145492,0,0.0
2020-04-24 00:00:00+00:00,0,0,0,703124385,0.0,1.849193096160889,53594,68.44046783447266,7976842,0.0,0.0,0.0,0.0,53734.0,7545964.0,68.43050384521484,1.9547462463378904,0.0,0.0,51094.0,7015136.0,68.35417175292969,1.692732572555542,0.0,0.0,51264.71428571428,7307610.428571428,68.40165601457868,1.7855324234281267,0.0,0.0,43093.96666666667,5766107.966666667,68.221986134847,1.566744073232015,0.0,0.0,0.0,4.892942419853608,-0.26054267316782953,13.709014336999314,5.710045794016505,9.243073958761027,-5.399839000829365,0.1262484488216531,0.014560742209868138,0.0,0.0,0.0,0.0,0.006718698111521062,0.0,0.013336999075755656,0.01765870464524426,1.0026336066994084,0.0,1.1396452387688156,0.0,0.0,3727.5596302009026,6110.827899682679,616439.6738850975,1448970.9937722976,0,0.0
2020-04-25 00:00:00+00:00,0,1,0,703124385,0.0,1.663498044013977,51992,68.44287109375,7949709,0.0,0.0,0.0,0.0,53594.0,7976842.0,68.44046783447266,1.849193096160889,0.0,0.0,48516.0,7131932.0,68.36277770996094,1.5546307563781738,0.0,0.0,51761.28571428572,7424435.714285715,68.41309792654855,1.8010848930903844,0.0,0.0,43589.36666666667,6031098.266666667,68.23800684611003,1.5609076340993246,0.0,0.0,0.0,7.164646714485934,-2.9891405754375544,11.466416112772816,-0.34014714093622,7.002774593848349,-10.041950325925042,0.11715934675573525,0.0035114594528540266,0.0,0.0,0.0,0.0,0.006540112783988347,0.0,0.012198856898717872,0.0172924835239035,1.0025658879637762,0.0,1.153870257114635,0.0,0.0,3270.972490402088,6212.2453461071445,589607.6073100979,1022159.7806758172,0,0.0
2020-04-26 00:00:00+00:00,0,1,0,703124385,0.0,1.728200078010559,53635,68.43937683105469,8065329,0.0,0.0,0.0,0.0,51992.0,7949709.0,68.44287109375,1.663498044013977,0.0,0.0,50942.0,7301825.0,68.37628936767578,1.6502597332000732,0.0,0.0,52146.0,7533507.714285715,68.42211042131696,1.812219228063311,0.0,0.0,44114.86666666667,6139438.433333334,68.25352605183919,1.558310333887736,0.0,0.0,0.0,5.28640414589141,3.1601015540852373,10.456344817905116,1.4543928589084265,4.7229138082009126,3.8895166862028763,0.09226511699058637,-0.005105371296487693,0.0,0.0,0.0,0.0,0.00665006887504913,0.0,0.009756088256837717,0.016769533083092283,1.0024699730435864,0.0,1.1629385935868837,0.0,0.0,3017.508717905813,6376.375744635944,613698.9156177302,1060365.6072081493,0,0.0
2020-04-27 00:00:00+00:00,0,0,0,703124385,0.0,1.8677449226379397,51641,68.46356964111328,7537530,0.0,0.0,0.0,0.0,53635.0,8065329.0,68.43937683105469,1.728200078010559,0.0,0.0,48946.0,6907756.0,68.38257598876953,1.7654516696929932,0.0,0.0,52531.0,7623475.428571428,68.43368094308036,1.826832549912589,0.0,0.0,44555.86666666667,6227834.3,68.26933949788412,1.5650508125623068,0.0,0.0,0.0,5.506067911576018,-3.7177216369907673,9.116911483266055,-6.54404798613919,5.794168976754555,8.074576919821673,0.11844194397860885,0.03534925532462374,0.0,0.0,0.0,0.0,0.006851182436264607,0.0,0.00855037144252453,0.016301482034073746,1.002407251137992,0.0,1.1672672447750705,0.0,0.0,2484.06540233488,6425.598105709065,548217.7840160576,1062773.7157170258,0,0.0
2020-04-28 00:00:00+00:00,0,0,0,703124385,0.0,2.007654190063477,56440,68.47689819335938,7905402,0.0,0.0,0.0,0.0,51641.0,7537530.0,68.46356964111328,1.8677449226379397,0.0,0.0,52072.0,7070969.0,68.40446472167969,1.8525336980819704,0.0,0.0,53155.0,7742680.142857143,68.44402858189174,1.8489926201956612,0.0,0.0,45122.96666666667,6324053.266666667,68.28515497843425,1.5848780989646911,0.0,0.0,0.0,8.388385312644031,9.293003621153728,11.800829560983782,4.8805377889043156,8.373423497888943,7.490812355036902,0.10588997658911303,0.019468094222907517,0.0,0.0,0.0,0.0,0.007139420975755442,0.0,0.009007045200894865,0.01579984128143668,1.002326619944081,0.0,1.1666465839886997,0.0,0.0,2532.861405821317,6702.136301124481,508445.3807508076,1080069.5653208669,0,0.0
2020-04-29 00:00:00+00:00,0,0,0,703124385,0.0,2.042701005935669,58282,68.49752044677734,8338448,0.0,0.0,0.0,0.0,56440.0,7905402.0,68.47689819335938,2.007654190063477,0.0,0.0,51049.0,7217985.0,68.41451263427734,1.8719117641448977,0.0,0.0,54188.28571428572,7902746.285714285,68.45588684082031,1.8733910833086287,0.0,0.0,45796.26666666667,6440141.566666666,68.30132191975912,1.6042315165201824,0.0,0.0,0.0,14.168739838194666,3.263642806520206,15.523210425070143,5.4778491972957255,9.12378697875158,1.7456599869464462,0.12133070792119671,0.030115636020400238,0.0,0.0,0.0,0.0,0.006989549255503032,0.0,0.010521752493727858,0.015289646102006038,1.0022629857917358,0.0,1.1677809991991017,0.0,0.0,2791.148167583878,6979.376861490759,508651.6335591954,1103719.0806420913,0,0.0
2020-04-30 00:00:00+00:00,0,0,0,703124385,0.0,2.1042301654815674,61651,68.53369903564453,8539013,0.0,0.0,0.0,0.0,58282.0,8338448.0,68.49752044677734,2.042701005935669,0.0,0.0,53734.0,7545964.0,68.43050384521484,1.9547462463378904,0.0,0.0,55319.28571428572,8044610.428571428,68.4706290108817,1.8947459289005824,0.0,0.0,46526.0,6559060.066666666,68.31801325480143,1.6231244206428528,0.0,0.0,0.0,14.7336881676406,5.780515425002575,13.16000182349133,2.405303720788332,7.6472288627604135,3.0121471212432693,0.15080290898208393,0.05281737007589715,0.0,0.0,0.0,0.0,0.007219920239034624,0.0,0.015232631138398884,0.014938074436548503,1.002233902141022,0.0,1.1673448472607857,0.0,0.0,3590.880751491036,7454.662965623223,523470.9374720077,1131853.2262229507,0,0.0
2020-05-01 00:00:00+00:00,0,0,0,703124385,0.0,2.0542919635772705,63153,68.55435943603516,9149633,0.0,0.0,0.0,0.0,61651.0,8539013.0,68.53369903564453,2.1042301654815674,0.0,0.0,53594.0,7976842.0,68.44046783447266,1.849193096160889,0.0,0.0,56684.857142857145,8212152.0,68.48689923967633,1.9240457671029227,0.0,0.0,47508.0,6698872.066666666,68.33553695678711,1.6494922796885172,0.0,0.0,0.0,17.83595178564765,2.43629462620234,14.702447409639063,7.150943557528255,11.091262877964848,-2.37322906607359,0.16640973559378658,0.03014633775988429,0.0,0.0,0.0,0.0,0.006902243302846868,0.0,0.019895008632116035,0.014467268658427061,1.0022149863691705,0.0,1.1664472703480921,0.0,0.0,4419.844379066428,7643.860547456727,636364.8195129255,1184732.9591882247,0,0.0
2020-05-02 00:00:00+00:00,0,1,0,703124385,0.0,2.0288074016571045,62263,68.5641860961914,9472399,0.0,0.0,0.0,0.0,63153.0,9149633.0,68.55435943603516,2.0542919635772705,0.0,0.0,51992.0,7949709.0,68.44287109375,1.663498044013977,0.0,0.0,58152.142857142855,8429679.142857144,68.50422995431083,1.9762328181947981,0.0,0.0,48287.1,6849880.833333333,68.35232264200846,1.6675408323605856,0.0,0.0,0.0,19.754962301892597,-1.4092758855478005,19.154034443273325,3.5276387588442093,21.960311823490073,-1.2405520915239387,0.17725001961890197,0.014334114179015423,0.0,0.0,0.0,0.0,0.006573096575313542,0.0,0.021886008126396673,0.01404641462247485,1.00222241624616,0.0,1.1851180971666075,0.0,0.0,4635.588908377532,7921.293247557056,755065.403362945,1240500.3713284137,0,0.0
2020-05-03 00:00:00+00:00,0,1,0,703124385,0.0,2.0285208225250244,63507,68.57958984375,9616828,0.0,0.0,0.0,0.0,62263.0,9472399.0,68.5641860961914,2.0288074016571045,0.0,0.0,53635.0,8065329.0,68.43937683105469,1.728200078010559,0.0,0.0,59562.42857142857,8651321.857142856,68.52426038469586,2.0191357816968645,0.0,0.0,49049.7,6993327.133333334,68.36896642049153,1.6846433480580647,0.0,0.0,0.0,18.40589167521207,1.9979763262290673,19.23664862276542,1.524735180602077,17.377660627129686,-0.014125497168726575,0.20487184306401396,0.022466171387169886,0.0,0.0,0.0,0.0,0.006603736013191043,0.0,0.02069555010114875,0.01363647426991364,1.0022714101490027,0.0,1.1985538565325287,0.0,0.0,5000.502023698346,8252.923854506096,854545.0944618402,1303899.0844850726,0,0.0
2020-05-04 00:00:00+00:00,0,0,0,703124385,0.0,1.690665364265442,55201,68.59579467773438,9031303,0.0,0.0,0.0,0.0,63507.0,9616828.0,68.57958984375,2.0285208225250244,0.0,0.0,51641.0,7537530.0,68.46356964111328,1.8677449226379397,0.0,0.0,60071.0,8864718.0,68.54314967564174,1.9938387019293649,0.0,0.0,49769.2,7108008.366666666,68.3846539815267,1.6933132410049438,0.0,0.0,0.0,6.893747216359092,-13.078873195080853,19.817805036928537,-6.088546036177423,-9.480928376579211,-16.655262026792172,0.19313196392507503,0.023629237242883683,0.0,0.0,0.0,0.0,0.006112184907074328,0.0,0.019689832414902186,0.013418512906593053,1.0023177085045698,0.0,1.177477771771315,0.0,0.0,4599.112673616038,7788.853221774354,815673.6751382891,1327381.7461109594,0,0.0
2020-05-05 00:00:00+00:00,0,0,0,703124385,0.0,2.0754106044769287,63208,68.65495300292969,9012018,0.0,0.0,0.0,0.0,55201.0,9031303.0,68.59579467773438,1.690665364265442,0.0,0.0,56440.0,7905402.0,68.47689819335938,2.007654190063477,0.0,0.0,61037.857142857145,9022806.0,68.56858607700893,2.003518189702715,0.0,0.0,50502.3,7223129.366666666,68.40167922973633,1.7141914129257203,0.0,0.0,0.0,11.99149539333806,14.505172007753476,13.998225517184327,-0.21353507904673386,3.3749046398926508,22.757030950276214,0.2600217215849021,0.08624191245723001,0.0,0.0,0.0,0.0,0.007013744644790473,0.0,0.022204262869697858,0.013504043596074633,1.0024400986810869,0.0,1.1687832377384169,0.0,0.0,4771.213371142325,7988.406988708154,764277.4954274395,1338072.0917792546,0,0.0
2020-05-06 00:00:00+00:00,0,0,0,703124385,0.0,2.2646377086639404,66564,68.68719482421875,9602801,0.0,0.0,0.0,0.0,63208.0,9012018.0,68.65495300292969,2.0754106044769287,0.0,0.0,58282.0,8338448.0,68.49752044677734,2.042701005935669,0.0,0.0,62221.0,9203427.857142856,68.59568241664341,2.035223432949611,0.0,0.0,51433.166666666664,7364150.666666667,68.41928532918294,1.7418308178583781,0.0,0.0,0.0,14.210219278679514,5.309454499430455,15.1629296003285,6.55550177551798,10.864864808083464,9.117574314153764,0.27690692481165957,0.046962119816296166,0.0,0.0,0.0,0.0,0.006931726802239596,0.0,0.024760110037666837,0.013672511490089663,1.0025781778720981,0.0,1.1684392146947808,0.0,0.0,5052.096086045636,8182.921555175805,750343.6165480308,1359041.4654501327,0,0.0
