timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-06-01 00:00:00+00:00,1,0,0,985731078,0.0,96.1530532836914,28494,0.0296519007533788,860,0.0,0.0,0.0,0.0,936.0,32455.0,96.15538024902344,0.0312065947800874,0.0,0.0,1160.0,39109.0,96.13914489746094,0.0387720353901386,0.0,0.0,941.2857142857143,31634.428571428572,96.1474129813058,0.0316030872719628,0.0,0.0,935.7666666666667,31162.9,96.09800796508789,0.031109653227031187,0.0,0.0,0.0,-25.86206896551724,-8.119658119658125,-27.142090055997336,-12.204590972115238,-23.522455153539457,-4.981940636793336,0.014466933573520357,-0.002420005335124209,0.0,0.0,0.0,0.0,0.03018073346201088,0.0,0.0036779131208152676,0.00446478448004345,1.000514110721586,0.0,1.0158611232767734,0.0,0.0,148.28907023664414,109.9265219584658,5749.376562953359,4550.518624099441,0,0.0
2020-06-02 00:00:00+00:00,1,0,0,985731078,0.0,96.1635513305664,21331,0.0236116480082273,708,0.0,0.0,0.0,0.0,860.0,28494.0,96.1530532836914,0.0296519007533788,0.0,0.0,1056.0,35645.0,96.13307189941406,0.036170095205307,0.0,0.0,891.5714285714286,29589.571428571428,96.15176718575614,0.0298090233866657,0.0,0.0,924.5666666666667,30867.033333333333,96.102587890625,0.030785137414932207,0.0,0.0,0.0,-32.95454545454546,-17.674418604651166,-40.157104783279564,-25.138625675580826,-34.720525687853545,-20.3705414886876,0.03170545843393935,0.01091805877866392,0.0,0.0,0.0,0.0,0.033189574348396776,0.0,0.0033582959856320598,0.004392097311901289,1.0005117374694126,0.0,0.9682926856843248,0.0,0.0,151.95140923739666,115.49464335491136,6302.0964382087595,4890.651789882925,0,0.0
2020-06-03 00:00:00+00:00,1,0,0,985731078,0.0,96.16751098632812,17215,0.0195336993783712,592,0.0,0.0,0.0,0.0,708.0,21331.0,96.1635513305664,0.0236116480082273,0.0,0.0,918.0,30761.0,96.13546752929688,0.0325672216713428,0.0,0.0,845.0,27654.428571428572,96.15634482247489,0.0279470916305269,0.0,0.0,913.2,30528.866666666665,96.10732650756836,0.03048374733577168,0.0,0.0,0.0,-35.5119825708061,-16.384180790960457,-44.036279704821034,-19.295860484740523,-40.020369021654425,-17.27091911769636,0.03333156623124278,0.004117626384347872,0.0,0.0,0.0,0.0,0.03438661710037175,0.0,0.0027166094098794906,0.004278297975942866,1.0005100372332454,0.0,0.916786618216452,0.0,0.0,172.8196830721052,130.44814004568758,7352.139926205533,5459.202302050424,0,0.0
2020-06-04 00:00:00+00:00,1,0,0,985731078,0.0,96.16915893554688,15577,0.0191477574408054,583,0.0,0.0,0.0,0.0,592.0,17215.0,96.16751098632812,0.0195336993783712,0.0,0.0,951.0,29374.0,96.1501007080078,0.0289738848805427,0.0,0.0,792.4285714285714,25683.428571428572,96.15906742640904,0.026543359139135858,0.0,0.0,900.5333333333333,30178.4,96.11195958455404,0.0300680146242181,0.0,0.0,0.0,-38.69610935856993,-1.5202702702702742,-46.97010962075304,-9.514957885564911,-33.91373811364867,-1.975774942011943,0.01982132873366016,0.0017136236571513308,0.0,0.0,0.0,0.0,0.037424573115932724,0.0,0.003197533743723039,0.004145079751700764,1.0004901350680875,0.0,0.8827772458829612,0.0,0.0,193.07209835922743,143.26530328881725,8411.940640907653,6058.515390013835,0,0.0
2020-06-05 00:00:00+00:00,1,0,0,985731078,0.0,96.17544555664062,14146,0.0149939358234405,460,0.0,0.0,0.0,0.0,583.0,15577.0,96.16915893554688,0.0191477574408054,0.0,0.0,912.0,31670.0,96.15150451660156,0.0300100892782211,0.0,0.0,727.8571428571429,23180.0,96.16248757498605,0.024398194359881487,0.0,0.0,883.6666666666666,29788.666666666668,96.11651814778646,0.029472305315236206,0.0,0.0,0.0,-49.56140350877193,-21.09777015437393,-55.33312282917587,-9.186621300635556,-50.03701693642781,-21.693514920513746,0.024899288013657817,0.006537044893950572,0.0,0.0,0.0,0.0,0.03251572771612356,0.0,0.0038719177246069447,0.004049349945035039,1.000478267711788,0.0,0.8278346094381843,0.0,0.0,224.0298253299383,163.63043586151662,9454.272763915027,6690.458127364896,0,0.0
2020-06-06 00:00:00+00:00,1,1,0,985731078,0.0,96.17833709716795,15496,0.0178810730576515,530,0.0,0.0,0.0,0.0,460.0,14146.0,96.17544555664062,0.0149939358234405,0.0,0.0,956.0,33042.0,96.15331268310548,0.0326418243348598,0.0,0.0,667.0,20673.428571428572,96.1660624912807,0.022289515605994587,0.0,0.0,869.2333333333333,29414.333333333332,96.12085240681967,0.028978947736322837,0.0,0.0,0.0,-44.56066945606695,15.217391304347828,-53.10211246292597,9.543333804609077,-45.22036245824831,19.25536609071945,0.02602553501713789,0.003006526780913177,0.0,0.0,0.0,0.0,0.03420016777440795,0.0,0.004259381975446427,0.003977776210221382,1.0004703462706477,0.0,0.7691623522291124,0.0,0.0,224.02169488739207,175.08710804139426,8964.855842996823,7165.052394511289,0,0.0
2020-06-07 00:00:00+00:00,1,1,0,985731078,0.0,96.17658233642578,14507,0.0162725709378719,480,0.0,0.0,0.0,0.0,530.0,15496.0,96.17833709716795,0.0178810730576515,0.0,0.0,936.0,32455.0,96.15538024902344,0.0312065947800874,0.0,0.0,601.8571428571429,18109.428571428572,96.1690913609096,0.020156083628535226,0.0,0.0,851.9333333333333,28876.633333333335,96.12470194498698,0.0284238260860244,0.0,0.0,0.0,-48.71794871794872,-9.433962264150942,-55.30118625789555,-6.382292204439855,-47.855345792949976,-8.995557003729736,0.022049819102609725,-0.001824486464552244,0.0,0.0,0.0,0.0,0.033085194375516956,0.0,0.0038604736328202876,0.003925212312726176,1.000461789894007,0.0,0.7091263353333593,0.0,0.0,228.6865506791741,187.05465425420707,8845.636054506833,7658.348806833393,0,0.0
2020-06-08 00:00:00+00:00,1,0,0,985731078,0.0,96.17655181884766,12989,0.0142104960978031,423,0.0,0.0,0.0,0.0,480.0,14507.0,96.17658233642578,0.0162725709378719,0.0,0.0,860.0,28494.0,96.1530532836914,0.0296519007533788,0.0,0.0,539.4285714285714,15894.42857142857,96.17244829450335,0.017950168677738697,0.0,0.0,833.7,28145.9,96.12851511637369,0.02787756218264496,0.0,0.0,0.0,-50.8139534883721,-11.875000000000002,-54.41496455394118,-10.463913972564963,-52.07559806706883,-12.672090033847304,0.024438678080174192,-3.173077830487259e-05,0.0,0.0,0.0,0.0,0.0325635103926097,0.0,0.002368654523581465,0.0038283809538811496,1.0004570254526086,0.0,0.6438930549283641,0.0,0.0,222.4481295261219,201.26876010226596,8533.080647729712,8096.067718769191,0,0.0
2020-06-09 00:00:00+00:00,1,0,0,985731078,0.0,96.17642211914062,12711,0.0152220921590924,456,0.0,0.0,0.0,0.0,423.0,12989.0,96.17655181884766,0.0142104960978031,0.0,0.0,708.0,21331.0,96.1635513305664,0.0236116480082273,0.0,0.0,503.42857142857144,14663.0,96.17428697858539,0.016751660699290856,0.0,0.0,814.8666666666667,27478.333333333332,96.1319351196289,0.027305234689265444,0.0,0.0,0.0,-35.59322033898306,7.801418439716312,-40.410669917022176,-2.140272538301635,-35.531428582247294,7.118654087281939,0.013384269191529796,-0.00013485585059758165,0.0,0.0,0.0,0.0,0.03587161736941473,0.0,0.0015234266008645396,0.0037602646332283575,1.0004405597255872,0.0,0.6134963090383715,0.0,0.0,214.61871378724706,209.4079887375992,8274.317015073453,8518.989863760291,0,0.0
2020-06-10 00:00:00+00:00,1,0,0,985731078,0.0,96.1827621459961,11713,0.0127574037760496,386,0.0,0.0,0.0,0.0,456.0,12711.0,96.17642211914062,0.0152220921590924,0.0,0.0,592.0,17215.0,96.16751098632812,0.0195336993783712,0.0,0.0,474.0,13877.0,96.1764657156808,0.015783618470387773,0.0,0.0,800.0333333333333,26871.166666666668,96.13559214274089,0.026805826804290174,0.0,0.0,0.0,-34.797297297297305,-15.350877192982459,-31.960499564333432,-7.851467233105181,-34.69028303888352,-16.191521883347704,0.01585895227145251,0.006592080174927517,0.0,0.0,0.0,0.0,0.032952023220078536,0.0,0.0014634813581195353,0.003682086677254546,1.0004251658727938,0.0,0.5888129691213876,0.0,0.0,219.613559200281,223.51154924002964,8311.244703861901,8975.268295224627,0,0.0
2020-06-11 00:00:00+00:00,1,0,0,985731078,0.0,96.1821060180664,11353,0.0129531035199761,394,0.0,0.0,0.0,0.0,386.0,11713.0,96.1827621459961,0.0127574037760496,0.0,0.0,583.0,15577.0,96.16915893554688,0.0191477574408054,0.0,0.0,447.0,13273.57142857143,96.17831529889789,0.0148986679102693,0.0,0.0,783.7,26300.5,96.13909581502278,0.026259042633076466,0.0,0.0,0.0,-32.41852487135506,2.0725388601036343,-27.116903126404313,-3.0735080679586746,-32.351850810622864,1.534009171159889,0.013462821826504268,-0.0006821679010338144,0.0,0.0,0.0,0.0,0.03470142680993483,0.0,0.0010239737374403601,0.0035780638290602135,1.000407945212534,0.0,0.5673728520286041,0.0,0.0,213.09962587825083,234.7834144997001,8270.884844766284,9403.934615820162,0,0.0
2020-06-12 00:00:00+00:00,1,0,0,985731078,0.0,96.18269348144533,12066,0.0141434660181403,427,0.0,0.0,0.0,0.0,394.0,11353.0,96.1821060180664,0.0129531035199761,0.0,0.0,460.0,14146.0,96.17544555664062,0.0149939358234405,0.0,0.0,442.2857142857143,12976.42857142857,96.17935071672711,0.014777172223797843,0.0,0.0,768.3,25723.766666666666,96.1424430847168,0.025719853087017894,0.0,0.0,0.0,-7.173913043478263,8.375634517766507,-14.703803195249543,6.280278340526735,-5.672091806413048,9.189786033350543,0.007536148923192876,0.0006107824035428422,0.0,0.0,0.0,0.0,0.03538576282423137,0.0,0.0010831015450621089,0.003467474100455276,1.000383884898554,0.0,0.5745434149177402,0.0,0.0,201.00802291133851,242.65814608635952,7686.948240897797,9734.082312212053,0,0.0
2020-06-13 00:00:00+00:00,1,1,0,985731078,0.0,96.18193817138672,12667,0.01373185031116,400,0.0,0.0,0.0,0.0,427.0,12066.0,96.18269348144533,0.0141434660181403,0.0,0.0,530.0,15496.0,96.17833709716795,0.0178810730576515,0.0,0.0,423.7142857142857,12572.285714285714,96.17986515590123,0.0141844261171562,0.0,0.0,752.7666666666667,25150.966666666667,96.14520899454753,0.025189841942240755,0.0,0.0,0.0,-24.52830188679245,-6.323185011709597,-18.256324212700047,4.980938173379745,-23.204551164875433,-2.910288796624283,0.0037441635273083307,-0.0007852868653013267,0.0,0.0,0.0,0.0,0.031575623618566466,0.0,0.0012155260358563116,0.0034224038129391423,1.0003604564566047,0.0,0.5631010369052927,0.0,0.0,175.37590710017352,250.96141801745816,6468.103441648727,9985.19680355611,0,0.0
2020-06-14 00:00:00+00:00,1,1,0,985731078,0.0,96.18118286132812,12274,0.0135115915909409,398,0.0,0.0,0.0,0.0,400.0,12667.0,96.18193817138672,0.01373185031116,0.0,0.0,480.0,14507.0,96.17658233642578,0.0162725709378719,0.0,0.0,412.0,12253.285714285714,96.18052237374442,0.013790000496166058,0.0,0.0,736.4666666666667,24552.233333333334,96.14792175292969,0.0246566409245133,0.0,0.0,0.0,-17.08333333333333,-0.5000000000000004,-15.392569104570208,-3.1025499328965034,-16.967075193417923,-1.6039988437690278,0.004783414829878652,-0.0007852930320906282,0.0,0.0,0.0,0.0,0.032423625254582485,0.0,0.0008877345493928767,0.003341328554080889,1.0003390673476906,0.0,0.5592813935354928,0.0,0.0,138.195772108163,257.7313133576468,4666.060825993176,10205.854910830329,0,0.0
2020-06-15 00:00:00+00:00,1,0,0,985731078,0.0,96.18079376220705,10609,0.0136531833559274,381,0.0,0.0,0.0,0.0,398.0,12274.0,96.18118286132812,0.0135115915909409,0.0,0.0,423.0,12989.0,96.17655181884766,0.0142104960978031,0.0,0.0,406.0,11913.285714285714,96.18112836565292,0.013710384390183817,0.0,0.0,716.5333333333333,23707.333333333332,96.15070343017578,0.024048983926574348,0.0,0.0,0.0,-9.9290780141844,-4.2713567839196,-18.32319655092771,-13.565259898973437,-3.921838745389472,1.0479280996136042,0.004410579584290808,-0.0004045480721970307,0.0,0.0,0.0,0.0,0.03590951932139491,0.0,0.0003495897565609238,0.003204590115319425,1.0003164296712528,0.0,0.5701024389239878,0.0,0.0,97.3039872464938,261.42523601019957,2826.6521338350567,10278.160543643962,0,0.0
2020-06-16 00:00:00+00:00,1,0,0,985731078,0.0,96.18241119384766,10554,0.0120885651558637,364,0.0,0.0,0.0,0.0,381.0,10609.0,96.18079376220705,0.0136531833559274,0.0,0.0,456.0,12711.0,96.17642211914062,0.0152220921590924,0.0,0.0,392.85714285714283,11605.142857142857,96.18198394775392,0.013262737675436856,0.0,0.0,697.1333333333333,22937.3,96.15345128377278,0.023436346277594524,0.0,0.0,0.0,-20.175438596491226,-4.461942257217844,-16.969553929667214,-0.5184277500235646,-20.585389777429477,-11.459731838908006,0.006227175616513314,0.0016816576130729288,0.0,0.0,0.0,0.0,0.0344860255802937,0.0,-0.00018528529575417122,0.0030593091309157367,1.0002967409240147,0.0,0.5659046644193092,0.0,0.0,73.94993851649437,265.3745217265766,1992.9224950881983,10372.11531363349,0,0.0
2020-06-17 00:00:00+00:00,1,0,0,985731078,0.0,96.1821746826172,9022,0.0117829209193587,342,0.0,0.0,0.0,0.0,364.0,10554.0,96.18241119384766,0.0120885651558637,0.0,0.0,386.0,11713.0,96.1827621459961,0.0127574037760496,0.0,0.0,386.57142857142856,11220.714285714286,96.18190002441408,0.013123525838766728,0.0,0.0,681.1333333333333,22237.966666666667,96.15626831054688,0.022901344330360455,0.0,0.0,0.0,-11.398963730569944,-6.043956043956045,-22.97447280799112,-14.515823384498772,-7.638567170856236,-2.5283748117678195,-0.0006107782369535464,-0.0002458986289921583,0.0,0.0,0.0,0.0,0.037903136429125565,0.0,-5.367824009067274e-05,0.0028598806616720817,1.0002665631093797,0.0,0.5730460906335874,0.0,0.0,66.33183314150135,271.974483252069,1903.299032940229,10584.46500035208,0,0.0
2020-06-18 00:00:00+00:00,1,0,0,985731078,0.0,96.18229675292967,9442,0.0105263087898492,318,0.0,0.0,0.0,0.0,342.0,9022.0,96.1821746826172,0.0117829209193587,0.0,0.0,394.0,11353.0,96.1821060180664,0.0129531035199761,0.0,0.0,375.7142857142857,10947.714285714286,96.18192727225168,0.012776840877320029,0.0,0.0,667.0,21665.366666666665,96.1587631225586,0.022410014426956535,0.0,0.0,0.0,-19.289340101522846,-7.017543859649122,-16.83255527173434,4.655287076036352,-18.735237670140826,-10.664691192528974,0.00019830597515202442,0.00012691573347822782,0.0,0.0,0.0,0.0,0.0336757386423806,0.0,1.8256051208695365e-05,0.0026911445931671225,1.0002408948382953,0.0,0.5701397881275362,0.0,0.0,56.47954993127555,279.6119231831986,1858.1955932133108,10801.651382314532,0,0.0
2020-06-19 00:00:00+00:00,1,0,0,985731078,0.0,96.183349609375,9508,0.011124987155199,332,0.0,0.0,0.0,0.0,318.0,9442.0,96.18229675292967,0.0105263087898492,0.0,0.0,427.0,12066.0,96.18269348144533,0.0141434660181403,0.0,0.0,362.14285714285717,10582.285714285714,96.18202100481305,0.012345629611185556,0.0,0.0,652.3666666666667,21081.666666666668,96.16117604573567,0.021895622741430955,0.0,0.0,0.0,-22.248243559718972,4.402515723270439,-21.200066302005638,0.6990044482101165,-21.341861033708586,5.687448252773297,0.0006821683880220419,0.0010946468122163822,0.0,0.0,0.0,0.0,0.034914291723630246,0.0,0.00028010777064473,0.002520103581890507,1.0002167710497578,0.0,0.5638400769403613,0.0,0.0,58.32953938473243,285.40877923492104,1880.7148643797414,10974.128680622009,0,0.0
2020-06-20 00:00:00+00:00,1,1,0,985731078,0.0,96.18680572509766,10721,0.0114882821217179,328,0.0,0.0,0.0,0.0,332.0,9508.0,96.183349609375,0.011124987155199,0.0,0.0,400.0,12667.0,96.18193817138672,0.01373185031116,0.0,0.0,351.85714285714283,10304.285714285714,96.1827163696289,0.012025119869836686,0.0,0.0,636.6333333333333,20546.433333333334,96.16369323730468,0.021351638933022776,0.0,0.0,0.0,-18.000000000000004,-1.2048192771084376,-15.36275361174706,12.757677745056784,-16.338425912047207,3.2655765031523787,0.00506077731794452,0.0035932578109409974,0.0,0.0,0.0,0.0,0.03059130759186719,0.0,0.0007809230259434851,0.002341414505702542,1.0001978203174589,0.0,0.5631942310170134,0.0,0.0,48.432631357584384,289.96307533455246,1560.5772811845816,11077.80394545882,0,0.0
2020-06-21 00:00:00+00:00,1,1,0,985731078,0.0,96.18881225585938,10317,0.01242998521775,357,0.0,0.0,0.0,0.0,328.0,10721.0,96.18680572509766,0.0114882821217179,0.0,0.0,398.0,12274.0,96.18118286132812,0.0135115915909409,0.0,0.0,346.0,10024.714285714286,96.18380628313336,0.011870604673666556,0.0,0.0,623.6,19994.166666666668,96.16611226399739,0.020932077709585387,0.0,0.0,0.0,-10.301507537688437,8.841463414634143,-15.94427244582043,-3.7683051954108704,-8.005025654535647,8.197074950412887,0.007932315141356838,0.0020860769276875857,0.0,0.0,0.0,0.0,0.03459972862957938,0.0,0.0012149810791049916,0.0021762190193973445,1.0001839943273094,0.0,0.567101118119329,0.0,0.0,41.004690163254516,293.5499252609166,1308.1544839376452,11163.562019860165,0,0.0
2020-06-22 00:00:00+00:00,1,0,0,985731078,0.0,96.18621826171876,9199,0.0111289545893669,335,0.0,0.0,0.0,0.0,357.0,10317.0,96.18881225585938,0.01242998521775,0.0,0.0,381.0,10609.0,96.18079376220705,0.0136531833559274,0.0,0.0,339.42857142857144,9823.285714285714,96.18458121163505,0.011510000564157912,0.0,0.0,595.0,18787.133333333335,96.16866760253906,0.019989181527246987,0.0,0.0,0.0,-12.073490813648291,-6.162464985994398,-13.290602318785938,-10.836483473878067,-18.488206748242554,-10.466871887548423,0.005639898881604211,-0.002696773231491978,0.0,0.0,0.0,0.0,0.03641304347826087,0.0,0.00104304722377827,0.0019159064542208345,1.000165476027616,0.0,0.5758114982581345,0.0,0.0,40.48252913091092,277.5204248463465,1287.859848357345,10240.203977404482,0,0.0
2020-06-23 00:00:00+00:00,1,0,0,985731078,0.0,96.18680572509766,8897,0.0118294851854443,353,0.0,0.0,0.0,0.0,335.0,9199.0,96.18621826171876,0.0111289545893669,0.0,0.0,364.0,10554.0,96.18241119384766,0.0120885651558637,0.0,0.0,337.85714285714283,9586.57142857143,96.18520900181362,0.011472989139812286,0.0,0.0,569.8666666666667,17762.133333333335,96.17083155314127,0.019133900230129515,0.0,0.0,0.0,-3.0219780219780223,5.37313432835822,-15.700208451771836,-3.282965539732574,-2.14318214841015,6.294666677377925,0.004568955171180278,0.0006107562907642361,0.0,0.0,0.0,0.0,0.03967183636772308,0.0,0.0009713854108567965,0.0017103031824620366,1.0001494990574602,0.0,0.599615812867371,0.0,0.0,32.81558528142571,263.33271642587437,1271.368363804737,9599.12621286827,0,0.0
2020-06-24 00:00:00+00:00,1,0,0,985731078,0.0,96.18478393554688,8881,0.0107786133885383,312,0.0,0.0,0.0,0.0,353.0,8897.0,96.18680572509766,0.0118294851854443,0.0,0.0,342.0,9022.0,96.1821746826172,0.0117829209193587,0.0,0.0,333.57142857142856,9566.42857142857,96.18558175223214,0.011329516635409372,0.0,0.0,541.6,16754.533333333333,96.1723528544108,0.018200786163409508,0.0,0.0,0.0,-8.771929824561408,-11.614730878186974,-1.5628463755264943,-0.17983589974148728,-8.523417391101884,-8.883495608068003,0.0027128238036633334,-0.00210194063057223,0.0,0.0,0.0,0.0,0.035127223598288675,0.0,0.0004923684256421231,0.0015817898929587242,1.0001375540623547,0.0,0.6224740257751065,0.0,0.0,35.114021494189366,242.4904690626149,1304.8065411738744,8837.3844965708,0,0.0
2020-06-25 00:00:00+00:00,1,0,0,985731078,0.0,96.18740844726562,9345,0.011577995494008,339,0.0,0.0,0.0,0.0,312.0,8881.0,96.18478393554688,0.0107786133885383,0.0,0.0,318.0,9442.0,96.18229675292967,0.0105263087898492,0.0,0.0,336.57142857142856,9552.57142857143,96.18631199428013,0.011479757593146343,0.0,0.0,517.7,15877.866666666667,96.17416407267253,0.01738104950636621,0.0,0.0,0.0,6.60377358490567,8.653846153846146,-1.0273247193391177,5.22463686521788,9.991030333187357,7.416372372347468,0.00531458959551756,0.0027286142478821773,0.0,0.0,0.0,0.0,0.036272202011555746,0.0,0.0002188001360296192,0.0014080196121786267,1.0001263116942554,0.0,0.6604755132273007,0.0,0.0,34.087798725906445,224.72590968279277,1301.5894340939758,8178.771296022633,0,0.0
2020-06-26 00:00:00+00:00,1,0,0,985731078,0.0,96.1871566772461,12073,0.0139802806079387,412,0.0,0.0,0.0,0.0,339.0,9345.0,96.18740844726562,0.011577995494008,0.0,0.0,332.0,9508.0,96.183349609375,0.011124987155199,0.0,0.0,348.0,9919.0,96.18685586111886,0.011887656657823443,0.0,0.0,500.8333333333333,15254.933333333332,96.17588704427084,0.016761484804252734,0.0,0.0,0.0,24.096385542168687,21.53392330383481,26.97728228859908,29.192081326912778,25.66558875895282,20.748713498584138,0.0039581360875340366,-0.0002617494572310086,0.0,0.0,0.0,0.0,0.03412290872950141,0.0,-0.00011389596121059218,0.001224970154556665,1.0001140495521812,0.0,0.7092245583641432,0.0,0.0,31.851734129131092,212.29031574925799,1302.3417728870616,7704.01747381077,0,0.0
2020-06-27 00:00:00+00:00,1,1,0,985731078,0.0,96.18987274169922,11472,0.0131224524229764,389,0.0,0.0,0.0,0.0,412.0,12073.0,96.1871566772461,0.0139802806079387,0.0,0.0,328.0,10721.0,96.18680572509766,0.0114882821217179,0.0,0.0,356.7142857142857,10026.285714285714,96.18729400634766,0.01212110955800323,0.0,0.0,482.1,14658.2,96.17721277872721,0.01623310372233386,0.0,0.0,0.0,18.59756097560976,-5.582524271844658,7.004943568696942,-4.978050194649219,14.224670703108867,-6.135986887667921,0.0031886042773043854,0.002823728808443171,0.0,0.0,0.0,0.0,0.03390569162381243,0.0,0.00020217895507935278,0.0011373636587341893,1.0001048192948119,0.0,0.7466908217512798,0.0,0.0,30.77568613601888,195.31377937512045,1163.5540005036012,7252.78660549362,0,0.0
2020-06-28 00:00:00+00:00,1,1,0,985731078,0.0,96.19277954101562,11438,0.0123419649899005,377,0.0,0.0,0.0,0.0,389.0,11472.0,96.18987274169922,0.0131224524229764,0.0,0.0,357.0,10317.0,96.18881225585938,0.01242998521775,0.0,0.0,359.57142857142856,10186.42857142857,96.18786076136998,0.012108535239739013,0.0,0.0,464.26666666666665,13983.8,96.17858861287435,0.015644166246056506,0.0,0.0,0.0,5.602240896358546,-3.084832904884316,10.865561694290982,-0.2963737796373822,-0.7081281780110804,-5.9477253787510564,0.004124476707012548,0.003021939039471455,0.0,0.0,0.0,0.0,0.03295742634845703,0.0,0.0010068075997506914,0.0010604960236863525,1.00009640553713,0.0,0.7739968400547562,0.0,0.0,28.93807332757272,178.39977063023278,1064.220821091177,6520.017931009833,0,0.0
2020-06-29 00:00:00+00:00,1,0,0,985731078,0.0,96.19918823242188,10436,0.011062016710639,369,0.0,0.0,0.0,0.0,377.0,11438.0,96.19277954101562,0.0123419649899005,0.0,0.0,335.0,9199.0,96.18621826171876,0.0111289545893669,0.0,0.0,364.42857142857144,10363.142857142857,96.18971361432757,0.01209897268563503,0.0,0.0,444.7,13230.266666666666,96.18011779785157,0.014924839325249148,0.0,0.0,0.0,10.149253731343277,-2.1220159151193685,13.447113816719213,-8.760272774960654,-0.601474992016382,-10.370700940319388,0.013484229796634217,0.006662341432317476,0.0,0.0,0.0,0.0,0.03535498706524864,0.0,0.0019858224051349056,0.0010190800379334705,1.0000997692318923,0.0,0.8106601633671561,0.0,0.0,28.206557572837166,152.98820103253894,1058.9168034852028,5461.9243289076,0,0.0
