timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,ratings_like_ratio,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-10-22 00:00:00+00:00,0,1,0,4795326392,666351,0.0,12531,96.30638885498048,0.1759291440248489,0.0,0.0,0.0,0.0,11526.0,717208.0,96.34689331054688,0.1802668869495391,0.0,0.0,15522.0,879083.0,96.32750701904295,0.2190660536289215,0.0,0.0,11012.142857142857,566042.0,96.33599635532926,0.22561226998056677,0.0,0.0,15786.633333333333,808472.2333333333,96.06884384155273,0.3295946588118871,0.0,0.0,0.0,-19.26942404329339,8.719416970327964,-24.19930768766999,-7.090969425884818,-19.691279816973694,-2.40628936245203,-0.021923295552839228,-0.042040230021567204,0.0,0.0,0.0,0.0,0.018805376137536918,0.0,-0.0017226082938064187,0.032670769781635633,1.0027808444766666,0.0,0.6845143388968956,0.0,0.0,2840.423556095449,4854.075901849861,157155.26257162364,237835.55097931292,0,0.0
2023-10-23 00:00:00+00:00,0,0,0,4795326392,421230,0.0,8427,96.31195068359376,0.1898007988929748,0.0,0.0,0.0,0.0,12531.0,666351.0,96.30638885498048,0.1759291440248489,0.0,0.0,11410.0,528895.0,96.33422088623048,0.2482010871171951,0.0,0.0,10586.0,550661.2857142857,96.33281489780971,0.21726937166282104,0.0,0.0,15386.966666666667,789735.5333333333,96.10877024332682,0.32510824004809064,0.0,0.0,0.0,-26.143733567046446,-32.750778070385444,-20.356592518363758,-36.78556796643211,-23.529424831505665,7.884796430412111,-0.023117644417369743,0.005775139821362352,0.0,0.0,0.0,0.0,0.020005650106473646,0.0,-0.004552568708143692,0.027655165081427614,1.0023311572285825,0.0,0.6682985692109253,0.0,0.0,2830.8814541927104,4952.294616071203,167812.75869744908,245599.60204178886,0,0.0
2023-10-24 00:00:00+00:00,0,0,0,4795326392,430827,0.0,7552,96.30690002441406,0.1853661835193634,0.0,0.0,0.0,0.0,8427.0,421230.0,96.31195068359376,0.1898007988929748,0.0,0.0,10974.0,510160.0,96.33679962158205,0.2712372839450836,0.0,0.0,10097.142857142857,539328.0,96.32854352678571,0.20500207160200384,0.0,0.0,14665.133333333333,759478.3,96.13783823649088,0.31575431327025094,0.0,0.0,0.0,-31.182795698924725,-10.383291800166127,-15.55061157283989,2.27832775443344,-31.659032702563938,-2.336457696425187,-0.031036527355521315,-0.005244062802023386,0.0,0.0,0.0,0.0,0.017529037109937144,0.0,-0.006759916033058857,0.02428576646577851,1.0019836652643022,0.0,0.6492455145863507,0.0,0.0,3020.200263536848,4417.806904299707,174948.97153377376,231145.2273977747,0,0.0
2023-10-25 00:00:00+00:00,0,0,0,4795326392,468853,0.0,9010,96.31542205810548,0.2239858210086822,0.0,0.0,0.0,0.0,7552.0,430827.0,96.30690002441406,0.1853661835193634,0.0,0.0,11053.0,538509.0,96.33319854736328,0.2727487981319427,0.0,0.0,9805.285714285714,529377.1428571428,96.32600402832031,0.19803593201296668,0.0,0.0,14419.8,744904.3,96.16417999267578,0.30959171950817105,0.0,0.0,0.0,-18.483669591965977,19.306144067796605,-12.934974160134738,8.826280618438487,-17.878347203448108,20.83424104444842,-0.01845312885470074,0.008848829823460136,0.0,0.0,0.0,0.0,0.019217069706134533,0.0,-0.007500784737718503,0.02120616603083363,1.0016827891181193,0.0,0.6396680516118904,0.0,0.0,3022.095088721504,4522.97516822874,177226.6848776594,235329.29115326892,0,0.0
2023-10-26 00:00:00+00:00,0,0,0,4795326392,442074,0.0,8153,96.32036590576172,0.1994233727455139,0.0,0.0,0.0,0.0,9010.0,468853.0,96.31542205810548,0.2239858210086822,0.0,0.0,9824.0,498790.0,96.34619903564452,0.237181082367897,0.0,0.0,9566.57142857143,521274.85714285716,96.3223135811942,0.19264197349548337,0.0,0.0,14165.4,733103.2,96.19012502034505,0.30089849730332685,0.0,0.0,0.0,-17.009364820846905,-9.511653718091006,-11.370717135467833,-5.711598304799159,-15.919359691518853,-10.966072831108454,-0.026812816843180265,0.005132976163735314,0.0,0.0,0.0,0.0,0.018442571961771192,0.0,-0.00521986825125299,0.01792302455202093,1.0013742425308334,0.0,0.6402224511652735,0.0,0.0,3087.506198774738,4656.212969119122,181267.11819725708,241469.8437829853,0,0.0
2023-10-27 00:00:00+00:00,0,0,0,4795326392,456150,0.0,8757,96.31779479980467,0.176114410161972,0.0,0.0,0.0,0.0,8153.0,442074.0,96.32036590576172,0.1994233727455139,0.0,0.0,9767.0,502381.0,96.34827423095705,0.1937216073274612,0.0,0.0,9422.285714285714,514670.4285714286,96.31795937674386,0.19012665961469916,0.0,0.0,13942.3,722511.7333333333,96.21037445068359,0.2916455467542012,0.0,0.0,0.0,-10.340943995085494,7.408315957316325,-9.202378274656088,3.184082302962854,-9.088917549463915,-11.688179907220153,-0.03163464150827133,-0.0026693274395972466,0.0,0.0,0.0,0.0,0.019197590271642504,0.0,-0.0019953591483031154,0.015437644474764312,1.0011182258324482,0.0,0.651910038506221,0.0,0.0,2887.9495634997816,4751.902132032372,180269.1849022569,246534.37117031013,0,0.0
2023-10-28 00:00:00+00:00,0,1,0,4795326392,611694,0.0,11358,96.32518768310548,0.1657642871141433,0.0,0.0,0.0,0.0,8757.0,456150.0,96.31779479980467,0.176114410161972,0.0,0.0,11526.0,717208.0,96.34689331054688,0.1802668869495391,0.0,0.0,9398.285714285714,499597.0,96.31485857282367,0.18805485963821406,0.0,0.0,13788.966666666667,714151.0333333333,96.22657979329428,0.281759263575077,0.0,0.0,0.0,-1.4575741801145292,29.701952723535463,-14.711771201659774,34.09930943768498,-8.045071438691586,-5.876931386994233,-0.022528622040185464,0.007675511379989786,0.0,0.0,0.0,0.0,0.01856807722803031,0.0,0.0029125213623060016,0.01361736089687374,1.0009174053543108,0.0,0.6674309737046332,0.0,0.0,2096.692408281421,4758.827981496208,129621.33530735802,245874.88443564187,0,0.0
2023-10-29 00:00:00+00:00,0,1,0,4795326392,545115,0.0,8997,96.32632446289062,0.1270781904458999,0.0,0.0,0.0,0.0,11358.0,611694.0,96.32518768310548,0.1657642871141433,0.0,0.0,12531.0,666351.0,96.30638885498048,0.1759291440248489,0.0,0.0,8893.42857142857,482277.5714285714,96.31770651681083,0.1810761519840785,0.0,0.0,13544.1,703284.1333333333,96.2437728881836,0.2733192801475524,0.0,0.0,0.0,-28.202058893943015,-20.787110406761755,-18.194014866039065,-10.8843637505027,-27.767402524307805,-23.338016494231116,0.020700192528422257,0.0011801480095607886,0.0,0.0,0.0,0.0,0.01650474394440816,0.0,0.002931049891883653,0.011391577121281762,1.0007681912960034,0.0,0.662507789008971,0.0,0.0,1521.3365165876944,4811.58063031983,88080.98077527896,245902.27353855415,0,0.0
2023-10-30 00:00:00+00:00,0,0,0,4795326392,374995,0.0,7474,96.31493377685548,0.1719626784324646,0.0,0.0,0.0,0.0,8997.0,545115.0,96.32632446289062,0.1270781904458999,0.0,0.0,8427.0,421230.0,96.31195068359376,0.1898007988929748,0.0,0.0,8757.285714285714,475672.5714285714,96.31813267299107,0.17852784906114846,0.0,0.0,12853.0,672536.5,96.25601196289062,0.2636949698130289,0.0,0.0,0.0,-11.308888097780944,-16.927864843836836,-10.976188780476226,-31.20809370499803,-9.398337922997246,35.320370733224316,0.003097324102085963,-0.011825101911300262,0.0,0.0,0.0,0.0,0.019930879262712135,0.0,0.001811708722798435,0.009809222025124827,1.0006453696640205,0.0,0.6770240979102953,0.0,0.0,1593.3122059766456,4063.737187741659,96633.04085159056,225906.52484398545,0,0.0
2023-10-31 00:00:00+00:00,0,0,0,4795326392,409629,0.0,7055,96.3162841796875,0.190506026148796,0.0,0.0,0.0,0.0,7474.0,374995.0,96.31493377685548,0.1719626784324646,0.0,0.0,7552.0,430827.0,96.30690002441406,0.1853661835193634,0.0,0.0,8686.285714285714,472644.28571428574,96.31947326660156,0.17926211229392455,0.0,0.0,12262.766666666666,638807.9666666667,96.26624247233073,0.25664273252089814,0.0,0.0,0.0,-6.58103813559322,-5.606101150655607,-4.92030443774415,9.23585647808638,2.772804905321724,10.78335594988653,0.009744011354384519,0.0014020700415340315,0.0,0.0,0.0,0.0,0.01722285965383395,0.0,8.991786410931312e-06,0.008497088371847985,1.0005529539005964,0.0,0.6984889481697185,0.0,0.0,1688.3313304320795,3524.525399043927,100530.30505953182,181378.53921307178,0,0.0
2023-11-01 00:00:00+00:00,0,0,0,4795326392,419446,0.0,8182,96.31089782714844,0.180836945772171,0.0,0.0,0.0,0.0,7055.0,409629.0,96.3162841796875,0.190506026148796,0.0,0.0,9010.0,468853.0,96.31542205810548,0.2239858210086822,0.0,0.0,8568.0,465586.14285714284,96.31882694789341,0.17309798726013723,0.0,0.0,12039.7,624700.4333333333,96.27594502766927,0.249107784529527,0.0,0.0,0.0,-9.189789123196446,15.97448618001418,-10.537844484305314,2.3965588373870084,-19.264110130809865,-5.075472189563657,-0.004697306890599773,-0.005592359158101967,0.0,0.0,0.0,0.0,0.019506636118508416,0.0,-0.001488549368718985,0.007085730156987627,1.0004454063807093,0.0,0.6948718507013165,0.0,0.0,1644.8238908369497,3565.096382601933,102582.5513222673,181434.46746599118,0,0.0
2023-11-02 00:00:00+00:00,0,0,0,4795326392,424840,0.0,8040,96.30945587158205,0.1610310524702072,0.0,0.0,0.0,0.0,8182.0,419446.0,96.31089782714844,0.180836945772171,0.0,0.0,8153.0,442074.0,96.32036590576172,0.1994233727455139,0.0,0.0,8551.857142857143,463124.14285714284,96.31726837158203,0.16761337007795055,0.0,0.0,11879.033333333333,614866.0666666667,96.2836540222168,0.24222003122170763,0.0,0.0,0.0,-1.3859928860542103,-1.7355169885113653,-3.8984423422323,1.2859819857621746,-19.2516653122197,-10.95234893367223,-0.011326819699120083,-0.0014971883752767923,0.0,0.0,0.0,0.0,0.018924727133209838,0.0,-0.0022727421351837972,0.0059380740291966475,1.0003491179235624,0.0,0.6919880623932854,0.0,0.0,1660.6770249866615,3634.782870556639,104397.84107681485,184074.65001590564,0,0.0
2023-11-03 00:00:00+00:00,0,0,0,4795326392,394184,0.0,7145,96.31646728515624,0.1319385021924972,0.0,0.0,0.0,0.0,8040.0,424840.0,96.30945587158205,0.1610310524702072,0.0,0.0,8757.0,456150.0,96.31779479980467,0.176114410161972,0.0,0.0,8321.57142857143,454271.85714285716,96.31707872663226,0.1613025260823113,0.0,0.0,11744.566666666668,607724.0666666667,96.29042485555013,0.23602613161007557,0.0,0.0,0.0,-18.408130638346464,-11.131840796019898,-13.584566480324456,-7.21589304208643,-25.083641894406206,-18.0664224889746,-0.0013782652013571983,0.007280088451055988,0.0,0.0,0.0,0.0,0.018126006824206908,0.0,-0.0022833687918516676,0.004975208795907313,1.000276807077361,0.0,0.6834096080038689,0.0,0.0,1721.4532976656146,3734.814473380802,107543.55472577068,188437.30442445312,0,0.0
2023-11-04 00:00:00+00:00,0,1,0,4795326392,528104,0.0,11917,96.32305145263672,0.1709549576044082,0.0,0.0,0.0,0.0,7145.0,394184.0,96.31646728515624,0.1319385021924972,0.0,0.0,11358.0,611694.0,96.32518768310548,0.1657642871141433,0.0,0.0,8401.42857142857,442330.4285714286,96.31677355085101,0.16204405043806344,0.0,0.0,11741.666666666666,605314.3333333334,96.29717280069987,0.23075880706310267,0.0,0.0,0.0,4.9216411340024635,66.78796361091672,-13.665329396724502,33.97398169382826,3.1313563256786914,29.57169799834951,-0.0022177278032331493,0.006835972773999721,0.0,0.0,0.0,0.0,0.02256558828263319,0.0,-0.00048501150948813103,0.004014587402344751,1.0002035443988757,0.0,0.7022226042005466,0.0,0.0,1770.3034010779043,3734.6398555382443,85725.89721667705,188995.65432667444,0,0.0
2023-11-05 00:00:00+00:00,0,1,0,4795326392,562270,0.0,10428,96.32933044433594,0.1511784344911575,0.0,0.0,0.0,0.0,11917.0,528104.0,96.32305145263672,0.1709549576044082,0.0,0.0,8997.0,545115.0,96.32632446289062,0.1270781904458999,0.0,0.0,8605.857142857143,444781.14285714284,96.31720297677177,0.16548694244452883,0.0,0.0,11623.533333333333,601408.6333333333,96.30409596761068,0.22564403861761087,0.0,0.0,0.0,15.905301767255754,-12.494755391457579,3.147042367206909,6.469559026252414,18.96489394497447,-11.568265343327344,0.0031206230094227294,0.006518680216749395,0.0,0.0,0.0,0.0,0.01854621703769179,0.0,0.002224785940987198,0.0030114535627687243,1.0001361002253268,0.0,0.7333982473384655,0.0,0.0,1508.3303355362052,3717.670662393725,70668.7581735069,188621.29367698164,0,0.0
2023-11-06 00:00:00+00:00,0,0,0,4795326392,344089,0.0,6603,96.33404541015624,0.1604126095771789,0.0,0.0,0.0,0.0,10428.0,562270.0,96.32933044433594,0.1511784344911575,0.0,0.0,7474.0,374995.0,96.31493377685548,0.1719626784324646,0.0,0.0,8481.42857142857,440366.0,96.31993321010044,0.1638369326080594,0.0,0.0,11278.233333333334,579457.4333333333,96.31082153320312,0.22203879505395882,0.0,0.0,0.0,-11.65373294086165,-36.6800920598389,-8.241709889465188,-38.803599694097144,-6.71661372140222,6.10812985139193,0.019842855672869142,0.004894631571250585,0.0,0.0,0.0,0.0,0.01918974686855183,0.0,0.003705160958425956,0.002019727322894678,1.000094606989664,0.0,0.7378752553950967,0.0,0.0,1613.45594715395,3685.670038586382,76948.86655978143,178358.8929172521,0,0.0
2023-11-07 00:00:00+00:00,0,0,0,4795326392,295060,0.0,6092,96.33084869384766,0.1487186998128891,0.0,0.0,0.0,0.0,6603.0,344089.0,96.33404541015624,0.1604126095771789,0.0,0.0,7055.0,409629.0,96.3162841796875,0.190506026148796,0.0,0.0,8343.857142857143,423999.0,96.32201385498047,0.15786731456007272,0.0,0.0,10810.0,557779.8,96.31640090942383,0.2162601172924041,0.0,0.0,0.0,-13.649893692416725,-7.738906557625325,-27.968967040907742,-14.24892978270157,-21.93491050160724,-7.2898943512689,0.015121549054963879,-0.003318366103044479,0.0,0.0,0.0,0.0,0.02064657816519296,0.0,0.0043533870152047925,0.0011326994593611152,1.0000582761139707,0.0,0.7299881112457791,0.0,0.0,1730.6767668829514,3402.5715528720043,88349.98296252186,171747.94490491593,0,0.0
2023-11-08 00:00:00+00:00,0,0,0,4795326392,282170,0.0,5589,96.32579040527344,0.1503830254077911,0.0,0.0,0.0,0.0,6092.0,295060.0,96.33084869384766,0.1487186998128891,0.0,0.0,8182.0,419446.0,96.31089782714844,0.180836945772171,0.0,0.0,7973.428571428572,404388.14285714284,96.32414136614118,0.15351675450801847,0.0,0.0,10396.966666666667,540301.8,96.31997248331706,0.20897184014320366,0.0,0.0,0.0,-31.691517966267412,-8.256730137885748,-32.727931605021865,-4.368602996000814,-16.84054120375795,1.1191098342010708,0.015463024913064949,-0.005250954022317789,0.0,0.0,0.0,0.0,0.019807138224693537,0.0,0.0031700134277374355,0.0005190856729907533,1.0000432816031466,0.0,0.7346289069513716,0.0,0.0,1889.6304249394882,3250.8850092979565,98515.85608329278,172242.10864630085,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,4795326392,288701,0.0,6256,96.32976531982422,0.1629454791545868,0.0,0.0,0.0,0.0,5589.0,282170.0,96.32579040527344,0.1503830254077911,0.0,0.0,8040.0,424840.0,96.30945587158205,0.1610310524702072,0.0,0.0,7718.571428571428,384939.71428571426,96.32704271589007,0.1537902440343584,0.0,0.0,10080.233333333334,524331.0666666667,96.3217783610026,0.20116646985212955,0.0,0.0,0.0,-22.189054726368163,11.934156378600825,-32.04476979568779,2.314562143388743,1.1888555995954952,8.353638126863249,0.02108769908248931,0.0041265319848937665,0.0,0.0,0.0,0.0,0.021669403052282283,0.0,0.0016746520996098193,0.0002761722008825785,1.0000546538381772,0.0,0.7644924332937006,0.0,0.0,1965.222914683077,3172.4931638559383,105916.8900110354,172630.57148759396,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,4795326392,338667,0.0,7541,96.33035278320312,0.142414852976799,0.0,0.0,0.0,0.0,6256.0,288701.0,96.32976531982422,0.1629454791545868,0.0,0.0,7145.0,394184.0,96.31646728515624,0.1319385021924972,0.0,0.0,7775.142857142857,377008.71428571426,96.3290263584682,0.15528686557497293,0.0,0.0,9831.1,510872.4666666667,96.32323608398437,0.19418764660755788,0.0,0.0,0.0,5.542337298810351,20.54028132992327,-14.084031822702093,17.307179400140637,7.940328721495482,-12.599690573992739,0.014416535861694335,0.0006098461643233577,0.0,0.0,0.0,0.0,0.022266644619509373,0.0,0.0005185263497591099,8.902714170253482e-05,1.0000601129563254,0.0,0.7996742753095865,0.0,0.0,1962.4978042963448,3063.1876269551385,107813.501296971,170770.0891022241,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,4795326392,519602,0.0,8303,96.32388305664062,0.1264841705560684,0.0,0.0,0.0,0.0,7541.0,338667.0,96.33035278320312,0.142414852976799,0.0,0.0,11917.0,528104.0,96.32305145263672,0.1709549576044082,0.0,0.0,7258.857142857143,375794.14285714284,96.32914515904018,0.14893389599663867,0.0,0.0,9635.366666666667,505014.4666666667,96.32407099405924,0.18801440894603724,0.0,0.0,0.0,-30.32642443568012,10.104760641824683,-1.6099101692090945,53.42563639209017,-26.01316023326199,-11.186110217960133,0.0008633488987053184,-0.006716186929223156,0.0,0.0,0.0,0.0,0.015979507431635308,0.0,-0.0008860996791195507,-7.507697626141127e-05,1.0000526780578165,0.0,0.7921408621367141,0.0,0.0,1721.1943910749794,2961.981576735338,97220.59048325085,167200.88967461136,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,4795326392,438062,0.0,6991,96.3283233642578,0.1031378954648971,0.0,0.0,0.0,0.0,8303.0,519602.0,96.32388305664062,0.1264841705560684,0.0,0.0,10428.0,562270.0,96.32933044433594,0.1511784344911575,0.0,0.0,6767.857142857143,358050.14285714284,96.32900129045758,0.14207096185003007,0.0,0.0,9344.1,495133.43333333335,96.32470982869467,0.18207059949636453,0.0,0.0,0.0,-32.95934023782125,-15.801517523786579,-22.09045476372561,-15.6927802433401,-31.777375647497074,-18.457863136970374,-0.0010454552870853284,0.004609768082719512,0.0,0.0,0.0,0.0,0.01595889175757825,0.0,-0.0009476797921274531,-0.00015048832198403497,1.0000445520341619,0.0,0.7803069921394248,0.0,0.0,1699.9503548018815,2765.189590681589,89608.55388736943,161845.09182328777,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,4795326392,253536,0.0,5406,96.3287582397461,0.1298361271619796,0.0,0.0,0.0,0.0,6991.0,438062.0,96.3283233642578,0.1031378954648971,0.0,0.0,6603.0,344089.0,96.33404541015624,0.1604126095771789,0.0,0.0,6596.857142857143,345114.0,96.32824598039899,0.13770289293357302,0.0,0.0,8929.433333333332,469689.1666666667,96.32518717447917,0.1782875488201777,0.0,0.0,0.0,-18.128123580190824,-22.67200686597053,-26.316737820738233,-42.12326109089582,-19.06114643717465,25.88595741336337,-0.00548837162150928,0.0004514513209707971,0.0,0.0,0.0,0.0,0.02132233165179047,0.0,-0.0002531324114119361,-0.00019521066158412797,1.0000317549958588,0.0,0.7723640481055764,0.0,0.0,1806.3846961069785,2347.4843862480066,97862.78132160293,134723.90580741665,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,4795326392,264039,0.0,5164,96.33224487304688,0.1321065425872802,0.0,0.0,0.0,0.0,5406.0,253536.0,96.3287582397461,0.1298361271619796,0.0,0.0,6092.0,295060.0,96.33084869384766,0.1487186998128891,0.0,0.0,6464.285714285715,340682.4285714286,96.32844543457031,0.13532972761562886,0.0,0.0,8584.166666666666,449187.7,96.32534510294596,0.17538889845212297,0.0,0.0,0.0,-15.233092580433361,-4.476507584165745,-10.513454890530738,4.142606967057927,-11.170187237051932,1.7486777177727175,0.0014493583500474472,0.0036195144259121292,0.0,0.0,0.0,0.0,0.019557642781396756,0.0,0.0005471365792428843,-0.00013367819441232026,1.00003218604222,0.0,0.7715980247892981,0.0,0.0,1912.9281406860005,2092.2689067519354,103502.98719466823,115735.24621817969,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,4795326392,277047,0.0,5770,96.33521270751952,0.1378623247146606,0.0,0.0,0.0,0.0,5164.0,264039.0,96.33224487304688,0.1321065425872802,0.0,0.0,5589.0,282170.0,96.32579040527344,0.1503830254077911,0.0,0.0,6490.142857142857,339950.5714285714,96.32979147774833,0.13354105608803882,0.0,0.0,8396.166666666666,440792.76666666666,96.3253781636556,0.17171093970537182,0.0,0.0,0.0,3.2385042046877865,11.73508907823393,-1.8155721728036256,4.926544942224442,-8.325873654409033,4.356924354127023,0.009781702497790867,0.0030808318404185187,0.0,0.0,0.0,0.0,0.020826715948138952,0.0,0.000892911638531161,-8.803930909348547e-06,1.0000458167325876,0.0,0.7777084926398612,0.0,0.0,1945.8098246298885,2082.9684236740145,106528.74715349506,118846.42205911769,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,4795326392,339569,0.0,6479,96.35545349121094,0.1635187864303589,0.0,0.0,0.0,0.0,5770.0,277047.0,96.33521270751952,0.1378623247146606,0.0,0.0,6256.0,288701.0,96.32976531982422,0.1629454791545868,0.0,0.0,6522.0,347217.4285714286,96.33346121651786,0.13362295712743483,0.0,0.0,8246.333333333334,435106.4,96.3259999593099,0.16812032312154768,0.0,0.0,0.0,3.5645780051150933,12.287694974003461,17.61961337161977,22.56729002660198,0.3518399398047656,18.610205339856666,0.026666909549111217,0.021010784242392333,0.0,0.0,0.0,0.0,0.019080012957563976,0.0,0.0036386762346531944,0.0002639991157718229,1.000077458393488,0.0,0.794805497910137,0.0,0.0,1940.652365673828,2052.591034283987,105720.26983049579,119492.32899245578,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,4795326392,349507,0.0,7152,96.3641128540039,0.1465766578912735,0.0,0.0,0.0,0.0,6479.0,339569.0,96.35545349121094,0.1635187864303589,0.0,0.0,7541.0,338667.0,96.33035278320312,0.142414852976799,0.0,0.0,6466.428571428572,348766.0,96.33828408377511,0.13421750068664548,0.0,0.0,8116.3,428806.3333333333,96.32703043619792,0.16391458511352536,0.0,0.0,0.0,-5.158467046810767,10.387405463806143,3.200784251196609,2.926651137176828,2.922311000210409,-10.360967634933427,0.03504614052101118,0.008986894336771023,0.0,0.0,0.0,0.0,0.020463050917289446,0.0,0.006478718348918936,0.0005595341938094537,1.000116827514834,0.0,0.8188258573432498,0.0,0.0,1940.6601247462268,1991.3060720074684,105480.66132388462,118833.19493664421,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,4795326392,543915,0.0,11462,96.37086486816406,0.1672557294368744,0.0,0.0,0.0,0.0,7152.0,349507.0,96.3641128540039,0.1465766578912735,0.0,0.0,8303.0,519602.0,96.32388305664062,0.1264841705560684,0.0,0.0,6917.714285714285,352239.28571428574,96.3449957711356,0.14004200909818917,0.0,0.0,8170.9,430310.5,96.32785263061524,0.1615837400158246,0.0,0.0,0.0,38.04648922076357,60.262863534675624,4.679158278836493,55.62349251946313,32.23451496069434,14.108025004185908,0.048774831363274096,0.007006772500872671,0.0,0.0,0.0,0.0,0.021073106876797153,0.0,0.007912227085662246,0.0009745342182522929,1.0001779666010628,0.0,0.8666837955630576,0.0,0.0,1856.1288262887465,2060.9817772622146,107451.89299576577,120029.15369530127,0,0.0
