timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,session_session_length,ccu_playing,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-21 00:00:00+00:00,0,0,0,6785937784,91.7197723388672,72809,0.0064375544898211,82677.0,9.253730257352194,504,0.0054789149663065,0.0,79817.0,508.0,73078.0,91.72261810302734,0.0061753750778734,8.748351355393728,89068.0,584.0,71299.0,91.68732452392578,0.0074531845748424,9.69085955619812,94120.85714285714,550.0,82158.71428571429,91.7227805001395,0.006385597267321115,9.150843418779829,154460.96666666667,783.8666666666667,112399.36666666667,91.5893191019694,0.009254445601254655,8.92697468754174,-7.175416535680601,3.583196562135882,-13.698630136986301,-0.7874015748031482,2.1178417649616366,-0.36809983852869044,-13.626793685607552,4.245562555173343,0.035389640945360235,-0.003102576244551347,0.2599791081844619,0.39067598372572726,163.71683168316832,1.1355170992995467,0.0069221260815822,0.00011192494082285728,0.0035765511648999312,0.011529016547794332,1.0014571720750705,0.6093504344432464,0.6900032203393576,28495.585820583216,60344.19009972677,151.0275609808478,183.67770373830012,26089.54828455841,32369.76331071876,25,0.2113625556674728
2025-05-22 00:00:00+00:00,0,0,0,6785937784,91.70645904541016,73387,0.0059632714837789,80809.0,8.339469095071157,468,0.0053296010543077,0.0,82677.0,504.0,72809.0,91.7197723388672,0.0064375544898211,9.253730257352194,81385.0,465.0,66277.0,91.69949340820312,0.0062678637914359,10.924062728881836,94038.57142857143,550.4285714285714,83174.42857142857,91.72377559116909,0.006342084080512971,8.781615756806874,148340.6,763.6,109555.53333333334,91.59694442749023,0.008972556143999054,8.927489791544163,-0.7077471278491121,-2.259394994980468,0.6451612903225712,-7.14285714285714,10.727703426528045,0.7938579021824266,-4.859587218107386,-7.367440645234535,0.007596156694145151,-0.014515183713992297,0.2747730360186248,0.3915028994276002,172.3006396588486,1.10112007412656,0.006377064370196762,0.00010319847908762725,-0.0014989035470178995,0.01151496624124547,1.001384665880195,0.6339368414889209,0.7068313620700638,29470.055792296695,58075.77500282987,158.2836687097544,183.87544509897148,26493.88473832158,31905.925828082894,25,0.20658704066345912
2025-05-23 00:00:00+00:00,0,0,0,6785937784,91.72998046875,81544,0.005655966233462,95140.0,9.001469572385153,555,0.0062423816845197,0.0,80809.0,468.0,73387.0,91.70645904541016,0.0059632714837789,8.339469095071157,83117.0,542.0,68951.0,91.70887756347656,0.0054448526352643,9.057652533054352,95756.14285714286,552.2857142857143,84973.42857142857,91.72679029192243,0.006372243165969785,8.773589619568417,144059.1,751.2,107743.06666666667,91.60604756673177,0.008749085369830285,8.952579120363016,14.46515153338066,17.73441077107747,2.398523985239853,18.58974358974359,18.263694507693874,11.115047624238628,3.877306005132164,-5.153299680432488,0.023010755157071294,0.02564860052900464,0.27532260705443784,0.39610895050485323,171.11510791366908,1.1667177631982342,0.0068060580047826355,9.461188732917619e-05,-0.0029623849051299864,0.01140734510241528,1.001318065001142,0.6647004101590448,0.7283324938105381,28833.96632569666,57063.098911673704,130.94441401006398,185.01601049079804,25429.63529747593,31901.124330995142,25,0.24322403505452983
2025-05-24 00:00:00+00:00,0,1,0,6785937784,91.69903564453124,107721,0.0079898396506905,129600.0,9.483551879723867,852,0.0084517250091968,0.0,95140.0,555.0,81544.0,91.72998046875,0.005655966233462,9.001469572385153,114618.0,590.0,101758.0,91.7236785888672,0.0061970576643943,8.682807882626852,97896.42857142857,589.7142857142857,85825.28571428571,91.72326987130302,0.006628354878297814,8.887981619153704,141482.2,750.4666666666667,107473.66666666667,91.61300201416016,0.008665668452158524,8.976888561479136,13.071245354132866,36.22030691612361,44.40677966101696,53.51351351351352,5.859981524794122,32.10168743255175,28.92956760103711,41.26392062634263,-0.026866502428912753,-0.033734689640874116,0.24033106215383596,0.3948196936072578,151.93434935521688,1.2030968604370509,0.007909247878799132,7.317499000566252e-05,-0.00638062613351003,0.011209714081184851,1.0012036267202096,0.6919345936904329,0.7648982781757319,24582.588855989463,55859.95885488078,123.16012984085822,184.5555207244831,20433.867032749422,31864.817342938775,25,0.3313205270450606
2025-05-25 00:00:00+00:00,0,1,0,6785937784,91.7114715576172,135263,0.0114291729405522,179075.0,10.271053592363993,999,0.0115877811103317,0.0,129600.0,852.0,107721.0,91.69903564453124,0.0079898396506905,9.483551879723867,126448.0,671.0,111427.0,91.74951934814452,0.0074633895419538,8.428504705429077,105414.57142857143,636.5714285714286,89230.42857142857,91.71783447265625,0.007194895363811871,9.151202888715835,140590.13333333333,753.6,108011.66666666667,91.61994120279948,0.00871459486273423,9.035201572277696,41.61947994432494,38.17515432098766,48.882265275707894,17.253521126760575,21.391583727462816,25.567902266039113,53.1364921568896,43.04633685063335,-0.041469198746368896,0.013561661797800717,0.26819925096092917,0.3912360227600435,179.075,1.3238925360775964,0.00738555713271824,5.7355835468538456e-05,-0.0038948059081996248,0.011088407556790376,1.0010684712145808,0.7498006362838984,0.8256144407331003,27733.201016882947,55003.92460463755,150.85013667963057,188.03477301304943,20272.30672183537,32202.745494791277,25,0.45780264954162214
2025-05-26 00:00:00+00:00,0,0,1,6785937784,91.721435546875,141021,0.0091226575896143,155178.0,8.544216513633728,815,0.0099505904552228,0.0,179075.0,999.0,135263.0,91.7114715576172,0.0114291729405522,10.271053592363993,90784.0,570.0,80811.0,91.73550415039062,0.006713087670505,8.960794468720755,114613.71428571429,671.5714285714286,97831.85714285714,91.71582467215401,0.007539119637970343,9.091691752274832,137536.6,749.9666666666667,107685.1,91.62790425618489,0.008686726121231864,9.038184807928287,70.93100105745506,-13.344687979896698,42.98245614035088,-18.418418418418415,74.50718342799867,4.256892128667844,35.89361613279864,-20.180947151075845,-0.015336050797254419,0.010864496107809707,0.29093499590706917,0.3731735256585014,190.1691176470588,1.100381500758747,0.005779240118563061,5.506039163568349e-05,-0.000984736851279777,0.010795642483620405,1.0009595375631783,0.8333324677628666,0.8678896436648817,30951.576723138554,51325.01792908305,158.37075709642926,185.66682865920848,24982.267021598695,31800.847009268444,25,0.3967103143965927
2025-05-27 00:00:00+00:00,0,0,0,6785937784,91.74506378173828,122899,0.0112060038372874,162810.0,10.174993654092154,1036,0.010349310291095,0.0,155178.0,815.0,141021.0,91.721435546875,0.0091226575896143,8.544216513633728,79817.0,508.0,73078.0,91.72261810302734,0.0061753750778734,8.748351355393728,126469.85714285714,747.0,104949.14285714286,91.71903119768415,0.0082577808893152,9.295497794946034,133076.73333333334,747.7333333333333,105674.13333333333,91.63671468098958,0.008613030627990712,9.104885530702157,103.97910219627397,4.9182229439740155,103.93700787401573,27.116564417177912,68.17510057746516,-12.850568355067683,81.46272406090654,22.83705408438095,0.024471258207792168,0.02576086464673999,0.3102521834029659,0.3155346546667758,157.00096432015428,1.3247355573637103,0.008429617575264442,6.249573833519942e-05,0.003118515014655022,0.010536660607053955,1.0008982918798555,0.9503528826941735,0.9587543857650968,34361.005494504796,41990.32109651595,192.73184981747428,181.6330012041778,26089.722926453578,28606.0854687194,25,0.4162214121003574
2025-05-28 00:00:00+00:00,0,0,0,6785937784,91.76278686523438,132229,0.0119784548878669,180399.0,10.830796837806702,938,0.0113763202945887,0.0,162810.0,1036.0,122899.0,91.74506378173828,0.0112060038372874,10.174993654092154,82677.0,504.0,72809.0,91.7197723388672,0.0064375544898211,9.253730257352194,140430.14285714287,809.0,113437.71428571429,91.72517613002232,0.009049338089036029,9.52079302072525,131615.53333333333,749.9333333333333,105727.83333333333,91.64723078409831,0.008611475629731965,9.185491519072205,118.19732210892995,10.803390455131744,86.11111111111111,-9.459459459459463,81.61078987487811,7.591599606180677,86.07151064595931,6.893189238515229,0.046897768354958735,0.01931775156673865,0.32712879625181823,0.2992885931635428,192.1182108626198,1.364281932995538,0.0070937003705664374,6.0037676484516084e-05,0.00791249956404163,0.010043747406515065,1.0008504931928346,1.0669724104789775,1.0508463912726294,38364.19314483011,39391.027809802705,205.6033335557338,183.57934173714574,27170.691311322244,28655.99389558281,25,0.461187436407422
2025-05-29 00:00:00+00:00,0,0,0,6785937784,91.77806854248048,145159,0.010940141044557,197327.0,10.326067765553791,1012,0.0123337507138981,0.0,180399.0,938.0,132229.0,91.76278686523438,0.0119784548878669,10.830796837806702,80809.0,468.0,73387.0,91.70645904541016,0.0059632714837789,8.339469095071157,157075.57142857142,886.7142857142857,123690.85714285714,91.73540605817523,0.009760319454861471,9.804592830794197,131788.93333333332,755.3,106683.96666666666,91.65873591105144,0.00860740286298091,9.252676875291815,144.18938484574738,9.383644033503513,116.23931623931622,7.889125799573571,97.79933775736846,9.778490346293168,83.45871178791744,-8.668178433944929,0.0780855545135184,0.016653458082682704,0.33713538129884313,0.30106464315674764,194.79466929911155,1.3593758611187654,0.006971617525489115,5.2329460418966346e-05,0.010905674525666629,0.009409820251125849,1.000836473974485,1.1918722418921222,1.1339447694308669,42329.73115083751,39676.9881860084,213.52705261348456,188.911610420652,28287.27104494754,29493.250649858917,25,0.5044636237671348
2025-05-30 00:00:00+00:00,0,0,0,6785937784,91.8018798828125,136738,0.0095557067543268,185261.0,10.894152482350668,1021,0.011478658489504,0.0,197327.0,1012.0,145159.0,91.77806854248048,0.010940141044557,10.326067765553791,95140.0,555.0,81544.0,91.72998046875,0.005655966233462,9.001469572385153,169950.0,953.2857142857143,131575.7142857143,91.7456774030413,0.010317425243556442,10.074976103646415,132101.43333333332,763.4333333333333,107919.36666666667,91.6709493001302,0.008608356040591942,9.316150394643563,94.72461635484548,-6.114723276591649,83.96396396396398,0.8893280632411127,67.68615716668303,-5.801224863770072,68.94914785369537,-12.654629264756977,0.07838158658171057,0.025944477488093476,0.32550961571581155,0.3033368902360993,181.27299412915852,1.3548512128946386,0.007466779777532379,5.8804031492430545e-05,0.017252785818919085,0.00879362146634439,1.0008151775833196,1.2865114004566693,1.1985360729627743,43244.952227379545,40071.23798306472,221.2927676427512,195.03150644382356,27727.034085650266,29962.073791635376,25,0.4736170691427081
2025-05-31 00:00:00+00:00,0,1,0,6785937784,91.81037139892578,162176,0.0109251858666539,210608.0,10.364544451236725,1192,0.0129310964143246,480.0,185261.0,1021.0,136738.0,91.8018798828125,0.0095557067543268,10.894152482350668,129600.0,852.0,107721.0,91.69903564453124,0.0079898396506905,9.483551879723867,181522.57142857142,1001.8571428571429,139355.0,91.76158251081195,0.0107367604172655,10.200832185291107,132927.2,775.2333333333333,109852.86666666667,91.68334477742513,0.00864738211967046,9.36379842582532,62.50617283950617,13.681778679808488,39.906103286384976,16.748285994123414,50.55188867537434,18.60346063274292,36.73848718240198,14.331531382615982,0.12141431326075924,0.009249828134372251,0.3401971662324062,0.3118122227810123,176.53646269907796,1.2986305086417926,0.007349994142202655,4.921225802903354e-05,0.017521177019393305,0.008090069084465322,1.0008533472854502,1.3655788388574452,1.241619749038529,47528.77599574636,41448.32570005618,244.49954493316994,209.84504682779857,31128.035290633816,31541.77823440693,25,0.538416308332609
2025-06-01 00:00:00+00:00,1,1,0,6785937784,91.84268188476562,202390,0.013123208656907,255026.0,10.600783586502075,1422,0.0154785349757309,462.0,210608.0,1192.0,162176.0,91.81037139892578,0.0109251858666539,10.364544451236725,179075.0,999.0,135263.0,91.7114715576172,0.0114291729405522,10.271053592363993,192372.7142857143,1062.2857142857142,148944.57142857142,91.78032684326172,0.0109787655196019,10.247936470167977,136961.43333333332,795.0666666666667,112943.36666666667,91.6955446879069,0.008797254894549597,9.410650857519988,42.41295546558705,21.090366937628204,42.342342342342334,19.29530201342282,49.627022910921696,24.79651736385162,14.822032400473528,20.118859459974537,0.1430686095424738,0.03519263166842368,0.3785898619876379,0.3436404986613824,179.21714687280394,1.2600659120217796,0.007026004120736594,4.156729909579015e-05,0.019051688058036923,0.007692807614472591,1.0009246049591982,1.4045757962938543,1.2479762893313315,56369.62370012236,47065.495248044346,292.6572461707783,240.74882222411577,39289.900735528616,35781.03097576293,25,0.6519702834119878
2025-06-02 00:00:00+00:00,1,0,0,6785937784,91.86711120605467,209796,0.0145542444661259,257308.0,9.523235936959583,1445,0.0154168229357698,450.0,255026.0,1422.0,202390.0,91.84268188476562,0.013123208656907,10.600783586502075,155178.0,815.0,141021.0,91.721435546875,0.0091226575896143,8.544216513633728,206962.7142857143,1152.2857142857142,158769.57142857142,91.80113765171596,0.011754706501960699,10.387796387785956,139789.63333333333,809.0,114953.26666666666,91.70792617797852,0.008950860720748651,9.439849317966452,65.81474178040703,0.8948107251809612,77.30061349693251,1.6174402250351605,48.7693322271151,3.659271703147393,59.53952368764992,10.904618273105914,0.15882400696314303,0.026599094002621726,0.3767491082153009,0.36914632678859527,177.94467496542185,1.2264617701873717,0.006887610404343246,3.701089327213422e-05,0.019936970302040665,0.007421218142228892,1.0010163949575803,1.480529774280217,1.3132487331316147,60576.81634367356,51602.82966812458,320.5002014365654,265.4622513589301,44412.945940827405,39414.29395355791,25,0.6578041834329511
2025-06-03 00:00:00+00:00,1,0,0,6785937784,91.88697814941406,226586,0.0093606133013963,263759.0,9.33143558104833,724,0.0156013546655386,450.0,257308.0,1445.0,209796.0,91.86711120605467,0.0145542444661259,9.523235936959583,162810.0,1036.0,122899.0,91.74506378173828,0.0112060038372874,10.174993654092154,221384.0,1107.7142857142858,173582.0,91.8214111328125,0.011491079282547684,10.26728809163684,141527.03333333333,796.9333333333333,116459.03333333334,91.71857477823893,0.0088702693736801,9.46488924778026,62.004176647626075,2.507112099118558,-30.11583011583011,-49.896193771626294,84.36765148617971,8.003012450189706,-16.467873496086604,-35.684649772219046,0.15468338221813482,0.021625740810371497,0.3541888199106956,0.38776132599469526,363.80551724137933,1.1640517770216297,0.0031952406801802396,3.5378509178982146e-05,0.021123613630021902,0.007608074659234613,1.001121216229343,1.5642523890017714,1.2954600134967784,61602.973581406135,54878.710109428765,304.35192361244134,260.62020634253025,48492.571118145024,42761.59309109643,25,0.6742960717043066
2025-06-04 00:00:00+00:00,1,0,0,6785937784,91.90444946289062,222253,0.0150946676731109,253474.0,9.709461788336435,1473,0.014788540106622,422.0,263759.0,724.0,226586.0,91.88697814941406,0.0093606133013963,9.33143558104833,180399.0,938.0,132229.0,91.76278686523438,0.0119784548878669,10.830796837806702,231823.2857142857,1184.142857142857,186442.57142857142,91.84164864676339,0.011936252537582542,10.107097370283944,145368.4,816.3333333333334,119998.03333333334,91.72814865112305,0.009023816154027925,9.475439940788895,40.50743075072478,-3.899393006494567,57.036247334754805,103.45303867403315,68.08188823934236,-1.9122982002418465,26.015148150705514,61.25725085619405,0.15437913613531862,0.01901391669247854,0.3169832463664666,0.4027741033619857,171.96336499321575,1.1404699128024693,0.006627552260026816,3.830540206464715e-05,0.021645682198663845,0.008108359263658814,1.001237351863189,1.5947295678722866,1.3227499689535014,58999.050129809504,58550.62696716648,310.78281169324026,288.0786929526954,49181.82095333311,46920.529959587046,25,0.6480026178412014
2025-06-05 00:00:00+00:00,1,0,0,6785937784,91.9020538330078,223683,0.015053323470056,257125.0,9.579124132792154,1447,0.014809107672386,387.0,253474.0,1473.0,222253.0,91.90444946289062,0.0150946676731109,9.709461788336435,197327.0,1012.0,145159.0,91.77806854248048,0.010940141044557,10.326067765553791,240365.85714285713,1246.2857142857142,197660.2857142857,91.85936083112445,0.012523850026939542,10.000391137032281,150282.66666666666,841.5666666666667,124445.93333333333,91.73709767659506,0.009220655712609434,9.46492875903701,30.30401313555671,1.4403844181257286,42.98418972332016,-1.7651052274270218,54.09516461259722,0.6434108875920774,37.59716084780658,-0.27389939248910755,0.13509250357555125,-0.002606652775605234,0.2683912620679953,0.4096473028452189,177.57251381215468,1.149501081883371,0.006468947264891544,3.725459165075548e-05,0.01903479439871919,0.008578151749557034,1.0013327558602345,1.5994250200257547,1.358238548025703,53334.90330619636,61562.889064387076,292.2927273497214,309.02345445337784,47563.077943868484,50212.109479091094,25,0.6573363465776328
2025-06-06 00:00:00+00:00,1,0,0,6785937784,91.90198516845705,254032,0.0149543033912777,279331.0,9.094866434733072,1541,0.0158765863219253,374.0,257125.0,1447.0,223683.0,91.9020538330078,0.015053323470056,9.579124132792154,185261.0,1021.0,136738.0,91.8018798828125,0.0095557067543268,10.894152482350668,253804.42857142858,1320.5714285714287,214416.57142857142,91.87366158621651,0.013295078117932528,9.743350273086909,155891.03333333333,870.1666666666666,129839.1,91.74558919270834,0.00941718057729298,9.465621332989798,50.77701189133168,8.636266407389392,50.930460333006856,6.496199032480998,85.78010501835627,13.567861661368985,56.49604760533731,-0.6577954627446259,0.10904491909351499,-7.471492516897271e-05,0.2279551901836002,0.4196000030400522,181.1485084306096,1.099585486924927,0.0060661410131754535,3.255934312836722e-05,0.015390123639794027,0.009022231733175453,1.0013959515071527,1.6280886921105486,1.41178965496213,48298.51067807141,65411.87806058354,278.00538574907995,332.64323679958653,47827.95241577585,55085.81646682965,25,0.7141056646606777
