timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-03-19 00:00:00+00:00,0,1,0,3164075108,0.0,0.0,24170,0.0,818,0.011871394701302,0.0,96.32431030273438,0.0,812.0,26298.0,96.32050323486328,0.0115849478170275,0.0,0.0,903.0,32650.0,96.31095123291016,0.012584120966494,0.0,0.0,598.1428571428571,18489.85714285714,96.31600080217633,0.010998159780033958,0.0,0.0,1061.6666666666667,32389.4,96.32645746866862,0.01847074267764881,0.0,0.0,0.0,-9.413067552602438,0.738916256157629,-25.972434915773356,-8.091870104190434,-5.66369527986642,2.4725781142793,0.01387076926684383,0.003952499979997803,0.0,0.0,0.0,0.0,0.03384220760415374,0.0,0.0020806448800254644,-0.0010095157135316052,0.9998914455408506,0.0,0.595436792768635,0.0,0.0,187.93254869006208,639.8918191615554,8662.736727177726,16548.750182207234,0,0.0
2023-03-20 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,18120,0.0,671,0.0143620772287249,0.0,96.32538604736328,0.0,818.0,24170.0,96.32431030273438,0.011871394701302,0.0,0.0,546.0,18434.0,96.31256103515624,0.0112322755157947,0.0,0.0,616.0,18445.0,96.31783294677734,0.011445274310452558,0.0,0.0,991.4,30872.133333333335,96.32657928466797,0.017700894394268543,0.0,0.0,0.0,22.8937728937729,-17.97066014669927,-1.7033741998481067,-25.031030202730655,27.864360240532804,20.98053842948826,0.01331603278866833,0.0011167945304091376,0.0,0.0,0.0,0.0,0.03702886154185751,0.0,0.0025948115757531585,-0.0010490205317102302,0.9999092011991334,0.0,0.6465929944284893,0.0,0.0,184.40870757253066,554.9044403598102,8262.990355185486,15647.02315575657,0,0.0
2023-03-21 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,13820,0.0,503,0.0121619822457432,0.0,96.3193130493164,0.0,671.0,18120.0,96.32538604736328,0.0143620772287249,0.0,0.0,551.0,16047.0,96.31217956542967,0.0118425041437149,0.0,0.0,609.1428571428571,18126.85714285714,96.31885201590401,0.011490914039313741,0.0,0.0,923.5,29033.9,96.32624079386393,0.016904838631550418,0.0,0.0,0.0,-8.711433756805809,-25.037257824143065,-13.877983423692896,-23.730684326710815,2.6977242156833503,-15.318779783340775,0.007406626990391629,-0.006304670342960339,0.0,0.0,0.0,0.0,0.03639389335069821,0.0,0.0019457680838480872,-0.0010759788572586408,0.9999232942353089,0.0,0.6797411255891922,0.0,0.0,184.09118918097528,478.2045984001348,8434.957504924869,14188.672031734988,0,0.0
2023-03-22 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,12537,0.0,459,0.0111605320125818,0.0,96.31786346435548,0.0,503.0,13820.0,96.3193130493164,0.0121619822457432,0.0,0.0,482.0,15262.0,96.31107330322266,0.0107555678114295,0.0,0.0,605.8571428571429,17737.571428571428,96.319822038923,0.011548766068049785,0.0,0.0,868.2333333333333,27315.0,96.3255215962728,0.016204451334973127,0.0,0.0,0.0,-4.7717842323651505,-8.747514910536779,-17.85480277814179,-9.283646888567299,3.7651587368726425,-8.234268172130555,0.007050239292261118,-0.0015049785084930711,0.0,0.0,0.0,0.0,0.036608709523049926,0.0,0.0007286071777333467,-0.0010390013290574773,0.9999408302466953,0.0,0.7126909655450507,0.0,0.0,190.02972584123884,428.76709241758476,8722.311941789767,12854.398530705657,0,0.0
2023-03-23 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,13557,0.0,429,0.0102329654619097,0.0,96.31847381591795,0.0,459.0,12537.0,96.31786346435548,0.0111605320125818,0.0,0.0,440.0,14093.0,96.3139419555664,0.0096831386908888,0.0,0.0,604.2857142857143,17661.0,96.32046944754464,0.011627312749624199,0.0,0.0,830.4666666666667,26112.1,96.32457326253255,0.015568461796889654,0.0,0.0,0.0,-2.500000000000002,-6.5359477124183,-3.8033066061165077,8.13591768365638,5.678187502759324,-8.311132028709823,0.004705300457574779,0.0006336846982701871,0.0,0.0,0.0,0.0,0.0316418350789202,0.0,-0.00025585719517300494,-0.0009368692807557737,0.999957395970219,0.0,0.7468504532636078,0.0,0.0,197.59593580373445,415.236512026026,8915.179901792053,12372.272331501134,0,0.0
2023-03-24 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,14890,0.0,550,0.0111016444861888,0.0,96.31554412841795,0.0,429.0,13557.0,96.31847381591795,0.0102329654619097,0.0,0.0,538.0,15125.0,96.31743621826172,0.0100172897800803,0.0,0.0,606.0,17627.428571428572,96.32019914899551,0.011782220564782555,0.0,0.0,802.8,25371.0,96.32366689046223,0.015077803066621173,0.0,0.0,0.0,2.230483271375472,28.205128205128215,-1.5537190082644647,9.83255882569891,10.824831166058257,8.48902527339308,-0.0019644312785449536,-0.0030416672772481945,0.0,0.0,0.0,0.0,0.03693506144651131,0.0,-0.0012168884277308871,-0.0008698663934314853,0.9999639990712702,0.0,0.7814282036131452,0.0,0.0,198.4220166798443,404.8810297801835,9031.85778414194,12355.843640519512,0,0.0
2023-03-25 00:00:00+00:00,0,1,0,3164075108,0.0,0.0,23285,0.0,852,0.012180047109723,0.0,96.31979370117188,0.0,550.0,14890.0,96.31554412841795,0.0111016444861888,0.0,0.0,812.0,26298.0,96.32050323486328,0.0115849478170275,0.0,0.0,611.7142857142857,17197.0,96.32009778703961,0.01186723474945334,0.0,0.0,790.9,25031.8,96.32295176188151,0.014700755942612833,0.0,0.0,0.0,4.92610837438423,54.90909090909091,-11.457145030040305,56.38012088650102,5.136831879560355,9.71389981795765,-0.0007366382728246634,0.0044121359562110385,0.0,0.0,0.0,0.0,0.03658850811646483,0.0,-0.001216888427736846,-0.0007736087243201685,0.9999703707705204,0.0,0.8072533681791144,0.0,0.0,166.6050142379589,397.71349504125556,5938.3254549401,12265.441902437513,0,0.0
2023-03-26 00:00:00+00:00,0,1,0,3164075108,0.0,0.0,28181,0.0,870,0.0126866931095719,0.0,96.31614685058594,0.0,852.0,23285.0,96.31979370117188,0.012180047109723,0.0,0.0,818.0,24170.0,96.32431030273438,0.011871394701302,0.0,0.0,619.1428571428571,17770.0,96.31893157958984,0.011983705950634757,0.0,0.0,776.4666666666667,24768.666666666668,96.32222137451171,0.014360865329702644,0.0,0.0,0.0,6.35696821515892,2.1126760563380254,16.594952420355824,21.026411853124326,6.867755885334037,4.1596390825488605,-0.008474965585303362,-0.0037861901960201116,0.0,0.0,0.0,0.0,0.03087076857568661,0.0,-0.001038415091374919,-0.0007133271723356898,0.9999658459400653,0.0,0.8344696280835392,0.0,0.0,162.33470037257797,386.17779837015854,5189.088781194559,12103.973281340443,0,0.0
2023-03-27 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,16730,0.0,457,0.0100864302366971,0.0,96.31656646728516,0.0,870.0,28181.0,96.31614685058594,0.0126866931095719,0.0,0.0,671.0,18120.0,96.32538604736328,0.0143620772287249,0.0,0.0,588.5714285714286,17571.428571428572,96.31767163957868,0.011372899237487927,0.0,0.0,715.3,23708.366666666665,96.32120564778646,0.013485387898981516,0.0,0.0,0.0,-31.892697466467958,-47.47126436781609,-7.671081677704194,-40.63376033497747,-29.770394100626916,-20.495986230745544,-0.009156028789536474,0.0004356659946802566,0.0,0.0,0.0,0.0,0.02731456577610424,0.0,-0.0003697531563865765,-0.000578659447997019,0.9999633101747013,0.0,0.8433498037047096,0.0,0.0,166.66153105640683,263.7816691233814,5201.377704750049,11317.583571390289,0,0.0
2023-03-28 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,15228,0.0,434,0.009894186630845,0.0,96.31419372558594,0.0,457.0,16730.0,96.31656646728516,0.0100864302366971,0.0,0.0,503.0,13820.0,96.3193130493164,0.0121619822457432,0.0,0.0,578.7142857142857,17772.571428571428,96.31694030761719,0.011048928435359614,0.0,0.0,675.8,22295.433333333334,96.32044270833333,0.013070211497445848,0.0,0.0,0.0,-13.717693836978128,-5.0328227571115995,10.188133140376276,-8.977884040645545,-18.646595341741666,-1.9059627771247145,-0.005314950416901443,-0.0024634824373870323,0.0,0.0,0.0,0.0,0.02849825989887714,0.0,-0.0005078996930808114,-0.0005144061978572262,0.9999636380334469,0.0,0.8453519239163629,0.0,0.0,172.27012075660198,206.23812818497265,5229.661033706762,9426.376861593364,0,0.0
2023-03-29 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,13708,0.0,333,0.0077641070820391,0.0,96.31341552734376,0.0,434.0,15228.0,96.31419372558594,0.009894186630845,0.0,0.0,459.0,12537.0,96.31786346435548,0.0111605320125818,0.0,0.0,560.7142857142857,17939.85714285714,96.31630488804409,0.010563724873853516,0.0,0.0,658.1,21055.566666666666,96.31979726155599,0.012698231777176206,0.0,0.0,0.0,-27.450980392156865,-23.271889400921665,9.34035255643295,-9.981612818492247,-30.43246439070958,-21.52859682437569,-0.004617977238841053,-0.0008079787745418621,0.0,0.0,0.0,0.0,0.02429061200671092,0.0,-0.0007536751883268377,-0.00047466545401735316,0.9999637418930355,0.0,0.8319051864245184,0.0,0.0,183.9253312421299,212.22830095003297,5307.01601552222,7847.724654574996,0,0.0
2023-03-30 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,12504,0.0,389,0.0090204365551471,0.0,96.31220245361328,0.0,333.0,13708.0,96.31341552734376,0.0077641070820391,0.0,0.0,429.0,13557.0,96.31847381591795,0.0102329654619097,0.0,0.0,555.0,17789.428571428572,96.31540897914341,0.010390506458601715,0.0,0.0,645.1666666666666,20590.966666666667,96.31905797322591,0.012410176933432564,0.0,0.0,0.0,-9.32400932400932,16.816816816816814,-7.767205133879173,-8.783192296469212,-11.84924263915491,16.181248659157443,-0.006511069015335824,-0.0012595065016052231,0.0,0.0,0.0,0.0,0.031107556977209117,0.0,-0.0008833748953644407,-0.0004230859945291661,0.9999621155547066,0.0,0.8372569153796727,0.0,0.0,187.45280724773016,216.5118589303392,5409.293259376166,7929.988300566888,0,0.0
2023-03-31 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,14942,0.0,473,0.0092459311708807,0.0,96.3124542236328,0.0,389.0,12504.0,96.31220245361328,0.0090204365551471,0.0,0.0,550.0,14890.0,96.31554412841795,0.0111016444861888,0.0,0.0,544.0,17796.85714285714,96.31496756417411,0.010125404556414844,0.0,0.0,635.9333333333333,20241.966666666667,96.31827214558919,0.012117574410512985,0.0,0.0,0.0,-14.000000000000002,21.593830334190223,0.34922766957690143,19.4977607165707,-16.715661518586124,2.499819319774854,-0.003208106036378666,0.0002614103022269276,0.0,0.0,0.0,0.0,0.03165361707823061,0.0,-0.0011806488037122468,-0.00034864890296875273,0.9999656910226744,0.0,0.8355966477606466,0.0,0.0,189.3588372132892,217.78966970424676,5416.276550392164,7940.883193663259,0,0.0
2023-04-01 00:00:00+00:00,0,1,0,3164075108,0.0,0.0,19721,0.0,628,0.0090698087587952,0.0,96.30943298339844,0.0,473.0,14942.0,96.3124542236328,0.0092459311708807,0.0,0.0,852.0,23285.0,96.31979370117188,0.012180047109723,0.0,0.0,512.0,17287.714285714286,96.31348746163505,0.009681084791996586,0.0,0.0,633.9,20089.9,96.31738637288412,0.011874373521034858,0.0,0.0,0.0,-26.291079812206576,32.76955602536997,-15.305990981318441,31.983670191406777,-25.535519878613442,-1.904863975628368,-0.010756582188686803,-0.003136915426682485,0.0,0.0,0.0,0.0,0.03184261231112463,0.0,-0.0010841914585647486,-0.0002833721767686111,0.9999595201718413,0.0,0.815292257300735,0.0,0.0,177.66860124437184,217.56177878066435,4872.193118679992,7904.4266923341165,0,0.0
2023-04-02 00:00:00+00:00,0,1,0,3164075108,0.0,0.0,17382,0.0,689,0.0104062845930457,0.0,96.30398559570312,0.0,628.0,19721.0,96.30943298339844,0.0090698087587952,0.0,0.0,870.0,28181.0,96.31614685058594,0.0126866931095719,0.0,0.0,486.14285714285717,15745.0,96.31175013950893,0.009355312146778557,0.0,0.0,630.2,19835.166666666668,96.31643320719401,0.011672293255105558,0.0,0.0,0.0,-20.80459770114943,9.713375796178347,-38.320144778396795,-11.860453323867958,-17.97480633314659,14.735435661247953,-0.012626392645953555,-0.005656131000431053,0.0,0.0,0.0,0.0,0.039636426393602944,0.0,-0.0017223358154270345,-0.0002650412622081754,0.9999513783107499,0.0,0.8014973529461715,0.0,0.0,166.34699929912748,215.57435712133227,4449.144338651224,7862.963348918656,0,0.0
2023-04-03 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,12402,0.0,441,0.0090739335864782,0.0,96.3078155517578,0.0,689.0,17382.0,96.30398559570312,0.0104062845930457,0.0,0.0,457.0,16730.0,96.31656646728516,0.0100864302366971,0.0,0.0,483.85714285714283,15126.714285714286,96.3105000087193,0.009210669768175857,0.0,0.0,606.1333333333333,19085.633333333335,96.31592763264975,0.011438027505452381,0.0,0.0,0.0,-3.5010940919037226,-35.99419448476052,-25.869695158398088,-28.65032792544011,-10.038206049700015,-12.803330474527685,-0.00908557670640242,0.003976944496097978,0.0,0.0,0.0,0.0,0.03555591389180037,0.0,-0.0014558519635876487,-0.0002754695158261554,0.9999436477012281,0.0,0.8052673211167951,0.0,0.0,165.1117004526735,193.1804111817957,4575.117391756199,7438.876803812536,0,0.0
2023-04-04 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,13708,0.0,462,0.0098181972280144,0.0,96.30652618408205,0.0,441.0,12402.0,96.3078155517578,0.0090739335864782,0.0,0.0,434.0,15228.0,96.31419372558594,0.009894186630845,0.0,0.0,487.85714285714283,14909.57142857143,96.30940464564732,0.009199814139200057,0.0,0.0,587.2333333333333,18426.7,96.31540400187174,0.01126228603534395,0.0,0.0,0.0,6.451612903225801,4.761904761904767,-9.981612818492247,10.530559587163356,-0.7680207142414797,8.2022161000306,-0.007960967337528047,-0.00133879858904562,0.0,0.0,0.0,0.0,0.03370048873003137,0.0,-0.0013539450509195026,-0.0002926241966977456,0.999937711352752,0.0,0.8168691605175604,0.0,0.0,166.10674444299454,177.48077765431796,4579.975217673551,6981.700830965537,0,0.0
2023-04-05 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,15200,0.0,518,0.0109197068959474,0.0,96.3067398071289,0.0,462.0,13708.0,96.30652618408205,0.0098181972280144,0.0,0.0,333.0,13708.0,96.31341552734376,0.0077641070820391,0.0,0.0,514.2857142857143,15122.714285714286,96.30845097133091,0.00965061411261553,0.0,0.0,587.3666666666667,18557.866666666665,96.31474202473959,0.01120602303805445,0.0,0.0,0.0,55.55555555555556,12.12121212121211,10.884155237817339,10.884155237817339,40.64343498311902,11.219062342626884,-0.00693124647102028,0.00022181575363156014,0.0,0.0,0.0,0.0,0.03407670547990264,0.0,-0.0010664803641073732,-0.000271314508522668,0.9999346823417016,0.0,0.8611988463563819,0.0,0.0,164.82053176806414,177.42535746410155,4463.654874109694,6878.7171856052955,0,0.0
2023-04-06 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,16418,0.0,587,0.0110124414786696,0.0,96.30632781982422,0.0,518.0,15200.0,96.3067398071289,0.0109197068959474,0.0,0.0,389.0,12504.0,96.31220245361328,0.0090204365551471,0.0,0.0,542.5714285714286,15681.857142857143,96.30761173793248,0.009935186244547315,0.0,0.0,590.3333333333334,18537.433333333334,96.3142598470052,0.011172408377751653,0.0,0.0,0.0,50.89974293059125,13.320463320463327,31.301983365323103,8.013157894736844,22.083242993221354,0.8492405849887419,-0.006099573719009488,-0.00042778657600717196,0.0,0.0,0.0,0.0,0.03575126377976734,0.0,-0.0007580348423552737,-0.00028386779038152573,0.9999309748205168,0.0,0.8892609282285009,0.0,0.0,162.20840278501504,176.62181169894032,4381.750486298166,6884.317348689896,0,0.0
2023-04-07 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,18276,0.0,643,0.0096227647736668,0.0,96.3099594116211,0.0,587.0,16418.0,96.30632781982422,0.0110124414786696,0.0,0.0,473.0,14942.0,96.3124542236328,0.0092459311708807,0.0,0.0,566.8571428571429,16158.142857142857,96.30725533621651,0.0099890196163739,0.0,0.0,592.9666666666667,18531.566666666666,96.31409505208333,0.011038191414748572,0.0,0.0,0.0,35.94080338266386,9.540034071550263,22.31294338107348,11.316847362650751,4.075669565580431,-12.619151781142413,-0.002590331678098412,0.0037708755790788473,0.0,0.0,0.0,0.0,0.03518082836351699,0.0,0.00018528529576013005,-0.00030717520878162076,0.9999289853072583,0.0,0.9049507515359055,0.0,0.0,164.1545773797521,176.804486472435,4365.458470062971,6884.467653690738,0,0.0
2023-04-08 00:00:00+00:00,0,1,0,3164075108,0.0,0.0,18308,0.0,619,0.0087402481585741,0.0,96.31442260742188,0.0,643.0,18276.0,96.3099594116211,0.0096227647736668,0.0,0.0,628.0,19721.0,96.30943298339844,0.0090698087587952,0.0,0.0,565.5714285714286,15956.285714285714,96.30796813964844,0.009941939530628028,0.0,0.0,594.9666666666667,18527.166666666668,96.31411209106446,0.010875262801224934,0.0,0.0,0.0,-1.4331210191082855,-3.732503888024885,-7.16495106739009,0.17509301816589495,-3.633600321522956,-9.171133617520733,0.005180825874351314,0.004634199648756443,0.0,0.0,0.0,0.0,0.03380850947621388,0.0,0.0012642996651851047,-0.00030632825263649985,0.9999362092295445,0.0,0.9141792444324397,0.0,0.0,142.10406726785016,176.7463569996381,3999.618347177055,6884.570374912863,0,0.0
2023-04-09 00:00:00+00:00,0,1,0,3164075108,0.0,0.0,19451,0.0,562,0.0086859567090868,0.0,96.3140106201172,0.0,619.0,18308.0,96.31442260742188,0.0087402481585741,0.0,0.0,689.0,17382.0,96.30398559570312,0.0104062845930457,0.0,0.0,547.4285714285714,16251.857142857143,96.3094002859933,0.009696178404348185,0.0,0.0,591.0333333333333,18483.8,96.31390660603842,0.010704957057411417,0.0,0.0,0.0,-18.43251088534107,-9.208400646203552,11.903118168220006,6.243172383657414,-16.531624410008526,-0.6211659955448923,0.010409771051600458,-0.00042775245235882053,0.0,0.0,0.0,0.0,0.028891630680649805,0.0,0.0013427734375003123,-0.00026516856022465023,0.999953212155919,0.0,0.9057652779312347,0.0,0.0,106.18429448653954,176.100575364415,2432.30329947927,6874.162350976853,0,0.0
2023-04-10 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,14230,0.0,460,0.0084193740040063,0.0,96.30851745605467,0.0,562.0,19451.0,96.3140106201172,0.0086859567090868,0.0,0.0,441.0,12402.0,96.3078155517578,0.0090739335864782,0.0,0.0,550.1428571428571,16513.0,96.30950055803571,0.009602669892566485,0.0,0.0,570.6333333333333,17489.233333333334,96.31373494466146,0.010507899631435617,0.0,0.0,0.0,4.308390022675734,-18.149466192170816,14.73955813578456,-26.84180761914554,-7.213625449576922,-3.069123114574279,0.0007288134331151497,-0.005703390428002386,0.0,0.0,0.0,0.0,0.03232380015459209,0.0,0.0010217939104380598,-0.00030158767445685936,0.9999560354851965,0.0,0.9138524566640293,0.0,0.0,106.05731396822004,152.30266674897857,2465.999652415363,4928.065086360345,0,0.0
2023-04-11 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,13377,0.0,367,0.0080140139907598,0.0,96.30460357666016,0.0,460.0,14230.0,96.30851745605467,0.0084193740040063,0.0,0.0,462.0,13708.0,96.30652618408205,0.0098181972280144,0.0,0.0,536.5714285714286,16465.714285714286,96.30922589983258,0.009344929430101543,0.0,0.0,552.7666666666667,16846.8,96.31352335611979,0.010355562732244476,0.0,0.0,0.0,-20.56277056277056,-20.21739130434783,-2.4146483805077334,-5.994378074490514,-18.3759115380846,-4.814609887310073,-0.001996341782917188,-0.004063897459849475,0.0,0.0,0.0,0.0,0.02743309911795485,0.0,7.220676966981412e-05,-0.0003796977381546846,0.9999553805515834,0.0,0.9024067230073274,0.0,0.0,111.46450181485997,143.13116322121232,2548.416298775877,4064.0091416543128,0,0.0
2023-04-12 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,12702,0.0,381,0.0084952674806118,0.0,96.30433654785156,0.0,367.0,13377.0,96.30460357666016,0.0080140139907598,0.0,0.0,518.0,15200.0,96.3067398071289,0.0109197068959474,0.0,0.0,517.0,16108.857142857143,96.30888257707868,0.008998580942196457,0.0,0.0,547.2666666666667,16655.733333333334,96.31324920654296,0.010264329131071713,0.0,0.0,0.0,-26.44787644787645,3.8147138964577554,-16.434210526315784,-5.045974433729539,-22.2024220836493,6.005149110132435,-0.0024954216933936735,-0.0002772752274338153,0.0,0.0,0.0,0.0,0.02999291505943478,0.0,-0.0008068084716795978,-0.00044560416521777566,0.9999546622141786,0.0,0.8766847620811729,0.0,0.0,106.13895619412214,146.52996241403096,2621.660107599501,4121.15613116912,0,0.0
2023-04-13 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,12897,0.0,414,0.0090802758932113,0.0,96.30188751220705,0.0,381.0,12702.0,96.30433654785156,0.0084952674806118,0.0,0.0,587.0,16418.0,96.30632781982422,0.0110124414786696,0.0,0.0,492.2857142857143,15605.857142857143,96.30824824741909,0.008722557287130986,0.0,0.0,542.7,16550.733333333334,96.3129061381022,0.010172254856054925,0.0,0.0,0.0,-29.471890971039183,8.661417322834652,-21.445973931051288,1.5351913084553637,-17.545297191370157,6.886285969625194,-0.004610608376098835,-0.002543016994149827,0.0,0.0,0.0,0.0,0.032097999689874396,0.0,-0.0019212450299850603,-0.0005262822542624642,0.9999516379385703,0.0,0.8574851309332835,0.0,0.0,104.03380684677803,148.53077006187058,2587.6611910292363,4176.951032324697,0,0.0
2023-04-14 00:00:00+00:00,0,0,0,3164075108,0.0,0.0,13085,0.0,409,0.0079840067774057,0.0,96.29660034179688,0.0,414.0,12897.0,96.30188751220705,0.0090802758932113,0.0,0.0,643.0,18276.0,96.3099594116211,0.0096227647736668,0.0,0.0,458.85714285714283,14864.285714285714,96.30633980887276,0.008488449001950829,0.0,0.0,540.2666666666667,16478.166666666668,96.31242370605469,0.010079869488254132,0.0,0.0,0.0,-36.39191290824261,-1.2077294685990392,-28.403370540599692,1.4577033418624596,-17.03001200596367,-12.073081574814315,-0.013870912111091371,-0.0054902043425730795,0.0,0.0,0.0,0.0,0.031254776096591774,0.0,-0.002924782889223363,-0.0006441211806509583,0.9999368316469691,0.0,0.8421189393218084,0.0,0.0,107.48513825201464,150.148646653754,2672.6061086674035,4218.8132592108805,0,0.0
2023-04-15 00:00:00+00:00,0,1,0,3164075108,0.0,0.0,17366,0.0,576,0.0088183600455522,0.0,96.2936782836914,0.0,409.0,13085.0,96.29660034179688,0.0079840067774057,0.0,0.0,619.0,18308.0,96.31442260742188,0.0087402481585741,0.0,0.0,452.7142857142857,14729.714285714286,96.30337633405414,0.0084996078429477,0.0,0.0,544.8,16587.266666666666,96.31174825032552,0.01005104353340958,0.0,0.0,0.0,-6.946688206785135,40.831295843520785,-5.145291675770158,32.7168513565151,0.8937033086580337,10.450307613812072,-0.021538128110909494,-0.003034435374771327,0.0,0.0,0.0,0.0,0.03316634997408879,0.0,-0.0031266893659278004,-0.0007545887031593673,0.9999130748177302,0.0,0.8456443169005367,0.0,0.0,104.04352428217098,149.06615055531273,2452.2908285296667,4197.270532910447,0,0.0
2023-04-16 00:00:00+00:00,0,1,0,3164075108,0.0,0.0,16249,0.0,530,0.0082090776413679,0.0,96.29338073730467,0.0,576.0,17366.0,96.2936782836914,0.0088183600455522,0.0,0.0,562.0,19451.0,96.3140106201172,0.0086859567090868,0.0,0.0,448.14285714285717,14272.285714285714,96.30042920793805,0.008431482261845,0.0,0.0,544.5333333333333,16624.733333333334,96.31094640096029,0.009990769795452499,0.0,0.0,0.0,-5.693950177935947,-7.986111111111116,-16.461878566654676,-6.432108718184959,-5.4902307677865085,-6.909248443440563,-0.021419399607292,-0.0003089988792948084,0.0,0.0,0.0,0.0,0.032615384615384616,0.0,-0.002678462437224527,-0.0008338614220887513,0.9998907996088165,0.0,0.8439271882415667,0.0,0.0,90.72628197913768,149.0858889997656,2397.917637139338,4188.775666183468,0,0.0
