timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-22 00:00:00+00:00,0,1,0,3308103880,0.0005231647104647,874154,13.460446755091349,0.0905435234308242,7999,649886.0,84.46223449707031,174.0,470328.0,6971.0,635044.0,84.46215057373047,0.0837762728333473,13.238053679466248,590424.0,7476.0,810789.0,84.46222686767578,0.0838432237505912,13.112821261088053,518193.85714285716,6880.285714285715,692962.0,84.46078491210938,0.08915599861315315,13.501526054388249,485088.8333333333,6390.266666666666,671401.9,84.45790150960286,0.08546156932910279,13.409298198637755,10.071067571778936,38.177186984402375,6.995719636169073,14.746808205422468,7.8152268962701665,37.65250911747848,7.9914623752593394,8.077765181722407,9.032907155592795e-06,9.936206841754114e-05,0.21993657082978119,0.23578445162081518,81.23575,0.7434448124188502,0.009150551103637227,2.071198032133486e-05,0.00038882664272001723,0.0003626330145478692,1.00003414011543,1.068245281141682,1.0432291299241596,105182.43421412444,114376.40455488101,1234.4022978620555,1078.3518692998366,128688.41361066779,154509.3639158394,5,0.41461301526298733
2025-02-23 00:00:00+00:00,0,1,0,3308103880,0.0005685942570695,944295,13.565166314442951,0.0966456532478332,7470,706851.0,84.46338653564453,178.0,649886.0,7999.0,874154.0,84.46223449707031,0.0905435234308242,13.460446755091349,631783.0,7205.0,840676.0,84.45977783203125,0.0931071788072586,13.683592359224956,528917.8571428572,6918.142857142857,707764.7142857143,84.46130044119698,0.08966149496180667,13.484608047990818,492876.63333333336,6402.533333333334,680412.6,84.45825856526693,0.08580250889062876,13.44016154728074,11.881927813822157,8.765383467254262,3.678001387925045,-6.61332666583323,12.325676003597108,8.023872223887318,3.800431380161995,6.739443734670947,0.004272688972095651,0.0013639688567046448,0.24205498212566912,0.24607676622095365,94.61263552402623,0.7485481247405474,0.007910655133559817,1.9190956967573057e-05,0.0005237034388973943,0.00036197445946963854,1.000036016323113,1.073124229009958,1.0449752125091925,117546.49836488531,121285.48807653737,1273.454488847136,1088.7700347204686,144736.62349481476,162348.00950184706,5,0.45095543595593357
2025-02-24 00:00:00+00:00,0,0,0,3308103880,0.0003488323605142,613745,12.849671363830566,0.0858837440609932,5987,433925.0,84.4622802734375,185.0,706851.0,7470.0,944295.0,84.46338653564453,0.0966456532478332,13.565166314442951,536520.0,6746.0,707868.0,84.46092987060547,0.0900498405098915,13.77318569024404,514261.4285714286,6809.714285714285,694318.5714285715,84.46149335588727,0.08906633832624977,13.35267742993175,485378.0,6336.3,670152.8,84.45852228800456,0.08567766075332955,13.436777004815529,-19.122306717363745,-38.61153199189079,-11.251111769937738,-19.85274431057563,-13.296688083088936,-35.004950783388665,-4.626434011774483,-11.1354301255978,0.0015988491177010289,-0.0013097535540573801,0.23178422911827834,0.24221344715155738,72.46576486305945,0.7070107177887921,0.009754849726108194,2.9612586855432878e-05,0.0005757468087341072,0.0003610935571862174,1.0000351778340684,1.0595070822563621,1.0395514716803065,113663.65820031421,117565.07855152861,786.0884139240128,1049.6097846340142,140091.05931656744,156193.3078082878,5,0.2768346335326377
2025-02-25 00:00:00+00:00,0,0,0,3308103880,0.0003249707375185,588947,12.455987413724264,0.08149304240942,5318,404445.0,84.46424865722656,190.0,433925.0,5987.0,613745.0,84.4622802734375,0.0858837440609932,12.849671363830566,437653.0,6443.0,596153.0,84.4595947265625,0.0909463092684745,13.225135485331217,509517.4285714286,6649.0,693289.1428571428,84.462158203125,0.08771587163209912,13.2427991339879,476150.73333333334,6254.766666666666,658164.4,84.45883687337239,0.08532383590936657,13.417543050862742,-7.5877464566677215,-6.793800772022818,-17.46081018159242,-11.174210790045102,-1.2087501027420844,-4.040440247985721,-10.394338082646481,-5.112378017026121,0.005510245081241649,0.0023304885715669243,0.21959286941972506,0.23608250460720628,76.03778905809362,0.6867244646386438,0.009029659664350672,3.0797652625379563e-05,0.0005997249058383656,0.00037244344845118203,1.0000393248341508,1.0700759085353264,1.0280347888399373,108643.83879389326,112410.85769589132,806.0663130902924,1029.6955922228365,135163.14989751548,147653.43583950805,5,0.2580270400624708
2025-02-26 00:00:00+00:00,0,0,0,3308103880,0.0003147966110263,565038,12.896703481674194,0.0861625000834465,5864,391958.0,84.46575927734375,195.0,404445.0,5318.0,588947.0,84.46424865722656,0.08149304240942,12.455987413724264,451586.0,6440.0,603821.0,84.46013641357422,0.0888095498085022,13.578723824542502,500999.14285714284,6566.714285714285,687748.7142857143,84.46296146937779,0.08733772167137688,13.145367656435285,474312.1666666667,6238.0,656020.4666666667,84.4591921488444,0.08537715052564936,13.42119213860968,-13.204129445996992,-3.0874408139549225,-8.944099378881987,10.267017675817968,-6.422929974280455,-4.059618267857723,-2.9805913111410454,5.729885074810692,0.006657417343025607,0.0017884728050088228,0.2198859309818716,0.23897613036782733,66.8300085251492,0.69368309090169,0.0103780447013392,3.290319518539999e-05,0.0006967272077312248,0.00039133956620675725,1.000044628896364,1.0562645828337585,1.0229636516756144,108762.90052390781,113349.28617637999,802.4137110844629,1031.8979166294923,135138.12584152556,148550.38449832506,5,0.2500606079165423
2025-02-27 00:00:00+00:00,0,0,0,3308103880,0.0003249762887473,589687,12.475367744763693,0.0836152583360672,5781,404822.0,84.46530151367188,204.0,391958.0,5864.0,565038.0,84.46575927734375,0.0861625000834465,12.896703481674194,449601.0,6358.0,593018.0,84.4606704711914,0.0868593156337738,13.551544586817425,494602.14285714284,6484.285714285715,687272.8571428572,84.463623046875,0.08687428491456164,12.991628107570467,473888.56666666665,6243.533333333334,655683.1,84.45951639811197,0.08561609884103136,13.413221377681419,-9.959719840480785,3.281984294235607,-9.075180874488831,-1.415416098226463,-0.5617030174463467,4.3623614694940915,-3.734840959816643,-2.9563229304074956,0.005483075678447413,-0.0005419517633997728,0.21234034584712738,0.2397025344851149,70.01418194396403,0.6865020146246829,0.00980348930281776,3.0816845250303693e-05,0.0006201607840434025,0.0004058023183308674,1.000048622688575,1.043709803627835,1.0146956716150597,105628.00735194572,113592.29049351833,759.2935843616895,1028.8826793252722,129371.4824426564,148693.87184536853,5,0.2582675577944333
2025-02-28 00:00:00+00:00,0,0,0,3308103880,0.0003778529304558,680554,12.344794511795044,0.0874108299612999,7141,470932.0,84.46707153320312,207.0,404822.0,5781.0,589687.0,84.46530151367188,0.0836152583360672,12.475367744763693,470328.0,6971.0,635044.0,84.46215057373047,0.0837762728333473,13.238053679466248,494688.4285714286,6508.571428571428,693774.2857142857,84.46432604108539,0.08739350736141202,12.86401965504601,476060.3333333333,6292.333333333333,658772.5666666667,84.4599614461263,0.08584164753556249,13.412281857481325,0.128421016822311,16.330634204662786,2.4386745086788064,23.52534163639508,7.166432562153169,15.40936123740222,4.33840872245852,4.539328946371857,0.005826230375660657,0.0020955581754078523,0.2042587403095162,0.23708278255126158,65.93839260711286,0.6919822791692075,0.010492906524821653,2.621348368408042e-05,0.0007792881556925046,0.00041457060579567676,1.0000516764971752,1.03912969414541,1.018078169168487,102577.48465117715,112865.70848894777,764.3047584153429,1035.7810757013615,126072.65498510365,148198.3478912644,5,0.3004442879271582
2025-03-01 00:00:00+00:00,0,1,0,3308103880,0.0005454016529363,975203,12.586570223172506,0.0854479372501373,7666,680206.0,84.46684265136719,208.0,470932.0,7141.0,680554.0,84.46707153320312,0.0874108299612999,12.344794511795044,649886.0,7999.0,874154.0,84.46223449707031,0.0905435234308242,13.460446755091349,499019.85714285716,6461.0,708209.8571428572,84.46498434884208,0.08666556647845676,12.739180150486174,485610.2,6350.0,672470.2333333333,84.46043650309245,0.08589819644888239,13.404686442895787,4.665433629898175,44.43826284898882,-4.163020377547189,7.351911496989216,11.559633657227453,43.295462226362645,-5.627775447218985,-2.2455944097906855,0.005455875426818579,-0.0002709716719007105,0.2182042631609407,0.24232534229225525,88.7186644058954,0.6975012407660346,0.00786091935636031,1.850402924870298e-05,0.0007501329694454927,0.00040813441801678996,1.000053845870776,1.0276140351723608,1.0089334824396579,110980.18450145896,117675.65793561054,781.4590502725133,1063.0576264910767,144602.042716423,157839.83895614024,5,0.4339565103110016
2025-03-02 00:00:00+00:00,0,1,0,3308103880,0.0005552182062421,968723,13.120786786079409,0.0880696550011634,6924,692991.0,84.4664306640625,209.0,680206.0,7666.0,975203.0,84.46684265136719,0.0854479372501373,12.586570223172506,706851.0,7470.0,944295.0,84.46338653564453,0.0966456532478332,13.565166314442951,497039.85714285716,6383.0,711699.5714285715,84.46541922433036,0.08544042387178964,12.675697360719953,493222.5333333333,6349.5,683104.9,84.46089986165364,0.08602304359277087,13.41875580140358,-1.960809279466258,1.8795776573567347,-7.309236947791165,-9.679102530654838,2.5869034570764393,-0.6644770370886843,-8.873651280185301,3.0682048454269584,0.0036040804694437156,-0.0004877503310796172,0.22853818181210778,0.2504200645864623,100.07090252707582,0.7153647478538779,0.00714754666963965,1.8933532834548463e-05,0.000676836286271549,0.00039227817692473563,1.0000535083415416,1.0077395567954395,0.9932271668538105,117235.25531948156,123512.81865283189,770.2062375440235,1062.7745324837315,157609.02832195844,166748.06391789683,5,0.44211305992145217
2025-03-03 00:00:00+00:00,0,0,0,3308103880,0.0003590356800795,642626,12.49570862452189,0.0841308906674385,6052,448424.0,84.4671401977539,214.0,692991.0,6924.0,968723.0,84.4664306640625,0.0880696550011634,13.120786786079409,433925.0,5987.0,613745.0,84.4622802734375,0.0858837440609932,12.849671363830566,499111.14285714284,6392.285714285715,715825.4285714285,84.4661134992327,0.08519001624413895,12.62513125510443,485509.4666666667,6284.433333333333,672387.1,84.46134516398112,0.08563620001077649,13.41590603975858,3.3413608342455436,-35.29151172237446,1.0856856522465375,-12.593876372039281,4.705700250103861,-33.662564014687376,-2.040960618006893,-4.47232856047054,0.005753958217402655,0.0008400185562917883,0.2333485295326751,0.24424931972811148,74.08293408227325,0.6977982562201712,0.00941759372077426,2.7865771588385773e-05,0.0004128047398138478,0.00038344369449233037,1.000056455828904,1.0280152646329646,0.9947897762093438,118234.49970580146,118585.35695489155,785.7680221385057,1016.7447610855257,158629.61161435643,158173.08533360905,5,0.28608467755312444
2025-03-04 00:00:00+00:00,0,0,0,3308103880,0.0003219484221796,575789,12.497937083244324,0.0805728137493133,5584,402292.0,84.46595001220703,217.0,448424.0,6052.0,642626.0,84.4671401977539,0.0841308906674385,12.49570862452189,404445.0,5318.0,588947.0,84.46424865722656,0.08149304240942,12.455987413724264,498803.5714285714,6430.285714285715,713945.7142857143,84.4663565499442,0.08505855500698088,12.631124065035866,475583.76666666666,6232.6,658958.9333333333,84.46179885864258,0.08511542826890943,13.391942087694067,-0.5323344336065516,-10.287584964230279,5.001880406167736,-7.732980832782554,-2.2341568935744682,-10.400606262429468,-1.1292113202541643,-4.229215796834884,0.0020142900783559625,-0.0014090515484399546,0.23838497332273556,0.2361376479789278,72.03079677708146,0.6986783375883568,0.009697980166380104,3.106675254912296e-05,0.00012888227190540905,0.0003510421057035542,1.0000539615703572,1.0488237959101312,0.9993318101889958,120184.28734287703,112303.23207762587,831.2746104760179,1011.2990826072263,159794.27218179122,148053.76262064828,5,0.2566534732802025
2025-03-05 00:00:00+00:00,0,0,0,3308103880,0.0003121397147898,559288,12.533565998077393,0.0780790969729423,5283,390213.0,84.46685028076172,221.0,402292.0,5584.0,575789.0,84.46595001220703,0.0805728137493133,12.497937083244324,391958.0,5864.0,565038.0,84.46575927734375,0.0861625000834465,12.896703481674194,498554.28571428574,6347.285714285715,713124.2857142857,84.46651240757534,0.0839037831340517,12.579247281664895,473900.1666666667,6187.833333333333,659958.4,84.46227518717448,0.08459724783897397,13.09044453026592,-0.4452007613060638,-3.00254541477335,-9.907912687585263,-5.390401146131807,-1.0176306726273232,-2.8658067451792224,-9.38157911234656,-3.0949853434803942,0.0012916517027727892,0.001065836061231451,0.24676556477195605,0.23890847535219856,73.84803179409538,0.6976947517294279,0.009445921518213303,3.211972404392818e-05,9.645734514898772e-05,0.0003199185890151441,1.0000501670170672,1.0520238665899444,0.9918027510038832,123327.68316058679,113218.76628748613,896.8677117099116,1022.9420748533147,162356.37984467292,147247.32974139243,5,0.24894733618637127
2025-03-06 00:00:00+00:00,0,0,0,3308103880,0.0002825444823644,504526,12.692323684692385,0.0756941214203834,5177,353371.0,84.4661865234375,225.0,390213.0,5283.0,559288.0,84.46685028076172,0.0780790969729423,12.533565998077393,404822.0,5781.0,589687.0,84.46530151367188,0.0836152583360672,12.475367744763693,491204.14285714284,6261.0,700958.4285714285,84.46663883754185,0.08277219214609688,12.610240987368993,472579.6,6193.733333333334,658300.6666666666,84.46264343261718,0.08458168382445967,13.078931585832494,-12.709536537045906,-9.441510149584975,-10.448019373810757,-2.0064357372704955,-14.441729256368207,-9.79137760867389,-9.473315126106641,-3.0545634427424195,0.001047779087692824,-0.0007858199068788707,0.2615022494370507,0.24211737116592585,68.24468906913866,0.7004005732101553,0.010261096036485659,3.5917740185109136e-05,-0.00011144365582890756,0.00029593903708229725,1.0000473038110376,1.03941038262579,0.9786065777300178,128895.2806117348,114419.73041864477,960.200508479141,1016.3439525497827,168467.65669254292,148750.62693331885,5,0.2254429481732136
2025-03-07 00:00:00+00:00,0,0,0,3308103880,0.0003286831982675,584202,12.461274782816568,0.0803876370191574,6585,411246.0,84.4675521850586,221.0,353371.0,5177.0,504526.0,84.4661865234375,0.0756941214203834,12.692323684692385,470932.0,7141.0,680554.0,84.46707153320312,0.0874108299612999,12.344794511795044,482677.5714285714,6181.571428571428,687193.8571428572,84.46670750209263,0.08176887886864793,12.626881026086354,474760.3,6228.833333333333,661666.7,84.46304779052734,0.08445962866147355,13.044063797146803,-12.67401663085116,16.377971027616866,-7.786024366335242,27.197218466293215,-14.157877258821493,15.792248565980739,-8.034694265289477,6.200634224562251,0.0005690405109781693,0.0016168145826167546,0.2673442027199776,0.23702156829083118,62.4424536896447,0.7039436634183666,0.011271766834473633,3.0301193158409833e-05,4.822867257300416e-05,0.0002778016155114634,1.000043329144058,1.0166763552651126,0.9681415862765567,130646.56701780682,112528.43086822549,947.1506633693317,1010.8708121466527,170376.16326391275,145764.75363764307,5,0.2623659289088278
2025-03-08 00:00:00+00:00,0,1,0,3308103880,0.0004993173427111,880445,12.79617969195048,0.0850688219070434,7396,625112.0,84.46842193603516,224.0,411246.0,6585.0,584202.0,84.4675521850586,0.0803876370191574,12.461274782816568,680206.0,7666.0,975203.0,84.46684265136719,0.0854479372501373,12.586570223172506,474807.0,6143.0,673657.0,84.46693311418805,0.08171471953392025,12.656825235911779,483171.13333333336,6291.3,673312.2,84.46341501871744,0.0845351214210192,13.027634355641794,-8.09960511962553,52.004396395344884,-3.5220453952517605,12.315869400151858,-9.716746154390421,50.7090013385781,-0.44367992405023315,5.823264697742547,0.0018697096024755666,0.0010296864938919015,0.2637930488577882,0.2360719271262388,84.50885494119238,0.7099947072279277,0.008400288035836383,2.0470186497402037e-05,0.0002512250627800817,0.000273558348252513,1.0000416522996356,0.9826890872481758,0.9666363300875597,128444.37785265602,114063.14057776889,877.2871646335976,1023.5087773149968,170905.31925092975,148894.32342700043,5,0.3988077465849034
2025-03-09 00:00:00+00:00,0,1,0,3308103880,0.0005212583360928,896706,12.948805848757424,0.084331177175045,6326,653047.0,84.467529296875,224.0,625112.0,7396.0,880445.0,84.46842193603516,0.0850688219070434,12.79617969195048,692991.0,6924.0,968723.0,84.4664306640625,0.0880696550011634,13.120786786079409,469100.71428571426,6057.571428571428,663368.8571428572,84.4670900617327,0.08118065127304619,12.632256530580067,491747.3333333333,6293.866666666667,685340.1,84.46370315551758,0.08462824374437329,12.982043541687123,-5.763999821065502,4.468799191184947,-8.636626227614098,-14.467279610600325,-7.434220102134459,1.8469069618204381,-4.244910265708446,-0.8671152549925343,0.0013006738935894546,-0.0010567726254295806,0.2525528777049536,0.2377266044129663,103.21590011063695,0.7282724457375709,0.007054701256932309,1.9828260478184487e-05,0.0002433231898717903,0.00026886190004922126,1.0000400989548006,0.9539466357771422,0.9592619163675328,122000.79079089701,116901.42378246441,810.8920471234155,1023.4955901165213,165877.77381469245,151951.68381527744,5,0.41662966393867246
2025-03-10 00:00:00+00:00,0,0,0,3308103880,0.0003070944447273,546278,12.607732971509298,0.0807412639260292,5396,384960.0,84.46714782714844,231.0,653047.0,6326.0,896706.0,84.467529296875,0.084331177175045,12.948805848757424,448424.0,6052.0,642626.0,84.4671401977539,0.0841308906674385,12.49570862452189,460034.4285714286,5963.857142857143,649604.8571428572,84.4670911516462,0.08069641888141629,12.648260008721124,485005.1,6240.133333333333,676371.9,84.46387151082357,0.08469514399766918,12.941211385081932,-14.152676930761954,-41.05171603268983,-10.839391936549902,-14.701233006639269,-14.992857431849938,-39.07947532413076,-4.028991865554077,-4.256922966418775,9.032381731444161e-06,-0.00045161700565898855,0.25898069559853165,0.24131197576485827,71.32851584213452,0.7046948537285892,0.009877736467995292,3.2750675968498884e-05,0.0002566746303022194,0.00028000981179185266,1.0000381185560767,0.9485146209213647,0.9527868431705726,124200.09363441127,117037.53893703266,838.8716289696555,1027.0196832994566,169134.44984838236,151955.04181700703,5,0.24559603739061867
2025-03-11 00:00:00+00:00,0,0,0,3308103880,0.0002900687927415,521258,12.621636152267456,0.078287772834301,5084,363772.0,84.46869659423828,227.0,384960.0,5396.0,546278.0,84.46714782714844,0.0807412639260292,12.607732971509298,402292.0,5584.0,575789.0,84.46595001220703,0.0805728137493133,12.497937083244324,454531.5714285714,5892.428571428572,641814.7142857143,84.46748352050781,0.08036998446498596,12.665931304295857,477012.73333333334,6211.833333333333,666607.2333333333,84.46412607828776,0.08468978752692538,12.90374517561733,-9.575134479432846,-5.503948462177888,-8.954154727793695,-5.78206078576724,-9.47065678573228,-4.5800855974430625,-2.8359949326354217,-3.0387078086565045,0.0032517032376500055,0.0018335733236840568,0.26548094963432456,0.24496260839155026,71.53824975417896,0.6978718832672434,0.009753308815771047,3.469646222305519e-05,0.0002656664167161301,0.0002917466890289535,1.0000397499195923,0.9528709396336968,0.9489926331369526,126546.15952274438,116850.28339331633,859.4063789476538,1047.2723218396502,172945.67411058425,152204.8907131785,5,0.23207855806748787
2025-03-12 00:00:00+00:00,0,0,0,3308103880,0.0002854375818029,529155,12.369410196940104,0.0802625194191932,5273,358109.0,84.46832275390625,225.0,363772.0,5084.0,521258.0,84.46869659423828,0.078287772834301,12.621636152267456,390213.0,5283.0,559288.0,84.46685028076172,0.0780790969729423,12.533565998077393,449945.28571428574,5891.0,637510.0,84.46769387381417,0.08068190195730751,12.642480475561959,476709.9666666667,6293.833333333333,666714.4333333333,84.46437352498373,0.08454263607660926,12.883933007601955,-8.22730149943749,-1.5567443343632803,-0.18928639030854066,3.7175452399685227,-5.38774298751269,1.5149887387819527,2.7964237944600567,2.5224201856806294,0.0017432556554952683,-0.00044257854934226515,0.2711564170441083,0.24575952622678132,67.90083428138036,0.6767550589996145,0.009964925277233935,3.454081203244842e-05,0.00026512145996481016,0.00029656873794432477,1.0000393106429595,0.9438554198068702,0.954333880530963,128595.87267822186,117156.01555558472,889.1369936104837,849.6291313973413,175000.3371125752,152103.49854024735,5,0.22846568826350025
2025-03-13 00:00:00+00:00,0,0,0,3308103880,0.0002845311841925,524342,12.162570397059122,0.0791796371340751,5041,357125.0,84.46865844726562,222.0,358109.0,5273.0,529155.0,84.46832275390625,0.0802625194191932,12.369410196940104,353371.0,5177.0,504526.0,84.4661865234375,0.0756941214203834,12.692323684692385,450481.5714285714,5871.571428571428,640340.8571428572,84.46804700578961,0.08117983277354919,12.566801434471492,477169.9,6278.633333333333,666989.5333333333,84.46460571289063,0.0844956335922082,12.874175863680632,1.062339580780547,-0.2747766741411084,-2.627004056403326,-4.399772425564197,3.9276469399000202,-0.909563360452037,4.6047376576764165,-1.3491755466364719,0.002926524719382151,0.00039741923176794813,0.2786121567862757,0.24444180302035284,70.83002776675922,0.681090431263505,0.00961393591599392,3.405680459294233e-05,0.00015313284737713414,0.0003057257086875093,1.0000407424254212,0.9440695471960227,0.9607577258410572,131182.54393598373,116640.27070304147,931.7591656953213,868.2510555143361,178300.2024398511,151828.89325492055,5,0.2278379178437362
2025-03-14 00:00:00+00:00,0,0,0,3308103880,0.0003358379554916,600601,12.73188543319702,0.0788247212767601,6427,421708.0,84.46971893310547,225.0,357125.0,5041.0,524342.0,84.46865844726562,0.0791796371340751,12.162570397059122,411246.0,6585.0,584202.0,84.4675521850586,0.0803876370191574,12.461274782816568,451976.14285714284,5849.0,642683.5714285715,84.46835654122489,0.08095655909606385,12.605460098811557,478106.5333333333,6299.166666666667,668188.1333333333,84.4648567199707,0.08417781591415402,12.880158030871607,2.5439761116217596,18.08414420721036,-2.3993925588458587,27.494544733187865,2.8070770041868975,14.543751978670416,-1.944224012984519,-0.4482413284036868,0.0025651838970297547,0.0012554784926566143,0.28211088403086504,0.24274400167436244,65.6048537647791,0.7021421840087113,0.010700930066832945,3.019116365360241e-05,0.00026157924107154745,0.00032204531456441176,1.0000414352357905,0.9453460920226068,0.961732710891724,131837.9927999372,116057.49312799028,886.8685991103827,864.084529841904,179236.54732800566,151133.40729273134,5,0.2690404554653029
2025-03-15 00:00:00+00:00,0,1,0,3308103880,0.0004986324006037,880559,12.866966207822164,0.0852712988853454,7606,626499.0,84.47003173828125,225.0,421708.0,6427.0,600601.0,84.46971893310547,0.0788247212767601,12.73188543319702,625112.0,7396.0,880445.0,84.46842193603516,0.0850688219070434,12.79617969195048,452174.28571428574,5879.0,642699.8571428572,84.46858651297433,0.08098548437867843,12.6155724582218,486808.7,6374.433333333333,680466.2666666667,84.4650883992513,0.08436409085988995,12.874982427110996,0.22188023906115628,48.562275318466796,2.839372633856141,18.344484207250655,0.012947997887424734,46.61297600237096,0.23801549588080562,8.178370318558859,0.0019058036236474507,0.0003703163449886304,0.27144187322676344,0.2405475697833501,82.35822268962798,0.7114779231398202,0.008637685109475789,2.053785508032269e-05,0.0004504067557234505,0.0003431886666607735,1.000041414906316,0.9288541591682435,0.9599520785825496,125810.76832021965,117100.64973439195,878.3824294165913,876.6268298712044,168071.17970472848,152976.1179400021,5,0.39969262216642043
2025-03-16 00:00:00+00:00,0,1,0,3308103880,0.0005344367894157,920403,13.078691005706789,0.0852415710687637,6207,671973.0,84.47049713134766,232.0,626499.0,7606.0,880559.0,84.47003173828125,0.0852712988853454,12.866966207822164,653047.0,6326.0,896706.0,84.467529296875,0.084331177175045,12.948805848757424,454878.0,5862.0,646085.1428571428,84.46901048932757,0.08111554064920967,12.634127480643135,495725.4,6374.2,691796.4333333333,84.46539154052735,0.0846245725949605,12.892774651995028,2.8981068743903604,7.258431378182562,-1.8811255137527683,-18.393373652379697,2.6426721801794617,4.524852962720272,1.0795460519055888,-0.034862629009169144,0.0035135803040153846,0.0005509564242167642,0.2661413784287232,0.24356781680208095,108.24307345360825,0.730084832312767,0.006743777732387082,1.946309084236412e-05,0.0005040849958156129,0.00035266642841064926,1.0000428453445158,0.9176007523520078,0.9585341250401801,122954.4843293997,120742.7534113383,841.1690746146193,876.6719356510071,161573.98895861447,157827.26136849643,5,0.42870403687002856
2025-03-17 00:00:00+00:00,0,0,0,3308103880,0.0003189797983879,568724,12.651968121528624,0.0795827955007553,5704,401306.0,84.47064971923828,232.0,671973.0,6207.0,920403.0,84.47049713134766,0.0852415710687637,13.078691005706789,384960.0,5396.0,546278.0,84.46714782714844,0.0807412639260292,12.607732971509298,457213.14285714284,5906.0,649291.7142857143,84.46951075962612,0.08095004515988483,12.640446787788756,489421.4666666667,6315.133333333333,683727.6,84.46567230224609,0.08448255831996597,12.877412880676381,4.246155444721533,-40.27944575154061,5.707931801334332,-8.103753826325121,4.108896935260065,-38.20924095206122,-1.4347910460446034,-6.63851627446369,0.004145862835347458,0.0001806404553050811,0.2703628468058872,0.24634155466130664,70.34285714285714,0.705623983471801,0.0100294518440371,3.152690613801559e-05,0.0004136221749460417,0.00036476483201984853,1.0000454439925168,0.934191027563856,0.9581864797855406,123994.83231860747,120564.84498328353,843.3733970272543,859.4022675503745,163198.78748343815,157721.74311492956,5,0.2560244269043007
2025-03-18 00:00:00+00:00,0,0,0,3308103880,0.000305139307668,554852,12.26198317787864,0.080824427306652,5584,384068.0,84.47109985351562,233.0,401306.0,5704.0,568724.0,84.47064971923828,0.0795827955007553,12.651968121528624,363772.0,5084.0,521258.0,84.46869659423828,0.078287772834301,12.621636152267456,460112.5714285714,5977.428571428572,654090.8571428572,84.46985408238002,0.08131242437022068,12.589067791447494,481164.3,6261.1,674200.1333333333,84.46604970296224,0.08407313326994575,12.830025907964835,5.579318914045062,-4.295475273232896,9.834775767112514,-2.103786816269282,6.4447931734381125,-2.439144470780208,3.240166861969529,1.5601761638103229,0.0028451478171653832,0.0005328883805777451,0.27272947723611046,0.24721397606537115,68.76777081468218,0.6921977532787964,0.010063926841884247,3.192651106410213e-05,0.0004675728934146089,0.0003591297730998075,1.0000450403378773,0.956248357221372,0.9671630068685454,124725.20946924946,118950.53974371107,843.3733970272543,852.4548870657135,164019.56512852063,156542.51825924203,5,0.24502696095319026
2025-03-19 00:00:00+00:00,0,0,0,3308103880,0.0002871324480712,523011,12.35343333085378,0.0794277340173721,5347,361557.0,84.47065734863281,233.0,384068.0,5584.0,554852.0,84.47109985351562,0.080824427306652,12.26198317787864,358109.0,5273.0,529155.0,84.46832275390625,0.0802625194191932,12.369410196940104,460605.14285714284,5988.0,653213.1428571428,84.47018759591239,0.08119316931281768,12.586785382006592,475332.2,6214.466666666666,668038.2333333333,84.46637395222982,0.08371906305352844,12.782700829318495,0.9628353378440702,-5.861201662205651,1.4033756874644476,-4.244269340974216,-1.161096465118916,-5.7386474230966105,-1.0400687741449977,-1.7280583801488225,0.002763870111843758,-0.0005238535825569102,0.2770596228702363,0.25334482692295685,67.60602094240838,0.691297714010386,0.010223474795989385,3.416722443108376e-05,0.00033487592425144995,0.0003535473306928413,1.0000451498448926,0.9690173374687068,0.9698289296537427,126138.379172166,120422.95393990832,839.7334512992043,863.211954366005,165804.89804294516,158793.59831503977,5,0.2306654366449499
