timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-18 00:00:00+00:00,1,0,0,6770632849,457281,687109,13.36859973271688,0.0237996540963649,3329,92.97364044189452,0.0144890536074619,127.0,660851.0,3502.0,467173.0,93.30776977539062,0.0264472644776105,12.00687825679779,1942513.0,5267.0,822725.0,93.30776977539062,0.0388830639421939,13.38864779472351,1210017.5714285714,3913.4285714285716,557397.2857142857,93.26003701346261,0.030116452702454104,13.13099009082431,1822532.0666666667,11312.333333333334,1457487.1333333333,93.3562131245931,0.09637260814767307,14.510829115576216,-64.62783003254032,3.9733616200928745,-36.79513954812986,-4.940034266133642,-44.41873043848188,-2.1174168883903777,-38.791721424661866,-10.010904467972459,-0.3580937946544238,-0.3580937946544238,0.35484344997137957,0.4752555566678672,206.33903903903905,1.50259358557739,0.007279971658626406,1.9456272987901325e-05,-0.035799571446012673,-0.0072846630126134505,0.9989697942117454,0.6639211422170704,0.3125001313268004,587834.5463312123,866168.4918887051,3965.402879910191,7875.816101482297,631347.5906563409,869274.6165241987,10,0.2249593205800214
2025-07-19 00:00:00+00:00,1,1,0,6770632849,440403,469232,12.584267934163412,0.0208289828151464,2902,92.9770965576172,0.0097958402856658,152.0,687109.0,3329.0,457281.0,92.97364044189452,0.0237996540963649,13.36859973271688,1876353.0,4634.0,722578.0,93.30776977539062,0.0333740524947643,12.230657617251078,1009000.2857142857,3666.0,517086.5714285714,93.21279798235211,0.028324299891080117,13.181505850383214,1838168.6333333333,11408.9,1472157.1666666667,93.36010284423828,0.0970657298583925,14.270105017887223,-74.99233886161079,-31.709233906119692,-37.37591713422529,-12.826674677080208,-39.05114741937895,-3.69094714191055,-37.58929090671851,-12.48199351633531,-0.35438979901610823,0.00371730708430551,0.41662503915236765,0.4547125080503524,161.63692731656906,1.0654580793998238,0.006589404274257273,2.6818804163738295e-05,-0.05929565429686932,-0.013149942943328174,0.9984221861651981,0.5489160610278533,0.2918053563539052,635838.2552886595,835838.2694824886,2573.4129644723416,7749.135802094988,508113.37512734596,847270.0122115569,10,0.15362644342368476
2025-07-20 00:00:00+00:00,1,1,0,6770632849,431766,415116,13.491307616233826,0.0221811905503273,2915,92.96820831298828,0.0085917527278991,166.0,469232.0,2902.0,440403.0,92.9770965576172,0.0208289828151464,12.584267934163412,1810193.0,4368.0,665778.0,93.30776977539062,0.0351581685245037,12.862335562705994,809703.5714285715,3458.4285714285716,483656.28571428574,93.16428920200893,0.026470445894769202,13.27135900088719,1851999.4333333333,11505.933333333332,1486540.1,93.3636962890625,0.09780338127166029,13.997123022874197,-77.06785961496924,-11.532887782589418,-33.26465201465202,0.4479669193659497,-35.14865315465515,-1.9611583027363544,-36.910278660084394,6.49195281008923,-0.36391552731325216,-0.009559606567632883,0.4793772533528734,0.43591947648724366,142.35802469135803,0.9614352185322176,0.006751326525649251,3.250001232479958e-05,-0.07193429129463681,-0.01912448700596018,0.9978641903118725,0.43720508594930896,0.27064959872138217,671757.1318916541,807322.6234333386,2113.7915571911976,7618.52595450985,324703.12000951427,824786.433579119,10,0.13590887809924795
2025-07-21 00:00:00+00:00,1,0,0,6770632849,416454,245867,11.703290084997812,0.0324446596205234,4835,92.96493530273438,0.0050430986095867,179.0,415116.0,2915.0,431766.0,92.96820831298828,0.0221811905503273,13.491307616233826,1435285.0,4067.0,562224.0,93.30776977539062,0.0322130098938941,12.998318235079449,639786.7142857143,3568.1428571428573,462832.0,93.11531284877232,0.026503538712859098,13.086354979446957,1846935.9333333333,11046.3,1455698.9,93.34721450805664,0.09402840913583832,13.703622847795488,-82.86981331233866,-40.771495196523375,18.883698057536268,65.86620926243567,-25.927388371894477,-3.546365392365314,0.7191185405906575,46.27104684443844,-0.36742328477201713,-0.0035205693573070462,0.5541488342928881,0.4424486245776403,50.840984284532674,0.5903807134024084,0.011609897828096674,4.759989134412698e-05,-0.07279641287666849,-0.0210371906420531,0.9975157088456634,0.3464043894208247,0.2818673521804534,701522.4605956849,817174.2633863536,1602.1699159453972,7590.176928336274,245486.16653934357,847378.8081568973,10,0.08049679639336427
2025-07-22 00:00:00+00:00,1,0,0,6770632849,484879,239993,12.810272415479025,0.0256622210144996,3359,92.967041015625,0.0048764531685698,189.0,245867.0,4835.0,416454.0,92.96493530273438,0.0324446596205234,11.703290084997812,1217758.0,3981.0,530089.0,93.30776977539062,0.031627994030714,15.315189123153688,500106.0,3479.285714285714,456373.4285714286,93.06663731166294,0.025651285424828474,12.728509735493432,1820214.2333333334,10204.533333333333,1379336.5,93.3160270690918,0.08619398480902113,13.625238367584018,-80.29222554891858,-2.3890965440665046,-15.624215021351418,-30.527404343329888,-8.528756491834388,16.430386069049653,-18.862318648539734,-20.904637882942858,-0.3651665457076292,0.0022650614274866143,0.6233814059130981,0.47058896525438726,71.4264880952381,0.49495339052961557,0.0069274872133311335,5.3377469501233465e-05,-0.061188834054126395,-0.019659235427059222,0.9973274713330411,0.27475117535157534,0.2975994842524532,705502.8225845197,856572.7326056411,1216.856003382108,6948.0744528465475,193299.15418403872,827303.2996428299,10,0.07857365021264615
2025-07-23 00:00:00+00:00,1,0,0,6770632849,459459,237058,13.62680717309316,0.0276469532400369,3412,92.97164916992188,0.0047704412985062,195.0,239993.0,3359.0,484879.0,92.967041015625,0.0256622210144996,12.810272415479025,782574.0,3513.0,496658.0,93.30776977539062,0.0281950253993272,13.134952108065288,422175.14285714284,3464.8571428571427,451059.28571428574,93.01862008231026,0.025572989402072716,12.798774744783131,1767834.9666666666,9483.2,1304507.1666666667,93.29121119181315,0.07945634561280407,13.579658193720713,-69.70791260634776,-1.222952336109806,-2.875035582123542,1.5778505507591634,-7.4898622392068575,-5.242545047321078,-1.9438612007896205,7.734062552169174,-0.36022788485658985,0.004956761285002109,0.6853381663390256,0.5113865088934079,69.45736888368005,0.5159491577068733,0.007426108910460106,5.748276662389178e-05,-0.03691864013670957,-0.019121728882243873,0.9970780622738147,0.238809137061687,0.32184955405187593,684577.8325961987,904046.9519033607,948.5752560991463,6459.630631054315,154350.9379775712,804535.6736391961,10,0.07761273192180385
2025-07-24 00:00:00+00:00,1,0,0,6770632849,453746,232078,14.421070178349812,0.0263665281236171,3347,92.98287963867188,0.0046261863472633,197.0,237058.0,3412.0,459459.0,92.97164916992188,0.0276469532400369,13.62680717309316,660851.0,3502.0,467173.0,93.30776977539062,0.0264472644776105,12.00687825679779,360921.85714285716,3442.714285714286,449141.14285714284,92.97220720563617,0.025561455637216516,13.143659305004848,1722621.1666666667,8885.333333333334,1239826.8333333333,93.26955286661784,0.07376146093010899,13.520874832073849,-64.88194767050364,-2.1007517147702215,-4.426042261564822,-1.9050410316529875,-2.874095891671824,-1.24341889047771,-0.3052729860275383,-4.631342576170572,-0.34819194317988744,0.012079455242819392,0.745503232885295,0.5493135275299098,69.31839904420549,0.5114700482868206,0.007376357309249427,6.213862597800667e-05,0.0005591256277897995,-0.01875635641435263,0.9968119750567809,0.20951899589232018,0.3465421551430048,652420.7642318554,946259.1096593554,727.1974390663519,6152.578216702627,122783.91744011371,791811.6606370694,10,0.07598228112507653
2025-07-25 00:00:00+00:00,1,0,0,6770632849,436876,233179,12.999793728192648,0.0273546874523162,3913,93.00042724609376,0.004606462695989,198.0,232078.0,3347.0,453746.0,92.98287963867188,0.0263665281236171,14.421070178349812,687109.0,3329.0,457281.0,92.97364044189452,0.0237996540963649,13.36859973271688,296074.71428571426,3526.1428571428573,446226.14285714284,92.97603389195034,0.02606931754520956,13.090972732929956,1653881.5666666667,8392.466666666667,1182748.5,93.24735692342122,0.06896991953253742,13.30996243092749,-66.06375407686407,0.47440946578305443,17.54280564734154,16.910666268299977,-4.462245315243796,-3.7179391113089655,14.937332036663054,3.747779472770185,0.02881118139714811,0.018871869197933933,0.7897201740262959,0.5910951510746926,59.57562595809913,0.5337406180687012,0.008956754418291647,5.575003743113752e-05,0.0037874494280123205,-0.017756425392906054,0.9970902871628446,0.1790180870583383,0.37798097666202196,594695.7309869737,977601.3745084826,598.0108281206086,5927.437259420619,91084.12489091596,785690.791685396,10,0.07634274825905178
2025-07-26 00:00:00+00:00,1,1,0,6770632849,1185914,233179,14.044205943743387,0.0867220386862754,12051,92.97760009765624,0.0045527171512865,198.0,233179.0,3913.0,436876.0,93.00042724609376,0.0273546874523162,12.999793728192648,469232.0,2902.0,440403.0,92.9770965576172,0.0208289828151464,12.584267934163412,262352.85714285716,4833.142857142857,552727.7142857143,92.97610582624164,0.03548261124108513,13.299535305727096,1575585.5,8002.9,1128419.1,93.22772776285807,0.0646387343605359,13.267401837640339,-50.306245098373516,0.0,315.26533425223977,207.9734219269103,169.27927375608252,171.45322700262776,316.3527305001804,217.02807366176793,0.000541574277623802,-0.02454520813880423,0.8060709072824986,0.6312656899055038,19.347743113176236,0.19662370405973448,0.01016177382021477,6.0229033123524264e-05,0.004107066563199997,-0.01729597827881576,0.9973009967886756,0.16651134269949625,0.5489372833814092,512400.3906696567,994613.0676626081,2308.728311773055,5226.746428805828,198412.16084235604,722701.0150157891,10,0.07634274825905178
2025-07-27 00:00:00+00:00,1,1,0,6770632849,1298389,236517,15.144090016682943,0.0579861514270305,8287,92.94866180419922,0.0044903023363251,175.0,233179.0,12051.0,1185914.0,92.97760009765624,0.0867220386862754,14.044205943743387,415116.0,2915.0,431766.0,92.96820831298828,0.0221811905503273,13.491307616233826,236838.7142857143,5600.571428571428,676531.0,92.9733134678432,0.04059760565204273,13.535647077219826,1494460.2666666666,7574.366666666667,1086648.3,93.20971374511718,0.060538410519560125,13.247661270697911,-43.02387766311103,1.4315182756594824,184.28816466552314,-31.23392249605842,200.71589703682088,9.484245906532852,161.42037459830968,-33.1356223799114,-0.021024938679314875,-0.031123941063893046,0.7525985494209082,0.670126128935519,28.53728281853282,0.18216175417247515,0.006382519890017637,6.402933399015273e-05,3.8419451035837774e-05,-0.017293958483600724,0.9974637806750439,0.15847775920732474,0.6706090447968654,393813.1030681065,1001476.8733492768,2549.248871274115,4601.936357690084,284059.5685628183,672051.8114968647,10,0.07743560865252082
2025-07-28 00:00:00+00:00,1,0,0,6770632849,855414,530319,12.64105999469757,0.0462198816239833,6252,92.93711853027344,0.0098624157065512,134.0,236517.0,8287.0,1298389.0,92.94866180419922,0.0579861514270305,15.144090016682943,245867.0,4835.0,416454.0,92.96493530273438,0.0324446596205234,11.703290084997812,277474.71428571426,5803.0,739239.5714285715,92.96933964320591,0.042565494509679856,13.669614207176934,1419697.6666666667,7183.033333333334,1034947.8333333334,93.19268798828125,0.057159205526113456,13.192363503906462,115.69344401648047,124.22024632478848,29.307135470527413,-24.556534330879686,105.40419830281374,-34.117279182124925,42.45759445337549,-20.291517049297227,-0.02992178972679449,-0.012418978069961284,0.6416854795905074,0.6947450338905657,84.81033104110027,0.6199552264105727,0.007308733187984779,2.3836664645303912e-05,-0.005036490304130673,-0.01741003390811921,0.9976033705015203,0.19544634100667507,0.7446831025360142,294296.6698513655,986327.9035426906,2585.384831175964,4163.818062898466,293298.2006362979,625035.6729159729,10,0.1736263124637814
2025-07-29 00:00:00+00:00,1,0,0,6770632849,733156,611761,12.986158967018127,0.0395316444337368,5408,92.92074584960938,0.0112103766133376,125.0,530319.0,6252.0,855414.0,92.93711853027344,0.0462198816239833,12.64105999469757,239993.0,3359.0,484879.0,92.967041015625,0.0256622210144996,12.810272415479025,330584.4285714286,6095.714285714285,774707.7142857143,92.96272604806083,0.04454684071242803,13.694740857396807,1338277.3666666667,6895.966666666666,990736.3666666667,93.17570317586264,0.05437081145743524,13.157768162753849,154.90785147900147,15.357171815454462,61.0002977076511,-13.49968010236724,51.20390860400224,-14.29226082341416,54.04607579133831,-14.4704766763747,-0.04979739648575121,-0.017616944578213722,0.49381626826511704,0.7074452578420442,113.10057311887594,0.8344201855809874,0.007376319124007546,2.1227469125277686e-05,-0.010571343558170968,-0.017525863223133792,0.9977142417975657,0.2470223563556458,0.8193153553961944,205104.2237603468,946757.9767256719,2583.599479259665,3968.489928070298,294538.32318933954,596314.8247131904,10,0.20029040358568215
2025-07-30 00:00:00+00:00,1,0,0,6770632849,699796,635533,12.984275380770365,0.0392344519495964,5093,92.90868377685548,0.0114945775437959,122.0,611761.0,5408.0,733156.0,92.92074584960938,0.0395316444337368,12.986158967018127,237058.0,3412.0,459459.0,92.97164916992188,0.0276469532400369,13.62680717309316,387509.4285714286,6335.857142857143,809041.5714285715,92.95373099190849,0.04620219767093652,13.602950601350694,1267021.9,6559.666666666667,957516.7333333333,93.15900955200195,0.051299059515198024,13.12872910698255,168.0917750086477,3.8858312314776544,49.267291910902685,-5.824704142011838,52.30869348516407,-4.550191228060607,41.91238943747002,-0.7517837631028979,-0.06772536964608777,-0.012981033076742143,0.46412055981352074,0.7221239421980679,124.76109148017275,0.9081676543340426,0.007277824854922213,2.0430496843237914e-05,-0.015086855207163826,-0.0176362289072273,0.9977964712046571,0.3058427234536582,0.9006441464535722,187895.6282818996,914946.849279286,2558.026390888796,3657.386793999171,293232.0055266611,583265.1764901316,10,0.20807335064186722
2025-07-31 00:00:00+00:00,1,0,0,6770632849,789962,660851,13.554787000020346,0.0435149148106575,5656,92.87873840332033,0.0117919774916801,120.0,635533.0,5093.0,699796.0,92.90868377685548,0.0392344519495964,12.984275380770365,232078.0,3347.0,453746.0,92.98287963867188,0.0263665281236171,14.421070178349812,448762.71428571426,6665.714285714285,857072.4285714285,92.93885367257255,0.04865196719765658,13.479195861589341,1191429.1,6294.633333333333,915535.6,93.14339141845703,0.04882024737695848,13.190429704056845,184.75383276312277,3.983742779682564,68.98715267403645,11.054388376202628,74.09784328677279,12.884612086951064,65.03847077112972,10.90995961039578,-0.11200044110941665,-0.032230973809810326,0.46412055981352074,0.7262402678381598,116.82004596075659,0.8365594337962664,0.007159829004649585,2.0511078123423015e-05,-0.01895768301826664,-0.01814599636531794,0.9978040552016667,0.37665918541498966,0.9965530658211839,187895.6282818996,865263.7886941778,2532.096613133432,3408.7225484987293,292128.19016004313,546106.9588959594,10,0.2163624577245062
2025-08-01 00:00:00+00:00,1,0,0,6770632849,732013,660851,14.503137310345968,0.0338150672614574,4915,92.86053466796876,0.0116289657580744,119.0,660851.0,5656.0,789962.0,92.87873840332033,0.0435149148106575,13.554787000020346,233179.0,3913.0,436876.0,93.00042724609376,0.0273546874523162,12.999793728192648,509858.71428571426,6808.857142857143,899234.8571428572,92.91886901855469,0.04957487859896247,13.693959230468389,1128123.9,6132.066666666667,880423.6333333333,93.12848358154297,0.04709688400228814,13.287698780828054,183.40931215932824,0.0,25.606951188346528,-13.101131541725596,67.55624021461469,-7.335669310675708,23.617085080583443,-22.290857264471654,-0.1504214359734357,-0.01959946448940597,0.45901949859279206,0.7361387174377607,134.4286004882018,0.9027846461952913,0.00671435245773988,2.194612002437152e-05,-0.018552780151365553,-0.018837234785610956,0.9977491895612717,0.4519527635977877,1.0526148310906076,184969.57914101347,830455.6808568846,2483.9951923030476,3352.0002770690908,287146.7894983214,521563.66959937336,10,0.2163624577245062
2025-08-02 00:00:00+00:00,1,1,0,6770632849,734632,660851,14.000105301539104,0.0325021333992481,4680,92.85301208496094,0.0114846794181784,119.0,660851.0,4915.0,732013.0,92.86053466796876,0.0338150672614574,14.503137310345968,233179.0,12051.0,1185914.0,92.97760009765624,0.0867220386862754,14.044205943743387,570954.7142857143,5755.857142857143,834766.0,92.90107073102679,0.041829177843672856,13.687659138724916,1066288.9,5940.8,851721.8666666667,93.11332499186197,0.045198765024542766,13.370548327101602,183.40931215932824,0.0,-61.165048543689316,-4.781281790437442,-38.05351821464288,0.35778053122006437,-62.52148370631896,-3.882688897401032,-0.13399787966611454,-0.008100947334321873,0.4726984886777367,0.7424996028205882,141.17731254005554,0.8995661779419112,0.006370527869017591,2.118493293738856e-05,-0.017218726021902747,-0.01937801373813552,0.9977204738327867,0.535459681035519,0.9254495741412352,196951.61480900043,791719.0847420018,2403.401075719421,3261.494552692274,279500.2036671512,504250.00016560836,10,0.2163624577245062
2025-08-03 00:00:00+00:00,1,1,0,6770632849,1446174,717917,11.8095263838768,0.1136439666152,14341,92.82061004638672,0.0122874377992273,128.0,660851.0,4680.0,734632.0,92.85301208496094,0.0325021333992481,14.000105301539104,236517.0,8287.0,1298389.0,92.94866180419922,0.0579861514270305,15.144090016682943,639726.1428571428,6620.714285714285,855878.1428571428,92.88277762276786,0.04978029429912564,13.211292905466896,1007091.2333333333,6128.333333333333,851336.0666666667,93.09708633422852,0.04659304954111572,13.33064727915658,203.53716646160743,8.63522942387922,73.05418124773742,206.43162393162396,11.382182073323177,96.85692972808155,95.98466843968603,249.6507912856853,-0.1377661123107332,-0.03489605543929297,0.485443935462821,0.7411395157940479,50.0569655557105,0.4964247065534946,0.009916503880927274,1.6449686989150295e-05,-0.01904078892298371,-0.019925498750238833,0.9976980083921072,0.6352216380036766,1.0684060131156978,212761.54696991702,746395.1090330972,3304.359256104976,3573.3456102894256,332771.07871922554,503774.54647599935,10,0.235045852336161
2025-08-04 00:00:00+00:00,1,0,0,6770632849,1580865,464293,12.45215626557668,0.0673579424619674,8966,92.78555297851562,0.0077082141294291,144.0,717917.0,14341.0,1446174.0,92.82061004638672,0.1136439666152,11.8095263838768,530319.0,6252.0,855414.0,92.93711853027344,0.0462198816239833,12.64105999469757,630293.8571428572,7008.428571428572,959514.0,92.86112540108817,0.05280001727598051,13.184306658449628,946055.4333333333,5846.466666666666,825257.9333333333,93.07967910766601,0.04443622020383672,13.406263903776805,-12.450242212705941,-35.327760730000826,43.41010876519513,-37.479952583501856,84.80700573055853,9.313609565653923,45.73369748098977,-40.7289762332546,-0.1630839799583894,-0.03776862471984721,0.45264678240212547,0.7520327812562225,51.777963644474184,0.29369535431845584,0.005671574946896195,2.6819550253883702e-05,-0.021694728306366064,-0.020482402118346305,0.9976519718517182,0.6662335365720364,1.1882202634197416,205449.26151145843,711464.6987522275,3365.5623699367243,2926.7915083472085,380695.23357550113,438882.8153829654,10,0.15200941601705098
2025-08-05 00:00:00+00:00,1,0,0,6770632849,1120950,744298,12.361670017242432,0.0574761815369129,7543,92.74967956542967,0.0120916987767685,107.0,464293.0,8966.0,1580865.0,92.78555297851562,0.0673579424619674,12.45215626557668,611761.0,5408.0,733156.0,92.92074584960938,0.0395316444337368,12.986158967018127,649227.7142857143,7313.428571428572,1014913.1428571428,92.83668736049107,0.05536352257643424,13.095093951338814,898763.8,5728.8,787675.5,93.06107610066732,0.04343994930386539,13.446142976813848,21.664833161970122,60.30782286185663,39.478550295857985,-15.871068480927953,52.89379068029179,-29.092617016633305,45.3928425195032,-14.67052074910703,-0.1840991294415284,-0.03866271411268052,0.42709813587830225,0.7498568129425416,98.66092258748674,0.6639879887702496,0.006729107695162411,1.6608473230841948e-05,-0.02511814662388588,-0.021038392335340755,0.9975888013595123,0.722356323525396,1.2744840512856643,209237.96986260524,673944.1586561279,3258.263617664758,2776.5232464236688,371697.7208135086,352605.4479583571,10,0.24368298536195682
2025-08-06 00:00:00+00:00,1,0,0,6770632849,931017,968781,12.783317844072975,0.0486664250493049,6231,92.73228454589844,0.0154863076148253,90.0,744298.0,7543.0,1120950.0,92.74967956542967,0.0574761815369129,12.361670017242432,635533.0,5093.0,699796.0,92.90868377685548,0.0392344519495964,12.984275380770365,696834.5714285715,7476.0,1047944.7142857143,92.81148747035435,0.056710947304964024,13.066385731810614,859690.0666666667,5610.466666666666,768593.9666666667,93.04189325968424,0.042438694586356435,13.475361409452228,52.43598680162951,30.160365874958693,22.344394266640478,-17.39360996950815,33.0412005784543,-16.943931486685404,24.040027656880604,-15.327664872709246,-0.18986301795074212,-0.018754802833542694,0.4268613740454223,0.7352911738370332,155.45266367137356,1.040560977338784,0.006692674040673757,1.3195247067010922e-05,-0.026018960135323847,-0.021458292484813304,0.9975236339109436,0.8105648750025162,1.336302821227587,231432.2848889547,632122.5182553707,3123.450765869893,2671.530334178666,349941.3400981246,327101.13109804346,10,0.317178665322145
2025-08-07 00:00:00+00:00,1,0,0,6770632849,840876,1059855,13.076867858568828,0.0429483018815517,5674,92.70553588867188,0.0166950732952861,85.0,968781.0,6231.0,931017.0,92.73228454589844,0.0486664250493049,12.783317844072975,660851.0,5656.0,789962.0,92.87873840332033,0.0435149148106575,13.554787000020346,753835.1428571428,7478.571428571428,1055218.142857143,92.78674425397601,0.05663000260080606,12.998111568746113,824387.2333333333,5520.666666666667,756976.1666666666,93.02181879679362,0.04160756332178906,13.179270180066428,60.377301388664016,9.4008862684136,0.31824611032531536,-8.939175092280538,6.445120145019634,-9.681992917422555,-1.302112003599809,-11.749626486761777,-0.18648241527176035,-0.02884503208083755,0.4174735336791001,0.7124804609568305,186.75859030837003,1.2604162083158417,0.006747716966928575,1.2338343943487445e-05,-0.02776363917759522,-0.021794708896930814,0.9974729096263841,0.9144187493164837,1.3610506859734814,251026.38850817108,587359.7960122594,2978.024328493462,2620.4321877458888,323865.25921377447,317693.6666540184,10,0.34699627091675206
2025-08-08 00:00:00+00:00,1,0,0,6770632849,781964,1119429,15.037435054779053,0.0367349423468112,5444,92.68950653076172,0.0174147276982765,82.0,1059855.0,5674.0,840876.0,92.70553588867188,0.0429483018815517,13.076867858568828,660851.0,4915.0,732013.0,92.86053466796876,0.0338150672614574,14.503137310345968,819346.2857142857,7554.142857142857,1062354.0,92.76231166294643,0.05704712761299945,13.074439817950838,791805.3333333334,5469.066666666667,749123.9666666667,93.00121002197265,0.04094859498242532,13.239233676592509,69.39204147379667,5.620957583820418,10.762970498474056,-4.053577722946777,6.82378591637034,-7.006027047983299,8.634834474163199,-14.467066828105335,-0.1841774202771651,-0.01729061566442258,0.3950275330693067,0.681352573654678,205.5884297520661,1.4315589572423317,0.006961948424801622,1.3433117796359801e-05,-0.02764047895158984,-0.021966583285899566,0.9974312338627661,1.0347824790027755,1.3931400488217835,262536.2860466939,539498.6017001669,2879.5754962253673,2605.6600187540444,292961.74408030196,313920.4319093791,10,0.3665007841224213
2025-08-09 00:00:00+00:00,1,1,0,6770632849,775989,1168375,13.079586187998451,0.032577458769083,4936,92.67709350585938,0.0179501099477932,78.0,1119429.0,5444.0,781964.0,92.68950653076172,0.0367349423468112,15.037435054779053,660851.0,4680.0,734632.0,92.85301208496094,0.0325021333992481,14.000105301539104,891849.7142857143,7590.714285714285,1068262.142857143,92.7371804373605,0.05705788838011873,12.942937087445031,765265.6333333333,5427.366666666667,745173.3333333334,92.98018747965494,0.040370498597621866,13.246692236264547,76.79855216985372,4.372407718577964,5.470085470085473,-9.331373989713443,5.62962136144356,-0.7641016721997462,0.23175515560662774,-11.31751763342318,-0.18945920563201435,-0.013392049830607267,0.3599872536580199,0.6504781276814606,236.65687664573628,1.5056572893980593,0.00636090671271537,1.1194672081588848e-05,-0.023813792637408,-0.021943452387416542,0.9973864642685559,1.1654119503589986,1.4133560486538028,263295.47444010887,497788.5563496338,2564.6968760331306,2603.7838842906967,291364.70141743723,312771.37608751544,10,0.3825256926960388
2025-08-10 00:00:00+00:00,1,1,0,6770632849,1097591,1221483,11.860382715861002,0.0332031659781932,4532,92.6680145263672,0.0185320777802743,75.0,1168375.0,4936.0,775989.0,92.67709350585938,0.032577458769083,13.079586187998451,717917.0,14341.0,1446174.0,92.82061004638672,0.1136439666152,11.8095263838768,963787.7142857143,6189.428571428572,1018464.5714285715,92.7153810773577,0.045566345431974895,12.95020227772849,741231.3,5402.866666666667,754335.5333333333,92.9588623046875,0.04018116866548851,13.195750066969131,70.14264880202028,4.545458435861782,-68.39829858447807,-8.184764991896277,-24.103807702254365,41.444144182456185,-70.78316872674854,1.9206753158537149,-0.16439831621798406,-0.00979635759897901,0.31462126979711635,0.6131876647096973,269.4645929847783,1.1128752760588634,0.004129038841390972,9.709814222585808e-06,-0.019305910382950008,-0.021698283194433007,0.9973807636916667,1.300252315688388,1.1340224026662444,252249.78293577876,454513.8898567331,2579.2604325893335,2608.797988945566,277592.7183515206,319083.6908269907,10,0.3999132390640296
2025-08-11 00:00:00+00:00,1,0,0,6770632849,1124316,1259464,5.997949461142222,0.0206346120685338,2395,92.63604736328124,0.0187427888400456,78.0,1221483.0,4532.0,1097591.0,92.6680145263672,0.0332031659781932,11.860382715861002,464293.0,8966.0,1580865.0,92.78555297851562,0.0673579424619674,12.45215626557668,1077383.5714285714,5250.714285714285,953243.2857142857,92.69402313232422,0.038891583947198674,12.028172734237852,720668.3333333334,5328.233333333334,767726.8,92.93647155761718,0.03975652065128083,12.98799312843217,171.26491245829683,3.1094169955701467,-73.28797680124917,-47.15357458075905,-28.879695609682045,2.434877837008509,-69.36573280844377,-37.85348035158464,-0.16113027344786257,-0.034496436822728516,0.31241417150767153,0.5737612077498787,525.652754590985,1.120203643634313,0.0021301821461385,4.762299437572479e-06,-0.01778139386857836,-0.021374701817121262,0.9973912456409252,1.4949783715975282,0.9782441549231926,266751.3145247469,413491.53332042554,2793.9252155149297,2663.0160718348225,280785.20383754966,326058.74628845626,10,0.41234820928702154
2025-08-12 00:00:00+00:00,1,0,0,6770632849,785315,1045880,11.88929945230484,0.0399375557899475,5183,92.63500213623048,0.0153552988361015,91.0,1259464.0,2395.0,1124316.0,92.63604736328124,0.0206346120685338,5.997949461142222,744298.0,7543.0,1120950.0,92.74967956542967,0.0574761815369129,12.361670017242432,1120466.7142857143,4913.571428571428,905295.4285714285,92.67764064243862,0.03638606598334647,11.960691224961053,695191.2333333333,5355.4,771711.3666666667,92.91404596964519,0.039915833560128955,12.955558591418797,40.51898567509251,-16.958325128784946,-31.287286225639665,116.40918580375784,-29.942013470716798,-30.15175448895151,-30.51459800909282,93.5464338137435,-0.12364186025924928,-0.0011283156832631036,0.2956773246872433,0.5246264123547811,201.75154320987653,1.331795099042933,0.006599890999292005,1.136773634123274e-05,-0.01615415300641531,-0.020758988462114058,0.9974556556574471,1.611738843301075,0.9115697390744636,261629.25707695988,364715.6826441622,2799.037629944655,2657.032874571129,277926.9957880291,325499.84685186093,10,0.3424208592934058
