timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-15 00:00:00+00:00,1,1,0,1202096104,0.0,0.0024210230707557,2005693,0.0,26414,0.347771942615509,3146219.0,92.52481079101562,2264535.0,23252.0,1410827.0,92.51034545898438,0.360174149274826,0.0,2626975.0,22937.0,1657847.0,92.43637084960938,0.3152386546134949,0.0,2337287.285714286,21959.571428571428,1438814.4285714286,92.48703002929688,0.3364663081509726,0.0,2216442.066666667,20780.833333333332,1411125.2,92.37243169148763,0.34010553956031797,0.0,19.76585235870154,38.93443907910454,15.158913545799368,13.598830208154133,20.98179144396317,42.164347577697335,10.32020899908428,-3.4433916715809865,0.09567656171847183,0.01563644796642727,0.15718940309473078,0.2758790275757852,119.10728752602688,1.5686435717512244,0.013169506415235824,0.0,0.011915479387556284,0.008504887497066842,1.0012406118980606,1.0545221645379432,0.9892996996930715,351568.34811797447,611469.8820300638,2563.58476262529,5547.5792924253265,247600.5306482556,501553.22601566033,4,0.7148046272312518
2024-06-16 00:00:00+00:00,1,1,0,1202096104,0.0,0.0022043780772452,1924797,0.0,25568,0.3409186601638794,2870463.0,92.54251098632812,3146219.0,26414.0,2005693.0,92.52481079101562,0.347771942615509,0.0,2484506.0,22202.0,1549974.0,92.45127868652344,0.2920425534248352,0.0,2392424.0,22440.428571428572,1492360.5714285714,92.50006321498326,0.34344860911369324,0.0,2260745.966666667,21041.066666666666,1442285.3666666667,92.38294881184896,0.339958393573761,0.0,15.534556970279013,-8.764679127549613,15.160796324655434,-3.2028469750889688,24.18253467477518,-4.033319157019544,16.735953773128376,-1.970625462217479,0.09868149051137642,0.019130215086282654,0.17095747509243456,0.26938664430452747,112.26340490437639,1.4913061006921247,0.013283471824056342,0.0,0.012752532958982554,0.008599177987478656,1.0012677058336037,1.0582453912446803,1.0102665961656128,387577.1300646402,609014.7695853285,2804.3627324518047,5584.027016369044,285012.6419436013,503521.74844810716,4,0.6521542952655556
2024-06-17 00:00:00+00:00,1,0,0,1202096104,0.0,0.0018696810004219,1533365,0.0,23209,0.3499667942523956,2439020.0,92.55340576171876,2870463.0,25568.0,1924797.0,92.54251098632812,0.3409186601638794,0.0,2270225.0,23046.0,1385408.0,92.46461486816406,0.3735336661338806,0.0,2416537.5714285714,22463.714285714286,1513497.2857142857,92.51274762834821,0.34008191313062397,0.0,2259351.033333333,21079.633333333335,1430035.5333333334,92.39287567138672,0.34141795138518016,0.0,7.435166117895808,-15.030432372756586,0.7072810899939164,-9.226376720901131,10.67966981567885,-20.33627442270536,-6.309169431876127,2.654044834086444,0.09602688950935967,0.011772725069292278,0.1652444136135787,0.2693432461063108,105.08487720809995,1.5906313300281865,0.015135981885603307,0.0,0.013403756277909292,0.008820632408404338,1.0012974155863255,1.0695715432335156,0.9960867955269027,380154.8534272682,608540.9414116475,2727.3002832773177,5595.234120295474,282245.1773399319,496400.61117308756,4,0.5541326849496389
2024-06-18 00:00:00+00:00,1,0,0,1202096104,0.0,0.0023415630175041,2020961,0.0,29802,0.4633224010467529,3060831.0,92.57599639892578,2439020.0,23209.0,1533365.0,92.55340576171876,0.3499667942523956,0.0,2080109.0,19555.0,1238291.0,92.4753189086914,0.3320203125476837,0.0,2556640.714285714,23927.571428571428,1625307.2857142857,92.52713012695312,0.35883935434477665,0.0,2281759.9,21372.7,1439078.2333333334,92.40256118774414,0.34737862249215445,0.0,47.147625436936245,25.494296889734393,52.40092048069547,28.40708345900298,63.20566005890376,31.799082410254577,39.54640229435118,32.39038921864265,0.10886957884814752,0.024408218175331342,0.16992934962824538,0.27417510626907254,102.702110525786,1.5145415895994085,0.014746442535782464,0.0,0.014833450317388891,0.009261058090261043,1.0013481113251383,1.1204687724969284,1.032992047036173,405730.4279294617,625601.7630630083,3227.6211462524425,5817.307382523097,304752.43798739294,504823.6512098105,4,0.6954049168137564
2024-06-19 00:00:00+00:00,1,0,1,1202096104,0.0,0.0020468911239348,1585141,0.0,25455,0.3841815292835235,2680708.0,92.59085083007812,3060831.0,29802.0,2020961.0,92.57599639892578,0.4633224010467529,0.0,2068116.0,19524.0,1260266.0,92.48594665527344,0.3279614448547363,0.0,2644153.8571428573,24774.85714285714,1671718.0,92.5421164376395,0.3668707949774605,0.0,2316821.533333333,21768.566666666666,1455290.2,92.41206461588541,0.35097241004308066,0.0,29.620775623804473,-12.418947664866176,30.377996312231105,-14.586269377894101,25.778288075691957,-21.564988141780074,17.142284652907524,-17.081166717696306,0.11342715147384386,0.01604566165114285,0.157778945371714,0.2663851151307636,105.30751099937146,1.6911469130210417,0.01605849822918073,0.0,0.015777315412249658,0.009808152721775437,1.001407303497597,1.1412850835077373,1.0452981045787284,385634.15836863645,617166.7708944322,3017.9331303262043,5670.896637024444,285383.7651001698,501315.8071100203,4,0.6090429441357498
2024-06-20 00:00:00+00:00,1,0,0,1202096104,0.0,0.0020098050409255,1586943,0.0,24611,0.3706570863723755,2636591.0,92.60829162597656,2680708.0,25455.0,1585141.0,92.59085083007812,0.3841815292835235,0.0,2047301.0,19724.0,1221242.0,92.49689483642578,0.3217600882053375,0.0,2728338.1428571427,25473.0,1723961.0,92.5580302647182,0.37385608042989454,0.0,2352341.7333333334,22088.8,1474369.6333333333,92.42170944213868,0.352769723534584,0.0,28.783749922458888,-1.6457219510666588,24.77692151693369,-3.315655077587898,29.945006804548147,0.1136807388112393,15.196725746741269,-3.5203261688218968,0.12043300453250527,0.018836413902767468,0.14446314438193694,0.2564547647842269,107.12623923289452,1.6614266161880948,0.01550842373769963,0.0,0.016407285417831714,0.01043194186303123,1.0014749870285062,1.159839195213789,1.0597737149436615,360225.72283451393,603269.2459141207,2855.0488612280574,5545.599606273651,269693.32129422587,494813.69613354706,4,0.5990197907126851
2024-06-21 00:00:00+00:00,1,0,0,1202096104,0.0,0.0023435391951624,1753630,0.0,36646,0.5286601781845093,3079594.0,92.62389373779295,2636591.0,24611.0,1586943.0,92.60829162597656,0.3706570863723755,0.0,2264535.0,23252.0,1410827.0,92.51034545898438,0.360174149274826,0.0,2844775.1428571427,27386.428571428572,1772932.857142857,92.57425144740513,0.39792551313127783,0.0,2396871.3333333335,22833.066666666666,1492389.8333333333,92.43124033610026,0.36029014686743416,0.0,35.99233396701751,16.80211303156234,57.60364699810769,48.90089797245134,24.29801811278065,10.503653880448137,46.7790454281388,42.62783516659876,0.12274116829336101,0.016847424288313206,0.15016114514597326,0.2528676626110863,84.03400005457473,1.7561242929669925,0.02089721269754013,0.0,0.01665197099957957,0.011158822030988946,1.001547216187783,1.1868701933619894,1.1044584943303801,383502.90898537764,606091.251639518,4526.598614465734,5950.268982232526,270053.78383481666,494811.7094566211,4,0.6996677730296587
2024-06-22 00:00:00+00:00,1,1,0,1202096104,0.0,0.0026360196424238,2210477,0.0,27500,0.3668916821479797,3471674.0,92.6476058959961,3079594.0,36646.0,1753630.0,92.62389373779295,0.5286601781845093,0.0,3146219.0,26414.0,2005693.0,92.52481079101562,0.347771942615509,0.0,2891268.714285714,27541.571428571428,1802187.7142857143,92.59179360525948,0.40065690449305935,0.0,2447028.6666666665,22898.9,1527426.0,92.4410390218099,0.3562321255604426,0.0,10.344321231293808,12.731548379429247,4.111456046036199,-24.95770343284397,10.210136845469364,26.051504593329255,5.497780927545715,-30.599712766727492,0.13271586716110395,0.0256004765576634,0.17425671067790863,0.2578780656929379,126.23810043271153,1.5705535182888044,0.012440748109684874,0.0,0.017448425292970682,0.012019590859420502,1.0016308187904943,1.1815426413553993,1.12470739089779,455555.4850776216,631035.019255169,4575.2575667603,5991.859617790565,318236.57840052503,507470.2586607808,4,0.7887463140482048
2024-06-23 00:00:00+00:00,1,1,0,1202096104,0.0,0.0025698044306963,2329727,0.0,28477,0.3770628571510315,3392804.0,92.67647552490234,3471674.0,27500.0,2210477.0,92.6476058959961,0.3668916821479797,0.0,2870463.0,25568.0,1924797.0,92.54251098632812,0.3409186601638794,0.0,2965888.8571428573,27957.14285714286,1860034.857142857,92.61093139648438,0.4058203612055097,0.0,2448752.5,22435.5,1545562.3,92.45239639282227,0.3442831923564275,0.0,18.19709921361119,-2.271814692278129,11.377503128911147,3.552727272727263,21.03754317987818,5.3947632117411715,10.602000186724192,2.772255545152813,0.1447599996438509,0.031160685294628898,0.18599990243157563,0.25875498074505493,119.13772034552989,1.4563090626888633,0.012223315339816493,0.0,0.019481113978795078,0.012812435162878019,1.0017147744119959,1.2111835953788133,1.1787399739961,498322.83431321435,633626.9059869051,4613.585893500071,4864.961939461889,369111.8741616763,526386.5609743685,4,0.7708274594008555
2024-06-24 00:00:00+00:00,1,0,0,1202096104,0.0,0.0019806538721707,1544812,0.0,24240,0.3572715520858764,2620097.0,92.692626953125,3392804.0,28477.0,2329727.0,92.67647552490234,0.3770628571510315,0.0,2439020.0,23209.0,1533365.0,92.55340576171876,0.3499667942523956,0.0,2991757.0,28104.428571428572,1861670.142857143,92.63082013811383,0.40686389803886414,0.0,2389372.1,22395.933333333334,1477283.1333333333,92.46472981770833,0.34437398115793866,0.0,7.424170363506644,-22.77487883178634,4.442242233616267,-14.878674017628256,0.746528060833529,-33.691286575637406,2.087271693614645,-5.248807908233644,0.15042254821466816,0.0174277540564427,0.1792904258542325,0.21640201963426237,108.08535126438679,1.696060947182604,0.015691219584506345,0.0,0.02001626150948956,0.013467329150447141,1.001796255942487,1.2521101255011724,1.1814594606445195,484827.71842828125,517064.94809775875,4581.654260606731,4844.5773733562955,361838.7929890335,357325.9812078015,4,0.5952724395201736
2024-06-25 00:00:00+00:00,1,0,0,1202096104,0.0,0.0018832405058825,1579081,0.0,22319,0.3344907760620117,2495094.0,92.70721435546876,2620097.0,24240.0,1544812.0,92.692626953125,0.3572715520858764,0.0,3060831.0,29802.0,2020961.0,92.57599639892578,0.4633224010467529,0.0,2910937.4285714286,27035.428571428572,1798544.4285714286,92.64956556047711,0.3884593801839011,0.0,2383949.6666666665,22432.5,1478605.3,92.47794799804687,0.34588514268398285,0.0,-18.48311781996458,-4.7709302365523065,-25.109053083685662,-7.924917491749173,-21.864845486874806,2.2183281849182945,-27.80604276712729,-6.376319606434533,0.1417407985300434,0.015737392307535458,0.16663364078805448,0.2160289338292704,111.78736559139784,1.5800914708672507,0.014134161493829959,0.0,0.020369393484939276,0.01396925674794983,1.0018557674142365,1.221056580712804,1.1230877891127462,455541.22611873754,515002.10479264456,4370.477191865314,4839.548473879922,340098.2204831814,357637.0592024468,4,0.5668724067132431
2024-06-26 00:00:00+00:00,1,0,0,1202096104,0.0,0.0019048876226488,1485891,0.0,23106,0.349982738494873,2527866.0,92.7199249267578,2495094.0,22319.0,1579081.0,92.70721435546876,0.3344907760620117,0.0,2680708.0,25455.0,1585141.0,92.59085083007812,0.3841815292835235,0.0,2889102.8571428573,26699.85714285714,1784365.857142857,92.66800471714565,0.3835738386426653,0.0,2403308.1666666665,22606.233333333334,1491402.8,92.49194463094075,0.3479812443256378,0.0,-5.701553470202647,1.3134575290550066,-9.228049499116086,3.5261436444285144,-6.261272656501848,-5.901533866850405,-8.901726965486677,4.631506618881831,0.1394026467221421,0.013710444626569007,0.15143541520347878,0.21174742360101798,109.39827757822304,1.7012447741827805,0.01555025533484264,0.0,0.019520078386583727,0.014303349546914762,1.0019035180513007,1.202135829775828,1.102283082486251,418965.51397764694,508894.3124109525,4090.7835925527065,4763.965949119159,321908.65115611744,350492.57733626716,4,0.5743180350193536
2024-06-27 00:00:00+00:00,1,0,0,1202096104,0.0,0.0018728970209341,1482778,0.0,22503,0.3366679549217224,2489331.0,92.73273468017578,2527866.0,23106.0,1485891.0,92.7199249267578,0.349982738494873,0.0,2636591.0,24611.0,1586943.0,92.60829162597656,0.3706570863723755,0.0,2868065.714285714,26398.714285714286,1769485.142857143,92.68578229631696,0.3787182484354292,0.0,2426097.533333333,22810.366666666665,1503564.5,92.50633595784505,0.3489331652720769,0.0,-5.585242458917595,-1.5244083349354787,-8.565275689732232,-2.6097117631783906,-6.563877845644106,-0.20950392727326905,-9.169966715948974,-3.804411506239369,0.13437571519170355,0.013815534717154243,0.13398889211170048,0.20459235427859168,110.61726804123711,1.6788280654096126,0.015176233275491493,0.0,0.0179249899727992,0.014539938853500379,1.0019398275438525,1.1821724703479415,1.0853604246536086,374927.97631410934,496361.0060541507,3836.0396816977736,4616.865203706338,296848.80529151054,343343.56784570136,4,0.5655630830244809
2024-06-28 00:00:00+00:00,1,0,0,1202096104,0.0,0.001951881607837,1556129,0.0,26149,0.3732137382030487,2598344.0,92.74808502197266,2489331.0,22503.0,1482778.0,92.73273468017578,0.3366679549217224,0.0,3079594.0,36646.0,1753630.0,92.62389373779295,0.5286601781845093,0.0,2799315.714285714,24899.14285714286,1741270.7142857143,92.70352390834263,0.3565116141523634,0.0,2461515.6666666665,23236.5,1522593.5,92.52100626627605,0.35296703974405924,0.0,-15.627059930627219,4.3792087110954725,-28.644326802379528,16.202284139892463,-11.262409972457132,4.946863252624456,-29.40384889879255,10.855141615668007,0.1340812604264663,0.016553315126333068,0.12332477676166084,0.19001542170528737,99.36305927342256,1.6697473861438312,0.01680386600091252,0.0,0.01575905936105437,0.014731608932887203,1.0019727157045968,1.1372325401757404,1.0100422249365673,348028.12248983694,467725.9374358382,3757.4589854677106,4293.667018472225,286563.4112881599,329153.49694326683,4,0.5903302708230291
2024-06-29 00:00:00+00:00,1,1,0,1202096104,0.0,0.0020356419683915,1721200,0.0,22532,0.3000967502593994,2714596.0,92.76524353027344,2598344.0,26149.0,1556129.0,92.74808502197266,0.3732137382030487,0.0,3471674.0,27500.0,2210477.0,92.6476058959961,0.3668916821479797,0.0,2691161.714285714,24189.428571428572,1671374.0,92.72032928466797,0.3469694810254233,0.0,2501285.466666667,23522.1,1547826.3333333333,92.53589401245117,0.35488601128260294,0.0,-21.807289509326043,4.4740804142946455,-18.06545454545454,-13.832268920417611,-22.134453332923165,10.607796654390489,-18.20562720242854,-19.59118340490179,0.12697320469283735,0.01850012137363244,0.12038211742933203,0.17374742787921965,120.4720188168464,1.5771522326561511,0.013090859231432005,0.0,0.014383588518410803,0.014911504794282155,1.001993121417209,1.0759114663837572,0.9776927520231967,336012.397696681,434591.916225007,3877.234021031704,3924.730435285215,277523.6424334314,313515.9803543331,4,0.6167421218495748
2024-06-30 00:00:00+00:00,1,1,0,1202096104,0.0,0.0019210887672598,1599781,0.0,22122,0.2883531749248504,2566112.0,92.78225708007812,2714596.0,22532.0,1721200.0,92.76524353027344,0.3000967502593994,0.0,3392804.0,28477.0,2329727.0,92.67647552490234,0.3770628571510315,0.0,2573062.8571428573,23281.571428571428,1567096.0,92.73544093540737,0.334296669278826,0.0,2519405.1,23396.466666666667,1562149.2333333334,92.55089925130208,0.3508358746767044,0.0,-24.366040596509553,-5.469837869060445,-22.316255223513714,-1.8196342978874513,-31.331825574412797,-7.054322565651871,-23.526497119457368,-3.91326308078912,0.1141406754806562,0.018340435660180177,0.12287841884787716,0.16875900852515033,115.99294851512,1.6040385502524719,0.013828134083268846,0.0,0.014753886631562105,0.015095467403018984,1.0019939480393831,1.0212977885703483,0.9528577132737087,340308.8143630836,425172.30674920726,4004.8561408358655,3906.567597700213,274159.60295102966,305373.65670089,4,0.5830073277141998
2024-07-01 00:00:00+00:00,1,0,0,1202096104,0.0,0.0018820542143671,1439235,0.0,25789,0.3458288311958313,2517854.0,92.79595184326172,2566112.0,22122.0,1599781.0,92.78225708007812,0.2883531749248504,0.0,2620097.0,24240.0,1544812.0,92.692626953125,0.3572715520858764,0.0,2558456.714285714,23502.85714285714,1552013.5714285714,92.75020163399833,0.33266199486596243,0.0,2515774.933333333,23520.466666666667,1555239.3333333333,92.56575546264648,0.35216193000475565,0.0,-3.9022601071639684,-1.8805882206232583,6.390264026402637,16.576258927764222,-6.8342943995774235,-10.035498608872084,-3.202807730769075,19.93238197774656,0.11147045189361382,0.014760109976386104,0.12072743777522249,0.16881031027797833,97.62908103916247,1.7494378962171597,0.01791853455583379,0.0,0.015120915004195063,0.015292770844013466,1.0019925961866782,1.0169656595217875,0.9446279297182126,335031.54041530757,424688.7470855602,3944.312801746523,3921.987574346996,280010.63748718635,305743.53078585427,4,0.5720433605838361
2024-07-02 00:00:00+00:00,1,0,0,1202096104,0.0,0.001824215036834,1498193,0.0,22173,0.3049986660480499,2444530.0,92.80625915527344,2517854.0,25789.0,1439235.0,92.79595184326172,0.3458288311958313,0.0,2495094.0,22319.0,1579081.0,92.70721435546876,0.3344907760620117,0.0,2551233.285714286,23482.0,1540458.142857143,92.76435089111328,0.32844883629253935,0.0,2515813.3333333335,23503.666666666668,1553544.0,92.58049138387044,0.35202520787715913,0.0,-2.02653687596539,-2.9121625002879403,-0.6541511716474768,-14.02148202722091,-5.122473134690364,4.096481811517916,-8.817017426063256,-11.806466513100123,0.10683612973731993,0.011107501789653362,0.12269493657134532,0.16880506263740297,110.24307747812753,1.6316511746809825,0.014799818982054394,0.0,0.014986038208007257,0.015454242438971956,1.0019859422270778,1.0140789270458404,0.9330264678294093,335090.34466557286,424682.02731734695,3875.825399508094,3926.801684738264,269560.967302659,305919.97379740543,4,0.5553845283515267
2024-07-03 00:00:00+00:00,1,0,0,1202096104,0.0,0.0018885646027637,1481702,0.0,26855,0.3700190186500549,2534528.0,92.8188934326172,2444530.0,22173.0,1498193.0,92.80625915527344,0.3049986660480499,0.0,2527866.0,23106.0,1485891.0,92.7199249267578,0.349982738494873,0.0,2552185.0,24017.571428571428,1539859.7142857143,92.7784892490932,0.33131116202899386,0.0,2534613.6,23779.9,1561874.5,92.59521560668945,0.3531575590372086,0.0,0.2635424504305206,3.6816075073736076,16.225222885830526,21.115771433725694,-0.2819183910529155,-1.1007260079308856,5.724933818550437,21.318241631837687,0.10673919973249735,0.013613604792128697,0.12461576473716565,0.16255134391157916,94.37473935061067,1.7105506299170616,0.018124414946855072,0.0,0.014483315604079627,0.015590081305075531,1.0019792992672778,1.006932575442663,0.9381398006380688,339035.1237364553,412004.8469765658,3899.2690918361864,3858.5098816635714,273440.77562516404,300205.4279233984,4,0.575831606842108
2024-07-04 00:00:00+00:00,1,0,1,1202096104,0.0,0.0017497213910239,1395978,0.0,21296,0.2961719036102295,2351832.0,92.83043670654295,2534528.0,26855.0,1481702.0,92.8188934326172,0.3700190186500549,0.0,2489331.0,22503.0,1482778.0,92.73273468017578,0.3366679549217224,0.0,2532542.285714286,23845.14285714286,1527459.7142857143,92.79244668143136,0.32552601184163776,0.0,2551618.033333333,23905.3,1572287.5666666667,92.60994389851888,0.3522693822781245,0.0,-5.523532226128225,-7.208284935104292,-5.363729280540374,-20.700055855520382,-5.853876979561335,-5.785508827011099,-12.02848406552638,-19.95765388202011,0.10535872440744498,0.012436340812582714,0.13062635929252975,0.15381818831037683,110.43020143682209,1.6847187529325298,0.015255243810974234,0.0,0.013512747628353534,0.015682618477452313,1.0019706607652463,0.9925240583152144,0.9240826146639897,352730.88050305523,392485.26314742,4046.05713987339,3706.664986303526,282104.80155015195,288221.9254171148,4,0.5343240238745394
2024-07-05 00:00:00+00:00,1,0,0,1202096104,0.0,0.0017156713898534,1336512,0.0,22660,0.3043962121009826,2309227.0,92.84225463867188,2351832.0,21296.0,1395978.0,92.83043670654295,0.2961719036102295,0.0,2598344.0,26149.0,1556129.0,92.74808502197266,0.3732137382030487,0.0,2491239.8571428573,23346.714285714286,1496085.857142857,92.80589948381696,0.31569493668419973,0.0,2565602.1,24064.3,1579563.4333333333,92.62469889322917,0.35150255759557086,0.0,-11.126971640398652,-1.811566472435111,-13.342766453784083,6.404958677685957,-14.113033045460888,-4.259809252008273,-18.43917280039289,2.776869915917657,0.10153268035335561,0.012730665230287208,0.13196341050610821,0.14623490770130276,101.90313754909316,1.7277998792379872,0.016954567594927996,0.0,0.01251193455287481,0.015730782955455585,1.0019562880392914,0.9710156758691681,0.8981298424787839,349079.8783389033,375180.5862917686,2355.066141951563,3538.2155170122737,291997.63811411546,278971.2391562798,4,0.5246443890038621
2024-07-06 00:00:00+00:00,1,1,0,1202096104,0.0,0.0018482770568612,1572707,0.0,21493,0.2758060097694397,2491528.0,92.85441589355467,2309227.0,22660.0,1336512.0,92.84225463867188,0.3043962121009826,0.0,2714596.0,22532.0,1721200.0,92.76524353027344,0.3000967502593994,0.0,2459373.0,23198.285714285714,1474872.5714285714,92.81863839285714,0.31222483089991976,0.0,2583822.566666667,24131.666666666668,1591931.2,92.63947245279948,0.34895241459210713,0.0,-8.217355363376356,7.89445992100386,-4.611219598792826,-5.150044130626652,-8.627294910527539,17.67249377484077,-8.09430307691208,-9.392430390053008,0.09612691120908234,0.01309883622508945,0.0996552409307184,0.13809832628001645,115.91737228994138,1.5842279685739502,0.013666236834809768,0.0,0.011902127947127344,0.015740484761714125,1.0019340129570464,0.9518350956941999,0.89474901976214,256638.88893708587,356821.57186120295,2236.7018252204866,3466.2725615945446,237170.51593330046,269711.2986074343,4,0.5660622300215676
2024-07-07 00:00:00+00:00,1,1,0,1202096104,0.0,0.0018173684611668,1542224,0.0,21791,0.276757001876831,2453714.0,92.86377716064452,2491528.0,21493.0,1572707.0,92.85441589355467,0.2758060097694397,0.0,2566112.0,22122.0,1599781.0,92.78225708007812,0.2883531749248504,0.0,2443316.1428571427,23151.0,1466650.142857143,92.83028411865233,0.3105682347502027,0.0,2591144.1333333333,24098.333333333332,1597027.0666666667,92.65415623982747,0.3455406109491984,0.0,-4.380089411529974,-1.5177031925790119,-1.4962480788355492,1.38649792955845,-3.5978049495524744,-1.9382504179100146,-4.0215173809137195,0.34480470827531473,0.08786171314634217,0.010081660629457367,0.041321591373817516,0.13569795456738873,112.59700807635829,1.5910220622801472,0.014129585501467036,0.0,0.011541094098772315,0.015696516026378827,1.0019009171954356,0.9429487582051178,0.8987893894644489,103642.38160709967,351612.9588826225,1809.9346111677396,3484.370613857184,94240.4739323625,267184.1138677672,4,0.5574710854845463
2024-07-08 00:00:00+00:00,1,0,0,1202096104,0.0,0.0051907901266202,3713700,7.611706256866455,39617,1.51302969455719,7029684.0,92.8985366821289,2453714.0,21791.0,1542224.0,92.86377716064452,0.276757001876831,0.0,2517854.0,25789.0,1439235.0,92.79595184326172,0.3458288311958313,0.0,3087863.285714286,25126.428571428572,1791573.7142857143,92.84493909563335,0.4773112152303968,1.0873866081237793,2737901.1,24654.333333333332,1665555.5,92.66956176757813,0.38546697894732157,0.2537235418955485,179.19347190107132,186.49157970325797,53.61976036294544,81.80441466660548,158.03291331853382,140.80159561775721,337.50825786425304,446.69969839843634,0.11054882980290337,0.037430656545733854,0.43027031384145736,0.32270632466834526,177.43661971830986,1.89290521773293,0.010667794741687605,1.082794784811333e-06,0.013949257986886298,0.015771195832826056,1.0018925019683926,1.1278213393881487,1.2382674555778923,1214721.9392246488,883538.0012864197,4752.588146831806,4480.9580205139155,595154.735671143,469994.6451476848,5,1.0
2024-07-09 00:00:00+00:00,1,0,0,1202096104,0.0,0.0037381912186624,5070876,10.74357815583547,21059,0.8023303747177124,5076375.0,92.9430694580078,7029684.0,39617.0,3713700.0,92.8985366821289,1.51302969455719,7.611706256866455,2444530.0,22173.0,1498193.0,92.80625915527344,0.3049986660480499,0.0,3463841.1428571427,24967.285714285714,2301957.0,92.8644834245954,0.5483586021832058,2.622183487528847,2824296.7333333334,24616.233333333334,1782918.9,92.68595479329427,0.4024765729904175,0.6118428137567309,107.66261817200035,-27.786583294498012,-5.0241284445045835,-46.84352676881137,238.46613887529844,36.54511672994587,163.06028977559927,-46.97193468152481,0.14741495237455826,0.04793700468208595,0.4487117823310145,0.34678507709423745,241.0434472934473,1.0010842305975869,0.004152930548305549,2.1163873904997325e-06,0.018937519618443966,0.0160303610185373,1.0019261670411583,1.2264437734093885,1.3624609206664595,1349517.383848997,979423.960406003,4804.928905375591,4507.310128984844,1084115.4494252081,778494.9587316817,5,0.7221341670550199
2024-07-10 00:00:00+00:00,1,0,0,1202096104,0.0,0.0022866788370245,2052465,13.422255470639184,22770,0.8415338397026062,3113045.0,92.95415496826172,5076375.0,21059.0,5070876.0,92.9430694580078,0.8023303747177124,10.74357815583547,2534528.0,26855.0,1481702.0,92.8188934326172,0.3700190186500549,0.0,3546486.4285714286,24383.714285714286,2383494.5714285714,92.88380650111606,0.6157178623335702,4.539648554763016,2852390.7333333334,24607.033333333333,1805154.1333333333,92.70227279663087,0.41807657877604165,1.0592513294447037,22.82543337457703,-38.675826746448,-15.211320052131816,8.124792250344282,38.52076868358145,-59.52444903010841,127.42988800218562,4.886199777577516,0.14572629627684908,0.011927204813177994,0.44028020735817136,0.3418398805046721,136.71094813578674,1.5167340165440013,0.011093971836805092,4.311614884791033e-06,0.022032329014377093,0.016234202485724953,1.001958244377497,1.2433382240121666,1.4727394300253362,1342562.1605903918,975060.9074353008,4811.780441425305,4510.905937631566,1077167.9744769388,776272.8288322482,5,0.44284280772791496
2024-07-11 00:00:00+00:00,1,0,0,1202096104,0.0,0.0019672691296462,1582323,0.0,22662,0.3063423633575439,2682364.0,92.96238708496094,3113045.0,22770.0,2052465.0,92.95415496826172,0.8415338397026062,13.422255470639184,2351832.0,21296.0,1395978.0,92.83043670654295,0.2961719036102295,0.0,3593705.285714286,24578.85714285714,2410115.285714286,92.90265655517577,0.6171707851546151,4.539648554763016,2872465.9,24710.6,1816621.8666666667,92.71850840250652,0.41722064713637036,1.0592513294447037,14.054235166457474,-13.834718097554,6.41435011269722,-0.4743083003952542,13.348706068433746,-22.90621277342123,3.433971833026739,-63.59714263352693,0.14214128802938486,0.008856104067667125,0.4365966651707374,0.3358639591276217,118.35873450116931,1.6952052803344952,0.014321971985509921,0.0,0.022827420915877243,0.016347159957460968,1.0019860991709426,1.2510871880896084,1.4792431520122977,1337349.6298480218,964757.769633087,4807.651177670176,4425.779616496046,1074087.7476070833,770126.7310292778,5,0.38157675366346483
