timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-21 00:00:00+00:00,0,1,0,6466404775,0.0,0.0592452680384367,16.852243542671204,1021,361529.0,0.0126896994188427,81780,97.37174987792967,182508.0,610.0,42378.0,97.38026428222656,0.0076249898411333,16.821780840555828,219455.0,516.0,49269.0,97.39749145507812,0.0063046789728105,17.23243796825409,196341.57142857142,518.5714285714286,44310.71428571428,97.38575962611606,0.006938830217612572,17.18827378182184,193791.53333333333,486.2,41825.066666666666,97.4000462849935,0.007218396322180773,19.174125764225472,64.73946822811054,98.0893988208736,97.86821705426357,67.37704918032787,65.98672593314254,92.97748831941102,101.27431505344174,66.42250918666974,-0.02642940466318633,-0.008743459837212697,0.2847361452309683,0.22345046250962,353.74657534246575,4.420696738851323,0.012484562428926035,4.661367948073799e-05,-0.0036163330078103446,-0.001270060809752583,0.9998533197937541,1.013158666177907,0.9612703304043938,57287.834490778165,43302.80775378177,165.0922652457006,127.46423433450646,13022.02985392396,10582.27767652087,2,0.41493437332145827
2024-12-22 00:00:00+00:00,0,1,0,6466404775,496.0,0.0681407583731524,17.65843065579732,1080,421909.0,0.0135759748518466,92086,97.37387084960938,361529.0,1021.0,81780.0,97.37174987792967,0.0126896994188427,16.852243542671204,209349.0,453.0,47682.0,97.399169921875,0.006075358018279,17.116782943407696,226707.2857142857,608.1428571428571,50654.142857142855,97.38214547293525,0.008010346908122228,17.26565202644893,202801.9,508.8,43804.96666666667,97.39890365600586,0.007478768657892887,19.178813441714855,101.53380240650777,16.701288140093883,138.41059602649008,5.778648383937313,93.12528836877647,12.602103203717284,123.45966790764274,6.984211396590578,-0.025974628208758066,0.0021782207697329525,0.37966033022034246,0.2927221503902587,390.2950971322849,4.581634758434959,0.011728039788460912,4.185354851934612e-05,-0.0029743739536858397,-0.0013830488330134976,0.9998279427956418,1.1178755510391456,1.0710783117576885,80220.70913423748,59364.6082712302,225.3174561456718,166.23133029730894,17651.459171386483,13862.187478479327,2,0.48423375860216783
2024-12-23 00:00:00+00:00,0,0,0,6466404775,481.0,0.0687575586429263,18.470657189687092,1014,432078.0,0.0129117108881473,91488,97.3698501586914,421909.0,1080.0,92086.0,97.37387084960938,0.0135759748518466,17.65843065579732,159955.0,387.0,35564.0,97.38873291015624,0.005692284554243,17.476244529088337,265582.0,697.7142857142857,58643.28571428572,97.37944793701172,0.009041693527251414,17.40771097796304,210793.96666666667,527.8,45434.23333333333,97.39740041097005,0.0077169270254671,19.223942812404246,170.12472257822512,2.4102353825113942,162.01550387596902,-6.111111111111112,157.24890338544597,-0.6493929587559455,126.82827545089918,-4.89293749398001,-0.019389051382612266,-0.004129127129159915,0.4349346306680429,0.3442880564730225,425.69261083743845,4.722731694520653,0.011083299631649706,4.274833349847387e-05,-0.003350666591101663,-0.0014598434838611004,0.9998156780993889,1.2599127204621132,1.1716702124320175,99271.03344164077,72573.84509990577,257.19565392052226,189.5139700063968,21192.3485618262,16363.600728621752,2,0.49590493198606206
2024-12-24 00:00:00+00:00,0,0,0,6466404775,461.0,0.0621684187665501,18.80601437886556,842,396188.0,0.0126569578424096,82169,97.36553955078124,432078.0,1014.0,91488.0,97.3698501586914,0.0129117108881473,18.470657189687092,145050.0,365.0,32383.0,97.38835144042967,0.0052816080860793,17.31731669108073,301458.85714285716,765.8571428571429,65755.57142857143,97.37618909563336,0.010095314921012885,17.620382076218014,217340.93333333332,540.0,46726.13333333333,97.39595540364583,0.007890651576841812,19.271815110697894,173.13891761461565,-8.306370609010404,130.68493150684932,-16.962524654832343,153.7411604854399,-10.186035327037423,139.64212482500287,-1.9730386464241412,-0.023423632612151746,-0.004427045849553224,0.4451753982415736,0.36819004802138255,469.9739027283511,4.821565048071072,0.010247048801265668,4.746728046176335e-05,-0.003568921770360596,-0.0015861604582344568,0.9997970520651444,1.3870321274479536,1.2794019381924702,108119.30379553273,80022.7686810121,262.9738736866438,197.66952567178788,22638.94999179008,17675.75674765587,2,0.45471323046693873
2024-12-25 00:00:00+00:00,0,0,1,6466404775,256.0,0.0439662717517212,17.67949636777242,632,283425.0,0.0082917744293808,62525,97.36608123779295,396188.0,842.0,82169.0,97.36553955078124,0.0126569578424096,18.80601437886556,157648.0,383.0,35242.0,97.38575744628906,0.0056975879706442,17.567639350891113,319427.0,801.4285714285714,69653.14285714286,97.37337820870536,0.010465912986546687,17.6363616500582,220571.36666666667,544.4,47533.7,97.39416173299152,0.00788759345499172,19.24664402947281,79.78344159139348,-28.461992791301093,65.0130548302872,-24.940617577197155,77.41615118324728,-23.906826175321594,45.53131030363515,-34.488409200530036,-0.020204400532553013,0.0005563436655586784,0.4275381877314424,0.3658166978966945,447.74881516587675,4.532914307648018,0.010107795157214598,6.237782125765604e-05,-0.003284999302453647,-0.0016138214688411342,0.9997866040025774,1.4481798105858708,1.3268829138148923,107004.28816386739,80688.68900456103,257.8474823918682,198.21680919708885,22404.22369777633,17830.180497181515,2,0.3252927835903463
2024-12-26 00:00:00+00:00,0,0,0,6466404775,255.0,0.0419329865243721,17.196876446406048,646,272766.0,0.0080047463998198,61141,97.36214447021484,283425.0,632.0,62525.0,97.36608123779295,0.0082917744293808,17.67949636777242,158352.0,411.0,35146.0,97.38629150390624,0.0055102836340665,17.165908575057983,335771.85714285716,835.0,73366.71428571429,97.36992863246373,0.01082226481022573,17.640785631679353,223134.26666666666,549.0666666666667,48248.36666666667,97.39222106933592,0.007877778774127308,19.19413977343627,72.25295544104273,-3.760783275998947,57.177615571776165,2.215189873417711,73.96289762704149,-2.2135145941623358,45.26922625782199,-3.461599588912523,-0.024795105469666012,-0.004043263863617863,0.40738671527564935,0.3634465701011841,421.58578052550234,4.461188708252919,0.010565568676196395,6.304602993179544e-05,-0.002643857683452398,-0.0016396765449003187,0.9997711065973501,1.50479736778599,1.3737710997634114,104830.61191399992,81097.38389204297,254.9118787621843,198.92832417963717,21934.247714401008,17934.776207679406,2,0.31305922698704913
2024-12-27 00:00:00+00:00,0,0,0,6466404775,256.0,0.0442438275928236,17.49913787841797,670,290639.0,0.0074217948131263,63939,97.3544464111328,272766.0,646.0,61141.0,97.36214447021484,0.0080047463998198,17.196876446406048,182508.0,610.0,42378.0,97.38026428222656,0.0076249898411333,16.821780840555828,351219.14285714284,843.5714285714286,76446.85714285714,97.36624036516461,0.010793236949081872,17.737550922802516,226323.86666666667,556.3,49034.566666666666,97.39006144205727,0.007875951208795053,19.163161493792682,59.247265873276774,6.55250287792466,9.836065573770503,3.7151702786377694,50.877813960073624,4.576307224284859,-2.664856376737146,-7.282574082629578,-0.026512426603131356,-0.00790662441130241,0.39418528914039525,0.3615576533490354,433.14307004470936,4.545495777291211,0.010478573662808884,6.020897976334286e-05,-0.0028261457170735645,-0.001697079464377588,0.9997554054639669,1.5518431530441457,1.3704042423509548,103919.94061493692,81829.12612887997,252.59575488241282,199.25969019831962,21706.20959971629,18093.002626626945,2,0.33357244184498425
2024-12-28 00:00:00+00:00,0,1,0,6466404775,257.0,0.0427287104065595,17.629472812016804,690,283376.0,0.007653291337192,61950,97.34952545166016,290639.0,670.0,63939.0,97.3544464111328,0.0074217948131263,17.49913787841797,361529.0,1021.0,81780.0,97.37174987792967,0.0126896994188427,16.852243542671204,340054.4285714286,796.2857142857143,73614.0,97.36306544712612,0.010073750080274628,17.84858367556617,229286.0,563.2333333333333,49772.7,97.38802261352538,0.007859298974896413,19.131961576264313,-21.617352964769076,-2.498976393395247,-32.419196865817824,2.9850746268656803,-24.24798239178283,-3.110777459766345,-39.68894703819566,3.1191447607291867,-0.0228243061230593,-0.005054683842442564,0.3849081952428541,0.3587013414780374,410.095513748191,4.574195735339219,0.011137834740359316,6.221208076878788e-05,-0.0038299560546852926,-0.0018163339447268099,0.9997437347455107,1.4831015786896216,1.2817619119022512,103231.60814774298,82245.19578213328,250.02791052991793,200.20174020624415,21575.493689358835,18155.119282127533,2,0.325236545268406
2024-12-29 00:00:00+00:00,0,1,0,6466404775,278.0,0.0453515295896581,18.499358256657917,756,303590.0,0.0091058863326907,64832,97.3429183959961,283376.0,690.0,61950.0,97.34952545166016,0.007653291337192,17.629472812016804,421909.0,1080.0,92086.0,97.37387084960938,0.0135759748518466,17.65843065579732,323151.71428571426,750.0,69720.57142857143,97.35864366803851,0.0094351660061095,17.96871618997483,232593.26666666666,570.2666666666667,50481.0,97.38606287638345,0.007931083564956927,19.152447966854982,-28.04372506867595,7.1332787533171516,-30.000000000000004,9.565217391304337,-29.596246986512607,4.652138821630336,-32.926464345563225,18.9800039159578,-0.0317872272543096,-0.006786941829872717,0.37160848605738483,0.35769810370692895,401.0435931307794,4.682646183270865,0.011660728332793484,6.093513396858905e-05,-0.004444939749584452,-0.002012929608745229,0.9997184483330048,1.3893425158726904,1.1896440037270926,102166.13526751379,83198.17042166671,244.0127563770506,203.22264558400033,21371.660896571055,18319.070327262118,2,0.3484365746500599
2024-12-30 00:00:00+00:00,0,0,0,6466404775,287.0,0.0468217323338276,17.700873653093975,691,316640.0,0.0084129115566611,69884,97.34201049804688,303590.0,756.0,64832.0,97.3429183959961,0.0091058863326907,18.499358256657917,432078.0,1014.0,91488.0,97.3698501586914,0.0129117108881473,18.470657189687092,306660.5714285714,703.8571428571429,66634.28571428571,97.35466657366071,0.008792480387325757,17.858747113318667,235773.3,574.7,51220.433333333334,97.384024810791,0.00798023998116448,19.157160692865197,-26.71693536815112,4.298560558648168,-31.854043392504927,-8.597883597883593,-23.614025883175938,7.792448173741362,-34.842782420229156,-7.610184782801188,-0.02859166425660531,-0.0009326800184172868,0.3392151763485976,0.3586550255285945,457.57225433526014,4.530872147098806,0.009887672604993918,5.590202675299148e-05,-0.004626137869691061,-0.0021792792637428007,0.9996985312818264,1.3006586048062756,1.1017814511942476,97056.68239065891,84561.27893046098,229.09258409628333,204.39315563140758,20269.918409682043,18647.739024792914,2,0.3634143318198721
2024-12-31 00:00:00+00:00,0,0,0,6466404775,0.0,0.0384253262011128,17.557349642117817,512,262351.0,0.0065301987342536,57479,97.33739471435548,316640.0,691.0,69884.0,97.34201049804688,0.0084129115566611,17.700873653093975,396188.0,842.0,82169.0,97.36553955078124,0.0126569578424096,18.80601437886556,287541.0,656.7142857142857,63107.142857142855,97.35064588274274,0.007917229086160615,17.68036643664042,237294.46666666667,576.3333333333334,51621.8,97.38163960774737,0.007969565053159936,19.133280172733347,-33.78118469009662,-17.145338554825674,-39.19239904988123,-25.90448625180898,-30.0478282563984,-17.750844256195986,-48.406253575619104,-22.378849578144234,-0.0289063631297104,-0.004741820790199469,0.30098397602972216,0.3565910418300249,511.4054580896686,4.564213639526792,0.008907446068197634,6.692287324707957e-05,-0.004923411778038867,-0.0023082151826667834,0.9996817292753596,1.2117475979914687,0.993433020917676,88639.75944189775,84617.08108916678,215.4831524991909,203.66424928489755,18413.057965255804,18648.571376178308,2,0.30110571427259747
2025-01-01 00:00:00+00:00,0,0,1,6466404775,0.0,0.0334923105401844,17.36518653233846,560,230450.0,0.006582889240235,51678,97.3284683227539,262351.0,512.0,57479.0,97.33739471435548,0.0065301987342536,17.557349642117817,283425.0,632.0,62525.0,97.36608123779295,0.0082917744293808,17.67949636777242,279973.14285714284,646.4285714285714,61557.57142857143,97.34527260916573,0.007673102630568356,17.635465031578427,239627.46666666667,581.9,52259.36666666667,97.37892837524413,0.007962823643659498,19.090597890603423,-18.69101173149863,-12.159663961639177,-11.392405063291145,9.375,-17.348260695721706,-10.092381565441288,-20.609402772591025,0.8068744631769986,-0.038630408619599876,-0.009170567619742886,0.2731752914615921,0.34796279532678354,410.7843137254902,4.459258112579578,0.010836122989995936,7.535305350091108e-05,-0.005094528198230416,-0.0024570095923630345,0.9996543834827519,1.1683683291890696,0.963615794339256,81870.65436355997,83381.44313840898,199.32712358784178,200.74178816888295,16867.95512483385,18297.74833044686,2,0.2644922712477562
2025-01-02 00:00:00+00:00,0,0,0,6466404775,0.0,0.0351170172393708,18.621720870335896,574,243454.0,0.0064025642350316,51164,97.31212615966795,230450.0,560.0,51678.0,97.3284683227539,0.006582889240235,17.36518653233846,272766.0,646.0,61141.0,97.36214447021484,0.0080047463998198,17.196876446406048,275785.71428571426,636.1428571428571,60132.28571428572,97.33812713623047,0.007444219464170043,17.839014234996977,242557.1,588.1333333333333,52907.76666666667,97.37567011515299,0.007939739339053576,19.09348909469566,-10.746207371886529,5.642872640485996,-11.145510835913308,2.499999999999991,-16.31801900525016,-0.9946205348504211,-20.015401922342825,-2.7392987884596764,-0.051373468424564805,-0.016790732832416833,0.23964011831788176,0.33747141002527403,423.3982608695652,4.75821362259357,0.0112186064692661,7.648937532741531e-05,-0.006235667637413123,-0.002674573785868519,0.999614452163686,1.1369929566510906,0.9375899064537049,73276.86438766964,81856.0865486414,183.79826494774846,197.35592446019837,15092.83148614708,17884.507936090806,2,0.2794172332581959
2025-01-03 00:00:00+00:00,0,0,0,6466404775,0.0,0.0344065949687092,18.559293508529663,574,240297.0,0.006255832966417,49955,97.30974578857422,243454.0,574.0,51164.0,97.31212615966795,0.0064025642350316,18.621720870335896,290639.0,670.0,63939.0,97.3544464111328,0.0074217948131263,17.49913787841797,268594.0,622.4285714285714,58134.57142857143,97.33174133300781,0.007277653486068714,17.99046503929865,245342.16666666666,595.8,53625.7,97.37236658732095,0.007922543492168133,19.05181446701589,-17.321144099725082,-1.2967542122947262,-14.328358208955228,0.0,-21.87084564975993,-2.3629896020639474,-15.709971456596483,-2.2917578524517035,-0.045915337415414204,-0.0024461197054015393,0.21674940518804586,0.3270583212195098,417.9078260869565,4.810172952197934,0.011490111297942189,7.723449012696595e-05,-0.006945201328823457,-0.0028710540330165943,0.9995827845646874,1.0947730822191863,0.9186006354225852,67172.0650210095,80241.19715435717,185.9296806694582,191.938100654242,14264.805390721835,17289.892832180274,2,0.27579387851604287
2025-01-04 00:00:00+00:00,0,1,0,6466404775,0.0,0.034741253697646,19.082756837209065,606,244386.0,0.0065720630809664,49491,97.3073959350586,240297.0,574.0,49955.0,97.30974578857422,0.006255832966417,18.559293508529663,283376.0,690.0,61950.0,97.34952545166016,0.007653291337192,17.629472812016804,263024.0,610.4285714285714,56354.71428571428,97.32572283063617,0.007123192306607914,18.19807704289754,247957.66666666666,602.3,54288.066666666666,97.36912333170571,0.007888499849165422,17.66052756839328,-13.759104511320652,1.701644215283582,-12.173913043478258,5.574912891986061,-20.111380145278446,-0.928835952357121,-14.12762442442579,5.054964162998088,-0.0432765505595456,-0.002414818265716878,0.2239908278921768,0.3179153288148037,402.61285008237235,4.937888951749778,0.012244403135860341,7.80841732056495e-05,-0.007013048444473773,-0.003067274592211159,0.999554268339033,1.0607617160456153,0.9029844004321714,67542.01824981364,78829.54313048483,168.77185654142735,188.7392198337367,14351.952987483864,16709.414705144784,2,0.28048690909591734
2025-01-05 00:00:00+00:00,0,1,0,6466404775,0.0,0.0338781837966869,19.330381472905476,526,239933.0,0.0063752974383533,47675,97.29646301269533,244386.0,606.0,49491.0,97.3073959350586,0.0065720630809664,19.082756837209065,303590.0,756.0,64832.0,97.3429183959961,0.0091058863326907,18.499358256657917,253930.14285714287,577.5714285714286,53903.71428571428,97.31908634730748,0.006733108178845429,18.316794645218625,250545.16666666666,605.2,54754.566666666666,97.36542383829752,0.007893099247788337,17.682031083106995,-20.96808195263349,-1.822117469904172,-30.423280423280417,-13.201320132013205,-26.46378331688055,-3.6693540239639555,-29.987074234985954,-2.993970693661785,-0.04772343388327327,-0.01123544850646363,0.20670851088801648,0.3080399258801257,455.280834914611,5.03257404144643,0.011032804765500462,8.056541162530311e-05,-0.007691519600994813,-0.0032717440629579818,0.99952408679423,1.0135104429892263,0.8530373136676395,59643.86567524553,77177.91456962374,135.29578910465452,186.80201579064288,12715.69230310544,16304.68858458305,2,0.2753761081244864
2025-01-06 00:00:00+00:00,0,0,0,6466404775,0.0,0.0257618330955045,20.0160977045695,419,183492.0,0.0054865987040102,35606,97.29544067382812,239933.0,526.0,47675.0,97.29646301269533,0.0063752974383533,19.330381472905476,316640.0,691.0,69884.0,97.34201049804688,0.0084129115566611,17.700873653093975,234909.0,538.7142857142857,49006.857142857145,97.31243351527623,0.006315063485609586,18.647540938286557,248724.03333333333,595.9,54137.13333333333,97.36187642415364,0.00778067059194043,17.78155107498169,-42.05027791814048,-23.523650352390046,-39.36324167872648,-20.34220532319392,-49.049854043844086,-25.315154693235453,-34.78359225509663,-13.939721917863112,-0.04784144479909047,-0.0010507461787878647,0.1839783776035051,0.3140826674664936,436.8857142857143,5.153256382172045,0.011767349116746708,0.00010908371275508875,-0.006950105939595764,-0.0034719431095297437,0.9994921738292921,0.9444563794331093,0.8116348598732626,49818.545555427074,78119.9078523584,107.39820122504038,188.9552674667938,11384.886173643354,16675.69238542545,2,0.21059759529526267
