timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2019-12-04 00:00:00+00:00,0,0,0,321778215,88.1136474609375,22602,4.794694900512695,0.0,1429069,0.0,0.0,0.0,0.0,21913.0,1531506.0,88.10785675048828,4.421393394470215,0.0,0.0,57608.0,1952009.0,88.1041030883789,7.60582971572876,0.0,0.0,45734.28571428572,2080278.857142857,88.1010011945452,6.119663374764579,0.0,0.0,46266.86666666667,2065640.0333333334,88.13111419677735,6.8957522710164385,0.0,0.0,0.0,-60.765865851965,3.1442522703418074,-26.789835497684688,-6.688645033058959,-36.960264958373614,8.443073771932719,0.010833062506776514,0.006572297480378353,0.0,0.0,0.0,0.0,0.01581588025779003,0.0,0.0021119798932747766,-0.0030244956690152333,0.9996583158796233,0.0,0.8874540636394608,0.0,0.0,17401.889978983865,20333.719119309884,529473.8071347681,699997.1127652518,0,0.0
2019-12-05 00:00:00+00:00,0,0,0,321778215,88.1161880493164,21989,4.8520917892456055,0.0,1373252,0.0,0.0,0.0,0.0,22602.0,1429069.0,88.1136474609375,4.794694900512695,0.0,0.0,55804.0,2107686.0,88.10215759277344,7.404832363128662,0.0,0.0,40903.57142857143,1975359.7142857143,88.10300554547992,5.754986149924142,0.0,0.0,45760.26666666667,2052438.1333333333,88.12917531331381,6.808734544118246,0.0,0.0,0.0,-60.5960146226077,-2.712149367312622,-34.8455130413164,-3.905829599550481,-34.47398197147683,1.1970915756656986,0.01592521332771657,0.0028833086044066647,0.0,0.0,0.0,0.0,0.01601234441140853,0.0,0.0039043426513648556,-0.002822584039773231,0.9997030521647247,0.0,0.8452357942043153,0.0,0.0,17775.95937226442,20752.7442205858,523004.53175856895,709449.5967853863,0,0.0
2019-12-06 00:00:00+00:00,0,0,0,321778215,88.11898803710938,51967,9.465169906616213,0.0,2477435,0.0,0.0,0.0,0.0,21989.0,1373252.0,88.1161880493164,4.8520917892456055,0.0,0.0,63174.0,2212995.0,88.09791564941406,7.7775492668151855,0.0,0.0,39302.57142857143,2013136.857142857,88.10601588657924,5.99607481275286,0.0,0.0,46589.23333333333,2084659.2,88.12728754679362,6.906933275858561,0.0,0.0,0.0,-17.73989299395321,136.33180226476873,11.949416966599568,80.40643669188174,21.698617159542444,95.07400761863659,0.023919280654904895,0.003177608853666136,0.0,0.0,0.0,0.0,0.02097612208751306,0.0,0.004889624459412339,-0.0025679930961696735,0.9997586257241483,0.0,0.8681240390305526,0.0,0.0,17258.169853342297,20476.43149588685,517620.2696712827,705943.9995835072,0,0.0
2019-12-07 00:00:00+00:00,0,1,0,321778215,88.12796020507812,143399,13.075177192687988,0.0,8172276,0.0,0.0,0.0,0.0,51967.0,2477435.0,88.11898803710938,9.465169906616213,0.0,0.0,64778.0,2729357.0,88.09418487548828,6.917873382568359,0.0,0.0,50534.142857142855,2790696.714285714,88.11084093366351,6.87568964276995,0.0,0.0,50149.8,2289867.3333333335,88.12527974446614,7.0606541951497395,0.0,0.0,0.0,121.36990953718856,175.94242500048108,199.42129226773923,229.86843247148764,89.00573152487567,38.13991002473563,0.03834002169107453,0.010181878127069055,0.0,0.0,0.0,0.0,0.017547006788927982,0.0,0.005550656999861347,-0.0021436069645525816,0.9998361558585176,0.0,0.9738034823307379,0.0,0.0,30830.084354801493,26942.40364491478,1717598.9244178666,1316256.5552427873,0,0.0
2019-12-08 00:00:00+00:00,0,1,0,321778215,88.13668060302734,135757,13.220929145812988,0.0,7091956,0.0,0.0,0.0,0.0,143399.0,8172276.0,88.12796020507812,13.075177192687988,0.0,0.0,63805.0,2819653.0,88.09227752685547,6.571182727813721,0.0,0.0,60813.0,3401025.714285714,88.11718423025948,7.825653416769845,0.0,0.0,53055.86666666667,2446609.933333333,88.12379480997721,7.185252825419108,0.0,0.0,0.0,112.76859180315024,-5.329186395999974,151.51875071152375,-13.219328373148432,101.19557914366028,1.114722584459571,0.05040518581023168,0.009895154646644144,0.0,0.0,0.0,0.0,0.019142389047198116,0.0,0.005667277744838967,-0.0016841986022880049,0.9999249853035496,0.0,1.0891270783242597,0.0,0.0,37921.4120298172,31141.311016777672,2119126.003308311,1581754.3116586795,0,0.0
2019-12-09 00:00:00+00:00,0,0,0,321778215,88.14048767089844,48927,9.095742225646973,0.0,3246332,0.0,0.0,0.0,0.0,135757.0,7091956.0,88.13668060302734,13.220929145812988,0.0,0.0,28064.0,1731686.0,88.09896850585938,4.950117588043213,0.0,0.0,63793.42857142857,3617403.714285714,88.12311553955078,8.417885507856097,0.0,0.0,51544.1,2419559.7,88.1228764851888,7.182729339599609,0.0,0.0,0.0,74.34079247434435,-63.9598694726607,87.46654994034715,-54.225153117137225,83.74800323162685,-31.201944089326318,0.04712786737826047,0.004319504484451286,0.0,0.0,0.0,0.0,0.015071466790375479,0.0,0.005561828613280537,-0.0012713813145233661,1.000002712738979,0.0,1.1719619534383485,0.0,0.0,37763.03756473232,30156.323475207973,2095837.1173330797,1560039.7784054705,0,0.0
2019-12-10 00:00:00+00:00,0,0,0,321778215,88.14613342285156,43613,8.664926528930664,0.0,2865503,0.0,0.0,0.0,0.0,48927.0,3246332.0,88.14048767089844,9.095742225646973,0.0,0.0,21913.0,1531506.0,88.10785675048828,4.421393394470215,0.0,0.0,66893.42857142857,3807974.714285714,88.12858363560268,9.024104527064733,0.0,0.0,50072.46666666667,2397154.6,88.12242304484049,7.187877082824707,0.0,0.0,0.0,99.0279742618537,-10.861078749974451,87.1036091272251,-11.731055234030286,95.97728036975373,-4.736454552345948,0.04344297293676913,0.006405401311382342,0.0,0.0,0.0,0.0,0.015220010162261158,0.0,0.005848203386581088,-0.000867128637396501,1.0000699094571999,0.0,1.2554617202104994,0.0,0.0,37739.17719014302,29395.581680355244,2063277.2884833417,1548209.929982267,0,0.0
2019-12-11 00:00:00+00:00,0,0,0,321778215,88.14826965332031,41585,8.63723373413086,0.0,2614866,0.0,0.0,0.0,0.0,43613.0,2865503.0,88.14613342285156,8.664926528930664,0.0,0.0,22602.0,1429069.0,88.1136474609375,4.794694900512695,0.0,0.0,69605.28571428571,3977374.285714286,88.13352966308594,9.57303864615304,0.0,0.0,49405.666666666664,2408012.933333333,88.12218577067057,7.196041107177734,0.0,0.0,0.0,83.98814264224406,-4.649989681975553,82.97688914950922,-8.746701713451355,80.14146704532298,-0.3195964178962507,0.03929265599651455,0.002423510125515449,0.0,0.0,0.0,0.0,0.015903294507904227,0.0,0.005823680332734448,-0.00047303264477752675,1.0001287291312189,0.0,1.330320172379832,0.0,0.0,38020.486656090216,29352.18627272091,2045364.039721525,1548568.3537861658,0,0.0
2019-12-12 00:00:00+00:00,0,0,0,321778215,88.15177154541016,60205,12.01413631439209,0.0,3316726,0.0,0.0,0.0,0.0,41585.0,2614866.0,88.14826965332031,8.63723373413086,0.0,0.0,21989.0,1373252.0,88.1161880493164,4.8520917892456055,0.0,0.0,75064.71428571429,4255013.428571428,88.13861301967076,10.59618786403111,0.0,0.0,50280.3,2463199.3,88.122292582194,7.36624387105306,0.0,0.0,0.0,173.79598890354265,44.77576049056151,141.5234785749447,26.841145970768675,147.60735856277,39.097038290362285,0.0403824732792879,0.003972729247680995,0.0,0.0,0.0,0.0,0.018151931105574864,0.0,0.005300794328964779,-0.00010021578880934425,1.0001852021435045,0.0,1.4384791013600131,0.0,0.0,38022.067420132465,29267.062291640388,2028937.8833623466,1550532.9582319963,0,0.0
2019-12-13 00:00:00+00:00,0,0,0,321778215,88.15461730957031,65408,11.726865768432615,0.0,4136024,0.0,0.0,0.0,0.0,60205.0,3316726.0,88.15177154541016,12.01413631439209,0.0,0.0,51967.0,2477435.0,88.11898803710938,9.465169906616213,0.0,0.0,76984.85714285714,4491954.714285715,88.14370291573661,10.919287272862025,0.0,0.0,51511.5,2548803.6,88.12253595987956,7.538589859008789,0.0,0.0,0.0,25.86449092693439,8.642139357196243,66.94783112372271,24.70201035599564,23.894931460611858,-2.391104432661917,0.04043313848081098,0.003228255212883724,0.0,0.0,0.0,0.0,0.01581421775738783,0.0,0.004211970738007107,0.0002809059898381849,1.0002401991230336,0.0,1.4484522274166731,0.0,0.0,38050.201148621396,29094.39860505206,2028255.5942064023,1570167.473873773,0,0.0
2019-12-14 00:00:00+00:00,0,1,0,321778215,88.15660858154297,114067,9.898435592651367,0.0,6483910,0.0,0.0,0.0,0.0,65408.0,4136024.0,88.15461730957031,11.726865768432615,0.0,0.0,143399.0,8172276.0,88.12796020507812,13.075177192687988,0.0,0.0,72794.57142857143,4250759.571428572,88.14779554094586,10.465467044285365,0.0,0.0,54360.6,2715967.2333333334,88.12290751139322,7.648536475499471,0.0,0.0,0.0,-20.4548148871331,74.39304060665361,-20.659679139568954,56.766740231681446,-24.29597360877943,-15.5918061303573,0.032507704022854966,0.002258840243918314,0.0,0.0,0.0,0.0,0.017592314268348223,0.0,0.0033457619803338246,0.0006588402261210174,1.0002824240626584,0.0,1.368296677123703,0.0,0.0,40885.86615785486,30901.676399788434,2195112.6329415697,1711806.1574457,0,0.0
2019-12-15 00:00:00+00:00,0,1,0,321778215,88.15949249267578,108690,10.13736629486084,0.0,5398566,0.0,0.0,0.0,0.0,114067.0,6483910.0,88.15660858154297,9.898435592651367,0.0,0.0,135757.0,7091956.0,88.13668060302734,13.220929145812988,0.0,0.0,68927.85714285714,4008846.714285714,88.15105438232422,10.024958065577916,0.0,0.0,56817.23333333333,2838946.433333333,88.12344233194987,7.7699910799662275,0.0,0.0,0.0,-19.93783009347584,-4.713896218888902,-23.87761570996775,-16.739035551079517,-23.32334450131063,2.4138228710287812,0.025882401620247464,0.00327134990696365,0.0,0.0,0.0,0.0,0.020133120511424605,0.0,0.0030111585344587796,0.0010365300502086414,1.0003133337695813,0.0,1.2902148744321968,0.0,0.0,42782.479238611195,32210.485230833565,2239513.4292720878,1768567.9823321833,0,0.0
2019-12-16 00:00:00+00:00,0,0,0,321778215,88.15790557861328,46681,7.432866096496582,0.0,2871964,0.0,0.0,0.0,0.0,108690.0,5398566.0,88.15949249267578,10.13736629486084,0.0,0.0,48927.0,3246332.0,88.14048767089844,9.095742225646973,0.0,0.0,68607.0,3955365.5714285714,88.15354265485492,9.787404332842145,0.0,0.0,56044.2,2833192.1,88.12421696980795,7.770151980717977,0.0,0.0,0.0,-4.590512396018553,-57.05124666482657,-11.532030611779698,-46.80135428556398,-18.28191793366386,-26.678528916680367,0.019761528640360737,-0.0018000489994118851,0.0,0.0,0.0,0.0,0.016254028165385025,0.0,0.0022356850760299834,0.0013362812385943367,1.0003327766878998,0.0,1.259615559274784,0.0,0.0,41829.151037153635,32164.627327718794,2182230.997589556,1768156.593190565,0,0.0
2019-12-17 00:00:00+00:00,0,0,0,321778215,88.15966033935547,44632,7.625439167022705,0.0,2716503,0.0,0.0,0.0,0.0,46681.0,2871964.0,88.15790557861328,7.432866096496582,0.0,0.0,43613.0,2865503.0,88.14613342285156,8.664926528930664,0.0,0.0,68752.57142857143,3934079.8571428573,88.15547507149833,9.638906138283867,0.0,0.0,55147.46666666667,2827068.2,88.12511138916015,7.762125333150228,0.0,0.0,0.0,2.3364593125902777,-4.389366123262139,-5.199785168607396,-5.4130553168493805,-11.996493662552055,2.5908319620730147,0.015346012330463843,0.0019904746269450158,0.0,0.0,0.0,0.0,0.016429940835721208,0.0,0.001832689557759261,0.0016243328904940164,1.0003445519881853,0.0,1.2417869751623754,0.0,0.0,40394.94907877621,32092.8151629778,2109822.9128527655,1768234.5856365715,0,0.0
2019-12-18 00:00:00+00:00,0,0,0,321778215,88.16470336914062,38814,6.919900894165039,0.0,2528108,0.0,0.0,0.0,0.0,44632.0,2716503.0,88.15966033935547,7.625439167022705,0.0,0.0,41585.0,2614866.0,88.14826965332031,8.63723373413086,0.0,0.0,68356.71428571429,3921685.8571428573,88.15782274518695,9.393572875431605,0.0,0.0,55499.666666666664,2862108.8,88.1262934366862,7.80461810429891,0.0,0.0,0.0,-6.663460382349406,-13.035490231224234,-3.317875562265904,-6.935203090149356,-19.88290340204196,-9.252428055670114,0.01864326535840899,0.005720337131220887,0.0,0.0,0.0,0.0,0.01535297726482521,0.0,0.001792090279715164,0.0019082516000863727,1.0003577741360858,0.0,1.203591610748702,0.0,0.0,39213.99336971434,31844.446410565888,2030944.8298086994,1750886.60954836,0,0.0
2019-12-19 00:00:00+00:00,0,0,0,321778215,88.16363525390625,39891,7.155477523803711,0.0,2540921,0.0,0.0,0.0,0.0,38814.0,2528108.0,88.16470336914062,6.919900894165039,0.0,0.0,60205.0,3316726.0,88.15177154541016,12.01413631439209,0.0,0.0,65454.71428571428,3810856.5714285714,88.15951756068638,8.69947876249041,0.0,0.0,55955.333333333336,2899643.033333333,88.12752863566081,7.848906977971395,0.0,0.0,0.0,-33.74138360601279,2.7747719894883227,-23.39068708117583,0.5068217022374144,-40.44118248240656,3.404335311179296,0.013458275753408522,-0.0012114998333312421,0.0,0.0,0.0,0.0,0.015699419344631593,0.0,0.0015504019601077614,0.0021511379152836614,1.0003629844785258,0.0,1.1083681825897815,0.0,0.0,37831.27835012182,31507.062940338266,1938896.6169863408,1730746.1021264286,0,0.0
2019-12-20 00:00:00+00:00,0,0,0,321778215,88.16349792480469,53089,7.778106689453125,0.0,2968985,0.0,0.0,0.0,0.0,39891.0,2540921.0,88.16363525390625,7.155477523803711,0.0,0.0,65408.0,4136024.0,88.15461730957031,11.726865768432615,0.0,0.0,63694.857142857145,3644136.714285714,88.16078622000558,8.135370322636195,0.0,0.0,56860.23333333333,2952435.0,88.1288230895996,7.913722705841065,0.0,0.0,0.0,-18.834087573385517,33.08515705296935,-28.216446519652692,16.84680476095086,-33.67275755478586,8.701434161146482,0.010073908214236482,-0.00015576615138845895,0.0,0.0,0.0,0.0,0.01788118906589657,0.0,0.0012768336704818502,0.0023634438520022706,1.0003626864547308,0.0,1.0280080090033397,0.0,0.0,37790.71232430029,31001.11555688383,1912837.438679611,1706950.493554211,0,0.0
2019-12-21 00:00:00+00:00,0,1,0,321778215,88.16327667236328,84461,8.693007469177246,0.0,4181215,0.0,0.0,0.0,0.0,53089.0,2968985.0,88.16349792480469,7.778106689453125,0.0,0.0,114067.0,6483910.0,88.15660858154297,9.898435592651367,0.0,0.0,59465.42857142857,3315180.285714286,88.16173880440849,7.963166304997036,0.0,0.0,58814.0,3048314.066666667,88.13013966878255,8.000754483540852,0.0,0.0,0.0,-25.95492123050488,59.093220817871874,-35.51398770186508,40.829778527005026,-12.177966024944741,11.762512604316665,0.007563914864250343,-0.00025095696815080615,0.0,0.0,0.0,0.0,0.020200104467217192,0.0,0.0009468623570056872,0.002550940253711755,1.0003585508402086,0.0,0.9953019207599555,0.0,0.0,31840.275600372755,30825.724471168785,1508862.487164342,1691930.9175500802,0,0.0
2019-12-22 00:00:00+00:00,0,1,0,321778215,88.16314697265625,88022,9.332401275634766,0.0,4168354,0.0,0.0,0.0,0.0,84461.0,4181215.0,88.16327667236328,8.693007469177246,0.0,0.0,108690.0,5398566.0,88.15949249267578,10.13736629486084,0.0,0.0,56512.857142857145,3139435.714285714,88.16226087297711,7.848171302250454,0.0,0.0,60732.0,3137412.1,88.13155059814453,8.107760810852051,0.0,0.0,0.0,-19.015548808538043,4.216147097476952,-22.787755118674102,-0.3075900186907399,-7.94057347650694,7.355265812489109,0.004145305147673639,-0.00014711307465553602,0.0,0.0,0.0,0.0,0.021116723503636328,0.0,0.0007768358503078405,0.002699610760002473,1.0003484594861223,0.0,0.9679825891935363,0.0,0.0,25792.101037712313,30792.171366246264,1182736.6597492432,1677653.4372109391,0,0.0
2019-12-23 00:00:00+00:00,0,0,0,321778215,88.16504669189453,90519,9.016510009765623,0.0,4060388,0.0,0.0,0.0,0.0,88022.0,4168354.0,88.16314697265625,9.332401275634766,0.0,0.0,46681.0,2871964.0,88.15790557861328,7.432866096496582,0.0,0.0,62775.42857142857,3309210.5714285714,88.1632810320173,8.074406147003174,0.0,0.0,61627.2,3186399.7333333334,88.13319676717123,8.189982716242472,0.0,0.0,0.0,93.90972772648401,2.836790802299416,41.38018443128117,-2.590135098890356,21.30596586443927,-3.3848873032697235,0.008100366307917106,0.002154777028162691,0.0,0.0,0.0,0.0,0.022293184224467164,0.0,0.00045313153948600904,0.0028061354385742294,1.0003413499787774,0.0,0.985888057002845,0.0,0.0,26467.637917852622,31267.04215182719,1185388.6198140623,1682590.0791568833,0,0.0
2019-12-24 00:00:00+00:00,0,0,0,321778215,88.16571807861328,73747,8.396160125732422,0.0,3711962,0.0,0.0,0.0,0.0,90519.0,4060388.0,88.16504669189453,9.016510009765623,0.0,0.0,44632.0,2716503.0,88.15966033935547,7.625439167022705,0.0,0.0,66934.71428571429,3451419.0,88.16414642333984,8.184509141104561,0.0,0.0,61961.86666666667,3222615.2666666666,88.13502426147461,8.243917894363403,0.0,0.0,0.0,65.23346477863416,-18.52870668036545,36.644870261509,-8.581101116445033,10.10723371898119,-6.880155219273432,0.006871327809676586,0.0007615112155523462,0.0,0.0,0.0,0.0,0.019867385531590696,0.0,0.0001970018659351096,0.0028621329879343505,1.000330426661923,0.0,0.9927936262805989,0.0,0.0,25749.61238724589,31343.70846700129,1164675.949287164,1681793.2507755938,0,0.0
2019-12-25 00:00:00+00:00,0,0,1,321778215,88.16619873046875,73183,8.874065399169922,0.0,3621484,0.0,0.0,0.0,0.0,73747.0,3711962.0,88.16571807861328,8.396160125732422,0.0,0.0,38814.0,2528108.0,88.16470336914062,6.919900894165039,0.0,0.0,71844.57142857143,3607615.5714285714,88.16436004638672,8.463675498962402,0.0,0.0,62975.13333333333,3288950.966666667,88.13694305419922,8.309245252609253,0.0,0.0,0.0,88.54794661719998,-0.7647768722795489,43.248785257591834,-2.437471073249131,28.23977589986386,5.691950442593674,0.0016960997666570776,0.0005451686505120179,0.0,0.0,0.0,0.0,0.02020800859315999,0.0,0.0004964556012896852,0.0028812633340437057,1.0003110726471491,0.0,1.01858535181696,0.0,0.0,24631.481918025605,31193.375784117943,1123352.8049247817,1655915.0660422645,0,0.0
2019-12-26 00:00:00+00:00,0,0,0,321778215,88.16997528076172,85811,9.619495391845703,0.0,4381433,0.0,0.0,0.0,0.0,73183.0,3621484.0,88.16619873046875,8.874065399169922,0.0,0.0,39891.0,2540921.0,88.16363525390625,7.155477523803711,0.0,0.0,78404.57142857143,3870545.8571428573,88.16526576450893,8.81567805153983,0.0,0.0,64406.833333333336,3381404.1333333333,88.13903579711913,8.402499262491862,0.0,0.0,0.0,115.11368479105562,17.255373515707205,72.43483760416008,20.984463827535894,34.43540783749355,8.400095775105608,0.007191203989265205,0.004283444616359766,0.0,0.0,0.0,0.0,0.019585140390109723,0.0,0.0009945460728229022,0.0028892016384325443,1.0002975976212194,0.0,1.0491733204776783,0.0,0.0,24790.331426732744,31223.962594051274,1126730.8788949617,1636128.0514139794,0,0.0
2019-12-27 00:00:00+00:00,0,0,0,321778215,88.1709976196289,88688,9.260017395019531,0.0,4236090,0.0,0.0,0.0,0.0,85811.0,4381433.0,88.16997528076172,9.619495391845703,0.0,0.0,53089.0,2968985.0,88.16349792480469,7.778106689453125,0.0,0.0,83490.14285714286,4051560.8571428573,88.16633714948382,9.027379580906459,0.0,0.0,65442.833333333336,3457540.1666666665,88.14126561482747,8.457638851801555,0.0,0.0,0.0,67.05532219480494,3.352717017631779,42.67805327409873,-3.3172480327783194,19.05233194571414,-3.736973533257215,0.008506575851408016,0.0011595090777083428,0.0,0.0,0.0,0.0,0.020936283002418975,0.0,0.001356124877932231,0.0028544917122553318,1.000284447182389,0.0,1.0673640408497158,0.0,0.0,25098.094186764312,31504.94838098463,1129063.385498194,1620386.8379603398,0,0.0
2019-12-28 00:00:00+00:00,0,1,0,321778215,88.16963958740234,82805,8.616437911987305,0.0,4025700,0.0,0.0,0.0,0.0,88688.0,4236090.0,88.1709976196289,9.260017395019531,0.0,0.0,84461.0,4181215.0,88.16327667236328,8.693007469177246,0.0,0.0,83253.57142857143,4029344.4285714286,88.16724613734654,9.016441072736468,0.0,0.0,66342.86666666667,3521473.966666667,88.14351501464844,8.498025703430176,0.0,0.0,0.0,-1.9606682374113449,-6.633366408082264,-3.71937343571187,-4.966608358179359,-0.880817800530298,-6.950089352730304,0.0072171943684695705,-0.0015402255426733014,0.0,0.0,0.0,0.0,0.020569088464344472,0.0,0.0012727464948447161,0.00276783910291098,1.0002692327699225,0.0,1.0610042129075976,0.0,0.0,22473.51137108205,31605.612402877436,842312.6445195269,1603036.1821361424,0,0.0
2019-12-29 00:00:00+00:00,0,1,0,321778215,88.16995239257812,81236,8.84212875366211,0.0,3864077,0.0,0.0,0.0,0.0,82805.0,4025700.0,88.16963958740234,8.616437911987305,0.0,0.0,88022.0,4168354.0,88.16314697265625,9.332401275634766,0.0,0.0,82284.14285714286,3985876.285714286,88.16821834019252,8.946402141026088,0.0,0.0,66944.93333333333,3576510.033333333,88.14591623942057,8.533511686325074,0.0,0.0,0.0,-7.709436277294312,-1.8948131151500514,-7.299691916761386,-4.014780038254218,-5.253444504713601,2.6193056107422397,0.007719120920213207,0.0003547765163203209,0.0,0.0,0.0,0.0,0.021023385138705792,0.0,0.0009771074567508698,0.0026239244505609697,1.0002530134318575,0.0,1.0483845888865038,0.0,0.0,20030.563188633678,31715.01140375375,685669.606748032,1584802.9966671148,0,0.0
2019-12-30 00:00:00+00:00,0,0,0,321778215,88.16621398925781,89553,9.204720497131348,0.0,4104599,0.0,0.0,0.0,0.0,81236.0,3864077.0,88.16995239257812,8.84212875366211,0.0,0.0,90519.0,4060388.0,88.16504669189453,9.016510009765623,0.0,0.0,82146.14285714286,3992192.1428571427,88.1683850969587,8.973289353506905,0.0,0.0,67770.76666666666,3622351.433333333,88.14831720987955,8.609739923477173,0.0,0.0,0.0,-1.0671792662313995,10.238071790831649,1.0888368303718865,6.224565400741233,2.0873984186994488,4.100729061642139,0.0013239910906737151,-0.004239996981814098,0.0,0.0,0.0,0.0,0.021817716708083613,0.0,0.00030926295688727285,0.002398109648197296,1.000227660467203,0.0,1.0422253672307105,0.0,0.0,19562.00743269217,31978.10973223913,669096.7224904624,1579334.0181459438,0,0.0
2019-12-31 00:00:00+00:00,0,0,0,321778215,88.16435241699219,85689,9.184471130371094,0.0,4120669,0.0,0.0,0.0,0.0,89553.0,4104599.0,88.16621398925781,9.204720497131348,0.0,0.0,73747.0,3711962.0,88.16571807861328,8.396160125732422,0.0,0.0,83852.14285714286,4050578.8571428573,88.1681900024414,9.085905211312431,0.0,0.0,68500.23333333334,3665718.6333333333,88.15071970621744,8.696849536895751,0.0,0.0,0.0,16.19320107936595,-4.314763324511739,11.010538362192278,0.3915120575724851,9.38894676654234,-0.21998893683479182,-0.0015489712451244309,-0.0021114349606166094,0.0,0.0,0.0,0.0,0.0207949192728367,0.0,-0.0005038125174332493,0.0021150820247328624,1.0001981866544276,0.0,1.044735242660706,0.0,0.0,18091.384633466958,32133.749414384205,621863.4581629474,1574387.1986466942,0,0.0
2020-01-01 00:00:00+00:00,0,0,1,321778215,88.13976287841797,81748,9.274053573608398,0.0,7382646,0.0,0.0,0.0,0.0,85689.0,4120669.0,88.16435241699219,9.184471130371094,0.0,0.0,73183.0,3621484.0,88.16619873046875,8.874065399169922,0.0,0.0,85075.71428571429,4587887.714285715,88.16441345214844,9.143046379089355,0.0,0.0,70289.7,3854083.966666667,88.15207951863607,8.840980736414592,0.0,0.0,0.0,11.703537706844491,-4.599190094411187,103.85692716024701,79.16134491753645,4.507383667421383,0.9753685537872148,-0.029984112314518363,-0.02789056789973543,0.0,0.0,0.0,0.0,0.011072993196071815,0.0,-0.003834043230325406,0.0016874879830676023,1.0001399165349214,0.0,1.0341665310309527,0.0,0.0,14742.758967643147,31287.93218848179,1075509.1133579921,1670151.5349877784,0,0.0
