timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-14 00:00:00+00:00,1,0,0,3168615253,0.0016250750039377,2799,14.53999674320221,0.0391777157783508,635956.0,78.30097198486328,244007,0.0,654723.0,2800.0,256022.0,78.29547119140625,0.0382459089159965,14.25709549585978,646551.0,2766.0,245653.0,78.2895736694336,0.0386086255311965,14.70637333393097,669323.8571428572,2919.4285714285716,264000.14285714284,78.29391588483539,0.04227336975080622,14.273976700646534,662519.1666666666,3016.4,212522.2,78.28234278361002,0.037969346779088135,4.7901160015000235,-1.638695168671922,-2.866403043729948,1.193058568329719,-0.03571428571428337,-0.6700508440768083,-4.692956074087384,1.4739976865907112,2.4363569562457554,0.014559174223904847,0.007025685359995926,0.21572739011604444,0.2128525487410362,227.12714285714284,2.6062915969968197,0.011470935379167897,2.2863175880133734e-05,0.0013937268938328956,0.0010252463539143456,1.0001478379518782,1.0102709337609461,1.1133552019411763,162509.24583903368,141018.89321478736,638.9197141261033,565.1446930989963,50720.40678942687,64899.21200328802,7,0.32265340922639507
2024-08-15 00:00:00+00:00,1,0,0,3168615253,0.0016577115486233,2898,14.456620693206789,0.0410502478480339,649136.0,78.30058288574219,250639,0.0,635956.0,2799.0,244007.0,78.30097198486328,0.0391777157783508,14.53999674320221,629186.0,2670.0,236942.0,78.29023742675781,0.037499688565731,14.834805806477863,672173.8571428572,2952.0,265956.85714285716,78.29539380754743,0.04278059250542093,14.219950255893524,665529.9666666667,3023.0666666666666,215750.73333333334,78.28362350463867,0.03830424081534143,5.27200335794025,3.1707634944197816,2.0724704224820645,8.539325842696632,3.536977491961424,5.780739590279471,2.7179548127717723,9.468236719031232,4.779584599257913,0.01321423886861961,-0.0004969275747557234,0.1314224003945903,0.20988729880094742,223.91721283201105,2.589913820619215,0.011562400255346314,2.2270523315119596e-05,0.0015825544084818192,0.0010037414754461927,1.0001503546001298,1.0099828569845872,1.1168630834287845,93651.26457786975,139686.28697475124,521.6154798232992,562.4323366711423,26613.312880245976,64282.57066342558,7,0.3293403056997421
2024-08-16 00:00:00+00:00,1,0,0,3168615253,0.001788278241328,3142,14.406482855478922,0.0404592938721179,700730.0,78.3052749633789,271547,0.0,649136.0,2898.0,250639.0,78.30058288574219,0.0410502478480339,14.456620693206789,626398.0,2638.0,239222.0,78.29185485839844,0.0347249284386634,14.635745406150818,682792.7142857143,3024.0,270574.71428571426,78.29731096540179,0.043599787567343,14.187198462940398,670308.5333333333,3038.733333333333,219740.93333333332,78.28508021036784,0.03859359243263796,5.75221945312288,11.866576840922228,7.948103325035127,19.105382865807428,8.419599723947545,13.512553193268184,8.34187815942451,16.51368538767022,-1.4395868646242649,0.017141125350450537,0.005992391708709022,0.11403637692735798,0.20632880718336122,222.94941139039133,2.580501421479812,0.011570698366402994,2.055922009370061e-05,0.002135685511996671,0.0009913613188922358,1.0001562335377454,1.0186245293496403,1.1297157071719341,79777.11242533338,138303.960127495,446.6047740182665,558.8506637446573,26770.262255142712,63892.78096393366,7,0.35551661348774416
2024-08-17 00:00:00+00:00,1,1,0,3168615253,0.0019373964845547,3025,16.617273449897766,0.0385583601891994,759701.0,78.30460357666016,300325,0.0,700730.0,3142.0,271547.0,78.3052749633789,0.0404592938721179,14.406482855478922,653842.0,3670.0,267594.0,78.29336547851562,0.0673762857913971,14.116451422373451,697915.4285714285,2931.8571428571427,275250.5714285714,78.29891640799386,0.03948294105274334,14.544458752586726,676437.8666666667,3044.7,224387.9,78.28639653523763,0.03876785033692911,6.3061285681194725,16.190302856041683,8.415652248369554,-17.57493188010899,-3.723742838956079,12.23158964700255,10.597797066437863,-42.771615062635725,-4.698385713124143,0.014353831995661537,-0.000857396540732136,0.09693844692046817,0.20407849703933037,251.05783212161268,2.529587847871979,0.01007238800503453,2.187341016595687e-05,0.0023533957345147124,0.0009796193497339598,1.0001599239882064,1.0317509751643539,1.0184454569856058,67093.21791113871,138046.4231698243,381.7060603181458,557.676284174845,28491.38174042017,64533.318409331405,7,0.38543565536405283
2024-08-18 00:00:00+00:00,1,1,0,3168615253,0.0020026487725163,3132,14.2869926293691,0.0421869829297065,785908.0,78.30457305908203,307990,0.0,759701.0,3025.0,300325.0,78.30460357666016,0.0385583601891994,16.617273449897766,816595.0,3017.0,334778.0,78.29255676269531,0.0403705798089504,13.64187184969584,693531.5714285715,2948.285714285714,271423.71428571426,78.30063302176339,0.03974242721285134,14.636618863968621,684265.0333333333,3065.8333333333335,229299.36666666667,78.287619527181,0.0392132053772608,6.78236165576511,-3.757921613529347,3.449646637295456,3.811733510109372,3.5371900826446367,-8.001720543165924,2.5522350786647774,4.4993238376858535,9.410728886555475,0.015347942235610645,-3.897290418164445e-05,0.08899771552646221,0.20072566014650337,250.84838812639643,2.5517239140104744,0.010169128318684637,1.8178940092770412e-05,0.0020509447370256426,0.0009692097664941344,1.0001662267247489,1.013542322994494,1.013496010604056,61333.76734389159,137349.55053100246,263.48585674259806,548.1764178232218,28690.170619597964,65119.13022775264,7,0.3987318234882566
2024-08-19 00:00:00+00:00,1,0,0,3168615253,0.0016582912080621,2768,13.998170336087544,0.0397482328116893,651248.0,78.30777740478516,260967,0.0,785908.0,3132.0,307990.0,78.30457305908203,0.0421869829297065,14.2869926293691,668567.0,2842.0,269436.0,78.29295349121094,0.0385184809565544,13.891870180765787,691057.4285714285,2937.714285714286,270213.85714285716,78.30275072370257,0.039918106049299185,14.651804600443159,687023.5,3074.3333333333335,232445.5,78.2889633178711,0.039575277703503726,7.2489673336346945,-2.590465877017556,-17.134321065570013,-2.603800140745949,-11.62196679438059,-3.143232530174145,-15.26770349686678,3.1926281218668917,-5.780811872896274,0.018933905176887755,0.004092156534341029,0.08922867585809005,0.1976150039263288,235.19248826291079,2.4955090279267957,0.010606664418626038,2.1494344461315938e-05,0.0017193385532925402,0.0009602547752708249,1.0001761091889223,1.0058716020215153,1.008662689580195,61001.095021707406,135766.15164998017,266.4099233377609,541.2417608409287,28421.26862323655,64258.92779284197,7,0.3304118326611768
2024-08-20 00:00:00+00:00,1,0,0,3168615253,0.0015959976552564,2748,13.773310224215187,0.0403273031115531,627195.0,78.3091812133789,253958,0.0,651248.0,2768.0,260967.0,78.30777740478516,0.0397482328116893,13.998170336087544,654723.0,2800.0,256022.0,78.29547119140625,0.0382459089159965,14.25709549585978,687124.8571428572,2930.285714285714,269919.0,78.30470929827008,0.04021544807723585,14.582692418779645,688975.8333333334,3081.633333333333,235461.93333333332,78.29021886189778,0.03996385509769117,7.708077674441867,-4.204526188937918,-3.6933702675478464,-1.8571428571428572,-0.7225433526011571,-0.8061807188444736,-2.685780194430709,5.44213552390187,1.4568453963908157,0.017510619406246875,0.001792680931922419,0.09240821914513421,0.19510016462757496,228.15387413604947,2.469670301111597,0.01082064427722585,2.196013722060598e-05,0.0013683864048585305,0.0009703588432687138,1.0001850861650785,0.9973134381484456,1.006295513256408,62743.438244556535,134419.298507754,267.6265336967655,535.0746956127581,28643.20915588156,63021.232439018575,7,0.31820850027320896
2024-08-21 00:00:00+00:00,1,0,0,3168615253,0.0014627395673037,2632,13.855029304822288,0.0392412431538105,575173.0,78.31130981445312,238262,0.0,627195.0,2748.0,253958.0,78.3091812133789,0.0403273031115531,13.773310224215187,635956.0,2799.0,244007.0,78.30097198486328,0.0391777157783508,14.53999674320221,678441.5714285715,2906.4285714285716,269098.28571428574,78.30618613106864,0.04022452341658723,14.484839927582515,689080.7,3076.1,238148.03333333333,78.29148330688477,0.040222530315319645,8.16991198460261,-9.557736698765318,-8.294390101961913,-5.9664165773490545,-4.22125181950509,-2.3544406512927885,-6.180549539687663,0.16215181053205185,-2.693113285404558,0.013202683603785736,0.0027182011626658564,0.10126478157637557,0.1949352377909867,218.44777819977213,2.4140256775076283,0.011046616553976069,2.408841377534848e-05,0.0015416826520642968,0.000990275042473389,1.0001877959589325,0.9845604026184038,1.0000495518619033,68240.58587023796,134326.11011167956,275.92180171096516,538.9532223320473,29132.391753142525,61285.0316609854,7,0.29181504592294644
2024-08-22 00:00:00+00:00,1,0,0,3168615253,0.0014797972444797,2551,13.79011356830597,0.0374659970402717,582245.0,78.31475830078125,235874,0.0,575173.0,2632.0,238262.0,78.31130981445312,0.0392412431538105,13.855029304822288,649136.0,2898.0,250639.0,78.30058288574219,0.0410502478480339,14.456620693206789,668885.7142857143,2856.8571428571427,266989.0,78.30821119035993,0.03971248758690692,14.389624624025256,689478.0,3071.8333333333335,240738.6,78.29266459147135,0.040461143106222106,8.629582436879476,-10.304620295284806,1.2295431113769295,-11.973775017253274,-3.0775075987841904,-5.890942750330153,-1.0022580184838592,-8.731374341589682,-4.523929342861354,0.018103843568750833,0.004403561039012516,0.10688942336842693,0.1943208263938439,228.15242946708463,2.468447270800212,0.01081505034446211,2.368434230257652e-05,0.0016596657889239408,0.0010565497851350708,1.0001985703126812,0.970133513013779,0.9814969261409705,71672.54214635487,133979.9347403747,285.64278775751865,542.6989438705303,29217.159606237718,59400.76419141101,7,0.29540303771805343
2024-08-23 00:00:00+00:00,1,0,0,3168615253,0.0015417439437419,2819,13.508223295211792,0.0374339371919631,606994.0,78.31651306152344,250793,0.0,582245.0,2551.0,235874.0,78.31475830078125,0.0374659970402717,13.79011356830597,700730.0,3142.0,271547.0,78.3052749633789,0.0404592938721179,14.406482855478922,655494.8571428572,2810.714285714286,264024.14285714284,78.309816632952,0.03928029377545623,14.26130182970138,690432.0333333333,3073.266666666667,243783.36666666667,78.29383850097656,0.04066080426176385,9.079856546719869,-13.376906939905531,4.250616149559039,-10.280076384468495,10.505684045472364,-7.642875818919004,6.324987069367549,-7.477532083770977,-0.08557051951436634,0.014351648914834314,0.002240651417761974,0.1087521272396213,0.19301172991299143,215.24609929078014,2.4202891616226863,0.01124030080464445,2.2254257934928283e-05,0.002129690987720234,0.001132005260835887,1.00020407904736,0.9493980949554105,0.9660481264113654,72770.81012560189,133261.48114101082,276.6095852233742,541.9469329749434,28542.86253424271,57397.64778219895,7,0.307959486945585
2024-08-24 00:00:00+00:00,1,1,0,3168615253,0.0017798628334068,2695,13.306796590487162,0.0370135717093944,701232.0,78.31803131103516,294335,0.0,606994.0,2819.0,250793.0,78.31651306152344,0.0374339371919631,13.508223295211792,759701.0,3025.0,300325.0,78.30460357666016,0.0385583601891994,16.617273449897766,647142.1428571428,2763.5714285714284,263168.4285714286,78.31173488071987,0.039059609706912655,13.78837656407129,694202.4333333333,3065.6666666666665,248207.6,78.29497884114583,0.04071273133158679,9.52341643306944,-7.696317366964111,15.525359393997306,-10.909090909090914,-4.398722951401202,-1.9945059518854613,17.361728596890668,-4.006364565881382,-1.1229528980963077,0.017148077841744325,0.0019386071370641744,0.10870271576899082,0.18994416728500801,260.1008902077151,2.382420091324201,0.009156202435312025,1.8976284046083345e-05,0.0022651127406563797,0.0012190024234841087,1.0002140116751042,0.9322095570160676,0.9593954625345521,73105.70543996453,131859.7031267263,177.53371448912202,545.7124627072861,29444.593537307428,55941.98678717123,7,0.3557713040817973
2024-08-25 00:00:00+00:00,1,1,0,3168615253,0.0017986418963187,2732,13.369381507237753,0.0383056327700614,709161.0,78.3167953491211,294903,0.0,701232.0,2695.0,294335.0,78.31803131103516,0.0370135717093944,13.306796590487162,785908.0,3132.0,307990.0,78.30457305908203,0.0421869829297065,14.2869926293691,636178.2857142857,2706.4285714285716,261298.85714285713,78.31348092215401,0.03850513111267765,13.657289260909673,698405.0333333333,3067.7,252632.36666666667,78.29598388671874,0.04092411870757733,9.969062483310699,-9.765392386895154,1.1307242111027405,-12.77139208173691,1.3729128014842384,-4.249163933893962,0.1929773897090037,-9.200350179372496,3.4907764935829366,0.015608654209553485,-0.0015781320002239418,0.0925680838290467,0.18641712682099112,259.4807903402854,2.4047181455660147,0.009264031684887285,1.8852365901215453e-05,0.0017841884068113417,0.0013022723001691518,1.0002234729620434,0.9109016335090641,0.9408909056250051,61544.346762154855,130194.65967131853,172.90887201663068,544.3030437617487,24048.266140700278,54121.37852786979,7,0.35979409635320614
2024-08-26 00:00:00+00:00,1,0,0,3168615253,0.0013285157507584,2175,13.268174091974894,0.0340211242437362,524147.0,78.3212661743164,220356,0.0,709161.0,2732.0,294903.0,78.3167953491211,0.0383056327700614,13.369381507237753,651248.0,2768.0,260967.0,78.30777740478516,0.0397482328116893,13.998170336087544,618021.0,2621.714285714286,255497.2857142857,78.31540788922992,0.0376869727458272,13.55300408317929,696135.2333333333,3048.3333333333335,254360.73333333334,78.29716415405274,0.040963781128327,10.411334953043196,-19.516528265729793,-26.089139137657035,-21.423410404624278,-20.387994143484622,-15.561737690972421,-25.278481398968477,-14.40846086185964,-11.185061351274307,0.017225325476322162,0.005708641646262613,0.11011796412297395,0.19059400191855638,240.87637867647058,2.3786265015406816,0.009870346755492225,2.5313793226292752e-05,0.0018035343715152284,0.0013955511956658267,1.0002330063339369,0.8877887088701205,0.9200071797026118,72076.52571579385,132679.19999750803,245.3012052941596,565.6919067242887,26965.961942694223,52133.55438177659,7,0.2659269139465424
2024-08-27 00:00:00+00:00,1,0,0,3168615253,0.0012347513552383,2216,13.256941477457682,0.035037524998188,487415.0,78.32160949707031,206116,0.0,524147.0,2175.0,220356.0,78.3212661743164,0.0340211242437362,13.268174091974894,627195.0,2748.0,253958.0,78.3091812133789,0.0403273031115531,13.773310224215187,598052.4285714285,2545.714285714286,248662.7142857143,78.31718335832868,0.036931290158203615,13.479237119356792,692630.1333333333,3033.6,255568.0,78.298317972819,0.04108652335902051,10.853233002291784,-22.28652970766668,-7.007957691258371,-19.359534206695784,1.885057471264373,-18.838548106379793,-6.462270144674975,-13.11711348198157,2.9875578101712374,0.01587078743365833,0.0004383518942940867,0.13195412726573885,0.19755636472936852,219.85340550293188,2.3647491473289444,0.010751175303347129,2.719841260331561e-05,0.0015784672328431953,0.001483130534578031,1.0002409424110006,0.8634513570659385,0.8988662738750658,84792.22355908983,136833.49124335113,287.5956028337662,581.736971017232,30943.995293878637,50504.077496699225,7,0.24729086832749964
2024-08-28 00:00:00+00:00,1,0,0,3168615253,0.0012591511583023,2229,13.312840660413109,0.037402406334877,497306.0,78.32510375976562,208875,0.0,487415.0,2216.0,206116.0,78.32160949707031,0.035037524998188,13.256941477457682,575173.0,2632.0,238262.0,78.31130981445312,0.0392412431538105,13.855029304822288,586928.5714285715,2488.1428571428573,244464.57142857142,78.31915392194476,0.03666859918407026,13.401781598726908,689849.4,3013.733333333333,257133.96666666667,78.29950256347657,0.04118792799611881,11.296994357638889,-13.538013780201785,2.0292768995619825,-15.311550151975684,0.5866425992779867,-12.333901335504615,1.3385666323817658,-4.6859800331145784,6.749567319070926,0.01761424415602786,0.004461428611790552,0.14746199491524586,0.20293859291866026,223.00717488789238,2.380867117332772,0.010671403129129245,2.6769863807292294e-05,0.0015880039760054465,0.0015955839061637896,1.000250976798381,0.8508068158478814,0.8902754027229918,93297.00278595198,139997.06656178203,317.1263830986472,599.0263901465293,33590.17953948502,48174.04458797151,7,0.2523090847931958
2024-08-29 00:00:00+00:00,1,0,0,3168615253,0.0012891823275112,2302,13.426152308781942,0.0369013994932174,509440.0,78.32854461669922,211877,0.0,497306.0,2229.0,208875.0,78.32510375976562,0.037402406334877,13.312840660413109,582245.0,2551.0,235874.0,78.31475830078125,0.0374659970402717,13.79011356830597,576527.8571428572,2452.5714285714284,241036.42857142858,78.32112339564732,0.036587942391633925,13.34978713308062,687113.3333333334,2993.7,258814.6,78.30089416503907,0.04123885681231811,11.74453276793162,-12.50418638202131,2.439946431372242,-9.760878087024693,3.2750112157918343,-10.17365203456082,1.437223219628958,-1.5069598880484092,-1.3395043013380237,0.017603726573511835,0.004393044845674154,0.15852604215321817,0.20776754521014262,221.20712114633088,2.4044025335334487,0.010864742918094375,2.6354675632275264e-05,0.0019662039620575934,0.0016953244490403108,1.0002583524852937,0.8390578805187748,0.8872200933733219,98715.24216123784,142759.85054782513,327.929501938825,612.7498308220424,35668.623868627925,45527.93199828958,7,0.2584652913036353
2024-08-30 00:00:00+00:00,1,0,0,3168615253,0.0013590769744119,2418,13.072808901468912,0.0330162793397903,537358.0,78.3265151977539,229473,0.0,509440.0,2302.0,211877.0,78.32854461669922,0.0369013994932174,13.426152308781942,606994.0,2819.0,250793.0,78.31651306152344,0.0374339371919631,13.508223295211792,566579.8571428572,2395.285714285714,237990.7142857143,78.32255227225167,0.0359568484127521,13.287585076831634,681690.2,2931.5,260784.5,78.30219802856445,0.04053783131142452,12.180293064647252,-11.472271554578795,5.480135050251267,-14.22490244767648,5.039096437880097,-8.5010347178749,8.304818361596578,-11.801210835822118,-10.528381597400372,0.012771426918112283,-0.002590905978461233,0.1611003850934158,0.21317403790150885,222.14055394791237,2.3416944839066733,0.010537141462649363,2.4327886760003856e-05,0.0018852778843472938,0.0017675533443197206,1.0002599447295182,0.8311398009577623,0.8869948699652961,98438.35354217733,145318.65253188714,301.1690044324904,570.5079255395807,35849.6448683547,42764.033191571725,7,0.27262953832509984
2024-08-31 00:00:00+00:00,1,1,0,3168615253,0.001652030184931,2435,12.953856388727823,0.0319079980254173,653613.0,78.33330535888672,280906,0.0,537358.0,2418.0,229473.0,78.3265151977539,0.0330162793397903,13.072808901468912,701232.0,2695.0,294335.0,78.31803131103516,0.0370135717093944,13.306796590487162,559777.1428571428,2358.1428571428573,236072.2857142857,78.32473427908761,0.03522748074361252,13.237165048008874,662841.0,2861.0,256123.63333333333,78.30422744750976,0.03975956415136651,12.612088277604844,-6.790762543637485,21.634552756263048,-9.647495361781077,0.7030603804797364,-4.562488321130687,22.413530132085246,-13.793788192240996,-3.3567722848689807,0.0195025942249627,0.008669045361808791,0.14884184134052944,0.1569193551974757,268.314039408867,2.3267949890889157,0.008668349311337916,1.9818817205151394e-05,0.002391542707174145,0.0017628993287899185,1.0002618866470727,0.8445119460883422,0.8860127492720962,89820.04441755541,104012.58231845,277.9612195262646,488.3738675264941,34129.084895233456,30627.953860615693,7,0.33161171962319996
