timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-13 00:00:00+00:00,0,0,0,4925331346,0.0,0.0260082069876554,0.0,4257,0.0917504578828811,313178.0,97.02291107177734,186668,316420.0,4147.0,194505.0,97.0466537475586,0.090843454003334,0.0,285681.0,4061.0,169509.0,97.11554718017578,0.0933470502495765,0.0,360182.28571428574,4895.714285714285,227974.0,97.04908861432757,0.09122274390288758,0.0,362564.8333333333,5198.241379310345,219998.9655172414,97.27143912479795,0.09714011000148176,0.0,9.625071320808875,-1.024587573478286,4.8263974390544195,2.652519893899208,10.122766342790058,-4.0292023341302325,-1.710383308767327,0.998425136404224,-0.09538751630218112,-0.024465218391778176,0.18924775418193193,0.22729906611926864,73.55049318929075,1.6777183142353578,0.02280507207945615,0.0,-0.006248201642709868,-0.022616641039918024,0.9977141233596317,0.9934286301372833,0.9390842145587037,65790.98143179082,82410.64802435494,986.5054652494501,1383.376837802866,50802.4164665487,73691.6525528031,1,0.5260374937222119
2023-12-14 00:00:00+00:00,0,0,0,4925331346,0.0,0.0254260132166725,0.0,4268,0.0887240245938301,312962.0,97.0256805419922,188341,313178.0,4257.0,186668.0,97.02291107177734,0.0917504578828811,0.0,311161.0,4176.0,189899.0,97.06536102294922,0.0926954001188278,0.0,360439.5714285714,4908.857142857143,227751.42857142858,97.04341997419085,0.09065540454217362,0.0,359954.15789473685,5167.233333333334,218943.7,97.26324717203777,0.09685957382122672,0.0,0.5788000424217676,-0.06897036190282035,2.2030651340996243,0.25839793281654533,-0.8204361265725435,0.8962435982600159,-4.284328585783914,-3.298548431130688,-0.04088016624966828,0.0028544497214788578,0.1861134514653381,0.22473187524343727,73.31037713750293,1.6616686665746354,0.02266090409998832,0.0,-0.0064315795898396335,-0.022013473086414947,0.9977398739581654,1.0013485426496351,0.9359467625729584,64925.145790964714,80893.17290535652,958.4469953300203,1369.8852880073023,49047.0842303597,72640.27798544997,1,0.5256746837590471
2023-12-15 00:00:00+00:00,0,0,0,4925331346,0.0,0.0248811066778211,0.0,4408,0.0812044665217399,312890.0,97.03824615478516,195747,312962.0,4268.0,188341.0,97.0256805419922,0.0887240245938301,0.0,351482.0,4714.0,227041.0,97.06351470947266,0.0892282202839851,0.0,354926.4285714286,4865.142857142857,223280.85714285713,97.03981018066406,0.08950915400471002,0.0,357600.95,5200.333333333333,225468.6,97.24301681518554,0.09684657528996463,0.0,-10.979794128860087,-0.023005987947422035,-6.4913025031820055,3.2802249297094743,-13.783413568474412,3.932229307479518,-8.992394711794239,-8.475222023024752,-0.026033010202786144,0.012950811293221953,0.181268698719124,0.22213540921199182,70.96620548877297,1.5984326787502299,0.022518748595132518,0.0,-0.004115240914477245,-0.020831232633155148,0.997910321571906,0.99252093309995,0.9242366468480077,63542.27923863497,79435.83336284703,931.9082160153564,1337.7055841570882,47614.72470405406,59984.53913134616,1,0.525553747104659
2023-12-16 00:00:00+00:00,0,1,0,4925331346,0.0,0.0301905326271222,0.0,5560,0.07697194814682,389041.0,97.0350570678711,261751,312890.0,4408.0,195747.0,97.03824615478516,0.0812044665217399,0.0,420309.0,5871.0,288430.0,97.05451965332033,0.0829211622476577,0.0,350459.5714285714,4820.714285714285,219469.57142857142,97.03702981131417,0.08865926627601892,0.0,359098.09523809527,5277.3,229653.33333333334,97.2232795715332,0.09667731920878088,0.0,-7.439288713779623,24.337946243088627,-5.297223641628346,26.134301270417424,-9.2497313039559,33.71903528534281,-7.174542589103372,-5.212174349777654,-0.020053249986451416,-0.003286422663673072,0.18191473973608377,0.21645298460475967,69.95882035605106,1.486296188758825,0.021241480485344907,0.0,-0.0025231497628301954,-0.019523545923964908,0.9980843090148795,0.9759438328298673,0.91706376429981,63872.65600077554,77727.85448016996,933.8289399086914,1287.1510146376602,48558.71864359367,57885.13586663548,1,0.6534627355535287
2023-12-17 00:00:00+00:00,0,1,0,4925331346,0.0,0.0335291706231838,0.0,6230,0.0897629112005233,444804.0,97.0443344116211,281377,389041.0,5560.0,261751.0,97.0350570678711,0.07697194814682,0.0,462455.0,6498.0,300815.0,97.05001831054688,0.0933077037334442,0.0,347938.0,4782.428571428572,216692.7142857143,97.03621782575335,0.08815286734274451,0.0,362993.8181818182,5349.133333333333,233358.06666666668,97.20469614664714,0.09688558007280028,0.0,-3.8168037971262114,14.333450715991368,-4.124345952600805,12.050359712230208,-6.461778834167175,7.497965623818059,-3.7990352254809068,16.61769431807183,-0.005856669606796316,0.009560816503162428,0.16688333053477122,0.2149469582612953,71.38565238324506,1.5808058910078258,0.022141034480307627,0.0,0.0001149858747266394,-0.01806728884958923,0.9982667676812691,0.9585232105129764,0.9098657124879268,58122.03099674696,78024.41708583549,885.9499402919433,1277.838766293963,46731.82712522096,57506.529632209844,1,0.7471264947014629
2023-12-18 00:00:00+00:00,0,0,0,4925331346,0.0,0.0267691758765325,0.0,5015,0.0892543643712997,364570.0,97.0384521484375,211852,444804.0,6230.0,281377.0,97.0443344116211,0.0897629112005233,0.0,346271.0,4607.0,208460.0,97.04064178466795,0.0978128090500831,0.0,350552.14285714284,4840.714285714285,217177.2857142857,97.03590502057757,0.08693023238863258,0.0,363062.347826087,5324.066666666667,231116.13333333333,97.18693415323894,0.09705561945835744,0.0,5.284589237909043,-18.038057211715717,8.856088560885599,-19.5024077046549,1.6271706802264196,-24.708842584859458,-8.749819948838422,-0.5665444919534024,-0.0022564115304546384,-0.0060614184426710516,0.16483082258116472,0.20996730027389074,72.68141945773525,1.7208630512666803,0.02367207450449132,0.0,0.0009863717215396956,-0.01661144591809811,0.9984459934457524,0.965542543742551,0.8956743862309874,57870.87735070776,76231.22100414376,873.0483037377381,1276.7343561179646,45734.56176630583,56969.89861789585,1,0.6123593901433267
2023-12-19 00:00:00+00:00,0,0,0,4925331346,0.0,0.0260947296194433,0.0,5097,0.0911561548709869,363201.0,97.00833892822266,210630,364570.0,5015.0,211852.0,97.0384521484375,0.0892543643712997,0.0,316420.0,4147.0,194505.0,97.0466537475586,0.090843454003334,0.0,357235.14285714284,4976.428571428572,219480.85714285713,97.03043147495815,0.08697490394115444,0.0,363068.125,5293.8,229072.4,97.16857020060222,0.09720755442976946,0.0,14.784463687503946,-0.3755108758263126,22.908126356402224,1.6350947158524365,8.290275314259276,-0.5768177784491013,0.3442194829375467,2.130753507778871,-0.039480824795468106,-0.031032255305118994,0.15303097161706933,0.20534881795877893,71.2438211063162,1.7243473182959774,0.02419871718787833,0.0,-0.0004316057477634352,-0.015195925906714225,0.9985783600051037,0.9839341937746334,0.8947339993415028,54592.97931561296,74555.6103072602,818.8475451497692,1270.7841022308855,42769.7314935162,56553.03766322309,1,0.6100599140341948
2023-12-20 00:00:00+00:00,0,0,0,4925331346,0.0,0.0261049685793678,0.0,5200,0.0916377082467079,371294.0,97.01864624023438,221607,363201.0,5097.0,210630.0,97.00833892822266,0.0911561548709869,0.0,313178.0,4257.0,186668.0,97.02291107177734,0.0917504578828811,0.0,365537.4285714286,5111.142857142857,224472.14285714287,97.02982221330915,0.08695879685027254,0.0,363397.16,5276.966666666666,230297.6,97.15183436075846,0.09685325523217515,0.0,18.55685903862978,2.228242763648769,22.151750058726805,2.020796546988435,18.71718773437332,5.211508332146408,-0.12288727356228879,0.5282730238046485,-0.004395695301095959,0.010625181428314256,0.13965403118067077,0.20089420156268506,71.38896366083445,1.6754539547308762,0.023464856864373128,0.0,-0.002768652779708755,-0.013734548057412648,0.9987441086598917,1.0058896128176362,0.8978407245251203,50674.84180364231,73004.38230834731,782.4901782903604,1268.4920040614427,39979.74763930104,55956.973164794355,1,0.6236535299225837
2023-12-21 00:00:00+00:00,0,0,0,4925331346,0.0,0.0249003826268292,0.0,4943,0.0807557255029678,361760.0,97.02426147460938,211842,371294.0,5200.0,221607.0,97.01864624023438,0.0916377082467079,0.0,312962.0,4268.0,188341.0,97.0256805419922,0.0887240245938301,0.0,372508.5714285714,5207.571428571428,227829.42857142858,97.02961948939732,0.0858204684087208,0.0,363334.1923076923,5249.0,229578.96666666667,97.13774642944335,0.09568626855810479,0.0,15.592308331362915,-2.5677764790166258,15.815370196813493,-4.94230769230769,12.47789912976993,-4.406449254761813,-8.980993735733222,-11.875005335623978,-0.0014625688528058234,0.005787788835043273,0.132232976397352,0.1968714103102374,73.1715210355987,1.7076797439613298,0.023333317598410144,0.0,-0.003956113542829633,-0.012522667533695313,0.9988868699962627,1.0252505250403456,0.8968942953043147,48459.957237455776,71530.11485354639,746.1065276148248,1266.220251037682,38860.62611775234,56054.09566720183,1,0.6076395012706747
2023-12-22 00:00:00+00:00,0,0,0,4925331346,0.0,0.0262261049069185,0.0,5618,0.082335740327835,389161.0,97.0114288330078,235623,361760.0,4943.0,211842.0,97.02426147460938,0.0807557255029678,0.0,312890.0,4408.0,195747.0,97.03824615478516,0.0812044665217399,0.0,383404.4285714286,5380.428571428572,233526.0,97.02578844342914,0.08598207895244867,0.0,364290.74074074073,5215.933333333333,229072.53333333333,97.125537109375,0.09442090640465414,0.0,24.37629837962223,7.574358690844751,27.45009074410163,13.6556746914829,20.37119342825178,11.225819242643098,1.393117712056191,1.956535979370444,-0.0276358269445498,-0.013226219304884879,0.13167364159408174,0.1930242152465781,69.25805303434775,1.651618680609785,0.02384307201303772,0.0,-0.004672731672020533,-0.011682709385208526,0.9989729923878461,1.0524682230237927,0.9106254348370721,48609.35633063987,70316.93435307611,753.1103891474071,1242.1773967744987,38915.54383477177,55924.090208395704,1,0.6536642966441758
2023-12-23 00:00:00+00:00,0,1,0,4925331346,0.0,0.0276378454672535,0.0,5741,0.0799994617700576,419780.0,97.0017547607422,269052,389161.0,5618.0,235623.0,97.0114288330078,0.082335740327835,0.0,389041.0,5560.0,261751.0,97.0350570678711,0.07697194814682,0.0,387795.71428571426,5406.285714285715,234569.0,97.02103097098214,0.08641458089862546,0.0,366272.5,5189.1,229380.76666666666,97.11358032226562,0.09313645462195073,0.0,7.901223778470645,7.867951824566188,3.2553956834532327,2.1893912424350237,2.789292113497188,14.18749442966094,3.9332688026328277,-2.837502339172615,-0.03431987174037365,-0.009972095434496175,0.13157164035817762,0.19055420141230403,73.10693138279345,1.56021304352674,0.021337803332428927,0.0,-0.0059236798967632915,-0.010861158530094887,0.999046998875169,1.0587628453834625,0.9278276830419413,48566.72947226183,69794.76373678813,743.9207722497175,1220.96842146179,36909.19140983005,56124.44151242494,1,0.705094288598529
2023-12-24 00:00:00+00:00,0,1,0,4925331346,0.0,0.0267757528599553,0.0,5306,0.0841608494520187,416778.0,96.98998260498048,270215,419780.0,5741.0,269052.0,97.0017547607422,0.0799994617700576,0.0,444804.0,6230.0,281377.0,97.0443344116211,0.0897629112005233,0.0,383792.0,5274.285714285715,232974.42857142858,97.01326642717633,0.0856142863631248,0.0,368014.0689655172,5121.5,229027.43333333332,97.10226643880209,0.09210379769404725,0.0,-6.300752691072919,-0.7151365000714671,-14.831460674157304,-7.577077164257096,-3.9669198264250416,0.4322584481810221,-6.240953723069465,5.201769599303274,-0.05600719193978865,-0.01213602350880194,0.1176225224810102,0.1879705552258486,78.53363482193329,1.5423883115729637,0.01963614293750185,0.0,-0.005921227591366709,-0.010170157732766595,0.9990834404294585,1.042873173514356,0.9295413273567777,43033.96418751479,69175.80887437201,633.2553995813236,1152.330913619329,32890.17712306841,55822.02137377347,1,0.7000519019808417
2023-12-25 00:00:00+00:00,0,0,1,4925331346,0.0,0.0202052835959168,0.0,4384,0.06817477196455,321319.0,96.97885131835938,210483,416778.0,5306.0,270215.0,96.98998260498048,0.0841608494520187,0.0,364570.0,5015.0,211852.0,97.0384521484375,0.0892543643712997,0.0,377613.28571428574,5184.142857142857,232778.85714285713,97.00475202287946,0.08260291601930343,0.0,366457.56666666665,4985.666666666667,223696.26666666666,97.09226150512696,0.0903672225773334,0.0,-11.863565296102252,-22.904040040501183,-12.582253240279162,-17.37655484357331,-0.6462058418140959,-22.1053605462317,-23.617436027058837,-18.9946722158295,-0.061419807054374775,-0.01147673844467123,0.12195805853877198,0.1869389897736494,73.27685290763968,1.5265720909902891,0.02082818646547956,0.0,-0.0060106004987321516,-0.009747536800328823,0.9990986976625024,1.030442048581757,0.9140805002457,44402.82098181213,68505.20730757643,647.3177455749723,971.3057096554076,32817.07048863508,49083.60480602481,1,0.5397117340468596
2023-12-26 00:00:00+00:00,0,0,0,4925331346,0.0,0.0224383658110277,0.0,4932,0.0685795173048973,363610.0,96.96875,222864,321319.0,4384.0,210483.0,96.97885131835938,0.06817477196455,0.0,363201.0,5097.0,210630.0,97.00833892822266,0.0911561548709869,0.0,377671.71428571426,5160.571428571428,234526.57142857142,96.9990964617048,0.0793776820812906,0.0,358732.8,4885.0,218889.56666666668,97.08221486409505,0.08881590341528252,0.0,0.11260982210952175,13.161686672745777,-3.2371983519717484,12.5,5.808289417461898,5.8821852596171675,-24.766991979907736,0.5936878535622414,-0.04080981971246178,-0.010416001243629402,0.11496705280836632,0.1481586190595822,73.70971011554835,1.631525811589976,0.022129989006797836,0.0,-0.00935554504394719,-0.009317573318228092,0.9991438349186139,1.0527939298712419,0.8937327553843484,42245.03772718669,53149.35625937728,598.7647219966228,793.4938454447018,31645.752553562666,40945.622302051976,1,0.6107469014181502
2023-12-27 00:00:00+00:00,0,0,0,4925331346,0.0,0.0232621144674532,0.0,5216,0.0695061758160591,384262.0,96.95391082763672,222880,363610.0,4932.0,222864.0,96.96875,0.0685795173048973,0.0,371294.0,5200.0,221607.0,97.01864624023438,0.0916377082467079,0.0,379524.28571428574,5162.857142857143,234708.42857142858,96.98984854561942,0.07621603459119793,0.0,358643.13333333336,4893.566666666667,219204.16666666666,97.07254943847656,0.08731496483087535,0.0,3.492650029356792,5.67971177910398,0.3076923076922977,5.75831305758312,0.5744403380759655,0.007179266278978247,-24.151119505374453,1.3512176048746216,-0.06672471231701227,-0.015303045943437787,0.10575116343094497,0.14806460865276425,73.6557408472302,1.7240680004127764,0.023402622924340793,0.0,-0.0114040374755837,-0.00903045348781621,0.9991480506761642,1.0582226465257452,0.8728862771556344,39395.5715567843,53102.35518300115,551.7999916357659,795.7045320336251,29502.630598300544,40938.58055848634,1,0.6454355651185095
2023-12-28 00:00:00+00:00,0,0,0,4925331346,0.0,0.0242649092601354,0.0,5449,0.07073625177145,408661.0,96.96956634521484,231640,384262.0,5216.0,222880.0,96.95391082763672,0.0695061758160591,0.0,361760.0,4943.0,211842.0,97.02426147460938,0.0807557255029678,0.0,386224.4285714286,5235.142857142857,237536.7142857143,96.98203495570591,0.0747846812009811,0.0,360728.4,4924.4,220458.13333333333,97.06292470296223,0.08590297475457187,0.0,12.964672711189728,6.3495739885807145,10.236698361319041,4.467024539877307,9.345644395351261,3.930366116295758,-12.407137288550008,1.769736201062444,-0.056372631508094795,0.01614738120874204,0.09610093619737799,0.1491882165712494,74.98366972477064,1.7641997746512923,0.023523469506693546,0.0,-0.008660997663221244,-0.008413764181339324,0.9991666256966409,1.070679293816147,0.8705714955115795,36457.475811922595,53816.42666260029,496.2039914177449,798.8058155988115,27010.042273382125,40716.14907162742,1,0.6864179738743234
2023-12-29 00:00:00+00:00,0,0,0,4925331346,0.0,0.0243629055059547,0.0,5475,0.0703055188059806,418507.0,96.95264434814452,243944,408661.0,5449.0,231640.0,96.96956634521484,0.07073625177145,0.0,389161.0,5618.0,235623.0,97.0114288330078,0.082335740327835,0.0,390416.71428571426,5214.714285714285,238725.42857142858,96.97363717215401,0.07306607812643048,0.0,363654.2,4963.8,222357.16666666666,97.05294952392578,0.08460288320978478,0.0,7.5408378537417775,2.409331940165571,-2.545389818440724,0.47715177096714356,3.531488861443921,5.311690554308401,-14.611177933123386,-0.6089281728711149,-0.0605954221790439,-0.017450832986176668,0.08358092378683281,0.14989775356440377,76.42567567567568,1.7155793314066696,0.022443583594662732,0.0,-0.007610866001677305,-0.007821974367136032,0.9991827929788758,1.0735933045341268,0.8636357929463567,32338.342982891358,54510.9476542604,440.4808062326222,795.7333377630887,24931.692942698664,40428.08899428569,1,0.7029560613619147
2023-12-30 00:00:00+00:00,0,1,0,4925331346,0.0,0.0232564704907821,0.0,5365,0.0681872591376304,407413.0,96.96878814697266,241190,418507.0,5475.0,243944.0,96.95264434814452,0.0703055188059806,0.0,419780.0,5741.0,269052.0,97.0017547607422,0.0799994617700576,0.0,388650.0,5161.0,234745.14285714287,96.96892765590123,0.0713786206075123,0.0,367363.7,5016.866666666667,225071.0,97.04456380208333,0.08383526826898252,0.0,-2.946066987469631,-2.650851718131353,-6.549381640829122,-2.0091324200913196,-10.355618988150994,-1.128947627324306,-14.765352629970197,-3.0129351213464273,-0.033985584952411774,0.01665122074461234,0.08448988401267057,0.14572769424194104,75.92489750279537,1.6891716523419198,0.022243781898992915,0.0,-0.004113606044227755,-0.007210397349048933,0.9992206039862639,1.0579433950605353,0.8514151869651861,32800.90417106758,53535.064949188156,434.58779889115056,766.1149069002066,23889.901350423497,38781.29761571445,1,0.6843217385315938
2023-12-31 00:00:00+00:00,0,1,0,4925331346,0.0,0.0217827220840408,0.0,4726,0.0639726221561431,388969.0,96.96546173095705,238117,407413.0,5365.0,241190.0,96.96878814697266,0.0681872591376304,0.0,416778.0,5306.0,270215.0,96.98998260498048,0.0841608494520187,0.0,384677.28571428574,5078.142857142857,230159.7142857143,96.96542467389789,0.06849458813667293,0.0,370690.56666666665,5044.833333333333,227376.86666666667,97.0360720316569,0.08336582904060677,0.0,-6.672377140827967,-4.5271014916068,-10.931021485111192,-11.910531220876052,-11.87868919193975,-1.274099257846506,-23.98767054672516,-6.180974326861255,-0.02528186248192954,-0.0034303986666039954,0.07418708829372621,0.13912685217028548,82.28665115295114,1.633513636096389,0.019847302597871642,0.0,-0.001477105276917431,-0.0065093467975469825,0.9992719474698444,1.0377315213963787,0.8216146702422861,28505.249375151212,51573.01166955268,362.58329092381405,738.2544689465414,19835.868841238404,37359.295977208174,1,0.6533417988991405
2024-01-01 00:00:00+00:00,0,0,1,4925331346,0.0,0.0189598182744369,0.0,5014,0.0680685192346572,344494.0,96.95211791992188,215705,388969.0,4726.0,238117.0,96.96546173095705,0.0639726221561431,0.0,321319.0,4384.0,210483.0,96.97885131835938,0.06817477196455,0.0,387988.0,5168.142857142857,230905.7142857143,96.96160561697823,0.06847940917525967,0.0,369472.23333333334,5027.666666666667,226386.5,97.027392578125,0.08295804361502325,0.0,7.2124586470143415,-11.434073152359181,14.370437956204384,6.0939483707151965,2.4809604576141453,-9.412179726772973,-0.1558534437754333,6.402578072408716,-0.027566214771657105,-0.013761406171808321,0.07846005415136917,0.1400684527976557,68.69272183449651,1.5970533967529879,0.023244601448267548,0.0,-0.000984736851275308,-0.005834231095530635,0.9993219753783057,1.0501140951773822,0.8254703967350844,30034.559167750358,51751.40407469444,362.61758987053673,732.5737026982725,19566.185259380403,37258.273895966995,1,0.5786382196780734
2024-01-02 00:00:00+00:00,0,0,0,4925331346,0.0,0.0222199616608334,0.0,5654,0.0771912038326263,410799.0,96.92601776123048,223850,344494.0,5014.0,215705.0,96.95211791992188,0.0680685192346572,0.0,363610.0,4932.0,222864.0,96.96875,0.0685795173048973,0.0,394729.28571428574,5271.285714285715,231046.57142857142,96.95550101143974,0.06970965010779238,0.0,367016.3333333333,4996.833333333333,223943.46666666667,97.01971130371093,0.08250735799471533,0.0,12.977915898902669,19.247069615145683,14.639091646390924,12.764260071798962,0.44242228444253406,3.775990357200798,12.557228260214126,13.40220809934156,-0.04406805158313487,-0.026920668935725978,0.07855433579618504,0.1299528925119492,72.64350132625995,1.8351448061433722,0.025257872424067795,0.0,-0.003777095249710427,-0.005598169651392452,0.9993381727134789,1.075508771310684,0.8448901019501479,30337.723761654557,47694.83411579638,383.236513493594,682.8035554991628,18766.36717729264,34779.290530065606,1,0.6900091206393518
2024-01-03 00:00:00+00:00,0,0,0,4925331346,0.0,0.0215968061445856,0.0,5337,0.0751181319355964,406236.0,96.93907165527344,223431,410799.0,5654.0,223850.0,96.92601776123048,0.0771912038326263,0.0,384262.0,5216.0,222880.0,96.95391082763672,0.0695061758160591,0.0,397868.4285714286,5288.571428571428,231125.2857142857,96.95338112967355,0.07051135812486914,0.0,369718.0,5034.3,225297.96666666667,97.01313120524088,0.08185899779200549,0.0,5.718494152427245,-1.1107621975710802,2.319785276073616,-5.606650159179338,0.24721823402726884,-0.1871789144516467,8.074039542023947,-2.685632292411122,-0.015305388134023712,0.013467894735041952,0.07834944871525544,0.1285816025873481,76.10266017234919,1.8181639156432383,0.023886462100325825,0.0,-0.005764552525103762,-0.0053131612707703075,0.9993841032154613,1.0761402706155194,0.8613757806323328,30454.1452997709,47538.93294538917,384.5453716496185,669.0086927944077,18688.954450144072,33901.72457466995,1,0.6823447601674972
