timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-28 00:00:00+00:00,0,0,0,5166944221,1406324.0,9481,0.1096290349960327,96.3796844482422,1272412,0.0012740032480302,14.85424061616262,36.0,1328897.0,10340.0,1220678.0,96.38018798828124,0.1133413836359977,14.924010674158732,1102745.0,9523.0,1022328.0,96.38299560546876,0.1208318620920181,15.526763757069906,1358843.857142857,10578.857142857143,1264897.857142857,96.38118525913784,0.1144402261291231,15.25024772258032,1321535.5333333334,10646.6,1204241.3333333333,96.38916447957357,0.12216420347491895,15.443674642337118,27.529392561290233,5.826410925752712,-0.4410374881864909,-8.30754352030948,24.462207823712156,4.238136511020918,-9.27141806972569,-3.275369084859081,-0.0034354163882976962,-0.0005224518125013233,0.17147108644472056,0.15995439083659835,148.31512339168953,1.1052417729149262,0.007451197056301688,1.056245221848621e-05,-0.0005038125174406978,-0.0006957617431926336,0.9999172186990227,1.0282310409886748,0.9367738083162664,234576.0104053888,211385.41120325247,1617.7809927985859,1419.8488894824181,225404.75192354506,214600.6308224579,1,0.2671593728634311
2025-05-29 00:00:00+00:00,0,0,0,5166944221,1453683.0,10952,0.1149659752845764,96.37957000732422,1314110,0.0013153132714996,15.064367055892944,38.0,1406324.0,9481.0,1272412.0,96.3796844482422,0.1096290349960327,14.85424061616262,1143270.0,9778.0,1077889.0,96.3825225830078,0.1194076463580131,15.4245787858963,1403188.5714285714,10746.57142857143,1298643.7142857143,96.38076346261161,0.11380570169006073,15.198788904008412,1331797.5,10726.766666666666,1216820.6666666667,96.3884490966797,0.12210209518671031,15.423665727336628,27.151329082368992,3.3675739018888873,12.006545305788507,15.51524100833246,21.915150817941374,3.2770832088977464,-3.7197543113105858,4.868181398054672,-0.003063393242308532,-0.00011873966867526065,0.16275130693160322,0.1577037680827558,132.72007669131744,1.1062102059871655,0.008334151376862381,1.03628897723941e-05,-0.00048582894461138667,-0.0006758200843808532,0.9999202639513333,1.0536050498882685,0.9320536352470996,226251.35660206585,210029.48407319395,1583.8112191871257,1364.0116210273998,215521.4980172629,209376.0116494355,1,0.2761561621804301
2025-05-30 00:00:00+00:00,0,0,0,5166944221,1506984.0,12007,0.1127556562423706,96.37960815429688,1367354,0.0013619164546854,14.714512626330055,43.0,1453683.0,10952.0,1314110.0,96.37957000732422,0.1149659752845764,15.064367055892944,1209464.0,11770.0,1147897.0,96.38235473632812,0.1199829876422882,14.955641468365988,1445691.4285714286,10780.42857142857,1329994.7142857143,96.38037109375,0.11277322577578677,15.164341926574707,1344153.2,10820.633333333333,1230906.0333333334,96.38778457641601,0.12219020376602804,15.40709864811045,24.59932664386868,3.6666178252067416,2.013593882752751,9.632943754565382,19.118178721610036,4.051715609804352,-6.02363013451942,-1.9225853881851274,-0.0028496730950067217,3.9579936550460104e-05,0.16123206575120963,0.15551316618083022,125.4983344437042,1.102116129315357,0.008781187036285384,9.764206429612807e-06,-0.00038228716168332204,-0.0006563434876635399,0.9999230869067217,1.0755406664742,0.9229318087702589,226558.2199835286,209033.5199640947,1535.5149277710161,1351.5175757163559,214736.13548418443,204603.94203240695,1,0.28628175324834454
2025-05-31 00:00:00+00:00,0,1,0,5166944221,1634413.0,12358,0.1086662858724594,96.37938690185548,1488400,0.0014751682607964,15.489003856976828,45.0,1506984.0,12007.0,1367354.0,96.37960815429688,0.1127556562423706,14.714512626330055,1548145.0,11960.0,1435083.0,96.3817367553711,0.1167949959635734,15.339940388997396,1458015.4285714286,10837.285714285714,1337611.4285714286,96.38003540039062,0.1116119814770562,15.185636707714625,1355128.5666666667,10915.633333333333,1244594.0666666667,96.38715159098307,0.12198587208986278,15.39167526545732,5.572346259555783,8.455896014821661,3.3277591973244203,2.92329474473223,3.7152554939331006,8.852572194179409,-6.959810241912445,-3.626754085951145,-0.002438069280252808,-0.0002295635411098118,0.14261269958673004,0.15899621571957862,132.2447609029857,1.0980999072158646,0.008302869992696861,9.476793429924626e-06,-0.00029264177594594466,-0.0006374745268176215,0.9999261707553861,1.0759240594845123,0.914958261681611,198106.448661939,215460.3139134967,1064.786902789801,1356.2261657417748,171843.19588635067,207717.37107273823,1,0.3104894406124329
2025-06-01 00:00:00+00:00,1,1,0,5166944221,1741550.0,12123,0.1153325289487838,96.37902069091795,1628814,0.0015696864401548,15.61991822719574,47.0,1634413.0,12358.0,1488400.0,96.37938690185548,0.1086662858724594,15.489003856976828,1560276.0,10655.0,1457963.0,96.38133239746094,0.1136744543910026,15.151123563448587,1483911.7142857143,11047.0,1362018.7142857143,96.37970515659877,0.11184884927102494,15.252607373964219,1367558.0666666667,10950.7,1260053.0333333334,96.386536916097,0.12184246654311812,15.40316317593994,11.618072699958205,6.555075124830756,13.777569216330354,-1.901602201003394,11.718472965363325,9.433888739586127,1.458616684517322,6.134601015211394,-0.0023985002961413038,-0.0003799681127847343,0.14012906315279888,0.16579111149114764,143.64483668756185,1.069212894036462,0.007442834207690868,8.968969744323157e-06,-0.0002160753522536533,-0.0006188330050980688,0.9999291212267106,1.085081321557813,0.9179791943184555,194397.80632498776,226728.97190135164,1118.2341161235342,1373.8674119128823,168520.19409802428,218567.1359628293,1,0.3308422566992446
2025-06-02 00:00:00+00:00,1,0,0,5166944221,1531954.0,11760,0.1209238618612289,96.37789154052734,1430743,0.0013787884293534,15.416282296180723,49.0,1741550.0,12123.0,1628814.0,96.37902069091795,0.1153325289487838,15.61991822719574,1315531.0,10068.0,1242363.0,96.38047790527344,0.108251079916954,16.102198561032612,1514829.2857142857,11288.714285714286,1388930.142857143,96.37933567592076,0.11365924669163564,15.154619336128235,1369363.5,10956.366666666667,1263115.7666666666,96.3859255472819,0.12201991975307461,15.411158777435046,16.451379709030036,-12.035026269702275,16.8057210965435,-2.9943083395199244,15.163040109855164,-12.160443119963361,11.706841127124989,4.848010325801555,-0.0026834944195197608,-0.0011715727992633873,0.1387393199599987,0.16639109951877537,130.25712099311284,1.0707394194908384,0.008219499784727387,1.0063143040220322e-05,-0.0002999986921044058,-0.0006077428017869219,0.9999316303565721,1.1062287593573845,0.9314810804796625,195031.3918206657,227849.89840587854,1079.9633006589977,1376.94235181755,171327.3723061666,220346.0564980665,1,0.2910253041942147
2025-06-03 00:00:00+00:00,1,0,0,5166944221,1546544.0,8439,0.1086692586541175,96.37834167480467,1441079,0.001390091250954,14.489552855491638,48.0,1531954.0,11760.0,1430743.0,96.37789154052734,0.1209238618612289,15.416282296180723,1328897.0,10340.0,1220678.0,96.38018798828124,0.1133413836359977,14.924010674158732,1545921.7142857143,11017.142857142857,1420416.0,96.37907191685268,0.11299180026565277,15.092553933461506,1369293.1333333333,10868.966666666667,1264979.6333333333,96.38537724812825,0.12166246051589644,15.382027685469476,16.378018762928946,0.9523784656719547,-18.38491295938104,-28.23979591836735,18.05562154802496,0.7224218465510468,-4.122170412957892,-10.13414806514753,-0.0019156566459344049,0.00046705138505576116,0.13177495133844822,0.16635805143690316,183.2398104265403,1.0731840008882227,0.005856024648180531,9.368982380397362e-06,-0.0002847399030391429,-0.0005955323759247735,0.9999345820760825,1.1289925266202174,0.9287318354940655,188530.23462998736,227792.93750726496,1228.616357471772,1451.279589577898,170944.16923264175,221646.6836718251,1,0.29379696652101667
2025-06-04 00:00:00+00:00,1,0,0,5166944221,1480786.0,10957,0.1178346872329711,96.37721252441406,1360002,0.0013293391351285,15.73114005724589,50.0,1546544.0,8439.0,1441079.0,96.37834167480467,0.1086692586541175,14.489552855491638,1406324.0,9481.0,1272412.0,96.3796844482422,0.1096290349960327,14.85424061616262,1556559.142857143,11228.0,1432928.857142857,96.37871878487724,0.1141640362995011,15.217825282187688,1379755.4666666666,10894.4,1275321.9,96.38482666015625,0.12161785016457237,15.414663623266174,5.294796931574797,-4.2519320497832584,15.567978061385922,29.837658490342456,6.88377663838442,-5.626131530610046,7.48492608480531,8.434242298483108,-0.002564776843061445,-0.0011715810533718951,0.11204908248137012,0.16334230775637928,135.13287096185437,1.0888108335055142,0.008056599875147334,1.0623499569651739e-05,-0.0003964560372519038,-0.0005906016993701602,0.9999366303235617,1.1281413123280564,0.9387111854469979,163334.11560671695,225372.44206481337,1172.3626843845332,1445.718115320021,147150.97730749266,218472.75630696877,1,0.28130491914021855
2025-06-05 00:00:00+00:00,1,0,0,5166944221,1529746.0,11608,0.1207063496112823,96.37708282470705,1411164,0.0013716152832792,14.854169408480326,53.0,1480786.0,10957.0,1360002.0,96.37721252441406,0.1178346872329711,15.73114005724589,1453683.0,10952.0,1314110.0,96.37957000732422,0.1149659752845764,15.064367055892944,1567425.2857142857,11321.714285714286,1446793.7142857143,96.37836347307477,0.1149840897747448,15.187797046843029,1394044.5,10976.1,1289275.2,96.38428319295248,0.12163813511530555,15.399047913643473,5.232433756190313,3.3063521670248175,5.989773557341116,5.941407319521774,7.385530891630077,3.7619062324908414,4.993107145393827,2.437026350851701,-0.002580611863056692,-0.00013457507601621899,0.09194753349275515,0.15826880871139407,131.7724179515893,1.0840305704860878,0.008225827596347698,9.710213132289409e-06,-0.00045013427734555596,-0.0005815261993568681,0.999938582104036,1.124372490056297,0.9452963880591138,136570.3085618427,220633.762305671,1138.7668672836485,1413.0346983070342,125263.27399730061,213092.24054309927,1,0.2906058504301586
2025-06-06 00:00:00+00:00,1,0,0,5166944221,1627587.0,13514,0.1279648095369339,96.37665557861328,1529113,0.0014574236797254,15.017978072166445,54.0,1529746.0,11608.0,1411164.0,96.37708282470705,0.1207063496112823,14.854169408480326,1506984.0,12007.0,1367354.0,96.37960815429688,0.1127556562423706,14.714512626330055,1584654.2857142857,11537.0,1469902.142857143,96.37794167654855,0.1171568259596824,15.231149253391083,1411769.8666666667,11116.433333333332,1307492.3333333333,96.38376057942709,0.12181123966972031,15.364696771568722,8.002938319185882,6.395898404048772,12.551011909719323,16.419710544452105,11.830074728270802,8.358277280316106,13.48859454276148,6.013320715129278,-0.0030634858764644335,-0.0004433067294029591,0.07638530325920206,0.15383713801879081,120.42819089900111,1.0643987302450961,0.008837797574281577,9.22713737884922e-06,-0.00045531136648681975,-0.0005752139149804418,0.9999396277667154,1.1224593491684427,0.9617899487546641,115736.93818296879,217182.6358291699,1308.2349488221564,1449.8223359246806,113515.67434681865,209297.40814799102,1,0.30919270537989346
2025-06-07 00:00:00+00:00,1,1,0,5166944221,1848337.0,12876,0.1143452748656272,96.37612915039062,1702681,0.0016527117445484,14.277009208997091,54.0,1627587.0,13514.0,1529113.0,96.37665557861328,0.1279648095369339,15.017978072166445,1634413.0,12358.0,1488400.0,96.37938690185548,0.1086662858724594,15.489003856976828,1615214.857142857,11611.0,1500513.7142857143,96.37747628348214,0.11796811010156352,15.058007160822552,1435304.7,11227.5,1330894.3333333333,96.38321151733399,0.12147774298985795,15.316278062926397,13.088735833598975,13.563023051916723,4.191616766467066,-4.72103004291845,14.396734748723471,11.350894276616575,5.22608180409625,-10.643187545538247,-0.0033801330031058008,-0.0005462196415728648,0.09510003556646067,0.15682046968775987,143.53785819678495,1.085544452810331,0.007562187184688626,7.7242415667465e-06,-0.0004430498395590305,-0.0005634804323595063,0.9999404955099382,1.1253463164600919,0.9711088401717552,146132.15473767635,225085.15719904925,1372.7093286999714,1452.833302016186,139453.10032832634,213018.63327810983,1,0.3511285832854134
2025-06-08 00:00:00+00:00,1,1,0,5166944221,1864323.0,12034,0.1120866239070892,96.37532806396484,1716575,0.0016644433714697,14.677010893821716,53.0,1848337.0,12876.0,1702681.0,96.37612915039062,0.1143452748656272,14.277009208997091,1741550.0,12123.0,1628814.0,96.37902069091795,0.1153325289487838,15.61991822719574,1632753.857142857,11598.285714285714,1513051.0,96.37694876534599,0.11750440938132144,14.923306113197691,1455977.0333333334,11230.2,1350966.1666666667,96.38266372680664,0.12094593693812684,15.27794503238466,7.049639688782983,0.8648855701097746,-0.7341417140971696,-6.539297918608266,5.388030800324661,0.8160072262508367,-2.8143881620215083,-1.975290156232734,-0.0038313596949168804,-0.0008312083426109673,0.10940109862078141,0.16152498418060116,154.90843373493976,1.0860707594653543,0.007010467348955129,7.872564475821647e-06,-0.0004525865827257509,-0.000555374094589093,0.9999407055040848,1.1214145688856152,0.9715449097015469,170483.3187739256,235176.6672764853,1378.1932211943556,1454.3026151907668,160536.70094253204,220167.12229373632,1,0.3541654437347798
2025-06-09 00:00:00+00:00,1,0,0,5166944221,1608040.0,11156,0.1126089096069336,96.37449645996094,1474285,0.0014335415999762,16.19735276699066,51.0,1864323.0,12034.0,1716575.0,96.37532806396484,0.1120866239070892,14.677010893821716,1531954.0,11760.0,1430743.0,96.37789154052734,0.1209238618612289,15.416282296180723,1643623.2857142857,11512.0,1519271.2857142857,96.37646375383649,0.11631655905927925,15.03488760902768,1455912.4666666666,11190.166666666666,1351455.1,96.38210601806641,0.12040852010250087,15.286158733897738,4.96659821378449,-13.7467059087937,-5.13605442176871,-7.295994681735085,3.043313858603547,-14.114734281927676,-6.876188145427797,0.4659661265891346,-0.003522675700973199,-0.0008628805946653273,0.09860720792397562,0.16150228576878586,144.12834991485167,1.0907245948208149,0.007567052797082792,1.0072723747087705e-05,-0.000580651419498966,-0.0005490041017790312,0.9999414594216393,1.1289300169792391,0.9660160174733629,155723.0947144363,235133.1912459379,1331.9015675774617,1438.661185180897,150499.92409985283,220432.85394334077,1,0.30547936175398543
2025-06-10 00:00:00+00:00,1,0,0,5166944221,1491609.0,11533,0.1172748953104019,96.37376403808594,1357102,0.0013280892162019,15.91156299908956,50.0,1608040.0,11156.0,1474285.0,96.37449645996094,0.1126089096069336,16.19735276699066,1546544.0,8439.0,1441079.0,96.37834167480467,0.1086692586541175,14.489552855491638,1635775.4285714286,11954.0,1507274.5714285714,96.37580980573382,0.11754593572446273,15.238031915255956,1451576.5333333334,11184.233333333334,1347704.8333333333,96.3815434773763,0.11999784111976619,15.269957619243199,-3.5521136159074707,-7.24055371756921,36.66311174309753,3.3793474363571274,-5.827369630672575,-7.94846315332517,7.919108644768813,4.143531555145263,-0.0047496529191004555,-0.0007599747878339613,0.08861716504903976,0.16062668052211296,129.3227848101266,1.0991125949909477,0.00849824958017188,1.0667374849383927e-05,-0.0006016322544642611,-0.0005439664948908003,0.9999405106887106,1.12689575162469,0.9795670874373791,140976.49042231482,233161.9200731296,1296.5361969074056,1436.8049488077763,138132.08467561298,219307.53260913093,1,0.2833609644701005
2025-06-11 00:00:00+00:00,1,0,0,5166944221,1548045.0,11226,0.1170591935515403,96.37313842773438,1441466,0.0013765967147181,14.879617015520733,49.0,1491609.0,11533.0,1357102.0,96.37376403808594,0.1172748953104019,15.91156299908956,1480786.0,10957.0,1360002.0,96.37721252441406,0.1178346872329711,15.73114005724589,1645383.857142857,11992.42857142857,1518912.2857142857,96.37522779192243,0.11743515091282977,15.116385766438077,1461549.4,11203.866666666667,1358193.2666666666,96.38096822102865,0.11954323276877399,15.248461978965334,4.542114795790875,3.7835652640872963,2.455051565209465,-2.661926645278767,5.989991191189414,6.216481885665193,-0.6581200320900038,-0.18392833205322923,-0.004227240623555506,-0.0006491500646577109,0.08212223714401697,0.1577615764041869,137.8859000623497,1.0739371765014392,0.007787899410808572,9.611870070734805e-06,-0.0006874629429423989,-0.0005371399265229974,0.9999404402216311,1.1257805293087302,0.9823655274571521,131475.36118381255,230576.33733659348,1166.3436740236846,1433.088796568291,127055.07613065682,215876.38219047146,1,0.294082111493774
2025-06-12 00:00:00+00:00,1,0,0,5166944221,1514121.0,11770,0.1188326999545097,96.37271118164062,1426542,0.0013447636770801,14.44649422687033,46.0,1548045.0,11226.0,1441466.0,96.37313842773438,0.1170591935515403,14.879617015520733,1529746.0,11608.0,1411164.0,96.37708282470705,0.1207063496112823,14.854169408480326,1643151.7142857143,12015.57142857143,1521109.142857143,96.37460327148438,0.11716748667614796,15.058146454779505,1473372.7,11268.733333333334,1371129.6,96.38038635253906,0.11931068102518713,15.188089909991204,-1.02141139770916,-2.191409164462277,1.395589248793927,4.845893461606976,1.089738683809971,-1.0353348604823176,-1.5522378589083563,1.5150509320641437,-0.004535977784647649,-0.00044332487321163683,0.07923155589109489,0.15171748077010777,128.63146716506668,1.0613917701744708,0.00825071519049899,9.541169223398333e-06,-0.0006920950753323427,-0.0005269696635590489,0.999939997324419,1.1152315461564575,0.9820368609865974,127189.50550908188,223536.39427945178,1151.2247396142504,1412.3690768331005,119360.97731650672,207521.69553194003,1,0.2876375691514553
2025-06-13 00:00:00+00:00,1,0,0,5166944221,1628320.0,13388,0.1169978901743888,96.37236785888672,1533860,0.001444299214418,15.996632099151611,46.0,1514121.0,11770.0,1426542.0,96.37271118164062,0.1188326999545097,14.44649422687033,1627587.0,13514.0,1529113.0,96.37665557861328,0.1279648095369339,15.017978072166445,1643256.4285714286,11997.57142857143,1521787.2857142857,96.37399074009487,0.11560078391007012,15.197954172920245,1490277.7666666666,11400.966666666667,1388285.3,96.37981719970703,0.11918985595305756,15.201440192766235,0.04503599500365052,7.542263795297743,-0.9323664348083516,13.746813933729829,0.31044141276674875,7.522947098648336,-8.570261935473567,-1.5440276799427055,-0.004448919399435702,-0.0003562447810190328,0.07687412667826732,0.14426567081336966,121.61625214728508,1.0615825032385595,0.008728300673920258,9.824004050277316e-06,-0.0006384168352372008,-0.0005162460785411756,0.9999395468908174,1.1026511066101001,0.9698877726272194,124071.40857806816,214995.92170641705,1238.3182409764695,1419.0989001844578,115067.5920086839,198501.439694092,1,0.30933195339124
2025-06-14 00:00:00+00:00,1,1,0,5166944221,1802300.0,13477,0.1118241176009178,96.37185668945312,1750474,0.001596225453469,14.684650341669718,46.0,1628320.0,13388.0,1533860.0,96.37236785888672,0.1169978901743888,15.996632099151611,1848337.0,12876.0,1702681.0,96.37612915039062,0.1143452748656272,14.277009208997091,1636679.7142857143,12083.42857142857,1528614.857142857,96.37338038853237,0.1152406185865402,15.256188620444902,1512232.8333333333,11521.266666666666,1411367.3666666667,96.37924397786459,0.11873644913236296,15.173949081540684,-2.490725446712372,10.684632013363471,4.667598633115877,0.6647744248580834,2.806926253361608,14.122149348701974,-2.204863530803647,-4.422107583101997,-0.004433111160584424,-0.0005304107857373452,0.08236620583754563,0.1401816126629361,133.7216204184597,1.0296062497322156,0.007699053114154729,8.147723572072433e-06,-0.0005615779331685048,-0.000503906657352626,0.9999391612852496,1.082293465800547,0.9705580672879501,133923.10881614147,211987.23729850774,1313.2272741712916,1437.5167029510876,133590.04336136868,199032.01725843205,1,0.342382934310843
2025-06-15 00:00:00+00:00,1,1,0,5166944221,1832012.0,11407,0.1091621667146682,96.37095642089844,1748853,0.0016199528829177,16.42027481396993,46.0,1802300.0,13477.0,1750474.0,96.37185668945312,0.1118241176009178,14.684650341669718,1864323.0,12034.0,1716575.0,96.37532806396484,0.1120866239070892,14.677010893821716,1632063.857142857,11993.857142857143,1533226.0,96.3727558680943,0.1148228389876229,15.50522632332322,1530068.2,11476.3,1428865.9333333333,96.37865397135417,0.11788943385084467,15.217596980108732,-1.733122425674094,1.6485601731121236,-5.210237659963434,-15.359501372709062,1.8803722528872857,-0.09260348911208638,-2.6091045394008305,-2.3804801176698476,-0.004536060373772077,-0.0009341612640989538,0.08691204128999937,0.14099084015810853,160.59011220196354,1.0475499955971168,0.006522557057364422,8.962968501844654e-06,-0.0005430494035923428,-0.0004924600195948578,0.9999388028052185,1.0666608567793625,0.9739875342254873,141875.98599416067,215725.6010172048,1315.6007381416266,1418.5349934299124,144863.55920909322,204969.60390715027,1,0.3480273230054242
2025-06-16 00:00:00+00:00,1,0,0,5166944221,1524350.0,11463,0.1128968372941017,96.3704833984375,1395790,0.0013461143900846,16.44098623593648,47.0,1832012.0,11407.0,1748853.0,96.37095642089844,0.1091621667146682,16.42027481396993,1608040.0,11156.0,1474285.0,96.37449645996094,0.1126089096069336,16.19735276699066,1620108.142857143,12037.714285714286,1522012.4285714286,96.37218257359096,0.11486397151436122,15.540031104601194,1518911.1,11352.466666666667,1415256.9666666666,96.37809804280599,0.11666780163844423,15.2372992027209,-5.204472525559067,-16.793667290388925,2.751882395123695,0.4909266240028076,-5.324275835404957,-20.18826053419013,0.25568819392101094,3.421213312113247,-0.004164028525022179,-0.0004908350798915606,0.08720328342269569,0.13600893155912996,132.96842288904395,1.092104763535515,0.008212547580547517,1.078556463435028e-05,-0.0005378723144466099,-0.0004865024723631157,0.9999386222665195,1.06662473060941,0.9845387493485724,142304.0483906369,206585.47584430283,1318.6182661669463,1234.4558687749882,146865.7961703232,192365.64304764313,1,0.2895807723002461
2025-06-17 00:00:00+00:00,1,0,0,5166944221,1552002.0,11484,0.1134055331349372,96.37010955810548,1403965,0.0013687698763988,15.647507468859354,47.0,1524350.0,11463.0,1395790.0,96.3704833984375,0.1128968372941017,16.44098623593648,1491609.0,11533.0,1357102.0,96.37376403808594,0.1172748953104019,15.91156299908956,1628735.7142857143,12030.714285714286,1528707.142857143,96.37166050502232,0.11431120548929483,15.502308885996879,1511731.7333333334,11368.533333333333,1407055.1,96.37755737304687,0.11633601138989128,15.241570250366046,4.048849262775978,1.8140190901039688,-0.42486777074481896,0.18319811567653055,3.4531671163995137,0.585689824400526,-3.2993951222240026,0.4505846691792881,-0.003791986353263166,-0.0003879199510392617,0.08703268576468313,0.13317727688244485,135.13295602960383,1.1054412998605379,0.008179685263033436,1.0082137385597422e-05,-0.0005340576171784321,-0.0004812713724874338,0.9999388149255358,1.0773973175084377,0.9825951923535485,142059.58623579616,201328.3156221116,915.5986362147676,1232.8728360557086,148735.4798714452,187186.69610740698,1,0.2948338227910431
2025-06-18 00:00:00+00:00,1,0,0,5166944221,1553071.0,11454,0.1094598770141601,96.36972045898438,1400335,0.0013679468732191,16.765883247057598,47.0,1552002.0,11484.0,1403965.0,96.37010955810548,0.1134055331349372,15.647507468859354,1548045.0,11226.0,1441466.0,96.37313842773438,0.1170591935515403,14.879617015520733,1629453.7142857143,12063.285714285714,1522831.2857142857,96.37117222377232,0.11322558884109764,15.771775490502145,1521051.7,11341.766666666666,1412760.3333333333,96.37704111735026,0.11510805040597911,15.325634744605004,0.32466756457338874,0.06887877721806213,2.0309994655264507,-0.2612330198537127,-2.8534145099502917,-0.2585534539678691,-6.491857928300426,-3.479244805526649,-0.0035465989857375035,-0.0004037549847013544,0.08389240092798772,0.1290738037166695,135.5801833260585,1.109070251711018,0.008179465499708641,1.0795303274450636e-05,-0.000530787876667533,-0.00047906826812699064,0.9999391048582743,1.0712678039054915,0.9836461345818807,137366.99325816167,196327.92856870644,881.3622198837096,1221.5835591366686,145801.59962462715,184162.1589801399,1,0.2950369007230068
2025-06-19 00:00:00+00:00,1,0,1,5166944221,1621230.0,11839,0.1106564030051231,96.36904907226562,1453806,0.0014262478014043,16.36810080210368,45.0,1553071.0,11454.0,1400335.0,96.36972045898438,0.1094598770141601,16.765883247057598,1514121.0,11770.0,1426542.0,96.37271118164062,0.1188326999545097,14.44649422687033,1644755.0,12073.142857142857,1526726.142857143,96.37064906529018,0.11205754641975671,16.04629071553548,1535188.6333333333,11413.333333333334,1421770.8666666667,96.3765391031901,0.11487810934583341,15.379616813037705,7.074005313974241,4.388659629855951,0.5862361937128302,3.3612711716430876,1.9111950436790481,3.818443443890218,-6.88051096416774,1.0931183403469547,-0.0037999443308178726,-0.0006966780805806039,0.08150189215692508,0.12197740078500367,136.92820945945945,1.1151617786955215,0.008143446826160557,1.0096094142107868e-05,-0.0005384172711994195,-0.00048188240297192123,0.9999388851482454,1.071369969974808,0.9754473420381112,133985.30922487206,187258.31920868205,875.0370196256057,1183.909110366242,143764.6377342437,179101.1554751389,1,0.3079850660782156
2025-06-20 00:00:00+00:00,1,0,0,5166944221,1698811.0,13337,0.1070324629545211,96.36914825439452,1499717,0.001492505239656,17.20491333802541,46.0,1621230.0,11839.0,1453806.0,96.36904907226562,0.1106564030051231,16.36810080210368,1628320.0,13388.0,1533860.0,96.37236785888672,0.1169978901743888,15.996632099151611,1654825.142857143,12065.857142857143,1521848.5714285714,96.3701891217913,0.11063391395977559,16.21890232108888,1555057.5,11540.466666666667,1437683.8333333333,96.37607752482096,0.11441812937458352,15.43555513240289,4.329063083423401,4.785317320799631,-0.38093815357036487,12.653095700650386,-2.225952824899269,3.1579866914842825,-8.517612757814641,-3.274948355617724,-0.0033407962922726853,0.00010291906982207166,0.08166355506551565,0.10975852434670823,127.36624681361523,1.132753624348044,0.008893005218314376,1.0127614673092378e-05,-0.000453676496237329,-0.00048503769650855137,0.9999389018189898,1.0641568834960398,0.9669264352118613,134666.53300945976,170680.81647428122,853.1752844140783,1178.6876025337733,143897.5276408321,162858.49724372756,1,0.32272312879073267
2025-06-21 00:00:00+00:00,1,1,0,5166944221,1843728.0,14000,0.1080946549773216,96.36758422851562,1751464,0.0016174331472682,21.518430550893147,45.0,1698811.0,13337.0,1499717.0,96.36914825439452,0.1070324629545211,17.20491333802541,1802300.0,13477.0,1750474.0,96.37185668945312,0.1118241176009178,14.684650341669718,1660743.4285714286,12140.57142857143,1521990.0,96.3695787702288,0.11010113358497613,17.19515663669223,1578406.1,11681.2,1460136.3333333333,96.37557957967122,0.1140410296618938,15.638683524569451,2.2986184320035408,8.530495740844636,3.8806856125250366,4.971132938441936,0.056556109945082866,16.786300348665772,-3.335114735182665,0.9924017382014538,-0.0044333076940406,-0.0016229528923106251,0.08136442719248961,0.10135670070007104,131.68545103921147,1.0526776155960866,0.007993308458918677,1.1671146112521497e-05,-0.0004945482526474029,-0.0004953844793889569,0.9999377351662257,1.0521648570487838,0.9654519422650024,134146.47261491514,159982.0346608664,981.9092077726255,1212.5588332682823,149110.27492516884,157900.6717269215,1,0.3502530115469466
