timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-29 00:00:00+00:00,0,1,0,1359546589,278.0,82498,9.442930817604063,582,0.0065403175540268,265462.0,87.4072036743164,0.0003729950819057,252591.0,542.0,78430.0,87.41629791259766,0.0060086529701948,9.490824898084004,287573.0,542.0,93905.0,87.45709228515625,0.0071331891231238,8.945927739143372,242021.0,507.7142857142857,77498.57142857143,87.428708757673,0.006094745094222628,9.1053076954115,273803.56666666665,626.6,82426.6,87.50463104248047,0.008824978644649135,11.929817238299535,-7.6888303143897385,5.095589312366622,7.380073800738018,7.380073800738018,-12.147382993450828,5.186790768838456,-8.31145170643348,8.848315695202524,-0.05704352790186773,-0.010403366990374696,0.1262339698376447,0.23458483174543693,455.3379073756432,3.217760215275337,0.007054630965223821,3.557155165730841e-05,-0.006770270211345854,-0.006432260209912579,0.9991323626658043,0.8839220136772019,0.6906243447872892,32134.93086596265,64230.16361780052,86.32929544872167,103.92822456830565,10435.3307819429,18577.14616665705,9,0.026919609985998783
2024-12-30 00:00:00+00:00,0,0,0,1359546589,287.0,79370,9.347454150517782,568,0.0060663032345473,264059.0,87.40177917480469,0.0003709810568633,265462.0,582.0,82498.0,87.4072036743164,0.0065403175540268,9.442930817604063,266549.0,539.0,86065.0,87.4495849609375,0.0067940521985292,9.345662434895834,241665.2857142857,511.85714285714283,76542.14285714286,87.42187935965401,0.005990780956510928,9.105563654786064,270576.6,619.8666666666667,81836.83333333333,87.49824396769206,0.008695310245578436,11.891770671654228,-0.934162199070343,-0.5285125554693293,5.380333951762517,-2.405498281786944,-7.779004240980658,-3.7916070692622816,-10.711559798428471,-7.247573463579826,-0.054666681556192476,-0.006206009669329493,0.12380328706821972,0.22951638995541088,464.0755711775044,3.326895213617064,0.007156266142545766,3.539897807512604e-05,-0.0066732679094589535,-0.006483680122554381,0.999127244107136,0.8931492439268057,0.6889669013888537,31763.749522312595,62101.76443840922,84.69288408898413,100.81417980832785,10416.740691979881,18376.225540354713,9,0.026777336467339406
2024-12-31 00:00:00+00:00,0,0,0,1359546589,275.0,82115,9.342546065648396,528,0.0070367446169257,270274.0,87.3951644897461,0.0003796704885532,264059.0,568.0,79370.0,87.40177917480469,0.0060663032345473,9.347454150517782,241912.0,445.0,78361.0,87.44132995605469,0.006281838286668,8.90816330909729,245717.0,523.7142857142857,77078.42857142857,87.41528429303851,0.006098624717976314,9.167618334293365,268130.5333333333,617.8666666666667,81524.63333333333,87.49192072550456,0.008608515389884464,11.844312309074883,11.724098019114383,2.353640663639567,18.651685393258433,-7.042253521126762,4.790648409285225,3.45848557389441,12.017283728233563,15.99724485996321,-0.052795933378180226,-0.007568135478530635,0.11970070257774873,0.2258222808858554,510.9149338374291,3.29136830824687,0.006429928393979249,3.45668155236274e-05,-0.006756918770927343,-0.0065513449595684566,0.9991240741793007,0.9164081275836297,0.7084409380440412,31048.216186071804,60549.84861247421,83.6744410667778,102.05567558637472,10332.706911113948,18286.06747658613,9,0.027407578747074293
2025-01-01 00:00:00+00:00,0,0,1,1359546589,0.0,84364,9.198962529500326,560,0.0063115283846855,268899.0,87.38789367675781,0.0003776946868128,270274.0,528.0,82115.0,87.3951644897461,0.0070367446169257,9.342546065648396,201546.0,442.0,70059.0,87.4349365234375,0.0057798856869339,8.297052999337515,255338.85714285713,540.5714285714286,79122.0,87.40856388636998,0.006174573674797971,9.296462552888054,270656.93333333335,617.8333333333334,82602.26666666666,87.4854835510254,0.008530733687803103,11.805090905741007,33.41817748801763,-0.5087429793468878,26.696832579185514,6.060606060606055,20.418504403431402,2.7388418681117965,9.198152464389398,-10.306132618424368,-0.053803260515983276,-0.008319468280348907,0.11784873699202987,0.21750586294527174,479.32085561497325,3.1873288686066497,0.006637823742073135,3.420960405169329e-05,-0.006884166172568364,-0.006608085929352559,0.9991207722523411,0.9434040872265005,0.723803356284129,30782.94871454486,58869.46984678756,83.58860535372355,102.07505127015686,10307.507465674591,17420.37290258612,9,0.027268144614389582
2025-01-02 00:00:00+00:00,0,0,0,1359546589,0.0,73439,9.714958349863688,546,0.0061977594159543,246128.0,87.38141632080078,0.000345671428527,268899.0,560.0,84364.0,87.38789367675781,0.0063115283846855,9.198962529500326,225416.0,513.0,72418.0,87.42903137207031,0.0056812418624758,8.99666452407837,258297.7142857143,545.2857142857143,79267.85714285714,87.40176173618862,0.0062483618967234715,9.399075956571668,272326.4666666667,617.2,83222.43333333333,87.47890879313151,0.00837628580629821,11.788175106229204,9.188345104162977,-8.468235285367365,6.432748538011701,-2.500000000000002,1.4098704741914991,-12.949836423118866,9.091631125406963,-1.8025581411826086,-0.05446137343887436,-0.00741218913112851,0.11888286323762172,0.21067210411833462,449.95978062157224,3.3514161220043572,0.007434640522875817,3.9471002400626046e-05,-0.006868907383503101,-0.006636897714039133,0.9991181067755963,0.9484855344665274,0.7459585359450448,30989.442217510416,57371.58973977818,76.8696985123285,102.47233436491993,10652.274691866647,16714.605415200385,9,0.02495901397048884
2025-01-03 00:00:00+00:00,0,0,0,1359546589,0.0,76412,9.76802130540212,593,0.0063127088360488,258253.0,87.37271881103516,0.0003626627213752,246128.0,546.0,73439.0,87.38141632080078,0.0061977594159543,9.714958349863688,240671.0,491.0,74659.0,87.42257690429688,0.0055772271007299,9.255854884783426,260809.42857142858,559.8571428571429,79518.28571428571,87.39463915143695,0.006353430716054743,9.472242588088625,273242.3333333333,618.6333333333333,83736.7,87.47215728759765,0.00824541165493424,11.776429772678048,7.305408628376497,4.926298511343696,20.77393075356415,8.608058608058599,2.34800894734728,4.048257737714289,13.187229460723348,1.8546931621546303,-0.05703114118484898,-0.009953500563197881,0.11640230098766388,0.20825040654094382,434.7693602693603,3.3796997893028675,0.007760459607658383,3.782331079248384e-05,-0.007007053920200315,-0.00665747586293759,0.9991137964517574,0.9544986144341785,0.7705413606915195,30111.05530733981,56902.827000862744,57.73204492233829,101.79847683000276,10210.950681756864,16237.316504044391,9,0.0261885695041631
2025-01-04 00:00:00+00:00,0,1,0,1359546589,0.0,79406,9.80705451965332,577,0.0062445481307804,272316.0,87.3660659790039,0.0003823684245692,258253.0,593.0,76412.0,87.37271881103516,0.0063127088360488,9.76802130540212,252591.0,542.0,78430.0,87.41629791259766,0.0060086529701948,9.490824898084004,263627.28571428574,564.8571428571429,79657.71428571429,87.38746316092355,0.006387130024709828,9.517418248312813,274732.56666666665,616.9666666666667,84544.33333333333,87.46546300252278,0.008085423676917903,9.393661146031487,7.809066831359779,5.445435290199918,6.457564575645747,-2.6981450252951067,1.2444217773811106,3.918232738313354,3.925924192256236,-1.0797378279062575,-0.05746289283947714,-0.007614312707426851,0.0866106647249186,0.20473791655820642,471.1349480968858,3.4293702066568437,0.0072663619076403846,3.601337602739939e-05,-0.00697435651506302,-0.006688575617330357,0.9991082212461736,0.9595778502449803,0.7899561333988808,22034.05624334583,56248.17331002188,46.79696618245686,102.06572707588617,6210.3473391210555,15345.889397590694,9,0.02761465110994133
2025-01-05 00:00:00+00:00,0,1,0,1359546589,0.0,74068,9.880137165387472,568,0.0063325315713882,254930.0,87.36104583740234,0.0003579174396194,272316.0,577.0,79406.0,87.3660659790039,0.0062445481307804,9.80705451965332,265462.0,582.0,82498.0,87.4072036743164,0.0065403175540268,9.442930817604063,262122.7142857143,562.8571428571429,78453.42857142857,87.38086918422154,0.0063574463129043145,9.579876297996156,274184.1666666667,609.6,84537.66666666667,87.45878677368164,0.007920860778540326,9.373386643330257,-3.9674228326464833,-6.384494484349068,-2.405498281786944,-1.559792027729634,-10.218429537685758,-6.72241392338111,-3.1770014364312926,1.4089640877954945,-0.052807817861388884,-0.005746100096537532,0.07884842085132082,0.20556275233940846,448.03163444639716,3.441790762667243,0.0076685252939826375,3.875612289359659e-05,-0.006984710693352996,-0.006701064401526321,0.9991090936390219,0.9560096685100864,0.802620635642062,19875.46787677402,56362.0519478871,47.67103389327122,97.07430499110583,4731.53429347532,15350.550389649077,9,0.025851595232954886
2025-01-06 00:00:00+00:00,0,0,0,1359546589,0.0,59914,10.121905128161112,485,0.006391892209649,210377.0,87.3547134399414,0.0002953383214372,254930.0,568.0,74068.0,87.36104583740234,0.0063325315713882,9.880137165387472,264059.0,568.0,79370.0,87.40177917480469,0.0060663032345473,9.347454150517782,254453.85714285713,551.0,75674.0,87.3741455078125,0.006403959023633129,9.690512151945205,266964.3333333333,598.2,82630.9,87.45219065348307,0.0077759071253239625,9.362990411784915,-20.329547563233973,-17.476562193543323,-14.612676056338024,-14.612676056338024,-24.51304019150813,-19.109466976292055,5.36717276590275,0.9373919038794032,-0.05384985901619732,-0.007248536690740437,0.08971798930220415,0.1857178009969924,432.8744855967078,3.511257614954519,0.008094800968038053,4.8112944928467384e-05,-0.006799970354348655,-0.006725537869767073,0.9991075678597943,0.9531380239664617,0.8235642376408046,22255.40597573792,49580.02893129474,49.497030657222666,90.52391568086189,6220.265520816425,14703.250575066817,9,0.021333625114044446
2025-01-07 00:00:00+00:00,0,0,0,1359546589,0.0,54515,9.98362116018931,496,0.0065773520618677,183655.0,87.3485336303711,0.0002578037508997,210377.0,485.0,59914.0,87.3547134399414,0.006391892209649,10.121905128161112,270274.0,528.0,82115.0,87.3951644897461,0.0070367446169257,9.342546065648396,242079.7142857143,546.4285714285714,71731.14285714286,87.36748395647321,0.0063383315157677,9.782094308308192,259020.43333333332,589.0666666666667,80722.7,87.44565124511719,0.0076297514761487165,9.334190724293391,-32.04858772948933,-12.701958864324524,-6.060606060606055,2.268041237113394,-33.61139864823722,-9.011249457555826,-6.52848128029272,2.90148591584094,-0.05335633801624162,-0.0070743859454824864,0.115445968802002,0.16396354503131771,369.5271629778672,3.3688275001834325,0.00909824638638198,5.436044104297878e-05,-0.006541388375416071,-0.0067561878378304355,0.9991061043341667,0.9345969782012602,0.8307389219140217,28157.082129573828,42469.908484881424,44.24488546754115,86.31735084745219,8428.708434554834,14505.74920068605,9,0.018623836827789314
2025-01-08 00:00:00+00:00,0,0,0,1359546589,0.0,55720,9.824671188990274,497,0.0067912540398538,185059.0,87.34481811523438,0.0002597554392863,183655.0,496.0,54515.0,87.3485336303711,0.0065773520618677,9.98362116018931,268899.0,560.0,84364.0,87.38789367675781,0.0063115283846855,9.198962529500326,230102.57142857142,537.4285714285714,67639.14285714286,87.361330304827,0.006406863752220314,9.8714812596639,257330.16666666666,584.5333333333333,80432.83333333333,87.4391695658366,0.007530939687664264,9.302407237556245,-31.178992856053757,0.7644768723966022,-11.250000000000004,0.20161290322580072,-33.95287089279787,2.2104008071172965,7.600784246369274,3.2520986557219578,-0.04929236729606101,-0.004253666297870939,0.12494167559303541,0.17251309733979311,371.6044176706827,3.3211715511207625,0.008919437913892428,5.308911266070612e-05,-0.0060541970389181915,-0.006761087962861378,0.9991097895668946,0.8941919807118278,0.8507389539601288,30325.932743995552,44392.82409063185,37.23108709237124,87.49373704922746,9762.998402299845,14923.704701130264,9,0.018766211753090647
2025-01-09 00:00:00+00:00,0,0,0,1359546589,0.0,54940,9.958147843678791,511,0.0068365302868187,188121.0,87.34032440185547,0.0002640314764927,185059.0,497.0,55720.0,87.34481811523438,0.0067912540398538,9.824671188990274,246128.0,546.0,73439.0,87.38141632080078,0.0061977594159543,9.714958349863688,221815.85714285713,532.4285714285714,64996.42857142857,87.35546003069196,0.006498116733772372,9.9062226159232,255707.5,581.1333333333333,79959.13333333333,87.43271026611328,0.007410944563647063,9.299666234519746,-23.56781837092895,1.65460744951611,-6.41025641025641,2.8169014084507005,-25.189613148327183,-1.3998564249820489,10.306480584258782,0.6666846314274277,-0.04702592459070454,-0.005144796767420079,0.13930466772571884,0.18000504107302379,367.423828125,3.4240548952512695,0.00930088640541672,5.29345203839997e-05,-0.005435398646761282,-0.0067440826449959735,0.9991164607023367,0.8674593320213804,0.8768270600278959,33441.03076923266,46028.63904018023,37.34219544115543,88.32726502602274,10941.866975165298,15508.24578831132,9,0.01907671889074925
2025-01-10 00:00:00+00:00,0,0,0,1359546589,0.0,60890,10.066081762313845,530,0.006602652836591,209613.0,87.3377914428711,0.0002941734879184,188121.0,511.0,54940.0,87.34032440185547,0.0068365302868187,9.958147843678791,258253.0,593.0,76412.0,87.37271881103516,0.0063127088360488,9.76802130540212,214867.2857142857,523.4285714285714,62779.0,87.35047040666852,0.0065395373052783996,9.948802681196304,254202.76666666666,578.1666666666666,79380.03333333334,87.42631149291992,0.007303626726691877,9.32030343082216,-18.834243939082995,11.424561851148995,-10.623946037099497,3.718199608610573,-20.31356331466262,10.829996359665085,4.593020335208098,-3.420996330238335,-0.03997514171397709,-0.0029001025605546182,0.14469150793507105,0.18407505700936574,394.75141242937855,3.442429915751096,0.008704077778325204,4.802199167190095e-05,-0.0048629215785470125,-0.0066871906148979095,0.999132514171577,0.8452594302250017,0.8953821916143343,34413.19053979997,46792.38876610516,34.87032492486137,88.50602291259517,11309.88963160729,15893.350603741013,9,0.02125615043959272
2025-01-11 00:00:00+00:00,0,1,0,1359546589,0.0,82557,10.141527454058329,587,0.0065775234252214,288803.0,87.33233642578125,0.0004052677857291,209613.0,530.0,60890.0,87.3377914428711,0.006602652836591,10.066081762313845,272316.0,577.0,79406.0,87.3660659790039,0.0062445481307804,9.80705451965332,217222.57142857142,524.8571428571429,63229.142857142855,87.34565189906529,0.006587105204484257,9.99658452896845,255952.33333333334,576.5666666666667,79828.36666666667,87.41989313761393,0.007193947785223479,9.328983986377716,6.054363313209654,37.77914537743365,1.7331022530329365,10.754716981132084,3.9682139888673307,35.58383971095418,5.332256033062022,-0.38059567860870835,-0.038607155815806316,-0.006245883940647623,0.1533943035623501,0.1839439995450284,491.16156462585036,3.4981830955207247,0.00711015286223019,3.511560592671268e-05,-0.004577909197126995,-0.006613649701381371,0.9991507512090896,0.8486836927783614,0.9156454009875232,36879.81447724206,47080.89588621563,36.91957400865759,87.87478683200503,11565.17556301301,15782.887971590604,9,0.02928654241581246
2025-01-12 00:00:00+00:00,0,1,0,1359546589,0.0,70869,10.476651032765709,502,0.006638694088906,255218.0,87.32978820800781,0.0003580997042927,288803.0,587.0,82557.0,87.33233642578125,0.0065775234252214,10.141527454058329,254930.0,568.0,74068.0,87.36104583740234,0.0063325315713882,9.880137165387472,217263.7142857143,515.4285714285714,62772.142857142855,87.3411865234375,0.0066308427069868,10.081800795736768,255827.26666666666,569.0,79515.36666666667,87.41360804239909,0.007072440876314993,9.368693391482035,0.11297218844388279,-11.629034324435683,-11.61971830985915,-14.480408858603067,-4.319004158340989,-14.157491187906535,4.8347570646329,0.9299953756157331,-0.03577982508670141,-0.002917839917870868,0.1520439442844562,0.18402098891147106,507.3916500994036,3.6012134894877947,0.007083392126428672,4.1049651604174094e-05,-0.004078456333705795,-0.006516020608293357,0.999171507496562,0.849259412870954,0.9375607124822962,36443.901718219364,47077.58660251862,36.919574008658735,83.98357803261936,11119.143534988052,15866.938914512873,9,0.025880800345837212
2025-01-13 00:00:00+00:00,0,0,0,1359546589,0.0,43951,9.975980559984842,410,0.0060731777921319,150391.0,87.32611846923828,0.0002109984853612,255218.0,502.0,70869.0,87.32978820800781,0.006638694088906,10.476651032765709,210377.0,485.0,59914.0,87.3547134399414,0.006391892209649,10.121905128161112,208694.2857142857,504.7142857142857,60491.71428571428,87.33710152762276,0.006585312075912929,10.060954428854442,247872.03333333333,556.6,76945.86666666667,87.40743967692057,0.006964471967269932,9.389682624075148,-28.51357325182886,-41.07351362364724,-15.463917525773196,-18.326693227091628,-26.64318857028407,-37.98275691769321,-4.986229539915876,-8.518487057855872,-0.03273431916502867,-0.004202161535982185,0.18447420751309507,0.17687612277884046,365.91484184914844,3.421710047324354,0.009328358208955223,6.633318633959813e-05,-0.003760474068776547,-0.006407632286742316,0.9991952841822412,0.8419436549892574,0.9455579844187909,42719.443307366586,43842.6442013075,49.44438545146765,78.74953749085151,12865.619252425242,15135.963158683453,9,0.015250646289880824
2025-01-14 00:00:00+00:00,0,0,0,1359546589,0.0,41690,10.2428826491038,440,0.0059800203889608,140956.0,87.3232421875,0.000197749363163,150391.0,410.0,43951.0,87.32611846923828,0.0060731777921319,9.975980559984842,183655.0,496.0,54515.0,87.3485336303711,0.0065773520618677,9.98362116018931,202594.42857142858,496.7142857142857,58659.57142857143,87.33348846435547,0.006499978979783371,10.097991784413654,240366.06666666668,546.3333333333334,74490.13333333333,87.4014279683431,0.0068424214298526,9.429723436302611,-23.249571206882468,-6.273646694283563,-11.290322580645162,7.317073170731714,-23.525635146290014,-5.1443653159199965,-9.081643605029743,-1.5339152970589742,-0.02895462787975145,-0.003293724476360893,0.21332087292384252,0.17531637125589247,319.6281179138322,3.3809695138039384,0.01055383655944928,7.266671856739147e-05,-0.003612245832168741,-0.006287712462088063,0.9992226728376539,0.8428578600172427,0.9499530314553271,47429.13816047358,42140.106581051936,54.73532720174596,72.78751945461717,13963.603103532998,14657.094421438227,9,0.014293874623058835
