timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-09-12 00:00:00+00:00,0,0,0,2440500124,95.37199401855467,1.843528389930725,61864,0.0,6904637,0.0,0.0,0.0,0.0,124340.0,12274674.0,95.36060333251952,2.02791428565979,0.0,0.0,120978.0,9587697.0,95.27354431152344,2.3416011333465576,0.0,0.0,83454.28571428571,8508610.42857143,95.33587319510323,1.9566175767353602,0.0,0.0,78560.66666666667,7929624.033333333,95.16924413045247,1.734012057383855,0.0,0.0,0.0,-48.86342971449354,-50.246099404857645,-27.984405431252156,-43.74891748652551,-21.270605669036357,-9.092390986785437,0.10333372999049573,0.011944855251644348,0.0,0.0,0.0,0.0,0.008959774574713402,0.0,0.012882777622765518,0.012197185172655967,1.0017508709475758,0.0,1.1283759927755954,0.0,0.0,25171.688158033317,27254.65538257618,1998895.111790457,2462975.7490601437,0,0.0
2022-09-13 00:00:00+00:00,0,0,0,2440500124,95.3875961303711,1.7941445112228394,58716,0.0,5902595,0.0,0.0,0.0,0.0,61864.0,6904637.0,95.37199401855467,1.843528389930725,0.0,0.0,69860.0,7347446.0,95.29686737060548,2.0114665031433105,0.0,0.0,81862.28571428571,8302203.142857143,95.34883444649833,1.9255715778895788,0.0,0.0,79552.73333333334,8037538.733333333,95.17841822306315,1.7756711979707083,0.0,0.0,0.0,-15.951903807615231,-5.088581404370873,-19.664669873041596,-14.512594941631251,-10.804156647941344,-2.67876963423066,0.09520644515288446,0.01635921737506152,0.0,0.0,0.0,0.0,0.00994748751227426,0.0,0.01285226004464244,0.013213695487932034,1.0017904922840364,0.0,1.084418996090144,0.0,0.0,26367.378469666593,25894.437220393873,2167693.800911848,2289150.3556252858,0,0.0
2022-09-14 00:00:00+00:00,0,0,0,2440500124,95.37319946289062,1.8529032468795776,59102,0.0,5968072,0.0,0.0,0.0,0.0,58716.0,5902595.0,95.3875961303711,1.7941445112228394,0.0,0.0,69120.0,7150833.0,95.3034896850586,1.9304410219192505,0.0,0.0,80431.14285714286,8133237.285714285,95.35879298618862,1.9144947528839111,0.0,0.0,80478.76666666666,8130675.0,95.18759613037109,1.815314253171285,0.0,0.0,0.0,-14.493634259259258,0.6574017303631052,-16.540184898738374,1.1092917606578157,-4.016583472857649,3.275028030863014,0.0731450422879476,-0.015092808776506761,0.0,0.0,0.0,0.0,0.009903029001153304,0.0,0.008984974452425439,0.013914790169414635,1.0017985206348006,0.0,1.0546354437196543,0.0,0.0,27238.23788625747,24573.142579939242,2301052.8990801605,2136177.4445240675,0,0.0
2022-09-15 00:00:00+00:00,0,0,0,2440500124,95.37051391601562,1.8488823175430296,61904,0.0,6048042,0.0,0.0,0.0,0.0,59102.0,5968072.0,95.37319946289062,1.8529032468795776,0.0,0.0,60665.0,6800975.0,95.3271942138672,1.826789140701294,0.0,0.0,80608.14285714286,8025675.428571428,95.36498151506696,1.917650921004159,0.0,0.0,81385.63333333333,8209874.166666667,95.19941813151041,1.8507725477218628,0.0,0.0,0.0,2.0423638012033285,4.7409563128151255,-11.07095673782068,1.3399637269791542,1.2093993964324756,-0.21700697774260647,0.04544317338370796,-0.002815829698621375,0.0,0.0,0.0,0.0,0.010235376964085737,0.0,0.005726678030840099,0.013910475615266298,1.0017391218014362,0.0,1.0361353821487236,0.0,0.0,27667.517258163396,23294.08086496821,2403219.4732240234,2005203.2989657621,0,0.0
2022-09-16 00:00:00+00:00,0,0,0,2440500124,95.36520385742188,1.9866392612457275,79857,0.0,7280855,0.0,0.0,0.0,0.0,61904.0,6048042.0,95.37051391601562,1.8488823175430296,0.0,0.0,72657.0,7735339.0,95.34265899658205,1.9180485010147097,0.0,0.0,81636.71428571429,7960749.142857143,95.36820220947266,1.9274496010371618,0.0,0.0,82527.13333333333,8290964.1,95.20886815388998,1.8813787579536438,0.0,0.0,0.0,9.909575126966441,29.001356939777722,-5.8754244642671765,20.383671277415072,3.5760701668769546,7.450822715734695,0.023646142321909203,-0.005567820048058003,0.0,0.0,0.0,0.0,0.010968078478684374,0.0,0.0025615692138734815,0.01416823373355569,1.001673521161129,0.0,1.024487808682197,0.0,0.0,27704.95763029973,22298.37253027338,2425469.4191256277,1911571.2513445728,0,0.0
2022-09-17 00:00:00+00:00,0,1,0,2440500124,95.33792114257812,2.1821038722991943,126800,0.0,11229355,0.0,0.0,0.0,0.0,79857.0,7280855.0,95.36520385742188,1.9866392612457275,0.0,0.0,125674.0,11346369.0,95.34830474853516,2.1381351947784424,0.0,0.0,81797.57142857143,7944032.857142857,95.36671883719308,1.9337308406829834,0.0,0.0,85104.13333333333,8475307.9,95.21601130167643,1.9154331008593242,0.0,0.0,0.0,0.8959689354997913,58.78382608913433,-1.031290274448149,54.231268168367585,2.0564030575862757,9.83895842926714,-0.010890184135325942,-0.028608668298490958,0.0,0.0,0.0,0.0,0.011291831873528634,0.0,-0.003525325230189453,0.01441296162674071,1.0015827961438035,0.0,1.009552795039122,0.0,0.0,29746.891761258754,22810.09439387464,2442497.9872130873,1919641.0534352025,0,0.0
2022-09-18 00:00:00+00:00,0,1,0,2440500124,95.320068359375,2.260160207748413,129269,0.0,13199991,0.0,0.0,0.0,0.0,126800.0,11229355.0,95.33792114257812,2.1821038722991943,0.0,0.0,124340.0,12274674.0,95.36060333251952,2.02791428565979,0.0,0.0,82501.71428571429,8076221.0,95.36092812674386,1.9669088295527868,0.0,0.0,87574.26666666666,8697883.6,95.22410176595052,1.9487225453058878,0.0,0.0,0.0,3.9641306096187767,1.9471608832807519,7.538424238395258,17.54896875198977,11.4524525879091,3.57711364890132,-0.0425070435043029,-0.01872579450985512,0.0,0.0,0.0,0.0,0.009793111995825452,0.0,-0.009397234235489457,0.01412804320338672,1.0014368879123652,0.0,1.0093324133241577,0.0,0.0,30151.24109376769,23459.318245574108,2525098.562968244,2066893.9220754872,0,0.0
2022-09-19 00:00:00+00:00,0,0,0,2440500124,95.31053924560548,2.1400363445281982,74689,0.0,7723230,0.0,0.0,0.0,0.0,129269.0,13199991.0,95.320068359375,2.260160207748413,0.0,0.0,61864.0,6904637.0,95.37199401855467,1.843528389930725,0.0,0.0,84333.85714285714,8193162.857142857,95.3521488734654,2.009267108780997,0.0,0.0,87322.73333333334,8697340.066666666,95.23380482991537,1.9701407512029012,0.0,0.0,0.0,20.73095823095823,-42.22203312472441,11.855699293098244,-41.49064192543768,16.083720555484106,-5.314838426426549,-0.06443691733784007,-0.009996964892633464,0.0,0.0,0.0,0.0,0.009670693521921072,0.0,-0.013215201241624855,0.013274294436311033,1.001242668438601,0.0,1.0198596762968364,0.0,0.0,28663.60458427614,23558.784160029365,2511544.903711402,2067156.7573391784,0,0.0
2022-09-20 00:00:00+00:00,0,0,0,2440500124,95.30745697021484,2.0859551429748535,68536,0.0,6845065,0.0,0.0,0.0,0.0,74689.0,7723230.0,95.31053924560548,2.1400363445281982,0.0,0.0,58716.0,5902595.0,95.3875961303711,1.7941445112228394,0.0,0.0,85736.71428571429,8327801.428571428,95.3407004220145,2.0509543418884277,0.0,0.0,86414.73333333334,8662088.6,95.2428372701009,1.9828111688296,0.0,0.0,0.0,16.72457251856394,-8.238160907228643,15.967045003087632,-11.370436980382559,16.264611346893343,-2.5271160320068153,-0.08401423602993896,-0.003233929232837607,0.0,0.0,0.0,0.0,0.010012467374310196,0.0,-0.01293972560336709,0.012388634602139539,1.0010275119339007,0.0,1.0343669503834048,0.0,0.0,28715.606779776903,23745.94174682651,2530502.0712042493,2090066.9862238544,0,0.0
2022-09-21 00:00:00+00:00,0,0,0,2440500124,95.30189514160156,2.0412909984588623,66701,0.0,6968759,0.0,0.0,0.0,0.0,68536.0,6845065.0,95.30745697021484,2.0859551429748535,0.0,0.0,59102.0,5968072.0,95.37319946289062,1.8529032468795776,0.0,0.0,86822.28571428571,8470756.714285715,95.33051409040179,2.0778668778283254,0.0,0.0,86263.66666666667,8674845.5,95.25151723225912,1.996044643719991,0.0,0.0,0.0,12.857432912591783,-2.6774250029181768,16.767341278724523,1.8070536948882054,10.167166142999818,-2.14118432346988,-0.07476347830482899,-0.00583566993610507,0.0,0.0,0.0,0.0,0.009571430211400594,0.0,-0.012454714093890876,0.011381094553846928,1.0008293501294059,0.0,1.0409921864051317,0.0,0.0,28817.825625092566,23859.997076817657,2537403.919438074,2078092.4211546497,0,0.0
2022-09-22 00:00:00+00:00,0,0,0,2440500124,95.30067443847656,2.0309035778045654,68090,0.0,7109095,0.0,0.0,0.0,0.0,66701.0,6968759.0,95.30189514160156,2.0412909984588623,0.0,0.0,61904.0,6048042.0,95.37051391601562,1.8488823175430296,0.0,0.0,87706.0,8622335.714285715,95.32053702218192,2.103869915008545,0.0,0.0,85911.53333333334,8674451.933333334,95.2606829325358,2.0033681710561115,0.0,0.0,0.0,9.992892220211935,2.0824275498118494,17.543743909185807,2.0137875337631783,9.844934884953794,-0.5088652554750439,-0.07322963321825249,-0.0012808802208885695,0.0,0.0,0.0,0.0,0.009577870379018654,0.0,-0.009937558855329669,0.010140901253673942,1.0006283189223881,0.0,1.0501663874890514,0.0,0.0,28428.43000742062,24053.345563750492,2524687.4796851664,2078397.9639099669,0,0.0
2022-09-23 00:00:00+00:00,0,0,0,2440500124,95.29476928710938,2.2111783027648926,87869,0.0,8444490,0.0,0.0,0.0,0.0,68090.0,7109095.0,95.30067443847656,2.0309035778045654,0.0,0.0,79857.0,7280855.0,95.36520385742188,1.9866392612457275,0.0,0.0,88850.57142857143,8788569.285714285,95.3104749407087,2.1359469209398543,0.0,0.0,86280.0,8699985.033333333,95.26982777913412,2.0161646604537964,0.0,0.0,0.0,10.03293386929136,29.04831840211486,15.98212023175849,18.78431783511123,11.302456661324968,8.876577250171902,-0.07385772531646184,-0.006196337436203958,0.0,0.0,0.0,0.0,0.010405482106618387,0.0,-0.006317411150252637,0.00870385429883281,1.0004266530392898,0.0,1.0594109513154037,0.0,0.0,28245.191655074108,23993.78603319819,2519076.088183499,2070430.5972334293,0,0.0
2022-09-24 00:00:00+00:00,0,1,0,2440500124,95.2834930419922,2.4991207122802734,141102,0.0,13410787,0.0,0.0,0.0,0.0,87869.0,8444490.0,95.29476928710938,2.2111783027648926,0.0,0.0,126800.0,11229355.0,95.33792114257812,2.1821038722991943,0.0,0.0,90893.71428571429,9100202.42857143,95.30269949776786,2.181235040937151,0.0,0.0,88326.5,8880807.866666667,95.27892150878907,2.0368852535883586,0.0,0.0,0.0,11.279179810725548,60.58223036565798,19.426155821060064,58.81109457172666,14.528036176712856,13.022125314604116,-0.057089665826182134,-0.011833015811391068,0.0,0.0,0.0,0.0,0.010521529383657396,0.0,-0.005287442888523922,0.007004799169218071,1.0002495619031182,0.0,1.0708679033806607,0.0,0.0,30178.726204466875,25952.18000643119,2755718.3146224297,2236183.0329833776,0,0.0
2022-09-25 00:00:00+00:00,0,1,0,2440500124,95.25930786132812,2.3008298873901367,135787,0.0,13298290,0.0,0.0,0.0,0.0,141102.0,13410787.0,95.2834930419922,2.4991207122802734,0.0,0.0,129269.0,13199991.0,95.320068359375,2.260160207748413,0.0,0.0,91824.85714285714,9114245.142857144,95.2940194266183,2.187044995171683,0.0,0.0,90042.16666666667,9029962.7,95.28463745117188,2.0498353362083437,0.0,0.0,0.0,5.042198825704536,-3.7667786424005367,0.7446899016825048,-0.8388545728151509,1.7994157893010287,-7.934423652117639,-0.06374365765013934,-0.025382340520851976,0.0,0.0,0.0,0.0,0.010210860929423186,0.0,-0.007455280848903589,0.005560384205106872,1.000098462624169,0.0,1.0669369175853614,0.0,0.0,31416.970870555277,27342.067734641925,2873982.5709171346,2377033.706613119,0,0.0
2022-09-26 00:00:00+00:00,0,0,0,2440500124,95.24861907958984,2.161149024963379,82110,0.0,8262330,0.0,0.0,0.0,0.0,135787.0,13298290.0,95.25930786132812,2.3008298873901367,0.0,0.0,74689.0,7723230.0,95.31053924560548,2.1400363445281982,0.0,0.0,92885.0,9191259.42857143,95.28517368861607,2.190061092376709,0.0,0.0,89151.36666666667,8974960.366666667,95.2888313293457,2.0575706998507184,0.0,0.0,0.0,9.93586739680541,-39.53029376891749,6.980240132690607,-37.86922980323034,0.986557096993379,-6.070890472706769,-0.06496675656831874,-0.011220721605331718,0.0,0.0,0.0,0.0,0.0099378734645223,0.0,-0.009959629603787176,0.004211906119104294,0.9999616152210222,0.0,1.0643916598032832,0.0,0.0,30618.67453473021,27143.330863734478,2835192.6886445517,2375000.5060063843,0,0.0
2022-09-27 00:00:00+00:00,0,0,0,2440500124,95.2441635131836,2.0949816703796387,70701,0.0,7541663,0.0,0.0,0.0,0.0,82110.0,8262330.0,95.24861907958984,2.161149024963379,0.0,0.0,68536.0,6845065.0,95.30745697021484,2.0859551429748535,0.0,0.0,93194.28571428571,9290773.42857143,95.27613176618304,2.191350596291678,0.0,0.0,87597.53333333334,8848623.866666667,95.2923688252767,2.059938291708628,0.0,0.0,0.0,3.1589237772849277,-13.894775301424922,10.176645510305594,-8.722321669553256,0.4327287398861346,-3.0616747766786467,-0.06640976377224606,-0.0046778278250170224,0.0,0.0,0.0,0.0,0.009374721546862867,0.0,-0.011170251028866712,0.0028837770455675676,0.9998296079812705,0.0,1.0637942918542715,0.0,0.0,29877.154533831726,26807.60919992851,2743496.30067653,2345937.1601530914,0,0.0
2022-09-28 00:00:00+00:00,0,0,0,2440500124,95.24794006347656,2.0936546325683594,68897,0.0,7493494,0.0,0.0,0.0,0.0,70701.0,7541663.0,95.2441635131836,2.0949816703796387,0.0,0.0,66701.0,6968759.0,95.30189514160156,2.0412909984588623,0.0,0.0,93508.0,9365735.57142857,95.26842389787946,2.198831115450178,0.0,0.0,87314.86666666667,8778259.266666668,95.29553705851237,2.064905099074046,0.0,0.0,0.0,3.2923044632014564,-2.551590500841572,7.529819871802146,-0.6387052829064377,2.5652214284504593,-0.0633436478247984,-0.05661490576324146,0.003965125162186389,0.0,0.0,0.0,0.0,0.009194241138480776,0.0,-0.010510308401920344,0.0016352380873498294,0.9997154834164347,0.0,1.064858194420745,0.0,0.0,29218.86216090596,26963.348719854985,2650698.5231617107,2354129.2360105715,0,0.0
2022-09-29 00:00:00+00:00,0,0,0,2440500124,95.25005340576172,2.0334227085113525,68318,0.0,7311858,0.0,0.0,0.0,0.0,68897.0,7493494.0,95.24794006347656,2.0936546325683594,0.0,0.0,68090.0,7109095.0,95.30067443847656,2.0309035778045654,0.0,0.0,93540.57142857143,9394701.714285715,95.26119232177734,2.199190991265433,0.0,0.0,86878.26666666666,8735998.166666666,95.2983184814453,2.0642544786135355,0.0,0.0,0.0,0.3348509325892257,-0.840384922420423,2.8521633203663743,-2.423915999665849,0.12403989703491103,-2.8768796495875826,-0.053117182027417886,0.0022187800426509696,0.0,0.0,0.0,0.0,0.009343451508022788,0.0,-0.007871355329240253,0.00045264798887082293,0.9996104216710268,0.0,1.0653681578748606,0.0,0.0,28788.76878343244,27167.430284649006,2565585.2190799084,2369148.9279144695,0,0.0
2022-09-30 00:00:00+00:00,0,0,0,2440500124,95.24862670898438,2.0850350856781006,87779,0.0,8577810,0.0,0.0,0.0,0.0,68318.0,7311858.0,95.25005340576172,2.0334227085113525,0.0,0.0,87869.0,8444490.0,95.29476928710938,2.2111783027648926,0.0,0.0,93527.71428571429,9413747.42857143,95.25460052490234,2.1811705316816057,0.0,0.0,87313.73333333334,8737965.4,95.30029602050782,2.0668166359265645,0.0,0.0,0.0,-0.10242520115171239,28.485904154102883,1.57878095657642,17.313684155244815,-5.704796258585776,2.5382020644656222,-0.04842089284667894,-0.0014978435458390393,0.0,0.0,0.0,0.0,0.010233263474795608,0.0,-0.004420961652481683,-0.0006197919834961389,0.9995205104547037,0.0,1.0553285152476894,0.0,0.0,28638.33637963991,27070.270057037098,2521438.788768722,2368986.8483932633,0,0.0
2022-10-01 00:00:00+00:00,0,1,0,2440500124,95.23470306396484,2.069390296936035,120621,0.0,11560280,0.0,0.0,0.0,0.0,87779.0,8577810.0,95.24862670898438,2.0850350856781006,0.0,0.0,141102.0,13410787.0,95.2834930419922,2.4991207122802734,0.0,0.0,90601.85714285714,9149389.285714285,95.2476305280413,2.1197804723467146,0.0,0.0,89012.0,8853503.7,95.30128784179688,2.0715028723080953,0.0,0.0,0.0,-14.515031679210788,37.41441574864148,-13.798645821457011,34.769597368092796,-17.195264447716063,-0.7503369535375226,-0.05120506865323726,-0.014618210782268992,0.0,0.0,0.0,0.0,0.010434088929153193,0.0,-0.002425330025811101,-0.0017005419704602424,0.9994369717873629,0.0,1.023305591647492,0.0,0.0,28089.664072747117,27519.799366499992,2544371.3507331274,2420468.2216726686,0,0.0
2022-10-02 00:00:00+00:00,0,1,0,2440500124,95.223388671875,2.031060218811035,118285,0.0,12952801,0.0,0.0,0.0,0.0,120621.0,11560280.0,95.23470306396484,2.069390296936035,0.0,0.0,135787.0,13298290.0,95.25930786132812,2.3008298873901367,0.0,0.0,88101.57142857143,9100033.714285715,95.24249921526227,2.081241948263986,0.0,0.0,90123.86666666667,8996838.2,95.30091985066731,2.073416487375895,0.0,0.0,0.0,-12.889304572602677,-1.9366445312176128,-2.5979956821516104,12.045737646492993,-11.724885444925482,-1.8522401589372461,-0.03770675040534188,-0.011880534853192515,0.0,0.0,0.0,0.0,0.009132000936940131,0.0,-0.0033544812883579233,-0.0026642168191426904,0.9993869877069751,0.0,1.0037741866796837,0.0,0.0,27065.698485149263,28018.461631369155,2514600.0728729665,2532879.8201377406,0,0.0
2022-10-03 00:00:00+00:00,0,0,0,2440500124,95.21328735351562,1.8834635019302368,65033,0.0,8303033,0.0,0.0,0.0,0.0,118285.0,12952801.0,95.223388671875,2.031060218811035,0.0,0.0,82110.0,8262330.0,95.24861907958984,2.161149024963379,0.0,0.0,85662.0,9105848.42857143,95.2374518258231,2.0415725878306796,0.0,0.0,89022.73333333334,8905957.466666667,95.30007476806641,2.063959014415741,0.0,0.0,0.0,-20.797710388503234,-45.02007862366318,0.49263343391028336,-35.897779947364285,-12.848976161551262,-7.266978867184948,-0.03709421345489128,-0.010608022356972668,0.0,0.0,0.0,0.0,0.007832438118403465,0.0,-0.005610057285849073,-0.003659105141781396,0.9993428867459369,0.0,0.9891536477087465,0.0,0.0,27602.57865531909,28342.775615341714,2494750.5723178475,2506205.957107121,0,0.0
2022-10-04 00:00:00+00:00,0,0,0,2440500124,95.21312713623048,1.8306642770767212,59850,0.0,6856799,0.0,0.0,0.0,0.0,65033.0,8303033.0,95.21328735351562,1.8834635019302368,0.0,0.0,70701.0,7541663.0,95.2441635131836,2.0949816703796387,0.0,0.0,84111.85714285714,9008010.714285715,95.23301805768695,2.0038129602159773,0.0,0.0,86839.13333333333,8714555.466666667,95.29870681762695,2.051829799016317,0.0,0.0,0.0,-15.347731998132986,-7.9697999477188475,-9.081074028367485,-17.418141057611113,-12.616692405476737,-2.8033049113723285,-0.03258611951462154,-0.00016827198134894417,0.0,0.0,0.0,0.0,0.008728561428071404,0.0,-0.007257461547848203,-0.0045366722166342325,0.9993107067017635,0.0,0.9765980400404753,0.0,0.0,28195.79883180713,27967.856214286217,2493918.9890126893,2432633.5070016934,0,0.0
2022-10-05 00:00:00+00:00,0,0,0,2440500124,95.21092987060548,1.7826594114303589,64263,0.0,7417584,0.0,0.0,0.0,0.0,59850.0,6856799.0,95.21312713623048,1.8306642770767212,0.0,0.0,68897.0,7493494.0,95.24794006347656,2.0936546325683594,0.0,0.0,83449.85714285714,8997166.42857143,95.2277308872768,1.9593850714819772,0.0,0.0,84948.63333333333,8642218.366666667,95.29661966959635,2.033198408285777,0.0,0.0,0.0,-6.725982263378672,7.373433583959899,-1.013012087552212,8.178524702269963,-14.854179686574753,-2.6222648383688596,-0.038856685873112085,-0.002307733913475829,0.0,0.0,0.0,0.0,0.008663601428227651,0.0,-0.007492337908058893,-0.00527650962549363,0.9992771120050387,0.0,0.9636959499363208,0.0,0.0,28348.921451371723,27493.46525930057,2466464.6883326755,2438033.738340124,0,0.0
2022-10-06 00:00:00+00:00,0,0,0,2440500124,95.20436096191406,1.6880953311920166,58114,0.0,7078805,0.0,0.0,0.0,0.0,64263.0,7417584.0,95.21092987060548,1.7826594114303589,0.0,0.0,68318.0,7311858.0,95.25005340576172,2.0334227085113525,0.0,0.0,81992.14285714286,8963873.142857144,95.22120339529856,1.9100525890077864,0.0,0.0,84557.1,8633263.666666666,95.29353612263998,2.0224193692207337,0.0,0.0,0.0,-14.936034427237333,-9.568491978276771,-3.1873294038259448,-4.567241840469894,-16.982567169821095,-5.304663337932092,-0.04797104275943154,-0.006899322063491642,0.0,0.0,0.0,0.0,0.008209576586785963,0.0,-0.006807327270502647,-0.005870018811589969,0.9992409482291817,0.0,0.9444394264003495,0.0,0.0,29018.309052170025,27797.7052307039,2468434.8831457095,2443440.6708241003,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,2440500124,95.2024917602539,1.78576397895813,76930,0.0,8111528,0.0,0.0,0.0,0.0,58114.0,7078805.0,95.20436096191406,1.6880953311920166,0.0,0.0,87779.0,8577810.0,95.24862670898438,2.0850350856781006,0.0,0.0,80442.28571428571,8897261.42857143,95.21461268833707,1.8672995737620766,0.0,0.0,84817.43333333333,8665286.833333334,95.29016952514648,2.0175968011220298,0.0,0.0,0.0,-12.359448159582588,32.37774030354132,-5.4359096319456786,14.588945450538615,-14.353288766008498,5.785730578210102,-0.04843634005499142,-0.0019633571837207597,0.0,0.0,0.0,0.0,0.009484031925423677,0.0,-0.004894529070166771,-0.006388756536667139,0.9992070867626123,0.0,0.9255068072687419,0.0,0.0,29162.24933025572,27684.48803893907,2477645.969329005,2429598.448244001,0,0.0
2022-10-08 00:00:00+00:00,0,1,0,2440500124,95.19683074951172,1.7726831436157229,104557,0.0,10758868,0.0,0.0,0.0,0.0,76930.0,8111528.0,95.2024917602539,1.78576397895813,0.0,0.0,120621.0,11560280.0,95.23470306396484,2.069390296936035,0.0,0.0,78147.42857142857,8782774.0,95.2092023577009,1.8249128375734602,0.0,0.0,86280.5,8797216.6,95.28582407633463,2.015793267885844,0.0,0.0,0.0,-13.317747324263607,35.91186793188612,-6.932461843484761,32.636760916069086,-14.33790202648677,-0.7325063948282251,-0.03976734660230408,-0.005946284217483999,0.0,0.0,0.0,0.0,0.00971821480492048,0.0,-0.0039296831403422,-0.006735599505090857,0.9991958749438705,0.0,0.9053075365647101,0.0,0.0,25329.229407960658,27523.400072828303,2214714.6931434493,2432330.864241506,0,0.0
2022-10-09 00:00:00+00:00,0,1,0,2440500124,95.20217895507812,1.8180596828460691,105505,0.0,12009559,0.0,0.0,0.0,0.0,104557.0,10758868.0,95.19683074951172,1.7726831436157229,0.0,0.0,118285.0,12952801.0,95.223388671875,2.031060218811035,0.0,0.0,76321.71428571429,8648025.142857144,95.2061723981585,1.7944841895784651,0.0,0.0,87375.43333333333,8939690.6,95.28114140828451,2.0124603072802225,0.0,0.0,0.0,-10.80441307012724,0.9066824794131456,-7.282146927139543,11.624745279893766,-10.487160055237288,2.5597659341303425,-0.022273642109038594,0.00561805001730864,0.0,0.0,0.0,0.0,0.00878508454930905,0.0,-0.002655574253624398,-0.006883280481457376,0.9992131810238842,0.0,0.8916867493419807,0.0,0.0,21622.939690584106,27615.965068558,2040750.0481611297,2492425.5185377644,0,0.0
2022-10-10 00:00:00+00:00,0,0,1,2440500124,95.2015609741211,1.865920066833496,85799,0.0,8889425,0.0,0.0,0.0,0.0,105505.0,12009559.0,95.20217895507812,1.8180596828460691,0.0,0.0,65033.0,8303033.0,95.21328735351562,1.8834635019302368,0.0,0.0,79288.28571428571,8731795.42857143,95.20449720110214,1.7919779845646449,0.0,0.0,86046.26666666666,8857792.466666667,95.27624994913737,2.0033864696820576,0.0,0.0,0.0,31.931480940445624,-18.677787782569546,7.062383107474091,-25.980421096228433,-0.9314454502973746,2.6324979558704165,-0.012315906445903302,-0.0006491248034645736,0.0,0.0,0.0,0.0,0.009651804289725794,0.0,-0.0021332332066105178,-0.00693350718734825,0.9992468978567741,0.0,0.8944744370011825,0.0,0.0,21644.072771358635,26651.847762731493,2033158.9961630376,2450633.7715142695,0,0.0
