timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-19 00:00:00+00:00,0,0,0,184199275,438761,90.01457214355469,12373,0.1468704640865326,19.441343744595844,1018518.0,0.0018737671003029,50.0,1744024.0,13524.0,734190.0,90.01822662353516,0.1455120742321014,21.22442130247752,921047.0,12930.0,398535.0,90.02542877197266,0.1559920310974121,20.727428555488583,1089075.142857143,11645.714285714286,479699.4285714286,90.0220456804548,0.13259215120758325,20.155318004744394,1215051.8333333333,12651.833333333334,535469.7333333333,90.03842417399089,0.14605262180169418,19.84671697219213,10.582630419511707,-41.59954220813476,-4.307811291569996,-8.510795622596866,10.093467324074412,-40.23876653182419,-5.847457044253357,0.933523806597969,-0.012059513146522871,-0.004059711146886524,0.3446790630060591,0.36545531499297007,82.31113625343463,2.321345057229204,0.02819979852402897,1.9087855744071387e-05,-0.001962661743161351,-0.0015426143523179854,0.9998180944004035,0.8963199042047532,0.9078382131860177,381882.21925101575,444047.1504836191,1031.2782956490455,1412.7063311817762,153716.12361261318,196981.31695775568,3,0.1820155710362856
2025-05-20 00:00:00+00:00,0,0,0,184199275,458032,90.01473999023438,12422,0.1451732367277145,19.21039390563965,1040078.0,0.0019118709717846,53.0,1018518.0,12373.0,438761.0,90.01457214355469,0.1468704640865326,19.441343744595844,844744.0,12095.0,373757.0,90.02658081054688,0.1495294868946075,19.767921368281048,1116980.0,11692.42857142857,491738.71428571426,90.02035413469586,0.13196982975516997,20.075671224367053,1178793.5666666667,12612.9,514268.36666666664,90.03683904012044,0.14582034250100448,19.944130884276497,23.123455153277206,2.1168010776441815,2.7035965274907037,0.3960235997737094,22.548072678237464,4.392140595905292,-2.9133050994573306,-1.155594740831023,-0.013152582499409426,0.0001864661195227768,0.3371519492394695,0.34785880536026725,83.72196731868308,2.270749050832582,0.02712031665840671,1.8470129582117942e-05,-0.0020975385393372384,-0.001530796004348534,0.999816909327334,0.9475620088074793,0.9050165943360124,377230.40555966966,410053.7218670352,1020.1966520191512,1402.0136835871733,151294.1833819396,166683.84199032828,3,0.1858684786054619
2025-05-21 00:00:00+00:00,0,0,0,184199275,461311,90.01460266113281,12851,0.1562555879354477,21.106294989585876,1069027.0,0.0019634070619869,54.0,1040078.0,12422.0,458032.0,90.01473999023438,0.1451732367277145,19.21039390563965,840481.0,11468.0,371591.0,90.02584838867188,0.1444046348333358,20.940014084180195,1149629.4285714286,11890.0,504555.85714285716,90.01874760219029,0.13366282305547167,20.099425639425004,1162710.9666666666,12523.666666666666,506848.36666666664,90.03530476888021,0.1448930273453394,19.990069801277585,27.19228632176098,2.783348941137098,12.059644227415411,3.453550152954432,24.1448258972903,0.715888846194157,8.206767820014683,7.633880360826506,-0.012491665160996313,-0.00015256290423204533,0.3264649984315775,0.34776793444700277,83.17981637099284,2.317362219062153,0.02785750208102109,1.9743444502469416e-05,-0.0019288744245199263,-0.001510175422778431,0.9998161036192145,0.9887491057792799,0.9224931351382316,370182.50934476155,404353.59123654454,1057.5829923529245,1290.8649154288844,147849.17400067038,163801.36834499045,3,0.19104184693663467
2025-05-22 00:00:00+00:00,0,0,0,184199275,476497,90.01420593261719,12089,0.1444403976202011,21.807493885358173,1130603.0,0.0020746837104404,53.0,1069027.0,12851.0,461311.0,90.01460266113281,0.1562555879354477,21.106294989585876,799959.0,10128.0,361364.0,90.02464294433594,0.1241106912493705,19.55827569961548,1196864.2857142857,12170.142857142857,521003.4285714286,90.01725660051618,0.13656706682273317,20.420742523102536,1163937.1333333333,12478.9,506359.26666666666,90.03381525675455,0.14407559732596073,20.080946089161767,41.332618296687706,5.7600041907267086,19.36216429699842,-5.929499649832692,31.860672341461793,3.2919223690742294,16.380302265807998,-7.561451383183604,-0.011593505264106962,-0.00044073795127941295,0.31378395973332096,0.34726378752015585,93.51555004135649,2.3727339883902974,0.025370515720947413,1.9288357272182103e-05,-0.0015732901436929932,-0.0014836312401155008,0.9998160840325254,1.0282894594888077,0.9478847865802004,361836.72326118185,404193.21735668596,1000.9924086613682,1281.5316630690177,142536.0890816095,163871.68840831303,3,0.20204586532622654
2025-05-23 00:00:00+00:00,0,0,0,184199275,588934,90.01507568359375,11840,0.1207269504666328,21.451122562090557,1338445.0,0.002453742581645,52.0,1130603.0,12089.0,476497.0,90.01420593261719,0.1444403976202011,21.807493885358173,863308.0,10788.0,399818.0,90.02349090576172,0.1107158958911895,19.909189621607464,1264741.0,12320.42857142857,548020.0,90.01605442592076,0.13799721747636792,20.641018657457263,1175414.4666666666,12433.833333333334,510039.5,90.03237533569336,0.14259271398186676,20.169765173064338,55.03678872430233,18.383287502332823,9.751575824990732,-2.059723715774675,47.300521737390525,23.596580880886965,9.042111338088299,-16.417461834965064,-0.009347806981596651,0.0009662374594654466,0.3016661835240358,0.34378818059273136,113.03479435858458,2.2726531790435276,0.020104086189477618,1.602688682404113e-05,-0.0009163447788751613,-0.0014358554453936785,0.9998187217685666,1.0759957749938647,0.9677718701245616,357278.12898084644,404093.600937709,962.4061564069498,1279.36042974432,140839.2926298916,164463.76873694063,3,0.23918853763572295
2025-05-24 00:00:00+00:00,0,1,0,184199275,732044,90.01488494873047,11373,0.110841616988182,20.86419908205668,1720739.0,0.003150660884068,52.0,1338445.0,11840.0,588934.0,90.01507568359375,0.1207269504666328,21.451122562090557,1512492.0,11144.0,678415.0,90.02095794677734,0.1070018112659454,20.246060212453205,1294490.5714285714,12353.142857142857,555681.2857142857,90.0151868547712,0.13854576115097317,20.72932421025776,1198415.3,12397.266666666666,518675.5,90.03093617757162,0.14113319640358282,20.24676849709617,13.768469519177629,28.562548330338554,2.054917444364679,-3.944256756756759,7.9050433731565395,24.299836654022357,3.5885427328823605,-8.188174587564824,-0.006746204645435849,-0.00021189213232908344,0.30399764525760953,0.34634270434072045,151.28705820291893,2.3505918352013877,0.015535930168227362,1.2125131677102107e-05,-0.0003411429268968433,-0.0013715631571959467,0.999825067654863,1.080168595501552,0.9816667140081583,360707.92826983123,415062.39592529583,973.6277804915708,1293.8858323386219,144286.90118627812,169184.20852651724,3,0.30750687929855636
2025-05-25 00:00:00+00:00,0,1,0,184199275,711958,90.01402282714844,12249,0.1276882886886596,20.935947100321453,1650840.0,0.0030186542528863,52.0,1720739.0,11373.0,732044.0,90.01488494873047,0.110841616988182,20.86419908205668,1744024.0,13524.0,734190.0,90.01822662353516,0.1455120742321014,21.22442130247752,1281178.5714285714,12171.0,552505.2857142857,90.01458631243024,0.1359995060733386,20.68811360994975,1219825.8,12368.9,525995.6333333333,90.02959264119467,0.14062022641301153,20.33554386562771,-5.343045737902685,-4.062150041348511,-9.427684117125112,7.702453178580848,-3.028098993448558,-2.743824141718254,-12.249007951746794,15.198868582252656,-0.00466993912721092,-0.0009577544675232197,0.2947482807990373,0.3454975201479455,134.76244897959182,2.318729027935597,0.017204642402160797,1.2681988816803953e-05,-3.160749162720685e-05,-0.0013193522995379565,0.9998333178200168,1.050296338566188,0.9671404288163956,347262.0029803547,421446.7889124837,906.3029598014887,1287.2596488076713,144234.06825736648,172719.96159929974,3,0.29501548847398057
2025-05-26 00:00:00+00:00,0,0,1,184199275,777419,90.01325988769531,13541,0.1432980298995971,21.4132376909256,1940625.0,0.0035437036243883,49.0,1650840.0,12249.0,711958.0,90.01402282714844,0.1276882886886596,20.935947100321453,1018518.0,12373.0,438761.0,90.01457214355469,0.1468704640865326,19.441343744595844,1412908.142857143,12337.857142857143,600885.0,90.01439884730748,0.13548915833234784,20.969812745139713,1224065.7666666666,12378.166666666666,524807.8333333334,90.02845001220703,0.14072060411175089,20.388801884651183,90.53418790831384,17.553790797412216,9.439909480320052,10.54779982039351,77.18507342266064,9.194503046528023,-2.4323707350925816,12.224880896476332,-0.0014578260254194397,-0.0008475784429640143,0.31421556328906936,0.34982614355807873,143.30416482055827,2.4962375549895808,0.017417869362764016,1.1034190869814999e-05,-0.00017574855258745085,-0.0013009585846263977,0.999843925282534,1.1542746977596845,0.9628238820290412,393081.0437302755,428210.206614463,969.7140878051623,1294.8959772716091,156114.56846184068,170789.52770066232,3,0.34680189014066687
2025-05-27 00:00:00+00:00,0,0,0,184199275,646985,90.01345825195312,13842,0.1490178555250167,19.938044905662537,1500438.0,0.0027363827282107,48.0,1940625.0,13541.0,777419.0,90.01325988769531,0.1432980298995971,21.4132376909256,1040078.0,12422.0,458032.0,90.01473999023438,0.1451732367277145,19.21039390563965,1478673.857142857,12540.714285714286,627878.2857142857,90.01421574183873,0.13603838958910527,21.073762888000125,1210190.6333333333,12334.766666666666,519034.76666666666,90.0272694905599,0.13972563321391737,20.36227963368098,44.26206496051257,-22.682743961352656,11.431331508613752,2.222878664795802,41.25323121528628,-16.77782508531436,2.6482972233464297,3.99155915083218,-0.0014239204394583815,0.00022037226299342905,0.29263658044534424,0.3399527288408406,108.38965542151267,2.3191197336572973,0.021394589682002394,1.3288140941192902e-05,-0.00022779192242863288,-0.001256825210520774,0.9998550022810305,1.2218520094392211,0.9736108290225675,379791.6343870269,411407.6082192918,1089.0761585494242,1218.5686822389246,150677.91363125696,163220.52850831163,3,0.2681377053469279
2025-05-28 00:00:00+00:00,0,0,0,184199275,682083,90.0208740234375,12333,0.1433542817831039,18.83142602443695,1599460.0,0.0029133321494234,48.0,1500438.0,13842.0,646985.0,90.01345825195312,0.1490178555250167,19.938044905662537,1069027.0,12851.0,461311.0,90.01460266113281,0.1562555879354477,21.106294989585876,1554450.0,12466.714285714286,659417.1428571428,90.0151116507394,0.13419534585305617,20.748781607264565,1230596.6333333333,12324.6,527941.6666666666,90.02641728719075,0.13920621946454045,20.349305497275456,49.618297760486875,6.599539601103155,-4.030814722589682,-10.901603814477678,47.85751911400335,5.424855290308117,-8.256540660596146,-3.800600754828354,0.006967049922224078,0.008238514138203534,0.268703808240884,0.33734465541148784,129.67893627371492,2.344960444754605,0.018081350684079966,1.1773607499299422e-05,0.0005408695765945114,-0.0011658750200960074,0.9998744186785165,1.263167765857965,0.9640039530506704,363298.2201214882,415135.19722237036,1073.8815725525913,1217.22311444739,143524.0456936348,164625.27758317062,3,0.2858335593967877
2025-05-29 00:00:00+00:00,0,0,0,184199275,636097,90.01956939697266,12306,0.1285906583070755,20.828998804092407,1568027.0,0.0028525893148558,46.0,1599460.0,12333.0,682083.0,90.0208740234375,0.1433542817831039,18.83142602443695,1130603.0,12089.0,476497.0,90.01420593261719,0.1444403976202011,21.807493885358173,1616939.142857143,12497.714285714286,682217.1428571428,90.01587785993304,0.13193109737975253,20.608996595655174,1255251.7666666666,12344.333333333334,536740.1,90.02555898030599,0.13837740942835805,20.406673599614034,38.68944271331316,-1.9652257636952442,1.7950202663578496,-0.21892483580637778,33.49443962921068,-6.741994742575319,-10.973203878046444,-10.29869725019157,0.0059584643333776555,-0.0014492488314532537,0.2345440784425554,0.32852234349273063,127.40936052652961,2.4650714198126704,0.01934607560470242,1.3283563051228937e-05,0.0008890969412674524,-0.0010797010512978787,0.9998924625352777,1.2881393086192905,0.9534149968897708,329980.46603639424,412378.2520587236,897.2339943733978,1211.7693342960963,129094.87542199015,163057.56005871858,3,0.2802162846462348
2025-05-30 00:00:00+00:00,0,0,0,184199275,685654,90.01612854003906,12105,0.1171590611338615,19.958617965380352,1711003.0,0.0031088368567576,46.0,1568027.0,12306.0,636097.0,90.01956939697266,0.1285906583070755,20.828998804092407,1338445.0,11840.0,588934.0,90.01507568359375,0.1207269504666328,21.451122562090557,1670161.7142857143,12535.57142857143,696034.2857142857,90.01602826799665,0.13142139890364232,20.395781653267996,1284847.7,12356.4,547058.9333333333,90.02459182739258,0.13768066366513568,20.44831989341312,27.835137043360024,9.11821033693936,2.23817567567568,-1.6333495855680114,16.422892887827835,7.790792913659406,-2.955337908379796,-8.88991262951252,0.0011696445704423297,-0.0038223432489714604,0.20366477605387417,0.3207823935785465,141.33512307946472,2.4954284589188442,0.01765465139173491,1.1664857572150827e-05,0.0008013589041619293,-0.0010054795177143196,0.9999048753321497,1.2998908075141624,0.9545378080344163,298868.1520224537,412156.5205898902,784.6604361122753,1207.3692290151293,116737.2710048926,162333.9993408589,3,0.3057669948786352
2025-05-31 00:00:00+00:00,0,1,0,184199275,776756,90.01201629638672,11342,0.0993860065937042,20.172503272692364,1675556.0,0.0030403097451351,47.0,1711003.0,12105.0,685654.0,90.01612854003906,0.1171590611338615,19.958617965380352,1720739.0,11373.0,732044.0,90.01488494873047,0.110841616988182,20.86419908205668,1663707.0,12531.142857142857,702421.7142857143,90.01561846051898,0.12978488313300265,20.296967966215956,1313878.7,12353.233333333334,560422.6,90.02347869873047,0.13663899203141527,20.50247351328532,-2.62579043073935,-2.0717088164076913,-0.27257539787215457,-6.303180503924,6.1078295840140795,13.286876471223085,-10.335116633763297,-15.17002130961982,-0.003186864422910496,-0.004568340939603566,0.2054586817374015,0.3103899485493854,147.7171824032443,2.157117348153927,0.014601735162991772,1.2039282025435341e-05,0.0002081734793513207,-0.0009430372940413512,0.9999126867976542,1.2662561620033874,0.9498378259637866,303893.68667224847,407814.74209313333,761.1699352507146,1209.9855138299529,123172.58755830013,164244.00888766744,3,0.2994323930880697
2025-06-01 00:00:00+00:00,1,1,0,184199275,730448,90.01390075683594,13269,0.1260900646448135,22.18791063626607,1841984.0,0.0033378361985191,46.0,1675556.0,11342.0,776756.0,90.01201629638672,0.0993860065937042,20.172503272692364,1650840.0,12249.0,711958.0,90.01402282714844,0.1276882886886596,20.935947100321453,1691013.2857142857,12676.857142857143,705063.1428571428,90.0156010219029,0.12955656541245322,20.475819899922328,1342341.3,12341.8,569044.9333333333,90.0225326538086,0.13614911983410513,20.637649777200487,11.578590293426384,9.932702935622562,8.327210384521177,16.989948862634453,2.597063309914338,-5.96171770800612,-1.2516606340797876,26.86903213676455,-0.000135612550877795,0.0020935654224452094,0.20960658261278592,0.308449008651972,138.80813865862848,2.52171472614789,0.018165539277896197,1.2045652182979814e-05,-0.0002038138253318229,-0.0008751518071286318,0.9999230011453648,1.2597491306527524,0.9515784279054849,311495.48902263195,414043.84325759934,735.9227033287063,1199.2540325064301,122930.70846317311,166207.9266732859,3,0.3291741231865333
2025-06-02 00:00:00+00:00,1,0,0,184199275,652785,90.01123046875,12352,0.1274185925722122,22.916283289591473,1575479.0,0.0028513288201195,46.0,1841984.0,13269.0,730448.0,90.01390075683594,0.1260900646448135,22.18791063626607,1940625.0,13541.0,777419.0,90.01325988769531,0.1432980298995971,21.4132376909256,1638849.5714285714,12507.0,687258.2857142857,90.01531110491071,0.12728807436568393,20.690540699731738,1332403.7666666666,12306.633333333333,563836.8333333334,90.02159118652344,0.13600249638160067,20.72875405550003,-18.815896940418675,-14.468366717626214,-8.780739974891071,-6.910844826286833,-16.031766653503453,-10.632242130856683,-11.081406589128251,1.053634107604795,-0.0022545777675908596,-0.0029665285733448954,0.184343761177236,0.30344903180681,127.53816886586254,2.4134693452371834,0.018921974429598674,1.4545588195084338e-05,-0.0010065351213713071,-0.0008312288990793019,0.9999302380514502,1.2299947001264893,0.9359245436828931,281286.24762653664,404316.6329707468,736.0558835687475,1182.289552122342,110122.59155393316,160788.35618893334,3,0.28154800390437495
2025-06-03 00:00:00+00:00,1,0,0,184199275,632788,90.01203918457031,7748,0.0879847556352615,22.46610915660858,1451841.0,0.0026244145243111,45.0,1575479.0,12352.0,652785.0,90.01123046875,0.1274185925722122,22.916283289591473,1500438.0,13842.0,646985.0,90.01345825195312,0.1490178555250167,19.938044905662537,1631907.142857143,11636.42857142857,685230.1428571428,90.01510838099888,0.1185690600957189,21.051692735581174,1312609.3666666667,12028.4,557590.3,90.02079696655274,0.13327113986015318,20.763957087198893,-3.238854254557666,-7.847645065405507,-44.02542985117758,-37.273316062176164,-2.194332171534119,-3.0633363205343267,-40.95690390572635,-30.948259701269485,-0.00157650579187818,0.0008984610210260868,0.15809398258502716,0.2911144055581027,187.358497870693,2.294352461879078,0.012244207784901444,1.5474210800216954e-05,-0.0016217912946364435,-0.000794409220421972,0.9999368080960673,1.243254226504054,0.889682944260387,245882.0692216582,382119.49550716433,1450.011974183184,1240.7374225533504,96470.7906556137,153982.06201601063,3,0.2594531158692256
2025-06-04 00:00:00+00:00,1,0,0,184199275,651016,90.01641082763672,12496,0.1325860172510147,22.604230403900143,1678123.0,0.0030299440957094,47.0,1451841.0,7748.0,632788.0,90.01203918457031,0.0879847556352615,22.46610915660858,1599460.0,12333.0,682083.0,90.0208740234375,0.1433542817831039,18.83142602443695,1643144.7142857143,11659.714285714286,680792.0,90.01447078159877,0.11703073659113472,21.5906647897902,1333445.5666666667,11989.333333333334,565064.8,90.02016652425131,0.1324791128436724,20.835520654254488,4.9180973578582865,15.58586649640008,1.3216573420903321,61.280330407847195,-4.554724278423594,2.880585598968377,-7.5116448550742625,50.692033288864934,-0.004957956528639507,0.004856731506142076,0.127251301043419,0.28835996526645524,134.2820676962471,2.57769459169269,0.019194583244369963,1.3469940483480447e-05,-0.0006585802350703021,-0.000722519786522799,0.9999367281480089,1.232254810665598,0.8833900988545491,203449.04380120838,384512.31728870876,1438.7133770555445,1205.2761404395424,78606.20617376502,152851.63317964668,3,0.2998911321293533
2025-06-05 00:00:00+00:00,1,0,0,184199275,661882,90.0166244506836,12116,0.1284317076206207,21.882209539413452,1602755.0,0.0028904489079071,49.0,1678123.0,12496.0,651016.0,90.01641082763672,0.1325860172510147,22.604230403900143,1568027.0,12306.0,636097.0,90.01956939697266,0.1285906583070755,20.828998804092407,1648105.857142857,11632.57142857143,684475.5714285715,90.01405007498605,0.11700802935021261,21.741123466264636,1357305.8333333333,11972.2,574529.4333333333,90.01955235799154,0.1315173933903376,20.85673571427663,2.214757781594323,-4.491208332166352,-1.5439622948155374,-3.0409731113956506,4.053627041158814,1.6690834019440492,-0.12360982403186727,-3.1332939298787332,-0.003271451206432463,0.00023731566822782213,0.09351327203569666,0.27849600327794355,132.2732524552282,2.4215080308755477,0.018305350039206324,1.3652863904058666e-05,0.00030054364885870517,-0.0006427310862973358,0.9999388768010796,1.2142479732039195,0.8896772231710686,152662.5206468956,378004.2498091719,1438.768696711619,1199.4943014914834,55784.650466157604,149622.12804969246,3,0.2864223966157318
2025-06-06 00:00:00+00:00,1,0,0,184199275,776360,90.01522827148438,13712,0.1315573900938034,21.69575544198354,1733498.0,0.0031222501580426,48.0,1602755.0,12116.0,661882.0,90.0166244506836,0.1284317076206207,21.882209539413452,1711003.0,12105.0,685654.0,90.01612854003906,0.1171590611338615,19.958617965380352,1651319.4285714286,11862.142857142857,697433.5714285715,90.01392146519252,0.11906493348734717,21.989285962922235,1386472.7,12035.666666666666,588201.0666666667,90.01891377766927,0.130950191617012,20.8747120446629,1.3147259239171483,8.157391491525523,13.275505989260639,13.17266424562562,13.229121393589182,17.295832187610483,12.289556454784933,2.433731148709617,-0.001000119166738589,-0.00155102372226823,0.07753420144097922,0.26823244936763885,126.41274702836725,2.232850439421867,0.017661886673854044,1.2515585784579939e-05,0.0007237025669669981,-0.0005683296381826907,0.999944541516141,1.1910219570651688,0.9092383296053094,128764.19400634979,371896.96830236353,1501.841324054328,1240.1878704547878,53840.01912569846,148666.28401661277,3,0.309786992827087
2025-06-07 00:00:00+00:00,1,1,0,184199275,790436,90.01483154296875,11822,0.1047163903713226,26.659891684850056,2069137.0,0.0037211781830858,46.0,1733498.0,13712.0,776360.0,90.01522827148438,0.1315573900938034,21.69575544198354,1675556.0,11342.0,776756.0,90.01201629638672,0.0993860065937042,20.172503272692364,1707545.2857142857,11930.714285714286,699387.8571428572,90.01432364327567,0.11982641688414981,22.91605573608762,1426730.1666666667,12073.333333333334,602894.1666666666,90.01831359863282,0.1299842461943626,21.108955776691438,23.489575997459955,19.361949076376206,4.232057838123793,-13.783547257876316,1.7611708181204833,1.8130764078520212,5.363314172999556,-20.402502438929925,0.003127634173605287,-0.0004407348881296791,0.10009294713974178,0.2652290575884071,175.00947306098283,2.617712733589141,0.014956283675991888,1.2884540173178423e-05,0.0005490439278821871,-0.0004986450059523511,0.9999556761819053,1.1968242668504723,0.9218533814088208,168719.28841436683,378410.29753795103,1487.5751287703622,1214.8728139287582,58817.48296366359,146035.02857501231,3,0.3697677926235048
2025-06-08 00:00:00+00:00,1,1,0,184199275,753981,90.01299285888672,14717,0.1339310705661773,23.98495070139567,1976021.0,0.0035487972340645,45.0,2069137.0,11822.0,790436.0,90.01483154296875,0.1047163903713226,26.659891684850056,1841984.0,13269.0,730448.0,90.01390075683594,0.1260900646448135,22.18791063626607,1726693.4285714286,12137.57142857143,702749.7142857143,90.01419394356864,0.12094656058720177,23.17277574539185,1462547.2,12197.066666666668,615103.8333333334,90.01771850585938,0.13036899690826728,21.23964969582028,7.276773305305584,-4.500233672299125,10.912653553395124,24.488242260192862,3.22172146408779,-4.6120115986620025,6.218575542372307,27.8988610008996,-0.0010086197149372644,-0.0020426456957323147,0.10834505488950082,0.2583402342405388,134.25879874983013,2.6207800716727987,0.019519033610881958,1.213799780639875e-05,0.00034604753767510956,-0.0004465444732426076,0.9999608459051258,1.1806069770407606,0.9277248690676395,185145.8107777506,377834.78623584413,1629.3601471163136,1289.0774817764725,60473.91355428365,142696.10910001694,3,0.35312737791054466
2025-06-09 00:00:00+00:00,1,0,0,184199275,715016,90.01569366455078,13737,0.1408113688230514,23.2542355855306,1882901.0,0.0033769760365064,46.0,1976021.0,14717.0,753981.0,90.01299285888672,0.1339310705661773,23.98495070139567,1575479.0,12352.0,652785.0,90.01123046875,0.1274185925722122,22.916283289591473,1770610.857142857,12335.42857142857,711639.8571428572,90.01483154296875,0.12285981433732165,23.221054644811723,1468978.8666666667,12266.9,615578.9666666667,90.0172742207845,0.1310459194084008,21.29037810696496,19.512922736513794,-4.7125005250450265,11.212759067357503,-6.658965821838692,9.533154101273777,-5.1679021089390815,10.510849304232494,5.137193503933379,0.0049584877104047465,0.003000462020286143,0.10568416180122733,0.26102478783455296,137.05786868539818,2.633365360543875,0.019212130620670557,1.235021025286e-05,8.337838309049433e-05,-0.0003816513384005877,0.999972864343684,1.2053344655397518,0.9375325450190678,180162.98379401237,383439.8970051087,1640.6542868657293,1314.467201621292,56828.62011137762,143014.53434661977,3,0.33648624837243246
2025-06-10 00:00:00+00:00,1,0,0,184199275,707311,90.01423645019531,12573,0.1310161650180816,22.671706994374592,1803974.0,0.0032311933885519,45.0,1882901.0,13737.0,715016.0,90.01569366455078,0.1408113688230514,23.2542355855306,1451841.0,7748.0,632788.0,90.01203918457031,0.0879847556352615,22.46610915660858,1820915.5714285714,13024.714285714286,722286.0,90.01514543805804,0.12900715853486738,23.25042576449258,1470170.9,12242.833333333334,615407.4666666667,90.01685918172201,0.13048708612720167,21.288540607028537,24.25423996153848,-4.191776413098724,62.27413526071244,-8.47346582223193,11.77693003027871,-1.077598263535362,48.90780121184368,-6.956259204666059,0.002441079709902816,-0.0016188447771070535,0.09948658604352725,0.26150461104129424,143.46858597105137,2.5504642929852737,0.017775748184676636,1.2567639238001963e-05,-0.00037928989955180717,-0.00033632984946244576,0.9999809619700182,1.2385740810327368,0.9886584363536817,171754.7720289155,384456.4693687295,1590.4059817584591,1301.5405747867687,54795.271570934936,142897.39241142204,3,0.32238149717983605
2025-06-11 00:00:00+00:00,1,0,0,184199275,707958,90.00928497314453,12624,0.1298972517251968,23.70651165644328,1732505.0,0.0030992947502356,43.0,1803974.0,12573.0,707311.0,90.01423645019531,0.1310161650180816,22.671706994374592,1678123.0,12496.0,651016.0,90.01641082763672,0.1325860172510147,22.604230403900143,1828684.4285714286,13043.0,730420.5714285715,90.01412745884487,0.12862304917403627,23.407894514855887,1497219.5,12232.633333333333,625721.5666666667,90.0163210550944,0.12961726014812783,21.387843377060356,3.2406444581237537,-3.9617533290391083,1.0243277848911658,0.4056311142925262,8.746636027378752,0.0914731992009088,-2.0279404884207874,-0.8540269002152323,-0.007916172647493003,-0.005500771040278796,0.09667870629886453,0.2490354873974828,137.2281188118812,2.4471826758329227,0.01783154109206889,1.3683364823234828e-05,-0.0008264269147539307,-0.0003260950888352967,0.9999756311275132,1.2213869967439168,0.9923296405667319,167825.97501106214,372860.7879235155,1592.3405901203919,1297.1613167256326,54443.18941573673,137779.28284277758,3,0.30960953748310777
2025-06-12 00:00:00+00:00,1,0,0,184199275,727819,90.01033782958984,12413,0.127003401517868,73.19186293560526,1766792.0,0.0031565424020253,44.0,1732505.0,12624.0,707958.0,90.00928497314453,0.1298972517251968,23.70651165644328,1602755.0,12116.0,661882.0,90.0166244506836,0.1284317076206207,21.882209539413452,1852118.2857142857,13085.42857142857,739840.1428571428,90.01322937011719,0.1284190054450716,30.73784500002614,1527954.4333333333,12243.233333333334,637523.6333333333,90.01577962239584,0.12886639063556987,23.1686414293045,10.234689643769634,1.9790419075269572,2.451304060746118,-1.6714195183776925,9.962047615738157,2.8053924102842354,-1.1121133006903872,-2.2277994098373166,-0.006983844519958815,0.001169719819049675,0.09187451979805585,0.23219721589207692,142.3225390687933,2.42751229699651,0.017055041081586106,4.14263940006584e-05,-0.0008757455008310644,-0.0002939396095482753,0.99997166883085,1.2121554447626868,0.9965283020010743,160790.70615528082,354786.7654299561,1592.3629273214053,1297.2971287373089,50834.37056506955,130419.72988420911,3,0.3157368399795989
2025-06-13 00:00:00+00:00,1,0,0,184199275,877568,90.0132064819336,16272,0.1461777240037918,22.16723914941152,2073596.0,0.003699417826455,45.0,1766792.0,12413.0,727819.0,90.01033782958984,0.127003401517868,73.19186293560526,1733498.0,13712.0,776360.0,90.01522827148438,0.1315573900938034,21.69575544198354,1900703.7142857143,13451.142857142857,754298.4285714285,90.01294054303851,0.13050762457506995,30.805199815372998,1569058.2666666666,12403.366666666667,654389.5333333333,90.01535822550456,0.12892549360791838,23.209548931478878,19.619174639947666,17.365032216582364,18.669778296382724,31.088375090630784,13.03622031016538,20.57503307827908,11.113274518112416,15.097487356058092,-0.002246052795296105,0.0031870254161070477,0.10238238609124568,0.21901642611910563,127.42555152706937,2.3628865650450277,0.0185421317298127,1.0690234963404906e-05,-0.000592640468047371,-0.00024110074833603312,0.9999731414448189,1.211365922263423,1.0122716688753821,181832.30240851996,343649.5339379719,1900.8061288727893,1481.6941487955212,66576.16135385819,127527.85326074515,3,0.3705646439616754
