timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-15 00:00:00+00:00,1,1,0,4147392742,272710,94.9094009399414,1935,0.0186115708202123,15.87344217300415,402622.0,0.0009426735361973,149.0,398060.0,1986.0,268835.0,94.90868377685548,0.0166755244135856,15.1960156361262,429857.0,1981.0,282839.0,94.90743255615234,0.0186471994966268,15.0304487546285,391408.28571428574,1978.2857142857142,262612.5714285714,94.90847342354911,0.01932328327425883,15.620939144189805,496890.6,2666.233333333333,343870.23333333334,94.90339635213216,0.02874821921189621,15.155193781622366,-6.335827961391816,1.1460583831583104,-2.3220595658758225,-2.5679758308157052,-3.581189298505505,1.4414045790168695,-0.19106717027908005,11.61010807581797,0.0020740038330524513,0.0007556348453841011,0.05312065217680207,0.35558140533824156,207.9659090909091,1.476368756669148,0.007095423360260496,3.942507549991965e-05,0.00023215157645111007,0.0005367206917203364,1.0000534972573385,0.7877152148064096,0.6721558344825311,21442.35235077797,176685.05784736204,221.73046948719235,1690.9448222677772,15764.596043553023,160887.7578340762,7,0.07559538438978651
2025-06-16 00:00:00+00:00,1,0,0,4147392742,235258,94.91024780273438,2089,0.0207640305161476,17.023797472318012,362585.0,0.0008484487551859,149.0,402622.0,1935.0,272710.0,94.9094009399414,0.0186115708202123,15.87344217300415,403628.0,1906.0,273427.0,94.9078369140625,0.0204445291310548,16.09358008702596,385545.0,2004.4285714285713,257159.85714285713,94.90881783621651,0.019368926329272087,15.75382734208867,487286.63333333336,2629.6666666666665,337330.5,94.9039093017578,0.028414206455151192,15.205574341384684,-10.16852150990516,-9.944066643154127,9.601259181532008,7.958656330749347,-13.959484615637807,-13.733269773752333,1.5627720406017342,11.565169413845044,0.0025402419339348725,0.000892285468645504,0.055426218325523365,0.3609059895221733,173.48564593301435,1.541216276529272,0.008879575276610034,4.695106118911931e-05,0.00033133370535669754,0.0005220474735399325,1.0000517210986863,0.7912078305178218,0.6816634615449804,22088.27837138581,175864.6645840951,178.9197745203001,1691.1785797206426,17165.4240505145,161192.175554902,7,0.0680781289869176
2025-06-17 00:00:00+00:00,1,0,0,4147392742,286321,94.9094696044922,2627,0.0262307748198509,16.82452328999837,448727.0,0.0010493777661758,152.0,362585.0,2089.0,235258.0,94.91024780273438,0.0207640305161476,17.023797472318012,375717.0,2003.0,250447.0,94.9080810546875,0.0204087365418672,15.471701383590698,395975.0,2093.5714285714284,262284.71428571426,94.90901620047433,0.02020064608326976,15.947087614432624,482023.43333333335,2642.5,333719.43333333335,94.90441055297852,0.028473004885017826,15.255739533670859,19.432179007071817,23.7577395645159,31.15327009485771,25.753949258018196,14.323988708189761,21.70510673388366,28.52718621772674,26.327953522568603,0.0014630469705734228,-0.000819930682083303,0.06371579081003291,0.3620730696403336,170.74847792998477,1.5672110421134247,0.00917498480731484,3.74938120420352e-05,0.00029591151646727167,0.0004925601607047486,1.0000485293303965,0.8214849582347414,0.7094666040639466,25540.556666504162,174527.7041455727,190.83276148830709,1689.5953963740724,17982.521011148616,161077.1406921728,7,0.0842519535720247
2025-06-18 00:00:00+00:00,1,0,0,4147392742,326164,94.9104995727539,2718,0.0261080339550972,16.809802015622456,495686.0,0.0011583706641107,153.0,448727.0,2627.0,286321.0,94.9094696044922,0.0262307748198509,16.82452328999837,369478.0,1872.0,251766.0,94.90821838378906,0.0197794903069734,14.49135426680247,414004.71428571426,2214.4285714285716,272913.0,94.90934208461216,0.021104723747287443,16.278294435692622,485093.1666666667,2656.233333333333,335921.8,94.90493418375651,0.02842663309226429,15.326044161884106,34.15846139688967,10.464937478689706,45.192307692307686,3.464027407689385,29.550455581770386,13.915500434826654,31.99548395790881,-0.46792695067785495,0.002403573688014582,0.0010852112713344297,0.08731304972459226,0.3585073280012959,182.3045237219566,1.5197400088912054,0.00833320558612972,3.3912130065187214e-05,0.00034087044853086643,0.0004654999967414373,1.0000464454339868,0.8534540223078403,0.7424278379640623,35662.73451092131,173909.455013354,257.5295246065329,1688.439959075383,23577.28349466586,160486.3548472803,7,0.09306886783791177
2025-06-19 00:00:00+00:00,1,0,1,4147392742,325161,94.91262817382812,2217,0.0214256569743156,17.0207466284434,506633.0,0.0011829888784222,151.0,495686.0,2718.0,326164.0,94.9104995727539,0.0261080339550972,16.809802015622456,393139.0,1992.0,257823.0,94.90827178955078,0.0202269218862056,15.004732629527217,430218.14285714284,2246.5714285714284,282532.71428571426,94.90996442522321,0.021275971617017445,16.56629643553779,488792.7,2656.0,338136.2,94.9055191040039,0.02827202628056204,15.388494859571043,28.868669859769703,2.208454545821348,11.295180722891573,-18.43267108167771,26.117918106608016,-0.3075140113562469,5.926433566382228,-17.934621154678844,0.0045900996775039005,0.0022427456222384734,0.10439202403701377,0.3541783092841989,228.41884580703336,1.5580941192390254,0.0068181398810439105,3.3595744913376126e-05,0.000540052141465297,0.00044718266063828834,1.000046839438436,0.8801648282741187,0.7525449858415484,43536.89495211152,173119.77207645867,258.2290915764037,1688.5022336685347,26757.636579545302,159841.53705735196,7,0.0951242514804226
2025-06-20 00:00:00+00:00,1,0,0,4147392742,336058,94.91407775878906,3054,0.0248220544308424,18.627007047335308,514277.0,0.0011999442573607,150.0,506633.0,2217.0,325161.0,94.91262817382812,0.0214256569743156,17.0207466284434,397214.0,2154.0,263280.0,94.90882110595705,0.0191162098199129,17.215747833251953,446941.4285714286,2375.1428571428573,292929.5714285714,94.91071537562779,0.022091092275721657,16.767904894692556,480419.8,2406.3,326018.56666666665,94.90616709391276,0.02470018509775396,15.50091667814531,29.47101562381991,1.5087844652835525,41.782729805013915,37.75372124492557,27.64281373442723,3.351262912833941,29.848200373830693,15.852010795273586,0.005538634629287387,0.0015272835541813023,0.11941333228496127,0.34380125443929727,168.33944353518822,1.5303175930416981,0.009087689959203593,3.6219723665673636e-05,0.0008174351283519375,0.00042735811600677794,1.000047923984861,0.9303143387750226,0.8943695032362509,50658.64118953551,165168.9298974763,357.0814617559724,803.692647978056,31091.121391186472,144542.40745854093,7,0.09655947140947647
2025-06-21 00:00:00+00:00,1,1,0,4147392742,396410,94.91439056396484,2683,0.0203836932778358,15.449159940083822,589416.0,0.0013740377004704,152.0,514277.0,3054.0,336058.0,94.91407775878906,0.0248220544308424,18.627007047335308,398060.0,1986.0,268835.0,94.90868377685548,0.0166755244135856,15.1960156361262,474278.0,2474.714285714286,311154.5714285714,94.91153063092914,0.022620830684900256,16.804068366686504,459774.43333333335,2295.9,305543.0333333333,94.90675659179688,0.02287677321583028,15.634991303849336,48.072149927146654,14.610608679758187,35.0956696878147,-12.148002619515385,47.45475849498764,17.958804730135867,22.237194898825162,-17.880716382169226,0.006012924088993898,0.0003295666809011166,0.15466360153078726,0.205834659629141,219.60357675111774,1.4868810401325896,0.006768227925057579,2.6210916787408272e-05,0.000920976911271064,0.00041516126859761425,1.0000503024157994,1.0315449612139518,0.9888121227362207,67245.95531416869,94637.51399134785,377.8113445729553,438.016087722399,43648.11763930852,66825.67335806784,7,0.11066739792035807
2025-06-22 00:00:00+00:00,1,1,0,4147392742,396715,94.91567993164062,2740,0.0246110279113054,15.403154651323954,585317.0,0.0013632124500522,146.0,589416.0,2683.0,396410.0,94.91439056396484,0.0203836932778358,15.449159940083822,402622.0,1935.0,272710.0,94.9094009399414,0.0186115708202123,15.87344217300415,500377.28571428574,2589.714285714286,328869.5714285714,94.9124276297433,0.023477895983627844,16.736884435017906,452224.3,2259.9,299856.56666666665,94.90733261108399,0.022364418581128077,15.665146320165642,45.3763082990994,-0.6954341246250495,41.60206718346253,2.1244875139768915,45.471379854057425,0.07694054135869433,32.23509261549082,20.73880614199679,0.006615774240525951,0.001358453305266849,0.1755949384244133,0.15895309890627335,213.541408245166,1.4754055798102421,0.006906704040169794,2.631587385203249e-05,0.001061303274973558,0.0004150950736272528,1.000053684141353,1.1064803145569262,1.0497878985076483,78296.51625139012,71882.45388572023,393.496554574054,342.37248821983894,52420.338421495966,48539.09802644931,7,0.1098977790703853
2025-06-23 00:00:00+00:00,1,0,0,4147392742,350711,94.91612243652344,2533,0.0231289304792881,16.135982433954876,525420.0,0.001222635991639,142.0,585317.0,2740.0,396715.0,94.91567993164062,0.0246110279113054,15.403154651323954,362585.0,2089.0,235258.0,94.91024780273438,0.0207640305161476,17.023797472318012,523639.4285714286,2653.1428571428573,345362.85714285716,94.91326686314174,0.023815738835505057,16.61005371525174,448098.3,2251.8,297201.6666666667,94.90787048339844,0.02221757366011536,15.680741697981738,44.90946950370258,-10.233258217342057,21.254188606989,-7.5547445255474415,49.07505802140628,-11.596234072318923,11.389407086940007,-6.022086673334259,0.006189672796219625,0.000466208410587754,0.17595357512730933,0.14107702725925644,207.34806629834253,1.498152330117019,0.007222450329615182,3.0710577677623994e-05,0.0011457715715711613,0.0004211391835122136,1.0000568591384025,1.1685816004466623,1.0719324801095944,79987.12532861132,63216.376083926465,382.69794849245454,332.4727004611249,53937.10007977244,43019.39079496054,7,0.09865165556298867
2025-06-24 00:00:00+00:00,1,0,0,4147392742,311509,94.91681671142578,2313,0.0215509794652462,21.669260621070865,478785.0,0.0011132871574683,144.0,525420.0,2533.0,350711.0,94.91612243652344,0.0231289304792881,16.135982433954876,448727.0,2627.0,286321.0,94.9094696044922,0.0262307748198509,16.82452328999837,527933.4285714285,2608.285714285714,348961.14285714284,94.91431644984654,0.023147196641990102,17.302159048262098,444939.6666666667,2241.5666666666666,294981.3,94.9083984375,0.021994242692987085,15.874136255616726,6.698504881587253,-8.875756537627044,-11.952797868290821,-8.685353335965262,8.797119317130075,-11.177864395470916,-17.840858254263726,-6.822412369888664,0.007741173735564821,0.0007314615099396349,0.16636003285521592,0.13250352164753196,206.90795159896282,1.5369811563031683,0.0074251227889955375,4.5258759907497014e-05,0.0009836469377801165,0.0004313230249322196,1.00006235499117,1.186528125322074,1.0524207159617567,76850.71826617687,58956.07275401232,371.19339025250287,325.3982899872488,51944.00014432293,40334.11913280077,7,0.08989557479487939
2025-06-25 00:00:00+00:00,1,0,0,4147392742,326631,94.9180908203125,2442,0.0223353002220392,17.545441269874573,867416.0,0.0020154719508617,139.0,478785.0,2313.0,311509.0,94.91681671142578,0.0215509794652462,21.669260621070865,495686.0,2718.0,326164.0,94.9104995727539,0.0261080339550972,16.809802015622456,581037.7142857143,2568.8571428571427,349027.85714285716,94.91540091378349,0.022608234680124673,17.40725037029811,457436.5,2243.366666666667,294878.63333333336,94.90893834431967,0.02187428853164113,15.967416719365236,74.9930399486772,81.17025387177961,-10.154525386313463,5.5771725032425445,0.14317950478899277,4.854434382313189,-14.450470454982046,3.6393740621293746,0.007998322201197006,0.0013423426225900315,0.2584346652175741,0.21184751625685413,355.061809250921,2.65563692473487,0.0074763036077298,2.0227227815312098e-05,0.0008427756173352408,0.00044899368710757105,1.0000680923164516,1.270204092340061,1.0335529152146774,128576.7284525695,96906.78637022845,344.9540899539222,326.38410662539945,49781.64527785674,40246.4944093514,7,0.16286404107537852
2025-06-26 00:00:00+00:00,1,0,0,4147392742,387811,94.9193878173828,3347,0.0282680485397577,16.815893133481342,860628.0,0.0019980582613503,140.0,867416.0,2442.0,326631.0,94.9180908203125,0.0223353002220392,17.545441269874573,506633.0,2217.0,325161.0,94.91262817382812,0.0214256569743156,17.0207466284434,631608.4285714285,2730.285714285714,357977.85714285716,94.91636657714844,0.023585719189473543,17.377985585303534,471691.1666666667,2274.4666666666667,298236.06666666665,94.90948766072592,0.02194238236794865,16.02286429249722,69.87207702617081,-0.7825541608639908,50.96977898060442,37.059787059787055,19.26737831412746,18.730616506087916,31.935504118471325,26.562205382242432,0.007121964363143718,0.001366438219618793,0.29563337666838607,0.25761428875573217,257.0573476702509,2.219188679050674,0.008630470434127877,1.953907332135141e-05,0.0008738381522021895,0.0004748233035627231,1.0000724787014668,1.3390295880138279,1.074893272479169,156955.6873738219,121514.38441319487,408.4455927022814,382.78225856412513,51208.21968939353,43632.94749419988,7,0.16158954174539192
2025-06-27 00:00:00+00:00,1,0,0,4147392742,613729,94.9211654663086,6898,0.0599712133407592,17.815996209780376,853932.0,0.0019805009631267,142.0,860628.0,3347.0,387811.0,94.9193878173828,0.0282680485397577,16.815893133481342,514277.0,3054.0,336058.0,94.91407775878906,0.0248220544308424,18.627007047335308,680130.5714285715,3279.4285714285716,397645.14285714284,94.91737910679409,0.02860702760517594,17.262126894224256,485542.13333333336,2434.733333333333,309135.56666666665,94.91005859375,0.023107359061638476,16.08413507517985,66.04514687609984,-0.7780365035764625,125.86771447282254,106.0950104571258,82.62591576454064,58.25466528798822,141.60455174186777,112.15193987095526,0.007467498696600572,0.0018727985574562567,0.308071314802516,0.28809671013142746,123.77619944919553,1.3913805745197398,0.011239470125299399,2.0863459088453515e-05,0.0010610307965956635,0.0005125765010174709,1.0000771310559973,1.400765298696848,1.2380050670813223,173609.27645855065,139883.09124352824,1237.0467579355284,925.1582505203816,91229.98677189484,72170.99892363299,7,0.16033231612465085
2025-06-28 00:00:00+00:00,1,1,0,4147392742,720731,94.92303466796876,2888,0.0235217697918415,16.755224665006,840814.0,0.0019464725886722,139.0,853932.0,6898.0,613729.0,94.9211654663086,0.0599712133407592,17.815996209780376,589416.0,2683.0,396410.0,94.91439056396484,0.0203836932778358,15.449159940083822,716044.5714285715,3308.714285714286,443976.71428571426,94.91861397879464,0.0290553242500339,17.44870756921314,499293.8333333333,2455.233333333333,323812.0333333333,94.91066309611003,0.023106026587386887,16.112247537011687,42.652048807633314,-1.5361878931811845,7.640700708162496,-58.13279211365614,81.81453545571505,17.434730964318135,15.39503401681326,-60.77823261939071,0.0091072638749079,0.001969214822628018,0.3046286346731012,0.3077511795204191,291.0398061613015,1.166611167535228,0.004007037289866414,1.992736174426717e-05,0.0012400490897089105,0.0005607138221070898,1.0000837722804292,1.4341145906974047,1.2574781795626693,181303.16987743034,153658.26613560488,1213.1177524539003,928.2594272982105,132643.06475859953,103919.09523527313,7,0.15786931049548697
2025-06-29 00:00:00+00:00,1,1,0,4147392742,371960,94.92315673828124,2468,0.0212878230959177,19.838552077611286,895545.0,0.0020707663068771,135.0,840814.0,2888.0,720731.0,94.92303466796876,0.0235217697918415,16.755224665006,585317.0,2740.0,396715.0,94.91567993164062,0.0246110279113054,15.403154651323954,760362.8571428572,3269.8571428571427,440440.28571428574,94.91968209402901,0.028580580704978514,18.082335772968474,514291.8,2457.0,326153.56666666665,94.91127141316731,0.0230528799196084,16.299043512114004,53.001706767443956,6.509287428610855,-9.927007299270073,-14.542936288088647,-6.239995966877987,-48.39128606928244,-13.50290945735404,-9.4973580461562,0.007877314523785373,0.00012859925191399668,0.2994206205656902,0.32936619262628547,362.71567436208994,2.407631445232161,0.006635104217915319,2.2152465733319434e-05,0.001307623726982822,0.0006016223130953948,1.000088616249013,1.4784658381542486,1.2397835239955568,188745.79797318132,169390.3320649191,1188.9054551640359,928.2306491014074,129215.82421458737,104195.04133866467,7,0.1681454776772043
2025-06-30 00:00:00+00:00,1,0,0,4147392742,322893,94.92357635498048,2562,0.0224055312573909,17.077586611111958,902830.0,0.0020858878240417,134.0,895545.0,2468.0,371960.0,94.92315673828124,0.0212878230959177,19.838552077611286,525420.0,2533.0,350711.0,94.91612243652344,0.0231289304792881,16.135982433954876,814278.5714285715,3274.0,436466.28571428574,94.92074693952289,0.0284772379589932,18.216850655419485,528291.1666666666,2464.0666666666666,326012.06666666665,94.91187922159831,0.02309708918134368,16.372861893741405,71.8301549236801,0.8134711265207262,1.1448874851954116,3.8087520259319385,-7.931886938248301,-13.19147220131197,-3.127681249874492,5.250457768448569,0.007853163683568809,0.0004420593600729106,0.27651110079093905,0.34729262130752847,352.2551697229809,2.7960569103173176,0.007934492434049565,1.8915596175930998e-05,0.001216343470985526,0.0006401172336684994,1.00009343106466,1.5413442866485652,1.2329362256606453,184974.5894740058,183471.62408527907,1169.7407809021693,928.194945833821,123414.25229670663,104196.54075698105,7,0.16951329258865871
2025-07-01 00:00:00+00:00,1,0,0,4147392742,386018,94.9232940673828,2954,0.028234938159585,17.333630482355755,1034668.0,0.0023884991860266,135.0,902830.0,2562.0,322893.0,94.92357635498048,0.0224055312573909,17.077586611111958,478785.0,2313.0,311509.0,94.91681671142578,0.0215509794652462,21.669260621070865,893690.4285714285,3365.5714285714284,447110.4285714286,94.92167227608817,0.029432089201041598,17.59747492131733,547127.7333333333,2493.0,328459.13333333336,94.91250330607096,0.023366641625761953,16.47432493478204,116.10284365633845,14.602749133280902,27.71292693471681,15.300546448087427,23.91873108000089,19.54981990938174,31.01463998477454,26.01771337276886,0.006824244829783943,-0.000297384073089102,0.2774233100014952,0.37465219862623533,350.1414551607445,2.68035511205407,0.007652473064797329,1.675282673237118e-05,0.0009277888706782052,0.0006633635490157208,1.0000966044482849,1.6334219125151799,1.259577207218021,197195.7980128321,204982.6082227219,1165.7611883879867,929.5311387636347,119736.3151764184,104731.51214011804,7,0.194266893452945
2025-07-02 00:00:00+00:00,1,0,0,4147392742,393192,94.92376708984376,2929,0.0247934386134147,16.261577904224396,881282.0,0.0020324683203969,138.0,1034668.0,2954.0,386018.0,94.9232940673828,0.028234938159585,17.333630482355755,867416.0,2442.0,326631.0,94.9180908203125,0.0223353002220392,17.545441269874573,895671.2857142857,3435.1428571428573,456619.14285714284,94.9224831717355,0.029783251828380958,17.414065869081586,562020.3666666667,2507.8333333333335,332016.4,94.9131248474121,0.02336191671590007,16.50669372787222,1.598540953821459,-14.824658731109885,19.942669942669934,-0.8463100880162444,20.37804127593523,1.858462558740781,11.005620551050166,-12.188797888342473,0.005980176678876958,0.0004983207395170552,0.2596165407881079,0.3782889584217826,300.7788395904437,2.2413471246944883,0.007449267916773697,1.8452163384774692e-05,0.0006405966622514189,0.0006851196289068037,1.0000985988432942,1.5936633952013108,1.2748633680433654,191689.04116533304,212606.09911816168,1163.378435684411,932.9269876941072,117968.44591196308,105068.11709081191,7,0.16546748947101705
2025-07-03 00:00:00+00:00,1,0,0,4147392742,380368,94.92476654052734,2738,0.0248513240367174,16.626888672510784,860628.0,0.0019831132098106,140.0,881282.0,2929.0,393192.0,94.92376708984376,0.0247934386134147,16.261577904224396,860628.0,3347.0,387811.0,94.9193878173828,0.0282680485397577,16.815893133481342,895671.2857142857,3348.1428571428573,455555.85714285716,94.92325156075614,0.02929514832794663,17.38706523180008,576839.8333333334,2549.6,335578.6,94.91376546223958,0.02337983263035612,16.568031801549708,0.0,-2.3436312099872736,-18.195398864654912,-6.520996927278933,-1.919233853603941,-3.2615109157866917,-12.0868778693189,0.23347073475876723,0.005666622244659969,0.0010528982511193163,0.2381589472245945,0.3770855872750927,314.21248630887186,2.262613409610142,0.007198273255706958,1.9319461315515494e-05,0.0004430498395724378,0.0007079738663628647,1.0000999443913152,1.5527209356166498,1.2530093260766173,181867.6644358826,217517.98731616663,1144.5161677503213,913.3999614929686,116080.30696882728,104827.15359453719,7,0.16158954174539192
2025-07-04 00:00:00+00:00,1,0,1,4147392742,379307,94.92591094970705,2676,0.0216780118644237,15.773070454597471,867416.0,0.0019970045869691,137.0,860628.0,2738.0,380368.0,94.92476654052734,0.0248513240367174,16.626888672510784,853932.0,6898.0,613729.0,94.9211654663086,0.0599712133407592,17.815996209780376,897597.5714285715,2745.0,422067.0,94.92392948695593,0.023824690974184413,17.09521869534538,592775.4,2569.366666666667,339853.4,94.91443303426107,0.023378343507647482,16.571338036757158,1.5790484488226175,0.7887263719051685,-61.20614670919107,-2.264426588750912,-38.19633747142468,-0.27894039456526354,-63.85263752919549,-12.769187539485571,0.004999394365978738,0.0012055959908163771,0.21376219986473405,0.3724778526744623,324.0254015689204,2.286838136817573,0.007054952703343984,1.8183953570886287e-05,0.00042997087752288265,0.0007319754832832713,1.0001000527779735,1.514228781134594,1.019092347855652,168629.31930282214,220795.70811024547,1148.5919258326846,909.3617497751964,114620.10345381341,103872.31894764009,7,0.16286404107537852
2025-07-05 00:00:00+00:00,1,1,0,4147392742,408687,94.9269790649414,3140,0.0225486066192388,20.786071300506592,902830.0,0.0020766711946829,137.0,867416.0,2676.0,379307.0,94.92591094970705,0.0216780118644237,15.773070454597471,840814.0,2888.0,720731.0,94.92303466796876,0.0235217697918415,16.755224665006,906457.0,2781.0,377489.28571428574,94.92449297223773,0.023685667663812603,17.67105392898832,609997.7,2605.4333333333334,345131.63333333336,94.9151128133138,0.023412376828491652,16.73764651792061,7.375709728905555,4.082700803305439,8.725761772853179,17.33931240657698,-43.29548749810955,7.745704666668418,-4.137287207615814,4.016026747562829,0.004155363328228745,0.0011252093592428736,0.19813048570367922,0.3676197869106405,287.4339382362305,2.2090934894100145,0.007683122577614219,2.3023213979700068e-05,0.0006288800920764393,0.0007587980242803247,1.0000988268216293,1.4860006849206153,1.0116729214348015,160733.5122010628,224247.2244899808,1145.0043236158651,909.837563499225,114556.2640881995,103187.79732036186,7,0.16951329258865871
2025-07-06 00:00:00+00:00,1,1,0,4147392742,417306,94.92721557617188,2781,0.0226161405444145,16.53641740481059,803521.0,0.001846407706934,154.0,902830.0,3140.0,408687.0,94.9269790649414,0.0225486066192388,20.786071300506592,895545.0,2468.0,371960.0,94.92315673828124,0.0212878230959177,19.838552077611286,893310.7142857143,2825.714285714286,383967.28571428574,94.92507280622212,0.023875427299312142,17.199320404302505,622988.6333333333,2622.1,349920.06666666665,94.9157928466797,0.023441271297633612,16.784541066919548,-10.2757538705481,-10.9997452455058,12.682333873581841,-11.433121019108283,12.191095816754483,2.1089489022161123,6.239799356241016,0.2995037623215069,0.004275919628149438,0.00024915069751774155,0.17796126286681316,0.35919936041008493,288.82854061826026,1.9254913049625335,0.006664158521184643,2.057991866409456e-05,0.0007296970912434351,0.0007796511368970466,1.0000977704475105,1.433911738495145,1.0185210092134533,147144.91857045086,223777.11863608623,1144.2167746859207,908.2677848331407,114494.61001769277,103089.51505699642,7,0.1508672622466374
2025-07-07 00:00:00+00:00,1,0,0,4147392742,440079,94.9272918701172,3168,0.0254210270941257,14.474926630655924,737125.0,0.0016922081134569,164.0,803521.0,2781.0,417306.0,94.92721557617188,0.0226161405444145,16.53641740481059,902830.0,2562.0,322893.0,94.92357635498048,0.0224055312573909,17.077586611111958,869638.5714285715,2912.285714285714,400708.14285714284,94.92560359409877,0.02430621241884568,16.82751183566593,632839.8666666667,2659.8,354471.5333333333,94.91647720336914,0.023695617914199794,16.76605778935451,-18.35395367898719,-8.263131890765763,23.653395784543328,13.915857605177994,36.2925179548643,5.45714655432703,13.45871161050949,12.402145026481627,0.003914217394029862,8.037099250568502e-05,0.14563746979008327,0.3508221363075421,232.6049226885453,1.6749795491728776,0.00719869114706417,1.963697743758316e-05,0.0007536751883387554,0.0007915509555988489,1.0000961518062883,1.374184240334266,1.0257682457092618,122620.71601093023,222014.2339645801,1134.7877373285864,906.6152816744817,113287.37964620581,103981.3608482083,7,0.13840090138721028
2025-07-08 00:00:00+00:00,1,0,0,4147392742,442708,94.92798614501952,2842,0.0237063076347112,15.428094744682312,702727.0,0.0016115894195398,169.0,737125.0,3168.0,440079.0,94.9272918701172,0.0254210270941257,14.474926630655924,1034668.0,2954.0,386018.0,94.9232940673828,0.028234938159585,17.333630482355755,822218.4285714285,2896.285714285714,408806.71428571426,94.92627389090403,0.023659265201006568,16.555292444569723,641935.5333333333,2688.5,359800.5,94.91716232299805,0.02386425485213594,16.779312655689637,-32.08188520375618,-4.66650839409869,-3.791469194312791,-10.290404040404045,14.685843665321308,0.5973927408488011,-16.039101978115898,-6.745280011958044,0.004943020238412643,0.0007313754439186582,0.09107594442347547,0.34112515410032956,247.1779810059796,1.587333892014845,0.0064195668034758725,2.1954575233493346e-05,0.0006790161132827875,0.0008034253146941605,1.0000959949463615,1.2808426794852015,0.991410180104114,78139.00985444608,218980.3577308106,1115.4551650670903,897.9728799377131,109097.32799217476,104279.81197117205,7,0.13194241170646787
2025-07-09 00:00:00+00:00,1,0,0,4147392742,396763,94.92845916748048,2909,0.0218734163790941,16.419719854990642,679853.0,0.0015575839620975,173.0,702727.0,2842.0,442708.0,94.92798614501952,0.0237063076347112,15.428094744682312,881282.0,2929.0,393192.0,94.92376708984376,0.0247934386134147,16.261577904224396,793442.8571428572,2893.4285714285716,409316.85714285716,94.92694418770927,0.0232421191675322,16.577884151822044,651143.0333333333,2721.9333333333334,363911.7,94.91784973144532,0.023911884427070585,16.790183981288457,-22.856361527865086,-3.2550336047995843,-0.6828269033799961,2.3574947220267317,0.9082076949683549,-10.378172520035777,-11.777399173427671,-7.731660635894844,0.004942995606449507,0.000498296108641938,0.10816780159962013,0.32922637390811366,233.62646048109966,1.7134946718956356,0.007331814378320613,2.4151832386057362e-05,0.0005550384521556447,0.0008119950172503437,1.000095813972711,1.2185385031013265,0.9719902769862777,91353.88174184192,214373.45975986333,1100.1459643416722,886.4318996086839,105642.18139768197,103182.61052006824,7,0.12764764186643932
2025-07-10 00:00:00+00:00,1,0,0,4147392742,825278,94.92871856689452,10533,0.0866676792502403,14.393171270688375,1196504.0,0.0027384359840002,173.0,679853.0,2909.0,396763.0,94.92845916748048,0.0218734163790941,16.419719854990642,860628.0,2738.0,380368.0,94.92476654052734,0.0248513240367174,16.626888672510784,841425.1428571428,4007.0,472875.4285714286,94.92750876290458,0.032073027055178324,16.258781665847415,678502.6,3006.266666666667,383072.73333333334,94.91853764851888,0.02612051585068302,16.754232977525046,39.02685016058041,75.99451646164685,284.69685902118334,262.0831900996906,116.96830437891728,108.0027623543526,248.74471526020224,296.22378940801605,0.004163324821537806,0.0002732577946584769,0.15114693137517343,0.3387304368787636,113.58496297702678,1.4498175768437098,0.012762956527428905,1.2029344859142566e-05,0.0004340580531555477,0.0008147463517404637,1.0000945138284676,1.2401207347726344,1.227886433733645,131278.3973406723,229829.48212137696,2258.4928505629787,1669.7885253948798,147617.40705392248,131007.1268100765,7,0.22465285007753455
