timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-29 00:00:00+00:00,0,0,0,5265857965,0.0610680505633354,713425.0,5815,81.10871887207031,587445,0.0035719322847611,14.871480743090313,219.0,683011.0,4805.0,565169.0,81.10476684570312,0.0582800060510635,13.907574693361918,709914.0,5949.0,583971.0,81.11895751953125,0.0725356489419937,12.881978313128151,753679.8571428572,5479.714285714285,624046.1428571428,81.10833195277623,0.05823547818831031,14.135553658008575,850024.1666666666,6268.266666666666,669939.6333333333,81.1279665629069,0.0719837956130504,13.768634542434112,0.49456694754574926,4.452929747837153,-2.25247940830392,21.019771071800196,0.5948925545960382,3.941475912514658,-15.809603341150048,4.783878213446102,-0.012621769034038,0.004872742405770403,0.16131978820929765,0.23919461911226833,122.66592159559835,1.2144520517630557,0.00989878218593709,2.084516227764381e-05,-0.001528331211632378,-0.0014196801106051665,0.9997579797576283,0.8866569759991418,0.8090081620779723,124363.27990811197,203321.20678205663,599.1597275525324,774.3428775122849,98859.85752835411,119119.10765149252,8,0.1289239653554736
2025-05-30 00:00:00+00:00,0,0,0,5265857965,0.0609336569905281,760953.0,6500,81.13156127929688,632585,0.0037982477174487,14.058826049168903,222.0,713425.0,5815.0,587445.0,81.10871887207031,0.0610680505633354,14.871480743090313,799320.0,6586.0,641613.0,81.11613464355469,0.0687449946999549,13.92430599530538,748198.8571428572,5467.428571428572,622756.4285714285,81.11053575788226,0.05711957280124934,14.154770808560508,834011.0666666667,6229.833333333333,667759.0333333333,81.12801793416341,0.07094146360953643,13.804053607856593,-4.799954961717456,6.661947646914523,-1.305800182204675,11.77987962166811,-1.4070787219086944,7.684123620083572,-11.362773018632478,-0.2200718240840449,0.019017962098377694,0.028162702535827755,0.1615461084216087,0.22771179181534487,117.05168435625288,1.2029241873832175,0.010275282728356303,1.847526400961018e-05,0.0020751953124988573,-0.0013823257802714516,0.9997845112363606,0.8971090277413472,0.8051648485240857,124072.36150211783,189914.1543844937,557.6574236910577,730.623261725696,98781.64771313586,119186.41701349801,8,0.13751281243178148
2025-05-31 00:00:00+00:00,0,1,0,5265857965,0.0503221489489078,842209.0,5770,81.129638671875,701515,0.0041897449890325,14.520367980003355,228.0,760953.0,6500.0,632585.0,81.13156127929688,0.0609336569905281,14.058826049168903,949806.0,5522.0,783475.0,81.10877990722656,0.0543276034295558,13.893457929293314,732827.8571428572,5502.857142857143,611047.8571428572,81.11351558140346,0.05654736501829962,14.244329387233373,812303.1333333333,6174.433333333333,663584.5,81.12789484659831,0.06967055263618624,13.842626970948803,-11.328313360833686,10.678189060296761,4.491126403476997,-11.230769230769234,-10.461086824723187,10.896559355659718,-7.372779632809867,-17.414855050091315,0.025717024312643666,-0.002369740445717916,0.1389529712582748,0.17663649882770263,145.93813897071564,1.2005556537555808,0.008225044047462923,1.7240792652667808e-05,0.003871100289482199,-0.0013352255137003902,0.9998227580634006,0.9021605692146666,0.8116393925219052,105022.21393532463,143482.3814587725,497.5876972790444,698.6357979383117,82529.10096577308,115563.81667040245,8,0.15219669052537838
2025-06-01 00:00:00+00:00,1,1,0,5265857965,0.0502176024019718,807849.0,5302,81.1307373046875,667717,0.0040052178569048,14.203360637029013,234.0,842209.0,5770.0,701515.0,81.129638671875,0.0503221489489078,14.520367980003355,816366.0,5446.0,680070.0,81.11366271972656,0.055113710463047,13.365748008092243,731611.1428571428,5482.285714285715,609283.1428571428,81.11595480782645,0.05584792100957459,14.363988334224336,806564.6,6091.033333333334,659449.5333333333,81.12745844523111,0.06852936074137683,13.873546359878807,-1.0432820573125334,-4.079747426113944,-2.644142489900847,-8.110918544194112,-1.8164306615495507,-4.817858491978077,-8.883648043181502,-0.20775453576543645,0.02105019596998492,0.0013541694878549393,0.11790252430063518,0.1735049144008164,152.3381105034886,1.2098655420402027,0.00794047786640468,1.758168055583216e-05,0.005737304687504991,-0.0012069939771387624,0.9998582029115034,0.9070707329048943,0.8149488103404209,87780.99793253087,139942.92188172872,501.7598917918154,644.6504791201714,70673.70043075357,113010.30134818926,8,0.14598744996103863
2025-06-02 00:00:00+00:00,1,0,0,5265857965,0.0522281788289547,654166.0,5137,81.12813568115234,545555,0.0032337611100201,13.737839778264364,244.0,807849.0,5302.0,667717.0,81.1307373046875,0.0502176024019718,14.203360637029013,658898.0,5020.0,575141.0,81.10511779785156,0.053730022162199,14.279004832108816,730935.1428571428,5499.0,605056.5714285715,81.11924307686942,0.05563337196196827,14.286679040817987,790983.3666666667,6017.066666666667,647080.0666666667,81.12710469563802,0.06777024579544857,13.887000896475742,-0.718168821274312,-19.023728444300858,2.330677290836647,-3.112033195020747,-5.144129874239534,-18.295475478383803,-2.795166040897157,4.003728435477738,0.028380309314335328,-0.0032067051546569303,0.11866638916448137,0.1634325587256036,127.3191903464383,1.1990813042107502,0.009416081942092104,2.100050870536784e-05,0.005494253976008116,-0.0011247645495862909,0.999903095040824,0.9240840878075895,0.8209114679897559,88292.5062892581,129272.43552372567,519.4436002552145,621.3877646228397,71364.65778517876,103824.11352093758,8,0.11821519391769106
2025-06-03 00:00:00+00:00,1,0,0,5265857965,0.0508222170174121,647903.0,4308,81.13002014160156,547249,0.0031937961401078,14.982515255610148,244.0,654166.0,5137.0,545555.0,81.12813568115234,0.0522281788289547,13.737839778264364,654933.0,5164.0,535410.0,81.10114288330078,0.0563839599490165,14.707303404808044,729930.8571428572,5376.714285714285,606747.8571428572,81.12336839948382,0.05483883725745335,14.325995019504003,776640.8333333334,5946.166666666667,636092.1666666666,81.12663167317709,0.06708489259084062,13.945349536281851,-1.0733922401222729,-0.9574022495819068,-16.57629744384198,-16.137823632470315,2.211202629760378,0.3105094811705511,-9.864051649854744,-2.6919602464927306,0.03560647516684945,0.0023228198619440477,0.12149794215670694,0.15429848216940042,150.3604084474356,1.1839250799451804,0.007872087711283692,2.3124591383307014e-05,0.004063197544642022,-0.0009879819808463273,0.9999597755554993,0.9398563992701781,0.8174543498477738,90168.6823959406,119834.50177411163,623.4766930793257,689.652490368334,71945.35769645183,95797.45270318448,8,0.11708339899177547
2025-06-04 00:00:00+00:00,1,0,0,5265857965,0.0577507652342319,669442.0,5418,81.13072967529297,559340,0.0032911593032793,15.24595546722412,237.0,647903.0,4308.0,547249.0,81.13002014160156,0.0508222170174121,14.982515255610148,683011.0,4805.0,565169.0,81.10476684570312,0.0582800060510635,13.907574693361918,727992.4285714285,5464.285714285715,605915.1428571428,81.1270773751395,0.05476323142647741,14.517192272912888,773232.4333333333,5915.3,633926.5666666667,81.12615280151367,0.0664809692651033,13.992545286094508,-1.986644431788065,3.324417389640111,12.757544224765871,25.766016713091933,-1.0313729167735652,2.2094147271169096,-0.9081001404974032,13.632912185719913,0.03201147182783082,0.0008745636820517433,0.1232754285320697,0.15703385673970946,123.53607676693117,1.1968405677395364,0.009686398815749248,2.2774090500944994e-05,0.0021945408412449947,-0.0008342042780811586,1.0000113967394473,0.9414923601084872,0.8237429753483351,91295.9772663616,121423.67116256362,618.7238372756715,691.9513212896288,72609.43733930004,96802.09818746042,8,0.12097573986823977
2025-06-05 00:00:00+00:00,1,0,0,5265857965,0.0600093342363834,706883.0,5791,81.12471771240234,596803,0.0034652973228646,15.189662019411722,230.0,669442.0,5418.0,559340.0,81.13072967529297,0.0577507652342319,15.24595546722412,713425.0,5815.0,587445.0,81.10871887207031,0.0610680505633354,14.871480743090313,727057.8571428572,5460.857142857143,607252.0,81.12936292375836,0.05461198623691284,14.562646740958803,772907.9666666667,5904.366666666667,634880.1666666666,81.12562637329101,0.06583564455310499,14.019690338050685,-0.9169849668850927,5.592866895115645,-0.412725709372308,6.884459210040594,1.5930001957630058,6.697715164300777,-1.7336664871166474,3.910890172608017,0.019725179431406836,-0.007410216714043294,0.12342207910849566,0.1573189403644662,122.04471685082873,1.1844474902983224,0.009703353194683682,2.14881961105524e-05,-0.0006809234619101728,-0.0007444438997963785,1.0000460588180873,0.9406784358536915,0.8295200359565278,91377.86365575224,121593.06231525415,610.9338914974063,691.2126517107725,72271.45980096643,96271.70242530845,8,0.12774175197445176
2025-06-06 00:00:00+00:00,1,0,0,5265857965,0.0585735328495502,752874.0,6040,81.1144790649414,643687,0.0036795503306072,14.530142664909365,228.0,706883.0,5791.0,596803.0,81.12471771240234,0.0600093342363834,15.189662019411722,760953.0,6500.0,632585.0,81.13156127929688,0.0609336569905281,14.058826049168903,725903.7142857143,5395.142857142857,608838.0,81.12692260742188,0.05427482564534457,14.629977686064583,773525.7333333333,5893.666666666667,636920.6333333333,81.1246551513672,0.06504172571003433,14.021195869313345,-1.0616950061304697,6.50616863045228,-7.07692307692308,4.299775513728199,1.7550210643628938,7.8558586334184,-3.8732684981385157,-2.392630088474945,-0.021054955785537732,-0.01262087283586677,0.12197820758678686,0.1569919868350206,124.62737957291839,1.1696256571506694,0.009383427996172058,1.9299541975639202e-05,-0.001961571829658711,-0.0006922975398006672,1.0000279502704874,0.9384351198732553,0.8344616483164945,89904.19473096529,121437.34174401632,548.465331429585,686.3677677773471,72330.8761213908,95770.0413917139,8,0.13605284576940369
2025-06-07 00:00:00+00:00,1,1,0,5265857965,0.0516163222491741,833538.0,5737,81.11238098144531,724264,0.0040600061892525,15.21710161368052,231.0,752874.0,6040.0,643687.0,81.1144790649414,0.0585735328495502,14.530142664909365,842209.0,5770.0,701515.0,81.129638671875,0.0503221489489078,14.520367980003355,724665.0,5390.428571428572,612087.8571428572,81.12445722307477,0.0544597075453826,14.729511062304178,776157.8333333334,5868.0,640909.2333333333,81.12361170450846,0.06396210367480909,14.061277505424288,-1.0295544217646668,10.71414340248169,-0.5719237435008684,-5.016556291390728,3.2428387133560888,12.518040600478187,2.5717766973351486,-11.877737711751369,-0.02127174570502044,-0.002586570881402128,0.09935785842772435,0.15701369797654194,145.26629487626352,1.150874334670321,0.007921133839133466,1.8256016351581052e-05,-0.003131593976701598,-0.0006402496236046131,1.0000104225952042,0.9336567497976678,0.8514370919108947,72406.68447970973,121867.41162512719,554.1809767079701,676.9740992345739,62886.71294276889,96863.30294968431,8,0.15062974276829486
2025-06-08 00:00:00+00:00,1,1,0,5265857965,0.050015814602375,806328.0,5485,81.10653686523438,683316,0.00391380215249,14.328608989715576,236.0,833538.0,5737.0,724264.0,81.11238098144531,0.0516163222491741,15.21710161368052,807849.0,5302.0,667717.0,81.1307373046875,0.0502176024019718,14.203360637029013,724447.7142857143,5416.571428571428,614316.2857142857,81.12100001743862,0.05443088071686878,14.747403684116545,774367.9666666667,5800.733333333334,640796.4,81.12236963907877,0.06289511844515797,14.0784499877029,-0.18827775982888095,-3.2643982637864166,3.4515277253866383,-4.392539654871886,2.336169365165186,-5.653739520395873,-0.40182682952796256,-3.10077815903419,-0.02982894061746011,-0.007204961980189495,0.09823301659350585,0.1562362048851626,146.9792198323004,1.1800204004876214,0.008027021133675878,1.7770176924946984e-05,-0.004154477800639318,-0.0006111883348025773,0.9999831165972315,0.9355341975264829,0.865422978165314,71516.52693741772,120984.3122966401,554.2755097054943,605.3851400687594,63164.073564769926,96810.07897000521,8,0.14571258806062068
2025-06-09 00:00:00+00:00,1,0,0,5265857965,0.0526311472058296,671555.0,5096,81.10919189453125,574688,0.0032498520683213,14.012278000513712,234.0,806328.0,5485.0,683316.0,81.10653686523438,0.050015814602375,14.328608989715576,654166.0,5137.0,545555.0,81.12813568115234,0.0522281788289547,13.737839778264364,726931.8571428572,5410.714285714285,618478.1428571428,81.11829376220703,0.05448844762785091,14.78660914443788,760753.8,5735.2,630903.7,81.1212781270345,0.06217209671934442,14.091976611481773,2.6581937917898424,-16.714413985375675,-0.7981312049834544,-7.092069279854152,5.340066537745969,-15.897183733441045,0.7715535672699003,5.2290113122148485,-0.02335045229628907,0.0032735083995483194,0.09692260715306081,0.14150926757182386,131.7549538944477,1.1685537743022747,0.00886740480503368,2.086539022883231e-05,-0.004400253295894283,-0.0005612569603158986,0.9999632110724045,0.9555415393821984,0.8764132223788619,70650.13526120565,107653.71304048179,550.102627787621,569.4904195252221,63184.41008252736,87102.4084302753,8,0.12135758286336346
2025-06-10 00:00:00+00:00,1,0,0,5265857965,0.0542093403637409,650284.0,5217,81.10617065429688,558371,0.0031382663535968,13.93850827217102,237.0,671555.0,5096.0,574688.0,81.10919189453125,0.0526311472058296,14.012278000513712,647903.0,4308.0,547249.0,81.13002014160156,0.0508222170174121,14.982515255610148,727272.0,5540.571428571428,620067.0,81.11488669259208,0.05497232239161216,14.637465289660863,748558.1333333333,5695.7,621828.8,81.11995010375976,0.0615721549838781,14.105722979042264,0.3674932821734034,-3.1674248572343244,21.100278551532025,2.3744113029827263,2.0323472496066586,-2.839279748315604,6.664650904875602,2.9985915977459365,-0.02939662440988311,-0.0037249048644216742,0.09749444113530192,0.13093871280065075,124.62322729014949,1.1646071078062654,0.009343233543229246,2.1434460693651276e-05,-0.004023960658482929,-0.00048815055736831146,0.9999375811848847,0.9715638206500462,0.8928114081114422,71034.58908895403,98015.23843512456,548.1258428138418,562.7016818515824,61320.45278912006,79420.88531900462,8,0.11751367261761053
2025-06-11 00:00:00+00:00,1,0,0,5265857965,0.0562411807477474,663469.0,5328,81.10724639892578,568191,0.0031931228666856,14.167503039042154,237.0,650284.0,5217.0,558371.0,81.10617065429688,0.0542093403637409,13.93850827217102,669442.0,5418.0,559340.0,81.13072967529297,0.0577507652342319,15.24595546722412,726418.7142857143,5527.714285714285,621331.4285714285,81.11153193882534,0.05475666746497153,14.483400657063438,746400.9333333333,5670.366666666667,621331.4666666667,81.11890233357748,0.06099697897831595,14.113065273894202,-0.8922356231010342,2.0275756438725256,-1.661129568106312,2.127659574468077,1.5824006865233997,1.758687324377517,-2.6139644736511425,3.748137074483826,-0.02894498356069697,0.0013263412884878534,0.09925956255242811,0.13288337969667263,124.50159504597485,1.1676845150934896,0.009377111962153638,2.135364528771784e-05,-0.0025792803083144705,-0.00044094166315370597,0.9999091408470762,0.973228571729699,0.8976947445944362,72182.10690568852,99184.27863008417,517.094396976568,561.5376969157546,61142.645444166505,79717.85571182448,8,0.1198963512218253
2025-06-12 00:00:00+00:00,1,0,0,5265857965,0.0567957907915115,669986.0,5661,81.11203002929688,573609,0.0032158654567418,110.46778629137124,233.0,663469.0,5328.0,568191.0,81.10724639892578,0.0562411807477474,14.167503039042154,706883.0,5791.0,596803.0,81.12471771240234,0.0600093342363834,15.189662019411722,721147.7142857143,5509.142857142857,618018.0,81.10971941266742,0.05429758982998982,28.09456126734337,745275.7666666667,5658.766666666666,621468.7666666667,81.11817220052083,0.06035473148028052,17.335799813241774,-5.2196756747580615,0.9822614168860877,-2.2448627180107095,6.25,-3.886374565811501,0.9535525905901343,-5.355072649553816,0.9861280229012781,-0.015639725429239526,0.005897907503316091,0.10183211375480637,0.1340094198789632,118.33027198869658,1.168016596642318,0.009869074806924566,0.0001648804921459241,-0.0006422315325053787,-0.00038161230034141957,0.9998957966183888,0.9676253362042511,0.8996409808853225,73736.91724502933,99873.97314084954,511.39296947720567,557.8836662400594,61707.54017758442,79628.9865952366,8,0.12107404682013152
2025-06-13 00:00:00+00:00,1,0,0,5265857965,0.0547513924539089,722639.0,6103,81.10888671875,632989,0.0034585332485657,15.018734494845072,236.0,669986.0,5661.0,573609.0,81.11203002929688,0.0567957907915115,110.46778629137124,752874.0,6040.0,643687.0,81.1144790649414,0.0585735328495502,14.530142664909365,716828.4285714285,5518.142857142857,616489.7142857143,81.10892050606864,0.053751569773469635,28.164360100191328,745794.9666666667,5657.1,623199.0666666667,81.11729405721029,0.05955479455490904,17.384372164114662,-4.015944235024715,7.8588209305866075,1.0430463576158955,7.8078078078078095,-1.6619878916305564,10.351999358447994,-6.525371118485723,-3.599559596075119,-0.006894387112965639,-0.003875270469422265,0.10115676438464784,0.13369468325227643,118.38777850589777,1.1416278298235358,0.009641542520418964,2.0783148586910595e-05,-5.149841308539295e-05,-0.0003238716167919963,0.9998967723068309,0.9611601855873281,0.9025565477169285,72971.05772257905,99708.82183964206,459.11597447913186,556.4290300813034,61717.68095355398,79284.32789429378,8,0.13058903935314026
2025-06-14 00:00:00+00:00,1,1,0,5265857965,0.0487838722765445,818665.0,5815,81.10391998291016,740410,0.0039051120542489,15.505831837654114,234.0,722639.0,6103.0,632989.0,81.10888671875,0.0547513924539089,15.018734494845072,833538.0,5737.0,724264.0,81.11238098144531,0.0516163222491741,15.21710161368052,714703.7142857143,5529.285714285715,618796.2857142857,81.10771179199219,0.05334693406309399,28.205607275044695,749050.1333333333,5651.433333333333,628506.3,81.11647872924804,0.05866601566473639,17.44898393681084,-1.7843217705731496,13.28823935602701,1.359595607460351,-4.718990660330979,2.2292976041885293,16.97043708500463,-5.487508309786482,-10.899303031220631,-0.010431204746774725,-0.006123540885316636,0.09752908252974482,0.13412049963921294,140.76083218707015,1.1056899478802988,0.007853746095074223,1.8940363759645708e-05,-9.291512624976619e-05,-0.0003337024183781663,0.999891921624395,0.9541467019106256,0.9093328302361658,70190.15506315207,100462.97813748574,461.6291980404417,553.834139452388,66699.34299809927,81668.59572989133,8,0.14794202347512184
2025-06-15 00:00:00+00:00,1,1,0,5265857965,0.0494440272450447,772663.0,5193,81.09874725341797,703234,0.0036724594875218,15.70212153593699,236.0,818665.0,5815.0,740410.0,81.10391998291016,0.0487838722765445,15.505831837654114,806328.0,5485.0,683316.0,81.10653686523438,0.050015814602375,14.328608989715576,709894.4285714285,5487.571428571428,621641.7142857143,81.10659899030414,0.05326525015490393,28.401823353076328,748096.0666666667,5596.433333333333,630283.8666666667,81.1154556274414,0.05785260920723276,17.5155552731332,-4.175099959321759,-5.619148247451644,-5.323609845031907,-10.696474634565778,2.9149032073008785,-5.021001877338227,-1.1432131254404232,1.3532237964996474,-0.009604172632038388,-0.006377903180609934,0.09392940617025082,0.13378630708796233,148.76068540623797,1.098726599216478,0.0073844447446443934,2.0322056593728957e-05,-0.0012212480817518747,-0.0003587088409853764,0.9998908144314944,0.9489348496838711,0.9207060992548057,67363.45286176825,100085.0101063634,465.4001527693636,511.7520738184162,69458.94255213303,82723.98501694886,8,0.13962894185577504
2025-06-16 00:00:00+00:00,1,0,0,5265857965,0.0502301082015037,651219.0,5241,81.09809875488281,560302,0.0030859034482886,16.09947423140208,237.0,772663.0,5193.0,703234.0,81.09874725341797,0.0494440272450447,15.70212153593699,671555.0,5096.0,574688.0,81.10919189453125,0.0526311472058296,14.012278000513712,706989.2857142857,5508.285714285715,619586.5714285715,81.10501425606864,0.05292224458285738,28.69999424320324,736027.3333333334,5550.2,621015.9,81.11473999023437,0.05735255231459932,17.608966006144232,-3.0281957546291816,-15.71758968657746,2.845368916797497,0.9243212016175617,-2.5032713402750706,-20.324955846844716,-4.562011530806897,1.589840068170778,-0.013676797153716613,-0.0007996406320875948,0.09425864995722082,0.11972297937604483,124.23101869515452,1.162262204557177,0.009353867460998781,2.4722020563560825e-05,-0.0017615727015876177,-0.0004423283628948505,0.9998800990526888,0.960547596123177,0.922753085033773,67579.73553541473,88119.38524887194,460.79141785538457,476.8030316959625,68379.56723668997,73692.58325163607,8,0.1176826376911745
2025-06-17 00:00:00+00:00,1,0,0,5265857965,0.0538560487329959,658938.0,5482,81.09292602539062,585489,0.0031143526972601,14.717736840248108,232.0,651219.0,5241.0,560302.0,81.09809875488281,0.0502301082015037,16.09947423140208,650284.0,5217.0,558371.0,81.10617065429688,0.0542093403637409,13.93850827217102,708225.5714285715,5546.142857142857,623460.5714285715,81.10312216622489,0.05287177434989381,28.811312610071393,725795.2333333333,5534.8,614479.0,81.11387532552084,0.05693228058516975,17.623054162632442,1.3308031567745848,1.1853155390122216,5.079547632739123,4.598359091776372,4.856627582736217,4.495254344978239,-0.6517172656491321,7.218659607393896,-0.016329989197372274,-0.006378360987013831,0.09302955626433193,0.10707465443586807,120.17836950574502,1.1254470614357206,0.009363097576389007,2.2335507293160836e-05,-0.0028915405273407064,-0.0005546086091741719,0.9998674313210558,0.9757925361068159,0.9286783140682116,66771.85104426306,77714.2738003669,320.62189741009,471.0718079824352,66014.45320670545,67385.04086065695,8,0.11907754828244743
2025-06-18 00:00:00+00:00,1,0,0,5265857965,0.0558339580893516,694944.0,5916,81.08414459228516,616420,0.0032750180487814,16.06206401189168,237.0,658938.0,5482.0,585489.0,81.09292602539062,0.0538560487329959,14.717736840248108,663469.0,5328.0,568191.0,81.10724639892578,0.0562411807477474,14.167503039042154,712722.0,5630.142857142857,630350.4285714285,81.09982190813336,0.05281359968440869,29.081964177621327,726929.5333333333,5543.133333333333,616519.9666666667,81.11270192464193,0.05656700469553467,17.702861373925554,4.744004618150965,5.464247015652468,11.036036036036045,7.916818679314108,8.488166831223998,5.282934436001363,-0.7240649164573454,3.6725853509262274,-0.028483036555082553,-0.0108288522018829,0.09129303646205765,0.10589679597384807,117.4487071150921,1.1273853421606337,0.009597336885018518,2.3112712533929566e-05,-0.0043356759207563555,-0.0007086867352607164,0.9998412083902651,0.9804554187416423,0.9336467428083166,65691.7628516587,76979.50847876459,333.0295584676113,475.66169761153867,63580.29939612736,66448.13959434742,8,0.1255842396607832
2025-06-19 00:00:00+00:00,1,0,1,5265857965,0.0547119379043579,744912.0,5816,81.08749389648438,659437,0.00349980290424,18.97144679228465,245.0,694944.0,5916.0,616420.0,81.08414459228516,0.0558339580893516,16.06206401189168,669986.0,5661.0,573609.0,81.11203002929688,0.0567957907915115,110.46778629137124,723425.7142857143,5652.285714285715,642611.5714285715,81.09631674630302,0.05251590641481533,16.01105853489467,729277.4,5548.166666666667,619979.9666666667,81.11157938639323,0.05609337973097957,17.876555421588503,11.183218753824708,7.190219643597184,2.738032149796865,-1.690331304935766,14.96280567424848,6.978521138185001,-3.6690269791349484,-2.0095659046742043,-0.030249684052585657,0.004130652442668747,0.09125553906006115,0.10475636848521497,128.057761732852,1.1296164309609091,0.008819631261771387,2.546800336721825e-05,-0.0039125170026495515,-0.0008129183522047963,0.999811831550986,0.9919760495604475,0.9362228959402771,65912.66346806323,76396.45204233952,334.3186937802526,477.7898891363209,63583.492825360205,65868.544774591,8,0.13461402233013497
2025-06-20 00:00:00+00:00,1,0,0,5265857965,0.0502557940781116,776857.0,6158,81.08930969238281,686439,0.0036379365737649,15.31815242767334,245.0,744912.0,5816.0,659437.0,81.08749389648438,0.0547119379043579,18.97144679228465,722639.0,6103.0,632989.0,81.10888671875,0.0547513924539089,15.018734494845072,731171.1428571428,5660.142857142857,650247.2857142857,81.09352002825055,0.05187367807541571,16.05383252529871,732131.6333333333,5560.7,623796.8,81.11047948201498,0.055347272257010104,17.927562404974648,7.502778012257849,4.288426015421964,0.901196133049309,5.880330123796429,8.444064588800115,4.094705028683565,-8.210929757780693,-8.144737687844472,-0.02413672183058102,0.0022393044983637367,0.09263852552306494,0.10452408896768682,126.13362558856957,1.1317187226851582,0.008970922440417224,1.971808545148964e-05,-0.0028675624302438966,-0.0008826114709690966,0.9997909092157667,0.9986880904574258,0.9372400112969534,67070.2726275864,76525.3919785912,347.99621066515647,488.936858627079,65279.13213476604,66304.58251932052,8,0.14038684508414642
2025-06-21 00:00:00+00:00,1,1,0,5265857965,0.0464759282767772,796246.0,6112,81.08116912841797,712717,0.0037161313831341,14.984207153320312,243.0,776857.0,6158.0,686439.0,81.08930969238281,0.0502557940781116,15.31815242767334,818665.0,5815.0,740410.0,81.10391998291016,0.0487838722765445,15.505831837654114,727968.4285714285,5702.571428571428,646291.1428571428,81.09026990618024,0.051543971789734654,15.979314713251023,735009.3666666667,5566.133333333333,628088.3333333334,81.10921986897786,0.05447861490150289,17.99763669964772,-2.7384827737841455,2.495826130162948,5.107480653482366,-0.7469957778499459,-3.7402250104671686,3.8281624441501627,-4.7309569578324995,-7.521253759237057,-0.028051485670455012,-0.010039010068929599,0.08734134925655358,0.10514235731504333,130.25453950597088,1.1171964227085607,0.008575621774671048,1.881854142410623e-05,-0.002705165318080916,-0.0010132413021830136,0.9997663648740768,0.9904206144648612,0.9461322003675376,63002.46574599315,77280.61745997037,373.7328260598347,494.2771617662063,64104.73097316506,67787.91014695227,8,0.14389065664706793
2025-06-22 00:00:00+00:00,1,1,0,5265857965,0.0494893565773963,827240.0,5618,81.08121490478516,736569,0.0038477153690675,18.464123487472538,253.0,796246.0,6112.0,712717.0,81.08116912841797,0.0464759282767772,14.984207153320312,772663.0,5193.0,703234.0,81.09874725341797,0.0494440272450447,15.70212153593699,735765.1428571428,5763.285714285715,651053.2857142857,81.08776528494698,0.05155044740864204,16.373886420613243,735940.0333333333,5533.866666666667,631253.5333333333,81.10805587768554,0.053836760297417595,18.148963949386623,7.063493398803877,3.892515629591853,8.184093972655493,-8.082460732984298,4.740242934784145,3.346629868517237,0.09167807494108171,6.483847471906956,-0.021618519677035763,5.6457458219583145e-05,0.09044415421099575,0.10631832128527596,147.22192560953906,1.1230976010426708,0.0076272452041218075,2.2320126163321858e-05,-0.0024642944335923,-0.0011462303899940466,0.9997498325842114,0.9997623577081433,0.9575324949691444,65375.72860744387,78243.90891063004,371.83427124818746,455.4768424661859,68760.05492988322,70599.74743567382,8,0.1494916229465774
2025-06-23 00:00:00+00:00,1,0,0,5265857965,0.0482048839330673,681509.0,5330,81.07818603515625,612651,0.0031601842986224,17.627710262934368,263.0,827240.0,5618.0,736569.0,81.08121490478516,0.0494893565773963,18.464123487472538,651219.0,5241.0,560302.0,81.09809875488281,0.0502301082015037,16.09947423140208,740092.2857142857,5776.0,658531.7142857143,81.08492061070034,0.051261129656008264,16.592205853689286,726996.8,5527.466666666666,625559.4,81.10703608194987,0.05363266964753465,18.27343902717466,4.65127706654751,-17.616532082587888,1.6981492081663774,-5.126379494482025,9.342997169383649,-16.82367843338506,-4.03189310345895,-2.595452301587753,-0.02455386751636368,-0.003735599710075199,0.08959690380389415,0.09293010250679527,127.8388670043144,1.1123917003453836,0.008699881825245,2.5865666333486476e-05,-0.0020144326346231488,-0.0013339457442940925,0.9997273298061689,1.0180131270375408,0.9557818022650789,64827.01417583684,67559.88714611215,350.8738228485918,456.9957166729787,66863.79673272757,64526.762825438185,8,0.12315638322941229
