timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,ccu_playing,session_session_length,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-03-04 00:00:00+00:00,0,0,0,1451439645,1059843,0.3881045579910278,12143,0.0,90.36050415039062,0.0,0.0,0.0,0.0,10872.0,1054535.0,90.3625030517578,0.3617082834243774,0.0,0.0,15405.0,1555004.0,90.2031021118164,0.4961288869380951,0.0,0.0,13270.0,1416212.7142857143,90.31388201032367,0.3958187954766409,0.0,0.0,14036.90909090909,1328544.7272727273,90.2548335682262,0.43222270770506427,0.0,0.0,0.0,-21.174943200259655,11.69058130978662,-31.843069213969866,0.5033498176921558,-21.773440690734493,7.297669358509196,0.1744973674842054,-0.0022120916305601313,0.0,0.0,0.0,0.0,0.011457346552888915,0.0,0.019380024501262104,0.027079426158562694,1.000654241327173,0.0,0.9157751048719441,0.0,0.0,2294.531562412923,2294.531562412923,529886.6560875243,529886.6560875243,0,0.0
2021-03-05 00:00:00+00:00,0,0,0,1451439645,1193238,0.4076637029647827,13490,0.0,90.3891143798828,0.0,0.0,0.0,0.0,12143.0,1059843.0,90.36050415039062,0.3881045579910278,0.0,0.0,17023.0,1857276.0,90.26019287109376,0.5014230012893677,0.0,0.0,12765.285714285714,1321350.142857143,90.3322993687221,0.3824246100017002,0.0,0.0,13991.333333333334,1317269.1666666667,90.26602363586426,0.43017612397670746,0.0,0.0,0.0,-20.754273629794984,11.092810672815624,-35.753329069023664,12.586298159255671,-18.69864327792915,5.0396586618307815,0.14283318558065972,0.031662317249314675,0.0,0.0,0.0,0.0,0.011305362965843389,0.0,0.019770758492609508,0.025994974416452772,1.0007342267908599,0.0,0.8889954339316312,0.0,0.0,2193.439280852761,2193.439280852761,506734.72836455266,506734.72836455266,0,0.0
2021-03-06 00:00:00+00:00,0,1,0,1451439645,1640391,0.3893978595733642,15297,0.0,90.41385650634766,0.0,0.0,0.0,0.0,13490.0,1193238.0,90.3891143798828,0.4076637029647827,0.0,0.0,16378.0,1756165.0,90.27053833007812,0.4067336320877075,0.0,0.0,12610.857142857143,1304811.0,90.35277339390346,0.37994807107107975,0.0,0.0,14091.76923076923,1342124.6923076923,90.27739539513222,0.42703933440721953,0.0,0.0,0.0,-6.600317499084141,13.395107487027435,-6.592432943373772,37.47391551392094,-4.262193029221894,-4.480615580582226,0.15876517291331105,0.027372905061184838,0.0,0.0,0.0,0.0,0.00932521007173895,0.0,0.019686017717629543,0.025298233870622976,1.0008349598306567,0.0,0.8897261691326211,0.0,0.0,2131.0514679318185,2131.0514679318185,493369.1392186964,493369.1392186964,0,0.0
2021-03-07 00:00:00+00:00,0,1,0,1451439645,1596586,0.3579991161823272,13800,0.0,90.43003845214844,0.0,0.0,0.0,0.0,15297.0,1640391.0,90.41385650634766,0.3893978595733642,0.0,0.0,14202.0,1779777.0,90.2859115600586,0.365387350320816,0.0,0.0,12553.42857142857,1278640.857142857,90.3733629499163,0.3788926090512956,0.0,0.0,14070.92857142857,1360300.5,90.28829847063336,0.42210789024829865,0.0,0.0,0.0,-2.8305872412336286,-9.786232594626398,-10.292918719592404,-2.670399922945199,-2.0220278923180457,-8.063409343194227,0.15963386712218863,0.01789763917396936,0.0,0.0,0.0,0.0,0.008643437532686912,0.0,0.018412726266040954,0.024599817296956247,1.0009421428991776,0.0,0.8976202952008733,0.0,0.0,2048.9324223674557,2048.9324223674557,478867.47867470514,478867.47867470514,0,0.0
2021-03-08 00:00:00+00:00,0,0,0,1451439645,1131379,0.3923609256744385,12087,0.0,90.4387664794922,0.0,0.0,0.0,0.0,13800.0,1596586.0,90.43003845214844,0.3579991161823272,0.0,0.0,11279.0,1319709.0,90.31383514404295,0.3757266998291015,0.0,0.0,12668.857142857143,1251736.5714285714,90.3912102835519,0.3812689270292009,0.0,0.0,13938.666666666666,1345039.0666666667,90.29832967122395,0.42012475927670795,0.0,0.0,0.0,7.163755652096815,-12.413043478260866,-14.27057025450308,-29.137609875070936,4.42721420993053,9.598294503780558,0.1383302295268507,0.00965169040416658,0.0,0.0,0.0,0.0,0.010683413176828298,0.0,0.016916275024418146,0.02374905177525242,1.0010285972361408,0.0,0.907513586406091,0.0,0.0,2035.5914724858576,2039.7686726918907,289779.826485406,465218.39653704065,0,0.0
2021-03-09 00:00:00+00:00,0,0,0,1451439645,1111211,0.4183157682418823,11900,0.0,90.4769515991211,0.0,0.0,0.0,0.0,12087.0,1131379.0,90.4387664794922,0.3923609256744385,0.0,0.0,10993.0,1086184.0,90.34368896484376,0.3716480433940887,0.0,0.0,12798.42857142857,1255311.857142857,90.41024780273438,0.3879357448646,0.0,0.0,13811.25,1330424.8125,90.30949354171753,0.42001169733703136,0.0,0.0,0.0,8.250704994087155,-1.5471167369901506,2.304121585293095,-1.7826033539600772,12.556967721826018,6.615042647997993,0.14750630155160316,0.04222207037460901,0.0,0.0,0.0,0.0,0.010709027620292078,0.0,0.019314084734242155,0.023498232224411327,1.001115655254675,0.0,0.9236308115326308,0.0,0.0,2064.081383096111,2035.4457169540694,299450.6022614902,453229.3409621254,0,0.0
2021-03-10 00:00:00+00:00,0,0,0,1451439645,1098028,0.3867837488651275,11934,0.0,90.49166870117188,0.0,0.0,0.0,0.0,11900.0,1111211.0,90.4769515991211,0.4183157682418823,0.0,0.0,10872.0,1054535.0,90.3625030517578,0.3617082834243774,0.0,0.0,12950.142857142857,1261525.142857143,90.42870003836495,0.3915179542132786,0.0,0.0,13700.823529411764,1316754.4117647058,90.32020972756779,0.4180571121328017,0.0,0.0,0.0,9.768211920529811,0.28571428571428914,4.124377095117748,-1.186363345935204,6.932510697116134,-7.53785101366824,0.14294164620483052,0.01626613385030673,0.0,0.0,0.0,0.0,0.010868565402188831,0.0,0.021217073713034905,0.02315392213709123,1.0012011742568403,0.0,0.9365178652645608,0.0,0.0,2052.4924234577934,2022.7202981163173,306447.0874469608,442442.3587837543,0,0.0
2021-03-11 00:00:00+00:00,0,0,0,1451439645,1095466,0.3588690757751465,11019,0.0,90.512939453125,0.0,0.0,0.0,0.0,11934.0,1098028.0,90.49166870117188,0.3867837488651275,0.0,0.0,12143.0,1059843.0,90.36050415039062,0.3881045579910278,0.0,0.0,12789.57142857143,1266614.142857143,90.45047651018415,0.387341456753867,0.0,0.0,13551.833333333334,1304460.611111111,90.33091693454318,0.41476888789070976,0.0,0.0,0.0,-9.25636168986247,-7.667169431875309,3.3611582092819337,-0.23332738327255242,-7.532888139014626,-7.217126668813312,0.1686968263044042,0.023505757224318025,0.0,0.0,0.0,0.0,0.010058723813679463,0.0,0.020500455583848474,0.022879262949780217,1.0013235731430425,0.0,0.9338729785729015,0.0,0.0,2048.284730003334,2061.62372472596,310183.6642823866,432389.52612187393,0,0.0
2021-03-12 00:00:00+00:00,0,0,0,1451439645,1151348,0.3918521702289581,13430,0.0,90.5249481201172,0.0,0.0,0.0,0.0,11019.0,1095466.0,90.512939453125,0.3588690757751465,0.0,0.0,13490.0,1193238.0,90.3891143798828,0.4076637029647827,0.0,0.0,12781.0,1260629.857142857,90.46988133021763,0.38508266636303495,0.0,0.0,13545.421052631578,1296402.0526315789,90.34112910220497,0.4135627448558807,0.0,0.0,0.0,-0.4447739065974843,21.880388420001818,-3.510615652535365,5.101208070355456,-3.8785726128751197,9.190843313141173,0.15027665794304923,0.013267348364509601,0.0,0.0,0.0,0.0,0.011664577812635439,0.0,0.019713538033624082,0.022511023805853098,1.0014251784241814,0.0,0.9311348063937177,0.0,0.0,1705.9490414042646,2003.7330803552506,275289.51712305745,421672.6971801278,0,0.0
2021-03-13 00:00:00+00:00,0,1,0,1451439645,2216252,0.3850431144237518,14936,0.0,90.55850219726562,0.0,0.0,0.0,0.0,13430.0,1151348.0,90.5249481201172,0.3918521702289581,0.0,0.0,15297.0,1640391.0,90.41385650634766,0.3893978595733642,0.0,0.0,12729.42857142857,1342895.7142857143,90.49054500034877,0.3844605599130903,0.0,0.0,13614.95,1342394.55,90.35199775695801,0.4121367633342743,0.0,0.0,0.0,-2.359939857488391,11.213700670141469,35.105106038743195,92.49193119717063,-1.1183279626610254,-1.7376593324027745,0.15998177326703722,0.037066110332251156,0.0,0.0,0.0,0.0,0.006739302778157548,0.0,0.02120508466448501,0.022400493191595674,1.0015334164913923,0.0,0.9328470403919379,0.0,0.0,1503.0184428543905,1974.92247616004,351895.7583534793,459081.42112603795,0,0.0
2021-03-14 00:00:00+00:00,0,1,0,1451439645,2423090,0.3514451086521148,13358,0.0,90.58826446533205,0.0,0.0,0.0,0.0,14936.0,2216252.0,90.55850219726562,0.3850431144237518,0.0,0.0,13800.0,1596586.0,90.43003845214844,0.3579991161823272,0.0,0.0,12666.285714285714,1460967.7142857143,90.51314871651786,0.38352427312306,0.0,0.0,13602.714285714286,1393856.238095238,90.36324855259487,0.4092466845398858,0.0,0.0,0.0,-3.202898550724642,-10.565077664702727,51.766957746090725,9.332783456032988,-1.8307328800427736,-8.725777585172278,0.17497063574438698,0.032865238872425984,0.0,0.0,0.0,0.0,0.005512793370121056,0.0,0.023031234741218005,0.022414279293704126,1.0016588620520404,0.0,0.9371469277857549,0.0,0.0,1452.9417827896002,1925.732799296339,445549.9731002173,505798.7503303962,0,0.0
2021-03-15 00:00:00+00:00,0,0,0,1451439645,1928795,0.413420170545578,13518,0.0,90.61105346679688,0.0,0.0,0.0,0.0,13358.0,2423090.0,90.58826446533205,0.3514451086521148,0.0,0.0,12087.0,1131379.0,90.4387664794922,0.3923609256744385,0.0,0.0,12870.714285714286,1574884.2857142857,90.53776114327567,0.3865327366760799,0.0,0.0,13598.863636363636,1418171.6363636365,90.37451241233133,0.4094363884492354,0.0,0.0,0.0,11.839166046165307,1.1977840994160882,70.48177489594556,-20.399366098659154,5.36731450384369,17.63435039148902,0.19050125738251378,0.02515668182776487,0.0,0.0,0.0,0.0,0.0070085172304380555,0.0,0.022894995553157115,0.022429075838818858,1.0018063580824594,0.0,0.9440605368274558,0.0,0.0,1417.9882921601625,1879.4095652232945,469382.09950492176,506613.39381553076,0,0.0
2021-03-16 00:00:00+00:00,0,0,0,1451439645,1146780,0.3844168484210968,12698,0.0,90.6195068359375,0.0,0.0,0.0,0.0,13518.0,1928795.0,90.61105346679688,0.413420170545578,0.0,0.0,11900.0,1111211.0,90.4769515991211,0.4183157682418823,0.0,0.0,12984.714285714286,1579965.5714285714,90.55812617710659,0.3816900338445391,0.0,0.0,13559.695652173914,1406372.0,90.38516434379245,0.4083485823610555,0.0,0.0,0.0,6.705882352941184,-6.065986092617248,3.200922237090875,-40.544225799009226,-8.103667706158324,-7.015458894085014,0.15755972576090294,0.009329291314030819,0.0,0.0,0.0,0.0,0.011072733154804624,0.0,0.022966384887700694,0.02228842422425097,1.0019136086609994,0.0,0.9347161967298191,0.0,0.0,1323.7336888970067,1845.7821312086992,466403.48260730185,498189.9438935278,0,0.0
2021-03-17 00:00:00+00:00,0,0,0,1451439645,1156979,0.4243096709251404,12988,0.0,90.62198638916016,0.0,0.0,0.0,0.0,12698.0,1146780.0,90.6195068359375,0.3844168484210968,0.0,0.0,11934.0,1098028.0,90.49166870117188,0.3867837488651275,0.0,0.0,13135.285714285714,1588387.142857143,90.57674298967633,0.3870508798531124,0.0,0.0,13535.875,1395980.625,90.39503192901611,0.40901362771789235,0.0,0.0,0.0,8.83190883190883,2.2838242242872786,5.368806624239086,0.8893597725806224,9.702042076513994,10.37749065055138,0.14401070270748662,0.0027362245825779397,0.0,0.0,0.0,0.0,0.01122577745509862,0.0,0.020314625331337023,0.021982033771015097,1.0020101885776522,0.0,0.9463031391219848,0.0,0.0,1189.3868121897885,1808.9785085968315,461041.3183817788,489891.5663779532,0,0.0
2021-03-18 00:00:00+00:00,0,0,0,1451439645,1141140,0.3865769505500793,13580,0.0,90.62775421142578,0.0,0.0,0.0,0.0,12988.0,1156979.0,90.62198638916016,0.4243096709251404,0.0,0.0,11019.0,1095466.0,90.512939453125,0.3588690757751465,0.0,0.0,13501.142857142857,1594912.0,90.59314509800502,0.39100914767810274,0.0,0.0,13537.64,1385787.0,90.4043408203125,0.40811616063117984,0.0,0.0,0.0,23.24167347309194,4.558053587927313,4.169367191679152,-1.3689963257760063,7.7208867091945965,-8.892731644035079,0.1268489997059863,0.006364705184069841,0.0,0.0,0.0,0.0,0.011900369892940486,0.0,0.01666532244001447,0.021593850942759174,1.0020884426121506,0.0,0.958082980770426,0.0,0.0,1167.5755687711214,1770.9124738394046,456579.26890375424,482277.676369036,0,0.0
2021-03-19 00:00:00+00:00,0,0,0,1451439645,1263242,0.4164183139801025,14503,0.0,90.63018798828124,0.0,0.0,0.0,0.0,13580.0,1141140.0,90.62775421142578,0.3865769505500793,0.0,0.0,13430.0,1151348.0,90.5249481201172,0.3918521702289581,0.0,0.0,13654.42857142857,1610896.857142857,90.6081793648856,0.39451859678540907,0.0,0.0,13574.76923076923,1381073.7307692308,90.41302724984976,0.408435474221523,0.0,0.0,0.0,7.989575577066277,6.796759941089836,9.71852124639987,10.700001752633327,6.269237640508796,7.719385076518526,0.11625509911852294,0.0026854652602104068,0.0,0.0,0.0,0.0,0.011480768149912566,0.0,0.010891778128487859,0.021124851846287845,1.0021584512870756,0.0,0.9659263743859677,0.0,0.0,1220.7545855911242,1745.4308421176086,454154.77572834416,473144.45406962617,0,0.0
2021-03-20 00:00:00+00:00,0,1,0,1451439645,1984377,0.3893550634384155,15296,0.0,90.64986419677734,0.0,0.0,0.0,0.0,14503.0,1263242.0,90.63018798828124,0.4164183139801025,0.0,0.0,14936.0,2216252.0,90.55850219726562,0.3850431144237518,0.0,0.0,13705.857142857143,1577771.857142857,90.62123107910156,0.3951345895017896,0.0,0.0,13638.518518518518,1403418.2962962964,90.42179898862486,0.40772879234066717,0.0,0.0,0.0,2.4102838778789604,5.467834241191483,-10.46248350819311,57.08605318695863,1.119861348804263,-6.4990538679766345,0.10088726877648391,0.021710435488286883,0.0,0.0,0.0,0.0,0.00770820881908588,0.0,0.0082612718854644,0.02074113317170604,1.0022055753447439,0.0,0.9691113233221096,0.0,0.0,1220.6235863526636,1743.296267030901,474907.914765051,478263.5315409933,0,0.0
2021-03-21 00:00:00+00:00,0,1,0,1451439645,2071234,0.3671393394470215,13984,0.0,90.664794921875,0.0,0.0,0.0,0.0,15296.0,1984377.0,90.64986419677734,0.3893550634384155,0.0,0.0,13358.0,2423090.0,90.58826446533205,0.3514451086521148,0.0,0.0,13795.285714285714,1527506.7142857143,90.63216400146484,0.3973766224724905,0.0,0.0,13650.857142857143,1427268.857142857,90.43047741481236,0.40627916902303696,0.0,0.0,0.0,4.686330288965412,-8.577405857740583,-14.520962902739887,4.377041257785197,4.465627891393398,-5.705775030946247,0.08448164560239668,0.016470763889109286,0.0,0.0,0.0,0.0,0.006751527470325675,0.0,0.008219310215541259,0.020391035158256025,1.0022302943920922,0.0,0.978087612584337,0.0,0.0,1228.3425467221718,1711.9538699713999,501576.74993168033,485995.96784988785,0,0.0
2021-03-22 00:00:00+00:00,0,0,0,1451439645,1907010,0.3953405022621155,12339,0.0,90.68218994140624,0.0,0.0,0.0,0.0,13984.0,2071234.0,90.664794921875,0.3671393394470215,0.0,0.0,13518.0,1928795.0,90.61105346679688,0.413420170545578,0.0,0.0,13626.857142857143,1524394.5714285714,90.64232635498047,0.39479381271771014,0.0,0.0,13605.620689655172,1443811.6551724137,90.4391571571087,0.4059019736174879,0.0,0.0,0.0,-8.721704394141149,-11.763443935926777,-1.1294616587040118,-7.928799932793684,-4.37319452981777,7.681324169066173,0.07850750199636103,0.019186079388622268,0.0,0.0,0.0,0.0,0.006470334990201944,0.0,0.010563441685271614,0.020087880101696737,1.002246473809114,0.0,0.9726333902720911,0.0,0.0,1212.0304120690284,1698.6638533563687,501250.25862409803,485482.1419405276,0,0.0
2021-03-23 00:00:00+00:00,0,0,0,1451439645,2235219,0.4069824516773224,12616,0.0,90.67313385009766,0.0,0.0,0.0,0.0,12339.0,1907010.0,90.68218994140624,0.3953405022621155,0.0,0.0,12698.0,1146780.0,90.6195068359375,0.3844168484210968,0.0,0.0,13615.142857142857,1679885.857142857,90.64998735700335,0.39801747032574236,0.0,0.0,13572.633333333333,1470191.9,90.44695638020833,0.40593798955281574,0.0,0.0,0.0,-0.6457709875570927,2.244914498743822,94.91262491497933,17.210659618984693,5.870086950899411,2.944790465078162,0.05917822335674838,-0.009986626165991996,0.0,0.0,0.0,0.0,0.005644187149363373,0.0,0.010604313441687647,0.019653418756299706,1.0022447518957027,0.0,0.9804883518396524,0.0,0.0,1164.930071475782,1678.8702376040392,515440.8954676834,498440.65637645335,0,0.0
2021-03-24 00:00:00+00:00,0,0,0,1451439645,1648070,0.3789385855197906,12209,0.0,90.67115783691406,0.0,0.0,0.0,0.0,12616.0,2235219.0,90.67313385009766,0.4069824516773224,0.0,0.0,12988.0,1156979.0,90.62198638916016,0.4243096709251404,0.0,0.0,13503.857142857143,1750041.7142857143,90.65701184953961,0.3915358866964067,0.0,0.0,13447.566666666668,1525127.5666666667,90.4657974243164,0.4018092582623164,0.0,0.0,0.0,-5.9978441638435465,-3.2260621433100822,42.44597352242347,-26.26807485083117,-10.692918053558687,-6.89068190580524,0.054259953586477394,-0.0021792708597256905,0.0,0.0,0.0,0.0,0.007408054628714418,0.0,0.008872440883093892,0.01874794965326084,1.0021136653925278,0.0,0.9744322178878148,0.0,0.0,1142.2235207824126,1633.9660166839947,492219.0499724711,414582.80323515955,0,0.0
2021-03-25 00:00:00+00:00,0,0,0,1451439645,1117894,0.38092041015625,12032,0.0,90.68059539794922,0.0,0.0,0.0,0.0,12209.0,1648070.0,90.67115783691406,0.3789385855197906,0.0,0.0,13580.0,1141140.0,90.62775421142578,0.3865769505500793,0.0,0.0,13282.714285714286,1746720.857142857,90.66456059047154,0.3907278094972883,0.0,0.0,13349.466666666667,1509746.2666666666,90.48410008748372,0.3981168349583944,0.0,0.0,0.0,-11.39911634756996,-1.4497501842902771,-2.03708572129625,-32.169507363158125,-1.4632378846644478,0.52299362276369,0.05830574417651224,0.010408559083519009,0.0,0.0,0.0,0.0,0.010763085978557914,0.0,0.007219587053574113,0.01782835047024977,1.001994389100553,0.0,0.9814400577612391,0.0,0.0,1009.6718022959973,1627.4326244506829,490240.5796405103,421012.38979794254,0,0.0
2021-03-26 00:00:00+00:00,0,0,0,1451439645,1252764,0.4006347954273224,13953,0.0,90.69979095458984,0.0,0.0,0.0,0.0,12032.0,1117894.0,90.68059539794922,0.38092041015625,0.0,0.0,14503.0,1263242.0,90.63018798828124,0.4164183139801025,0.0,0.0,13204.142857142857,1745224.0,90.67450387137276,0.3884730211326054,0.0,0.0,13308.733333333334,1499299.5333333334,90.50191141764323,0.3950348049402237,0.0,0.0,0.0,-3.7923188305867717,15.965757978723394,-0.8294531055807242,12.064650136775047,-3.790303649693527,5.175460475584837,0.07679887668070595,0.02116831782630335,0.0,0.0,0.0,0.0,0.011137763267651955,0.0,0.006083897181925461,0.01702232488137822,1.0019070586579444,0.0,0.9833893527214362,0.0,0.0,1020.8027330391601,1595.1378263515262,482664.99484946363,423445.4005633518,0,0.0
2021-03-27 00:00:00+00:00,0,1,0,1451439645,1649399,0.3871312737464905,14972,0.0,90.7135238647461,0.0,0.0,0.0,0.0,13953.0,1252764.0,90.69979095458984,0.4006347954273224,0.0,0.0,15296.0,1984377.0,90.64986419677734,0.3893550634384155,0.0,0.0,13157.857142857143,1697370.0,90.68359810965401,0.3881553368909018,0.0,0.0,13294.3,1502446.0333333334,90.51892547607422,0.3914015511671702,0.0,0.0,0.0,-2.1182008368200833,7.30308894144629,-16.880764088678713,31.660791657486964,-0.5711469814432713,-3.3705314253668073,0.07022588343934544,0.015141060427725783,0.0,0.0,0.0,0.0,0.009077240208560688,0.0,0.006744657243998063,0.01632681264230289,1.0018192066765454,0.0,0.991706179327629,0.0,0.0,1024.9271536697959,1577.3761309911756,457145.926851248,424223.59340771876,0,0.0
2021-03-28 00:00:00+00:00,0,1,0,1451439645,1619139,0.3426881432533264,13736,0.0,90.72534942626952,0.0,0.0,0.0,0.0,14972.0,1649399.0,90.7135238647461,0.3871312737464905,0.0,0.0,13984.0,2071234.0,90.664794921875,0.3671393394470215,0.0,0.0,13122.42857142857,1632785.0,90.69224875313895,0.3846623088632311,0.0,0.0,13184.733333333334,1494508.1333333333,90.53443069458008,0.3861103892326355,0.0,0.0,0.0,-1.7734553775743733,-8.25541009885119,-21.82732612539192,-1.8346076358722208,-6.659922695977771,-11.480118891729541,0.06678943513487301,0.01303616155519105,0.0,0.0,0.0,0.0,0.00848351594056104,0.0,0.00853184291294986,0.01587421726995098,1.0017431827576326,0.0,0.9962495690098306,0.0,0.0,1027.806690680009,1415.275017342087,397482.8259947178,419557.5129882412,0,0.0
2021-03-29 00:00:00+00:00,0,0,0,1451439645,1196771,0.3647850751876831,12081,0.0,90.7380599975586,0.0,0.0,0.0,0.0,13736.0,1619139.0,90.72534942626952,0.3426881432533264,0.0,0.0,12339.0,1907010.0,90.68218994140624,0.3953405022621155,0.0,0.0,13085.57142857143,1531322.2857142857,90.70023018973214,0.38029724785259794,0.0,0.0,13041.5,1475861.6666666667,90.55001475016276,0.38471210400263467,0.0,0.0,0.0,-2.0909311937758357,-12.048631333721605,-37.24359075201493,-26.085962971678157,-7.728888616166563,6.4481168576707715,0.06161083691125224,0.014009944706150357,0.0,0.0,0.0,0.0,0.010094654620930302,0.0,0.012003217424667765,0.015368007367127715,1.0016589223092214,0.0,0.9885242598189568,0.0,0.0,1091.2420713305355,1293.1237173124093,396236.93030146137,419958.08729947073,0,0.0
2021-03-30 00:00:00+00:00,0,0,0,1451439645,1199898,0.3550513088703155,11775,0.0,90.76107788085938,0.0,0.0,0.0,0.0,12081.0,1196771.0,90.7380599975586,0.3647850751876831,0.0,0.0,12616.0,2235219.0,90.67313385009766,0.4069824516773224,0.0,0.0,12965.42857142857,1383419.2857142857,90.7127936226981,0.37287851316588266,0.0,0.0,12960.6,1456532.3666666667,90.56585362752278,0.384367569287618,0.0,0.0,0.0,-6.666138237159158,-2.532902905388623,-46.31854865227971,0.26128641151899057,-12.760044712733876,-2.6683565144104526,0.09699017451751946,0.0253673963289458,0.0,0.0,0.0,0.0,0.00981332595493454,0.0,0.014651707240513087,0.014908303673462015,1.0016224657449777,0.0,0.9701091948443282,0.0,0.0,1159.7964296555485,1293.9356856585616,392544.3532860015,418830.95997150696,0,0.0
2021-03-31 00:00:00+00:00,0,0,0,1451439645,1245205,0.3689564168453216,12560,0.0,90.77645111083984,0.0,0.0,0.0,0.0,11775.0,1199898.0,90.76107788085938,0.3550513088703155,0.0,0.0,12209.0,1648070.0,90.67115783691406,0.3789385855197906,0.0,0.0,13015.57142857143,1325867.142857143,90.72783551897321,0.37145248906952993,0.0,0.0,13003.3,1454048.9,90.58127415974936,0.38414189318815867,0.0,0.0,0.0,2.8749283315586904,6.666666666666665,-24.444653443118312,3.7759042851975844,-2.634244454355694,3.9163657836521315,0.11612653509418536,0.01693813068268657,0.0,0.0,0.0,0.0,0.01008668445221112,0.0,0.01552418300084368,0.014528938607458923,1.001618009468109,0.0,0.9669668829574564,0.0,0.0,1173.9321451083451,1257.1426317453904,386731.8529638837,419889.78077276837,0,0.0
2021-04-01 00:00:00+00:00,0,0,0,1451439645,1231491,0.351706326007843,12751,0.0,90.7697296142578,0.0,0.0,0.0,0.0,12560.0,1245205.0,90.77645111083984,0.3689564168453216,0.0,0.0,12032.0,1117894.0,90.68059539794922,0.38092041015625,0.0,0.0,13118.285714285714,1342095.2857142857,90.74056897844586,0.36727904847690035,0.0,0.0,13061.9,1458892.4666666666,90.59547551472981,0.3834771692752838,0.0,0.0,0.0,5.975731382978733,1.5207006369426734,10.161696905073292,-1.1013447584935832,-7.669340725644924,-4.675373580698661,0.09829469680631142,-0.0074044496119807235,0.0,0.0,0.0,0.0,0.010354107050634515,0.0,0.013264247349331543,0.014106261663893447,1.0016015530896183,0.0,0.957759882214121,0.0,0.0,1177.436442838031,1199.872848148561,380300.98287691583,416322.94502123474,0,0.0
2021-04-02 00:00:00+00:00,0,0,0,1451439645,1343107,0.3631058633327484,14667,0.0,90.76780700683594,0.0,0.0,0.0,0.0,12751.0,1231491.0,90.7697296142578,0.351706326007843,0.0,0.0,13953.0,1252764.0,90.69979095458984,0.4006347954273224,0.0,0.0,13220.285714285714,1355001.4285714286,90.75028555733817,0.3619177724633898,0.0,0.0,13188.4,1468511.5333333334,90.60898564656576,0.38352375527222954,0.0,0.0,0.0,5.117179101268543,15.026272449219679,7.211493944589731,9.063484832613478,-9.367367119110337,3.241209066183015,0.07499030761839443,-0.0021181151800608866,0.0,0.0,0.0,0.0,0.010920194057365454,0.0,0.010357175554547678,0.01361137110081086,1.0015594469992588,0.0,0.9436645513822122,0.0,0.0,1192.11610034564,1160.4364101789317,376337.31277598615,409942.9969675543,0,0.0
2021-04-03 00:00:00+00:00,0,1,0,1451439645,1726504,0.3898797035217285,15062,0.0,90.77936553955078,0.0,0.0,0.0,0.0,14667.0,1343107.0,90.76780700683594,0.3631058633327484,0.0,0.0,14972.0,1649399.0,90.7135238647461,0.3871312737464905,0.0,0.0,13233.142857142857,1366016.4285714286,90.7596915108817,0.3623104052884238,0.0,0.0,13285.7,1490733.5666666667,90.6229476928711,0.3835829267899195,0.0,0.0,0.0,0.601122094576545,2.6931206108952166,4.674733039125156,28.545529135057745,0.7099477519963537,7.373563165088504,0.07258198336872468,0.012734176461903779,0.0,0.0,0.0,0.0,0.008723982843953535,0.0,0.008221217564176092,0.012996930725980385,1.001508931473671,0.0,0.9445425747190613,0.0,0.0,1161.91034673341,1191.713693630398,359376.1231893999,405066.1990118519,0,0.0
