timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-12 00:00:00+00:00,0,0,0,1198533421,16.651253541310627,99140,89.28421020507812,1255,0.0190643593668937,0.0044791262006609,534927.0,186.0,385295.0,758.0,59426.0,89.28433227539062,0.012059454806149,19.392791668574016,379419.0,711.0,60950.0,89.2830810546875,0.0117408232763409,18.29276903470357,442080.5714285714,840.1428571428571,72296.57142857143,89.28388432094029,0.012622784024902715,18.427721977233887,431784.9666666667,798.7333333333333,69884.4,89.27462972005209,0.012545327500750577,18.27731163984964,40.985823061048606,38.83569732283056,76.51195499296766,65.56728232189974,62.657916324856444,66.82933396156565,62.37668277752344,58.08641164418946,0.0012646857358467045,-0.00013672086623950364,0.12579310055134796,0.1350280811850059,425.8972929936306,5.395618361727237,0.012658738564267054,3.1128027587470886e-05,0.0003664834158756774,0.0009877375686535772,1.000103664399586,1.0238442872186722,1.0061741332896654,53800.55899746363,58303.095533531734,140.6016897652157,122.1028208133374,12234.651593093546,10929.891252890708,7,0.17814617439660152
2024-12-13 00:00:00+00:00,0,0,0,1198533421,15.516812562942505,114058,89.2831039428711,1240,0.0156654473394155,0.0049616565850902,593084.0,188.0,534927.0,1255.0,99140.0,89.28421020507812,0.0190643593668937,16.651253541310627,410822.0,802.0,65764.0,89.28101348876953,0.0112181957811117,18.7534118493398,468118.0,902.7142857142857,79195.71428571429,89.28418295724052,0.01325810567608897,17.965350650605703,437857.9,814.5,71455.3,89.27545547485352,0.012614681075016614,18.20780593640039,44.36519952680236,10.8719507521587,54.6134663341646,-1.195219123505975,73.43531415364029,15.047407706273951,39.643197935551534,-17.828619163466854,0.002341431867614041,-0.0012390345442869766,0.1576535602841913,0.14876943794733632,477.9081385979049,5.199800103455229,0.010871566469984833,2.6162881480635162e-05,-0.0001272474016440007,0.0009300070689458897,1.0000977590351188,1.06910940741277,1.0510060141232314,69413.87162789336,65139.87368380099,183.11182255779767,146.0533086428256,17015.765290388015,13560.80269506567,7,0.1975141387438548
2024-12-14 00:00:00+00:00,0,1,0,1198533421,12.610252022743223,152493,89.27371215820312,1226,0.0143131045624613,0.0053349076005054,638441.0,183.0,593084.0,1240.0,114058.0,89.2831039428711,0.0156654473394155,15.516812562942505,496599.0,812.0,79981.0,89.28377532958984,0.0108526488766074,18.32480756441752,488381.14285714284,961.8571428571429,89554.57142857143,89.28274536132812,0.013752456488353814,17.14898557322366,445396.0333333333,829.6666666666666,74313.16666666667,89.27600987752278,0.012640788033604577,17.832252030436493,28.56268337229837,7.647651934633215,50.98522167487685,-1.1290322580645107,90.66153211387704,33.69776780234617,31.885816312668336,-8.63264704577954,-0.011270996717571702,-0.010519106363038322,0.1928258675002302,0.16725188207136235,520.3268133659332,4.18666308182617,0.00803966057680958,1.9751601590658546e-05,-0.0013073512486049274,0.0007920329907581642,1.0000754456187568,1.0965098615766962,1.0879429709440542,87379.08317755806,74493.32484211924,211.36314513386188,163.9127886982885,27269.203186031868,20028.40953294992,7,0.21261933259667332
2024-12-15 00:00:00+00:00,0,1,0,1198533421,13.023991703987122,132639,89.26993560791016,888,0.0118197500705719,0.0048296317809357,578666.0,181.0,638441.0,1226.0,152493.0,89.27371215820312,0.0143131045624613,12.610252022743223,488594.0,782.0,78059.0,89.28479766845703,0.0113557390868663,18.57293685277303,501248.5714285714,977.0,97351.71428571429,89.28062220982143,0.01381874377174033,16.3562791233971,449170.23333333334,827.6333333333333,76204.5,89.27633005777994,0.012580337934195952,17.682346792549854,18.434937801119133,-9.362650581651245,13.554987212276215,-27.569331158238175,69.92146965756672,-13.019614015069546,4.086136359387305,-17.420081583339176,-0.016645678698923305,-0.004230304981911459,0.2030593679945872,0.1743529957750155,650.917885264342,4.362680940892642,0.00669481302774427,2.250688514117294e-05,-0.002386638096395879,0.0006447084488410324,1.000048077155935,1.1159434313105745,1.0984397910471178,93354.0206976521,78314.1757946294,211.42727947332943,162.75568390590038,30891.721206569047,22686.052359058664,7,0.19271252741660788
2024-12-16 00:00:00+00:00,0,0,0,1198533421,16.829691012700398,95395,89.27111053466797,1161,0.0153567539528012,0.0043680670160215,523862.0,185.0,578666.0,888.0,132639.0,89.26993560791016,0.0118197500705719,13.023991703987122,387473.0,720.0,61546.0,89.28470611572266,0.0113029927015304,18.667291084925335,520732.71428571426,1040.0,102187.28571428571,89.27867998395648,0.014397852521921871,16.093764827364968,447980.86666666664,832.2666666666667,76349.16666666667,89.27663192749023,0.012637976743280847,17.651144870980872,35.199613908582016,-9.47074823818922,61.25000000000001,30.743243243243246,54.99788775874956,-28.07922255143661,35.86449499097641,29.924523455326856,-0.015227222719493838,0.0013161505604486479,0.19636998671436542,0.17151881450344045,450.8278829604131,5.491446182229863,0.012170321606775966,3.2126130329304413e-05,-0.002822331019806876,0.0005125815929389534,1.0000229405659917,1.1623994528167667,1.1392529686032764,92217.33751378838,76837.14717089049,219.63627525204544,170.28413037470773,30661.81709811462,22797.58174120989,7,0.1744612091215296
2024-12-17 00:00:00+00:00,0,0,0,1198533421,18.770431836446125,82971,89.27153015136719,1001,0.0137071991339325,0.0043123650411398,517561.0,187.0,523862.0,1161.0,95395.0,89.27111053466797,0.0153567539528012,16.829691012700398,390854.0,752.0,62160.0,89.28435516357422,0.0125060975551605,18.631561279296875,538833.7142857143,1075.5714285714287,105160.28571428571,89.27684783935547,0.014569438461746445,16.11360347838629,446974.1666666667,836.4666666666667,76169.1,89.27693252563476,0.012675247030953523,17.67539285374777,32.41798727913747,-1.2027976833593579,33.11170212765957,-13.781223083548666,33.479729729729726,-13.023743382776875,9.60412769430523,-10.741559211918005,-0.01436423232663575,0.0004700475850549779,0.18574363463717838,0.16930239640007505,516.5279441117765,6.237779009786434,0.012064310851853638,3.6267020833148734e-05,-0.002777644566125645,0.0003822895257959612,0.9999990514203737,1.2055142208868468,1.149440198377769,89073.75801233311,75673.79754559322,216.94573180740255,172.9081345353796,29917.374682909176,22720.54034439761,7,0.1723627937398551
2024-12-18 00:00:00+00:00,0,0,0,1198533421,18.261223395665485,83520,89.27238464355469,1108,0.0146910427138209,0.0043057298840805,517118.0,181.0,517561.0,1001.0,82971.0,89.27153015136719,0.0137071991339325,18.770431836446125,385295.0,758.0,59426.0,89.28433227539062,0.012059454806149,19.392791668574016,557665.5714285715,1125.5714285714287,108602.28571428571,89.27514103480748,0.014945379591413857,15.951950867970785,451153.9,849.1666666666666,76836.53333333334,89.27723108927408,0.012757943446437476,17.66656115705317,34.21352470185184,-0.08559377541971225,46.174142480211074,10.689310689310695,40.544542792716996,0.6616769714719695,21.82178174696652,7.177568300243564,-0.013381554782854188,0.0009571833103461103,0.17490834974042868,0.16841110132432546,466.2921550946799,6.191472803247088,0.013266124687204416,3.5313387045661606e-05,-0.0021866389683262754,0.00025981185963965437,0.9999765891656685,1.2360872230708222,1.1714567989864542,85489.14202814839,75979.3251657646,211.94846978959944,178.49255433777103,28591.730266780716,22629.3639323254,7,0.17221526191727426
2024-12-19 00:00:00+00:00,0,0,0,1198533421,18.516823053359985,83297,89.27476501464844,1089,0.0141696827486157,0.0043108764646329,518098.0,177.0,517118.0,1108.0,83520.0,89.27238464355469,0.0146910427138209,18.261223395665485,534927.0,1255.0,99140.0,89.28421020507812,0.0190643593668937,16.651253541310627,555261.4285714285,1101.857142857143,106339.0,89.27379172188895,0.014246140074517,16.21846079826355,455687.63333333336,861.7,77457.23333333334,89.27762934366862,0.012798418446133494,17.7112247108209,-3.1460367489395735,0.18951187156510674,-13.227091633466138,-1.7148014440433235,-15.98043171272947,-0.2670019157088088,-25.674487792009792,-3.5488288704975224,-0.010578791488435879,0.0026664136992149423,0.15978805354760156,0.1662840115869292,475.3192660550459,6.219813200797138,0.0130735431823093,3.5739932046500734e-05,-0.0009313310895580606,0.00014449682861768004,0.9999570147436947,1.2185132708336137,1.1131172288573572,79681.66845063602,75773.56770122035,203.90759596519845,181.77233771567063,27588.348586310367,22539.51032984559,7,0.17254163028325445
2024-12-20 00:00:00+00:00,0,0,0,1198533421,18.64851458867391,91562,89.27406311035156,1217,0.0136744156479835,0.004703920787428,565751.0,175.0,518098.0,1089.0,83297.0,89.27476501464844,0.0141696827486157,18.516823053359985,593084.0,1240.0,114058.0,89.2831039428711,0.0156654473394155,15.516812562942505,551356.7142857143,1098.5714285714287,103125.28571428571,89.27250017438617,0.013961706975740997,16.665846801939463,461510.3,877.6,78410.66666666667,89.277943166097,0.012801711882154105,17.731793865772207,-4.608622050164901,9.197680747657788,-1.85483870967742,11.753902662993564,-19.72329867260516,9.922326134194503,-12.709702112511067,-3.495258923002942,-0.010126028464818582,-0.00078622922923266,0.15157661991639296,0.16756385542104674,464.49178981937604,6.1788167709664386,0.013291394995795245,3.296234850018013e-05,0.0004280635288835798,3.1965380912355785e-05,0.9999390331864981,1.1946791096227198,1.0906124980990983,77264.26564082952,77332.44518452391,207.58153435841143,191.36868190430795,26742.70287746362,22510.021423929575,7,0.1884114585935122
2024-12-21 00:00:00+00:00,0,1,0,1198533421,17.905672589937847,91282,89.27217102050781,1105,0.012007063254714,0.0045394737973392,546384.0,179.0,565751.0,1217.0,91562.0,89.27406311035156,0.0136744156479835,18.64851458867391,638441.0,1226.0,152493.0,89.27371215820312,0.0143131045624613,12.610252022743223,538205.7142857143,1081.2857142857142,94380.85714285714,89.27228001185826,0.013632272503205672,17.42233545439584,467278.1,891.0333333333333,79477.13333333333,89.2780632019043,0.012766478955745656,17.715443624270083,-14.4190301061492,-3.4232374313081237,-9.869494290375203,-9.202958093672963,-40.140203156866214,-0.3058037176994821,-16.111398457853156,-12.193225920519513,-0.0017263062754513392,-0.002119417194457185,0.15148676458121524,0.164746326581253,494.01808318264017,5.985605205788591,0.012105211266062683,3.277116427050129e-05,0.0005659375871984305,-6.991716327665153e-05,0.9999352227205807,1.1517888689534441,1.0678177240930131,77757.16077508482,76982.35046686738,201.78881355200102,192.75667765763205,26549.155073991533,22329.974579928472,7,0.18196168701806548
2024-12-22 00:00:00+00:00,0,1,0,1198533421,17.26325472195943,100215,89.27493286132812,1214,0.0132680805400013,0.0047862360721015,576556.0,183.0,546384.0,1105.0,91282.0,89.27217102050781,0.012007063254714,17.905672589937847,578666.0,888.0,132639.0,89.26993560791016,0.0118197500705719,13.023991703987122,537904.2857142857,1127.857142857143,89748.85714285714,89.27299390520368,0.0138391768559813,18.02794445696331,472613.6666666667,901.6333333333333,80579.7,89.2781987508138,0.012767095708598651,17.682853073423555,-0.36463175648819846,5.52212363465987,36.7117117117117,9.864253393665168,-24.445298893990454,9.786157183234367,12.253477956656344,10.502295678272722,0.005597913097998841,0.003093730990011423,0.15233405577578507,0.1668695890636715,474.53168724279834,5.753133232218408,0.012113834118304462,2.9941974031985443e-05,0.0005152566092407623,-0.00013974606659230898,0.9999417008218922,1.1381479708534716,1.0839722025942518,79149.18464978322,78864.84834254169,195.2606598235401,201.58090415398797,26315.615710444126,22515.542893820497,7,0.1920098363429159
2024-12-23 00:00:00+00:00,0,0,0,1198533421,18.081742763519287,93255,89.27511596679688,1244,0.0128933070227503,0.0046098511542906,555749.0,189.0,576556.0,1214.0,100215.0,89.27493286132812,0.0132680805400013,17.26325472195943,523862.0,1161.0,95395.0,89.27111053466797,0.0153567539528012,16.829691012700398,542459.5714285715,1139.7142857142858,89443.14285714286,89.27356610979352,0.013487255865974029,18.20680899279458,473744.76666666666,910.4333333333333,80936.46666666666,89.27827733357748,0.012761346995830493,17.675308047280165,6.08690838426913,-3.6088428530793193,7.149009474590873,2.471169686985175,-2.243304156402326,-6.945068103577312,-16.041456010966083,-2.8246249796352485,0.004486817857340952,0.0002051028915817099,0.13123809489266644,0.16851322592147588,446.3847389558233,5.9593913528352065,0.013339624260101227,3.2535749462023006e-05,0.0004735674176880666,-0.0001971540779904462,0.999947229898194,1.145046045036849,1.0568834050496951,69765.66504086117,79832.25889441688,175.8989470134445,210.6771812813213,24661.782115337675,22632.365649180014,7,0.1850805030868453
2024-12-24 00:00:00+00:00,0,0,0,1198533421,16.477786262830097,92895,89.27704620361328,889,0.0126352198421955,0.0042937446375663,518049.0,193.0,555749.0,1244.0,93255.0,89.27511596679688,0.0128933070227503,18.081742763519287,517561.0,1001.0,82971.0,89.27153015136719,0.0137071991339325,18.770431836446125,542529.2857142857,1123.7142857142858,90860.85714285714,89.27435411725726,0.01333411596715446,17.87928819656372,474047.43333333335,915.6333333333333,81372.76666666666,89.27835566202799,0.012799920234829147,17.610104964718676,0.09428840271967776,-6.783637937270237,-11.188811188811187,-28.536977491961412,11.960805582673473,-0.38603828212964153,-7.820556783794652,-2.001714378626085,0.006178960119473942,0.00216212188077769,0.10574248927283288,0.16873305251830767,582.0775280898877,5.576655614881157,0.00956984154323114,3.18073279853877e-05,0.0005555834089039853,-0.00022979328974455837,0.9999551790045744,1.1444620254547362,1.0417343016616418,57173.00771376919,79987.47046480229,158.61933490779873,208.0556098296997,22727.52543880267,22735.74817358484,7,0.17252531186495543
2024-12-25 00:00:00+00:00,0,0,1,1198533421,15.589414278666178,100483,89.27810668945312,1054,0.013533903285861,0.00434992794489,525223.0,106.0,518049.0,889.0,92895.0,89.27704620361328,0.0126352198421955,16.477786262830097,517118.0,1108.0,83520.0,89.27238464355469,0.0146910427138209,18.261223395665485,543687.1428571428,1116.0,93284.14285714286,89.2751715523856,0.013168810334588757,17.497601179849532,478764.56666666665,925.8333333333334,82667.03333333334,89.27844467163087,0.012852540394912125,17.53126779517742,1.5673405296276588,1.38481108929851,-4.873646209386284,18.560179977502813,20.310105363984675,8.168362129285756,-7.876496246732012,7.112527165252258,0.00640964831541968,0.001187859461015961,0.06603285375511493,0.16425105909513874,497.84170616113744,5.226931650810079,0.01048923211655587,2.968145834666005e-05,0.0006762913295217187,-0.00025153239656464744,0.9999633380794513,1.1356043882747857,1.0246075818444291,36362.731357613724,78637.58713222515,125.93843341485571,207.0523977216827,19829.97652420556,22679.681028413917,7,0.17491446151550816
2024-12-26 00:00:00+00:00,0,0,0,1198533421,17.125003854433697,97796,89.27783203125,935,0.0112723242491483,0.0046932404114494,567167.0,119.0,525223.0,1054.0,100483.0,89.27810668945312,0.013533903285861,15.589414278666178,518098.0,1089.0,83297.0,89.27476501464844,0.0141696827486157,18.516823053359985,550697.0,1094.0,95355.42857142857,89.2756096976144,0.012754901977521984,17.298769865717208,484757.06666666665,933.3333333333334,83854.06666666667,89.27841161092122,0.012838331920405186,17.50335436649997,9.470988114217782,7.985941209733771,-14.141414141414144,-11.290322580645162,17.406389185684958,-2.6740841734422705,-20.44758905946893,-16.71047139131986,0.003435479892965887,-0.0003076434002768913,0.06566149406721525,0.16149020905966083,605.9476495726495,5.799431475403131,0.009560620468930539,3.0193882331925808e-05,0.0009032658168285856,-0.00025286987440365877,0.9999686160040678,1.1360267603456633,0.9935014966585652,36309.44139811478,78283.52003914794,128.7140326374759,203.00014155478655,19842.626897195663,22501.931345359855,7,0.18888302757945905
2024-12-27 00:00:00+00:00,0,0,0,1198533421,17.788210948308308,85750,89.27876281738281,875,0.0096183801069855,0.0042784261576308,517428.0,130.0,567167.0,935.0,97796.0,89.27783203125,0.0112723242491483,17.125003854433697,565751.0,1217.0,91562.0,89.27406311035156,0.0136744156479835,18.64851458867391,543793.7142857143,1045.142857142857,94525.14285714286,89.27628108433315,0.012175468328807986,17.175869345664978,488393.3,937.1,84536.73333333334,89.27837473551432,0.012749159460266387,17.49655674286563,-8.541390116853531,-8.769727434776708,-28.101889893179955,-6.417112299465244,-6.347611454533542,-12.317477197431392,-29.661490811829495,-14.67260970857689,0.00526435883783094,0.0010425725083473836,0.06483579110340947,0.1579398279205609,590.6712328767123,6.034075404368462,0.010203962636004245,3.437807109440775e-05,0.0010201590401811207,-0.0002405525182048199,0.999976549179044,1.1134340178002327,0.9550016506385108,35502.47220683325,77136.75375955488,134.55674075837098,200.74728494749837,19835.18666867828,22227.67499116064,7,0.17231850089018638
2024-12-28 00:00:00+00:00,0,1,0,1198533421,18.548240820566814,81943,89.27997589111328,922,0.0100723542273044,0.0041812211818459,506019.0,153.0,517428.0,875.0,85750.0,89.27876281738281,0.0096183801069855,17.788210948308308,546384.0,1105.0,91282.0,89.27217102050781,0.012007063254714,17.905672589937847,538027.2857142857,1019.0,93191.0,89.27739606584821,0.011899081324892329,17.2676648071834,491760.93333333335,944.8,85119.8,89.27840169270833,0.012686225275198573,17.509891425118305,-7.387661424931913,-2.2049444560402587,-16.561085972850677,5.37142857142856,-10.230932714007146,-4.4396501457726,-16.113090989589228,4.71986046786812,0.008742781223136653,0.001358748365443141,0.047806285726832626,0.15365028003437894,548.2329360780064,6.175180611149077,0.011251586449282437,3.6655153591887303e-05,0.0008288792201475329,-0.00022475738016072266,0.999988736056638,1.0940830172647962,0.9379528635799097,25725.35115332313,75559.20511663423,132.27817841018006,195.33956288367494,12901.718791065387,21909.774465545263,7,0.16851897365807653
2024-12-29 00:00:00+00:00,0,1,0,1198533421,18.485106229782104,78921,89.2822265625,939,0.010153173469007,0.0040222073948235,487092.0,160.0,506019.0,922.0,81943.0,89.27997589111328,0.0100723542273044,18.548240820566814,576556.0,1214.0,100215.0,89.27493286132812,0.0132680805400013,17.26325472195943,525246.7142857143,979.7142857142857,90149.0,89.27843802315849,0.01145409460046457,17.44221502258664,494109.2,950.3333333333334,85505.43333333333,89.27852401733398,0.012672218649337643,17.533939242242564,-15.516966261733467,-3.7403733851890886,-22.652388797364086,1.8438177874186445,-21.248316120341272,-3.6879294143490005,-23.47669703694756,0.8023868092676301,0.008169931847734624,0.0025209139723259,0.049397375736243525,0.1502241818321477,518.1829787234043,6.171815209954132,0.01189782316717772,3.794984988448223e-05,0.0009945460728273713,-0.00019901093174200932,0.999999036787666,1.0630174752579273,0.9038744451480292,26258.43470568152,74227.15030573703,128.10583279305962,192.63765044200233,7174.717882035946,21686.9397448194,7,0.162215734818376
2024-12-30 00:00:00+00:00,0,0,0,1198533421,18.15654174486796,79482,89.2828598022461,896,0.0095330365002155,0.0039967437797387,484330.0,161.0,487092.0,939.0,78921.0,89.2822265625,0.010153173469007,18.485106229782104,555749.0,1244.0,93255.0,89.27511596679688,0.0128933070227503,18.081742763519287,515044.0,930.0,88181.42857142857,89.27954428536552,0.010974055954388173,17.452900591350737,494971.86666666664,952.1333333333333,85639.9,89.2787478129069,0.012623353302478746,17.553936526390036,-12.85094530084625,-0.5670386703127916,-27.974276527331188,-4.579339723109688,-14.769181277143318,0.7108374196981737,-26.06213065899685,-6.107814179325266,0.008674125331964433,0.0007092562209543019,0.055075385698127276,0.14939898329184512,539.9442586399108,6.0935042713536225,0.01127285079828391,3.748787863025071e-05,0.0009937286376996465,-0.00018743869327369797,1.0000089211876078,1.0405520690872936,0.8693455448350073,29121.208536787828,73948.29363806672,130.5991265978865,191.84112200451966,7498.7434786259255,21634.873392599693,7,0.16129590887262377
2024-12-31 00:00:00+00:00,0,0,0,1198533421,17.411336938540142,82466,89.28407287597656,2879,0.0150907188653945,0.0038852893392022,471132.0,158.0,484330.0,896.0,79482.0,89.2828598022461,0.0095330365002155,18.15654174486796,518049.0,889.0,92895.0,89.27704620361328,0.0126352198421955,16.477786262830097,508341.5714285714,1214.2857142857142,86691.57142857143,89.28054809570312,0.011324841529130885,17.58626497359503,494461.5,1020.0666666666667,85579.6,89.27894821166993,0.012704452034085944,17.571298397791505,-9.056479213356262,-2.7250015485309587,223.84701912260968,221.31696428571428,-11.22665374885623,3.754309151757629,19.433765726804573,58.29918269014671,0.007870637148155168,0.001358686015606736,0.06260156885309667,0.14978301695234625,163.5875,5.712976099530722,0.034910934070597935,3.6956309446674593e-05,0.0011220659528477768,-0.00015782068780802487,1.0000179200591544,1.028071086279865,0.891407319162324,32893.082159570644,74061.93523678255,509.11129204949566,399.5386937658114,7530.152242597515,21641.32880520966,7,0.15690059285812766
2025-01-01 00:00:00+00:00,0,0,1,1198533421,12.968031525611876,222776,89.27910614013672,1575,0.0169492363929748,0.0076890094174639,933688.0,151.0,471132.0,2879.0,82466.0,89.28407287597656,0.0150907188653945,17.411336938540142,525223.0,1054.0,100483.0,89.27810668945312,0.013533903285861,15.589414278666178,566693.7142857143,1288.7142857142858,104162.0,89.28069087437221,0.011812746258718572,17.2117817231587,512729.56666666665,1049.3666666666666,90853.0,89.27889506022136,0.012886768610527073,17.427932915302236,77.76982348450088,98.17970335277586,49.43074003795067,-45.29350468912817,121.70516405760176,170.14284674896322,25.235388749096742,12.31563283471,0.0011194801510239216,-0.005562846406814703,0.20492335133124503,0.20809420488683145,592.4416243654822,4.191132836872748,0.007069850119177473,1.3889026780450316e-05,0.0006187983921554196,-0.00014471578120578324,1.000020114654753,1.1052487531972788,0.9166569693095022,113771.48324988734,106696.05149746963,519.9898826150152,407.1126662098646,36458.93026715497,32763.21569413963,7,0.31094512948498404
2025-01-02 00:00:00+00:00,0,0,0,1198533421,16.284350156784058,138190,89.27690124511719,1414,0.0153467245399951,0.0061989904926338,753775.0,154.0,933688.0,1575.0,222776.0,89.27910614013672,0.0169492363929748,12.968031525611876,567167.0,935.0,97796.0,89.27783203125,0.0112723242491483,17.125003854433697,593352.0,1357.142857142857,109932.57142857143,89.28055790492466,0.012394803443125258,17.09168833778018,525242.9666666667,1071.5666666666666,93439.93333333333,89.27873255411784,0.012978968955576374,17.36934105543175,32.901773199075414,-19.269070610310933,51.22994652406416,-10.222222222222221,41.30434782608696,-37.96908105002335,36.14516581311658,-9.454773158063446,-0.0010425725083584858,-0.0024696652048405987,0.21811234754818112,0.21373670934326397,532.7031802120141,5.454588214862039,0.010232214833093327,2.1603699450213402e-05,-0.00019563947404861636,-0.0001377076010021917,1.0000204455277826,1.1296714809254307,0.9549913776317239,124765.60655007453,112263.70330102702,521.7913986798393,408.2693231555414,37605.99378372459,33349.307071262556,7,0.2510288929251997
2025-01-03 00:00:00+00:00,0,0,0,1198533421,17.42151125272115,119030,89.27747344970703,1137,0.0128909461200237,0.0056988966089786,693718.0,121.0,753775.0,1414.0,138190.0,89.27690124511719,0.0153467245399951,16.284350156784058,517428.0,875.0,85750.0,89.27876281738281,0.0096183801069855,17.788210948308308,618536.2857142857,1394.5714285714287,114686.85714285714,89.28037370954242,0.012862312873559286,17.039302666982014,535429.1333333333,1086.6666666666667,95581.5,89.27858200073243,0.012958739201227778,17.299025571346284,34.07044071832217,-7.967496932108387,29.942857142857136,-19.589816124469593,38.81049562682215,-13.864968521600696,34.02408697345458,-16.001971062759324,-0.0014442042374884778,0.0006409324045275611,0.22177866202738197,0.21151874773493218,609.5940246045694,5.82804479505339,0.009552133477833506,2.5113210468101855e-05,-0.0007825578962004243,-0.0001233653576683713,1.0000200687417948,1.1552159701575553,0.992558973047366,128889.99611714344,113253.29978346669,522.3302605621278,401.7661297179051,37699.7633597959,32840.269626712914,7,0.23102817358267877
2025-01-04 00:00:00+00:00,0,1,0,1198533421,18.17541726430257,114512,89.27777862548828,1343,0.0142007945105433,0.0057191758090058,696856.0,108.0,693718.0,1137.0,119030.0,89.27747344970703,0.0128909461200237,17.42151125272115,506019.0,922.0,81943.0,89.27997589111328,0.0100723542273044,18.548240820566814,645798.7142857143,1454.7142857142858,119339.57142857143,89.28005981445312,0.013452090056879128,16.986042158944265,546010.3666666667,1107.7333333333333,97366.9,89.27840525309244,0.013040738242367856,17.29511384566625,37.713406018351094,0.4523451892555874,45.661605206073766,18.117854001759003,39.74592094504716,-3.7956817609006155,40.987838494077344,10.160994998536154,-0.002461095674666236,0.00034182842485463993,0.22301048164114196,0.20696208843182456,518.4940476190476,6.085387685240977,0.01172792608699449,2.6081989940981537e-05,-0.001117433820448895,-9.752046544723528e-05,1.0000185326043403,1.182759071459109,1.0315435987492516,132002.80321965326,113003.44579075962,522.177520233648,397.94003475946795,37579.24212079882,32344.8068680973,7,0.23207321841170503
2025-01-05 00:00:00+00:00,0,1,0,1198533421,18.74695086479187,103284,89.2798843383789,1165,0.0134943593293428,0.004190734679404,511067.0,23.0,696856.0,1343.0,114512.0,89.27777862548828,0.0142007945105433,18.17541726430257,487092.0,939.0,78921.0,89.2822265625,0.010153173469007,18.485106229782104,649223.7142857143,1487.0,122820.0,89.27972521100726,0.013929402322641385,17.023448535374232,549351.8666666667,1119.8333333333333,98617.56666666667,89.27836761474609,0.013116610360642227,17.29489847951465,4.922068110336442,-26.661031834410554,24.06815761448349,-13.253909158600152,30.870110616946068,-9.805085929858881,32.90779843893059,-4.974617305221973,-0.0026233934919295265,0.002358608069163992,0.22774151336341358,0.20081539222244782,438.30789022298455,4.948124122573462,0.011279469429249164,3.6681910948820645e-05,-0.0008266993931303354,-6.999014747166166e-05,1.0000152063293433,1.181799414326278,1.0619666163476218,133737.83640171704,110318.31057280053,522.5066222830765,393.8206386190261,37550.173652676334,31801.51437478909,7,0.1702001037718192
2025-01-06 00:00:00+00:00,0,0,0,1198533421,18.162668029467262,90728,89.28048706054688,1022,0.014116033911705,0.0045698623250703,557751.0,182.0,511067.0,1165.0,103284.0,89.2798843383789,0.0134943593293428,18.74695086479187,484330.0,896.0,79482.0,89.2828598022461,0.0095330365002155,18.15654174486796,659712.4285714285,1505.0,124426.57142857143,89.27938624790737,0.014584116238568456,17.024323718888418,551390.2666666667,1126.8333333333333,98975.8,89.278258005778,0.013225389861812148,17.28949382834964,15.159292218115738,9.134614443898737,14.0625,-12.274678111587978,14.149115523011503,-12.15677161999923,48.07489629758472,4.606921804804753,-0.0026575556657526533,0.0006750929085974633,0.2276261568135928,0.19926726898350147,545.2111436950147,6.147439076811163,0.011264314607236937,3.256405719650895e-05,-0.00029727390834184724,-1.902171846642563e-05,1.0000126373671998,1.1964528002273316,1.1027362059608983,133702.64551388813,109874.03258275129,525.5187546971665,390.00823009294123,37624.65797033389,31644.483580271954,7,0.18574722703449048
