timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-11 00:00:00+00:00,1,0,0,6601115643,0.0037221061907408,96.27072143554688,4787,0.0375274568796157,24.024271647135414,252984.0,413355,168,407087.0,5242.0,473900.0,96.27400970458984,0.0398699939250946,24.805171330769856,445359.0,4887.0,404007.0,96.28167724609376,0.0383446738123893,24.385161876678467,384410.0,4982.285714285715,417061.0,96.27749415806362,0.037387241742440604,26.33556499935332,380464.6666666667,4312.533333333334,378509.0,96.28341420491536,0.032618315083285124,25.173741630655556,-43.1954894815194,-37.85505309675818,-2.0462451401677906,-8.679893170545594,2.3138212951755888,-12.77590208904832,-2.131239756457526,-5.875438681731227,-0.011378915345316987,-0.0034155314119099778,0.20381823408353572,0.4066578907820404,52.83709273182957,0.6120245018821548,0.011580816535867388,9.496322567399417e-05,-0.0013250623430488956,-0.0009122888821774097,0.9999385143651103,1.0103697759056032,1.1462039546487568,78665.30710730386,154718.95886375874,176.317536355174,973.1763044485892,25810.840541448742,75888.71600687568,7,0.11549523654737795
2025-08-12 00:00:00+00:00,1,0,0,6601115643,0.0057167768240513,96.27904510498048,4361,0.0339928641915321,28.505317131678265,390795.0,395082,166,252984.0,4787.0,413355.0,96.27072143554688,0.0375274568796157,24.024271647135414,421857.0,4967.0,395413.0,96.27727508544922,0.0381062179803848,24.64771517117818,379972.5714285714,4895.714285714285,417013.71428571426,96.27774701799665,0.0367996197726045,26.88665099371047,369257.93333333335,4351.0,380337.3,96.28236312866211,0.03285415352632597,25.30452822314368,-7.363158605878295,54.47419599658476,-12.200523454801694,-8.899101733862548,-0.08370994378029684,-4.420655368871795,-10.794442500092893,-9.418684296732971,0.0018384603528653898,0.008646106842746804,0.16943223743611757,0.37982354739816915,89.5907840440165,0.9891465843885968,0.011038186912623423,7.294168090686257e-05,-0.0011901855468715186,-0.0007531442949839728,0.9999520565291974,1.0290166767671471,1.1200903332699481,67174.94440392962,140252.85814358332,248.41586012254535,950.51430724416,27092.014953115457,75594.91659252526,7,0.17841033807091583
2025-08-13 00:00:00+00:00,1,0,0,6601115643,0.0058063813916919,96.26901245117188,11635,0.0913990586996078,22.383902112642925,399309.0,587703,166,390795.0,4361.0,395082.0,96.27904510498048,0.0339928641915321,28.505317131678265,423407.0,4734.0,390128.0,96.2804718017578,0.0370413102209568,26.73780862490336,376530.0,5881.571428571428,445238.71428571426,96.27610996791294,0.044565012412411786,26.264664349101842,356933.0,4642.5,390407.73333333334,96.28106409708658,0.03513360259433583,25.203050688902536,-5.6914505428582896,2.178635857674749,145.7752429235319,166.7966062829626,50.643634909568135,48.75468890002581,146.74898958594906,168.87719194423178,-0.011902050718570756,-0.010420391890741953,0.1303089484320786,0.3318876382582391,34.3166895840495,0.679438969277051,0.019797380994514245,5.605645266245004e-05,-0.0017367771693601035,-0.0006625861824546685,0.9999485451348081,1.0549038615090227,1.268444142406178,53025.661683916565,118461.65038642805,1792.96620372284,1603.5930937568953,51332.79150073848,82358.3894095383,7,0.18229724966992752
2025-08-14 00:00:00+00:00,1,0,0,6601115643,0.0056360628112941,96.25806427001952,6351,0.0493401885032653,23.66374858220418,391770.0,712408,164,399309.0,11635.0,587703.0,96.26901245117188,0.0913990586996078,22.383902112642925,415116.0,5146.0,398026.0,96.2801513671875,0.0408009327948093,29.549449523289997,373194.85714285716,6053.714285714285,490150.4285714286,96.27295466831752,0.04578490608504836,25.42384992894672,344898.93333333335,4758.433333333333,404994.6666666667,96.27952067057292,0.03597128229836618,25.21123290989134,-5.623970167374903,-1.8880115399352415,23.416245627671973,-45.41469703480877,78.98529241808323,21.219051119357914,20.92906981171363,-46.01674327366238,-0.022940447074859538,-0.011372487235095097,0.1307803770804763,0.2676509197693363,61.676637279596974,0.5499228673416534,0.00891482280543901,6.040199142408239e-05,-0.0030929020472908447,-0.0006502620370271863,0.9999318027114212,1.0820412041755338,1.2728182916939803,53147.07144238329,92312.51673412968,1806.712205777522,1596.9630592608148,89919.4655690597,98372.95147631153,7,0.17885545655917473
2025-08-15 00:00:00+00:00,1,0,0,6601115643,0.0063534069574193,96.26520538330078,5347,0.0359423346817493,36.320608377456665,445359.0,444841,152,391770.0,6351.0,712408.0,96.25806427001952,0.0493401885032653,23.66374858220418,363332.0,4968.0,429563.0,96.28419494628906,0.0346191599965095,23.47823667526245,384913.0,6107.857142857143,492333.0,96.27024187360492,0.04597393104008261,27.258474457831607,345630.6666666667,4841.633333333333,410970.86666666664,96.2783571879069,0.03639579502244785,25.590899768140577,22.5763213809959,13.678689026724866,7.628824476650564,-15.808534089119819,3.5566377923610837,-37.558112766841475,3.822087784259387,-27.15403857978641,-0.019722409268596586,0.00741871689964313,0.1319775453599436,0.26919028865818323,83.27580403889304,1.0011622104027946,0.012019998111689094,8.155336890932428e-05,-0.0023174285888635385,-0.0006006242966335474,0.9999157098797796,1.113654073905479,1.2631660061753631,53759.78988872458,93040.41892912032,1806.379021780771,1558.722741560363,89964.90705693957,94997.77683958816,7,0.20332053826923321
2025-08-16 00:00:00+00:00,1,1,0,6601115643,0.0069434239589043,96.26648712158205,4868,0.0320435464382171,29.96600604057312,489873.0,439843,145,445359.0,5347.0,444841.0,96.26520538330078,0.0359423346817493,36.320608377456665,407087.0,5032.0,419042.0,96.275634765625,0.0337456203997135,31.10630202293396,396739.5714285714,6084.428571428572,495304.5714285714,96.26893506731305,0.045730777617011706,27.09557503178006,347725.23333333334,4901.933333333333,416742.76666666666,96.2773198445638,0.03667123932391401,25.704575741291045,20.336193491808885,9.995082618741291,-3.2591414944356134,-8.958294370675146,4.963941561943663,-1.1235475147299834,-5.0438366263103385,-10.847342772955471,-0.009501515170706742,0.0013314657940632912,0.13561372417059112,0.2749530726968441,100.61059765865681,1.1137425996489665,0.011067560316839607,6.11708440141202e-05,-0.0019493103027279426,-0.0005444451354351794,0.9999129101509651,1.140957093120281,1.2470475080778032,55392.2199464338,95608.12135922708,1812.9197748080567,1521.9396864512682,90055.18953632332,91109.78276997361,7,0.22364259405011258
2025-08-17 00:00:00+00:00,1,1,0,6601115643,0.0074516572607622,96.26274871826172,4797,0.0349260568618774,43.4280329545339,528991.0,422586,140,489873.0,4868.0,439843.0,96.26648712158205,0.0320435464382171,29.96600604057312,407087.0,5242.0,473900.0,96.27400970458984,0.0398699939250946,24.805171330769856,414154.4285714286,6020.857142857143,487974.0,96.26732635498047,0.04502450089369496,29.755983835174924,351330.2,4954.2,421711.43333333335,96.27642593383788,0.03705322245756781,26.434139441119303,29.945441637782586,7.9853349745750535,-8.489126287676463,-1.4585045193097779,-10.828022789618064,-3.923445411203541,-12.40014501257657,8.995603620897707,-0.011696808269101577,-0.003883390193315517,0.15153271999323878,0.2857139415345762,110.25239683201333,1.2517919387013798,0.011351508683419036,8.209582177903237e-05,-0.0018871852329761687,-0.0005539958813828308,0.9999054848705781,1.1788181846349348,1.2151305043780096,62586.541904830316,100379.93622213096,1819.22715749008,1489.075885609404,90443.62853706496,87002.03220840178,7,0.2415012043308431
2025-08-18 00:00:00+00:00,1,0,0,6601115643,0.0070935409375635,96.26728057861328,3827,0.0302774962037801,30.41520158449809,506347.0,348639,141,528991.0,4797.0,422586.0,96.26274871826172,0.0349260568618774,43.4280329545339,252984.0,4787.0,413355.0,96.27072143554688,0.0375274568796157,24.024271647135414,450349.14285714284,5883.714285714285,478728.85714285716,96.26683480398995,0.04398879222571844,30.668973826226733,354898.13333333336,4981.8,423603.23333333334,96.275941212972,0.03735324833542104,26.669315763314565,100.14981184580844,-4.280602127446398,-20.054313766450804,-20.220971440483638,-15.656276082302135,-17.498686657863725,-19.31908335566873,-13.309720809540659,-0.0035741468250027886,0.004707802770953506,0.1604744681407396,0.2929905182335325,132.27455590386626,1.4523491280403855,0.010976938962826985,6.006778260109271e-05,-0.001407078334257366,-0.0005757825127960486,0.9999054134515091,1.2689532588613488,1.1776430213167057,66978.76473780983,103981.78800544665,1868.483836203522,1458.9554931643613,93843.24526772913,84667.4152905236,7,0.23116349864044836
2025-08-19 00:00:00+00:00,1,0,0,6601115643,0.0065316992767439,96.26666259765624,3870,0.0301676206290721,26.90890407562256,468425.0,320789,141,506347.0,3827.0,348639.0,96.26728057861328,0.0302774962037801,30.41520158449809,390795.0,4361.0,395082.0,96.27904510498048,0.0339928641915321,28.505317131678265,461439.14285714284,5813.571428571428,468115.5714285714,96.26506587437221,0.043442328859652726,30.440914818218776,362605.6,5002.1,423827.7,96.27524083455404,0.03751534167677159,26.82237661017312,19.864634910886792,-7.489330439402231,-11.258885576702593,1.1235955056179803,-18.804450721622345,-7.98820556506874,-11.253078119298054,-0.3628951811883496,-0.012861061626390224,-0.0006419428837389773,0.16248954511850813,0.2855041367952895,121.0087832601395,1.4602231989775243,0.012063967081268119,5.7445368266540624e-05,0.000318799700059952,-0.0005547291179644617,0.9998943138433762,1.2725648551956805,1.157988356708769,68360.30335583493,103525.39882513804,1912.0240828521428,1438.2768269823666,99029.52468881922,84375.39368762203,7,0.2138509003719821
2025-08-20 00:00:00+00:00,1,0,0,6601115643,0.0062314803797174,96.26799011230467,3233,0.0256597157567739,47.384273529052734,448799.0,298502,143,468425.0,3870.0,320789.0,96.26666259765624,0.0301676206290721,26.90890407562256,399309.0,11635.0,587703.0,96.26901245117188,0.0913990586996078,22.383902112642925,468509.14285714284,4613.285714285715,426801.14285714284,96.26491982596261,0.0340509941535336,34.012396449134464,369836.2,4993.833333333333,423786.8333333333,96.27475433349609,0.037475458594659915,27.521591611703236,12.393910480354808,-4.189784917542827,-72.21314997851312,-16.45994832041343,-49.20869895168137,-6.947557428714823,-71.92562360942125,-14.942858529432701,-0.001061960480497337,0.0013789972692634933,0.16276898569943718,0.27481963164164086,138.7752009894867,1.5034991273119533,0.010830711919143192,0.00010557993210573247,0.0011959075927715508,-0.0005508575609184238,0.999897849570206,1.266801743196428,0.908621146490405,68773.08207958947,101638.24825174423,1989.996355400049,1448.0008354763515,105573.08275930115,84437.84700046858,7,0.20489100760216725
2025-08-21 00:00:00+00:00,1,0,0,6601115643,0.0068474562476493,96.2659912109375,3280,0.026842700317502,22.437328815460205,495266.0,291013,143,448799.0,3233.0,298502.0,96.26799011230467,0.0256597157567739,47.384273529052734,391770.0,6351.0,712408.0,96.25806427001952,0.0493401885032653,23.66374858220418,483294.28571428574,4174.571428571428,366601.85714285716,96.26605224609375,0.03083706726985313,33.837193625313894,378700.26666666666,4997.333333333333,423560.36666666664,96.27393595377605,0.03752444783846533,27.457599855793845,26.417540904101887,10.353632695260018,-48.354589828373484,1.4537581193937443,-59.15079561150351,-2.508860912154698,-45.59668065369152,4.610279287352603,0.00823509279777035,-0.002076392542149641,0.16671642711471318,0.2655217095496388,150.94971045412984,1.7018631406049194,0.011270935418914553,4.530350056729038e-05,0.00033133370535669754,-0.0004985092213985355,0.9999181117131631,1.2761920924119208,0.8217860367353057,71395.40487984302,100553.1422122374,2058.6195470655625,1443.573017713772,112201.49173823748,84795.73508569176,7,0.22610466995491293
2025-08-22 00:00:00+00:00,1,0,0,6601115643,0.0073780024436791,96.26799774169922,3646,0.0255064144730567,23.709296147028606,535891.0,332704,149,495266.0,3280.0,291013.0,96.2659912109375,0.026842700317502,22.437328815460205,445359.0,5347.0,444841.0,96.26520538330078,0.0359423346817493,36.320608377456665,496227.4285714286,3931.5714285714284,350582.28571428574,96.26645115443638,0.02934622152575419,32.0355775923956,388876.5333333333,5016.0,424876.23333333334,96.27349497477213,0.037526750626663316,27.471063832441967,20.32787032483907,8.202662811499284,-31.8122311576585,11.158536585365852,-25.208332865001204,14.326164123252227,-29.035176209607005,-4.978209452251026,0.0029006933370379073,0.002084360984055955,0.16834613200887888,0.2584276422635387,146.94022484233616,1.6107091868171504,0.010958657068574263,4.4242676037389264e-05,0.0004187992640917745,-0.0004865364185014159,0.9999268353108236,1.2760539298113864,0.7820080618678256,74168.2914533229,100496.44564095174,2095.8225640020682,1421.4567806691582,115072.18571408361,82990.56705503294,7,0.24465127363236774
2025-08-23 00:00:00+00:00,1,1,0,6601115643,0.0056315247239051,96.26946258544922,3644,0.0239625852555036,22.45531415939331,411070.0,326144,169,535891.0,3646.0,332704.0,96.26799774169922,0.0255064144730567,23.709296147028606,489873.0,4868.0,439843.0,96.26648712158205,0.0320435464382171,29.96600604057312,484969.85714285716,3756.714285714286,334339.5714285714,96.26687622070312,0.028191798499652258,30.96262160936991,394995.8,5003.966666666666,425538.2,96.27331085205078,0.03737336595853165,27.49251189099418,-16.086414233893276,-23.292236667531274,-25.143796220213645,-0.05485463521667233,-25.849905534474804,-1.971722612292004,-25.21868544823631,-6.05270967890803,0.0030908615824110086,0.0015216310553567425,0.16794081084647489,0.24256119250584382,112.77640603566529,1.2603903171902069,0.011172944549203576,5.4626364203247884e-05,0.0007465907505611681,-0.0005022670588835416,0.9999331628746253,1.227784845162549,0.7543285914073948,74037.49818263386,95810.65228279978,2127.7826564212373,1431.8009032113243,117866.71967651542,82086.29178320257,7,0.1876665199677871
2025-08-24 00:00:00+00:00,1,1,0,6601115643,0.0033953627229454,96.26519012451172,3955,0.0275885462760925,30.637797753016155,248960.0,368377,181,411070.0,3644.0,326144.0,96.26946258544922,0.0239625852555036,22.45531415939331,528991.0,4797.0,422586.0,96.26274871826172,0.0349260568618774,43.4280329545339,444965.4285714286,3636.4285714285716,326595.4285714286,96.26722499302456,0.027143582701682985,29.135445152010238,395628.76666666666,4971.3,421891.6,96.27293548583984,0.037090541794896084,27.694562380843692,-52.93681745058044,-39.43610577273944,-17.55263706483219,8.534577387486287,-12.827921417178988,12.949188088697028,-21.008700222881338,15.131760542223272,0.002536190044954978,-0.004438023047759199,0.2093749117381393,0.2394658297760858,62.932254802831146,0.6758275467047435,0.010736254608038483,0.0001230626393411665,-2.3705618709977224e-05,-0.000533001892292962,0.9999406843388906,1.1247044352220477,0.7318195256295267,89939.07213088428,94739.57089312277,2140.5906304692476,1444.5512642936546,117170.12791166203,82115.64772281685,7,0.11365815265327142
2025-08-25 00:00:00+00:00,1,0,0,6601115643,0.0032377543514824,96.26310729980467,3817,0.0302738826721906,26.391177733739216,238586.0,349374,189,248960.0,3955.0,368377.0,96.26519012451172,0.0275885462760925,30.637797753016155,506347.0,3827.0,348639.0,96.26728057861328,0.0302774962037801,30.41520158449809,406713.85714285716,3635.0,326700.4285714286,96.26662881033761,0.027143066482884486,28.560584601901827,395957.56666666665,4928.366666666667,418638.76666666666,96.27248560587564,0.036912233444551586,27.83498035669327,-52.88092948116607,-4.166934447300774,-0.2613012803762693,-3.489254108723139,0.21081978780344013,-5.158573960915036,-0.011934710734273768,9.733519009028546,-0.004335095770369168,-0.0021636322583007406,0.21507912323082504,0.237792280301238,62.48978522786799,0.6828937388193203,0.010925223613595707,0.00011061448332783939,-0.00045694623673928986,-0.0005711115241980184,0.9999391643884421,1.0271652605776456,0.7353406702863959,92168.1792967903,94155.65268019613,2157.672307305785,1459.503422479669,118158.7296469702,83016.28599119025,7,0.10892209193819655
2025-08-26 00:00:00+00:00,1,0,0,6601115643,0.0031764617053139,96.26290130615234,3327,0.0268093366175889,23.680912176767983,235166.0,321519,196,238586.0,3817.0,349374.0,96.26310729980467,0.0302738826721906,26.391177733739216,468425.0,3870.0,320789.0,96.26666259765624,0.0301676206290721,26.90890407562256,373391.14285714284,3557.4285714285716,326804.71428571426,96.26609148297992,0.026663311624101172,28.09944290206546,395957.56666666665,4861.133333333333,413345.0333333333,96.2719233194987,0.036479380602637876,27.81648296382692,-49.79644553557133,-1.4334453823778404,-14.031007751937985,-12.837306785433588,0.22756391272769072,-7.972831407030856,-11.132081156731566,-11.444009650550079,-0.0039071589295835985,-0.0002139902379072467,0.25272637171091145,0.237792280301238,70.66286057692308,0.7314195073401344,0.010347723314257278,0.00010069827899649178,-0.000851494925360829,-0.0005827092222669821,0.9999394232885591,0.9430079743152853,0.7309145929460521,105491.8145514775,94155.65268019613,2189.8144898598107,1485.9151535932806,120143.26335726009,84004.31382580005,7,0.10736075324091912
2025-08-27 00:00:00+00:00,1,0,0,6601115643,0.0031024460450542,96.26077270507812,3392,0.0282998047769069,22.863618930180863,230603.0,295647,201,235166.0,3327.0,321519.0,96.26290130615234,0.0268093366175889,23.680912176767983,448799.0,3233.0,298502.0,96.26799011230467,0.0256597157567739,47.384273529052734,342220.28571428574,3580.1428571428573,326396.85714285716,96.26506042480469,0.027040467198405888,24.596492245083763,395620.8,4800.833333333333,408091.5333333333,96.27138824462891,0.03611446085075532,27.79157969289356,-48.61775538715549,-1.9403315105074759,4.918032786885251,1.9537120529005136,-0.956442502897803,-8.046802832803035,10.288847488250319,5.559511526070904,-0.00749720360644357,-0.0022112371903748596,0.28802154697944954,0.23948767143663005,67.96433834364869,0.7799917469423098,0.011473103149691525,9.914667104725357e-05,-0.0011501312255802313,-0.0006208443137773001,0.9999342710234099,0.8650209637973679,0.7487434828433925,116753.772099454,94746.30416389673,914.1186952529577,1508.186078415531,109449.03904346791,86318.83573834166,7,0.10527759871586741
2025-08-28 00:00:00+00:00,1,0,0,6601115643,0.0030484025392443,96.25994110107422,3221,0.0268230978399515,23.515276193618774,227492.0,299143,207,230603.0,3392.0,295647.0,96.26077270507812,0.0282998047769069,22.863618930180863,495266.0,3280.0,291013.0,96.2659912109375,0.026842700317502,22.437328815460205,303966.85714285716,3571.714285714286,327558.28571428574,96.26419612339565,0.0270376668444701,24.750484727677843,395083.3,4734.8,403540.13333333336,96.27077891031901,0.03566766064614053,27.526212418079375,-54.066703549203865,-1.349071781373179,-1.798780487804874,-5.0412735849056585,2.7936896289856517,1.1824912818327205,-0.07302721901536469,-5.218081709738209,-0.006284784259924514,-0.0008639074677407876,0.3203660557491276,0.24217552840859077,70.6058348851645,0.7604765597839168,0.010767389618377771,0.00010336703192458131,-0.0015656607491596171,-0.0006475735028931061,0.9999316221703214,0.7693740969128717,0.758044299925113,126105.87359084666,95679.5069429098,670.7207211010152,1533.1763152987608,53176.632633379464,88388.68451285189,7,0.10385732833948434
2025-08-29 00:00:00+00:00,1,0,0,6601115643,0.0030191151548857,96.26187896728516,4250,0.0293710716068744,22.13638937473297,226281.0,344254,209,227492.0,3221.0,299143.0,96.25994110107422,0.0268230978399515,23.515276193618774,535891.0,3646.0,332704.0,96.26799774169922,0.0255064144730567,23.709296147028606,259736.85714285713,3658.0,329208.28571428574,96.26332201276507,0.027589760720729772,24.52578376020704,394193.2,4711.4,400741.4666666667,96.27038319905598,0.03534084875136609,27.228634821044075,-57.77480868310907,-0.5323264114782011,16.566099835436088,31.94660043464763,3.471554294508028,15.080078758319605,15.15170679085478,9.499177843387784,-0.00635597972078461,0.0020131595643846367,0.3508569768824827,0.2464775863539017,53.23006351446718,0.6573063572061408,0.012345499702255595,9.782655878387575e-05,-0.0012708391461994544,-0.0006845001118862047,0.9999266525585931,0.6589075030793456,0.7806762343154903,132617.67195841984,97159.78849312085,535.8006487163067,1535.1029079286561,45139.86541070799,88908.18526443958,7,0.10330446835047763
2025-08-30 00:00:00+00:00,1,1,0,6601115643,0.0026162181715194,96.2632064819336,3795,0.0248681046068668,21.09033711751302,197127.0,394424,208,226281.0,4250.0,344254.0,96.26187896728516,0.0293710716068744,22.13638937473297,411070.0,3644.0,326144.0,96.26946258544922,0.0239625852555036,22.45531415939331,229173.57142857142,3679.5714285714284,338962.5714285714,96.2624282836914,0.02771912062806737,24.33078703993843,387453.8,4663.333333333333,399348.06666666665,96.27008260091146,0.03485048792014514,26.97377584510379,-52.04539372856205,-12.883980537473317,4.143798024149281,-10.705882352941176,20.935537676609094,14.573541629145925,3.7788883866578082,-15.331299655248765,-0.0064985337485112815,0.001379065797046941,0.3826587831792825,0.2673657566656796,51.93018967334036,0.49978322875071307,0.009621601064841225,0.00010698803375224738,-0.00040599278040968597,-0.0007181033939623278,0.9999204912158246,0.5914861886206083,0.7953725265362634,136636.62769631183,103591.87840999287,438.35739846749317,1540.6437152928142,38556.03610623641,88660.10419027097,7,0.0899947407538618
2025-08-31 00:00:00+00:00,1,1,0,6601115643,0.0030286325004172,96.26388549804688,3534,0.0266810785979032,22.823882738749187,229344.0,389350,205,197127.0,3795.0,394424.0,96.2632064819336,0.0248681046068668,21.09033711751302,248960.0,3955.0,368377.0,96.26519012451172,0.0275885462760925,30.637797753016155,226371.2857142857,3619.4285714285716,341958.71428571426,96.26224190848214,0.027589482388326043,23.214513466471715,380699.56666666665,4604.1,397063.43333333335,96.26967697143554,0.034511759628852154,26.99036297003428,-7.879177377892033,16.34327108919631,-10.644753476611879,-6.87747035573123,5.693352190826251,-1.2864328742672848,-3.289291393275362,7.290358552439846,-0.0013552421837648154,0.0007053745019414137,0.3902277234372758,0.28141445934439363,64.87807637906648,0.5890417643719934,0.00907664292630557,9.951768182759244e-05,0.00014468601772348158,-0.0007169000033681274,0.9999227683816202,0.5946192366236448,0.7994226514391047,130987.09883778759,107134.36272614494,310.5923532382751,1549.0216344964047,33556.89293278402,87980.04126198588,7,0.10470282520128486
2025-09-01 00:00:00+00:00,0,0,1,6601115643,0.0029586417607438,96.2643814086914,3275,0.0264200642704963,21.91670028368632,225087.0,327422,206,229344.0,3534.0,389350.0,96.26388549804688,0.0266810785979032,22.823882738749187,238586.0,3817.0,349374.0,96.26310729980467,0.0302738826721906,26.391177733739216,224442.85714285713,3542.0,338822.71428571426,96.26242392403739,0.027038936902369713,22.575302402178448,372393.9,4541.166666666667,392796.4,96.26913909912109,0.03421050608158106,26.762776573499043,-5.657917899625298,-1.8561636668061987,-14.19963321980613,-7.328805885681944,-6.283238020001491,-15.905483498137919,-12.72984520493764,-0.9782750215630798,0.0013235692494006912,0.0005151575193096392,0.3935260800634699,0.29342165541856907,68.70787545787546,0.6874501791260846,0.010002351697956467,9.736947453301074e-05,0.0004975455147893457,-0.0006763021195420122,0.9999302458176469,0.6027028292967664,0.7903693923115471,124188.31383929831,109268.43460577707,318.31811616196546,1563.8137750347664,33336.76472631554,88155.59087502027,7,0.10275936940177902
2025-09-02 00:00:00+00:00,0,0,0,6601115643,0.0029390570483545,96.26641082763672,3085,0.0262477938085794,22.606992681821183,224497.0,283967,208,225087.0,3275.0,327422.0,96.2643814086914,0.0264200642704963,21.91670028368632,235166.0,3327.0,321519.0,96.26290130615234,0.0268093366175889,23.680912176767983,222918.7142857143,3507.4285714285716,333458.14285714284,96.26292528424945,0.026958716501082645,22.42188533147176,364375.56666666665,4475.766666666666,387238.8333333333,96.26872533162435,0.03378329096982871,26.799171178870733,-4.536795285032702,-0.26212086881961527,-7.273820258491137,-5.801526717557248,-11.67955859529297,-13.271863222385793,-2.0945792766878357,-0.6520440683003059,0.0036457674106538107,0.0021081722186400143,0.3959501830274164,0.3047582699868367,72.74692158133506,0.7905714728420103,0.010863900157764256,0.0001007001963573002,0.000992911202565963,-0.0006271124681718466,0.9999397514888151,0.6117828270566833,0.7979896489409224,118054.49853838341,111046.46732280661,333.685414790541,1582.8404342288788,35721.29195422887,89622.9549709766,7,0.10249001564990952
2025-09-03 00:00:00+00:00,0,0,0,6601115643,0.0028902391509626,96.26759338378906,3012,0.0265460833907127,33.267523209253945,221610.0,275011,210,224497.0,3085.0,283967.0,96.26641082763672,0.0262477938085794,22.606992681821183,230603.0,3392.0,295647.0,96.26077270507812,0.0282998047769069,22.863618930180863,221634.0,3453.1428571428573,330510.14285714284,96.26389966692243,0.02670818487448347,23.908157371339342,356917.26666666666,4413.266666666666,382938.9666666667,96.26825586954753,0.03339000462243949,27.09524988995658,-3.899775805171657,-1.2859860042673144,-11.202830188679247,-2.3662884927066474,-6.979945678461141,-3.153887599615446,-6.196938106178262,1.1364367775390072,0.007085626386804655,0.0012284203204204758,0.39431432227751423,0.3163699606523666,73.5512777962164,0.8058193824269486,0.01095224935639172,0.00015011675056406923,0.0011855534144830644,-0.0005450918093672789,0.9999547493347027,0.6209674361509362,0.7998856297412563,111167.91026735022,112917.90161148357,353.5748440283184,1602.9331290144125,37811.84568105383,91857.3101168068,7,0.10117200839288029
2025-09-04 00:00:00+00:00,0,0,0,6601115643,0.0028874680433966,96.26984405517578,3314,0.0283455252647399,42.254770040512085,222179.0,279054,212,221610.0,3012.0,275011.0,96.26759338378906,0.0265460833907127,33.267523209253945,227492.0,3221.0,299143.0,96.25994110107422,0.0268230978399515,23.515276193618774,220875.0,3466.4285714285716,327640.28571428574,96.26531437465123,0.026925674506596102,26.58522792089553,350261.3333333333,4358.166666666667,379060.3333333333,96.26800816853842,0.033064648198584665,27.682151718934378,-2.3354667416876196,0.2567573665448242,2.887302080099352,10.02656042496679,-6.715517327833176,1.470123013261282,5.675807596394877,6.778558808629165,0.010287720923463084,0.0023379325353456437,0.35588716104085943,0.3278320839033505,67.02232277526396,0.7961835480460842,0.011875795094157066,0.00019018259987628087,0.001256942749019195,-0.00047264396149884427,0.999972017766458,0.6306005801382587,0.8143342201883357,93392.23926699188,114826.90281743274,351.93737735909343,1611.629397874069,38843.73800722279,93749.55045973347,7,0.10143177497731037
2025-09-05 00:00:00+00:00,0,0,0,6601115643,0.0028984018026712,96.26895904541016,3832,0.0280301179736852,83.29049002605936,223911.0,317714,213,222179.0,3314.0,279054.0,96.26984405517578,0.0283455252647399,42.254770040512085,226281.0,4250.0,344254.0,96.26187896728516,0.0293710716068744,22.13638937473297,220536.42857142858,3406.714285714286,323848.85714285716,96.26632581438336,0.026734109701854785,35.32152801394216,343611.4666666667,4328.1,376646.5333333333,96.26762440999349,0.03276427512367561,29.567241098972907,-1.0473703050631777,0.7795516227906418,-9.835294117647065,15.630657815328908,-7.709423855641473,13.853949414808596,-4.5655591022948805,-1.1127233949940196,0.00735501758428736,-0.000919301131430128,0.21023053627875543,0.33821066722474386,58.416644925645706,0.7047542608941977,0.012061123963300443,0.0003719786792403237,0.0011566707066154368,-0.0003805531808353024,0.9999865105676173,0.6418191764984615,0.8159530342405348,50484.05520803711,116213.06340740617,360.5040503651099,1612.7895163777296,38898.76261570676,94384.84218337933,7,0.10222248802517134
