timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-09 00:00:00+00:00,1,1,0,7212930772,428885,234498.0,15.318360010782875,0.0164239034056663,2443,92.36570739746094,0.0036232451283134,194,232963.0,2962.0,376272.0,92.3660659790039,0.0194178391247987,18.652719974517822,219928.0,1944.0,307712.0,92.3976058959961,0.0126623641699552,12.347676873207092,228729.2857142857,2284.1428571428573,343083.0,92.37213461739677,0.01677306794694487,14.518010122435433,304756.3333333333,1976.7333333333333,308220.8,92.42828369140625,0.014674188941717098,14.719253346655105,6.624895420319388,0.6589029159136839,25.6687242798354,-17.521944632005404,39.378704762895175,13.982704001360723,29.706452801573533,-15.41848039779471,-0.03452307906230967,-0.0003882178364666977,0.02074710709309164,0.5734402749563154,95.94844517184943,0.5467606776625956,0.005696152357502926,6.532377541389462e-05,-0.003924233572820062,-0.004573712545186212,0.9993925119912759,0.750531689407447,1.143032028111679,4678.659373456003,174759.5555813452,325.73939560043226,342.14747106189344,34107.168164853916,48213.16534136909,8,0.07147686172142136
2025-08-10 00:00:00+00:00,1,1,0,7212930772,376441,242149.0,12.69994843006134,0.0157752186059951,2134,92.35234832763672,0.0037179288975499,187,234498.0,2443.0,428885.0,92.36570739746094,0.0164239034056663,15.318360010782875,230180.0,1848.0,318602.0,92.3901596069336,0.0139071233570575,12.47135571638743,230439.14285714287,2325.0,351345.71428571426,92.36673300606864,0.0170399386967931,14.55066622438885,288760.43333333335,1954.9333333333334,307947.9,92.42401428222657,0.014538525417447037,14.65353801647822,5.199843600660348,3.2627143941526215,15.476190476190466,-12.64838313548915,18.15399777779172,-12.227986523193868,13.432650311464943,-3.9496384242457383,-0.04092565643110113,-0.014463235545558728,0.02806094474418307,0.5410326120269244,113.41873536299765,0.6432571285882022,0.005668867979662206,5.2446617510061286e-05,-0.003469194684706668,-0.004703984244644504,0.9993802338428732,0.7980288026203828,1.1720541256779886,6366.874027259046,156228.8114963599,318.64248456069697,307.78428779929357,36389.9829104127,47787.0532526915,8,0.07380894757729473
2025-08-11 00:00:00+00:00,1,0,0,7212930772,352635,239286.0,14.628870447476706,0.0189809054136276,2540,92.35323333740234,0.0036543823632468,184,242149.0,2134.0,376441.0,92.35234832763672,0.0157752186059951,12.69994843006134,222752.0,1990.0,307294.0,92.37838745117188,0.0154878012835979,15.75149659315745,232801.14285714287,2403.5714285714284,357823.0,92.36313956124442,0.017538953572511628,14.390291060720172,273775.2,1964.0,306264.13333333336,92.4199602762858,0.014624255523085541,14.491490529643164,7.422604510846154,-1.1823298877963517,27.63819095477387,19.025304592314907,14.754925250737072,-6.323965774185069,22.5539059164519,20.32102937967677,-0.027229435870834706,0.0009582969807020447,0.029389388809677404,0.5000241578594921,94.17001180637544,0.678563731439785,0.007202894769677515,6.113524950154713e-05,-0.003250667027060902,-0.0048100200988289155,0.9993851900079646,0.8503368561401575,1.1993057386630728,6711.241171780635,136894.21382281402,329.8132005434718,321.04516816178113,36439.15417748711,45133.24986558796,8,0.07293628233022043
2025-08-12 00:00:00+00:00,1,0,0,7212930772,368318,247400.0,12.619733850161234,0.018500542268157,2413,92.35781860351562,0.0037562323488945,176,239286.0,2540.0,352635.0,92.35323333740234,0.0189809054136276,14.628870447476706,225087.0,2040.0,322369.0,92.37507629394533,0.0160391982644796,13.26535701751709,235988.7142857143,2456.8571428571427,364387.14285714284,92.36067417689732,0.017890574144465543,14.298059179669334,259507.33333333334,1974.9,305827.0333333333,92.41603724161784,0.01467975384245311,14.49796778096093,9.913055840630513,3.390921324273055,18.284313725490197,-5.000000000000004,14.253541748741338,4.447374764274681,15.345804466600367,-2.530770450632558,-0.01868219342496813,0.004964922123007476,0.03609382506441719,0.43919709584008626,102.48550124275062,0.6717003467103245,0.006551386162538452,5.100922732794627e-05,-0.0021155221121620803,-0.004827835032088048,0.9994009366082666,0.9093720445371394,1.2187243966398744,8301.285857954714,113974.86714920521,330.50857414354425,330.7349548276593,37441.449468063816,44438.32994897235,8,0.07540949428088788
2025-08-13 00:00:00+00:00,1,0,0,7212930772,354876,278572.0,34.35322952270508,0.0205817613750696,2648,92.35017395019533,0.0042062939705237,168,247400.0,2413.0,368318.0,92.35781860351562,0.018500542268157,12.619733850161234,226281.0,2109.0,327229.0,92.36634826660156,0.0158787965774536,12.201128085454306,243458.85714285713,2533.8571428571427,368336.71428571426,92.35836356026786,0.018562426258410685,17.46264509927659,246131.3,2006.7666666666667,307698.56666666665,92.41203130086264,0.014899833935002438,15.17610194683075,23.108877899602696,12.599838318512525,25.55713608345187,9.738914214670524,8.448823301113295,-3.6495636922442065,29.617891851412526,11.249503267235482,-0.01751104889363697,-0.008277212948382129,0.06526831041107649,0.333178813221888,105.16119290298225,0.7849818387779428,0.0074617402649368655,0.00012331858982279358,-0.0024299621581995554,-0.004878173760231872,0.9994192559146324,0.9891422063868234,1.245814305004041,15260.528179901134,82005.73443076048,341.3267906595659,348.1353961076271,36822.24751879642,45303.019625840076,8,0.08491096863708769
2025-08-14 00:00:00+00:00,1,0,0,7212930772,446879,392649.0,15.050692439079285,0.0242672394961118,3123,92.3465576171875,0.0058940943627469,165,278572.0,2648.0,354876.0,92.35017395019533,0.0205817613750696,34.35322952270508,229344.0,2597.0,320930.0,92.36319732666016,0.0202568136155605,13.965653459231058,266788.14285714284,2609.0,386329.4285714286,92.35598645891461,0.019135344241346584,17.617650667826332,236705.06666666668,2048.4,313180.0,92.40779037475586,0.01521121384575958,15.260799113909403,71.20526370866472,40.950633947417536,20.254139391605698,17.938066465256796,39.24500669928022,25.925393658630046,19.797910750734495,17.90652439254479,-0.018015519118297352,-0.00391589192866304,0.1820861304617619,0.13479398642120005,125.68790012804098,0.8786452738990334,0.006988453276047261,3.833106440616143e-05,-0.003004346575051638,-0.004874694281078838,0.999439398825238,1.1270909685800676,1.257976150712057,44783.66759020071,31906.41954209592,396.55912908054967,402.1965208443951,45073.09082851437,51645.39450575322,8,0.11968254858486799
2025-08-15 00:00:00+00:00,1,0,0,7212930772,468781,411070.0,12.290334502855936,0.0210496038198471,3207,92.3396453857422,0.0061272537852112,162,392649.0,3123.0,446879.0,92.3465576171875,0.0242672394961118,15.050692439079285,232963.0,2962.0,376272.0,92.3660659790039,0.0194178391247987,18.652719974517822,292232.0,2644.0,399545.0,92.35221208844867,0.01936845348349636,16.70873845758892,242211.83333333334,2089.5,318945.23333333334,92.40316975911459,0.015385744875917784,15.219719190067714,76.45291312354323,4.691467442932495,8.271438217420668,2.6897214217098897,24.58567206701534,4.901102983134131,8.40343090990212,-13.259174686021636,-0.028604220588668294,-0.007485099199855405,0.2395789788328314,0.18611497561838947,128.13902743142145,0.8768894710121122,0.006841132978655324,2.9898325357069547e-05,-0.00331524440219585,-0.004828315369940203,0.999448528975805,1.2065141326015587,1.258857055001115,62156.35315560558,45079.24945531875,444.29853343576104,453.995347841907,52590.18724085141,58799.32542404463,8,0.12529741638659894
2025-08-16 00:00:00+00:00,1,1,0,7212930772,563810,427654.0,11.336613774299622,0.0207876060158014,3253,92.33216857910156,0.0063251845744976,159,411070.0,3207.0,468781.0,92.3396453857422,0.0210496038198471,12.290334502855936,234498.0,2443.0,428885.0,92.36570739746094,0.0164239034056663,15.318360010782875,319825.71428571426,2759.714285714286,418820.0,92.34742082868304,0.019991839570658514,16.139917566662742,248467.2,2138.266666666667,329050.4,92.39852727254232,0.015629107287774436,15.102831648455725,82.36999889124854,4.034349380884028,33.15595579205895,1.4343623323978871,31.459482145563488,20.271512710626062,26.56921745307883,-1.244668575655905,-0.036310898605529385,-0.008097070991996969,0.274848101162137,0.22686148637801523,131.4240934234788,0.7585059532361021,0.005769663947670407,2.6508783421916316e-05,-0.003534861973345746,-0.00481553634626552,0.9994468911424471,1.2871949065539203,1.2791414891813264,75384.65006649803,56367.63830818359,471.41937303711507,497.2312258437192,72701.91804024913,72815.55117418061,8,0.1303523519288554
2025-08-17 00:00:00+00:00,1,1,0,7212930772,508323,427654.0,12.943167169888817,0.0203174576163291,2813,92.31815338134766,0.0062754640421029,158,427654.0,3253.0,563810.0,92.33216857910156,0.0207876060158014,11.336613774299622,242149.0,2134.0,376441.0,92.35234832763672,0.0157752186059951,12.69994843006134,346326.4285714286,2856.714285714286,437660.28571428574,92.34253583635602,0.020640730857849086,16.174663100923812,254398.13333333333,2175.4333333333334,337562.06666666665,92.39345219930013,0.015895624396701606,15.094048126538594,76.60779107078699,0.0,31.818181818181813,-13.525976022133413,35.033909696340196,-9.841435944733156,28.793509134686744,-2.261676496634213,-0.037026612650659096,-0.015179106014284738,0.29277344140615047,0.2562006293844534,151.97370291400142,0.8413020042335203,0.0055338720973237545,3.026544099774074e-05,-0.005966731480196522,-0.0048383651241169345,0.9994489180593201,1.3613560132441822,1.298516518931594,84430.82061586388,65176.9618742301,434.39593020170616,504.8016806446206,77696.3667391331,78331.40703796176,8,0.1303523519288554
2025-08-18 00:00:00+00:00,1,0,0,7212930772,439392,419228.0,24.01846679051717,0.0208676680922508,2734,92.32280731201172,0.0061096554858969,159,427654.0,2813.0,508323.0,92.31815338134766,0.0203174576163291,12.943167169888817,239286.0,2540.0,352635.0,92.35323333740234,0.0189809054136276,14.628870447476706,372032.4285714286,2884.4285714285716,450054.14285714284,92.33818926130023,0.020910268383366685,17.51603400707245,260599.76666666666,2212.4,343332.2,92.38858032226562,0.01620008694007988,15.169886938730876,75.19955200053492,-1.9702843887815846,7.637795275590542,-2.808389619623175,24.602492662384613,-13.560472376815525,9.940319692381872,2.7080675462046955,-0.0329452735882696,0.0050411869102706675,0.2939441633945796,0.2748317915062655,153.28263254113347,0.9541071432635476,0.006222220199229391,5.729199742984662e-05,-0.006552287510463326,-0.004773370150862165,0.9994545747884682,1.4276007738997538,1.2907503805818203,88893.64907326359,71621.10073911477,399.3282821477316,503.7083584226607,74234.8781718347,79270.15790860324,8,0.12778403988839152
2025-08-19 00:00:00+00:00,1,0,0,7212930772,402040,378246.0,12.23931852976481,0.020846689119935,2650,92.3125228881836,0.0054777112294996,159,419228.0,2734.0,439392.0,92.32280731201172,0.0208676680922508,24.01846679051717,247400.0,2413.0,368318.0,92.35781860351562,0.018500542268157,12.619733850161234,390724.71428571426,2918.285714285714,454871.5714285714,92.33171844482422,0.021245432219334972,17.461688961301533,265583.9,2239.3,347241.2,92.38327484130859,0.016442347411066247,15.043911373615265,52.88843977364592,-9.775587508467943,9.821798590965614,-3.07242136064374,9.155675258879548,-8.50083752093802,12.681503156889473,-0.10053338122427702,-0.04904372582301697,-0.011139635077783705,0.2810387960998969,0.280409254309441,142.68049792531122,0.9408144940441397,0.006591367547090969,3.235800556188102e-05,-0.006498064313610905,-0.004690911586874937,0.9994419293257039,1.4711912668114078,1.2921167329815748,88065.3937326765,74472.18335559317,359.66452623042056,504.84788764062006,70458.52123233626,79174.10892387344,8,0.11529239924724621
2025-08-20 00:00:00+00:00,1,0,0,7212930772,373172,369721.0,13.108328461647034,0.0186838489025831,2415,92.31022644042967,0.0053246806263492,160,378246.0,2650.0,402040.0,92.3125228881836,0.020846689119935,12.23931852976481,278572.0,2648.0,354876.0,92.35017395019533,0.0205817613750696,34.35322952270508,403746.0,2885.0,457485.28571428574,92.32601165771484,0.020974301866122612,14.426703095436096,270345.13333333336,2264.133333333333,350879.3,92.37829182942708,0.016641256803025757,15.074460279941558,32.72008672802722,-2.253824230791601,-8.799093655589118,-8.867924528301884,5.15560364747123,-7.18038006168541,-9.221331633867901,-10.374981873182188,-0.04325656147350365,-0.0024876882161462,0.2640928728071783,0.2827953266784866,153.03021523178808,0.9907495987115895,0.0064715292907043115,3.545455358795807e-05,-0.006164278302876992,-0.004635005692087674,0.9994340643166603,1.4934465252688105,1.2603796765103108,85461.09500880829,76452.34029693903,329.8628419593149,494.0870182561154,67325.72562378779,77712.71346845866,8,0.11269391121675078
2025-08-21 00:00:00+00:00,1,0,0,7212930772,348395,411070.0,12.57530641555786,0.0178849603980779,2209,92.31951904296876,0.0058895190179462,161,369721.0,2415.0,373172.0,92.31022644042967,0.0186838489025831,13.108328461647034,392649.0,3123.0,446879.0,92.3465576171875,0.0242672394961118,15.050692439079285,406377.5714285714,2754.4285714285716,443416.14285714284,92.32214900425502,0.02006254770926063,14.073076520647321,276524.73333333334,2285.266666666667,354470.76666666666,92.37389882405598,0.016834007576107934,15.011571439107259,4.691467442932495,11.183838624259913,-29.2667307076529,-8.530020703933749,-22.038180357546455,-6.639565669450009,-26.299979851669974,-4.275824048195731,-0.029279460887776665,0.010066709721590072,0.2490575458999904,0.28974655044666064,186.00452488687782,1.1798929953271564,0.006340486113503025,3.05915679178484e-05,-0.0039247785295684024,-0.0045106168583561885,0.9994397787637012,1.4695885121375691,1.1917867815228311,83828.50039200706,80122.08759651605,355.35019099719034,476.8529689778725,64791.81023173161,74880.9731013064,8,0.12529741638659894
2025-08-22 00:00:00+00:00,1,0,0,7212930772,386878,427654.0,11.637206594149273,0.0192721281200647,2805,92.30842590332033,0.006094756622284,158,411070.0,2209.0,348395.0,92.31951904296876,0.0178849603980779,12.57530641555786,411070.0,3207.0,468781.0,92.3396453857422,0.0210496038198471,12.290334502855936,408746.71428571426,2697.0,431715.71428571426,92.31768907819476,0.019808622609291716,13.979772533689227,283296.63333333336,2325.866666666667,359317.8,92.36917368570964,0.017047773363689536,14.931637708346049,4.034349380884028,4.034349380884028,-12.535079513564074,26.98053417836126,-17.47148455248826,11.045795720374851,-8.444224010080726,7.756056994880911,-0.033809402550177836,-0.012016028423278424,0.23233533836061177,0.2967265106608253,152.40698503207412,1.1053947099739194,0.007250328914208319,2.7211669673333115e-05,-0.0028956277029808203,-0.004406945352690989,0.9994426213263522,1.4428223501151651,1.1619477914624663,81431.06338357902,84061.62149095925,348.2304166452214,467.10293728792954,64366.364434813855,71963.40290510506,8,0.1303523519288554
2025-08-23 00:00:00+00:00,1,1,0,7212930772,434766,440822.0,14.66541584332784,0.0163046903908252,2590,92.30834197998048,0.0062452733183282,157,427654.0,2805.0,386878.0,92.30842590332033,0.0192721281200647,11.637206594149273,427654.0,3253.0,563810.0,92.33216857910156,0.0207876060158014,11.336613774299622,410627.85714285716,2602.285714285714,413280.85714285716,92.31428527832031,0.019168206091437972,14.455315686407545,290584.73333333334,2358.3333333333335,365877.5,92.36490427652994,0.01717664254829283,14.967623378170861,3.079124712968895,3.079124712968895,-20.381186596987398,-7.664884135472372,-22.8878522906653,12.378062334896267,-21.56532898289768,-15.397561238449986,-0.02580530652289692,-9.091622895640583e-05,0.2119076924548049,0.30272551973090583,170.13585488228483,1.0139269999792992,0.005957213863977717,3.3268263777815224e-05,-0.0018286023821131887,-0.004335610938151059,0.9994519671881207,1.4131088458519288,1.115946031801371,77394.3653833998,87967.4144242,343.0202954300292,449.58228377581787,64478.61431241118,69446.2519088639,8,0.13436606341103294
2025-08-24 00:00:00+00:00,1,1,0,7212930772,486619,431971.0,14.20891765753428,0.0188653375953435,2705,92.29759979248048,0.006080957009498,157,440822.0,2590.0,434766.0,92.30834197998048,0.0163046903908252,14.66541584332784,427654.0,2813.0,508323.0,92.31815338134766,0.0203174576163291,12.943167169888817,411244.5714285714,2586.8571428571427,410180.28571428574,92.31134905133929,0.018960760374154312,14.636137184642608,297520.06666666665,2394.233333333333,373212.8,92.36048863728841,0.01742505536725119,14.943093254831101,1.0094609193413318,-2.0078398990975965,-3.839317454674729,4.440154440154442,-4.269726138695273,11.926645597861828,-7.147154178476223,15.70497288289019,-0.02226386481353204,-0.011637287887078518,0.18610416977338462,0.3048171119878222,159.63451589061344,0.8876967654432617,0.005558752209115943,3.289314505924986e-05,-0.0030637468610423433,-0.004320421738670888,0.9994679587919668,1.3822414603359128,1.0881320015653633,70493.56099969638,90689.20747975765,304.79455339654817,431.90553591502527,65978.6232682522,70211.75372051372,8,0.13166820797901946
2025-08-25 00:00:00+00:00,1,0,0,7212930772,434586,445359.0,13.605761885643004,0.022407816722989,2863,92.2978744506836,0.0062280350432483,155,431971.0,2705.0,486619.0,92.29759979248048,0.0188653375953435,14.20891765753428,419228.0,2734.0,439392.0,92.32280731201172,0.0208676680922508,24.01846679051717,414977.5714285714,2605.285714285714,409493.71428571426,92.3077872140067,0.019180781607116913,13.148607912517729,304921.0333333333,2421.866666666667,378019.93333333335,92.3560312906901,0.017718840390443753,14.955149522092606,6.233123741734814,3.0992821277354254,4.718361375274327,5.841035120147864,-1.0937841380817104,-10.692759633306547,7.380549776475176,18.777713940936238,-0.027006177621813343,0.0002975789226589143,0.1520518177142352,0.30645235111835767,155.50244413407822,1.0247867515595266,0.006587863879959594,3.055003117846911e-05,-0.0028705596923828598,-0.004233996568452902,0.9994776293869584,1.3609345570298084,1.0825077253622999,59833.15052964012,93443.7675704391,302.18941007325367,434.57452305902143,62722.696839668664,69275.0231304131,8,0.13574897721682272
2025-08-26 00:00:00+00:00,1,0,0,7212930772,407724,429252.0,14.234623551368712,0.0233230032026767,2895,92.3023910522461,0.0059643989971158,158,445359.0,2863.0,434586.0,92.2978744506836,0.022407816722989,13.605761885643004,378246.0,2650.0,402040.0,92.3125228881836,0.020846689119935,12.23931852976481,422264.14285714284,2640.285714285714,410305.71428571426,92.30633980887276,0.0195345407617943,13.433651487032572,311804.36666666664,2455.8333333333335,380853.0,92.35207926432291,0.018045410886406845,15.008810575803121,13.484874922669366,-3.6166328737041398,9.245283018867934,1.117708697170805,1.4137896726693855,-6.1810550731040586,11.878692431661397,4.08422869127083,-0.010975581232652853,0.004893505499858897,0.10594103874411066,0.3039675291656947,148.22237569060775,1.0527978416825066,0.007100374026611074,3.3161383965560433e-05,-0.0027721949986049973,-0.004132334674159774,0.9995047273887658,1.3542598757398507,1.0825212506803699,43064.44200655084,94778.40291874096,288.6252370679131,430.2392344389297,60600.98288566872,68671.28699375773,8,0.13083943508108198
2025-08-27 00:00:00+00:00,1,0,0,7212930772,420746,419228.0,12.474175254503884,0.0243473574519157,2917,92.30232238769533,0.005793032616776,160,429252.0,2895.0,407724.0,92.3023910522461,0.0233230032026767,14.234623551368712,369721.0,2415.0,373172.0,92.31022644042967,0.0186838489025831,13.108328461647034,429336.5714285714,2712.0,417102.0,92.30521065848215,0.020343613411698956,13.343058171726407,318484.43333333335,2489.266666666667,384366.73333333334,92.34849573771159,0.018385644505421274,14.997548161612617,13.390367331041508,-2.33522499603962,20.786749482401646,0.7599309153713207,12.7485449069062,3.1938271968292353,30.31232257797589,4.392034080419949,-0.008562488728647288,-7.439086895377756e-05,0.05365677807820479,0.29847947581039413,143.66963673749143,0.9963897544129845,0.006932907424176524,2.9755039022834496e-05,-0.002647399902342681,-0.004055078355832947,0.9995312854975746,1.3480614011021932,1.106494439490568,22350.263327981527,95061.06671510375,288.1665517343106,425.62837387056265,56523.17674888803,67895.69751587759,8,0.12778403988839152
2025-08-28 00:00:00+00:00,1,0,0,7212930772,482886,411070.0,14.044193387031555,0.0282255597412586,3401,92.29475402832033,0.0056464990276138,162,419228.0,2917.0,420746.0,92.30232238769533,0.0243473574519157,12.474175254503884,411070.0,2209.0,348395.0,92.31951904296876,0.0178849603980779,12.57530641555786,429336.5714285714,2882.285714285714,436315.0,92.30167279924667,0.0218208418892962,13.55289916765122,324703.5333333333,2536.633333333333,389541.73333333334,92.34472885131837,0.018832942874481232,14.987850775983597,0.0,-1.945957808161669,53.9610683567225,16.592389441206713,38.60302243143558,14.769005528275958,57.817289571924405,15.928637417847401,-0.026825328928448133,-0.00819953299030507,0.05110742588113224,0.29196734861719165,120.83186360964139,0.8512757643092483,0.007043055621708598,3.416488486668132e-05,-0.0017236982073105484,-0.003993075734647648,0.9995337465104152,1.3222417601099037,1.1586527944532552,21355.599306942695,94802.82971396724,320.0607171105886,445.60005907057393,57797.710996352645,69324.12565668678,8,0.12529741638659894
2025-08-29 00:00:00+00:00,1,0,0,7212930772,492388,419228.0,13.90345287322998,0.0236046891659498,3340,92.29631042480467,0.0057192772247618,161,411070.0,3401.0,482886.0,92.29475402832033,0.0282255597412586,14.044193387031555,427654.0,2805.0,386878.0,92.30842590332033,0.0192721281200647,11.637206594149273,428132.85714285716,2958.714285714286,451387.85714285716,92.29994201660158,0.0224397791815655,13.876648636091321,331174.9,2583.0666666666666,395616.3333333333,92.34096959431966,0.01910810035963849,14.973969528410171,-1.9702843887815846,1.9845768360619909,19.073083778966126,-1.7935901205527793,27.272163317635023,1.9677522230920008,22.48096846852301,-16.371227418226397,-0.013124997417179873,0.0016863325556615294,0.05082518106600568,0.2850266427318501,125.47979646812331,0.8514162582835928,0.0067832547030904425,3.3164339473724335e-05,-0.0013335091727099968,-0.0038615955526749026,0.9995556947485138,1.2927696426959203,1.1743594998571614,21267.27787414919,94393.66990405618,334.14756232325715,454.5278667025992,59037.26149733502,70107.42541091391,8,0.12778403988839152
2025-08-30 00:00:00+00:00,1,1,0,7212930772,557094,229971.0,12.647849361101786,0.0199330262839794,2975,92.29817199707033,0.0031136560937625,160,419228.0,3340.0,492388.0,92.29631042480467,0.0236046891659498,13.90345287322998,440822.0,2590.0,434766.0,92.30834197998048,0.0163046903908252,14.66541584332784,398011.28571428574,3013.714285714286,468863.28571428574,92.29848916190012,0.02295811288058753,13.588424852916171,331415.5333333333,2618.5333333333333,403926.06666666665,92.337548828125,0.019272413849830583,14.8301762064298,-47.831324207956946,-45.144169759653465,14.864864864864868,-10.928143712574844,28.13651481486592,13.14126258154138,22.25332592145324,-15.554802929863797,-0.01101740394423567,0.002016951985495119,0.13463869984875979,0.2839834793795435,77.27520161290323,0.4128039203367469,0.005340202299428284,5.4997344725017766e-05,-0.0003231593540675322,-0.0037251201964843437,0.9995769904364954,1.2009433646973067,1.1912422107306162,54437.06142055062,94116.53627642707,314.6296968720971,441.60652897891094,57985.334848186954,74005.73404761397,8,0.07009699599543276
2025-08-31 00:00:00+00:00,1,1,0,7212930772,536783,410394.0,16.954710245132446,0.0216280296444892,2847,92.29511260986328,0.0055153864234156,157,229971.0,2975.0,557094.0,92.29817199707033,0.0199330262839794,12.647849361101786,431971.0,2705.0,486619.0,92.29759979248048,0.0188653375953435,14.20891765753428,394928.85714285716,3034.0,476029.5714285714,92.29813385009766,0.02335278317332263,13.980680936858766,337689.36666666664,2647.0,411760.8333333333,92.33396759033204,0.019550965974728222,14.673802157243093,-4.9950112391804025,78.45467471985599,5.249537892791123,-4.302521008403359,10.308680918747527,-3.645883818529727,14.644275699723575,8.503492326562135,-0.002694742466535782,-0.0033146780059167824,0.13412027790448466,0.27495207756751333,144.0990168539326,0.7645421622104981,0.005303809353482966,4.131315012398408e-05,-0.0008119855608283102,-0.0035506200737354006,0.9996119116163905,1.1695033842528173,1.1944567446697352,54062.1021396056,92848.39293745777,314.80243237394626,427.18275181507,60947.59860665474,75245.82172800509,8,0.12509136619204
2025-09-01 00:00:00+00:00,0,0,1,7212930772,453316,440822.0,14.74469244480133,0.02223427221179,2777,92.29688262939452,0.005886098936253,155,410394.0,2847.0,536783.0,92.29511260986328,0.0216280296444892,16.954710245132446,445359.0,2863.0,434586.0,92.2978744506836,0.022407816722989,13.605761885643004,394280.71428571426,3021.714285714286,478705.28571428574,92.29799216134208,0.023327991100294203,14.143385302452813,345052.5,2674.766666666667,416614.3,92.33061014811197,0.019870029576122713,14.753702676296234,-1.0187287109949539,7.414338416253652,-3.0038421236465274,-2.4587284861257497,4.30984891367876,-15.54948647777593,-0.7744820182367551,2.8030411335008942,-0.0010745873564088626,0.0019177825143490423,0.13558144399183059,0.26645768598598324,158.68322534197264,0.9724365069035575,0.006125956008709138,3.344810149379985e-05,-0.0009831019810273068,-0.003350993019586192,0.9996467261862825,1.1426687657261265,1.1740290074015205,54860.20346974813,91941.89069367848,314.20859068701486,406.4832085715156,60995.93858831546,72964.3429534644,8,0.13436606341103294
2025-09-02 00:00:00+00:00,0,0,0,7212930772,429409,427654.0,12.527302583058676,0.0242630504071712,2880,92.29067993164062,0.0056767653775977,157,440822.0,2777.0,453316.0,92.29688262939452,0.02223427221179,14.74469244480133,429252.0,2895.0,407724.0,92.3023910522461,0.0233230032026767,14.234623551368712,394052.4285714286,3019.5714285714284,481803.14285714284,92.29631914411273,0.023462283558079132,13.89948230697995,351634.9666666667,2709.1666666666665,420307.86666666664,92.32729415893554,0.02021522714445984,14.755567571851943,-0.37227549318349373,-2.9871467395003015,-0.5181347150259086,3.709038530788611,5.318548822242497,-5.273804586645959,4.030558141786034,9.124554094041425,-0.012687775984954186,-0.006720376222024704,0.13382334766211126,0.2573454545969801,148.4394307532107,0.9959106681260333,0.006706876877576209,2.929301091547784e-05,-0.001138142177033316,-0.003197921396495148,0.9996645085821589,1.120629248868107,1.1606242853674378,54621.108170314204,90491.66034902728,310.9987544584494,376.6781378581044,59974.266036123765,70597.95964900144,8,0.1303523519288554
2025-09-03 00:00:00+00:00,0,0,0,7212930772,377890,423407.0,13.619879762331644,0.0227542854845523,2523,92.28410339355467,0.0055882343494433,156,427654.0,2880.0,429409.0,92.29067993164062,0.0242630504071712,12.527302583058676,419228.0,2917.0,420746.0,92.30232238769533,0.0243473574519157,12.474175254503884,394649.4285714286,2963.285714285714,475680.85714285716,92.29371643066406,0.023234701848455785,14.063154379526775,358323.4666666667,2726.9333333333334,422661.06666666665,92.32415135701497,0.02045744328449165,14.684513677491081,0.9968322726535472,-0.9930925467784735,-13.507027768255053,-12.395833333333329,-10.185717748950673,-11.99765258762625,-6.543100090059473,-6.218364539081078,-0.01973839191621307,-0.0071258962344056265,0.13007456135659073,0.24564053474062472,167.75237717908084,1.1204474306082972,0.006676528416924457,3.216727072311256e-05,-0.001589366367885981,-0.0031242039630609226,0.9996703470770805,1.1013775688282075,1.1357578523054987,53589.80875698588,88018.76796211442,301.096612949485,353.44091183808723,59544.95043335085,67823.07107666977,8,0.12905783243729949
