timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,ccu_playing,platform_platform_share,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-18 00:00:00+00:00,1,0,0,7382234111,35539,42793,16.654986421267193,344,0.0023519252426922,0.0798346289828474,88.06574249267578,0.0,34305.0,426.0,29090.0,87.76579284667969,0.0028835292905569,22.681227048238117,2371.0,130.0,6595.0,73.03633880615234,0.000938888231758,10.8967094818751,15657.714285714286,203.71428571428572,20460.571428571428,86.4140625,0.0015118787871739856,16.150592040447965,3979.133333333333,56.63333333333333,6310.833333333333,73.84607798258463,0.0004211242938822465,10.910860850496425,1704.85027414593,24.742748870427043,164.6153846153846,-19.248826291079812,438.8779378316907,22.169130285321415,150.50108874923174,-18.435881667844278,20.57798067673322,0.3417614497257304,1.6858481280724242,2.4891248092844656,124.03768115942029,1.2040799099606079,0.009679234665166011,0.0003891897560701779,0.6920010702950647,0.46603368095083925,1.1701916318477918,3.9349559248364687,3.590101091619123,13602.386039075789,9904.559499450792,139.6713764756165,108.03718495653861,12616.081969602777,9654.350440062772,10,1.0
2025-07-19 00:00:00+00:00,1,1,0,7382234111,45803,51293,15.952446023623148,349,0.0025429490488022,0.0888437438707075,88.73239135742188,0.0,42793.0,344.0,35539.0,88.06574249267578,0.0023519252426922,16.654986421267193,9891.0,225.0,33532.0,83.93285369873047,0.0017252165125682,12.646854599316915,21572.285714285714,221.42857142857142,22213.571428571428,87.09971073695591,0.0016286977209216999,16.622819386777426,5661.9,67.9,7723.3,74.28402582804362,0.0005012760605760864,11.18809940425886,418.5825497927409,19.863061715701157,55.111111111111114,1.4534883720930258,36.594894429201965,28.880947691268744,47.398835466552725,8.12201861872699,5.7183062974588195,0.7569900007389885,1.5012816258814585,2.3164583547193645,146.55142857142857,1.1198366954851104,0.007619421884551568,0.00031100023440603475,0.5859350476946149,0.5741287435122139,1.1725227566230547,3.810078898300167,3.2491033364927415,17595.127889732543,13115.555558585569,148.8757133382676,120.06847184433757,15236.047021296727,12026.497171547557,11,1.0
2025-07-20 00:00:00+00:00,1,1,0,7382234111,33854,34354,15.177464485168455,155,0.0013212083140388,0.0553676644631538,89.14466857910156,0.0,51293.0,349.0,45803.0,88.73239135742188,0.0025429490488022,15.952446023623148,3020.0,55.0,13065.0,84.78038787841797,0.0004425955703482,17.541306654612224,26048.571428571428,235.71428571428572,25183.428571428572,87.72317940848214,0.0017542138271632144,16.285127648285457,6785.4,72.56666666666666,8725.4,74.77473220825195,0.0005421693177254259,11.472856071011888,1037.549668874172,-33.0239993761332,181.81818181818184,-55.587392550143264,159.11978568694985,-26.08781084208458,198.5136776220728,-48.0442474983474,5.147747975560502,0.4646299005049981,1.2890065561356057,2.074973165050711,220.21794871794873,1.014739329493428,0.004578348840643923,0.00044178327711158363,0.4737058367048012,0.6709655914476378,1.1731660792066498,3.838914644467744,3.235546110434105,18239.258625525086,14079.522914135094,143.9466667107747,120.66073364470383,15592.101023760872,12907.745281352427,11,0.669760006238668
2025-07-21 00:00:00+00:00,1,0,0,7382234111,33295,24053,11.511245628197988,197,0.0014931873884052,0.0370109176318242,89.21365356445312,0.0,34354.0,155.0,33854.0,89.14466857910156,0.0013212083140388,15.177464485168455,3230.0,110.0,10814.0,86.22359466552734,0.000873610319104,16.139761249224346,29023.285714285714,248.14285714285714,28395.0,88.15033067975726,0.0018427248370633858,15.623911130995976,7563.233333333334,78.53333333333333,9701.8,75.28655649820963,0.0005879280812185426,11.646164381255707,644.6749226006192,-29.9848634802352,79.0909090909091,27.09677419354839,207.88792306269653,-1.6512081290246394,70.92144583830651,13.016802311868393,3.4677966170682417,0.07738543027993039,1.1313102867302025,1.9005444202843038,121.47979797979798,0.7223990869774147,0.005916626621816435,0.00047855847793290047,0.41917310442243516,0.7578040100708693,1.1708641592852442,3.8374177332823765,3.1342691324492367,17942.096300275272,14374.260910974923,138.22654203544602,122.28421764503167,15488.138562521584,13626.103539998463,11,0.46893338272278867
2025-07-22 00:00:00+00:00,1,0,0,7382234111,44100,28082,8.200347820917765,230,0.0020301884505897,0.0407904669129359,88.96599578857422,0.0,24053.0,197.0,33295.0,89.21365356445312,0.0014931873884052,11.511245628197988,3105.0,45.0,8523.0,86.89991760253906,0.000446099526016,14.618385990460714,32591.428571428572,274.57142857142856,33477.42857142857,88.4454847063337,0.0020690232548596288,14.707048535346985,8476.466666666667,86.0,11013.0,75.82846450805664,0.0006525461571641099,11.696656167921095,804.4122383252818,16.750509291980208,411.1111111111111,16.75126903553299,417.4234424498416,32.45232016819342,355.0976479891809,35.963407295988794,2.3775375662436593,-0.27760075502342163,0.9860478693561756,1.744428178725991,121.56709956709956,0.6367656062220811,0.0052153012403346865,0.00029200398180101006,0.32793535505022703,0.8282805191396473,1.166388971214583,3.844930895510146,3.170692574225499,17608.068099065233,14786.587309364906,131.51937558339515,124.52087485984858,15909.35185634572,14961.7064811333,11,0.5474821125689665
2025-07-23 00:00:00+00:00,1,0,0,7382234111,44932,29671,11.68125613530477,217,0.001913251238875,0.0403940915199642,88.63636016845703,0.0,28082.0,230.0,44100.0,88.96599578857422,0.0020301884505897,8.200347820917765,13260.0,221.0,12661.0,87.23014831542969,0.0018601750489324,12.771622320016226,34935.857142857145,274.0,38087.57142857143,88.64637211390904,0.002076605567708571,14.55128193753106,9453.4,93.03333333333333,12418.533333333333,76.37820027669271,0.0007146924005269109,11.84131900974446,123.763197586727,5.6584288868314125,-1.8099547511312264,-5.6521739130434785,254.88508016744333,1.8866213151927491,2.853290069290071,-5.759919069618091,1.6120709183508275,-0.37051866524436816,0.8555768019987531,1.6073158260392153,136.10550458715596,0.6603387265484165,0.004829412681102975,0.0003936794329773783,0.17476681300571834,0.8855039840545482,1.1606239973287251,3.6955864707784656,2.9055934639539784,17083.11866762296,15194.599429879117,122.09249331173854,125.798822244729,15755.289344698334,16097.704909735412,11,0.5784609985768039
2025-07-24 00:00:00+00:00,1,0,0,7382234111,127505,99540,10.853955229123434,2262,0.0153527604416012,0.1234424067991255,88.76054382324219,0.0,29671.0,217.0,44932.0,88.63636016845703,0.001913251238875,11.68125613530477,34305.0,426.0,29090.0,87.76579284667969,0.0028835292905569,22.681227048238117,44255.142857142855,536.2857142857143,52146.857142857145,88.78847939627511,0.0038579243035720434,12.861671677657537,12760.5,168.2,16606.9,76.94270528157553,0.0012241641196510298,11.908391246282394,190.16178399650195,235.47908732432342,430.9859154929577,942.3963133640553,338.31213475421106,183.77325736668743,432.4294950593722,702.4435123653017,1.1334153595584207,0.14010464164948555,0.97337446660689,1.746258261350703,43.98585947856827,0.7806691449814126,0.017740341630982072,0.00010904004610284641,0.061202457972940674,0.9339914052451956,1.1539557788012444,3.4681354850627213,3.1514763761184366,26348.412490077135,22283.128543965646,559.7447809316491,414.66433454642277,30333.753866021852,26341.235526425495,12,1.0
2025-07-25 00:00:00+00:00,1,0,0,7382234111,253421,185134,9.675585210323334,921,0.0063800234347581,0.1781188202587368,88.65908813476562,0.0,99540.0,2262.0,127505.0,88.76054382324219,0.0153527604416012,10.853955229123434,42793.0,344.0,35539.0,88.06574249267578,0.0023519252426922,16.654986421267193,64589.57142857143,618.7142857142857,83272.85714285714,88.8732430594308,0.0044333669024386,11.864614361808416,18918.733333333334,198.66666666666666,24997.6,77.51142044067383,0.0014359122301622312,11.92346059953173,332.6268314911317,85.98955193891902,167.7325581395349,-59.283819628647215,613.0785897183376,98.75377436178974,171.26812191764307,-58.44380260457772,0.6737530682140003,-0.11430268913020791,1.2173205166333247,2.031137780267942,200.79609544468548,0.7305364175170269,0.0036342543267751026,5.226232322534007e-05,-0.05590902056013287,0.9727184070761135,1.1465825623393544,3.414053694322634,3.087491567599304,48843.33365206815,38426.55402814779,575.0301903206646,435.46743283220536,64978.118355251034,50469.70647523672,13,1.0
2025-07-26 00:00:00+00:00,1,1,0,7382234111,276364,201763,16.075319071610767,2056,0.0144662419334054,0.1604567725855465,88.77303314208984,0.0,185134.0,921.0,253421.0,88.65908813476562,0.0063800234347581,9.675585210323334,51293.0,349.0,45803.0,88.73239135742188,0.0025429490488022,15.952446023623148,86085.28571428571,862.5714285714286,116210.14285714286,88.87904902866909,0.006136694457381914,11.882167654378074,25635.3,267.2,34158.9,78.1034657796224,0.0019180771210509568,12.170275691482754,293.3538689489794,8.982142664232384,489.11174785100286,123.2356134636265,503.3753247603869,9.053314445132798,468.8765938987021,126.7427711094903,0.045802647766213234,0.1285203916726596,1.1928489386855605,1.9778467556696968,98.08604764219737,0.7300598845729379,0.0074394369764622876,7.96738718087011e-05,-0.08676746913364632,1.0005481282914188,1.137965494123541,3.358076001228217,3.199399226460448,64209.609910018175,50702.69493561938,719.4951221302551,549.8789459257499,88029.25215723827,67971.79142259347,14,1.0
2025-07-27 00:00:00+00:00,1,1,0,7382234111,459952,305895,8.836576799551645,2659,0.020274132490158,0.1895722813924906,88.3625259399414,0.0,201763.0,2056.0,276364.0,88.77303314208984,0.0144662419334054,16.075319071610767,34354.0,155.0,33854.0,89.14466857910156,0.0013212083140388,15.177464485168455,124876.85714285714,1220.2857142857142,177081.2857142857,88.76731436593192,0.00884425505397037,10.976326556432815,35823.76666666667,355.76666666666665,49453.4,78.7034403483073,0.0025933176445505266,12.112416979008252,790.4203295103918,51.6110486065334,1615.483870967742,29.328793774319074,1258.634134814202,66.42978101344603,1434.514449745024,40.147887637224144,-0.8773857726176115,-0.4624233143992962,1.207840109918268,2.00316082357926,114.99812030075188,0.6650570819192396,0.005781025452600592,2.8887519939952288e-05,-0.10416357857840389,1.0133550828503033,1.12787082715935,3.485866193379734,3.410401757977957,91146.89311758801,71760.76593971126,898.2858890473225,699.3517532062415,134736.05914733795,102918.63431542281,15,1.0
2025-07-28 00:00:00+00:00,1,0,0,7382234111,632215,416971,9.358419299125671,3443,0.0261110253632068,0.1917433948861223,88.42227935791016,0.0,305895.0,2659.0,459952.0,88.3625259399414,0.020274132490158,8.836576799551645,24053.0,197.0,33295.0,89.21365356445312,0.0014931873884052,11.511245628197988,181008.0,1684.0,262641.28571428574,88.65426090785435,0.0123610890503706,10.668779937993914,49711.2,470.26666666666665,70470.56666666667,79.33499450683594,0.0034625343571254258,12.148215986622706,1633.5509084105934,36.31180633877638,1647.7157360406093,29.484768710041376,1798.8286529508937,37.452386335965485,1648.6770626354341,28.78985266512535,-0.8870550357756968,0.06762303061522701,1.2021325229747601,2.0031646067964606,121.07171893147503,0.6595388285016514,0.005445923545117491,2.2443759530917356e-05,-0.07736887250627335,1.0124173683107094,1.117467284884168,3.6411915222324147,3.5699541940813257,126242.7196996735,99579.71640138021,1132.9246335369028,894.4359398943631,192615.49373092703,147537.7414921309,16,1.0
2025-07-29 00:00:00+00:00,1,0,0,7382234111,713024,461953,8.877628028392792,4095,0.0315016359090805,0.1624084897553641,88.18826293945312,0.0,416971.0,3443.0,632215.0,88.42227935791016,0.0261110253632068,9.358419299125671,28082.0,230.0,44100.0,88.96599578857422,0.0020301884505897,8.200347820917765,242989.57142857142,2236.1428571428573,358201.85714285716,88.54315621512276,0.016571295830154997,10.765534253347488,65101.166666666664,606.3666666666667,94186.76666666666,79.97257741292317,0.004509712766381777,12.12289575172795,1545.0146000997079,10.787800590448725,1680.4347826086957,18.93697356956143,1516.8344671201814,12.78188590906575,1451.6606795753544,20.644959249549967,-0.8741911358687626,-0.26465775385612345,1.119188711288763,1.90911229869569,112.781494140625,0.6478777041478209,0.0057431366361628275,1.9217558519663846e-05,-0.08276367187499649,0.9986785481318228,1.1071689706578673,3.7324918103654787,3.674579000615696,154213.5721228343,124285.43794277123,1371.578293967762,1107.5515239305662,240216.753271709,187773.12442572514,17,1.0
2025-07-30 00:00:00+00:00,1,0,0,7382234111,763739,461484,8.456443746884664,4877,0.0374353192746639,0.1293561551590844,88.12403106689453,0.0,461953.0,4095.0,713024.0,88.18826293945312,0.0315016359090805,8.877628028392792,29671.0,217.0,44932.0,88.63636016845703,0.001913251238875,11.68125613530477,304677.14285714284,2901.8571428571427,460888.5714285714,88.46996634347099,0.021645876978124843,10.30484676928747,80472.13333333333,768.8,119596.93333333333,80.62710647583008,0.005755528161080264,12.031544787022801,1455.3368609079573,-0.10152547986483906,2147.4654377880183,19.096459096459096,1599.7663135404612,7.112663809352848,1856.6337402021506,18.836111821967272,-0.5780123423263284,-0.07283494471672647,1.0122471772718094,1.7781772155381188,94.60516605166052,0.6042422814046665,0.006385680990913138,1.8324417363261352e-05,-0.11435508728026576,0.9720656873386889,1.0972732398624772,3.7861198682915846,3.760884556954734,171886.1503074055,143093.7139790789,1639.7443733369266,1347.5055728884824,277185.6169804643,223053.29978295404,17,0.9989847452013516
2025-07-31 00:00:00+00:00,1,0,0,7382234111,1138708,148537,8.066698769728342,6123,0.0466788597404956,0.0329136967301076,87.97632598876953,444.0,461484.0,4877.0,763739.0,88.12403106689453,0.0374353192746639,8.456443746884664,99540.0,2262.0,127505.0,88.76054382324219,0.0153527604416012,10.853955229123434,311676.71428571426,3453.4285714285716,605346.1428571428,88.3579352242606,0.026121034020824045,9.906667275088173,85411.16666666667,972.5333333333333,157512.23333333334,81.28556340535482,0.007308757896468371,11.698560206426516,49.223427767731565,-67.81318528919746,170.68965517241378,25.548492925979094,793.0692914003373,49.096484532019446,204.0421292187327,24.69203053408362,-0.8835207634986464,-0.16761044216517806,0.9418510605901753,1.671798267588473,24.254898758981057,0.13044333539121936,0.0053771420090646515,5.4307307017250416e-05,-0.12573405674525448,0.9339318111025064,1.0870064931903993,3.649133087036405,3.573936144942749,167617.3985739154,142790.24046604367,1997.1599780743597,1655.7667821228958,356586.86004906835,289129.7582123106,17,0.3215413689271419
2025-08-01 00:00:00+00:00,1,0,0,7382234111,1095738,149276,7.951948245366414,4687,0.0329150408506393,0.0263164411036068,87.63384246826172,443.0,148537.0,6123.0,1138708.0,87.97632598876953,0.0466788597404956,8.066698769728342,185134.0,921.0,253421.0,88.65908813476562,0.0063800234347581,9.675585210323334,306554.14285714284,3991.4285714285716,725677.1428571428,88.21147155761719,0.029911750794521356,9.66043342295147,90379.5,1128.6333333333334,194003.9,81.93693517049154,0.008405136263930487,11.668611265553368,-19.368673501355772,0.49751913664608516,408.90336590662326,-23.45255593663237,332.3785321658426,-3.7735749639064675,415.90783618943374,-29.486193463966913,-1.1563909443163767,-0.3892905468131591,0.8803817938728387,1.5746527816078262,31.842150170648463,0.13623317231567006,0.004277478487121477,5.3269748490165357e-05,-0.16029357910155675,0.8839031130373819,1.0765776310045014,3.39185482169234,3.558746682416514,163374.0844837427,142316.33107532453,2057.3969163553666,1777.5761777814453,399521.107261797,334256.9214699613,17,0.32314109876978825
2025-08-02 00:00:00+00:00,1,1,0,7382234111,745429,154967,8.499118308226267,2410,0.015740193426609,0.0231316843969441,87.46484375,412.0,149276.0,4687.0,1095738.0,87.63384246826172,0.0329150408506393,7.951948245366414,201763.0,2056.0,276364.0,88.77303314208984,0.0144662419334054,16.075319071610767,299869.0,4042.0,792686.4285714285,88.02458735874721,0.030093743864979015,8.578119028182256,95537.66666666667,1208.9333333333334,218822.3,82.60081329345704,0.008929266190019275,11.577452635765075,-23.19354886673969,3.812401189742487,17.21789883268483,-48.58118199274589,169.72724377994243,-31.970142497567842,8.806374862719512,-52.17932890305593,-1.4736337666822363,-0.1928464089919646,0.8245198318859513,1.4835938708471827,64.27498963085857,0.20788940611459159,0.003233033282803214,5.484434404668233e-05,-0.16006633213587945,0.8203364523950233,1.0656624777533492,3.138751556977527,3.3702370636700723,159113.48138640265,141739.09670170787,1978.9051529559479,1779.2911787705166,394935.62410764705,346827.7943469879,17,0.3354605338638346
2025-08-03 00:00:00+00:00,1,1,0,7382234111,527829,152539,7.50168909629186,2119,0.0159553084522485,0.020820599478573,87.36135864257812,385.0,154967.0,2410.0,745429.0,87.46484375,0.015740193426609,8.499118308226267,305895.0,2659.0,459952.0,88.3625259399414,0.020274132490158,8.836576799551645,277961.0,3964.8571428571427,802383.1428571428,87.88156345912388,0.029476769002420515,8.387420784859431,100615.73333333334,1279.5666666666666,236392.13333333333,83.26736704508464,0.009460753238939372,11.555353711379897,-50.13354255545204,-1.5667851865235782,-20.30838661150809,-12.0746887966805,14.757409468814142,-29.191244236540303,-21.302139758660733,1.3666606235972045,-1.1330224964865243,-0.1183162319681963,0.7599621407777944,1.4006977016284488,71.95235849056604,0.28899266809389385,0.00401455013924938,4.917850463020755e-05,-0.1828496115548223,0.7459733226805828,1.0554142226154564,2.7625997524575348,3.115689444377169,153070.76015031253,140932.2264276609,1870.147863931361,1771.6879285280334,376085.067187481,348744.43324013305,17,0.33020458791262314
2025-08-04 00:00:00+00:00,1,0,0,7382234111,386298,165892,9.345034837722778,1894,0.0144610973075032,0.0213659121611269,87.28363037109375,364.0,152539.0,2119.0,527829.0,87.36135864257812,0.0159553084522485,7.50168909629186,416971.0,3443.0,632215.0,88.42227935791016,0.0261110253632068,9.358419299125671,242092.57142857142,3743.5714285714284,767252.1428571428,87.71889931815011,0.027812493565891428,8.385508718944731,106139.73333333334,1342.6333333333334,249244.5,83.94118932088216,0.00994211564138819,11.425730756587452,-60.21497897935348,8.753826890172345,-44.989834446703455,-10.61821613968853,-38.89768512294077,-26.813797650375403,-44.61689226543966,-9.364978115071976,-1.2877399170037829,-0.0889732860066661,0.6849647210806267,1.320003544285235,87.5419525065963,0.42943937209260186,0.0049029378797252905,5.633170078136376e-05,-0.16966874258858425,0.6601715614055771,1.0450042467569394,2.280885431172851,2.7974421711723365,144904.4824488126,140104.8241894897,1754.3446805692881,1758.2661420947575,354333.89542968315,346859.60220872733,17,0.35911012592190117
2025-08-05 00:00:00+00:00,1,0,0,7382234111,323826,167673,9.392531096935272,2013,0.0154894795268774,0.02065924873924,87.27057647705078,364.0,165892.0,1894.0,386298.0,87.28363037109375,0.0144610973075032,9.345034837722778,461953.0,4095.0,713024.0,88.18826293945312,0.0315016359090805,8.877628028392792,200052.57142857142,3446.1428571428573,711652.4285714285,87.58780125209263,0.025525042654148126,8.459066300165086,111717.6,1409.5333333333333,259986.13333333333,84.62070032755534,0.010457365329420971,11.399581139451927,-63.70345035100973,1.0735900465363102,-50.84249084249084,6.282998944033791,-54.58413742033928,-16.171970861873476,-50.82960271783066,7.111370579330933,-1.040599317657942,-0.014955718486353575,0.6131575598991065,1.2448759796825735,83.2537239324727,0.5177857312700918,0.006216282150654516,5.6016622117533264e-05,-0.15065138680594153,0.5640242851350681,1.0350635354357982,1.7906987925677906,2.4408674508420813,135827.3196233785,139074.5567477859,1619.7164926256432,1743.777404596587,332984.6469742913,343902.4347746213,17,0.3629654964899027
2025-08-06 00:00:00+00:00,1,0,0,7382234111,305875,164898,10.602012276649477,1938,0.0153979184105992,0.0195663587928637,87.3550033569336,382.0,167673.0,2013.0,323826.0,87.27057647705078,0.0154894795268774,9.392531096935272,461484.0,4877.0,763739.0,88.12403106689453,0.0374353192746639,8.456443746884664,157683.14285714287,3026.285714285714,646243.2857142857,87.47794015066964,0.022376842530710313,8.765576090131487,117210.3,1473.9666666666667,270147.8333333333,85.28731079101563,0.010968858112876925,11.491646271778476,-64.26788361026601,-1.6550070673274742,-60.26245642813205,-3.7257824143069995,-59.95032334344585,-5.543409114771514,-58.86793886376584,-0.5911180948289574,-0.872665152343266,0.09674151734864189,0.5431027366430404,1.1753467087519907,85.04280556988138,0.5391008120937897,0.006335900822555546,6.429397556473646e-05,-0.09898975917271118,0.4626028058791464,1.02568529057062,1.3453010772700256,2.0400339124125373,125554.56824324334,137762.74033683346,1462.9590910882646,1725.7086796810281,309954.098342484,340473.51671024313,17,0.3569583918710345
2025-08-07 00:00:00+00:00,1,0,0,7382234111,264437,158525,9.439353068669638,1130,0.0081247016787529,0.018149052220021,87.34817504882812,402.0,164898.0,1938.0,305875.0,87.3550033569336,0.0153979184105992,10.602012276649477,148537.0,6123.0,1138708.0,87.97632598876953,0.0466788597404956,8.066698769728342,159110.0,2313.0,521347.4285714286,87.38820430210659,0.01686910566474707,8.961669561408815,122490.63333333333,1511.4333333333334,278932.7,85.93682607014973,0.011238839878812199,11.608717384768857,6.724250523438613,-3.864813399798661,-81.54499428384779,-41.69246646026832,-76.7774530432736,-13.547364119329796,-82.59447269294706,-47.23506475290687,-0.7139999686070042,-0.007816733836718548,0.5171289710505674,1.1114824326219577,140.16357206012378,0.5994788948638244,0.004273213380830289,5.954451048200067e-05,-0.041695186070027125,0.35572908972208794,1.0168888973252526,1.2989564644262594,1.5009650325697066,121728.72457142443,136146.18711073758,1534.2907245605463,1704.8138473226304,297380.6638717398,336665.31045762287,17,0.3431626161102969
2025-08-08 00:00:00+00:00,1,0,0,7382234111,174494,154967,10.863191584746042,1009,0.0067735682241618,0.0172969496578898,87.38509368896484,421.0,158525.0,1130.0,264437.0,87.34817504882812,0.0081247016787529,9.439353068669638,149276.0,4687.0,1095738.0,87.63384246826172,0.0329150408506393,7.951948245366414,159923.0,1787.5714285714287,389741.14285714284,87.35266876220703,0.013134609575250287,9.377561467034477,127651.63333333333,1544.8333333333333,284720.0333333333,86.57509307861328,0.011463796560929,11.586800548434256,3.812401189742487,-2.244440939914838,-78.47237038617453,-10.707964601769914,-84.07520775951916,-34.013016332812725,-79.42105478495787,-16.629945418482016,-0.2838501340243771,0.0422660692293686,0.5271329065778733,1.0518455027530598,153.43267326732672,0.8880884839107138,0.005782400641852202,7.009957916954496e-05,-0.006937299455913676,0.24300556119212324,1.0089815171539889,1.2528080982904253,1.1457469177371626,122947.72608321377,134269.79644074925,1525.7902240125627,1684.011734813183,304373.99871915096,333195.00406585797,17,0.3354605338638346
2025-08-09 00:00:00+00:00,1,1,0,7382234111,187991,148537,9.725702782471975,1070,0.0069566378369927,0.0162547076007552,87.4229736328125,444.0,154967.0,1009.0,174494.0,87.38509368896484,0.0067735682241618,10.863191584746042,154967.0,2410.0,745429.0,87.46484375,0.015740193426609,8.499118308226267,159004.42857142858,1596.142857142857,310107.14285714284,87.34668731689453,0.011879815919590813,9.55278782049815,132599.3,1580.3333333333333,290954.93333333335,87.21398111979167,0.011694558949481343,11.666494043668111,-4.149270489846224,-4.149270489846224,-55.601659751037346,6.045589692765119,-74.78083090408343,7.7349364448061175,-55.80335229405495,2.702705675538586,-0.04787079630208524,0.043348290021283375,0.5439618388275788,0.9964266978918451,138.69000933706815,0.7901240478318227,0.005691731563045236,6.547619317933442e-05,0.016620363507952363,0.1221394777563191,1.001521616091812,1.1991347508729577,1.015841296017212,124804.81699741496,132125.48264177013,1588.6830765078403,1661.5068219962957,311490.7676199874,329430.5358600351,17,0.3215413689271419
2025-08-10 00:00:00+00:00,1,1,0,7382234111,154029,115463,9.781291166941324,733,0.0056529524736106,0.0123879958825607,87.4573745727539,0.0,148537.0,1070.0,187991.0,87.4229736328125,0.0069566378369927,9.725702782471975,152539.0,2119.0,527829.0,87.36135864257812,0.0159553084522485,7.50168909629186,153707.85714285713,1398.142857142857,256707.14285714287,87.36040387834821,0.0104080507797854,9.878445259162358,136369.03333333333,1600.4333333333334,295869.4,87.69468231201172,0.011851694424209764,11.629313433170319,-24.305915208569605,-22.266505988406927,-65.40821142048136,-31.49532710280374,-70.81839004677651,-18.065758467160663,-64.5700834269114,-18.740164342746258,0.10990663568846148,0.039349999790561085,0.5847092341393983,0.9523858995634681,157.30653950953678,0.7496137116146205,0.004758813218204246,8.471290763303995e-05,0.03057561601911361,0.025932914555669418,0.9961881561703574,1.1271463424334884,0.8781909495172778,126200.38343091469,129875.94448376722,1684.1338677834915,1646.9399981393567,328656.7728255906,326125.2901194411,17,0.24994534075977426
2025-08-11 00:00:00+00:00,1,0,0,7382234111,101891,78298,10.860465268294016,700,0.0051439180970191,0.0082953550662122,87.4600601196289,0.0,115463.0,733.0,154029.0,87.4573745727539,0.0056529524736106,9.781291166941324,165892.0,1894.0,386298.0,87.28363037109375,0.0144610973075032,9.345034837722778,141194.42857142858,1227.5714285714287,216077.57142857142,87.38560812813895,0.00907702517828767,10.094935320672533,138649.26666666666,1616.2666666666667,298148.0333333333,87.812255859375,0.01196565114369146,11.569767122136222,-52.801822872712364,-32.18780042091406,-63.04118268215417,-4.502046384720327,-73.62373090204972,-33.849469905017884,-64.42926848746009,-9.004752454010534,0.20213383401337381,0.0030706923093815064,0.6094020656836191,0.9244050243865202,111.69472182596292,0.7684410944922074,0.006870019236053861,0.00013870503158781104,0.03028542654854935,-0.0015244226169266086,0.9951413646414085,1.0183568363969848,0.7585901568819567,116787.94477483866,128168.07873417313,1747.107883344344,1635.504476286758,346016.5300530858,324463.71583663416,17,0.16949343331464456
2025-08-12 00:00:00+00:00,1,0,0,7382234111,110253,76628,9.89491617679596,690,0.0054719229228794,0.0080255623919413,87.42512512207031,0.0,78298.0,700.0,101891.0,87.4600601196289,0.0051439180970191,10.860465268294016,167673.0,2013.0,323826.0,87.27057647705078,0.0154894795268774,9.392531096935272,128188.0,1038.5714285714287,185567.14285714287,87.40768650599888,0.007645945663430814,10.166704617795489,141102.86666666667,1637.4333333333334,301387.63333333336,87.90041376749674,0.012133295388775833,11.314887439542344,-54.29914178192077,-2.132876957265828,-65.72280178837555,-1.4285714285714235,-65.95301180263475,8.206809237322243,-64.67329380961769,6.376556151824797,0.1770913534187235,-0.039943944139542165,0.5524472986979414,0.894178267124909,110.89435600578871,0.6950133328496019,0.006258276343715421,0.0001291275649792632,0.018086297171459542,-0.02493147462838486,0.9943944830248335,0.9084719752917848,0.6301623275819908,90667.80850439149,126171.11680235708,1742.8246130543744,1618.6238020749843,353768.66562251555,321994.95291359216,17,0.16587834693139777
