timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-11 00:00:00+00:00,1,0,0,65241,1428716.0,14982,0.6212279796600342,90.68793487548828,0.0004763151133278,1814693,10.453197677930197,0.0,1374094.0,14434.0,1727255.0,90.6871566772461,0.6166094541549683,10.556214928627014,1291190.0,12252.0,1626479.0,90.68175506591795,0.5557756423950195,10.545245051383972,1387766.142857143,14093.285714285714,1772293.142857143,90.68525695800781,0.5676980870110648,10.381615366254534,1283180.1333333333,12664.033333333333,1655835.1333333333,87.65378774007162,0.5683702031771342,10.37030921379725,10.651104794801691,3.9751283391092684,22.28207639569051,3.7965913814604457,11.57186781999644,5.0622519546911215,11.776755271778194,0.7490195737260175,0.0068148323395744725,0.000858112957446977,0.036800968589220204,0.07042591845803356,95.35580324367616,0.7873040854270748,0.0082559373646466,7.316492823932379e-06,0.0009653908865863182,-0.01948333842072771,1.0345845775304736,1.0815053216668227,0.9988174676253043,49793.65306662832,90369.13943710196,821.5935367080165,1019.1016829687153,66885.4435585356,115588.32527839336,14,0.43388551102224493
2024-07-12 00:00:00+00:00,1,0,0,65241,1396880.0,14708,0.2026519328355789,90.6887664794922,0.0004654196527692,1786136,10.406682014465332,0.0,1428716.0,14982.0,1814693.0,90.68793487548828,0.6212279796600342,10.453197677930197,1322948.0,14030.0,1700588.0,90.68212127685548,0.5647650361061096,10.317718187967936,1398327.857142857,14190.142857142857,1784514.2857142857,90.6862062726702,0.5159676436867032,10.39432448432559,1294016.3,12803.066666666668,1669000.5666666667,87.65447133382162,0.5551507597168287,10.376685241858164,5.588428267777723,-2.22829449659695,4.832501781895937,-1.828861300226936,5.030495334554863,-1.5736546071429158,-64.11747897270608,-67.37881430477748,0.0073280185147295285,0.0009169951935339427,0.03313015341804863,0.06442508386888061,94.96770684614862,0.7820676689414082,0.008234530721887515,7.449941701881071e-06,0.0008934565952914192,0.020886624243951036,1.0345873392733451,1.0806106979818237,0.9294189635080172,45122.38390699807,83367.10865519858,857.3054035435658,1003.3065998652155,64850.96827219068,106543.10755667156,14,0.4242172640586047
2024-07-13 00:00:00+00:00,1,1,0,65241,1432394.0,14558,0.2053043842315673,90.69029235839844,0.0004769612795536,1859239,10.190854748090109,0.0,1396880.0,14708.0,1786136.0,90.6887664794922,0.2026519328355789,10.406682014465332,1419199.0,13559.0,1828127.0,90.68345642089844,0.541810154914856,10.271180669466654,1400212.857142857,14332.857142857143,1788958.857142857,90.6871828351702,0.46789539073194775,10.38284935270037,1305434.2666666666,12926.4,1683727.3,87.65518620808919,0.541158897181352,10.376555621623993,0.9297498095756751,2.5423801615027886,7.367799985249657,-1.0198531411476752,1.7018511295987748,4.092801444010985,-62.107689867158285,1.3088705145193336,0.007538241008675506,0.0016825445592338895,0.03454163911077953,0.05952487850675128,98.38546603475514,0.7704190959746994,0.007830081108409888,7.114556213956422e-06,0.0009384155273460758,0.06126135803833739,1.0345900426231849,1.0726031121568462,0.8646173853354344,47313.43237732969,77705.81612188328,843.9348869471677,983.173489443536,71738.01692908409,100959.48529673544,14,0.4350024796217005
2024-07-14 00:00:00+00:00,1,1,0,65241,1478228.0,15147,0.2147194296121597,90.69041442871094,0.0004919131964607,1923278,10.172446807225546,0.0,1432394.0,14558.0,1859239.0,90.69029235839844,0.2053043842315673,10.190854748090109,1421074.0,13781.0,1830923.0,90.68426513671876,0.5913703441619873,10.28377922375997,1408377.7142857143,14528.0,1802152.4285714286,90.6880613054548,0.4140881172248295,10.366944721766881,1316081.5666666667,13036.7,1697301.0,87.65589803059896,0.5283756802479426,10.37729940811793,4.02188767087428,3.199817927190418,9.912197953704371,4.04588542382196,5.044177171841735,3.4443662165004163,-63.69120776314341,4.585895920260996,0.006780991148680471,0.00013460130001696768,0.04032191143051367,0.05987331475437996,97.58568787958806,0.7685977957436233,0.007875612430645787,6.881509432723581e-06,0.0008678436279302215,0.10162881038610629,1.0345916628884158,1.070129504095109,0.7837001828519377,55526.757005019535,78798.16588347082,924.6228723343838,1040.784523394573,84057.47547330326,104936.58416556522,14,0.44892176694835856
2024-07-15 00:00:00+00:00,1,0,0,65241,1450298.0,15198,0.2147181034088134,90.6914291381836,0.0004823167047208,1863995,10.316414992014566,0.0,1478228.0,15147.0,1923278.0,90.69041442871094,0.2147194296121597,10.172446807225546,1373912.0,13751.0,1755769.0,90.68540954589844,0.5114209651947021,10.355987151463829,1419290.0,14734.714285714286,1817613.2857142857,90.68892124720982,0.3717019941125597,10.361291556131272,1321979.6333333333,13149.366666666667,1703133.4666666666,87.656640625,0.5183893511692683,10.38841798040602,5.559744728920046,-1.8894243648476472,10.522871063922622,0.33670033670034627,6.164022715972317,-3.0823937049142103,-58.015388882802554,-0.0006176447789107975,0.006637883994020655,0.0011188718003429798,0.04109914543950651,0.062062268250787804,95.42061977761695,0.7780585366063018,0.008153450973070757,7.113302148049862e-06,0.0008498600551038898,0.14199393912072475,1.0345927085568118,1.0736095808233455,0.7170324646410201,56950.93024590216,82045.05462601144,919.4258600277861,1086.260827360167,86938.02823282137,109235.0700612391,14,0.4404397297045317
2024-07-16 00:00:00+00:00,1,0,0,65241,1429250.0,14921,0.2163510918617248,90.6926727294922,0.0004750241484577,1856892,10.181595404942833,0.0,1450298.0,15198.0,1863995.0,90.6914291381836,0.2147181034088134,10.316414992014566,1374420.0,14116.0,1748697.0,90.68645477294922,0.5266826748847961,10.43322972456614,1427122.857142857,14849.714285714286,1833069.7142857143,90.68980952671596,0.3273689108235495,10.325343796185084,1325555.4333333333,13219.333333333334,1706503.4666666666,87.65737813313802,0.5048702269792557,10.394781369633144,3.9893191309788856,-1.4512879422022285,5.702748654009637,-1.8226082379260378,6.187178224701029,-0.38106325392504026,-58.92192734286383,0.7605266752017892,0.006856543856037511,0.0013712335558357935,0.040218022553038066,0.06363384542955358,95.78139659563061,0.769699708060723,0.008035465694576908,7.123728026037997e-06,0.0008994511195633872,0.18236680757482435,1.0345941375176901,1.0766225396957676,0.6484218980039015,56002.81502638162,84350.18955303825,880.6249685108586,1131.1204494942535,86211.04749988399,112428.48667229185,14,0.4340476810146618
2024-07-17 00:00:00+00:00,1,0,0,65241,1399227.0,14880,0.2188134342432022,90.69452667236328,0.0004647623532795,1806852,10.248884359995523,0.0,1429250.0,14921.0,1856892.0,90.6926727294922,0.2163510918617248,10.181595404942833,1374094.0,14434.0,1727255.0,90.6871566772461,0.6166094541549683,10.556214928627014,1430713.2857142857,14913.42857142857,1844440.7142857143,90.69086238316127,0.2705409079790115,10.28143942923773,1330991.2666666666,13313.366666666667,1713059.6,87.65817108154297,0.4931119238336881,10.396465039253235,1.8290597295381517,-2.100612209200625,3.089926562283507,-0.2747805106896317,4.608294664076817,-2.6948255472046823,-64.5134480555322,1.1381233902212795,0.008126834479349476,0.002044203589202098,0.03544219194189885,0.06284160868573292,94.02775351118876,0.7744000203669031,0.008235313000006088,7.324670718421532e-06,0.0010258810860811528,0.2227431079834814,1.0345967895998784,1.0749231204930163,0.5486399636733522,49598.38566807515,83641.63234399466,802.9698343929016,1148.4583814935093,77336.842314272,112351.7557100759,14,0.42493002243351563
2024-07-18 00:00:00+00:00,1,0,0,65241,1421069.0,14848,0.2173077166080474,90.69485473632812,0.0004717323917784,1824559,10.325469732284546,0.0,1399227.0,14880.0,1806852.0,90.69452667236328,0.2188134342432022,10.248884359995523,1428716.0,14982.0,1814693.0,90.68793487548828,0.6212279796600342,10.453197677930197,1429620.857142857,14894.285714285714,1845850.142857143,90.69185093470982,0.2128380132572991,10.26319257985978,1338028.4,13404.933333333332,1720739.3,87.6589579264323,0.48046886374553044,10.405233351389567,-0.535235834133585,1.5610047547681694,-0.8944066212788648,-0.21505376344086446,0.5436732273723432,0.9799917204065478,-65.019650800827,-0.6881285147607774,0.007630409546033334,0.00036172410495804996,0.02751527008384743,0.061262878327340536,95.7013266886659,0.7788557241197878,0.008137852413732626,7.26598248663651e-06,0.0010354178292463834,0.26311446583443404,1.034598780090711,1.068453298257987,0.4429798251609993,38760.58211786033,81971.47106772613,552.1374102341923,1157.9332936932803,60418.519424694285,111817.61060640735,14,0.4315632002881402
2024-07-19 00:00:00+00:00,1,0,0,65241,1438864.0,15063,0.2113345861434936,90.69544982910156,0.000477346999252,1873275,10.156943957010904,0.0,1421069.0,14848.0,1824559.0,90.69485473632812,0.2173077166080474,10.325469732284546,1396880.0,14708.0,1786136.0,90.6887664794922,0.2026519328355789,10.406682014465332,1435618.5714285714,14945.0,1858298.5714285714,90.69280569893974,0.21407839230128692,10.227515714509147,1345755.4333333333,13508.033333333333,1730879.1333333333,87.65975392659506,0.467931954562664,10.403808568583596,3.0055552373861705,1.2522263169487236,2.413652434049496,1.4480064655172376,4.8786318622993985,2.670015055692909,4.284515418345092,-2.7486968975553694,0.007369545169488845,0.000656148328559425,0.021556717253057925,0.059523368240576094,95.51672862453532,0.7681003760257431,0.00804099342542156,7.058997165829251e-06,0.0009803771972692174,0.30348136995207414,1.0346002770539888,1.0667752370671497,0.4574989808109337,30545.290935513804,80103.89622005605,554.4096949819761,1163.4481890077545,53836.27639094685,111382.26706927094,14,0.4369673482564144
2024-07-20 00:00:00+00:00,1,1,0,65241,1468881.0,15013,0.2160057574510574,90.69597625732422,0.0004869930908649,1950804,10.000074982643127,0.0,1438864.0,15063.0,1873275.0,90.69544982910156,0.2113345861434936,10.156943957010904,1432394.0,14558.0,1859239.0,90.69029235839844,0.2053043842315673,10.190854748090109,1440831.0,15010.0,1871379.2857142857,90.69361768450055,0.2156071599040712,10.200261462302436,1354543.4333333333,13630.833333333334,1745359.6333333333,87.66057815551758,0.45626170734564464,10.35306121243371,2.547274004219502,2.0861596370470137,3.1254293172139125,-0.33193918874062645,4.9248644203354175,4.138687592585177,5.212442617601276,2.210320323239534,0.006267373031865198,0.0005804350975191497,0.023625758605657007,0.05803021667597627,97.83408818436126,0.7529614697522304,0.007695797375955054,6.807949843924241e-06,0.000961031232563841,0.34383883534602205,1.0345998120569326,1.0637023254797564,0.47255151250450284,33560.90817847092,78604.44893335416,482.4611127071477,1119.0988087196865,64032.486464564856,110772.313293704,14,0.4460831847028144
2024-07-21 00:00:00+00:00,1,1,0,65241,1538985.0,15526,0.2217430770397186,90.6974868774414,0.0005098736080016,2029461,10.053396781285604,0.0,1468881.0,15013.0,1950804.0,90.69597625732422,0.2160057574510574,10.000074982643127,1478228.0,15147.0,1923278.0,90.69041442871094,0.2147194296121597,10.172446807225546,1449510.5714285714,15064.142857142857,1886548.2857142857,90.6946280343192,0.2166105381080082,10.183254315739587,1365442.7,13755.9,1760115.0333333334,87.66145248413086,0.44595685998598733,10.349440422323015,4.110123742751459,4.772612621444483,2.5021456394005437,3.4170385665756253,5.520938730646319,4.032029870760989,3.2710814481230033,2.6560956783576284,0.007798452322682614,0.0016655866991399648,0.03229352895943206,0.0591731969278353,99.11669994203645,0.758321663573893,0.007650303380896021,6.5324809850678334e-06,0.0009179796491380595,0.3841950973493776,1.0346010186260308,1.061568216248526,0.4857208343309585,46145.649058767965,80797.60978077514,459.59186982917345,1114.073895586478,83298.92947836244,118159.02691517815,14,0.46737300707808244
2024-07-22 00:00:00+00:00,1,0,0,65241,1494489.0,17376,0.2422002702951431,90.69834899902344,0.0004948344483945,1957874,10.089164932568869,0.0,1538985.0,15526.0,2029461.0,90.6974868774414,0.2217430770397186,10.053396781285604,1450298.0,15198.0,1863995.0,90.6914291381836,0.2147181034088134,10.316414992014566,1455823.5714285714,15375.285714285714,1899959.5714285714,90.69561658586774,0.22053656194891244,10.150790021533059,1372379.9333333333,13915.233333333334,1769187.9,87.66233673095704,0.4352889065941175,10.347371190124086,3.047028955428477,-2.891256250060914,14.33083300434268,11.915496586371255,5.036440548392029,-3.52738978477537,12.799184814894215,9.225628835194799,0.0076301155529368,0.0009505462738923498,0.032232612114595584,0.060250704066329985,86.00385567128964,0.7633219689714614,0.00887492817467918,6.750908291503368e-06,0.0008596692766559532,0.42454914436722285,1.0346018594532802,1.0608021409148443,0.5066441129283141,46336.210266633374,82686.85722983634,753.0022984947262,1272.9520586721972,84273.64307254758,122613.04874087626,14,0.45386005579983973
2024-07-23 00:00:00+00:00,1,0,0,65241,1585983.0,17010,0.2413968592882156,90.70036315917967,0.0005247733687641,2076687,10.115734616915384,0.0,1494489.0,17376.0,1957874.0,90.69834899902344,0.2422002702951431,10.089164932568869,1429250.0,14921.0,1856892.0,90.6926727294922,0.2163510918617248,10.181595404942833,1478214.0,15673.714285714286,1931358.857142857,90.69671521868024,0.22411452872412543,10.141381337529138,1380976.1333333333,14058.1,1780120.0,87.66329421997071,0.4232548346122106,10.348957459131876,10.966101101976555,6.122092568095172,14.00040211782052,-2.106353591160226,11.836714251555836,6.068470187560582,11.576446049321621,-0.33171350550040835,0.008479659333016087,0.002220724168044974,0.0394796745284258,0.0658371973176238,93.23279054729292,0.76370788486282,0.0081909270915997,6.37820723091493e-06,0.0009476797921349016,0.4649031200981797,1.0346030915869744,1.0704124164926432,0.5295025842515442,57350.876757719765,90919.59818119582,864.391064326664,1371.3574787349808,96078.2869085958,134745.79296224978,14,0.4816457885455143
2024-07-24 00:00:00+00:00,1,0,0,65241,1542943.0,16600,0.2364185005426406,90.70156860351562,0.0005101868516639,2030805,10.053317228953045,0.0,1585983.0,17010.0,2076687.0,90.70036315917967,0.2413968592882156,10.115734616915384,1399227.0,14880.0,1806852.0,90.69452667236328,0.2188134342432022,10.248884359995523,1498744.857142857,15919.42857142857,1963352.142857143,90.69772120884487,0.22662953819547374,10.11344317595164,1390722.0333333334,14194.066666666668,1797391.9333333333,87.66426213582356,0.4113475893934568,10.258567949136099,10.271099685755058,-2.713774359498178,11.559139784946225,-2.410346854791301,12.39465102841848,-2.2093844667010476,8.045697175919763,-2.0623129730246825,0.0077644499736795325,0.0013290402529397838,0.03912671749755142,0.06623965656070503,92.94277453165472,0.7597687814591841,0.008174094423593391,6.515672136482623e-06,0.0011550358363525387,0.5052582483005205,1.0346031438480756,1.0776739141398448,0.5509441261820572,57310.04058823653,92120.94985940539,898.0329541910205,1415.2127885166938,92606.98157654691,132468.3444259485,14,0.46857500863236334
2024-07-25 00:00:00+00:00,1,0,0,65241,1562108.0,16576,0.3429399132728576,90.70257568359376,0.0005161920755898,2003726,10.199406623840332,0.0,1542943.0,16600.0,2030805.0,90.70156860351562,0.2364185005426406,10.053317228953045,1421069.0,14848.0,1824559.0,90.69485473632812,0.2173077166080474,10.325469732284546,1518893.2857142857,16166.285714285714,1988947.4285714286,90.69882420131138,0.24457699486187523,10.095434160459607,1400386.9333333333,14320.333333333334,1809609.1,87.66524759928386,0.4023354942599932,10.255562863085006,9.924852347071123,1.2421068049824235,11.637931034482762,-0.14457831325300763,9.819742743314963,-1.3334121198244064,57.81303978791048,45.0562931774473,0.008513103955110068,0.0011103226698727653,0.04190352860651693,0.06743425931455012,94.23345599324365,0.7796012131393149,0.008272584039642128,6.529254119808753e-06,0.0012656620570596804,0.5456102687339239,1.034604095523621,1.0846240060944243,0.6078931596918147,61776.573365967015,94434.05560310761,938.8376961861298,1453.892215644686,92380.89631947859,134077.44118366682,14,0.47439521070103297
2024-07-26 00:00:00+00:00,1,0,0,65241,1504881.0,15977,0.3192933201789856,90.70337677001952,0.000496940776021,1978188,10.1528449455897,0.0,1562108.0,16576.0,2003726.0,90.70257568359376,0.3429399132728576,10.199406623840332,1438864.0,15063.0,1873275.0,90.69544982910156,0.2113345861434936,10.156943957010904,1528324.2857142857,16296.857142857143,2003935.0,90.69995662144252,0.2599996711526598,10.094848587399438,1410086.7666666666,14450.166666666666,1822996.8333333333,87.66622823079427,0.3954001481334368,10.254128029611374,4.588133416361795,-3.663447085604832,6.067848370178575,-3.6136583011582957,5.600512471473751,-1.274525558883799,51.08427163085807,-6.895258375789515,0.008740174874133366,0.0008832014082527095,0.03913613536421753,0.06342104420126243,94.18456627863313,0.7607367142371129,0.008076579133743034,6.746605345528554e-06,0.0012713841029612023,0.5859608277860825,1.0346054398811537,1.0838512365640613,0.65756088453694,57998.63443447426,89429.1751563819,914.2792423362181,1420.6480086099332,85384.12318020087,129993.92595728993,14,0.457015993180357
2024-07-27 00:00:00+00:00,1,1,0,65241,1499814.0,15410,0.3085985481739044,90.70448303222656,0.0004949399080251,2003399,9.934714913368223,0.0,1504881.0,15977.0,1978188.0,90.70337677001952,0.3192933201789856,10.1528449455897,1468881.0,15013.0,1950804.0,90.69597625732422,0.2160057574510574,10.000074982643127,1532743.2857142857,16353.57142857143,2011448.5714285714,90.701171875,0.27322721268449507,10.085511434645879,1419567.7666666666,14553.733333333334,1837554.4333333333,90.68971099853516,0.38820259819428127,10.243421188990276,2.105888768388997,-0.3367043639995404,2.6443748751082463,-3.5488514739938637,2.696067877654551,1.2744491423464233,42.865890157500395,-3.349513230995882,0.009379440250145699,0.00121964831567567,0.037894322052601466,0.058409041875272995,97.3210044773214,0.7486343216531895,0.007691923729659579,6.623960230673932e-06,0.0011877332414943031,0.0009677942125364795,1.0001263746056597,1.0797253373210707,0.703826336957577,56340.79081509576,82915.5931280211,865.1193051179506,1371.1077307035146,84739.2819157875,124642.7308362319,14,0.4554772003871429
2024-07-28 00:00:00+00:00,1,1,0,65241,1500917.0,15896,0.3279866278171539,90.70533752441406,0.0004949756834184,2012086,9.91707475980123,0.0,1499814.0,15410.0,2003399.0,90.70448303222656,0.3085985481739044,9.934714913368223,1538985.0,15526.0,2029461.0,90.6974868774414,0.2217430770397186,10.053396781285604,1527305.0,16406.428571428572,2008966.4285714286,90.7022933959961,0.2884048627955572,10.066036860148113,1427198.5666666667,14662.066666666668,1849114.0,90.69068908691406,0.3821812644600868,10.23645971748564,-2.4735783649613263,0.07354245259745262,2.383099317274251,3.15379623621026,-0.8561386496217516,0.43361307457974174,47.91290541999873,6.2826217939054185,0.00865585943221614,0.0009420616919220137,0.037894144482324636,0.055578807439136124,94.41510976913884,0.7459503490654231,0.00790025481005543,6.607339481438179e-06,0.0011076245989176873,0.0009740165396459801,1.000127954801081,1.0701419099425946,0.7546284698256757,56401.939680474024,79321.99431417775,852.5720748751944,1343.288628787354,86581.21099475083,124196.60806125613,14,0.45581216949132985
2024-07-29 00:00:00+00:00,1,0,0,65241,1423676.0,15963,0.3268223404884338,90.7063217163086,0.0004692057352263,1885169,9.999459902445476,0.0,1500917.0,15896.0,2012086.0,90.70533752441406,0.3279866278171539,9.91707475980123,1494489.0,17376.0,1957874.0,90.69834899902344,0.2422002702951431,10.089164932568869,1517188.857142857,16204.57142857143,1998580.0,90.70343235560826,0.30049372996602736,10.05322185584477,1430537.4,14775.5,1853817.1333333333,90.69166870117188,0.37486260881026584,10.234942130247752,-4.738275089344923,-5.1462539234348075,-8.131906077348061,0.4214896829391135,-3.7134667501585894,-6.307732373268338,34.93888346622032,-0.35498012113138744,0.008790366498567792,0.0010850429769559966,0.03915595477442956,0.053740277574121004,89.18040591330494,0.7551976744802856,0.008467671350594376,7.023685781568064e-06,0.000975745064877784,0.0009800046384004716,1.000129710419985,1.0605726611152264,0.8016103044252146,58205.570098479926,76877.47695616136,839.908645607891,1302.729700441846,85179.05352765435,122744.80307464697,14,0.43235491783538893
2024-07-30 00:00:00+00:00,1,0,0,65241,1411041.0,15926,0.3318419456481933,90.7077407836914,0.000464753913005,1851418,10.09246277809143,0.0,1423676.0,15963.0,1885169.0,90.7063217163086,0.3268223404884338,9.999459902445476,1585983.0,17010.0,2076687.0,90.70036315917967,0.2413968592882156,10.115734616915384,1492197.142857143,16049.714285714286,1966398.7142857143,90.70448630196708,0.3134144565888813,10.049897307441347,1431721.2,14855.866666666667,1855214.3,90.69266230265299,0.36805429607629775,10.236263839403788,-11.030509154259537,-0.8874912550327463,-6.37272192827748,-0.2317860051368803,-10.847518186419036,-1.7903434652277839,37.46738322390137,1.5358818960349296,0.008134062813813792,0.0015644635963152353,0.04024085863645485,0.05327310745756632,88.59427387455264,0.7621402826696712,0.00860205064331737,7.152489279618488e-06,0.0009989057268438898,0.0009889647215452638,1.000130374376646,1.042240027497772,0.8515440790396599,59765.94744593229,76272.2373368758,802.0233478829007,1296.6410380705574,85646.99528533076,122461.22045718222,14,0.42851780574889586
2024-07-31 00:00:00+00:00,1,0,0,65241,1396970.0,15927,0.3392316401004791,90.7086944580078,0.0004598413434979,1818736,10.200828512509664,0.0,1411041.0,15926.0,1851418.0,90.7077407836914,0.3318419456481933,10.09246277809143,1542943.0,16600.0,2030805.0,90.70156860351562,0.2364185005426406,10.053317228953045,1471343.857142857,15953.57142857143,1936103.142857143,90.70550428118024,0.3281020479542868,10.070970347949437,1433961.5,14967.333333333334,1858830.8666666667,90.69365870157877,0.35965256541967394,10.23236563735538,-9.460686493279402,-0.9972070265853339,-4.054216867469885,0.0062790405626067525,-10.442607734371345,-1.7652415607928629,43.48777245514044,2.2268717228774104,0.007856374042791714,0.0010513703771586336,0.040415102606390585,0.05169674604163104,87.7052988448016,0.768098960982264,0.008757175996309527,7.302104705473245e-06,0.00103296552385874,0.00099681306866564,1.0001306108913353,1.026069289268127,0.9122750106659987,60018.22006896991,74131.14349897631,750.6068058064219,1236.872037351112,84177.35416877875,119600.80254130179,14,0.4242445960797986
2024-08-01 00:00:00+00:00,1,0,0,65241,1353477.0,14966,0.3050745129585266,90.70964813232422,0.0004452596457481,1780868,10.062597235043844,0.0,1396970.0,15927.0,1818736.0,90.7086944580078,0.3392316401004791,10.200828512509664,1562108.0,16576.0,2003726.0,90.70257568359376,0.3429399132728576,10.199406623840332,1441539.4285714286,15723.57142857143,1904266.2857142857,90.70651463099888,0.32269270505223957,10.051426149549938,1434601.7666666666,15039.066666666668,1861895.3666666667,90.69465688069661,0.3513484999537468,10.21844999127918,-13.3557346867182,-3.1133811033880465,-9.71283783783784,-6.033779117222327,-11.1221793798154,-2.0821053742819173,-11.041409544010605,-10.06896854663536,0.007797406718768052,0.0010513593235117469,0.04578889633775938,0.05110750248313299,90.4307476448186,0.7600092988310763,0.008403762432834756,7.434621940691939e-06,0.0010585784912154686,0.0010037228050698817,1.0001307436480835,1.0048359496453723,0.9184405372293333,67777.4733346701,73318.91335222364,738.0004653203338,1168.1772991709445,89797.11747799051,116227.68911014921,14,0.41103624499330516
2024-08-02 00:00:00+00:00,1,0,0,65241,1377463.0,15836,0.3075968325138092,90.71016693115234,0.000452883435616,1839082,9.938649932543436,0.0,1353477.0,14966.0,1780868.0,90.70964813232422,0.3050745129585266,10.062597235043844,1504881.0,15977.0,1978188.0,90.70337677001952,0.3192933201789856,10.1528449455897,1423336.857142857,15703.42857142857,1884394.0,90.70748465401786,0.32102177824292866,10.020826861971901,1437113.0333333334,15141.0,1868168.6666666667,90.69563496907553,0.34326710253953935,10.200852425893148,-8.46698177463866,1.7721764019632325,-0.8825186205169921,5.813176533475883,-7.0319908926755215,3.268855412079952,-3.663242205824946,0.8267880298560071,0.007486117247923474,0.0005719334589038283,0.0491129841468737,0.04859204214356616,86.97752099513797,0.748994471701386,0.008610813106314397,7.215179440292767e-06,0.0010016305106049586,0.0010083903990548194,1.0001306533103427,0.9904139925872615,0.9351952921441158,72482.44345804298,69832.25708080154,694.5816513049492,1095.216495681676,92373.11967875563,109319.36727588218,14,0.41832053233059235
