timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-10-13 00:00:00+00:00,0,0,0,2936053166,0.0,87.21783447265625,1749470,0.4566387236118316,15522,0.0,0.0,0.0,0.0,15661.0,1768702.0,87.35844421386719,0.467208594083786,0.0,0.0,12279.0,1949889.0,88.14390563964844,0.3862467408180237,0.0,0.0,17306.714285714286,2103387.714285714,87.55286843436105,0.43174666592053007,0.0,0.0,16089.636363636364,1889808.4545454546,87.7893891768022,0.4145877334204587,0.0,0.0,0.0,26.410945516735886,-0.8875550731115456,-10.2784825187485,-1.087351063095987,18.22461534425539,-2.262345043691316,-1.0506355036934312,-0.16095724056932603,0.0,0.0,0.0,0.0,0.00887239628436253,0.0,-0.13912228175571614,-0.11853693181817793,0.9973058162876061,0.0,1.0413879406380542,0.0,0.0,3702.7467445864363,3702.7467445864363,691290.1336861916,691290.1336861916,0,0.0
2021-10-14 00:00:00+00:00,0,0,0,2936053166,0.0,87.16681671142578,1668516,0.4213367402553558,14259,0.0,0.0,0.0,0.0,15522.0,1749470.0,87.21783447265625,0.4566387236118316,0.0,0.0,12309.0,1813745.0,88.09513092041016,0.3644362986087799,0.0,0.0,17585.285714285714,2082640.7142857143,87.42025211879185,0.43987530044146944,0.0,0.0,15937.083333333334,1871367.4166666667,87.73750813802083,0.41515015065670013,0.0,0.0,0.0,15.842066780404584,-8.136838036335526,-8.007134409743378,-4.627344281410939,15.613275039778118,-7.730834362283412,-1.0537633570498528,-0.05849464337074339,0.0,0.0,0.0,0.0,0.008545912328133306,0.0,-0.10301889692033685,-0.11512735006692666,0.9963840320296092,0.0,1.0595571258872438,0.0,0.0,3569.763105415803,3569.763105415803,662207.7384312758,662207.7384312758,0,0.0
2021-10-15 00:00:00+00:00,0,0,0,2936053166,0.0,87.16500854492188,1630715,0.3567846715450287,14553,0.0,0.0,0.0,0.0,14259.0,1668516.0,87.16681671142578,0.4213367402553558,0.0,0.0,14869.0,2123183.0,87.87767791748047,0.379480242729187,0.0,0.0,17540.14285714286,2012288.142857143,87.31844220842633,0.4366330759865897,0.0,0.0,15830.615384615385,1852855.6923076923,87.69346970778246,0.4106604984173408,0.0,0.0,0.0,-2.1252269823121894,2.0618556701030855,-23.19479762224924,-2.2655461499919705,-5.980699026893699,-15.320778499212906,-0.8109788395043949,-0.002074374827631953,0.0,0.0,0.0,0.0,0.00892430073660895,0.0,-0.06501988002231582,-0.10933081658331784,0.995723427290472,0.0,1.0632458628705355,0.0,0.0,3439.2782803581904,3439.2782803581904,637519.1939375086,637519.1939375086,0,0.0
2021-10-16 00:00:00+00:00,0,1,0,2936053166,0.0,87.13615417480469,2054250,0.348162293434143,17844,0.0,0.0,0.0,0.0,14553.0,1630715.0,87.16500854492188,0.3567846715450287,0.0,0.0,20908.0,2661209.0,87.571533203125,0.4172057807445526,0.0,0.0,17102.428571428572,1925579.7142857143,87.25624520438058,0.4267697206565311,0.0,0.0,15974.42857142857,1867241.0,87.6536614554269,0.40619634091854095,0.0,0.0,0.0,-14.654677635354885,22.613894042465475,-22.80764118864772,25.9723495521903,-16.549024605362227,-2.416689616610246,-0.49716958513269516,-0.03310315756157589,0.0,0.0,0.0,0.0,0.008686377662710156,0.0,-0.048394884381977976,-0.10338795420887775,0.9954660621764395,0.0,1.050648855406888,0.0,0.0,3347.878632904625,3347.878632904625,614869.0429521744,614869.0429521744,0,0.0
2021-10-17 00:00:00+00:00,0,1,0,2936053166,0.0,87.1910171508789,2157109,0.3844569027423858,19060,0.0,0.0,0.0,0.0,17844.0,2054250.0,87.13615417480469,0.348162293434143,0.0,0.0,22627.0,2541973.0,87.40299224853516,0.4803201854228973,0.0,0.0,16592.85714285714,1870599.142857143,87.22596304757255,0.4130749659878866,0.0,0.0,16180.133333333333,1886565.5333333334,87.62281850179036,0.4047470450401306,0.0,0.0,0.0,-15.76435232244664,6.814615557049986,-15.140365377602361,5.007131556529143,-19.958204045934224,10.424623801229682,-0.2425261334915052,0.06296235654852378,0.0,0.0,0.0,0.0,0.008835896175902016,0.0,-0.03441974094936003,-0.095568820408414,0.9954708663678776,0.0,1.0205756188953283,0.0,0.0,3390.5034967595097,3323.013066193878,301266.56548725895,597210.9649593644,0,0.0
2021-10-18 00:00:00+00:00,0,0,0,2936053166,0.0,87.35619354248047,999076,0.4118892550468445,13865,0.0,0.0,0.0,0.0,19060.0,2157109.0,87.1910171508789,0.3844569027423858,0.0,0.0,19251.0,2065432.0,87.34646606445312,0.4569368362426758,0.0,0.0,15823.42857142857,1718262.5714285714,87.22735268729073,0.40663959724562504,0.0,0.0,16035.4375,1831097.4375,87.6061544418335,0.40519343316555023,0.0,0.0,0.0,-27.977767388707075,-27.25603357817419,-51.62871496132529,-53.684491604272196,-9.858601369557096,7.135351741321272,0.011136658946409028,0.18944198267092371,0.0,0.0,0.0,0.0,0.013877809217908129,0.0,-0.0032517569405665215,-0.08458516737993914,0.9956760828396564,0.0,1.0035690708725873,0.0,0.0,3254.9399818912616,3262.0921092401218,405303.1480572342,618151.1913568253,0,0.0
2021-10-19 00:00:00+00:00,0,0,0,2936053166,0.0,87.4728012084961,1411762,0.3961360454559326,12902,0.0,0.0,0.0,0.0,13865.0,999076.0,87.35619354248047,0.4118892550468445,0.0,0.0,15661.0,1768702.0,87.35844421386719,0.467208594083786,0.0,0.0,15429.285714285714,1667271.142857143,87.24368940080915,0.3964863760130745,0.0,0.0,15851.117647058823,1806430.6470588236,87.59831013399013,0.4046606456532198,0.0,0.0,0.0,-17.61701040801992,-6.94554633970429,-20.180901022331632,41.30676745312669,-15.212166370190472,-3.824622613454731,0.13090548447605155,0.1334852874042891,0.0,0.0,0.0,0.0,0.009138927709537649,0.0,0.04177365984235722,-0.07310240876441126,0.9959517400205717,0.0,0.979799692092741,0.0,0.0,3275.2079348468114,3248.6492362663776,428289.0957694282,607101.8232358083,0,0.0
2021-10-20 00:00:00+00:00,0,0,0,2936053166,0.0,87.55899810791016,1360665,0.3815067410469055,12432,0.0,0.0,0.0,0.0,12902.0,1411762.0,87.4728012084961,0.3961360454559326,0.0,0.0,15522.0,1749470.0,87.21783447265625,0.4566387236118316,0.0,0.0,14987.857142857143,1611727.5714285714,87.29242706298828,0.38575323564665653,0.0,0.0,15661.166666666666,1781665.888888889,87.59612613254123,0.4033743176195357,0.0,0.0,0.0,-19.907228449942018,-3.642846070376682,-22.22415931682167,-3.6193777704740637,-16.453265717515553,-3.6930000631953397,0.39116269890977495,0.09854137311620104,0.0,0.0,0.0,0.0,0.009136702173788425,0.0,0.07186317443847559,-0.062249607838103425,0.9965329623242308,0.0,0.956315805932148,0.0,0.0,3261.573674649223,3253.0569378934138,451304.62901725376,598273.482323131,0,0.0
2021-10-21 00:00:00+00:00,0,0,0,2936053166,0.0,87.61619567871094,1318764,0.3892012238502502,12551,0.0,0.0,0.0,0.0,12432.0,1360665.0,87.55899810791016,0.3815067410469055,0.0,0.0,14259.0,1668516.0,87.16681671142578,0.4213367402553558,0.0,0.0,14743.857142857143,1561763.0,87.35662405831474,0.38116244758878437,0.0,0.0,15497.473684210527,1757302.6315789474,87.5971824244449,0.4026283653158891,0.0,0.0,0.0,-11.978399607265589,0.9572072072072002,-20.961860719345815,-3.0794501218154413,-7.627038739994408,2.0168668008932134,0.5155390368021262,0.06532460630750414,0.0,0.0,0.0,0.0,0.009517237718623105,0.0,0.08860833304269176,-0.052595279091283094,0.9972538116013303,0.0,0.9466855304388123,0.0,0.0,3240.238208581531,3240.923005846415,473827.6939321454,591036.2874259461,0,0.0
2021-10-22 00:00:00+00:00,0,0,0,2936053166,0.0,87.65642547607422,1426539,0.3938345611095428,14384,0.0,0.0,0.0,0.0,12551.0,1318764.0,87.61619567871094,0.3892012238502502,0.0,0.0,14553.0,1630715.0,87.16500854492188,0.3567846715450287,0.0,0.0,14719.714285714286,1532595.0,87.42682647705078,0.3864552889551435,0.0,0.0,15441.8,1740764.45,87.60014457702637,0.40218867510557177,0.0,0.0,0.0,-1.1612725898440202,14.604413990917053,-12.520642785526592,8.172425088946934,10.384383780859308,1.1904734557246277,0.5637777582492731,0.045915937175355914,0.0,0.0,0.0,0.0,0.01008313822255247,0.0,0.09335626874651512,-0.044235338483538375,0.9980214861423752,0.0,0.9608805838545843,0.0,0.0,3257.7008755417514,3164.2934457041615,476361.1372177002,580007.4602947135,0,0.0
2021-10-23 00:00:00+00:00,0,1,0,2936053166,0.0,87.72835540771484,1872463,0.3200641274452209,16727,0.0,0.0,0.0,0.0,14384.0,1426539.0,87.65642547607422,0.3938345611095428,0.0,0.0,17844.0,2054250.0,87.13615417480469,0.348162293434143,0.0,0.0,14560.142857142857,1506625.4285714286,87.5114266531808,0.3824412652424404,0.0,0.0,15503.0,1747035.8095238095,87.6062498546782,0.39827798235984074,0.0,0.0,0.0,-6.259807218112535,16.288932146829804,-8.849312401119636,31.259152396113944,-8.070421903466995,-18.731325523206955,0.6796274617791198,0.08205893777890605,0.0,0.0,0.0,0.0,0.008933149048526434,0.0,0.0841383252825034,-0.036538171148919434,0.998917620584665,0.0,0.960237025849217,0.0,0.0,2964.428818470806,3096.89676934831,404362.62408667756,566051.367150952,0,0.0
2021-10-24 00:00:00+00:00,0,1,0,2936053166,0.0,87.81175994873047,1785573,0.3094342648983001,15843,0.0,0.0,0.0,0.0,16727.0,1872463.0,87.72835540771484,0.3200641274452209,0.0,0.0,19060.0,2157109.0,87.1910171508789,0.3844569027423858,0.0,0.0,14100.57142857143,1453548.857142857,87.60010419573102,0.37172374555042814,0.0,0.0,15518.454545454546,1748787.5,87.61559122258967,0.39423963156613434,0.0,0.0,0.0,-16.878279118572927,-5.284868775034379,-17.22379351252069,-4.640412120292902,-19.513926608922493,-3.3211664899060245,0.71193434614647,0.09507136048316767,0.0,0.0,0.0,0.0,0.008872777045364684,0.0,0.07054410661970313,-0.02933544415258898,0.9998232389162415,0.0,0.9428878169192152,0.0,0.0,2232.159507278561,3023.130964938309,329044.7335833276,552470.6678225206,0,0.0
2021-10-25 00:00:00+00:00,0,0,0,2936053166,0.0,87.84989929199219,1183605,0.3053009212017059,10658,0.0,0.0,0.0,0.0,15843.0,1785573.0,87.81175994873047,0.3094342648983001,0.0,0.0,13865.0,999076.0,87.35619354248047,0.4118892550468445,0.0,0.0,13642.42857142857,1479910.142857143,87.67063358851841,0.3564968407154083,0.0,0.0,15307.130434782608,1724214.347826087,87.625778529955,0.390372731115507,0.0,0.0,0.0,-23.1301839163361,-32.72738748974311,18.469966248813897,-33.7128753626987,-25.877910758564514,-1.3357744004054317,0.5651639906581352,0.043433070108145344,0.0,0.0,0.0,0.0,0.009004685680876914,0.0,0.06246348789760296,-0.023121686792184765,1.000511893409861,0.0,0.913221678411561,0.0,0.0,2257.283986233344,3122.663669258082,330291.98978912976,552483.7948103595,0,0.0
2021-10-26 00:00:00+00:00,0,0,0,2936053166,0.0,87.89669036865234,1214054,0.3446329534053802,11601,0.0,0.0,0.0,0.0,10658.0,1183605.0,87.84989929199219,0.3053009212017059,0.0,0.0,12902.0,1411762.0,87.4728012084961,0.3961360454559326,0.0,0.0,13456.57142857143,1451666.142857143,87.73118918282645,0.349139256136758,0.0,0.0,15152.708333333334,1702957.6666666667,87.63706652323405,0.38846690704425174,0.0,0.0,0.0,-10.08370795225546,8.847813848752107,-14.004343508325057,2.5725643267813236,-13.001364718344421,12.883037512254504,0.4845953877090192,0.053262527375963487,0.0,0.0,0.0,0.0,0.009555580266132919,0.0,0.058422088623052475,-0.0176379659901509,1.0010740051364846,0.0,0.8987619017364231,0.0,0.0,2386.0099124265607,3146.327873115726,341457.61585131264,550283.0426741012,0,0.0
2021-10-27 00:00:00+00:00,0,0,0,2936053166,0.0,87.9731674194336,874644,0.331240564584732,11089,0.0,0.0,0.0,0.0,11601.0,1214054.0,87.89669036865234,0.3446329534053802,0.0,0.0,12432.0,1360665.0,87.55899810791016,0.3815067410469055,0.0,0.0,13264.714285714286,1382234.5714285714,87.7903562273298,0.34195837378501887,0.0,0.0,14990.16,1669825.12,87.65051055908204,0.38617785334587096,0.0,0.0,0.0,-10.802767052767049,-4.4134126368416515,-35.719372512705185,-27.956746569757197,-13.175698108042965,-3.885986145061171,0.47301741736811564,0.08700788443853913,0.0,0.0,0.0,0.0,0.012678286619142623,0.0,0.05974960327148603,-0.01250034625713649,1.0015954917701648,0.0,0.8854945223354174,0.0,0.0,2522.0615324821824,3185.5068628608124,381689.71168526285,563594.2028411872,0,0.0
2021-10-28 00:00:00+00:00,0,0,0,2936053166,0.0,88.03083801269531,1222606,0.3275966346263885,11427,0.0,0.0,0.0,0.0,11089.0,874644.0,87.9731674194336,0.331240564584732,0.0,0.0,12551.0,1318764.0,87.61619567871094,0.3892012238502502,0.0,0.0,13104.142857142857,1368497.7142857143,87.84959084647042,0.33315771818161005,0.0,0.0,14853.115384615385,1652624.3846153845,87.66513853806715,0.3839247295489678,0.0,0.0,0.0,-8.95546171619791,3.0480656506447934,-7.291524488081269,39.78327182259296,-15.82846749926069,-1.1000856621868782,0.47324850248562367,0.06555475374299125,0.0,0.0,0.0,0.0,0.009346421213030844,0.0,0.06063543047223663,-0.007860756898538176,1.0021040554030856,0.0,0.8677683216004385,0.0,0.0,2622.183235984267,3198.416437262954,384866.24691395304,559129.1319536178,0,0.0
2021-10-29 00:00:00+00:00,0,0,0,2936053166,0.0,88.03311157226562,0,0.3959234058856964,6248,0.0,0.0,0.0,0.0,11427.0,1222606.0,88.03083801269531,0.3275966346263885,0.0,0.0,14384.0,1426539.0,87.65642547607422,0.3938345611095428,0.0,0.0,11941.857142857143,1164706.4285714286,87.90340314592633,0.3334561245782034,0.0,0.0,14534.407407407407,1591416.0740740742,87.6787671689634,0.3843691249688466,0.0,0.0,0.0,-56.562847608453836,-45.32248184125317,-100.0,-100.0,0.5303863556993971,20.856982043552442,0.42973015856575536,0.0025826853653043713,0.0,0.0,0.0,0.0,6248.0,0.0,0.052703312465125135,-0.004098112038786721,1.0025620339361072,0.0,0.8675413890364639,0.0,0.0,3316.4470603939394,3546.6787525499367,544541.441020075,633841.9987863953,0,0.0
2021-11-01 00:00:00+00:00,0,0,0,2936053166,0.0,88.03892517089844,1244683,0.3477086126804352,13019,0.0,0.0,0.0,0.0,6248.0,0.0,88.03311157226562,0.3959234058856964,0.0,0.0,16727.0,1872463.0,87.72835540771484,0.3200641274452209,0.0,0.0,11412.142857142857,1075023.5714285714,87.94777025495257,0.3374053367546626,0.0,0.0,14480.285714285714,1579032.75,87.69162995474679,0.38305982095854624,0.0,0.0,0.0,-22.167752735098944,108.37067861715748,-33.52696421771751,inf,8.63717076195789,-12.17780825495851,0.3540129776059553,0.006603877255928481,0.0,0.0,0.0,0.0,0.010459682939605554,0.0,0.04221670968192222,-0.0010129033899322762,1.002920920734829,0.0,0.880816306733396,0.0,0.0,3051.479839158569,3492.142649680034,505428.5836822433,625435.4862575904,0,0.0
2021-11-02 00:00:00+00:00,0,0,0,2936053166,0.0,88.09231567382812,1344003,0.34907266497612,13934,0.0,0.0,0.0,0.0,13019.0,1244683.0,88.03892517089844,0.3477086126804352,0.0,0.0,15843.0,1785573.0,87.81175994873047,0.3094342648983001,0.0,0.0,11139.42857142857,1011942.1428571428,87.98784964425224,0.3430679653372083,0.0,0.0,14461.448275862069,1570928.2758620689,87.70544670368064,0.3818878500626005,0.0,0.0,0.0,-12.049485577226537,7.028189569091325,-24.7298766278388,7.979541778910781,12.8099582283971,0.3922975290055364,0.31949675676863354,0.060644201216741855,0.0,0.0,0.0,0.0,0.010367528668069441,0.0,0.03827367510114512,0.001851736735826333,1.0032199019694377,0.0,0.8983474213200846,0.0,0.0,2529.513848092614,3430.716112107197,440813.0099109267,615714.2186272028,0,0.0
2021-11-03 00:00:00+00:00,0,0,0,2936053166,0.0,88.13705444335938,1280764,0.3478659987449646,12250,0.0,0.0,0.0,0.0,13934.0,1344003.0,88.09231567382812,0.34907266497612,0.0,0.0,10658.0,1183605.0,87.84989929199219,0.3053009212017059,0.0,0.0,11366.857142857143,1025822.0,88.02887180873326,0.34914869070053095,0.0,0.0,14387.733333333334,1561256.1333333333,87.71983362833659,0.3807537883520126,0.0,0.0,0.0,14.937136423343977,-12.085546146117409,8.208735177698646,-4.705272235255431,13.942007569357084,-0.3456776631988512,0.3268702112141808,0.05078623395131654,0.0,0.0,0.0,0.0,0.009564596159326652,0.0,0.034552710396910026,0.004457102468998409,1.00352301375429,0.0,0.9169933468337227,0.0,0.0,2505.0763417552716,3395.139791275001,435726.2764427764,607320.3088669581,0,0.0
2021-11-04 00:00:00+00:00,0,0,0,2936053166,0.0,88.19249725341797,1257682,0.3402527868747711,12047,0.0,0.0,0.0,0.0,12250.0,1280764.0,88.13705444335938,0.3478659987449646,0.0,0.0,11601.0,1214054.0,87.89669036865234,0.3446329534053802,0.0,0.0,11430.57142857143,1032054.5714285715,88.07112993512835,0.3485229526247297,0.0,0.0,14176.866666666667,1603178.8666666667,87.7215705871582,0.3791745473941167,0.0,0.0,0.0,3.8444961641237896,-1.657142857142857,3.593579857238649,-1.802205558557235,-1.2709656715435558,-2.1885472847764764,0.33653927528438654,0.06290522233667328,0.0,0.0,0.0,0.0,0.0095787253226767,0.0,0.03320094517299133,0.010406923559271435,1.0039848733399368,0.0,0.9191623093373735,0.0,0.0,2505.0660275126083,3335.002411551973,433343.49143244623,534925.4489713712,0,0.0
2021-11-05 00:00:00+00:00,0,0,0,2936053166,0.0,88.22718048095703,937103,0.29903244972229,12062,0.0,0.0,0.0,0.0,12047.0,1257682.0,88.19249725341797,0.3402527868747711,0.0,0.0,11089.0,874644.0,87.9731674194336,0.331240564584732,0.0,0.0,11569.57142857143,1040977.2857142857,88.10741751534599,0.34392179335866657,0.0,0.0,14178.666666666666,1564790.1,87.71889928181966,0.3767878939708074,0.0,0.0,0.0,8.77446117774372,0.12451232672034962,7.141076826686055,-25.489670679869793,-9.72348145307037,-12.114621464556041,0.2887392474029804,0.039326732567057654,0.0,0.0,0.0,0.0,0.012871570284621558,0.0,0.035926001412531924,0.01770857152206989,1.0044291280067037,0.0,0.9127729389981748,0.0,0.0,2507.148391089975,3333.8058021481675,439157.7110843446,540174.4008498297,0,0.0
2021-11-06 00:00:00+00:00,0,1,0,2936053166,0.0,88.27043914794922,1521840,0.289118230342865,15124,0.0,0.0,0.0,0.0,12062.0,937103.0,88.22718048095703,0.29903244972229,0.0,0.0,11427.0,1222606.0,88.03083801269531,0.3275966346263885,0.0,0.0,12097.714285714286,1083725.0,88.14164624895368,0.3384248784610203,0.0,0.0,14243.5,1548000.6333333333,87.72052764892578,0.37330084840456645,0.0,0.0,0.0,32.35319856480265,25.385508207594086,24.475096637837535,62.398370296541586,-11.745665314116138,-3.315432618979075,0.2721786372400059,0.049030997881116534,0.0,0.0,0.0,0.0,0.009937963295771372,0.0,0.042452675955641506,0.024733712914522407,1.0048006847577717,0.0,0.9065740940782724,0.0,0.0,2609.915809555364,3332.6068987174763,446265.7073342685,533142.1339704685,0,0.0
2021-11-07 00:00:00+00:00,0,1,0,2936053166,0.0,88.30310821533203,1502217,0.2645178735256195,13638,0.0,0.0,0.0,0.0,15124.0,1521840.0,88.27043914794922,0.289118230342865,0.0,0.0,6248.0,0.0,88.03311157226562,0.3959234058856964,0.0,0.0,13153.42857142857,1298327.4285714286,88.18021719796317,0.31965265955243793,0.0,0.0,14288.8,1533078.2333333334,87.72583440144857,0.36924321949481964,0.0,0.0,0.0,118.27784891165174,-9.82544300449617,inf,-1.2894259580507828,-33.18963476435991,-8.508753248825563,0.30669896615520553,0.037010201487786,0.0,0.0,0.0,0.0,0.009078575812565154,0.0,0.04424721854074282,0.03141214542579786,1.005179577938641,0.0,0.8656967621227302,0.0,0.0,2578.1330337204163,3314.168126757271,449328.05072728224,527743.3106647184,0,0.0
2021-11-08 00:00:00+00:00,0,0,0,2936053166,0.0,88.31700897216797,884945,0.2548088133335113,8670,0.0,0.0,0.0,0.0,13638.0,1502217.0,88.30310821533203,0.2645178735256195,0.0,0.0,13019.0,1244683.0,88.03892517089844,0.3477086126804352,0.0,0.0,12532.142857142857,1246936.2857142857,88.21994345528739,0.30638125964573454,0.0,0.0,14167.5,1502118.2333333334,87.73323033650716,0.365588969985644,0.0,0.0,0.0,-33.405023427298566,-36.42762868455785,-28.901977451286797,-41.09073456098553,-26.71771591470594,-3.6704741584004386,0.3158646027648926,0.015742092341808345,0.0,0.0,0.0,0.0,0.009797207965231777,0.0,0.03871890476771986,0.03777304745887363,1.0055476484441916,0.0,0.8380484226801633,0.0,0.0,2470.445206128546,3452.822411223647,417343.9589782149,537857.3154859031,0,0.0
2021-11-09 00:00:00+00:00,0,0,0,2936053166,0.0,88.33219909667969,821133,0.2475303262472152,8138,0.0,0.0,0.0,0.0,8670.0,884945.0,88.31700897216797,0.2548088133335113,0.0,0.0,13934.0,1344003.0,88.09231567382812,0.34907266497612,0.0,0.0,11704.142857142857,1172240.5714285714,88.25421251569476,0.291875211255891,0.0,0.0,13943.133333333333,1458716.5666666667,87.74838104248047,0.3611906394362449,0.0,0.0,0.0,-41.596095880579874,-6.1361014994232965,-38.903931018011114,-7.210843611749884,-29.089169367028866,-2.8564502895625954,0.2723091350439244,0.017199545918167303,0.0,0.0,0.0,0.0,0.009910684492421456,0.0,0.03251375470842832,0.04263355225424162,1.0057645675875138,0.0,0.8080918478714091,0.0,0.0,2398.9887029128113,3620.2974323735584,384630.5197496199,538546.3373387777,0,0.0
2021-11-10 00:00:00+00:00,0,0,0,2936053166,0.0,88.34548950195312,853361,0.2365486323833465,7856,0.0,0.0,0.0,0.0,8138.0,821133.0,88.33219909667969,0.2475303262472152,0.0,0.0,12250.0,1280764.0,88.13705444335938,0.3478659987449646,0.0,0.0,11076.42857142857,1111183.0,88.28398895263672,0.27597273034708836,0.0,0.0,13508.066666666668,1398454.9666666666,87.77417958577475,0.3551687344908714,0.0,0.0,0.0,-35.869387755102046,-3.4652248709756694,-33.3709410945342,3.9248209486161256,-32.00007093628877,-4.436504419624521,0.23648970334910757,0.015045935015045586,0.0,0.0,0.0,0.0,0.009205940737928336,0.0,0.02555656433105646,0.045266224624583004,1.005808192902148,0.0,0.7770186492983139,0.0,0.0,2577.8280543942365,3537.7539429586595,388691.65507769596,499049.30525546696,0,0.0
2021-11-11 00:00:00+00:00,0,0,1,2936053166,0.0,88.33163452148438,888852,0.2044914364814758,8208,0.0,0.0,0.0,0.0,7856.0,853361.0,88.34548950195312,0.2365486323833465,0.0,0.0,12047.0,1257682.0,88.19249725341797,0.3402527868747711,0.0,0.0,10528.0,1058493.0,88.30386570521763,0.25657825171947474,0.0,0.0,13027.433333333332,1343350.9333333333,87.80513432820638,0.34597444285949064,0.0,0.0,0.0,-31.866854818627043,4.480651731160901,-29.32617307077624,4.158966721000845,-39.90014354923177,-13.552052945256253,0.15776542495060664,-0.015682725339860593,0.0,0.0,0.0,0.0,0.009234372837803326,0.0,0.01759120396205784,0.04630279541015705,1.0056799796598117,0.0,0.7416104195409542,0.0,0.0,2696.199331496993,3221.484426346867,389041.2944372515,458010.0932328541,0,0.0
2021-11-12 00:00:00+00:00,0,0,0,2936053166,0.0,88.33943939208984,810973,0.2100700885057449,8011,0.0,0.0,0.0,0.0,8208.0,888852.0,88.33163452148438,0.2044914364814758,0.0,0.0,12062.0,937103.0,88.22718048095703,0.29903244972229,0.0,0.0,9949.285714285714,1040474.4285714285,88.31990269252232,0.24386934297425403,0.0,0.0,12652.766666666666,1301535.6333333333,87.8382334391276,0.3377455512682596,0.0,0.0,0.0,-33.5848118056707,-2.400097465886941,-13.459566344361296,-8.76175111267118,-29.750069365102018,2.728061438785212,0.1272384661063164,0.008835872502244158,0.0,0.0,0.0,0.0,0.009878245171855078,0.0,0.010447638375426189,0.04658669544937125,1.0054835944956533,0.0,0.7220504964714014,0.0,0.0,2809.672078163782,3124.8804852548255,391553.4581205126,446943.40215747926,0,0.0
2021-11-13 00:00:00+00:00,0,1,0,2936053166,0.0,88.35224151611328,1088686,0.1957080662250518,9753,0.0,0.0,0.0,0.0,8011.0,810973.0,88.33943939208984,0.2100700885057449,0.0,0.0,15124.0,1521840.0,88.27043914794922,0.289118230342865,0.0,0.0,9182.0,978595.2857142857,88.33158874511719,0.23052503381456643,0.0,0.0,12455.833333333334,1278868.4333333333,87.87136001586914,0.3286955336729685,0.0,0.0,0.0,-35.51309177466278,21.745100486830605,-28.46251905587972,34.24441997452443,-32.308638582575085,-6.8367764220275244,0.09267243819526261,0.014491968832430757,0.0,0.0,0.0,0.0,0.008958497713300517,0.0,0.006846291678292784,0.046593985382522365,1.0052375282363324,0.0,0.7013330276763797,0.0,0.0,2814.692601255142,3114.9094200959194,388391.3753537904,439617.39755748917,0,0.0
2021-11-14 00:00:00+00:00,0,1,0,2936053166,0.0,88.35131072998047,1028741,0.1853260695934295,9330,0.0,0.0,0.0,0.0,9753.0,1088686.0,88.35224151611328,0.1957080662250518,0.0,0.0,13638.0,1502217.0,88.30310821533203,0.2645178735256195,0.0,0.0,8566.57142857143,910955.8571428572,88.33847481863839,0.2192119189671107,0.0,0.0,12249.433333333332,1254844.1333333333,87.90914255777994,0.31965177853902177,0.0,0.0,0.0,-31.588209414870217,-4.3371270378345095,-31.51848234975373,-5.506179008456069,-29.93816745790525,-5.30483839111856,0.05458756279665966,-0.0010534946446649762,0.0,0.0,0.0,0.0,0.00906932933621841,0.0,0.004890714372913489,0.045183368890781596,1.0048838180918016,0.0,0.6857835109475239,0.0,0.0,2553.146836598077,3109.8762996059136,251479.2186066606,432651.1344252201,0,0.0
