timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-25 00:00:00+00:00,1,0,0,6002149925,0.0,84991,0.984711273790094,97.44771575927734,580793.0,0.0251928400248289,1681,0.0,696969.0,2044.0,116961.0,97.44820404052734,0.0301263649016618,0.0,71741.0,396.0,14465.0,97.0443344116211,0.0061564887873828,0.0,385721.4285714286,1292.2857142857142,65953.85714285714,96.94541713169643,0.018409334854888014,0.0,263360.8181818182,900.5454545454545,45081.0,97.127009305087,0.012859256620603473,0.0,709.5691445616872,-16.668747103529714,324.4949494949495,-17.759295499021523,487.56308330452816,-27.333897623994318,309.2079250831981,-16.376104096650444,0.4156670763954873,-0.0005010674694383432,0.9460138785262364,0.9460138785262364,345.29904875148634,6.833501976656627,0.019778332078313254,0.0,0.21139471871512722,-0.0138259194113971,0.9981303637918041,1.4646120529027802,1.4316017945696835,249142.9890600248,249142.9890600248,738.4461203955727,738.4461203955727,41018.0918644444,41018.0918644444,10,0.8333125289647029
2024-06-26 00:00:00+00:00,1,0,0,6002149925,0.0,199001,1.3560654588885377,97.4943618774414,1034105.0,0.0422899574041366,2792,0.0,580793.0,1681.0,84991.0,97.44771575927734,0.0251928400248289,0.0,135220.0,470.0,26803.0,96.362548828125,0.0070935110561549,0.0,514133.5714285714,1624.0,90553.57142857143,97.1071047101702,0.023437398618885403,0.0,327589.5,1058.1666666666667,57907.666666666664,97.15762201944987,0.015311815019231234,0.0,664.7574323324952,78.05052746847845,494.0425531914894,66.09161213563355,642.4579338133791,134.14361520631596,496.1780713296054,67.86498609310254,1.1745362312231222,0.0478678415400724,0.99354155329701,0.99354155329701,370.2488363766559,5.196455312006915,0.014030009748645742,0.0,0.18694332667759633,0.0034936224664050327,0.9994800479032973,1.5694445988915133,1.5306740964052041,325473.78067379084,325473.78067379084,890.9899329431622,890.9899329431622,59193.000560314,59193.000560314,11,1.0
2024-06-27 00:00:00+00:00,1,0,0,6002149925,0.0,163538,1.0130290275698677,97.57054138183594,998365.0,0.0536651983857154,3587,0.0,1034105.0,2792.0,199001.0,97.4943618774414,0.0422899574041366,0.0,137742.0,547.0,24986.0,96.46133422851562,0.0082381628453731,0.0,637079.7142857143,2058.285714285714,110346.71428571429,97.26556287493024,0.029926975124648588,0.0,379187.6153846154,1252.6923076923076,66033.07692307692,97.18938504732571,0.018262075278191556,0.0,624.8079743288176,-3.456128729674457,555.7586837294333,28.47421203438396,554.5185303770111,-17.82051346475646,551.4219176409707,26.89820865240722,1.1498982075995423,0.07813734346022727,0.9571178149588461,0.9571178149588461,278.2511148272018,6.104751771748635,0.021933606051155994,0.0,0.14434432983398635,0.016357715313253203,1.0007838081038112,1.6801174100570646,1.6387499596164283,362927.2218963784,362927.2218963784,1104.368928741311,1104.368928741311,63797.46729228565,63797.46729228565,11,0.9654387127032554
2024-06-28 00:00:00+00:00,1,0,0,6002149925,0.0,171547,0.8598389636333509,97.63544464111328,1042453.0,0.0484696850180625,3396,0.0,998365.0,3587.0,163538.0,97.57054138183594,0.0536651983857154,0.0,204874.0,889.0,40906.0,96.6252212524414,0.012824835255742,0.0,756733.8571428572,2416.4285714285716,129009.71428571429,97.40988050188336,0.035019096519265804,0.0,426563.71428571426,1405.7857142857142,73569.78571428571,97.22124644688198,0.020419761688182336,0.0,408.8264006169646,4.416020193015591,282.00224971878515,-5.324783942012823,319.3687967535324,4.897332730007697,277.93612199705575,-9.681345683864729,1.0455069345016943,0.0665193185957147,0.9170053235238318,0.9170053235238318,306.87459523108623,6.076742369482594,0.019796208641313217,0.0,0.09249714442661794,0.02583073207309894,1.0019402554677639,1.7740230399344128,1.714961078097823,391161.19682209875,391161.19682209875,1205.7940364099327,1205.7940364099327,67470.42785054179,67470.42785054179,12,1.0
2024-06-29 00:00:00+00:00,1,1,0,6002149925,0.0,189077,0.7922665878593578,97.65135192871094,1152803.0,0.0465488284826278,3495,0.0,1042453.0,3396.0,171547.0,97.63544464111328,0.0484696850180625,0.0,360963.0,1708.0,61490.0,96.9578628540039,0.0227873101830482,0.0,869853.8571428572,2671.714285714286,147236.42857142858,97.50895036969867,0.038413599133491454,0.0,474979.6666666667,1545.0666666666666,81270.26666666666,97.24992014567057,0.022161699474478703,0.0,219.3687441649144,10.585609135375895,104.62529274004683,2.915194346289751,207.49227516669376,10.218773863722475,104.2752220806479,-3.9630060206062523,0.7152478966572007,0.016292533573358803,0.8242524119885544,0.8863501592645151,329.7491418764302,6.096970562413396,0.018484434995081393,0.0,0.0537951333182173,0.031740106855118855,1.0026635520485785,1.8313496728130618,1.733332733697989,417739.6592957807,420998.3031974063,1267.9108043124752,1281.0441871863006,70999.35196871885,71530.12237359134,13,1.0
2024-06-30 00:00:00+00:00,1,1,0,6002149925,0.0,162814,0.6277593235233275,97.67756652832033,1062540.0,0.0444873608648777,3413,0.0,1152803.0,3495.0,189077.0,97.65135192871094,0.0465488284826278,0.0,583489.0,1707.0,105540.0,97.31503295898438,0.0226023197174072,0.0,938289.7142857143,2915.4285714285716,155418.42857142858,97.5607408796038,0.0415400335831301,0.0,511702.1875,1661.8125,86366.75,97.27664804458618,0.02355705331137864,0.0,82.10111930130645,-7.829872059666743,99.94141769185705,-2.346208869814015,54.26757627439833,-13.89010826277125,96.82652675077293,-4.428613318419917,0.3725360392045074,0.026845096449390482,0.725004400997267,0.8450917732009222,311.23022847100174,6.526057181463624,0.020962442035438997,0.0,0.04415866306850361,0.03557228761561152,1.0029204628318136,1.8336636762681697,1.7633798690375775,419992.2012661415,432435.3089851658,1272.6850758132596,1322.7784001235177,69681.67192847237,72048.87779047407,13,0.9217012794033326
2024-07-01 00:00:00+00:00,1,0,0,6002149925,0.0,132101,0.5243525995250976,97.71959686279295,992365.0,0.0420535616576671,3136,0.0,1062540.0,3413.0,162814.0,97.67756652832033,0.0444873608648777,0.0,696969.0,2044.0,116961.0,97.44820404052734,0.0301263649016618,0.0,980489.1428571428,3071.4285714285716,157581.2857142857,97.5995112827846,0.043243918833987996,0.0,539976.4705882353,1748.5294117647059,89057.0,97.30270385742188,0.024645083214101488,0.0,42.38294673077281,-6.60445724396258,53.42465753424656,-8.116026955757395,12.944485768760527,-18.86385691648138,39.59056061007673,-5.470765538560107,0.2784995628577702,0.043029669929839365,0.624087030132478,0.8049053092614897,316.3420465412815,7.512111852962105,0.023739231805725878,0.0,0.045102255684980525,0.03832884395823618,1.0030503512605122,1.8157997547356561,1.7546671868912407,403624.8096818694,434629.92805275123,1210.1244350692405,1329.7446238680127,65076.185026002124,70637.36481140842,13,0.8608279124880834
2024-07-02 00:00:00+00:00,1,0,0,6002149925,0.0,108375,0.4176171295788552,97.7191925048828,854189.0,0.0402345694601535,2925,0.0,992365.0,3136.0,132101.0,97.71959686279295,0.0420535616576671,0.0,580793.0,1681.0,84991.0,97.44771575927734,0.0251928400248289,0.0,1019545.7142857143,3249.1428571428573,160921.85714285713,97.63829367501395,0.045392737324748654,0.0,557432.7222222222,1813.888888888889,90130.22222222222,97.32584211561415,0.0255111657833266,0.0,47.07288138803325,-13.923909045562876,74.00356930398573,-6.7283163265306145,27.513501429563124,-17.96049992051536,59.70636665219233,-4.325417695463996,0.27858707973831276,-0.00041379408342034907,0.527601642457394,0.7679988541804667,291.9306220095694,7.881717354395807,0.026989370340296744,0.0,0.036240168980190016,0.039583739604494676,1.0032103658453697,1.8290022699443707,1.779328224757808,370710.626331419,428107.691949365,1123.4424040264971,1319.5079692998265,59429.18803967413,68679.41276304802,13,0.7409670169144251
2024-07-03 00:00:00+00:00,1,0,0,6002149925,0.0,126949,0.4366351972501724,97.70907592773438,962887.0,0.0440082214772701,3194,0.0,854189.0,2925.0,108375.0,97.7191925048828,0.0402345694601535,0.0,1034105.0,2792.0,199001.0,97.4943618774414,0.0422899574041366,0.0,1009371.7142857143,3306.5714285714284,150628.7142857143,97.66896711077008,0.04563820362091059,0.0,578772.4210526316,1886.5263157894738,92068.05263157895,97.34601231625206,0.026484695030376256,0.0,-6.886921540849333,12.725286792501421,14.398280802292263,9.1965811965812,-36.20685323189331,17.138638985005763,4.063054631890983,9.379128614396759,0.2202322741112761,-0.010352702359794907,0.44344665107300507,0.7365888634942733,301.373082942097,7.584773532886963,0.02515951161874754,0.0,0.02326229640415158,0.03969723885519515,1.003317596548987,1.743987234999792,1.7231915855012292,337796.6584210109,426317.3198449869,1018.5762634165418,1320.8410775134091,53976.02647451944,67276.75980891146,13,0.8352571948546282
2024-07-04 00:00:00+00:00,1,0,1,6002149925,0.0,117458,0.3845157663638985,97.72557067871094,910886.0,0.040331445634365,2900,0.0,962887.0,3194.0,126949.0,97.70907592773438,0.0440082214772701,0.0,998365.0,3587.0,163538.0,97.57054138183594,0.0536651983857154,0.0,996874.7142857143,3208.4285714285716,144045.85714285713,97.6911141531808,0.043733381799289095,0.0,595378.1,1937.2,93337.55,97.364990234375,0.027177032560575697,0.0,-8.762226239902237,-5.400529864875114,-19.15249512127126,-9.204758922980593,-28.17693747019041,-7.476230612293122,-24.846181794605236,-8.354747634607607,0.15888945031912183,0.016881493167297812,0.3517447277623157,0.7080203771201452,313.99034815580836,7.754927251211061,0.02468946611157936,0.0,0.015266145978654966,0.03944846705386613,1.0033494988087686,1.6743556981449508,1.6092037164767883,287367.42782694363,421539.8268910755,859.3894619162764,1305.4330436981238,46519.6659116064,65728.04430015916,13,0.7901488805979859
2024-07-05 00:00:00+00:00,1,0,0,6002149925,0.0,116180,0.3447274630873778,97.73431396484376,869407.0,0.0413070768117904,3075,0.0,910886.0,2900.0,117458.0,97.72557067871094,0.040331445634365,0.0,1042453.0,3396.0,171547.0,97.63544464111328,0.0484696850180625,0.0,972153.8571428572,3162.5714285714284,136136.2857142857,97.70523834228516,0.042710152055535945,0.0,608427.0952380953,1991.3809523809523,94425.28571428571,97.38257707868304,0.027849891810633538,0.0,-16.599885078751754,-4.5536982674011846,-9.452296819787986,6.034482758620685,-32.275119937976186,-1.0880484939297497,-14.777501037200713,2.4190334913115397,0.1012637614279388,0.008946774188278717,0.2626355593809297,0.6824070473185672,282.64206762028607,7.483211540613353,0.026467322539830092,0.0,0.011941909790043717,0.038865542721439245,1.0033133366694682,1.5978148651687265,1.533584128295555,227033.69597412276,415194.9375700413,702.3089118702022,1296.3775482547696,39617.060685828495,64257.40086413615,13,0.7541678847123056
2024-07-06 00:00:00+00:00,1,1,0,6002149925,0.0,135902,0.3932272264639515,97.7583465576172,1060106.0,0.0413715429604053,3224,0.0,869407.0,3075.0,116180.0,97.73431396484376,0.0413070768117904,0.0,1152803.0,3495.0,189077.0,97.65135192871094,0.0465488284826278,0.0,958911.4285714285,3123.8571428571427,128539.85714285714,97.72052328927177,0.04197053983807558,0.0,628957.9545454546,2047.409090909091,96310.59090909091,97.39965750954367,0.028464512317441345,0.0,-8.041009608753624,21.934375959705864,-7.753934191702427,4.845528455284542,-28.123462927801903,16.97538302633843,-11.12226814506122,0.15606562746774966,0.10956799551979923,0.024589718593692744,0.1965623336565289,0.6621664301886079,328.71503875968995,7.800460622649978,0.023722802292811786,0.0,0.009934016636440876,0.038251888677942616,1.0032943214373895,1.5246033882573757,1.474486524483982,179733.1861350244,416474.84350009233,636.521699258064,1292.1407729254106,33930.27738864409,63329.22024713702,13,0.9195899039124638
2024-07-07 00:00:00+00:00,1,1,0,6002149925,0.0,129668,0.3776485256292204,97.77572631835938,1084019.0,0.0483381748199462,3806,0.0,1060106.0,3224.0,135902.0,97.7583465576172,0.0413715429604053,0.0,1062540.0,3413.0,162814.0,97.67756652832033,0.0444873608648777,0.0,961979.8571428572,3180.0,123804.71428571429,97.7345461164202,0.04252065611737109,0.0,648743.2173913043,2123.8695652173915,97760.91304347826,97.41600832731828,0.029328584600158948,0.0,2.0214768385190096,2.2557178244439813,11.514796366832702,18.05210918114144,-20.35820015477785,-4.5871289605745265,8.655973022910146,16.839187907998323,0.10049368911191348,0.01777828835507478,0.16547317493550417,0.6440399112936263,284.74363015497767,8.35989326670214,0.029351656911058156,0.0,0.009711946759903337,0.03755810703684798,1.003269871087631,1.4828360919303716,1.449802528729622,157221.81960880777,417816.5241810373,579.0749159148216,1314.6095619594653,32753.172395297024,62262.906888242156,13,0.9403332572868044
2024-07-08 00:00:00+00:00,1,0,0,6002149925,0.0,128252,0.3449670648141472,97.78263854980467,1050627.0,0.044688981026411,3399,0.0,1084019.0,3806.0,129668.0,97.77572631835938,0.0483381748199462,0.0,992365.0,3136.0,132101.0,97.71959686279295,0.0420535616576671,0.0,970303.0,3217.5714285714284,123254.85714285714,97.74355207170758,0.042897144598620214,0.0,665488.375,2177.0,99031.375,97.43128458658855,0.02996860111791945,0.0,5.871025277997521,-3.0803888123732137,8.386479591836737,-10.693641618497107,-2.9136796844838386,-1.092019619335538,6.266816090863547,-7.549299921083074,0.06451283983521794,0.007069475938026315,0.1445460404411047,0.6262853032566833,309.0079411764706,8.191831770017076,0.026502304039671586,0.0,0.012729099818640044,0.03671743641728641,1.0032050022376695,1.458031479513072,1.4314029683878124,140989.63998680894,416785.58875067235,507.1849533681735,1311.795516938852,32288.244122791348,61211.571529524794,13,0.911367336830317
2024-07-09 00:00:00+00:00,1,0,0,6002149925,0.0,115792,0.2973182620314298,97.81034088134766,954973.0,0.0398586615920066,3008,0.0,1050627.0,3399.0,128252.0,97.78263854980467,0.044688981026411,0.0,854189.0,2925.0,108375.0,97.7191925048828,0.0402345694601535,0.0,984700.7142857143,3229.4285714285716,124314.42857142857,97.75657326834542,0.04284344347459923,0.0,677067.76,2210.24,99701.8,97.4464468383789,0.030364203536882933,0.0,11.798793943729091,-9.104468093814456,2.837606837606832,-11.503383348043538,6.843829296424442,-9.715248105292707,-0.934290768338375,-10.808748204730156,0.09327581832023757,0.02833052160775562,0.08445554427450133,0.6086503164925919,317.37221668328345,8.247242924874561,0.025977390688556302,0.0,0.0164051055908175,0.03597979032076434,1.0031825319447603,1.4543606599813796,1.4109852551395907,84634.86149261273,412097.50641093025,290.23794709525015,1294.8859434972128,29114.3870828289,60016.449501365874,13,0.8283921884311544
2024-07-10 00:00:00+00:00,1,0,0,6002149925,0.0,107705,0.2627306595310457,97.82573699951172,883581.0,0.0360412523150444,2685,0.0,954973.0,3008.0,115792.0,97.81034088134766,0.0398586615920066,0.0,962887.0,3194.0,126949.0,97.70907592773438,0.0440082214772701,0.0,973371.2857142857,3156.714285714286,121565.28571428571,97.77323913574219,0.0417053050228527,0.0,685010.5769230769,2228.5,100009.61538461539,97.4610349214994,0.03058255156681222,0.0,-8.236272792134491,-7.475813452317503,-15.936130244207892,-10.73803191489362,-15.158843315032023,-6.98407489291143,-18.10336545034108,-9.577364428432677,0.11939635153608297,0.01574078775856691,0.09045114065927662,0.5923960819674791,328.957930007446,8.20363768035207,0.02492897331624979,0.0,0.017030170985631716,0.035223832089677685,1.003203374707587,1.4209580384677625,1.3636960582488067,89670.68299209805,405797.5818755132,304.0047082486749,1272.1358182206804,25516.15576302746,58824.814070306704,13,0.7664631337704707
2024-07-11 00:00:00+00:00,1,0,0,6002149925,0.0,103228,0.238292993366984,97.83853912353516,835145.0,0.0357953645288944,2648,0.0,883581.0,2685.0,107705.0,97.82573699951172,0.0360412523150444,0.0,910886.0,2900.0,117458.0,97.72557067871094,0.040331445634365,0.0,962551.1428571428,3120.714285714286,119532.42857142857,97.78937748500279,0.041057293436356904,0.0,690571.1111111111,2244.037037037037,100128.81481481482,97.47501655861184,0.030775618713556007,0.0,-8.315091021269405,-5.481783786659056,-8.68965517241379,-1.378026070763505,-12.114968754788947,-4.1567243860545,-11.247008467272913,-0.6822398511590166,0.11559763124395772,0.013086662483829947,0.10088042520328967,0.5777317903845366,315.26802567006416,8.090216896414768,0.02565170640033324,0.0,0.01721681867327238,0.034445915175589294,1.0032250410155297,1.3938479721638266,1.3340850696942135,98833.85681144588,398964.884410061,322.58873896262077,1250.0415525857063,25617.78300579248,57685.80118927883,13,0.7244472819727221
2024-07-12 00:00:00+00:00,1,0,0,6002149925,64.14390303871848,155080,0.2947569417638723,97.83582305908205,1096752.0,0.0403075255453586,2834,0.0,835145.0,2648.0,103228.0,97.83853912353516,0.0357953645288944,0.0,869407.0,3075.0,116180.0,97.73431396484376,0.0413070768117904,0.0,995029.0,3086.285714285714,125089.57142857143,97.80387878417969,0.040914500398295216,9.163414719816926,705077.5714285715,2265.1071428571427,102091.35714285714,97.48790250505719,0.03111604395754896,2.2908536799542314,26.149432889314216,31.32474001520693,-7.837398373983739,7.02416918429003,33.48252711310036,50.23055760065098,-2.419806346951403,12.605433904219465,0.10386228758385574,-0.0027760680785360314,0.10419302899894896,0.5658399585476701,386.8613756613757,7.072123599925201,0.01827432116119963,5.8485277030214164e-05,0.014326913016185635,0.033548602525434214,1.0032411845060067,1.4112333739165073,1.3149004563084596,102483.37024026048,398961.0637900348,326.51816165430876,1231.730590411108,23977.439044826147,57552.14442586716,13,0.9513785095979105
2024-07-13 00:00:00+00:00,1,1,0,6002149925,25.85154938697815,174823,0.2784549372252944,97.8246078491211,1066795.0,0.042928047478199,2883,0.0,1096752.0,2834.0,155080.0,97.83582305908205,0.0403075255453586,64.14390303871848,1060106.0,3224.0,135902.0,97.7583465576172,0.0413715429604053,0.0,995984.5714285715,3037.5714285714284,130649.71428571429,97.81334468296596,0.04113685818655145,12.856493203670947,717550.5862068966,2286.4137931034484,104599.3448275862,97.49951303416285,0.03152335442377827,3.103291462955056,0.6309746383852177,-2.731428800676905,-10.576923076923073,1.7290049400141116,28.639019293314295,12.730848594273914,3.7622588050036043,6.5013217690366165,0.06778069989639146,-0.0114632959689831,0.095930244932327,0.5539516911089439,369.9011789181692,6.102108406168489,0.0164908708186519,2.4232889312462878e-05,0.010043280465268973,0.032515848094018744,1.003218802217947,1.3880339457229458,1.3049644918347159,93766.82604861316,397488.3606855244,313.8096994557798,1214.9655056020956,21476.102533455043,58106.49510798246,13,0.9253922829833024
2024-07-14 00:00:00+00:00,1,1,0,6002149925,25.066512664159134,184279,0.2741663519609656,97.82271575927734,1100314.0,0.0404901914298534,2734,0.0,1066795.0,2883.0,174823.0,97.8246078491211,0.042928047478199,25.85154938697815,1084019.0,3806.0,129668.0,97.77572631835938,0.0483381748199462,0.0,998312.4285714285,2884.4285714285716,138451.2857142857,97.82005746023995,0.040015717702252485,16.437423584265108,730309.3666666667,2301.3333333333335,107255.33333333333,97.51028645833334,0.031822248990647437,3.835398836328525,1.50320243464368,3.142028224729221,-28.16605359957961,-5.168227540756154,42.11601937255145,5.408899286707136,-16.23558071715695,-5.678935315154188,0.04805839106218901,-0.0019341655288496185,0.09885769957643145,0.5433006360048848,402.30859232175504,5.970881267636206,0.014836118949424788,2.2781215074009838e-05,0.005673272269115404,0.03145433198888499,1.003176803321555,1.3669719630298618,1.2574761046591367,96894.99293156949,396777.54339032463,310.96133288473334,1196.6275695595036,24573.023654781748,58920.002125812476,13,0.9544683697041039
2024-07-15 00:00:00+00:00,1,0,0,6002149925,24.680811246236164,183075,0.2440154380466558,97.7915267944336,1024042.0,0.0367554314434528,2561,0.0,1100314.0,2734.0,184279.0,97.82271575927734,0.0404901914298534,25.066512664159134,1050627.0,3399.0,128252.0,97.78263854980467,0.044688981026411,0.0,994514.5714285715,2764.714285714286,146283.14285714287,97.82132720947266,0.03888235347611561,19.963253762298848,763465.7666666667,2381.6,113163.96666666666,97.5289784749349,0.03298028242619082,4.658092544536398,-2.5303937553479927,-6.931839456736899,-24.654310091203293,-6.327724945135338,42.746311948351675,-0.6533571378182002,-17.752809307219398,-9.223863495115413,0.009089798312600372,-0.03188315168074496,0.09931687737023798,0.4941453216258715,399.704137392662,5.593534925386178,0.013988725993576439,2.4101342664552334e-05,-0.0027291434151747464,0.03134106051537216,1.0029975576398853,1.3026315191192874,1.1789575654221125,97569.7728982301,377263.0368198426,333.36463223020144,1126.2451683849058,28232.255333762685,57261.275936669466,13,0.8883061546508814
2024-07-16 00:00:00+00:00,1,0,0,6002149925,24.97583293914795,174239,0.2350950300112161,97.77991485595705,1027151.0,0.0444785989820957,3003,0.0,1024042.0,2561.0,183075.0,97.7915267944336,0.0367554314434528,24.680811246236164,954973.0,3008.0,115792.0,97.81034088134766,0.0398586615920066,0.0,1004825.7142857143,2764.0,154632.7142857143,97.81698063441685,0.03954234453184261,23.53122989646284,796112.8,2476.4666666666667,118762.26666666666,97.52427571614584,0.034393122155840145,5.490620309174663,7.55811944421465,0.3036008288722636,-0.1662234042553168,17.25888324873097,50.47585325411082,-4.826437252492144,11.590799102535843,21.012316371594686,-0.031107166293919963,-0.011874176482551402,0.09127909904500356,0.4457984182698834,341.9277629826897,5.895035583103765,0.017234848484848485,2.431561535113396e-05,-0.008735656738272743,0.035663585217299745,1.0030013544435128,1.2621650026047995,1.1497166309202929,90801.08996311182,354905.82700440806,332.82553262157427,1049.658720673085,28973.673603978717,54600.31703642535,13,0.8910030594993247
2024-07-17 00:00:00+00:00,1,0,0,6002149925,25.12607987721761,192001,0.2513672635639822,97.7624053955078,1145972.0,0.0439988635480403,2973,0.0,1027151.0,3003.0,174239.0,97.77991485595705,0.0444785989820957,24.97583293914795,883581.0,2685.0,107705.0,97.82573699951172,0.0360412523150444,0.0,1042310.1428571428,2805.1428571428573,166675.0,97.8079332624163,0.040679146136556314,27.120669878922495,832708.9333333333,2570.4333333333334,124907.53333333334,97.53025309244792,0.03578234578793242,6.328156305081916,29.696315334983446,11.56801677650121,10.726256983240233,-0.9990009990009985,78.26563297897033,10.194043813382759,22.07917517248483,-1.0785758657742561,-0.06473920457582549,-0.017907011347928492,0.09793006686597473,0.3973851803640805,385.3301950235373,5.968541994354226,0.015484213706107228,2.192554264124688e-05,-0.01333209446498037,0.03760548083482365,1.0028471183162537,1.251710052736886,1.1368496178994318,98697.90854025174,330906.18966344773,327.95390489558616,956.6378150561487,31880.975766500298,51974.17646507723,13,0.9940744429013457
2024-07-18 00:00:00+00:00,1,0,0,6002149925,25.063837846120197,181382,0.2275517215805451,97.7434310913086,1079748.0,0.0445098616182804,2978,0.0,1145972.0,2973.0,192001.0,97.7624053955078,0.0439988635480403,25.12607987721761,835145.0,2648.0,103228.0,97.83853912353516,0.0357953645288944,0.0,1077253.4285714286,2852.285714285714,177839.85714285713,97.79434640066964,0.04192407429218289,30.701218142653953,866309.1666666666,2656.5,130471.43333333333,97.55355631510416,0.037060791548962344,7.163617566619256,29.288686395775578,-5.778849745019943,12.462235649546827,0.16818028927010342,75.71007866082846,-5.530700360935626,24.345322932391333,1.1613892474340082,-0.09720917041338151,-0.01940858975639781,0.09434729118905663,0.34719478049180746,362.4531722054381,5.95286217561734,0.01641829719433464,2.3212652057209775e-05,-0.015870775495253724,0.03562965944691223,1.0024682860846992,1.2434976680628014,1.1312244703892924,96225.01793467015,300778.02095887397,327.13482282950514,866.1298680197226,32342.940208995242,48566.07240527807,13,0.9366283744924327
2024-07-19 00:00:00+00:00,1,0,0,6002149925,24.26361306508382,206165,0.2385731253848254,97.72119903564452,1177572.0,0.0488310977816581,3391,0.0,1079748.0,2978.0,181382.0,97.7434310913086,0.0445098616182804,25.063837846120197,1096752.0,2834.0,155080.0,97.83582305908205,0.0403075255453586,64.14390303871848,1088799.142857143,2931.8571428571427,185137.7142857143,97.77797154017857,0.043141727468797096,25.00403386070614,901054.2333333333,2753.866666666667,136450.16666666666,97.59884465535482,0.03845204443981245,7.972404668788717,7.369031467460285,9.059891752520022,19.654199011997186,13.868368032236411,32.941062677327835,13.663428565127745,21.14635448585851,9.708491570782506,-0.11715956369918734,-0.022745319471451086,0.0905830320999797,0.30216363825841486,347.1615566037736,5.711766246616804,0.01644791090674505,2.060476341176625e-05,-0.017782756260463363,0.028497380648096003,1.0018353381687692,1.2083613866717786,1.1219618643769445,94379.73577763484,272265.82541214663,344.16889062599006,770.7933098028172,34270.0208359057,46353.682543203526,14,1.0
2024-07-20 00:00:00+00:00,1,1,0,6002149925,24.54786769549052,212586,0.2404961404715881,97.68732452392578,1238322.0,0.0493687018752098,3409,0.0,1177572.0,3391.0,206165.0,97.72119903564452,0.0488310977816581,24.26361306508382,1066795.0,2883.0,174823.0,97.8246078491211,0.042928047478199,25.85154938697815,1113303.0,3007.0,190532.42857142858,97.75835963657924,0.044061820954084355,24.817793619065053,937740.2333333333,2849.266666666667,142703.5,97.63971099853515,0.03982306240747367,8.790666925305066,16.078721778785997,5.158920218891083,18.24488380159557,0.5308168681804837,21.60070471276663,3.1144956709431737,15.003371397876153,1.1009461551643174,-0.14033618760531663,-0.034664445435605984,0.10245233074430211,0.2536303665996121,363.14428152492667,5.825012818281457,0.01603578770103534,1.982347715054192e-05,-0.020832606724335876,0.021223319014399594,1.0012151678536396,1.1872189764564154,1.1064397936863637,108050.71395142288,237839.3991555391,356.3903280590894,656.9378248716744,36983.98795625421,43355.20173520128,15,1.0
2024-07-21 00:00:00+00:00,1,1,0,6002149925,24.634655952453613,209501,0.2311548068345078,97.6429672241211,1242007.0,0.0461310148239135,3159,0.0,1238322.0,3409.0,212586.0,97.68732452392578,0.0493687018752098,24.54786769549052,1100314.0,2734.0,184279.0,97.82271575927734,0.0404901914298534,25.066512664159134,1133544.857142857,3067.714285714286,194135.57142857142,97.73268127441406,0.04486765286752152,24.756099803107126,972311.3333333334,2924.9333333333334,148323.33333333334,97.67363586425782,0.0409332683930794,9.611822123720186,12.877505875595507,0.29758011244247484,15.544989027066558,-7.333528894103846,13.686855257517138,-1.4511774058498683,13.931332984267208,-6.558177404543198,-0.1837492792559292,-0.04540742621508276,0.11168237844825081,0.20570344133411778,393.0401898734177,5.928377772049909,0.015078615001288771,1.9834538869680076e-05,-0.024002347673683498,0.014247845913861931,1.0006045173770157,1.1658249968729395,1.0961170370433286,119045.44609040182,200007.78731483116,280.90032841827355,544.4699373185616,37990.18925523216,40540.414576358104,16,1.0
