timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-06-18 00:00:00+00:00,1,0,0,1742264997,0.0158556662499904,26686,81.68435668945312,479,0.0,0.0,0.0,0.0,0.0,497.0,25170.0,81.7162857055664,0.0171231348067522,0.0,0.0,601.0,30471.0,81.8619613647461,0.0197584144771099,0.0,0.0,523.2857142857143,27575.14285714286,81.68464878627232,0.017785732235227256,0.0,0.0,549.7272727272727,27357.454545454544,81.80456751043147,0.018518537621606428,0.0,0.0,0.0,-20.29950083194676,-3.621730382293764,-12.42164681172262,6.0230433055224575,-19.752335045106108,-7.402082451993531,-0.21695629121519788,-0.039073014439650056,0.0,0.0,0.0,0.0,0.017948814029302658,0.0,0.010581697736469883,-0.04395675659179517,0.998534082780355,0.0,0.9604285499561167,0.0,0.0,44.18164983132907,44.18164983132907,2671.8790902148385,2671.8790902148385,0,0.0
2020-06-19 00:00:00+00:00,1,0,0,1742264997,0.0177262611687183,27420,81.5312271118164,529,0.0,0.0,0.0,0.0,0.0,479.0,26686.0,81.68435668945312,0.0158556662499904,0.0,0.0,575.0,28382.0,81.59077453613281,0.0190456509590148,0.0,0.0,516.7142857142857,27437.714285714286,81.67614201136998,0.017597247979470616,0.0,0.0,548.0,27362.666666666668,81.7817891438802,0.01845251458386575,0.0,0.0,0.0,-7.9999999999999964,10.438413361169108,-3.3894722006905798,2.750505883234644,-6.927512181840112,11.797643121612955,-0.07298303595590916,-0.18746499800308403,0.0,0.0,0.0,0.0,0.019291783669450422,0.0,-0.01926694597516583,-0.044325981940422046,0.9987081826698073,0.0,0.9536504035529688,0.0,0.0,42.54836819859998,42.54836819859998,2547.6007369977574,2547.6007369977574,0,0.0
2020-06-20 00:00:00+00:00,1,1,0,1742264997,0.0178278535604476,28434,81.49243927001953,509,0.0,0.0,0.0,0.0,0.0,529.0,27420.0,81.5312271118164,0.0177262611687183,0.0,0.0,527.0,28473.0,81.7451171875,0.0180917121469974,0.0,0.0,514.1428571428571,27432.14285714286,81.64004516601562,0.017559553895677784,0.0,0.0,545.0,27445.076923076922,81.75953146127554,0.018404463735910506,0.0,0.0,0.0,-3.4155597722960174,-3.7807183364839347,-0.13697186808555584,3.6980306345733016,-1.458450059374794,0.5731179900958505,-0.30910459997371964,-0.04757421563602593,0.0,0.0,0.0,0.0,0.017900474767012484,0.0,-0.02909578595842319,-0.044366564069475714,0.9985385643346487,0.0,0.9540921239349046,0.0,0.0,42.14854683141517,42.14854683141517,2457.1736969378208,2457.1736969378208,0,0.0
2020-06-21 00:00:00+00:00,1,1,0,1742264997,0.0160858631134033,27341,81.36827087402344,462,0.0,0.0,0.0,0.0,0.0,509.0,28434.0,81.49243927001953,0.0178278535604476,0.0,0.0,544.0,28923.0,81.60060119628906,0.0184681043028831,0.0,0.0,502.42857142857144,27206.14285714286,81.60685511997768,0.0172192337257521,0.0,0.0,539.0714285714286,27437.64285714286,81.73158427647182,0.018238849405731422,0.0,0.0,0.0,-15.073529411764708,-9.23379174852652,-5.469695398126062,-3.8439895899275545,-12.899218839195658,-9.771173187719207,-0.28471643451101203,-0.15236799525004674,0.0,0.0,0.0,0.0,0.016897081413210446,0.0,-0.06384931291852608,-0.04667212517707174,0.998473917303839,0.0,0.9440964911054689,0.0,0.0,46.172693038392055,46.172693038392055,2360.9399890442223,2360.9399890442223,0,0.0
2020-06-22 00:00:00+00:00,1,0,0,1742264997,0.0181385353207588,25933,81.34245300292969,546,0.0,0.0,0.0,0.0,0.0,462.0,27341.0,81.36827087402344,0.0160858631134033,0.0,0.0,512.0,27738.0,81.78160095214844,0.0183475855737924,0.0,0.0,507.2857142857143,26948.285714285714,81.54411969866071,0.017189369403890157,0.0,0.0,539.5333333333333,27337.333333333332,81.70564219156901,0.01823216180006658,0.0,0.0,0.0,6.640625,18.181818181818187,-6.507318480063451,-5.149775063092054,-1.1393883527225812,12.760721590656466,-0.5369764642730646,-0.0317296543436707,0.0,0.0,0.0,0.0,0.021053443356211923,0.0,-0.06721442086355783,-0.047649383544922146,0.9980231170262441,0.0,0.942804785981407,0.0,0.0,44.155071392427,44.5290702265171,1320.5134054019127,2307.9909218274875,0,0.0
2020-06-23 00:00:00+00:00,1,0,0,1742264997,0.0156162604689598,25854,81.29395294189453,466,0.0,0.0,0.0,0.0,0.0,546.0,25933.0,81.34245300292969,0.0181385353207588,0.0,0.0,529.0,27654.0,81.6738052368164,0.0175682716071605,0.0,0.0,498.2857142857143,26691.14285714286,81.48985508510044,0.016910510669861486,0.0,0.0,534.9375,27244.625,81.67991161346436,0.018068667966872405,0.0,0.0,0.0,-11.909262759924388,-14.652014652014655,-6.509004122369277,-0.30463116492499553,-11.111002731794606,-13.905614798524335,-0.46508460554822717,-0.05962453705866677,0.0,0.0,0.0,0.0,0.018023593115451556,0.0,-0.07549149649483435,-0.04832204930922322,0.9976731545785295,0.0,0.9359024528463129,0.0,0.0,44.38721972285791,46.78243081898726,1406.4819020020634,2260.357932570267,0,0.0
2020-06-24 00:00:00+00:00,1,0,0,1742264997,0.0132314385846257,21184,81.32697296142578,383,0.0,0.0,0.0,0.0,0.0,466.0,25854.0,81.29395294189453,0.0156162604689598,0.0,0.0,497.0,25170.0,81.7162857055664,0.0171231348067522,0.0,0.0,482.0,26121.714285714286,81.43423897879464,0.01635455406670056,0.0,0.0,526.0,26888.117647058825,81.65915051628562,0.017784125062034365,0.0,0.0,0.0,-22.937625754527158,-17.811158798283266,-15.836313071116404,-18.062968979654983,-22.727708833968187,-15.271401812709085,-0.47642001931336164,0.040618051326468674,0.0,0.0,0.0,0.0,0.018078829360396505,0.0,-0.06059592110770113,-0.047188740150601434,0.9972457276855198,0.0,0.9196153316315987,0.0,0.0,53.670801606226554,58.393064656686704,2195.7027323868288,2636.3894316458864,0,0.0
2020-06-25 00:00:00+00:00,1,0,0,1742264997,0.0144468788057565,20593,81.31566619873047,423,0.0,0.0,0.0,0.0,0.0,383.0,21184.0,81.32697296142578,0.0132314385846257,0.0,0.0,479.0,26686.0,81.68435668945312,0.0158556662499904,0.0,0.0,474.0,25251.285714285714,81.3815689086914,0.016153298717524283,0.0,0.0,520.2777777777778,26538.38888888889,81.64006805419922,0.01759872249224115,0.0,0.0,0.0,-11.69102296450939,10.44386422976502,-22.832196657423363,-2.7898413897280983,-8.885072516172276,9.186002061356223,-0.45135997351897217,-0.01390284463270719,0.0,0.0,0.0,0.0,0.020539963096047394,0.0,-0.03756904602050262,-0.045763927101476344,0.996833673076605,0.0,0.9178676875350401,0.0,0.0,51.854244159592376,61.63250245996115,2587.74241312834,2956.9032914796862,0,0.0
2020-06-26 00:00:00+00:00,1,0,0,1742264997,0.0130301648750901,20009,81.24341583251953,384,0.0,0.0,0.0,0.0,0.0,423.0,20593.0,81.31566619873047,0.0144468788057565,0.0,0.0,529.0,27420.0,81.5312271118164,0.0177262611687183,0.0,0.0,453.2857142857143,24192.571428571428,81.34045301164899,0.015482427818434544,0.0,0.0,513.1052631578947,26194.736842105263,81.61919162147923,0.017358272091338462,0.0,0.0,0.0,-27.410207939508503,-9.219858156028371,-27.027716994894234,-2.8359151167872576,-26.492311316700246,-9.806366826458712,-0.3530074175164266,-0.08885171774202227,0.0,0.0,0.0,0.0,0.019190404797601198,0.0,-0.030991418021060462,-0.04516226785224668,0.9965848888687487,0.0,0.8919336980643403,0.0,0.0,55.2351615995016,67.56469717310631,3027.8645904369564,3240.5828666752955,0,0.0
2020-06-27 00:00:00+00:00,1,1,0,1742264997,0.0120092360302805,19360,81.24720764160156,356,0.0,0.0,0.0,0.0,0.0,384.0,20009.0,81.24341583251953,0.0130301648750901,0.0,0.0,509.0,28434.0,81.49243927001953,0.0178278535604476,0.0,0.0,431.42857142857144,22896.285714285714,81.305419921875,0.014651196742696385,0.0,0.0,505.25,25853.0,81.60059242248535,0.01709082028828556,0.0,0.0,0.0,-30.05893909626719,-7.2916666666666625,-31.91249912077091,-3.243540406816936,-32.63779069330101,-7.835118393331464,-0.3009256203577504,0.004667220159526586,0.0,0.0,0.0,0.0,0.018387479985537938,0.0,-0.019269670758928388,-0.04402457215732298,0.9963827162052684,0.0,0.8572553274542738,0.0,0.0,63.51883860039345,74.55755459622058,3372.470953939382,3504.904368392802,0,0.0
2020-06-28 00:00:00+00:00,1,1,0,1742264997,0.0109997354447841,18766,81.25645446777344,336,0.0,0.0,0.0,0.0,0.0,356.0,19360.0,81.24720764160156,0.0120092360302805,0.0,0.0,462.0,27341.0,81.36827087402344,0.0160858631134033,0.0,0.0,413.42857142857144,21671.285714285714,81.28944614955357,0.013924607075750784,0.0,0.0,497.1904761904762,25515.52380952381,81.5842049008324,0.01680076862907121,0.0,0.0,0.0,-27.27272727272727,-5.61797752808989,-31.363154237226144,-3.0681818181818143,-31.61861836547186,-8.406035012976766,-0.1374201578194012,0.011381100274432399,0.0,0.0,0.0,0.0,0.017903767251025736,0.0,-0.015537261962888765,-0.04249054549576409,0.9963870610538262,0.0,0.8288077398825874,0.0,0.0,69.61373017279996,81.51663575468443,3587.3287346644734,3749.910753858652,0,0.0
2020-06-29 00:00:00+00:00,1,0,0,1742264997,0.0104924272745847,17571,81.19620513916016,350,0.0,0.0,0.0,0.0,0.0,336.0,18766.0,81.25645446777344,0.0109997354447841,0.0,0.0,546.0,25933.0,81.34245300292969,0.0181385353207588,0.0,0.0,385.42857142857144,20476.714285714286,81.26855359758649,0.012832305926297343,0.0,0.0,490.5,25154.409090909092,81.56656854802912,0.016514025840230914,0.0,0.0,0.0,-35.89743589743589,4.166666666666674,-32.24463039370686,-6.3678993925183836,-42.153944135850075,-4.612003377226282,-0.17979278761640627,-0.07414712961316683,0.0,0.0,0.0,0.0,0.01991805144548145,0.0,-0.01795496259416649,-0.04154908811891264,0.9963463591058492,0.0,0.7770549743864219,0.0,0.0,73.30086277470717,85.51789008043589,3884.8111477710345,4032.5059402322845,0,0.0
2020-06-30 00:00:00+00:00,1,0,0,1742264997,0.0095987012609839,17171,81.12525177001953,315,0.0,0.0,0.0,0.0,0.0,350.0,17571.0,81.19620513916016,0.0104924272745847,0.0,0.0,466.0,25854.0,81.29395294189453,0.0156162604689598,0.0,0.0,363.85714285714283,19236.285714285714,81.24445343017578,0.011972654610872213,0.0,0.0,482.8695652173913,24807.304347826088,81.5473808620287,0.016213359554176694,0.0,0.0,0.0,-32.40343347639485,-9.999999999999998,-33.584745107140094,-2.276478288088324,-38.53393211477811,-8.517819473151167,-0.207519951693802,-0.08738508039756177,0.0,0.0,0.0,0.0,0.018343815513626835,0.0,-0.029680252075196294,-0.04115237360415246,0.9962852585987347,0.0,0.7384437858708907,0.0,0.0,76.96299239116266,91.21418567297623,4072.4130897572645,4277.036616787829,0,0.0
2020-07-01 00:00:00+00:00,1,0,0,1742264997,0.0111801372841,16537,81.20343780517578,350,0.0,0.0,0.0,0.0,0.0,315.0,17171.0,81.12525177001953,0.0095987012609839,0.0,0.0,383.0,21184.0,81.32697296142578,0.0132314385846257,0.0,0.0,359.14285714285717,18572.428571428572,81.22680555071149,0.01167961156793997,0.0,0.0,477.3333333333333,24462.708333333332,81.53304990132649,0.016003641959590167,0.0,0.0,0.0,-8.616187989556135,11.111111111111116,-21.93636706948641,-3.69227185370683,-15.503237137866577,16.475520803467504,-0.1518993659195833,0.09637693991741969,0.0,0.0,0.0,0.0,0.021163381303664287,0.0,-0.022286278860907817,-0.03965351934018341,0.9962439237709662,0.0,0.7298096019288269,0.0,0.0,77.3033129807653,93.24099987650823,4356.344718017357,4510.832126830845,0,0.0
2020-07-02 00:00:00+00:00,1,0,0,1742264997,0.010285441763699,16022,81.14544677734375,319,0.0,0.0,0.0,0.0,0.0,350.0,16537.0,81.20343780517578,0.0111801372841,0.0,0.0,423.0,20593.0,81.31566619873047,0.0144468788057565,0.0,0.0,344.2857142857143,17919.428571428572,81.20248849051339,0.011085120561931757,0.0,0.0,471.0,24125.08,81.51754577636719,0.01577491395175452,0.0,0.0,0.0,-24.586288416075654,-8.857142857142852,-22.196863011703005,-3.114228699280397,-28.805094152235398,-8.002545028435437,-0.2093316446190263,-0.0714144984491516,0.0,0.0,0.0,0.0,0.019908880983586095,0.0,-0.018308912004745423,-0.0386559882530792,0.9961350984888809,0.0,0.7027056119503489,0.0,0.0,79.78804339079774,96.61478492791183,4470.139536750715,4727.53760711289,0,0.0
2020-07-03 00:00:00+00:00,1,0,1,1742264997,0.0093625765293836,16474,81.05943298339844,285,0.0,0.0,0.0,0.0,0.0,319.0,16022.0,81.14544677734375,0.010285441763699,0.0,0.0,384.0,20009.0,81.24341583251953,0.0130301648750901,0.0,0.0,330.14285714285717,17414.428571428572,81.17620522635323,0.01056117936968797,0.0,0.0,463.84615384615387,23830.80769230769,81.4999260535607,0.015528285589355638,0.0,0.0,0.0,-25.78125,-10.658307210031348,-17.667049827577586,2.821120958681811,-28.14690666514793,-8.972538618346181,-0.2264587809803209,-0.10599953215036928,0.0,0.0,0.0,0.0,0.017298937784522003,0.0,-0.027789524623323885,-0.03827637240417995,0.9960279617064349,0.0,0.6801252661741016,0.0,0.0,78.22691703915284,101.44779635169695,4326.062550669788,4868.996644231588,0,0.0
2020-07-04 00:00:00+00:00,1,1,1,1742264997,0.0102038411423563,16517,80.97098541259766,299,0.0,0.0,0.0,0.0,0.0,285.0,16474.0,81.05943298339844,0.0093625765293836,0.0,0.0,356.0,19360.0,81.24720764160156,0.0120092360302805,0.0,0.0,322.0,17008.285714285714,81.13674490792411,0.010303265814270228,0.0,0.0,457.74074074074076,23559.925925925927,81.48033565945096,0.015331083943170478,0.0,0.0,0.0,-16.01123595505618,4.912280701754379,-14.684917355371896,0.26101736068957493,-15.033386664830427,8.985396384557887,-0.3399775044853004,-0.10911447014303466,0.0,0.0,0.0,0.0,0.01810146506841022,0.0,-0.03963415963309089,-0.03837327409867765,0.9957831451141427,0.0,0.6720507077296393,0.0,0.0,74.02850653781776,104.41396627499763,3856.0467486108637,4977.599104031566,0,0.0
2020-07-05 00:00:00+00:00,1,1,0,1742264997,0.0099022919312119,15271,80.9122314453125,293,0.0,0.0,0.0,0.0,0.0,299.0,16517.0,80.97098541259766,0.0102038411423563,0.0,0.0,336.0,18766.0,81.25645446777344,0.0109997354447841,0.0,0.0,315.85714285714283,16509.0,81.08757019042969,0.010146488169474199,0.0,0.0,451.85714285714283,23263.89285714286,81.46004622323173,0.015137198514171958,0.0,0.0,0.0,-12.797619047619047,-2.006688963210701,-18.62410742832783,-7.543742810437726,-9.976999165853496,-2.9552519187374005,-0.42362545192943246,-0.07256175404778409,0.0,0.0,0.0,0.0,0.01918543740178104,0.0,-0.04658780779157098,-0.0386014394441718,0.9954275003505239,0.0,0.6703015858565053,0.0,0.0,72.82075691286505,107.08761185943312,3399.2479678971076,5129.584889271587,0,0.0
2020-07-06 00:00:00+00:00,1,0,0,1742264997,0.0092114508152008,15965,80.88699340820312,282,0.0,0.0,0.0,0.0,0.0,293.0,15271.0,80.9122314453125,0.0099022919312119,0.0,0.0,350.0,17571.0,81.19620513916016,0.0104924272745847,0.0,0.0,306.14285714285717,16279.57142857143,81.04339708600726,0.009963491532419358,0.0,0.0,446.0,23012.206896551725,81.44028578133418,0.014932862386621228,0.0,0.0,0.0,-19.428571428571427,-3.754266211604096,-9.140060326674638,4.544561587322371,-12.208580777936362,-6.976577955993979,-0.38082042187449483,-0.031191868841773385,0.0,0.0,0.0,0.0,0.017662532882375046,0.0,-0.052558898925775074,-0.03869338387926415,0.9951266293884017,0.0,0.6672191355185816,0.0,0.0,53.99313143130504,109.78648108292487,2856.2769704403645,5216.314102199741,0,0.0
2020-07-07 00:00:00+00:00,1,0,0,1742264997,0.0106968721374869,15989,80.871337890625,332,0.0,0.0,0.0,0.0,0.0,282.0,15965.0,80.88699340820312,0.0092114508152008,0.0,0.0,315.0,17171.0,81.12525177001953,0.0095987012609839,0.0,0.0,308.57142857142856,16110.714285714286,81.00712367466518,0.0101203730862055,0.0,0.0,442.2,22778.1,81.42132085164388,0.014791662711650083,0.0,0.0,0.0,5.3968253968254,17.730496453900702,-6.883699260380871,0.150328844347003,11.440827739548109,16.12581288318715,-0.3129899431490779,-0.01935480219806829,0.0,0.0,0.0,0.0,0.020762976860537838,0.0,-0.05930028642926522,-0.03861949441164931,0.9949129150369176,0.0,0.6841944197547567,0.0,0.0,41.467649246923415,109.86650206437838,1939.992020205594,5283.544306422636,0,0.0
2020-07-08 00:00:00+00:00,1,0,0,1742264997,0.0092549296095967,16426,80.89978790283203,286,0.0,0.0,0.0,0.0,0.0,332.0,15989.0,80.871337890625,0.0106968721374869,0.0,0.0,350.0,16537.0,81.20343780517578,0.0111801372841,0.0,0.0,299.42857142857144,16094.857142857143,80.9637451171875,0.009845343418419314,0.0,0.0,432.1666666666667,22646.4,81.3796511332194,0.014442826931675225,0.0,0.0,0.0,-18.285714285714285,-13.855421686746983,-0.6712221080002467,2.7331290262055052,-17.219892972524253,-13.480038924995197,-0.37393725013499246,0.03517935148482643,0.0,0.0,0.0,0.0,0.017410360991051317,0.0,-0.04275567190987892,-0.03695968101764475,0.9948893118827573,0.0,0.6816770335194587,0.0,0.0,41.151555856984075,109.93103898960166,1676.580843316439,5393.555922548238,0,0.0
2020-07-09 00:00:00+00:00,1,0,0,1742264997,0.0103958286345005,16100,80.92501068115234,317,0.0,0.0,0.0,0.0,0.0,286.0,16426.0,80.89978790283203,0.0092549296095967,0.0,0.0,319.0,16022.0,81.14544677734375,0.010285441763699,0.0,0.0,299.14285714285717,16106.0,80.93225424630302,0.009861112971390957,0.0,0.0,422.9,22234.433333333334,81.34029439290364,0.01412728254993752,0.0,0.0,0.0,-0.6269592476489061,10.839160839160833,0.4868306079141238,-1.9846584682819968,1.0732341238963272,12.327473822391589,-0.27165553329968617,0.031177805250370838,0.0,0.0,0.0,0.0,0.019688218123097945,0.0,-0.020948410034176832,-0.034885522759661565,0.994983542294184,0.0,0.6980190943681925,0.0,0.0,31.10881292749964,107.42001033648081,1414.1737695733452,5406.255818786319,0,0.0
2020-07-10 00:00:00+00:00,1,0,0,1742264997,0.0093825152143836,17045,80.93787384033203,302,0.0,0.0,0.0,0.0,0.0,317.0,16100.0,80.92501068115234,0.0103958286345005,0.0,0.0,285.0,16474.0,81.05943298339844,0.0093625765293836,0.0,0.0,301.57142857142856,16187.57142857143,80.91488865443638,0.009863961354962385,0.0,0.0,412.93333333333334,21849.3,81.3068852742513,0.013777926036467108,0.0,0.0,0.0,5.964912280701751,-4.731861198738175,3.466067743110357,5.869565217391304,0.2129615169224497,-9.747307845706787,-0.1499629822124482,0.015895159075562937,0.0,0.0,0.0,0.0,0.017716766396808636,0.0,-0.002177919660294728,-0.03334486709951066,0.995178801666148,0.0,0.7159249751272195,0.0,0.0,25.73491236211302,104.14675763765653,1122.9881155613975,5348.454937385319,0,0.0
2020-07-11 00:00:00+00:00,1,1,0,1742264997,0.0096723129972815,16895,80.90227508544922,294,0.0,0.0,0.0,0.0,0.0,302.0,17045.0,80.93787384033203,0.0093825152143836,0.0,0.0,299.0,16517.0,80.97098541259766,0.0102038411423563,0.0,0.0,300.85714285714283,16241.57142857143,80.90507289341518,0.009788028762808845,0.0,0.0,402.7,21396.766666666666,81.27489573160807,0.013441722653806163,0.0,0.0,0.0,-1.6722408026755842,-2.6490066225165587,2.2885511896833632,-0.8800234672924567,-5.209098590024297,3.0887003780567523,-0.08485796090823561,-0.04398281446463814,0.0,0.0,0.0,0.0,0.01740056818181818,0.0,0.00448444911411995,-0.03212714444543316,0.9954497285433113,0.0,0.7281826157927208,0.0,0.0,23.53627081667706,100.03177081514544,851.2736579145209,5165.0046612345595,0,0.0
2020-07-12 00:00:00+00:00,1,1,0,1742264997,0.0101882750168442,17326,80.80834197998047,308,0.0,0.0,0.0,0.0,0.0,294.0,16895.0,80.90227508544922,0.0096723129972815,0.0,0.0,293.0,15271.0,80.9122314453125,0.0099022919312119,0.0,0.0,303.0,16535.14285714286,80.89023154122489,0.009828883489327743,0.0,0.0,393.8,21028.233333333334,81.24881464640299,0.013146476789067142,0.0,0.0,0.0,5.119453924914685,4.761904761904767,13.456879051797532,2.5510506066883654,2.8880494295556502,5.334422280458839,-0.1283977261240743,-0.11610687755014837,0.0,0.0,0.0,0.0,0.017775725745945634,0.0,-0.004856927054266106,-0.03295869413551915,0.9955866050878568,0.0,0.7476439236938088,0.0,0.0,22.452391634518783,95.96852932440741,631.2301133847955,5042.386111981,0,0.0
2020-07-13 00:00:00+00:00,1,0,0,1742264997,0.0102145690470933,17253,80.7453384399414,322,0.0,0.0,0.0,0.0,0.0,308.0,17326.0,80.80834197998047,0.0101882750168442,0.0,0.0,282.0,15965.0,80.88699340820312,0.0092114508152008,0.0,0.0,308.7142857142857,16719.14285714286,80.8699951171875,0.009972186093883813,0.0,0.0,386.96666666666664,20654.233333333334,81.21548868815104,0.012883905352403672,0.0,0.0,0.0,14.184397163120565,4.545454545454541,8.06764797995616,-0.4213321020431704,10.88990488053354,0.25808127681701265,-0.1751270040992181,-0.07796662881002225,0.0,0.0,0.0,0.0,0.018662339167729223,0.0,-0.020843778337749107,-0.03278415158009733,0.9957459645131219,0.0,0.7740033647502201,0.0,0.0,19.630095754748034,93.4217294863988,595.2795861728429,4884.7956557926345,0,0.0
2020-07-14 00:00:00+00:00,1,0,0,1742264997,0.0110718980431556,17153,80.71639251708984,344,0.0,0.0,0.0,0.0,0.0,322.0,17253.0,80.7453384399414,0.0102145690470933,0.0,0.0,332.0,15989.0,80.871337890625,0.0106968721374869,0.0,0.0,310.42857142857144,16885.428571428572,80.84786006382534,0.010025761223265057,0.0,0.0,380.3,20261.9,81.18601506551107,0.012637365143746089,0.0,0.0,0.0,3.6144578313253017,6.8322981366459645,7.28000500343986,-0.5796093433026117,3.5059398752129933,8.393197912801487,-0.19159491802239748,-0.035848413556516245,0.0,0.0,0.0,0.0,0.02005363180599277,0.0,-0.0371093749999963,-0.03334817854527966,0.9958348121728494,0.0,0.7933426872789658,0.0,0.0,21.890461568734146,88.85367669415237,593.7347846516319,4665.515452544451,0,0.0
2020-07-15 00:00:00+00:00,1,0,0,1742264997,0.0089563047513365,16772,80.63941192626953,276,0.0,0.0,0.0,0.0,0.0,344.0,17153.0,80.71639251708984,0.0110718980431556,0.0,0.0,286.0,16426.0,80.89978790283203,0.0092549296095967,0.0,0.0,309.0,16934.85714285714,80.81066349574498,0.009983100529227887,0.0,0.0,372.43333333333334,19896.366666666665,81.14794209798177,0.012324322449664226,0.0,0.0,0.0,-3.4965034965035002,-19.76744186046512,2.1064166565201603,-2.221185798402614,-3.22665726112652,-19.107774327157145,-0.32185001136867397,-0.0953716939269933,0.0,0.0,0.0,0.0,0.016455016991593633,0.0,-0.052024841308592175,-0.0327671615379933,0.9958436579718861,0.0,0.8100324029983388,0.0,0.0,20.230132025228034,87.22372475949149,598.2249200299839,4485.697158619895,0,0.0
2020-07-16 00:00:00+00:00,1,0,0,1742264997,0.0095205632969737,17098,80.6174087524414,293,0.0,0.0,0.0,0.0,0.0,276.0,16772.0,80.63941192626953,0.0089563047513365,0.0,0.0,317.0,16100.0,80.92501068115234,0.0103958286345005,0.0,0.0,305.57142857142856,17077.428571428572,80.76672036307198,0.009858062623866914,0.0,0.0,364.56666666666666,19544.5,81.11272888183593,0.012056065505991333,0.0,0.0,0.0,-7.57097791798107,6.159420289855078,6.19875776397516,1.9437157166706465,-8.419389817778145,6.300126685092966,-0.38010736868839823,-0.027285880815008934,0.0,0.0,0.0,0.0,0.017135505000292414,0.0,-0.056395394461491104,-0.03256331497888263,0.995734226630841,0.0,0.8176848922202596,0.0,0.0,19.95998744741621,83.1640188001307,599.1531753002355,4264.765698783142,0,0.0
2020-07-17 00:00:00+00:00,1,0,0,1742264997,0.0085494089871644,16468,80.55416107177734,256,0.0,0.0,0.0,0.0,0.0,293.0,17098.0,80.6174087524414,0.0095205632969737,0.0,0.0,302.0,17045.0,80.93787384033203,0.0093825152143836,0.0,0.0,299.0,16995.0,80.71190425327846,0.009739047448549884,0.0,0.0,356.53333333333336,19254.433333333334,81.07399139404296,0.011770274645338407,0.0,0.0,0.0,-15.2317880794702,-12.627986348122866,-3.38515693751833,-3.6846414785354997,-8.879348534836694,-10.200597165484949,-0.47408308415866074,-0.07845412255593764,0.0,0.0,0.0,0.0,0.015544356062906066,0.0,-0.05471910749163031,-0.03200451741626882,0.9955338680810144,0.0,0.8274273746370917,0.0,0.0,23.149775115797556,81.5546076134788,599.2459914272147,4163.689549884347,0,0.0
2020-07-18 00:00:00+00:00,1,1,0,1742264997,0.0088767893612384,15939,80.56523895263672,260,0.0,0.0,0.0,0.0,0.0,256.0,16468.0,80.55416107177734,0.0085494089871644,0.0,0.0,294.0,16895.0,80.90227508544922,0.0096723129972815,0.0,0.0,294.14285714285717,16858.428571428572,80.66375623430524,0.009625401214829443,0.0,0.0,349.23333333333335,18896.2,81.03668746948242,0.011537645415713341,0.0,0.0,0.0,-11.564625850340137,1.5625,-5.658478839893455,-3.2122905027932913,-8.22475075265543,3.8292749190676156,-0.4165966067783855,0.013752090161434083,0.0,0.0,0.0,0.0,0.01631116687578419,0.0,-0.043237413678848695,-0.03107737540137777,0.9953979950708423,0.0,0.834260446392331,0.0,0.0,25.53956207081751,80.00115660083453,624.151115824078,3959.5671602527154,0,0.0
2020-07-19 00:00:00+00:00,1,1,0,1742264997,0.0087692495435476,15971,80.47454071044922,264,0.0,0.0,0.0,0.0,0.0,260.0,15939.0,80.56523895263672,0.0088767893612384,0.0,0.0,308.0,17326.0,80.80834197998047,0.0101882750168442,0.0,0.0,287.85714285714283,16664.85714285714,80.61607033865792,0.009422683290072786,0.0,0.0,340.4,18514.566666666666,81.00146458943685,0.011239078361540982,0.0,0.0,0.0,-14.28571428571429,1.538461538461533,-7.820616414636961,0.2007654181567231,-13.92802482216602,-1.211472000905922,-0.41307773597674124,-0.1125773886685999,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,-0.04285539899552837,-0.03129351046246985,0.9952421323153559,0.0,0.8383857632238138,0.0,0.0,27.063214561790147,73.8622202902599,535.5615313350851,3649.2762596904413,0,0.0
