timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-30 00:00:00+00:00,1,1,0,7326934954,216645933,80391303,23.49090639750163,14.472954750061035,2209402,0.0148738948884116,91.5006866455078,3.0,57590431.0,1828405.0,133024240.0,91.41582489013672,12.814388275146484,30.781711022059124,87436353.0,1867112.0,167220583.0,91.40931701660156,12.206533432006836,23.74560034275055,64682914.85714286,1695887.857142857,142107663.85714287,91.41750226702008,12.875449589320592,25.79652836209252,57550694.03333333,1598856.9333333333,125478131.66666667,91.40561701456706,11.884940115610759,27.1570077692253,-8.057346582147584,39.591424485085035,18.332590653372694,20.837669991057783,29.556977444576905,62.861996430124314,18.567280634413375,12.943001564353573,0.09995658198567181,0.09283048692396711,0.18783120758960495,0.2126897149083957,36.38598435867065,0.37107229069897985,0.010198215859430808,2.922070575879902e-07,0.010634013584687468,0.0005586940268917471,1.0001300275939402,1.123929362514352,1.083341562016691,12261805.92319253,12240440.706729975,215739.21957252666,264685.84676541784,28501520.850226138,27561498.910935506,38,0.9194265341785242
2025-08-31 00:00:00+00:00,1,1,0,7326934954,192410254,86246801,25.95828866958618,14.539568901062012,1908649,0.0153452958408403,91.49114227294922,3.0,80391303.0,2209402.0,216645933.0,91.5006866455078,14.472954750061035,23.49090639750163,86011330.0,1701564.0,159278466.0,91.40734100341795,12.113252639770508,23.797123908996586,64716553.571428575,1725471.4285714286,146840776.42857143,91.42947387695312,13.22206619807652,26.10526618503389,58905370.733333334,1616522.6,128596811.33333333,91.40703786214193,12.052331988016764,27.190976496019225,0.27376742110603036,7.283745606163383,12.17027393621397,-13.612416391403649,20.801172206166285,-11.186768504904265,20.03026217190722,0.46026642210497126,0.09167892710950643,-0.010430929983684667,0.2024239572628029,0.22225831167389498,45.18733188379221,0.44824430485786737,0.009919684374411333,3.0097682543158156e-07,0.017072405133929776,0.00140633079180956,1.0002454517216173,1.0986528522908832,1.0970545958427618,13441150.077553745,13092208.247715533,220491.1319418892,267158.0867227334,31585063.725555923,29658115.08387668,38,0.9863952239636528
2025-09-01 00:00:00+00:00,0,0,1,7326934954,144045048,64310807,25.075559377670288,13.677236557006836,1699637,0.0111121503408583,91.48192596435548,3.0,86246801.0,1908649.0,192410254.0,91.49114227294922,14.539568901062012,25.95828866958618,69150329.0,1596913.0,127760354.0,91.4019546508789,12.77774429321289,25.19948212305705,64025193.28571428,1740146.2857142857,149167161.2857143,91.44089835030692,13.350565092904228,26.087562935692922,59527452.43333333,1632144.4,130080531.36666666,91.40903803507487,12.229733339945476,27.194991515224107,-6.998552385773893,-25.43397986436622,6.432661015346475,-10.950782464455223,12.746281213341026,-25.136501301016946,7.039523120459723,-5.930934747261929,0.08749409548409748,-0.010073443575819852,0.19756340792588722,0.21640886436606516,37.837943726840656,0.44646315473154513,0.011799343412351507,3.899120561145848e-07,0.018760953630716875,0.001992120626107621,1.0003485466636224,1.0755574221392745,1.0916480941818925,13214732.655108815,12882268.379702628,220058.03873583634,257358.9909861719,31126908.069481023,29264805.292331163,38,0.7355156613176672
2025-09-02 00:00:00+00:00,0,0,0,7326934954,111971197,92631446,28.957966566085815,13.455121040344238,1528743,0.0156613474695764,91.4958724975586,2.0,64310807.0,1699637.0,144045048.0,91.48192596435548,13.677236557006836,25.075559377670288,53364493.0,1533611.0,119584803.0,91.4039306640625,12.70316219329834,25.8928808371226,69634758.0,1739450.857142857,148079503.2857143,91.45403289794922,13.457987785339355,26.525432325544813,61047024.7,1644145.4,130453332.73333333,91.41250101725261,12.378915818532308,27.192460312589933,73.58254673196276,44.037138268222954,-0.3174207801065587,-10.054735216990451,-6.366700290504301,-22.266541922357508,5.919461907229695,-1.6239794913016081,0.10058848982545943,0.01524512416644086,0.20718604994383,0.22931938362302254,60.593170602795496,0.8272792258594929,0.01365300208719746,3.1261485709152115e-07,0.019369942801350026,0.0024347222554151125,1.000454334803604,1.1406740679370078,1.0871701514595957,14410537.966816735,13999266.076223433,226629.33417052624,242996.97202506775,31743700.698633,28948296.81143501,39,1.0
2025-09-03 00:00:00+00:00,0,0,0,7326934954,111210117,56338555,26.730919281641643,13.827917098999023,1521930,0.0093533546483546,91.51862335205078,2.0,92631446.0,1528743.0,111971197.0,91.4958724975586,13.455121040344238,28.957966566085815,53336641.0,1510731.0,118374746.0,91.39887237548828,12.603532791137695,27.47734045982361,70063602.85714285,1741050.7142857143,147055984.85714287,91.47114018031529,13.632899829319545,26.418800728661672,61529384.93333333,1654128.4333333333,131121549.0,91.41715520222982,12.516708183288575,27.283090759129912,5.628239693609505,-39.17988174339846,0.7412967629577993,-0.44566025813363996,-6.0524978866691725,-0.6797105151961524,9.71461199134791,2.770662987995287,0.13102019034822998,0.02486544351254505,0.20710077766125634,0.22034974015207898,37.01781158278529,0.5065955869231251,0.013685175660006044,4.744693719455934e-07,0.01841027396066523,0.0028883258280681472,1.0005905344348776,1.1387014990163853,1.0891761339871477,14405632.59384988,13557983.981777243,234193.22730877885,230926.8291000093,32551630.060507137,28232616.197399683,39,0.6082011825660154
2025-09-04 00:00:00+00:00,0,0,0,7326934954,113151012,49070895,47.61996618906657,14.270833015441896,1641222,0.0080010969897898,91.52510833740234,2.0,56338555.0,1521930.0,111210117.0,91.51862335205078,13.827917098999023,26.730919281641643,52935877.0,1490589.0,120085105.0,91.39390563964844,12.643112182617188,23.936253786087036,69511462.57142857,1762569.7142857143,146065400.14285713,91.48988342285156,13.865431376865931,29.80218821480161,61748820.36666667,1666774.7333333334,131875274.2,91.42251637776693,12.662979316711425,28.0382963453514,-7.301252419035209,-12.899975869100654,10.105602550401226,7.8382054365180975,-5.774315640561745,1.7452503894047622,12.874368346289256,3.2030559141472903,0.14355738146394348,0.007085973448939242,0.22436011700779365,0.2152233954966138,29.898980821009697,0.4336761439334175,0.014504704434241344,9.704319682499086e-07,0.013159070696152497,0.003220093316575492,1.0007368758567776,1.1257132064817927,1.0949580687198646,15367818.459425094,13289790.78722446,235007.76900551547,218771.00399211817,33238596.243361313,27401429.957500048,39,0.5297433767794146
2025-09-05 00:00:00+00:00,0,0,0,7326934954,133869185,58304069,121.86225484765096,15.019553184509276,2053629,0.0093045647888999,91.54153442382812,2.0,49070895.0,1641222.0,113151012.0,91.52510833740234,14.270833015441896,47.61996618906657,57590431.0,1828405.0,133024240.0,91.41582489013672,12.814388275146484,30.781711022059124,69613410.85714285,1794744.5714285714,146186106.57142857,91.50784192766461,14.180454935346331,42.813694475600435,62189946.8,1692473.7,133241100.1,91.42836507161458,12.82352933883667,31.136563648578623,1.2391607209885303,18.815988581418775,12.318058635805528,25.128044834885223,0.635181227120718,18.310196819096937,17.208507047033294,5.246506411063878,0.1375139740219744,0.01794708219871044,0.2305116029489151,0.20794208148376273,28.390736890286956,0.4355301674875352,0.01534056537850316,2.090115747453839e-06,0.00811331612723598,0.0035986911998583454,1.0008692800750378,1.1193675897652136,1.1058152994121633,15594428.210157322,12931906.984956468,223414.034641604,217371.50798974172,32341359.32930439,26394105.851078648,39,0.6294198300650515
2025-09-06 00:00:00+00:00,0,1,0,7326934954,246205536,101890093,44.94489834525368,13.895307540893556,2125711,0.015814303342372,91.57574462890624,2.0,58304069.0,2053629.0,133869185.0,91.54153442382812,15.019553184509276,121.86225484765096,80391303.0,2209402.0,216645933.0,91.5006866455078,14.472954750061035,23.49090639750163,72684666.57142857,1782788.7142857143,150408907.0,91.51856449672154,14.097933905465263,45.878550468136446,64099323.93333333,1719925.9,138237356.23333332,91.43510258992514,12.942222627003988,31.736590761346783,26.742681356962205,74.75640165011468,-3.7879480511016084,3.509981598428924,13.644199358221965,83.91501823216447,-3.9912182352746073,-7.485213639878663,0.08202996736978996,0.03737123841480727,0.2530599752993161,0.22453896956097932,47.93221894593435,0.4138415985339923,0.008633887872310524,4.4111156031766616e-07,0.014366422380721134,0.0041719684876648,1.0009127994001463,1.1339381152759809,1.0892977436541604,17381118.38162054,14392796.145546086,245985.33854696518,218378.8362558007,42601170.70809509,32616674.471659172,40,1.0
2025-09-07 00:00:00+00:00,0,1,0,7326934954,189267683,101367753,47.40191633051092,13.667243957519531,1659192,0.015177844320787,91.56768798828124,2.0,101890093.0,2125711.0,246205536.0,91.57574462890624,13.895307540893556,44.94489834525368,86246801.0,1908649.0,192410254.0,91.49114227294922,14.539568901062012,25.95828866958618,74844802.57142857,1747152.0,149959968.2857143,91.52949959891181,13.973316056387764,48.94192584826855,65689425.36666667,1714164.1666666667,140598416.83333334,91.43855743408203,12.9812637646993,32.533838353473264,17.532188817066974,-0.5126504301060986,-13.069820590375702,-21.946492256002813,-1.6332658653420817,-23.126146521741898,-5.99966167826863,-1.6412992854086816,0.08366461870554787,-0.008797788822412222,0.27186060206929624,0.24006130377701332,61.09461226029762,0.5355787678999654,0.008766377677025941,4.6762322790057004e-07,0.01571219308035147,0.0052269448693014545,1.0009945712988237,1.1393736838716158,1.0764218576612095,18970617.15330231,15769489.097884811,246745.35561194475,217597.57056359347,44036017.04349448,33680206.575590044,40,0.994873495698939
2025-09-08 00:00:00+00:00,0,0,0,7326934954,113277938,52293146,46.57003659787385,14.70274257659912,1581147,0.007650369339743,91.5729751586914,2.0,101367753.0,1659192.0,189267683.0,91.56768798828124,13.667243957519531,47.40191633051092,64310807.0,1699637.0,144045048.0,91.48192596435548,13.677236557006836,25.075559377670288,73127993.85714285,1730224.857142857,145564666.85714287,91.5425066266741,14.11981691632952,52.01256545115478,65412014.56666667,1713021.7,139998376.1,91.4425173441569,13.112481625874837,33.27181527367484,-18.686845276253493,-48.41244434016407,-6.971488617863697,-4.7037955824280715,-21.35936668923183,-40.149350272333606,7.4979036541333866,7.576499126657277,0.09952697582187309,0.005774056904050973,0.28493871557405676,0.24359695820631969,33.072897666758585,0.46163574709811767,0.013958119418115473,8.905571622582564e-07,0.013574055262980564,0.006201883046592883,1.0010934659873905,1.1179596644682483,1.0768226274168355,19540126.49068697,15934167.778587475,247465.43642969578,218222.96218367378,44722919.56194482,34010693.89814457,40,0.5132309183386455
2025-09-09 00:00:00+00:00,0,0,0,7326934954,105561689,66345694,51.13239313208538,14.36755084991455,1474168,0.0095598830302467,91.57650756835938,2.0,52293146.0,1581147.0,113277938.0,91.5729751586914,14.70274257659912,46.57003659787385,92631446.0,1528743.0,111971197.0,91.4958724975586,13.455121040344238,28.957966566085815,69372886.42857143,1722428.4285714286,144649022.85714287,91.55402592250277,14.250164031982422,55.180340674869,65624491.733333334,1712021.8,139119225.16666666,91.44809137980143,13.2118808110555,34.12179887082213,-28.376704817929756,26.87263833772786,-3.5699264035877865,-6.765911075946763,-5.724247102583002,-6.81178448004589,6.78128280551662,-2.2797904876472486,0.08812973591014739,0.0038574805086843966,0.2743009535139401,0.24231171804257787,45.005487159206304,0.6285016278159246,0.013964990518814165,7.706964729525463e-07,0.010554994855614983,0.006837157863662539,1.0011584117405072,1.0571188377423142,1.078587086560613,19064964.706241947,15901583.33757495,251664.35568205084,219279.11282913134,45542516.71973278,34562682.43786858,40,0.6511496068611892
2025-09-10 00:00:00+00:00,0,0,0,7326934954,107150312,58576392,37.38877868652344,14.143900871276855,1486203,0.0083041251078122,91.57777404785156,2.0,66345694.0,1474168.0,105561689.0,91.57650756835938,14.36755084991455,51.13239313208538,56338555.0,1521930.0,111210117.0,91.51862335205078,13.827917098999023,26.730919281641643,69692577.42857143,1717324.5714285714,144069050.7142857,91.56247602190288,14.295304570879255,56.70289201842354,65821335.2,1711245.9666666666,138882082.16666666,91.45429128011068,13.291170279184977,34.54998488662847,3.9721235306798386,-11.710333454345957,-2.3474798446709078,0.8163927042236674,-3.650571647182066,1.5049238175793178,2.2851147429912233,-1.5566325880727594,0.06463241429368605,0.0013829742210313967,0.26864437109530953,0.23961419054013697,39.41342642059906,0.5466749499835806,0.013870262796152541,6.382909013623191e-07,0.00804192679268793,0.007285445471097215,1.0011829378400718,1.0588143983528828,1.0755489750414853,18772355.579769205,15771725.954219025,253394.72520209732,220060.22940165512,46167664.7873055,34762922.932717144,40,0.5748978166110811
2025-09-11 00:00:00+00:00,0,0,0,7326934954,112204394,52406063,27.709446144104003,14.204556465148926,1457108,0.0073103077127374,91.58293914794922,2.0,58576392.0,1486203.0,107150312.0,91.57777404785156,14.143900871276855,37.38877868652344,49070895.0,1641222.0,113151012.0,91.52510833740234,14.270833015441896,47.61996618906657,70169030.0,1691022.5714285714,143933819.57142857,91.57073756626673,14.285836492265974,53.85853201200032,65876557.9,1710459.2,138903691.1,91.46094614664713,13.37244005203247,34.63337277649053,6.796631689721577,-10.533815397848334,-11.218104558676401,-1.9576733461041274,-0.8365970248679688,4.716815010300679,-0.46441963283612164,0.4288462880509103,0.06318573296157926,0.005640124092720633,0.2693237104857934,0.23862735878367913,35.965780871575156,0.46705891511647113,0.012986193633502502,5.287450350040408e-07,0.004896163940437117,0.007625789451387543,1.001200418585694,1.065159325818388,1.0683043959576155,18809634.270910222,15719949.017437112,255964.76286270694,220953.24810191427,46548669.55085727,34745548.29886311,40,0.5143391418830092
2025-09-12 00:00:00+00:00,0,0,0,7326934954,128695475,53914756,77.68649768829346,15.438864707946776,1949387,0.007408880720508,91.5830307006836,2.0,52406063.0,1457108.0,112204394.0,91.58293914794922,14.204556465148926,27.709446144104003,58304069.0,2053629.0,133869185.0,91.54153442382812,15.019553184509276,121.86225484765096,69541985.28571428,1676130.857142857,143194718.14285713,91.57666560581751,14.345738138471331,47.547709560663534,66032005.7,1726254.8333333333,139517724.76666668,91.46776580810547,13.499070199330648,36.30141113411925,-7.528313332642355,2.878852013745048,-5.075989869640529,33.784661123266076,-3.8647505025148243,14.697357574071468,2.791770955410078,8.68952329364343,0.045330545436716996,9.996701921810569e-05,0.27333856092200104,0.23582872462750507,27.657272949253816,0.4189327991607102,0.015147284586755792,1.4409134346704643e-06,0.002041407993864881,0.007844429737468295,1.0011905811489974,1.0531557318077085,1.0627204634570064,19018267.86310977,15572243.688827146,261638.37830028593,220516.15491216737,46648603.87664535,34383037.43759445,40,0.5291462046265872
2025-09-13 00:00:00+00:00,0,1,0,7326934954,307973427,163304015,36.14616187413534,13.804437637329102,2078147,0.0218283492745954,91.28753662109376,2.0,53914756.0,1949387.0,128695475.0,91.5830307006836,15.438864707946776,77.68649768829346,101890093.0,2125711.0,246205536.0,91.57574462890624,13.895307540893556,44.94489834525368,78315402.71428572,1669336.0,152018702.57142857,91.53549303327289,14.33275672367641,46.290747207646625,69866059.73333333,1745133.5333333334,146054243.4,91.46478322347005,13.561883703867595,36.62579591616864,60.274674594712565,202.8929872185641,-2.2375572220306505,6.605153312297651,25.0879375027538,139.3040058323729,-0.6539610821640784,-10.586445969543302,-0.31472090014706966,-0.32265156255374405,0.41688555861992765,0.33343525194075246,78.58151344370083,0.5302535873322162,0.006747812671682831,2.2134276155300026e-07,-0.02906826564242865,0.00605578735487214,1.0007730823526917,1.1209363031664024,1.0568411466018526,31474874.117911395,23295807.229291663,245182.39378301508,225704.48483921008,61504959.15234872,45718472.94985867,41,1.0
2025-09-14 00:00:00+00:00,0,1,0,7326934954,204257634,104049618,52.93370038812811,14.38667106628418,1605244,0.0133966548349105,91.2761001586914,2.0,163304015.0,2078147.0,307973427.0,91.28753662109376,13.804437637329102,36.14616187413534,101367753.0,1659192.0,189267683.0,91.56768798828124,13.667243957519531,47.40191633051092,78698526.28571428,1661629.142857143,154160124.14285713,91.49383762904576,14.435532024928502,47.08100207302051,71430327.13333334,1731172.7,148392175.36666667,91.45941747029623,13.584443791707356,37.522944048011205,2.6456786508821883,-36.28471535130352,-3.2514621574838865,-22.755993680909004,7.919973849946693,-33.676864270500836,5.263878445433257,4.2177265329566005,-0.3184396548563617,-0.012527955979169114,0.42061734377399346,0.33565798476328534,64.81852801285785,0.5094038124939614,0.007858917978757563,5.087351678637872e-07,-0.05226108006068936,0.004647370572881485,1.0003763435160813,1.101752287075684,1.0626516805745623,32291493.569054093,23976159.65655689,241178.38052162173,220754.96329565367,62193033.6504451,46866062.74346621,41,0.6371528464869648
2025-09-15 00:00:00+00:00,0,0,0,7326934954,120225522,63869074,30.87290282871412,14.20183277130127,1568250,0.0080426036285653,91.27720642089844,2.0,104049618.0,1605244.0,204257634.0,91.2761001586914,14.38667106628418,52.93370038812811,52293146.0,1581147.0,113277938.0,91.5729751586914,14.70274257659912,46.57003659787385,80352230.28571428,1659786.7142857143,155152636.14285713,91.4515849522182,14.363973481314522,44.83855439171198,71295098.1,1722445.4,147312305.46666667,91.45449600219726,13.657626756032307,37.78008436915536,22.13660658320309,-38.6167145755403,-0.8156736849894375,-2.3045717660368115,6.133218985677513,-41.140255252344694,-3.406914068502409,-1.2847884971533663,-0.32298692630704506,0.0012119954786671272,0.42096392591104476,0.33674160744432874,40.72630847995633,0.5312438857096924,0.013044235207860149,4.833779544907159e-07,-0.0641662052699497,0.0032334222676907,0.9999681694164168,1.1270372357579277,1.0517181160314133,32304818.852442127,24008025.937095106,243918.29746711804,221882.86874502958,62752459.32681836,47137691.147049226,41,0.39110535034916316
2025-09-16 00:00:00+00:00,0,0,0,7326934954,112293209,66317256,33.55883367856344,10.619202613830566,1457608,0.0082315844615237,91.27662658691406,2.0,63869074.0,1568250.0,120225522.0,91.27720642089844,14.20183277130127,30.87290282871412,66345694.0,1474168.0,105561689.0,91.57650756835938,14.36755084991455,51.13239313208538,80348167.71428572,1657421.0,156114281.85714287,91.40874481201172,13.828495161873954,42.328045898351704,71153447.23333333,1713124.9,146051583.9,91.4501833597819,13.591113090515137,37.91330677956932,-0.04286336955040548,3.8331258724684236,-1.1233455074319942,-7.055125139486684,6.376858937905028,-6.597861142994244,-26.088985347883963,-25.226533892938086,-0.3274649682632358,-0.0006352451034752349,0.4284472071476303,0.33765056553362505,45.49728768140153,0.5905722705762886,0.01298037521591911,5.060347064499884e-07,-0.06506565638950415,0.0017514628748763446,0.9995468729941507,1.1292238231381841,1.0174659771997983,32073783.74935314,24025001.698001947,248348.81156006354,227053.27760034322,62737363.92141886,47564002.66477738,41,0.4060969107220052
2025-09-17 00:00:00+00:00,0,0,0,7326934954,109284096,65428461,31.408115673065183,16.62148094177246,1407088,0.0080183672933135,91.27519989013672,2.0,66317256.0,1457608.0,112293209.0,91.27662658691406,10.619202613830566,33.55883367856344,58576392.0,1486203.0,107150312.0,91.57777404785156,14.143900871276855,37.38877868652344,81327034.71428572,1646118.857142857,156419108.14285713,91.36551993233817,14.182435171944755,41.473665467857664,71418239.4,1704044.3,145507402.96666667,91.44609044392904,13.701963456471761,38.09590583825038,11.697663113153167,-1.3402167906343965,-5.323297019317009,-3.4659524371435935,1.991393174851419,-2.6796927675296955,17.516950189654,56.52287225525259,-0.3304013019105989,-0.0015630472232519566,0.42061385442553373,0.33482581143334794,46.499163165940466,0.5987006599871526,0.012875505573331497,4.800375052842475e-07,-0.05522700718470516,0.00026256489143754977,0.9991189288552443,1.13874320338238,1.0350659025620197,31760470.578628138,23912669.9582461,256100.19863579952,233791.62325605232,62831908.72445325,47898161.54496124,41,0.4006543317382613
2025-09-18 00:00:00+00:00,0,0,0,7326934954,89146794,53284618,26.928509521484376,44.165401458740234,1366945,0.0064175468620455,91.2689437866211,2.0,65428461.0,1407088.0,109284096.0,91.27519989013672,16.62148094177246,31.408115673065183,52406063.0,1457108.0,112204394.0,91.58293914794922,14.204556465148926,27.709446144104003,81452542.57142857,1633238.4285714286,153125165.2857143,91.32066345214844,18.46255588531494,41.36210309319772,71350367.16666667,1694645.6,144456731.4,91.44262034098307,14.760490989685058,38.1203286496526,1.6764377053090307,-18.560490059517065,-6.187804884744297,-2.852913250628253,-20.5496408634407,-18.426562269408354,210.92418525774215,165.7127942657953,-0.3428535535651145,-0.006854110999654495,0.41563508487468787,0.33584652211223776,38.98077758741018,0.597717708191304,0.0153336415515555,5.05371156383503e-07,-0.03451456342424017,-0.001384065519848583,0.9986663014644609,1.141585471889224,1.2508090617186762,31509622.59227968,23962772.664356202,269573.13638067624,241621.1632315175,64233863.05393161,48799072.51534354,41,0.3262909243229568
2025-09-19 00:00:00+00:00,0,0,0,7326934954,128469313,50744320,55.841070810953774,14.23179054260254,1907745,0.0060079491207358,91.25962829589844,2.0,53284618.0,1366945.0,89146794.0,91.2689437866211,44.165401458740234,26.928509521484376,53914756.0,1949387.0,128695475.0,91.5830307006836,15.438864707946776,77.68649768829346,80999623.14285715,1627289.5714285714,153092856.42857143,91.2744631086077,18.290116718837194,38.24132782500634,71166203.73333333,1701286.6333333333,144616929.23333332,91.43860270182292,14.794942919413248,38.429788277651795,-5.880460629368334,-4.767413364960227,-2.13615870014523,39.56267443093906,-0.17573422841790087,44.109852116499006,-7.818412740691505,-67.77615492548387,-0.35312481178103594,-0.010206638026222237,0.42373842098171804,0.33869294775251446,26.599096525428436,0.3949917565528528,0.014849810749359182,1.1004398070663665e-06,-0.003573008946008158,-0.0029954377748278266,0.9982049201500764,1.138175410428953,1.2362411141740695,31895131.72378548,24103491.322798666,255740.40929492252,244733.40394361035,64344781.95520131,48736306.290174074,41,0.3107352871881319
2025-09-20 00:00:00+00:00,0,1,0,7326934954,305543950,82169557,18.13408134097145,15.973916053771973,2335679,0.0095221184479774,91.05987548828124,2.0,50744320.0,1907745.0,128469313.0,91.25962829589844,14.23179054260254,55.841070810953774,163304015.0,2078147.0,307973427.0,91.28753662109376,13.804437637329102,36.14616187413534,69408986.28571428,1664079.857142857,152745788.2857143,91.24194008963448,18.60004220690046,35.668173463125775,71773729.1,1723246.4666666666,150631015.76666668,91.42755406697592,14.879151757558187,37.586371146318676,-49.68307607133848,61.928580381016054,12.392386101656916,22.43140461644506,-0.7888592933701366,137.8341900217058,15.715804391598699,12.241084535037384,-0.24938906365441493,-0.21888409074988235,0.42042418624830336,0.3364020243163855,35.18014325592547,0.2689287637050946,0.007644330684196723,2.206909928975333e-07,-0.024696895054409446,-0.0057648265189397365,0.9979698245322689,0.9670528082637173,1.2500740976347773,31053453.01717641,24144827.761975862,289592.3600781091,270652.4612818301,72711476.0917785,56724971.8249574,41,0.5031692392866152
2025-09-21 00:00:00+00:00,0,1,0,7326934954,79364249,0,16.66225802898407,17.145933151245117,2554436,0.0,91.045166015625,2.0,82169557.0,2335679.0,305543950.0,91.05987548828124,15.973916053771973,18.13408134097145,104049618.0,1605244.0,204257634.0,91.2761001586914,14.38667106628418,52.93370038812811,54544755.14285714,1799678.7142857143,134903876.14285713,91.20894949776786,18.994222504752024,30.486538840390917,69436004.86666666,1736873.1666666667,147585075.46666667,91.41496607462565,14.9565247853597,37.19486182929147,-100.0,-100.0,59.13069913358966,9.36588460999992,-61.145026775351766,-74.02525921393632,19.179295003327024,7.337068089802523,-0.2530061458201116,-0.016153627025472517,0.5347750708043059,0.3956848233685006,0.0,0.0,0.032186229946102936,16.66225802898407,-0.04089982169014759,-0.008264592969510829,0.9977463583294489,0.7855399406632886,1.2699622925336675,35627592.63008117,27474773.321081344,374267.0706243911,301217.25735835324,74337477.45340082,58045790.42477169,41,0.0
