timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,visits_visits_gained,daily_Estimated Revenue,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-10 00:00:00+00:00,1,0,0,6657933195,0.036424059420824,4447,92.95146942138672,0.0049256814387127,462066,671070.0,28.656550248463947,172.0,649966.0,4908.0,484140.0,92.95146942138672,0.0395843684673309,17.554256319999695,707465.0,4096.0,442099.0,92.95146942138672,0.0354158654808998,20.54681690533956,682350.0,4473.285714285715,471938.4285714286,92.95146942138672,0.03621148051960123,20.697812500454127,642553.9333333333,4145.133333333333,449836.86666666664,92.92725982666016,0.03687864461292818,19.96587667384585,-5.1444241057861495,3.2469390706590717,8.5693359375,-9.392828035859823,4.516409220559203,-4.559424959722391,2.8467296400477293,-7.983729863254252,0.0,0.0,0.03708841587634711,0.12553648376860416,150.87005395683454,1.4523218494287624,0.009624145416140949,4.270270991961201e-05,0.0,0.002448623198955025,1.000260521990767,1.0619342044335784,0.981909202457699,25881.79867935801,80663.96142235276,470.86464773157655,365.867578582122,40577.959909293895,39769.45662425765,15,0.17096558218026403
2025-07-11 00:00:00+00:00,1,0,0,6657933195,0.0373680740594863,5154,92.95146942138672,0.0051738394693669,505667,707465.0,20.328037818272907,166.0,671070.0,4447.0,462066.0,92.95146942138672,0.036424059420824,28.656550248463947,702727.0,3612.0,412857.0,92.95146942138672,0.0301710367202758,20.49455491701762,683026.8571428572,4693.571428571428,485197.0,92.95146942138672,0.03723962871091701,20.6740243434906,649569.2,4198.533333333334,453506.63333333336,92.92936426798502,0.03682956217477714,20.07501505135338,0.6742305333365506,5.4234282563667024,42.691029900332225,15.898358443894756,22.479938574373204,9.436097873463956,23.854126743924198,2.591733743226299,0.0,0.0,0.036045304950739175,0.117954606671879,137.23860329776915,1.399070140882951,0.010192458292792899,2.8733589767243808e-05,0.0,0.0023363752015056133,1.0002378704898696,1.0515074562384688,1.0111341680955606,25116.383937662893,76619.6794921671,535.0876943634631,392.2688850278505,43498.57679450573,39668.9795392913,15,0.18023777787289028
2025-07-12 00:00:00+00:00,1,1,0,6657933195,0.0350387804210186,4815,92.95146942138672,0.0052242417779934,560711,717114.0,17.079763889312744,164.0,707465.0,5154.0,505667.0,92.95146942138672,0.0373680740594863,20.328037818272907,698044.0,4238.0,461501.0,92.95146942138672,0.032101996243,18.2111634016037,685751.1428571428,4776.0,499369.85714285716,92.95146942138672,0.03765916930777681,20.51239584173475,656649.5,4234.366666666667,458732.8333333333,92.93130798339844,0.03669079188257451,20.112390462096762,2.7319194778552713,1.3638837256966685,13.614912694667304,-6.577415599534342,21.497244859707788,10.885424597610683,9.148291451373458,-6.233378885836316,0.0,0.0,0.034191541468628114,0.11036847260376921,148.90240863787375,1.2789346402431194,0.00858729615203527,2.3817329004849632e-05,0.0,0.0022292904116558983,1.000216949900155,1.044318381202061,1.0263929279123085,23788.25210367598,72473.40235102875,514.274422189699,397.99622969401094,52554.86550534471,43091.82379770961,15,0.18269601159285595
2025-07-13 00:00:00+00:00,1,1,0,6657933195,0.04262001439929,5092,92.95146942138672,0.005347546397263,586393,737125.0,18.609103282292683,160.0,717114.0,4815.0,560711.0,92.95146942138672,0.0350387804210186,17.079763889312744,679853.0,4385.0,474113.0,92.95146942138672,0.0352217592298984,18.676743268966675,693932.8571428572,4877.0,515409.85714285716,92.95146942138672,0.03871606290340419,20.50273298649561,663345.0333333333,4266.666666666667,463849.3,92.93319193522136,0.03686004038900132,20.15169644839522,8.424174049390087,2.790490772736276,16.123147092360313,5.752855659397715,23.682117976094297,4.580256139080552,21.004786050299007,21.636694791248125,0.0,0.0,0.035807306517302614,0.10584349337152325,144.73296681720007,1.2570473094881598,0.008683581346330283,2.5245484872725534e-05,0.0,0.0021086254692729623,1.00019667339284,1.0461114838771293,1.0503532414727546,24938.30042841605,70210.75563864954,532.2382604942399,426.91607293870567,62125.54470209592,48670.12017666029,15,0.1877941269385118
2025-07-14 00:00:00+00:00,1,0,0,6657933195,0.0437564440071582,5396,92.95146942138672,0.005477192714187,568406,758145.0,17.765453577041626,156.0,737125.0,5092.0,586393.0,92.95146942138672,0.04262001439929,18.609103282292683,720698.0,4947.0,499965.0,92.95146942138672,0.0401136316359043,21.195517142613728,699282.4285714285,4941.142857142857,525187.1428571428,92.95146942138672,0.03923646467072617,20.012723905699595,667389.2,4310.8,465167.1666666667,92.93501561482748,0.037155706249177405,20.15238588207586,5.195935051852518,2.8516194675258566,9.076207802708701,5.970149253731338,13.689158241076882,-3.0673967799752067,9.08123304396442,2.6664223930603193,0.0,0.0,0.04248695702649391,0.10803143187301485,140.47526403557532,1.333806585773926,0.009493197655905011,2.343276041427591e-05,0.0,0.001975283341625635,1.0001770463635304,1.0477880501683703,1.0560010461810245,29729.647292325455,72099.01089258588,536.8746605109715,472.1385243834368,63517.315935133316,50972.25284818939,15,0.19314930082116064
2025-07-15 00:00:00+00:00,1,0,0,6657933195,0.0446319095790386,5470,92.96969604492188,0.0055735460618215,531600,774618.0,27.95339361826579,151.0,758145.0,5396.0,568406.0,92.95146942138672,0.0437564440071582,17.765453577041626,654092.0,4776.0,508927.0,92.95146942138672,0.0398635119199752,20.09590220451355,716500.4285714285,5040.285714285715,528426.1428571428,92.95407322474888,0.03991766433630666,21.13522267909277,671846.8666666667,4353.8,465246.06666666665,92.9373789469401,0.03728629120935991,20.48932985816025,18.426459886376833,2.172803355558628,14.530988274706868,1.371386212008896,4.455059370007874,-6.47530110519593,11.961810260560624,2.000769467777541,0.019608752447508593,0.019608752447508593,0.05067097959285733,0.11088563662204365,141.5861816852495,1.4571417284768087,0.010289672141324039,3.608663564702878e-05,0.0019528525216271641,0.0019492381671927068,1.0001796293159753,1.066463898427194,1.070572133660915,35746.29859259754,74498.16752285861,534.6749089321747,516.4766176234857,56264.740105180754,51076.56519109083,15,0.19734605531064084
2025-07-16 00:00:00+00:00,1,0,0,6657933195,0.0450428389012813,5477,92.9804229736328,0.0034351855675836,573228,479371.0,20.8446204662323,146.0,774618.0,5470.0,531600.0,92.96969604492188,0.0446319095790386,27.95339361826579,649966.0,4908.0,484140.0,92.95146942138672,0.0395843684673309,17.554256319999695,692129.7142857143,5121.571428571428,541153.0,92.95820944649833,0.040697445826871,21.60527469998314,669470.0666666667,4388.566666666667,469875.5,92.93996734619141,0.03732753054549291,20.557780456082256,-26.24675752270119,-38.115174189084165,11.593317033414841,0.1279707495429605,18.40128888338084,7.830699774266359,13.789459438907791,0.9207074627066714,0.031149106545935723,0.011538091622598223,0.10191524975771704,0.1187042902875216,87.5083972252647,0.8362643899732917,0.009554645700060534,4.348318313592012e-05,0.004404067993163951,0.0019882660421307336,1.0001962783162917,1.0338471408167231,1.0902796202194787,70305.16493523864,79468.96913240643,555.8112030235314,555.6785031388623,53150.0056339014,54367.181484822824,15,0.1221272625737037
2025-07-17 00:00:00+00:00,1,0,0,6657933195,0.0452617965638637,5817,92.99408721923828,0.003495698049702,598378,489873.0,17.903196175893147,146.0,479371.0,5477.0,573228.0,92.9804229736328,0.0450428389012813,20.8446204662323,671070.0,4447.0,462066.0,92.95146942138672,0.036424059420824,28.656550248463947,666244.4285714285,5317.285714285715,560626.1428571428,92.96429770333427,0.0419599797044481,20.069081261044456,666410.3666666667,4431.466666666666,474256.86666666664,92.9428840637207,0.037358387994269486,20.369483295615744,-27.00120702758282,2.1907875111343733,30.80728581065888,6.207777980646334,29.500547540827494,4.387433970427135,24.263460151251227,0.4861098188377433,0.045849514931672886,0.01469583076574299,0.13042758625343256,0.1269032009638039,84.19955311103472,0.818666764709323,0.009721263613863454,3.6546532732688704e-05,0.007285254342214681,0.0021072082180072244,1.0002303956868703,0.9997509971279885,1.1231742577031019,87946.9580766993,84569.60868546224,584.3009536150677,613.632077418426,55265.13416031277,59203.41578084627,15,0.1248028113898587
2025-07-18 00:00:00+00:00,1,0,0,6657933195,0.0437634848058223,6004,93.01040649414062,0.003414433345489,649971,480587.0,17.160730083783466,144.0,489873.0,5817.0,598378.0,92.99408721923828,0.0452617965638637,17.903196175893147,707465.0,5154.0,505667.0,92.95146942138672,0.0373680740594863,20.328037818272907,633833.2857142857,5438.714285714285,581241.0,92.97271728515625,0.04287360981106753,19.616608727545962,662803.5,4484.3,480147.13333333336,92.94633305867514,0.03739083564529811,20.358070863157078,-32.0691482970889,-1.8955933476635822,16.49204501358168,3.2147154890837193,28.53735758908531,8.6221418568196,17.114638383972203,-3.3103232124851667,0.063406284075751,0.017548723139637623,0.15404638381643532,0.1359671230830228,80.03114071606994,0.739396466309318,0.009237320992288899,3.57077789786334e-05,0.010392870221825428,0.0022949235723060415,1.000283865168349,0.9562913981508633,1.1466341704095848,101428.77149956864,90119.4850643583,527.113599950354,677.4381330704687,57422.19232611709,67333.4216350638,15,0.12243705759945542
2025-07-19 00:00:00+00:00,1,1,0,6657933195,0.0423997864127159,6026,93.01121520996094,0.0039707903883809,682226,561610.0,16.818060557047527,134.0,480587.0,6004.0,649971.0,93.01040649414062,0.0437634848058223,17.160730083783466,717114.0,4815.0,560711.0,92.95146942138672,0.0350387804210186,17.079763889312744,611618.4285714285,5611.714285714285,598600.2857142857,92.98125239780971,0.04392518209559572,19.579222537222364,662373.1,4549.4,487883.56666666665,92.9495351155599,0.03752444082250193,20.26202813870665,-21.6846972726791,16.859174301427203,25.150571131879552,0.3664223850766257,21.671591960921056,4.962529097452051,21.008168387281188,-3.1160644522645,0.06427632499639291,0.0008694896096006488,0.16010111498771235,0.13675868647113196,93.18234610917538,0.8232010753019157,0.008832837164169697,2.9946102474929313e-05,0.01148223876953442,0.0024984866811666394,1.0003412312090683,0.9233744978040753,1.1705752606246838,103855.15746842239,90585.27510981173,527.6351969863049,728.4674796897853,65893.06876057544,76478.38291271529,15,0.14307893454968643
2025-07-20 00:00:00+00:00,1,1,0,6657933195,0.0465667136013507,6109,93.02062225341795,0.0040470534969806,713838,575234.0,22.283851464589436,134.0,561610.0,6026.0,682226.0,93.01121520996094,0.0423997864127159,16.818060557047527,737125.0,5092.0,586393.0,92.95146942138672,0.04262001439929,18.609103282292683,588491.1428571428,5757.0,616806.7142857143,92.99113137381417,0.04448899626731867,20.104186563264758,663062.4666666667,4610.566666666667,497098.9666666667,92.95298970540365,0.03787213607380782,20.306484153074916,-21.96248940139054,2.4258827300083663,19.97250589159465,1.3773647527381305,21.73371783087452,4.633655123082381,9.260201475029174,9.827707970210732,0.07439670664886044,0.010113880821549515,0.164056812930747,0.13545005237388855,94.14631751227496,0.8058315670620406,0.008557952143270401,3.873869195127111e-05,0.011445726667136395,0.0027326267738879075,1.0004103328847345,0.8875349947277107,1.174715790538338,105195.19713295015,89811.84583715972,525.5124971066446,779.7777615906563,75401.72058475825,86218.65392868844,15,0.14654986171320725
2025-07-21 00:00:00+00:00,1,0,0,6657933195,0.0462272092700004,5996,93.02438354492188,0.0038854304506561,634433,554994.0,18.072092135747273,135.0,575234.0,6109.0,713838.0,93.02062225341795,0.0465667136013507,22.283851464589436,758145.0,5396.0,568406.0,92.95146942138672,0.0437564440071582,17.765453577041626,559469.5714285715,5842.714285714285,626239.1428571428,93.00154767717633,0.04484196273343898,20.147992071651277,661231.9,4669.233333333334,501935.6,92.95663833618164,0.0382951552048325,20.272655815087656,-26.79579763765506,-3.51856809576625,11.119347664936985,-1.8497299066950412,11.616168724468068,-11.123672317808797,5.646631756543119,-0.7290708428701498,0.07844321772323415,0.004043502841422075,0.16665000960636886,0.13834296562694048,92.54527263631816,0.8747860297525039,0.009450943675780301,3.2562621529468325e-05,0.009342466081896145,0.002930714370677308,1.0004831213972292,0.8461019068023964,1.1709565477300985,104885.51644601801,91476.78201313654,543.1861083933622,815.9914504003741,74890.81256156164,89764.93893866525,15,0.14139340503457679
2025-07-22 00:00:00+00:00,1,0,0,6657933195,0.0435321219265461,5433,93.03150939941406,0.0038697341537959,593265,554994.0,21.582004189491272,134.0,554994.0,5996.0,634433.0,93.02438354492188,0.0462272092700004,18.072092135747273,774618.0,5470.0,531600.0,92.96969604492188,0.0446319095790386,27.95339361826579,528094.7142857143,5837.428571428572,635048.4285714285,93.0103781563895,0.044684850211654345,19.237793581826345,658909.7,4713.833333333333,505333.7,92.96060892740886,0.03851188775151963,20.024450718895825,-28.352555711331263,0.0,-0.6764168190127928,-9.389593062041357,11.59988713318285,-6.488943670962888,-2.4641286085796743,-5.830088785401344,0.06648763750105591,0.00766020071365503,0.17101443078733436,0.14160244423277416,102.1336032388664,0.9354893083372383,0.00915778082681293,3.8886844367050644e-05,0.008002417428153922,0.0031086040153117445,1.0005353797652026,0.8014675065273957,1.1602871949555662,106421.8649581977,93303.22404868394,513.446253219295,820.0786372442809,72457.86793336965,91266.29885769989,15,0.14139340503457679
2025-07-23 00:00:00+00:00,1,0,0,6657933195,0.0439620204269886,5336,93.03655242919922,0.0038610451787543,591411,556107.0,20.139276544253033,133.0,554994.0,5433.0,593265.0,93.03150939941406,0.0435321219265461,21.582004189491272,479371.0,5477.0,573228.0,92.9804229736328,0.0450428389012813,20.8446204662323,539057.0,5817.285714285715,637646.0,93.01839665004185,0.04453044757246967,19.137030164400734,659555.6333333333,4760.133333333333,511066.9666666667,92.9645278930664,0.038752177916467144,20.0910814942945,16.007643349305646,0.20054270856981748,-2.574402044915103,-1.7853856064789286,3.172036257824118,-0.3125079011908727,-2.399534533472658,0.9875431782716548,0.06036696088416171,0.005420776055031773,0.17462136177673016,0.14023343784085984,104.19842608206858,0.9403038829107289,0.00902247502587029,3.6214685896000474e-05,0.0065274919782432606,0.0033114898987156496,1.0005794549619766,0.8173033065848527,1.1491082557594043,107495.7503249947,92491.75390963894,491.68762977585976,814.4828582830029,66793.75334190378,91084.91801325753,15,0.14167695919877224
2025-07-24 00:00:00+00:00,1,0,0,6657933195,0.0392013937234878,5108,93.04264831542967,0.0039414627369012,560319,569988.0,20.637399156888325,130.0,556107.0,5336.0,591411.0,93.03655242919922,0.0439620204269886,20.139276544253033,489873.0,5817.0,598378.0,92.99408721923828,0.0452617965638637,17.903196175893147,550502.0,5716.0,632209.0,93.02533394949776,0.04366467573813026,19.52763059025719,660751.4333333333,4795.933333333333,515537.76666666666,92.9686378479004,0.03878333314011489,20.19762670815279,16.354238751676455,2.496102368788744,-12.188413271445764,-4.2728635682158895,-6.3603608421432645,-5.257257643161861,-13.389664795618007,-10.828953394913166,0.05221955249359311,0.0065521411437563515,0.175674765512819,0.13777412689428145,111.56547269524368,1.0172544260422616,0.009116219303255282,3.6206662158196606e-05,0.005653108869276343,0.0035039186742878304,1.00060984115622,0.8331453739310845,1.1258618639192317,106875.82176392284,91034.45182164502,411.0866663522733,805.0140257220762,56799.634341602374,90061.33482385358,15,0.14521336113336064
2025-07-25 00:00:00+00:00,1,0,0,6657933195,0.0327306613326072,4490,93.04582214355467,0.0041103712504359,561783,596708.0,17.757810433705647,127.0,569988.0,5108.0,560319.0,93.04264831542967,0.0392013937234878,20.637399156888325,480587.0,6004.0,649971.0,93.01040649414062,0.0437634848058223,17.160730083783466,567090.7142857143,5499.714285714285,619610.7142857143,93.0303933279855,0.042088558099099525,19.612927783103213,653857.6666666666,4815.633333333333,519564.7,92.97264989217122,0.03865868480255201,20.20380701177938,24.16232648823209,4.6878179891506555,-25.21652231845436,-12.098668754894282,-13.56798995647498,0.26127973529364024,-25.210111859618856,-16.506383514123925,0.03807708271470478,0.003411154113153181,0.1715441675552845,0.13399955159281665,132.86751280338456,1.0621662418296,0.007992395653845605,2.9759582030278825e-05,0.005715778895789865,0.0037041092343274755,1.000621079810904,0.8672999388027584,1.0887219343872012,103005.75393858124,87616.6341388587,487.37068163622536,789.3874309184446,51649.36395445904,89310.15437272267,15,0.15202069919922062
2025-07-26 00:00:00+00:00,1,1,0,6657933195,0.0309916380792856,4474,93.04882049560548,0.0041085406706936,504370,598694.0,18.46906761328379,127.0,596708.0,4490.0,561783.0,93.04582214355467,0.0327306613326072,17.757810433705647,561610.0,6026.0,682226.0,93.01121520996094,0.0423997864127159,16.818060557047527,572388.4285714285,5278.0,594202.7142857143,93.03576551164899,0.04045882262289519,19.84878593399411,649413.1333333333,4823.366666666667,521157.3333333333,92.9765744527181,0.03840965305765465,20.182963099283874,6.603158775662821,0.33282610590104067,-25.755061400597413,-0.35634743875277985,-26.06995335856447,-10.219782371485076,-26.906145758340283,-5.313132037418189,0.04043091530376852,0.003222446727568773,0.16452494167037793,0.13380284983662,133.7863687150838,1.1870111485394679,0.008870454486875732,3.084887566003356e-05,0.004950387137282089,0.003908868944552094,1.0006366233567896,0.881393367629402,1.0533503794518697,97399.32955437803,86893.32796132888,529.2986443822923,784.6964483747979,56909.00960675871,88571.40196526302,15,0.15252666377252894
2025-07-27 00:00:00+00:00,1,1,0,6657933195,0.0377431325614452,5120,93.05278778076172,0.0044015591659324,549194,643794.0,17.7730614344279,124.0,598694.0,4474.0,504370.0,93.04882049560548,0.0309916380792856,18.46906761328379,575234.0,6109.0,713838.0,93.02062225341795,0.0465667136013507,22.283851464589436,582182.7142857143,5136.714285714285,570682.1428571428,93.04036058698382,0.03919831104576584,19.20438735825675,646805.4,4859.6,525109.9,92.9804313659668,0.03851997914413607,20.128770409229293,11.918627897516497,7.533063635179249,-16.18922900638402,14.438980777827437,-23.06461690187409,8.887126514265331,-18.948258009879325,21.784890701444425,0.0345789208506142,0.004263659802572484,0.15304482319878626,0.13266141074697968,125.71646162858816,1.1722502936115586,0.0093227360045157,2.7606709332051195e-05,0.004610879080634737,0.004128194942624728,1.0006445358462701,0.9000894462008423,1.0176098719859519,89582.78674493486,85806.1168427645,527.9138707639082,771.9351679048852,58264.514501615566,87023.92127667663,15,0.16401659441512942
2025-07-28 00:00:00+00:00,1,0,0,6657933195,0.0384722650051116,5020,93.05590057373048,0.0042583222594244,526952,625098.0,20.302282253901165,126.0,643794.0,5120.0,549194.0,93.05278778076172,0.0377431325614452,17.7730614344279,554994.0,5996.0,634433.0,93.02438354492188,0.0462272092700004,18.072092135747273,592197.5714285715,4997.285714285715,555327.7142857143,93.04486301967076,0.03809046186506744,19.522985946564443,643241.0,4908.1,527924.1,92.98436101277669,0.03881624036779001,20.147687851058112,12.631487907977391,-2.904034520359,-16.277518345563713,-1.953125,-16.941268817983936,-4.049934995648163,-16.77571367026357,1.9318281080124455,0.033880395233576444,0.003345190448356128,0.13171152992646104,0.13113664847677908,124.49671380203146,1.1862500071163842,0.009526466307241823,3.247850701073136e-05,0.00399344308036283,0.004322539977688039,1.0006506686311019,0.9206464939712665,0.9813021947554502,75843.92067587523,84352.46890285185,540.1233477355963,732.4923137175157,60655.55000886732,85614.90051199941,15,0.15925349589419685
2025-07-29 00:00:00+00:00,1,0,0,6657933195,0.0368795618414878,4984,93.06189727783205,0.0041012631226614,518131,604158.0,20.2905611594518,128.0,625098.0,5020.0,526952.0,93.05590057373048,0.0384722650051116,20.302282253901165,554994.0,5433.0,593265.0,93.03150939941406,0.0435321219265461,21.582004189491272,599221.0,4933.142857142857,544594.2857142857,93.04920414515904,0.03714009613863055,19.338494085130236,639146.3666666667,4944.433333333333,530720.0666666667,92.98839950561523,0.038908592549463064,20.15891553825802,8.85847414566645,-3.3498747396408235,-8.264310693907607,-0.7171314741035828,-12.66449225893993,-1.6739665092835754,-15.281956841624877,-4.139873655507886,0.032664071145527274,0.006444195440158396,0.0907188720487649,0.1300468902001821,121.19518555667001,1.166031050002702,0.009619170404452919,3.3584803271078975e-05,0.0039108821324000615,0.004521956565782797,1.0006538948929875,0.9375332963638845,0.9545474072704045,51134.40502142387,83118.99736774532,552.1466400221855,707.0473662782333,61763.185281302416,83800.73740558486,15,0.1539187032632422
2025-07-30 00:00:00+00:00,1,0,0,6657933195,0.0350236147642135,4581,93.06249237060548,0.0039386262509849,481677,582250.0,20.925849239031475,130.0,604158.0,4984.0,518131.0,93.06189727783205,0.0368795618414878,20.2905611594518,556107.0,5336.0,591411.0,93.03655242919922,0.0439620204269886,20.139276544253033,602955.7142857143,4825.285714285715,528918.0,93.05290985107422,0.03586318104394838,19.45086161295573,634812.6666666666,4976.0,533615.4,92.99226557413736,0.03899021651595826,20.208531693617502,4.701073714231252,-3.6262037414053983,-14.149175412293857,-8.085874799357951,-18.554609231143825,-7.035672445771435,-20.33210843350537,-5.032454250002627,0.02788145167567091,0.000639459102869111,0.07903518624631217,0.13005866457227575,127.0733304233959,1.2087950871744195,0.009510502867060568,3.5939567710543177e-05,0.0035272325788272664,0.0047110840794240254,1.0006521432353803,0.9498167663411164,0.9197994842955022,45129.59378461396,82562.88768023188,591.2422942832548,666.5018819333941,68169.56320821699,80373.78932583281,15,0.14833729748678787
2025-07-31 00:00:00+00:00,1,0,0,6657933195,0.0367406457662582,4809,93.06465911865234,0.0038328437873943,493061,568356.0,19.221288164456684,132.0,582250.0,4581.0,481677.0,93.06249237060548,0.0350236147642135,20.925849239031475,569988.0,5108.0,560319.0,93.04264831542967,0.0392013937234878,20.637399156888325,602722.5714285715,4782.571428571428,519309.71428571426,93.0560542515346,0.035511645621487016,19.24856004260835,630608.0666666667,5011.166666666667,537660.3333333334,92.99610087076823,0.03910521846264596,20.12196498711904,-0.2863218173014159,-2.38626019750966,-5.853563038371179,4.977079240340543,-12.003519423756826,2.3634095047095904,-6.277195077774045,4.902495112523697,0.02365668177033431,0.0023282721015371877,0.06710116881470346,0.13103317276637086,118.16133056133056,1.152706961801964,0.009753337308492644,3.381904008300537e-05,0.0033201490129800755,0.004883895381805746,1.0006446870374672,0.9557799896447643,0.908105030928504,38691.35832434631,82630.57574740045,587.5964639065488,626.4300100341062,72074.6615943402,74805.4630981828,15,0.14479758359879913
2025-08-01 00:00:00+00:00,1,0,0,6657933195,0.0333256348967552,4830,93.06713104248048,0.0036424620956223,541179,542138.0,17.51666247844696,137.0,568356.0,4809.0,493061.0,93.06465911865234,0.0367406457662582,19.221288164456684,596708.0,4490.0,561783.0,93.04582214355467,0.0327306613326072,17.757810433705647,594926.8571428572,4831.142857142857,516366.28571428574,93.05909837995257,0.03559664184493673,19.214110334714256,625411.2,5031.666666666667,542395.3666666667,92.99995625813803,0.03900586571544404,19.828835671477847,-9.145176535256772,-4.612953852866863,7.572383073496658,0.4366812227074135,-3.667608311394255,9.759035900223289,1.8177865644140478,-9.29491248256521,0.02290151071258073,0.002656135907597168,0.05042482506090219,0.1329432183251412,112.22065824880977,1.0017702058464837,0.008924941793857865,3.2310279242863845e-05,0.0030452183314766093,0.005034351454958026,1.000635937092813,0.9512571203439548,0.9125971489678422,29297.266378490065,83144.17770458854,554.4410510782495,609.3058420821748,69268.07736584469,70080.84478976681,15,0.13811813788732022
2025-08-02 00:00:00+00:00,1,1,0,6657933195,0.0297600664198398,4353,93.07079315185548,0.0034276851358688,519241,512039.0,16.87185076872508,140.0,542138.0,4830.0,541179.0,93.06713104248048,0.0333256348967552,17.51666247844696,598694.0,4474.0,504370.0,93.04882049560548,0.0309916380792856,18.46906761328379,582547.5714285715,4813.857142857143,518490.71428571426,93.06223733084542,0.03542070303644447,18.985936499777296,618897.0,5040.233333333334,544966.7666666667,93.00393371582031,0.03881733908007537,19.706336800257365,-14.474005084400376,-5.551907447919168,-2.7045149754134967,-9.875776397515523,2.9484307155461353,-4.053741922727971,-3.9738837175856356,-10.699176438683732,0.023614115829695415,0.003934911642788919,0.0595309009755268,0.13595697322814396,117.60197519522278,0.986127855604901,0.008383374226275995,3.295025929365885e-05,0.002829960414347701,0.005156971694896485,1.00062689407529,0.941267402214862,0.9124969376024447,34377.19032453551,84143.3628599786,534.6312121143945,597.3871085580355,61895.40864719703,67646.85684197833,15,0.13044994670302681
2025-08-03 00:00:00+00:00,1,1,0,6657933195,0.0348984748125076,4632,93.07334899902344,0.0035219004700601,554500,527929.0,22.54117132269818,140.0,512039.0,4353.0,519241.0,93.07079315185548,0.0297600664198398,16.87185076872508,643794.0,5120.0,549194.0,93.05278778076172,0.0377431325614452,17.7730614344279,565995.4285714285,4744.142857142857,519248.71428571426,93.06517464773995,0.03501432335802481,19.66709505524448,613070.4,5074.233333333334,549688.2,93.0079963684082,0.03897492034981643,19.774557347113383,-17.997216500930424,3.1032792424014577,-9.531250000000002,6.4093728463128885,0.9661431115416397,6.790488424450314,-7.5368883181769375,17.266118698049127,0.022096294750628687,0.002746132359465747,0.06418787271314713,0.13732569718857285,113.94970861213037,0.9520794371876696,0.0083534565311875,4.2697272976906366e-05,0.002670560564317725,0.005242989511460399,1.0006147673486618,0.923214411544626,0.8983808829820925,36849.556242865976,84190.32010567724,447.3158777702478,539.5206482472407,42235.58008400138,62883.568953294234,15,0.1344981728207856
2025-08-04 00:00:00+00:00,1,0,0,6657933195,0.0355783551931381,4592,93.07701873779295,0.0034040701474569,506389,512039.0,17.071250478426617,142.0,527929.0,4632.0,554500.0,93.07334899902344,0.0348984748125076,22.54117132269818,625098.0,5020.0,526952.0,93.05590057373048,0.0384722650051116,20.302282253901165,549844.1428571428,4683.0,516311.14285714284,93.06819152832031,0.03460090767060003,19.205519087319544,606870.2333333333,5086.033333333334,551184.4666666667,93.01218134562174,0.03909079898148771,19.73656024967415,-18.08660402048958,-3.009874433872739,-8.525896414342625,-0.8635578583765069,-3.902252956626029,-8.676465284039681,-7.522067680675926,1.9481664579416913,0.02269406231336646,0.003942845947824125,0.07039661438204516,0.13934607327926574,111.48247332897888,1.0111554335591144,0.00906810955982543,3.333968142806542e-05,0.002614702497205386,0.005298454106450989,1.000602181153998,0.9060324805140543,0.8851419917762754,40197.93508439061,84564.98400507176,335.9898938823615,524.2557603869659,34532.681293809124,61225.03098194801,15,0.13044994670302681
