timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,ratings_like_ratio,daily_rpv,platform_platform_share,visits_visits_gained,session_session_length,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-11 00:00:00+00:00,0,0,0,7943862223,1132,92.55792236328124,0.0021330879742695,0.0111025692895054,218264,16.75164637565613,163360,472.0,163737.0,1259.0,206572.0,92.56185150146484,0.0116569306701421,10.191342063572096,151948.0,1420.0,259357.0,92.5541000366211,0.0123468246310949,10.106441338857016,166170.57142857142,1363.2857142857142,263379.5714285714,92.55999755859375,0.011169342590229786,20.437832093974773,333758.13333333336,3961.1,855381.3666666667,92.57638041178386,0.02954720398411149,12.196181629008246,7.510464106141579,-0.2302472868075056,-20.281690140845065,-10.087370929308982,-15.844183885532292,5.660012005499304,-10.07753312099291,-4.755637623003395,0.004129829644106131,-0.004244878554038323,0.10338819025241139,0.5830660649640776,144.18358340688437,0.7484479875380844,0.0051863560350949535,0.00010254373060679189,0.0006043570382238402,-0.0030736734392380386,0.9998230342003301,0.4978772195571106,0.37801690461933085,17656.664670789745,194603.04145242265,273.2053126444499,3454.7461142308416,82718.44738882766,788678.7992891904,12,0.2373725118097765
2025-09-12 00:00:00+00:00,0,0,0,7943862223,1636,92.5538101196289,0.0021221362230259,0.0124711338430643,272993,31.513390020890668,162985,473.0,163360.0,1132.0,218264.0,92.55792236328124,0.0111025692895054,16.75164637565613,152341.0,1568.0,270801.0,92.55550384521484,0.0109348064288496,11.633290727933248,167691.14285714287,1373.0,263692.71428571426,92.55975559779576,0.0113888179351176,23.277846278682976,321532.3,3555.5666666666666,774908.5666666667,92.57206649780274,0.02640408994629974,12.95579285997647,6.986956892760321,-0.22955435847208383,4.336734693877542,44.52296819787986,0.8094504820883142,25.07468020378991,14.049882128332559,12.326557194761412,-0.001829956637444674,-0.004442886732258788,0.07522339437722081,0.6014391389839047,99.56322541233965,0.5970277735041796,0.0059928057026894365,0.0001933502878829511,-0.0007005419049889747,-0.0024824114874831015,0.9998670127990794,0.521537471840754,0.43132779649970954,12572.279333850454,193382.1096675145,225.3157979175396,2934.6438976044647,72071.9704590267,715055.7737140782,12,0.2368276128631025
2025-09-13 00:00:00+00:00,0,1,0,7943862223,1521,92.55123901367188,0.0021471473701365,0.010517256334424,379286,13.470334779648551,165646,472.0,162985.0,1636.0,272993.0,92.5538101196289,0.0124711338430643,31.513390020890668,187565.0,1883.0,357016.0,92.5579605102539,0.0121615063399076,16.53581698735555,164559.85714285713,1321.2857142857142,266874.14285714284,92.55879538399833,0.011153925077191372,22.83992024901055,307879.36666666664,3221.633333333333,703862.5333333333,92.56857757568359,0.023761850874870965,13.094614099958802,-11.686082158185162,1.6326655827223258,-19.22464152947424,-7.029339853300732,6.237815672126734,38.93616319832376,-13.520117981504033,-15.667200217941124,-0.007261932463697995,-0.0027779579832576395,0.075318368748917,0.6147465532662914,108.83442838370566,0.43672996965358685,0.004010155897776617,8.13195215104925e-05,-0.0018694741385292214,-0.0020385742187502705,0.9998943249216802,0.5344945941798757,0.4694047250749755,12577.247620993705,189267.77948014202,221.2309717402869,2538.0607514716653,69648.28255197845,638426.7229555584,12,0.24069421578870126
2025-09-14 00:00:00+00:00,0,1,0,7943862223,1619,92.55606842041016,0.0020518127605237,0.0143307112157344,370342,16.270890533924103,159121,481.0,165646.0,1521.0,379286.0,92.55123901367188,0.010517256334424,13.470334779648551,172050.0,1269.0,376024.0,92.56112670898438,0.0103775085881352,55.51268210618392,162712.85714285713,1371.2857142857142,266062.4285714286,92.55807277134487,0.011718668309705542,17.233950024402002,292650.4,2928.9,643622.3,92.56529108683269,0.0219128925663729,13.340486111408405,-7.5146759662888645,-3.9391231904181256,27.58077226162332,6.443129520052593,-1.511073761249282,-2.358114984470816,38.09394705892095,36.25902764039888,-0.0054648087745579055,0.005218089773562085,0.06118830008470825,0.6214133690771234,98.22283950617285,0.42965845175958506,0.004371623062944352,0.00010225418568094985,-0.0018286023821176577,-0.0015255852721560166,0.9999220191996042,0.5559973850808237,0.5347841812398964,10066.415041400092,181856.87102576782,213.29337995839134,2159.702746947461,66828.23878072527,576872.9409403611,12,0.2312129741165735
2025-09-15 00:00:00+00:00,0,0,0,7943862223,1395,92.55587768554688,0.0007526147626416,0.0120522221550345,246037,33.21264545122782,58617,0.0,159121.0,1619.0,370342.0,92.55606842041016,0.0143307112157344,16.270890533924103,163737.0,1248.0,207013.0,92.56260681152344,0.0112968115136027,18.88280289823359,147695.7142857143,1392.2857142857142,271637.28571428574,92.55711146763393,0.011826584115624372,19.281070389115463,273144.5,2652.9666666666667,568757.8,92.56282908121744,0.02021594829857344,14.17822195970277,-64.20051668224043,-63.161996216715586,11.778846153846146,-13.83570105003088,18.850990034442283,-33.56492107295419,6.6869367566432025,-15.899343908334663,-0.007269810356858031,-0.00020607494087832023,0.18816201502768767,0.6374378375988338,41.989255014326645,0.23824368593469303,0.005669855875921606,0.0005665946543933232,-0.0014160701206697868,-0.0011418564301030705,0.9999382299175569,0.5407237351867392,0.5850125821927892,29303.545811776246,174112.63943201466,208.19761586712755,1760.201310652558,65126.29812555853,463280.1329561718,12,0.08517424415250777
2025-09-16 00:00:00+00:00,0,0,0,7943862223,1178,92.55733489990234,0.0006413740857576,0.0084895975887775,216334,19.085770325227216,50096,0.0,58617.0,1395.0,246037.0,92.55587768554688,0.0120522221550345,33.21264545122782,160404.0,1184.0,207967.0,92.5630111694336,0.0106552653014659,13.557243498888882,131937.42857142858,1391.4285714285713,272832.5714285714,92.55630057198661,0.011517203013811744,20.07085993573523,251874.33333333334,2443.133333333333,503359.9,92.5606185913086,0.018736057231823554,14.514026936601985,-68.76885863195432,-14.536738488834299,-0.5067567567567544,-15.555555555555555,4.0232344554664845,-12.072574450184327,-20.32485960148226,-29.55989792113819,-0.006132330246755302,0.0015744157928265778,0.2744782684672128,0.6355142685234623,42.490245971162004,0.23156678299859015,0.0054452585111054615,0.0003809763124583751,-0.0005493164062466743,-0.0007578509270265421,0.9999533492819332,0.523822442824379,0.6147079330142925,40528.63768706324,160069.73270816804,217.37449328216746,1525.3360903439416,67249.26818295888,353777.1166779843,12,0.07279268702021648
2025-09-17 00:00:00+00:00,0,0,0,7943862223,1269,92.5611572265625,0.0006188045278106,0.0145532228052616,199856,17.001622790382022,48453,0.0,50096.0,1178.0,216334.0,92.55733489990234,0.0084895975887775,19.085770325227216,163737.0,1259.0,206572.0,92.56185150146484,0.0116569306701421,10.191342063572096,115468.28571428571,1392.857142857143,271873.14285714284,92.5562013898577,0.011930959033114528,21.043757182422357,233097.4,2291.5333333333333,465210.3333333333,92.55938517252604,0.017734925448894455,14.770635516631183,-70.40803239341137,-3.279702970297027,0.794281175536149,7.724957555178258,-3.2511666634393865,-7.616925679735964,24.84609557246509,71.42417709526865,-0.0007500659192527515,0.004129685307274755,0.34490089782599476,0.6394673643234335,38.151968503937006,0.2424383434155421,0.0063495399210435465,0.0003508817185450535,0.0007640293666302211,-0.0004954710420434046,0.9999656028109695,0.4953649663800871,0.6727380426546011,48287.60384234423,149058.1800086451,219.31382752818774,1399.2484616647816,70072.98580515191,320064.08625453815,12,0.07040530310185542
2025-09-18 00:00:00+00:00,0,0,0,7943862223,1246,92.56344604492188,0.000665497256538,0.0143190892413258,176635,22.346830050150555,52268,0.0,48453.0,1269.0,199856.0,92.5611572265625,0.0145532228052616,17.001622790382022,163360.0,1132.0,218264.0,92.55792236328124,0.0111025692895054,16.75164637565613,99598.0,1409.142857142857,265926.14285714284,92.55699048723493,0.012390461883374585,21.84306913592156,216007.33333333334,2133.9666666666667,431301.43333333335,92.55860163370768,0.016652559644232144,15.208770500806548,-68.00440744368265,7.873609477225352,10.070671378091877,-1.812450748620964,-19.072774255030602,-11.618865583219918,28.970951389249922,-1.6088090388553078,0.005967810749862856,0.0024727633361143475,0.402324698935504,0.6422439829988923,41.9149959903769,0.29590796893045584,0.0070540546660929826,0.0004275350599810701,0.0017860957554402166,-0.0002791543691130786,0.9999825932280273,0.4610861976908191,0.7440574991524622,53462.63024325949,138729.4101169694,222.9112201929746,1225.7878109490475,74441.91393383528,292938.6974208037,12,0.07594874171935234
2025-09-19 00:00:00+00:00,0,0,0,7943862223,1370,92.56619262695312,0.0009461344257641,0.0106501728296279,248375,5.824878533681233,74630,0.0,52268.0,1246.0,176635.0,92.56344604492188,0.0143190892413258,22.346830050150555,162985.0,1636.0,272993.0,92.5538101196289,0.0124711338430643,31.513390020890668,86975.85714285714,1371.142857142857,262409.28571428574,92.55875941685268,0.012130324595740816,18.17328178060593,199639.93333333332,2019.9,406053.36666666664,92.5578493754069,0.01577205127105112,15.085279159930922,-54.210510169647506,42.783347363587666,-16.25916870415648,9.95184590690208,-9.01781364357328,40.614827186005044,-14.601407028031444,-25.622554269088383,0.01337871159297066,0.002967242630447231,0.4342148260578674,0.6224575042505381,54.434719183078045,0.3004718652365768,0.005515830837117918,7.804904843404528e-05,0.002317701067247392,-2.218889315041604e-05,1.000009832136895,0.43566362546132464,0.7691025337969495,55290.093553839455,124267.37465141047,216.68462168491328,1124.9871217653667,74540.65843345482,273725.84639209014,12,0.10844215570741687
2025-09-20 00:00:00+00:00,0,1,0,7943862223,1527,92.56967163085938,0.0011227721708054,0.010464715771377,372625,8.030061495931525,88851,0.0,74630.0,1370.0,248375.0,92.56619262695312,0.0106501728296279,5.824878533681233,165646.0,1521.0,379286.0,92.55123901367188,0.010517256334424,13.470334779648551,76005.14285714286,1372.0,261457.7142857143,92.56139264787946,0.012122818801019813,17.39609988293207,184318.16666666666,1914.2666666666667,388713.23333333334,92.55734481811524,0.014891020332773477,15.015414293218283,-46.3609142387984,19.055339675733627,0.39447731755424265,11.459854014598548,-1.756194533940092,50.02516356316053,-0.499565298936655,-1.7413525697439813,0.019916121473828596,0.003758395811170878,0.44292182696912863,0.5799348680123805,58.14856020942408,0.23844551909957973,0.004097942709311749,9.037569774379333e-05,0.0024125235421379506,0.00024000768268946475,1.0000437332096352,0.41235839218494214,0.8141026289742442,53275.744652414214,106892.53165811727,167.39663039661397,1007.711163233662,76153.52116054138,257842.23071612243,12,0.12910617682915312
2025-09-21 00:00:00+00:00,0,1,0,7943862223,1244,92.57280731201172,0.0,0.0082508437335491,102265,7.148130416870117,0,0.0,88851.0,1527.0,372625.0,92.56967163085938,0.010464715771377,8.030061495931525,159121.0,1619.0,370342.0,92.55606842041016,0.0143307112157344,16.270890533924103,53273.57142857143,1318.4285714285713,223161.0,92.56378391810826,0.011254266303564771,16.092848437638644,166749.26666666666,1801.9,359640.43333333335,92.55746154785156,0.014116160447398773,14.945565174959066,-100.0,-100.0,-23.162445954292778,-18.533071381794365,-72.38633479324517,-72.55551828245555,-42.42544135220526,-21.15558689021696,0.018085136811918368,0.003387374176777591,0.5542330622655126,0.5439562058196038,0.0,0.0,0.01216435569984159,7.148130416870117,0.002874919346406827,0.0004222526168388736,1.0000683075156878,0.31948309275066133,0.7972611494111084,59853.40985746714,90704.29841920134,168.41882643846506,875.4403955763577,80258.33509882848,237922.4180499497,12,0.0
