timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-09-07 00:00:00+00:00,0,0,0,3419284255,92.70172882080078,25580,0.6594571471214294,0.0,1463487,0.0,0.0,0.0,0.0,30066.0,1637528.0,92.74239349365234,0.8231216669082642,0.0,0.0,39224.0,2009823.0,92.76042175292967,0.8958709836006165,0.0,0.0,39023.142857142855,1959580.2857142857,92.68783133370536,0.8059933015278408,0.0,0.0,46482.4,2148460.9,92.21866378784179,0.9040756016969681,0.0,0.0,0.0,-34.78482561696921,-14.920508215259765,-27.183289274727173,-10.628276279855974,-26.3892726527441,-19.883393472264764,-0.0632736796790545,-0.043846908969791265,0.0,0.0,0.0,0.0,0.01747879039664145,0.0,0.021509987967358743,0.1027716270963054,1.0050875552365728,0.0,0.8915109533040988,0.0,0.0,11653.079411200124,10684.252151746761,436632.1982936331,668983.5936533555,0,0.0
2023-09-08 00:00:00+00:00,0,0,0,3419284255,92.67442321777344,27409,0.623710036277771,0.0,1385622,0.0,0.0,0.0,0.0,25580.0,1463487.0,92.70172882080078,0.6594571471214294,0.0,0.0,41014.0,1939429.0,92.64064025878906,0.8806609511375427,0.0,0.0,37079.57142857143,1880465.0,92.69265747070312,0.7692860279764447,0.0,0.0,45574.142857142855,2112135.238095238,92.24036661783855,0.8907248604865301,0.0,0.0,0.0,-33.1715999414834,7.150117279124313,-28.5551572137985,-5.320511900686508,-29.17705327207597,-5.420687454779549,0.03646667260719383,-0.029455333114802862,0.0,0.0,0.0,0.0,0.019780993820108356,0.0,0.013331821986602476,0.09467626794592039,1.004903393920131,0.0,0.8636629133223549,0.0,0.0,12344.115867689554,11214.68383988472,465668.1798519656,672958.1889818195,0,0.0
2023-09-09 00:00:00+00:00,0,1,0,3419284255,92.65668487548828,40716,0.6242392659187317,0.0,2007375,0.0,0.0,0.0,0.0,27409.0,1385622.0,92.67442321777344,0.623710036277771,0.0,0.0,50539.0,2298201.0,92.56639099121094,0.7903224229812622,0.0,0.0,35676.28571428572,1838918.4285714286,92.70555659702846,0.7455598626817975,0.0,0.0,45353.318181818184,2107373.409090909,92.25929017500444,0.8786118789152666,0.0,0.0,0.0,-19.436474801638337,48.549746433653176,-12.654506720691527,44.87176156267727,-21.014607738956713,0.08485187189211096,0.09754499803920069,-0.019140493859315377,0.0,0.0,0.0,0.0,0.02028319557472043,0.0,-0.00856045314244257,0.08726376964842779,1.0048370892641545,0.0,0.8485656529049721,0.0,0.0,10361.26157938711,10993.312743864592,422663.3629434215,657119.6288673962,0,0.0
2023-09-10 00:00:00+00:00,0,1,0,3419284255,92.6125717163086,39359,0.6047377586364746,0.0,1982287,0.0,0.0,0.0,0.0,40716.0,2007375.0,92.65668487548828,0.6242392659187317,0.0,0.0,48520.0,2607710.0,92.68179321289062,0.7763074636459351,0.0,0.0,34367.57142857143,1749572.2857142857,92.69566781180245,0.7210499048233032,0.0,0.0,45092.69565217391,2101934.8695652173,92.27465024201766,0.8667043084683625,0.0,0.0,0.0,-18.880873866446823,-3.3328421259455787,-23.983610140698165,-1.249791394233768,-22.10074140002233,-3.1240436715488373,-0.07468726508456092,-0.04760925694564655,0.0,0.0,0.0,0.0,0.0198553388811313,0.0,-0.021917888096398795,0.08019581519567918,1.004562656901766,0.0,0.8319445256912829,0.0,0.0,7559.4516244657125,10813.0414165437,313160.2219633097,642541.0019410365,0,0.0
2023-09-11 00:00:00+00:00,0,0,0,3419284255,92.54283905029295,28216,0.7461080551147461,0.0,1462719,0.0,0.0,0.0,0.0,39359.0,1982287.0,92.6125717163086,0.6047377586364746,0.0,0.0,44163.0,2014734.0,92.73307037353516,0.8190149664878845,0.0,0.0,32089.428571428572,1670713.0,92.66849190848214,0.7106346317699977,0.0,0.0,44389.5,2075300.875,92.2858247756958,0.8616794645786285,0.0,0.0,0.0,-36.10941285691642,-28.3111867679565,-27.398902286852756,-26.210533590746444,-8.901780108583267,23.377124126832193,-0.20513860101465387,-0.07529503254617431,0.0,0.0,0.0,0.0,0.01929008969590899,0.0,-0.03294917515346291,0.07325420545494976,1.0041465429140004,0.0,0.8247087936782925,0.0,0.0,7923.439134604378,11122.316500973444,333513.39121972915,641820.3973944675,0,0.0
2023-09-12 00:00:00+00:00,0,0,0,3419284255,92.4951629638672,25097,0.7139282822608948,0.0,1236973,0.0,0.0,0.0,0.0,28216.0,1462719.0,92.54283905029295,0.7461080551147461,0.0,0.0,33280.0,1755973.0,92.7488021850586,0.8930684924125671,0.0,0.0,30920.428571428572,1596570.142857143,92.63225773402623,0.6850431731769017,0.0,0.0,43617.8,2041767.76,92.29419830322266,0.8557694172859192,0.0,0.0,0.0,-24.58834134615384,-11.054011908137229,-29.556263108829118,-15.433312891949857,-20.058955351535978,-4.313017750344795,-0.27346899929264756,-0.05151785585467694,0.0,0.0,0.0,0.0,0.020289027901960754,0.0,-0.04004723685127816,0.06673414963942233,1.0036628459536852,0.0,0.8004997132866966,0.0,0.0,8410.841918958782,11551.60305253489,375706.78331704234,650293.2222828584,0,0.0
2023-09-13 00:00:00+00:00,0,0,0,3419284255,92.43690490722656,24451,0.7121684551239014,0.0,1159286,0.0,0.0,0.0,0.0,25097.0,1236973.0,92.4951629638672,0.7139282822608948,0.0,0.0,30066.0,1637528.0,92.74239349365234,0.8231216669082642,0.0,0.0,30118.285714285714,1528249.857142857,92.58861650739398,0.6691927143505642,0.0,0.0,42880.61538461538,2007826.1538461538,92.29968701876126,0.8502463033566108,0.0,0.0,0.0,-18.675580389809088,-2.5740128302187526,-29.205118935370876,-6.280411941085218,-13.479563987316157,-0.2464991485447654,-0.3293947621124227,-0.06298497648292711,0.0,0.0,0.0,0.0,0.02109141222147751,0.0,-0.04524421691894443,0.06053895868806708,1.0031303409357606,0.0,0.7870574817070284,0.0,0.0,8938.975121331314,11926.081579720721,414811.5748979307,660241.5257199559,0,0.0
2023-09-14 00:00:00+00:00,0,0,0,3419284255,92.41008758544922,22995,0.6514039039611816,0.0,1032862,0.0,0.0,0.0,0.0,24451.0,1159286.0,92.43690490722656,0.7121684551239014,0.0,0.0,25580.0,1463487.0,92.70172882080078,0.6594571471214294,0.0,0.0,29749.0,1466732.0,92.54695347377232,0.6680422510419574,0.0,0.0,42144.11111111111,1971716.3703703703,92.3037759286386,0.842881770045669,0.0,0.0,0.0,-10.10555121188429,-5.954766676209566,-29.42458662085826,-10.905333110207494,-1.221192794012571,-8.532328373368914,-0.3146017221699604,-0.02901148821918831,0.0,0.0,0.0,0.0,0.022263359225763727,0.0,-0.04821341378348007,0.054928836659487695,1.002634535182198,0.0,0.7925693433917328,0.0,0.0,9462.201869822622,12304.747996460974,454029.51878448355,674061.2036785306,0,0.0
2023-09-15 00:00:00+00:00,0,0,0,3419284255,92.44786834716795,26467,0.6245784759521484,0.0,1206210,0.0,0.0,0.0,0.0,22995.0,1032862.0,92.41008758544922,0.6514039039611816,0.0,0.0,27409.0,1385622.0,92.67442321777344,0.623710036277771,0.0,0.0,29614.428571428572,1441101.7142857143,92.51458849225726,0.6681663138525826,0.0,0.0,41584.21428571428,1944376.857142857,92.30892208644322,0.8350852238280433,0.0,0.0,0.0,-3.436827319493596,15.098934550989341,-12.948120050056943,16.78326823912584,0.13923772648587462,-4.1180944489138005,-0.24446321081826872,0.040883806850411375,0.0,0.0,0.0,0.0,0.021942263832778842,0.0,-0.04061971391950286,0.05031126551636074,1.0022280230465852,0.0,0.800117514700713,0.0,0.0,9477.095132678904,12432.888959461794,467994.9634319062,677095.9939454239,0,0.0
2023-09-16 00:00:00+00:00,0,1,0,3419284255,92.40446472167967,43643,0.7025078535079956,0.0,1903437,0.0,0.0,0.0,0.0,26467.0,1206210.0,92.44786834716795,0.6245784759521484,0.0,0.0,40716.0,2007375.0,92.65668487548828,0.6242392659187317,0.0,0.0,30032.571428571428,1426253.4285714286,92.47855704171317,0.679347540651049,0.0,0.0,41655.206896551725,1942965.1379310344,92.31221666007207,0.8305135903687313,0.0,0.0,0.0,7.1888201198546,64.8959081119885,-5.177806837287502,57.80311885990002,12.538235234861617,12.477115455675358,-0.27220934371604555,-0.04694929830646455,0.0,0.0,0.0,0.0,0.022928511461891586,0.0,-0.03211920601981125,0.045939053690491456,1.0018019324815224,0.0,0.8179848572368724,0.0,0.0,8658.678605122908,12214.838886661326,437536.71710918867,664938.527550196,0,0.0
2023-09-17 00:00:00+00:00,0,1,0,3419284255,92.37166595458984,40093,0.6484455466270447,0.0,1778276,0.0,0.0,0.0,0.0,43643.0,1903437.0,92.40446472167967,0.7025078535079956,0.0,0.0,39359.0,1982287.0,92.6125717163086,0.6047377586364746,0.0,0.0,30137.428571428572,1397109.0,92.4441419328962,0.6855915103639875,0.0,0.0,41603.13333333333,1937475.5,92.31419830322265,0.8244446555773417,0.0,0.0,0.0,1.864884778576692,-8.134179593520152,-10.291698427119789,-6.575526271686427,7.2275606023211925,-7.69561601496539,-0.26012209493188054,-0.03549478608919632,0.0,0.0,0.0,0.0,0.022545981306624333,0.0,-0.024426868983676797,0.04187688265281833,1.0014076234432185,0.0,0.8315797861335905,0.0,0.0,7728.8651445782725,12005.779116263377,340804.19740160817,654064.9893943496,0,0.0
2023-09-18 00:00:00+00:00,0,0,0,3419284255,92.36388397216795,22227,0.6081568002700806,0.0,1048676,0.0,0.0,0.0,0.0,40093.0,1778276.0,92.37166595458984,0.6484455466270447,0.0,0.0,28216.0,1462719.0,92.54283905029295,0.7461080551147461,0.0,0.0,29281.85714285714,1337960.0,92.4185769217355,0.665884188243321,0.0,0.0,40391.933333333334,1972431.3666666667,92.41320063273112,0.8129785637060801,0.0,0.0,0.0,-21.225545789622913,-44.56139475718953,-28.306393777615526,-41.0285017623811,-18.48944719186145,-6.213127157173048,-0.19337539237125334,-0.008424642276905203,0.0,0.0,0.0,0.0,0.02119527747819395,0.0,-0.018926348005020306,0.022056854553563245,1.0000581766345886,0.0,0.8190673382675575,0.0,0.0,7342.393736766932,12068.497800795929,342356.1348676249,569504.4778928116,0,0.0
2023-09-19 00:00:00+00:00,0,0,0,3419284255,92.49313354492188,20892,0.5935355424880981,0.0,947680,0.0,0.0,0.0,0.0,22227.0,1048676.0,92.36388397216795,0.6081568002700806,0.0,0.0,25097.0,1236973.0,92.4951629638672,0.7139282822608948,0.0,0.0,28681.14285714286,1296632.4285714286,92.4182870047433,0.6486852254186358,0.0,0.0,39082.166666666664,1907136.0333333334,92.458425394694,0.8010349134604137,0.0,0.0,0.0,-16.754990636331037,-6.006208665136992,-23.38717174910042,-9.630810660299272,-16.863422106143833,-2.404192105636105,-0.0021940811608889277,0.13993518591408627,0.0,0.0,0.0,0.0,0.02204539291174984,0.0,2.724783765537953e-06,0.01376696492196372,0.9995658763408597,0.0,0.8098089290719701,0.0,0.0,7741.311935906664,11978.181006006034,364119.4818017896,571005.681710453,0,0.0
2023-09-20 00:00:00+00:00,0,0,0,3419284255,92.48200225830078,19501,0.5532525181770325,0.0,903565,0.0,0.0,0.0,0.0,20892.0,947680.0,92.49313354492188,0.5935355424880981,0.0,0.0,24451.0,1159286.0,92.43690490722656,0.7121684551239014,0.0,0.0,27974.0,1260100.857142857,92.4247294834682,0.6259829487119403,0.0,0.0,38104.0,1852460.4,92.47772420247396,0.7869013349215189,0.0,0.0,0.0,-20.244570774201463,-6.6580509285851015,-22.058491174740315,-4.655052338342058,-22.314374612284826,-6.786960750859072,0.04878717122720477,-0.012034716734610207,0.0,0.0,0.0,0.0,0.02158226405154687,0.0,0.009489059448247012,0.010088815996723424,0.9994269461163454,0.0,0.7955037320839877,0.0,0.0,8213.990324741382,12345.895774821634,386655.8464698595,586264.1789947479,0,0.0
2023-09-21 00:00:00+00:00,0,0,0,3419284255,92.50180053710938,18318,0.5175791382789612,0.0,833045,0.0,0.0,0.0,0.0,19501.0,903565.0,92.48200225830078,0.5532525181770325,0.0,0.0,22995.0,1032862.0,92.41008758544922,0.6514039039611816,0.0,0.0,27305.85714285714,1231555.5714285714,92.43783133370536,0.6068651250430516,0.0,0.0,37085.53333333333,1794168.2,92.49545110066732,0.770989062388738,0.0,0.0,0.0,-20.339204174820612,-6.066355571509153,-19.34595328320724,-7.804640507323768,-20.54405336971934,-6.447938098070494,0.09924560624980927,0.0214077099599308,0.0,0.0,0.0,0.0,0.021989181869908746,0.0,0.015654972621386903,0.006742556766091301,0.9993770529655642,0.0,0.7871254660381498,0.0,0.0,8666.546119899878,12682.639333528645,413726.87449556985,598065.2998083527,0,0.0
2023-09-22 00:00:00+00:00,0,0,0,3419284255,92.51148986816406,20705,0.4771837890148163,0.0,889126,0.0,0.0,0.0,0.0,18318.0,833045.0,92.50180053710938,0.5175791382789612,0.0,0.0,26467.0,1206210.0,92.44786834716795,0.6245784759521484,0.0,0.0,26482.714285714286,1186257.857142857,92.44692012241909,0.5858087411948613,0.0,0.0,36304.1,1745134.3,92.52249272664388,0.7561908572912216,0.0,0.0,0.0,-21.770506668681755,13.030898569712846,-26.287628190779387,6.732049289054021,-23.599066028113448,-7.804671068943447,0.06881880797640072,0.010474748597788519,0.0,0.0,0.0,0.0,0.02328688702513814,0.0,0.0249808175223298,0.001361825707491946,0.999183197490711,0.0,0.7746837131743536,0.0,0.0,8914.752377718853,12951.840727519566,431267.096940948,610240.9131753732,0,0.0
2023-09-23 00:00:00+00:00,0,1,0,3419284255,92.48234558105467,31178,0.4953683614730835,0.0,1404577,0.0,0.0,0.0,0.0,20705.0,889126.0,92.51148986816406,0.4771837890148163,0.0,0.0,43643.0,1903437.0,92.40446472167967,0.7025078535079956,0.0,0.0,24702.0,1114992.142857143,92.45804595947266,0.5562173851898738,0.0,0.0,35845.73333333333,1698268.2333333334,92.55019963582357,0.7421479711929957,0.0,0.0,0.0,-28.561281305134845,50.58198502777107,-26.208379893844658,57.97277326273216,-29.485719056456716,3.8108110285579366,0.0842825718536222,-0.031503424224299525,0.0,0.0,0.0,0.0,0.022197414454733024,0.0,0.022711345127653923,-0.00490652896936009,0.9990042844130695,0.0,0.749469656699,0.0,0.0,8208.710209082989,12879.200245392554,384205.6335936575,578773.4303993098,0,0.0
2023-09-24 00:00:00+00:00,0,1,0,3419284255,92.47972106933594,30183,0.4815556108951568,0.0,1341983,0.0,0.0,0.0,0.0,31178.0,1404577.0,92.48234558105467,0.4953683614730835,0.0,0.0,40093.0,1778276.0,92.37166595458984,0.6484455466270447,0.0,0.0,23286.285714285714,1052664.5714285714,92.47348240443638,0.5323759657996041,0.0,0.0,35155.46666666667,1660447.8,92.56030146280925,0.7256382922331492,0.0,0.0,0.0,-24.71753173870751,-3.1913528770286748,-24.534605426829124,-4.45643065492316,-25.736923724741857,-2.788379648803474,0.1169786358505398,-0.002837851594539309,0.0,0.0,0.0,0.0,0.022491326275126976,0.0,0.012693677629750617,-0.007937321646991296,0.9990620270569478,0.0,0.7336657553740983,0.0,0.0,7514.554215317436,12596.869654206062,326793.62789785594,563015.7506264594,0,0.0
2023-09-25 00:00:00+00:00,0,0,0,3419284255,92.46588134765624,20112,0.5023252964019775,0.0,1046228,0.0,0.0,0.0,0.0,30183.0,1341983.0,92.47972106933594,0.4815556108951568,0.0,0.0,22227.0,1048676.0,92.36388397216795,0.6081568002700806,0.0,0.0,22984.14285714286,1052314.857142857,92.48805345807754,0.5172571795327323,0.0,0.0,33618.63333333333,1604408.4333333333,92.55974807739258,0.7080829441547394,0.0,0.0,0.0,-9.515454177351867,-33.366464566146504,-0.2334372103490523,-22.03865473705703,-17.402009452349066,4.313039872635316,0.11042993332655016,-0.01496514210864719,0.0,0.0,0.0,0.0,0.019223324912614734,0.0,-0.0037776402064706852,-0.009083163353703894,0.9992254233529775,0.0,0.7305036561079695,0.0,0.0,7699.627543439507,11435.55249176681,322405.3156301411,536182.6364751343,0,0.0
2023-09-26 00:00:00+00:00,0,0,0,3419284255,92.46356201171876,15548,0.4533101916313171,0.0,762604,0.0,0.0,0.0,0.0,20112.0,1046228.0,92.46588134765624,0.5023252964019775,0.0,0.0,20892.0,947680.0,92.49313354492188,0.5935355424880981,0.0,0.0,22220.714285714286,1025875.4285714285,92.48382895333427,0.49722498655319214,0.0,0.0,31946.9,1530338.8333333333,92.55639953613282,0.6901536961396535,0.0,0.0,0.0,-25.579169059927242,-22.69291964996022,-19.529377004896165,-27.10919608345408,-23.625434505397447,-9.757642133840882,-0.031971598398439216,-0.0025083153955440807,0.0,0.0,0.0,0.0,0.0203880121425902,0.0,-0.0056759970528675345,-0.009674269153225232,0.9992159312250449,0.0,0.7204554425114287,0.0,0.0,8204.83565170129,10180.909949677794,342001.9239587046,490465.14095647365,0,0.0
2023-09-27 00:00:00+00:00,0,0,0,3419284255,92.44277954101562,15459,0.4539672136306762,0.0,813321,0.0,0.0,0.0,0.0,15548.0,762604.0,92.46356201171876,0.4533101916313171,0.0,0.0,19501.0,903565.0,92.48200225830078,0.5532525181770325,0.0,0.0,21643.285714285714,1012983.4285714285,92.47822570800781,0.48304137161799837,0.0,0.0,30978.066666666666,1488864.0666666667,92.55203119913737,0.6732143680254619,0.0,0.0,0.0,-20.727142197836013,-0.572420890146641,-9.987549318532697,6.6505027511001735,-17.94574833088901,0.14493872220140425,-0.04241118955837786,-0.022476389889136694,0.0,0.0,0.0,0.0,0.019007232067987833,0.0,-0.010335104806082723,-0.010287093691882573,0.9992025513630192,0.0,0.7175149470364974,0.0,0.0,8630.066454928576,10324.702810896466,354428.3745571287,496910.07613463915,0,0.0
2023-09-28 00:00:00+00:00,0,0,0,3419284255,92.43120574951172,16002,0.4636276066303253,0.0,891276,0.0,0.0,0.0,0.0,15459.0,813321.0,92.44277954101562,0.4539672136306762,0.0,0.0,18318.0,833045.0,92.50180053710938,0.5175791382789612,0.0,0.0,21312.428571428572,1021302.1428571428,92.46814073835101,0.47533400995390757,0.0,0.0,30038.633333333335,1457673.3333333333,92.54610697428386,0.6562565157810847,0.0,0.0,0.0,-12.64330167048805,3.5125169803997602,6.990138587951433,9.584776490463165,-10.42382268884211,2.127993544377027,-0.0763172037600901,-0.012519951867928647,0.0,0.0,0.0,0.0,0.01795401429634109,0.0,-0.01200512477329217,-0.010674189990830378,0.9991575417002196,0.0,0.7243112998095861,0.0,0.0,8939.9245639318,10363.677604094466,359596.6922629282,504266.62947070634,0,0.0
2023-09-29 00:00:00+00:00,0,0,0,3419284255,92.41537475585938,16826,0.3915163874626159,0.0,825149,0.0,0.0,0.0,0.0,16002.0,891276.0,92.43120574951172,0.4636276066303253,0.0,0.0,20705.0,889126.0,92.51148986816406,0.4771837890148163,0.0,0.0,20758.285714285714,1012162.5714285715,92.45441000802177,0.46309580973216463,0.0,0.0,29259.433333333334,1419638.7333333334,92.53870315551758,0.6393676728010178,0.0,0.0,0.0,-18.734605167833863,5.149356330458699,-7.195493102214989,-7.419362801197382,-17.952705754960263,-15.553693985528238,-0.10389532418260128,-0.017127325694799023,0.0,0.0,0.0,0.0,0.020391443979882445,0.0,-0.011465890066956088,-0.010887400592128666,0.9990891038600989,0.0,0.7243028220419395,0.0,0.0,9130.216694285813,10451.585706067017,367429.71200388484,507609.7514583236,0,0.0
2023-09-30 00:00:00+00:00,0,1,0,3419284255,92.388671875,27198,0.4442124366760254,0.0,1270854,0.0,0.0,0.0,0.0,16826.0,825149.0,92.41537475585938,0.3915163874626159,0.0,0.0,31178.0,1404577.0,92.48234558105467,0.4953683614730835,0.0,0.0,20189.714285714286,993059.2857142857,92.44102805001395,0.4557878204754421,0.0,0.0,28858.566666666666,1395006.4333333333,92.52631149291992,0.6243123879035314,0.0,0.0,0.0,-12.765411508114699,61.64269582788542,-9.520517565074748,54.01509303168277,-10.32684538934523,13.459474724654076,-0.10128820313339837,-0.028894413867730506,0.0,0.0,0.0,0.0,0.02140134004272714,0.0,-0.014518465314594138,-0.010326250562147615,0.9990782790156669,0.0,0.7300637137859746,0.0,0.0,7212.5538937556385,10285.526767001904,292095.5628890142,495774.5266037274,0,0.0
2023-10-01 00:00:00+00:00,0,1,0,3419284255,92.4188461303711,32520,0.5280436873435974,0.0,1396471,0.0,0.0,0.0,0.0,27198.0,1270854.0,92.388671875,0.4442124366760254,0.0,0.0,30183.0,1341983.0,92.47972106933594,0.4815556108951568,0.0,0.0,20523.571428571428,1000843.2857142857,92.43233163016183,0.4624289742537907,0.0,0.0,28575.433333333334,1376907.8333333333,92.51891835530598,0.6125584791103998,0.0,0.0,0.0,7.742769108438519,19.567615265828376,4.060260077810218,9.884455649508128,9.653729579025061,18.87188285291348,-0.0658251757909234,0.0326601246221081,0.0,0.0,0.0,0.0,0.02328725531195756,0.0,-0.011367525373187163,-0.010231101234443627,0.9990641187047644,0.0,0.7549140041704464,0.0,0.0,5962.978017791051,10053.67725720067,230630.47790099247,485008.3003145464,0,0.0
2023-10-02 00:00:00+00:00,0,0,0,3419284255,92.47612762451172,17219,0.4710339605808258,0.0,940301,0.0,0.0,0.0,0.0,32520.0,1396471.0,92.4188461303711,0.5280436873435974,0.0,0.0,20112.0,1046228.0,92.46588134765624,0.5023252964019775,0.0,0.0,20110.285714285714,985710.8571428572,92.43379538399833,0.4579587834221976,0.0,0.0,27464.766666666666,1331644.5,92.51590957641602,0.6019155303637187,0.0,0.0,0.0,-14.384447096260944,-47.051045510455104,-10.124657340464982,-32.66591286177801,-6.22929723931549,-10.796403428202606,0.011081143342983601,0.061980317369281224,0.0,0.0,0.0,0.0,0.018312201824520206,0.0,-0.001882280622205351,-0.010179772976375297,0.9991124316585801,0.0,0.7608356327763589,0.0,0.0,6091.009467663367,9360.185802323742,231654.5867658783,458714.08860585414,0,0.0
2023-10-03 00:00:00+00:00,0,0,0,3419284255,92.46998596191406,15476,0.4424543380737304,0.0,748917,0.0,0.0,0.0,0.0,17219.0,940301.0,92.47612762451172,0.4710339605808258,0.0,0.0,15548.0,762604.0,92.46356201171876,0.4533101916313171,0.0,0.0,20100.0,983755.5714285715,92.43471309116909,0.4564079471996852,0.0,0.0,26363.3,1269684.7333333334,92.5088493347168,0.5907870928446451,0.0,0.0,0.0,-0.4630820684332404,-10.12253905569429,-1.7947715983655965,-20.353482555054182,-2.394795828110541,-6.067422924634613,0.006947547829150302,-0.006641349238356575,0.0,0.0,0.0,0.0,0.020664478621157455,0.0,0.006247656685967487,-0.009332029281122022,0.9991986037651439,0.0,0.7725421775923994,0.0,0.0,6304.090681785578,8719.360306139197,242212.79656303074,402500.7019006023,0,0.0
2023-10-04 00:00:00+00:00,0,0,0,3419284255,92.50931549072266,15903,0.4520319700241089,0.0,831210,0.0,0.0,0.0,0.0,15476.0,748917.0,92.46998596191406,0.4424543380737304,0.0,0.0,15459.0,813321.0,92.44277954101562,0.4539672136306762,0.0,0.0,20163.428571428572,986311.1428571428,92.44421822684151,0.4561314838273184,0.0,0.0,25421.3,1230233.9333333333,92.50139083862305,0.5785543262958527,0.0,0.0,0.0,2.872113332039583,2.7591108813646903,2.19950056619711,10.98826705763123,-0.42629589724991757,2.1646599719364668,0.07197528031652745,0.04253221020795728,0.0,0.0,0.0,0.0,0.01913232620838752,0.0,0.01539312090193299,-0.007782669831169813,0.9993819270038731,0.0,0.7883987088086668,0.0,0.0,6448.624917311889,8243.613445027273,245291.78298207826,384558.33821706503,0,0.0
2023-10-05 00:00:00+00:00,0,0,0,3419284255,92.52752685546876,14611,0.400420606136322,0.0,728020,0.0,0.0,0.0,0.0,15903.0,831210.0,92.50931549072266,0.4520319700241089,0.0,0.0,16002.0,891276.0,92.43120574951172,0.4636276066303253,0.0,0.0,19964.714285714286,962988.8571428572,92.4579783848354,0.4471019123281751,0.0,0.0,24799.0,1195968.8333333333,92.49401499430338,0.5621327300866444,0.0,0.0,0.0,-8.692663417072865,-8.124253285543602,-18.31710940269905,-12.414431972666351,-13.633139957604289,-11.417635767008738,0.10420842742013825,0.019685979351913296,0.0,0.0,0.0,0.0,0.02006947601786212,0.0,0.02246012006487533,-0.005907765219816995,0.9996103898239231,0.0,0.7953671586766722,0.0,0.0,6636.322252043444,8334.066809559836,252285.23998343525,381885.64390268794,0,0.0
2023-10-06 00:00:00+00:00,0,0,0,3419284255,92.55575561523438,16366,0.3568161427974701,0.0,738889,0.0,0.0,0.0,0.0,14611.0,728020.0,92.52752685546876,0.400420606136322,0.0,0.0,16826.0,825149.0,92.41537475585938,0.3915163874626159,0.0,0.0,19899.0,950666.0,92.47803279331752,0.44214473451886854,0.0,0.0,24342.333333333332,1166014.2,92.48779373168945,0.5465892126162847,0.0,0.0,0.0,-2.7338642576964167,12.011498186297986,-10.453869543561222,1.4929534902887287,-8.863037608728241,-10.889665184715025,0.15190206147608354,0.030508499173120818,0.0,0.0,0.0,0.0,0.022149440376781387,0.0,0.026850019182482615,-0.0037964834652435505,0.9998944624152216,0.0,0.8089159542730712,0.0,0.0,6733.588157737441,8410.505099159529,260079.2130881032,381299.5826516241,0,0.0
2023-10-07 00:00:00+00:00,0,1,0,3419284255,92.58133697509766,22845,0.3617191016674042,0.0,1007928,0.0,0.0,0.0,0.0,16366.0,738889.0,92.55575561523438,0.3568161427974701,0.0,0.0,27198.0,1270854.0,92.388671875,0.4442124366760254,0.0,0.0,19277.14285714286,913105.1428571428,92.50555637904576,0.4303599723747798,0.0,0.0,24251.166666666668,1150828.9,92.48378067016601,0.5366646111011505,0.0,0.0,0.0,-16.004853298036625,39.58817059758035,-20.68892256702973,36.41128775770108,-18.570694604119232,1.374085497223998,0.20853757954040208,0.027638864480383774,0.0,0.0,0.0,0.0,0.0226652869398539,0.0,0.025152478899278626,-0.0017175642613954118,1.0002354543545036,0.0,0.8019160635387333,0.0,0.0,6032.599295804105,8411.44977492536,230339.87739364474,378102.1190278279,0,0.0
