timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-10-08 00:00:00+00:00,0,0,0,1511883870,1532599,1.1302483081817627,0.0,44286,93.9997100830078,0.0,0.0,0.0,0.0,40966.0,1502780.0,93.9974365234375,1.212892770767212,0.0,0.0,56455.0,1910060.0,93.9935073852539,1.6582410335540771,0.0,0.0,50361.857142857145,1758788.2857142857,93.99607631138393,1.329659172466823,0.0,0.0,48005.73333333333,1678547.9333333333,94.00390625,1.2893085877100627,0.0,0.0,0.0,-21.555220972455935,8.104281599375085,-19.761735233448164,1.9842558458323944,-31.840529494115664,-6.813830915421537,0.006599070432034004,0.0024187463556257782,0.0,0.0,0.0,0.0,0.028895993736134672,0.0,0.0007068089076492651,-0.0009044541135109399,0.9999167062420231,0.0,1.0312962972102953,0.0,0.0,23009.9392427717,21642.17365578445,930273.7536459514,795698.9132204053,0,0.0
2021-10-09 00:00:00+00:00,0,1,0,1511883870,1891006,1.087672233581543,0.0,54508,94.00094604492188,0.0,0.0,0.0,0.0,44286.0,1532599.0,93.9997100830078,1.1302483081817627,0.0,0.0,71962.0,2376176.0,93.99736785888672,1.477042555809021,0.0,0.0,47868.42857142857,1689478.2857142857,93.99658748081752,1.2740348407200404,0.0,0.0,48773.6,1701292.2,94.00321528116862,1.2943645318349202,0.0,0.0,0.0,-24.25446763569662,23.0817865691189,-20.418100342735556,23.38556921934569,-26.361482998315378,-3.7669664525941338,0.003806687481433535,0.0013148571553989186,0.0,0.0,0.0,0.0,0.028824853636184318,0.0,0.001413072858538272,-0.0008010083496627946,0.9999294938972962,0.0,0.9842936895944916,0.0,0.0,22718.852546211136,21443.07081489071,932824.8379001556,791546.0140927793,0,0.0
2021-10-10 00:00:00+00:00,0,1,0,1511883870,4288554,2.458470106124878,0.0,115814,93.99164581298828,0.0,0.0,0.0,0.0,54508.0,1891006.0,94.00094604492188,1.087672233581543,0.0,0.0,75530.0,2772556.0,93.99281311035156,1.5935174226760864,0.0,0.0,53623.28571428572,1906049.4285714286,93.99642072405133,1.3975995097841536,0.0,0.0,51534.433333333334,1804276.4666666666,94.00221354166666,1.3448936720689137,0.0,0.0,0.0,53.33509863630346,112.47156380714758,54.67871523604933,126.78690601722047,54.27946197138065,126.03041892772251,-0.0012419006567121471,-0.009893764185253673,0.0,0.0,0.0,0.0,0.027005366609499003,0.0,0.00034441266741370123,-0.0007481830669053809,0.9999383757318357,0.0,1.0391895945455376,0.0,0.0,20971.727004194534,24460.347156421292,790149.7650727507,915259.2847443131,0,0.0
2021-10-11 00:00:00+00:00,0,0,1,1511883870,2900418,2.006643533706665,0.0,84541,93.9811553955078,0.0,0.0,0.0,0.0,115814.0,4288554.0,93.99164581298828,2.458470106124878,0.0,0.0,37238.0,1070542.0,93.9938507080078,1.3658729791641235,0.0,0.0,60380.857142857145,2167460.285714286,93.99460710797992,1.489138160433088,0.0,0.0,53033.1,1853512.7,94.0009880065918,1.3858507136503855,0.0,0.0,0.0,127.0288415059885,-27.00278032016855,170.92986543265002,-32.368392702994996,46.91289485312722,-18.378363490878357,-0.013506535166263323,-0.011161010523585979,0.0,0.0,0.0,0.0,0.029147857602642928,0.0,-0.0016583033970478753,-0.0007757116875750229,0.999932118813353,0.0,1.0745299950170242,0.0,0.0,21531.04808522689,25072.3901785514,808471.4128130402,933605.6873358279,0,0.0
2021-10-12 00:00:00+00:00,0,0,0,1511883870,2354895,1.8475637435913088,0.0,61931,93.976806640625,0.0,0.0,0.0,0.0,84541.0,2900418.0,93.9811553955078,2.006643533706665,0.0,0.0,43455.0,1598869.0,93.99398803710938,1.298241138458252,0.0,0.0,63020.28571428572,2275464.0,93.99215262276786,1.567612818309239,0.0,0.0,53648.63333333333,1874538.3666666667,93.99990844726562,1.4182119111220042,0.0,0.0,0.0,42.51754688758487,-26.74441986728333,47.28504961944975,-18.808426923291744,42.312833021561325,-7.927655681899049,-0.01827925045332357,-0.0046272626299304065,0.0,0.0,0.0,0.0,0.02629882593541286,0.0,-0.003653935023715478,-0.0008751314394460819,0.9999174911483865,0.0,1.1053445581831547,0.0,0.0,21478.126143017817,25056.05809942203,810699.0626655681,937685.1261342177,0,0.0
2021-10-13 00:00:00+00:00,0,0,0,1511883870,2081068,1.6363623142242432,0.0,55623,93.97581481933594,0.0,0.0,0.0,0.0,61931.0,2354895.0,93.976806640625,1.8475637435913088,0.0,0.0,39096.0,1457996.0,93.99736785888672,1.2297990322113037,0.0,0.0,65381.28571428572,2364474.285714286,93.98907361711774,1.6256932871682304,0.0,0.0,54600.933333333334,1910519.5,93.99884262084962,1.4450409789880116,0.0,0.0,0.0,42.27286678944138,-10.185529056530651,42.734822317756695,-11.627991906220869,33.05932687895332,-11.431347367562573,-0.02292940753738648,-0.0010553894354559112,0.0,0.0,0.0,0.0,0.0267280902267056,0.0,-0.004659380231584145,-0.0009762213413132768,0.9998960731487804,0.0,1.1250153530640583,0.0,0.0,21512.475871221584,24548.18816255837,810761.5227194312,923639.758012261,0,0.0
2021-10-14 00:00:00+00:00,0,0,0,1511883870,1903269,1.510831594467163,0.0,51130,93.97364807128906,0.0,0.0,0.0,0.0,55623.0,2081068.0,93.97581481933594,1.6363623142242432,0.0,0.0,40966.0,1502780.0,93.9974365234375,1.212892770767212,0.0,0.0,66833.28571428571,2421687.0,93.98567526681083,1.6682559762682234,0.0,0.0,55382.5,1937702.2666666666,93.99755935668945,1.4671181956926982,0.0,0.0,0.0,24.810818727725437,-8.077593801125438,26.649875563954794,-8.543642014580977,24.564316886107807,-7.671327961166774,-0.02530755415069974,-0.0023056443309799057,0.0,0.0,0.0,0.0,0.026864291456283135,0.0,-0.005117416381833524,-0.001047019406870891,0.9998735702292703,0.0,1.1370971890104316,0.0,0.0,21626.358369710917,24029.39261182243,810526.4419513291,910498.0968842588,0,0.0
2021-10-15 00:00:00+00:00,0,0,0,1511883870,2010839,1.343023419380188,0.0,54781,93.97179412841795,0.0,0.0,0.0,0.0,51130.0,1903269.0,93.97364807128906,1.510831594467163,0.0,0.0,44286.0,1532599.0,93.9997100830078,1.1302483081817627,0.0,0.0,68332.57142857143,2490007.0,93.981687273298,1.6986524207251412,0.0,0.0,56378.433333333334,1971954.0,93.99618504842122,1.4843932072321573,0.0,0.0,0.0,23.698234204940615,7.140621944064152,31.204509463988938,5.651854782482135,18.825519105683775,-11.107007273445147,-0.029697915626747395,-0.001972832713381667,0.0,0.0,0.0,0.0,0.027242843786676216,0.0,-0.0045997074672155455,-0.0011065982737964884,0.9998457620900704,0.0,1.144341278610738,0.0,0.0,21648.907352703383,23331.601298465943,808991.341029212,892505.9990504843,0,0.0
2021-10-16 00:00:00+00:00,0,1,0,1511883870,2498816,1.3730987310409546,0.0,70374,93.97039031982422,0.0,0.0,0.0,0.0,54781.0,2010839.0,93.97179412841795,1.343023419380188,0.0,0.0,54508.0,1891006.0,94.00094604492188,1.087672233581543,0.0,0.0,70599.14285714286,2576837.0,93.97732216971261,1.7394276346479143,0.0,0.0,57801.066666666666,2024003.1666666667,93.99471791585286,1.5044476648171743,0.0,0.0,0.0,29.10765392236001,28.464248553330542,32.142150791695,24.267333187788775,26.241958620157526,2.2393735825281924,-0.03250576338141853,-0.0014938616493931356,0.0,0.0,0.0,0.0,0.02816292669691298,0.0,-0.003058842250277484,-0.0011473658883147193,0.9998149284712379,0.0,1.1561901921389173,0.0,0.0,21581.784563621008,22817.843083011205,812583.4066928455,875457.0791709648,0,0.0
2021-10-17 00:00:00+00:00,0,1,0,1511883870,4483309,1.935435891151428,0.0,95952,93.97848510742188,0.0,0.0,0.0,0.0,70374.0,2498816.0,93.97039031982422,1.3730987310409546,0.0,0.0,115814.0,4288554.0,93.99164581298828,2.458470106124878,0.0,0.0,67761.71428571429,2604659.1428571427,93.97544206891742,1.6647084610802787,0.0,0.0,60090.46666666667,2142040.6333333333,93.99356384277344,1.5446353316307069,0.0,0.0,0.0,-17.149912791199682,36.345809531929405,4.541274284992092,79.41733204845815,-21.27478441451842,40.953876614841974,-0.014001995020485047,0.00861418960813598,0.0,0.0,0.0,0.0,0.021402044471606915,0.0,-0.000888007027761833,-0.0011252703470443217,0.9998072019709101,0.0,1.0777355839211626,0.0,0.0,23382.974281926403,23092.820228797147,1018638.8420084758,959277.6944439074,0,0.0
2021-10-18 00:00:00+00:00,0,0,0,1511883870,3158912,2.1379919052124023,0.0,71969,93.98605346679688,0.0,0.0,0.0,0.0,95952.0,4483309.0,93.97848510742188,1.935435891151428,0.0,0.0,84541.0,2900418.0,93.9811553955078,2.006643533706665,0.0,0.0,65965.71428571429,2641586.8571428573,93.97614179338727,1.6834725141525269,0.0,0.0,60406.63333333333,2194034.3666666667,93.99269587198893,1.5749430179595947,0.0,0.0,0.0,-14.870891046947632,-24.994789061197263,8.912301606182282,-29.5406138635548,6.545675367817383,10.465653498885462,0.00521175896217585,0.00805328939528227,0.0,0.0,0.0,0.0,0.022782837007540253,0.0,0.0010651179722402462,-0.0010459399196794585,0.9998238790956245,0.0,1.0689101097343425,0.0,0.0,22529.998864517638,23191.439970286556,984113.8890192362,971034.6340020779,0,0.0
2021-10-19 00:00:00+00:00,0,0,0,1511883870,2893233,1.9158958196640017,0.0,62400,93.98907470703124,0.0,0.0,0.0,0.0,71969.0,3158912.0,93.98605346679688,2.1379919052124023,0.0,0.0,61931.0,2354895.0,93.976806640625,1.8475637435913088,0.0,0.0,66032.71428571429,2718492.285714286,93.97789437430245,1.6932342393057687,0.0,0.0,60886.2,2230883.7333333334,93.9922353108724,1.6063280999660492,0.0,0.0,0.0,0.7572944082931077,-13.296002445497368,22.860382310039306,-8.410459044126583,3.698496266216411,-10.388069524815913,0.013054355478536728,0.0032145622918644534,0.0,0.0,0.0,0.0,0.02156756072961952,0.0,0.0025457654680539196,-0.0009989873188092655,0.9998474242417736,0.0,1.0541023588777139,0.0,0.0,21812.067177984867,23074.777681747477,963181.0139606571,976047.9186440809,0,0.0
2021-10-20 00:00:00+00:00,0,0,0,1511883870,2451600,1.6505568027496338,0.0,53786,93.9937744140625,0.0,0.0,0.0,0.0,62400.0,2893233.0,93.98907470703124,1.9158958196640017,0.0,0.0,55623.0,2081068.0,93.97581481933594,1.6363623142242432,0.0,0.0,65770.28571428571,2771425.4285714286,93.98046003069196,1.6952620233808244,0.0,0.0,61593.03333333333,2274336.7666666666,93.99192632039389,1.6287601431210836,0.0,0.0,0.0,-3.3025906549448925,-13.804487179487179,17.80489633207565,-15.264342692068011,0.8674416663109197,-13.849344739470304,0.019110868856087038,0.005000269495059051,0.0,0.0,0.0,0.0,0.02193913283605285,0.0,0.0039501190185606445,-0.0009145140515281782,0.9998780077167176,0.0,1.040829756634582,0.0,0.0,20825.641688067673,22495.329537458503,916195.6104951533,954966.5031911586,0,0.0
2021-10-21 00:00:00+00:00,0,0,0,1511883870,2183807,1.5896440744400024,0.0,51263,93.99823760986328,0.0,0.0,0.0,0.0,53786.0,2451600.0,93.9937744140625,1.6505568027496338,0.0,0.0,51130.0,1903269.0,93.97364807128906,1.510831594467163,0.0,0.0,65789.28571428571,2811502.285714286,93.98397282191685,1.70652094909123,0.0,0.0,62311.1,2311578.3333333335,93.99170939127605,1.650840663909912,0.0,0.0,0.0,0.26012125953451815,-4.690811735395828,14.739797684930501,-10.923193016805355,5.216496680467864,-3.69043514335029,0.026166419074802327,0.0047483951236104716,0.0,0.0,0.0,0.0,0.023474133257136157,0.0,0.004881722586496599,-0.0007853880342298373,0.9999176888109674,0.0,1.0337284429676228,0.0,0.0,20057.295643417998,21775.159975420956,872319.5274944191,927635.7143244476,0,0.0
2021-10-22 00:00:00+00:00,0,0,0,1511883870,2434526,1.5362122058868408,0.0,56107,94.00170135498048,0.0,0.0,0.0,0.0,51263.0,2183807.0,93.99823760986328,1.5896440744400024,0.0,0.0,54781.0,2010839.0,93.97179412841795,1.343023419380188,0.0,0.0,65978.71428571429,2872029.0,93.98824528285435,1.7341193471636092,0.0,0.0,63031.9,2349287.2,93.99165191650391,1.6644587119420369,0.0,0.0,0.0,2.4205472700388864,9.4493104188206,21.070160266436044,11.480822252149569,14.384617849464632,-3.3612473013485467,0.03182574818318962,0.003684904318723703,0.0,0.0,0.0,0.0,0.023046365885447152,0.0,0.005041394914905959,-0.0006401223255872164,0.9999637559976859,0.0,1.041851825294179,0.0,0.0,19293.022854458024,21171.769830325433,817700.1014273514,908019.5206176926,0,0.0
2021-10-23 00:00:00+00:00,0,1,0,1511883870,2644419,1.2684887647628784,0.0,66293,94.00480651855467,0.0,0.0,0.0,0.0,56107.0,2434526.0,94.00170135498048,1.5362122058868408,0.0,0.0,70374.0,2498816.0,93.97039031982422,1.3730987310409546,0.0,0.0,65395.71428571428,2892829.4285714286,93.993161882673,1.719175066266741,0.0,0.0,63995.333333333336,2393275.2333333334,93.99159342447916,1.6668704350789387,0.0,0.0,0.0,-5.799016682297442,18.154597465556876,5.8268796101833775,8.621514003136554,-7.618532004524592,-17.427503836906965,0.03662451397010713,0.00330330571620685,0.0,0.0,0.0,0.0,0.025069013242979558,0.0,0.0042651040213524186,-0.00045243073358434944,1.0000166872178318,0.0,1.031378942290332,0.0,0.0,18952.83688817831,20614.986947620822,785880.7098253263,888429.8297840101,0,0.0
2021-10-24 00:00:00+00:00,0,1,0,1511883870,3021806,1.3702569007873535,0.0,70157,94.00325775146484,0.0,0.0,0.0,0.0,66293.0,2644419.0,94.00480651855467,1.2684887647628784,0.0,0.0,95952.0,4483309.0,93.97848510742188,1.935435891151428,0.0,0.0,61710.71428571428,2684043.285714286,93.99670083182198,1.6384352105004447,0.0,0.0,64873.9,2446602.4,93.99138666788737,1.6718809684117635,0.0,0.0,0.0,-26.883233283308318,5.828669693632804,-32.598756855706355,14.271074288908082,-29.20163839825449,8.022785762986162,0.026359909946038762,-0.0016475403196825056,0.0,0.0,0.0,0.0,0.023216902998768617,0.0,0.003250122070315541,-0.0002539561508206619,1.0000565388396,0.0,0.9799951321037578,0.0,0.0,13123.884053238919,20283.602333174127,655309.5321605525,876046.439735717,0,0.0
2021-10-25 00:00:00+00:00,0,0,0,1511883870,1850814,1.161020040512085,0.0,40531,94.0017318725586,0.0,0.0,0.0,0.0,70157.0,3021806.0,94.00325775146484,1.3702569007873535,0.0,0.0,71969.0,3158912.0,93.98605346679688,2.1379919052124023,0.0,0.0,57219.57142857143,2497172.1428571427,93.99894060407367,1.4988678012575423,0.0,0.0,63686.166666666664,2434892.8666666667,93.99099578857422,1.6567267179489136,0.0,0.0,0.0,-43.682696716641885,-42.22814544521572,-41.409763868065966,-38.75139568853858,-45.695770050320114,-15.269900130044256,0.016681630075310316,-0.001623219176383195,0.0,0.0,0.0,0.0,0.021899001250800323,0.0,0.002268110002790874,-3.499507373598447e-05,1.000084527410661,0.0,0.9047163814157556,0.0,0.0,13285.001975085395,20639.87008125939,683207.2598433978,881756.3306280647,0,0.0
2021-10-26 00:00:00+00:00,0,0,0,1511883870,1567303,1.0918278694152832,0.0,36753,94.00186920166016,0.0,0.0,0.0,0.0,40531.0,1850814.0,94.0017318725586,1.161020040512085,0.0,0.0,62400.0,2893233.0,93.98907470703124,1.9158958196640017,0.0,0.0,53555.71428571428,2307753.5714285714,94.00076838902065,1.3811438083648682,0.0,0.0,60773.76666666667,2322851.1333333333,93.99124018351237,1.6059303283691406,0.0,0.0,0.0,-41.10096153846153,-9.321260269916854,-45.82866295248257,-15.318178920194036,-43.012148248918805,-5.9596017882933,0.013612746661029185,0.00014609209726401673,0.0,0.0,0.0,0.0,0.023449822114918358,0.0,0.001172474452424571,5.9580564234294536e-05,1.0001013733353201,0.0,0.8600272278109672,0.0,0.0,14847.945064649775,17784.343706800417,732849.2637666328,758971.477651111,0,0.0
2021-10-27 00:00:00+00:00,0,0,0,1511883870,1455943,1.0232044458389282,0.0,34254,94.0048828125,0.0,0.0,0.0,0.0,36753.0,1567303.0,94.00186920166016,1.0918278694152832,0.0,0.0,53786.0,2451600.0,93.9937744140625,1.6505568027496338,0.0,0.0,50765.42857142857,2165516.8571428573,94.00235530308315,1.2915220430919103,0.0,0.0,59348.333333333336,2284377.533333333,93.99164759318033,1.5582173546155293,0.0,0.0,0.0,-36.314282527051645,-6.799444943269939,-40.61253875020395,-7.105199186117805,-38.00852875015329,-6.285187024315975,0.011818227863225061,0.0032059052287314316,0.0,0.0,0.0,0.0,0.023527003785859896,0.0,0.0006141662597669655,0.00015739296646771598,1.0001139219300546,0.0,0.8288458855026533,0.0,0.0,16333.745003035157,18147.578104459935,778802.3130605309,773029.7619754191,0,0.0
2021-10-28 00:00:00+00:00,0,0,0,1511883870,1432118,0.9849113821983336,0.0,34355,94.00420379638672,0.0,0.0,0.0,0.0,34254.0,1455943.0,94.0048828125,1.0232044458389282,0.0,0.0,51263.0,2183807.0,93.99823760986328,1.5896440744400024,0.0,0.0,48350.0,2058132.7142857143,94.00320761544364,1.2051316584859575,0.0,0.0,58292.666666666664,2258157.2,93.99204533894857,1.5200972576936087,0.0,0.0,0.0,-32.98285312993777,0.29485607520289836,-34.42103629121072,-1.636396479807245,-38.0420184596796,-3.7424645481478502,0.006347125941030818,-0.0007223200465422686,0.0,0.0,0.0,0.0,0.0239889282943666,0.0,0.00022397722516492413,0.00024270300605157372,1.0001187576720436,0.0,0.7927990478151788,0.0,0.0,17473.19182504859,18659.71043374647,814467.6403688211,788518.6165038398,0,0.0
2021-10-29 00:00:00+00:00,0,0,0,1511883870,0,1.4029680490493774,0.0,22140,94.00563049316406,0.0,0.0,0.0,0.0,34355.0,1432118.0,94.00420379638672,0.9849113821983336,0.0,0.0,56107.0,2434526.0,94.00170135498048,1.5362122058868408,0.0,0.0,43497.57142857143,1710343.2857142857,94.00376892089844,1.1860967789377486,0.0,0.0,57010.63333333333,2187339.966666667,93.99246546427409,1.5018291572729747,0.0,0.0,0.0,-60.53968310549486,-35.5552321350604,-100.0,-100.0,-8.673551500688848,42.4461199664417,0.004179858584407725,0.001517694655905899,0.0,0.0,0.0,0.0,22140.0,0.0,0.00026839120047868865,0.00033711739986892135,1.0001202591778875,0.0,0.789768112567122,0.0,0.0,19821.901631420573,19783.080223685698,1040835.719653337,889828.508649704,0,0.0
2021-11-01 00:00:00+00:00,0,0,0,1511883870,3562185,2.3351950645446777,0.0,87435,94.01441192626952,0.0,0.0,0.0,0.0,22140.0,0.0,94.00563049316406,1.4029680490493774,0.0,0.0,66293.0,2644419.0,94.00480651855467,1.2684887647628784,0.0,0.0,46517.857142857145,1841452.7142857143,94.00514112200055,1.3384833931922913,0.0,0.0,58036.166666666664,2243013.933333333,93.99321212768555,1.5211043377717337,0.0,0.0,0.0,31.89175327711824,294.9186991869919,34.70577090846798,inf,84.09268804057568,66.44677447408431,0.010217996366979065,0.009341390573514019,0.0,0.0,0.0,0.0,0.024545321327971083,0.0,0.0015569414411295596,0.0004755803024415328,1.0001269133594328,0.0,0.8799418685197072,0.0,0.0,21324.623485461656,20547.431625863675,1094565.834539074,922366.0324728562,0,0.0
2021-11-02 00:00:00+00:00,0,0,0,1511883870,3108715,1.8734534978866575,0.0,74783,94.01658630371094,0.0,0.0,0.0,0.0,87435.0,3562185.0,94.01441192626952,2.3351950645446777,0.0,0.0,70157.0,3021806.0,94.00325775146484,1.3702569007873535,0.0,0.0,47178.71428571428,1853868.2857142857,94.00704520089286,1.4103686213493347,0.0,0.0,58647.1,2282969.1,93.99398142496744,1.5282780865828196,0.0,0.0,0.0,6.593782516356184,-14.470177846400178,2.876061534062746,-12.730108065695633,36.72279240558218,-19.773147591336304,0.014178819505739071,0.0023128128941785064,0.0,0.0,0.0,0.0,0.024055912473188286,0.0,0.0025141579764252227,0.0006284176971815623,1.0001389852384948,0.0,0.9228481607708408,0.0,0.0,18881.033435815814,20770.063502218993,941021.0103439727,933342.184963424,0,0.0
2021-11-03 00:00:00+00:00,0,0,0,1511883870,2163199,1.3576428890228271,0.0,47809,94.02213287353516,0.0,0.0,0.0,0.0,74783.0,3108715.0,94.01658630371094,1.8734534978866575,0.0,0.0,40531.0,1850814.0,94.0017318725586,1.161020040512085,0.0,0.0,48218.42857142857,1898494.7142857143,94.0099596296038,1.4384575997080122,0.0,0.0,57842.0,2275869.8666666667,93.99480692545573,1.5242980976899465,0.0,0.0,0.0,17.956625792603198,-36.069694984154154,16.878249246007428,-30.415010703779533,16.935353538257502,-27.532608065569207,0.021702792672173565,0.005899565217459823,0.0,0.0,0.0,0.0,0.02210105399408284,0.0,0.00337164742605653,0.0008333946626898887,1.0001612078863047,0.0,0.9436852292133511,0.0,0.0,18249.664620732885,20704.158226358093,905543.2718537768,933418.7582616227,0,0.0
2021-11-04 00:00:00+00:00,0,0,0,1511883870,1837337,1.2056703567504885,0.0,42688,94.02545166015624,0.0,0.0,0.0,0.0,47809.0,2163199.0,94.02213287353516,1.3576428890228271,0.0,0.0,36753.0,1567303.0,94.00186920166016,1.0918278694152832,0.0,0.0,49066.28571428572,1937071.0,94.0133285522461,1.4547208121844701,0.0,0.0,56747.26666666667,2244695.9,93.99589487711589,1.5113698621590932,0.0,0.0,0.0,16.148341631975626,-10.711372335752678,17.229214772127666,-15.063893798027827,10.42677976302,-11.193851748578886,0.02508722294181087,0.003529792953682609,0.0,0.0,0.0,0.0,0.023233612977035255,0.0,0.0038757324218736326,0.0010173521795061578,1.0001854727289208,0.0,0.9625180762214643,0.0,0.0,18205.658604696717,20604.67640916594,886950.3607481603,931874.3855731855,0,0.0
2021-11-05 00:00:00+00:00,0,0,0,1511883870,1163674,1.0311933755874634,0.0,41595,94.02640533447266,0.0,0.0,0.0,0.0,42688.0,1837337.0,94.02545166015624,1.2056703567504885,0.0,0.0,34254.0,1455943.0,94.0048828125,1.0232044458389282,0.0,0.0,50115.0,1895318.2857142857,94.01640319824219,1.455862087862832,0.0,0.0,56892.5,2247800.3,93.99698003133138,1.5002138753732046,0.0,0.0,0.0,21.43107374321247,-2.5604385307346322,-20.074206201753775,-36.665184449015065,0.780775511778109,-14.471366919335548,0.02289511068864769,0.0010142725183293066,0.0,0.0,0.0,0.0,0.03574451629535738,0.0,0.00407028198241663,0.001200096121885261,1.000206636073886,0.0,0.9704363569498787,0.0,0.0,18368.990069715783,20477.38443486145,916480.9124066053,927974.9567917761,0,0.0
2021-11-06 00:00:00+00:00,0,1,0,1511883870,1965245,1.014953374862671,0.0,53093,94.02999114990234,0.0,0.0,0.0,0.0,41595.0,1163674.0,94.02640533447266,1.0311933755874634,0.0,0.0,34355.0,1432118.0,94.00420379638672,0.9849113821983336,0.0,0.0,52791.857142857145,1971479.2857142857,94.02008710588727,1.4601538011005946,0.0,0.0,57213.76666666667,2260012.8333333335,93.99818013509115,1.4907709499200186,0.0,0.0,0.0,54.542279144229376,27.642745522298352,37.22647156170091,68.88277988508808,3.0502229141959214,-1.5748744230965062,0.027432128005133727,0.0038136259882914914,0.0,0.0,0.0,0.0,0.027015956272140994,0.0,0.003783362252378166,0.0013924366374976768,1.0002330573928626,0.0,0.97946220455861,0.0,0.0,18381.80211917074,20334.40124973096,915528.0723952093,921528.7032945092,0,0.0
