timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-22 00:00:00+00:00,1,0,0,3936365689,0.0355299562215805,4044553,2479.0,90.99758911132812,213149.0,0.143382126896941,16.298114895820618,0.0,4475001.0,2635.0,237783.0,91.01526641845705,0.0393613241612911,16.060486157735188,6433239.0,3869.0,350162.0,90.8843765258789,0.0567506104707717,15.799535830815634,4791863.428571428,2871.714285714286,251837.0,90.97332981654576,0.04224518260785507,16.340419928232826,4984614.181818182,3364.3636363636365,280026.36363636365,90.89606406471945,0.04896696453744709,19.44054136131749,-37.1303786475211,-9.618947571184899,-35.92659601964332,-5.920303605313093,-39.128460541120965,-10.359865928178213,-37.39282110475356,-9.7338390446693,0.12456770874913481,-0.019422353880327314,0.34816473188958363,0.34816473188958363,1630.8681451612904,18.975148956134177,0.011630307295331925,4.0296445283758405e-06,0.016027178083153674,0.03556830666282045,1.0008500450775437,0.961330858073263,0.862728229264618,1735466.8601857435,1735466.8601857435,739.0212815240536,739.0212815240536,70382.20364591142,70382.20364591142,2,0.5492743345237177
2024-07-23 00:00:00+00:00,1,0,0,3936365689,0.0639234185218811,5580449,4384.0,91.01570129394533,330441.0,0.1961982563164705,15.297494331995646,0.0,4044553.0,2479.0,213149.0,90.99758911132812,0.0355299562215805,16.298114895820618,5594428.0,3340.0,288780.0,90.91749572753906,0.0487493425607681,16.683681805928547,4789866.428571428,3020.8571428571427,257788.57142857142,90.98735918317523,0.04441290774515693,16.142393146242416,5034267.083333333,3449.3333333333335,284227.5833333333,90.90603383382161,0.05021333570281659,19.095287442207336,-0.24987362425613613,37.97443129067661,31.257485029940124,76.84550221863655,14.426553085393735,55.028172780543194,31.126729436808056,79.91414941022283,0.10801613663069531,0.019904024704486822,0.33045889896066233,0.33045889896066233,1272.6223489167617,16.887832055247216,0.01326707864012444,2.7412653696378687e-06,0.012590680803570894,0.031961667787781436,1.0008946089266448,0.9514525847126728,0.8844843132511848,1663618.357432238,1663618.357432238,763.6363167388154,763.6363167388154,68666.77011409169,68666.77011409169,2,0.7578581392847481
2024-07-24 00:00:00+00:00,1,0,0,3936365689,0.0538303256034851,6357973,3714.0,91.0395736694336,353216.0,0.2205740765692356,15.495890180269877,0.0,5580449.0,4384.0,330441.0,91.01570129394533,0.0639234185218811,15.297494331995646,5035794.0,2998.0,259667.0,90.93579864501952,0.0455150604248046,16.680789589881897,4978749.142857143,3123.1428571428573,271152.71428571426,91.00218418666294,0.045600802770682715,15.973121802012125,5136090.615384615,3469.6923076923076,289534.3846153846,90.91630612886868,0.050491565695175704,18.818410729750607,26.2556212585344,13.933000731661549,23.882588392261518,-15.282846715328468,36.02652628173777,6.892304526375348,18.26926098981709,-15.789350994958317,0.11411900039408618,0.02622885408658515,0.3182491550866804,0.3182491550866804,1711.4328398384926,18.000189685094433,0.010514782697322042,2.4372371104804577e-06,0.01081929888044164,0.029515151139148935,1.0009445836665707,0.9693655185801877,0.9031370317565676,1634556.498794782,1634556.498794782,734.8018309511966,734.8018309511966,68471.20581740724,68471.20581740724,2,0.8634505193762487
2024-07-25 00:00:00+00:00,1,0,0,3936365689,0.0413702726364135,5420990,3285.0,91.0296401977539,192904.0,0.1863448499741382,17.7906997905058,0.0,6357973.0,3714.0,353216.0,91.0395736694336,0.0538303256034851,15.495890180269877,5078702.0,3123.0,272357.0,90.96031951904295,0.0465336963534355,16.042338013648987,5027647.428571428,3146.285714285714,259802.2857142857,91.0120871407645,0.04486317081110815,16.222887770134527,5156440.571428572,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,6.739674822425101,-14.737133989087404,5.187319884726227,-11.550888529886915,-29.17237302511042,-45.38639246240261,-11.096096209087847,-23.1469024706492,0.07620980123803633,-0.010911157949566874,0.30491496460523293,0.30491496460523293,1649.7230675593426,28.101863611622303,0.017029107591819807,3.2818168837590398e-06,0.007780347551619362,0.026850237165176885,1.0009643805171353,0.9750228590685645,0.9001430681889604,1572275.8943261302,1572275.8943261302,707.69830055991,707.69830055991,70672.6713422017,70672.6713422017,2,0.7362026594062999
2024-07-26 00:00:00+00:00,1,0,0,3936365689,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5420990.0,3285.0,192904.0,91.0296401977539,0.0413702726364135,17.7906997905058,4814157.0,2789.0,253428.0,90.97697448730467,0.0395700260996818,16.317909757296245,4339910.714285715,3205.8333333333335,260864.66666666666,91.01793924967448,0.045745361596345874,16.20705077227424,4812677.866666666,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,-100.0,-100.0,17.784152025815715,0.0,-23.882128257335424,0.0,4.549520721054501,0.0,0.05788905461632243,0.0,0.34217849286351976,0.4190900274096295,0.0,0.0,0.0,0.0,0.0,0.0,1.001028742875519,0.9017663002846278,0.9178435094594934,1745176.3296117524,2016945.2990550504,692.3334290087956,707.69830055991,67651.58481125449,70672.6713422017,2,0.0
2024-07-27 00:00:00+00:00,1,1,0,3936365689,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500409.0,2738.0,237695.0,91.0098648071289,0.0404568724334239,16.299619277318318,3696995.1428571427,3299.4,265498.6,91.01955413818361,0.04680305942893027,16.188537071265426,4511885.5,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,-100.0,0.0,19.978086194302414,0.0,-18.843896590168075,0.0,2.2577133328649968,0.0,0.021728842985213603,0.0,0.45620181796787107,0.507566756244367,0.0,0.0,0.0,0.0,0.0,0.0,1.0010465036579261,0.8193902843627443,0.9390653570245701,2086773.1171360316,2290083.087780994,620.9024956391376,707.69830055991,57054.010374540565,70672.6713422017,2,0.0
2024-07-28 00:00:00+00:00,1,1,0,3936365689,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4475001.0,2635.0,237783.0,91.01526641845705,0.0393613241612911,16.060486157735188,3057709.285714286,3465.5,272427.5,91.02062606811523,0.04866349324584006,16.220549799647987,4246480.470588235,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,-100.0,0.0,24.667931688804543,0.0,-18.87393127347203,0.0,5.103864054192675,0.0,0.01579271243439262,0.0,0.5657536110291436,0.5822907542738777,0.0,0.0,0.0,0.0,0.0,0.0,1.0010582929016814,0.7200573055480749,0.9763934498418756,2316991.177651115,2472686.3162281145,583.6476676900201,707.69830055991,53820.18888264549,70672.6713422017,2,0.0
2024-07-29 00:00:00+00:00,1,0,0,3936365689,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044553.0,2479.0,213149.0,90.99758911132812,0.0355299562215805,16.298114895820618,2479916.0,3794.3333333333335,292187.0,91.02830505371094,0.05304133892059324,16.194694767590445,4010564.888888889,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,-100.0,0.0,32.513110125050424,0.0,-9.498050659397883,0.0,16.437724770642003,0.0,0.035221907238192074,0.0,0.6743041390090121,0.6481117756563815,0.0,0.0,0.0,0.0,0.0,0.0,1.0011427475197576,0.6183458113021707,1.0642313660320166,2451695.4833231512,2599294.331522916,571.0145454461832,707.69830055991,49674.54853566586,70672.6713422017,2,0.0
2024-07-30 00:00:00+00:00,1,0,0,3936365689,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580449.0,4384.0,330441.0,91.01570129394533,0.0639234185218811,15.297494331995646,1682709.0,3499.5,273060.0,91.03460693359375,0.04760029911994931,16.64329498538784,3799482.5263157897,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,-100.0,0.0,-25.068430656934304,0.0,-41.62225631807191,0.0,-35.28150779005603,0.0,0.015314834265311994,0.0,0.7914568535216332,0.7075722052286291,0.0,0.0,0.0,0.0,0.0,0.0,1.0012120565257496,0.4428784678822191,0.9550613236176896,2561382.0914392895,2688408.229872906,601.4328262112441,707.69830055991,51868.310828428235,70672.6713422017,2,0.0
2024-07-31 00:00:00+00:00,1,0,0,3936365689,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6357973.0,3714.0,353216.0,91.0395736694336,0.0538303256034851,15.495890180269877,774427.1428571428,3285.0,192904.0,91.0296401977539,0.0413702726364135,17.7906997905058,3609508.4,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,-100.0,0.0,-11.550888529886915,0.0,-45.38639246240261,0.0,-23.1469024706492,0.0,-0.010911157949566874,0.0,0.9183006130270945,0.762201202276783,0.0,0.0,0.0,0.0,0.0,0.0,1.0011574316311966,0.2145519713590756,0.8300609045122285,2641572.6550121857,2751171.6421081475,640.8683701487716,707.69830055991,55446.22937054165,70672.6713422017,2,0.0
2024-08-01 00:00:00+00:00,1,0,0,3936365689,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420990.0,3285.0,192904.0,91.0296401977539,0.0413702726364135,17.7906997905058,0.0,0.0,0.0,0.0,0.0,0.0,3437627.0476190476,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599481397478707,0.8130025897091644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664522.7696112255,2794799.6921685548,692.1598356559258,707.69830055991,59696.555198532435,70672.6713422017,2,0.0
2024-08-02 00:00:00+00:00,1,0,0,3936365689,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3281371.272727273,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223733582905437,0.8606768091663585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655447.243941276,2824200.156701062,738.3200976992749,707.69830055991,65321.77091496118,70672.6713422017,2,0.0
2024-08-03 00:00:00+00:00,1,1,0,3936365689,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3138702.9565217393,3456.5,282632.21428571426,90.92440141950335,0.049840044762406985,18.745002805518833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4194464716142845,0.9057352118979526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623843.3555518594,2842833.7874099477,784.6880271802294,707.69830055991,71920.90904806476,70672.6713422017,2,0.0
2024-08-04 00:00:00+00:00,1,1,0,3936365689,0.0330256409943103,3747647,2262.0,91.28919982910156,127476.0,0.1187530286037653,15.914089902242024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535378.1428571428,2262.0,127476.0,91.28919982910156,0.0330256409943103,15.914089902242024,3164075.625,3376.866666666667,272288.4666666667,90.94872131347657,0.048719084511200536,18.556275278633716,inf,inf,-31.141552511415526,-31.141552511415526,-33.91738896031187,-33.91738896031187,-20.170598621480618,-20.170598621480618,0.2851374901447379,0.2851374901447379,1.4330710625879388,0.8796007944534834,1656.0525850640743,29.39861308314441,0.01774437741710269,4.246420662303937e-06,0.0,0.0,1.0037436316938582,0.16920522968130475,0.6778789323661797,2574574.809617111,2783123.433460902,876.0546215847504,748.4549673128225,95575.91931391506,79011.16479864156,2,0.5089527351860161
2024-08-05 00:00:00+00:00,1,0,0,3936365689,0.0300518404692411,3494252,2172.0,91.29212951660156,190114.0,0.1101695290687169,15.829777916272482,0.0,3747647.0,2262.0,127476.0,91.28919982910156,0.0330256409943103,15.914089902242024,0.0,0.0,0.0,0.0,0.0,0.0,1034557.0,2217.0,158795.0,91.29066467285156,0.031538740731775705,15.871933909257253,3177282.68,3301.5625,267152.5625,90.97018432617188,0.047552381758578066,18.385869193486137,inf,-6.7614425798374285,-33.881278538812786,-3.9787798408488118,-1.4463152656243539,49.13709247230851,-27.358853219666923,-9.004520231966218,0.2883558786757945,0.003209237790979813,1.4463636700929876,0.8577533747007817,1608.0312931431201,18.37967545959025,0.011424664019146305,4.530232331852468e-06,0.0,0.0,1.003522916316522,0.32561062524030754,0.6632420830547856,2541603.0333613562,2725324.941148344,949.1057896778422,783.3075146454297,97927.13077181422,79048.21358552323,2,0.4745401882379016
2024-08-06 00:00:00+00:00,1,0,0,3936365689,0.0313189402222633,3784311,2203.0,91.2988739013672,208011.0,0.1185589356580164,15.678537130355837,0.0,3494252.0,2172.0,190114.0,91.29212951660156,0.0300518404692411,15.829777916272482,0.0,0.0,0.0,0.0,0.0,0.0,1575172.857142857,2212.3333333333335,175200.33333333334,91.29340108235677,0.031465473895271566,15.807468316290114,3200629.923076923,3236.9411764705883,263673.64705882355,90.98951900706572,0.04659747343291249,18.226614366243183,inf,8.30103266736344,-32.93759512937595,1.4272559852670286,7.831356529672795,9.413825388977148,-24.29602652727786,4.21637987303678,0.29576487727338563,0.007387695742622213,1.4571096341039118,0.835121428115971,1717.0195099818511,18.192753302694076,0.010590735149895199,4.1430350167628454e-06,0.0,0.0,1.00333974812272,0.4921446387117964,0.6752613731423265,2373545.520407601,2672914.6322307102,721.8654306725042,803.8737828935147,83543.93334767045,77870.59657931002,2,0.5139319242832977
2024-08-07 00:00:00+00:00,1,0,0,3936365689,0.0553985983133316,5487450,3813.0,91.27967071533205,315152.0,0.1705955420007813,15.230310638745626,0.0,3784311.0,2203.0,208011.0,91.2988739013672,0.0313189402222633,15.678537130355837,0.0,0.0,0.0,0.0,0.0,0.0,2359094.285714286,2612.5,210188.25,91.28996849060059,0.037448754999786574,15.663178896903993,3285326.962962963,3268.9444444444443,266533.55555555556,91.00563854641385,0.047086424815158,18.06015304804887,inf,45.00525987425452,16.073059360730603,73.08216068996822,63.372454692489534,51.507372206277545,33.90919320306962,76.8852902434773,0.2746693461986416,-0.02103332189606899,1.4349494941992713,0.8089607400318743,1438.765076035658,17.412018924141606,0.012098885303328859,2.7754800250144603e-06,0.0,0.0,1.003124311292445,0.7180698640681631,0.79531956708956,2248222.494495575,2657700.531205189,756.2383883406077,791.6036197805523,68017.30897940614,76513.77208921452,2,0.7452283223837528
2024-08-08 00:00:00+00:00,1,0,0,3936365689,0.0433197952806949,5145975,3071.0,91.26581573486328,269402.0,0.1584681841496849,16.404117306073505,0.0,5487450.0,3813.0,315152.0,91.27967071533205,0.0553985983133316,15.230310638745626,0.0,0.0,0.0,0.0,0.0,0.0,3094233.5714285714,2704.2,222031.0,91.28513793945312,0.03862296305596824,15.811366578737895,3351778.6785714286,3258.5263157894738,266684.5263157895,91.01933208264802,0.04688818115544942,17.97299327215543,inf,-6.2228357433780745,-6.514459665144601,-19.459742984526617,39.6559946916601,-14.516804589531397,4.7123756263705685,-21.803445214118266,0.2594490504370883,-0.015178604787013938,1.4303245963734201,0.7851404983682845,1675.1220703125,19.101401988841996,0.011399279146854341,3.187756279095259e-06,0.0,0.0,1.0029203230865695,0.9231616607655532,0.8237249154092944,2212879.192069329,2631617.1821137615,723.5258806704842,770.6395877899123,72580.01721548433,74360.93260081639,2,0.6988539879686799
2024-08-09 00:00:00+00:00,1,0,0,3936365689,0.0394164472818374,4690511,2952.0,91.26433563232422,244579.0,0.1433169324990761,16.48912040392558,0.0,5145975.0,3071.0,269402.0,91.26581573486328,0.0433197952806949,16.404117306073505,0.0,0.0,0.0,0.0,0.0,0.0,3764306.5714285714,2745.5,225789.0,91.28167088826497,0.038755210426946435,15.924325549602509,3397941.8620689656,3243.2,265579.25,91.03158226013184,0.04651459446176882,17.898799628743937,inf,-8.85087859929362,-10.136986301369866,-3.874959296646041,26.787935968149966,-9.214111253814005,-4.722776114500071,-9.010541193847688,0.25782309373130197,-0.0016217490931835776,1.2291334501065543,0.7640291279460891,1588.3884185573993,19.177819118488838,0.012069670455474692,3.515420151131812e-06,0.0,0.0,1.0027472732201719,1.1078195932218013,0.8331838829380753,2313417.561699387,2596126.557688062,655.0006870225403,753.2105737581309,65566.93147616413,72546.20702833036,2,0.63699926990725
2024-08-10 00:00:00+00:00,1,1,0,3936365689,0.038137286901474,4936936,2926.0,91.25960540771484,263975.0,0.1496700742380498,16.12447388966878,0.0,4690511.0,2952.0,244579.0,91.26433563232422,0.0394164472818374,16.48912040392558,0.0,0.0,0.0,0.0,0.0,0.0,4469583.142857143,2771.285714285714,231244.14285714287,91.27851867675781,0.03866693563759323,15.952918169611976,3449241.6666666665,3228.095238095238,265502.85714285716,91.04244050525483,0.04611567505413573,17.814307926883217,inf,5.253691975138741,-10.928462709284625,-0.8807588075880779,36.842678223365,7.930361968934374,-7.814755690282482,-3.2452452429745593,0.25262673724884,-0.005182993528196622,1.0648732551755513,0.7440478771841859,1686.6880765288693,18.70221535291087,0.011084341000697034,3.26608864761061e-06,-0.006336757114953544,0.0,1.0025930562734569,1.295816174914914,0.8384770599628361,2379769.7753060283,2566400.9399785763,601.8105223090608,737.3947995993669,61569.707144094216,70710.16263401303,2,0.6704652494320595
2024-08-11 00:00:00+00:00,1,1,0,3936365689,0.0368923805654048,4532649,2742.0,91.28324127197266,239141.0,0.1363817099629088,16.299225012461346,0.0,4936936.0,2926.0,263975.0,91.25960540771484,0.038137286901474,16.12447388966878,3747647.0,2262.0,127476.0,91.28919982910156,0.0330256409943103,15.914089902242024,4581726.285714285,2839.8571428571427,247196.2857142857,91.27766745431083,0.039219327004892446,16.00793747107188,3574081.066666667,3154.095238095238,268022.6666666667,91.07597060430618,0.04505361412607484,16.100952037487154,20.94652991597128,-8.189026554121826,21.22015915119364,-6.288448393711555,87.5968809815181,-9.407709063358272,11.708295296253791,-3.2642760857251263,-0.006527121653010504,0.025899590681133233,0.922629223493906,0.7059670329975418,1652.4422165512212,18.953797325438444,0.01146599091753017,3.5959593201463484e-06,-0.004304885864258362,0.0,1.002214600060437,1.281931271354007,0.8705034605024996,2360595.042735042,2523183.406327356,557.264476194716,701.9933692537207,57070.806066424455,68656.81780881877,2,0.6155606721199091
2024-08-12 00:00:00+00:00,1,0,0,3936365689,0.0345495827496051,4055946,2459.0,91.2846450805664,215386.0,0.1212089809289421,16.211428602536518,0.0,4532649.0,2742.0,239141.0,91.28324127197266,0.0368923805654048,16.299225012461346,3494252.0,2172.0,190114.0,91.29212951660156,0.0300518404692411,15.829777916272482,4661968.285714285,2880.8571428571427,250806.57142857142,91.27659824916294,0.039861861616373014,16.062458997681027,3463831.0,3053.4285714285716,258142.09523809524,91.10100918724423,0.0435130077281168,16.14576740560968,16.0747994134367,-10.517094970292206,13.213627992633526,-10.320933625091177,13.29307678550764,-9.933470212134266,14.966611728714474,-6.350356848472439,-0.008198336565035103,0.00153786015284485,0.7968257471060733,0.6992648136945563,1648.7585365853658,18.830969371410532,0.011416659315557577,3.99695277145794e-06,-0.0014912741524830335,0.0,1.0019274107222875,1.3458994638347788,0.9160906978768897,2269569.008348962,2422135.1388844284,531.3275825703008,636.9046688028417,53679.33916115006,59588.370309066835,2,0.5508215716332892
2024-08-13 00:00:00+00:00,1,0,0,3936365689,0.0339510589838027,3832396,2398.0,91.29774475097656,201917.0,0.1138219191917742,16.30700719356537,0.0,4055946.0,2459.0,215386.0,91.2846450805664,0.0345495827496051,16.211428602536518,3784311.0,2203.0,208011.0,91.2988739013672,0.0313189402222633,15.678537130355837,4668837.571428572,2908.714285714286,249936.0,91.27643694196429,0.040237878582307214,16.15224043528239,3368125.6,2969.1428571428573,250701.66666666666,91.12370772588821,0.04226916558330963,16.154983220336373,1.2706408114977918,-5.511661151307246,8.851566046300508,-2.480683204554701,-2.9296527587483356,-6.253424085130876,8.404239552359872,-1.7323617773915,-0.0012367626701093037,0.014350354759651296,0.6810346309620237,0.6962960681601175,1597.497290537724,18.97996216285819,0.011876108123099477,4.255041216649885e-06,0.003956658499577974,0.0,1.0016760645488165,1.386182739571402,0.9519440004795249,2126193.668972585,2345212.6123494366,512.041187579454,597.9583000272085,51402.39152683247,56129.0467622009,2,0.5204621530565572
2024-08-14 00:00:00+00:00,1,0,0,3936365689,0.0305110476911067,3576268,2208.0,91.30970001220705,190614.0,0.1055942174486956,16.109623392422993,0.0,3832396.0,2398.0,201917.0,91.29774475097656,0.0339510589838027,16.30700719356537,5487450.0,3813.0,315152.0,91.27967071533205,0.0553985983133316,15.230310638745626,4395811.571428572,2679.4285714285716,232144.85714285713,91.28072684151786,0.03668251420770365,16.277856542950584,3272893.2333333334,2890.0476190476193,243104.14285714287,91.14396122523716,0.04101966259380177,16.16974929469863,-34.82823533699624,-6.683234196048637,-42.09284028324154,-7.923269391159304,-39.5168045895314,-5.597844658944018,-44.9245132186598,-10.132265077024993,0.03289812138855819,0.013094804546476269,0.5707946995275739,0.6946029383491692,1618.9533725667723,18.761734386066156,0.01158355848175642,4.504589389786672e-06,0.007982526506697226,0.0,1.0015005450107959,1.3430965381512256,0.8942666001657098,1927832.2295324532,2273361.2567764465,507.8931884846369,582.6362910247251,50017.764028938225,52685.57575777808,2,0.4856784484659904
2024-08-15 00:00:00+00:00,1,0,0,3936365689,0.0315983407199382,3642463,2229.0,91.2992935180664,201764.0,0.1069270599395221,15.567505558331808,0.0,3576268.0,2208.0,190614.0,91.30970001220705,0.0305110476911067,16.109623392422993,5145975.0,3071.0,269402.0,91.26581573486328,0.0433197952806949,16.404117306073505,4181024.1428571427,2559.1428571428573,222482.2857142857,91.28550938197544,0.03500802069902413,16.158340578987485,3207827.7333333334,2837.1428571428573,238960.52380952382,91.16214207240513,0.040202948220428913,16.11659804481307,-29.217242602227955,1.8509518861561824,-27.417779225008143,0.9510869565217295,-25.10671784173837,5.8495178738182885,-27.05796388188442,3.5636043699293296,0.03668162381891271,-0.011396920742534622,0.4576612443001457,0.6958560596395702,1633.3914798206279,18.052997298837756,0.011047505761653408,4.273894143725733e-06,0.007841655186244901,0.0,1.0013532734835513,1.3033817556382732,0.8707824238928575,1664801.749062117,2232186.3665198674,499.63431324289263,590.1292473445366,48126.325935216875,52334.29095212724,2,0.49466812286852574
2024-08-16 00:00:00+00:00,1,0,0,3936365689,0.0263936650007963,3241690,2033.0,91.29334259033205,175789.0,0.0946388057943137,15.8535525004069,0.0,3642463.0,2229.0,201764.0,91.2992935180664,0.0315983407199382,15.567505558331808,4690511.0,2952.0,244579.0,91.26433563232422,0.0394164472818374,16.48912040392558,3974049.714285714,2427.8571428571427,212655.14285714287,91.28965323311942,0.03314762323030397,16.0675451641991,3148024.2666666666,2791.190476190476,234966.33333333334,91.17916797456287,0.039292405581190425,16.077205802457115,-30.888340310895767,-11.002802224758357,-31.13143631436315,-8.793180798564382,-28.12588161698265,-12.873951745603772,-33.03895500252716,-16.47135767435348,0.031783453861633504,-0.006518043574110788,0.33777440218603444,0.7005652239650443,1593.7512291052115,18.44069628534046,0.011564935434325047,4.890519330931572e-06,0.0056561061314212655,0.0,1.0012117379551804,1.2623948793424318,0.8436139946130453,1306909.3341548424,2205396.3254247275,505.27148072176925,614.0634021864213,47848.6759856208,53853.69938298887,2,0.4402407676403772
2024-08-17 00:00:00+00:00,1,1,0,3936365689,0.0329909101128578,3417679,2429.0,91.28892517089844,199286.0,0.0992741489759536,18.44654012762982,0.0,3241690.0,2033.0,175789.0,91.29334259033205,0.0263936650007963,15.8535525004069,4936936.0,2926.0,263975.0,91.25960540771484,0.038137286901474,16.12447388966878,3757013.0,2356.8571428571427,203413.85714285713,91.29384177071708,0.03241242654621594,16.39926891247925,3092656.8333333335,2758.1428571428573,231486.7619047619,91.19481586274647,0.038647510998305774,16.191691617408587,-30.773277190548953,5.428927503863723,-16.98564593301436,19.478603049680277,-24.505729709252766,13.366592903992846,-13.494344267099123,24.995562805932625,0.03212786539301682,-0.004838709273058406,0.17326607732594854,0.7035722828468849,1406.4522633744857,17.14953308544963,0.01218845183077672,5.39738656855815e-06,0.0012855529785238253,0.0,1.001085872119306,1.214817292208463,0.8386678911259469,712695.0217088178,2175907.6282903515,487.0033113590967,613.9880524663565,46263.909898288155,53677.363578052886,2,0.4641411197580264
2024-08-18 00:00:00+00:00,1,1,0,3936365689,0.030888782814145,3730537,2302.0,91.29217529296876,200743.0,0.1076880168494796,16.040934960047405,0.0,3417679.0,2429.0,199286.0,91.28892517089844,0.0329909101128578,18.44654012762982,4532649.0,2742.0,239141.0,91.28324127197266,0.0368923805654048,16.299225012461346,3642425.5714285714,2294.0,197928.42857142858,91.29511805943082,0.0315547697246074,16.36237033356297,3056536.1666666665,2734.9523809523807,228977.95238095237,91.20982542492095,0.03823411846089926,16.178502341349116,-17.696318422185353,9.15410721720793,-16.046681254558713,-5.22848909016056,-16.05663604317118,0.7311100629246337,-16.27327285268647,-6.371837853280438,0.00978714260320146,0.003560258885992873,0.17348527333228037,0.7051252645246462,1619.859748154581,18.583554178456144,0.01146734148965847,4.29989855619951e-06,-0.000407355172287241,0.0,1.0009351255099164,1.191684106719029,0.8253039691990648,713384.6164313048,2155240.8730499814,485.2088312161166,621.910240805736,38871.23029183795,53831.57602697158,2,0.5066290954998256
