timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-04-30 00:00:00+00:00,0,1,0,2142948266,759225,90.94302368164062,20386,0.3120153844356537,0.0,0.0,0.0,0.0,0.0,18879.0,713650.0,90.9484405517578,0.2921748757362366,0.0,0.0,14926.0,579976.0,90.96273040771484,0.2353163063526153,0.0,0.0,13429.285714285714,515659.85714285716,90.9546879359654,0.28867767112595694,0.0,0.0,9558.9,370540.56666666665,90.98466974894205,0.18927720462282493,0.0,0.0,0.0,36.58046362052794,7.982414322792519,30.90627888050541,6.386183703496107,32.59403450269478,6.790627924260084,-0.02166461581121215,-0.00595597910674206,0.0,0.0,0.0,0.0,0.02685102986462529,0.0,-0.003410066877090878,-0.002668188517297697,0.9996704740143654,0.0,1.5251581493989652,0.0,0.0,3837.077583151107,3846.2892672790954,135975.28990419238,140778.07103715115,0,0.0
2023-05-01 00:00:00+00:00,0,0,0,2142948266,703571,90.93861389160156,16861,0.3506458103656769,0.0,0.0,0.0,0.0,0.0,20386.0,759225.0,90.94302368164062,0.3120153844356537,0.0,0.0,10108.0,401599.0,90.96560668945312,0.260512113571167,0.0,0.0,14394.0,558798.7142857143,90.95083182198661,0.30155391352517263,0.0,0.0,9869.933333333332,383923.1,90.9817990620931,0.1973403632640838,0.0,0.0,0.0,66.80846853977047,-17.291278328264493,75.1924183078145,-7.330369784978108,34.5986586032158,12.380936279758936,-0.029673630324600353,-0.004848959118075591,0.0,0.0,0.0,0.0,0.023964853632606187,0.0,-0.0035724639892598174,-0.002689014473003533,0.9996596325811786,0.0,1.528090394369188,0.0,0.0,3855.0864395035064,4048.525784762301,143810.32537841934,152630.63384395634,0,0.0
2023-05-02 00:00:00+00:00,0,0,0,2142948266,525303,90.93815612792967,12796,0.348815768957138,0.0,0.0,0.0,0.0,0.0,16861.0,703571.0,90.93861389160156,0.3506458103656769,0.0,0.0,10449.0,411819.0,90.96027374267578,0.2837077677249908,0.0,0.0,14729.285714285714,575010.7142857143,90.94767216273716,0.3108550565583365,0.0,0.0,10039.2,391180.1,90.97897796630859,0.20508193845550213,0.0,0.0,0.0,22.461479567422728,-24.108890338651324,27.556766443510373,-25.337599190415748,22.948966732295805,-0.5219059673436277,-0.024315686217790677,-0.0005033765661299761,0.0,0.0,0.0,0.0,0.02435922818025372,0.0,-0.003581728254045664,-0.0026878925531395323,0.9996559006896844,0.0,1.5157602804977612,0.0,0.0,3631.223361953306,4061.585314746652,135877.69390275766,154045.36632821546,0,0.0
2023-05-03 00:00:00+00:00,0,0,0,2142948266,505342,90.93328857421876,12087,0.3486603200435638,0.0,0.0,0.0,0.0,0.0,12796.0,525303.0,90.93815612792967,0.348815768957138,0.0,0.0,10748.0,415331.0,90.95823669433594,0.2906286716461181,0.0,0.0,14920.57142857143,587869.4285714285,90.94410814557757,0.31914529204368586,0.0,0.0,10267.933333333332,400917.6666666667,90.97606887817383,0.21312032813827192,0.0,0.0,0.0,12.458131745441015,-5.540793998124416,21.67211212262028,-3.7999021517105325,19.96762675504622,-0.044564760944998394,-0.02742810439587684,-0.005352597763319533,0.0,0.0,0.0,0.0,0.0239184078932527,0.0,-0.003613608224041827,-0.0026958817767348993,0.9996486907712064,0.0,1.4974887418370773,0.0,0.0,3385.459051444996,3973.382029710096,127120.39583518093,151621.81038912485,0,0.0
2023-05-04 00:00:00+00:00,0,0,0,2142948266,494176,90.93072509765624,12364,0.4276700019836426,0.0,0.0,0.0,0.0,0.0,12087.0,505342.0,90.93328857421876,0.3486603200435638,0.0,0.0,10526.0,428563.0,90.95306396484376,0.2933929562568664,0.0,0.0,15183.142857142857,597242.7142857143,90.94091687883649,0.3383277271475111,0.0,0.0,10500.4,410475.5333333333,90.9732187906901,0.22355780700842537,0.0,0.0,0.0,17.461523845715377,2.2917183751137493,15.31000109668823,-2.2095927114706426,45.76696299730394,22.66093311972146,-0.024560873722911936,-0.0028190738537214877,0.0,0.0,0.0,0.0,0.025019375648805995,0.0,-0.003768103463308434,-0.0027114647514146204,0.9996449294387624,0.0,1.5133791643195011,0.0,0.0,3230.88289569804,3881.0912844998657,119981.15466233146,147999.179047746,0,0.0
2023-05-05 00:00:00+00:00,0,0,0,2142948266,557791,90.92462158203124,14684,0.3544285595417022,0.0,0.0,0.0,0.0,0.0,12364.0,494176.0,90.93072509765624,0.4276700019836426,0.0,0.0,12909.0,479432.0,90.95417022705078,0.2883119285106659,0.0,0.0,15436.714285714286,608436.8571428572,90.9366956438337,0.34777296015194487,0.0,0.0,10807.9,421775.8,90.97025400797526,0.23153614128629363,0.0,0.0,0.0,13.750096831667836,18.76415399547071,16.344132223130714,12.872944052321444,22.932325891812823,-17.125690860295993,-0.03248739991336125,-0.006712269827879869,0.0,0.0,0.0,0.0,0.02632522517354139,0.0,-0.0036206926618223938,-0.0027467449727109133,0.9996311061840213,0.0,1.5020245142719417,0.0,0.0,3198.6332623876424,3833.0384305854473,116959.1060577184,145783.71929662183,0,0.0
2023-05-06 00:00:00+00:00,0,1,0,2142948266,811534,90.9198760986328,22833,0.3833929896354675,0.0,0.0,0.0,0.0,0.0,14684.0,557791.0,90.92462158203124,0.3544285595417022,0.0,0.0,18879.0,713650.0,90.9484405517578,0.2921748757362366,0.0,0.0,16001.57142857143,622420.2857142857,90.932615007673,0.3608041192804064,0.0,0.0,11359.466666666667,440905.5,90.96729100545248,0.24038494775692618,0.0,0.0,0.0,20.94390592722073,55.49577771724326,13.715967210817626,45.490694543296684,31.220382542946258,8.172149030884546,-0.03140730390945867,-0.005219140113943421,0.0,0.0,0.0,0.0,0.02813557024650816,0.0,-0.003744942801337859,-0.002806162595483579,0.9996188080639071,0.0,1.5009430608993304,0.0,0.0,4019.308526720349,4319.570546448714,138023.1896679192,157935.1782476543,0,0.0
2023-05-07 00:00:00+00:00,0,1,0,2142948266,911294,90.91797637939452,23907,0.4031766355037689,0.0,0.0,0.0,0.0,0.0,22833.0,811534.0,90.9198760986328,0.3833929896354675,0.0,0.0,20386.0,759225.0,90.94302368164062,0.3120153844356537,0.0,0.0,16504.571428571428,644144.4285714285,90.92903682163784,0.37382715514728,0.0,0.0,11897.033333333333,462040.23333333334,90.96432902018229,0.24994313667217888,0.0,0.0,0.0,17.2716570195232,4.703718302456972,20.029503770292067,12.292769002900684,29.216909042161433,5.1601480473369765,-0.027541752222570715,-0.002089443276653835,0.0,0.0,0.0,0.0,0.026234095435616347,0.0,-0.0038264138357935198,-0.0028515978039836748,0.9996120215591694,0.0,1.4956488108636696,0.0,0.0,4769.272214504414,4831.865046380835,167634.3545751311,176600.52911168637,0,0.0
2023-05-08 00:00:00+00:00,0,0,0,2142948266,653873,90.91818237304688,16051,0.431657999753952,0.0,0.0,0.0,0.0,0.0,23907.0,911294.0,90.91797637939452,0.4031766355037689,0.0,0.0,16861.0,703571.0,90.93861389160156,0.3506458103656769,0.0,0.0,16388.85714285714,637044.7142857143,90.92611803327289,0.38540032505989075,0.0,0.0,12159.566666666668,473432.56666666665,90.96143137613932,0.26048405071099595,0.0,0.0,0.0,-4.803985528734955,-32.860668423474294,-7.063679429652447,-28.247854150252284,23.103709496426106,7.064239775351977,-0.022467374067347556,0.0002265708725079918,0.0,0.0,0.0,0.0,0.02454754279876551,0.0,-0.0036212376185796725,-0.0028680582863337242,0.99961177674612,0.0,1.4795544065286668,0.0,0.0,4563.573729744384,4836.623463728094,160396.24166679164,177615.4057330051,0,0.0
2023-05-09 00:00:00+00:00,0,0,0,2142948266,609514,90.92141723632812,15584,0.4496358335018158,0.0,0.0,0.0,0.0,0.0,16051.0,653873.0,90.91818237304688,0.431657999753952,0.0,0.0,12796.0,525303.0,90.93815612792967,0.348815768957138,0.0,0.0,16787.14285714286,649074.8571428572,90.92372676304409,0.39980319142341614,0.0,0.0,12442.533333333333,483994.0,90.95882670084636,0.2718167004485925,0.0,0.0,0.0,21.788058768365115,-2.9094760451062185,16.030938334637334,-6.784039102394502,28.903528314130323,4.164832751416925,-0.01840689575671739,0.0035579937882834756,0.0,0.0,0.0,0.0,0.025567869535614383,0.0,-0.0024051666259735306,-0.0028632752754790573,0.9996141118011811,0.0,1.4708558773747205,0.0,0.0,4336.48835559853,4778.073747885225,151189.87095659,175908.16908261465,0,0.0
2023-05-10 00:00:00+00:00,0,0,0,2142948266,597464,90.91983795166016,15625,0.4450451135635376,0.0,0.0,0.0,0.0,0.0,15584.0,609514.0,90.92141723632812,0.4496358335018158,0.0,0.0,12087.0,505342.0,90.93328857421876,0.3486603200435638,0.0,0.0,17292.571428571428,662235.1428571428,90.92180524553571,0.41357244764055523,0.0,0.0,12745.0,494981.63333333336,90.95627339680989,0.2826547751824061,0.0,0.0,0.0,29.27111772979234,0.2630903490759673,18.22963458410345,-1.9769849421014118,27.644325430531037,-1.0209862284607407,-0.014791747631159868,-0.001736977618660429,0.0,0.0,0.0,0.0,0.026152159540726236,0.0,-0.001455851963586159,-0.0028554337175864027,0.9996210470153739,0.0,1.4631716282651293,0.0,0.0,4092.0492085597666,4678.42819169298,140413.2519301549,172196.33136995826,0,0.0
2023-05-11 00:00:00+00:00,0,0,0,2142948266,601118,90.91625213623048,15558,0.4716491997241974,0.0,0.0,0.0,0.0,0.0,15625.0,597464.0,90.91983795166016,0.4450451135635376,0.0,0.0,12364.0,494176.0,90.93072509765624,0.4276700019836426,0.0,0.0,17748.85714285714,677512.5714285715,90.91973767961774,0.41985519017492023,0.0,0.0,13070.466666666667,507092.3,90.95373738606771,0.29415904929240544,0.0,0.0,0.0,25.833063733419603,-0.42879999999999585,21.6404681732824,0.6115849657887251,10.283442265430832,5.977840301994819,-0.015916469829324598,-0.003943930731131751,0.0,0.0,0.0,0.0,0.02588173057248232,0.0,-0.0007765633719224975,-0.0028649522147010708,0.9996261868129106,0.0,1.427306728060465,0.0,0.0,3772.7033360096507,4514.962601390413,128943.77598818098,166155.01478856258,0,0.0
2023-05-12 00:00:00+00:00,0,0,0,2142948266,667577,90.91409301757812,17704,0.4627374112606048,0.0,0.0,0.0,0.0,0.0,15558.0,601118.0,90.91625213623048,0.4716491997241974,0.0,0.0,14684.0,557791.0,90.92462158203124,0.3544285595417022,0.0,0.0,18180.285714285714,693196.2857142857,90.91823359898159,0.43532788327762056,0.0,0.0,13459.1,521116.3333333333,90.95110041300455,0.3050907259186109,0.0,0.0,0.0,20.566603105420867,13.793546728371254,19.682282431950316,11.055899174538109,30.558725814576725,-1.8894950884691175,-0.01157944269650768,-0.0023748434428649823,0.0,0.0,0.0,0.0,0.026519747505160444,0.0,-0.0006836482456667725,-0.0028485511380912034,0.9996386320355255,0.0,1.4268800926900447,0.0,0.0,3640.2755971322845,4389.419507217883,120760.78503114119,161111.3751640839,0,0.0
2023-05-13 00:00:00+00:00,0,1,0,2142948266,1013005,90.91110229492188,30822,0.5441449880599976,0.0,0.0,0.0,0.0,0.0,17704.0,667577.0,90.91409301757812,0.4627374112606048,0.0,0.0,22833.0,811534.0,90.9198760986328,0.3833929896354675,0.0,0.0,19321.571428571428,721977.8571428572,90.91698019845145,0.4582924544811249,0.0,0.0,14273.066666666668,546432.3333333334,90.94850743611654,0.31854765166838966,0.0,0.0,0.0,34.98883195375115,74.0962494351559,24.825946910419038,51.74354419040801,41.92877876493624,17.59260756065075,-0.009650039229491814,-0.003289613916812595,0.0,0.0,0.0,0.0,0.030426275856214078,0.0,-0.0012130737304656886,-0.0028459746262116084,0.9996533506865164,0.0,1.4386935583446414,0.0,0.0,5219.592258084843,5221.139398262795,154524.73871516954,176544.58497644053,0,0.0
2023-05-14 00:00:00+00:00,0,1,0,2142948266,1135053,90.90628814697266,27096,0.4928687214851379,0.0,0.0,0.0,0.0,0.0,30822.0,1013005.0,90.91110229492188,0.5441449880599976,0.0,0.0,23907.0,911294.0,90.91797637939452,0.4031766355037689,0.0,0.0,19777.14285714286,753943.4285714285,90.91531045096261,0.47110560962132036,0.0,0.0,14927.933333333332,574887.4,90.94582290649414,0.3301289439201354,0.0,0.0,0.0,13.339189358765214,-12.088767763285968,24.553985870641082,12.048114273868338,22.246350131202107,-9.423272785746207,-0.012855799136013424,-0.005295445581110503,0.0,0.0,0.0,0.0,0.023871991993332477,0.0,-0.0022163391113260967,-0.002854104726280737,0.9996644985491757,0.0,1.4270351579208695,0.0,0.0,5768.240551064505,5557.09075421436,197481.02759016733,199638.784244077,0,0.0
2023-05-15 00:00:00+00:00,0,0,0,2142948266,716798,90.90779113769533,18088,0.4958930015563965,0.0,0.0,0.0,0.0,0.0,27096.0,1135053.0,90.90628814697266,0.4928687214851379,0.0,0.0,16051.0,653873.0,90.91818237304688,0.431657999753952,0.0,0.0,20068.14285714286,762932.7142857143,90.91382598876953,0.48028203845024103,0.0,0.0,15146.966666666667,585113.3333333334,90.94324111938477,0.3407813350359598,0.0,0.0,0.0,12.690798081116439,-33.24475937407736,9.623428402763224,-36.84894009354629,14.880994175726814,0.6136076280405245,-0.011429215895353284,0.0016533407680707768,0.0,0.0,0.0,0.0,0.025234410204255306,0.0,-0.002611705235075361,-0.00282759618706081,0.99967655506607,0.0,1.4093554695404926,0.0,0.0,5756.608306312632,5547.502572505399,197535.98452138327,198757.68894193298,0,0.0
2023-05-16 00:00:00+00:00,0,0,0,2142948266,661134,90.90989685058594,17767,0.5375584363937378,0.0,0.0,0.0,0.0,0.0,18088.0,716798.0,90.90779113769533,0.4958930015563965,0.0,0.0,15584.0,609514.0,90.92141723632812,0.4496358335018158,0.0,0.0,20380.0,770307.0,90.91218021937779,0.49284241029194426,0.0,0.0,15317.8,590796.1333333333,90.94072952270508,0.35217295785744984,0.0,0.0,0.0,14.007956878850102,-1.774657231313581,8.469042548653526,-7.765646667540926,19.554180592585467,8.402101805545016,-0.012670706300410561,0.0023163172971907287,0.0,0.0,0.0,0.0,0.026873482722893208,0.0,-0.001948220389228282,-0.002753040284018189,0.9996860669198814,0.0,1.3994328618821257,0.0,0.0,5545.177221476542,5546.614235356743,191540.87250684603,198400.5824547735,0,0.0
2023-05-17 00:00:00+00:00,0,0,0,2142948266,688157,90.90974426269533,17650,0.5469123721122742,0.0,0.0,0.0,0.0,0.0,17767.0,661134.0,90.90989685058594,0.5375584363937378,0.0,0.0,15625.0,597464.0,90.91983795166016,0.4450451135635376,0.0,0.0,20669.285714285714,783263.1428571428,90.91073826381138,0.5073948757989066,0.0,0.0,15632.5,602485.7666666667,90.93826141357422,0.3636736099918683,0.0,0.0,0.0,12.959999999999994,-0.6585242303146277,15.179659360229225,4.0873710926983,22.88919829566747,1.7400779311153913,-0.011101745441077782,-0.0001678451916675705,0.0,0.0,0.0,0.0,0.025648179633165638,0.0,-0.001115253993439146,-0.0026559933671969236,0.9996973424680106,0.0,1.3951930023469448,0.0,0.0,5234.445771327364,5395.131878161887,182558.89754682887,193223.60745227983,0,0.0
2023-05-18 00:00:00+00:00,0,0,0,2142948266,693107,90.90837097167967,18432,0.55885249376297,0.0,0.0,0.0,0.0,0.0,17650.0,688157.0,90.90974426269533,0.5469123721122742,0.0,0.0,15558.0,601118.0,90.91625213623048,0.4716491997241974,0.0,0.0,21079.85714285714,796404.4285714285,90.90961238316127,0.519852489233017,0.0,0.0,15972.433333333332,614583.6,90.93588790893554,0.3751795674363772,0.0,0.0,0.0,18.47281141534902,4.430594900849849,15.302985437135463,0.7193125987238425,18.489015583990344,2.183187336680814,-0.008668598150085582,-0.0015106092606353982,0.0,0.0,0.0,0.0,0.026593258193528282,0.0,-0.0005811963762577345,-0.0025639059811446304,0.9997110543881137,0.0,1.385609810217539,0.0,0.0,4883.88265478545,5231.696333875374,170760.07850140156,186842.3828740134,0,0.0
2023-05-19 00:00:00+00:00,0,0,0,2142948266,791492,90.9133071899414,22586,0.583782434463501,0.0,0.0,0.0,0.0,0.0,18432.0,693107.0,90.90837097167967,0.55885249376297,0.0,0.0,17704.0,667577.0,90.91409301757812,0.4627374112606048,0.0,0.0,21777.285714285714,814106.5714285715,90.90950012207031,0.5371446354048592,0.0,0.0,16447.433333333334,629593.3666666667,90.93379313151041,0.38734534233808515,0.0,0.0,0.0,27.5756891098057,22.536892361111114,18.561903720469708,14.194778006858977,26.15846920030547,4.460916069760756,-0.000864362840391486,0.005429883088847731,0.0,0.0,0.0,0.0,0.028535944095525796,0.0,0.0004547664097399689,-0.0024319149097948305,0.9997328494874841,0.0,1.386733172425823,0.0,0.0,4749.922690521809,5160.874522813923,163151.37209008174,182151.02247906636,0,0.0
2023-05-20 00:00:00+00:00,0,1,0,2142948266,4203734,90.95145416259766,109238,1.9813214540481567,0.0,0.0,0.0,0.0,0.0,22586.0,791492.0,90.9133071899414,0.583782434463501,0.0,0.0,30822.0,1013005.0,90.91110229492188,0.5441449880599976,0.0,0.0,32979.57142857143,1269925.0,90.91526467459542,0.7424555591174534,0.0,0.0,19767.633333333335,757375.6333333333,90.9330436706543,0.44538489282131194,0.0,0.0,0.0,254.41567711374992,383.65359071991503,314.9766289406271,431.1151597236611,264.1164574743259,239.3938113038638,0.0443860723906786,0.041959723868090215,0.0,0.0,0.0,0.0,0.025985938694993858,0.0,0.0051787240164605525,-0.0020411116925697754,0.9998044825583616,0.0,1.666997626287531,0.0,0.0,24367.523474159945,17621.823694192244,937419.8677710006,674142.4235130887,0,0.0
2023-05-21 00:00:00+00:00,0,1,0,2142948266,4988169,90.9845199584961,119082,2.1729156970977783,0.0,0.0,0.0,0.0,0.0,109238.0,4203734.0,90.95145416259766,1.9813214540481567,0.0,0.0,27096.0,1135053.0,90.90628814697266,0.4928687214851379,0.0,0.0,46120.42857142857,1820370.142857143,90.9264406476702,0.9824622699192592,0.0,0.0,23347.433333333334,909176.7,90.93352076212565,0.5093849043051402,0.0,0.0,0.0,339.4818423383525,9.011516139072473,339.465734199196,18.660433795287723,340.8710884614943,9.670023138252692,0.08605764586600007,0.03635543400914987,0.0,0.0,0.0,0.0,0.023872883241749982,0.0,0.01131657191685905,-0.0014527063083323367,0.9999221396642722,0.0,1.9287227823514936,0.0,0.0,34755.50577562899,25201.905613065945,1418754.9939567097,1021887.9517216173,0,0.0
2023-05-22 00:00:00+00:00,0,0,0,2142948266,3275612,91.013427734375,79930,2.222078323364258,0.0,0.0,0.0,0.0,0.0,119082.0,4988169.0,90.9845199584961,2.1729156970977783,0.0,0.0,18088.0,716798.0,90.90779113769533,0.4958930015563965,0.0,0.0,54955.0,2185915.0,90.94153159005302,1.229060173034668,0.0,0.0,25522.533333333333,999813.7666666667,90.93514963785807,0.5756634523471197,0.0,0.0,0.0,341.89517912428136,-32.878184780235465,356.97839558704123,-34.33237727109888,348.0963265039237,2.262518805130953,0.11620191774286415,0.03177219145860111,0.0,0.0,0.0,0.0,0.024401539498103104,0.0,0.01797240121024448,-0.0007231036600985515,1.000070181356938,0.0,2.135032488207287,0.0,0.0,36515.03431931372,27167.05915161091,1499466.4417409308,1106603.6487766076,0,0.0
2023-05-23 00:00:00+00:00,0,0,0,2142948266,3016501,91.0300521850586,75454,2.2360305786132812,0.0,0.0,0.0,0.0,0.0,79930.0,3275612.0,91.013427734375,2.222078323364258,0.0,0.0,17767.0,661134.0,90.90989685058594,0.5375584363937378,0.0,0.0,63196.0,2522396.0,90.95869663783482,1.4716990504946028,0.0,0.0,27540.133333333335,1081031.2666666666,90.93739369710286,0.6423539280891418,0.0,0.0,0.0,324.68621601846115,-5.599899912423368,356.2616655625032,-7.910308058463578,315.9604662916103,0.6278921450392216,0.13216969618845553,0.0182659318492151,0.0,0.0,0.0,0.0,0.02501374108155738,0.0,0.022937502179825618,7.938304387793787e-05,1.000234259415911,0.0,2.2911030603838225,0.0,0.0,37247.92221980049,28564.607675177005,1530341.846703527,1162717.5748437862,0,0.0
2023-05-24 00:00:00+00:00,0,0,0,2142948266,2885738,91.0484390258789,74413,2.1837317943573,0.0,0.0,0.0,0.0,0.0,75454.0,3016501.0,91.0300521850586,2.2360305786132812,0.0,0.0,17650.0,688157.0,90.90974426269533,0.5469123721122742,0.0,0.0,71305.0,2836336.1428571427,90.97851017543248,1.7055303965296065,0.0,0.0,29683.633333333335,1163835.9,90.94015477498372,0.7064612507820129,0.0,0.0,0.0,321.60339943342774,-1.3796485275797132,319.34296970022825,-4.334923144398095,299.2836706040008,-2.3389118537196163,0.15256314304745722,0.02019864910429714,0.0,0.0,0.0,0.0,0.025786462323862277,0.0,0.025559561593192445,0.0009903768808882897,1.000421765286673,0.0,2.4141881732956763,0.0,0.0,37385.03307239644,29605.169706381985,1531896.7617884502,1200504.0977967188,0,0.0
2023-05-25 00:00:00+00:00,0,0,0,2142948266,2909713,91.0564193725586,76393,2.2012014389038086,0.0,0.0,0.0,0.0,0.0,74413.0,2885738.0,91.0484390258789,2.1837317943573,0.0,0.0,18432.0,693107.0,90.90837097167967,0.55885249376297,0.0,0.0,79585.14285714286,3152994.1428571427,90.99965994698661,1.940151674406869,0.0,0.0,31881.766666666666,1247099.0333333334,90.94335962931315,0.7703777064879735,0.0,0.0,0.0,314.45855034722223,2.660825393412436,319.8071870576982,0.8308100042346167,293.8787897468736,0.7999903922107032,0.1628545306625817,0.008764946181472055,0.0,0.0,0.0,0.0,0.026254470370627492,0.0,0.02388708932059684,0.0018792225601157835,1.0006190701322553,0.0,2.5184421330826203,0.0,0.0,37110.606698085656,30560.486228623464,1515951.3779130168,1232738.2965439872,0,0.0
2023-05-26 00:00:00+00:00,0,0,0,2142948266,3313542,91.05485534667967,91197,2.1082301139831543,0.0,0.0,0.0,0.0,0.0,76393.0,2909713.0,91.0564193725586,2.2012014389038086,0.0,0.0,22586.0,791492.0,90.9133071899414,0.583782434463501,0.0,0.0,89386.71428571429,3513287.0,91.01988111223493,2.157929914338248,0.0,0.0,34563.4,1343706.0666666667,90.94658025105794,0.8309644212325414,0.0,0.0,0.0,303.7766758168777,19.37873888968884,318.6450400004043,13.878654011581215,261.1328449648589,-4.223662736062616,0.1556957513849211,-0.001717644829102305,0.0,0.0,0.0,0.0,0.02752250385765327,0.0,0.017464773995535605,0.0027011502173647397,1.0008059771018838,0.0,2.5968980851640597,0.0,0.0,37337.39054785533,32131.348066850584,1505356.1274598108,1278037.6718821153,0,0.0
2023-05-27 00:00:00+00:00,0,1,0,2142948266,4536572,91.05842590332033,116965,2.1664679050445557,0.0,0.0,0.0,0.0,0.0,91197.0,3313542.0,91.05485534667967,2.1082301139831543,0.0,0.0,109238.0,4203734.0,90.95145416259766,1.9813214540481567,0.0,0.0,90490.57142857143,3560835.285714286,91.03516278948102,2.1843794073377336,0.0,0.0,38111.36666666667,1480639.7,90.95009231567383,0.8934002528587978,0.0,0.0,0.0,7.073545835698192,28.255315416077288,7.917675095522214,36.910049729262525,9.344594266524254,2.7624020108208525,0.11761410711634834,0.003921324817945937,0.0,0.0,0.0,0.0,0.02578267780547122,0.0,0.011819294520789659,0.0034674503381593265,1.0009353533530447,0.0,2.445017673039517,0.0,0.0,39949.79597996289,35122.87170578338,1590328.5567994516,1391630.2752822493,0,0.0
2023-05-28 00:00:00+00:00,0,1,0,2142948266,4958419,91.06951141357422,116398,2.135676145553589,0.0,0.0,0.0,0.0,0.0,116965.0,4536572.0,91.05842590332033,2.1664679050445557,0.0,0.0,119082.0,4988169.0,90.9845199584961,2.1729156970977783,0.0,0.0,90107.14285714286,3556585.285714286,91.04730442592076,2.1790594714028493,0.0,0.0,41561.0,1629939.2666666666,90.95393702189128,0.9549790600935618,0.0,0.0,0.0,-2.2539090710602783,-0.48476039840977814,-0.5964112282482836,9.298805353469541,-1.7138056296398418,-1.421288513864849,0.09341309391630581,0.01217406312916669,0.0,0.0,0.0,0.0,0.023474816574634662,0.0,0.008264814104353193,0.004266019657801966,1.0010265350471526,0.0,2.281787698244777,0.0,0.0,41106.20309951093,37559.84005235672,1679343.759383704,1515281.1398656743,0,0.0
