timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-10 00:00:00+00:00,0,0,0,972475338,85.00899505615234,3447,0.0410268679261207,15.71278158823649,315056,285165.0,0.0008129852661149,295.0,252753.0,3031.0,279843.0,85.00921630859375,0.0406765192747116,15.790729522705078,442121.0,4723.0,480573.0,84.9968490600586,0.0534507036209106,16.04587395985921,334638.14285714284,3640.5714285714284,367301.4285714286,85.00416455950055,0.04579147962587216,15.996385517574492,342418.93333333335,3678.9666666666667,386420.2,84.99801610310872,0.04641784330209091,15.578987517621783,-35.50068872548465,12.82358666365977,-27.016726656785938,13.72484328604422,-34.44159368087679,12.583126967621139,-23.24354003439074,0.8613044027759642,0.014289936895384159,-0.0002602687696806605,0.188450506361899,0.17760092701067326,82.70446635730859,0.9051219303173711,0.01094087736504823,5.510047336721941e-05,0.0019324166434161684,0.00044491336130871283,1.0000723364694108,0.9772769852401352,0.986505972021528,67777.05917958515,60813.91998600593,635.6836632950575,792.7567563336366,71810.67470756879,67857.48658688995,7,0.34644149255399537
2025-01-11 00:00:00+00:00,0,1,0,972475338,85.01181030273438,4116,0.0459876209497451,15.45055870215098,438687,386434.0,0.0011005081384295,294.0,285165.0,3447.0,315056.0,85.00899505615234,0.0410268679261207,15.71278158823649,457506.0,4879.0,491919.0,84.99810028076172,0.0528586357831954,16.294281601905823,324485.0,3531.5714285714284,359696.85714285716,85.00612313406808,0.04480990607823639,15.875853674752372,345485.73333333334,3598.266666666667,388640.56666666665,84.99869130452474,0.04443195735414817,15.603992968135408,-15.534659654736771,35.512422632511,-15.638450502152079,19.40818102697999,-10.821293749580718,39.2409603372099,-12.998850105841553,12.0914738911035,0.01612979811003168,0.003311704343955668,0.1883146641989446,0.175492029347682,93.86300704396405,0.8808857320008754,0.009382522430520096,3.9982296381412086e-05,0.0018852778843487835,0.0004893437641216978,1.0000874346349253,0.9392138913213204,1.008506236200124,67692.79978722248,60629.99245333877,639.7012738616547,588.7656247774022,72278.9979001941,68459.06845432261,7,0.46947125956414937
2025-01-12 00:00:00+00:00,0,1,0,972475338,85.01223754882812,3863,0.0467043295502662,15.673479676246645,459659,401091.0,0.0011407687332583,294.0,386434.0,4116.0,438687.0,85.01181030273438,0.0459876209497451,15.45055870215098,456716.0,4356.0,500308.0,85.00010681152344,0.0520030632615089,16.039327263832092,316538.5714285714,3461.1428571428573,353889.85714285716,85.00785609654018,0.044052944119487444,15.823589733668738,345765.1666666667,3594.6666666666665,387018.43333333335,84.99932378133138,0.04423583981891468,15.669896312554677,-12.1793412098547,3.792885719165495,-11.317722681359044,-6.146744412050531,-8.124795126202255,4.780629469302711,-10.189272283051565,1.5584815776930716,0.014271437718993418,0.0005025726334206837,0.18933476611511144,0.1760558019750363,103.80201863354037,0.872581908367054,0.008404037767045206,3.90770189289406e-05,0.001680919102258192,0.0005393039928276524,1.0001003809775093,0.9154727021236612,0.9958654407788811,68261.83694913542,60873.963712532095,639.299689822072,586.7346420911838,73874.32250566194,66059.91822564161,7,0.4872777679237444
2025-01-13 00:00:00+00:00,0,0,0,972475338,85.01204681396484,3244,0.045306596904993,15.106225172678627,302724,261148.0,0.0007419415222781,294.0,401091.0,3863.0,459659.0,85.01223754882812,0.0467043295502662,15.673479676246645,339109.0,3457.0,371991.0,85.00254821777344,0.0457838103175163,16.1151940425237,305401.28571428574,3430.714285714286,343994.5714285714,85.00921303885323,0.04398477077484126,15.679451323690868,341649.23333333334,3577.866666666667,382222.56666666665,85.00004272460937,0.04421890315910175,15.671213126182556,-22.989953082932036,-34.89058592688442,-6.161411628579694,-16.023815687289666,-18.62061178899489,-34.14161367448478,-1.0423191281235922,-2.9927260678667356,0.011174484048481759,-0.00022436165518779916,0.20699049944710818,0.18238948944113662,80.47704160246533,0.8626575274589149,0.010715996366339086,5.7845234608130326e-05,0.001371656145372409,0.0005603862418739062,1.0001078859956998,0.893903032459956,0.9947051516990806,72852.36140036852,62313.22923562242,659.4211747542616,589.402311717095,78170.99851628594,66803.63643193517,7,0.3172636996037059
2025-01-14 00:00:00+00:00,0,0,0,972475338,85.01421356201172,3128,0.0447695702314376,15.310598969459534,300292,259301.0,0.0007360751276155,294.0,261148.0,3244.0,302724.0,85.01204681396484,0.045306596904993,15.106225172678627,279287.0,3239.0,311395.0,85.00443267822266,0.0443682484328746,16.012259284655254,302546.14285714284,3414.8571428571427,342408.4285714286,85.01061030796596,0.044042102460350264,15.579214135805765,337750.0333333333,3578.3333333333335,377949.6,85.00086135864258,0.044255991031726144,15.674853057331509,-7.156079588380415,-0.7072617825907179,-3.426983636924974,-3.5758323057953123,-3.5655678479102115,-0.8033720484665885,0.9045247733188377,-1.1853167314277324,0.011506322059795515,0.0025487541214230802,0.22291462692353983,0.1886476873839909,82.87024608501119,0.8634933215226462,0.010416493224950299,5.904543339218183e-05,0.0012245178222732016,0.0005801683538349995,1.0001146923592015,0.895769394517137,0.9951670143094853,76892.09179863907,63715.76270219917,661.8260992997259,589.0277982628844,81766.86791209535,67834.50377032181,7,0.31501981470637547
2025-01-15 00:00:00+00:00,0,0,0,972475338,85.01708221435547,3156,0.0474707596004009,14.918237328529358,304724,260675.0,0.0007393254507407,294.0,259301.0,3128.0,300292.0,85.01421356201172,0.0447695702314376,15.310598969459534,271931.0,3075.0,300598.0,85.00575256347656,0.0438232123851776,16.010125319163006,300938.14285714284,3426.4285714285716,342997.85714285716,85.01222882952008,0.044563180633953585,15.423230137143817,338110.2,3587.5333333333333,378590.1666666667,85.00172017415365,0.044494128599762865,15.664119716485342,-4.139285333411779,0.5298861169066083,2.634146341463417,0.8951406649616356,1.3725972894031324,1.4758967937873901,8.323322314128244,6.033538751878598,0.01332809902534482,0.003374320861837532,0.2365677980294738,0.18701170250494287,82.57047830218562,0.8554434326031668,0.010356879153334974,5.72290403739867e-05,0.0012239728655144332,0.00061900103848118,1.000123628737688,0.8900593441343764,1.0015519358702776,79945.56958678165,63230.56413628673,677.6326438417839,579.8280204796228,83713.98896977112,67017.27044065866,7,0.31668906097000943
2025-01-16 00:00:00+00:00,0,0,0,972475338,85.0198745727539,2842,0.0430988445878028,14.990667661031088,314173,269424.0,0.0007634614607245,294.0,260675.0,3156.0,304724.0,85.01708221435547,0.0474707596004009,14.918237328529358,252753.0,3031.0,279843.0,85.00921630859375,0.0406765192747116,15.790729522705078,303319.71428571426,3399.4285714285716,347902.14285714284,85.01375143868583,0.04490922710725233,15.308935585476105,338792.06666666665,3588.0333333333333,379678.5333333333,85.00255915323893,0.04461171651879941,15.648856466346315,6.595767409288911,3.356286563728772,-6.235565819861433,-9.94930291508238,12.267592900304813,3.1008387918247227,5.955094871151245,-9.209700980982783,0.012537774870735596,0.003284467457254081,0.24538440406505763,0.1840071145290304,94.7674991206472,0.8575630064868512,0.00904594269417584,5.563948282836072e-05,0.001612799508231471,0.0006877470599932341,1.0001316699821556,0.895297570778559,1.0066688890647717,81023.49390569881,62340.15061266023,661.9887120979203,579.1556567216004,84574.93677181334,65637.43877609292,7,0.3273180533721447
2025-01-17 00:00:00+00:00,0,0,0,972475338,85.02164459228516,3160,0.0386593081057071,14.987460335095724,318641,268823.0,0.0007610944271502,293.0,269424.0,2842.0,314173.0,85.0198745727539,0.0430988445878028,14.990667661031088,285165.0,3447.0,315056.0,85.00899505615234,0.0410268679261207,15.71278158823649,300985.14285714284,3358.4285714285716,348414.28571428574,85.01555851527623,0.044571004275764665,15.205318263598851,339094.9,3596.0,380527.76666666666,85.00344365437826,0.04451527968049044,15.63039252758026,-5.7307173040169745,-0.2230684719995213,-8.326080649840438,11.189303307529919,1.1378929460159393,1.4221463970487624,-5.7707544838104585,-10.300824823856436,0.014880232526515158,0.0020818891349083657,0.23809280962422297,0.18273295555396904,85.0436570705473,0.8436521236999517,0.009917085632151443,5.575194303743611e-05,0.0017790113176641192,0.0007595024066466742,1.0001425220011935,0.8876132989825055,1.0012518082706476,75668.66697914725,61963.813290277576,587.6801524115574,571.2536727415188,79100.67233581637,64636.678970939116,7,0.3265879099919089
2025-01-18 00:00:00+00:00,0,1,0,972475338,85.0235595703125,3557,0.0392635650932788,15.394729097684223,417726,352278.0,0.0009963340075959,293.0,268823.0,3160.0,318641.0,85.02164459228516,0.0386593081057071,14.987460335095724,386434.0,4116.0,438687.0,85.01181030273438,0.0459876209497451,15.45055870215098,296105.71428571426,3278.5714285714284,345419.85714285716,85.0172369820731,0.04361042486769806,15.197342605817886,342122.4666666667,3620.9,384869.2,85.00432764689127,0.04443963865439092,15.620561973253887,-8.83876677518024,31.04459067862497,-13.581146744412054,12.563291139240507,-4.77812198674682,31.09612385097964,-14.621447506089291,1.5630310452516838,0.013820747418846757,0.0022523417848807625,0.2102244203336856,0.1760599599260448,99.01011804384486,0.843321116422927,0.00851513069540633,4.3700388321995414e-05,0.002100808279855586,0.0008451179614724684,1.0001518667994818,0.8654962568541662,0.9813406721611376,65231.661587591094,60234.06777113294,435.46923662179336,551.7594647095204,71553.38589699536,62510.701550244514,7,0.42797578985477314
2025-01-19 00:00:00+00:00,0,1,0,972475338,85.02550506591797,3327,0.0415632016956806,15.18849535783132,429286,364941.0,0.0010308921166833,293.0,352278.0,3557.0,417726.0,85.0235595703125,0.0392635650932788,15.394729097684223,401091.0,3863.0,459659.0,85.01223754882812,0.0467043295502662,15.673479676246645,290941.4285714286,3202.0,341080.85714285716,85.01913234165737,0.042875978031328685,15.128059131758553,344389.26666666666,3622.0666666666666,388080.3333333333,85.00526707967123,0.044467673699061024,15.60947957303789,-9.01291726815112,3.594604261407186,-13.875226507895421,-6.4661231374754,-6.607724421799643,2.7673642531228504,-11.007818555777348,5.85692256151098,0.015606596735229239,0.002288184140142313,0.17388278213900474,0.17350319272260267,109.65775240384616,0.8501096003373034,0.007750059983181415,4.161892946778206e-05,0.0022724696568118615,0.0009334322342756152,1.0001631106219941,0.8448039957442399,0.9642055557368644,52815.1562469013,59752.63730606247,338.711748174847,551.0766223295502,62175.56472863216,62225.44151730292,7,0.44335982583468386
2025-01-20 00:00:00+00:00,0,0,1,972475338,85.02676391601562,3430,0.0417025908827781,14.8031720717748,337837,285191.0,0.0008047483433723,293.0,364941.0,3327.0,429286.0,85.02550506591797,0.0415632016956806,15.18849535783132,261148.0,3244.0,302724.0,85.01204681396484,0.045306596904993,15.106225172678627,294376.14285714284,3228.5714285714284,346097.0,85.02123478480748,0.042361120028155126,15.084765831629436,342487.26666666666,3628.9666666666667,386425.06666666665,85.00625813802084,0.04454483439524963,15.578565455807581,9.20665676168304,-21.852847446573552,5.733662145499374,3.0958821761346567,11.5990142836379,-21.302581495786022,-7.954704763574338,0.335366818268934,0.01731178415571577,0.0014805558598895985,0.1733882216207893,0.17730092392225436,83.12183037015447,0.8441649548008217,0.01015279512665834,5.190598639434065e-05,0.0020779200962643954,0.0010153289896771079,1.0001761828730575,0.8595243429696642,0.9509771582554726,51997.170854144984,60723.3088116075,338.01879946420354,547.1898418177102,61809.04475906112,62898.38940042989,7,0.3464730794556362
2025-01-21 00:00:00+00:00,0,0,0,972475338,85.02877807617188,2970,0.0426251702010631,14.916027704874674,314081,270093.0,0.0007614391068774,330.0,285191.0,3430.0,337837.0,85.02676391601562,0.0417025908827781,14.8031720717748,259301.0,3128.0,300292.0,85.01421356201172,0.0447695702314376,15.310598969459534,295917.85714285716,3206.0,348066.85714285716,85.0233154296875,0.04205477716667305,15.028398508117311,339878.5333333333,3610.7,383682.6666666667,85.00729319254557,0.044569924597938806,15.56140838464101,4.161958496110696,-5.293995953589004,-5.051150895140665,-13.411078717201164,4.591863919118722,-7.031793438847734,-4.789860655996836,2.2122829751232587,0.017131857779917326,0.002368854303624879,0.17489555801739473,0.18279296749913695,90.90979468192528,0.8599442183888284,0.009456129291076852,5.5225320462041635e-05,0.0018830980573390347,0.0011017796194991263,1.000188480735478,0.8706576853814946,0.9435685060283439,52334.34761666106,62127.40569725433,350.96519974006594,560.018420263537,61700.63048500721,64230.053035318546,7,0.32813080864897964
2025-01-22 00:00:00+00:00,0,0,0,972475338,85.03264617919922,3224,0.0443550609052181,15.164786656697592,323337,278637.0,0.00078480386419,340.0,270093.0,2970.0,314081.0,85.02877807617188,0.0426251702010631,14.916027704874674,260675.0,3156.0,304724.0,85.01708221435547,0.0474707596004009,14.918237328529358,298483.85714285716,3215.714285714286,350725.85714285716,85.02553885323661,0.04160967735307552,15.063619840712775,337043.1666666667,3597.733333333333,380843.9666666667,85.00844599405924,0.04458523492018376,15.540868367089166,6.8905725520283845,3.1633548444424786,2.154626108998725,8.552188552188555,6.108150326196826,2.9470104845565226,-6.563406023855767,4.058378408801877,0.018306867794537496,0.004549169251699681,0.17381875254918108,0.18673738073181192,86.39906976744186,0.8617514798755482,0.009970990109421101,5.442468958540325e-05,0.001992361886161173,0.0012016848011465878,1.0002010724814163,0.8855953381130424,0.9332613684230875,52095.392145267615,62938.55813688888,345.493284869797,564.4492545123298,60726.74538373722,64973.08298401282,7,0.33851075048048535
2025-01-23 00:00:00+00:00,0,0,0,972475338,85.03663635253906,3175,0.044542621821165,15.62340223789215,305095,268682.0,0.0007561219335347,343.0,278637.0,3224.0,323337.0,85.03264617919922,0.0443550609052181,15.164786656697592,269424.0,2842.0,314173.0,85.0198745727539,0.0430988445878028,14.990667661031088,298377.85714285716,3263.285714285714,349429.0,85.02793339320591,0.04181593124355583,15.15401049455007,334311.1666666667,3610.0,377750.6,85.0096445719401,0.04465882591903204,15.549746698803373,-0.2754023398063965,-3.572748773493828,11.71710063335678,-1.5198511166253148,-2.8894908219356807,-5.641791691022058,3.34992097159561,0.4228624921690516,0.01971513116125756,0.004692519307747389,0.17004025433357178,0.1917258850352195,84.59760705289672,0.8806474027846973,0.010406560557988305,5.814808617550106e-05,0.002372196742471748,0.0013299927165163184,1.0002151381923534,0.8925153775684743,0.936341929798368,51156.40403880338,64096.10430632345,338.26107512551243,550.4987080695028,58931.50170614026,66328.23564022426,7,0.32641661179454906
2025-01-24 00:00:00+00:00,0,0,0,972475338,85.03948974609375,3513,0.041396677494049,15.151182611783346,344904,297344.0,0.0008360115119703,348.0,268682.0,3175.0,305095.0,85.03663635253906,0.044542621821165,15.62340223789215,268823.0,3160.0,318641.0,85.02164459228516,0.0386593081057071,14.987460335095724,302452.28571428574,3313.714285714286,353180.85714285716,85.03048270089286,0.04220698401331895,15.177399391219728,333472.3,3612.2,376228.2,85.01093775431315,0.044528418655196765,15.566467649406857,10.609583257384969,10.667629390878442,11.17088607594936,10.645669291338589,8.242191055137283,13.048066995525986,7.080751111367656,-7.0627731338911985,0.02098895392363964,0.0033554873253294204,0.16894014640718988,0.19317869651968317,84.61696072851451,0.8621040576390601,0.01018541337469738,5.0954892840919965e-05,0.002711977277489547,0.0014608160407170716,1.0002299109631774,0.9069787377071071,0.9478662231449604,50972.40376521766,64419.74423942074,340.44958155713766,549.9564496864356,58156.87987969106,66547.4908578539,7,0.361237526211054
2025-01-25 00:00:00+00:00,0,1,0,972475338,85.0411605834961,3761,0.0424854047596454,14.81547236442566,452425,380836.0,0.0010695406024818,344.0,297344.0,3513.0,344904.0,85.03948974609375,0.041396677494049,15.151182611783346,352278.0,3557.0,417726.0,85.0235595703125,0.0392635650932788,15.394729097684223,306532.0,3342.8571428571427,358137.85714285716,85.03299713134766,0.0426672468227999,15.094648429325648,333983.4,3606.233333333333,377748.1666666667,85.01236089070638,0.04445111552874241,15.543895227379268,8.106665758293175,28.079261730520887,5.735170087152097,7.059493310560772,8.306641195424746,31.17418180131284,8.205672762298688,2.6299870702253925,0.020701336514905577,0.001964778254581745,0.16684617624458206,0.19384990908872196,101.23232323232324,0.8417641780092214,0.00831296167771083,3.8902397520266305e-05,0.0028670174734940664,0.0015697933277653475,1.0002427440012849,0.9178060945544,0.959868977758521,50273.89914467319,64742.65172714226,286.89999023286384,547.2417157000036,59845.31116246306,67779.7919356029,7,0.46267035666471473
2025-01-26 00:00:00+00:00,0,1,0,972475338,85.04938507080078,3761,0.0434904992580413,15.232466538747152,458278,393097.0,0.0011025532065675,344.0,380836.0,3761.0,452425.0,85.0411605834961,0.0424854047596454,14.81547236442566,364941.0,3327.0,429286.0,85.02550506591797,0.0415632016956806,15.18849535783132,310554.28571428574,3404.8571428571427,362279.5714285714,85.03640856061664,0.04294257504599429,15.10093002659934,334438.56666666665,3602.0,379139.76666666666,85.01408513387044,0.044469879070917706,15.517743016613853,7.715219720447952,3.2194960560451236,13.044785091674171,0.0,6.753539598309755,1.2936950875835684,4.637028630450746,2.3657406680766435,0.02808569600885047,0.009671184222148632,0.1632093980345109,0.1947148748530203,104.49149388623073,0.8577678662997869,0.0082067910595947,3.874979404308125e-05,0.0035525730678016313,0.0017072582138791842,1.0002625850376563,0.9285839513354144,0.9656553141849616,49084.8767244548,65120.16365452349,272.7418374399553,545.4752435989144,59654.64871069865,69020.69469603502,7,0.4775660105500251
2025-01-27 00:00:00+00:00,0,0,0,972475338,85.05119323730469,5319,0.0698382779955864,14.72691559791565,389797,323291.0,0.0009057246303784,344.0,393097.0,3761.0,458278.0,85.04938507080078,0.0434904992580413,15.232466538747152,285191.0,3430.0,337837.0,85.02676391601562,0.0417025908827781,14.8031720717748,315997.14285714284,3674.714285714286,369702.4285714286,85.03989846365792,0.04696195891925261,15.090036244619458,332246.06666666665,3651.9,377922.3333333333,85.0158327738444,0.045337658127148885,15.467590093612671,13.35946786539548,-17.757957959485825,55.0728862973761,41.42515288487105,15.380198142891398,-14.9431131322036,67.46747987887602,60.58283806128863,0.028731331364317825,0.0021260194913885755,0.15736855432208305,0.19359107435065012,60.768984962406016,0.8293808588037906,0.013645529222828233,4.555298491121231e-05,0.0037588391985240773,0.0018410026032624806,1.0002830730350845,0.9510937060217303,1.0358267466649556,48026.78078483844,64319.87299477772,602.4627160047621,628.4557620290957,58689.16187381376,68479.79074670812,7,0.39276003916775803
2025-01-28 00:00:00+00:00,0,0,0,972475338,85.05215454101562,3302,0.045845404267311,14.233685771624248,451270,361774.0,0.0010122360529199,344.0,323291.0,5319.0,389797.0,85.05119323730469,0.0698382779955864,14.72691559791565,270093.0,2970.0,314081.0,85.02877807617188,0.0426251702010631,14.916027704874674,329094.4285714286,3722.1428571428573,389300.85714285716,85.0432379586356,0.04742199235728802,14.992558825583686,331434.23333333334,3630.4666666666667,378803.26666666666,85.0176294962565,0.0453688668708006,15.408580107159084,33.944234023095746,11.903517264631546,11.178451178451176,-37.9206617785298,43.67949669034421,15.770516448305138,7.554771162339158,-34.35490452641413,0.027492415359420264,0.00113026481387557,0.15456829394221014,0.19239911319953817,109.52891310929458,0.8016779274537916,0.007317111004252434,3.9344028115884866e-05,0.0034833635602678015,0.0019540958595489297,1.0003012135545395,0.992940364854974,1.0452540613882693,48303.54134788917,63767.65257730215,597.0429006987149,629.0793345798186,61110.63332357938,69269.61673103624,7,0.4395122982386658
2025-01-29 00:00:00+00:00,0,0,0,972475338,85.05223083496094,3106,0.0437722131609916,14.699222683906555,358182,305009.0,0.0008524569617691,344.0,361774.0,3302.0,451270.0,85.05215454101562,0.045845404267311,14.233685771624248,278637.0,3224.0,323337.0,85.03264617919922,0.0443550609052181,15.164786656697592,332861.85714285716,3705.285714285714,394278.71428571426,85.04603576660156,0.0473387283938271,14.926049686613537,328894.5,3602.766666666667,377039.26666666666,85.01952794392903,0.04540975913405412,15.360510659217834,9.46464396329274,-15.69073509981369,-3.6600496277915617,-5.935796486977585,10.77668191391643,-20.62800540696257,-1.3140501497044044,-4.522135074284073,0.023031925550620613,8.970254277151923e-05,0.14586175566550483,0.19225689038113017,98.16832957837141,0.851545159876376,0.00867154499236424,4.8192592649114966e-05,0.0029337746756417427,0.00202317794782905,1.0003117851076522,1.0120627044321422,1.0424791784091711,46044.59715880324,63232.233833456616,599.1732444986902,633.3971725236104,58417.544579359914,69092.339972621,7,0.3705495877909336
2025-01-30 00:00:00+00:00,0,0,0,972475338,85.05509185791016,3050,0.0415069684386253,14.892881592114769,325690,276223.0,0.0007712964194872,344.0,305009.0,3106.0,358182.0,85.05223083496094,0.0437722131609916,14.699222683906555,268682.0,3175.0,305095.0,85.03663635253906,0.044542621821165,15.62340223789215,333939.14285714284,3687.4285714285716,397220.85714285716,85.04867226736886,0.04690506362489285,14.821689594359626,326182.43333333335,3599.133333333333,374372.5333333333,85.02145690917969,0.04554571559031798,15.342479203806983,2.806663639544138,-9.43775429577488,-3.937007874015752,-1.802962009014808,6.750356446352779,-9.071365953621346,-6.8151654716859795,-5.175074685017322,0.021703004919637614,0.0033638423367898795,0.14408122119543224,0.1952966390176277,90.53523434939365,0.8481137028655996,0.009364704581950377,5.3915958034474805e-05,0.0025612967354970767,0.002098794667687407,1.000320099880413,1.023780279779453,1.0298457937691035,45552.50277131606,63702.33293659142,585.0699638824169,636.3363203869969,57608.44878937262,69491.06018005058,7,0.3355780281512186
2025-01-31 00:00:00+00:00,0,0,0,972475338,85.0564193725586,3656,0.0439052358269691,14.794984579086304,370399,307237.0,0.0008570759269631,344.0,276223.0,3050.0,325690.0,85.05509185791016,0.0415069684386253,14.892881592114769,297344.0,3513.0,344904.0,85.03948974609375,0.041396677494049,15.151182611783346,335352.4285714286,3707.8571428571427,400863.0,85.05109078543526,0.0472634291010243,14.770804161117193,324467.7,3584.233333333333,372714.9666666667,85.02343495686848,0.04546682499349111,15.333736468685997,3.3271227938011183,11.22788471633427,4.070594933105598,19.868852459016395,7.39191195231137,13.72747090791857,6.05980596699025,5.777987356243619,0.01990795866178008,0.0015607703424125319,0.13670916528733246,0.195672572861063,84.01339896089691,0.8294735421166307,0.009870410367170627,4.815480044488736e-05,0.0020795549665213347,0.00215622813868804,1.0003252730095038,1.0335464163965429,1.0395146154980117,43596.87505316279,63489.42966931153,579.4956930312491,629.3260041824224,55449.50129687027,68953.05733037536,7,0.37325634228538523
2025-02-01 00:00:00+00:00,0,1,0,972475338,85.0582275390625,3667,0.0432731993496418,14.822652022043863,469334,391564.0,0.0010909998619254,344.0,307237.0,3656.0,370399.0,85.0564193725586,0.0439052358269691,14.794984579086304,380836.0,3761.0,452425.0,85.0411605834961,0.0424854047596454,14.81547236442566,336885.0,3694.4285714285716,403278.5714285714,85.05352892194476,0.0473759711853095,14.771829826491219,324922.7,3551.133333333333,374607.4666666667,85.02547175089518,0.045185139402747106,15.29726257721583,2.8169605814576393,27.446889534789108,-2.4993352831693683,0.3008752735229825,3.737415041167047,26.7103852872173,1.8542711184069693,-1.4395469365388713,0.020069052973048507,0.002125843666167526,0.14621570557955602,0.19676379915473746,106.75136314067612,0.8342953327580512,0.007813182481596301,3.7854895156727145e-05,0.0014256068638394865,0.0021992395929281267,1.0003299854793135,1.0368158334274582,1.0484856705439134,47038.8353184406,63933.02488361502,580.9144789623865,596.0268874595313,59900.47437230916,70837.70748823533,7,0.47570359823404923
2025-02-02 00:00:00+00:00,0,1,0,972475338,85.06046295166016,3529,0.0467406809329986,14.968246738115946,481334,403448.0,0.0011226446032094,344.0,391564.0,3667.0,469334.0,85.0582275390625,0.0432731993496418,14.822652022043863,393097.0,3761.0,458278.0,85.04938507080078,0.0434904992580413,15.232466538747152,338363.71428571426,3661.285714285714,406572.28571428574,85.05511147635323,0.04784028285316054,14.734084140686761,323633.6,3511.3333333333335,374632.8333333333,85.02759221394857,0.0449614719798167,15.26134166982439,2.633192316400268,3.03500832558663,-6.168572188247811,-3.763294245977633,5.031007379800023,2.556814549979336,7.473314241975171,8.013000276083137,0.01302523333961414,0.002628096848877881,0.15638746214618202,0.19109326030580862,114.29121813031162,0.8381854633467336,0.007331692064778169,3.710071592225026e-05,0.0015765598842128307,0.0022275914074460176,1.000323650966564,1.045514786739431,1.0640283946805866,50741.31958048807,61844.19976850594,578.2910452073781,553.4185504245469,64579.77575950965,70877.08705731473,7,0.49014124204556775
2025-02-03 00:00:00+00:00,0,0,0,972475338,85.06410217285156,3022,0.043755117803812,22.218073685963947,281249,268357.0,0.0007458942058525,344.0,403448.0,3529.0,481334.0,85.06046295166016,0.0467406809329986,14.968246738115946,323291.0,5319.0,389797.0,85.05119323730469,0.0698382779955864,14.72691559791565,330516.0,3333.1428571428573,391065.4285714286,85.05695561000279,0.04411411711147849,15.804249581836519,317328.63333333336,3449.4333333333334,367610.5,85.02979227701823,0.04465802138050392,15.45880140595966,-16.992121648916925,-33.48411691221669,-43.18480917465689,-14.366676112213096,-27.84731539750178,-41.56884824259246,-37.34794290521136,-6.387504566881086,0.015177841786240265,0.004278393351175858,0.1606432995778409,0.18023025375572782,88.7717499173007,0.9541582222222222,0.010744888888888889,8.279266385188423e-05,0.001980100359234873,0.002259746886733039,1.0003194566546283,1.041557443235241,0.987820681431648,51929.002244505726,57192.220109624985,593.9533087432399,496.04912738718974,69317.18529891365,69274.16374027242,7,0.3260217755240388
2025-02-04 00:00:00+00:00,0,0,0,972475338,85.06793975830078,2624,0.03759491071105,15.19185713926951,305224,261398.0,0.000726032537987,327.0,268357.0,3022.0,281249.0,85.06410217285156,0.043755117803812,22.218073685963947,361774.0,3302.0,451270.0,85.05215454101562,0.045845404267311,14.233685771624248,316176.5714285714,3236.285714285714,370201.71428571426,85.05921064104352,0.04293547517486977,15.941131205785842,310818.0333333333,3391.7,361107.7,85.03205337524415,0.044177749628821955,15.430552401807574,-27.745498570931026,-2.593187433158073,-20.533010296789822,-13.170086035737928,-32.363330157112145,8.524474753688004,-17.996337229692227,-14.078826436676428,0.018559456101185923,0.0045114041660188064,0.16322008083028222,0.16608991925169428,99.58019047619048,0.8564108444590056,0.008596936686051274,5.8117502895074236e-05,0.002471106393002421,0.0023011323209604063,1.0003193768081728,1.0172401132513806,0.9718800875012947,52660.59238871852,51623.74205830375,624.3020938581051,487.6177240703714,70005.86322634788,65438.37315033392,7,0.31756741981179065
