timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-07 00:00:00+00:00,1,0,0,4509896324,25960,45.07502317428589,0.0039067900416643,95.5927505493164,1062374,0.2012133747339248,3551460.0,32.0,4185671.0,20233.0,665907.0,95.5958023071289,0.1582089215517044,80.61178318659465,5344073.0,38660.0,1260922.0,95.5823745727539,0.2888024747371673,73.5213737487793,4831887.714285715,25885.428571428572,940488.4285714285,95.59088570731026,0.1921628543308803,63.27759113765899,5344329.833333333,42304.066666666666,1529769.0333333334,95.53765207926432,0.3202032374678917,64.26535377899805,-33.54394672378166,-15.151955325681355,-32.850491464045525,28.30524390846636,-15.746255517787777,59.53789342956299,-30.328375850295387,27.1820658155274,0.010855533364684256,-0.003192355457926066,0.1396791901457466,0.12923616720118014,136.7998151072763,3.3429438757500884,0.024435815978350393,1.269196625678443e-05,0.0015528542654894462,0.0053114877261635374,1.0005572005056371,0.9041148029727796,0.6001277683838202,724300.4143414226,690680.7039189218,11920.327289416773,14377.95900563819,443630.1945818011,441294.3223582399,19,0.19730333333333333
2025-08-08 00:00:00+00:00,1,0,0,4509896324,22055,68.82376289367676,0.003380193396761,95.59500122070312,816821,0.1488774269819259,3076050.0,33.0,3551460.0,25960.0,1062374.0,95.5927505493164,0.2012133747339248,45.07502317428589,5655484.0,33759.0,1272631.0,95.584716796875,0.2355930358171463,59.67036883036295,4463397.142857143,24213.428571428572,875372.7142857143,95.59235491071429,0.17977491021156308,64.58521886098954,5287067.133333334,41076.03333333333,1487548.9,95.54224573771158,0.3095670712330805,64.48890276882383,-45.60942971459207,-13.386325623827943,-34.66927337895079,-15.042372881355936,-35.81635210834877,-23.1136115906451,-36.80737358574726,-26.010173439616292,0.010759485588041073,0.002354437312224178,0.18077335887594706,0.15138573197268435,139.46545157780196,3.7658755518338145,0.027000986751091426,2.23740643096219e-05,0.0011125292096765874,0.005126581414786633,1.0005244713751054,0.8442104157741435,0.5807300805459578,904802.2448623873,800386.5279683886,10377.394079133153,14484.874302201288,423537.5515873665,447050.2351032649,19,0.17089166666666666
2025-08-09 00:00:00+00:00,1,1,0,4509896324,19240,56.08914756774902,0.0036207026218388,95.5962371826172,749154,0.1282751709222793,3297800.0,33.0,3076050.0,22055.0,816821.0,95.59500122070312,0.1488774269819259,68.82376289367676,5348910.0,29407.0,1125973.0,95.58827209472656,0.200318157672882,57.490910371144615,4170381.4285714286,22761.0,821541.4285714285,95.59349278041294,0.16948305496147698,64.38496703193302,5242522.4,39833.166666666664,1447108.4666666666,95.54677022298178,0.2986624218363431,64.50390089220471,-38.34631728707344,7.208920531200724,-34.57340089094433,-12.76354568125142,-33.46607778339268,-8.28418955927921,-35.96428181425687,-13.838401480533225,0.008332704123725776,0.0012929147950035969,0.20615192146107789,0.1663251635348727,171.39441816953382,4.402026282945452,0.025682268689390046,1.700804492683125e-05,0.0009452274867591758,0.0049111677091303605,1.000489001954981,0.7954913895210879,0.5674736510853982,999690.2597952062,871963.3955152334,9545.716561962254,14711.367031543277,331884.7499944686,457371.6292214343,19,0.1832111111111111
2025-08-10 00:00:00+00:00,1,1,0,4509896324,16009,60.81499354044596,0.0029700393222678,95.59778594970705,650758,0.1203874796628952,2707260.0,38.0,3297800.0,19240.0,749154.0,95.5962371826172,0.1282751709222793,56.08914756774902,6114628.0,26275.0,952186.0,95.5894012451172,0.2004224210977554,73.02735296885173,3683614.5714285714,21294.428571428572,778480.2857142857,95.59469059535436,0.15804949189935408,62.64034425644648,5182929.4,38575.4,1406129.1,95.55133438110353,0.2896443647482859,64.31274915668699,-55.724861757738985,-17.907089574868095,-39.07136060894386,-16.79313929313929,-31.65642006918816,-13.134282136917108,-39.93312773914821,-6.149039757790053,0.008771583962885465,0.0016201130248250095,0.23964405159769844,0.1889463824247387,169.09806371018112,4.160157600586392,0.024600504948836668,2.246366107310893e-05,0.0008207048688687955,0.004647825451131758,1.0004537478679043,0.7107205765582242,0.5456674154068429,1109163.5130071363,979295.7604928216,9037.59991752417,15089.367392877628,300229.52298033785,472073.7368423471,19,0.15040333333333333
2025-08-11 00:00:00+00:00,1,0,0,4509896324,13945,64.21123186747234,0.0027202264644643,95.59825897216795,511305,0.107341282069683,2481071.0,38.0,2707260.0,16009.0,650758.0,95.59778594970705,0.1203874796628952,60.81499354044596,4378474.0,24078.0,782434.0,95.59153747558594,0.1852496713399887,66.9699519475301,3412557.0,19846.85714285714,739747.5714285715,95.59565080915179,0.14691972200359613,62.2462413878668,5084702.833333333,37350.666666666664,1365561.4,95.55578536987305,0.28109379409143004,64.37374143468008,-43.334801120207636,-8.354904959257702,-42.0840601378852,-12.892747829345996,-34.651996206708816,-21.429317810922033,-42.05588528538895,-10.836839204328975,0.007031476592511687,0.0004948048285990936,0.27415887521734866,0.21532224482892165,177.90556431951813,4.852419099326039,0.02727329622574349,2.588043872466109e-05,0.0007525852748316464,0.004353288389552287,1.0004171954541992,0.6711418763017191,0.5226715249209958,1207833.9098364615,1094849.6283613115,8864.620634551033,15556.291374660315,292146.53220177634,495158.4738489118,19,0.13783727777777777
2025-08-12 00:00:00+00:00,1,0,0,4509896324,14,63.54023551940918,0.0029664855270083,95.59793853759766,410022,0.0001161972686531,2707260.0,37.0,2481071.0,13945.0,511305.0,95.59825897216795,0.107341282069683,64.21123186747234,4588587.0,21486.0,721914.0,95.59371948242188,0.1641343981027603,60.097747484842934,3143796.0,16779.428571428572,695191.5714285715,95.59625353131976,0.12348855045586653,62.738025392804836,5019941.233333333,35788.1,1325216.3,95.5599983215332,0.26846801133676007,64.24924928214814,-41.00013795096399,9.11658715127459,-99.9348412920041,-99.89960559340265,-43.2034840715099,-19.808724733769466,-99.92920602262765,-99.89174969181227,0.004413527581759169,-0.0003351887092328809,0.29750926468204664,0.2342464473482423,180484.0,6.6027027752101715,3.414442604439263e-05,2.347030283353145e-05,0.0007217952183366334,0.004044310640839954,1.0003793973464146,0.6262615146019272,0.4599749141098428,1254569.538322428,1175903.3998052871,10307.060518546012,16864.273723793518,292866.328331559,522248.7607120937,19,0.15040333333333333
2025-08-13 00:00:00+00:00,1,0,0,4509896324,28081,57.69879428545634,0.0029635938881818,95.59587097167967,1164892,0.2212399542331695,2707260.0,38.0,2707260.0,14.0,410022.0,95.59793853759766,0.0001161972686531,63.54023551940918,4185671.0,20233.0,665907.0,95.5958023071289,0.1582089215517044,80.61178318659465,2932594.4285714286,17900.571428571428,766475.1428571428,95.5962633405413,0.13249298369607582,59.46474126407079,4943149.333333333,35274.666666666664,1316110.0666666667,95.56388498942057,0.2642634053202831,63.8731226934327,-35.32076457992041,0.0,38.788118420402306,200478.57142857142,74.9331363088239,184.10475535459074,39.84037819312603,190300.30527194936,7.182799779403837e-05,-0.002162772492386722,0.31106239740359637,0.2527600141706322,96.40552667188946,2.324041778944504,0.024106076695456148,2.1312608679198768e-05,0.0006163460867752246,0.003719006497019616,1.0003388136755251,0.593264380826197,0.5013671247273016,1247448.8219341962,1249430.4955408843,9332.121581333704,16856.362984270047,275693.9474769433,522594.5702717447,19,0.15040333333333333
2025-08-14 00:00:00+00:00,1,0,0,4509896324,25165,59.83748070398966,0.0028733949300499,95.59880828857422,939053,0.1972697079181671,2627708.0,37.0,2707260.0,28081.0,1164892.0,95.59587097167967,0.2212399542331695,57.69879428545634,3551460.0,25960.0,1062374.0,95.5927505493164,0.2012133747339248,45.07502317428589,2800629.8571428573,17787.0,748857.8571428572,95.59712873186383,0.13192960272239615,61.57366376831419,4875736.0,33969.3,1297953.6333333333,95.56769154866537,0.25339638880614074,63.83624015251795,-26.01048582836355,-2.938469153313683,-3.0624036979969183,-10.384245575300021,-11.608058932165132,-19.387119149243016,-1.9599426832200617,-10.834501570064358,0.006337027884439905,0.003072639921253284,0.3236743549893387,0.2704085186211167,104.41500437097672,2.7982501538782647,0.02679824589427232,2.277173031868813e-05,0.00038719177245711916,0.003397604461771753,1.0003080244245879,0.5744014559325725,0.520645157351978,1235225.1009384685,1318440.548947649,8195.682148157626,16024.84939549431,252851.03646945555,526020.4534073999,19,0.14598377777777777
2025-08-15 00:00:00+00:00,1,0,0,4509896324,24291,56.66894372304281,0.0037362762590163,95.6001434326172,865941,0.16412153840065,3420236.0,31.0,2627708.0,25165.0,939053.0,95.59880828857422,0.1972697079181671,59.83748070398966,3076050.0,22055.0,816821.0,95.59500122070312,0.1488774269819259,68.82376289367676,2849799.285714286,18106.428571428572,755875.0,95.59786333356585,0.13410733292507102,59.837261029652204,4789743.866666666,32884.666666666664,1253314.9333333333,95.57116470336913,0.24374558619383604,63.53154662317699,11.189219941158314,30.160428784324587,10.138290637043745,-3.473077687264059,6.013557437920913,-7.785716035197165,10.239370553183157,-16.803476756435344,0.005379164023655569,0.001396611596815589,0.30578013089436784,0.2769852197744953,140.79680553268565,3.9497287347189536,0.028051532319716563,1.656871840256766e-05,0.00040626525879353933,0.0031121938194136394,1.0002793586358352,0.5949794738601651,0.5501938928175036,1118115.0805923974,1326688.2575722076,7497.023803989538,15517.335299000531,221294.7471686739,502688.1653109768,19,0.1900131111111111
2025-08-16 00:00:00+00:00,1,1,0,4509896324,21718,56.55082527796427,0.0038758668303358,95.59917449951172,900464,0.1431384831666946,3551460.0,31.0,3420236.0,24291.0,865941.0,95.6001434326172,0.16412153840065,56.66894372304281,3297800.0,19240.0,749154.0,95.5962371826172,0.1282751709222793,56.08914756774902,2886036.4285714286,18460.428571428572,777490.7142857143,95.59828295026507,0.1362306632457018,59.903214988254376,4714792.533333333,31808.166666666668,1222740.2333333334,95.57431081136068,0.23459594291174043,63.18961721923616,7.691794529686469,3.8366943099832795,12.879417879417886,-10.592400477543118,20.197449389578104,3.9867612227622917,11.587053158885174,-12.785071014099314,0.00307262815053555,-0.0010135268323829827,0.28526322808966287,0.28233562076695806,163.51857820341635,3.944028918392164,0.024118649808709945,1.5923256732360082e-05,0.00031444004604343364,0.002835154294701239,1.0002508219907724,0.6121237378245817,0.580703406695121,1006468.2683390565,1331153.8766860855,7118.470583668438,15116.063111992691,204540.11367662944,495012.69994740107,19,0.19730333333333333
2025-08-17 00:00:00+00:00,1,1,0,4509896324,20694,62.26958815256754,0.0035956962167812,95.6021728515625,786008,0.150201991200447,3297800.0,31.0,3551460.0,21718.0,900464.0,95.59917449951172,0.1431384831666946,56.55082527796427,2707260.0,16009.0,650758.0,95.59778594970705,0.1203874796628952,60.81499354044596,2970399.285714286,19129.714285714286,796812.1428571428,95.59890965053013,0.14048987917963776,60.11101421855746,4625937.233333333,30735.1,1188719.1333333333,95.57727432250977,0.22682104201837014,63.10471492211023,21.813198584546733,-7.142414668896735,29.264788556436994,-4.714982963440462,20.78345560100683,-12.710780219975481,24.765458684771335,4.934737240107845,0.004588915749326183,0.003136378600010481,0.20360936825601703,0.2883512698430282,159.35250060401063,4.195626258732406,0.026327942809815156,1.8882154548612104e-05,0.0006602151053332002,0.0025939211564284777,1.0002263647731506,0.6421183721020554,0.6193864463785487,677409.7789098201,1333894.8754458115,6930.656994767838,14705.231343019512,199764.94015957465,488529.16127725004,19,0.1832111111111111
2025-08-18 00:00:00+00:00,1,0,0,4509896324,17413,64.2790174484253,0.0035929346254452,95.60340881347656,615981,0.1347797960042953,3297800.0,32.0,3297800.0,20694.0,786008.0,95.6021728515625,0.150201991200447,62.26958815256754,2481071.0,13945.0,511305.0,95.59825897216795,0.107341282069683,64.21123186747234,3087074.8571428573,19625.14285714286,811765.8571428572,95.59964534214565,0.14440966688458237,60.12069787297931,4535817.066666666,29724.133333333335,1152435.4333333333,95.57998555501302,0.2200291806630654,62.978464146455124,32.91840499526213,0.0,24.86912871997131,-15.854837150864986,20.472320826121404,-21.631713672125475,25.561939829263423,-10.267636981969519,0.0053869613986456955,0.0012928178065418905,0.18653606504160172,0.2930195081814049,189.37636384518203,5.353727868671487,0.028268683175807087,1.9491478548410073e-05,0.0010493142264281325,0.0023818239884605377,1.0002056893712472,0.680599506498952,0.6563205228024708,606207.8754252333,1329082.8860754892,6873.351349177076,14537.292269653688,204984.26633711718,489323.02333985525,19,0.1832111111111111
2025-08-19 00:00:00+00:00,1,0,0,4509896324,15633,60.142765839894615,0.0033394094750026,95.6035385131836,564485,0.1203067675232887,3067097.0,32.0,3297800.0,17413.0,615981.0,95.60340881347656,0.1347797960042953,64.2790174484253,2707260.0,14.0,410022.0,95.59793853759766,0.0001161972686531,63.54023551940918,3138480.1428571427,21856.428571428572,833832.0,95.60044533865792,0.16157974834953032,59.63534506162008,4431386.966666667,28733.0,1117485.0666666667,95.5825185139974,0.21250351733688141,62.87085002130932,13.291556776962675,-6.995663775850569,111564.28571428571,-10.22224774593694,37.67188102101839,-8.359998116825029,103436.65702974256,-10.73827747932291,0.005857841363110516,0.00013566431222855613,0.1491411527560822,0.29716169534632947,196.18120762440833,5.43343324723731,0.027694220937277452,1.9609013419165157e-05,0.001222610473632409,0.002172152272055773,1.000187553382556,0.7082387899014693,0.7603627006953407,468472.95293887396,1316838.463750295,6936.434469405394,14447.34020622767,212350.8642844271,492726.31581239874,19,0.17039427777777777
2025-08-20 00:00:00+00:00,1,0,0,4509896324,14890,59.984399477640785,0.00337911698478,95.60476684570312,517476,0.1122876927256584,3105391.0,32.0,3067097.0,15633.0,564485.0,95.6035385131836,0.1203067675232887,60.142765839894615,2707260.0,28081.0,1164892.0,95.59587097167967,0.2212399542331695,57.69879428545634,3195356.0,19972.0,741344.0,95.60171617780414,0.146015139562743,59.961860089075,4334900.0,27808.833333333332,1086409.5333333334,95.58488260904947,0.20516079705679047,62.74889056815041,14.70604965906488,1.2485421882646675,-46.974822833944664,-4.7527665835092385,-55.57734107539582,-8.327767788338047,-49.2461960070214,-6.665522615822905,0.009305709475770918,0.0012848190962699846,0.11732487672672899,0.3007966452653411,208.54146800080585,6.0010222676563405,0.028774225714379577,1.931620854231633e-05,0.0010321480887295256,0.0019800035521227257,1.0001761112039391,0.73712334771275,0.7117107247459398,359480.51430982444,1303923.3775607273,7028.588209575514,14415.4368122685,221174.77299108147,500387.5392513743,19,0.17252172222222223
2025-08-21 00:00:00+00:00,1,0,0,4509896324,14135,61.78996388117472,0.0038624028264873,95.60499572753906,479840,0.112496517598629,3551460.0,30.0,3105391.0,14890.0,517476.0,95.60476684570312,0.1122876927256584,59.984399477640785,2627708.0,25165.0,939053.0,95.59880828857422,0.1972697079181671,59.83748070398966,3327320.5714285714,18396.285714285714,675742.1428571428,95.60260009765625,0.133904683802809,60.2407862572443,4253282.0,26901.6,1053880.7333333334,95.58709182739258,0.19814169721527525,62.13902763658099,35.15428654934263,14.364342525627215,-43.830717266044104,-5.0705171255876476,-48.90171268288371,-7.272994303117441,-42.97324268088051,0.18597307318513057,0.00647229717150033,0.00023940420910140148,0.11732487672672899,0.2991463621554974,251.23514431239389,7.401326689465885,0.029457674521351864,1.7398463303179938e-05,0.0009681156703399386,0.0017913971117005955,1.000162242306646,0.7822948422955665,0.6758026487343823,359480.51430982444,1272353.8375214583,6827.2393295270695,14390.135415719997,213336.58471390436,507225.2952627698,19,0.19730333333333333
2025-08-22 00:00:00+00:00,1,0,0,4509896324,14310,69.39001194636027,0.0038292717457876,95.60199737548828,498658,0.0981241315603256,3522872.0,34.0,3551460.0,14135.0,479840.0,95.60499572753906,0.112496517598629,61.78996388117472,3420236.0,24291.0,865941.0,95.6001434326172,0.16412153840065,56.66894372304281,3341982.8571428573,16970.428571428572,623273.1428571428,95.60286494663784,0.12447648282561981,62.058081717718224,4169561.8333333335,27378.1,1026709.9666666667,95.58897476196289,0.20140778813098822,62.53493395249049,3.000845555686804,-0.8049647187353903,-41.089292330492775,1.2380615493456038,-42.41432152998876,3.921723907969321,-40.21252023559085,-12.775849728595123,0.0019392678760832283,-0.003136187631158638,0.12270805151434962,0.2957475054053017,246.1653273705541,7.06469150261,0.028696965260829543,1.9696995022630756e-05,0.0005525861467709808,0.0016007861518223465,1.0001453115770886,0.8015189582813135,0.6180321226936114,379890.76107567217,1233137.5108414898,6795.09742630457,13688.721111897581,218235.96862412617,514601.4233545324,19,0.19571511111111112
2025-08-23 00:00:00+00:00,1,1,0,4509896324,18037,81.04514332612355,0.0031294112397086,95.5987777709961,602034,0.117861270904541,2880653.0,37.0,3522872.0,14310.0,498658.0,95.60199737548828,0.0981241315603256,69.39001194636027,3551460.0,21718.0,900464.0,95.59917449951172,0.1431384831666946,56.55082527796427,3246153.285714286,16444.571428571428,580640.2857142857,95.6028082711356,0.12086545250245499,65.55727001031241,4063185.8,26251.966666666667,965645.6,95.59066823323568,0.19195328745578683,63.64568547871377,-18.888203724665352,-18.22998394491767,-16.949074500414408,26.04472396925228,-33.141802448515435,20.7308415787975,-17.65927073065079,20.114460154056225,-0.00041499157048541235,-0.0033677167638468397,0.12367349314783099,0.29547972413716433,159.69913515910855,4.784859684237627,0.029960052156436087,2.8134285938583234e-05,-0.0004125322614404224,0.00138126496345633,1.0001270002409681,0.7989182492502032,0.6296607581169679,379194.661305457,1200589.0193020434,6779.5132199888785,12979.834472360792,218687.98799371495,445968.1975737047,19,0.1600362777777778
2025-08-24 00:00:00+00:00,1,1,0,4509896324,14051,53.72995646794637,0.0029388675031982,95.59540557861328,599452,0.0994826480746269,2707260.0,40.0,2880653.0,18037.0,602034.0,95.5987777709961,0.117861270904541,81.04514332612355,3297800.0,20694.0,786008.0,95.6021728515625,0.150201991200447,62.26958815256754,3161790.4285714286,15495.57142857143,553989.4285714285,95.60184151785714,0.11361983205590927,64.3373226267951,3966761.1333333333,24750.9,923041.2333333333,95.59202702840169,0.18185016382073318,63.53026031255721,-17.907089574868095,-6.019225501995551,-32.10109210399149,-22.099018683816595,-23.734618477165625,-0.42887943205865975,-33.767423933904,-15.593436833715668,-0.0070785765086345265,-0.0035274429877052427,0.12367349314783099,0.2997440588409597,192.6601195559351,4.516217284757937,0.023439702528805426,1.9846611194098526e-05,-0.0012964521135606522,0.0011633697951070276,1.000102670586246,0.7970710416622755,0.6247991734993158,379194.661305457,1189013.0825578987,6831.578617062304,11580.5988004016,219626.71867029768,415881.08933622984,19,0.15040333333333333
2025-08-25 00:00:00+00:00,1,0,0,4509896324,12492,215.2648057937622,0.0024822525056583,95.59483337402344,401694,0.0972599759697914,2287838.0,44.0,2707260.0,14051.0,599452.0,95.59540557861328,0.0994826480746269,53.72995646794637,3297800.0,17413.0,615981.0,95.60340881347656,0.1347797960042953,64.2790174484253,3017510.1428571427,14792.57142857143,523377.0,95.60061645507812,0.10825985776526585,85.90672096184322,3860349.1,23449.4,863702.6666666666,95.5932014465332,0.17304087870652432,69.09602366950776,-30.62532597489235,-15.492490562413664,-28.260495032447018,-11.095295708490493,-34.787923653489315,-32.98979734824473,-27.837866762543683,-2.2342309416293005,-0.00896980511422285,-0.0005985691324594811,0.13261527485019797,0.30871418062622275,183.12959257184022,5.695460486189771,0.031098221287295086,9.409088917260446e-05,-0.001823425292970435,0.0009578462967764924,1.00007756836713,0.7816676846291292,0.6256316922018961,404780.6088106979,1191744.5093376765,6897.395504627581,10620.679563295755,227730.68375259865,352201.17085436935,19,0.1271021111111111
2025-08-26 00:00:00+00:00,1,0,0,4509896324,11440,78.3388843536377,0.0021927645712245,95.59429931640624,349863,0.0922170355916023,2021876.0,49.0,2287838.0,12492.0,401694.0,95.59483337402344,0.0972599759697914,215.2648057937622,3067097.0,15633.0,564485.0,95.6035385131836,0.1203067675232887,60.142765839894615,2868192.8571428573,14193.57142857143,492716.71428571426,95.59929656982422,0.10424703891788209,88.50616646380652,3734411.6333333333,22249.066666666666,818119.1666666666,95.59420394897461,0.16451316394741292,69.81608732938767,-34.07851137411044,-11.625036388065935,-26.82146740868675,-8.421389689401215,-38.02085086406193,-12.903105348847632,-23.348422129493972,-5.185010923460864,-0.009664074071991102,-0.0005586678676561263,0.1609911512929555,0.315783394240064,176.72196486321127,5.779034138979718,0.03269841995746919,3.874562317768969e-05,-0.0020828247070277645,0.000765086546358343,1.000053273322432,0.768044109423125,0.6336698925272931,483510.60085515544,1179265.1810635815,5164.629661308293,9819.296768602455,233459.74222210053,325379.1059630427,19,0.11232644444444445
2025-08-27 00:00:00+00:00,1,0,0,4509896324,11090,70.73469146092732,0.0021417265912555,95.59345245361328,316071,0.0915675312280654,1975515.0,50.0,2021876.0,11440.0,349863.0,95.59429931640624,0.0922170355916023,78.3388843536377,3105391.0,14890.0,517476.0,95.60476684570312,0.1122876927256584,59.984399477640785,2706782.0,13650.714285714286,463944.5714285714,95.5976802280971,0.10128701584679736,90.04192246141888,3613595.466666667,21195.1,777799.4,95.5949467976888,0.15690959362521723,68.81774283912446,-36.38433936338451,-2.292969499613229,-25.520483546004023,-3.0594405594405627,-38.920645595158035,-9.658637809656923,-18.45274490430271,-0.7043214514217744,-0.011834548070288609,-0.0008858925678700835,0.18725214726314593,0.3229877071888051,178.11874492832027,6.250205649345719,0.03508694221569769,3.5805678850957076e-05,-0.0019275120326393918,0.0006013626251406553,1.0000285938796962,0.7490550685511154,0.6455119378406149,552594.0069717048,1167146.914486527,4583.4508096171285,9226.516521829244,201152.5826953208,309222.46641162597,19,0.10975083333333334
2025-08-28 00:00:00+00:00,1,0,0,4509896324,11164,73.50471178690593,0.0019576476337662,95.59442901611328,306200,0.0924605429172515,1806308.0,53.0,1975515.0,11090.0,316071.0,95.59345245361328,0.0915675312280654,70.73469146092732,3551460.0,14135.0,479840.0,95.60499572753906,0.112496517598629,61.78996388117472,2457474.5714285714,13226.285714285714,439138.85714285716,95.59617069789341,0.09842473374945772,91.71545787652336,3495508.7333333334,20181.7,740811.3666666667,95.59560852050781,0.14968836176728165,69.2724762532446,-49.13900198791483,-8.565209578261868,-21.018747789175805,0.6672678088367912,-36.18706235411804,-3.123032483207888,-17.810306584656153,0.97524928018633,-0.011052467860461768,0.0010215788581069418,0.2171296461729134,0.3332079155125503,161.7830721003135,5.899092426216766,0.03645971110479718,4.069332090296064e-05,-0.0012307848249081671,0.00045754302197720964,1.0000058807867256,0.7030377432600811,0.657530970259914,628025.2612756797,1164731.178689915,4125.078748499591,8557.250646734416,190568.32812761742,296369.0005853457,19,0.10035044444444445
2025-08-29 00:00:00+00:00,1,0,0,4509896324,11459,63.04403209686279,0.0019785978028293,95.59551239013672,349133,0.08026834577322,1826315.0,56.0,1806308.0,11164.0,306200.0,95.59442901611328,0.0924605429172515,73.50471178690593,3522872.0,14310.0,498658.0,95.60199737548828,0.0981241315603256,69.39001194636027,2215109.285714286,12819.0,417778.14285714284,95.59524427141461,0.09587390720844265,90.80888932659514,3369719.2333333334,19239.466666666667,707988.2,95.5961794535319,0.142134131424973,69.14059663746092,-48.1583492105305,1.1076184128066657,-19.923130677847656,2.6424220709423185,-29.985481031087435,14.021227955584582,-18.19714019698412,-13.186378491139761,-0.006783315756564434,0.0011333024681370318,0.2404744371403764,0.33621631760627146,159.36431064572426,5.23098581060567,0.03282120904867472,3.4519783047874954e-05,-0.0004689352852951434,0.0003381357840074804,0.9999902173693276,0.6573572254336143,0.6745312068765883,668169.3025953898,1132954.5919983615,3469.5040973204095,7858.756029196931,175686.19368621107,282636.9279466557,19,0.10146194444444444
2025-08-30 00:00:00+00:00,1,1,0,4509896324,13,52.16321277618408,0.001335485540792,95.59486389160156,309688,8.310950215673074e-05,1233190.0,59.0,1826315.0,11459.0,349133.0,95.59551239013672,0.08026834577322,63.04403209686279,2880653.0,18037.0,602034.0,95.5987777709961,0.117861270904541,81.04514332612355,1979757.4285714286,10244.142857142857,376014.4285714286,95.59468514578683,0.07904845557953062,86.68289924803237,3232689.8,17951.233333333334,676280.4,95.59659576416016,0.13251015258380597,68.42865793837441,-57.190609212563956,-32.47659905328489,-99.92792593003271,-99.88655205515316,-48.55971589644439,-11.29798672712118,-99.92948531649209,-99.89646042738748,-0.004094068445004151,-0.0006783775921559432,0.28502633986477505,0.3509543753674185,88085.0,3.9820271304437678,4.197759687945003e-05,4.2299378422469904e-05,-4.9046107693280415e-06,0.0002344422133537996,0.9999800137404679,0.6124180020524792,0.5965464082424663,744761.1016764847,1134526.629515625,4785.753322376956,7732.053515358677,145819.41530836068,271608.94066634704,19,0.06851055555555556
2025-08-31 00:00:00+00:00,1,1,0,4509896324,17364,54.386455833911896,0.0016945569355832,95.59149932861328,992377,0.1324721127748489,1565935.0,63.0,1233190.0,13.0,309688.0,95.59486389160156,8.310950215673074e-05,52.16321277618408,2707260.0,14051.0,599452.0,95.59540557861328,0.0994826480746269,53.72995646794637,1816711.0,10717.42857142857,432146.5714285714,95.59412711007255,0.0837612362509909,86.77668487174171,3096371.5,17404.733333333334,666938.6,95.59682184855143,0.12907278848239603,68.25252750515936,-42.157938284464734,26.9824601237441,23.578392996939712,133469.23076923075,65.54736659482327,220.4441244090827,33.16102389582048,159294.66527549215,-0.004086231944266938,-0.003519606442559109,0.30763980331225427,0.34803367932453344,90.17765620501008,1.577962228102598,0.017497364915385064,3.473095697008811e-05,-0.00024332318986881087,0.00011963807170734377,0.9999718114218991,0.5867225557398393,0.6489457401194592,765792.6001377455,1077641.5657006246,4464.32756156264,7132.379744726953,184591.14281154174,254682.76605524434,19,0.08699638888888889
2025-09-01 00:00:00+00:00,0,0,1,4509896324,14125,57.455506006876625,0.001341077633638,95.59425354003906,520205,0.1108450070023536,1240202.0,72.0,1565935.0,17364.0,992377.0,95.59149932861328,0.1324721127748489,54.386455833911896,2287838.0,12492.0,401694.0,95.59483337402344,0.0972599759697914,215.2648057937622,1667048.7142857143,10950.714285714286,449076.71428571426,95.5940442766462,0.08570195496992836,64.23249918790091,2959414.566666667,16895.333333333332,646746.3333333334,95.59702123006186,0.12609035012671177,68.25134735968378,-45.79152894566836,-20.801182679996298,13.072366314441242,-18.653536051601016,29.502805618206885,-47.579901589819194,13.967750759862074,-16.325780060028926,-0.0006065536848676167,0.0028812304913250486,0.33964702257762847,0.3520943865823434,87.79569587993771,2.384059391856303,0.02715270488998589,4.632750122913477e-05,-0.00012888227189647084,4.410451988942045e-05,0.9999688593496183,0.5633035442423305,0.679686866471574,795548.2339591148,1041993.2564933517,4303.952183877475,6782.767156467447,181433.21805087186,240661.61452247898,19,0.0689001111111111
