timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-13 00:00:00+00:00,0,0,0,1147304238,25.683482487996415,90.95779418945312,90562,0.0198957156389951,1539,0.0002725334280113,156686.0,257.0,159280.0,1584.0,88283.0,90.95770263671876,0.0191033240407705,28.111132701237995,166051.0,1600.0,91666.0,90.95440673828124,0.0215301364660263,26.333356618881226,179972.57142857142,1664.5714285714287,104469.57142857143,90.95655059814453,0.02008839457162784,25.538839621573498,322162.1666666667,1766.2333333333333,115344.76666666666,90.95226033528645,0.02170714475214477,23.97847950136028,-5.639833545115658,-1.6285786037167238,-3.8124999999999964,-2.840909090909094,-1.2043723954356045,2.581470951372289,-7.591316616177746,4.147925232977623,0.0037243398020692098,0.00010065418507565482,0.409110466949426,0.38043645988283825,101.74415584415584,1.7301326148647902,0.01699369499685302,0.00016391584807926897,0.000524793352410462,0.0003528768944684794,1.0000471704918852,0.5586396853817557,0.9254277704875493,93454.88651800623,122562.2341948516,221.84972886475006,266.87782085467177,23487.660085375937,27375.754781193184,10,0.16379212117727612
2025-05-14 00:00:00+00:00,0,0,0,1147304238,25.25557820002238,90.95867156982422,90092,0.0206823237240314,1610,0.0002754596522134,158394.0,258.0,156686.0,1539.0,90562.0,90.95779418945312,0.0198957156389951,25.683482487996415,163280.0,1567.0,89531.0,90.9544906616211,0.0208535194396972,27.263009610383406,179274.57142857142,1670.7142857142858,104549.71428571429,90.95714787074498,0.020063938040818442,25.25206370580764,313740.86666666664,1759.2666666666667,114766.4,90.95263290405273,0.021578452736139255,23.987827488535267,-2.992405683488486,1.0900782456632951,2.744097000638157,4.613385315139706,0.6265986083032749,-0.5189814712572627,-0.820943995380985,3.9536556478248386,0.004596703442261152,0.0009646016362996335,0.38151089352041506,0.398107019168792,98.32029795158287,1.7581166128334056,0.017870422785344033,0.0001594468146091883,0.000457763671880422,0.00036137191551941883,1.000049640857533,0.57140969021113,0.9298135638435129,80527.41184982161,124902.44122010007,224.5924269456074,268.17762170132636,24408.995691001033,27729.453787471462,10,0.1655775834583401
2025-05-15 00:00:00+00:00,0,0,0,1147304238,26.508131106694535,90.95841979980467,93742,0.0200713668018579,1576,0.0002850935841027,163959.0,260.0,158394.0,1610.0,90092.0,90.95867156982422,0.0206823237240314,25.25557820002238,162978.0,1565.0,92506.0,90.9560546875,0.0204698275774717,25.344539801279705,179414.7142857143,1672.2857142857142,104726.28571428571,90.95748574393136,0.020007015072873613,25.418291035152613,305840.3,1753.4333333333334,114396.9,90.9529930114746,0.02144714724272485,24.036813271794344,0.6019217317674741,3.513390658737081,0.7028753993610248,-2.111801242236022,1.3361295483536262,4.051414110020857,-1.946576120906507,-2.9540052187830845,0.0026002802263169755,-0.0002767960604499464,0.18744123495854945,0.4141956206865835,103.96892834495878,1.7490265939856842,0.016811921956839445,0.0001616743785477832,0.00043787275042074617,0.00036411136886033477,1.0000493962024557,0.5866287545680353,0.932852040714191,35554.696932494975,126677.7128894709,211.32652720011023,270.25883931826473,24035.14546988837,27939.52424044743,10,0.17139497080852797
2025-05-16 00:00:00+00:00,0,0,0,1147304238,25.364004055658977,90.9588851928711,97932,0.0185169726610183,1764,0.0002966149787946,170614.0,269.0,163959.0,1576.0,93742.0,90.95841979980467,0.0200713668018579,26.508131106694535,174740.0,1774.0,101654.0,90.9558334350586,0.0204543266445398,25.45697553952535,178825.2857142857,1670.857142857143,104194.57142857143,90.95792170933315,0.01973025021808483,25.405009394600278,297983.86666666664,1751.9666666666667,114044.73333333334,90.95337320963542,0.021238599220911616,24.060318233655845,-2.3612223875472127,4.058941564659468,-0.5636978579481422,11.928934010152293,-3.6614397859405456,4.469714748991915,-9.471609685272476,-7.744336278562347,0.0033552084536481175,0.0005116547400874083,0.18651614976636402,0.42800241646701226,96.66515580736544,1.7421502455760571,0.018012314541574342,0.0001486622164268029,0.0003517695835647139,0.0003640994877129745,1.000050009136959,0.6001173409643846,0.9289807681223318,34713.73298799149,127537.8150015173,185.10163528227395,270.0718273974418,23531.115154695362,28082.671611205,10,0.17835179251841127
2025-05-17 00:00:00+00:00,0,1,0,1147304238,22.613590081532795,90.95953369140624,131464,0.0186104252934455,1873,0.0003681550492111,211807.0,268.0,170614.0,1764.0,97932.0,90.9588851928711,0.0185169726610183,25.364004055658977,218178.0,1844.0,134897.0,90.95665740966795,0.0196922477334737,22.68047817548116,177915.14285714287,1675.0,103704.14285714286,90.95833260672433,0.01957570415522366,25.395453952607653,290317.1,1753.1333333333334,114557.26666666666,90.9537338256836,0.021057333238422828,23.985238392571894,-2.9200927682901168,24.14397411701268,1.572668112798259,6.179138321995459,-2.5449046309406476,34.240084956908866,-5.493646305237543,0.5046863444581051,0.003162255320487972,0.000712957875159681,0.1691443749513274,0.4322531907722851,113.02401280683031,1.6111284372266383,0.014247138021526643,0.00010676457018400058,0.00034386771065940186,0.0003717203957085216,1.0000505617619782,0.612830394272824,0.9296383323366098,31056.127496911573,125490.49281075655,135.7056648489033,270.53149900481753,21481.75209936797,28260.995479855883,10,0.22141300314128462
2025-05-18 00:00:00+00:00,0,1,0,1147304238,23.026052236557007,90.96031188964844,128027,0.0187360178679227,1702,0.0003724121194495,214305.0,260.0,211807.0,1873.0,131464.0,90.95953369140624,0.0186104252934455,22.613590081532795,224666.0,1779.0,133854.0,90.9573211669922,0.0201498009264469,24.232259035110474,176435.0,1664.0,102871.71428571429,90.95875985281808,0.019373735146863056,25.223138695671445,283301.06666666665,1752.4,114662.1,90.95410537719727,0.0210107985263069,24.015359652791048,-4.611734752922114,1.1793755636027248,-4.328274311410906,-9.12973838761345,-4.353250556576571,-2.6144039432848487,-7.016362413132282,0.6748506414919531,0.0032880505030918883,0.0008555433505641474,0.1392775079442545,0.43622363473030407,125.83969465648855,1.6738916487018465,0.01329396694473084,0.00010744473900197384,0.0004114423479333134,0.0003826527494746059,1.000051173892608,0.6227826886638385,0.9220846662541581,25165.32667772735,123582.62102430551,115.2613132374641,270.64298916834605,18456.75771490254,28306.41208990004,10,0.22402429399497184
2025-05-19 00:00:00+00:00,0,0,0,1147304238,26.342565774917603,90.96003723144533,85763,0.017541429027915,1448,0.0002708583644841,155896.0,261.0,214305.0,1702.0,128027.0,90.96031188964844,0.0187360178679227,23.026052236557007,159280.0,1584.0,88283.0,90.95770263671876,0.0191033240407705,28.111132701237995,175951.57142857142,1644.5714285714287,102511.71428571429,90.95909336635044,0.0191506072878837,24.97048627762567,274318.9666666667,1746.8,113465.43333333333,90.95447387695313,0.021006285150845804,24.120640436232375,-2.1245605223505826,-27.25508037609948,-8.585858585858585,-14.923619271445354,-2.8544566904160518,-33.01178657626907,-8.176037895405464,-6.375895072415116,0.002566681720050923,-0.00030195389330023303,0.14542331023448044,0.4472562801515944,107.58868184955142,1.8177323818851732,0.01688354087962315,0.00016897416739845926,0.0003972734723811183,0.0003855907877253771,1.000050789028845,0.6414123440555809,0.9116608267651081,25977.111330495474,122690.88060636255,128.64289527621753,275.26130532035774,19154.486017050556,28755.52183456164,10,0.16296629260465287
2025-05-20 00:00:00+00:00,0,0,0,1147304238,26.49214784304301,90.96046447753906,84586,0.0187343154102563,1508,0.0002603226181297,149854.0,261.0,155896.0,1448.0,85763.0,90.96003723144533,0.017541429027915,26.342565774917603,156686.0,1539.0,90562.0,90.95779418945312,0.0198957156389951,25.683482487996415,174975.57142857142,1640.142857142857,101658.0,90.959474836077,0.018984692969492446,25.08600989977519,265615.6,1743.6333333333334,112348.56666666667,90.95483474731445,0.020996881400545394,24.24355573861495,-4.360312982653203,-3.8756606968748386,-2.0142949967511425,4.143646408839774,-6.598794196241253,-1.3723866935624884,-5.837438822569851,6.800394542787647,0.0029357441104771453,0.0004697074745596552,0.15170611675791537,0.4590188064225831,99.30682571239231,1.7715961081490064,0.017827798597893293,0.00017678521132456716,0.0003585815429703654,0.0003908914771857421,1.000051015306393,0.6587548751977348,0.9041672716691783,26923.90220164547,121922.55567921825,134.11797742168977,277.50992319381135,19581.635533881778,29216.620127969778,10,0.1566502720530203
2025-05-21 00:00:00+00:00,0,0,0,1147304238,26.849451939264934,90.9588394165039,85879,0.0194196123629808,1533,0.0002630458872979,151444.0,265.0,149854.0,1508.0,84586.0,90.96046447753906,0.0187343154102563,26.49214784304301,158394.0,1610.0,90092.0,90.95867156982422,0.0206823237240314,25.25557820002238,173982.7142857143,1629.142857142857,101056.14285714286,90.95949881417411,0.0188043056321995,25.313706148238406,258569.16666666666,1748.9,111796.6,90.95514500935873,0.02104812165101365,24.352123583111787,-4.387792466886376,1.061032738532175,-4.7826086956521685,1.6578249336870021,-4.676330861785727,1.5286217577376915,-6.105268333961034,3.6579770208700957,0.00018453070695922946,-0.0017865575384745647,0.15615635130131958,0.4726714253524592,98.72490221642764,1.763437354448067,0.017850489054494642,0.00017728846735953603,0.00017574855259489938,0.00038015431371304036,1.0000478676034756,0.6728672120059983,0.8933959022084003,27581.684403875315,122218.2565605309,136.07603320474811,271.71135165918315,19798.90007227401,29564.654147626272,10,0.15831238272450254
2025-05-22 00:00:00+00:00,0,0,0,1147304238,24.88498322168986,90.95947265625,86759,0.0195393078029155,1576,0.000266057532271,153201.0,260.0,151444.0,1533.0,85879.0,90.9588394165039,0.0194196123629808,26.849451939264934,163959.0,1576.0,93742.0,90.95841979980467,0.0200713668018579,26.508131106694535,172445.85714285713,1629.142857142857,100058.57142857143,90.95964922223773,0.018728297203779158,25.081827878952026,253501.66666666666,1756.8,111942.73333333334,90.95547637939453,0.021096092152098768,24.3688248337179,-6.56139644667264,1.1601648133963804,0.0,2.8049575994781417,-7.449168995754308,1.02469753956147,-2.650835910652327,0.6163636930409222,0.0011575140021591324,0.0006961827461182679,0.1595705571007365,0.4866372350498669,97.14711477488903,1.765802213001383,0.018165053019824805,0.00016243249580090248,1.8801007954056503e-05,0.00036936113911355674,1.0000458778625467,0.680255319069002,0.8877614426762899,28073.293702320316,123363.35014719967,135.5787756072363,262.6777755975446,20086.305199610317,29424.716733093257,10,0.16014906728412162
2025-05-23 00:00:00+00:00,0,0,0,1147304238,25.404821554819744,90.95825958251952,100832,0.0178054291754961,1696,0.0002947752664366,169764.0,257.0,153201.0,1576.0,86759.0,90.95947265625,0.0195393078029155,24.88498322168986,170614.0,1764.0,97932.0,90.9588851928711,0.0185169726610183,25.364004055658977,172324.42857142858,1619.4285714285713,100472.85714285714,90.95955984933035,0.018626648134418843,25.087658950260707,249251.83333333334,1769.1666666666667,112630.06666666667,90.9557601928711,0.021078725345432713,24.381274137980697,-0.4982006165965225,10.811287132590518,-3.8548752834467126,7.614213197969533,2.9612384103255396,16.220795537062436,-3.842655592510158,-8.873797602802913,-0.0006877946560734927,-0.0013336420001786031,0.16016520066569398,0.49748236320659456,100.03771361225692,1.68361548302639,0.016819890313686987,0.00014964699175224424,-0.00023923601423167672,0.0003477917629843542,1.0000417747754644,0.6913667444964106,0.8836705175085371,28120.982226136264,123998.39108024292,131.66908237053946,250.07903348396917,20089.830823775905,28894.00417092922,10,0.17746324278837358
2025-05-24 00:00:00+00:00,0,1,0,1147304238,24.354998509089153,90.95907592773438,126798,0.0178134236484766,1743,0.000350497294202,201896.0,258.0,169764.0,1696.0,100832.0,90.95825958251952,0.0178054291754961,25.404821554819744,211807.0,1873.0,131464.0,90.95953369140624,0.0186104252934455,22.613590081532795,170908.57142857142,1600.857142857143,99806.28571428571,90.95949445452008,0.018512790756566144,25.33643158276876,245465.86666666667,1779.9,113964.33333333333,90.95606892903646,0.02105321430911616,24.400173194627257,-4.679259892260412,18.92745222779859,-6.940736785904966,2.77122641509433,-3.5492606340899457,25.75174547762615,-4.282554710072095,0.044899074892845725,-0.000503260794426641,0.0008974943216832898,0.1520211910129097,0.5036957698932658,115.76605504587155,1.5922523048289023,0.013746165190577213,0.00012063080931905454,-0.0002948216029571832,0.0003281742897923575,1.000037661318524,0.6962620658808696,0.8793332212720602,26514.298249630603,123640.11869318441,122.37424583427806,241.37927660050707,19175.83687946727,28581.17302596275,10,0.21105251328904523
2025-05-25 00:00:00+00:00,0,1,0,1147304238,22.21766567230225,90.95791625976562,130071,0.0188796184957027,1750,0.0003712415481951,213893.0,258.0,201896.0,1743.0,126798.0,90.95907592773438,0.0178134236484766,24.354998509089153,214305.0,1702.0,128027.0,90.96031188964844,0.0187360178679227,23.026052236557007,170849.7142857143,1607.7142857142858,100098.28571428571,90.95915222167969,0.018533305131963284,25.22094778787522,241442.3,1784.3666666666666,115196.16666666667,90.95631256103516,0.021071652136743023,24.354454673085236,-0.19224936422388428,5.942168245037038,2.820211515863691,0.40160642570281624,1.5965382302170594,2.581270997965257,0.766441560807074,5.985344918899282,-0.0026337089583883255,-0.001274933762163144,0.14432006147257745,0.5077781238457724,122.15476870359794,1.6444200135309675,0.013454086967218157,0.00010387231840211623,-0.00034713745116732157,0.00030242614406709794,1.000031220050204,0.7076213003509091,0.8795373524435904,25060.07565710039,122599.11811100811,120.02554672936941,239.474062137326,18709.71532079204,28447.695138537918,10,0.22359360871405948
2025-05-26 00:00:00+00:00,0,0,1,1147304238,24.061687231063843,90.95794677734376,101769,0.0177581273019313,1557,0.0003015578312996,173780.0,271.0,213893.0,1750.0,130071.0,90.95791625976562,0.0188796184957027,22.21766567230225,155896.0,1448.0,85763.0,90.96003723144533,0.017541429027915,26.342565774917603,173404.57142857142,1623.2857142857142,102384.85714285714,90.95885358537946,0.018564262028251326,24.895107995896115,229050.4,1756.2333333333333,112281.8,90.95650736490886,0.020780712614456767,24.514846488588674,11.47175039770103,-18.75376940806852,7.527624309392267,-11.028571428571432,18.663059827664608,-21.75888553174804,1.235351314145805,-5.940221694769232,-0.00229821157201604,3.355131625859542e-05,0.1415067943096055,0.4750723093063966,111.54043645699615,1.7075759064557334,0.01529920408764862,0.00013845982720242053,-0.0003498622349269007,0.00028393568266058444,1.0000257949710094,0.7570585837377775,0.8933409730779157,24718.133924041435,108815.50247555386,121.13467666057461,212.60302708618087,18320.84100535019,24856.682211813797,10,0.18166137892464576
2025-05-27 00:00:00+00:00,0,0,0,1147304238,26.825589021046955,90.95825958251952,96081,0.0176545847207307,1545,0.0002876836030703,165813.0,277.0,173780.0,1557.0,101769.0,90.95794677734376,0.0177581273019313,24.061687231063843,149854.0,1508.0,84586.0,90.96046447753906,0.0187343154102563,26.49214784304301,175684.42857142858,1628.5714285714287,104027.0,90.95853860037667,0.018410014786890527,24.942742449896677,215035.16666666666,1733.2666666666667,109303.73333333334,90.95669682820638,0.02044629336645201,24.72719365433218,10.64969904039932,-4.584532167107835,2.4535809018567667,-0.770712909441229,13.589719338897698,-5.589128320018865,-5.7633848148755495,-0.5830715110896945,-0.0024240146883736102,0.0003439008759986706,0.13873451437280163,0.3993747242640377,107.2529107373868,1.7257446764222226,0.016080014987198434,0.00016178120678016908,-0.00018337794712827566,0.0002681252688535761,1.0000202488902359,0.8170032432125998,0.9004084240079144,24324.322404983308,85879.61039457138,120.78309047464812,195.75986932094239,18103.49449374564,20814.906145771103,10,0.1733330545726337
2025-05-28 00:00:00+00:00,0,0,0,1147304238,25.35186537106832,90.958740234375,97520,0.0178098622709512,1466,0.0002917777883236,168202.0,280.0,165813.0,1545.0,96081.0,90.95825958251952,0.0176545847207307,26.825589021046955,151444.0,1533.0,85879.0,90.9588394165039,0.0194196123629808,26.849451939264934,178078.42857142858,1619.0,105690.0,90.95852443150112,0.01818005048802916,24.728801511582876,206962.13333333333,1718.3666666666666,108568.1,90.95687815348307,0.02016421879331266,24.833278419660484,11.065476347692883,1.4407796734876133,-4.370515329419444,-5.113268608414234,13.555118247767206,1.4976946534694724,-8.289300846695745,0.8795310265110379,-0.00010904067108130633,0.0005284312361464316,0.13598310279033637,0.3763689882303802,114.65712338104976,1.7247772274689555,0.01503265963228433,0.00015072183832076907,-0.00011880057198289963,0.0002578854163055591,1.0000180995439978,0.8604396645091369,0.9015995449354309,23937.183288813078,77894.12872466771,128.87708173819638,198.5987955879048,17807.49051325266,20828.84620001612,10,0.17583040199035138
2025-05-29 00:00:00+00:00,0,0,0,1147304238,26.44319176673889,90.95899200439452,98343,0.0175710394978523,1698,0.0003009829588242,173538.0,285.0,168202.0,1466.0,97520.0,90.958740234375,0.0178098622709512,25.35186537106832,153201.0,1576.0,86759.0,90.95947265625,0.0195393078029155,24.88498322168986,180983.7142857143,1636.4285714285713,107344.85714285714,90.95845576695034,0.01789886930159156,24.951402732304167,199814.7,1710.4666666666667,108142.93333333333,90.95709584554037,0.019861583287517182,24.93508037668495,13.274717527953484,3.172376071628169,7.741116751269028,15.825375170532062,13.351928906511134,0.8439294503691519,-10.073377854099363,-1.3409580010533384,-0.0005284241887615337,0.00027679585146156427,0.1341219414434727,0.3511634778568627,102.14125956444968,1.7646018059058,0.017265923696412593,0.000152376075503137,6.675720214767643e-05,0.00024106171027870867,1.0000149512404428,0.9057577559894957,0.901180386401563,23701.330141767256,70167.62497892567,129.4997348191622,194.3526360155886,17657.9015541815,20905.463286819773,10,0.18140840358974092
2025-05-30 00:00:00+00:00,0,0,0,1147304238,24.930630366007488,90.95775604248048,108580,0.0171563550829887,1791,0.0003204730688174,184808.0,282.0,173538.0,1698.0,98343.0,90.95899200439452,0.0175710394978523,26.44319176673889,169764.0,1696.0,100832.0,90.95825958251952,0.0178054291754961,25.404821554819744,183132.85714285713,1650.0,108451.71428571429,90.95838383265904,0.017806144431233357,24.883661133902415,192594.13333333333,1705.9333333333334,107957.96666666666,90.95731099446614,0.019642300655444415,24.963075295508194,8.861713908720347,6.494254860606907,5.6014150943396235,5.477031802120136,7.684068549666767,10.409485169254552,-3.645371791434593,-2.3600448619689685,-0.000553594628294185,-0.001358812237028939,0.13348360126723816,0.30611110497820493,103.12946428571429,1.7020289000838085,0.016494598502500436,0.00013489943869620792,-3.6239624021619774e-05,0.000205360556868292,1.000011794963826,0.9508745358608559,0.90652030755358,23723.859296910236,58955.20296698639,131.7850397535654,190.67917328908237,17619.545176316027,20875.199866861083,10,0.19318952765741704
2025-05-31 00:00:00+00:00,0,1,0,1147304238,22.577452898025513,90.9599380493164,137118,0.0181445069611072,1919,0.0003751682983609,216395.0,281.0,184808.0,1791.0,108580.0,90.95775604248048,0.0171563550829887,24.930630366007488,201896.0,1743.0,126798.0,90.95907592773438,0.0178134236484766,24.354998509089153,185204.14285714287,1675.142857142857,109926.0,90.95850699288505,0.017853442047323444,24.62972604660761,184359.76666666666,1700.0333333333333,108017.86666666667,90.9575673421224,0.0194110055143634,24.964794489496573,7.181420137100281,17.0917925630925,10.097532989099257,7.146845337800101,8.138929636114135,26.282925032234306,1.858616957436543,5.759684229771489,0.0009478125994943909,0.002398923336355274,0.13622949482154398,0.1623451731413128,112.70572916666667,1.578154741501907,0.013995142905067861,0.0001043339659606717,0.0002291543143225746,0.00018738947137340848,1.0000103306496655,1.0045800458838878,0.919758743776183,24256.52758333584,29929.918239792027,138.58127301450764,180.66915530309012,18336.278734373464,20958.834385742524,10,0.226209080978241
2025-06-01 00:00:00+00:00,1,1,0,1147304238,23.437105973561604,90.96112823486328,136658,0.0183527506887912,1799,0.000393217797461,226861.0,288.0,216395.0,1919.0,137118.0,90.9599380493164,0.0181445069611072,22.577452898025513,213893.0,1750.0,130071.0,90.95791625976562,0.0188796184957027,22.21766567230225,187056.7142857143,1682.142857142857,110867.0,90.95896584647042,0.017778175217764657,24.803931803930375,184569.6,1689.9333333333334,108241.56666666667,90.95783208211263,0.019269632796446435,24.939438135842767,6.062844506365339,4.836525797730995,2.8000000000000025,-6.253256904637827,5.064157267953662,-0.33547747195845634,-2.7906697745583298,1.1476957082954709,0.003531276033719166,0.0013084722487732847,0.14460659338123255,0.16369560479180265,126.0338888888889,1.6600516614346659,0.01316415311102818,0.00010330996805794538,0.0004256112234974261,0.0001801470628178808,1.0000124647249373,1.0134752108999223,0.9226006227292084,25877.814692478863,30213.232298181098,144.33266290750066,165.2329459779523,19294.92639015653,21234.956966221034,10,0.23714974153656382
2025-06-02 00:00:00+00:00,1,0,0,1147304238,25.052690903345745,90.96273040771484,97012,0.0174784027040004,1669,0.0003049615805398,175979.0,296.0,226861.0,1799.0,136658.0,90.96112823486328,0.0183527506887912,23.437105973561604,173780.0,1557.0,101769.0,90.95794677734376,0.0177581273019313,24.061687231063843,187370.85714285713,1698.142857142857,110187.42857142857,90.95964922223773,0.017738214560917388,24.945503757113503,182204.33333333334,1672.5,106491.3,90.95811436971029,0.019097297576566485,25.022304918455045,1.2653930256646406,-22.428711854395424,7.193320488118182,-7.2262367982212306,-4.674311430789335,-29.01110802148429,-1.5751919849143037,-4.764125005658137,0.005259167055293723,0.0017613819030648514,0.1388374676522946,0.15283528976007277,105.37664670658683,1.8139733850102564,0.017203879892385556,0.00014236101206583558,0.0006833757673067544,0.00018712638880557646,1.0000168742782112,1.0283556582601792,0.9288337519902935,25044.57344701422,27847.252080540886,132.75913908481957,135.31642355061754,18633.45482174107,19832.983351750725,10,0.18396010934388443
2025-06-03 00:00:00+00:00,1,0,0,1147304238,26.07731254895528,90.96353149414062,92787,0.0175911989063024,1035,0.0002876989737149,166045.0,296.0,175979.0,1669.0,97012.0,90.96273040771484,0.0174784027040004,25.052690903345745,165813.0,1545.0,96081.0,90.95825958251952,0.0176545847207307,26.825589021046955,187404.0,1625.2857142857142,109716.85714285714,90.9604023524693,0.017729159444570486,24.838607118243264,179231.86666666667,1642.0666666666666,104542.76666666666,90.958433787028,0.018968041799962473,25.133966389715958,0.13991665309716073,-5.644991731968019,-33.009708737864074,-37.98681845416417,-3.428357323508291,-4.3551313239599265,-0.359033165780831,0.6453461692822904,0.005795968002586527,0.0008806754394852234,0.13149714163086154,0.13569458695583245,160.27509652509653,1.789509419321464,0.011154459628400224,0.00015704872474468087,0.0009008135114379628,0.0001933487159113896,1.0000216424729333,1.0455953145236823,0.9346858063443092,23872.54525819205,24320.794116656165,211.46756953865213,169.55579558323507,18017.512700648796,18078.62078138864,10,0.17357557638130283
2025-06-04 00:00:00+00:00,1,0,0,1147304238,26.090518474578857,90.9639892578125,91646,0.0169576052576303,1528,0.000286836891683,165575.0,283.0,166045.0,1035.0,92787.0,90.96353149414062,0.0175911989063024,26.07731254895528,168202.0,1466.0,97520.0,90.958740234375,0.0178098622709512,25.35186537106832,187028.7142857143,1634.142857142857,108877.71428571429,90.96115221296039,0.0176074084426675,24.94412899017334,178596.06666666668,1634.6,104080.4,90.95877202351888,0.018832452471057522,25.175575623996014,-1.5618125824900964,-0.28305579812701875,4.229195088676674,47.63285024154589,-6.0233798195242,-1.2296981258150375,-4.785309399674453,-3.601765019239833,0.005770774115787525,0.0005032386763748065,0.12476068308848978,0.1367521545841334,108.28973185088293,1.8066603380361606,0.016672667954215632,0.00015757427691560888,0.0010476793561652344,0.00019752409089435414,1.0000261677833655,1.047216312074702,0.9349503719564556,22775.50827167198,24423.396916918195,211.64255580606448,169.47985334377387,17560.774009838904,18229.592579851364,10,0.17308426064822316
2025-06-05 00:00:00+00:00,1,0,0,1147304238,26.97566811243693,90.96461486816406,95654,0.0175068285316228,1629,0.0002921099142154,168645.0,274.0,165575.0,1528.0,91646.0,90.9639892578125,0.0169576052576303,26.090518474578857,173538.0,1698.0,98343.0,90.95899200439452,0.0175710394978523,26.44319176673889,186329.7142857143,1624.2857142857142,108493.57142857143,90.96195547921317,0.01759823544749186,25.020197039558774,178682.53333333333,1635.5666666666666,104213.33333333333,90.95911229451498,0.018698342206577408,25.19698600711454,-2.8195553711579002,1.8541446474407364,-4.063604240282681,6.609947643979064,-2.7343074748583995,4.373349627916112,-0.36543635473217373,3.238802092915627,0.0061817569056543675,0.0006877560633222757,0.11754252183594498,0.13645434796423905,103.46319018404908,1.763054727928493,0.017029951387799905,0.00015995439033500308,0.0011100769042949028,0.00020511444736838095,1.0000312578325192,1.0427975852464275,0.941165545750972,21587.47334924648,24382.00857859841,211.14180693769418,169.35835976638538,16909.902661692922,18150.311173033555,10,0.17629349320259458
2025-06-06 00:00:00+00:00,1,0,0,1147304238,25.580599943796795,90.96419525146484,103175,0.0168780330568552,1721,0.0003105616021658,179329.0,271.0,168645.0,1629.0,95654.0,90.96461486816406,0.0175068285316228,26.97566811243693,184808.0,1791.0,108580.0,90.95775604248048,0.0171563550829887,24.930630366007488,185547.0,1614.2857142857142,107721.42857142857,90.96287536621094,0.017558475158044214,25.113049836385816,179217.5,1640.7,104668.13333333333,90.9594357808431,0.01856582599381601,25.140905684894985,-2.9646984979005198,6.335201162204629,-3.9084310441094394,5.647636586863114,-4.977896481856692,7.86271353001442,-1.622267811473943,-3.591715504791726,0.007079340195415007,-0.00046129662597538257,0.1153460639828092,0.13507526600931044,104.13995354239256,1.7380883151120416,0.016680235713731877,0.00014264540201749175,0.0007501329694469824,0.00020603438771066296,1.0000378144976199,1.0353174215687642,0.9457416634138804,21262.885195586477,24207.851486023595,211.84423055993287,169.54221323533963,16845.83799188418,17939.440278298447,10,0.18746204063285649
2025-06-07 00:00:00+00:00,1,1,0,1147304238,33.65075365702311,90.9635238647461,119979,0.0154743641614913,1688,0.0003492710641067,201721.0,266.0,179329.0,1721.0,103175.0,90.96419525146484,0.0168780330568552,25.580599943796795,216395.0,1919.0,137118.0,90.9599380493164,0.0181445069611072,22.577452898025513,183450.7142857143,1581.2857142857142,105273.0,90.96338762555804,0.017177026186670514,26.694949944814045,180508.93333333332,1644.8,105583.9,90.95968475341797,0.01839931054661666,25.417779480086434,-6.781117863166896,12.486547072698784,-12.037519541427832,-1.917489831493313,-12.49945302586094,16.28689120426461,-14.715984321532439,-8.31654311041763,0.003942192031547442,-0.0007380780062904435,0.11529385054824245,0.13486687657936164,119.43220840734162,1.6812885480913486,0.014069011501916986,0.00016681746986953882,0.000399998256137718,0.00020909123744179751,1.0000407089377026,1.016297148833895,0.9335690129883206,21251.819001656124,24344.67603333888,210.13335640035652,169.13520402669315,16354.628391013646,17998.302890008163,10,0.2108695765799198
