timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-05-12 00:00:00+00:00,0,0,0,47545,0.2858911454677582,400148,92.6666259765625,9726,0.0,0.0,0.0,0.0,0.0,10524.0,647518.0,92.66667175292967,0.3190407752990722,0.0,0.0,14486.0,813776.0,92.6666488647461,0.349649429321289,0.0,0.0,14090.0,817291.4285714285,92.66659218924386,0.3347434997558594,0.0,0.0,16922.0,957562.4,92.66689758300781,0.3700511207183202,0.0,0.0,0.0,-32.859312439596856,-7.58266818700114,-50.82823774601364,-38.20279899554916,-18.23491717898502,-10.390405364404975,-2.469948344741013e-05,-4.939895467126476e-05,0.0,0.0,0.0,0.0,0.024305946035101923,0.0,1.66211809428179e-05,-4.605472551885092e-05,0.9999967043920546,0.0,0.9045871800254952,0.0,0.0,5054.773079437999,4843.044788929907,312803.58685514086,266530.85636967944,0,0.0
2023-05-13 00:00:00+00:00,0,1,0,47545,0.2769098281860351,996238,92.66647338867188,15685,0.0,0.0,0.0,0.0,0.0,9726.0,400148.0,92.6666259765625,0.2858911454677582,0.0,0.0,19511.0,1139376.0,92.66663360595705,0.3276126980781555,0.0,0.0,13543.42857142857,796843.1428571428,92.66656930106026,0.3275002326284136,0.0,0.0,16884.233333333334,961294.9333333333,92.66681950887045,0.3669857899347941,0.0,0.0,0.0,-19.609451078878582,61.268764137363775,-12.562841414949933,148.96738206863463,-15.476466629515285,-3.1415164212338142,-0.00017289641258688704,-0.0001646632636242984,0.0,0.0,0.0,0.0,0.01574421398881192,0.0,9.809221543125191e-06,-3.5563671546982083e-05,0.999997299920171,0.0,0.8924057595979499,0.0,0.0,4721.990714485569,4848.298547505304,297887.3118235912,266252.8694201961,0,0.0
2023-05-14 00:00:00+00:00,0,1,0,47545,0.2845963835716247,952277,92.66632080078124,15646,0.0,0.0,0.0,0.0,0.0,15685.0,996238.0,92.66647338867188,0.2769098281860351,0.0,0.0,21358.0,1227125.0,92.66649627685548,0.3601893484592438,0.0,0.0,12727.42857142857,757579.1428571428,92.66654423304966,0.31670123764446806,0.0,0.0,16750.966666666667,959673.4333333333,92.6667485555013,0.36369011700153353,0.0,0.0,0.0,-26.744077160782844,-0.2486452024226926,-22.397718243862684,-4.412700579580386,-20.987007309066108,2.775833359163249,-0.0001893630182436823,-0.00016466353478516993,0.0,0.0,0.0,0.0,0.016430076091225463,0.0,-2.724783760472965e-05,-2.7540501814236676e-05,0.9999977950834056,0.0,0.8707996803859607,0.0,0.0,3770.7230075935663,4824.713945304726,255862.6382404731,266151.3223066423,0,0.0
2023-05-15 00:00:00+00:00,0,0,0,47545,0.3036549687385559,621545,92.66617584228516,11076,0.0,0.0,0.0,0.0,0.0,15646.0,952277.0,92.66632080078124,0.2845963835716247,0.0,0.0,14058.0,877844.0,92.66647338867188,0.3780604600906372,0.0,0.0,12301.42857142857,720965.0,92.666501726423,0.3060718817370279,0.0,0.0,16289.066666666668,936363.0333333333,92.66668752034505,0.3610880970954895,0.0,0.0,0.0,-21.212121212121215,-29.208743448804807,-29.196417586723832,-34.730650850540336,-19.68084452265734,6.69670672822682,-0.00032109389279666445,-0.00015643061559433846,0.0,0.0,0.0,0.0,0.01782008089505845,0.0,-7.683890205677853e-05,-2.255720874716313e-05,0.9999979950300693,0.0,0.8476376934022485,0.0,0.0,3486.910203780145,4675.383457873353,237973.9404209727,264042.53123674094,0,0.0
2023-05-16 00:00:00+00:00,0,0,0,47545,0.2747245132923126,547793,92.66603088378906,9080,0.0,0.0,0.0,0.0,0.0,11076.0,621545.0,92.66617584228516,0.3036549687385559,0.0,0.0,11910.0,746613.0,92.66663360595705,0.3436321020126343,0.0,0.0,11897.142857142857,692562.1428571428,92.66641562325614,0.2962279404912676,0.0,0.0,15752.066666666668,909586.4666666667,92.66664047241211,0.3572401295105616,0.0,0.0,0.0,-23.7615449202351,-18.020946189960274,-26.62959257339479,-11.865914776886633,-20.052721592870316,-9.527410523340441,-0.000650419837788796,-0.00015643086032079978,0.0,0.0,0.0,0.0,0.016575574029653484,0.0,-0.000108446393695903,-2.1588046504898918e-05,0.9999975735695734,0.0,0.8292123869093766,0.0,0.0,3695.9132620577807,4541.039155973751,246798.1840513184,261251.23124644737,0,0.0
2023-05-17 00:00:00+00:00,0,0,0,47545,0.2633545696735382,537860,92.66671752929688,8499,0.0,0.0,0.0,0.0,0.0,9080.0,547793.0,92.66603088378906,0.2747245132923126,0.0,0.0,11543.0,682416.0,92.66661071777344,0.3287779688835144,0.0,0.0,11462.285714285714,671911.2857142857,92.6664308820452,0.28688174060412813,0.0,0.0,15510.6,897181.7666666667,92.66662470499675,0.35311246116956074,0.0,0.0,0.0,-26.37096075543619,-6.398678414096914,-21.182973435558374,-1.8132761827916788,-19.898960819103916,-4.138670948040435,0.00011526430352404304,0.0007409894448473509,0.0,0.0,0.0,0.0,0.015801480308109343,0.0,-4.822867256704535e-05,-1.729725465374171e-05,0.9999979083844679,0.0,0.8124373171480082,0.0,0.0,3912.7384110903135,4730.19563348381,254826.58824257806,269921.95971311326,0,0.0
2023-05-18 00:00:00+00:00,0,0,0,47545,0.262902021408081,528273,92.66636657714844,8671,0.0,0.0,0.0,0.0,0.0,8499.0,537860.0,92.66671752929688,0.2633545696735382,0.0,0.0,10524.0,647518.0,92.66667175292967,0.3190407752990722,0.0,0.0,11197.57142857143,654876.2857142857,92.66638728550502,0.27886191861970083,0.0,0.0,15312.366666666667,885944.5333333333,92.6666046142578,0.3492312043905258,0.0,0.0,0.0,-17.60737362219689,2.0237675020590595,-18.415704273858026,-1.7824340906555602,-17.59610627775279,-0.17183991377791585,-0.00032932636455651476,-0.0003787251321663021,0.0,0.0,0.0,0.0,0.01641383070149203,0.0,-2.0708356581441765e-05,-1.6586083059363434e-05,0.999997654724119,0.0,0.7985022962262704,0.0,0.0,4000.1127326141113,4890.780457309856,246019.948534311,278182.0766327619,0,0.0
2023-05-19 00:00:00+00:00,0,0,0,47545,0.2763571143150329,628619,92.66605377197266,10692,0.0,0.0,0.0,0.0,0.0,8671.0,528273.0,92.66636657714844,0.262902021408081,0.0,0.0,9726.0,400148.0,92.6666259765625,0.2858911454677582,0.0,0.0,11335.57142857143,687515.0,92.66630554199219,0.27749991416931147,0.0,0.0,15180.4,877323.1,92.66657740275065,0.345624116063118,0.0,0.0,0.0,9.932140653917344,23.307576980740397,57.09662424902786,18.995102910805596,-3.334846602935626,5.117911545482823,-0.0006174872385966701,-0.00033756063535506087,0.0,0.0,0.0,0.0,0.01700868569246922,0.0,-2.2343226838381015e-05,-1.830884956765207e-05,0.999997066247982,0.0,0.8028951142941494,0.0,0.0,4018.9855623707513,4962.1331522526125,248199.7184003584,282119.9051783255,0,0.0
2023-05-20 00:00:00+00:00,0,1,0,47545,0.270033448934555,886151,92.6656723022461,14888,0.0,0.0,0.0,0.0,0.0,10692.0,628619.0,92.66605377197266,0.2763571143150329,0.0,0.0,15685.0,996238.0,92.66647338867188,0.2769098281860351,0.0,0.0,11221.714285714286,671788.2857142857,92.66619110107422,0.27651757427624296,0.0,0.0,15130.066666666668,875786.6333333333,92.6665278116862,0.34099797209103905,0.0,0.0,0.0,-5.0812878546381945,39.244294799850366,-11.050271119953258,40.96789947488064,-2.48325575748809,-2.2882223951974145,-0.0008644835575277732,-0.00041166070101628094,0.0,0.0,0.0,0.0,0.016800729445964124,0.0,-6.621224538741827e-05,-2.0130059874983276e-05,0.9999963664268002,0.0,0.8109067997695271,0.0,0.0,3583.814506580584,4957.012246221528,226070.21184625215,281935.93554890546,0,0.0
2023-05-21 00:00:00+00:00,0,1,0,47545,0.2725952565670013,900691,92.6655502319336,14939,0.0,0.0,0.0,0.0,0.0,14888.0,886151.0,92.6656723022461,0.270033448934555,0.0,0.0,15646.0,952277.0,92.66632080078124,0.2845963835716247,0.0,0.0,11120.714285714286,664418.8571428572,92.66608101981026,0.2748031275612967,0.0,0.0,15011.4,871344.6,92.66648585001629,0.33674121896425885,0.0,0.0,0.0,-4.518726831138952,0.3425577646426703,-5.417121278787585,1.6408038810541425,-4.216893712425929,0.9487001119876659,-0.0008315522198154568,-0.0001317319666127581,0.0,0.0,0.0,0.0,0.016586135993214107,0.0,-0.00011634826660270471,-2.4497230536701412e-05,0.9999956313201875,0.0,0.8160662018345425,0.0,0.0,2631.2082765338823,4916.024056504679,184309.31446763012,280403.666863444,0,0.0
2023-05-22 00:00:00+00:00,0,0,0,47545,0.2806718647480011,557904,92.665283203125,10096,0.0,0.0,0.0,0.0,0.0,14939.0,900691.0,92.6655502319336,0.2725952565670013,0.0,0.0,11076.0,621545.0,92.66617584228516,0.3036549687385559,0.0,0.0,10980.714285714286,655327.2857142857,92.66595349993024,0.27151982699121746,0.0,0.0,14536.466666666667,845639.7,92.66643091837565,0.33317485749721526,0.0,0.0,0.0,-8.847959552184903,-32.41850190775821,-10.23916208802259,-38.05822418565301,-7.568821971210049,2.9628571981459517,-0.000963284771426931,-0.00028816405657217103,0.0,0.0,0.0,0.0,0.018096270870488703,0.0,-0.00018828255789909342,-2.918519220541811e-05,0.9999948479892806,0.0,0.8149469291616246,0.0,0.0,2596.881101636884,4665.162034612534,181849.11033380908,272225.0514157292,0,0.0
2023-05-23 00:00:00+00:00,0,0,0,47545,0.2978252470493316,540359,92.6655044555664,10050,0.0,0.0,0.0,0.0,0.0,10096.0,557904.0,92.665283203125,0.2806718647480011,0.0,0.0,9080.0,547793.0,92.66603088378906,0.2747245132923126,0.0,0.0,11119.285714285714,654265.2857142857,92.66587829589844,0.2748199318136487,0.0,0.0,14001.333333333334,816516.7333333333,92.6663942972819,0.3293842524290085,0.0,0.0,0.0,10.682819383259922,-0.45562599049128183,-1.357081963442397,-3.14480627491468,8.40869039321559,6.111543213186521,-0.0005680919077155622,0.0002387651920621181,0.0,0.0,0.0,0.0,0.018598711969797913,0.0,-0.00022533961704545856,-3.397499228719177e-05,0.9999944316233801,0.0,0.8343444769657897,0.0,0.0,2629.4392551831475,4188.975237480476,185074.27406453982,255542.14002918452,0,0.0
2023-05-24 00:00:00+00:00,0,0,0,47545,0.3080754280090332,624207,92.66559600830078,10498,0.0,0.0,0.0,0.0,0.0,10050.0,540359.0,92.6655044555664,0.2978252470493316,0.0,0.0,8499.0,537860.0,92.66671752929688,0.2633545696735382,0.0,0.0,11404.857142857143,666600.5714285715,92.66571807861328,0.2812086258615766,0.0,0.0,13805.2,805180.2,92.66634699503581,0.32557973166306814,0.0,0.0,0.0,23.520414166372518,4.457711442786061,16.05380582307663,15.517091415151786,16.981234990884065,3.4416763055698185,-0.001210273791929506,9.879915392474459e-05,0.0,0.0,0.0,0.0,0.016818111911414146,0.0,-0.00013569423130659145,-3.484401342048702e-05,0.9999932131087182,0.0,0.8637166215020726,0.0,0.0,2643.1723572035366,4211.354171595569,185509.81085413578,256302.5231533949,0,0.0
2023-05-25 00:00:00+00:00,0,0,0,47545,0.3055743277072906,613803,92.66551971435548,10605,0.0,0.0,0.0,0.0,0.0,10498.0,624207.0,92.66559600830078,0.3080754280090332,0.0,0.0,8671.0,528273.0,92.66636657714844,0.262902021408081,0.0,0.0,11681.142857142857,678819.1428571428,92.66559709821429,0.2873046696186065,0.0,0.0,13654.566666666668,794088.9333333333,92.66630935668945,0.32207748194535574,0.0,0.0,0.0,22.304232499135047,1.0192417603352988,16.190492415853175,-1.6667547784629089,16.23125834889376,-0.8118467343878111,-0.0009138836713162846,-8.233254690237501e-05,0.0,0.0,0.0,0.0,0.01727750226456654,0.0,-6.43048967585433e-05,-3.809944806116954e-05,0.999992313727825,0.0,0.8920358787062026,0.0,0.0,2641.116069657179,4243.254075655784,186031.81402956787,257172.3150276783,0,0.0
2023-05-26 00:00:00+00:00,0,0,0,47545,0.3108123540878296,725386,92.66586303710938,13445,0.0,0.0,0.0,0.0,0.0,10605.0,613803.0,92.66551971435548,0.3055743277072906,0.0,0.0,10692.0,628619.0,92.66605377197266,0.2763571143150329,0.0,0.0,12074.42857142857,692643.0,92.66556985037667,0.292226846729006,0.0,0.0,13603.466666666667,791263.4,92.66629028320312,0.3189375956853231,0.0,0.0,0.0,25.74822297044519,26.779820839226787,15.393584985499963,18.17895969879586,12.467650727283065,1.7141578678548264,-0.00020583035050814047,0.00037049676615552585,0.0,0.0,0.0,0.0,0.018534933766389528,0.0,2.9427664626396166e-05,-4.011075674224451e-05,0.9999922255134607,0.0,0.916250861241611,0.0,0.0,2642.5586086206026,4235.9913364280565,169760.95460197472,257455.24891773544,0,0.0
2023-05-27 00:00:00+00:00,0,1,0,47545,0.3080083131790161,986458,92.66535186767578,16629,0.0,0.0,0.0,0.0,0.0,13445.0,725386.0,92.66586303710938,0.3108123540878296,0.0,0.0,14888.0,886151.0,92.6656723022461,0.270033448934555,0.0,0.0,12323.142857142857,706972.5714285715,92.66552407400948,0.2976518273353576,0.0,0.0,13703.1,797247.4333333333,92.6662483215332,0.3165315399567286,0.0,0.0,0.0,11.693981730252556,23.681666046857575,11.319402675164847,35.99076905261474,14.063022338267682,-0.9021652041608097,-0.0003457964123598778,-0.0005516264747762456,0.0,0.0,0.0,0.0,0.01685726421473168,0.0,2.0708356590379978e-05,-4.395515688016199e-05,0.9999921843439565,0.0,0.9403544031537838,0.0,0.0,2761.3016917681966,4271.879860362885,168419.00781802117,259906.74462515145,0,0.0
2023-05-28 00:00:00+00:00,0,1,0,47545,0.3163386881351471,1051267,92.66594696044922,17241,0.0,0.0,0.0,0.0,0.0,16629.0,986458.0,92.66535186767578,0.3080083131790161,0.0,0.0,14939.0,900691.0,92.6655502319336,0.2725952565670013,0.0,0.0,12652.0,728483.4285714285,92.66558074951172,0.3039008889879499,0.0,0.0,13765.633333333333,803894.0333333333,92.66622873942057,0.31563734014829,0.0,0.0,0.0,15.409331280540872,3.6803175175897485,16.717831087465072,6.5698691682767985,16.047025953070502,2.7045941942772656,0.0004281294554875359,0.0006421955579316574,0.0,0.0,0.0,0.0,0.016400194812359933,0.0,6.97544642836604e-05,-4.392630266057873e-05,0.9999930072700953,0.0,0.9628166580201628,0.0,0.0,2959.225902082391,4310.601530015205,181847.7515843264,263871.1197369202,0,0.0
2023-05-29 00:00:00+00:00,0,0,1,47545,0.2950513660907745,814575,92.66576385498048,13611,0.0,0.0,0.0,0.0,0.0,17241.0,1051267.0,92.66594696044922,0.3163386881351471,0.0,0.0,10096.0,557904.0,92.665283203125,0.2806718647480011,0.0,0.0,13154.142857142857,765150.7142857143,92.6656494140625,0.305955103465489,0.0,0.0,13496.533333333333,789645.9333333333,92.66620101928712,0.3142861992120743,0.0,0.0,0.0,34.815768621236145,-21.054463198190366,46.006302159511314,-22.51492722590931,5.1232428856679,-6.7292818876704015,0.0005186967965364886,-0.00019759736423763385,0.0,0.0,0.0,0.0,0.016709306436722908,0.0,4.686628069693884e-05,-4.4396456674992045e-05,0.999994047395722,0.0,0.9734920089794855,0.0,0.0,2983.2858939883163,4042.908723570337,183045.33006373903,250604.94321693736,0,0.0
2023-05-30 00:00:00+00:00,0,0,0,47545,0.3363569676876068,723325,92.6661376953125,13232,0.0,0.0,0.0,0.0,0.0,13611.0,814575.0,92.66576385498048,0.2950513660907745,0.0,0.0,10050.0,540359.0,92.6655044555664,0.2978252470493316,0.0,0.0,13608.714285714286,791288.7142857143,92.66573987688336,0.3114596349852426,0.0,0.0,13107.133333333333,766692.3333333334,92.66619364420573,0.31278749406337736,0.0,0.0,0.0,31.66169154228855,-2.784512526632865,33.860081908508974,-11.202160635914439,12.937694510463317,13.999461227413668,0.0006833608146017411,0.00040342874916277083,0.0,0.0,0.0,0.0,0.0182932730193578,0.0,7.847377232265599e-05,-4.3715836605514165e-05,0.9999951032053381,0.0,0.9957547564933472,0.0,0.0,2867.591645640791,3419.874364835504,176973.36336293508,221486.63302446986,0,0.0
2023-05-31 00:00:00+00:00,0,0,0,47545,0.3419075608253479,806493,92.6662368774414,13446,0.0,0.0,0.0,0.0,0.0,13232.0,723325.0,92.6661376953125,0.3363569676876068,0.0,0.0,10498.0,624207.0,92.66559600830078,0.3080754280090332,0.0,0.0,14029.857142857143,817329.5714285715,92.66583142961774,0.3162927968161447,0.0,0.0,12892.133333333333,753365.3333333334,92.6661844889323,0.3103923300902049,0.0,0.0,0.0,28.081539340826822,1.617291414752109,29.202812528536203,11.498012649915324,10.981769313754786,1.6502090549514792,0.0006915933941309405,0.00010703168533687801,0.0,0.0,0.0,0.0,0.016672163711075345,0.0,0.00011117117745846155,-4.124455775422004e-05,0.999996189987572,0.0,1.01900970531142,0.0,0.0,2651.3350079103393,3172.1310658365355,169799.417864997,205580.07220922635,0,0.0
2023-06-01 00:00:00+00:00,1,0,0,47545,0.3290479183197021,753381,92.66665649414062,12747,0.0,0.0,0.0,0.0,0.0,13446.0,806493.0,92.6662368774414,0.3419075608253479,0.0,0.0,10605.0,613803.0,92.66551971435548,0.3055743277072906,0.0,0.0,14335.857142857143,837269.2857142857,92.66599382672992,0.319646166903632,0.0,0.0,12870.6,751347.3666666667,92.66618525187174,0.30919093191623687,0.0,0.0,0.0,20.198019801980195,-5.198572066041951,22.739869306601634,-6.5855500295724845,7.681794078885074,-3.7611459877059383,0.0012267559591272459,0.0004528258763514259,0.0,0.0,0.0,0.0,0.01691970341738985,0.0,0.00015504019601643703,-3.510200407113852e-05,0.9999979342503277,0.0,1.0338148176681572,0.0,0.0,2383.0439406507144,3170.806137028145,158274.45207570127,205262.0514756073,0,0.0
2023-06-02 00:00:00+00:00,1,0,0,47545,0.2913257181644439,802796,92.6665267944336,12829,0.0,0.0,0.0,0.0,0.0,12747.0,753381.0,92.66665649414062,0.3290479183197021,0.0,0.0,13445.0,725386.0,92.66586303710938,0.3108123540878296,0.0,0.0,14247.857142857143,848327.8571428572,92.6660886492048,0.3168623617717198,0.0,0.0,12886.266666666666,752053.6,92.66618169148764,0.3070182422796885,0.0,0.0,0.0,-4.581628858311637,0.6432886169294827,10.671559693735478,6.559098251747786,-6.269582166569587,-11.464044613285596,0.0007162910941049816,-0.00013996372798530388,0.0,0.0,0.0,0.0,0.01598037860131515,0.0,0.00019345964704184688,-2.980640653256332e-05,0.9999989959413332,0.0,1.0320636305482573,0.0,0.0,2289.869490977485,3169.351983512869,154109.17488518378,205406.1591224352,0,0.0
2023-06-03 00:00:00+00:00,1,1,0,47545,0.3345863819122314,932290,92.6663055419922,16062,0.0,0.0,0.0,0.0,0.0,12829.0,802796.0,92.6665267944336,0.2913257181644439,0.0,0.0,16629.0,986458.0,92.66535186767578,0.3080083131790161,0.0,0.0,14166.857142857143,840589.5714285715,92.66622488839288,0.32065922873360764,0.0,0.0,13092.766666666666,768883.5666666667,92.6661616007487,0.3077854722738266,0.0,0.0,0.0,-3.4097059354140313,25.200717125263083,-5.491161306411419,16.130374341675836,8.629010190958052,14.849586236450385,0.001029159547982772,-0.00023876198779193558,0.0,0.0,0.0,0.0,0.017228526286320472,0.0,0.00011144365583784578,-2.3996525000153257e-05,1.0000006829639114,0.0,1.0418270438974055,0.0,0.0,2377.7820628595796,3167.6653611492106,157234.61853225742,198454.4539655062,0,0.0
2023-06-04 00:00:00+00:00,1,1,0,47545,0.3189308643341064,1016217,92.66580963134766,17756,0.0,0.0,0.0,0.0,0.0,16062.0,932290.0,92.6663055419922,0.3345863819122314,0.0,0.0,17241.0,1051267.0,92.66594696044922,0.3163386881351471,0.0,0.0,14240.42857142857,835582.4285714285,92.6662052699498,0.32102953961917324,0.0,0.0,13201.766666666666,775631.6,92.66613362630208,0.30676152010758717,0.0,0.0,0.0,2.987065715445736,10.546631801768157,-3.3340721243984683,9.00224179171718,0.8194306596643219,-4.679065982497688,-0.00014819802318655206,-0.000535157457337565,0.0,0.0,0.0,0.0,0.017472628904427988,0.0,2.7247837616647268e-05,-2.290685396852113e-05,1.0000007731373364,0.0,1.0465117642740263,0.0,0.0,2637.1995980159495,3271.808670774561,167127.58228574033,203413.40246095252,0,0.0
2023-06-05 00:00:00+00:00,1,0,0,47545,0.322408527135849,786690,92.66613006591795,13366,0.0,0.0,0.0,0.0,0.0,17756.0,1016217.0,92.66580963134766,0.3189308643341064,0.0,0.0,13611.0,814575.0,92.66576385498048,0.2950513660907745,0.0,0.0,14205.42857142857,831598.8571428572,92.666257585798,0.3249377054827553,0.0,0.0,12996.933333333332,763875.4,92.66611684163412,0.30658804774284365,0.0,0.0,0.0,-1.8000146939974981,-24.724036945257943,-3.4232575269312226,-22.586416090264184,9.271999451328728,1.090412747917524,0.0003951955093617343,0.00034579589989203185,0.0,0.0,0.0,0.0,0.016990152423251314,0.0,-4.3869018554996064e-05,-1.948168863879577e-05,1.0000015188309241,0.0,1.059851184268288,0.0,0.0,2456.254220698382,3047.88832419698,154212.71459409327,191509.37757245664,0,0.0
2023-06-06 00:00:00+00:00,1,0,0,47545,0.3181160986423492,722166,92.6659164428711,12999,0.0,0.0,0.0,0.0,0.0,13366.0,786690.0,92.66613006591795,0.322408527135849,0.0,0.0,13232.0,723325.0,92.6661376953125,0.3363569676876068,0.0,0.0,14172.142857142857,831433.2857142857,92.66622597830636,0.32233186704771855,0.0,0.0,12718.3,747043.4333333333,92.66609751383463,0.30518560608228046,0.0,0.0,0.0,-1.760882708585243,-2.7457728565015715,-0.16023226074033392,-8.201960111352625,-5.423068584147462,-1.3313632029624212,-0.0002387629903566335,-0.0002305298027582836,0.0,0.0,0.0,0.0,0.017999991691672424,0.0,-9.754725864715851e-05,-1.8157789251540055e-05,1.0000013863157635,0.0,1.0561830591735553,0.0,0.0,2237.7588621811096,2607.4333151776095,137570.9456506757,170419.30422664006,0,0.0
2023-06-07 00:00:00+00:00,1,0,0,47545,0.3161390721797943,423232,92.66607666015624,11176,0.0,0.0,0.0,0.0,0.0,12999.0,722166.0,92.6659164428711,0.3181160986423492,0.0,0.0,13446.0,806493.0,92.6662368774414,0.3419075608253479,0.0,0.0,13847.857142857143,776681.7142857143,92.66620309012275,0.31865065438406803,0.0,0.0,12622.233333333334,731889.7,92.66608428955078,0.30312155981858574,0.0,0.0,0.0,-16.882344191581144,-14.024155704284947,-47.52192517480003,-41.39408390868582,-7.536682892694657,-0.621479538757197,-0.00017289715280588425,0.00017289775064988078,0.0,0.0,0.0,0.0,0.026406258491185705,0.0,-0.00011198861258022751,-1.5700088855688936e-05,1.000001282028618,0.0,1.0512305841088185,0.0,0.0,2164.8424656529355,2609.462722917018,166124.92499438892,178412.09807426808,0,0.0
2023-06-08 00:00:00+00:00,1,0,0,47545,0.3363716602325439,807425,92.66622924804688,15131,0.0,0.0,0.0,0.0,0.0,11176.0,423232.0,92.66607666015624,0.3161390721797943,0.0,0.0,12747.0,753381.0,92.66665649414062,0.3290479183197021,0.0,0.0,14188.42857142857,784402.2857142857,92.66614205496651,0.31969690322875977,0.0,0.0,12729.6,733916.7666666667,92.66607081095377,0.3028795450925827,0.0,0.0,0.0,18.702439789754454,35.38833214030064,7.173528400636586,90.77598102222895,2.225737196649291,6.3999011299821,-0.0004610569863117142,0.0001646642397545861,0.0,0.0,0.0,0.0,0.0187397978266739,0.0,-4.441397531227482e-05,-1.0976483744584018e-05,1.000000768825225,0.0,1.0555249055562217,0.0,0.0,1956.6153608527989,2645.1672341359395,157537.52029040141,178929.86118084256,0,0.0
