timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-16 00:00:00+00:00,1,0,0,3808223175,94.94367218017578,481845.0,0.06709024310112,2526939.0,6706.0,26.09038734436035,0.0058253774507696,67.0,3219976.0,7076.0,644649.0,94.94664001464844,0.0695031732320785,23.06139755249023,1885467.0,4708.0,374191.0,94.9577178955078,0.0491552203893661,20.96485773722331,2246229.0,5946.857142857143,455370.4285714286,94.95136369977679,0.057974078825541876,24.963361406178205,2385441.966666667,6204.366666666667,469814.93333333335,94.96851450602213,0.06603182355562842,22.34395291298484,34.02191605581004,-21.523048618995922,42.438402718776544,-5.228942905596378,28.76979938053026,-25.254673473471613,36.48650655960406,-3.471683404873427,-0.014791546851911086,-0.0031257919945293366,0.19686182370273503,0.2695043059420852,376.76144326822725,5.244287593961556,0.01391730967985622,1.0324893881279473e-05,-0.002240044730046502,-0.001585237123277853,0.9998194053436074,0.9416405980057447,0.8779717975939539,426040.8781081584,642886.8815916227,1254.0991863706365,1672.9682785133086,90598.56840412774,128306.03994975556,9,0.017579471757027273
2025-06-17 00:00:00+00:00,1,0,0,3808223175,94.94195556640624,448464.0,0.0638334155082702,2362863.0,6338.0,24.85349138577779,0.0054412713661663,68.0,2526939.0,6706.0,481845.0,94.94367218017578,0.06709024310112,26.09038734436035,1754697.0,4647.0,357929.0,94.95745086669922,0.0490664355456829,25.3461533387502,2333109.8571428573,6188.428571428572,468304.0,94.94915008544922,0.06008364739162577,24.89298112718215,2375161.6,6212.533333333334,465981.36666666664,94.96682713826497,0.06587708865602808,22.541060924760384,34.659317249644815,-6.493073239995106,36.38906821605337,-5.4876230241574735,25.29412257738266,-6.927746474488683,30.095888968414307,-4.854398258687231,-0.016318151078775767,-0.0018080338901271809,0.1960119583103402,0.26971657135026045,372.7501183151917,5.268779057451529,0.01413265249239071,1.051837574476474e-05,-0.002378463745120121,-0.001590639651154348,0.9998138607622425,0.9822952076788616,0.9120568109095971,428279.2544886983,640620.4431547988,1170.9536829000679,1673.003879732931,89960.35331359012,127123.92450555945,9,0.01643802378063924
2025-06-18 00:00:00+00:00,1,0,0,3808223175,94.94020080566406,452260.0,0.0615595504641532,2319797.0,6308.0,26.480786323547363,0.0053366080245742,65.0,2362863.0,6338.0,448464.0,94.94195556640624,0.0638334155082702,24.85349138577779,1773467.0,4557.0,354681.0,94.95519256591795,0.0478412918746471,20.79566240310669,2411157.0,6438.571428571428,482243.85714285716,94.94700840541294,0.06204339861869807,25.705141687245106,2392951.2666666666,6252.4,469516.0,94.96515248616537,0.06588238937159376,22.697359890638342,30.805760693601858,-1.8226194239784554,38.42440201887207,-0.4733354370463849,27.511764092240632,0.8464447536480124,28.67451536520049,-3.5621860839052166,-0.015788246907599834,-0.0018482458378987765,0.19330437358650293,0.26370663473585876,367.69646536693614,5.129332398769737,0.013947698342328877,1.1415125939218572e-05,-0.0024741036551339354,-0.0015995725773845664,0.9998089395922882,1.0076080669033822,0.9417296368648261,426613.4738954798,631037.1256195772,1179.359551016631,1660.0745434008136,88585.93195126453,125137.88185288798,9,0.01613842116629511
2025-06-19 00:00:00+00:00,1,0,1,3808223175,94.93717956542967,476963.0,0.0605387911200523,2451521.0,6362.0,24.79956364631653,0.00563353816243,62.0,2319797.0,6308.0,452260.0,94.94020080566406,0.0615595504641532,26.480786323547363,1747126.0,4713.0,356589.0,94.9542236328125,0.0502477958798408,22.947031186974566,2511784.8571428573,6674.142857142857,499440.14285714284,94.94457353864398,0.06351354079587114,25.969789181436813,2419030.066666667,6301.333333333333,474869.43333333335,94.96337610880533,0.06588381007313723,22.822717248299274,40.31735547407571,5.678255468043103,34.98833015064715,0.8560558021559972,33.757070464876925,5.462123557245824,20.48049085540129,-1.6581656890027108,-0.017949772775494033,-0.0031822559977245923,0.19231851883011622,0.25468168132041147,385.2775420399183,5.139844935886146,0.013338532887178067,1.0115986577447206e-05,-0.0024964468819767857,-0.0016054333781250416,0.9998020018776521,1.0383437939669775,0.9640234941689791,429578.4275145287,616082.6445432937,1186.1293338957557,1640.1693002021423,87851.20567663755,121749.33474059688,9,0.01705480194862609
2025-06-20 00:00:00+00:00,1,0,0,3808223175,94.93572998046876,448950.0,0.0494197830557823,2325438.0,6000.0,28.2838933467865,0.0053379496758826,60.0,2451521.0,6362.0,476963.0,94.93717956542967,0.0605387911200523,24.79956364631653,1893015.0,5201.0,388287.0,94.95242309570312,0.0470629706978797,32.68659329414368,2573559.5714285714,6788.285714285715,508106.28571428574,94.9421888078962,0.0638502282755715,25.340832046100072,2440026.0,6338.033333333334,479255.8,94.96162618001303,0.06543719718853629,23.010616572928313,22.84308365226899,-5.143052007304849,15.362430301865015,-5.690034580320658,15.62323745064862,-5.8732019045502515,5.00778493782752,-18.366749415627247,-0.017580504730807522,-0.0015268885883767958,0.19018189540011082,0.24636144190755285,387.5084152641226,5.1797144900000225,0.013364487438495515,1.2162818868517514e-05,-0.0023226056780092717,-0.0016124042175753965,0.999795313402911,1.0547262903873038,0.9757482138424658,428043.22062671656,601128.3236519186,1179.4375755122364,1619.901667582305,87360.6751633291,118197.55362760881,9,0.016177664614665407
2025-06-21 00:00:00+00:00,1,1,0,3808223175,94.93344116210938,457411.0,0.0433585755527019,2266856.0,5584.0,23.70731774965922,0.0051977574317873,56.0,2325438.0,6000.0,448950.0,94.93572998046876,0.0494197830557823,28.2838933467865,2808383.0,8728.0,603613.0,94.94994354248048,0.0750066414475441,23.816304723421737,2496198.5714285714,6339.142857142857,487220.28571428574,94.93983132498605,0.059329076004879765,25.325262478419713,2460539.6333333333,6366.033333333334,483907.93333333335,94.95986811319987,0.06490988098084922,23.06861073199102,-19.28251951389821,-2.5191813327209767,-36.02199816681944,-6.933333333333335,-24.22114831854185,1.8846196681144844,-42.19368483119628,-12.2647391961208,-0.017380084448104238,-0.0024109135305150353,0.1896238919856487,0.23715647977924334,405.8829006266786,4.9558297552316075,0.012207812650302135,1.0458232587966167e-05,-0.0021520342145615948,-0.0016248845152395514,0.9997889973036826,1.01449232420895,0.9140222583736365,427757.27320712,583532.9177986435,1172.9650697994982,1598.5172544067004,87377.39872113912,114308.1607875077,9,0.01577011990762255
2025-06-22 00:00:00+00:00,1,1,0,3808223175,94.93265533447266,454009.0,0.0469321757555007,2267517.0,5177.0,25.499222834904987,0.0051939204956001,55.0,2266856.0,5584.0,457411.0,94.93344116210938,0.0433585755527019,23.70731774965922,3219976.0,7076.0,644649.0,94.94664001464844,0.0695031732320785,23.06139755249023,2360133.0,6067.857142857143,459986.0,94.93783351353237,0.05610464779394009,25.67352323305039,2469769.0,6336.466666666666,485591.7,94.95810241699219,0.06436610904832676,23.227028289336513,-29.579692519447352,0.029159329044281534,-26.837196156020347,-7.2886819484240695,-29.57268218829161,-0.7437512434112836,-32.474772628309836,8.24196864690614,-0.014728989012802174,-0.0008277669355516437,0.1894945811734599,0.23403319920339913,437.9136732329085,4.994420827735072,0.011402832536728266,1.1245433480530249e-05,-0.0019482203892267924,-0.0016228087088949684,0.9997865489837737,0.9556088039002838,0.8716488944797971,427757.7855349204,578007.9403633799,1173.7226515076077,1612.4388838077687,87332.1473675523,113451.66495373957,9,0.015774718368777092
2025-06-23 00:00:00+00:00,1,0,0,3808223175,94.93009185791016,387062.0,0.0455240868031978,1987157.0,4978.0,26.27018904685974,0.0045471723585067,57.0,2267517.0,5177.0,454009.0,94.93265533447266,0.0469321757555007,25.499222834904987,2526939.0,6706.0,481845.0,94.94367218017578,0.06709024310112,26.09038734436035,2283021.285714286,5821.0,446445.5714285714,94.93589346749442,0.05302376832280834,25.699209190550302,2415048.5,6124.233333333334,473578.43333333335,94.95629018147787,0.06202732200423872,23.44821819090037,-21.361101316652288,-12.364185141721096,-25.7679689830003,-3.843925053119568,-19.67084850937543,-14.74574292580103,-32.14499650182692,-3.00026352845546,-0.014303556997308231,-0.002700310608050316,0.18624655205491997,0.2240219558684301,399.1076521389837,5.133936852657061,0.012860955451696493,1.3219980015106872e-05,-0.0019435882568428074,-0.0016217529840007149,0.9997851989168441,0.9453314439500018,0.8548453586176893,421778.6245540234,541023.8884871183,1155.3297540892927,1323.6255247906383,86536.9632907269,103402.57218496824,9,0.013824302984076406
2025-06-24 00:00:00+00:00,1,0,0,3808223175,94.92872619628906,385274.0,0.0468489378690719,1994564.0,5009.0,26.147208134333297,0.0045600678743184,59.0,1987157.0,4978.0,387062.0,94.93009185791016,0.0455240868031978,26.27018904685974,2362863.0,6338.0,448464.0,94.94195556640624,0.0638334155082702,24.85349138577779,2230407.1428571427,5631.142857142857,437418.4285714286,94.93400355747768,0.05059741437435144,25.88402586891538,2337828.566666667,5982.733333333334,458780.6,94.954519144694,0.060216027994950565,23.61987300869347,-15.586980709419041,0.3727435728530848,-20.96875986115494,0.622740056247495,-14.090317171500944,-0.4619414977445446,-26.607502518798796,2.910219971246164,-0.013934166447537866,-0.0014385971764729888,0.17704191565177746,0.17566886736616016,398.1165668662675,5.176987865810136,0.013001103108169489,1.310922839533096e-05,-0.0018454960414398599,-0.0016232601925315344,0.9997839430139701,0.9540507694442761,0.8402648939015755,403966.8958947263,410683.69640258705,1129.2739790701378,1198.4931612084765,84563.00112610852,79833.0073810097,9,0.013875832184941286
2025-06-25 00:00:00+00:00,1,0,0,3808223175,94.927978515625,376688.0,0.0439060181379318,1920459.0,4653.0,24.12523818016052,0.0043868439801516,61.0,1994564.0,5009.0,385274.0,94.92872619628906,0.0468489378690719,26.147208134333297,2319797.0,6308.0,452260.0,94.94020080566406,0.0615595504641532,26.480786323547363,2173358.8571428573,5394.714285714285,426622.4285714286,94.93225751604352,0.048075481184891244,25.547518991288687,2293700.033333333,5866.333333333333,450645.1,94.9528409322103,0.0586720320085684,23.710475618539803,-17.214351083306,-3.7153483167248536,-26.236525047558658,-7.10720702735077,-16.709857161809584,-2.2285438415257763,-28.67716250868537,-6.281721347375335,-0.01287367199073186,-0.0007876231927106403,0.17077321632966974,0.1656243302071183,412.6469703480877,5.098261430516952,0.012352364948272979,1.2562218520646366e-05,-0.0016057150704538838,-0.0016303125027163912,0.9997832248517823,0.947534039132576,0.8193934919088937,391456.2591193292,379892.53171687823,1120.6865757755747,1149.835290550134,82783.37148999747,75050.44482004106,9,0.013360296687426504
2025-06-26 00:00:00+00:00,1,0,0,3808223175,94.92537689208984,372390.0,0.0447560139000415,1876353.0,4949.0,24.301164229710896,0.0042823260499295,63.0,1920459.0,4653.0,376688.0,94.927978515625,0.0439060181379318,24.12523818016052,2451521.0,6362.0,476963.0,94.93717956542967,0.0605387911200523,24.79956364631653,2091192.0,5192.857142857143,411683.4285714286,94.93057141985211,0.04582079872488969,25.476319074630737,2262782.966666667,5772.133333333333,445596.13333333336,94.9511947631836,0.0572477548072735,23.768334837984924,-23.4616795042751,-2.2966384598681833,-22.20999685633449,6.361487212551031,-21.924761459484277,-1.1409973240453675,-26.07051929516159,1.9359436317805345,-0.012432087611891074,-0.0027406288175879645,0.16464853595597073,0.16556943541845798,379.0612121212121,5.038663662655649,0.013289794866148752,1.2951268379906401e-05,-0.0016397748674627753,-0.0016563203363966976,0.9997828005915785,0.9241681729116781,0.8003946858553136,378936.70028389344,374647.69826550345,1102.8214689297504,1102.8770755031428,81443.65350488304,75050.17456242464,9,0.013053458975350572
2025-06-27 00:00:00+00:00,1,0,0,3808223175,94.92572784423828,356084.0,0.0401886440813541,1788139.0,4718.0,31.40230385462443,0.0040775725278563,67.0,1876353.0,4949.0,372390.0,94.92537689208984,0.0447560139000415,24.301164229710896,2325438.0,6000.0,448950.0,94.93572998046876,0.0494197830557823,28.2838933467865,2014435.0,5009.714285714285,398416.85714285716,94.92914254324776,0.044502064585685674,25.92180629003616,2231213.2333333334,5684.3,440190.6,94.94961166381836,0.055722387383381485,24.069679479034626,-23.105281671667875,-4.701354169497963,-21.366666666666667,-4.667609618104662,-20.68515424880276,-4.378742715969819,-18.679035810433653,-10.205041559081208,-0.01053569212828842,0.00036971372663341384,0.16937581748640004,0.1673373161493579,378.92328883237974,5.021663366892736,0.013249645449822375,1.756143470568548e-05,-0.001421792166574288,-0.0016687191633269654,0.9997844212291982,0.9028428883018607,0.7986388716531888,388547.66557944,373365.2342229311,1134.5964379230882,1077.263683978896,83907.34464413085,75475.63578272625,9,0.012439769637549222
2025-06-28 00:00:00+00:00,1,1,0,3808223175,94.92549896240234,369503.0,0.037332434207201,1744032.0,5045.0,24.662798404693604,0.003973768437723,69.0,1788139.0,4718.0,356084.0,94.92572784423828,0.0401886440813541,31.40230385462443,2266856.0,5584.0,457411.0,94.93344116210938,0.0433585755527019,23.70731774965922,1939745.857142857,4932.714285714285,385858.5714285714,94.92800794328961,0.04364118725061412,26.05830352646964,2197595.7666666666,5608.8,435226.4666666667,94.94813766479493,0.05432189765075838,24.130887827838674,-23.063838197044717,-2.4666426938845354,-9.652578796561606,6.9309029249682075,-19.218602088712345,3.768492827535086,-13.898384042105327,-7.107007313735847,-0.008366071649579254,-0.00024111675637206176,0.17324959362720416,0.16845462771207806,345.62663495838285,4.719927253832164,0.01365343812245605,1.414124526582559e-05,-0.001198087419775341,-0.0016856141562462744,0.999787992455667,0.8826672705531652,0.8033811250701925,384262.7848014301,370195.1767354721,808.2364909476888,1038.0553901866886,74431.62978299023,75048.74283301458,9,0.012132924968648548
2025-06-29 00:00:00+00:00,1,1,0,3808223175,94.92593383789062,395218.0,0.0386883541941642,1677872.0,4442.0,23.41736785570781,0.0038196256857102,72.0,1744032.0,5045.0,369503.0,94.92549896240234,0.037332434207201,24.662798404693604,2267517.0,5177.0,454009.0,94.93265533447266,0.0469321757555007,25.499222834904987,1855510.857142857,4827.714285714285,377459.85714285716,94.92704772949219,0.04246349845613746,25.760895672298613,2164080.1,5510.9,431121.7,94.94669342041016,0.05323278742531931,24.150820754864363,-26.00399467787893,-3.7935083759931043,-14.197411628356193,-11.952428146679884,-12.949302767125758,6.959348097309093,-17.56539395122819,3.632016009022143,-0.007080278707416454,0.00045812294171554413,0.1340184518672324,0.17107352201654002,377.6439342786406,4.245423423469013,0.011239338189712539,1.3956579464421806e-05,-0.0007563999720983345,-0.0016831853100657045,0.9997930871501656,0.8574132062592585,0.7976944381450968,282487.031678947,370216.80463290616,751.8332649374355,1003.2617958572249,44699.64462556961,73700.45471120114,9,0.011672661443709906
2025-06-30 00:00:00+00:00,1,0,0,3808223175,94.92440032958984,345910.0,0.0380579456686973,1633766.0,4286.0,23.923379103342693,0.0037160021569974,73.0,1677872.0,4442.0,395218.0,94.92593383789062,0.0386883541941642,23.41736785570781,1987157.0,4978.0,387062.0,94.93009185791016,0.0455240868031978,26.27018904685974,1805026.4285714286,4728.857142857143,371581.0,94.92623465401786,0.041396906865494534,25.425637108939036,2126563.4,5421.9,424320.86666666664,94.94521891276041,0.05243299951155976,24.260013343458592,-17.78374833996509,-2.628686812820047,-13.901165126556847,-3.511931562359294,-10.631888431310744,-12.476152401965502,-16.400419335761494,-1.6294529415830983,-0.005995494377941668,-0.0016154787619959698,0.1376733511007085,0.17154932154093958,381.09773734546303,4.723081948824987,0.012390470381109592,1.4643078911094846e-05,-0.0006051744733515651,-0.0016756866081679153,0.9998000503979038,0.8487997247443593,0.7895200970977804,281407.614142653,364810.5084837937,717.7218728991953,988.9724500150271,44697.44731087345,71746.16348115253,9,0.011365823731633974
2025-07-01 00:00:00+00:00,1,0,0,3808223175,94.92342376708984,355533.0,0.039937287569046,1710124.0,4511.0,23.778519948323567,0.0038865327672848,74.0,1633766.0,4286.0,345910.0,94.92440032958984,0.0380579456686973,23.923379103342693,1994564.0,5009.0,385274.0,94.92872619628906,0.0468489378690719,26.147208134333297,1764392.142857143,4657.714285714285,367332.28571428574,94.92547716413226,0.040409528251205126,25.087253082366214,2092847.6333333333,5363.433333333333,418366.0,94.9437884012858,0.05169732185701525,24.27866061684014,-14.260760747712286,4.673741527244424,-9.942104212417647,5.2496500233317756,-7.719441228839729,2.7819374981931766,-14.753056556675403,4.938106530259878,-0.005585695091125942,-0.0010287792144181296,0.13947008296610267,0.1693941377537196,379.0168439716312,4.810015357181029,0.012687956707375384,1.3904550806709197e-05,-0.0005504063197493142,-0.0016706439093560508,0.999807136017407,0.8430580968987931,0.7816561245274956,278577.4939057496,354516.1202984127,674.3466027823486,989.2578089840114,45284.6689219054,69698.11635613274,9,0.011897032955292751
2025-07-02 00:00:00+00:00,1,0,0,3808223175,94.92198181152344,353114.0,0.0419389940798282,1589659.0,4786.0,24.346805493036907,0.00360980769953,76.0,1710124.0,4511.0,355533.0,94.92342376708984,0.039937287569046,23.778519948323567,1920459.0,4653.0,376688.0,94.927978515625,0.0439060181379318,24.12523818016052,1717135.0,4676.714285714285,363964.5714285714,94.92462049211774,0.04012852481433319,25.118905555634274,2073812.8333333333,5328.866666666667,416497.3,94.94229303995768,0.0510411217808723,24.343105436926304,-17.225048803437094,-7.044226032732126,2.8583709434773175,6.096209266238084,-6.258229622393063,-0.6803869120447281,-4.480078452853887,5.012124339494828,-0.006317109239373231,-0.0015190724366842545,0.1449191040925478,0.17643583987986258,332.0783371631502,4.501816688614191,0.013553658156691163,1.531573134697791e-05,-0.0005675724574464314,-0.0016523367570952523,0.9998138601115047,0.8280086671273854,0.7861998994969461,281903.44212735177,365894.90900280414,589.7048060398713,990.7621842497281,44631.12230620776,70697.40840894594,9,0.0110589790627333
2025-07-03 00:00:00+00:00,1,0,0,3808223175,94.9209213256836,355344.0,0.0405223183333873,1523499.0,4599.0,29.06719183921814,0.0034567346806244,78.0,1589659.0,4786.0,353114.0,94.92198181152344,0.0419389940798282,24.346805493036907,1876353.0,4949.0,372390.0,94.92537689208984,0.0447560139000415,24.301164229710896,1666727.2857142857,4626.714285714285,361529.4285714286,94.92398398263114,0.039523711161954016,25.799766642706736,2055542.0666666667,5356.166666666667,415216.23333333334,94.94080073038737,0.05020734754701451,24.580827711918506,-18.805310088240322,-4.161898872651304,-7.072135785007072,-3.9072294191391577,-4.577459115443483,0.6315240970338198,-9.459500964741352,-3.3779440292353025,-0.0046937568773830485,-0.001117218393043018,0.13949932152405323,0.18459480744932116,331.1954347826087,4.287379870266924,0.012942351798955944,1.9079220111071966e-05,-0.0008558545793803268,-0.0016288562133911781,0.9998228712247332,0.8108456220587615,0.7872097032201061,262113.59534964882,379442.39200031303,458.29503072759894,957.3317834848735,38991.83780266458,71467.33466261411,9,0.010598715537794658
2025-07-04 00:00:00+00:00,1,0,1,3808223175,94.919677734375,365848.0,0.0377304293215274,1501445.0,4503.0,24.9560120900472,0.0034039208669314,79.0,1523499.0,4599.0,355344.0,94.9209213256836,0.0405223183333873,29.06719183921814,1788139.0,4718.0,356084.0,94.92572784423828,0.0401886440813541,31.40230385462443,1625771.0,4596.0,362924.28571428574,94.9231196812221,0.03917253762483591,24.8788678191957,2038524.3,5327.766666666666,414699.4,94.93931986490885,0.04951968913276985,24.657111805245496,-16.033093624153384,-1.4475887414432176,-4.55701568461212,-2.0874103065883887,2.742049628739296,2.956008825251022,-6.116689965579636,-6.889756377930622,-0.0063735195933500854,-0.0013101340476162626,0.13525292267194014,0.1926301234397217,333.3581261101243,4.104001924291169,0.012308356726408983,1.662131844238634e-05,-0.0010681152343762301,-0.0016044234805152192,0.9998293627581302,0.7975234830411391,0.7910497483093716,246174.25031396627,392681.1875438723,344.9951743929993,969.922417203801,34879.61081291048,71776.06655650659,9,0.01044528972493195
2025-07-05 00:00:00+00:00,1,1,0,3808223175,94.91746520996094,506185.0,0.0546631179749965,1779067.0,7117.0,25.53802518049876,0.0040298560991592,80.0,1501445.0,4503.0,365848.0,94.919677734375,0.0377304293215274,24.9560120900472,1744032.0,5045.0,369503.0,94.92549896240234,0.037332434207201,24.662798404693604,1630776.0,4892.0,382450.28571428574,94.9219720023019,0.041648349591663844,25.003900215739296,2028583.2,5385.6,418481.6,94.93784357706706,0.049390066166718746,24.77649201575109,2.00885075503201,18.490320990778876,41.070366699702674,58.05018876304686,36.99076868117444,38.35937329164025,46.42259240746913,44.878070453886984,-0.008463218554788376,-0.0023309438747287636,0.11759118418805757,0.19492968887853593,249.93916830570384,3.5146507410319527,0.014060049072870447,1.4354721225101436e-05,-0.0013340541294628062,-0.0015907041488141683,0.9998328214106499,0.8038989970931436,0.8432535694744296,209930.94667538555,395431.0920402248,686.3779635273734,1023.5133744013204,44298.36861901618,73545.58382330145,9,0.012376657323488712
2025-07-06 00:00:00+00:00,1,1,0,3808223175,94.91437530517578,554203.0,0.0510590560734272,1435285.0,6365.0,25.65001114209493,0.0032466999455769,81.0,1779067.0,7117.0,506185.0,94.91746520996094,0.0546631179749965,25.53802518049876,1677872.0,4442.0,395218.0,94.92593383789062,0.0386883541941642,23.41736785570781,1596120.7142857143,5166.714285714285,405162.4285714286,94.92032078334263,0.04341559271727284,25.322849256651743,2006855.1666666667,5419.833333333333,423101.1666666667,94.93628311157227,0.049353130410114875,24.91176491336546,-14.458015867718155,-19.32372417677356,43.29131022062134,-10.566249824364194,40.22716576674139,9.486255025336575,31.975260092942936,-6.59322416115713,-0.012176369773286844,-0.0032553595677220493,0.10332365158647629,0.20417647603962288,225.46104304115613,2.589813498278612,0.011484940563402646,1.7871010476027027e-05,-0.0015820094517245405,-0.0015811075755827,0.9998318627219598,0.7953342826113499,0.8796927845609335,178317.58894558367,409752.6158519101,787.5871799101567,1038.9253427500291,61287.64882111638,77600.10419615378,9,0.00998502619999331
2025-07-07 00:00:00+00:00,1,0,0,3808223175,94.91242980957033,475233.0,0.0490290261805057,1501445.0,6051.0,24.847928682963055,0.0033924626304381,79.0,1435285.0,6365.0,554203.0,94.91437530517578,0.0510590560734272,25.65001114209493,1633766.0,4286.0,345910.0,94.92440032958984,0.0380579456686973,23.923379103342693,1577217.7142857143,5418.857142857143,423637.14285714284,94.91861070905414,0.044982889933245465,25.454927768026078,1983728.5333333334,5443.7,423816.2,94.93471298217773,0.04934823488195732,25.05707347151162,-8.099140268557436,4.60953747861923,41.18058796080262,-4.933228593872741,37.38631435922639,-14.24929132465902,28.827306148666132,-3.975846889927126,-0.012610582714200902,-0.0020497375652572813,0.10090619902592854,0.21083751497227293,248.09071381361534,3.159380431534781,0.012732674850705126,1.6549332232370033e-05,-0.001844678606297238,-0.0015746510201224925,0.9998303858239228,0.7950773948063631,0.91153999815487,170644.70031671197,418244.39434759173,836.2771768428677,1045.1150126408806,65221.406883063864,77990.40287974366,9,0.01044528972493195
2025-07-08 00:00:00+00:00,1,0,0,3808223175,94.91056823730467,450239.0,0.0458080098032951,1455374.0,5656.0,29.2425533135732,0.0032847794922795,79.0,1501445.0,6051.0,475233.0,94.91242980957033,0.0490290261805057,24.847928682963055,1710124.0,4511.0,355533.0,94.92342376708984,0.039937287569046,23.778519948323567,1540824.857142857,5582.428571428572,437166.5714285714,94.91677420479911,0.0458215645381382,26.235503963061742,1957376.7333333334,5459.1,423455.63333333336,94.93310012817383,0.04922022459407643,25.36697864555506,-14.896580598833765,-3.068444065550191,25.382398581245845,-6.527846636919521,26.63775233241359,-5.25931490447843,14.699852172232376,-6.5696111632975835,-0.013543053205411493,-0.0019613577161514684,0.09512754019240721,0.21763194555179607,257.2695775145837,3.2324404761904764,0.012562189054726369,2.009279623023152e-05,-0.002018792288642647,-0.0015632451177298242,0.9998280270700874,0.7871887056299554,0.9309499279215551,157208.58150606378,425987.7066531525,850.1790277027746,1044.7125111850917,66573.33116888122,77837.15244135066,9,0.010124781852237752
2025-07-09 00:00:00+00:00,1,0,0,3808223175,94.91007232666016,419649.0,0.0452678240835666,1545552.0,5672.0,28.972328027089436,0.0034849346778654,77.0,1455374.0,5656.0,450239.0,94.91056823730467,0.0458080098032951,29.2425533135732,1589659.0,4786.0,353114.0,94.92198181152344,0.0419389940798282,24.346805493036907,1534523.857142857,5709.0,446671.5714285714,94.91507284981864,0.0462971116815294,26.896292896497815,1946046.2333333334,5491.233333333334,424970.9,94.93151194254557,0.04909064471721644,25.633894321883933,-2.77462021729189,6.196207985026536,18.512327622231517,0.28288543140029265,18.842356859257926,-6.794169318961707,7.937314846899257,-1.1792385699534114,-0.012546603680196888,-0.0005225030823563515,0.08545967822235079,0.2222136591334711,272.43997884717083,3.682954843321816,0.013516025259144525,1.8745606282728212e-05,-0.0019929068429139826,-0.0015420338733553255,0.9998268320772467,0.7885341215734685,0.94309439096229,138942.85981014275,432438.05435190874,850.7353251342881,1035.5991330432814,66294.0048266808,77285.5547177539,9,0.010752134393832624
2025-07-10 00:00:00+00:00,1,0,0,3808223175,94.90805053710938,408538.0,0.0430331192910671,1523499.0,5379.0,31.916091680526733,0.0034319519168555,78.0,1545552.0,5672.0,419649.0,94.91007232666016,0.0452678240835666,28.972328027089436,1523499.0,4599.0,355344.0,94.9209213256836,0.0405223183333873,29.06719183921814,1534523.857142857,5820.428571428572,454270.71428571426,94.91323416573661,0.04665579753262651,27.30327858811333,1938339.6333333333,5515.633333333333,426657.86666666664,94.92986526489258,0.04888953417539591,25.85289226660982,0.0,-1.4268688468585977,16.96020874103066,-5.165726375176305,14.969719483092447,-2.6476889019156458,6.196094056176182,-4.936629576836138,-0.01355948551116093,-0.0021302160047032004,0.07548608435791879,0.2259615415772579,283.1782527881041,3.729139690457949,0.01316642964319196,2.094919046965982e-05,-0.0019098009381924444,-0.001514508647301849,0.9998248064599106,0.7916692362648333,0.9543105353641609,120824.9569102991,437990.2116482968,849.0145159986342,1023.5756624567583,65613.32645095786,76318.00533784291,9,0.010598715537794658
