timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-03-15 00:00:00+00:00,0,0,0,3317679266,726954,0.0,8077,0.217624545097351,91.30656433105467,0.0,0.0,0.0,0.0,8313.0,780998.0,91.3067398071289,0.217582032084465,0.0,0.0,10516.0,984695.0,91.2695083618164,0.3259969651699066,0.0,0.0,9696.714285714286,941464.0,91.30950927734375,0.2509957530668803,0.0,0.0,10832.566666666668,1010925.1,90.90797119140625,0.26272918706138926,0.0,0.0,0.0,-23.19322936477748,-2.8389269818356766,-26.174703842306503,-6.919864071354853,-33.24338311434063,0.019538843570265918,0.04060060134363219,-0.0001921830465101415,0.0,0.0,0.0,0.0,0.011110728999731758,0.0,-0.0013746534075054135,0.04904677207530931,1.0044169733487074,0.0,0.9553401960180111,0.0,0.0,1807.010438618087,2963.360192979134,248507.64261275844,331459.0582735828,0,0.0
2022-03-16 00:00:00+00:00,0,0,0,3317679266,714366,0.0,7172,0.1952516734600067,91.3020248413086,0.0,0.0,0.0,0.0,8077.0,726954.0,91.30656433105467,0.217624545097351,0.0,0.0,9472.0,878104.0,91.30160522460938,0.2851906418800354,0.0,0.0,9368.142857142857,918072.8571428572,91.30956922258649,0.2381473290068762,0.0,0.0,11003.466666666667,1030189.0666666667,90.99827117919922,0.2670762856801351,0.0,0.0,0.0,-24.282094594594593,-11.204655193760061,-18.646766214480294,-1.7316088775906069,-31.536437460616696,-10.280490937883924,0.0004595939996798748,-0.004971701409794971,0.0,0.0,0.0,0.0,0.010039657486977983,0.0,-0.0033057076590380682,0.035623908971122456,1.0034209226104334,0.0,0.8916827954245786,0.0,0.0,2036.7309402758458,2559.4033616872684,266704.53345192247,293503.830210446,0,0.0
2022-03-17 00:00:00+00:00,0,0,0,3317679266,675220,0.0,7571,0.2232587188482284,91.30076599121094,0.0,0.0,0.0,0.0,7172.0,714366.0,91.3020248413086,0.1952516734600067,0.0,0.0,10126.0,912850.0,91.31558990478516,0.3006741106510162,0.0,0.0,9003.142857142857,884125.7142857143,91.30745152064732,0.22708798732076368,0.0,0.0,11167.766666666666,1045831.0666666667,91.05775553385416,0.2721181079745293,0.0,0.0,0.0,-25.232075844361045,5.563301728945902,-26.031659089664238,-5.479824067774786,-25.74727555863352,14.34407444090786,-0.01623371604966284,-0.0013787756622529734,0.0,0.0,0.0,0.0,0.011212625199749415,0.0,-0.0033888135637521574,0.027354551661132966,1.0027421715517721,0.0,0.8345199406649538,0.0,0.0,2177.032732065259,2125.5724532518266,284314.5744527867,258476.95629497152,0,0.0
2022-03-18 00:00:00+00:00,0,0,0,3317679266,696070,0.0,8080,0.1969925016164779,91.2925796508789,0.0,0.0,0.0,0.0,7571.0,675220.0,91.30076599121094,0.2232587188482284,0.0,0.0,10325.0,948864.0,91.33586883544922,0.259972482919693,0.0,0.0,8682.42857142857,848012.2857142857,91.301267351423,0.21809084713459012,0.0,0.0,11165.333333333334,1053604.2,91.0921735127767,0.27135722140471136,0.0,0.0,0.0,-21.74334140435835,6.723022057852335,-26.641752664238506,3.087882467936387,-24.225633650108257,-11.764923388997095,-0.047395601664779186,-0.008966343538474586,0.0,0.0,0.0,0.0,0.011608011251725758,0.0,-0.0009226117815265136,0.023368061477271003,1.0022954094801237,0.0,0.8037038631425328,0.0,0.0,2122.523432092148,2129.181457311922,286734.63357276865,243408.5055804832,0,0.0
2022-03-19 00:00:00+00:00,0,1,0,3317679266,880312,0.0,8621,0.1649776548147201,91.30152130126952,0.0,0.0,0.0,0.0,8080.0,696070.0,91.2925796508789,0.1969925016164779,0.0,0.0,10525.0,1145593.0,91.29999542236328,0.2532846331596374,0.0,0.0,8410.42857142857,810115.0,91.30148533412388,0.20547556451388763,0.0,0.0,11111.066666666668,1053082.9666666666,91.09968897501628,0.2679243509968121,0.0,0.0,0.0,-18.090261282660336,6.695544554455446,-23.156653366422454,26.46888962317009,-34.86472007532338,-16.251809860299705,0.0016712803754037608,0.009794498550497188,0.0,0.0,0.0,0.0,0.009793107678746082,0.0,-0.0010771070207782232,0.02460754700046393,1.002215115785554,0.0,0.7669163469069389,0.0,0.0,2143.78890346913,2173.624145623337,239709.08669642714,243774.21655456495,0,0.0
2022-03-20 00:00:00+00:00,0,1,0,3317679266,880519,0.0,8800,0.1679295748472213,91.31687927246094,0.0,0.0,0.0,0.0,8621.0,880312.0,91.30152130126952,0.1649776548147201,0.0,0.0,11039.0,1196885.0,91.30020141601562,0.2226418256759643,0.0,0.0,8090.571428571428,764919.8571428572,91.30386788504464,0.19765952868121003,0.0,0.0,10995.333333333334,1045051.4,91.11340204874675,0.2645715643962224,0.0,0.0,0.0,-20.282634296584835,2.0763252522909115,-26.432447561795826,0.02351439035250813,-24.574111653383536,1.7892847584822125,0.018267053288645307,0.01682115584991095,0.0,0.0,0.0,0.0,0.009994094398764367,0.0,0.00038882664272001723,0.02466945117784865,1.0020904261284853,0.0,0.7470928674148636,0.0,0.0,1404.7851992543108,2201.927468086232,169670.95486348224,245407.2682857817,0,0.0
2022-03-21 00:00:00+00:00,0,0,0,3317679266,650686,0.0,7157,0.196770504117012,91.34416198730467,0.0,0.0,0.0,0.0,8800.0,880519.0,91.31687927246094,0.1679295748472213,0.0,0.0,8313.0,780998.0,91.3067398071289,0.217582032084465,0.0,0.0,7925.428571428572,746303.8571428572,91.30921391078404,0.1946864532572882,0.0,0.0,10769.566666666668,1018945.6,91.1346549987793,0.26286955873171486,0.0,0.0,0.0,-13.905930470347649,-18.67045454545454,-16.685318016179295,-26.101992120556172,-9.564911113328511,17.17441927428778,0.040985123611703145,0.029876968049169506,0.0,0.0,0.0,0.0,0.010999143981668605,0.0,0.005116326468333863,0.02335251075141966,1.0019153955430795,0.0,0.7406200025465313,0.0,0.0,1334.7102496607536,2237.5900626579805,169243.15422673832,244273.98763169532,0,0.0
2022-03-22 00:00:00+00:00,0,0,0,3317679266,596183,0.0,6624,0.2065295577049255,91.34042358398438,0.0,0.0,0.0,0.0,7157.0,650686.0,91.34416198730467,0.196770504117012,0.0,0.0,8077.0,726954.0,91.30656433105467,0.217624545097351,0.0,0.0,7717.857142857143,727622.2857142857,91.31405094691685,0.19310145505837029,0.0,0.0,10531.0,995241.2,91.15249557495117,0.2614819412430127,0.0,0.0,0.0,-17.98935248235731,-7.447254436216289,-17.988896133730602,-8.3762367716533,-5.0982242777175335,4.9596120270699595,0.037083043456687115,-0.0040926570882726665,0.0,0.0,0.0,0.0,0.01111066382190733,0.0,0.008081708635604302,0.022407990011145896,1.0017723636741556,0.0,0.738488685453456,0.0,0.0,1395.307433924459,2286.444612387809,179189.13660275206,249768.03015189632,0,0.0
2022-03-23 00:00:00+00:00,0,0,0,3317679266,592917,0.0,6563,0.1953987926244735,91.33610534667967,0.0,0.0,0.0,0.0,6624.0,596183.0,91.34042358398438,0.2065295577049255,0.0,0.0,7172.0,714366.0,91.3020248413086,0.1952516734600067,0.0,0.0,7630.857142857143,710272.4285714285,91.3189195905413,0.19312247208186553,0.0,0.0,10311.833333333334,976829.7,91.17296244303385,0.25934765835603074,0.0,0.0,0.0,-8.49135527049637,-0.920893719806759,-17.000949093321914,-0.5478183712048112,0.07534847812553647,-5.389429582934014,0.03732721747444767,-0.004727630040746167,0.0,0.0,0.0,0.0,0.011068984244026999,0.0,0.00872666495187373,0.020624319040470684,1.0016008819237243,0.0,0.7446470629657596,0.0,0.0,1486.301592233874,2342.3727593357457,189754.89243661694,258532.13094502554,0,0.0
2022-03-24 00:00:00+00:00,0,0,0,3317679266,552894,0.0,6195,0.2024722248315811,91.36151123046876,0.0,0.0,0.0,0.0,6563.0,592917.0,91.33610534667967,0.1953987926244735,0.0,0.0,7571.0,675220.0,91.30076599121094,0.2232587188482284,0.0,0.0,7434.285714285715,692797.2857142857,91.32759748186383,0.1901529729366302,0.0,0.0,10134.833333333334,958721.2333333333,91.19373168945313,0.2565346553921699,0.0,0.0,0.0,-18.174613657376838,-5.6071918330032,-18.11646574449809,-6.750185945081688,-9.310495968033393,3.619997908943917,0.06653311020816677,0.0278158168586895,0.0,0.0,0.0,0.0,0.011204659112489712,0.0,0.010696683611195032,0.018844013829385015,1.001467927563997,0.0,0.7412369788633015,0.0,0.0,1526.1729627037496,2447.3729347218805,199492.50572187547,268711.7506553333,0,0.0
2022-03-25 00:00:00+00:00,0,0,0,3317679266,563378,0.0,6583,0.1694670915603637,91.35580444335938,0.0,0.0,0.0,0.0,6195.0,552894.0,91.36151123046876,0.2024722248315811,0.0,0.0,8080.0,696070.0,91.2925796508789,0.1969925016164779,0.0,0.0,7220.428571428572,673841.2857142857,91.33662959507534,0.18622077150004243,0.0,0.0,9979.866666666667,942703.8,91.2141487121582,0.2519777044653892,0.0,0.0,0.0,-18.527227722772277,6.263115415657783,-19.063025270446943,1.8962043357316327,-13.972821214130814,-16.30106712101943,0.06925512754951679,-0.006246379938912305,0.0,0.0,0.0,0.0,0.01168485158303735,0.0,0.008716310773580774,0.016783176035983387,1.0013427838185898,0.0,0.7390367012634687,0.0,0.0,1454.9276859791357,2521.5669694872645,202234.39390286335,277632.73170111026,0,0.0
2022-03-26 00:00:00+00:00,0,1,0,3317679266,660280,0.0,6596,0.1196235194802284,91.38607788085938,0.0,0.0,0.0,0.0,6583.0,563378.0,91.35580444335938,0.1694670915603637,0.0,0.0,8621.0,880312.0,91.30152130126952,0.1649776548147201,0.0,0.0,6931.142857142857,642408.1428571428,91.34870910644531,0.17974160930940078,0.0,0.0,9848.933333333332,929143.4,91.23708648681641,0.24700699821114533,0.0,0.0,0.0,-23.489154390441946,0.19747835333434605,-24.994774579921664,17.20017466070738,-27.491077737422774,-29.411947547575135,0.09261245418994424,0.03313794638934997,0.0,0.0,0.0,0.0,0.00998968620935632,0.0,0.008998870849616127,0.014332368403043,1.0012234347229516,0.0,0.7276782059257889,0.0,0.0,1289.897442468953,2593.2994950958437,170298.82128988902,281259.0119754755,0,0.0
2022-03-27 00:00:00+00:00,0,1,0,3317679266,712057,0.0,7180,0.1350045800209045,91.40489196777344,0.0,0.0,0.0,0.0,6596.0,660280.0,91.38607788085938,0.1196235194802284,0.0,0.0,8800.0,880519.0,91.31687927246094,0.1679295748472213,0.0,0.0,6699.714285714285,618342.1428571428,91.36128234863281,0.17503803861992698,0.0,0.0,9711.833333333334,931245.0333333333,91.26138076782226,0.24267598465085025,0.0,0.0,0.0,-18.409090909090907,8.853850818677977,-19.13212548508323,7.841673229538992,-19.606430169475054,12.857889993128246,0.09638162847187548,0.020587476068945065,0.0,0.0,0.0,0.0,0.010083448258428386,0.0,0.010471343994146594,0.01154586062150281,1.0010946753157801,0.0,0.7212829026809666,0.0,0.0,853.1461104138738,2622.8758247301785,103384.06311122105,279322.4857028265,0,0.0
2022-03-28 00:00:00+00:00,0,0,0,3317679266,531322,0.0,6146,0.175354853272438,91.42608642578124,0.0,0.0,0.0,0.0,7180.0,712057.0,91.40489196777344,0.1350045800209045,0.0,0.0,7157.0,650686.0,91.34416198730467,0.196770504117012,0.0,0.0,6555.285714285715,601290.1428571428,91.37298583984375,0.17197865992784495,0.0,0.0,9460.833333333334,910767.9666666667,91.28478698730468,0.2398427141209443,0.0,0.0,0.0,-14.126030459689808,-14.40111420612813,-18.344331981939067,-25.38209721974505,-10.88356760616872,29.888077312107143,0.08968765676338197,0.023187443857231038,0.0,0.0,0.0,0.0,0.011567351686262405,0.0,0.014968872070317588,0.008901712759187146,1.000966194427899,0.0,0.7170476725055827,0.0,0.0,870.2180634886956,2590.535626725354,108204.66063401992,285512.66505762783,0,0.0
2022-03-29 00:00:00+00:00,0,0,0,3317679266,533241,0.0,5769,0.1713514775037765,91.43856811523438,0.0,0.0,0.0,0.0,6146.0,531322.0,91.42608642578124,0.175354853272438,0.0,0.0,6624.0,596183.0,91.34042358398438,0.2065295577049255,0.0,0.0,6433.142857142857,592298.4285714285,91.38700648716518,0.16695321989910936,0.0,0.0,9145.2,882989.1333333333,91.30120213826497,0.23608160490790997,0.0,0.0,0.0,-12.907608695652172,-6.134070940449076,-10.557496607585259,0.3611745796334498,-17.032951889341142,-2.2830139536780925,0.10744917463598735,0.013652218902837632,0.0,0.0,0.0,0.0,0.010818727707119844,0.0,0.017343793596537,0.007558170441658821,1.0009397942950442,0.0,0.7071843651869191,0.0,0.0,916.8954096884397,2434.5262004524907,113156.53435267958,280122.84040789766,0,0.0
2022-03-30 00:00:00+00:00,0,0,0,3317679266,525032,0.0,5939,0.1808183342218399,91.46272277832033,0.0,0.0,0.0,0.0,5769.0,533241.0,91.43856811523438,0.1713514775037765,0.0,0.0,6563.0,592917.0,91.33610534667967,0.1953987926244735,0.0,0.0,6344.0,582600.5714285715,91.40509469168526,0.16487029727016173,0.0,0.0,8912.966666666667,863966.0666666667,91.3148089090983,0.23039468352993323,0.0,0.0,0.0,-9.507847021179339,2.946784538048197,-11.449325959619983,-1.53945401797686,-7.461897899571457,5.524817676494664,0.13862801699291438,0.026416274427565334,0.0,0.0,0.0,0.0,0.011311669933128012,0.0,0.018184661865240384,0.006898980570319825,1.0009887310028414,0.0,0.7155993998825998,0.0,0.0,964.8750986754692,2395.388881873314,117389.02388917895,284521.14882146294,0,0.0
2022-03-31 00:00:00+00:00,0,0,0,3317679266,483156,0.0,5239,0.1698774993419647,91.46241760253906,0.0,0.0,0.0,0.0,5939.0,525032.0,91.46272277832033,0.1808183342218399,0.0,0.0,6195.0,552894.0,91.36151123046876,0.2024722248315811,0.0,0.0,6207.428571428572,572638.0,91.41950988769531,0.16021390791450224,0.0,0.0,8681.166666666666,843656.6,91.32483088175455,0.22486809218923245,0.0,0.0,0.0,-15.431799838579497,-11.786496043104899,-12.613267642622272,-7.975894802602513,-16.0983688092177,-6.050733144379194,0.11044735437415465,-0.00033366137809354157,0.0,0.0,0.0,0.0,0.010843266267486553,0.0,0.01810019356864874,0.006795774126742948,1.001036727963541,0.0,0.7124795090077876,0.0,0.0,1053.5943502815005,2403.4904515255926,124758.07706709181,289354.6907819012,0,0.0
2022-04-01 00:00:00+00:00,0,0,0,3317679266,576987,0.0,5847,0.1469951570034027,91.4742202758789,0.0,0.0,0.0,0.0,5239.0,483156.0,91.46241760253906,0.1698774993419647,0.0,0.0,6583.0,563378.0,91.35580444335938,0.1694670915603637,0.0,0.0,6102.285714285715,574582.1428571428,91.4364264351981,0.1570036315492221,0.0,0.0,8507.933333333332,827527.1666666666,91.33380508422852,0.2194518886506557,0.0,0.0,0.0,-11.180312927236823,11.605268180950556,2.4156072832094866,19.42043563569531,-13.260352998361657,-13.469907684772108,0.12962048031983642,0.012904396854174216,0.0,0.0,0.0,0.0,0.010133659625503477,0.0,0.01486124311175388,0.006933116806759948,1.0011235856304788,0.0,0.7154353171193497,0.0,0.0,1016.6909830155372,2414.5782088051665,124164.58779838664,290313.99357403064,0,0.0
2022-04-02 00:00:00+00:00,0,1,0,3317679266,700344,0.0,8152,0.1532298028469085,91.50105285644533,0.0,0.0,0.0,0.0,5847.0,576987.0,91.4742202758789,0.1469951570034027,0.0,0.0,6596.0,660280.0,91.38607788085938,0.1196235194802284,0.0,0.0,6324.571428571428,580305.5714285715,91.45285143171039,0.16180452917303353,0.0,0.0,8429.7,819107.8333333334,91.34229303995768,0.21437074765563008,0.0,0.0,0.0,23.59005457853245,39.42192577390116,6.067728842309328,21.379511150164564,28.093374540977823,4.241395410980431,0.12581235375463962,0.02933348924483159,0.0,0.0,0.0,0.0,0.011639977439690438,0.0,0.014592851911276681,0.007409438832319224,1.001210374603847,0.0,0.7547882859137102,0.0,0.0,952.8778965399136,2385.691386088141,103148.24614479722,290214.4788292681,0,0.0
2022-04-03 00:00:00+00:00,0,1,0,3317679266,813998,0.0,8883,0.1704758405685424,91.54962921142578,0.0,0.0,0.0,0.0,8152.0,700344.0,91.50105285644533,0.1532298028469085,0.0,0.0,7180.0,712057.0,91.40489196777344,0.1350045800209045,0.0,0.0,6567.857142857143,594868.5714285715,91.47352818080357,0.16687185210841035,0.0,0.0,8301.5,803116.7333333333,91.35240351359049,0.2090771081546942,0.0,0.0,0.0,23.71866295264624,8.96712463199214,14.316410062677566,16.22831065876198,26.274116435268645,11.25501527849928,0.15834737128006537,0.05308830167962686,0.0,0.0,0.0,0.0,0.010912789819152112,0.0,0.018110547746941697,0.008085174051354019,1.0013259056418264,0.0,0.7981354514667546,0.0,0.0,967.576844777455,2245.9359580331293,90559.53756644123,276030.7560091102,0,0.0
2022-04-04 00:00:00+00:00,0,0,0,3317679266,691467,0.0,7128,0.2071826159954071,91.59635925292967,0.0,0.0,0.0,0.0,8883.0,813998.0,91.54962921142578,0.1704758405685424,0.0,0.0,6146.0,531322.0,91.42608642578124,0.175354853272438,0.0,0.0,6708.142857142857,617746.4285714285,91.4978528703962,0.17141867535454883,0.0,0.0,8191.933333333333,774876.5666666667,91.36364568074545,0.2095572339991728,0.0,0.0,0.0,15.977871786527832,-19.756838905775076,30.14085620395919,-15.052985388170493,18.150488640037963,21.531951568296392,0.18624096667057,0.051043397888572706,0.0,0.0,0.0,0.0,0.010308503068833266,0.0,0.02449362618582447,0.009015569803578283,1.0014689342642884,0.0,0.8180040940759195,0.0,0.0,966.4008905825399,2219.2938910186335,92716.68640328351,239042.28971239313,0,0.0
2022-04-05 00:00:00+00:00,0,0,0,3317679266,616335,0.0,6654,0.1981328278779983,91.61388397216795,0.0,0.0,0.0,0.0,7128.0,691467.0,91.59635925292967,0.2071826159954071,0.0,0.0,5769.0,533241.0,91.43856811523438,0.1713514775037765,0.0,0.0,6834.571428571428,629617.0,91.52289799281529,0.17524458255086622,0.0,0.0,7899.333333333333,744419.1666666666,91.37575912475586,0.20549842442075408,0.0,0.0,0.0,15.340613624544975,-6.6498316498316505,15.58282277619314,-10.865594453531402,15.629483191139414,-4.368024833516648,0.19173075491802916,0.019132550006584204,0.0,0.0,0.0,0.0,0.010796059292334051,0.0,0.028456279209674414,0.009849561918299676,1.001610261512121,0.0,0.8527782295403701,0.0,0.0,966.4157297133606,1763.723790505583,92650.13660700736,193346.53692503084,0,0.0
2022-04-06 00:00:00+00:00,0,0,0,3317679266,619459,0.0,6755,0.2066833823919296,91.63613891601562,0.0,0.0,0.0,0.0,6654.0,616335.0,91.61388397216795,0.1981328278779983,0.0,0.0,5939.0,525032.0,91.46272277832033,0.1808183342218399,0.0,0.0,6951.142857142857,643106.5714285715,91.54767172677177,0.17893958943230762,0.0,0.0,7734.9,728038.8666666667,91.38799667358398,0.20122484738628066,0.0,0.0,0.0,13.739686815962294,1.5178839795611632,17.98499900958417,0.5068672069572511,14.304438917326134,4.315566786941716,0.18960307809292587,0.024292108229384546,0.0,0.0,0.0,0.0,0.010904658896458206,0.0,0.031992776053291996,0.010793247583576906,1.0017472212872562,0.0,0.8892519574822029,0.0,0.0,966.6951404168426,1622.633881623665,92524.05351268395,181695.5093903047,0,0.0
2022-04-07 00:00:00+00:00,0,0,0,3317679266,655423,0.0,6743,0.2035059332847595,91.66326141357422,0.0,0.0,0.0,0.0,6755.0,619459.0,91.63613891601562,0.2066833823919296,0.0,0.0,5239.0,483156.0,91.46241760253906,0.1698774993419647,0.0,0.0,7166.0,667716.1428571428,91.57636369977679,0.18374365142413543,0.0,0.0,7609.133333333333,717063.1333333333,91.40112177530925,0.1971418129901091,0.0,0.0,0.0,28.707768658140864,-0.1776461880088842,35.654529799899,5.805711112438439,19.795696353582713,-1.5373510295785486,0.219591627140181,0.0295980361890269,0.0,0.0,0.0,0.0,0.010287996777658431,0.0,0.0321982247488897,0.011751988361091033,1.001917284176209,0.0,0.9320379509412046,0.0,0.0,958.0159327863871,1543.9549692676967,91464.68050183421,175496.4561478789,0,0.0
2022-04-08 00:00:00+00:00,0,0,0,3317679266,693398,0.0,7243,0.1913395971059799,91.69171142578124,0.0,0.0,0.0,0.0,6743.0,655423.0,91.66326141357422,0.2035059332847595,0.0,0.0,5847.0,576987.0,91.4742202758789,0.1469951570034027,0.0,0.0,7365.428571428572,684346.2857142857,91.60743386404855,0.1900785714387893,0.0,0.0,7534.833333333333,710906.2666666667,91.4141253153483,0.1940134448309739,0.0,0.0,0.0,23.875491705147933,7.415097137772508,20.175671202297462,5.79396817017408,30.16727966183994,-5.978369270322759,0.23776223426272836,0.03103752994195741,0.0,0.0,0.0,0.0,0.010445645292248763,0.0,0.029964991978242886,0.012940439260310209,1.0021146463747632,0.0,0.9797185530332051,0.0,0.0,968.6990369438113,1504.34174133161,91853.93785049862,172872.27147250765,0,0.0
2022-04-09 00:00:00+00:00,0,1,0,3317679266,844810,0.0,8053,0.1549763083457946,91.71349334716795,0.0,0.0,0.0,0.0,7243.0,693398.0,91.69171142578124,0.1913395971059799,0.0,0.0,8152.0,700344.0,91.50105285644533,0.1532298028469085,0.0,0.0,7351.285714285715,704984.2857142857,91.63778250558036,0.1903280722243445,0.0,0.0,7465.733333333334,708638.2666666667,91.42738876342773,0.18915685142079985,0.0,0.0,0.0,-1.214425907752703,11.183211376501445,20.62786287881384,21.836232582153393,1.1397949135462992,-19.004581022528367,0.23217272817168677,0.023755605657282963,0.0,0.0,0.0,0.0,0.009532309593506713,0.0,0.026131221226283457,0.014192291361605644,1.0023012113218834,0.0,1.006191796885745,0.0,0.0,1029.1300631179852,1426.8289638054027,108370.75047153699,170562.403255642,0,0.0
2022-04-10 00:00:00+00:00,0,1,0,3317679266,859880,0.0,8435,0.1656792312860489,91.71343994140624,0.0,0.0,0.0,0.0,8053.0,844810.0,91.71349334716795,0.1549763083457946,0.0,0.0,8883.0,813998.0,91.54962921142578,0.1704758405685424,0.0,0.0,7287.285714285715,711538.8571428572,91.66118403843471,0.18964284232684542,0.0,0.0,7402.733333333334,705672.1333333333,91.43997446695964,0.1860137430330117,0.0,0.0,0.0,-5.043341213553976,4.743573823419833,5.636623185806355,1.7838330512186085,-2.8136592648534076,6.906167177742506,0.17893106874540265,-5.823108439884095e-05,0.0,0.0,0.0,0.0,0.009809496895500657,0.0,0.021644047328412866,0.01540661091534129,1.002419177966361,0.0,1.0195098449967197,0.0,0.0,1112.500144462288,1334.9982289367817,121998.44370661274,166976.78852354537,0,0.0
2022-04-11 00:00:00+00:00,0,0,0,3317679266,728886,0.0,7640,0.2105571180582046,91.72566223144533,0.0,0.0,0.0,0.0,8435.0,859880.0,91.71343994140624,0.1656792312860489,0.0,0.0,7128.0,691467.0,91.59635925292967,0.2071826159954071,0.0,0.0,7360.428571428572,716884.4285714285,91.67965589250836,0.1901249140501022,0.0,0.0,7306.566666666667,691781.9,91.4541633605957,0.18458949252963064,0.0,0.0,0.0,7.182940516273839,-9.42501481920569,5.411538077739064,-15.233986137600597,1.6287573388263032,27.087213299941638,0.14116606770211426,0.013326607361907605,0.0,0.0,0.0,0.0,0.010481734480104598,0.0,0.019291741507394836,0.016284385061635178,1.0024656344077367,0.0,1.0299877389802294,0.0,0.0,1103.3795935545327,1199.3488659680409,118182.30794361525,145006.12905937035,0,0.0
2022-04-12 00:00:00+00:00,0,0,0,3317679266,683139,0.0,7137,0.1979877799749374,91.75150299072266,0.0,0.0,0.0,0.0,7640.0,728886.0,91.72566223144533,0.2105571180582046,0.0,0.0,6654.0,616335.0,91.61388397216795,0.1981328278779983,0.0,0.0,7429.428571428572,726427.8571428572,91.6993157523019,0.1901041929210935,0.0,0.0,7176.5,674657.0333333333,91.46920674641927,0.18376769100626306,0.0,0.0,0.0,7.258791704238043,-6.583769633507853,10.83891065735354,-6.276290119442551,-0.07320740566535422,-5.969562178274412,0.15021633467315887,0.028171788187392188,0.0,0.0,0.0,0.0,0.01044734607840267,0.0,0.017593656267438036,0.017140898741657962,1.0025156991523996,0.0,1.034481044410655,0.0,0.0,1041.54965906947,970.3335277997911,111714.34312272098,109217.32097361682,0,0.0
