timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-18 00:00:00+00:00,0,0,0,2494294834,8228,0.0030696464236825,28.974233887412332,199,80.26457214355469,88764.0,0.0065445794935918,0.0,107498.0,265.0,10542.0,80.2697982788086,0.0037568127736449,28.42852195103963,36048.0,107.0,3348.0,80.28408813476562,0.001521309139207,28.198230346043903,103621.14285714286,216.14285714285714,15174.57142857143,80.27893829345703,0.0028832511078299853,24.197559399522227,61378.8,142.56666666666666,7613.8,80.29253997802735,0.0019128279721674366,25.838576958435485,146.23834886817576,-17.42730097304136,85.98130841121497,-24.905660377358487,145.75866188769413,-21.950294061847842,101.77663727719329,-18.291205640671404,-0.024308666467232065,-0.006510711831808624,0.8457966060797145,0.7318426318076712,443.82,10.786729857819905,0.024182768258597644,0.0003264150722403237,-0.004593440464558235,-0.001132945568861948,0.9998305984021175,1.6882236677345086,1.5073237895841498,63150.73903846568,44919.62252919669,106.42845711329491,76.28019281630147,12578.702965159586,8940.315987627102,12,0.3788621842068197
2025-03-19 00:00:00+00:00,0,0,0,2494294834,7877,0.0029065324924886,28.355066458384197,195,80.26850891113281,81463.0,0.0060027783578611,0.0,88764.0,199.0,8228.0,80.26457214355469,0.0030696464236825,28.974233887412332,32026.0,87.0,3172.0,80.28646087646484,0.0013461898779496,27.790561040242512,110683.57142857143,231.57142857142858,15846.714285714286,80.27637372698102,0.0031061571956212714,24.278203030685322,62491.9,144.03333333333333,7732.3,80.29139022827148,0.0019535730243660067,25.76061880640623,154.36520327234123,-8.225181379838675,124.13793103448273,-2.010050251256279,148.32912988650696,-4.265921244530868,115.90806320097866,-5.3137693623430575,-0.022359891239509544,0.004904738757072202,0.811233385483169,0.7199675241799075,415.6275510204082,10.340568672251841,0.024752475247524754,0.00034806867399568147,-0.00463621956961655,-0.001215836946108201,0.9998129749497702,1.7711666860596562,1.58998775929009,62622.92941140595,44992.13852429836,105.89225811961093,76.86866691977404,12500.355074737108,8918.713971582261,12,0.34770008237619027
2025-03-20 00:00:00+00:00,0,0,0,2494294834,7381,0.0029538236558437,29.096800327301025,201,80.26483917236328,79134.0,0.0058278855243549,0.0,81463.0,195.0,7877.0,80.26850891113281,0.0029065324924886,28.355066458384197,33257.0,89.0,3263.0,80.28961944580078,0.0012139626778662,27.497626622517902,117237.42857142857,247.57142857142858,16435.0,80.27283368791852,0.003354708763903771,24.506656417082915,63746.833333333336,147.26666666666668,7859.6,80.29021275838217,0.002008102985564577,25.66907845655187,137.9468983973299,-2.858966647435035,125.84269662921348,3.076923076923066,126.20288078455411,-6.296813507680588,143.32079640501627,1.627064671642775,-0.030863608033693257,-0.004571828752408802,0.7720075021667305,0.70452132790555,391.7524752475247,10.719859116770523,0.027228393389325384,0.000367685604691995,-0.003979819161550038,-0.001326630351540789,0.999783546837571,1.8391098418707632,1.6705860147708493,61725.859835740936,44911.00366977378,104.46546303459795,77.16615898147448,12405.084694822304,8884.325909654914,12,0.3377594529879509
2025-03-21 00:00:00+00:00,0,0,0,2494294834,7551,0.0027442018035799,30.554549137751263,232,80.26158142089844,84773.0,0.0062397912717439,0.0,79134.0,201.0,7381.0,80.26483917236328,0.0029538236558437,29.096800327301025,37498.0,108.0,3778.0,80.29158782958984,0.0015147179365158,27.007586638132732,123991.0,265.2857142857143,16974.0,80.26854705810547,0.0035303493163414998,25.013365345599848,65203.166666666664,151.3,7994.2,80.28888804117838,0.002048463688697623,25.61601692576601,126.07339058083097,7.125887734728442,114.81481481481484,15.422885572139311,99.86765484383271,2.3032109470261464,81.16916274802924,-7.09662717505476,-0.037371796351926,-0.004058752871660687,0.7348880527359682,0.6879892712943965,363.83261802575106,11.225238347457626,0.03072033898305085,0.00036042358668638097,-0.002506256103512462,-0.0014347267363019564,0.9997466525746068,1.9016100956241901,1.7234131782858368,60875.65916447056,44859.07912108708,103.86796881163575,78.35821810651233,12327.496119302932,8846.711734330724,12,0.36182781242130513
2025-03-22 00:00:00+00:00,0,1,0,2494294834,10856,0.0026468872092664,26.67559838294983,229,80.26344299316406,110427.0,0.0081226347289439,0.0,84773.0,232.0,7551.0,80.26158142089844,0.0027442018035799,30.554549137751263,234291.0,446.0,44801.0,80.2822494506836,0.004929325543344,14.03966267903646,106296.14285714286,234.28571428571428,12124.714285714286,80.26586042131696,0.003204286697187557,26.818499017587474,67377.53333333334,154.9,8230.1,80.28762639363607,0.0020761738802926835,25.456167117814825,-52.86758774344725,30.26199379519423,-48.65470852017937,-1.2931034482758674,-75.76839802682976,43.76903721361409,-46.30325820455386,-3.546189430622415,-0.0234254242353793,0.002319381493198769,0.7055476878997122,0.6743064499417655,480.11739130434785,10.171041724233213,0.021092382794510454,0.00024156553032699885,-0.0010956355503633235,-0.0015133409001528023,0.9997289000398094,1.5776199809997424,1.543361434031643,60941.580749810804,45433.10530783297,102.53533296134803,79.39223882853453,12262.274709650952,8824.764274862908,12,0.47132412256552747
2025-03-23 00:00:00+00:00,0,1,0,2494294834,10500,0.0026676666457206,26.671081225077312,228,80.26376342773438,107541.0,0.0079039971239982,0.0,110427.0,229.0,10856.0,80.26344299316406,0.0026468872092664,26.67559838294983,192014.0,319.0,32438.0,80.26828002929688,0.0043521025218069,15.644722978274029,94228.57142857143,221.28571428571428,8990.714285714286,80.26521519252232,0.0029636530006037997,28.393693052845084,69513.53333333334,159.0,8453.6,80.28625564575195,0.0021181683250081633,25.351466973682843,-43.99314633307988,-2.613491265723056,-28.526645768025084,-0.4366812227074246,-67.63055675442382,-3.2792925571112796,-38.70395671163918,0.7850518292375375,-0.005626882201603678,0.0003992285383835892,0.6715170972476021,0.6585043528065293,469.6113537117904,10.241024664317685,0.021712217884011047,0.0002480061857235063,-0.0009746551513632265,-0.0015482646870006301,0.9997379320649543,1.3555428261245737,1.3991583981373992,60498.70204928654,45774.96427896177,101.14392421986311,79.90080056566798,12171.74670233137,8793.416889531825,12,0.4590061077890316
2025-03-24 00:00:00+00:00,0,0,0,2494294834,7581,0.0027206097729504,26.77351748943329,202,80.25613403320312,74644.0,0.0054824788394074,0.0,107541.0,228.0,10500.0,80.26376342773438,0.0026676666457206,26.671081225077312,107498.0,265.0,10542.0,80.2697982788086,0.0037568127736449,28.42852195103963,89535.14285714286,212.28571428571428,8567.714285714286,80.26326315743583,0.0028156240005045856,28.157263844044177,69943.5,159.4,8396.766666666666,80.28459294637044,0.00215085274539884,25.456210283498574,-30.562429068447784,-30.590193507592456,-23.77358490566037,-11.403508771929827,-28.087649402390436,-27.800000000000004,-27.581970758930442,1.9846230530613518,-0.0170228976507536,-0.0095054034416453,0.6328572136574688,0.6542431517697788,367.70443349753697,9.844895805855975,0.02664204695331047,0.00035867797561033276,-0.0012929098946673895,-0.0016063261615552084,0.999734322761668,1.2801066983657217,1.309073346154376,58737.1957548439,45760.05588580952,97.25747520636392,80.09115496388127,12040.704647884304,8793.361283821801,12,0.31859525120469845
2025-03-25 00:00:00+00:00,0,0,0,2494294834,7642,0.002980682766065,26.564306894938152,197,80.25008392333984,76798.0,0.0056374947037493,0.0,74644.0,202.0,7581.0,80.25613403320312,0.0027206097729504,26.77351748943329,88764.0,199.0,8228.0,80.26457214355469,0.0030696464236825,28.974233887412332,87825.71428571429,212.0,8484.0,80.26119341169085,0.0028029149065592284,27.81298855940501,69818.9,161.8,8167.933333333333,80.28284123738607,0.0021939703612587967,25.699641831113833,-13.480690369969805,2.885697443866886,-1.005025125628145,-2.4752475247524774,-7.122022362664071,0.8046431869146442,-2.8981727970733173,9.559364069789433,-0.018050579262951505,-0.007538501494197547,0.5921387883882284,0.6550561727626988,387.8686868686869,10.048148632735836,0.025775219154782154,0.00034589391652154524,-0.0025179726736859523,-0.0017045357336046528,0.9997303555110711,1.2579074474922163,1.2775536789617559,56681.55501465283,45735.301420501586,92.97349852819052,80.1035536686419,11869.934789715071,8717.870385843546,12,0.3277889462249937
2025-03-26 00:00:00+00:00,0,0,0,2494294834,7823,0.0029772683046758,26.08464217185974,203,80.24720764160156,78478.0,0.0057573960135166,0.0,76798.0,197.0,7642.0,80.25008392333984,0.002980682766065,26.564306894938152,81463.0,195.0,7877.0,80.26850891113281,0.0029065324924886,28.355066458384197,87399.28571428571,213.14285714285714,8476.285714285714,80.25815037318638,0.0028130200225859716,27.488642232758657,71121.93333333333,164.8,8291.966666666667,80.28094202677408,0.00224067184608426,25.689667266667488,-3.664240207210634,2.187556967629356,4.10256410256411,3.0456852791878264,-0.6855401802716821,2.368489924103634,2.4336838610957923,-0.11455299530944707,-0.026537517415248235,-0.0035841479505860363,0.5448256556912218,0.6382555463118008,384.69607843137254,10.030419222903886,0.025945807770961147,0.0003323773515444863,-0.0029713766915498555,-0.0017872387097852447,0.9997161013185408,1.2288654373983887,1.255435965557354,53960.31126202387,45393.968414418145,85.6590802074015,79.89795215536411,11672.440175637928,8684.433745593853,12,0.33495951615725744
2025-03-27 00:00:00+00:00,0,0,0,2494294834,7368,0.0026437221094965,26.348174174626667,224,80.2443618774414,71734.0,0.0052597180083021,0.0,78478.0,203.0,7823.0,80.24720764160156,0.0029772683046758,26.08464217185974,79134.0,201.0,7381.0,80.26483917236328,0.0029538236558437,29.096800327301025,86342.14285714286,216.42857142857142,8474.42857142857,80.2552250453404,0.0027687198016792284,27.095981353805175,72128.5,168.83333333333334,8396.433333333332,80.27900263468425,0.0022721848178964966,25.69148231287195,-9.351227032628195,-8.593491169499734,11.442786069651746,10.344827586206895,-0.17612789594906308,-5.816183049980827,-10.498309394120753,-11.203094953030135,-0.025512160907592563,-0.0035462469583524836,0.5036312087256901,0.6245632794957812,318.8177777777778,9.734563712851132,0.03039761161623015,0.0003672987269063451,-0.003493172781803478,-0.0018742630293418943,0.9997038130947883,1.1970600089720824,1.2185275510477203,51264.5128152147,45048.812505111455,76.61291315136431,79.72456175562583,11481.714127111141,8652.728326684155,12,0.3061747997148845
2025-03-28 00:00:00+00:00,0,0,0,2494294834,9161,0.0029058833606541,25.286551102347996,265,80.2363052368164,86870.0,0.0063658961266036,0.0,71734.0,224.0,7368.0,80.2443618774414,0.0026437221094965,26.348174174626667,84773.0,232.0,7551.0,80.26158142089844,0.0027442018035799,30.554549137751263,86641.71428571429,221.14285714285714,8704.42857142857,80.25161416190011,0.0027918171669755426,26.343410205890425,73553.76666666666,173.2,8554.3,80.27669016520183,0.00230698718611768,25.68028090815299,2.4736649640805464,21.10017564892519,14.224137931034475,18.30357142857142,21.321679247781745,24.33496199782845,5.891751724063488,9.916369432925354,-0.031492257733478635,-0.010040132959499015,0.4567402535414746,0.6091816153452932,326.57894736842104,9.481554245797861,0.028923815760750926,0.00029108161644677736,-0.004612241472515271,-0.001965752963361148,0.9996876303289272,1.1779371500899474,1.2101572058030199,48102.21966349306,44807.60239273078,68.08160100647189,81.32243190556122,11256.725478086923,8620.91710518567,12,0.37077822024747004
2025-03-29 00:00:00+00:00,0,1,0,2494294834,16024,0.0030868381727486,20.848238547643025,281,80.23729705810547,127719.0,0.0093504989332478,0.0,86870.0,265.0,9161.0,80.2363052368164,0.0029058833606541,25.286551102347996,110427.0,229.0,10856.0,80.26344299316406,0.0026468872092664,26.67559838294983,89112.0,228.57142857142858,9442.714285714286,80.24787902832031,0.0028546673046158572,25.510930229418026,76396.06666666667,178.4,8930.566666666668,80.27437337239583,0.0023461787030100434,25.588674887225565,15.65921377923878,47.02313802233222,22.707423580786035,6.037735849056602,47.60501105379513,74.9154022486628,16.62144733413613,6.227187730403871,-0.032575147643265634,0.001236125325232429,0.3253457011585425,0.5951374678677875,452.90425531914894,7.969984399375975,0.01753510140405616,0.0001632339378926012,-0.004456383841374089,-0.0020122421994480293,0.9996699526516064,1.1664474872615607,1.2167305503853758,31787.599624972892,45466.16167105869,37.843227797188746,83.10218055979793,6660.539830611713,8694.54019201561,12,0.5451297745111848
2025-03-30 00:00:00+00:00,0,1,0,2494294834,14977,0.0033629089593887,22.86201508839925,240,80.23357391357422,126276.0,0.0092345646606614,0.0,127719.0,281.0,16024.0,80.23729705810547,0.0030868381727486,20.848238547643025,107541.0,228.0,10500.0,80.26376342773438,0.0026676666457206,26.671081225077312,91788.42857142857,230.28571428571428,10082.285714285714,80.24356624058315,0.0029539876351398708,24.966777924178302,78880.36666666667,182.43333333333334,9230.066666666668,80.27227096557617,0.0024081301176920133,25.576075148786636,17.421262588222163,-1.1298240668968562,5.263157894736836,-14.590747330960852,42.63809523809523,-6.533949076385426,26.061813787093268,8.94348103756537,-0.037612881418569444,-0.0046401669395179646,0.20550159567034515,0.584487044323495,523.9668049792531,8.430765122179196,0.016023501134997998,0.00018104654916096556,-0.00371987479073245,-0.0021218593711985322,0.9996424079617066,1.1636409977568802,1.2266727671555453,19113.395160905297,46104.552368153534,28.523077219436868,83.05614359278849,2823.1764366238226,8744.434722501624,12,0.5389707671229369
2025-03-31 00:00:00+00:00,0,0,0,2494294834,10050,0.0030963749159127,23.25981116294861,222,80.23027038574219,88228.0,0.0064461019012015,0.0,126276.0,240.0,14977.0,80.23357391357422,0.0033629089593887,22.86201508839925,74644.0,202.0,7581.0,80.25613403320312,0.0027206097729504,26.77351748943329,93729.0,233.14285714285714,10435.0,80.23987143380302,0.0030076683698487708,24.464819877537632,79715.73333333334,185.76666666666668,9316.933333333332,80.2701810201009,0.0024574966169893333,25.60643331760055,18.19838165157279,-30.130824543064392,9.90099009900991,-7.499999999999996,32.56826276216857,-32.89710890031381,13.81179861582269,-7.925699050873192,-0.03222638091467944,-0.004117388358626517,0.20384340656788685,0.5775147910061527,395.64125560538116,8.778032036613272,0.02208735449209034,0.00026362999878666436,-0.003349031720841744,-0.0022500875131433802,0.999622405407429,1.175790475489573,1.2238748770012347,18678.593590871937,46037.0150759022,26.195796995315906,82.55225443707657,2812.74009866494,8739.02247722658,12,0.37657443094271653
2025-04-01 00:00:00+00:00,0,0,0,2494294834,9325,0.0026402433868497,23.138848702112835,180,80.23456573486328,80595.0,0.005884099119945,0.0,88228.0,222.0,10050.0,80.23027038574219,0.0030963749159127,23.25981116294861,76798.0,197.0,7642.0,80.25008392333984,0.002980682766065,26.564306894938152,94271.42857142857,230.71428571428572,10675.42857142857,80.23765454973493,0.002959034172818014,23.975468707134016,80247.33333333333,187.36666666666667,9392.4,80.2680903116862,0.00249198384893433,25.55259714676824,4.944139170290884,-8.651448519744298,-8.629441624365485,-18.918918918918916,22.023030620256478,-7.213930348258701,-11.42152338689626,-14.731146629527226,-0.01933728629042175,0.005353776199990001,0.20759632109196607,0.5725923149544,445.27624309392263,8.641968689684752,0.019300879262277505,0.00028709673807773134,-0.0024585723876937573,-0.0022929258420813312,0.9996208236444509,1.1747608880639262,1.1874210878547278,18901.348469250523,45949.006362250715,27.9521765847348,81.93710091129218,2789.7242055187885,8728.638704150055,12,0.3439952879111874
2025-04-02 00:00:00+00:00,0,0,0,2494294834,9330,0.0029612155631184,23.268206119537354,213,80.2412109375,78377.0,0.0057182805732137,0.0,80595.0,180.0,9325.0,80.23456573486328,0.0026402433868497,23.138848702112835,78478.0,203.0,7823.0,80.24720764160156,0.0029772683046758,26.08464217185974,94257.0,232.14285714285714,10890.714285714286,80.23679787772042,0.0029567409240240997,23.57312069965939,81375.93333333333,190.63333333333333,9551.733333333334,80.26634267171224,0.002538001440310187,25.45776163889852,-0.12869848874843548,-2.752031763757057,4.92610837438423,18.333333333333336,19.2637095743321,0.05361930294907058,-0.5391768532311714,12.156916209595337,-0.007472788496698524,0.008282219235389299,0.2096181429807907,0.5585721925431497,366.24766355140184,8.399635623191513,0.022827135355267387,0.0002968716491813692,-0.0007128034319182536,-0.002290135469530814,0.999631915532608,1.1582908624089514,1.164987882616306,19039.226636108255,45454.33350224519,27.045850365223195,80.89946222630837,2748.2248186504767,8680.692642527041,12,0.33452842832204394
2025-04-03 00:00:00+00:00,0,0,0,2494294834,8942,0.0026183910667896,24.02064983050029,206,80.23754119873047,79322.0,0.0057833850622374,0.0,78377.0,213.0,9330.0,80.2412109375,0.0029612155631184,23.268206119537354,71734.0,224.0,7368.0,80.2443618774414,0.0026437221094965,26.348174174626667,95341.0,229.57142857142858,11115.57142857143,80.23582349504743,0.0029531222036374,23.24061722192705,82589.26666666666,194.43333333333334,9699.533333333333,80.26439361572265,0.002563978118511497,25.412987350297172,10.577968606239718,1.205710859053033,-8.03571428571429,-3.2863849765258246,21.362649294245383,-4.15862808145766,-0.9581582956812329,-11.577154348323692,-0.008499885289581233,-0.004573384083639276,0.20949008396949692,0.5433465537778075,383.19806763285027,8.869730515486973,0.023034775802303478,0.00030282074342246625,0.0004474094935829974,-0.0022713293090409355,0.9996440498783058,1.1543994013749972,1.1517735593437197,19030.408426492482,44874.59342236968,26.76967285222975,78.75570404447144,2678.401934564193,8629.45137798792,12,0.3385618739089423
