timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,visits_visits_gained,session_session_length,daily_rpv,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-11 00:00:00+00:00,0,0,0,5800312217,77.0,2116688.0,371089,13.845095952351889,0.0703821874927145,3512,0.0549905076622962,98.26687622070312,2118877.0,3277.0,402135.0,98.26375579833984,0.0502076297998428,13.201766928037008,1320226.0,2359.0,237785.0,98.22293853759766,0.0335515104234218,13.705629388491312,1857802.7142857143,3036.4285714285716,337533.14285714284,98.24846758161273,0.04251608252525324,13.631957014401753,1141683.1666666667,1835.9666666666667,211696.2,98.1928726196289,0.025245611742138813,13.376781341476716,60.32770146929389,-0.10330944174673506,48.876642645188625,7.171193164479717,56.06072712744707,-7.720292936451689,63.89875438784467,9.526197276232251,0.04473260906223686,0.0031755578014713848,0.3784587597722711,0.4169900747832393,602.5300313122688,5.7039747770082725,0.009464011425799671,6.540921199265404e-06,0.007190159388952186,0.004569360650288634,1.000566181235976,1.627248932564958,1.684097931930378,546114.0710248199,476070.54904709884,865.2910232661942,811.1370258548445,103333.65610649376,87793.02273682655,19,0.8244339506528672
2025-03-12 00:00:00+00:00,0,0,0,5800312217,77.0,2253507.0,384254,14.56825339794159,0.0740179401578788,3413,0.055539920926094,98.27748107910156,2116688.0,3512.0,371089.0,98.26687622070312,0.0549905076622962,13.845095952351889,1442688.0,2222.0,250443.0,98.22769165039062,0.0339936986565589,14.045329451560974,1973634.0,3206.5714285714284,356649.0,98.25558035714286,0.045594114278043975,13.70666043531327,1190679.3,1931.2,219805.03333333333,98.1974484761556,0.02649912411967909,13.385534858415667,56.20196466595688,6.463824616570801,53.60036003600359,-2.8189066059225554,53.42972253167388,3.5476664627623,63.382988968686035,0.9991056405076693,0.05068777233221411,0.01079189530215352,0.35862608692984715,0.43018766860856084,660.0782073813708,5.864613342702112,0.008882122548828253,6.464700102214675e-06,0.0073307582310221464,0.004751999359641588,1.0005919897297675,1.6575697587083271,1.7205894833401056,554302.598337653,512215.55212747323,842.5677557780892,823.3027012776246,102129.16476460788,92162.69745531652,19,0.8777239153025344
2025-03-13 00:00:00+00:00,0,0,0,5800312217,75.0,2129481.0,358429,14.564948002497356,0.0690808825417821,2940,0.0464470498263835,98.2844467163086,2253507.0,3413.0,384254.0,98.27748107910156,0.055539920926094,14.56825339794159,1370323.0,2141.0,233298.0,98.2319564819336,0.0323555655777454,14.423823515574137,2082085.142857143,3320.714285714286,374524.85714285716,98.26307896205357,0.047607183456420836,13.726821076302302,1237767.1,1989.2666666666667,227203.5,98.20223897298177,0.027451406915982517,13.436392390440053,55.39993125708318,-5.50368825124572,37.319009808500695,-13.85877527102256,53.63569340500134,-6.720814877659054,43.55196392651042,-16.371775379029117,0.0534349882206131,0.007087724604404322,0.32393922241116707,0.4295756468137187,724.0669840190411,5.9411349496414925,0.008202438411963284,6.8396671127050415e-06,0.007048743111753011,0.0049221289171138775,1.0006195376980003,1.682129976517507,1.7342347371166393,531233.3683833062,531714.6025872409,779.4079078461994,831.200541524056,96163.71417844332,94130.41424158866,19,0.8294167272976548
2025-03-14 00:00:00+00:00,0,0,0,5800312217,70.0,1977277.0,336383,14.745238542556764,0.0634368241801756,3622,0.0440511181950569,98.2953109741211,2129481.0,2940.0,358429.0,98.2844467163086,0.0464470498263835,14.564948002497356,1455483.0,2614.0,258945.0,98.2394790649414,0.0325302258133888,13.903475522994995,2156627.1428571427,3464.714285714286,385587.4285714286,98.27105494907924,0.04925302522523057,13.847072936239698,1278094.8,2071.4666666666667,233805.3,98.2073252360026,0.028334345233937058,13.470830143534618,35.8502297862634,-7.147469265985473,38.56159143075746,23.197278911564624,29.90519222228658,-6.1507299911558455,35.41596190496266,-5.15841509909124,0.056832456473809856,0.011053893240964285,0.2859195461806823,0.42298761633822257,545.7568313552305,5.878035221651446,0.010767456240487062,7.4573421352772676e-06,0.007130759102961481,0.005112139030346302,1.0006489303412296,1.6873765098309943,1.7382799855998952,491095.02448627015,540618.2729062773,755.553610435263,867.1140295427608,88751.36444690154,94626.21296927647,19,0.7701344216271124
2025-03-15 00:00:00+00:00,0,1,0,5800312217,67.0,2424231.0,427224,14.183570623397827,0.0768060814385399,3733,0.0424735285341739,98.31182861328124,1977277.0,3622.0,336383.0,98.2953109741211,0.0440511181950569,14.745238542556764,1933116.0,3960.0,358598.0,98.24986267089844,0.0460465624928474,13.093961755434671,2226786.4285714286,3432.285714285714,395391.14285714284,98.2799072265625,0.04874259180256293,14.00273134594872,1335468.7,2158.2,243851.2,98.212890625,0.029182898749907763,13.477201801912797,25.405355912423254,22.604521268390833,-5.732323232323234,3.0646051905024896,19.137306956536282,27.005229158429533,-7.759610631583003,-3.581270409294679,0.06306974961416412,0.01680409675339778,0.2668789670526939,0.42540603912353003,649.2316550615961,5.674365966411142,0.00873778453976242,5.850748040368178e-06,0.008471897670198895,0.005355607521811567,1.000682360544894,1.667419407561876,1.6702450370087716,484601.45903838536,568116.4500404497,711.3953785451432,899.3340601379093,88295.90353234587,98680.55061361821,19,0.9442196207590117
2025-03-16 00:00:00+00:00,0,1,0,5800312217,68.0,2349320.0,404344,14.145650426546732,0.0734588644748587,2792,0.0372010022401809,98.3147430419922,2424231.0,3733.0,427224.0,98.31182861328124,0.0424735285341739,14.183570623397827,2567444.0,3529.0,488224.0,98.25965118408205,0.0474883876740932,12.910245974858602,2195625.8571428573,3327.0,383408.28571428574,98.28777749197823,0.047272965312004034,14.17921769618988,1388892.8666666667,2210.733333333333,252601.53333333333,98.2185885111491,0.029912158784766944,13.51251930631877,-8.495764659326554,-3.0900933120647345,-20.88410314536696,-25.207607822126977,-17.1806383954906,-5.355504372413533,-21.662949486753103,-12.413676178918752,0.056067630249323486,0.0029644741147416553,0.23582425604485516,0.4218541059014103,841.1457214464733,5.8101868453919305,0.006904994497273368,6.0211654459083e-06,0.009310586111891042,0.005536277355156015,1.0007044387613173,1.5808460895996566,1.5803929650199051,450070.5926616061,585910.1584605133,660.4401629150152,888.3619149614766,83020.11426263658,100935.46261152352,19,0.9150423534067345
2025-03-17 00:00:00+00:00,0,0,0,5800312217,69.0,1617270.0,268097,15.149282455444336,0.0500458771329544,2790,0.0389980375766754,98.3191909790039,2349320.0,2792.0,404344.0,98.3147430419922,0.0372010022401809,14.145650426546732,2118877.0,3277.0,402135.0,98.26375579833984,0.0502076297998428,13.201766928037008,2123967.714285714,3257.4285714285716,364260.0,98.29569680350167,0.04567159499440868,14.457434200105212,1414979.6666666667,2261.0,256210.86666666667,98.224387105306,0.03073411571482813,13.583320953822941,-23.67324766845834,-31.160080363679697,-14.86115349404944,-0.07163323782235498,-33.33159262436743,-33.69581346576182,-22.326471629621714,4.830610005860314,0.056414677226279686,0.004524181088294554,0.21696468508408592,0.4083086354052284,579.4589752776783,6.0323836805944095,0.010406642347201397,9.367188588334507e-06,0.009244646344860663,0.005679426522090181,1.00072598771341,1.5010588238976206,1.4860227448279484,419608.63162667427,577748.4168228116,592.951511091335,876.5847127463999,79793.00053441797,99427.91220076113,19,0.62991442072349
2025-03-18 00:00:00+00:00,0,0,0,5800312217,71.0,1830520.0,305653,14.882541353052313,0.0561578911394523,3127,0.0465772673487663,98.3239288330078,1617270.0,2790.0,268097.0,98.3191909790039,0.0389980375766754,15.149282455444336,2116688.0,3512.0,371089.0,98.26687622070312,0.0549905076622962,13.845095952351889,2083086.5714285714,3202.4285714285716,354912.0,98.30384717668805,0.044469703521047274,14.605640685919559,1447837.1,2310.4,260901.73333333334,98.23011372884115,0.03160055478413895,13.650751989611313,-13.519611770842,13.18580076301421,-10.962414578587698,12.078853046594972,-17.633505708873077,14.008362644863602,-15.299441069350905,19.434900428487232,0.05805884393488281,0.0048188496637457945,0.19423808012403196,0.39521454761687813,585.2046035805627,5.988863224430238,0.010230522093609114,8.130221588854928e-06,0.008152280535018668,0.00582330722830097,1.000750619591569,1.438757558725751,1.4072443925372995,382735.38441925525,572206.2844994328,557.095864459435,882.412664429079,74928.77954196412,98285.83146669113,19,0.7129736812175845
2025-03-19 00:00:00+00:00,0,0,0,5800312217,72.0,1904916.0,321934,14.78664481639862,0.0578900607961459,3226,0.0479900389909744,98.33731079101562,1830520.0,3127.0,305653.0,98.3239288330078,0.0465772673487663,14.882541353052313,2253507.0,3413.0,384254.0,98.27748107910156,0.055539920926094,14.56825339794159,2033287.857142857,3175.714285714286,346009.14285714284,98.31239427839007,0.04339114895888733,14.63683945998485,1477393.8,2362.9,264455.26666666666,98.23624827067057,0.032483296034236706,13.752176727382666,-15.468822595181642,4.064200336516399,-5.479050688543808,3.165973776782849,-16.218438845138895,5.326628562454805,-13.593613043068785,3.0331784637114723,0.06087835306431977,0.013610072508951632,0.17591816345143105,0.38726991921302917,590.3055469476294,5.917082640905773,0.01002065634367186,7.762356478732995e-06,0.007971082414900141,0.0059849757108606195,1.0007751314719358,1.3762666779452146,1.3357988337499365,352445.1671009844,572150.1775718302,493.69904522163114,888.6591740291694,70185.09904033836,98508.21421654792,19,0.7419503599689029
2025-03-20 00:00:00+00:00,0,0,0,5800312217,74.0,2111363.0,367518,14.611496408780416,0.0635044426840028,4133,0.0588945485651493,98.34127807617188,1904916.0,3226.0,321934.0,98.33731079101562,0.0479900389909744,14.78664481639862,2129481.0,2940.0,358429.0,98.2844467163086,0.0464470498263835,14.564948002497356,2030699.5714285714,3346.1428571428573,347307.5714285714,98.32051304408482,0.0451693630644253,14.643489232311001,1516481.6,2450.4666666666667,270571.26666666666,98.24247233072917,0.033749827990929245,13.822866192322632,-0.8508176405424561,10.83759073890922,40.57823129251701,28.11531308121513,2.5357881198228904,14.159423981312935,26.799331249872395,22.722443664248203,0.057823350247177,0.004034364092664333,0.1469044396879186,0.37859558798895226,510.73125302370585,5.74490842650312,0.011245677094245468,6.920406149190958e-06,0.007073266165590713,0.006099194281624777,1.0007943683775886,1.3390861922944342,1.338358319235441,302093.16700458963,574133.2430264271,453.14842436612025,929.7882121968576,61444.96407127018,99037.61151092278,19,0.8223599034681964
2025-03-21 00:00:00+00:00,0,0,0,5800312217,74.0,2705560.0,467521,14.39273158709208,0.0803688594950623,4950,0.0593889914453029,98.35568237304688,2111363.0,4133.0,367518.0,98.34127807617188,0.0588945485651493,14.611496408780416,1977277.0,3622.0,336383.0,98.2953109741211,0.0440511181950569,14.745238542556764,2134740.0,3535.8571428571427,366041.5714285714,98.32913752964565,0.04736048781446044,14.593131095816046,1579095.9666666666,2572.4666666666667,280783.5333333333,98.24897867838541,0.03512965198606248,13.87910309945694,36.83262385593926,28.142815801925103,36.66482606294865,19.767723203484145,38.984728716968455,27.21036792755729,34.81835167572909,0.8395392989669404,0.06141839150564099,0.014647254089816819,0.13771386602686136,0.3788767311255949,546.4673803272066,5.787021787210014,0.010587737047668345,5.319684748224889e-06,0.0072411128452862595,0.006264199669555001,1.0008158746517115,1.3518747720610353,1.348162738226114,295490.3798917517,598282.717984278,580.146722631631,1009.0135412554088,60089.877478208015,103079.0013375187,20,1.0
2025-03-22 00:00:00+00:00,0,1,0,5800312217,74.0,3261959.0,597090,13.721000154813131,0.0953845408159925,5484,0.0609087422490119,98.36804962158205,2705560.0,4950.0,467521.0,98.35568237304688,0.0593889914453029,14.39273158709208,2424231.0,3733.0,427224.0,98.31182861328124,0.0424735285341739,14.183570623397827,2254415.4285714286,3786.0,390308.14285714284,98.33716910226005,0.049994089773723015,14.527049600303945,1659658.1,2710.9333333333334,295483.5333333333,98.25573552449545,0.03654205345859125,13.881735245868414,34.55644284723691,20.56502165910199,46.905973747656034,10.78787878787879,39.76040671872367,27.71404920848475,43.40400798112442,2.5589772897704366,0.057186412961507394,0.012574005117738096,0.18401139268825997,0.39524856013722953,594.7053783044668,5.46308519136949,0.009184529661307908,4.206366771760884e-06,0.00893756321498016,0.0064556100609840135,1.0008287921038899,1.3583613568188704,1.3681248053116486,412296.09732503706,655977.4743450901,781.1874449681247,1112.3639609449751,83915.71211510753,115393.141878546,21,1.0
2025-03-23 00:00:00+00:00,0,1,0,5800312217,72.0,3222717.0,598789,13.287306229273478,0.0925499974094979,4022,0.0509211681783199,98.38043975830078,3261959.0,5484.0,597090.0,98.36804962158205,0.0609087422490119,13.721000154813131,2349320.0,2792.0,404344.0,98.3147430419922,0.0372010022401809,14.145650426546732,2379186.4285714286,3961.714285714286,418086.0,98.34655434744698,0.05195411347917144,14.404429000693481,1737266.8,2794.1,309862.8333333333,98.26267598470052,0.03764634548375999,13.88152843099652,37.17658726780515,-1.2030194125677185,44.05444126074498,-26.659372720641873,48.08900342282809,0.2845467182501782,36.88117285001482,-16.397603532609516,0.06682285308980962,0.012595692164674155,0.21130039544647405,0.4021627870825552,801.0730797912006,5.3820487984101275,0.006716879039396115,4.123012385592992e-06,0.010369982038226788,0.006684225419739325,1.0008536136626232,1.369499738653515,1.3800572887369265,483329.8225324082,698664.058193992,788.375506697438,1114.0629385427387,97659.36535881032,125332.68647884992,21,0.9879698058743228
2025-03-24 00:00:00+00:00,0,0,0,5800312217,62.0,2298164.0,408631,13.761996388435364,0.06505673324933,3675,0.0501808784902095,98.38314056396484,3222717.0,4022.0,598789.0,98.38043975830078,0.0509211681783199,13.287306229273478,1617270.0,2790.0,268097.0,98.3191909790039,0.0389980375766754,15.149282455444336,2476457.0,4088.1428571428573,438162.28571428574,98.3556900024414,0.053551662181104895,14.206245276835059,1775492.6,2855.866666666667,316019.2,98.26931177775064,0.03863910064101215,13.910249699968281,42.10144255442814,-28.688618951027966,31.720430107526877,-8.627548483341618,52.419087121452314,-31.75709640624661,28.67539396449661,-1.4537955718494033,0.06504283072732431,0.002745266915549216,0.20906332343464767,0.3924956208711154,625.1806311207835,5.624043148847863,0.008993421954227764,5.988254276100874e-06,0.010380881173274042,0.006919283755497559,1.000878994908259,1.3947999557981823,1.3859448406587476,480890.03998973046,696873.070389071,781.2534483440398,1109.6676027107155,97681.89591404602,125502.51799133538,21,0.7045349129158276
2025-03-25 00:00:00+00:00,0,0,0,5800312217,58.0,2114122.0,356977,14.60640827814738,0.0592140938114645,3296,0.0481792390346527,98.38748931884766,2298164.0,3675.0,408631.0,98.38314056396484,0.0501808784902095,13.761996388435364,1830520.0,3127.0,305653.0,98.3239288330078,0.0465772673487663,14.882541353052313,2516971.5714285714,4112.285714285715,445494.28571428574,98.3647700718471,0.05378051527908866,14.166797694705782,1805653.4666666666,2913.366666666667,320364.06666666665,98.2759017944336,0.0395522388319174,13.957455080566984,15.49297467386317,-8.008218734607276,5.404541093700033,-10.312925170068032,16.791590463695762,-12.640744339024689,3.4393852990365126,-3.988848971520753,0.06464396469327838,0.004420223686585345,0.20911294462338065,0.3827309100259021,641.2259629966636,5.922275322288768,0.009233061981410618,6.908968058219593e-06,0.00925064086914157,0.007133285301811112,1.0009042733344682,1.3939394340570985,1.359733781635883,480965.85184580844,691079.3944887582,786.7862193410975,1085.216504168426,98088.6087912011,124553.89828114503,21,0.6481142160278532
2025-03-26 00:00:00+00:00,0,0,0,5800312217,57.0,1975141.0,333834,14.630221048990885,0.0547820358311521,3072,0.0442313365638256,98.38771057128906,2114122.0,3296.0,356977.0,98.38748931884766,0.0481792390346527,14.60640827814738,1904916.0,3226.0,321934.0,98.33731079101562,0.0479900389909744,14.78664481639862,2527003.714285714,4090.285714285714,447194.28571428574,98.37197004045758,0.05324355778949598,14.144451442218962,1840858.6333333333,2968.133333333333,325878.3333333333,98.28245595296224,0.04033283498138185,13.996610893625201,3.6865142609962875,-6.573934711431029,-4.773713577185368,-6.796116504854366,3.6964098231314413,-6.483050728758433,-7.83225541420316,-8.194198476210035,0.051251940761876114,0.0002248786333813868,0.2143407957058936,0.36448297587746714,642.7403189066059,5.916518639447632,0.009202150763101533,7.4071742937929954e-06,0.0077857971191444796,0.007269694463032539,1.0009107839911753,1.372731000918818,1.3201045206485953,488728.26203544,670961.6328470604,800.0985516220454,1048.5620608253466,99632.70285127488,121211.48584284338,21,0.605507610610679
2025-03-27 00:00:00+00:00,0,0,0,5800312217,57.0,1779161.0,299811,14.652459462483725,0.048930010048755,2936,0.0399291031062603,98.39486694335938,1975141.0,3072.0,333834.0,98.38771057128906,0.0442313365638256,14.630221048990885,2111363.0,4133.0,367518.0,98.34127807617188,0.0588945485651493,14.611496408780416,2479546.285714286,3919.285714285714,437521.85714285716,98.37962559291294,0.050534208438226126,14.150303307033722,1871887.9333333333,3022.5333333333333,330791.6666666667,98.28920059204101,0.04099606362481908,14.024704067393987,-15.73400689507205,-9.922329595709877,-28.962013065569803,-4.4270833333333375,-18.42277112957733,-10.191592228472835,-32.20237852389577,-9.726663926054325,0.05449275038502677,0.007273644267935531,0.22424891363252325,0.34429311390111395,605.7749404153899,5.934255466759169,0.009792803490187183,8.235596006706373e-06,0.0058544703892279715,0.007374732300755411,1.0009199891781322,1.3246232541810743,1.2326600158663195,505708.8668399372,644478.1254412541,800.3657268419852,1000.4809441164929,102549.28792343849,116846.3284221933,21,0.5454271497587799
