timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-27 00:00:00+00:00,0,1,0,1782832995,29.388675530751545,294889,85.69818878173828,0.022391015663743,344,0.0022891994830675,1992018.0,75.0,2031842.0,5476.0,297771.0,85.696533203125,0.0593300014734268,30.159048239390057,1781316.0,4544.0,272908.0,85.68981170654297,0.053427617996931,28.767272631327312,1549638.0,3854.714285714286,237653.0,85.69380296979632,0.04962493133332045,28.110093139466784,1622877.2,4411.3,255466.16666666666,85.68255310058593,0.0568556627258658,27.31661702129576,11.828445935476918,-1.9599949208649048,-92.42957746478874,-93.71804236669101,8.054362642355661,-0.9678578504958457,-58.09093404645292,-62.260213875484794,0.009776045749765316,0.0019319085048152829,0.17071904699843302,0.19043019267582387,5773.965217391305,6.755122248974193,0.0011665366746922581,1.4753210451683215e-05,0.0012076241629465304,0.0010027213939980146,1.0001312970821163,0.9548707690267632,0.8728230215623568,268871.0608463831,309044.81788520154,1205.0026127394947,960.0230295371684,33807.401323479404,44808.73112663438,16,0.10260352548090719
2025-04-28 00:00:00+00:00,0,0,0,1782832995,48.77937221527099,599269,85.70243072509766,0.1755353957414627,12707,0.0039332089697068,3424144.0,75.0,1992018.0,344.0,294889.0,85.69818878173828,0.022391015663743,29.388675530751545,1446762.0,4002.0,225702.0,85.69117736816406,0.0498189255595207,27.74447576204936,1832121.142857143,5098.285714285715,291019.71428571426,85.6954105922154,0.06758442707359788,31.115078347069876,1665373.7,4620.566666666667,263458.1666666667,85.68378575642903,0.06033603356530264,28.08790490892198,136.6763849202564,71.89322586442492,217.51624187906046,3593.8953488372094,165.51337604451888,103.21849916409226,252.34681151793092,683.9545931170113,0.013132456898379274,0.00494986349148796,0.32325959773775315,0.26581577166231685,269.4479068303431,5.713858527875582,0.0212041316935605,1.4245708699623114e-05,0.001756940569202143,0.001013018954980896,1.0001356713605,1.1001261415723949,1.120133742309232,556303.1680597736,442682.59517162776,2572.579280382199,1763.2398800823973,100632.82727143419,75128.892529873,16,0.17636850979975857
2025-04-29 00:00:00+00:00,0,0,0,1782832995,28.157220204671223,627218,85.70613861083984,0.1756543666124344,12654,0.0044014988943394,3834680.0,47.0,3424144.0,12707.0,599269.0,85.70243072509766,0.1755353957414627,48.77937221527099,1250096.0,3992.0,199767.0,85.69147491455078,0.051636666059494,27.358406861623127,2201347.4285714286,6335.714285714285,352084.14285714284,85.69750540597099,0.08530124143830364,31.229194538933886,1719016.8333333333,4869.233333333334,272597.73333333334,85.68507715861003,0.06402106763174133,28.124128158887228,206.75084153537009,11.98944904186272,216.98396793587173,-0.4170929408987223,213.9747806194216,4.6638487891080604,240.1737176642106,0.06777600065739353,0.01711219967177602,0.004326465084858455,0.41246852187940203,0.34141472465782247,303.0169893322797,6.113781629701906,0.0201747714912973,7.3427803263612335e-06,0.0023441314697288658,0.0010442018774122533,1.0001450456459058,1.2805851495373735,1.3323932979213817,781995.3878764986,586897.6588346618,3308.748673701261,2293.270540356002,137556.41468914205,99217.30553304503,16,0.1975141224080933
2025-04-30 00:00:00+00:00,0,0,0,1782832995,30.45299243927002,615994,85.70772552490234,0.1745169907808303,14323,0.0047381118906209,4130909.0,47.0,3834680.0,12654.0,627218.0,85.70613861083984,0.1756543666124344,28.157220204671223,1277470.0,3931.0,203159.0,85.69180297851562,0.0532863438129425,26.610783576965332,2608981.5714285714,7820.285714285715,411060.5714285714,85.6997800554548,0.10261990529085906,31.77808151926313,1805059.2,5202.266666666666,284770.93333333335,85.68639373779297,0.0678951414301991,28.275201156404286,223.36641956366884,7.72499921766614,264.360213686085,13.189505294768455,203.20783228899532,-1.7894894598050493,227.50790970658153,-0.6475078607716012,0.018581177934495763,0.0018515757310044734,0.464740156903308,0.4057428562807099,288.39074280927116,6.706075536327405,0.023251812108864522,7.37198158257382e-06,0.0026245117187514906,0.0010741203061999168,1.0001562245425195,1.4453717481557233,1.511446962613067,970072.9100284334,732389.8755637731,4053.7441145389694,2866.4007941395803,159533.48561629266,117220.43799668273,16,0.21277208681889864
2025-05-01 00:00:00+00:00,0,0,0,1782832995,29.481220483779907,725371,85.71307373046875,0.1654196679592132,13740,0.005436979207469,4743883.0,36.0,4130909.0,14323.0,615994.0,85.70772552490234,0.1745169907808303,30.45299243927002,1292607.0,4120.0,204681.0,85.69297790527344,0.053619559854269,27.241286357243855,3102021.0,9194.57142857143,485444.85714285716,85.70265088762555,0.11859134930585107,32.09807210876828,1915239.2,5519.0,300431.86666666664,85.6878059387207,0.07145451897134379,28.460422624482046,267.00118442805893,14.838719516697175,233.49514563106797,-4.070376317810509,254.39097913338315,17.756179443306273,208.50620260368115,-5.212857946331484,0.023450959094373225,0.0062400507464754895,0.5118912556619196,0.47194701254801746,345.23564514955245,6.539931235283413,0.01894200492988425,6.214574488705859e-06,0.0030770983014817106,0.0011380697384030904,1.000173244591132,1.6196519996040182,1.6596759870906288,1185411.0052619344,903891.4187548549,4501.448509238341,3254.8363590414606,189128.71383396053,141956.10092602685,16,0.2443447399917784
2025-05-02 00:00:00+00:00,0,0,0,1782832995,29.321779012680057,782849,85.72000885009766,0.1859603226184845,17129,0.0074768120180183,6529236.0,34.0,4743883.0,13740.0,725371.0,85.71307373046875,0.1654196679592132,29.481220483779907,1556671.0,5118.0,237602.0,85.69446563720703,0.0572920069098472,28.26797564824422,3812387.4285714286,10910.42857142857,563337.2857142857,85.70629991803851,0.13697253726422784,32.248615446544825,2086582.4,5942.533333333334,318952.93333333335,85.68939361572265,0.07558388380954659,28.578063893318177,319.43583454692737,37.634844704222246,234.68151621727236,24.665211062590984,229.47912896356092,7.923945126011378,224.58336275617907,12.417298929856347,0.029807307508944447,0.008091087306838496,0.6102508241167628,0.5891493370151181,381.15796847635727,8.340341061506036,0.021880309126908092,4.4908431127067465e-06,0.0037675585065541344,0.0012394346039885503,1.0001972974904185,1.8270965136921642,1.8121923664225308,1620169.079484582,1229308.637587414,5240.712318940567,3874.9162458876467,217540.577274448,166243.43177399872,16,0.3363035034306199
2025-05-03 00:00:00+00:00,0,1,0,1782832995,32.65672357877096,934762,85.72766876220703,0.1818050444126129,17595,0.0092821330247165,8114015.0,33.0,6529236.0,17129.0,782849.0,85.72000885009766,0.1859603226184845,29.321779012680057,2031842.0,5476.0,297771.0,85.696533203125,0.0593300014734268,30.159048239390057,4681269.285714285,12641.714285714286,654336.0,85.71074785505023,0.15446897196982584,32.60542620931353,2310183.466666667,6388.266666666666,342577.86666666664,85.69120305379232,0.0796306871498624,28.788469388749867,299.3428130730638,24.272043467260175,221.31117604090576,2.7205324303812173,213.91975712880034,19.405147097332943,206.43020377142784,-2.234497202070662,0.03633234381632544,0.008935967473799877,0.6960523674280753,0.7107789733007206,461.12838145032964,8.68029115401444,0.01882295298380445,4.0247299954511995e-06,0.004661832536968809,0.001375971063226452,1.0002280841038682,2.02636256092198,1.9398171420914676,2158043.1961572906,1642029.832573633,5796.7671119818715,4403.357417599299,257228.37814754495,199595.1520247309,16,0.41793123596521875
2025-05-04 00:00:00+00:00,0,1,0,1782832995,31.49777666727702,950151,85.73178100585938,0.1833301484584808,16506,0.0094583116083288,8277138.0,30.0,8114015.0,17595.0,934762.0,85.72766876220703,0.1818050444126129,32.65672357877096,1992018.0,344.0,294889.0,85.69818878173828,0.022391015663743,29.388675530751545,5579143.571428572,14950.57142857143,747944.8571428572,85.71554674421039,0.1774602766547884,32.90672637167431,2532802.2333333334,6773.2,365831.0333333333,85.69309438069662,0.08367144359896576,28.93047026793162,315.5152212480008,2.0103857338198194,4698.255813953488,-6.1892583120204625,222.20632170070772,1.646301411482276,718.7665589254221,0.8388678382359016,0.039198289483866056,0.004796868632639395,0.7071317585697005,0.7752225855405902,501.4319985460714,8.711383020821932,0.017371957328932635,3.8053941908281377e-06,0.005121231079104681,0.0015263032329771945,1.0002620090180665,2.202755311095116,2.120918069793909,2520493.9245317793,1963485.495987648,6037.731127694804,4763.998591447176,284705.5008915637,227439.14682234323,16,0.42633326591024034
2025-05-05 00:00:00+00:00,0,0,0,1782832995,29.470690886179607,670740,85.73770904541016,0.1467886120080948,12304,0.0061635980428268,5398868.0,27.0,8277138.0,16506.0,950151.0,85.73178100585938,0.1833301484584808,31.49777666727702,3424144.0,12707.0,599269.0,85.70243072509766,0.1755353957414627,48.77937221527099,5861247.0,14893.0,758155.0,85.72058650425502,0.17335359326430727,30.148343324661255,2643424.533333333,7011.366666666667,377610.3333333333,85.69515508015951,0.08650808812429503,28.99816200733185,57.670588620104766,-34.773734592802484,-3.171480286456285,-25.457409426875078,11.92636361967665,-29.407010043666748,-16.376630828182147,-19.93209341597281,0.04116373364677628,0.006914634784482843,0.6463124077883938,0.7677480194187185,438.7540024380333,8.049109865059688,0.01834389130826951,5.4586786392075096e-06,0.005622046334404926,0.001695475509355501,1.0002967661832425,2.2172931082730867,2.0039004100429594,2486159.6442062617,2029483.9499495167,5871.917569207309,4858.186127262599,277338.8771420256,233901.39215273852,16,0.27808126754178647
2025-05-06 00:00:00+00:00,0,0,0,1782832995,30.84835958480835,590280,85.73957824707031,0.1632643640041351,12657,0.0054304739782159,4759983.0,27.0,5398868.0,12304.0,670740.0,85.73770904541016,0.1467886120080948,29.470690886179607,3834680.0,12654.0,627218.0,85.70613861083984,0.1756543666124344,28.157220204671223,5993433.142857143,14893.42857142857,752878.1428571428,85.72536359514508,0.1715835928916931,30.53279180753799,2732883.566666667,7275.133333333333,386716.23333333334,85.69723027547201,0.08994538343201076,29.08319838311937,24.129862204929744,-11.83368439458049,0.023707918444770826,2.8689856957087034,-5.889180476325617,-11.995706234904734,-7.0536263044554515,11.22413501336994,0.03901661744709628,0.0021801394986642464,0.5805717601786547,0.7546975659096793,376.0454258176647,8.063927180444567,0.02144233000892795,6.480769596034009e-06,0.0055928911481623825,0.0018590925002389565,1.0003282873855157,2.1930803111994304,1.9076420194638695,2378829.090316064,2062500.5756778964,5642.615906097209,4944.876273570439,261332.89395795157,236764.52026021082,16,0.24517400798044245
2025-05-07 00:00:00+00:00,0,0,0,1782832995,30.65356619461723,557157,85.74474334716797,0.1563899517059326,11998,0.0053939791205615,4731082.0,29.0,4759983.0,12657.0,590280.0,85.73957824707031,0.1632643640041351,30.84835958480835,4130909.0,14323.0,615994.0,85.70772552490234,0.1745169907808303,30.45299243927002,6079172.142857143,14561.285714285714,744472.8571428572,85.73065185546875,0.16899401588099341,30.561445201159017,2844835.966666667,7544.7,397889.5,85.69944915771484,0.09334551636129614,29.240658391616194,14.528836147201506,-0.6071660339963425,-16.232632828318096,-5.20660504068895,-9.55155407357864,-5.611404757064442,-10.386976645536372,-4.210601829820259,0.04319076493852769,0.006024172503815706,0.5153822009793018,0.7301694845389206,394.2896908075673,8.491454847637474,0.02153428650400784,6.47918588505364e-06,0.005149568830225458,0.0020342257184642488,1.0003640944960626,2.1369148218342415,1.8104138524114848,2238859.8918575337,2077212.411378782,5309.671236796307,4975.492802832179,241291.12984953308,236630.4813149876,16,0.24368539467979775
2025-05-08 00:00:00+00:00,0,0,0,1782832995,30.813000679016113,541361,85.74897003173828,0.1518311202526092,11701,0.0052589637808317,4615687.0,29.0,4731082.0,11998.0,557157.0,85.74474334716797,0.1563899517059326,30.65356619461723,4743883.0,13740.0,725371.0,85.71307373046875,0.1654196679592132,29.481220483779907,6060858.428571428,14270.0,718185.7142857143,85.73577989850726,0.16705279478004997,30.75169951476419,2955932.7666666666,7804.0,409010.9,85.70177485148112,0.09651846755295987,29.385547317168562,-2.7023432070310327,-2.4390826453652648,-14.83988355167395,-2.475412568761459,-25.367708386467058,-2.8351075190655384,-8.21459012356044,-2.915041154239617,0.041879610317563376,0.00492938039735602,0.4495145555286126,0.703640312755984,394.4357374807725,8.526063890705295,0.021614003199337966,6.675711330362042e-06,0.004601069859099059,0.0022140604768103207,1.0003967834631788,2.0504046969262126,1.730785817630059,2059423.8368482767,2079913.4564229944,4904.182742683147,4982.881419558331,216779.5892806321,235220.67716674777,16,0.23774170650887294
2025-05-09 00:00:00+00:00,0,0,0,1782832995,32.24988373120626,594121,85.75269317626953,0.1538440287113189,13917,0.0058738274140632,5158489.0,30.0,4615687.0,11701.0,541361.0,85.74897003173828,0.1518311202526092,30.813000679016113,6529236.0,17129.0,782849.0,85.72000885009766,0.1859603226184845,29.321779012680057,5865037.428571428,13811.142857142857,691224.5714285715,85.74044908796039,0.16246475279331202,31.170000188839364,3084478.1666666665,8142.6,421807.36666666664,85.70417811075846,0.09971992205828425,29.55841145227497,-20.993987657974067,11.759939527961926,-18.751824391383032,18.93855226049055,-24.107841997626622,9.74580732634971,-17.270508813353313,1.3257548619549864,0.0381291679857787,0.004341911663630071,0.3861830612034494,0.6786571413461691,370.6343583848254,8.682541632863284,0.02342448184043008,6.251806968939798e-06,0.00416019984654233,0.0023965006012534196,1.0004232113066303,1.9014682911209113,1.6292105874125602,1868628.7779488913,2093303.1351346723,4541.747701196471,5043.29994321592,189988.45578064924,234474.64869105266,16,0.26569998742706114
2025-05-10 00:00:00+00:00,0,1,0,1782832995,32.42099976539612,759828,85.75640106201172,0.1454484313726425,13770,0.0076483895042239,6722296.0,31.0,5158489.0,13917.0,594121.0,85.75269317626953,0.1538440287113189,32.24988373120626,8114015.0,17595.0,934762.0,85.72766876220703,0.1818050444126129,32.65672357877096,5666220.428571428,13264.714285714286,666234.0,85.7445537022182,0.1572709509304591,31.136325358357244,3264990.033333333,8469.1,440020.0,85.70667724609375,0.102592690102756,29.753783183397307,-17.152038787209534,30.315214397084112,-21.739130434782606,-1.056262125458074,-18.71428235208534,27.891119822393073,-19.997582111890033,-5.457213652686088,0.03351578343322448,0.004323929202509902,0.336877650670297,0.6636869974406587,488.1487183211096,8.84711691709582,0.018122498614819915,4.8229049929504924e-06,0.004043579101569179,0.0025765186687470502,1.0004419312163473,1.7354480015936224,1.5329644906760687,1742919.0126418173,2166931.4318966763,4093.4201080909543,5081.107769184717,167098.57619749123,238910.32834416727,16,0.34624750826860023
2025-05-11 00:00:00+00:00,0,1,0,1782832995,32.10267376899719,715594,85.76119995117188,0.1325081288814544,11615,0.007094822065876,6240970.0,31.0,6722296.0,13770.0,759828.0,85.75640106201172,0.1454484313726425,32.42099976539612,8277138.0,16506.0,950151.0,85.73178100585938,0.1833301484584808,31.49777666727702,5375339.285714285,12566.0,632725.8571428572,85.7487564086914,0.15001066241945535,31.222739230031554,3421111.1,8696.866666666667,455918.0,85.70930480957031,0.10499819125980135,29.87976876606688,-24.599903976471094,-7.160142903555567,-29.631649097297952,-15.64996368917938,-24.686286706007788,-5.821580673520854,-27.721583168049513,-8.896831934910798,0.034315098750248296,0.005595954471893094,0.27370599571327026,0.6454013293194006,537.27358815427,8.721371725626925,0.01623124812219202,5.143858827255757e-06,0.004002434866772272,0.002760662889322434,1.0004602954044342,1.5712261685141664,1.4286975863067755,1499153.8189691175,2207989.651689357,1991.3991767908478,5063.247150371731,130055.5080716831,240908.95233190426,16,0.32145569187656803
2025-05-12 00:00:00+00:00,0,0,0,1782832995,36.34812180201212,474479,85.76585388183594,0.1137933358550071,9298,0.0043685386632855,3845468.0,32.0,6240970.0,11615.0,715594.0,85.76119995117188,0.1325081288814544,32.10267376899719,5398868.0,12304.0,670740.0,85.73770904541016,0.1467886120080948,29.470690886179607,5153425.0,12136.57142857143,604688.5714285715,85.75277709960938,0.1452970515404428,32.20522936086477,3484062.5,8842.733333333334,461676.3,85.71206817626953,0.10679816398769613,30.170420151056298,-28.772698276749864,-38.383488464132974,-24.431079323797146,-19.948342660352992,-29.260369144526944,-33.69438536376772,-22.47808988838189,-14.123505617674292,0.032826671880026304,0.005426615610226726,0.2648186008082554,0.6290549331229749,413.53564899451555,8.104594503456415,0.019596189512729727,9.45219472631612e-06,0.004256112234935528,0.002943758174230056,1.0004749497265208,1.4791425239931832,1.3604826723161834,1458445.0137009341,2191666.7029337646,2312.384289948411,5013.537225616661,140623.9443103842,239154.57466453867,16,0.1980697834678267
2025-05-13 00:00:00+00:00,0,0,0,1782832995,31.13903268178304,438106,85.76637268066406,0.1156239435076713,9185,0.0041500921519116,3655105.0,33.0,3845468.0,9298.0,474479.0,85.76585388183594,0.1137933358550071,36.34812180201212,4759983.0,12657.0,590280.0,85.73957824707031,0.1632643640041351,30.84835958480835,4995585.285714285,11640.57142857143,582949.4285714285,85.75660487583706,0.13849127718380513,32.24675408900401,3541033.8333333335,8997.9,466243.56666666665,85.71480712890624,0.10873832857857144,30.28141973790339,-23.211805588381306,-4.950320741194569,-27.431460851702617,-1.2153151215315128,-25.77996882835265,-7.665881946303211,-29.179925936107644,1.6087125304039995,0.031250951009509365,0.0006049013735021092,0.26844676845972026,0.6135032216389541,397.89952101023295,8.342950466438564,0.020965197999575445,8.519324113112736e-06,0.003827231270928693,0.003101943783022043,1.000487637414478,1.410770278072073,1.2736196978026475,1474983.2428471567,2172435.6646825355,2581.876151472627,4947.051670544265,154617.69591487732,237283.00912095653,16,0.1882646938947797
