timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-09-22 00:00:00+00:00,0,0,0,4931927012,0.1246370449662208,85.79485321044922,448488,0.0,5408,0.0,0.0,0.0,0.0,4387.0,405113.0,85.81517028808594,0.1239556521177291,0.0,0.0,4267.0,373588.0,85.65776062011719,0.1006943136453628,0.0,0.0,6416.142857142857,518004.4285714286,85.78986140659877,0.13993280593838006,0.0,0.0,6410.333333333333,507070.9,85.3811164855957,0.13109903261065478,0.0,0.0,0.0,26.74009842981018,23.27330749943013,20.048823838024777,10.706889188942338,23.777639922332018,0.5497069611997363,0.16004689982500597,-0.023675391621913455,0.0,0.0,0.0,0.0,0.012058266757936092,0.0,0.005309513636997816,0.05118423309156479,1.0047872988528095,0.0,1.06738244479622,0.0,0.0,2742.3808537934224,2585.3015876006752,144204.7225240812,157030.6634758935,0,0.0
2023-09-23 00:00:00+00:00,0,1,0,4931927012,0.158454954624176,85.74472045898438,703881,0.0,9973,0.0,0.0,0.0,0.0,5408.0,448488.0,85.79485321044922,0.1246370449662208,0.0,0.0,10062.0,677694.0,85.72502899169922,0.1619649082422256,0.0,0.0,6403.428571428572,521745.4285714286,85.7926744733538,0.13943138399294439,0.0,0.0,6480.3,509533.36666666664,85.4348642985026,0.13102594042817747,0.0,0.0,0.0,-0.8845160007950659,84.41198224852072,3.8641333699280134,56.94533633006904,-2.167107465525997,27.133112524547222,0.022970499417462875,-0.0584332854348113,0.0,0.0,0.0,0.0,0.014168568027027257,0.0,-0.008788790021621034,0.04491744163436913,1.0041881049123111,0.0,1.0641509882493414,0.0,0.0,2878.078036956813,2653.775178872543,155387.84923222437,159583.43049791106,0,0.0
2023-09-24 00:00:00+00:00,0,1,0,4931927012,0.1707932502031326,85.73698425292969,731652,0.0,10705,0.0,0.0,0.0,0.0,9973.0,703881.0,85.74472045898438,0.158454954624176,0.0,0.0,11256.0,778778.0,85.84016418457031,0.1820493191480636,0.0,0.0,6324.714285714285,515013.14285714284,85.77793448311942,0.13782337414366855,0.0,0.0,6572.366666666667,512983.93333333335,85.49158020019532,0.13163688754041986,0.0,0.0,0.0,-4.895167022032698,7.339817507269619,-6.051275202946149,3.945411227181861,-6.182977776355347,7.786626557825604,-0.12020006324635624,-0.009022370139266656,0.0,0.0,0.0,0.0,0.014631252793332359,0.0,-0.007971354893272076,0.0372158640351258,1.0033495027493182,0.0,1.0469966034509066,0.0,0.0,3060.1079606394974,2752.3498986080626,166612.5867714886,163311.88850973494,0,0.0
2023-09-25 00:00:00+00:00,0,0,0,4931927012,0.1576510220766067,85.74684143066406,497305,0.0,6312,0.0,0.0,0.0,0.0,10705.0,731652.0,85.73698425292969,0.1707932502031326,0.0,0.0,4724.0,460747.0,85.79486083984375,0.1292541772127151,0.0,0.0,6551.571428571428,520235.71428571426,85.77107456752232,0.14188006626708163,0.0,0.0,6413.5,502495.3,85.53152211507161,0.13115366523464517,0.0,0.0,0.0,33.61558001693481,-41.036898645492755,7.934506355982784,-32.02984478959942,21.9697695472995,-7.694817043937762,-0.055970029800889165,0.011496996098325774,0.0,0.0,0.0,0.0,0.012692386578887044,0.0,-0.008884702410015722,0.03235928850524149,1.002800750489725,0.0,1.0817849887248367,0.0,0.0,2973.7051185126147,2617.5624980188113,161236.452231576,153241.84410319614,0,0.0
2023-09-26 00:00:00+00:00,0,0,0,4931927012,0.1309957951307296,85.7193374633789,410392,0.0,4493,0.0,0.0,0.0,0.0,6312.0,497305.0,85.74684143066406,0.1576510220766067,0.0,0.0,4541.0,434841.0,85.77490997314453,0.1290084719657898,0.0,0.0,6544.714285714285,516743.0,85.7631356375558,0.14216396957635874,0.0,0.0,6204.666666666667,490413.0333333333,85.56414998372396,0.13011014784375824,0.0,0.0,0.0,-1.0570358951772718,-28.818124207858055,-5.622514896249431,-17.476799951739874,1.5404594246080094,-16.90774128500394,-0.06478877072914058,-0.03207577891647384,0.0,0.0,0.0,0.0,0.010948042486104783,0.0,-0.013880048479348,0.028115685179714148,1.00232557272958,0.0,1.0926432098676517,0.0,0.0,2895.541995991328,2506.561518031855,154863.22957905103,145272.0791659765,0,0.0
2023-09-27 00:00:00+00:00,0,0,0,4931927012,0.1164650991559028,85.71428680419922,375712,0.0,3966,0.0,0.0,0.0,0.0,4493.0,410392.0,85.7193374633789,0.1309957951307296,0.0,0.0,4535.0,420370.0,85.78404235839844,0.1286600679159164,0.0,0.0,6463.428571428572,510363.28571428574,85.75317055838448,0.1404218311820711,0.0,0.0,6130.866666666667,484402.2,85.59158299763997,0.12954073448975878,0.0,0.0,0.0,-12.546857772877617,-11.729356777208988,-10.623498346694582,-8.45045712392054,-9.478441102629764,-11.092490381332954,-0.08131530326792591,-0.005892088447190247,0.0,0.0,0.0,0.0,0.010555929659074878,0.0,-0.016127177647179535,0.024443940193423136,1.0018878907841786,0.0,1.0839974910993928,0.0,0.0,2852.02219370863,2539.687025699376,150916.3619604734,146190.8590822285,0,0.0
2023-09-28 00:00:00+00:00,0,0,0,4931927012,0.1138642951846122,85.72209167480469,383548,0.0,3930,0.0,0.0,0.0,0.0,3966.0,375712.0,85.71428680419922,0.1164650991559028,0.0,0.0,4387.0,405113.0,85.81517028808594,0.1239556521177291,0.0,0.0,6398.142857142857,507282.5714285714,85.73987361363002,0.1389802087630544,0.0,0.0,6043.7,478921.4666666667,85.61878356933593,0.12853509659568466,0.0,0.0,0.0,-10.417141554593112,-0.9077155824508298,-5.323206117799229,2.0856400647304207,-8.141102693350721,-2.2331187541506314,-0.10846405474553844,0.009105682257271042,0.0,0.0,0.0,0.0,0.01024640919413165,0.0,-0.01059995378766517,0.020558287012697355,1.0014142929769148,0.0,1.0812627246877597,0.0,0.0,2817.6856462527703,2569.681734620335,146913.78816202172,146806.32355325494,0,0.0
2023-09-29 00:00:00+00:00,0,0,0,4931927012,0.1093155816197395,85.73489379882812,414974,0.0,4698,0.0,0.0,0.0,0.0,3930.0,383548.0,85.72209167480469,0.1138642951846122,0.0,0.0,5408.0,448488.0,85.79485321044922,0.1246370449662208,0.0,0.0,6296.714285714285,502494.85714285716,85.73130798339844,0.13679142828498564,0.0,0.0,5983.066666666667,474719.93333333335,85.645618947347,0.12732558399438854,0.0,0.0,0.0,-13.128698224852076,19.541984732824424,-7.472663705606397,8.193498597307247,-12.292864734263976,-3.994855066285452,-0.069886956358578,0.01493445128708526,0.0,0.0,0.0,0.0,0.011321163925537683,0.0,-0.003279277256552125,0.016555998296176055,1.001000506938996,0.0,1.0743436157419415,0.0,0.0,2795.731959042779,2579.5700381282904,144411.53304657718,146771.49335662334,0,0.0
2023-09-30 00:00:00+00:00,0,1,0,4931927012,0.1401658654212951,85.75330352783203,617887,0.0,8582,0.0,0.0,0.0,0.0,4698.0,414974.0,85.73489379882812,0.1093155816197395,0.0,0.0,9973.0,703881.0,85.74472045898438,0.158454954624176,0.0,0.0,6098.0,490210.0,85.73253413609096,0.13417870125600265,0.0,0.0,6053.4,477214.56666666665,85.67212422688802,0.1270704587300618,0.0,0.0,0.0,-13.947658678431763,82.67347807577691,-12.217121928280495,48.897762269443376,-11.542137793203755,28.221305091592598,0.010010026042084341,0.021472854503201688,0.0,0.0,0.0,0.0,0.013889248536951681,0.0,0.0009934561593202623,0.012509538864798352,1.0007051291157782,0.0,1.0559393788059033,0.0,0.0,2669.989554245524,2621.7805294928066,139891.07798043263,148597.5419833565,0,0.0
2023-10-01 00:00:00+00:00,0,1,0,4931927012,0.1484432816505432,85.75957489013672,614378,0.0,9142,0.0,0.0,0.0,0.0,8582.0,617887.0,85.75330352783203,0.1401658654212951,0.0,0.0,10705.0,731652.0,85.73698425292969,0.1707932502031326,0.0,0.0,5874.714285714285,473456.5714285714,85.73576136997768,0.13098584860563273,0.0,0.0,6136.133333333333,479110.9666666667,85.69756266276042,0.12725173930327094,0.0,0.0,0.0,-14.600653900046712,6.5252854812398065,-16.028658433244225,-0.5679031926549727,-13.085978822937971,5.905443671587762,0.026348765825945364,0.007313260302144187,0.0,0.0,0.0,0.0,0.014880065887668686,0.0,0.004526410784044582,0.008413720051359597,1.000445738548803,0.0,1.0293442692634835,0.0,0.0,2412.506020034621,2680.0952341974366,120831.66243985073,150013.57058922996,0,0.0
2023-10-02 00:00:00+00:00,0,0,0,4931927012,0.1136346533894538,85.84369659423828,376215,0.0,4154,0.0,0.0,0.0,0.0,9142.0,614378.0,85.75957489013672,0.1484432816505432,0.0,0.0,6312.0,497305.0,85.74684143066406,0.1576510220766067,0.0,0.0,5566.428571428572,456158.0,85.74959782191685,0.12469779593603945,0.0,0.0,5966.233333333334,468181.9,85.71593322753907,0.126217362533013,0.0,0.0,0.0,-34.18884664131813,-54.56136512798076,-24.349242416625614,-38.76489718056311,-27.920128970533543,-23.44910990517841,0.11295478872248577,0.09809015985600134,0.0,0.0,0.0,0.0,0.011041529334212262,0.0,0.01767376491002061,0.006563533320441816,1.000392746052107,0.0,0.9879607166044522,0.0,0.0,2442.136769306746,2637.036485609704,124684.4090900377,144914.73104038418,0,0.0
2023-10-03 00:00:00+00:00,0,0,0,4931927012,0.1113569214940071,85.8348388671875,355042,0.0,3895,0.0,0.0,0.0,0.0,4154.0,376215.0,85.84369659423828,0.1136346533894538,0.0,0.0,4493.0,410392.0,85.7193374633789,0.1309957951307296,0.0,0.0,5481.0,448250.85714285716,85.76609802246094,0.12189224255936482,0.0,0.0,5801.633333333333,459241.0333333333,85.7284548441569,0.12521840284268057,0.0,0.0,0.0,-13.309592699755179,-6.234954260953296,-13.487105011793599,-5.627898940765252,-14.991987809321305,-2.0044342350747146,0.13474369637764827,-0.010318436183676116,0.0,0.0,0.0,0.0,0.01097050216452655,0.0,0.022483825683597226,0.005560026073350325,1.0004390978278153,0.0,0.973437128985788,0.0,0.0,2478.851776905614,2605.8537747545033,129058.4674302932,143281.5969316182,0,0.0
2023-10-04 00:00:00+00:00,0,0,0,4931927012,0.1204338446259498,85.82814025878906,353687,0.0,4237,0.0,0.0,0.0,0.0,3895.0,355042.0,85.8348388671875,0.1113569214940071,0.0,0.0,3966.0,375712.0,85.71428680419922,0.1164650991559028,0.0,0.0,5519.714285714285,445104.4285714286,85.78236280168805,0.12245920619794295,0.0,0.0,5659.633333333333,452667.1,85.73592071533203,0.12398022438089049,0.0,0.0,0.0,6.833081190115986,8.780487804878057,-5.862202963972408,-0.3816449884802342,3.4076693351150267,8.151197976886593,0.13282902866580404,-0.0078040670744461416,0.0,0.0,0.0,0.0,0.011979484743615843,0.0,0.02172960553851013,0.005345980397056735,1.0005416876143458,0.0,0.9877317677835888,0.0,0.0,2493.7528627871948,2569.730288857424,132706.66633122563,143455.11586203417,0,0.0
2023-10-05 00:00:00+00:00,0,0,0,4931927012,0.1216252595186233,85.79225158691406,375236,0.0,4438,0.0,0.0,0.0,0.0,4237.0,353687.0,85.82814025878906,0.1204338446259498,0.0,0.0,3930.0,383548.0,85.72209167480469,0.1138642951846122,0.0,0.0,5592.285714285715,443917.0,85.79238564627511,0.12356791538851597,0.0,0.0,5673.433333333333,452660.73333333334,85.74164454142253,0.12443493306636806,0.0,0.0,0.0,12.926208651399484,4.743922586735905,-2.1671342309176445,6.092675161936967,6.8159771431667515,0.989269167960094,0.08184577713703511,-0.041814574761600554,0.0,0.0,0.0,0.0,0.011827191881397624,0.0,0.014178957257955723,0.004913654263744873,1.0005917906651307,0.0,0.9930323611184838,0.0,0.0,2491.264621048495,2561.7429234306715,134196.19188921098,143458.66624774397,0,0.0
2023-10-06 00:00:00+00:00,0,0,0,4931927012,0.1249052658677101,85.79362487792969,424628,0.0,5729,0.0,0.0,0.0,0.0,4438.0,375236.0,85.79225158691406,0.1216252595186233,0.0,0.0,4698.0,414974.0,85.73489379882812,0.1093155816197395,0.0,0.0,5739.571428571428,445296.14285714284,85.80077580043248,0.12579501313822605,0.0,0.0,5746.1,455904.06666666665,85.74810307820638,0.1253597239653269,0.0,0.0,0.0,21.94550872711791,29.08968003605228,2.3264108112797333,13.162916138110425,14.261173034051279,2.696813443250723,0.06850312224024879,0.0016007168365694824,0.0,0.0,0.0,0.0,0.013491777528148102,0.0,0.006098611014230466,0.004271247363064863,1.0006142727399818,0.0,1.003472320767231,0.0,0.0,2486.917797569538,2530.1269880901364,134717.49434835848,141615.4631248451,0,0.0
2023-10-07 00:00:00+00:00,0,1,0,4931927012,0.1465243399143219,85.74232482910156,618827,0.0,9254,0.0,0.0,0.0,0.0,5729.0,424628.0,85.79362487792969,0.1249052658677101,0.0,0.0,8582.0,617887.0,85.75330352783203,0.1401658654212951,0.0,0.0,5835.571428571428,445430.4285714286,85.79920741489956,0.1267033666372299,0.0,0.0,5936.433333333333,465718.6666666667,85.75283584594726,0.12719836930433906,0.0,0.0,0.0,7.830342577487759,61.529062663641135,0.15213137677276833,45.73391297794775,4.536392989773352,17.30837678974162,-0.012802653983945422,-0.05979470957325761,0.0,0.0,0.0,0.0,0.014954074476268042,0.0,-0.006945746285570308,0.0032149250170552357,1.000540758430842,0.0,0.9961084197083941,0.0,0.0,2405.040098132745,2573.1642225267997,125124.4072655928,142387.41720084124,0,0.0
2023-10-08 00:00:00+00:00,0,1,0,4931927012,0.1487650424242019,85.75434875488281,618017,0.0,9302,0.0,0.0,0.0,0.0,9254.0,618827.0,85.74232482910156,0.1465243399143219,0.0,0.0,9142.0,614378.0,85.75957489013672,0.1484432816505432,0.0,0.0,5858.428571428572,445950.28571428574,85.79846082414899,0.1267493324620383,0.0,0.0,6096.866666666667,478770.6666666667,85.75872650146485,0.12864219273130095,0.0,0.0,0.0,1.7501640778823102,0.518694618543325,0.5923063651367633,-0.13089280202706055,0.2167567100922474,1.529235696397091,-0.006093937919582348,0.014023326058887342,0.0,0.0,0.0,0.0,0.015051341546686343,0.0,-0.017413820539201534,0.0020163632606110655,1.0004633268741865,0.0,0.9852858519504846,0.0,0.0,2214.0671143425566,2629.237856441886,109389.57802889934,137563.66761921754,0,0.0
2023-10-09 00:00:00+00:00,0,0,1,4931927012,0.1538314670324325,85.74089813232422,462782,0.0,7495,0.0,0.0,0.0,0.0,9302.0,618017.0,85.75434875488281,0.1487650424242019,0.0,0.0,4154.0,376215.0,85.84369659423828,0.1136346533894538,0.0,0.0,6335.714285714285,458317.0,85.78377532958984,0.1324917344110352,0.0,0.0,6061.6,474940.1,85.76076863606771,0.12939888412753736,0.0,0.0,0.0,80.42850264805008,-19.425929907546767,23.009980994909828,-25.11824108398313,35.37372838654629,3.405655337887614,-0.11975073999895836,-0.015685061753589746,0.0,0.0,0.0,0.0,0.016195495513015818,0.0,-0.01711899893623988,0.0013558766467957008,1.0002682659436013,0.0,1.0239016766207156,0.0,0.0,2254.5786051528958,2602.112756972687,108864.59667986294,136308.18806997867,0,0.0
2023-10-10 00:00:00+00:00,0,0,0,4931927012,0.1367117166519165,85.76831817626953,383119,0.0,5425,0.0,0.0,0.0,0.0,7495.0,462782.0,85.74089813232422,0.1538314670324325,0.0,0.0,3895.0,355042.0,85.8348388671875,0.1113569214940071,0.0,0.0,6554.285714285715,462328.0,85.77427237374442,0.1361138480050223,0.0,0.0,5945.3,467356.86666666664,85.76148630777995,0.1293905881543954,0.0,0.0,0.0,39.281129653401806,-27.618412274849902,7.908078480855796,-17.213936583531776,22.768944056408678,-11.128900159878619,-0.07749847474042282,0.03198012213843082,0.0,0.0,0.0,0.0,0.014160054291083734,0.0,-0.011480331420899586,0.0013081653497389225,1.000149088670392,0.0,1.0519609652179984,0.0,0.0,2221.734513224462,2547.629298941976,110005.39383748715,134819.89820951124,0,0.0
2023-10-11 00:00:00+00:00,0,0,0,4931927012,0.1595015227794647,85.70294952392578,541709,0.0,6808,0.0,0.0,0.0,0.0,5425.0,383119.0,85.76831817626953,0.1367117166519165,0.0,0.0,4237.0,353687.0,85.82814025878906,0.1204338446259498,0.0,0.0,6921.571428571428,489188.28571428574,85.75638798304966,0.14169494488409584,0.0,0.0,6057.666666666667,474233.06666666665,85.75996500651041,0.13167785033583637,0.0,0.0,0.0,60.67972622138305,25.493087557603687,53.1605628705607,41.39444924422959,32.43911898258622,16.66997290771617,-0.1458621082617073,-0.07621538317844623,0.0,0.0,0.0,0.0,0.01256760997581732,0.0,-0.011426653180801464,0.0008415587088960885,0.9999582902877762,0.0,1.076072737538709,0.0,0.0,2148.4852484104595,2507.2029384779844,109713.95934225938,133108.58600870482,0,0.0
2023-10-12 00:00:00+00:00,0,0,0,4931927012,0.1576766520738601,85.67738342285156,536964,0.0,7171,0.0,0.0,0.0,0.0,6808.0,541709.0,85.70294952392578,0.1595015227794647,0.0,0.0,4438.0,375236.0,85.79225158691406,0.1216252595186233,0.0,0.0,7312.0,512292.28571428574,85.73997824532645,0.14684514382055824,0.0,0.0,6189.333333333333,481694.26666666666,85.75729141235351,0.13387950509786603,0.0,0.0,0.0,61.58179360072105,5.33196239717979,43.100342184651794,-0.8759315425809766,29.641369480257197,-1.1441086416007051,-0.1338910705078411,-0.029831063243723754,0.0,0.0,0.0,0.0,0.013354687921931598,0.0,-0.014768055507112812,0.0002924035468024816,0.999798114344076,0.0,1.0968455829980424,0.0,0.0,2055.2689832249657,2456.2985937400185,108375.28420518649,130003.87484090835,0,0.0
2023-10-13 00:00:00+00:00,0,0,0,4931927012,0.161098226904869,85.61612701416016,600631,0.0,9003,0.0,0.0,0.0,0.0,7171.0,536964.0,85.67738342285156,0.1576766520738601,0.0,0.0,5729.0,424628.0,85.79362487792969,0.1249052658677101,0.0,0.0,7779.714285714285,537435.5714285715,85.71462140764508,0.15201556682586667,0.0,0.0,6377.966666666666,490913.8,85.75361862182618,0.1360028286774953,0.0,0.0,0.0,57.14784430092512,25.547343466741033,41.448750435675464,11.85684701395251,28.97632920896358,2.169994597174818,-0.20688933941429566,-0.07149659133388608,0.0,0.0,0.0,0.0,0.014989211364029888,0.0,-0.020374025617327728,-0.0008319943844936086,0.9995452411827299,0.0,1.1177382728291816,0.0,0.0,2094.3103365342677,2447.532205181843,111373.53014197636,128233.60662112744,0,0.0
2023-10-14 00:00:00+00:00,0,1,0,4931927012,0.2162760943174362,85.54852294921875,910700,0.0,15862,0.0,0.0,0.0,0.0,9003.0,600631.0,85.61612701416016,0.161098226904869,0.0,0.0,9254.0,618827.0,85.74232482910156,0.1465243399143219,0.0,0.0,8723.714285714286,579131.7142857143,85.68693542480469,0.16198010316916872,0.0,0.0,6791.8,510230.1666666667,85.74874165852864,0.13995713690916695,0.0,0.0,0.0,71.4069591527988,76.18571587248695,47.165524451906585,51.623875557538646,47.604209951671294,34.251070587605284,-0.22602825415463101,-0.07896183499427334,0.0,0.0,0.0,0.0,0.017417352127646724,0.0,-0.034212657383511355,-0.0025606182976725014,0.9992792170179,0.0,1.1573550784644502,0.0,0.0,3195.7433854604596,2935.7521787733394,155652.99150722532,145790.71538435362,0,0.0
2023-10-15 00:00:00+00:00,0,1,0,4931927012,0.2348305732011795,85.52154541015625,929113,0.0,16639,0.0,0.0,0.0,0.0,15862.0,910700.0,85.54852294921875,0.2162760943174362,0.0,0.0,9302.0,618017.0,85.75434875488281,0.1487650424242019,0.0,0.0,9771.857142857143,623574.0,85.65367780412946,0.17427517899445122,0.0,0.0,7204.2,528747.6666666666,85.74420115152995,0.1444283455610275,0.0,0.0,0.0,78.8755106428725,4.898499558693725,50.33777388000653,2.0218513231580193,57.853329904993856,8.5790706283563,-0.27147701324395923,-0.0315347806513433,0.0,0.0,0.0,0.0,0.017908459026556484,0.0,-0.04230254037039589,-0.004653855982557588,0.9989442627468123,0.0,1.206654956251729,0.0,0.0,4046.6570601716867,3400.968953208725,190386.56885071297,162193.78152953513,0,0.0
2023-10-16 00:00:00+00:00,0,0,0,4931927012,0.1672583818435669,85.5365982055664,571629,0.0,7689,0.0,0.0,0.0,0.0,16639.0,929113.0,85.52154541015625,0.2348305732011795,0.0,0.0,7495.0,462782.0,85.74089813232422,0.1538314670324325,0.0,0.0,9799.57142857143,639123.5714285715,85.62449210030692,0.17619330968175612,0.0,0.0,7125.1,525212.1666666666,85.73792012532552,0.1446047946810722,0.0,0.0,0.0,2.588392261507666,-53.78929022176813,23.52014555449433,-38.475836631281666,8.72832787085336,-28.774869658783086,-0.23827593506486888,0.017601173292614014,0.0,0.0,0.0,0.0,0.013451008519496878,0.0,-0.0423867361886156,-0.006125451619420852,0.9986770378281536,0.0,1.2184472172610377,0.0,0.0,3908.5703781688385,3359.553596679998,184954.45279287576,159975.93202234994,0,0.0
2023-10-17 00:00:00+00:00,0,0,0,4931927012,0.1626583337783813,85.50531005859375,501685,0.0,6581,0.0,0.0,0.0,0.0,7689.0,571629.0,85.5365982055664,0.1672583818435669,0.0,0.0,5425.0,383119.0,85.76831817626953,0.1367117166519165,0.0,0.0,9964.714285714286,656061.5714285715,85.58691951206752,0.17989996927125107,0.0,0.0,6969.266666666666,515975.73333333334,85.7267583211263,0.14395842850208276,0.0,0.0,0.0,21.30875576036866,-14.410196384445307,30.947564594812583,-12.235908255179496,18.97907345610166,-2.7502645992880215,-0.3066494986356805,-0.03657866647615027,0.0,0.0,0.0,0.0,0.013117766890046763,0.0,-0.03460965837751011,-0.00692103028430026,0.998368784591913,0.0,1.2496661094674864,0.0,0.0,3750.7314312318827,3268.52597731268,177129.02132547283,152663.1643444173,0,0.0
2023-10-18 00:00:00+00:00,0,0,0,4931927012,0.1667387634515762,85.44993591308594,499195,0.0,6757,0.0,0.0,0.0,0.0,6581.0,501685.0,85.50531005859375,0.1626583337783813,0.0,0.0,6808.0,541709.0,85.70294952392578,0.1595015227794647,0.0,0.0,9957.42857142857,649988.1428571428,85.55077471051898,0.18093386079583842,0.0,0.0,7037.033333333334,517257.3333333333,85.7152608235677,0.1452079147100448,0.0,0.0,0.0,-0.7491186839012953,2.674365597933437,-7.848125100376768,-0.49632737674037974,4.537411647234313,2.5085893716054075,-0.29522159067489895,-0.06476106041819474,0.0,0.0,0.0,0.0,0.013535765510941595,0.0,-0.032710756574353,-0.008237308761035782,0.9980810171786411,0.0,1.2460330496249614,0.0,0.0,3600.2908162450517,3241.331489748738,168186.06222239006,152344.58624092792,0,0.0
2023-10-19 00:00:00+00:00,0,0,0,4931927012,0.1639552861452102,85.38340759277344,481019,0.0,6791,0.0,0.0,0.0,0.0,6757.0,499195.0,85.44993591308594,0.1667387634515762,0.0,0.0,7171.0,536964.0,85.67738342285156,0.1576766520738601,0.0,0.0,9903.142857142857,641996.0,85.50877816336495,0.18183080852031705,0.0,0.0,7112.033333333334,518796.6,85.702210744222,0.1463728085160255,0.0,0.0,0.0,-5.2991214614419135,0.5031818854521308,-10.418761779188179,-3.6410621099970952,3.9819681536674256,-1.6693642490483995,-0.3431195238855933,-0.07785648941874834,0.0,0.0,0.0,0.0,0.014117916094964867,0.0,-0.032555988856724886,-0.009966923901447879,0.9977429685981573,0.0,1.2422444466549227,0.0,0.0,3450.945237607666,3207.4389018647566,161005.87747650102,151715.13691411598,0,0.0
