timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_Estimated Revenue,sort_sort_position,ccu_playing,ratings_like_ratio,platform_platform_share,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-10 00:00:00+00:00,0,1,0,6765805766,21.160595019658405,2027293,3713679.0,41,25448,77.6885986328125,0.2740490436553955,0.0414127874418049,3311330.0,26707.0,1830632.0,77.64826202392578,0.3011014759540558,19.91773772239685,3800888.0,27724.0,2085398.0,77.48582458496094,0.2867562472820282,19.876304785410564,3481166.714285714,26566.714285714286,1848047.2857142857,77.62853349958148,0.31748304622513907,21.117131858138567,2935244.933333333,23945.2,1666354.1333333333,77.07310892740885,0.29253084113200506,20.806443772166247,-2.294437510392311,12.15067661634448,-8.209493579570049,-4.71411989366084,-2.786278686370658,10.74279265302911,-4.431360692949438,-8.984490100204,0.26169179838724244,0.0519478579884991,0.11921790136289306,0.1693787038125101,145.9263232347047,1.831840374410421,0.012552693393262152,5.6980124888677555e-06,0.016122273036414676,0.04316912047457336,1.00720646383547,1.185988492732843,1.0852976903104528,395081.48297640885,497167.9821802376,1752.1791471582874,2880.2585300628903,186914.35763630894,217222.57992567908,17,0.9224597376351393
2025-05-11 00:00:00+00:00,0,1,0,6765805766,20.823038736979168,1863731,3397256.0,40,23765,77.73150634765625,0.2709068953990936,0.0370615450786832,3713679.0,25448.0,2027293.0,77.6885986328125,0.2740490436553955,21.160595019658405,4025844.0,29390.0,2147360.0,77.5665512084961,0.3225822448730469,20.764622529347736,3391368.4285714286,25763.14285714286,1807528.857142857,77.65209851946149,0.31010085344314575,21.12547703065734,2974158.8333333335,24083.5,1681705.3333333333,77.10965499877929,0.2931478296717008,20.861666982818917,-15.613819114699922,-8.520472555651681,-19.13916298060565,-6.6134863250550175,-13.208265032411893,-8.06800003748841,-16.019278895616306,-1.146564211423795,0.21266272199824687,0.055230388498261895,0.1192589723768636,0.16327447099680936,142.94605739291424,1.8228243116499583,0.012751296860278195,6.1293681158002375e-06,0.01830046517508432,0.04439626148465902,1.0070347029913542,1.1402781823761918,1.0578309714604772,395595.4024529549,485604.2101729877,1861.155549120507,2762.4169795607536,183537.84179979903,214236.32982202023,17,0.8438618088530008
2025-05-12 00:00:00+00:00,0,0,0,6765805766,20.614564895629883,1593359,2745762.0,40,21802,77.70878601074219,0.2688032388687134,0.0293827600691817,3397256.0,23765.0,1863731.0,77.73150634765625,0.2709068953990936,20.823038736979168,3622521.0,29351.0,1885668.0,77.61531066894531,0.3493118286132812,21.235066731770832,3266117.1428571427,24684.714285714286,1765770.4285714286,77.6654521397182,0.2985996263367789,21.036833911208628,2981227.7,24122.933333333334,1678960.8333333333,77.14414418538412,0.2937070036927859,20.928045663683886,-24.203006690644447,-19.177065255017578,-25.719736976593644,-8.260046286555855,-15.50161534267962,-14.507029179640195,-23.04777083105819,-0.7765238043428657,0.12043415273512714,-0.02922925076538352,0.11936973985033948,0.16117115731924705,125.93505480897124,1.723252748907968,0.013683034593563287,7.507772846975461e-06,0.019118717738559516,0.04525786708538935,1.0067575829615962,1.0955611149249493,1.016658174924254,395936.5607309022,480487.9186411971,2156.0669587861375,2719.3642250544126,181549.10898525844,214842.51774747693,17,0.6820338791070891
2025-05-13 00:00:00+00:00,0,0,0,6765805766,19.132627964019775,1519541,2526578.0,40,21683,77.71456146240234,0.2770115733146667,0.0265970153705241,2745762.0,21802.0,1593359.0,77.70878601074219,0.2688032388687134,20.614564895629883,3364312.0,26547.0,1729112.0,77.62442779541016,0.3395335972309112,21.87616840998332,3146440.8571428573,23989.85714285714,1735831.7142857143,77.67832837785993,0.2896679086344583,20.644899561785273,2980742.433333333,24136.333333333332,1679563.5333333334,77.17903264363606,0.2940084422628085,20.87870049223232,-24.900603748998307,-7.982629230064364,-18.322220966587565,-0.5458214842674947,-12.120151846728266,-4.632854240632522,-18.414090513029347,3.05365905578332,0.11611508071884824,0.007432173318666635,0.12927135644182122,0.16135404152288033,116.51807784541597,1.6627233732269329,0.014269431183869877,7.572542938107131e-06,0.01851981026786079,0.045653589098022584,1.006469318377302,1.055589648389789,0.985236704106373,426484.74610754935,480954.83835707797,2404.649229634644,2705.834148055207,189673.6636938706,214352.20416950854,17,0.6275896433145447
2025-05-14 00:00:00+00:00,0,0,0,6765805766,18.649221817652386,1582785,2708800.0,40,22566,77.71110534667969,0.2878047525882721,0.0280549401495801,2526578.0,21683.0,1519541.0,77.71456146240234,0.2770115733146667,19.132627964019775,3212551.0,23871.0,1636374.0,77.61277770996094,0.3141181170940399,22.146032416302223,3074476.4285714286,23803.428571428572,1728176.142857143,77.69237518310547,0.2859088565622057,20.145355190549576,2997623.4,24232.133333333335,1688357.7666666666,77.21375859578451,0.29483344505230585,20.827767541788624,-15.68071604155078,7.212205599827115,-5.466884504210134,4.072314716598258,-3.274862592536909,4.162046302139921,-8.376901259054147,3.8962918207554598,0.12669001112961542,-0.004447191951706397,0.13303245302097982,0.15384639969165548,120.03367749368547,1.7114126609661697,0.014257138994153347,6.8846776923267475e-06,0.012667247227263184,0.0455711033771257,1.0061985920129406,1.0256379866034635,0.9697300674673566,437749.69122791523,461173.5677214592,2525.6411360982615,2591.5188827288653,193958.9120537015,204220.02444822487,17,0.6728526987136113
2025-05-15 00:00:00+00:00,0,0,0,6765805766,19.92844784259796,1682373,2878611.0,40,23943,77.774658203125,0.2984580993652344,0.0293280415163476,2708800.0,22566.0,1582785.0,77.71110534667969,0.2878047525882721,18.649221817652386,3117930.0,24653.0,1679892.0,77.64380645751953,0.3216850161552429,20.71970017751058,3040288.0,23702.0,1728530.5714285714,77.71106828962054,0.2825907255922045,20.032319142704917,3021865.7666666666,24421.4,1698173.2666666666,77.24954681396484,0.29646581610043843,20.86261450593598,-7.6755732168457875,6.268864441819266,-2.8799740396706297,6.102100505184782,0.1476880656613666,6.291947421791333,-7.220391259628767,3.701588205599493,0.16852824658597498,0.08178091942174781,0.13576420418370125,0.14343261018959655,120.2226445038423,1.7110410645908698,0.014231675002110113,6.922936416091492e-06,0.014544895717078591,0.0456536247414665,1.0059744230832468,1.006096310940262,0.953198346134,445481.82252036856,433434.09455558634,2547.676481824964,2335.3755896702396,196735.89045339325,196200.47515829434,17,0.7150329222890902
2025-05-16 00:00:00+00:00,0,0,0,6765805766,18.79395377635956,1898619,3165836.0,39,27101,77.79035949707031,0.2943022847175598,0.0316791857573634,2878611.0,23943.0,1682373.0,77.774658203125,0.2984580993652344,19.92844784259796,3311330.0,26707.0,1830632.0,77.64826202392578,0.3011014759540558,19.91773772239685,3019503.1428571427,23758.285714285714,1738243.0,77.73136792864118,0.2816194125584193,19.871778578985307,3056428.2,24672.033333333333,1713724.0,77.28713302612304,0.297422194480896,20.887860875774695,-4.39382362978018,9.9779025370222,1.475268656157569,13.189658772919021,3.7138540132588105,12.85362996196444,-2.2581062463916446,-1.3924281688160622,0.1830014857264306,0.020188187654013312,0.13550418570320039,0.13081110978391103,116.8118958010479,1.6674405620924673,0.014274051679641003,5.936488131372386e-06,0.014068058558872177,0.04509602378022041,1.005747850711036,0.9879188861224165,0.9468675095009034,441278.0723680979,399814.7648168416,2560.9134927955856,2197.5013001970774,196964.67811797102,192843.631512238,17,0.7863782103827173
2025-05-17 00:00:00+00:00,0,1,0,6765805766,18.176325996716816,2345945,3891373.0,40,28141,77.82138061523438,0.2858444452285766,0.038113582244377,3165836.0,27101.0,1898619.0,77.79035949707031,0.2943022847175598,18.79395377635956,3713679.0,25448.0,2027293.0,77.6885986328125,0.2740490436553955,21.160595019658405,3044888.0,24143.0,1783764.7142857143,77.75033678327289,0.28330446992601666,19.445454432850795,3104792.966666667,24922.8,1747312.8666666667,77.32541783650716,0.2980838944514593,20.75472403511333,4.784850817747044,22.917706413092787,10.58236403646653,3.8374967713368457,15.718102908657006,23.560598519239505,4.304120684330237,-2.873861307974601,0.17091566170404082,0.03987784394443583,0.13804099258030114,0.13216637220016395,138.27634851822899,1.6587649502588722,0.011995587281207667,4.670927543000702e-06,0.017602375575478522,0.04430625329956533,1.005495204017703,0.9807056485537645,0.9504185740976041,450431.5351966768,410349.2228369179,2593.183189623349,2147.5998856783217,234930.49887802458,211999.46373773052,17,0.9665980599347616
2025-05-18 00:00:00+00:00,0,1,0,6765805766,19.254586696624756,2336633,3967357.0,39,28929,77.81822204589844,0.3212891519069671,0.0379755470107322,3891373.0,28141.0,2345945.0,77.82138061523438,0.2858444452285766,18.176325996716816,3397256.0,23765.0,1863731.0,77.73150634765625,0.2709068953990936,20.823038736979168,3126331.0,24880.714285714286,1851322.142857143,77.76272474016461,0.2905019351414272,19.221389855657304,3145291.1,25160.733333333334,1773706.4333333333,77.36306711832682,0.3005188316106796,20.670165015706694,16.781219902179867,1.9526270033738635,21.729434041657903,2.8001847837674676,25.373940767202985,-0.3969402522224552,18.59762795393287,12.3999984152384,0.1115579799191746,-0.0040587423545623835,0.13594449074433046,0.1378769780327665,137.13643276875217,1.697894064710177,0.01238062957228218,4.853251634116396e-06,0.022185734340124674,0.043094778432200435,1.005166000221094,0.9939719093091256,0.9666679907692798,443022.6648208782,433663.23190135596,2540.392563979227,2183.7682700944447,259620.4906322226,234062.18475714693,17,0.9854721146671357
2025-05-19 00:00:00+00:00,0,0,0,6765805766,19.96314064661662,1974026,3270468.0,38,26946,77.82599639892578,0.3253858089447021,0.0306747439566035,3967357.0,28929.0,2336633.0,77.81822204589844,0.3212891519069671,19.254586696624756,2745762.0,21802.0,1593359.0,77.70878601074219,0.2688032388687134,20.614564895629883,3201289.0,25615.571428571428,1905703.142857143,77.7794690813337,0.298585159437997,19.12832924865541,3159562.2,25325.966666666667,1786749.8333333333,77.40117772420247,0.30327848593393963,20.617927584498396,19.109667917321318,-17.565573251915566,23.594165672874045,-6.854713263507206,23.890849457027574,-15.518354829363446,21.049809635524632,1.275068583367922,0.15083286485442216,0.009990401763171342,0.13316308582076075,0.13621565384097223,121.36668274761568,1.6567493757684166,0.013650269221241655,6.104060502214397e-06,0.02125930786132998,0.04138908174067138,1.0048874108670436,1.013206513231485,0.9845246968920673,430609.8796195005,430381.8309242207,2318.616525733969,2122.1710984895594,262154.50849867513,233955.33128814131,17,0.8123682884880785
2025-05-20 00:00:00+00:00,0,0,0,6765805766,18.77184518178304,1906649,3093609.0,40,26220,77.83609771728516,0.3237902820110321,0.0284851595827422,3270468.0,26946.0,1974026.0,77.82599639892578,0.3253858089447021,19.96314064661662,2526578.0,21683.0,1519541.0,77.71456146240234,0.2770115733146667,19.132627964019775,3282293.4285714286,26263.714285714286,1961004.2857142857,77.79683140345982,0.30526783210890635,19.07678885119302,3167550.4,25429.933333333334,1796337.9,77.43809865315755,0.3050101697444916,20.522451971752055,22.44264772352169,-5.407758155713493,20.924226352442,-2.6942774437764383,25.475324456529957,-3.4131769287739866,16.886914917171314,-0.49034926840990645,0.15638800836779154,0.012979362715248577,0.1338900050506371,0.13471689096995057,117.98211357309027,1.6225363858075683,0.013751868460388639,6.0679417191511016e-06,0.018054144723075056,0.03955565252081316,1.004632509792228,1.0362245312880984,1.0008447664700184,430371.63299174485,426722.5418786233,2305.07000322773,2085.4937550371287,260890.94902866514,232734.71915219698,17,0.7684373761129343
2025-05-21 00:00:00+00:00,0,0,0,6765805766,18.217474579811096,1903705,3037274.0,41,23043,77.8362808227539,0.293493777513504,0.0274945919840376,3093609.0,26220.0,1906649.0,77.83609771728516,0.3237902820110321,18.77184518178304,2708800.0,22566.0,1582785.0,77.71110534667969,0.2878047525882721,18.649221817652386,3329218.285714286,26331.85714285714,2006850.0,77.81471361432757,0.30608054995536804,19.01511067435855,3175195.6,25374.766666666666,1806354.4333333333,77.47420730590821,0.3047294596831004,20.389782627538782,12.126181334908438,-1.8210122869438239,2.113799521403892,-12.116704805491995,20.27565335784709,-0.15440702510005622,1.9766959628253478,-9.356829460525894,0.1610779765849335,0.0002352449237852383,0.13522510499916623,0.13293245740721693,131.8032459642423,1.5954532895310516,0.012104285010395512,5.997966789247301e-06,0.010034288678852083,0.037399897930752934,1.004395092512207,1.0485080937106004,1.0044337369733556,432970.1450609458,422086.5538565826,2349.9544220504263,2126.9993869190553,253865.86776347636,230592.71674156212,17,0.754444037076449
2025-05-22 00:00:00+00:00,0,0,0,6765805766,17.998600602149963,1782593,2779966.0,40,23447,77.83358764648438,0.2920251786708832,0.0247521341342675,3037274.0,23043.0,1903705.0,77.8362808227539,0.293493777513504,18.217474579811096,2878611.0,23943.0,1682373.0,77.774658203125,0.2984580993652344,19.92844784259796,3315126.1428571427,26261.0,2021167.142857143,77.82313210623605,0.3051615612847464,18.739418211437407,3175756.1666666665,25346.333333333332,1815274.6666666667,77.50892588297526,0.3039286275704702,20.23676633184083,-3.4268263408984367,-8.471675588043748,-2.071586685043647,1.7532439352514917,5.957061840626299,-6.3619100648472315,-2.1553848624087713,-0.5003850013662436,0.07576946619998193,-0.003460052614367992,0.14072938077940064,0.1327341366279569,118.55876833845105,1.5595059783663583,0.01315330355650249,6.474393617676024e-06,0.00633430480957037,0.03501381200465775,1.0040538069607,1.0438856035779225,1.0040566554198334,447196.7484604655,421531.25292341004,2388.117725161562,2147.465006472283,249473.10386210796,224015.0052165283,17,0.6905299857619918
2025-05-23 00:00:00+00:00,0,0,0,6765805766,17.92984362443288,2067586,3184833.0,41,28284,77.85809326171875,0.2983208000659942,0.0278897458207965,2779966.0,23447.0,1782593.0,77.83358764648438,0.2920251786708832,17.998600602149963,3165836.0,27101.0,1898619.0,77.79035949707031,0.2943022847175598,18.79395377635956,3317840.0,26430.0,2045305.2857142857,77.83280835832868,0.30573563490595135,18.61597390401931,3192795.1666666665,25540.166666666668,1833279.0333333334,77.54259516398112,0.3038426458835602,20.13349967809115,0.6000626690706667,14.56373926875365,4.36515257739567,20.62950484070456,8.899468508426377,15.987552963576102,1.3654380401059152,2.155848829119722,0.08707218360519686,0.03148462762077031,0.1406154541966527,0.12864236425915515,112.59794944316776,1.5403622677062683,0.013679714565819963,5.629757665370591e-06,0.005398341587616406,0.03270849751948881,1.0037426293733636,1.0391646901244473,1.0062301623818686,445564.1922164498,410728.71883520327,2509.8559522607998,2141.223225705078,254235.01329217237,221779.2538833786,17,0.7910969724609299
2025-05-24 00:00:00+00:00,0,1,0,6765805766,17.113054474194843,2401911,3669963.0,42,26631,77.89942169189453,0.268377423286438,0.03150999915239,3184833.0,28284.0,2067586.0,77.85809326171875,0.2983208000659942,17.92984362443288,3891373.0,28141.0,2345945.0,77.82138061523438,0.2858444452285766,18.176325996716816,3286210.0,26214.285714285714,2053300.4285714286,77.84395708356585,0.3032403460570744,18.464077972230456,3224400.2,25636.233333333334,1861307.5333333334,77.57735850016276,0.3024616857369741,20.007129440157883,-5.689765540337566,15.232509836465514,-5.365836324224437,-5.84429359355112,2.3856484273927947,16.1698231657595,-6.110673911529418,-10.037307748213397,0.1002823080793247,0.05308173941127592,0.13949755019188725,0.1270672643334292,137.8027560829078,1.5279339959165865,0.011087417024437198,4.663003363028859e-06,0.01090294974190705,0.03027906237507862,1.0034365514443564,1.0191693946675726,1.0025744097742597,441586.3305123785,409715.71253016195,2542.3891128422824,2122.6613530048166,287176.0126536496,238679.13213678336,17,0.911600896607022
2025-05-25 00:00:00+00:00,0,1,0,6765805766,19.3921438852946,2251943,3696303.0,42,26957,77.8800277709961,0.2926748692989349,0.0311044040513471,3669963.0,26631.0,2401911.0,77.89942169189453,0.268377423286438,17.113054474194843,3967357.0,28929.0,2336633.0,77.81822204589844,0.3212891519069671,19.254586696624756,3247488.0,25932.571428571428,2041201.857142857,77.85278647286552,0.29915259139878403,18.483728999183292,3252611.533333333,25700.233333333334,1882171.0,77.61077092488607,0.30272888441880547,19.9487452150543,-6.832105101708774,0.7177184075152887,-6.8166891354696,1.224137283616833,-3.624445944228294,-6.243695124423843,-8.906084266523207,9.053461246836836,0.07942320381106871,-0.024896103818516924,0.14449266495265964,0.12672119821256916,137.11339862007569,1.6413831782673103,0.011970546336853847,5.246360657915204e-06,0.011091232299807633,0.027406226169811712,1.003118324236383,0.9984247939599222,0.9881864823474398,460485.04661794804,412174.83082402183,2548.9823491902775,2132.8911038586916,299936.5591756941,244684.90457010837,17,0.918143624045045
2025-05-26 00:00:00+00:00,0,0,1,6765805766,18.72055168946584,1924801,3076713.0,42,25945,77.8839340209961,0.2856070101261139,0.0254379213441306,3696303.0,26957.0,2251943.0,77.8800277709961,0.2926748692989349,19.3921438852946,3270468.0,26946.0,1974026.0,77.82599639892578,0.3253858089447021,19.96314064661662,3219808.714285714,25789.571428571428,2034169.7142857143,77.86106327601841,0.29346990585327143,18.306216291018895,3249530.7333333334,25707.933333333334,1883715.5333333334,77.64149653116861,0.30287462373574575,19.889793388163987,-5.9243814646711135,-16.762424509029692,-3.7148370815705434,-3.754126942909075,-2.49363483561007,-14.527099486976358,-12.225117913900307,-2.4149183664969764,0.0744450758758397,0.005015727538637549,0.13838972426198082,0.12714589680010444,118.58139983041703,1.5984568802401493,0.013479308521084246,6.084592747153567e-06,0.010601316179551663,0.024695430157315214,1.0028279561144426,0.9908534427009001,0.968948478527274,444306.97106961766,413164.49926916766,2329.3344944024807,2133.359434825957,282513.24830057356,244806.9181590537,17,0.7642404921800249
