timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-20 00:00:00+00:00,0,0,1,6371309794,0.0,0.0039666085651175,1119548,5.346857666969299,4300,0.0527510717511177,451424.0,85.62579345703125,562437.0,4405.0,1411043.0,85.65372467041016,0.0532355532050132,5.480620125929515,385957.0,4189.0,939812.0,85.68154907226562,0.0578515119850635,5.477962096532186,437258.5714285714,4171.285714285715,1090220.4285714286,85.67344992501395,0.05457253488046776,5.335599408263251,536550.5666666667,4621.733333333334,1275789.5333333334,85.66852162679037,0.056661424785852385,5.525117324458228,16.96225227162611,-19.737855084213873,2.649797087610417,-2.383654937570945,19.124675999029584,-20.658123104682137,-8.81643376107899,-0.9100712300851521,-0.06507307096811354,-0.03260945567327145,0.23729762680885685,0.1970993273391218,104.95791676354337,0.40321951071368917,0.0038408323351635347,1.184439866416193e-05,-0.009432656424386331,-0.0029808986438919264,1.000057527527381,0.8149438256025912,0.9631338267034507,112468.75266063196,105753.75577342462,557.2227443430368,578.1043894120373,263556.11739514134,231383.10531636392,12,0.4659422960010982
2025-01-21 00:00:00+00:00,0,0,0,6371309794,0.0,0.0032398582826561,932273,5.334565540154775,3952,0.0528489835560321,372095.0,85.61162567138672,451424.0,4300.0,1119548.0,85.62579345703125,0.0527510717511177,5.346857666969299,359539.0,3943.0,890742.0,85.68672943115234,0.058029219508171,5.398675739765167,439052.28571428574,4172.571428571428,1096153.4285714286,85.66272081647601,0.05383250117301935,5.326440808318911,527012.6333333333,4591.966666666666,1254880.5333333334,85.66018397013346,0.056423694267868946,5.518019822571014,3.492249797657565,-17.573057701850146,0.2282525995434881,-8.093023255813957,4.66251731702334,-16.727732977951813,-8.926944039647955,0.18561102488372505,-0.08764923140865966,-0.01654616567335898,0.24816238059002077,0.20358710571660302,94.12977485454086,0.3991262225483066,0.0042390970894822765,1.4336530196924382e-05,-0.014159611293244388,-0.002015322811477572,1.0000296152334138,0.8330963205517448,0.9540761531397071,115626.84749072253,107292.97669641867,568.9003466298851,589.0977603627102,269816.8018796779,233192.09868227429,12,0.3840619874674998
2025-01-22 00:00:00+00:00,0,0,0,6371309794,0.0,0.0030421925929383,891220,5.174025495847066,3553,0.0503320917487144,352176.0,85.60553741455078,372095.0,3952.0,932273.0,85.61162567138672,0.0528489835560321,5.334565540154775,353609.0,3800.0,883562.0,85.685546875,0.0560031719505786,5.309119621912639,438847.5714285714,4137.285714285715,1097247.4285714286,85.65129089355469,0.05302234685846731,5.3071416474524,517752.5,4547.333333333333,1234388.5666666667,85.65320587158203,0.056097990150252935,5.505713915162616,-0.40524986637783256,-5.353202811110069,-6.499999999999995,-10.096153846153843,0.8667190304698424,-4.403538448501676,-10.126355355137362,-4.762422355103979,-0.09337567812449654,-0.007111483736221835,0.26083848638674084,0.2125580452467946,99.09285312324141,0.39516124507838124,0.003986665484767527,1.4691548556115436e-05,-0.017025538853235815,-0.0013010095038320042,0.99997764265788,0.8476010669742231,0.9451737346819766,119576.41089011909,110052.45932164103,617.5110667691853,615.7058373614085,277196.6720203244,237340.0742389939,12,0.36350237035798444
2025-01-23 00:00:00+00:00,0,0,0,6371309794,0.0,0.0027117770065968,815885,5.270695249239604,3721,0.0498295463621616,316177.0,85.5998764038086,352176.0,3553.0,891220.0,85.60553741455078,0.0503320917487144,5.174025495847066,346430.0,3828.0,852803.0,85.6967544555664,0.0567878000438213,5.3191021879514055,434525.71428571426,4122.0,1091973.4285714286,85.637451171875,0.05202831061823022,5.300226370493571,509818.1,4554.733333333334,1216156.9,85.64722951253255,0.05599813063939408,5.505630151430766,-8.732788730768116,-10.22187769751488,-2.795193312434696,4.728398536448064,-4.329018542383178,-8.453019456475397,-12.253078436372322,-0.9984591720562319,-0.1130475154785926,-0.006612902521452302,0.2772722194942133,0.22707270781611796,84.94814615797958,0.3875259533807419,0.004560686174293958,1.6670025268170475e-05,-0.016039439610069546,-0.0007763719399588779,0.9998858300412844,0.8523151969020211,0.9291079902876055,125139.98348901852,115765.7764606684,642.9871053002678,603.8924849121132,287143.32728325267,247905.29012916202,12,0.3263456026324237
2025-01-24 00:00:00+00:00,0,0,0,6371309794,0.0,0.0033227273453241,997397,5.238510052363078,4352,0.0516876988112926,390372.0,85.57452392578125,316177.0,3721.0,815885.0,85.5998764038086,0.0498295463621616,5.270695249239604,398881.0,4365.0,1004820.0,85.68650817871094,0.0527130775153636,5.206637422243754,433310.14285714284,4120.142857142857,1090913.0,85.62145342145648,0.05188182794622007,5.30477960336776,507913.86666666664,4574.966666666666,1211473.1333333333,85.64154586791992,0.05617803173760569,5.507556775543424,-2.1332176764498723,23.466286289009,-0.2978235967926679,16.957807041117977,-0.7387392766863732,22.247252982957157,-1.9452074369441852,3.7290173898552714,-0.13069064816613185,-0.029617423637096074,0.28285928734166793,0.2309172458115377,89.6788421778084,0.3913903978151149,0.004363353445665622,1.3419242755936189e-05,-0.01577350071498148,-0.0005709316096663179,0.9997653890263212,0.8531173714568328,0.92352519911249,125849.30963088908,117286.07120015525,586.232190619623,585.7223352604731,288386.3940950939,250745.72501113708,12,0.40292679603773995
2025-01-25 00:00:00+00:00,0,1,0,6371309794,0.0,0.0051761918905975,1516790,5.241273125012715,5003,0.0566779822111129,614772.0,85.5704345703125,390372.0,4352.0,997397.0,85.57452392578125,0.0516876988112926,5.238510052363078,588490.0,4558.0,1469025.0,85.67909240722656,0.0524878501892089,5.288183093070984,437064.71428571426,4183.714285714285,1097736.5714285714,85.60593087332589,0.0524804182350635,5.298078179359436,511042.76666666666,4602.333333333333,1219752.1333333333,85.63651606241862,0.05645607846478616,5.5047948234611095,4.466006219307039,57.48363099812486,9.763053971039938,14.958639705882359,3.251476319327451,52.074850836728004,7.98305132863959,9.654682863788144,-0.1268195470577771,-0.004778706653740805,0.2624580847654459,0.23263366663603,122.85611510791367,0.4053109492342716,0.003298410921478305,8.525542151351337e-06,-0.013005665370400448,-0.00047948750293180266,0.9996428487460836,0.8552409754990126,0.9295795893403678,115309.12233510529,118885.7526174878,505.0321336746377,585.9083918823438,272043.9487868944,256719.91499844546,12,0.6345437486646416
2025-01-26 00:00:00+00:00,0,1,0,6371309794,0.0,0.0049121579402619,1454544,5.448552469412486,4769,0.0569620840251445,590748.0,85.57492065429688,614772.0,5003.0,1516790.0,85.5704345703125,0.0566779822111129,5.241273125012715,562437.0,4405.0,1411043.0,85.65372467041016,0.0532355532050132,5.480620125929515,441109.14285714284,4235.714285714285,1103951.0,85.59467315673828,0.05301277978079654,5.293497085571289,512074.43333333335,4618.6,1225089.2333333334,85.63217468261719,0.056795100246866494,5.501909232801862,5.0336304332751824,-3.907790205149231,8.263337116912606,-4.677193683789726,3.0828968358866504,-4.103798152677696,7.000079074561727,0.5012560485540662,-0.09200302312188935,0.005242563049834281,0.24509886118232693,0.2332792692634829,123.84654088050314,0.4061393769185553,0.003278688524590164,9.223126013607279e-06,-0.009500503540039628,-0.0004034566401904237,0.9995620626707438,0.8614160640392764,0.9334041061706088,106497.32843930295,119456.3496165121,418.13886436220133,583.4485823753926,259982.38290099503,259969.76458024702,12,0.609747110206938
2025-01-27 00:00:00+00:00,0,0,0,6371309794,0.0,0.003346277449139,982563,5.271939794222514,4120,0.0546037815511226,406627.0,85.57219696044922,590748.0,4769.0,1454544.0,85.57492065429688,0.0569620840251445,5.448552469412486,451424.0,4300.0,1119548.0,85.62579345703125,0.0527510717511177,5.346857666969299,434709.5714285714,4210.0,1084381.7142857143,85.58701651436942,0.05327745260936867,5.282794532321748,506929.36666666664,4611.233333333334,1213567.5333333334,85.62925465901692,0.05698884601394331,5.489773607254028,-9.923486566952578,-31.167435183868587,-4.1860465116279055,-13.608723002725942,-12.235741567132452,-32.4487261987262,3.512174707551119,-4.14012674287142,-0.06259386852739413,-0.003182817847602326,0.24293124321992887,0.23789497868395576,98.67192429022082,0.41384276240529877,0.0041931110848758965,1.2965019118758458e-05,-0.007462910243439945,-0.000599906335815135,0.9995067323099367,0.857534796784453,0.934875091107011,105914.15249622913,120595.95087743785,418.6286415911376,588.4482037577652,258401.66946158346,262884.91290830873,12,0.4197045748476788
2025-01-28 00:00:00+00:00,0,0,0,6371309794,0.0,0.0031315913055852,948001,5.256067156791687,4144,0.054935660213232,383550.0,85.56196594238281,406627.0,4120.0,982563.0,85.57219696044922,0.0546037815511226,5.271939794222514,372095.0,3952.0,932273.0,85.61162567138672,0.0528489835560321,5.334565540154775,436346.0,4237.428571428572,1086628.5714285714,85.57992226736886,0.05357554927468294,5.2715804775555934,500385.9,4598.3,1200329.8333333333,85.62618865966797,0.05706244111061091,5.475031625562243,3.078514895389617,-5.6752256982443345,4.858299595141702,0.5825242718446644,1.6870594772132153,-3.517535262369942,3.9483761404560225,0.6077942821573146,-0.0580058241091197,-0.011956007242786004,0.2393636654251524,0.24345629408062966,92.53317249698432,0.4045877540342742,0.0043712987947282815,1.3703698222118277e-05,-0.006631306239532833,-0.0008637425101247147,0.9994596700726339,0.8720189757545126,0.9388933987389549,104769.27118773312,121822.09682420055,412.88962950629747,594.4826293103253,255487.97235968272,266011.7393901723,12,0.3958853929592162
2025-01-29 00:00:00+00:00,0,0,0,6371309794,0.0,0.0030807757086681,956550,5.171350220839183,3934,0.0541647970676422,380287.0,85.54759979248047,383550.0,4144.0,948001.0,85.56196594238281,0.054935660213232,5.256067156791687,352176.0,3553.0,891220.0,85.60553741455078,0.0503320917487144,5.174025495847066,440361.85714285716,4291.857142857143,1095961.4285714286,85.57164546421596,0.054123078605958344,5.27119829541161,492659.6,4572.266666666666,1185866.0666666667,85.62321421305339,0.05704699022074535,5.458499941560958,7.982088501203943,-0.8507365402164013,10.723332395159012,-5.067567567567566,7.330401023316346,0.9017922976874537,7.614834165968665,-1.4032108517449404,-0.06767975976804674,-0.016790345738448842,0.2351094848002599,0.24731982105582564,96.64218551461245,0.39756061098676393,0.0041126923708197476,1.3598510131371967e-05,-0.006435121808734386,-0.001297356899374684,0.9993977246788575,0.8938460899632468,0.9487455586443241,103355.23789147973,121844.48411343464,404.24149565969617,606.1814302968833,251636.49554641233,267111.4379995776,12,0.3925174512639329
2025-01-30 00:00:00+00:00,0,0,0,6371309794,0.0,0.0029062414972503,904580,5.27360467116038,3907,0.0554274395108222,361398.0,85.5426025390625,380287.0,3934.0,956550.0,85.54759979248047,0.0541647970676422,5.171350220839183,316177.0,3721.0,815885.0,85.5998764038086,0.0498295463621616,5.270695249239604,446822.0,4318.428571428572,1108632.142857143,85.56346348353794,0.054922777627195565,5.271613927114578,483486.5333333333,4526.7,1166442.9666666666,85.6206453959147,0.05683185371259843,5.447902916537391,14.302431865695485,-4.967038052839035,4.998656275194846,-0.686324351804779,10.871017361515412,-5.433066750300563,11.234084107398967,2.331112662719259,-0.06690881710612606,-0.005841488750224499,0.23234910567790082,0.2502468058079399,92.47645854657114,0.3995197776650184,0.0043191267559234605,1.4592194973313097e-05,-0.005513872419083938,-0.0018418953866923401,0.9993321480804969,0.924166381469708,0.9664083439006378,102390.17660277389,120990.96061782072,398.946917342576,602.9834531955086,248133.77151143592,265619.9707143819,12,0.3730209600956194
2025-01-31 00:00:00+00:00,0,0,0,6371309794,0.0,0.0033313454517657,1046505,5.114649375279744,4284,0.0533903539180755,417494.0,85.53684997558594,361398.0,3907.0,904580.0,85.5426025390625,0.0554274395108222,5.27360467116038,390372.0,4352.0,997397.0,85.57452392578125,0.0516876988112926,5.238510052363078,450696.5714285714,4308.714285714285,1115647.5714285714,85.5580814906529,0.055166014071021695,5.253919544674102,477368.8,4511.4,1153632.1666666667,85.61840515136718,0.05680443545182541,5.435362513197793,6.947731907001531,15.521945334506547,-1.5625,9.64934732531355,4.923616172898049,15.689601804152197,3.2941205469393164,-3.675229472487107,-0.04402472659735812,-0.006724793618406721,0.23059905204683187,0.25027464234607133,97.43150525087515,0.398940856526384,0.0040936220145895005,1.225080390251319e-05,-0.006785256522039181,-0.0024969115803586046,0.9992954358282236,0.9441265776660968,0.9711568054893667,101925.55515866014,119473.30568717326,397.26947147626925,603.1291163875915,247148.02690366373,261667.5134167973,12,0.430921069607913
2025-02-01 00:00:00+00:00,0,1,0,6371309794,0.0,0.0044058532895806,1417168,5.179696122805278,4309,0.0505969561636447,557501.0,85.5264663696289,417494.0,4284.0,1046505.0,85.53684997558594,0.0533903539180755,5.114649375279744,614772.0,5003.0,1516790.0,85.5704345703125,0.0566779822111129,5.241273125012715,442515.0,4209.571428571428,1101415.857142857,85.55180031912667,0.05429729606424053,5.245122830073039,477109.93333333335,4486.033333333334,1157655.9666666666,85.61607996622722,0.05661888966957722,5.416122309366862,-9.31581139023898,33.53509271989537,-13.871676993803717,0.5835667600373462,-6.567949419497754,35.41913321006589,-10.729079988800105,-5.232027041283727,-0.05138246744261776,-0.012139336391270295,0.224625039968114,0.25001481314184926,129.3505800464037,0.3933906259592187,0.0030405689088598468,9.290901418838457e-06,-0.008407865251813777,-0.0032430527870595466,0.9992492105790652,0.927490645412399,0.9589961297566006,98787.81423828544,119284.55083045349,386.1220626340183,594.7704560603975,241570.52366518995,264848.3020676217,12,0.5754308498504914
2025-02-02 00:00:00+00:00,0,1,0,6371309794,0.0,0.0045214323378266,1427487,5.479810516039531,4197,0.0541860572993755,578500.0,85.52098846435547,557501.0,4309.0,1417168.0,85.5264663696289,0.0505969561636447,5.179696122805278,590748.0,4769.0,1454544.0,85.57492065429688,0.0569620840251445,5.448552469412486,440765.28571428574,4127.857142857143,1097550.5714285714,85.54409572056362,0.0539007208177021,5.249588265305474,475770.36666666664,4437.866666666667,1158201.6666666667,85.61370239257812,0.05635341691474114,5.407110626829994,-2.073303676017524,3.766630015013428,-11.994128748165235,-2.599210953817588,-1.8601706101706084,0.7281423232813555,-4.873464117892167,7.093511957760157,-0.06302335956498428,-0.006404924119940425,0.22770123974906428,0.2477180795225124,137.8037160552644,0.40525734717209533,0.0029401297944361003,9.472430498892018e-06,-0.008406230381555349,-0.004020438019238881,0.9991869680895784,0.9264244194155411,0.9564765327229439,100401.95034435595,117856.9215243882,381.46179939229296,555.1168086667549,243235.67913925712,265404.82640757813,12,0.5971052009566069
2025-02-03 00:00:00+00:00,0,0,0,6371309794,0.0,0.0029317903611239,790958,17.282202025254566,3665,0.0516366623342037,378678.0,85.53173828125,578500.0,4197.0,1427487.0,85.52098846435547,0.0541860572993755,5.479810516039531,406627.0,4120.0,982563.0,85.57219696044922,0.0546037815511226,5.271939794222514,436772.5714285714,4062.8571428571427,1070178.4285714286,85.53831590924945,0.05347684664385654,6.965340012595767,465101.3333333333,4382.166666666667,1132363.8,85.61143620808919,0.05606114802261188,5.788952073785993,-6.8733753538254945,-34.54140017286085,-11.04368932038835,-12.675720752918751,-19.50053075477094,-44.590878936200475,-5.433907932074167,-4.7048910591270925,-0.04728016883558395,0.012569799633466161,0.23337625394038505,0.23925837554795754,103.29459901800327,0.47875806457730424,0.004633615648851584,4.563813157121088e-05,-0.0057157788957824165,-0.004645642714452636,0.9991459050089755,0.9390912047021397,0.9539020967299316,101691.61893796975,111279.38947852244,403.4430117578759,545.6438830651655,256759.8003059452,262035.52200830603,12,0.39085670404122036
2025-02-04 00:00:00+00:00,0,0,0,6371309794,214.0,0.0024643450494426,777337,5.323575953642528,2574,0.0379700325429439,320030.0,85.52359008789062,378678.0,3665.0,790958.0,85.53173828125,0.0516366623342037,17.282202025254566,383550.0,4144.0,948001.0,85.56196594238281,0.054935660213232,5.256067156791687,427698.28571428574,3838.5714285714284,1045797.8571428572,85.53283364432198,0.0510531855481011,6.974984126431601,453676.23333333334,4289.033333333334,1106870.2,85.60863825480143,0.05523302033543582,5.778152564499113,-16.56107417546604,-15.487564632748663,-37.88610038610039,-29.768076398362897,-18.002512655577362,-1.7220889099041958,-30.882722815082687,-26.466911635005385,-0.04485153428805955,-0.009526514394675445,0.243259221088087,0.23766982638399886,124.28349514563106,0.41169992976028447,0.003311300875552205,1.6634563381805285e-05,-0.003914969308032726,-0.0052393403016143284,0.9991145214779164,0.9427390158215306,0.9243236244921942,105093.36996423482,107825.1516108799,580.9472371116802,606.6151130678289,266639.61221762694,257965.61630325305,12,0.3303225193814052
2025-02-05 00:00:00+00:00,0,0,0,6371309794,215.0,0.0020580897574137,686939,5.257888376712799,2910,0.0444120317697525,268859.0,85.51731872558594,320030.0,2574.0,777337.0,85.52359008789062,0.0379700325429439,5.323575953642528,380287.0,3934.0,956550.0,85.54759979248047,0.0541647970676422,5.171350220839183,411780.0,3692.285714285714,1007282.0,85.52850777762276,0.04965993336268828,6.987346720127832,444155.1666666667,4218.0,1087681.2666666666,85.60553258260092,0.05458008994658783,5.762941388951407,-29.30102790786958,-15.98943849014155,-26.029486527707167,13.053613053613056,-28.18577178401547,-11.629190428347036,-18.005726645131205,16.966009232472313,-0.03539674633535883,-0.007332903469370322,0.2630756826427357,0.2503064481685102,92.35967021642047,0.39138643840801235,0.004236177832125076,1.9556231409331246e-05,-0.0034678322928216646,-0.005815735542203561,0.9991002356663825,0.927108431700483,0.9098543701794112,112088.90038815285,111174.90220402602,644.2122756079386,639.4065675457879,282094.14887871203,267226.064934559,12,0.2775058033258295
