timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-09-29 00:00:00+00:00,0,0,0,1024564064,0.1417960971593856,4764,86.77497100830078,176177,0.0,0.0,0.0,0.0,0.0,4702.0,187807.0,86.77011108398438,0.142885223031044,0.0,0.0,4709.0,178146.0,86.77555084228516,0.1404541730880737,0.0,0.0,5757.857142857143,226793.14285714287,86.7732424054827,0.13901581721646442,0.0,0.0,5165.133333333333,217375.63333333333,86.78428802490234,0.12649366178860263,0.0,0.0,0.0,1.1679762157570606,1.3185878349638358,-1.1052732028785428,-6.192527435079631,0.9554177293617405,-0.7622382836759645,-0.0006681997161028796,0.005600919781811875,0.0,0.0,0.0,0.0,0.027040833702278378,0.0,-0.000187192644389005,-0.000748271326864224,0.9998727232812411,0.0,1.098994331026553,0.0,0.0,1175.7210179663855,1363.5563727287388,64627.786236279724,58555.619368422296,0,0.0
2022-09-30 00:00:00+00:00,0,0,0,1024564064,0.1243956908583641,5237,86.76618194580078,189017,0.0,0.0,0.0,0.0,0.0,4764.0,176177.0,86.77497100830078,0.1417960971593856,0.0,0.0,5285.0,194521.0,86.77334594726562,0.1329943239688873,0.0,0.0,5751.0,226006.85714285713,86.772218976702,0.13778744105781823,0.0,0.0,5181.233333333334,216027.93333333332,86.78333028157552,0.12638095909108713,0.0,0.0,0.0,-0.908230842005675,9.92863140218303,-2.829514551128154,7.28812501064271,-6.465413601060721,-12.271428233643555,-0.008255993112449289,-0.010128568638945179,0.0,0.0,0.0,0.0,0.02770635600842248,0.0,-0.0009288787841793554,-0.0007918004597115451,0.9998719649863924,0.0,1.0902547507849665,0.0,0.0,1176.9233521869971,1361.3843279932773,64511.941726336736,58733.18906008619,0,0.0
2022-10-01 00:00:00+00:00,0,1,0,1024564064,0.1089586243033409,6351,86.76333618164062,258196,0.0,0.0,0.0,0.0,0.0,5237.0,189017.0,86.76618194580078,0.1243956908583641,0.0,0.0,6822.0,304758.0,86.7758560180664,0.1208274960517883,0.0,0.0,5683.714285714285,219355.14285714287,86.77043042864118,0.1360918879508972,0.0,0.0,5249.733333333334,218181.73333333334,86.78250656127929,0.1260486140226324,0.0,0.0,0.0,-6.904133685136326,21.271720450639677,-15.278352003885054,36.59935349730448,-9.82298908467013,-12.409647350726738,-0.014427787866677644,-0.003279807980871574,0.0,0.0,0.0,0.0,0.02459749725984423,0.0,-0.001361029488701559,-0.0008882601083455025,0.9998608460032254,0.0,1.079677781514214,0.0,0.0,1146.203729278085,1366.9951929217696,62263.71341411828,59065.48023544454,0,0.0
2022-10-02 00:00:00+00:00,0,1,0,1024564064,0.122892141342163,7157,86.75692749023438,304250,0.0,0.0,0.0,0.0,0.0,6351.0,258196.0,86.76333618164062,0.1089586243033409,0.0,0.0,8037.0,337247.0,86.77163696289062,0.1361821889877319,0.0,0.0,5558.0,214641.2857142857,86.76832907540458,0.13419330971581592,0.0,0.0,5323.533333333334,221435.96666666667,86.78139368693034,0.1263160317515333,0.0,0.0,0.0,-10.949359213636933,12.690914816564325,-9.784223432676942,17.83683713148152,-9.759020430172516,12.787897358203782,-0.016951936336684348,-0.00738640500502763,0.0,0.0,0.0,0.0,0.023523340925748808,0.0,-0.0026354108537912967,-0.0009994438943648556,0.9998494537714744,0.0,1.0623616642721758,0.0,0.0,1015.0002354787789,1408.9833393531223,55217.91480221308,61062.33075534149,0,0.0
2022-10-03 00:00:00+00:00,0,0,0,1024564064,0.1534388661384582,5298,86.74778747558594,212726,0.0,0.0,0.0,0.0,0.0,7157.0,304250.0,86.75692749023438,0.122892141342163,0.0,0.0,5582.0,205387.0,86.77376556396484,0.1469191759824752,0.0,0.0,5517.428571428572,215689.7142857143,86.76461791992188,0.1351246940238135,0.0,0.0,5460.8,218885.53333333333,86.78007787068685,0.1305614312489827,0.0,0.0,0.0,-5.087782156932996,-25.974570350705605,3.573254392926528,-30.081840591618736,4.437603268861712,24.856532291389843,-0.02993772162596109,-0.010535198643901733,0.0,0.0,0.0,0.0,0.024905160134820685,0.0,-0.004059655325750249,-0.0011757872924120698,0.9998218490793703,0.0,1.034951078057107,0.0,0.0,1017.5153453496293,1172.0642974006787,55116.92281184899,59715.73747562264,0,0.0
2022-10-04 00:00:00+00:00,0,0,0,1024564064,0.1441284865140915,4712,86.7465591430664,165205,0.0,0.0,0.0,0.0,0.0,5298.0,212726.0,86.74778747558594,0.1534388661384582,0.0,0.0,5113.0,181655.0,86.77301025390625,0.1515062153339386,0.0,0.0,5460.142857142857,213339.7142857143,86.7608391898019,0.13407073276383533,0.0,0.0,5411.3,214517.43333333332,86.77879842122395,0.131749519209067,0.0,0.0,0.0,-7.842753764912969,-11.060777651944132,-9.055627425614487,-22.339065276458914,-4.86958822354956,-6.067810495917847,-0.030483108471679454,-0.0014159813815139977,0.0,0.0,0.0,0.0,0.02852196651453337,0.0,-0.0047956194196420564,-0.0013584871048117517,0.9997930458620218,0.0,1.017618383495464,0.0,0.0,1047.124623921133,1171.2579488560948,56331.764379375454,58644.85433151301,0,0.0
2022-10-05 00:00:00+00:00,0,0,0,1024564064,0.12649467587471,4560,86.74229431152344,179991,0.0,0.0,0.0,0.0,0.0,4712.0,165205.0,86.7465591430664,0.1441284865140915,0.0,0.0,4702.0,187807.0,86.77011108398438,0.142885223031044,0.0,0.0,5439.857142857143,212223.14285714287,86.75686536516461,0.13172922602721618,0.0,0.0,5376.0,213587.56666666668,86.77726669311524,0.13234070564309752,0.0,0.0,0.0,-3.0199914929817107,-3.2258064516129004,-4.161719211743975,8.95009230955479,-11.471128230504924,-12.234785132262827,-0.03205801181239698,-0.0049164273316471,0.0,0.0,0.0,0.0,0.025334459309302636,0.0,-0.005458014351979047,-0.0015288407067960844,0.9997649000858396,0.0,0.99537950464364,0.0,0.0,1079.4998460316763,1180.7025962068603,56937.06185737561,58973.84623109229,0,0.0
2022-10-06 00:00:00+00:00,0,0,0,1024564064,0.1228149384260177,4228,86.74331665039062,155586,0.0,0.0,0.0,0.0,0.0,4560.0,179991.0,86.74229431152344,0.12649467587471,0.0,0.0,4764.0,176177.0,86.77497100830078,0.1417960971593856,0.0,0.0,5363.285714285715,209281.57142857142,86.7523433140346,0.12901763192244933,0.0,0.0,5376.7,213178.83333333334,86.77557601928712,0.13239682366450622,0.0,0.0,0.0,-11.251049538203194,-7.280701754385966,-11.687677733188783,-13.559011283897526,-13.386234962470201,-2.909005792731534,-0.03647867298869345,0.0011785932978902736,0.0,0.0,0.0,0.0,0.027174506867540346,0.0,-0.00432314191545812,-0.0016322168810613904,0.9997322667700028,0.0,0.9744767914476576,0.0,0.0,1116.872605798178,1179.9916466682555,58499.82421486748,59343.123683856444,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,1024564064,0.1091003641486167,4700,86.73883819580078,177420,0.0,0.0,0.0,0.0,0.0,4228.0,155586.0,86.74331665039062,0.1228149384260177,0.0,0.0,5237.0,189017.0,86.76618194580078,0.1243956908583641,0.0,0.0,5286.571428571428,207624.85714285713,86.7484370640346,0.1268325852496283,0.0,0.0,5395.266666666666,213375.83333333334,86.77368342081705,0.1321765306095282,0.0,0.0,0.0,-10.253962192094711,11.163670766319767,-6.135426972177105,14.033396321005753,-12.29570462144267,-11.166861664521788,-0.03151429437920905,-0.005162881433151689,0.0,0.0,0.0,0.0,0.026490663450211643,0.0,-0.0037931714739108634,-0.0017310272997551228,0.9997090551445187,0.0,0.9595696351291984,0.0,0.0,1138.7056199962228,1164.1867646509604,59202.93938110425,59209.68634297386,0,0.0
2022-10-08 00:00:00+00:00,0,1,0,1024564064,0.0950114876031875,5604,86.7352294921875,235913,0.0,0.0,0.0,0.0,0.0,4700.0,177420.0,86.73883819580078,0.1091003641486167,0.0,0.0,6351.0,258196.0,86.76333618164062,0.1089586243033409,0.0,0.0,5179.857142857143,204441.57142857142,86.74442182268415,0.12484013714960637,0.0,0.0,5449.733333333334,215903.2,86.7717295328776,0.13135866150259967,0.0,0.0,0.0,-11.761927255550308,19.2340425531915,-8.630265379788993,32.96866193213843,-12.80039720520383,-12.91368425336995,-0.0323946619506188,-0.004160424197907631,0.0,0.0,0.0,0.0,0.02375441898318879,0.0,-0.003079823085242779,-0.0018400639925438876,0.9996852925446978,0.0,0.9503761360048245,0.0,0.0,1076.2965118027062,1133.012156654289,53963.79091947826,58470.43204041779,0,0.0
2022-10-09 00:00:00+00:00,0,1,0,1024564064,0.1146788001060485,6655,86.73573303222656,291359,0.0,0.0,0.0,0.0,0.0,5604.0,235913.0,86.7352294921875,0.0950114876031875,0.0,0.0,7157.0,304250.0,86.75692749023438,0.122892141342163,0.0,0.0,5108.142857142857,202600.0,86.74139404296875,0.1236668026873043,0.0,0.0,5525.3,219847.96666666667,86.7698860168457,0.1313200421631336,0.0,0.0,0.0,-7.01411205812491,18.754461099214836,-4.236976170912077,23.502731939316625,-6.68337384832971,20.699931133591875,-0.024429701029005102,0.000580548459971908,0.0,0.0,0.0,0.0,0.022841158704008786,0.0,-0.002224240984234388,-0.0019391340991945106,0.9996716375325027,0.0,0.9417207050061561,0.0,0.0,860.7721457001124,1135.35442286416,46664.500787919926,59460.906187629145,0,0.0
2022-10-10 00:00:00+00:00,0,0,1,1024564064,0.1214601993560791,5585,86.73885345458984,205075,0.0,0.0,0.0,0.0,0.0,6655.0,291359.0,86.73573303222656,0.1146788001060485,0.0,0.0,5298.0,212726.0,86.74778747558594,0.1534388661384582,0.0,0.0,5149.142857142857,201507.0,86.74011775425502,0.119098421718393,0.0,0.0,5518.8,218119.8,86.7683842976888,0.1320908109347025,0.0,0.0,0.0,5.417138542846356,-16.078136739293768,-3.596645450015512,-29.614324596116816,-20.841308064361343,5.91338524972318,-0.010298845948786273,0.0035976203280885244,0.0,0.0,0.0,0.0,0.027233806003627924,0.0,-0.0015830993652271802,-0.002042661333774699,0.9996742299206955,0.0,0.9016404765450933,0.0,0.0,860.8392531595017,1134.4037595385253,46666.238350501095,59098.59956996482,0,0.0
2022-10-11 00:00:00+00:00,0,0,0,1024564064,0.1309084296226501,4726,86.7349624633789,167942,0.0,0.0,0.0,0.0,0.0,5585.0,205075.0,86.73885345458984,0.1214601993560791,0.0,0.0,4712.0,165205.0,86.7465591430664,0.1441284865140915,0.0,0.0,5151.142857142857,201898.0,86.73846108572823,0.1172098421624728,0.0,0.0,5446.633333333333,213728.63333333333,86.76654891967773,0.1327081496516863,0.0,0.0,0.0,0.29711375212224667,-15.380483437779768,1.6567295178717245,-18.107034011946855,-9.172410819806165,7.778869388211729,-0.013368460722895659,-0.00448586885342106,0.0,0.0,0.0,0.0,0.02814050005061241,0.0,-0.0012152535574769274,-0.002109048098689023,0.9996762826884413,0.0,0.8832151037453895,0.0,0.0,874.5613060397575,1112.757416428243,47413.20363140917,57707.482949598256,0,0.0
2022-10-12 00:00:00+00:00,0,0,0,1024564064,0.12795951962471,4602,86.73377990722656,177725,0.0,0.0,0.0,0.0,0.0,4726.0,167942.0,86.7349624633789,0.1309084296226501,0.0,0.0,4560.0,179991.0,86.74229431152344,0.12649467587471,0.0,0.0,5157.142857142857,201574.2857142857,86.73724474225726,0.11741910555532994,0.0,0.0,5451.833333333333,213830.53333333333,86.7645757039388,0.13255715221166608,0.0,0.0,0.0,0.9210526315789558,-2.623783326280149,-1.258951836480715,5.825225375427223,1.1580279880323952,-2.252650961011804,-0.00981574716746314,-0.001363413459531948,0.0,0.0,0.0,0.0,0.02589379156679383,0.0,-0.0011692047119121823,-0.0021382027393701554,0.9996849986130883,0.0,0.885799850073998,0.0,0.0,880.2605165080762,1108.2756125320543,47812.15403322431,57638.7893491596,0,0.0
2022-10-13 00:00:00+00:00,0,0,0,1024564064,0.1208524703979492,4381,86.72872924804688,162077,0.0,0.0,0.0,0.0,0.0,4602.0,177725.0,86.73377990722656,0.12795951962471,0.0,0.0,4228.0,155586.0,86.74331665039062,0.1228149384260177,0.0,0.0,5179.0,202501.57142857142,86.73516082763672,0.1171387529798916,0.0,0.0,5458.266666666666,214074.23333333334,86.76257756551107,0.13231990635395047,0.0,0.0,0.0,3.6187322611163752,-4.802259887005644,4.171969200313663,-8.804613869742584,-1.5979066172399414,-5.554138721061886,-0.01681674497476804,-0.005823174298513756,0.0,0.0,0.0,0.0,0.027030195338047115,0.0,-0.0012141636439727977,-0.002203279183358812,0.9996840027274012,0.0,0.8852693159149472,0.0,0.0,903.7868926094993,1101.2240504072588,48650.23407440677,57395.39165550243,0,0.0
2022-10-14 00:00:00+00:00,0,0,0,1024564064,0.1067940518260002,4668,86.72869873046875,178052,0.0,0.0,0.0,0.0,0.0,4381.0,162077.0,86.72872924804688,0.1208524703979492,0.0,0.0,4700.0,177420.0,86.73883819580078,0.1091003641486167,0.0,0.0,5174.428571428572,202591.85714285713,86.73371233258929,0.11680927979094638,0.0,0.0,5480.466666666666,214601.33333333334,86.76056365966797,0.13169749254981675,0.0,0.0,0.0,-0.6808510638297904,6.551015749828815,0.3562168864840398,9.85642626652763,-2.113936411316497,-11.632710962098436,-0.011689648539148223,-3.518739221108902e-05,0.0,0.0,0.0,0.0,0.026216912941652206,0.0,-0.001381192888530191,-0.0022388292764518873,0.9996905123025249,0.0,0.8869514333901334,0.0,0.0,918.1205509919885,1077.3076509115729,49029.57601380488,56974.002953151874,0,0.0
2022-10-15 00:00:00+00:00,0,1,0,1024564064,0.1004434078931808,5891,86.7239761352539,246452,0.0,0.0,0.0,0.0,0.0,4668.0,178052.0,86.72869873046875,0.1067940518260002,0.0,0.0,5604.0,235913.0,86.7352294921875,0.0950114876031875,0.0,0.0,5215.428571428572,204097.42857142858,86.7321047101702,0.11758526840380255,0.0,0.0,5540.3,217587.0,86.75850245157878,0.13096777498722073,0.0,0.0,0.0,5.121341898643816,26.199657240788344,4.467324818895091,38.41574371531913,5.717119505253443,-5.946627011742667,-0.012974378461305669,-0.005445250861568773,0.0,0.0,0.0,0.0,0.023903137717942162,0.0,-0.00220761980329306,-0.002300748729599519,0.9996957330905601,0.0,0.8978183252733432,0.0,0.0,882.4753304150742,1047.1891819335176,48143.885829156265,56186.447846310926,0,0.0
2022-10-16 00:00:00+00:00,0,1,0,1024564064,0.1158690676093101,6771,86.72441101074219,286101,0.0,0.0,0.0,0.0,0.0,5891.0,246452.0,86.7239761352539,0.1004434078931808,0.0,0.0,6655.0,291359.0,86.73573303222656,0.1146788001060485,0.0,0.0,5232.0,203346.2857142857,86.73048727852958,0.11775530661855423,0.0,0.0,5590.4,220899.83333333334,86.75641174316407,0.13046159520745274,0.0,0.0,0.0,1.7430503380916562,14.938041079612962,-1.8046465013951907,16.0879197571941,1.0379141586421392,15.35756306927989,-0.013053468378676492,0.000501447820622225,0.0,0.0,0.0,0.0,0.02366638471594047,0.0,-0.0025136130196709234,-0.0023232465326052712,0.9997011809949997,0.0,0.9026051416227613,0.0,0.0,820.3960079681609,1069.429838423407,45411.4566040461,57223.84791632406,0,0.0
2022-10-17 00:00:00+00:00,0,0,0,1024564064,0.1339056342840194,4820,86.72357940673828,168656,0.0,0.0,0.0,0.0,0.0,6771.0,286101.0,86.72441101074219,0.1158690676093101,0.0,0.0,5585.0,205075.0,86.73885345458984,0.1214601993560791,0.0,0.0,5122.714285714285,198143.57142857142,86.72830527169364,0.11953322589397426,0.0,0.0,5520.333333333333,216640.96666666667,86.75433781941732,0.13095442180832223,0.0,0.0,0.0,-13.697403760071625,-28.814059961600947,-17.758868706570762,-41.05018856977082,10.246512844470645,15.56633452469418,-0.017609234205018254,-0.0009589041818913735,0.0,0.0,0.0,0.0,0.02857871300924361,0.0,-0.0020585741315575293,-0.002332410292578328,0.9996999279992447,0.0,0.912784954057793,0.0,0.0,824.5982205139115,1047.8187963025982,46203.918489218035,56153.78405432311,0,0.0
2022-10-18 00:00:00+00:00,0,0,0,1024564064,0.137078046798706,4482,86.72765350341797,160200,0.0,0.0,0.0,0.0,0.0,4820.0,168656.0,86.72357940673828,0.1339056342840194,0.0,0.0,4726.0,167942.0,86.7349624633789,0.1309084296226501,0.0,0.0,5087.857142857143,197037.57142857142,86.72726113455636,0.12041459977626798,0.0,0.0,5398.466666666666,210121.16666666666,86.75243352254232,0.13078081980347628,0.0,0.0,0.0,-5.16292848074481,-7.01244813278008,-4.6099248550094725,-5.013755810644149,4.7129258168019605,2.369140426128591,-0.008426774801484349,0.0046977958100491435,0.0,0.0,0.0,0.0,0.02797735344972878,0.0,-0.001177379063195389,-0.002294604478609584,0.9997098365202698,0.0,0.9207359302167889,0.0,0.0,835.9074985629869,939.9232446040965,46510.74060105154,50511.50729807022,0,0.0
2022-10-19 00:00:00+00:00,0,0,0,1024564064,0.1325348019599914,4256,86.72807312011719,170978,0.0,0.0,0.0,0.0,0.0,4482.0,160200.0,86.72765350341797,0.137078046798706,0.0,0.0,4602.0,177725.0,86.73377990722656,0.12795951962471,0.0,0.0,5038.428571428572,196073.7142857143,86.72644587925502,0.12106821153845101,0.0,0.0,5339.466666666666,207866.63333333333,86.7505106608073,0.1294432880977789,0.0,0.0,0.0,-7.518470230334639,-5.0423917893797405,-3.7963145308763546,6.727840199750301,3.5755701089689618,-3.314348974775072,-0.006579659177174957,0.0004838326442158092,0.0,0.0,0.0,0.0,0.024891945794512777,0.0,-0.00015912737164910207,-0.002221937678149051,0.999722597811022,0.0,0.9352992597576668,0.0,0.0,855.2835048253631,954.6116283177702,46862.11948488296,50704.967125576164,0,0.0
2022-10-20 00:00:00+00:00,0,0,0,1024564064,0.1274951696395874,4202,86.73051452636719,160799,0.0,0.0,0.0,0.0,0.0,4256.0,170978.0,86.72807312011719,0.1325348019599914,0.0,0.0,4381.0,162077.0,86.72872924804688,0.1208524703979492,0.0,0.0,5012.857142857143,195891.14285714287,86.72670091901507,0.12201716857297075,0.0,0.0,5301.566666666667,207090.7,86.74884465535482,0.12827655052145318,0.0,0.0,0.0,-4.085825154074407,-1.2687969924812026,-0.788514101322213,-5.9533975131303425,5.496535751205389,-3.80249734098167,0.0020584624446762234,0.002815012673718087,0.0,0.0,0.0,0.0,0.0261318407960199,0.0,0.0006029946463447955,-0.002144158589295351,0.9997447373918613,0.0,0.9512040047612943,0.0,0.0,857.3431647816326,976.9402509994927,46511.53044569875,51256.68007677746,0,0.0
2022-10-21 00:00:00+00:00,0,0,0,1024564064,0.121698722243309,4808,86.72631072998047,186526,0.0,0.0,0.0,0.0,0.0,4202.0,160799.0,86.73051452636719,0.1274951696395874,0.0,0.0,4668.0,178052.0,86.72869873046875,0.1067940518260002,0.0,0.0,5032.857142857143,197101.7142857143,86.72635977608817,0.12414640720401489,0.0,0.0,5290.266666666666,206864.8,86.7471331278483,0.12708261633912718,0.0,0.0,0.0,2.999143101970869,14.421703950499754,4.759283804731207,15.999477608691603,13.956461209649596,-4.5464054933721965,-0.002753414409806254,-0.004846963504911983,0.0,0.0,0.0,0.0,0.02577642914966734,0.0,0.0008465903145959701,-0.0020908359956166326,0.9997605298179767,0.0,0.9768952731719274,0.0,0.0,853.9859129753975,980.7428899012815,46246.494631699854,51334.415965415996,0,0.0
2022-10-22 00:00:00+00:00,0,1,0,1024564064,0.1070996448397636,6084,86.72562408447266,260944,0.0,0.0,0.0,0.0,0.0,4808.0,186526.0,86.72631072998047,0.121698722243309,0.0,0.0,5891.0,246452.0,86.7239761352539,0.1004434078931808,0.0,0.0,5060.428571428572,199172.0,86.72659519740513,0.12509729819638385,0.0,0.0,5336.1,209624.73333333334,86.74546890258789,0.12597079873085018,0.0,0.0,0.0,3.2761840095060224,26.53910149750416,5.880252544105957,39.89685084116961,6.6268529574997626,-11.996081088146394,0.0019002233202281005,-0.0007917384032940511,0.0,0.0,0.0,0.0,0.023315258004560347,0.0,0.0004272460937513859,-0.0020336197798978637,0.999782424310785,0.0,0.9930658490438514,0.0,0.0,884.7025109984809,984.7625777225305,48191.07928529285,51959.1082758644,0,0.0
2022-10-23 00:00:00+00:00,0,1,0,1024564064,0.1227090656757354,7078,86.72354125976562,291655,0.0,0.0,0.0,0.0,0.0,6084.0,260944.0,86.72562408447266,0.1070996448397636,0.0,0.0,6771.0,286101.0,86.72441101074219,0.1158690676093101,0.0,0.0,5104.285714285715,199965.42857142858,86.72647094726562,0.12607444077730173,0.0,0.0,5395.866666666667,212862.53333333333,86.74380874633789,0.1256279567877451,0.0,0.0,0.0,4.534042238960279,16.337935568704797,1.9412724876879173,11.769191857256732,5.903213176348809,14.574670961164937,-0.0010028906122561132,-0.002401625504588889,0.0,0.0,0.0,0.0,0.024268316098417314,0.0,-0.00021198817661800885,-0.001982832962731182,0.9998001263799361,0.0,1.0035540177598445,0.0,0.0,945.6244056090673,1034.6981146719622,48233.518292792636,53972.873287218754,0,0.0
2022-10-24 00:00:00+00:00,0,0,0,1024564064,0.1448724716901779,5209,86.72163391113281,212363,0.0,0.0,0.0,0.0,0.0,7078.0,291655.0,86.72354125976562,0.1227090656757354,0.0,0.0,4820.0,168656.0,86.72357940673828,0.1339056342840194,0.0,0.0,5159.857142857143,206209.2857142857,86.72619301932198,0.12764113183532438,0.0,0.0,5342.1,209782.7,86.74200134277343,0.1264294559756914,0.0,0.0,0.0,8.07053941908713,-26.405764340209103,25.914879992410576,-27.186916048070497,8.18997457784143,18.061751095889168,-0.002243329459850063,-0.002199343575115531,0.0,0.0,0.0,0.0,0.02452863950575427,0.0,-0.001143319266179049,-0.001904880748574732,0.9998177546839278,0.0,1.0095838098035155,0.0,0.0,938.1845339698391,999.3401736939155,48312.52280360047,51108.39461862518,0,0.0
2022-10-25 00:00:00+00:00,0,0,0,1024564064,0.1475712656974792,4899,86.72290802001953,201642,0.0,0.0,0.0,0.0,0.0,5209.0,212363.0,86.72163391113281,0.1448724716901779,0.0,0.0,4482.0,160200.0,86.72765350341797,0.137078046798706,0.0,0.0,5219.428571428572,212129.57142857142,86.72551509312221,0.1291401631065777,0.0,0.0,5237.5,205262.53333333333,86.74037704467773,0.12680909186601633,0.0,0.0,0.0,9.303882195448466,-5.951238241505086,25.86891385767791,-5.048431223894934,7.654922975509049,1.8628756559582405,-0.005471707358306599,0.0014691938208022393,0.0,0.0,0.0,0.0,0.02429541318072038,0.0,-0.0012866428920175269,-0.0018236798890037846,0.9998286616675892,0.0,1.018382524519806,0.0,0.0,933.4211356528741,862.3816160633874,47304.63221376089,45088.47166499515,0,0.0
2022-10-26 00:00:00+00:00,0,0,0,1024564064,0.1425731629133224,4702,86.72335815429688,204464,0.0,0.0,0.0,0.0,0.0,4899.0,201642.0,86.72290802001953,0.1475712656974792,0.0,0.0,4256.0,170978.0,86.72807312011719,0.1325348019599914,0.0,0.0,5283.142857142857,216913.2857142857,86.72484152657645,0.13057421467133928,0.0,0.0,5208.166666666667,205231.76666666666,86.7386967976888,0.12666422476371125,0.0,0.0,0.0,10.479323308270683,-4.021228822208611,19.58497584484553,1.3995100227135238,7.5741320806902435,-3.386907851290577,-0.005436493226107508,0.0005190488737261134,0.0,0.0,0.0,0.0,0.02299660088523708,0.0,-0.0011523110525929595,-0.0017032135315282453,0.9998402642462492,0.0,1.0308689364729624,0.0,0.0,929.2483462514066,865.2212427180318,46672.36773798062,45088.69871454794,0,0.0
2022-10-27 00:00:00+00:00,0,0,0,1024564064,0.1402973532676696,4829,86.72017669677734,205814,0.0,0.0,0.0,0.0,0.0,4702.0,204464.0,86.72335815429688,0.1425731629133224,0.0,0.0,4202.0,160799.0,86.73051452636719,0.1274951696395874,0.0,0.0,5372.714285714285,223344.0,86.7233646937779,0.13240309804677958,0.0,0.0,5198.7,206037.06666666668,86.73693567911783,0.12629059602816894,0.0,0.0,0.0,14.92146596858639,2.7009783071033633,27.99457708070323,0.66026293137178,10.041308752537326,-1.5962398526827792,-0.011919483755284954,-0.003668512828891579,0.0,0.0,0.0,0.0,0.023462818550640138,0.0,-0.000841685703822173,-0.001586053527900532,0.9998435385659675,0.0,1.0484002943279105,0.0,0.0,907.7958240935811,867.8480778378536,44900.76885535772,44868.2944765766,0,0.0
