timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-07-04 00:00:00+00:00,1,0,1,3108473052,0.0,0.0,0.0,5468,0.1195251867175102,0.0,93.5829620361328,282539,0.0,6062.0,396250.0,93.57823181152344,0.1302618086338043,0.0,0.0,5252.0,293129.0,93.54959869384766,0.1155924573540687,0.0,0.0,5947.714285714285,338335.85714285716,93.56409672328404,0.13019275665283198,0.0,0.0,7181.5,406490.1666666667,93.46739985148112,0.16355931634704268,0.0,0.0,0.0,4.1127189642041095,-9.798746288353676,-3.6127438772690534,-28.696782334384864,3.4022370087654075,-8.242340582324626,0.035663800541074764,0.0050548343538681095,0.0,0.0,0.0,0.0,0.019353011962907906,0.0,0.0056874411446735575,0.009895205895547982,1.0010345518539787,0.0,0.7959971927040034,0.0,0.0,766.2261774078463,1829.4452098551799,67987.56087264845,116702.48481238548,0,0.0
2022-07-05 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,5326,0.1126952245831489,0.0,93.5877685546875,256458,0.0,5468.0,282539.0,93.5829620361328,0.1195251867175102,0.0,0.0,5679.0,287739.0,93.5518569946289,0.1267596036195755,0.0,0.0,5897.285714285715,333867.14285714284,93.56922694614956,0.1281835596476282,0.0,0.0,6998.8,392980.26666666666,93.47729466756185,0.15992766022682187,0.0,0.0,0.0,-6.21588307800669,-2.596927578639352,-10.87131045843629,-9.230938029794123,-11.09531635854266,-5.714245107605187,0.0383867955295214,0.0051361043186926025,0.0,0.0,0.0,0.0,0.02076745210735439,0.0,0.006475176130027163,0.009454703834882868,1.0009834717501682,0.0,0.80150962920253,0.0,0.0,792.5334845770299,1725.6330652436113,71846.29332065483,109361.56779989295,0,0.0
2022-07-06 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,5486,0.1147182062268257,0.0,93.59246826171876,267088,0.0,5326.0,256458.0,93.5877685546875,0.1126952245831489,0.0,0.0,5382.0,297491.0,93.5531005859375,0.1182479038834571,0.0,0.0,5912.142857142857,329523.85714285716,93.57485089983258,0.1276793171252523,0.0,0.0,6957.333333333333,388305.0333333333,93.48703028361003,0.1577883365253607,0.0,0.0,0.0,1.9323671497584627,3.004130679684569,-10.219804968889811,4.1449282143664945,-2.9849980766764372,1.795090831186208,0.042080567650559786,0.005021710746877517,0.0,0.0,0.0,0.0,0.02053996982279315,0.0,0.006661551339291423,0.008977794541136284,1.0009393882333852,0.0,0.8091809568239595,0.0,0.0,805.9408262301894,1747.1276986535047,74681.63072758826,111699.3202027545,0,0.0
2022-07-07 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,5072,0.107108935713768,0.0,93.6006851196289,261709,0.0,5486.0,267088.0,93.59246826171876,0.1147182062268257,0.0,0.0,4838.0,262870.0,93.55387115478516,0.1101413369178772,0.0,0.0,5945.571428571428,329358.0,93.58153860909599,0.12724611695323668,0.0,0.0,6880.866666666667,384321.0333333333,93.49641901652018,0.15481987223029134,0.0,0.0,0.0,4.836709384042992,-7.5464819540648875,-0.4416631795183923,-2.01394297010723,-2.7531908445692754,-6.633010368042469,0.05003958068854342,0.008779400803016202,0.0,0.0,0.0,0.0,0.019380230025600857,0.0,0.006432397024974807,0.008552381538841755,1.0009104048419306,0.0,0.8218978295238529,0.0,0.0,843.611415155227,1778.5431801556444,77239.76427002478,114066.78678965276,0,0.0
2022-07-08 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,5920,0.1230266615748405,0.0,93.60655212402344,318390,0.0,5072.0,261709.0,93.6006851196289,0.107108935713768,0.0,0.0,7419.0,376179.0,93.55911254882812,0.1648504436016082,0.0,0.0,5731.428571428572,321102.4285714286,93.58831569126674,0.12127129094941272,0.0,0.0,6860.833333333333,382426.3,93.50554758707682,0.15282360812028245,0.0,0.0,0.0,-20.20487936379566,16.719242902208208,-15.362101552718254,21.658024752683325,-25.370742785407753,14.861249208572236,0.050705456585586894,0.006268121207697597,0.0,0.0,0.0,0.0,0.01859349039388676,0.0,0.005908693586087841,0.008133786618378611,1.0008851678464623,0.0,0.7935376768094892,0.0,0.0,831.2204981131669,1786.105184440449,77064.44056480212,114693.34132797715,0,0.0
2022-07-09 00:00:00+00:00,1,1,0,3108473052,0.0,0.0,0.0,5291,0.1096575334668159,0.0,93.6166534423828,342231,0.0,5920.0,318390.0,93.60655212402344,0.1230266615748405,0.0,0.0,6786.0,465283.0,93.56954193115234,0.1415630131959915,0.0,0.0,5517.857142857143,303523.5714285714,93.5950459071568,0.11671336527381622,0.0,0.0,6794.266666666666,381782.5,93.514515431722,0.15003565525015192,0.0,0.0,0.0,-22.030651340996165,-10.624999999999996,-26.44670018032036,7.487986431734672,-22.538005520554304,-10.866854336197518,0.05034919510999991,0.010791251392294754,0.0,0.0,0.0,0.0,0.015460272563641039,0.0,0.006262915475034239,0.007761429732580033,1.0008611548171213,0.0,0.7779041927015414,0.0,0.0,735.6294195157824,1806.7302516698066,70591.03427318673,114868.66757204017,0,0.0
2022-07-10 00:00:00+00:00,1,1,0,3108473052,0.0,0.0,0.0,5136,0.1058879122138023,0.0,93.62364959716795,303292,0.0,5291.0,342231.0,93.6166534423828,0.1096575334668159,0.0,0.0,6062.0,396250.0,93.57823181152344,0.1302618086338043,0.0,0.0,5385.571428571428,290243.85714285716,93.60153416224888,0.11323138007095879,0.0,0.0,6670.733333333334,376624.36666666664,93.52287521362305,0.14587556521097816,0.0,0.0,0.0,-15.275486638073243,-2.929502929502925,-23.459432176656147,-11.377987382791154,-18.711467832081606,-3.4376308985231363,0.048534562755997435,0.007473194701912433,0.0,0.0,0.0,0.0,0.01693411981153538,0.0,0.006925582885741676,0.007488560490932803,1.0008410664069742,0.0,0.7762189637942004,0.0,0.0,704.1115709854428,1788.4955521973984,60562.400632517885,114800.79974594779,0,0.0
2022-07-11 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,4185,0.0870597958564758,0.0,93.62803649902344,224394,0.0,5136.0,303292.0,93.62364959716795,0.1058879122138023,0.0,0.0,5468.0,282539.0,93.5829620361328,0.1195251867175102,0.0,0.0,5202.285714285715,281937.4285714286,93.60797337123326,0.10859346709081101,0.0,0.0,6464.866666666667,363441.5,93.53049799601237,0.14163298358519869,0.0,0.0,0.0,-23.46378931967813,-18.516355140186914,-20.579459826784973,-26.013874418052573,-27.161966237094592,-17.78117630585626,0.04816524494408725,0.004685677042459702,0.0,0.0,0.0,0.0,0.018650148176207134,0.0,0.007111958095005935,0.007315143249986849,1.0008283434481893,0.0,0.7667244192839241,0.0,0.0,801.6397617959649,1702.454044816668,65092.51522919214,108434.72964900009,0,0.0
2022-07-12 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,4460,0.0929270237684249,0.0,93.6335678100586,231283,0.0,4185.0,224394.0,93.62803649902344,0.0870597958564758,0.0,0.0,5326.0,256458.0,93.5877685546875,0.1126952245831489,0.0,0.0,5078.571428571428,278341.0,93.61451612200055,0.10576943840299331,0.0,0.0,6289.566666666667,351717.43333333335,93.53808161417643,0.138044669230779,0.0,0.0,0.0,-16.259857303792714,6.571087216248506,-9.816422182189676,3.07004643617923,-17.54129413011516,6.739308143590916,0.048937223398293206,0.005907750757128127,0.0,0.0,0.0,0.0,0.01928365126857024,0.0,0.006967817034039732,0.007121911648249276,1.000817148550677,0.0,0.7661971953887702,0.0,0.0,853.9686054656006,1624.8113669472248,68258.58173092637,102741.51590803801,0,0.0
2022-07-13 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,4092,0.0849963426589965,0.0,93.63971710205078,237874,0.0,4460.0,231283.0,93.6335678100586,0.0929270237684249,0.0,0.0,5486.0,267088.0,93.59246826171876,0.1147182062268257,0.0,0.0,4879.428571428572,274167.5714285714,93.6212659563337,0.10152345789330341,0.0,0.0,6221.233333333334,347242.43333333335,93.54564946492513,0.13575358390808104,0.0,0.0,0.0,-25.410134888807878,-8.251121076233181,-10.937968010543342,2.8497554943510695,-25.908584648771328,-8.534310890222574,0.05048359254709034,0.006567401131896133,0.0,0.0,0.0,0.0,0.017202312138728325,0.0,0.006518227713454434,0.006912796648513372,1.00080833787398,0.0,0.7478510325152454,0.0,0.0,932.2818308257944,1673.6063411260907,70654.81033700545,104726.55432475949,0,0.0
2022-07-14 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,4695,0.0975772365927696,0.0,93.64647674560548,256096,0.0,4092.0,237874.0,93.63971710205078,0.0849963426589965,0.0,0.0,5072.0,261709.0,93.6006851196289,0.107108935713768,0.0,0.0,4825.571428571428,273365.71428571426,93.6278076171875,0.10016178659030363,0.0,0.0,6173.733333333334,344895.26666666666,93.55318832397461,0.13383000567555425,0.0,0.0,0.0,-7.432965299684547,14.73607038123168,-2.144748556602949,7.660358004657919,-8.89906995852372,14.801688567056793,0.048922319230948474,0.007218778274742377,0.0,0.0,0.0,0.0,0.018332897300632183,0.0,0.006279264177603632,0.006698891848689549,1.000797613577364,0.0,0.7484254826464485,0.0,0.0,939.6176566345077,1696.6421184683907,70964.76986923424,105988.69303420468,0,0.0
2022-07-15 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,4940,0.1025494560599327,0.0,93.65202331542967,307733,0.0,4695.0,256096.0,93.64647674560548,0.0975772365927696,0.0,0.0,5920.0,318390.0,93.60655212402344,0.1230266615748405,0.0,0.0,4685.571428571428,271843.28571428574,93.63430350167411,0.09723647151674539,0.0,0.0,6140.7,344042.86666666664,93.56050923665364,0.13221609890460964,0.0,0.0,0.0,-16.554054054054056,5.218317358892444,-3.347152862841174,20.163141946769958,-16.644526684527616,5.095675631719554,0.048576932249355664,0.005922881476094766,0.0,0.0,0.0,0.0,0.016052824842233877,0.0,0.005837304251541282,0.006503485996811732,1.0007887330415637,0.0,0.7354359440517065,0.0,0.0,739.1366845594395,1711.1166176828317,67696.34430290891,106187.76322310616,0,0.0
2022-07-16 00:00:00+00:00,1,1,0,3108473052,0.0,0.0,0.0,4522,0.0925938263535499,0.0,93.65594482421876,305680,0.0,4940.0,307733.0,93.65202331542967,0.1025494560599327,0.0,0.0,5291.0,342231.0,93.6166534423828,0.1096575334668159,0.0,0.0,4575.714285714285,266621.71428571426,93.6399165562221,0.0947987990719931,0.0,0.0,6087.0,343704.86666666664,93.56743850708008,0.13054095879197117,0.0,0.0,0.0,-14.53411453411454,-8.461538461538465,-10.680213072456912,-0.6671367711620135,-15.560907284523006,-9.70812531717814,0.04197050459633367,0.004187318810910945,0.0,0.0,0.0,0.0,0.01479319944648179,0.0,0.00563458033970614,0.0063437337737469,1.0007746076017303,0.0,0.7261996537275597,0.0,0.0,602.4855157622277,1736.4579683545633,47510.917096222605,106296.777566148,0,0.0
2022-07-17 00:00:00+00:00,1,1,0,3108473052,0.0,0.0,0.0,5059,0.1025077179074287,0.0,93.6593780517578,308676,0.0,4522.0,305680.0,93.65594482421876,0.0925938263535499,0.0,0.0,5136.0,303292.0,93.62364959716795,0.1058879122138023,0.0,0.0,4564.714285714285,267390.85714285716,93.64502062116351,0.09431591417108261,0.0,0.0,5879.566666666667,337835.5,93.57402852376302,0.12568623870611187,0.0,0.0,0.0,-1.4992211838006253,11.875276426360015,1.7751869485512328,0.9801099188694096,-3.1922381277558087,10.706860213363157,0.03816178363433842,0.0036657870949641236,0.0,0.0,0.0,0.0,0.01638930014221986,0.0,0.005395889282225784,0.006207506224364642,1.0007586730903915,0.0,0.7504076432076109,0.0,0.0,527.4383459620557,1441.0389375517295,36155.271452247085,103051.53982310898,0,0.0
2022-07-18 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,4307,0.0874600484967231,0.0,93.6661376953125,249481,0.0,5059.0,308676.0,93.6593780517578,0.1025077179074287,0.0,0.0,4185.0,224394.0,93.62803649902344,0.0870597958564758,0.0,0.0,4582.142857142857,270974.71428571426,93.6504636492048,0.09437309311968935,0.0,0.0,5660.7,323548.06666666665,93.58062133789062,0.12124560549855229,0.0,0.0,0.0,2.9151732377538764,-14.864597746590235,11.179888945337213,-19.177065920252957,0.45974451962551566,-14.67954776273006,0.04069421693946307,0.007217262910885758,0.0,0.0,0.0,0.0,0.01726377053254343,0.0,0.0052321297781792895,0.006072964100736207,1.00074633305823,0.0,0.7783629990681699,0.0,0.0,535.2003476156306,1119.1547657295475,36963.9734595395,81762.67569721433,0,0.0
2022-07-19 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,4362,0.0867653936147689,0.0,93.66761016845705,243131,0.0,4307.0,249481.0,93.6661376953125,0.0874600484967231,0.0,0.0,4460.0,231283.0,93.6335678100586,0.0929270237684249,0.0,0.0,4568.142857142857,272667.28571428574,93.65532684326172,0.09349286024059564,0.0,0.0,5497.566666666667,311763.2,93.58666381835937,0.11783908878763513,0.0,0.0,0.0,-2.1973094170403606,1.2769909449732886,5.122728432266954,-2.545284009603943,-6.6306117464935195,-0.7942539409639515,0.036357002295916985,0.0015720442635647203,0.0,0.0,0.0,0.0,0.017940871625289966,0.0,0.004655565534315968,0.0059839369590352085,1.0007336838615768,0.0,0.7933942904895057,0.0,0.0,537.1070094128531,915.0990028720698,37683.20429143849,64746.166680512615,0,0.0
2022-07-20 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,5076,0.0997203439474105,0.0,93.67552185058594,278022,0.0,4362.0,243131.0,93.66761016845705,0.0867653936147689,0.0,0.0,4092.0,237874.0,93.63971710205078,0.0849963426589965,0.0,0.0,4708.714285714285,278402.71428571426,93.66044180733817,0.09559628899608333,0.0,0.0,5443.066666666667,308720.76666666666,93.59256642659506,0.1161930955946445,0.0,0.0,0.0,24.04692082111437,16.36863823933976,16.87784289161489,14.350699828487535,17.3230998273495,14.931010847666414,0.03823671156133468,0.00844655064291544,0.0,0.0,0.0,0.0,0.0182574822946303,0.0,0.004589353288927059,0.005948799311518609,1.0007252219202296,0.0,0.8227363984653964,0.0,0.0,508.61931726005923,888.6442573335738,37608.59067544761,64090.66461779444,0,0.0
2022-07-21 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,4710,0.0906515717506408,0.0,93.68087768554688,270738,0.0,5076.0,278022.0,93.67552185058594,0.0997203439474105,0.0,0.0,4695.0,256096.0,93.64647674560548,0.0975772365927696,0.0,0.0,4710.857142857143,280494.4285714286,93.6653562273298,0.09460690830435066,0.0,0.0,5393.733333333334,307254.36666666664,93.59841740926107,0.11437932873765623,0.0,0.0,0.0,0.31948881789136685,-7.21040189125296,5.717387229788828,-2.619936551783675,-7.097623466252145,-9.094204690621899,0.03673490037947591,0.005717432745644402,0.0,0.0,0.0,0.0,0.01739682868002024,0.0,0.004783902849473036,0.005917044396661932,1.000715170404816,0.0,0.8271329212059272,0.0,0.0,502.56881328619147,886.8276251795463,37416.33024488724,64450.690922961876,0,0.0
2022-07-22 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,5384,0.1032653450965881,0.0,93.68346405029295,306732,0.0,4710.0,270738.0,93.68087768554688,0.0906515717506408,0.0,0.0,4940.0,307733.0,93.65202331542967,0.1025494560599327,0.0,0.0,4774.285714285715,280351.4285714286,93.6698477608817,0.09470917816673,0.0,0.0,5375.1,306475.4666666667,93.60413055419922,0.11307086870074268,0.0,0.0,0.0,8.98785425101214,14.30997876857749,-0.32528198145794773,13.294772067460059,0.6980915005897481,13.914566622898207,0.03357186929895395,0.0027608246314203555,0.0,0.0,0.0,0.0,0.017552725008394922,0.0,0.004819325038365441,0.005870230974956803,1.0007020759264937,0.0,0.83760900800533,0.0,0.0,422.0409138543459,880.7406503071337,36542.16161684782,64306.12409605718,0,0.0
2022-07-23 00:00:00+00:00,1,1,0,3108473052,0.0,0.0,0.0,5179,0.0996540710330009,0.0,93.68171691894533,361988,0.0,5384.0,306732.0,93.68346405029295,0.1032653450965881,0.0,0.0,4522.0,305680.0,93.65594482421876,0.0925938263535499,0.0,0.0,4868.142857142857,288395.4285714286,93.67352948869977,0.09571778454950872,0.0,0.0,5350.8,308164.06666666665,93.60967330932617,0.11173347880442933,0.0,0.0,0.0,14.528969482529863,-3.807578008915302,18.420570531274528,18.014423014227397,7.624962654089873,-3.4970822595028594,0.02751784179311212,-0.0018649303431872433,0.0,0.0,0.0,0.0,0.01430706457931042,0.0,0.004104886736185779,0.005759089621608175,1.0006821536398551,0.0,0.856661634218394,0.0,0.0,411.51772824426297,875.5722621273935,39550.30578062093,65098.223943108926,0,0.0
2022-07-24 00:00:00+00:00,1,1,0,3108473052,0.0,0.0,0.0,5102,0.100297175347805,0.0,93.6852035522461,352955,0.0,5179.0,361988.0,93.68171691894533,0.0996540710330009,0.0,0.0,5059.0,308676.0,93.6593780517578,0.1025077179074287,0.0,0.0,4874.285714285715,294721.0,93.67721884591239,0.09540199275527675,0.0,0.0,5306.066666666667,307970.8333333333,93.61512400309245,0.11037719820936516,0.0,0.0,0.0,0.8499703498715094,-1.4867735083993083,14.344814627635461,-2.495386587400683,-2.1564645128671844,0.6453367214583006,0.027573854349127735,0.0037217862945304603,0.0,0.0,0.0,0.0,0.014455059554165392,0.0,0.0033340454101528864,0.005639549993700181,1.0006632992636735,0.0,0.8643270014366263,0.0,0.0,408.9786057973918,851.7519443550615,44015.86508812479,64951.321982821304,0,0.0
2022-07-25 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,5105,0.0964390859007835,0.0,93.68999481201172,299279,0.0,5102.0,352955.0,93.6852035522461,0.100297175347805,0.0,0.0,4307.0,249481.0,93.6661376953125,0.0874600484967231,0.0,0.0,4988.285714285715,301835.0,93.68062700544085,0.09668471238442823,0.0,0.0,5231.9,303231.6,93.62043024698893,0.10864290744066234,0.0,0.0,0.0,18.527977710703514,0.05880047040376368,19.960638285079835,-15.207604368828886,10.266444574858436,-3.8466581273526645,0.025470375192382377,0.005114211832779603,0.0,0.0,0.0,0.0,0.017057604918470998,0.0,0.0031198774065340665,0.005541094312146523,1.0006429874151732,0.0,0.8899311944245847,0.0,0.0,389.9594019443743,761.5334054302482,41050.723407580466,59863.350385287995,0,0.0
2022-07-26 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,4458,0.085475705564022,0.0,93.69538116455078,274124,0.0,5105.0,299279.0,93.68999481201172,0.0964390859007835,0.0,0.0,4362.0,243131.0,93.66761016845705,0.0867653936147689,0.0,0.0,5002.0,306262.5714285714,93.6845942905971,0.09650047123432155,0.0,0.0,5158.433333333333,297294.4666666667,93.62557017008463,0.1069992122550805,0.0,0.0,0.0,2.2008253094910613,-12.673849167482864,12.747448906145253,-8.405200498531473,-1.4864083444063092,-11.36819188439906,0.029648451629959993,0.0057491224648487105,0.0,0.0,0.0,0.0,0.01626265389876881,0.0,0.0028411320277639124,0.005478119134108325,1.0006304273544637,0.0,0.9018802026716749,0.0,0.0,390.08805007737124,724.2088517268508,38117.64016923647,53016.542451379166,0,0.0
2022-07-27 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,3962,0.0766125246882438,0.0,93.69864654541016,254239,0.0,4458.0,274124.0,93.69538116455078,0.085475705564022,0.0,0.0,5076.0,278022.0,93.67552185058594,0.0997203439474105,0.0,0.0,4842.857142857143,302865.0,93.68789781842914,0.09319935419729773,0.0,0.0,5115.433333333333,295998.13333333336,93.63053843180339,0.10569988116621967,0.0,0.0,0.0,-21.946414499605993,-11.126065500224314,-8.554359007560553,-7.254016430520494,-23.172622901654925,-10.369239794270669,0.024685952495784313,0.0034851033410499,0.0,0.0,0.0,0.0,0.015583700440528635,0.0,0.0030506678990017263,0.005425638404652324,1.0006126140849605,0.0,0.8817356573063305,0.0,0.0,408.9465224717495,756.0583668097139,36635.964899696985,53594.21839812375,0,0.0
2022-07-28 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,3974,0.0760865285992622,0.0,93.69963836669922,273179,0.0,3962.0,254239.0,93.69864654541016,0.0766125246882438,0.0,0.0,4710.0,270738.0,93.68087768554688,0.0906515717506408,0.0,0.0,4737.714285714285,303213.71428571426,93.69057791573661,0.09111863374710079,0.0,0.0,5058.6,295512.8,93.63546447753906,0.10401077866554255,0.0,0.0,0.0,-15.626326963906578,0.3028773346794633,0.9016096742976654,7.449683172133303,-16.06706080225867,-0.6865667084096416,0.02002615860978718,0.0010585225354242667,0.0,0.0,0.0,0.0,0.014547185006223004,0.0,0.003305707659044027,0.0053288138350356335,1.0005885957687621,0.0,0.8760499144045658,0.0,0.0,461.87634518530695,776.0524600113309,35668.86657418167,53737.324162043944,0,0.0
2022-07-29 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,3675,0.0708220601081848,0.0,93.70162200927734,273144,0.0,3974.0,273179.0,93.69963836669922,0.0760865285992622,0.0,0.0,5384.0,306732.0,93.68346405029295,0.1032653450965881,0.0,0.0,4493.571428571428,298415.4285714286,93.69317190987724,0.08648387874875747,0.0,0.0,5001.7,294701.23333333334,93.64041519165039,0.10242991720636681,0.0,0.0,0.0,-31.74219910846954,-7.523905385002516,-10.950275810805522,-0.012812112204818593,-31.417398506786398,-6.919054644751455,0.019382245488541727,0.002117022661662915,0.0,0.0,0.0,0.0,0.013454392355708507,0.0,0.003472736903607379,0.005187609781812487,1.000563396884976,0.0,0.8443224509741363,0.0,0.0,534.4625574113713,813.211986189789,35682.309654276825,53890.05120881354,0,0.0
2022-07-30 00:00:00+00:00,1,1,0,3108473052,0.0,0.0,0.0,3656,0.0689658150076866,0.0,93.70650482177734,281007,0.0,3675.0,273144.0,93.70162200927734,0.0708220601081848,0.0,0.0,5179.0,361988.0,93.68171691894533,0.0996540710330009,0.0,0.0,4276.0,286846.71428571426,93.69671303885323,0.08209984217371256,0.0,0.0,4962.3,295305.8,93.64550298055013,0.10105739980936046,0.0,0.0,0.0,-29.407221471326505,-0.5170068027210872,-22.371183575146137,2.8787013443458465,-30.79478410385437,-2.6209984539600772,0.026459701686998294,0.005211022387130448,0.0,0.0,0.0,0.0,0.013010305756419746,0.0,0.0032648359026279943,0.00501713906565403,1.000546850160159,0.0,0.8124080208731835,0.0,0.0,595.0889350839238,849.2519690271754,35423.87022999306,53621.70512176536,0,0.0
2022-07-31 00:00:00+00:00,1,1,0,3108473052,0.0,0.0,0.0,3505,0.0663526058197021,0.0,93.7094497680664,250039,0.0,3656.0,281007.0,93.70650482177734,0.0689658150076866,0.0,0.0,5102.0,352955.0,93.6852035522461,0.100297175347805,0.0,0.0,4047.8571428571427,272144.4285714286,93.70017678397042,0.07725061795541213,0.0,0.0,4831.833333333333,291101.13333333336,93.6505142211914,0.09777413854996359,0.0,0.0,0.0,-31.301450411603295,-4.130196936542674,-29.15839129634089,-11.02036604070361,-33.84399352264088,-3.789136962556361,0.025880517841625483,0.00314273410866317,0.0,0.0,0.0,0.0,0.014017757158854583,0.0,0.002985273088734584,0.004833902904270188,1.0005302967441452,0.0,0.79009254493136,0.0,0.0,640.4775218881093,754.1457868450066,36200.89984522974,51981.94732904473,0,0.0
2022-08-01 00:00:00+00:00,1,0,0,3108473052,0.0,0.0,0.0,2731,0.0544283241033554,0.0,93.71403503417967,192937,0.0,3505.0,250039.0,93.7094497680664,0.0663526058197021,0.0,0.0,5105.0,299279.0,93.68999481201172,0.0964390859007835,0.0,0.0,3708.714285714286,256952.7142857143,93.703611101423,0.07124908055577955,0.0,0.0,4696.666666666667,282022.93333333335,93.65533065795898,0.09486964891354238,0.0,0.0,0.0,-46.50342801175318,-22.08273894436519,-35.5327303285563,-22.83723739096701,-43.56196598612387,-17.971082776685797,0.025659327035065793,0.004893066947486702,0.0,0.0,0.0,0.0,0.014154806207175363,0.0,0.0030155181884782773,0.004685285014492852,1.0005155119641864,0.0,0.7510208098346715,0.0,0.0,790.5570334118215,755.2111526304764,42827.87482623701,43623.00308081217,0,0.0
