timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-11 00:00:00+00:00,0,0,0,1650291138,10.363355040550232,894,85.98286437988281,95276,0.0134093649685382,0.0001453961844943,124185.0,0.0,126538.0,850.0,101029.0,85.98258972167969,0.0126600284129381,10.08089558283488,199018.0,1424.0,124435.0,85.98658752441406,0.0203463658690452,12.832683523495993,164746.42857142858,1045.857142857143,128428.28571428571,85.98512922014508,0.01438774514411173,10.470622783615477,189323.93333333332,1224.8666666666666,129442.06666666667,85.9870231628418,0.016820990728835215,11.901247391954136,-37.60112150659739,-1.8595204602570026,-37.21910112359551,5.1764705882352935,-23.4331176919677,-5.694404576903667,-34.094545164259024,5.918916855149425,-0.0043299131160301485,0.0003194346716250962,0.22664002865975105,0.208366354602751,138.75418994413408,1.3034100569917189,0.009383166976290186,8.345026847269606e-05,-0.0008326939174067725,-0.00011926466418849958,0.9999779740869372,0.8701827902622732,0.8553446925957626,41703.6269593439,39448.73782772092,209.73442128910438,216.49651320694468,26886.267468316142,24775.38026278178,24,0.030596428950674423
2025-03-12 00:00:00+00:00,0,0,0,1650291138,10.122364620367684,748,85.98304748535156,99360,0.0117389010265469,0.0001426611793463,121863.0,0.0,124185.0,894.0,95276.0,85.98286437988281,0.0134093649685382,10.363355040550232,186597.0,1118.0,126334.0,85.98714447021484,0.0158415175974369,12.09197966257731,155498.7142857143,993.0,124574.85714285714,85.9845439365932,0.013801657062556014,10.189249206156958,187620.83333333334,1229.4333333333334,128900.5,85.98685404459636,0.016684932416925778,11.828286033062543,-34.691876075178065,-1.8697910375649274,-33.0948121645796,-16.33109619686801,-21.351338515364038,4.286493975397798,-25.89787591785897,-12.457442585168167,-0.004764648120980652,0.000212955767486811,0.24532264954940103,0.21981514405707517,162.70093457943926,1.2264671249282917,0.007528104588319361,8.306279639899958e-05,-0.0007678440638969093,-0.0001373426800176153,0.999973134172324,0.8287923655548963,0.8271928658551312,44494.71216321315,41241.90050727516,241.7881190349184,204.1969440390885,27536.77507680558,25261.042228362978,24,0.030024339664339792
2025-03-13 00:00:00+00:00,0,0,0,1650291138,9.310094137986502,781,85.9830551147461,103133,0.0113338157534599,0.0001387471120256,118534.0,0.0,121863.0,748.0,99360.0,85.98304748535156,0.0117389010265469,10.122364620367684,143492.0,1061.0,111406.0,85.98652648925781,0.0163832884281873,10.60312275091807,151933.2857142857,953.0,123393.0,85.98404802594867,0.013080303823309242,10.004530832881018,186287.96666666667,1215.2,128654.13333333333,85.98668467203775,0.01646851937596992,11.738321985657088,-17.393304156329272,-2.731756152400644,-26.390197926484447,4.4117647058823595,-7.425991418774569,3.797302737520125,-30.820873946404003,-3.4507938364155333,-0.004037114479971127,8.873138090947918e-06,0.2652607043324608,0.2299148400151773,151.57800511508952,1.149320301743363,0.007572672445556266,7.854299690375418e-05,-0.0006441388811372331,-0.00015300882273807685,0.9999693365769463,0.815582930196166,0.7942610701478968,47322.20649782034,42830.36805291935,263.13103116392426,220.01181786640436,27949.825085041703,25481.5246034683,24,0.029204147918341524
2025-03-14 00:00:00+00:00,0,0,0,1650291138,9.381406764189402,846,85.9828872680664,111913,0.0104615520685911,0.0001541169353275,131681.0,0.0,118534.0,781.0,103133.0,85.9830551147461,0.0113338157534599,9.310094137986502,155567.0,1125.0,123119.0,85.98682403564453,0.0136812562122941,10.46653425693512,148521.0,913.1428571428571,121792.14285714286,85.98348563058036,0.012620346088494527,9.84951261963163,185111.66666666666,1207.1333333333334,128781.1,85.98650588989258,0.016249456846465626,11.629821794418897,-15.354156087087878,11.09133244469942,-24.8,8.322663252240714,-9.101763334659962,8.513278969873861,-23.533687943141835,-7.696116681643783,-0.004578338160843298,-0.00019520902050373934,0.2799133524626467,0.23689285008475122,155.46753246753246,1.176626695498329,0.00755937594938971,7.124289397327958e-05,-0.000371932983393346,-0.00016670778675381215,0.9999648751942998,0.8023319257745325,0.7766626421879168,48784.218782491014,43851.6303006051,270.1829660911049,229.08569896906351,28332.606783475858,25384.905056182764,24,0.032443277051606545
2025-03-15 00:00:00+00:00,0,1,0,1650291138,8.947699030240377,989,85.98092651367188,152882,0.011462296359241,0.0001941712477765,165929.0,0.0,131681.0,846.0,111913.0,85.9828872680664,0.0104615520685911,9.381406764189402,204277.0,1185.0,170983.0,85.98573303222656,0.0142609179019927,9.741943081219992,143042.7142857143,885.1428571428571,119206.28571428571,85.98279898507255,0.01222054301095857,9.7360491837774,185405.8,1200.7666666666667,130413.03333333334,85.98628489176433,0.016065369235972522,11.508428501938852,-18.772549038805153,26.008307956349054,-16.54008438818565,16.903073286052006,-10.58643256931976,36.60790078007024,-19.624413813928797,9.56592563023657,-0.005589902400304769,-0.0022804007365095913,0.25752327408205095,0.2356268333949023,167.6050505050505,1.0853332286781394,0.006468999169299399,5.3924540651120215e-05,-0.00032506670270087627,-0.000195458468392429,0.999959459735978,0.7715115400150065,0.7606761370660022,43290.37975945628,43686.581547048576,258.06541465820555,232.494521010132,27294.414707380874,25305.36981646774,24,0.0408812244583199
2025-03-16 00:00:00+00:00,0,1,0,1650291138,9.083053032557167,830,85.97923278808594,162772,0.0112471617758274,0.0002130454183034,182092.0,0.0,165929.0,989.0,152882.0,85.98092651367188,0.011462296359241,8.947699030240377,212569.0,1088.0,170851.0,85.98422241210938,0.0144778424873948,9.946529110272726,138688.85714285713,848.2857142857143,118052.14285714286,85.98208618164062,0.011759017195020371,9.612695458389464,185807.13333333333,1187.0,131993.63333333333,85.98599090576172,0.015909435227513268,11.399817188436858,-14.337462188748129,9.740913282186959,-23.713235294117652,-16.076845298281096,-4.728681716817573,6.469041482973803,-22.314655753301693,-1.8768890340211564,-0.005802953010991541,-0.0019698852462002314,0.21635546344050488,0.23462972845181093,219.1239470517449,1.118686760089204,0.005099125776387976,4.988139594908737e-05,-0.0005038125174362287,-0.00022876641906773688,0.9999545888338325,0.7464129856309273,0.7391222269590503,35200.32301953313,43595.877238409426,220.37925602123326,241.94299699305995,26841.673711015093,25808.22500068785,24,0.044863429081501045
2025-03-17 00:00:00+00:00,0,0,0,1650291138,10.192556818326317,910,85.97845458984375,92917,0.0129217347130179,0.0001406471097167,120231.0,0.0,182092.0,830.0,162772.0,85.97923278808594,0.0112471617758274,9.083053032557167,126538.0,850.0,101029.0,85.98258972167969,0.0126600284129381,10.08089558283488,137787.85714285713,856.8571428571429,116893.28571428571,85.9814954485212,0.011796403809317485,9.628647063459669,181655.16666666666,1168.6333333333334,129772.06666666667,85.98566411336263,0.01576926146323478,11.334335823709837,-4.984273498869907,-33.97238758429805,7.058823529411762,9.63855421686748,-8.029377703431685,-42.91585776423463,2.067185724578202,14.888849032024453,-0.004809266444893989,-0.000905100239856349,0.22096459270875318,0.24065361356102377,131.97694840834248,1.293947351428141,0.009793581437396413,8.477407693730718e-05,-0.0008209773472377518,-0.00026175018412326096,0.9999515190714124,0.7585132846548477,0.7480631757435307,34605.78570922922,43715.97228036336,187.99025284783426,241.33886369028397,28290.637703082182,26218.35843634135,24,0.029622251070326823
2025-03-18 00:00:00+00:00,0,0,0,1650291138,10.967180295424027,1004,85.97834014892578,91053,0.0145725086331367,0.0001477577935072,126323.0,0.0,120231.0,910.0,92917.0,85.97845458984375,0.0129217347130179,10.192556818326317,124185.0,894.0,95276.0,85.98286437988281,0.0134093649685382,10.363355040550232,138093.2857142857,872.5714285714286,116290.0,85.98084912981305,0.011962567189974413,9.714907814155923,177227.93333333332,1150.9333333333334,127250.23333333334,85.98536071777343,0.01562156146392222,11.279063375767354,1.721624994967197,5.066912859412298,12.304250559284124,10.329670329670337,-4.432385910407655,-2.0060914579678624,8.674114451560788,12.775172658944477,-0.005261782088394895,-0.00013310418117695733,0.2191117456496225,0.2386798985478087,125.69452736318408,1.3873415775254245,0.011026423880334747,8.681786751071869e-05,-0.0009634835379410565,-0.00029674016593929934,0.9999475307433414,0.7791846528761214,0.765772820956586,33177.869224587885,42300.7451478378,140.87756745467982,232.86594239458412,29690.771363010554,26181.581381401542,24,0.03112318471905661
2025-03-19 00:00:00+00:00,0,0,0,1650291138,11.797185818354288,978,85.97879791259766,99156,0.0145732341334223,0.0001674349154752,143161.0,0.0,126323.0,1004.0,91053.0,85.97834014892578,0.0145725086331367,10.967180295424027,121863.0,748.0,99360.0,85.98304748535156,0.0117389010265469,10.122364620367684,141135.85714285713,905.4285714285714,116260.85714285714,85.98024204799107,0.012367471919528042,9.954167985296868,175099.9,1138.3666666666666,125991.73333333334,85.98507792154948,0.015503707962731476,11.264742770436358,17.477002863871725,13.32932245117675,30.74866310160427,-2.589641434262946,-0.20531400966183888,8.899212546538827,24.144790900491508,0.004978554508783262,-0.00494233791217269,0.0005324174333631859,0.213259825526569,0.2419021300284972,146.23186925434118,1.4437810744576782,0.009863146323507165,8.240444963296327e-05,-0.0008692060198047971,-0.0003258320062643918,0.9999437591536194,0.806030483985754,0.7977105831235687,31630.118474002855,42357.038777776856,133.5158755053058,231.64293023383638,30293.27272323693,26605.173059205248,24,0.03527169436733503
2025-03-20 00:00:00+00:00,0,0,0,1650291138,12.694515943527222,1080,85.97888946533203,98087,0.0151712978258728,0.0001738947922089,148702.0,0.0,143161.0,978.0,99156.0,85.97879791259766,0.0145732341334223,11.797185818354288,118534.0,781.0,103133.0,85.9830551147461,0.0113338157534599,9.310094137986502,145445.57142857142,948.1428571428571,115540.0,85.97964695521763,0.012915683644158458,10.43765681465983,174252.33333333334,1133.0333333333333,125376.46666666666,85.9847905476888,0.0154346314258873,11.281488483458379,25.4509254728601,3.8704675155943224,38.2842509603073,10.429447852760742,-4.892711353301083,-1.0780991568841047,33.858694687545295,4.103850161021549,-0.004844732963371623,0.00010648291974835189,0.21252091916763804,0.24464895109385193,137.55966697502313,1.5160060353967866,0.011010521164668462,8.536825715370383e-05,-0.000612258911130642,-0.0003489798778150289,0.9999401802058433,0.8346836374945036,0.8367989677094584,31599.614030510864,42630.650575656255,134.82964424781449,231.06343110990883,30802.91360530068,27041.027928455336,24,0.03663687384002245
2025-03-21 00:00:00+00:00,0,0,0,1650291138,12.99181354045868,1366,85.97907257080078,111335,0.0157560501247644,0.0001987527478744,169978.0,0.0,148702.0,1080.0,98087.0,85.97888946533203,0.0151712978258728,12.694515943527222,131681.0,846.0,111913.0,85.9828872680664,0.0104615520685911,9.381406764189402,150916.57142857142,1022.4285714285714,115457.42857142857,85.9791019984654,0.013672040509326073,10.953429211269725,174010.06666666668,1138.7,125250.7,85.98452224731446,0.015400858751187678,11.302027814376233,29.08316309870065,14.30781025137524,61.46572104018912,26.481481481481485,-0.5164726171222322,13.506376991854175,50.60910676981729,3.854332738062638,-0.004436577308375433,0.0002129656127003443,0.21421541365178554,0.24500710562408087,124.34381858083394,1.526711935043472,0.012269167205575915,7.643187417539037e-05,-0.00021089826311238954,-0.0003697939523722753,0.9999369625054906,0.8672864410635902,0.8877453348678831,32072.071613228753,42633.70278345336,169.69074974909213,234.71657890884975,30856.38582497976,27099.144541931815,24,0.041878808231088596
2025-03-22 00:00:00+00:00,0,1,0,1650291138,12.408100128173828,1550,85.9790267944336,169005,0.0181127078831195,0.0003021185930026,258422.0,0.0,169978.0,1366.0,111335.0,85.97907257080078,0.0157560501247644,12.99181354045868,165929.0,989.0,152882.0,85.98092651367188,0.011462296359241,8.947699030240377,164129.85714285713,1102.5714285714287,117760.71428571429,85.97883061000279,0.014622099298451572,11.44777222526022,176653.6,1148.2333333333333,127001.2,85.98422164916992,0.015423236135393334,11.307780134136028,55.74251637748675,52.03261598559814,56.72396359959555,13.469985358711556,10.546042045499139,51.79862576907532,58.01988812230354,14.957160834688189,-0.0022094658842508608,-5.324128978800857e-05,0.26786197446440424,0.2566287378707586,166.61637653127013,1.5290699738470823,0.009171272025845237,4.801468959099549e-05,4.168919154822657e-05,-0.00038095544256973513,0.9999373019949039,0.9291056459809317,0.9480565018969458,41139.92574208269,45334.390408325846,224.74082753562342,245.53989539536357,30601.682992283797,28187.981547981442,24,0.06366944769731599
2025-03-23 00:00:00+00:00,0,1,0,1650291138,13.00044588247935,1632,85.97908020019531,183024,0.0205099340528249,0.0003428840596899,293352.0,0.0,258422.0,1550.0,169005.0,85.9790267944336,0.0181127078831195,12.408100128173828,182092.0,830.0,162772.0,85.97923278808594,0.0112471617758274,9.083053032557167,180024.14285714287,1217.142857142857,120653.85714285714,85.9788088117327,0.015945352480879787,12.0073997752491,180087.53333333333,1157.6,128889.06666666667,85.98393478393555,0.015569614401707997,11.333481282116187,61.10098192122664,13.516651059120344,96.62650602409639,5.290322580645168,12.441943331776972,8.295020857371082,82.35653102194385,13.23505124233546,-0.00017747063526529772,6.211487115770353e-05,0.33744652050350554,0.27798454523710703,179.63992651561543,1.6027974320448026,0.008916814642808359,4.431673063673918e-05,0.00012588500976793538,-0.00039023292210474587,0.9999403845356027,0.999648001863221,1.0241327800083841,53774.29644461688,50061.551056539014,282.0031174343889,258.55628347618784,32328.31062942418,29984.802873661396,24,0.07227542477383132
2025-03-24 00:00:00+00:00,0,0,0,1650291138,12.719220558802286,1472,85.97911834716797,125765,0.0196897555142641,0.0002338453745335,200102.0,0.0,293352.0,1632.0,183024.0,85.97908020019531,0.0205099340528249,13.00044588247935,120231.0,910.0,92917.0,85.97845458984375,0.0129217347130179,10.192556818326317,191434.2857142857,1297.4285714285713,125346.42857142857,85.97890363420758,0.016912212595343527,12.36835173817424,178354.83333333334,1155.0,127529.56666666667,85.98366114298503,0.01564716004456078,11.34914626623645,66.43128644026915,-31.78774987046279,61.75824175824176,-9.80392156862745,35.35198080006887,-31.284968091616406,52.37702948991678,-3.998933085052192,0.0007720042508152503,4.436773755056578e-05,0.32752794164800947,0.27111244325962797,135.84657162253905,1.5910659478714437,0.011704276195474135,6.35633676596667e-05,0.0001084463936973927,-0.00039790814392145037,0.9999446696184577,1.0733338824438121,1.0808487001590108,53914.725397473456,48354.21463216374,299.4594764286672,254.83977386920688,31923.219757239825,29130.816946590763,24,0.04930069352891133
2025-03-25 00:00:00+00:00,0,0,0,1650291138,12.68916634718577,1364,85.97866821289062,116281,0.019006660208106,0.0002115438485067,181044.0,0.0,200102.0,1472.0,125765.0,85.97911834716797,0.0196897555142641,12.719220558802286,126323.0,1004.0,91053.0,85.97834014892578,0.0145725086331367,10.967180295424027,199251.57142857142,1348.857142857143,128950.42857142857,85.97895050048828,0.017545662820339144,12.614349745568774,175667.6,1151.5,125751.43333333333,85.98335774739583,0.015658604136357657,11.36374863861787,43.31831891262874,-9.524142687229508,35.85657370517927,-7.336956521739135,27.706939914115946,-7.541048781457482,30.428196589888422,-3.4692929816382834,0.00038156582724546695,-0.0005235390708735466,0.3128223874512743,0.26034415174423686,132.63296703296703,1.5569391651330386,0.011730104401369085,7.008846611166158e-05,2.724783761068846e-06,-0.00040178309558273185,0.9999487430239641,1.1342533935032495,1.1205125736335546,52764.511802918816,45734.032310945906,303.6641435679623,251.07173724308413,31098.095489966832,28081.889109812,24,0.044605225131424085
2025-03-26 00:00:00+00:00,0,0,0,1650291138,12.448272824287416,1388,85.97804260253906,118449,0.0194018650799989,0.0002150536148043,184073.0,0.0,181044.0,1364.0,116281.0,85.97866821289062,0.019006660208106,12.68916634718577,143161.0,978.0,99156.0,85.97879791259766,0.0145732341334223,11.797185818354288,205096.14285714287,1407.4285714285713,131706.57142857142,85.97884259905133,0.01823546724127866,12.707362174987793,176163.53333333333,1159.4,125891.8,85.98304672241211,0.015742555850495846,11.376952844978582,28.57761541201864,1.673073948874304,41.92229038854806,1.7595307917888547,19.45721892775021,1.8644490501457778,33.13355774270177,2.0792967705307586,-0.0008784840878628408,-0.0007276343825357579,0.29525217505770557,0.2596569787469404,132.52195824334052,1.5540143520472773,0.011718024482904179,6.76264590560721e-05,-0.0001163482665997253,-0.00040838052751731555,0.9999511052059559,1.1642372230867089,1.1583549338784334,51112.87553728976,45742.09083071926,292.8406535175712,254.75703096964185,30410.680903059587,28032.836463032676,24,0.04535150353293468
2025-03-27 00:00:00+00:00,0,0,0,1650291138,12.957188129425049,1334,85.97835540771484,116612,0.0188612435013055,0.0002133618149681,182650.0,0.0,184073.0,1388.0,118449.0,85.97804260253906,0.0194018650799989,12.448272824287416,148702.0,1080.0,98087.0,85.97888946533203,0.0151712978258728,12.694515943527222,209945.85714285713,1443.7142857142858,134353.0,85.97876630510602,0.018762602337769045,12.744886772973198,176808.4,1167.8,126128.5,85.98274002075195,0.015774670957277172,11.40556985483025,22.829551720891452,-0.7730628609301737,23.518518518518515,-3.89048991354467,18.88629481990478,-1.550878437133285,24.32188542986711,-2.7864412852283915,-0.0006211497037389435,0.0003638198385447211,0.27383697222908904,0.25842034281936493,136.81647940074907,1.5662919228559422,0.011439547906322622,7.093959589285057e-05,-0.00016185215541315032,-0.0004075454525198623,0.9999537847288308,1.1874201516605385,1.1894132301449674,48659.65637808528,45690.8873413434,275.0615215916044,256.267021303517,29909.010946642757,27919.503106332566,24,0.04500090790224812
2025-03-28 00:00:00+00:00,0,0,0,1650291138,12.844406086465586,1511,85.97826385498047,128078,0.017808511853218,0.000235384566397,201531.0,0.0,182650.0,1334.0,116612.0,85.97835540771484,0.0188612435013055,12.957188129425049,169978.0,1366.0,111335.0,85.97907257080078,0.0157560501247644,12.99181354045868,214453.42857142858,1464.4285714285713,136744.85714285713,85.97865077427456,0.019055811156119557,12.723828565259897,178233.86666666667,1179.7666666666667,126800.9,85.9824119567871,0.015792749046037544,11.426447655820093,18.562990504653555,10.337257049000815,10.614934114202047,13.268365817091453,15.03839762877801,9.832607278839234,13.026499104795718,-5.581454096675209,-0.0009405961196473633,-0.0001064834677766413,0.2580167424878442,0.2568289685655978,133.2876984126984,1.5734897992645165,0.011797406288306436,6.373382929989077e-05,-0.00017193385532821123,-0.00039941874706659177,0.9999562563735193,1.2032136909900508,1.2066177396075781,47135.78860139182,45775.62013945828,267.29376357278113,263.77572544533706,29678.282053869552,27707.610275773866,24,0.04965276742648764
2025-03-29 00:00:00+00:00,0,1,0,1650291138,12.893996477127075,1725,85.97770690917969,169663,0.0190649908035993,0.0003108450995235,266185.0,0.0,201531.0,1511.0,128078.0,85.97826385498047,0.017808511853218,12.844406086465586,258422.0,1550.0,169005.0,85.9790267944336,0.0181127078831195,12.408100128173828,215562.42857142858,1489.4285714285713,136838.85714285713,85.97846221923828,0.019191851573330955,12.793242329396076,181768.0,1199.2,128809.6,85.98206278483073,0.015855004048595772,11.46072467240682,3.0040012073275557,32.081416754742456,11.290322580645151,14.162806088682988,0.3893375935623222,32.46849576039601,5.257540322655441,7.055496611606293,-0.0015351246729800039,-0.0006477751187450309,0.27275313865387296,0.26601201543614306,154.220741599073,1.5688949924556772,0.010167153904187098,4.843979952787553e-05,-0.00021934509277647,-0.00038998002337619145,0.9999581242241017,1.1859206712481216,1.2104602127194484,51781.13132561726,48352.47202179685,285.1830721068976,281.7601572397643,31145.702501852043,28573.577119750156,24,0.06558207867484214
2025-03-30 00:00:00+00:00,0,1,0,1650291138,13.033528566360474,1709,85.97711181640625,186446,0.0217794366180896,0.0003483767634804,298387.0,0.0,266185.0,1725.0,169663.0,85.97770690917969,0.0190649908035993,12.893996477127075,293352.0,1632.0,183024.0,85.97908020019531,0.0205099340528249,13.00044588247935,216281.7142857143,1500.4285714285713,137327.7142857143,85.97818102155414,0.019373209082654486,12.79796842709338,185404.26666666666,1212.8666666666666,130876.86666666667,85.98170623779296,0.016041848094512968,11.48050900240399,1.7163680493059497,12.097601292334282,4.718137254901955,-0.927536231884063,1.8697001486143838,9.891962301739321,6.189695988270838,14.237855357254304,-0.002289375257891191,-0.0006921477611276927,0.29892744788407827,0.28495938344386623,174.4953216374269,1.6003850960326527,0.009166143729853525,4.367980135380938e-05,-0.0002757481166297013,-0.00038229801233022895,0.9999590003921407,1.166541192250777,1.207666907734963,59233.3492286132,52832.685517195496,271.10973610685664,296.33435605004115,33753.26325003529,30428.87604041069,24,0.07351593707214953
2025-03-31 00:00:00+00:00,0,0,0,1650291138,12.10929012298584,1434,85.97789764404297,138461,0.0198565255850553,0.0002454048736414,210232.0,0.0,298387.0,1709.0,186446.0,85.97711181640625,0.0217794366180896,13.033528566360474,200102.0,1472.0,125765.0,85.97911834716797,0.0196897555142641,12.719220558802286,217728.85714285713,1495.0,139141.42857142858,85.97800663539341,0.019397033378481802,12.71083550769103,183996.8,1213.9,129986.6,85.98139165242513,0.016147616102049695,11.477002213461441,5.062418166734961,-29.54384741962619,-2.5815217391304324,-16.091281451141015,10.095018486860408,-25.736674425839112,0.8469890378800526,-8.829021001567906,-0.0014197669718774009,0.0009139963184523481,0.268095758688182,0.28006586211978857,146.50313588850173,1.5183371610983518,0.010356632144559518,5.7599378418163845e-05,-0.00017220633370014694,-0.0003680491208761196,0.9999606308182891,1.1833295858561514,1.2012320119512652,54847.451605763345,51531.22241928231,238.6085234719543,297.07335098077857,32166.492294493088,29774.653559541624,24,0.05179650079444526
2025-04-01 00:00:00+00:00,0,0,0,1650291138,12.44967500368754,1268,85.9779281616211,120622,0.0176618751138448,0.000214784799484,184028.0,0.0,210232.0,1434.0,138461.0,85.97789764404297,0.0198565255850553,12.10929012298584,181044.0,1364.0,116281.0,85.97866821289062,0.019006660208106,12.68916634718577,218155.14285714287,1481.2857142857142,139761.57142857142,85.97790091378349,0.01920492122215877,12.676622458619855,181538.5,1203.2666666666667,128438.23333333334,85.98109436035156,0.01607086258009071,11.458006745639683,1.648218112723976,-12.464325126526887,-7.03812316715543,-11.576011157601119,3.733198028912721,-12.883772325781262,-7.075336116587561,-11.05254019294427,-0.0008607382329994806,3.549467824104369e-05,0.24202170421647237,0.27329511150998476,145.01812450748622,1.5256460210739244,0.010512091392188887,6.765061486878449e-05,-8.610316684709407e-05,-0.0003527716614380279,0.9999628587354948,1.2017018035135405,1.1950149611726921,50510.74217141337,49613.58460085536,214.43502307649499,288.85361205337625,30162.134606136875,28976.65013080992,24,0.04534041653126153
2025-04-02 00:00:00+00:00,0,0,0,1650291138,12.55923346678416,1254,85.97791290283203,116634,0.0184277426451444,0.0002049552291521,175630.0,0.0,184028.0,1268.0,120622.0,85.9779281616211,0.0176618751138448,12.44967500368754,184073.0,1388.0,118449.0,85.97804260253906,0.0194018650799989,12.448272824287416,216949.0,1462.142857142857,139502.2857142857,85.9778823852539,0.019065760874322414,12.692473978976532,180545.76666666666,1197.2666666666667,127836.03333333334,85.98081029256186,0.01601601277167593,11.457581220133346,-4.586767206488728,-4.5634359988697355,-9.654178674351588,-1.104100946372244,-1.532305042676596,-3.306196216278956,-5.0207669769784635,4.336275318237592,-0.00015085212817789184,-1.7747332814455063e-05,0.22722865371104575,0.2737089342149102,139.9442231075697,1.505808719509581,0.01075148969005873,7.150920661377639e-05,-6.457737514090693e-05,-0.00033646563401533935,0.9999659469677247,1.201628839077368,1.1904186857318142,47950.37480835727,49416.9893713472,181.28650447353658,285.748374158478,28929.644074244297,29029.70665684854,24,0.043271335641236454
2025-04-03 00:00:00+00:00,0,0,0,1650291138,12.796405951182049,1248,85.9774169921875,112543,0.0179906785488128,0.0002057763120014,176357.0,0.0,175630.0,1254.0,116634.0,85.97791290283203,0.0184277426451444,12.55923346678416,182650.0,1334.0,116612.0,85.97835540771484,0.0188612435013055,12.957188129425049,216050.0,1449.857142857143,138921.0,85.97774832589286,0.01894139445253774,12.669505096370388,179790.4,1191.4,127439.63333333333,85.98050460815429,0.01593748986100152,11.45637196772288,-3.4453873528606627,0.4139383932129981,-6.446776611694149,-0.4784688995215336,-3.4893492950982763,-3.507553543563624,-4.615628616599132,-2.371772304117581,-0.0010914555447105734,-0.0005767884190155392,0.21456773105423482,0.2741967537844217,141.19855884707766,1.5670049047483652,0.011088996303667898,7.255925986449182e-05,-4.686628068800063e-05,-0.0003185149162039276,0.999967942939228,1.2016770639589212,1.188480408002434,45702.48225282341,49297.94404160269,160.34634560970474,282.72352768089286,27720.252482454616,29158.65521288757,24,0.04345045231271159
2025-04-04 00:00:00+00:00,0,0,0,1650291138,12.638568679491678,1457,85.97772216796875,126789,0.0183602571487426,0.0002297162200697,196902.0,0.0,176357.0,1248.0,112543.0,85.9774169921875,0.0179906785488128,12.796405951182049,201531.0,1511.0,128078.0,85.97826385498047,0.017808511853218,12.844406086465586,215388.7142857143,1442.142857142857,138736.85714285713,85.97767094203404,0.019020215209041257,12.640099752516974,180133.9,1202.7,127454.8,85.98019053141276,0.016021447846045044,11.474591601620027,-2.2969170996025468,11.649665167813005,-3.573792190602254,16.74679487179487,-1.0064179640531523,12.658272837937501,3.098211125512429,2.054278269310683,-0.0006300278552195948,0.0003549487666898443,0.20611222493015452,0.27414515215187385,135.0493827160494,1.5529773641454374,0.011491442542787287,6.41867756179016e-05,2.397809710127907e-05,-0.00029067399106462774,0.9999706956990541,1.1957144895309229,1.1871720578447265,44297.86021651552,49382.83542321043,158.65513086687923,286.43891447395555,26931.671463592847,29158.178623602238,24,0.04851228452104276
2025-04-05 00:00:00+00:00,0,1,0,1650291138,12.691215753555298,1667,85.97860717773438,180720,0.020517261698842,0.0003313735299092,284087.0,0.0,196902.0,1457.0,126789.0,85.97772216796875,0.0183602571487426,12.638568679491678,266185.0,1725.0,169663.0,85.97770690917969,0.0190649908035993,12.893996477127075,217946.14285714287,1433.857142857143,140316.42857142858,85.97779955182757,0.01922768247979021,12.611131077721007,184820.4,1222.9,129765.26666666666,85.97992655436198,0.016159246955066868,11.544194701707934,6.725397749685369,44.2783719820012,-3.3623188405797144,14.41317776252573,6.517036713956492,42.53602441852211,7.617474931949753,11.748226250998473,0.0010470953309305031,0.0010293477697542741,0.2154622800646341,0.2833385275767901,170.31594724220622,1.5719645198953083,0.009224163212908296,4.4673536909532605e-05,0.000129427228656729,-0.00025719291508718447,0.9999752616381562,1.179232069929201,1.18988728455327,46702.372613781146,52366.74000215338,167.0032736431506,297.2648128628697,28132.996243389985,30555.349383112243,24,0.06999273431823685
