timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-09 00:00:00+00:00,0,0,0,3746418487,577,0.0125062149018049,87.50723266601562,27620,0.0,42311.0,0.0020438845693614,0.0,33880.0,460.0,29829.0,87.51712799072266,0.0103593338280916,0.0,34440.0,450.0,28844.0,87.58367919921875,0.0101701002568006,0.0,41810.857142857145,570.5714285714286,35905.0,87.5320314679827,0.010684951873762229,0.0,58874.96666666667,848.6666666666666,50003.2,87.60532811482747,0.01574299531057473,0.0,22.854239256678287,24.8848878394333,28.222222222222214,25.43478260869565,-4.243516849258078,-7.405544939488418,22.97041903241981,20.724122895736418,-0.0872839938925618,-0.011306729247417824,0.24242455647287597,0.33417882884007033,73.20242214532873,1.5318417146374135,0.020889902610332717,0.0,-0.008825029645639675,-0.00609916542740673,0.9991633311760594,0.7101635807214692,0.6787114944120601,11183.079422173265,19674.767408664848,193.62909201544062,327.99919399956957,11922.866107600978,17263.034997877086,11,0.2485417388699284
2024-05-10 00:00:00+00:00,0,0,0,3746418487,621,0.0123900780454278,87.51313781738281,42729,0.0,48370.0,0.0023311513037455,0.0,42311.0,577.0,27620.0,87.50723266601562,0.0125062149018049,0.0,39643.0,510.0,36194.0,87.5643539428711,0.010038474574685,0.0,43057.57142857143,586.4285714285714,36838.57142857143,87.52471487862724,0.011020895226725487,0.0,57755.0,829.0666666666667,49243.8,87.59923553466797,0.015269251664479535,0.0,22.013974724415398,14.320153151662684,21.76470588235293,7.62564991334489,18.055478808642313,54.70311368573497,23.425904536064344,-0.9286331419136262,-0.058489697213659486,0.006748186621008401,0.24210519672495875,0.33359706422124025,77.7652733118971,1.1319915750058507,0.014533114907559092,0.0,-0.006231852940152394,-0.006069202868638723,0.9991493001555791,0.7455211051609631,0.7217704880955699,11129.212735651266,19266.89844409773,191.26853856855948,323.25861679672636,11897.531686247976,17057.186185866307,11,0.2841332965219077
2024-05-11 00:00:00+00:00,0,1,0,3746418487,859,0.0119728492572903,87.50983428955078,55598,0.0,61599.0,0.0029596176299295,0.0,48370.0,621.0,42729.0,87.51313781738281,0.0123900780454278,0.0,53246.0,784.0,49101.0,87.55562591552734,0.0107169486582279,0.0,44250.857142857145,597.1428571428571,37766.71428571428,87.51817321777344,0.011200309598020115,0.0,57249.433333333334,823.9666666666667,49092.2,87.59287083943686,0.014932273359348337,0.0,15.687563385043003,27.349596857556335,9.566326530612246,38.325281803542666,13.231909737072556,30.11771864541646,11.718826310679287,-3.367442776451801,-0.05230003840157593,-0.003774893592467521,0.22612533240457683,0.33095846308759397,71.62674418604651,1.1079156099929854,0.015449918163995754,0.0,-0.0034103393554687726,-0.005945711910259501,0.9991472180218828,0.7729483868461664,0.7500739725614634,10295.518687999298,18947.18446863567,166.81403740969083,321.4749932177731,10933.663693302517,16976.97104782295,11,0.3618426076587346
2024-05-12 00:00:00+00:00,0,1,0,3746418487,895,0.0125865144655108,87.49411010742188,59050,0.0,65006.0,0.0031119745889468,0.0,61599.0,859.0,55598.0,87.50983428955078,0.0119728492572903,0.0,52663.0,709.0,48942.0,87.527099609375,0.009547159075737,0.0,46014.142857142855,623.7142857142857,39210.71428571428,87.51346043178013,0.011634503225130656,0.0,56769.566666666666,816.4333333333333,49067.13333333333,87.586119333903,0.014602617050210598,0.0,23.437707688509967,5.530933943732852,26.234132581100145,4.190919674039573,20.65301785787259,6.208856433684673,31.83518118492412,5.1254734360481224,-0.037690614792851296,-0.017968474350982255,0.2222145602532135,0.3266683057021916,72.55133928571429,1.1008450322602497,0.015156390238945995,0.0,-0.004713330950048244,-0.005867123206012995,0.9991704290283044,0.810542436008428,0.7967409667134197,10096.731229288083,18544.81815844761,154.26260256280258,316.8896994368779,10535.27658330872,16961.160446907666,11,0.38185588326861963
2024-05-13 00:00:00+00:00,0,0,0,3746418487,603,0.0130565259605646,87.52220153808594,36330,0.0,44520.0,0.0021245918893041,0.0,65006.0,895.0,59050.0,87.49411010742188,0.0125865144655108,0.0,38220.0,493.0,32387.0,87.52442169189453,0.0109244501218199,0.0,46914.142857142855,639.4285714285714,39774.0,87.51314326695034,0.011939085487808473,0.0,54650.96666666667,781.7333333333333,47202.26666666667,87.58062744140625,0.014288174733519515,0.0,16.483516483516492,-31.51401409100698,22.312373225152136,-32.625698324022345,12.174637972025803,-38.475867908552075,19.51655062698494,3.734246652174522,-0.0025366106575441805,0.032106653384511574,0.22217003107634256,0.29142789456261564,73.70860927152317,1.2253997963171948,0.016597396163056343,0.0,-0.0022108895438069385,-0.005584054847183154,0.9992294623088758,0.8584320775748924,0.8355920689995365,10004.744970141925,15926.816151478357,152.08277459879852,277.71964694427,10549.619578839875,15009.93294554918,11,0.26151776640800767
2024-05-14 00:00:00+00:00,0,0,0,3746418487,559,0.0125513756647706,87.53978729248047,32907,0.0,40716.0,0.0019387135434586,0.0,44520.0,603.0,36330.0,87.52220153808594,0.0130565259605646,0.0,32713.0,461.0,27262.0,87.52835845947266,0.0107020819559693,0.0,48057.42857142857,653.4285714285714,40580.42857142857,87.51477595738002,0.012203270303351514,0.0,52662.23333333333,748.4666666666667,45597.36666666667,87.57532602945963,0.013995942442367435,0.0,24.46428025555589,-8.544474393530999,21.25813449023861,-7.2968490878938645,20.70647788129998,-9.421965317919078,17.27975655960865,-3.868948733527855,0.013057291612650346,0.02009290681161957,0.22357516050727916,0.2576945996017319,72.70714285714286,1.2372675337304,0.01698675094202018,0.0,0.002817426409043507,-0.005032352027425848,0.9993085943858292,0.9125596377054886,0.8719148677270004,10044.545266456209,13570.773132966313,148.75113814320795,238.6809634194774,10564.28356448127,13790.036636902887,11,0.23917244782274125
2024-05-15 00:00:00+00:00,0,0,0,3746418487,740,0.0163307208567857,87.53712463378906,40114,0.0,46503.0,0.0022092626928537,0.0,40716.0,559.0,32907.0,87.53978729248047,0.0125513756647706,0.0,33880.0,460.0,29829.0,87.51712799072266,0.0103593338280916,0.0,49860.71428571428,693.4285714285714,42049.71428571428,87.51763262067523,0.013056325593164957,0.0,52050.13333333333,741.4666666666667,45309.666666666664,87.57077560424804,0.013851839086661698,0.0,37.25796930342384,14.213085764809907,60.86956521739131,32.379248658318424,34.47986858426364,21.90111526422949,57.64257748409825,30.11100370952189,0.02284883373746549,-0.003041655427504786,0.22102133155595546,0.2577241486294484,62.75708502024292,1.1592421787361336,0.01844696497569488,0.0,0.005547932216104747,-0.0046008032606744236,0.99939314248154,0.9579363412270661,0.9425698285606883,10006.425041436518,13414.576299382608,150.82157787149364,235.6264918852722,10538.766970487659,13812.11958897791,11,0.2731662329575827
2024-05-16 00:00:00+00:00,0,0,0,3746418487,767,0.0176484398543834,87.51495361328125,44283,0.0,54529.0,0.0025834249849695,0.0,46503.0,740.0,40114.0,87.53712463378906,0.0163307208567857,0.0,42311.0,577.0,27620.0,87.50723266601562,0.0125062149018049,0.0,51606.142857142855,720.5714285714286,44430.142857142855,87.51873561314174,0.013790929157819027,0.0,51861.9,737.8333333333334,45074.9,87.56659444173177,0.013770550147940675,0.0,28.87665146179481,17.259101563340007,32.92894280762566,3.6486486486486447,60.329471397538015,10.392880291170158,41.117356394030715,8.068957942234146,0.008823210414043992,-0.02532756313456952,0.20919102321157731,0.25714467901767774,71.00130208333333,1.2313476650709059,0.0173200252913016,0.0,0.0037751879010890005,-0.004480856279112051,0.9994534579208528,0.9950684964712603,1.0014798980185553,9770.998907677958,13336.0116287469,146.5992519057972,234.3172154820548,10188.954469758566,13766.111682378634,11,0.3203122705404818
2024-05-17 00:00:00+00:00,0,0,0,3746418487,861,0.0167407095432281,87.50324249267578,48241,0.0,58263.0,0.0027520850605005,0.0,54529.0,767.0,44283.0,87.51495361328125,0.0176484398543834,0.0,48370.0,621.0,42729.0,87.51313781738281,0.0123900780454278,0.0,53019.42857142857,754.8571428571429,45217.57142857143,87.51732199532645,0.01441244794321907,0.0,51729.7,738.0333333333333,44887.73333333333,87.56271692911784,0.013666532592227021,0.0,20.452759975191228,6.847732399273787,38.647342995169076,12.255541069100385,12.899904046432177,8.937967165729521,35.1138344879577,-5.143402582012612,-0.011307244779268366,-0.013381850897409286,0.20816332694872083,0.256121199751144,67.59048723897912,1.2077235603830687,0.01784751875958708,0.0,0.0013155255998911135,-0.004524244535485611,0.9994815723474166,1.024932071352213,1.054579707468469,9999.853981626125,13249.072826766753,151.56040031965384,234.42320753262547,10335.21555328997,13680.510458648565,11,0.34224639766913184
2024-05-18 00:00:00+00:00,0,1,0,3746418487,1262,0.0175221860408782,87.48188781738281,80649,0.0,85959.0,0.0040443235962166,0.0,58263.0,861.0,48241.0,87.50324249267578,0.0167407095432281,0.0,61599.0,859.0,55598.0,87.50983428955078,0.0119728492572903,0.0,56499.42857142857,812.4285714285714,48796.28571428572,87.5133296421596,0.015205210340874487,0.0,52635.03333333333,750.0333333333333,46022.7,87.5582504272461,0.013567499102403676,0.0,39.54609652754104,47.53617218474846,46.91501746216531,46.57375145180023,45.05737616461023,67.17937024522709,46.34934145027252,4.668120521607277,-0.031935236073576956,-0.02440443883523491,0.28258583894455425,0.27751729949635123,68.05938242280286,1.0658276503409796,0.0156478611283323,0.0,-0.0035506657191653078,-0.004679060990074962,0.9994869611388156,1.0734186908104026,1.120708409568324,14235.302006237484,14607.132309567096,218.23599737314055,251.68459782356277,14733.978227996566,15159.868166904636,11,0.5049372345612293
2024-05-19 00:00:00+00:00,0,1,0,3746418487,998,0.0135141965001821,87.47936248779297,61178,0.0,70209.0,0.0032881186585497,0.0,85959.0,1262.0,80649.0,87.48188781738281,0.0175221860408782,0.0,65006.0,895.0,59050.0,87.49411010742188,0.0125865144655108,0.0,57242.71428571428,827.1428571428571,49100.28571428572,87.51122283935547,0.015337736345827527,0.0,52808.46666666667,749.7666666666667,46170.23333333333,87.55343526204427,0.013370429134617206,0.0,8.00387656524013,-18.322688723693858,11.508379888268161,-20.919175911251987,3.603725656223533,-24.142890798398,7.37044427361766,-22.873798573680826,-0.016855557032124935,-0.002886688493863865,0.2942647206288149,0.2800467240091044,70.27927927927928,1.1475996665522483,0.016312787067457788,0.0,-0.009935651506699304,-0.004735829116769028,0.9995178667454627,1.083968497836476,1.147138673815397,15192.425110076154,14788.83808994399,231.90538995484513,251.40812860056081,15441.504200094574,15288.872152722592,11,0.4124191568225474
2024-05-20 00:00:00+00:00,0,0,0,3746418487,749,0.0152440946549177,87.47813415527344,48129,0.0,55369.0,0.0025839236723654,0.0,70209.0,998.0,61178.0,87.47936248779297,0.0135141965001821,0.0,44520.0,603.0,36330.0,87.52220153808594,0.0130565259605646,0.0,58792.57142857143,848.0,50785.857142857145,87.50492749895368,0.015650246159306543,0.0,51913.26666666667,730.5666666666667,45159.3,87.54843317667643,0.013285468922307054,0.0,24.368823000898466,-21.136891281744507,24.212271973466002,-24.949899799599194,32.477291494632546,-21.32956291477328,16.75459996755908,12.80059938977718,-0.05034994782817659,-0.0014041397703445924,0.27835351304432127,0.26430757111493636,73.82533333333333,1.1504051527114065,0.015562019530438396,0.0,-0.01191248212541434,-0.0047060464725345655,0.9995030673177788,1.1325153511543888,1.1779972728722352,14711.917636900458,13721.069421308657,222.05211743449283,226.7478750739994,15087.72050614103,14031.344982229686,11,0.32524656801987817
2024-05-21 00:00:00+00:00,0,0,0,3746418487,687,0.0145027181133627,87.458251953125,41365,0.0,48930.0,0.0022768904675846,0.0,55369.0,749.0,48129.0,87.47813415527344,0.0152440946549177,0.0,40716.0,559.0,32907.0,87.53978729248047,0.0125513756647706,0.0,59966.0,866.2857142857143,51994.142857142855,87.49327959333148,0.015929009366248272,0.0,50633.1,708.2666666666667,43830.933333333334,87.5440450032552,0.013160395187636172,0.0,20.173887415266734,-11.629251024941755,22.898032200357775,-8.277703604806408,25.702738019266413,-14.053896818965693,15.546841244415631,-4.863368788620271,-0.09314089270407999,-0.02272819641208068,0.2518087708809364,0.2366811037419105,71.11918604651163,1.1828554851810666,0.016607842189237536,0.0,-0.011933462960375167,-0.0050019023415779655,0.9994201157837539,1.1843240883927708,1.210374699174166,13600.623387458027,11983.897993874529,207.66721053086184,193.59002776634446,14239.125915419276,12276.772258979467,11,0.2874228281748386
2024-05-22 00:00:00+00:00,0,0,0,3746418487,965,0.020424697548151,87.43080139160156,36703,0.0,50913.0,0.0023633359335467,0.0,48930.0,687.0,41365.0,87.458251953125,0.0145027181133627,0.0,46503.0,740.0,40114.0,87.53712463378906,0.0163307208567857,0.0,60596.0,898.4285714285714,51506.857142857145,87.47809055873326,0.016513863179300457,0.0,50612.9,716.4666666666667,43605.63333333333,87.53849868774414,0.013327881445487296,0.0,9.48325914457131,4.0527283874923326,30.405405405405396,40.46579330422124,-8.503265692775585,-11.270397679197385,25.06917316919406,40.83358297733051,-0.1214607432358572,-0.03138704571656881,0.22392698980202166,0.2367551340436751,52.70496894409938,1.3871240191804708,0.02629141238012206,0.0,-0.012363978794635962,-0.005365983158912785,0.9993099250053812,1.197244180831369,1.2390463740876017,12367.119766710983,11982.863923839124,195.05165559832452,199.18934560437253,13737.63337264897,12345.603007530148,11,0.2990712947244136
