timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,ratings_like_ratio,daily_rpv,sort_sort_position,platform_platform_share,ccu_playing,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-27 00:00:00+00:00,1,1,0,7436755782,244896834.0,19.328474243481953,291864984,93.16846466064452,0.0120005041366557,1,14.723362922668455,1998755,297652073.0,2360686.0,349208487.0,93.1986846923828,16.943714141845703,18.836510101954143,279646254.0,1997866.0,329735063.0,93.33248138427734,17.233264923095703,19.45780050754547,220657628.14285713,1979169.2857142857,267273476.57142857,93.25259181431362,14.585027422223773,20.484897883535666,188596247.26666668,2082794.8666666667,305596392.2,93.37741216023763,16.295755449930827,20.770240788413705,-12.426206145425422,-17.72379357828292,0.04449747880987953,-15.331602762925689,-11.485002127298793,-16.42099351382602,-14.564286057388486,-13.10427690522511,-0.17573380799501548,-0.032425384368917065,0.2810767016065989,0.3200375823855063,122.52462731819192,0.8390757596359152,0.006848217849770502,7.89249654593615e-08,-0.024224145071844633,-0.008441751074868338,0.9986632704522823,1.1700000999004878,0.8950200232837738,62936608.71185505,60357887.022203155,337077.44597644126,352972.3953759427,53765150.9171983,57905691.62462104,25,0.640106573868676
2025-07-28 00:00:00+00:00,1,0,0,7436755782,210613499.0,20.85539937019348,241834375,93.14136505126952,0.0101910977336761,1,13.82357406616211,1883779,244896834.0,1998755.0,291864984.0,93.16846466064452,14.723362922668455,19.328474243481953,224985448.0,2081592.0,274424448.0,93.3160400390625,15.705001831054688,18.31225327650706,218604492.57142857,1950910.2857142857,262617751.85714287,93.2276382446289,14.316252027239118,20.848204468348012,188896059.96666667,2066954.9,300645824.1333333,93.36559117635092,16.10134620666504,20.87118065299619,-6.387946032847425,-13.999092777165101,-9.50296695990377,-5.752380857083539,-11.875790672994269,-17.141696244041395,-11.979799716879302,-6.111299852026386,-0.18718645553311708,-0.029086675919487437,0.2603065179586378,0.3200017950041813,111.80366019386553,0.8708997557898882,0.007789541880514125,9.902213946491313e-08,-0.02707726614816142,-0.009146825941042365,0.9985224435470939,1.1572739664872014,0.8891338552370861,59418518.39953446,60447078.2585508,342096.2714487598,350806.8975038845,55179904.31321081,56746849.050099604,25,0.5504974607200671
2025-07-29 00:00:00+00:00,1,0,0,7436755782,191720884.0,18.276721715927124,220779615,93.1164093017578,0.0091755761061626,1,13.180940628051758,1927991,210613499.0,1883779.0,241834375.0,93.14136505126952,13.82357406616211,20.85539937019348,212712030.0,1959358.0,253249301.0,93.29931640625,14.705705642700195,16.972042282422382,215605757.42857143,1946429.2857142857,257979225.2857143,93.20150865827289,14.098428453717913,21.034587244562974,189549395.46666667,2070122.9333333333,296651882.9,93.3533312479655,15.99683920542399,20.907041588843153,-9.86833983954739,-8.970277351500622,-1.6008815132303567,2.3469844392574712,-12.821234203525012,-8.706272629769863,-10.368526690899182,-4.648822620218129,-0.19604334901638376,-0.026793411818670787,0.23582378645999766,0.3184678059983172,99.44070514815414,0.8683812730247705,0.00873264948517711,9.532984221268916e-08,-0.028754915509904243,-0.009936409717936488,0.9983736778574153,1.1374647589761737,0.8813258839869823,54729510.72640571,60365380.1025767,340205.0167069199,349045.52019984805,57890112.80825459,58039772.709736906,25,0.501116311680509
2025-07-30 00:00:00+00:00,1,0,0,7436755782,183988772.0,18.437716126441956,211209728,93.0927505493164,0.0087154865011572,1,12.722661972045898,1733866,191720884.0,1927991.0,220779615.0,93.1164093017578,13.180940628051758,18.276721715927124,197274972.0,1754384.0,246265138.0,93.2795181274414,14.18443775177002,20.21669352054596,213707728.85714287,1943498.142857143,252971309.57142857,93.1748275756836,13.889603342328753,20.780447616833833,191012779.5,2068639.9666666666,294380876.4,93.34100138346354,15.873722457885743,20.925640966581263,-6.734863457489171,-4.033004563029241,-1.1695273098705883,-10.068771067914739,-14.234824419199764,-4.334588136681006,-10.305489757898311,-3.476828163769652,-0.20022356662459107,-0.025407715588265933,0.2427096191166514,0.3122979232702624,106.11469737874936,0.8711188299474595,0.008209214642759189,1.002110934586316e-07,-0.029263360159733395,-0.010863677333538695,0.9982197126094966,1.1188137747461178,0.8750060598060085,55909268.247512676,59652894.35593055,351615.72481720155,350419.68446544476,60859256.20429621,60039003.13687611,25,0.48090626796435015
2025-07-31 00:00:00+00:00,1,0,0,7436755782,174235914.0,23.78485933939616,199253704,93.07614135742188,0.0081780047942661,1,13.011597633361816,1692023,183988772.0,1733866.0,211209728.0,93.0927505493164,12.722661972045898,18.437716126441956,184995287.0,1816321.0,234318931.0,93.2608871459961,13.172794342041016,19.64341417948405,212170675.57142857,1925741.2857142857,247961991.42857143,93.148435320173,13.866575241088867,21.372082639678418,192383504.3,2073239.4666666666,292519641.26666665,93.32866795857747,15.821359475453695,20.948733394099897,-5.816025464475749,-5.300789767758218,-6.843393871457748,-2.4132776119953903,-14.96474350166782,-5.660735475214473,-1.2237092942743333,2.2710315022969496,-0.19809568000892508,-0.017841552426500762,0.2537742275822119,0.30533857759103467,102.97484787449824,0.8744425304412784,0.008491801946668947,1.3650950976092478e-07,-0.02754265921456777,-0.01184732948447562,0.9980688394858002,1.1028527437600508,0.8764465065472022,57759511.43205692,58742105.55494071,364622.04222590517,344284.12464734627,64299834.44390101,62128153.058322325,25,0.45541443771958795
2025-08-01 00:00:00+00:00,1,0,0,7436755782,176288709.0,19.64660382270813,204234931,93.06356048583984,0.0081944982184992,1,12.261935234069824,1754824,174235914.0,1692023.0,199253704.0,93.07614135742188,13.011597633361816,23.78485933939616,182086753.0,1883089.0,221583047.0,93.24523162841795,12.660175323486328,30.08489758035411,211342383.57142857,1907417.7142857143,245483689.14285713,93.12248229980469,13.809683799743652,19.880897817157567,194151003.8,2080120.4,291198567.73333335,93.31632232666016,15.723967043558757,18.995268839684083,-3.1842206555245722,1.1781698462006052,-6.811414649015523,3.711592572914202,-7.829171154957537,2.4999419835126435,-3.1456127521213295,-5.76149386428807,-0.19483156340055485,-0.013516752412112698,0.2643298683458989,0.29550403171151063,100.45942415910419,0.8631662922383915,0.008592183437062568,1.1144561567617195e-07,-0.022808347429540823,-0.01283175900197206,0.9979227639707348,1.0885464377466616,0.8782569793925331,59354989.16075458,57372404.38373682,366520.28307210916,335380.5107966908,66332956.5445983,63602234.158261776,25,0.4607799933000441
2025-08-02 00:00:00+00:00,1,1,0,7436755782,334435257.0,16.038071910540264,375112895,93.0315170288086,0.0153350153491843,1,17.72509765625,2980360,176288709.0,1754824.0,204234931.0,93.06356048583984,12.261935234069824,19.64660382270813,297652073.0,2360686.0,349208487.0,93.1986846923828,16.943714141845703,18.836510101954143,216597124.14285713,1995942.5714285714,249184318.85714287,93.09860120500836,13.921310016087123,19.481120932669864,201446485.23333332,2126265.1666666665,296115614.3333333,93.30303395589193,15.84479217529297,18.941119786852223,12.35777853964417,89.70883552162152,26.249742659548957,69.83811481949186,7.418035060528183,83.66735463092745,4.611642452551323,44.5538352461752,-0.17936697725506878,-0.034431797863698765,0.22693925323880815,0.3020447173633085,112.21300272014028,0.8915589428309071,0.007945234706086992,4.79556850747485e-08,-0.021668570382249078,-0.013884068914462809,0.9978089377995981,1.0752092492056886,0.8786047719701138,50178419.724083,60845846.69613407,333920.7071704114,360751.97203275835,55954319.09752148,64215098.66617953,25,0.8741403596061194
2025-08-03 00:00:00+00:00,1,1,0,7436755782,244488907.0,17.004055500030518,334253522,93.01153564453124,0.0110190129826649,1,13.542163848876951,1799740,334435257.0,2980360.0,375112895.0,93.0315170288086,17.72509765625,16.038071910540264,244896834.0,1998755.0,291864984.0,93.16846466064452,14.723362922668455,19.328474243481953,216538848.85714287,1967511.857142857,255239824.2857143,93.07618277413505,13.752567291259764,19.149061112176806,205142381.26666668,2113536.466666667,297851192.93333334,93.28897577921549,15.743496576944986,18.939840716209964,-0.16657095697693025,-26.894996301182438,-9.956948200254656,-39.61333530177562,14.523337955470538,-10.89255356044212,-8.022617387043418,-23.598932364122216,-0.16843576491775147,-0.02147808067148871,0.21889112287346246,0.29220740969078995,135.84671738877984,0.7314475096796511,0.005384356113428309,6.954939444545483e-08,-0.021016529628203554,-0.014866448085220542,0.997718990874291,1.05555394024437,0.8735395738834301,47849213.88342595,59944123.84773311,337625.0782935505,365438.4994885807,56393005.78835915,64528499.83208624,25,0.6390403422229106
2025-08-04 00:00:00+00:00,1,0,0,7436755782,192999763.0,19.55771505832672,263156548,92.99446868896484,0.0085884253112642,1,12.68322467803955,1639923,244488907.0,1799740.0,334253522.0,93.01153564453124,13.542163848876951,17.004055500030518,210613499.0,1883779.0,241834375.0,93.14136505126952,13.82357406616211,20.85539937019348,214022600.85714287,1932675.2857142857,258285849.0,93.05519757952008,13.589660235813684,18.96367763905298,204935278.2,2081162.3,293321222.8666667,93.27499338785807,15.520395946502685,18.900109195133336,-8.363061286969076,-21.0599100923626,-12.945042916393056,-8.880004889595162,8.816849548373762,-21.270373928924524,-8.249309351291078,-6.3427025431288975,-0.15771334489655953,-0.01834928909422162,0.2232058096249418,0.29265844973286753,117.68823616216362,0.7334028498754936,0.006231739267868268,1.0133543509580003e-07,-0.02045985630580289,-0.015904668653102645,0.9976435719762098,1.0443424028159485,0.8756000995500333,48282440.32720481,59976040.81358592,347230.1654728979,362846.1955926785,56270892.92163921,61895253.23551056,25,0.5044590206968395
2025-08-05 00:00:00+00:00,1,0,0,7436755782,175946833.0,19.47528596719106,232183978,92.98357391357422,0.0077424730586045,1,12.301227569580078,1583087,192999763.0,1639923.0,263156548.0,92.99446868896484,12.68322467803955,19.55771505832672,191720884.0,1927991.0,220779615.0,93.1164093017578,13.180940628051758,18.276721715927124,211769165.0,1883403.2857142857,259915043.7142857,93.03622109549386,13.4639869417463,19.13490110351926,205505873.4,2063190.1666666667,289650561.03333336,93.26040929158529,15.40455265045166,19.03134585561384,-8.227612282447016,-8.835725875994992,-17.889295126377668,-3.4657724783419663,5.165496370668099,-11.76963683229345,-6.674129588289546,-3.011829547740208,-0.14265518739355887,-0.01171550904501828,0.23154570493891602,0.29002838732861214,111.14153666757628,0.757790583819739,0.006818243906484177,1.1068847062738884e-07,-0.019389288766039015,-0.016777184542613652,0.997596105380682,1.0304774335466755,0.8740264808242606,49478413.84346906,59602537.04875993,360090.02058319433,373924.40153943875,56757833.471976385,62154951.72248904,25,0.4598864044713379
2025-08-06 00:00:00+00:00,1,0,0,7436755782,167384276.0,16.43313201268514,225563708,92.97240447998048,0.0072964958349371,1,11.377002716064451,1460732,175946833.0,1583087.0,232183978.0,92.98357391357422,12.301227569580078,19.47528596719106,183988772.0,1733866.0,211209728.0,93.0927505493164,12.722661972045898,18.437716126441956,209397094.14285713,1844384.142857143,261965612.2857143,93.01902879987445,13.271749905177524,18.848531944411143,206751268.76666668,2043201.3666666667,287640212.3666667,93.24553782145182,15.27025229136149,19.034927307983526,-9.024733313617638,-4.86655932022374,-15.752889785023761,-7.728886662577605,6.796079013936329,-2.8513035468795356,-10.576868731859069,-7.513273356564499,-0.12927544693415172,-0.012012265310556991,0.24044418014154612,0.28221378926775775,114.58923430907633,0.74207095078402,0.00647591763088095,9.81760790631795e-08,-0.018151147024969404,-0.017544664291703416,0.9975708325902833,1.012797142150438,0.8691244684074712,50866546.14008449,58348058.99455762,378254.70214065735,389771.1864310859,57379895.33856915,63247058.32593708,25,0.43750575979209616
2025-08-07 00:00:00+00:00,1,0,0,7436755782,154779326.0,15.102834582328796,222885739,92.9595718383789,0.0066819772002412,1,11.594475746154783,1563719,167384276.0,1460732.0,225563708.0,92.97240447998048,11.377002716064451,16.43313201268514,174235914.0,1692023.0,199253704.0,93.07614135742188,13.011597633361816,23.78485933939616,206617581.57142857,1826055.0,265341617.2857143,93.00237601143974,13.069303921290805,17.608242693401518,207482914.5,2029714.2333333334,285547714.4,93.23028310139973,15.124208386739095,18.885858288824846,-11.166806861643918,-7.5305460591770235,-7.582875646489439,7.0503692669154905,11.860273874758187,-1.1872339853537084,-10.891221256131711,1.9115142671387142,-0.12524103099131878,-0.013802634957493787,0.2516233872688158,0.27723210286744493,98.98148389737293,0.6944335066029796,0.0070157875510564295,9.757656190305568e-08,-0.016362598964144524,-0.018205636335295185,0.997555439258807,0.9958293774181034,0.8641314366410059,52688459.90534477,57520924.69590128,388137.5782215261,399334.21919729107,57814429.91725456,64343739.62852536,25,0.4045591870393999
2025-08-08 00:00:00+00:00,1,0,0,7436755782,156579454.0,17.298277338345844,218133378,92.95328521728516,0.0066898728356052,1,11.426957130432127,1735860,154779326.0,1563719.0,222885739.0,92.9595718383789,11.594475746154783,15.102834582328796,176288709.0,1754824.0,204234931.0,93.06356048583984,12.261935234069824,19.64660382270813,203801973.7142857,1823345.857142857,267327109.7142857,92.9866224016462,12.950021335056848,17.272767481349764,207921726.0,2015985.2666666666,282045501.03333336,93.21468734741211,14.928401724497478,19.00618847683432,-11.180100592829234,1.1630287109533066,-1.0806781762729534,11.008435658836401,6.805127277664358,-2.132196084559723,-6.80951324320902,-1.444814059645716,-0.11849457293380272,-0.00676274747121175,0.2607611623951891,0.27444804717183857,90.20276047448499,0.7178151950784204,0.00795779173255277,1.1047603492007201e-07,-0.012881687709259898,-0.018676341972307962,0.9975533367942768,0.9801860422911538,0.8674754052073698,54126762.583813265,57063711.6652981,389918.21582740714,402206.6302699394,57982496.959497474,65078848.166523315,25,0.4092643265374674
2025-08-09 00:00:00+00:00,1,1,0,7436755782,347290445.0,18.20757846037547,342808015,92.93374633789062,0.0146667159567767,1,14.78732204437256,2275041,156579454.0,1735860.0,218133378.0,92.95328521728516,11.426957130432127,17.298277338345844,334435257.0,2980360.0,375112895.0,93.0315170288086,17.72509765625,16.038071910540264,205638429.14285713,1722586.0,262712126.85714287,92.97265516008649,12.530339104788643,17.582696988469078,214695605.46666667,2024729.1333333333,283144566.3333333,93.1985580444336,14.881669743855793,18.89363863807945,3.843849513749076,121.79822200682855,-23.665563891610407,31.06131830908023,-8.612041982720964,57.155231419925116,-16.57410113529929,29.407346816687998,-0.10509415952841827,-0.021020106334979083,0.2917439187064141,0.2847718756783376,152.6523224626183,1.013075624812694,0.0066364871701249835,5.2427524770939046e-08,-0.01213346208844626,-0.019089291650010866,0.9975761118080883,0.9578138718576812,0.8419981978139284,61592327.4663726,61139270.26863903,382143.8783932716,404975.1212905891,57214631.10785635,65838351.6008362,25,0.9077409995683237
2025-08-10 00:00:00+00:00,1,1,0,7436755782,206040429.0,18.395458181699116,272686123,92.92002868652344,0.0085821474105894,1,11.373003959655762,1513955,347290445.0,2275041.0,342808015.0,92.93374633789062,14.78732204437256,18.20757846037547,244488907.0,1799740.0,334253522.0,93.01153564453124,13.542163848876951,17.004055500030518,200145789.42857143,1681759.5714285714,253916784.14285713,92.95958273751395,12.220459120614189,17.78146880013602,216467675.6,2001247.0333333334,281330377.3,93.18205286661784,14.720532004038493,19.0072699011236,-15.726062368956473,-40.67201330575047,-15.879238112171755,-33.453726768001104,-18.41937180844425,-20.45514950985029,-16.0178233953437,-23.08949568063371,-0.09838237523301929,-0.014760678341008138,0.29194150375966316,0.2773921194916652,136.09406680246983,0.7555955762530843,0.005552006012597839,8.928081824377437e-08,-0.01221765790666448,-0.019392282997274333,0.9976125217006935,0.9245989678311649,0.8301642302915123,60823769.94734137,60046427.336118214,390407.4972990372,413687.0875042613,56513818.77128108,65332964.47792714,25,0.5385444594421428
