timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,ratings_like_ratio,sort_sort_position,daily_rpv,platform_platform_share,ccu_playing,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-26 00:00:00+00:00,1,0,0,7577791613,159812.0,10.091088513533274,150393,71.21426391601562,391.0,0.0043253221056485,0.0084623135626316,1079,156647.0,1113.0,156630.0,71.18616485595703,0.0089030722156167,10.124860723813375,147417.0,1301.0,173731.0,71.15065002441406,0.0094928424805402,9.75927553574244,155276.85714285713,1308.5714285714287,175425.57142857142,71.1650891985212,0.009406325008187945,10.835240122817812,172352.7,1429.7333333333333,186270.16666666666,71.13321253458659,0.010274846913913836,11.46221125986841,8.40812118005385,2.020466398973486,-17.063797079169873,-3.054806828391732,-13.433411423407449,-3.9819957862478494,-10.855851869670508,-4.950635492004363,0.08940732316533584,0.03947264207231349,0.03783659916440989,0.09384763152130765,147.97407407407408,1.0626221790762929,0.007174488343949892,6.314310170970618e-05,0.012566975184850488,0.0019225276484519827,1.0004481263083558,0.900925005194912,0.9154710612233289,5957.142816227124,16174.892681302483,173.34086345999364,267.1546024480758,15140.956641759938,33456.31814263117,4,0.20863212615160073
2025-08-27 00:00:00+00:00,1,0,0,7577791613,159490.0,11.407519578933716,145296,71.19049835205078,389.0,0.004300451339342,0.0093115819618105,1134,159812.0,1079.0,150393.0,71.21426391601562,0.0084623135626316,10.091088513533274,145160.0,1625.0,207181.0,71.14501953125,0.0117444610223174,9.554756780465445,157324.0,1238.4285714285713,166584.85714285713,71.17158617292132,0.00905877085668696,11.099920522598994,171070.8,1407.0666666666666,183127.96666666667,71.13475901285807,0.010144636469582668,11.46465570529302,9.871865527693569,-0.20148674692763713,-30.21538461538461,5.097312326227987,-29.870017038241926,-3.3891205042787864,-20.715118862277492,10.03588903782946,0.0639241103599808,-0.03337191548152818,0.03453699914698928,0.09113105318497201,140.51982378854626,1.0976826775501214,0.007804703469445343,7.15245347946512e-05,0.012422289167134455,0.002367227149091002,1.0005177097747193,0.9196426274969195,0.8929616042771438,5420.604218476562,15589.86217319571,182.04106830452244,262.22916186672944,16566.181560642835,32696.668445159296,4,0.2082117600675719
2025-08-28 00:00:00+00:00,1,0,0,7577791613,158160.0,11.380626996358236,143951,71.1857681274414,398.0,0.0042475937440006,0.0091274194419384,1146,159490.0,1134.0,145296.0,71.19049835205078,0.0093115819618105,11.407519578933716,156011.0,1192.0,169506.0,71.1360855102539,0.0094208186492323,12.27453245719274,157631.0,1231.857142857143,162934.14285714287,71.17868368966239,0.0090168566842164,10.972219742479778,169771.9,1394.4,180290.8,71.13663914998372,0.010060850406686417,11.451962231265174,1.377466973482644,-0.8339080820114142,-3.8590604026845665,1.0582010582010692,-15.076162495722867,-0.9256965091950176,-3.1143706106454894,-1.9777790780063365,0.06984165185803803,-0.006644460593574486,0.03041441431394827,0.08808545858384338,137.89014821272886,1.0986995665221742,0.007960986995665222,7.19559625720515e-05,0.008870261056085633,0.002659111319979088,1.0005910391632367,0.928486987540341,0.8962320598886769,4756.184385833578,14954.435666150399,185.73211241575564,265.44414309500655,17538.63648844486,32263.00222513928,4,0.2064754653726702
2025-08-29 00:00:00+00:00,1,0,0,7577791613,157723.0,10.18538240591685,189452,71.18612670898438,403.0,0.0042169895606293,0.0102062504738569,1412,158160.0,1146.0,143951.0,71.1857681274414,0.0091274194419384,11.380626996358236,156647.0,1409.0,182384.0,71.13463592529297,0.0089652622118592,10.369763692220053,157784.7142857143,1232.2857142857142,163943.85714285713,71.18603951590401,0.009194140721644645,10.94587955872218,168538.56666666668,1384.8333333333333,179296.73333333334,71.13924789428711,0.00995791889727111,11.092506504058838,0.6868947378500634,-0.2763024785027768,0.2129169623846794,23.211169284467715,3.8753399421001866,31.608672395467895,13.842185902338988,11.819671910348696,0.07238496833734676,0.0005037264503959804,0.027555499101479582,0.08507705008845041,111.62278839348903,0.8325178276406285,0.007453035845302001,6.457725143869575e-05,0.003375189644954262,0.0027799392038251893,1.0006577469259506,0.9361935217936129,0.9232994179300082,4297.388338622211,14338.76407813564,186.3950224539424,259.1857386632815,18455.53118748605,31470.144971816673,4,0.20590496854434537
2025-08-30 00:00:00+00:00,1,1,0,7577791613,154760.0,9.58532291650772,241208,71.19649505615234,407.0,0.0041143860733397,0.0113128693774342,1659,157723.0,1412.0,189452.0,71.18612670898438,0.0102062504738569,10.18538240591685,156861.0,1312.0,174462.0,71.16083526611328,0.008359270170331,11.993000547091166,157484.57142857142,1281.857142857143,173479.0,71.19113377162388,0.009616083465516529,10.601925611495972,167358.76666666666,1367.7333333333333,178421.03333333333,71.14180552164713,0.009822926887621436,11.064777771631876,-1.339402400851708,-1.8786099681086466,26.44817073170731,17.492917847025492,38.25818802948493,27.318793150771704,35.33321865330077,10.84256070740064,0.05011153945244651,0.014565123356624632,0.0270621546228524,0.08335235895506961,93.2289156626506,0.6416012669510673,0.006877852816437198,6.19362947803886e-05,0.0008948189871659948,0.0030149194634663153,1.0006933792249866,0.9409998326662985,0.978942791240199,4212.17024273773,13949.747993477738,203.63029416886357,219.31742596822397,25888.790489219165,29216.56236886973,4,0.20203681728044032
2025-08-31 00:00:00+00:00,1,1,0,7577791613,148792.0,9.923842132091522,192913,71.19392395019531,414.0,0.003932051642889,0.009133830666542,1239,154760.0,1659.0,241208.0,71.19649505615234,0.0113128693774342,9.58532291650772,155800.0,1430.0,187423.0,71.17861938476562,0.0099890772253274,11.43867814540863,156483.42857142858,1254.5714285714287,174263.2857142857,71.19332013811383,0.009493905385690045,10.385520466736384,166028.6,1336.7333333333333,175669.9,71.14411214192708,0.009658297927429232,10.956944780217276,-4.498074454428758,-3.8562936159214245,-13.35664335664336,-25.31645569620253,2.929202926001606,-20.022138569201687,-8.561817468153265,-19.261591716410454,0.02150163288072715,-0.0036112816438560458,0.029272122317488714,0.08279273765350169,119.99354838709678,0.7712866873321791,0.0064225509812662635,6.669562500985612e-05,-0.0005940028599308849,0.003233373045788874,1.0006916664598833,0.942508872395651,0.9829791394949292,4537.473771299805,13745.96232277817,205.56458037146848,159.80784438328078,26182.37725840183,22986.903943783323,4,0.19424568439384385
2025-09-01 00:00:00+00:00,0,0,1,7577791613,151171.0,10.989407658576964,165998,71.21180725097656,427.0,0.0039759855931876,0.0086556943133473,1067,148792.0,1239.0,192913.0,71.19392395019531,0.009133830666542,9.923842132091522,156647.0,1113.0,156630.0,71.18616485595703,0.0089030722156167,10.124860723813375,155701.14285714287,1248.0,175601.57142857142,71.19698333740234,0.009458565685365846,10.509027171702611,164789.7,1321.8,173465.6,71.1467653910319,0.009614674840122416,10.948241572909886,-3.495757978129166,1.598876283671169,-4.132973944294704,-13.882163034705409,5.980974270573958,-13.951885046627233,-2.7785678502694755,-5.23478451320708,0.03602159924112058,0.025119139090801212,0.02983843296796296,0.08091928877879674,141.54588014981275,0.910674160687715,0.006427749564756414,7.269472957013841e-05,0.00036457606724531275,0.003588030415196819,1.0007058359729277,0.9448475411821422,0.9837634493779113,4613.130433995743,13334.665322071283,192.20416114236681,163.46514971824396,26302.36463401794,20412.900070367024,4,0.19735143257367177
2025-09-02 00:00:00+00:00,0,0,0,7577791613,147088.0,13.078280846277872,107448,71.18941497802734,438.0,0.0038543439474522,0.006350259296596,697,151171.0,1067.0,165998.0,71.21180725097656,0.0086556943133473,10.989407658576964,159812.0,1079.0,150393.0,71.21426391601562,0.0084623135626316,10.091088513533274,153883.42857142858,1193.4285714285713,169466.57142857142,71.1934334891183,0.009156843647360758,10.935768933523267,163166.96666666667,1294.4333333333334,170177.7,71.14974899291992,0.00945078072448567,11.040741580062441,-7.9618551798363075,-2.700914858008485,-35.403151065801666,-34.67666354264293,-28.555185414214755,-35.27150929529272,-24.958355069258342,-26.63489413201966,-0.034893203442476484,-0.031444607030262084,0.030102315556651837,0.07575781259410101,210.72779369627509,1.3689099014416142,0.006486798388072481,8.891406458863594e-05,0.0020223345075388887,0.0035400271813513964,1.0006139796248996,0.9431040590819868,0.9688981169181757,4653.220239078035,12361.172482281261,249.726927786212,195.14074201815586,32261.55382891879,22783.7645237227,4,0.19202113840879687
2025-09-03 00:00:00+00:00,0,0,0,7577791613,147088.0,10.50949478149414,86965,71.1927719116211,438.0,0.0038443418841228,0.0058785430155694,651,147088.0,697.0,107448.0,71.18941497802734,0.006350259296596,13.078280846277872,159490.0,1134.0,145296.0,71.19049835205078,0.0093115819618105,11.407519578933716,152111.7142857143,1124.4285714285713,161133.57142857142,71.19375828334263,0.008666409512183459,10.807479676746185,161791.96666666667,1267.5333333333333,166737.16666666666,71.15319849650065,0.009299615692968123,11.01073962582482,-7.776036115116936,0.0,-42.592592592592595,-6.599713055954092,-40.14632199097016,-19.063174744992928,-36.86848228712359,-7.428299522815696,0.0031936278336974766,0.00471549540725924,0.028264857225628354,0.07258402695821464,225.59509202453987,1.6913276452866637,0.007485684060437412,7.144990299406578e-05,0.0015321459089020456,0.0034006137869125245,1.0005700346252737,0.9401685226999175,0.9319105002087924,4373.078142398021,11743.512470155898,272.18311547862413,225.13302325717066,37824.21163178578,27052.312790519838,4,0.19202113840879687
2025-09-04 00:00:00+00:00,0,0,0,7577791613,149463.0,10.177645285924276,77752,71.1971435546875,433.0,0.0038980165805439,0.0048778648488223,561,147088.0,651.0,86965.0,71.1927719116211,0.0058785430155694,10.50949478149414,158160.0,1146.0,143951.0,71.1857681274414,0.0091274194419384,11.380626996358236,150869.2857142857,1040.857142857143,151676.57142857142,71.19538334437779,0.008059330284595444,10.635625146684191,160508.06666666668,1240.3,163299.1,71.15581970214843,0.009123076405376152,10.995499544673496,-5.498861911987863,1.6146796475579261,-51.047120418848166,-13.824884792626724,-45.98717619189864,-10.593917093083427,-46.55811667414309,-17.02255412772843,0.015979917819719525,0.006140571506096926,0.02962635939566363,0.06761941111916188,265.94839857651243,1.9222795261919154,0.007215155685311178,6.809429217687387e-05,0.0007534027099593712,0.0034448812482623446,1.0005560141446612,0.9399483081906519,0.8834005029099777,4569.870169118171,10853.460947875177,318.5866883941949,258.2833448112572,44184.87939000149,31396.428567319403,4,0.19512166464969274
2025-09-05 00:00:00+00:00,0,0,0,7577791613,151753.0,11.661329309145607,97803,71.19676971435547,434.0,0.0039481159698199,0.0059568574652075,827,149463.0,561.0,77752.0,71.1971435546875,0.0048778648488223,10.177645285924276,157723.0,1412.0,189452.0,71.18612670898438,0.0102062504738569,10.18538240591685,150016.42857142858,957.2857142857143,138583.85714285713,71.19690377371651,0.007452274140502674,10.8464747042883,159374.8,1222.7333333333333,160771.43333333332,71.15809936523438,0.008985643678655179,10.968148216936322,-3.7851169455310862,1.532151770003276,-41.43059490084986,47.415329768270944,-48.37584190190655,25.788404156806255,-41.63520207086954,22.120182699315883,0.014950954438930353,-0.0005250777114995664,0.02962685976970635,0.061841275091372265,183.27657004830917,1.5516032064128256,0.008455686883972026,7.684363713078804e-05,-0.00042043413434722407,0.0035198343211206807,1.0005453266575175,0.941280733035766,0.829353400492062,4559.590648191961,9855.940849432436,318.24523165717557,268.02147795218286,46227.31662765639,33516.65192900264,4,0.19811122468828288
2025-09-06 00:00:00+00:00,0,1,0,7577791613,185584.0,22.61307467585025,129099,71.20463562011719,440.0,0.0048150517502085,0.0073135048151016,1117,151753.0,827.0,97803.0,71.19676971435547,0.0059568574652075,11.661329309145607,154760.0,1659.0,241208.0,71.19649505615234,0.0113128693774342,9.58532291650772,154419.85714285713,879.8571428571429,122568.28571428571,71.19806671142578,0.00688093634588373,12.70758209848009,159520.6,1218.6666666666667,159377.43333333332,71.16033274332682,0.008918297011405183,11.35249348665781,19.91729128973896,22.29346372065133,-32.670283303194694,35.0665054413543,-46.47814334516268,31.999018435017334,-35.35234456352991,22.77454778493415,0.011433939210658828,0.011048121696077828,0.0617710582766308,0.06404107067771565,165.9964221824687,1.4375213013168087,0.008652207591014717,0.00012184753442277258,0.0003495897565609238,0.0036789296864150572,1.0005302668866807,0.9680245507029006,0.7715527232479509,9633.333317012472,10215.870019151607,312.21734469704313,268.6908662556092,46065.742029288784,33946.95943083683,4,0.24227707869070325
2025-09-07 00:00:00+00:00,0,1,0,7577791613,177172.0,27.438954432805374,166912,71.23159790039062,443.0,0.0045768460293153,0.0091264061629772,1189,185584.0,1117.0,129099.0,71.20463562011719,0.0073135048151016,22.61307467585025,148792.0,1239.0,192913.0,71.19392395019531,0.009133830666542,9.923842132091522,158474.14285714287,872.7142857142857,118853.85714285714,71.20344870431083,0.00687987570251733,15.209740998582069,159459.73333333334,1221.2333333333333,159787.73333333334,71.16407953898111,0.008978694304823832,11.887038193002414,19.07360610785527,-4.5327183377877445,-4.035512510088779,6.44583706356312,-13.478096343947787,29.289924786404242,-0.0812857587999316,24.788407114085075,0.052917367248461744,0.037865905834122415,0.07097497606082666,0.0633427031838103,148.88403361344538,1.061463157453284,0.007123471509109536,0.00015487097036684695,0.003350394112725258,0.003854989634207895,1.0005532168136617,0.9938191889852832,0.7662445639586031,11177.053046159479,10100.610558302875,297.79719664508644,268.00369057330875,45030.839232199934,33961.64656352484,4,0.2312953411166333
2025-09-08 00:00:00+00:00,0,0,0,7577791613,168391.0,17.193622242320668,92618,71.2330551147461,452.0,0.0043344681660604,0.0072312518022954,828,177172.0,1189.0,166912.0,71.23159790039062,0.0091264061629772,27.438954432805374,151171.0,1067.0,165998.0,71.21180725097656,0.0086556943133473,10.989407658576964,160934.14285714287,838.5714285714286,108371.0,71.20648411342076,0.006676383915224202,16.096057367688314,159147.16666666666,1206.0,157204.13333333333,71.16801732381185,0.008945309820895352,12.015241560226059,11.391073684767573,-4.956200754069496,-22.399250234301782,-30.361648444070642,-44.2053518717093,-44.51087998466258,-16.456709993274288,-20.76561492923481,0.029837557267220483,0.002045741494538511,0.07291978336102968,0.0606327722278535,203.1254523522316,1.8181042766602964,0.008939850354678846,0.00010210474513231429,0.007716587611610649,0.003960972871875852,1.0005405066918456,1.0112284511744971,0.7463558053214473,11544.488219371726,9649.533907208239,303.8434385746007,277.0881846433727,47130.3957815725,36033.05634221098,4,0.21983187967608314
2025-09-09 00:00:00+00:00,0,0,0,7577791613,163360.0,20.432506561279297,87594,71.23886108398438,464.0,0.0041951433903673,0.0057675880379974,615,168391.0,828.0,92618.0,71.2330551147461,0.0072312518022954,17.193622242320668,147088.0,697.0,107448.0,71.18941497802734,0.006350259296596,13.078280846277872,163258.7142857143,826.8571428571429,105534.71428571429,71.2135478428432,0.006593145163995831,17.146661041259943,158775.7,1182.9666666666667,154651.16666666666,71.17196451822916,0.008813412456462737,12.330439484336685,11.06276514739475,-2.987689365821211,-11.764705882352944,-25.72463768115942,-18.47777529595711,-5.424431535986529,-9.175550656820198,-20.24080759894702,0.06945710394206106,0.008150667171191728,0.07327012587544185,0.058220179965071006,265.1948051948052,1.8649466293738226,0.0070209486842856324,0.00012507579263887523,0.008747100830081745,0.004089946131551842,1.0005842655165629,1.0282348891279602,0.7480808593226771,11618.522363775108,9243.949828080125,324.2678990120244,296.5271963259254,49211.2547314885,38171.297327454704,4,0.2132639859843159
2025-09-10 00:00:00+00:00,0,0,0,7577791613,156158.0,11.267000891945578,87471,71.24309539794922,485.0,0.0040012278279404,0.0065198973752558,709,163360.0,615.0,87594.0,71.23886108398438,0.0057675880379974,20.432506561279297,147088.0,651.0,86965.0,71.1927719116211,0.0058785430155694,10.50949478149414,164554.42857142858,835.1428571428571,105607.0,71.22073691231864,0.006684767215379602,17.254876199895865,158276.66666666666,1164.9,152146.36666666667,71.17606836954752,0.00870840395800765,12.346172989896372,6.16637659088437,-4.408667972575908,8.909370199692779,15.284552845528454,0.581843270281146,-0.14042057675183184,10.910090442270537,13.04374258879304,0.07068622976302841,0.005943826024745746,0.07346771858753175,0.05656933879047399,219.94084507042254,1.785234132065118,0.008105450887141027,7.215082634971777e-05,0.008944920131140111,0.004190340137588492,1.0006275781143066,1.0396632178132927,0.7676225457172032,11632.369534813848,8953.606379293587,331.5917737152214,308.50846408775806,50904.19233820132,40049.93508581745,4,0.2038618849371866
2025-09-11 00:00:00+00:00,0,0,0,7577791613,89729.0,21.159554100036623,80364,71.24742126464844,493.0,0.0022939680649882,0.0062512340955436,653,156158.0,709.0,87471.0,71.24309539794922,0.0065198973752558,11.267000891945578,149463.0,561.0,77752.0,71.1971435546875,0.0048778648488223,10.177645285924276,156021.0,848.2857142857143,105980.14285714286,71.22791944231305,0.006880962822054073,18.82372031619763,155669.9,1143.0,149288.36666666667,71.18049672444661,0.00859643546864386,12.723454144952797,-39.96574403029513,-42.53960732079049,16.399286987522288,-7.898448519040901,3.3593991151352975,-8.12497856432418,28.15513117492141,-4.120667308841785,0.07061759426110203,0.006071980274091615,0.14152818236348935,0.0978345798826713,137.20030581039757,1.116518384869035,0.008125427735954706,0.00023581359745945195,0.008433478219166037,0.004226558969602148,1.0006662319040849,1.0022554135385198,0.8004437242800111,21716.812161077392,15229.899266877452,338.6842673745494,320.9224850011367,52692.85863686252,42029.86189110176,4,0.1171398396081457
2025-09-12 00:00:00+00:00,0,0,0,7577791613,122500.0,18.52528383515098,86774,71.24224853515625,487.0,0.0031254709558311,0.0051558264531195,640,89729.0,653.0,80364.0,71.24742126464844,0.0062512340955436,21.159554100036623,151753.0,827.0,97803.0,71.19676971435547,0.0059568574652075,11.661329309145607,151842.0,821.5714285714286,104404.57142857143,71.23441641671317,0.006766529820327216,19.804285248484113,154206.7,1120.4333333333334,146594.56666666668,71.18494822184245,0.008424419211223682,12.973828307210116,-19.27671940587665,36.522194608209155,-22.611850060459492,-1.9908116385911168,-11.276750201936547,7.976208252451356,-13.44720797444996,-17.523062257498857,0.06387764639217419,-0.007260233985129094,0.1535454393844939,0.10530712864084425,191.10764430577223,1.4116969173148948,0.007375396139441083,0.00015122557232309108,0.005518777029853266,0.0041298328437841935,1.0006949249259347,0.9846653874312853,0.803204310074255,23174.492523456433,16239.064794180078,319.00029281050706,331.8808140170778,50714.33823073631,43384.50467595766,4,0.15992187979357675
2025-09-13 00:00:00+00:00,0,1,0,7577791613,158609.0,14.755529661973318,116004,71.25981903076172,484.0,0.0040359198375612,0.0057683191262185,892,122500.0,640.0,86774.0,71.24224853515625,0.0051558264531195,18.52528383515098,185584.0,1117.0,129099.0,71.20463562011719,0.0073135048151016,22.61307467585025,147988.42857142858,789.4285714285714,102533.85714285714,71.24229976109096,0.006545789007629631,18.68177881793026,153955.03333333333,1102.5333333333333,145278.6,71.18945236206055,0.008257473912090021,13.107843242836042,-14.535196999741363,29.47673469387755,-20.143240823634734,39.37500000000001,-10.143378337554898,33.685205245810955,-21.127841273755067,11.879621602244118,0.07749974445334651,0.02466302786161556,0.1537401983486827,0.1046110570601255,177.61366181410975,1.3672600318951769,0.00768932373604586,9.303026077784072e-05,0.00398608616420586,0.004197329647416694,1.000742348722696,0.9612444969630435,0.792710831098811,23246.154913999697,16105.398776726855,230.15733987623264,329.134574021154,37225.20654789138,43703.178929274334,4,0.20706162801779116
2025-09-14 00:00:00+00:00,0,1,0,7577791613,156504.0,53.1171349178661,137855,71.26969909667969,486.0,0.0039686188834224,0.0084708631038665,886,158609.0,892.0,116004.0,71.25981903076172,0.0057683191262185,14.755529661973318,177172.0,1189.0,166912.0,71.23159790039062,0.0091264061629772,27.438954432805374,145035.85714285713,746.1428571428571,98382.85714285714,71.24774278913226,0.006452139999185244,22.35009031579608,153715.9,1085.5666666666666,144202.9,71.19434458414713,0.008249501542498624,14.464459972634982,-11.66550019190391,-1.32716302353586,-25.483599663582844,-0.6726457399103158,-17.408574578220858,18.836419433812623,-7.182926635130693,46.85149899845591,0.05348917813459142,0.013864848455069634,0.1533784952980804,0.10414684030284717,176.44193912063133,1.1352715877437325,0.006426996285979573,0.0003393957695783911,0.00539289202009129,0.004256292391937243,1.000750034364345,0.9435319127224778,0.7821248309302102,23275.95355396019,16009.025289308425,199.78323417980621,326.6481480793558,30356.889836660728,43467.018905222,4,0.20431358265480765
2025-09-15 00:00:00+00:00,0,0,0,7577791613,155814.0,109.51307626565296,88973,71.28312683105469,499.0,0.0039389291200728,0.0059272116050124,654,156504.0,886.0,137855.0,71.26969909667969,0.0084708631038665,53.1171349178661,168391.0,828.0,92618.0,71.2330551147461,0.0072312518022954,17.193622242320668,143239.14285714287,721.2857142857143,97862.14285714286,71.25489589146206,0.00626584854243053,35.53858374770069,153608.26666666666,1068.1666666666667,142104.66666666666,71.19919001261393,0.008184160664677578,17.775329027296838,-7.4689264865699485,-0.440883300107342,-21.014492753623195,-26.185101580135438,-3.9355200932864043,-35.458996771970554,-18.033394949254312,-30.028244674300765,0.07029281030825896,0.018840733923664033,0.15320252315260935,0.10404913912992651,237.88396946564885,1.7512306966079978,0.00735046193269944,0.0007028403957619803,0.007085800170902355,0.0044388699982407034,1.0007823948395798,0.9324963165424878,0.765606737105445,23300.05742352406,15982.807909906853,189.0268455845652,335.44926985115467,25794.70948355248,44586.52222932147,4,0.20341279818903157
2025-09-16 00:00:00+00:00,0,0,0,7577791613,77568.0,14.781239799831225,86435,71.28923034667969,0.0,0.0019564456441259,0.0054378304630517,727,155814.0,654.0,88973.0,71.28312683105469,0.0059272116050124,109.51307626565296,163360.0,615.0,87594.0,71.23886108398438,0.0057675880379974,20.432506561279297,130983.14285714286,737.2857142857143,97696.57142857143,71.26209150041852,0.006218740317438287,34.73125992463668,150936.43333333332,1048.0666666666666,139369.83333333334,71.20435129801432,0.008051398303359703,17.897218656004338,-52.51714005876591,-50.217567099233705,18.211382113821138,11.16207951070336,-1.3231499874420627,-2.8525507738302647,-5.717425946049326,-8.256515450652223,0.07070475570338797,0.00856235675443795,0.2085701744554807,0.14005353688358504,106.54945054945055,0.8974038595029848,0.008410847332130131,0.00019055601851037431,0.008473805018835219,0.0045728910486485036,1.000810908341297,0.8678033524740517,0.772380160952082,30685.037738195177,21139.181332926775,188.18258902775653,337.2800875700477,26132.423163597217,45421.34358850569,4,0.10126383977002582
2025-09-17 00:00:00+00:00,0,0,0,7577791613,85048.0,76.8790303280479,93735,71.29601287841797,0.0,0.0021401072365861,0.0078554330393671,665,77568.0,727.0,86435.0,71.28923034667969,0.0054378304630517,14.781239799831225,156158.0,709.0,87471.0,71.24309539794922,0.0065198973752558,11.267000891945578,120824.57142857143,731.0,98591.42857142857,71.2696511404855,0.006409531126597046,44.104406986937015,148542.66666666666,1014.3,136811.0,71.20952657063802,0.007899121815959568,20.07269386731514,-45.53721231060849,9.643151815181517,-6.205923836389282,-8.52819807427786,7.161230579277711,8.445652802684101,20.483998247885026,44.458954591214805,0.07427734599845248,0.0095141043118252,0.24446667471676004,0.16344196824044524,127.69969969969969,0.9073141589143979,0.007094392762652556,0.0009039380866094593,0.009394509451731368,0.004725658853804157,1.0008443332338102,0.8133997735459045,0.8114232538669148,34882.82758199713,24278.105807684376,187.46834164968178,322.42060236216446,25902.086999907224,45768.110055681725,4,0.11102886557293155
2025-09-18 00:00:00+00:00,0,0,0,7577791613,94633.0,67.07228597005208,46895,71.30412292480469,0.0,0.0023757112993754,0.0077559784986078,629,85048.0,665.0,93735.0,71.29601287841797,0.0078554330393671,76.8790303280479,89729.0,653.0,80364.0,71.24742126464844,0.0062512340955436,21.159554100036623,121525.14285714286,727.5714285714286,93810.14285714286,71.27775137765067,0.006624494612749074,50.66336868265351,146783.2,991.9,132583.13333333333,71.21464233398437,0.007841226349895154,21.9831275484588,5.465345651907416,11.270106292916937,-3.6753445635528292,-5.41353383458647,-41.64675725449206,-49.97066197258228,24.071157471720774,-1.2660605756664056,0.07958415778395178,0.011375175215677658,0.267148860253102,0.17848880102350903,150.2111111111111,2.0179332992152847,0.013412657795974071,0.0007087546333247256,0.009912218366353814,0.004929912766572589,1.0008861807291025,0.8279226972646927,0.8448288975662143,37073.067865965175,26199.15737839393,182.07541306820843,325.14732469853647,29232.019906677513,48041.803636742174,4,0.1235419367388208
2025-09-19 00:00:00+00:00,0,0,0,7577791613,139469.0,10.92700498754328,77504,71.30512237548828,499.0,0.0034900883195445,0.0060935104265809,810,94633.0,629.0,46895.0,71.30412292480469,0.0077559784986078,67.07228597005208,122500.0,640.0,86774.0,71.24224853515625,0.0051558264531195,18.52528383515098,123949.28571428571,751.8571428571429,92485.85714285714,71.28673335484096,0.006758449466100701,49.57790027585241,146593.5,964.7333333333333,128260.56666666667,71.21997909545898,0.0076528613300372705,22.02886915536139,13.852244897959176,47.37882134139253,26.5625,28.775834658187605,-10.682923456334848,65.27135089028681,18.186880066416133,-21.434665817154,0.0882535877583912,0.00140167306263983,0.2675003563502986,0.17894312281352684,171.97163995067817,1.799483904264241,0.010450938649119411,7.834663359534867e-05,0.007772990635462391,0.0050334977095861065,1.0009372968123524,0.8455305706889167,0.883127130446487,36887.13360343923,26231.898674164746,181.8513461262104,303.77134473984273,29840.856038401627,46919.139445678426,4,0.1820746502280029
2025-09-20 00:00:00+00:00,0,1,0,7577791613,155728.0,11.023114856920744,139568,71.31407165527344,500.0,0.0038872379674774,0.0064686937257647,1012,139469.0,810.0,77504.0,71.30512237548828,0.0060935104265809,10.92700498754328,158609.0,892.0,116004.0,71.25981903076172,0.0057683191262185,14.755529661973318,123537.71428571429,769.0,95852.14285714286,71.2944837297712,0.006858502980321588,49.0446981608449,146584.06666666668,958.7333333333333,127262.63333333333,71.22591196695963,0.007554457165921683,21.987155235352326,-1.8164164706920838,11.657787752116967,13.452914798206272,24.938271604938265,20.313092651977517,80.07844756399669,12.141745007879612,6.15709620430267,0.07613354236599701,0.012550682878065267,0.25571934908405486,0.1789310836531308,153.7295162882527,1.115777858980146,0.0072508938231269126,7.07839571108833e-05,0.006857190813338549,0.005061970032891829,1.000962736185721,0.8427772342176864,0.9078750239342729,34717.24425536633,26228.445894949436,168.88465730352826,300.8916557595807,30784.35831092796,46326.26420217708,4,0.20330052650199282
