timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-12-26 00:00:00+00:00,0,1,0,383310974,0.0,28337605,84.86542510986328,16.445680618286133,514253,0.0,0.0,0.0,0.0,458634.0,27084963.0,84.85950469970703,16.806360244750977,0.0,0.0,774911.0,40800118.0,84.8362808227539,21.346080780029297,0.0,0.0,616245.8571428572,33887389.571428575,84.85476793561664,18.511756896972656,0.0,0.0,636594.7333333333,32944099.133333333,84.82481486002604,19.803877290089925,0.0,0.0,0.0,-33.63715316984789,12.127099168400068,-30.54528665823957,4.6248614037242675,-22.956908166148327,-2.1460900588364584,0.03435356527505817,0.006976720141360637,0.0,0.0,0.0,0.0,0.018147369259068673,0.0,0.0029885428292454833,0.0011198423595659454,1.0003531168991058,0.0,0.9347541709034998,0.0,0.0,269051.4293916129,207294.80128866155,7577078.365674314,7100209.697382031,0,0.0
2020-12-27 00:00:00+00:00,0,1,0,383310974,0.0,29106662,84.866455078125,16.317747116088867,532530,0.0,0.0,0.0,0.0,514253.0,28337605.0,84.86542510986328,16.445680618286133,0.0,0.0,720048.0,39205379.0,84.8441162109375,20.239171981811523,0.0,0.0,589457.5714285715,32444715.714285713,84.8579592023577,17.951553344726562,0.0,0.0,632593.3666666667,32810654.033333335,84.82643712361654,19.73917055130005,0.0,0.0,0.0,-26.042430504633028,3.5540871905462845,-25.758498597858214,2.713909661737479,-19.375421431502982,-0.7779155218119449,0.02632930624435481,0.0012136488568570414,0.0,0.0,0.0,0.0,0.018295810825170854,0.0,0.002719061715264155,0.001340022103009578,1.0003716067750814,0.0,0.9094380788732913,0.0,0.0,267935.74372961005,208132.65035490567,7631300.803675806,7134521.520561235,0,0.0
2020-12-28 00:00:00+00:00,0,0,0,383310974,0.0,29879023,84.86803436279297,16.145414352416992,553412,0.0,0.0,0.0,0.0,532530.0,29106662.0,84.866455078125,16.317747116088867,0.0,0.0,680913.0,37341504.0,84.85023498535156,19.132165908813477,0.0,0.0,571243.1428571428,31378647.0,84.86050197056362,17.524874550955637,0.0,0.0,628698.1,32693238.3,84.82806650797527,19.648800245920818,0.0,0.0,0.0,-18.72500598461184,3.9212814301541776,-19.98441466096277,2.6535540214126963,-15.611152289979879,-1.056106351237418,0.020977405005973004,0.0018609056623208886,0.0,0.0,0.0,0.0,0.018521756266202002,0.0,0.002695083618164365,0.0015581548943266747,1.00038236710942,0.0,0.8919055785400375,0.0,0.0,261066.1988430776,208496.40460182077,6831612.535558861,7153422.851618984,0,0.0
2020-12-29 00:00:00+00:00,0,0,0,383310974,0.0,28476082,84.8658447265625,16.102012634277344,561596,0.0,0.0,0.0,0.0,553412.0,29879023.0,84.86803436279297,16.145414352416992,0.0,0.0,789135.0,39825467.0,84.85334014892578,22.04985618591309,0.0,0.0,538737.5714285715,29757306.285714287,84.86228833879743,16.675182615007675,0.0,0.0,625969.9666666667,32500261.533333335,84.82966537475586,19.568099562327067,0.0,0.0,0.0,-28.833976442560527,1.478825901859726,-28.497807696768508,-4.6954045318014614,-26.974523105668247,-0.26881761714062646,0.01473669464839844,-0.002580048244205102,0.0,0.0,0.0,0.0,0.019721673096682574,0.0,0.002244404384073448,0.0017316247517866255,1.000384570231386,0.0,0.8521615786906104,0.0,0.0,163719.45243274825,208832.04421908758,7084253.433768024,7187555.954483224,0,0.0
2020-12-30 00:00:00+00:00,0,0,0,383310974,0.0,26153299,84.86676025390625,15.585022926330566,546597,0.0,0.0,0.0,0.0,561596.0,28476082.0,84.8658447265625,16.102012634277344,0.0,0.0,640163.0,35524567.0,84.856201171875,18.14956283569336,0.0,0.0,525371.0,28418553.714285713,84.86379677908761,16.30881977081299,0.0,0.0,625995.2333333333,32489671.466666665,84.8311767578125,19.45340518951416,0.0,0.0,0.0,-14.615964996414977,-2.6707811309197305,-26.37968254475839,-8.156961340397883,-14.130036809037117,-3.210714832295125,0.012443500752357117,0.0010787936497891337,0.0,0.0,0.0,0.0,0.020899733494434736,0.0,0.0018539428710935123,0.0019140733627636848,1.0003845286900621,0.0,0.8383529573323144,0.0,0.0,133903.27787533085,208822.06044739467,5929111.009445214,7196973.606534223,0,0.0
2020-12-31 00:00:00+00:00,0,0,0,383310974,0.0,27609469,84.86164855957031,13.949153900146484,478567,0.0,0.0,0.0,0.0,546597.0,26153299.0,84.86676025390625,15.585022926330566,0.0,0.0,510575.0,29892242.0,84.85455322265625,16.75950050354004,0.0,0.0,520798.4285714286,28092443.285714287,84.86481039864677,15.90734168461391,0.0,0.0,624262.1666666666,32460670.6,84.83236974080404,19.287273279825847,0.0,0.0,0.0,-6.2690104294178095,-12.446098313748521,-7.636673756354573,5.567825305710006,-16.768677579620807,-10.496417194358543,0.008361763328657013,-0.00602319956676256,0.0,0.0,0.0,0.0,0.01733343667951612,0.0,0.0003032684326182843,0.0020739919219069252,1.000382408954764,0.0,0.8247584536095475,0.0,0.0,122144.67520506332,209854.61623542153,5689591.846174338,7215419.487447281,0,0.0
2021-01-01 00:00:00+00:00,0,0,1,383310974,0.0,27954156,84.8555908203125,14.237940788269045,495626,0.0,0.0,0.0,0.0,478567.0,27609469.0,84.86164855957031,13.949153900146484,0.0,0.0,458634.0,27084963.0,84.85950469970703,16.806360244750977,0.0,0.0,526083.0,28216613.714285713,84.86425127301898,15.540424619402204,0.0,0.0,619867.9666666667,31956055.733333334,84.83301951090495,19.036640071868895,0.0,0.0,0.0,8.065690725066176,3.5646001500312385,3.20913489894743,1.2484376284092935,-15.28242533825318,2.0702824715377766,-0.004612187413044477,-0.0071383709374428506,0.0,0.0,0.0,0.0,0.01772995694343421,0.0,-0.0014425005231572196,0.002249515520718983,1.0003681557286785,0.0,0.816342829445351,0.0,0.0,110766.20169657169,211161.61952342908,5325091.382321207,6971463.252755432,0,0.0
2021-01-02 00:00:00+00:00,0,1,0,383310974,0.0,30602143,84.8525161743164,14.47485637664795,514330,0.0,0.0,0.0,0.0,495626.0,27954156.0,84.8555908203125,14.237940788269045,0.0,0.0,514253.0,28337605.0,84.86542510986328,16.445680618286133,0.0,0.0,526094.0,28540119.14285714,84.86240713936942,15.258878299168178,0.0,0.0,618222.8666666667,32029661.033333335,84.83347854614257,18.844190152486167,0.0,0.0,0.0,0.014973174682508805,3.7738133189138656,7.99128225550465,9.47260579070961,-11.983841151863317,1.6639736876424172,-0.015211065672693369,-0.00362338646914262,0.0,0.0,0.0,0.0,0.016806992346680025,0.0,-0.002532141549245596,0.00241478738583259,1.0003410044445027,0.0,0.8097391384662413,0.0,0.0,98476.66554176772,211805.6997166609,4678428.037279749,6944161.25145854,0,0.0
2021-01-03 00:00:00+00:00,0,1,0,383310974,0.0,26208248,84.84754943847656,14.874945640563965,521324,0.0,0.0,0.0,0.0,514330.0,30602143.0,84.8525161743164,14.47485637664795,0.0,0.0,532530.0,29106662.0,84.866455078125,16.317747116088867,0.0,0.0,524493.1428571428,28126060.0,84.85970633370536,15.05276380266462,0.0,0.0,616686.0,32131399.566666666,84.83420842488607,18.708259296417236,0.0,0.0,0.0,-2.1042945937318036,1.3598273482005707,-9.957905856741666,-14.358128448716812,-8.841915892312969,2.764029248410882,-0.02227692865341968,-0.005853374848241444,0.0,0.0,0.0,0.0,0.01989159977837512,0.0,-0.0035457611083974695,0.0024515985779562668,1.0003005616400826,0.0,0.8046052582533604,0.0,0.0,89257.03245778594,212353.5271926802,4239583.471400434,6831110.3493423555,0,0.0
2021-01-04 00:00:00+00:00,0,0,0,383310974,0.0,26832493,84.84523010253906,15.132976531982422,500096,0.0,0.0,0.0,0.0,521324.0,26208248.0,84.84754943847656,14.874945640563965,0.0,0.0,553412.0,29879023.0,84.86803436279297,16.145414352416992,0.0,0.0,516876.5714285714,27690841.42857143,84.85644858224052,14.908129828316826,0.0,0.0,612871.8666666667,31817857.166666668,84.83506418863932,18.632246748606363,0.0,0.0,0.0,-9.634052026338424,-4.071939906852551,-10.196216924495827,2.381864670999745,-6.270745354286966,1.7346677941115107,-0.026870258543310044,-0.002733533204968275,0.0,0.0,0.0,0.0,0.018637700990448373,0.0,-0.003907067435128904,0.0024216631760979167,1.0002520702236242,0.0,0.8001251824035611,0.0,0.0,82791.68108977054,213418.69993492274,3801903.063100431,6851923.174386789,0,0.0
2021-01-05 00:00:00+00:00,0,0,0,383310974,0.0,29398933,84.84539794921875,15.440842628479004,495507,0.0,0.0,0.0,0.0,500096.0,26832493.0,84.84523010253906,15.132976531982422,0.0,0.0,561596.0,28476082.0,84.8658447265625,16.102012634277344,0.0,0.0,507435.28571428574,27822677.285714287,84.85352761404855,14.813676970345634,0.0,0.0,609861.7,31564266.333333332,84.8361338297526,18.57681566874186,0.0,0.0,0.0,-11.768068148633537,-0.9176238162272865,3.2407934490426005,9.56467220544881,-4.1061326979142105,2.034405431383113,-0.024093058178620286,0.00019782688960301442,0.0,0.0,0.0,0.0,0.016854590714071468,0.0,-0.003748757498604547,0.002338294855611373,1.000205028017081,0.0,0.797428215604882,0.0,0.0,44067.41370238953,214447.89942116063,2390081.305845632,6793797.81848939,0,0.0
2021-01-06 00:00:00+00:00,0,0,0,383310974,0.0,26029734,84.84019470214844,14.943346977233888,471618,0.0,0.0,0.0,0.0,495507.0,29398933.0,84.84539794921875,15.440842628479004,0.0,0.0,546597.0,26153299.0,84.86676025390625,15.585022926330566,0.0,0.0,496724.0,27805025.14285714,84.84973253522601,14.722008977617536,0.0,0.0,609136.2666666667,31453065.2,84.83712590535482,18.487852382659913,0.0,0.0,0.0,-13.717418866184772,-4.82112260775327,-0.4724642959957004,-11.460276466496255,-4.117260219185049,-3.221946257826225,-0.031302658046961085,-0.006132621445686937,0.0,0.0,0.0,0.0,0.018118432630989136,0.0,-0.003286906651086991,0.002187243027735057,1.0001485980310703,0.0,0.7963071466010607,0.0,0.0,30581.73751352488,214891.86734903202,1521321.6429405953,6858022.379118535,0,0.0
2021-01-07 00:00:00+00:00,0,0,0,383310974,0.0,21450690,84.83749389648438,15.614510536193848,461883,0.0,0.0,0.0,0.0,471618.0,26029734.0,84.84019470214844,14.943346977233888,0.0,0.0,478567.0,27609469.0,84.86164855957031,13.949153900146484,0.0,0.0,494340.5714285714,26925199.57142857,84.84628186907086,14.959917068481445,0.0,0.0,608964.3,31274934.733333334,84.83791656494141,18.42643623352051,0.0,0.0,0.0,-3.4862412159634926,-2.064170578731095,-22.306763668652952,-17.59158967971014,11.938764515530043,4.491387103454625,-0.028463579833692965,-0.003183403425166542,0.0,0.0,0.0,0.0,0.021532313341327793,0.0,-0.002895900181361694,0.002028570291861658,1.0000986033659025,0.0,0.8118725118027471,0.0,0.0,33288.63138058237,215011.5298976007,2256575.0519913216,7049910.717500811,0,0.0
2021-01-08 00:00:00+00:00,0,0,0,383310974,0.0,21790082,84.83524322509766,14.645936965942385,476727,0.0,0.0,0.0,0.0,461883.0,21450690.0,84.83749389648438,15.614510536193848,0.0,0.0,495626.0,27954156.0,84.8555908203125,14.237940788269045,0.0,0.0,491640.71428571426,26044617.57142857,84.84337506975446,15.018202236720494,0.0,0.0,609446.7666666667,31148192.266666666,84.83865814208984,18.342796961466473,0.0,0.0,0.0,-3.81315750182597,3.213800897629926,-22.050653219506966,1.5821961904255666,2.8655560782321565,-6.203035106392518,-0.02397908613698263,-0.002652920640799916,0.0,0.0,0.0,0.0,0.021878163566426065,0.0,-0.0027487618582580173,0.0018394563566724927,1.000055598800923,0.0,0.8187520293807917,0.0,0.0,31548.40329705119,214686.9650909857,2727628.9027435128,7188412.163034091,0,0.0
2021-01-09 00:00:00+00:00,0,1,0,383310974,0.0,24688847,84.83301544189453,14.29132080078125,527665,0.0,0.0,0.0,0.0,476727.0,21790082.0,84.83524322509766,14.645936965942385,0.0,0.0,514330.0,30602143.0,84.8525161743164,14.47485637664795,0.0,0.0,493545.71428571426,25199861.0,84.84058925083706,14.991982868739537,0.0,0.0,612275.8,31140347.666666668,84.83940048217774,18.290265623728434,0.0,0.0,0.0,2.5926934069566254,10.684941276663572,-19.323143480507234,13.303139474188308,-1.2679612915731164,-2.421259670758913,-0.022981914150677074,-0.0026260114528220413,0.0,0.0,0.0,0.0,0.02137260515354949,0.0,-0.0025528499058270373,0.0016105490611319161,1.0000140119879746,0.0,0.8196700461960514,0.0,0.0,31926.077864719908,212967.48223960347,2777297.022456476,7195563.388908119,0,0.0
2021-01-10 00:00:00+00:00,0,1,0,383310974,0.0,24546877,84.82489776611328,14.005566596984863,508363,0.0,0.0,0.0,0.0,527665.0,24688847.0,84.83301544189453,14.29132080078125,0.0,0.0,521324.0,26208248.0,84.84754943847656,14.874945640563965,0.0,0.0,491694.14285714284,24962522.285714287,84.8373532976423,14.867785862513951,0.0,0.0,613073.5333333333,31212125.1,84.83998311360678,18.223740514119466,0.0,0.0,0.0,-2.4861698291273715,-3.6580027100527768,-6.339115075528889,-0.5750369792481558,-5.844586357400228,-1.9994947127683682,-0.02669690817612702,-0.009569005344167714,0.0,0.0,0.0,0.0,0.020709884165310145,0.0,-0.0032397678920136476,0.001296419985966325,0.999969002634513,0.0,0.8158471007088048,0.0,0.0,31249.888916989137,212516.43279386617,2762147.43242477,7115599.032182085,0,0.0
2021-01-11 00:00:00+00:00,0,0,0,383310974,0.0,20166963,84.82217407226562,14.485469818115234,421659,0.0,0.0,0.0,0.0,508363.0,24546877.0,84.82489776611328,14.005566596984863,0.0,0.0,500096.0,26832493.0,84.84523010253906,15.132976531982422,0.0,0.0,480488.85714285716,24010303.714285713,84.8340595790318,14.775284903390068,0.0,0.0,609271.5333333333,30592424.266666666,84.84058507283528,18.203681564331056,0.0,0.0,0.0,-15.684388597389297,-17.055529218294797,-24.841262420156042,-17.843060035702297,-4.278779607559224,3.426517719273736,-0.027174220926240444,-0.0032109603658625474,0.0,0.0,0.0,0.0,0.02090840247446269,0.0,-0.0037408556256977453,0.0009341586816295245,0.9999230852333482,0.0,0.8116646542719846,0.0,0.0,36026.163745530495,214954.36048383862,3063374.2205119757,7244154.416854124,0,0.0
2021-01-12 00:00:00+00:00,0,0,0,383310974,0.0,19828479,84.81877136230469,14.538370132446287,426839,0.0,0.0,0.0,0.0,421659.0,20166963.0,84.82217407226562,14.485469818115234,0.0,0.0,495507.0,29398933.0,84.84539794921875,15.440842628479004,0.0,0.0,470679.14285714284,22643096.0,84.83025578090123,14.646360261099678,0.0,0.0,606375.9333333333,30252857.1,84.84122034708659,18.191571044921876,0.0,0.0,0.0,-13.858129148528676,1.2284808340388809,-32.553746083233705,-1.6784083949576312,-5.844710147930665,0.36519570987540995,-0.03138247631297997,-0.004011580695917338,0.0,0.0,0.0,0.0,0.02152656179394487,0.0,-0.0037591116768930337,0.0005115496303409567,0.9998707636908037,0.0,0.8051179430810165,0.0,0.0,35926.02701744585,216862.6968960541,3351534.775043282,7506149.011706759,0,0.0
2021-01-13 00:00:00+00:00,0,0,0,383310974,0.0,20053789,84.82001495361328,14.272135734558104,428249,0.0,0.0,0.0,0.0,426839.0,19828479.0,84.81877136230469,14.538370132446287,0.0,0.0,471618.0,26029734.0,84.84019470214844,14.943346977233888,0.0,0.0,464483.5714285714,21789389.57142857,84.82737295968192,14.550472940717425,0.0,0.0,605599.9333333333,30183704.3,84.84210993448893,18.14301322301229,0.0,0.0,0.0,-9.195789812941834,0.33033532549744393,-22.958148554264902,1.1362949220663943,-4.491706200079348,-1.8312534036673767,-0.023785599038284033,0.0014661746316591007,0.0,0.0,0.0,0.0,0.02135501568531435,0.0,-0.0034364972795738417,4.444398126873527e-05,0.9998263011749898,0.0,0.8019876721614165,0.0,0.0,35262.96602163344,217476.67462574283,3609226.135414601,7592637.5443522055,0,0.0
2021-01-14 00:00:00+00:00,0,0,0,383310974,0.0,19885076,84.81949615478516,14.523895263671877,427310,0.0,0.0,0.0,0.0,428249.0,20053789.0,84.82001495361328,14.272135734558104,0.0,0.0,461883.0,21450690.0,84.83749389648438,15.614510536193848,0.0,0.0,459544.5714285714,21565730.42857143,84.82480185372489,14.394670758928571,0.0,0.0,571396.9333333333,29748172.366666667,84.84294891357422,17.261588891347248,0.0,0.0,0.0,-7.485228943260525,-0.2192649603384944,-7.2986649846694895,-0.841302359369589,-6.9846267034369465,1.7639933769980187,-0.021214372175093477,-0.0006116467067496245,0.0,0.0,0.0,0.0,0.02148897889608373,0.0,-0.002834592546733176,-0.0004309903527784753,0.9997861099822472,0.0,0.8339134276418909,0.0,0.0,38042.09640287055,149656.38887474823,3734486.0317349047,7800329.769248618,0,0.0
2021-01-15 00:00:00+00:00,0,0,0,383310974,0.0,21032659,84.81885528564453,14.459344863891602,467859,0.0,0.0,0.0,0.0,427310.0,19885076.0,84.81949615478516,14.523895263671877,0.0,0.0,476727.0,21790082.0,84.83524322509766,14.645936965942385,0.0,0.0,458277.71428571426,21457527.14285714,84.8224607195173,14.368014744349889,0.0,0.0,553164.3333333334,28743059.266666666,84.84349772135417,16.70982453028361,0.0,0.0,0.0,-1.8601841305401212,9.48936369380544,-3.4759988512204743,5.771076761285698,-1.2740195624539652,-0.44444275181282356,-0.019317371920113402,-0.0007555682003279607,0.0,0.0,0.0,0.0,0.02224440465447547,0.0,-0.0019801003592363627,-0.0008661425020863159,0.9997520493331621,0.0,0.8598543161426021,0.0,0.0,37715.51728436847,125068.55872027871,3663214.3644797252,6824345.643809494,0,0.0
2021-01-16 00:00:00+00:00,0,1,0,383310974,0.0,25926934,84.81281280517578,14.339216232299805,522584,0.0,0.0,0.0,0.0,467859.0,21032659.0,84.81885528564453,14.459344863891602,0.0,0.0,527665.0,24688847.0,84.83301544189453,14.29132080078125,0.0,0.0,457551.85714285716,21634396.714285713,84.81957462855748,14.374856948852539,0.0,0.0,541455.9333333333,28217388.266666666,84.84345982869466,16.270160134633382,0.0,0.0,0.0,-0.9629215506050226,11.696900134442224,5.014762333777667,23.269882329191006,0.33513649428356107,-0.8308027280806263,-0.023814592247506372,-0.0071239825725100125,0.0,0.0,0.0,0.0,0.020156026927209098,0.0,-0.0015059879847910175,-0.0012678899542238938,0.9997184791828927,0.0,0.8835104774570463,0.0,0.0,38435.93900781027,109483.80876953933,3170595.2185724024,6385364.552005846,0,0.0
2021-01-17 00:00:00+00:00,0,1,0,383310974,0.0,25441382,84.8088607788086,13.812113761901855,528103,0.0,0.0,0.0,0.0,522584.0,25926934.0,84.81281280517578,14.339216232299805,0.0,0.0,508363.0,24546877.0,84.82489776611328,14.005566596984863,0.0,0.0,460371.85714285716,21762183.14285714,84.8172836303711,14.347220829554967,0.0,0.0,531902.5333333333,27702462.166666668,84.84288380940755,15.904017321268718,0.0,0.0,0.0,3.8830520710594563,1.0560981583821905,3.6440684491147346,-1.8727706098993435,-1.3812567577569768,-3.675950357807034,-0.018905990725626154,-0.0046597043966256635,0.0,0.0,0.0,0.0,0.020757637271527258,0.0,-0.0018934522356319902,-0.0016105473638235261,0.9996982636859213,0.0,0.9021130032578737,0.0,0.0,39094.03948666137,96559.72815603731,3124961.6770034092,5935258.039760358,0,0.0
2021-01-18 00:00:00+00:00,0,0,1,383310974,0.0,22855753,84.8096923828125,14.083450317382812,538004,0.0,0.0,0.0,0.0,528103.0,25441382.0,84.8088607788086,13.812113761901855,0.0,0.0,421659.0,20166963.0,84.82217407226562,14.485469818115234,0.0,0.0,476992.5714285714,22146296.0,84.81550053187779,14.289789472307477,0.0,0.0,524005.63333333336,27104316.666666668,84.84199752807618,15.661929639180501,0.0,0.0,0.0,27.592201281130002,1.8748236612933455,13.332647062425806,-10.163083907941795,-2.775329387174341,1.9644824836976715,-0.014715125602049461,0.0009805626396408584,0.0,0.0,0.0,0.0,0.023539105294885482,0.0,-0.0020081656319732863,-0.0018702234389112087,0.9996876900948776,0.0,0.9123900950595242,0.0,0.0,42087.09270699857,84995.52403650586,2961745.5428082943,5454514.1450575385,0,0.0
2021-01-19 00:00:00+00:00,0,0,0,383310974,0.0,21745586,84.80840301513672,14.923843383789062,480009,0.0,0.0,0.0,0.0,538004.0,22855753.0,84.8096923828125,14.083450317382812,0.0,0.0,426839.0,19828479.0,84.81877136230469,14.538370132446287,0.0,0.0,484588.28571428574,22420168.42857143,84.81401933942523,14.344857079642159,0.0,0.0,516004.3333333333,26522323.566666666,84.84080708821615,15.48475201924642,0.0,0.0,0.0,12.456687416098333,-10.779659630783412,9.668452128879878,-4.857275977737419,2.651419986085557,5.9672384782653465,-0.01222411855470451,-0.0015203069832603333,0.0,0.0,0.0,0.0,0.022073858020020338,0.0,-0.0023013523646735305,-0.0020723506261288364,0.9996842586756268,0.0,0.9263859738801464,0.0,0.0,41815.11299192546,76808.1811928973,2348109.916154514,5034086.630539693,0,0.0
2021-01-20 00:00:00+00:00,0,0,0,383310974,0.0,26692667,84.79336547851562,15.931057929992676,514909,0.0,0.0,0.0,0.0,480009.0,21745586.0,84.80840301513672,14.923843383789062,0.0,0.0,428249.0,20053789.0,84.82001495361328,14.272135734558104,0.0,0.0,496968.28571428574,23368579.57142857,84.81021227155414,14.581845964704241,0.0,0.0,510470.86666666664,26167362.333333332,84.83891143798829,15.378048419952393,0.0,0.0,0.0,20.23589080184658,7.270697007764437,33.10535480352365,22.749816905371055,11.62350349161625,6.749029189744071,-0.031418852156805954,-0.01773118710702848,0.0,0.0,0.0,0.0,0.01929027851393499,0.0,-0.003657749720979187,-0.0023134055471785943,0.999661721656399,0.0,0.9482247399991854,0.0,0.0,42922.0589037034,70214.73419875866,2429358.339831103,4601773.440866056,0,0.0
2021-01-21 00:00:00+00:00,0,0,0,383310974,0.0,22878853,84.78836059570312,15.542153358459473,488486,0.0,0.0,0.0,0.0,514909.0,26692667.0,84.79336547851562,15.931057929992676,0.0,0.0,427310.0,19885076.0,84.81949615478516,14.523895263671877,0.0,0.0,505707.71428571426,23796262.0,84.80576433454242,14.727311406816755,0.0,0.0,500449.23333333334,25602475.2,84.83674545288086,15.161124992370606,0.0,0.0,0.0,14.316538344527396,-5.131586357977813,15.055396318324355,-14.287871646546224,7.0109159857034475,-2.4411722890105736,-0.036708021732656526,-0.005902446240046988,0.0,0.0,0.0,0.0,0.021350982002857313,0.0,-0.004672731672011595,-0.002540031662241006,0.9996348148650321,0.0,0.9713864514821852,0.0,0.0,42611.439577901074,46531.338781575876,2408228.6571035353,3845332.107886659,0,0.0
