timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-28 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.77947235107422,0.0,0.0,0.0,0.0,0.0,0.0,90.77947235107422,0.0,0.0,0.0,0.0,2.0,90.77947235107422,0.0,0.0,2.4285714285714284,0.0,1.2857142857142858,90.77947235107422,0.0,0.11664715905984305,209926.66666666666,506.8333333333333,61926.166666666664,91.3976323445638,0.006391122050886595,2.0257772973234145,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,2.1202921408108106,2.438266299804992,0.0,0.0,0.0,0.0,4.4691070544413306e-15,-0.0839389890133998,0.9932365863575201,1.1568665701855069e-05,0.0,3.7862359657335904,511857.11676372925,0.0,1222.2167842965057,1.780529315615918,142541.25253342927,12,0.0
2025-03-29 00:00:00+00:00,0,1,0,4015966375,483,0,0.0,513,90.78014373779295,0.000127278339877,0.203203131755193,0.0,0.0,0.0,0.0,90.77947235107422,0.0,0.0,3.0,0.0,2.0,90.77947235107422,0.0,0.2080344359079996,71.0,0.0,74.28571428571429,90.77956826346261,0.0,0.11595697275229924,179818.96666666667,417.53333333333336,54445.23333333333,91.29508666992187,0.005095956954166538,1.6330108988008254,16000.0,inf,0.0,0.0,25550.0,inf,0.0,0.0,0.0007395798866660641,0.0007395798866660641,3.544864094651672,2.75809795252215,483.0,0.9396887159533074,0.0,0.0004198411813123822,7.19342912919196e-05,-0.0709649821144577,0.9943532732673432,0.0003948415526801121,0.0,128.6279257202178,495958.32378798205,0.0,1154.0026215631885,136.7254406057102,139548.6643318586,12,0.0002528313975765875
2025-03-30 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,483.0,0.0,513.0,90.78014373779295,0.0,0.203203131755193,0.0,0.0,0.0,90.77947235107422,0.0,0.0,71.0,0.0,74.28571428571429,90.77966417585101,0.0,0.11595697275229924,142332.66666666666,296.6,44898.96666666667,91.20216420491536,0.0036279032456926984,1.2421956513710837,0.0,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0007395798866660641,0.0,3.5676470832436724,3.25664307713181,0.0,0.0,0.0,0.0,0.00011989048549000863,-0.05861318755865866,0.9953674341749712,0.0004988313762593736,0.0,128.6901269312896,463526.69354970945,0.0,983.4568026907027,136.76698704800145,132765.53899481997,12,0.0
2025-03-31 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.77947235107422,0.0,0.0,71.0,0.0,74.28571428571429,90.7797600882394,0.0,0.11595697275229924,84179.83333333333,184.0,29350.833333333332,91.133935546875,0.0022963204560729348,0.8742232654877525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007395798866660641,0.0,3.598397451006555,4.175252913604947,0.0,0.0,0.0,0.0,0.0001438685825912877,-0.05013011215260814,0.9961136819505241,0.000843432413543228,0.0,128.77122306816315,351472.0943917788,0.0,793.5301745560994,136.84731187774997,106388.57382389151,12,0.0
2025-04-01 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,1,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,14.0,0.0,6.0,90.77947235107422,0.0,0.6084956775108973,69.0,0.0,73.57142857142857,90.77985600062779,0.0,0.029029018822171064,20501.033333333333,44.6,10258.233333333334,91.0920166015625,0.0005794575887970617,0.5247995695526091,-100.0,0.0,0.0,0.0,-83.33333333333334,inf,0.0,0.0,0.0007395798866660641,0.0,3.598397451006555,3.302507314960072,0.0,0.0,0.0,0.0,0.0001438685825957568,-0.046179698226979225,0.9965731288802167,0.0033656840061720467,0.0,128.77122306816315,67704.8125475736,0.0,244.0954589980062,136.84731187774997,28069.341303627738,12,0.0
2025-04-02 00:00:00+00:00,0,0,0,4015966375,6,0,0.0,3,90.78014373779295,1.5214833188042576e-06,0.2906976739565531,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,0.0,0.0,1.0,90.77947235107422,0.0,0.0,69.85714285714286,0.0,73.85714285714286,90.77995191301618,0.0,0.0705572579588215,12792.5,44.6,7776.333333333333,91.05208435058594,0.0005794575887970617,0.4425920435343869,inf,inf,0.0,0.0,200.0,200.0,0.0,0.0,0.0007395798866660641,0.0,3.560156335157394,4.285318139868574,6.0,1.5,0.0,0.04152823913665044,0.00011989048549000863,-0.04208078352574832,0.9970112442838546,0.005460788966749491,0.0,128.67422182783153,54819.93230426873,0.0,244.0954589980062,136.80723568290955,25357.61998966448,12,3.1407627028147513e-06
2025-04-03 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,1,90.78014373779295,0.0,0.0,0.0,6.0,0.0,3.0,90.78014373779295,0.0,0.2906976739565531,0.0,0.0,0.0,90.77947235107422,0.0,0.0,69.85714285714286,0.0,74.0,90.78004782540458,0.0,0.0705572579588215,12792.1,44.56666666666667,7776.1,91.01215209960938,0.0005794324044472857,0.40783477146307834,0.0,-100.0,0.0,0.0,inf,-66.66666666666667,0.0,0.0,0.0007395798866660641,0.0,3.560156335157394,4.285459683557384,0.0,0.0,0.0,0.0,7.1934291294899e-05,-0.037448846564540984,0.9974497441402026,0.005460959721792579,0.0,128.67422182783153,54820.028818034414,0.0,244.10168646146707,136.78628939322977,25357.69396856603,12,0.0
2025-04-04 00:00:00+00:00,0,0,0,4015966375,11,0,0.0,5,90.78014373779295,2.8594321674668676e-06,0.3965517282485962,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.77947235107422,0.0,0.0,71.42857142857143,0.0,74.71428571428571,90.78014373779295,0.0,0.1272075048514781,12792.366666666667,44.56666666666667,7776.1,90.97221984863282,0.0005794324044472857,0.41250517519527213,inf,inf,0.0,0.0,inf,400.0,0.0,0.0,0.0007395798866660641,0.0,3.4788773511133573,4.285365320535719,11.0,1.8333333333333333,0.0,0.03304597735404968,1.4897023514804435e-15,-0.03228388734335691,0.9978886289555267,0.0055836869978636815,0.0,128.46997075182898,54819.96448091046,0.0,244.10168646146707,136.72825362592332,25357.69396856603,12,5.758064955160378e-06
2025-04-05 00:00:00+00:00,0,1,0,4015966375,2,0,0.0,1,90.78014373779295,5.143214992660144e-07,0.3125,0.0,11.0,0.0,5.0,90.78014373779295,0.0,0.3965517282485962,483.0,0.0,513.0,90.78014373779295,0.0,0.203203131755193,2.7142857142857144,0.0,1.5714285714285714,90.78014373779295,0.0,0.14282134317216483,12791.033333333333,44.56666666666667,7775.9,90.93228759765626,0.0005794324044472857,0.41544320933236223,-99.58592132505176,-81.81818181818181,0.0,0.0,-99.80506822612085,-80.0,0.0,0.0,0.0,0.0,3.486178046223187,4.285837144375678,2.0,1.0,0.0,0.10416666666666667,1.4897023514804435e-15,-0.02658590586219947,0.998326844469849,0.00021220222350701776,0.0,128.49056227508316,54820.28577494744,0.0,244.10168646146707,136.74876683065443,25357.757381193038,12,1.0469209009382504e-06
2025-04-06 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,2.0,0.0,1.0,90.78014373779295,0.0,0.3125,0.0,0.0,0.0,90.78014373779295,0.0,0.0,2.7142857142857144,0.0,1.5714285714285714,90.78014373779295,0.0,0.14282134317216483,12790.3,44.56666666666667,7775.766666666666,90.8923553466797,0.0005794324044472857,0.33762789387385256,0.0,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.486178046223187,4.286096700138904,0.0,0.0,0.0,0.0,1.4897023514804435e-15,-0.02035490212106222,0.998765445031557,0.00021221439014610405,0.0,128.49056227508316,54820.46262378662,0.0,244.10168646146707,136.74876683065443,25357.79966616183,12,0.0
2025-04-07 00:00:00+00:00,0,0,0,4015966375,2,0,0.0,2,90.78014373779295,3.446505839866352e-07,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,3.0,0.0,1.8571428571428572,90.78014373779295,0.0,0.14282134317216483,12790.2,44.56666666666667,7775.6,90.85242309570313,0.0005794324044472857,0.3207940227675458,inf,inf,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,3.471555042202088,4.286132097454279,2.0,0.6666666666666666,0.0,0.0,1.4897023514804435e-15,-0.013590876119950685,0.9992044311483687,0.000234554580850964,0.0,128.44753656147725,54820.486752859724,0.0,244.10168646146707,136.7071344675182,25357.852504255716,12,1.0469209009382504e-06
2025-04-08 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,1,90.78014373779295,0.0,0.0,0.0,2.0,0.0,2.0,90.78014373779295,0.0,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,3.0,0.0,1.8571428571428572,90.78014373779295,0.0,0.14282134317216483,3169.4333333333334,0.0,5213.933333333333,90.80929768880206,2.070704188857538e-07,0.1825531767694176,0.0,-100.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,3.5748508678048885,5.387798275817971,0.0,0.0,0.0,0.0,1.4897023514804435e-15,-0.005633174908969251,0.9996789541186739,0.0009465414427395013,0.0,128.69463124097598,17076.26744865334,0.0,0.0,136.80386200058857,21766.606234342576,12,0.0
2025-04-09 00:00:00+00:00,0,0,0,4015966375,5,0,0.0,2,90.78014373779295,1.1924286278315312e-06,0.6003289520740509,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,6.0,0.0,3.0,90.78014373779295,0.0,0.2906976739565531,2.857142857142857,0.0,1.7142857142857142,90.78014373779295,0.0,0.18705438290323592,50.36666666666667,0.0,1352.5333333333333,90.78428141276041,2.070704188857538e-07,0.10998209731058319,-16.666666666666664,inf,0.0,0.0,-33.333333333333336,100.0,0.0,0.0,0.0,0.0,3.536964962874793,3.6806169425645625,5.0,1.6666666666666667,0.0,0.10005482534567516,1.4897023514804435e-15,-0.0008465453965774837,0.9999544230024949,0.056726860168289685,0.0,128.59394043594781,185.38040667383513,0.0,0.0,136.78347756655103,6104.293462085994,12,2.6173022523456263e-06
2025-04-10 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,5.0,0.0,2.0,90.78014373779295,0.0,0.6003289520740509,0.0,0.0,1.0,90.78014373779295,0.0,0.0,2.857142857142857,0.0,1.5714285714285714,90.78014373779295,0.0,0.18705438290323592,19.9,0.0,254.53333333333333,90.77976328531899,0.0,0.10829454106408067,0.0,-100.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,3.536964962874793,4.430596030742723,0.0,0.0,0.0,0.0,1.4897023514804435e-15,3.30092246598638e-05,1.0000041909392599,0.14357501794687727,0.0,128.59394043594781,88.16886101178018,0.0,0.0,136.78347756655103,1293.2548814936454,12,0.0
2025-04-11 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,11.0,0.0,5.0,90.78014373779295,0.0,0.3965517282485962,1.2857142857142858,0.0,0.8571428571428571,90.78014373779295,0.0,0.13040413601057935,17.9,0.0,18.4,90.77978566487629,0.0,0.10674852828184762,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,3.536964962874793,4.911061628431599,0.0,0.0,0.0,0.0,1.4897023514804435e-15,3.3457313681800785e-05,1.0000039444124487,0.07182761372705508,0.0,128.59394043594781,87.90800314892562,0.0,0.0,136.78347756655103,93.42915443231597,12,0.0
2025-04-12 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,2.0,0.0,1.0,90.78014373779295,0.0,0.3125,1.0,0.0,0.7142857142857143,90.78014373779295,0.0,0.0857612788677222,17.8,0.0,18.266666666666666,90.77980804443358,0.0,0.10058813409672843,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,1.7778624321160537,4.939732661655719,0.0,0.0,0.0,0.0,1.4897023514804435e-15,3.3606676689522826e-05,1.000003697885759,0.056179775280898875,0.0,3.301744516786957,87.9272413774718,0.0,0.0,1.460076403914886,93.45326449655987,12,0.0
2025-04-13 00:00:00+00:00,0,1,0,4015966375,2,0,0.0,3,90.78014373779295,3.164736124670119e-07,0.15625,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,1.2857142857142858,0.0,1.1428571428571428,90.78014373779295,0.0,0.10808270743915076,17.866666666666667,0.0,18.366666666666667,90.77983042399087,0.0,0.10579646743006176,inf,inf,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,1.6290950377722653,4.9205617836994735,2.0,0.5,0.0,0.052083333333333336,1.4897023514804435e-15,3.3457313681800785e-05,1.0000034513591909,0.07196162046908317,0.0,3.2581900755445306,87.91403720209726,0.0,0.0,1.4990689512789825,93.43464739976898,12,1.0469209009382504e-06
2025-04-14 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,2.0,0.0,3.0,90.78014373779295,0.0,0.15625,2.0,0.0,2.0,90.78014373779295,0.0,0.0,1.0,0.0,0.8571428571428571,90.78014373779295,0.0,0.10808270743915076,17.866666666666667,0.0,18.366666666666667,90.77985280354817,0.0,0.10579646743006176,-100.0,-100.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,1.6290950377722653,4.9205617836994735,0.0,0.0,0.0,0.0,1.4897023514804435e-15,3.300922465955652e-05,1.0000032048327443,0.055970149253731345,0.0,3.2581900755445306,87.91403720209726,0.0,0.0,1.4990689512789825,93.43464739976898,12,0.0
2025-04-15 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,1.0,0.0,0.7142857142857143,90.78014373779295,0.0,0.10808270743915076,17.766666666666666,0.0,18.3,90.77987518310546,0.0,0.10232424520783952,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,1.6290950377722653,4.9493377990133745,0.0,0.0,0.0,0.0,1.4897023514804435e-15,3.226240962063903e-05,1.0000029583064192,0.056285178236397754,0.0,3.2581900755445306,87.93323489580428,0.0,0.0,1.5406431601933717,93.44744051774158,12,0.0
2025-04-16 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,1,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,5.0,0.0,2.0,90.78014373779295,0.0,0.6003289520740509,0.2857142857142857,0.0,0.5714285714285714,90.78014373779295,0.0,0.022321428571429207,17.633333333333333,0.0,18.2,90.77989756266274,0.0,0.09478763888279595,-100.0,0.0,0.0,0.0,-50.0,inf,0.0,0.0,0.0,0.0,1.960880323752198,4.988158314723035,0.0,0.0,0.0,0.0,1.4897023514804435e-15,3.12168685693503e-05,1.000002711780216,0.016203078584931137,0.0,3.081383365896311,87.9578582829495,0.0,0.0,1.460076403914886,93.46487447167789,12,0.0
2025-04-17 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,90.78014373779295,0.0,0.022321428571429207,17.633333333333333,0.0,18.166666666666668,90.77991994222003,0.0,0.09478763888279595,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,1.960880323752198,4.988158314723035,0.0,0.0,0.0,0.0,1.4897023514804435e-15,2.987260150169564e-05,1.000002465254134,0.016203078584931137,0.0,3.081383365896311,87.9578582829495,0.0,0.0,1.4917203821976635,93.47139830042337,12,0.0
2025-04-18 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,90.78014373779295,0.0,0.022321428571429207,17.6,0.0,18.133333333333333,90.77994232177733,0.0,0.092535386648443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879907638829803,4.997986840810671,0.0,0.0,0.0,0.0,1.4897023514804435e-15,2.8229608418904183e-05,1.0000022187281736,0.016233766233766232,0.0,1.4770702876519881,87.96456839826782,0.0,0.0,0.9944676778768767,93.4779093776476,12,0.0
2025-04-19 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,90.78014373779295,0.0,0.022321428571429207,17.6,0.0,18.133333333333333,90.77996470133462,0.0,0.092535386648443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.250897245439198,4.997986840810671,0.0,0.0,0.0,0.0,1.4897023514804435e-15,2.628788932128321e-05,1.0000019722023348,0.016233766233766232,0.0,1.447005372068056,87.96456839826782,0.0,0.0,1.0081857417176059,93.4779093776476,12,0.0
2025-04-20 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,2.0,0.0,3.0,90.78014373779295,0.0,0.15625,0.0,0.0,0.14285714285714285,90.78014373779295,0.0,0.0,17.6,0.0,18.066666666666666,90.77998708089191,0.0,0.092535386648443,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,2.250897245439198,4.997986840810671,0.0,0.0,0.0,0.0,1.4897023514804435e-15,2.4047444209447294e-05,1.0000017256766174,0.0,0.0,1.447005372068056,87.96456839826782,0.0,0.0,1.0081857417176059,93.49052445197508,12,0.0
2025-04-21 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,1,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.2857142857142857,90.78014373779295,0.0,0.0,17.5,0.0,18.033333333333335,90.78000946044921,0.0,0.08560090545150968,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,2.801397090715457,5.02762523018367,0.0,0.0,0.0,0.0,1.4897023514804435e-15,2.1508273081860013e-05,1.0000014791510217,0.0,0.0,1.4006985453577285,87.98344152821423,0.0,0.0,0.9375904502651281,93.49662850400378,12,0.0
2025-04-22 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.2857142857142857,90.78014373779295,0.0,0.0,17.5,0.0,18.033333333333335,90.7800318400065,0.0,0.08560090545150968,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,2.801397090715457,5.02762523018367,0.0,0.0,0.0,0.0,1.4897023514804435e-15,1.8670375938521364e-05,1.0000012326255476,0.0,0.0,1.4006985453577285,87.98344152821423,0.0,0.0,0.9405160061961707,93.49662850400378,12,0.0
2025-04-23 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,1,90.78014373779295,0.0,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,0.0,0.0,0.2857142857142857,90.78014373779295,0.0,0.0,17.5,0.0,18.066666666666666,90.78005421956378,0.0,0.08560090545150968,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,3.744393104777312,5.02762523018367,0.0,0.0,0.0,0.0,1.4897023514804435e-15,1.553375278096777e-05,1.000000986100195,0.0,0.0,0.5349133006824731,87.98344152821423,0.0,0.0,0.8516041912525207,93.49015561431112,12,0.0
2025-04-24 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.2857142857142857,90.78014373779295,0.0,0.0,17.033333333333335,0.0,17.866666666666667,90.78007659912107,0.0,0.06531771620114644,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.744393104777312,5.168674517309517,0.0,0.0,0.0,0.0,1.4897023514804435e-15,1.209840360950652e-05,1.000000739574964,0.0,0.0,0.5349133006824731,88.03975594483879,0.0,0.0,0.8516041912525207,93.5232714367733,12,0.0
2025-04-25 00:00:00+00:00,0,0,0,4015966375,2,0,0.0,1,90.78014373779295,3.195017431162434e-07,0.1388888855775197,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,90.78014373779295,0.0,0.019841269368217732,17.1,0.0,17.866666666666667,90.78009897867837,0.0,0.0699473457203971,inf,inf,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,2.5429625226898525,5.147787678329987,2.0,1.0,0.0,0.04629629519250656,1.4897023514804435e-15,8.364328420757481e-06,1.0000004930498545,0.01670843776106934,0.0,0.7265607207685293,88.02716929944279,0.0,0.0,0.8548240778458696,93.5232714367733,12,1.0469209009382504e-06
2025-04-26 00:00:00+00:00,0,1,0,4015966375,0,0,0.0,1,90.78014373779295,0.0,0.0,0.0,2.0,0.0,1.0,90.78014373779295,0.0,0.1388888855775197,0.0,0.0,0.0,90.78014373779295,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,90.78014373779295,0.0,0.019841269368217732,17.1,0.0,17.9,90.78012135823566,0.0,0.0699473457203971,0.0,-100.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,2.5429625226898525,5.147787678329987,0.0,0.0,0.0,0.0,1.4897023514804435e-15,4.331527215949792e-06,1.0000002465248665,0.01670843776106934,0.0,0.7265607207685293,88.02716929944279,0.0,0.0,0.8516041912662312,93.51686184673684,12,0.0
2025-04-27 00:00:00+00:00,0,1,0,4015966375,9,0,0.0,2,90.78014373779295,2.225861038101465e-06,1.1666666666666667,0.0,0.0,0.0,1.0,90.78014373779295,0.0,0.0,0.0,0.0,0.0,90.78014373779295,0.0,0.0,1.5714285714285714,0.0,0.8571428571428571,90.78014373779295,0.0,0.18650793603488441,17.4,0.0,17.966666666666665,90.78014373779295,0.0,0.10883623460928599,inf,inf,0.0,0.0,inf,100.0,0.0,0.0,0.0,0.0,3.084636265960217,5.056448675932973,9.0,3.0,0.0,0.11666666666666667,1.4897023514804435e-15,0.0,1.0,0.090311986863711,0.0,2.4236427803973135,87.98220696123373,0.0,0.0,0.6504090223641841,93.50437325322147,12,4.711144054222127e-06
2025-04-28 00:00:00+00:00,0,0,0,4015966375,0,0,0.0,0,90.78014373779295,0.0,0.0,0.0,9.0,0.0,2.0,90.78014373779295,0.0,1.1666666666666667,0.0,0.0,1.0,90.78014373779295,0.0,0.0,1.5714285714285714,0.0,0.7142857142857143,90.78014373779295,0.0,0.18650793603488441,1.3,0.0,0.8666666666666667,90.78014373779295,0.0,0.10206279688411289,0.0,-100.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,3.084636265960217,2.158263333535349,0.0,0.0,0.0,0.0,1.4897023514804435e-15,0.0,1.0,1.2087912087912087,0.0,2.4236427803973135,2.8057423335959535,0.0,0.0,0.6504090223641841,1.195778592627684,12,0.0
