timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,session_session_length,ccu_playing,platform_platform_share,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-01-03 00:00:00+00:00,0,0,0,3476371299,96.15506744384766,0.0,8984,0.1549016535282135,650677,0.0,0.0,0.0,0.0,11200.0,813839.0,96.15350341796876,0.1748301088809967,0.0,0.0,10602.0,704355.0,96.15746307373048,0.1689481288194656,0.0,0.0,10322.42857142857,705891.7142857143,96.15389469691685,0.1695225962570735,0.0,0.0,9961.633333333333,695139.5,96.14773635864258,0.19690830856561659,0.0,0.0,0.0,-15.26127145821543,-19.785714285714285,-7.620872997281203,-20.048437098738205,-8.314075680744516,-11.398754757024198,-0.0024913613631771803,0.0016265927119674117,0.0,0.0,0.0,0.0,0.013807136556023102,0.0,-9.100777761940152e-05,0.0007174499308052724,1.0000640507879592,0.0,0.860921499412417,0.0,0.0,1093.7915605917399,2131.3893717533797,92908.799841213,151953.2491969028,0,0.0
2023-01-04 00:00:00+00:00,0,0,0,3476371299,96.1550521850586,0.0,8861,0.1621885299682617,623438,0.0,0.0,0.0,0.0,8984.0,650677.0,96.15506744384766,0.1549016535282135,0.0,0.0,10600.0,710363.0,96.1553192138672,0.1643728911876678,0.0,0.0,10074.0,693473.8571428572,96.1538565499442,0.16921054465430121,0.0,0.0,10009.0,696911.3,96.14822947184244,0.1954921205838521,0.0,0.0,0.0,-16.405660377358487,-1.369100623330366,-12.236701517393222,-4.186255238774383,-1.3289060036744016,4.704195387249999,-0.0002777057065528332,-1.5868939062801957e-05,0.0,0.0,0.0,0.0,0.014213098635151154,0.0,0.00023651123046911817,0.0007130793655295398,1.0000585250309098,0.0,0.8655619681700779,0.0,0.0,1186.620920425284,2088.781611535761,95920.41960253207,150752.35907894926,0,0.0
2023-01-05 00:00:00+00:00,0,0,0,3476371299,96.15210723876952,0.0,8635,0.1631692200899124,619052,0.0,0.0,0.0,0.0,8861.0,623438.0,96.1550521850586,0.1621885299682617,0.0,0.0,10612.0,715735.0,96.15495300292967,0.1619963943958282,0.0,0.0,9791.57142857143,679662.0,96.15345001220703,0.16937809118202754,0.0,0.0,10075.533333333333,702104.0666666667,96.14864247639974,0.19436867733796434,0.0,0.0,0.0,-18.62985299660761,-2.5505022006545586,-13.508211838180328,-0.7035182327673306,0.7239825913769815,0.6046605896499635,-0.002959560658377658,-0.003062705725964676,0.0,0.0,0.0,0.0,0.013948724907237345,0.0,0.0002057211739711258,0.0006793912181070516,1.0000500010783664,0.0,0.8714268857605916,0.0,0.0,1278.1131439708117,2007.9619575551676,98692.58693659239,145000.1594227128,0,0.0
2023-01-06 00:00:00+00:00,0,0,0,3476371299,96.1498031616211,0.0,8584,0.156651422381401,640264,0.0,0.0,0.0,0.0,8635.0,619052.0,96.15210723876952,0.1631692200899124,0.0,0.0,10101.0,716103.0,96.1523208618164,0.1553593724966049,0.0,0.0,9574.857142857143,668827.8571428572,96.15309034075055,0.16956266973699843,0.0,0.0,10147.633333333333,708031.5,96.14900665283203,0.19328719029823935,0.0,0.0,0.0,-15.01831501831502,-0.5906195715112861,-10.59051561018457,3.426529596867467,0.8316523580348179,-3.9945019685206695,-0.002618449739688611,-0.0023962835704716134,0.0,0.0,0.0,0.0,0.01340694868530999,0.0,-0.0003463200160440659,0.0006195373874638037,1.0000424724920276,0.0,0.8772576675948659,0.0,0.0,1351.516903172205,1908.5879503884776,99826.71716970229,138347.15393922004,0,0.0
2023-01-07 00:00:00+00:00,0,1,0,3476371299,96.14899444580078,0.0,11469,0.1657818853855133,748909,0.0,0.0,0.0,0.0,8584.0,640264.0,96.1498031616211,0.156651422381401,0.0,0.0,8528.0,456961.0,96.15267181396484,0.1787731200456619,0.0,0.0,9995.0,710534.7142857143,96.1525650024414,0.1677067790712629,0.0,0.0,10296.333333333334,717675.8333333334,96.14932352701823,0.1922840098539988,0.0,0.0,0.0,34.48639774859288,33.60904007455731,63.889040859066746,16.968781627578622,-7.266883666196799,5.828522247236445,-0.0038245095998812317,-0.000841099818948976,0.0,0.0,0.0,0.0,0.01531425671976606,0.0,-0.0008449554443405205,0.0005538142695470423,1.0000337129300996,0.0,0.8721826593828713,0.0,0.0,1193.9593105146364,1827.6034115434695,99093.39463662807,130279.54630478683,0,0.0
2023-01-08 00:00:00+00:00,0,1,0,3476371299,96.14965057373048,0.0,11156,0.1750939339399337,775104,0.0,0.0,0.0,0.0,11469.0,748909.0,96.14899444580078,0.1657818853855133,0.0,0.0,12232.0,877564.0,96.15342712402344,0.1964246332645416,0.0,0.0,9841.285714285714,695897.5714285715,96.1520254952567,0.16465953631060462,0.0,0.0,10367.966666666667,723221.6,96.1496576944987,0.19102389017740878,0.0,0.0,0.0,-8.796599084368872,-2.7290958235242857,-11.675501729788373,3.497754733886227,-10.859482830689593,5.617048287734172,-0.003927629420930057,0.0006824074796352164,0.0,0.0,0.0,0.0,0.014392888705401204,0.0,-0.001034055437355421,0.0004890416434910102,1.0000246262005998,0.0,0.8619839966492207,0.0,0.0,1216.9471531772133,1817.4119431941226,100240.06880890395,129017.02602892288,0,0.0
2023-01-09 00:00:00+00:00,0,0,0,3476371299,96.14988708496094,0.0,7141,0.1539313495159149,497660,0.0,0.0,0.0,0.0,11156.0,775104.0,96.14965057373048,0.1750939339399337,0.0,0.0,11200.0,813839.0,96.15350341796876,0.1748301088809967,0.0,0.0,9261.42857142857,650729.1428571428,96.15150887625558,0.16167399925845008,0.0,0.0,10229.533333333333,708362.0666666667,96.15000966389974,0.18989689201116555,0.0,0.0,0.0,-36.24107142857142,-35.98960200788813,-38.85031314547472,-35.79442242589381,-11.953752988455314,-12.086417814610684,-0.003760999734048198,0.0002459824128830945,0.0,0.0,0.0,0.0,0.014349125207721723,0.0,-0.0010520390101772838,0.00041928232975911405,1.0000155924306309,0.0,0.8513778058513142,0.0,0.0,1452.9017516679355,1900.7027871442033,113380.1355629852,128448.49689295865,0,0.0
2023-01-10 00:00:00+00:00,0,0,0,3476371299,96.15016174316406,0.0,6361,0.1450754851102829,439581,0.0,0.0,0.0,0.0,7141.0,497660.0,96.14988708496094,0.1539313495159149,0.0,0.0,8984.0,650677.0,96.15506744384766,0.1549016535282135,0.0,0.0,8886.714285714286,620572.5714285715,96.15080806187221,0.1602702609130314,0.0,0.0,10010.733333333334,690637.0666666667,96.15035018920898,0.1874214539925257,0.0,0.0,0.0,-29.196349065004455,-10.922839938383976,-32.442517562477235,-11.670417554153435,-6.343488396746444,-5.753125944443427,-0.00510186391003975,0.00028565629295318473,0.0,0.0,0.0,0.0,0.01447056521877602,0.0,-0.0006880078996907395,0.0003508587965596829,1.0000047620488364,0.0,0.8551329503580893,0.0,0.0,1715.37431278622,1956.697321814408,130222.28939185805,127595.37439158747,0,0.0
2023-01-11 00:00:00+00:00,0,0,0,3476371299,96.150390625,0.0,6384,0.1483049839735031,434938,0.0,0.0,0.0,0.0,6361.0,439581.0,96.15016174316406,0.1450754851102829,0.0,0.0,8861.0,623438.0,96.1550521850586,0.1621885299682617,0.0,0.0,8532.857142857143,593644.0,96.15014212472099,0.15828689719949446,0.0,0.0,9957.333333333334,685018.8666666667,96.15064290364583,0.18534519473711647,0.0,0.0,0.0,-27.953955535492604,0.36157836818111466,-30.23556472335661,-1.05623309469699,-8.56012814067395,2.226081726189122,-0.004847961654286248,0.00023804623079382026,0.0,0.0,0.0,0.0,0.014677920352049368,0.0,-0.0001264299665132965,0.00029083693252994377,0.9999947917256742,0.0,0.8540113350335301,0.0,0.0,1888.5118567186184,2034.1851767559435,142755.9465098913,135057.61707193736,0,0.0
2023-01-12 00:00:00+00:00,0,0,0,3476371299,96.1514892578125,0.0,8412,0.1908844709396362,567681,0.0,0.0,0.0,0.0,6384.0,434938.0,96.150390625,0.1483049839735031,0.0,0.0,8635.0,619052.0,96.15210723876952,0.1631692200899124,0.0,0.0,8501.0,586305.2857142857,96.15005384172711,0.16224621874945502,0.0,0.0,9996.966666666667,686347.5,96.15099563598633,0.18513204008340833,0.0,0.0,0.0,-2.5825130283729014,31.76691729323309,-8.298333581023886,30.519982158376592,16.98558762152058,28.710759291636844,-0.0006427118185547975,0.0011426191878660674,0.0,0.0,0.0,0.0,0.014818155234796947,0.0,0.0002986363002223817,0.00022915510234826304,0.999990205049329,0.0,0.8763810882025475,0.0,0.0,1862.603076283295,1990.180402208204,142481.50887785695,133646.54877871543,0,0.0
2023-01-13 00:00:00+00:00,0,0,0,3476371299,96.15218353271484,0.0,9650,0.1892272680997848,647895,0.0,0.0,0.0,0.0,8412.0,567681.0,96.1514892578125,0.1908844709396362,0.0,0.0,8584.0,640264.0,96.1498031616211,0.156651422381401,0.0,0.0,8653.285714285714,587395.4285714285,96.15039389474052,0.16689991099493842,0.0,0.0,10096.233333333334,691720.8,96.15141728719075,0.18535122573375698,0.0,0.0,0.0,12.418452935694324,14.717070851165005,1.1918521110042102,14.130118851960871,20.795116458675377,-0.8681705911925519,0.002475690033132416,0.0007220635974469758,0.0,0.0,0.0,0.0,0.014894365762406311,0.0,0.0004910060337630784,0.0001577731632152035,0.9999893564496593,0.0,0.9004521568941634,0.0,0.0,1848.6688127192103,1890.3848300669893,140574.0857236281,128483.50259464889,0,0.0
2023-01-14 00:00:00+00:00,0,1,0,3476371299,96.154296875,0.0,13377,0.18950055539608,856643,0.0,0.0,0.0,0.0,9650.0,647895.0,96.15218353271484,0.1892272680997848,0.0,0.0,11469.0,748909.0,96.14899444580078,0.1657818853855133,0.0,0.0,8925.857142857143,602786.0,96.15115138462612,0.17028829242501936,0.0,0.0,10253.533333333333,699609.7666666667,96.15188395182291,0.18423329790433246,0.0,0.0,0.0,16.63614962071671,38.62176165803108,14.3854593815804,32.21941826993571,14.307154219781438,0.14442278802602182,0.0055148046318898025,0.0021979139812611237,0.0,0.0,0.0,0.0,0.015615588272374522,0.0,0.0007092612130324393,9.965907214785794e-05,0.9999923811456761,0.0,0.9243078985289924,0.0,0.0,2158.6692380076774,1961.5766482925687,143692.40329083276,131164.14533485315,0,0.0
2023-01-15 00:00:00+00:00,0,1,0,3476371299,96.1568603515625,0.0,13005,0.1902507692575454,915815,0.0,0.0,0.0,0.0,13377.0,856643.0,96.154296875,0.18950055539608,0.0,0.0,11156.0,775104.0,96.14965057373048,0.1750939339399337,0.0,0.0,9190.0,622887.5714285715,96.15218135288784,0.1724535546132496,0.0,0.0,10377.733333333334,706628.4333333333,96.15240046183268,0.18340244541565573,0.0,0.0,0.0,16.57404087486554,-2.780892576810945,18.153821938733383,6.907428181868069,8.656402295930633,0.3958900594762671,0.007498496134927812,0.0026660031281044994,0.0,0.0,0.0,0.0,0.014200450745564612,0.0,0.0011065346854090886,5.9220735170893365e-05,0.9999977212327119,0.0,0.9403012823651723,0.0,0.0,2243.2425914678934,2014.9765966526113,148499.10320466151,136981.23977130788,0,0.0
2023-01-16 00:00:00+00:00,0,0,1,3476371299,96.15876007080078,0.0,10918,0.1719264239072799,674265,0.0,0.0,0.0,0.0,13005.0,915815.0,96.1568603515625,0.1902507692575454,0.0,0.0,7141.0,497660.0,96.14988708496094,0.1539313495159149,0.0,0.0,9729.57142857143,648116.8571428572,96.15344892229352,0.17502427952630173,0.0,0.0,10275.066666666668,698943.7333333333,96.15286661783854,0.1807095368703206,0.0,0.0,0.0,52.891751855482426,-16.047673971549404,35.48707953221075,-26.375414248510886,11.69032458167627,-9.631680030402157,0.009228285241769107,0.0019756460759356997,0.0,0.0,0.0,0.0,0.016192422575066815,0.0,0.0014836447579571056,4.766377246518586e-05,1.0000060560280255,0.0,0.9685392512067657,0.0,0.0,2228.1701961647113,1899.3023570981088,141869.87113175375,131850.66616725933,0,0.0
2023-01-17 00:00:00+00:00,0,0,0,3476371299,96.15808868408205,0.0,8639,0.1873124092817306,598201,0.0,0.0,0.0,0.0,10918.0,674265.0,96.15876007080078,0.1719264239072799,0.0,0.0,6361.0,439581.0,96.15016174316406,0.1450754851102829,0.0,0.0,10055.0,670776.8571428572,96.15458134242466,0.18105812583650854,0.0,0.0,10091.5,686587.9,96.15322723388672,0.17817836056152977,0.0,0.0,0.0,35.811979248545825,-20.873786407766993,36.08436215396025,-11.281024522999116,29.113756979230644,8.949168501723936,0.00824433446005024,-0.0006982065058225295,0.0,0.0,0.0,0.0,0.014441610024707374,0.0,0.001511165073944199,4.2758555513990385e-05,1.0000140828194424,0.0,1.0161622616006971,0.0,0.0,2236.1558655301337,1774.2878270178492,142525.89780351735,122735.91191078471,0,0.0
2023-01-18 00:00:00+00:00,0,0,0,3476371299,96.1595230102539,0.0,8118,0.1783922165632248,569891,0.0,0.0,0.0,0.0,8639.0,598201.0,96.15808868408205,0.1873124092817306,0.0,0.0,6384.0,434938.0,96.150390625,0.1483049839735031,0.0,0.0,10302.714285714286,690055.8571428572,96.1558859688895,0.1853563019207545,0.0,0.0,9985.6,677385.1666666666,96.15356903076172,0.1765547543764114,0.0,0.0,0.0,27.161654135338352,-6.03079060076398,31.028100556860984,-4.7325230148394954,20.287404902789508,-4.762200621256884,0.009498021999232442,0.0014916334044157153,0.0,0.0,0.0,0.0,0.014244804278705439,0.0,0.0014419555664118586,5.607902009277911e-05,1.0000240962259763,0.0,1.0498516597609053,0.0,0.0,2260.4283861716913,1794.6728373449357,143880.5872855239,120706.66430878421,0,0.0
2023-01-19 00:00:00+00:00,0,0,0,3476371299,96.15982055664062,0.0,7893,0.1688644140958786,574747,0.0,0.0,0.0,0.0,8118.0,569891.0,96.1595230102539,0.1783922165632248,0.0,0.0,8412.0,567681.0,96.1514892578125,0.1908844709396362,0.0,0.0,10228.57142857143,691065.2857142857,96.15707615443638,0.18221057951450342,0.0,0.0,9908.566666666668,672150.0333333333,96.15396550496419,0.17540639738241828,0.0,0.0,0.0,-6.169757489300998,-2.7716186252771613,1.244713139950071,0.852092768617152,-11.535803166890958,-5.340929470411848,0.008664763169496936,0.0003094299736661199,0.0,0.0,0.0,0.0,0.013732975147368934,0.0,0.0012354169573100286,5.749627135728759e-05,1.0000323507143554,0.0,1.0387909576482024,0.0,0.0,2288.715903953734,1834.13908552698,144904.19969044885,121667.17988258424,0,0.0
2023-01-20 00:00:00+00:00,0,0,0,3476371299,96.16043090820312,0.0,8700,0.1652544736862182,610471,0.0,0.0,0.0,0.0,7893.0,574747.0,96.15982055664062,0.1688644140958786,0.0,0.0,9650.0,647895.0,96.15218353271484,0.1892272680997848,0.0,0.0,10092.857142857143,685719.0,96.15825435093471,0.17878589459827965,0.0,0.0,9836.933333333332,669213.5333333333,96.15433654785156,0.17393072744210558,0.0,0.0,0.0,-9.84455958549223,10.224249334853663,-5.776244607536718,6.21560443116711,-12.668784290076562,-2.1377745151271,0.008577418822186544,0.0006347261870542908,0.0,0.0,0.0,0.0,0.014251267871417526,0.0,0.0008959089006790626,6.703004423455981e-05,1.0000407449442617,0.0,1.027914372736641,0.0,0.0,2285.880051509676,1838.1043258324469,145097.87256315156,122070.07400321374,0,0.0
2023-01-21 00:00:00+00:00,0,1,0,3476371299,96.15977478027344,0.0,11008,0.3227682113647461,805534,0.0,0.0,0.0,0.0,8700.0,610471.0,96.16043090820312,0.1652544736862182,0.0,0.0,13377.0,856643.0,96.154296875,0.18950055539608,0.0,0.0,9754.42857142857,678417.7142857143,96.15903690883091,0.19782413116523195,0.0,0.0,9843.233333333334,672127.5,96.15459976196288,0.17821763803561524,0.0,0.0,0.0,-17.70950138297077,26.528735632183896,-5.966195953273412,31.952869178060883,70.32573371097513,95.31586901399822,0.0056969947797025355,-0.0006823263201782837,0.0,0.0,0.0,0.0,0.013665452152917005,0.0,0.0004934583391507218,8.516237388329655e-05,1.0000461459657572,0.0,1.1100143248767471,0.0,0.0,2256.496837582926,1841.9063341219162,149201.80101664586,124300.68745966101,0,0.0
2023-01-22 00:00:00+00:00,0,1,0,3476371299,96.16168212890624,0.0,15259,0.2185801863670349,1038094,0.0,0.0,0.0,0.0,11008.0,805534.0,96.15977478027344,0.3227682113647461,0.0,0.0,13005.0,915815.0,96.1568603515625,0.1902507692575454,0.0,0.0,10076.42857142857,695886.1428571428,96.15972573416573,0.20187119075230187,0.0,0.0,9993.966666666667,682830.5333333333,96.15485000610352,0.179580054183801,0.0,0.0,0.0,17.331795463283363,38.6173691860465,13.351932431768422,28.87028977051247,14.890566393000793,-32.279518654324015,0.005014491244947905,0.0019835202787810147,0.0,0.0,0.0,0.0,0.014699040068587172,0.0,0.0004659380231606491,0.00012792432401345232,1.0000507070424622,0.0,1.1241292451425913,0.0,0.0,2727.7234006675258,2086.3765237489724,180674.84959620333,141000.14516149924,0,0.0
2023-01-23 00:00:00+00:00,0,0,0,3476371299,96.16397094726562,0.0,9959,0.2019029408693313,768688,0.0,0.0,0.0,0.0,15259.0,1038094.0,96.16168212890624,0.2185801863670349,0.0,0.0,10918.0,674265.0,96.15876007080078,0.1719264239072799,0.0,0.0,9939.42857142857,709375.1428571428,96.16047014508929,0.20615355031830923,0.0,0.0,9900.2,682981.0666666667,96.155091603597,0.17904761880636214,0.0,0.0,0.0,-8.783660010991024,-34.733599842715776,14.003841219698486,-25.951985080349182,17.435665955698433,-7.629806605480494,0.005419034585107951,0.0023801771232845326,0.0,0.0,0.0,0.0,0.012955824787397765,0.0,0.0007828303745902364,0.0001996864598921557,1.0000559361069974,0.0,1.1513895113079489,0.0,0.0,2631.962641481372,2019.3548884526253,176484.58427649693,141092.3612519353,0,0.0
2023-01-24 00:00:00+00:00,0,0,0,3476371299,96.1642837524414,0.0,9049,0.1959641575813293,654341,0.0,0.0,0.0,0.0,9959.0,768688.0,96.16397094726562,0.2019029408693313,0.0,0.0,8639.0,598201.0,96.15808868408205,0.1873124092817306,0.0,0.0,9998.0,717395.1428571428,96.16135515485492,0.20738951436110906,0.0,0.0,9843.966666666667,679664.8,96.15534032185873,0.17870141367117562,0.0,0.0,0.0,4.745919666628073,-9.13746360076313,9.384805441649213,-14.8756062277543,4.618886881426998,-2.941405044637513,0.006442586831889585,0.00032528313120838703,0.0,0.0,0.0,0.0,0.013829159674910062,0.0,0.0008512224469814448,0.0002709258252452147,1.000062553291123,0.0,1.1605365066821562,0.0,0.0,2450.8972846693823,2018.7666511893585,162908.61023054572,140537.81829085958,0,0.0
2023-01-25 00:00:00+00:00,0,0,0,3476371299,96.16539764404295,0.0,9065,0.1852174252271652,638241,0.0,0.0,0.0,0.0,9049.0,654341.0,96.1642837524414,0.1959641575813293,0.0,0.0,8118.0,569891.0,96.1595230102539,0.1783922165632248,0.0,0.0,10133.285714285714,727159.4285714285,96.16219438825335,0.20836454417024336,0.0,0.0,9816.733333333334,678168.3333333334,96.1555778503418,0.17939496785402295,0.0,0.0,0.0,11.665434836166533,0.17681511769256364,11.993521568159515,-2.4604907838573498,3.825956532986652,-5.484029572961047,0.006109258454234379,0.0011583215286270487,0.0,0.0,0.0,0.0,0.014203076575969616,0.0,0.0010226113455672743,0.00035602879338679315,1.000068810755023,0.0,1.1614848881368485,0.0,0.0,2240.0709466786075,2023.740458576256,146239.65664868683,140738.46853877488,0,0.0
2023-01-26 00:00:00+00:00,0,0,0,3476371299,96.1671905517578,0.0,8775,0.1857729107141494,615497,0.0,0.0,0.0,0.0,9065.0,638241.0,96.16539764404295,0.1852174252271652,0.0,0.0,7893.0,574747.0,96.15982055664062,0.1688644140958786,0.0,0.0,10259.285714285714,732980.8571428572,96.16324724469867,0.2107800436871392,0.0,0.0,9755.833333333334,675206.4,96.15590209960938,0.17995579391717909,0.0,0.0,0.0,11.174458380843788,-3.1991174848317705,7.090076155247438,-3.563544178452971,10.0130608978813,0.29990994978086327,0.007664318708688889,0.0018644000428169605,0.0,0.0,0.0,0.0,0.014256748194145229,0.0,0.001218795776364231,0.00044395098829447743,1.0000763878756156,0.0,1.1712878985388286,0.0,0.0,2219.5656700661075,2026.7822141706386,143222.3780084527,141102.91454638954,0,0.0
2023-01-27 00:00:00+00:00,0,0,0,3476371299,96.1683120727539,0.0,9142,0.1710177809000015,613975,0.0,0.0,0.0,0.0,8775.0,615497.0,96.1671905517578,0.1857729107141494,0.0,0.0,8700.0,610471.0,96.16043090820312,0.1652544736862182,0.0,0.0,10322.42857142857,733481.4285714285,96.16437312534877,0.21160337328910825,0.0,0.0,9707.233333333334,671993.4666666667,96.1563351949056,0.18017729024092352,0.0,0.0,0.0,5.080459770114953,4.182336182336188,0.5739830393253653,-0.24727984051912122,3.4875347609206298,-7.942562646742268,0.008195849869174765,0.0011662199859152622,0.0,0.0,0.0,0.0,0.014889832827341786,0.0,0.0013591221400652356,0.0005199954294912994,1.0000835923127362,0.0,1.174417558429053,0.0,0.0,2234.1268336401486,2023.3196805955638,144670.25523917336,141371.91740782137,0,0.0
2023-01-28 00:00:00+00:00,0,1,0,3476371299,96.16864013671876,0.0,2402,0.2380799055099487,774821,0.0,0.0,0.0,0.0,9142.0,613975.0,96.1683120727539,0.1710177809000015,0.0,0.0,11008.0,805534.0,96.15977478027344,0.3227682113647461,0.0,0.0,9093.0,729093.8571428572,96.16563960484096,0.19950504388128004,0.0,0.0,9433.566666666668,673963.0,96.15679143269857,0.18271340727806087,0.0,0.0,0.0,-78.17950581395348,-73.72566178079195,-3.8127502998011265,26.1974836108962,-26.238118523727504,39.21353923377136,0.009219402255866704,0.00034113520117617924,0.0,0.0,0.0,0.0,0.0031000668540645464,0.0,0.0011593954903809747,0.0005898497924137548,1.0000920181716815,0.0,1.0919015022125058,0.0,0.0,2871.1672091428095,2414.195670773579,139845.31096525045,142410.0877797789,0,0.0
2023-01-29 00:00:00+00:00,0,1,0,3476371299,96.16826629638672,0.0,12750,0.1892944574356079,828189,0.0,0.0,0.0,0.0,2402.0,774821.0,96.16864013671876,0.2380799055099487,0.0,0.0,15259.0,1038094.0,96.16168212890624,0.2185801863670349,0.0,0.0,8734.57142857143,699107.4285714285,96.16658020019531,0.1953213683196476,0.0,0.0,9521.866666666667,677699.2,96.15732294718424,0.18384457677602764,0.0,0.0,0.0,-16.44275509535357,430.80766028309745,-20.220230537889627,6.887784404397923,-13.398162668893999,-20.491207760623954,0.006846976191265952,-0.0003887341356922924,0.0,0.0,0.0,0.0,0.015395018051413323,0.0,0.0008754730224591287,0.0006330496477219607,1.0000962719502513,0.0,1.0624265982977665,0.0,0.0,2847.4109630166595,2486.8012792137474,131325.58081892942,145000.53076058454,0,0.0
2023-01-30 00:00:00+00:00,0,0,0,3476371299,96.1682357788086,0.0,9115,0.1847164630889892,660909,0.0,0.0,0.0,0.0,12750.0,828189.0,96.16826629638672,0.1892944574356079,0.0,0.0,9959.0,768688.0,96.16397094726562,0.2019029408693313,0.0,0.0,8614.0,683710.4285714285,96.1671894618443,0.19286615720817016,0.0,0.0,9541.433333333332,684497.4666666667,96.15784174601237,0.18404268821080522,0.0,0.0,0.0,-8.474746460488003,-28.509803921568633,-14.021163332847653,-20.198288071925607,-8.512247373090487,-2.4184513422301324,0.004434957813148621,-3.173352218777126e-05,0.0,0.0,0.0,0.0,0.013791590382956832,0.0,0.0006801060267898966,0.0006713782322160421,1.0000972122050809,0.0,1.0479425131372695,0.0,0.0,2814.321517594494,2481.0142626080665,131555.6375070666,138949.2004284364,0,0.0
