timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-09 00:00:00+00:00,0,1,0,3864279452,554676.0,2668,0.0349015742540359,74.7481460571289,371236,0.0013851002237582,10.24918576081594,230.0,502457.0,2901.0,353571.0,74.74714660644531,0.0318423248827457,10.027377804120382,571814.0,2704.0,393326.0,74.74766540527344,0.0356459058821201,9.967545747756958,465999.28571428574,2553.5714285714284,309715.28571428574,74.746091570173,0.035351191248212496,11.136860699880689,433123.5333333333,2438.9666666666667,294434.6666666667,74.75044733683268,0.0323131770516435,10.131817509068382,-2.997128436869334,10.392730124169836,-1.3313609467455634,-8.031713202344015,-5.616206403848212,4.996167672122431,-2.0881265594586917,9.607493744741946,0.0006430325989015273,0.0013371088114721985,0.12988743178492715,0.16995202715241972,207.82165605095543,1.4941290873485131,0.007186783644949183,1.8477755091370187e-05,0.00040790012904749914,-0.00018812101064910757,0.9999417292228359,1.0759038700297339,1.0940178117340051,61501.402064604634,73610.22249741864,215.92261790471937,274.6126404577991,47968.95198325738,52191.89829872174,2,0.7408838096459311
2025-02-10 00:00:00+00:00,0,0,0,3864279452,396916.0,1464,0.0271680001169443,74.74596405029297,267253,0.0009903724622411,10.076988379160564,230.0,554676.0,2668.0,371236.0,74.7481460571289,0.0349015742540359,10.24918576081594,452227.0,2639.0,256860.0,74.747802734375,0.0382371246814727,16.817265669504803,458097.71428571426,2385.714285714286,311200.0,74.74582890101841,0.033769887738994156,10.173963944117228,431709.26666666666,2409.1,292939.13333333336,74.7503173828125,0.03234015175451831,10.155975266297657,-12.230804441132436,-28.44182910383719,-44.52444107616521,-45.12743628185907,4.046173012536003,-28.009945156180972,-28.948632138890407,-22.1582387109582,-0.0024598503431172425,-0.00291914509059632,0.13275466961178423,0.17116525153161183,270.93242320819115,1.4851639264519896,0.005477934848496187,2.5388150114912096e-05,0.0006386893136195645,-0.00022107761879528205,0.999939953675767,1.0611255065771446,1.044209315878553,62723.27200730415,73893.62521752769,374.4622811442435,327.188372401645,48534.32402512007,52310.36092779832,2,0.5301629026484369
2025-02-11 00:00:00+00:00,0,0,0,3864279452,366530.0,2523,0.0357096977531909,74.7481918334961,276358,0.0009139135625165,9.52082872390747,230.0,396916.0,1464.0,267253.0,74.74596405029297,0.0271680001169443,10.076988379160564,467521.0,2442.0,315377.0,74.74410247802734,0.0369439981877803,9.951260844866434,443670.4285714286,2397.285714285714,305625.85714285716,74.7464130946568,0.03359355910548138,10.112473641123088,429743.0,2421.233333333333,292062.0333333333,74.75026423136393,0.0326638583714763,10.1451050374243,-21.601382611690166,-7.655524090739608,3.3169533169533194,72.3360655737705,-12.372176791585943,3.4068841135553196,-3.341003938760645,31.440288572876085,0.005471141311730321,0.0029804729010152187,0.14533046914851347,0.17415705344619467,145.21790808240888,1.3262821185486993,0.009129429473981307,2.5975507457506925e-05,0.000645228794639873,-0.00023845294956643826,0.9999484799586098,1.0324087386447913,1.028462673436551,68022.8499715156,74842.77461912803,372.86611921290637,324.3306830294929,49564.66934787673,52362.13016036506,2,0.4895761539160215
2025-02-12 00:00:00+00:00,0,0,0,3864279452,425925.0,2406,0.0357575751841068,74.74859619140625,287375,0.0010612751112149,9.843685905138653,230.0,366530.0,2523.0,276358.0,74.7481918334961,0.0357096977531909,9.52082872390747,481342.0,2353.0,338966.0,74.74325561523438,0.0379701182246208,9.87954835096995,435753.71428571426,2404.8571428571427,298255.71428571426,74.74717603410993,0.0332774815282651,10.10735043457576,433905.43333333335,2437.233333333333,294404.36666666664,74.75019302368165,0.032981549017131295,10.154501197073195,-11.513019848673089,16.204676288434783,2.2524436889077792,-4.637336504161715,-15.22011057156175,3.9864957772165033,-5.827063870133886,0.13407403010468055,0.007145228192051434,0.0005409601225636607,0.14686148057325782,0.16317405155862394,176.95263813876196,1.4821175045932855,0.00837230666443962,2.311125854054144e-05,0.00042806352887911066,-0.00024598559760375684,0.9999596390397177,1.0042596400284323,1.0089726686572573,68586.47238949698,70802.1075503004,370.8150289754127,310.606601539462,49918.603034169835,50429.46704437085,2,0.568910384843482
2025-02-13 00:00:00+00:00,0,0,0,3864279452,390287.0,2501,0.0367958880960941,74.743896484375,272681,0.000971803632882,9.873455882072449,230.0,425925.0,2406.0,287375.0,74.74859619140625,0.0357575751841068,9.843685905138653,386684.0,2391.0,264275.0,74.74462890625,0.0347887836396694,10.093026280403135,436268.4285714286,2420.5714285714284,299456.5714285714,74.74707140241351,0.033564210736325775,10.075983234814235,436985.9666666667,2456.8,296368.2,74.7499267578125,0.033303666176895265,10.171156367990706,0.931768575891434,-8.367200798262608,4.600585529067325,3.948462177888601,3.180777599091855,-5.113179643323185,5.7694010725227285,2.903756495347576,-0.0009798990050713385,-0.0062873515633832255,0.15355206505514435,0.15232259505817483,155.9900079936051,1.4312899274612918,0.009171855861406326,2.5297872038270325e-05,-0.0002871922084267863,-0.00027494335068526754,0.999961801228137,0.9983579836654447,1.0078232996345389,71210.94374582039,66562.83644667175,370.8775159913072,294.5847340199331,51047.69141085156,48282.38148171598,2,0.5213085105814593
2025-02-14 00:00:00+00:00,0,0,0,3864279452,417797.0,2636,0.0330426394939422,74.74366760253906,292071,0.001039594826885,9.820122321446735,230.0,390287.0,2501.0,272681.0,74.743896484375,0.0367958880960941,9.873455882072449,417088.0,2481.0,267722.0,74.74755859375,0.0327744148671627,10.940360188484192,436369.71428571426,2442.714285714286,302935.0,74.74651554652623,0.03360252854015141,9.915949253808884,440090.2,2476.4333333333334,298857.23333333334,74.74968058268229,0.03342497770984964,10.169605909453498,0.16998810802515418,7.048659063714657,6.2474808544941585,5.397840863654535,9.09488200446733,7.110873144810226,0.81839638592065,-10.200184847693095,-0.0052055094295289095,-0.00030622143974978755,0.15612141580885838,0.14368068237088166,158.43648084945013,1.4304589279355775,0.009025171875427977,2.350447422306171e-05,-0.000582286289757395,-0.0003075588001428154,0.9999576581982506,0.9915460837021917,1.0053119206792904,71521.78543386917,63232.46024073778,338.37085448452206,285.82834049519624,50749.92231898496,45938.89989878202,2,0.5580537701624753
2025-02-15 00:00:00+00:00,0,1,0,3864279452,540179.0,2946,0.0321872197091579,74.73979187011719,378088,0.0013429649200147,9.664430340131124,230.0,417797.0,2636.0,292071.0,74.74366760253906,0.0330426394939422,9.820122321446735,502457.0,2901.0,353571.0,74.74714660644531,0.0318423248827457,10.027377804120382,441758.5714285714,2449.1428571428573,306437.4285714286,74.74546486990792,0.03365179922963887,9.864099616096132,447058.86666666664,2507.1666666666665,304257.76666666666,74.74924290974936,0.0334855805461605,10.15346692668067,7.507508105171179,29.292216076228407,1.5511892450879028,11.760242792109254,6.934109415082124,29.45071575062228,1.0831333066358084,-2.5888361156533035,-0.009839487742391295,-0.00518536559175331,0.14634892723960918,0.13940522384598225,183.29793009840515,1.4287085844867213,0.007791816212584867,1.7891129512627502e-05,-0.001212528773712879,-0.00034900194280535423,0.9999494571490711,0.9881440775850953,1.0049638883593262,66603.84628702266,62322.3413799978,349.3989265722783,285.0709631360943,48023.189272184034,45391.11257131767,2,0.7215200863400065
2025-02-16 00:00:00+00:00,0,1,0,3864279452,562256.0,2931,0.0350132919847965,74.74149322509766,390146,0.0013965159514931,9.682999014854431,230.0,540179.0,2946.0,378088.0,74.73979187011719,0.0321872197091579,9.664430340131124,554676.0,2668.0,371236.0,74.7481460571289,0.0349015742540359,10.24918576081594,442841.4285714286,2486.714285714286,309138.85714285716,74.74451446533203,0.033667758905461816,9.783215795244487,454569.4666666667,2533.633333333333,309608.06666666665,74.74885635375976,0.03374003345767653,10.141495060920715,1.3665635434019219,4.086978575620304,9.857571214392813,-0.5091649694501044,5.093794782833561,3.189204629610032,0.32009367241561115,8.780106828656997,-0.008900330486005803,0.0022763710439965834,0.1438155772366408,0.13676768750803353,191.76534788540246,1.4411388527913838,0.00751255296080708,1.722166022807085e-05,-0.0012550354003873407,-0.0003724689080515271,0.999941913647385,0.9741996791354264,0.9978578992132484,65352.72597058047,62170.41476776013,364.34511474303184,286.37418051339574,47602.670198948006,45750.446923725765,2,0.7510084576875197
2025-02-17 00:00:00+00:00,0,0,1,3864279452,455145.0,2806,0.0355335734784603,74.7383041381836,309079,0.0011294882741322,9.734750588734943,230.0,562256.0,2931.0,390146.0,74.74149322509766,0.0350132919847965,9.682999014854431,396916.0,1464.0,267253.0,74.74596405029297,0.0271680001169443,10.076988379160564,451159.85714285716,2678.4285714285716,315114.0,74.74342019217355,0.03486284081424982,9.734324682326541,455011.5,2552.5,309945.6666666667,74.74838994344076,0.034027146237591864,10.130794926484425,14.670358463755552,-19.05021911727043,91.66666666666667,-4.2647560559536,15.650338817524979,-20.778631589199936,30.79201017927893,1.4859542310095009,-0.010247927371997978,-0.004266822586029839,0.14374330836383956,0.13653333267947915,162.14641966512292,1.4725799145852208,0.009078555713731073,2.1388193214342088e-05,-0.001713344029022062,-0.00041682293205518023,0.9999335136011496,0.9915350648123337,1.0245596433748156,65349.845736006515,62124.23650248883,371.2049950517891,285.00329701723706,45149.52572029556,45706.44187854169,2,0.6079397009088141
2025-02-18 00:00:00+00:00,0,0,0,3864279452,405591.0,2577,0.0354798249900341,74.73955535888672,282236,0.0010057762464523,9.655782183011372,230.0,455145.0,2806.0,309079.0,74.7383041381836,0.0355335734784603,9.734750588734943,366530.0,2523.0,276358.0,74.7481918334961,0.0357096977531909,9.52082872390747,456740.0,2686.1428571428573,315953.71428571426,74.74218641008649,0.03483000184808456,9.753603747912814,453411.6,2558.0666666666666,308776.73333333334,74.7480593363444,0.034212526679038964,10.12546750969357,10.656972144162836,-10.887519361961573,2.1403091557669507,-8.161083392729862,2.126951273348343,-8.684834621569237,-0.643726431810121,-0.1512611402812447,-0.011554091674370603,0.0016741357963034886,0.1477015832319653,0.13845427050822698,157.3277734678045,1.437058217030368,0.009130624262587825,2.380663864921244e-05,-0.0014457702636696084,-0.0004663469528850218,0.9999214303848146,1.0073407914574748,1.0180482188538242,66496.0229292862,62776.772317968,370.43787573622944,283.7521907359958,45886.95452148281,45959.49282826121,2,0.5417501482633157
2025-02-19 00:00:00+00:00,0,0,0,3864279452,396480.0,2571,0.0339536406099796,74.740234375,270463,0.0009825070190209,9.767207726188328,268.0,405591.0,2577.0,282236.0,74.73955535888672,0.0354798249900341,9.655782183011372,425925.0,2406.0,287375.0,74.74859619140625,0.0357575751841068,9.843685905138653,452533.5714285714,2709.714285714286,313537.71428571426,74.7409918648856,0.03457229690892353,9.742678293777052,453336.93333333335,2562.2,308902.73333333334,74.74771296183268,0.0343441637853781,10.117870903821382,-6.913188941715087,-2.2463516202282596,6.857855361595999,-0.2328288707799775,-5.8849934754240945,-4.171331793251043,-5.044901856010064,-4.301555547365831,-0.011186586547839994,0.0009085097041561241,0.1515328376214687,0.13862837027234542,154.1524105754277,1.4659252247988641,0.009505886180785612,2.4634743471158337e-05,-0.0007392338343997275,-0.0004991321330349925,0.999910082908483,0.998227892223881,1.0066425586883136,67302.34651367902,62845.36025226291,366.4554603159227,282.98061344649966,46301.78951587072,45845.15089083476,2,0.5295805350302136
2025-02-20 00:00:00+00:00,0,0,0,3864279452,413484.0,2631,0.0342397168278694,74.73953247070312,275714,0.0010239420513907,9.817204395929972,269.0,396480.0,2571.0,270463.0,74.740234375,0.0339536406099796,9.767207726188328,390287.0,2501.0,272681.0,74.743896484375,0.0367958880960941,9.873455882072449,455847.4285714286,2728.285714285714,313971.0,74.74036843436105,0.03420712958489143,9.73464236718527,454110.26666666666,2572.6,309504.6666666667,74.74731165568033,0.034441443656881614,10.115107625866859,5.943574856451783,4.288740920096856,5.197920831667324,2.333722287047846,1.1122887183192098,1.9414855266709274,-6.946893798429709,0.84254946671527,-0.00583862211784858,-0.0009391250947343721,0.14775886752274467,0.13693140834371206,157.0987841945289,1.4996790163756053,0.009542462325227137,2.374258895952688e-05,-0.0004806518554701229,-0.0005252978162579034,0.9999071107553503,1.0038254186973425,0.9931967406963393,65909.01437525562,62181.95835800531,363.6813301365088,279.44558411810465,45606.51684399095,45263.958630688154,2,0.5522928721409223
2025-02-21 00:00:00+00:00,0,0,0,3864279452,434923.0,2718,0.0326605029404163,74.74457550048828,303572,0.0010763001334367,9.504096508026125,270.0,413484.0,2631.0,275714.0,74.73953247070312,0.0342397168278694,9.817204395929972,417797.0,2636.0,292071.0,74.74366760253906,0.0330426394939422,9.820122321446735,458294.0,2740.0,315614.0,74.74049813406808,0.034152538648673444,9.6894958224109,455175.43333333335,2578.5333333333333,310627.5333333333,74.74711405436197,0.03436233152945833,10.101402349748472,4.099119907514903,5.18496483539872,3.1107738998482626,3.3067274800456126,3.937741165675468,10.103948294246944,-1.1564952418403385,-4.612228235975657,0.0012146820972835926,0.006747473015211725,0.14637218186471854,0.13521409011217256,159.95696947407134,1.4326801131852964,0.008953365417873132,2.1852315595428453e-05,0.0004414149693154986,-0.0005209374348226776,0.9999114892878797,1.006851351013891,0.9938946843404666,65476.93994759658,61546.13205958053,364.5128692760823,280.61677553737513,44234.616430225244,44661.05511497367,2,0.5809290633498426
2025-02-22 00:00:00+00:00,0,1,0,3864279452,548016.0,2843,0.0311690885573625,74.74214935302734,384056,0.0013550094184213,9.384504437446594,273.0,434923.0,2718.0,303572.0,74.74457550048828,0.0326605029404163,9.504096508026125,540179.0,2946.0,378088.0,74.73979187011719,0.0321872197091579,9.664430340131124,459413.5714285714,2725.285714285714,316466.5714285714,74.74083491734096,0.0340070913412741,9.64950640774168,460298.5,2594.0333333333333,314679.6,74.74675013224284,0.03426875701795019,10.083079195828828,1.4508153778654886,26.002993633355786,-3.4962661235573678,4.598969830757915,1.5784685046867475,26.512326565032353,-3.1631534534364403,-4.566415850284489,0.003154254047510463,-0.0032459177735533196,0.15410962050841592,0.13619896100165252,192.69198312236287,1.4269131925729774,0.007402547017760385,1.712447686375896e-05,0.000517436436246042,-0.0005119128540168359,0.9999208632496877,0.9980774897779842,0.9923643079164202,69439.64847423513,62692.17745061915,361.03594079980587,281.99712438475154,47231.694477640354,45647.07598492499,2,0.7319880107070157
2025-02-23 00:00:00+00:00,0,1,0,3864279452,542689.0,2729,0.0340341962873935,74.7422866821289,382355,0.00134054236833,9.599403421084086,271.0,548016.0,2843.0,384056.0,74.74214935302734,0.0311690885573625,9.384504437446594,562256.0,2931.0,390146.0,74.74149322509766,0.0350132919847965,9.682999014854431,456618.28571428574,2696.4285714285716,315353.5714285714,74.74094826834542,0.03386722052735939,9.6375641800602,464588.6666666667,2599.9666666666667,318071.63333333336,74.74647165934245,0.03436642494052645,10.066946127161312,-3.4800873623402895,-0.9720519108931125,-6.891845786421014,-4.0098487513190335,-1.9969447335100199,-0.4429041598100314,-2.7963543040401495,9.192144726202557,0.0010616017917408627,0.00018373715868769125,0.15146603009204873,0.13734159850085437,198.7871794871795,1.4193291069056062,0.007137327516764482,1.7688557778997375e-05,0.0007670266287647154,-0.0005138766381047821,0.9999261049936617,0.9828442200074167,0.9854740662134346,68118.79607529278,63807.350125380595,362.4512092966852,282.9315115540055,48393.504337109836,46793.37035528479,2,0.7248727072614296
2025-02-24 00:00:00+00:00,0,0,0,3864279452,402877.0,2629,0.035080075263977,74.74107360839844,279380,0.000994343425686,9.632390658060707,271.0,542689.0,2729.0,382355.0,74.7422866821289,0.0340341962873935,9.599403421084086,455145.0,2806.0,309079.0,74.7383041381836,0.0355335734784603,9.734750588734943,449151.4285714286,2671.1428571428573,311110.85714285716,74.74134390694755,0.033802435068147486,9.622941332821025,461852.36666666664,2602.266666666667,316210.4666666667,74.74600219726562,0.03457381625970201,10.060732084656681,-11.483812850849729,-25.762821800331317,-6.307911617961515,-3.664345914254308,-9.60887022411746,-26.931778059656597,-1.2762527662977585,3.0730238720839242,0.003705556671085297,-0.0016230085863266908,0.1505725319653835,0.139996760580537,153.1851711026616,1.4420343545194556,0.00941008873187511,2.3908951737401168e-05,0.0004027230399017663,-0.0004888006259113525,0.9999376784017722,0.972500004304612,0.9776888618323104,67781.0749235049,64657.835199787725,161.9259938128458,282.875863274578,47628.69249598944,47196.65205670864,2,0.5381250434104302
2025-02-25 00:00:00+00:00,0,0,0,3864279452,363900.0,2001,0.0317550711333751,74.74000549316406,252768,0.0008975500380122,9.550063649813334,271.0,402877.0,2629.0,279380.0,74.74107360839844,0.035080075263977,9.632390658060707,405591.0,2577.0,282236.0,74.73955535888672,0.0354798249900341,9.655782183011372,443195.5714285714,2588.8571428571427,306901.14285714284,74.7414082118443,0.033270327374339055,9.607838685221305,456398.76666666666,2580.1,312416.56666666665,74.74546432495117,0.034569806357224744,10.050877440781985,-10.279074239813013,-9.674664972187541,-22.35157159487776,-23.88740966146824,-10.440907609234829,-9.525377621877018,-10.49823063587616,-9.478326672851466,0.0006022704780450638,-0.0014290873582734065,0.1511971515422885,0.1442127103327325,181.76823176823177,1.4396543879985284,0.007916318852390919,2.6243576274353008e-05,3.814697266688147e-06,-0.0004575616923535206,0.9999457343245707,0.9710709226176804,0.9624100011016083,68033.84748579086,65818.50313351637,240.56751810870293,303.0456150943882,49412.870812718786,47580.68923251674,2,0.48606324832903236
2025-02-26 00:00:00+00:00,0,0,0,3864279452,353899.0,2171,0.0333034768700599,74.73776245117188,246257,0.0008723494188029,9.693026343981424,269.0,363900.0,2001.0,252768.0,74.74000549316406,0.0317550711333751,9.550063649813334,396480.0,2571.0,270463.0,74.740234375,0.0339536406099796,9.767207726188328,437112.5714285714,2531.714285714286,303443.14285714284,74.74105507986886,0.033177446840064816,9.597241344906033,454487.63333333336,2569.366666666667,311470.4,74.74479141235352,0.0345535981158415,10.040143715816997,-10.73975988700565,-2.74828249519099,-15.558148580318942,8.495752123938027,-8.949837870614463,-2.575879858209895,-1.914857223671651,4.876089649370674,-0.003307353594483864,-0.0030011263410845146,0.16313064364476937,0.1495581375855123,162.93692449355433,1.437106611764897,0.008815957248089402,2.7389167403168762e-05,-0.000554493495398366,-0.00042114427543123785,0.9999500121357747,0.961770000698746,0.9601734305306464,72564.27395018608,67972.32399698054,264.9282714448184,311.8124417833979,52101.317936532614,48628.44742897752,2,0.4727048571596489
2025-02-27 00:00:00+00:00,0,0,0,3864279452,358753.0,2387,0.0346500538289547,74.73836517333984,248409,0.0008837808070393,9.729459881782532,271.0,353899.0,2171.0,246257.0,74.73776245117188,0.0333034768700599,9.693026343981424,413484.0,2631.0,275714.0,74.73953247070312,0.0342397168278694,9.817204395929972,429293.85714285716,2496.8571428571427,299542.4285714286,74.74088832310268,0.03323606641164843,9.584706414313542,452166.3333333333,2560.5,309831.1666666667,74.74425862630208,0.03451063397030031,10.04534918282919,-13.236546033220154,1.3715777665379125,-9.27404028886355,9.949332105020737,-9.90337813821569,0.8738837880750694,1.1984240499071541,4.043352482831564,-0.001561820531503777,0.0008064493078219215,0.16910523851314413,0.1549242847875805,150.2315745393635,1.444197093514754,0.009609113964816231,2.712014327863252e-05,-0.0010602133614664492,-0.0003966911748721143,0.9999549088684356,0.9494157912601274,0.9630673965668447,74841.01411927267,70051.54579668939,270.5824811783451,313.1314310378291,53761.93783054211,49924.2191623702,2,0.4791883718817954
2025-02-28 00:00:00+00:00,0,0,0,3864279452,421240.0,2567,0.0312720760703086,74.73951721191406,293817,0.0010370359018652,9.817200422286987,267.0,358753.0,2387.0,248409.0,74.73836517333984,0.0346500538289547,9.729459881782532,434923.0,2718.0,303572.0,74.74457550048828,0.0326605029404163,9.504096508026125,427339.14285714284,2475.285714285714,298148.85714285716,74.74016571044922,0.033037719715918755,9.629435544922236,451524.06666666665,2568.0333333333333,309738.9666666667,74.74380238850911,0.03436989821493621,10.04715763675994,-3.1460741326625685,17.417833439720365,-5.555555555555558,7.5408462505236695,-3.213405715942186,18.279530934869513,-4.251088455804419,-9.748838415435158,-0.006767432339205293,0.0015414286512083208,0.1688260157131252,0.15558454955042597,164.03426791277258,1.4336766297503898,0.008736700950928806,2.3305424738539192e-05,-0.0006803785051573631,-0.0003655863285584787,0.9999513447544321,0.9464371323812999,0.9612399637995283,74758.95744603222,70250.16852350984,270.7512645445957,310.3750215841132,53727.26404393512,49952.07589452487,2,0.5626526043586744
2025-03-01 00:00:00+00:00,0,1,0,3864279452,494337.0,2619,0.029708145186305,74.74057006835938,345770,0.0012160093281532,9.567758719126385,269.0,421240.0,2567.0,293817.0,74.73951721191406,0.0312720760703086,9.817200422286987,548016.0,2843.0,384056.0,74.74214935302734,0.0311690885573625,9.384504437446594,419670.71428571426,2443.285714285714,292679.4285714286,74.7399400983538,0.0328290135200534,9.655614728019348,453472.43333333335,2570.8,311379.3333333333,74.74342981974284,0.034109667378167265,10.043461429554482,-9.795151966365944,17.35281549710379,-7.879001055223355,2.0257109466303103,-9.968858708105067,17.68209463713808,-4.6871546095062495,-5.001045918689362,-0.002112977324897347,0.001408701159166803,0.161713441847575,0.1557120642565707,188.67824427480917,1.429665877126769,0.007574377261250944,1.9354689947215033e-05,-0.0003536769321995477,-0.00033164867702298697,0.9999533106602485,0.9254602560972598,0.962454812475434,71079.87275848706,70611.12867778348,252.82813517054691,310.44955167994874,51060.58776664529,50311.06221563478,2,0.6602886726826844
2025-03-02 00:00:00+00:00,0,1,0,3864279452,503978.0,2546,0.0325518436729908,74.73934936523438,352583,0.001238664468729,9.778879364331564,267.0,494337.0,2619.0,345770.0,74.74057006835938,0.029708145186305,9.567758719126385,542689.0,2729.0,382355.0,74.7422866821289,0.0340341962873935,9.599403421084086,414140.5714285714,2417.1428571428573,288426.28571428574,74.73952048165458,0.03261724886085301,9.681254148483275,453712.56666666665,2553.266666666667,311736.0333333333,74.74308904012044,0.03393789498756326,10.044541347833071,-7.133183093816164,1.9502889729071438,-6.705753023085381,-2.7873234058801044,-7.786481149716884,1.9703849379645533,-4.355480005713474,9.572117238731881,-0.0039299264511738485,-0.0016332536986074508,0.14875892632208668,0.1559919856865252,197.8712210443659,1.429384203480589,0.00722097429265083,1.9403346894080037e-05,-8.174351283206538e-05,-0.0003156091267861395,0.9999522556732443,0.9127817959091974,0.9610863865541983,64766.57633700934,70775.52420526327,232.32178565012478,295.6687257770924,47047.29589131734,50572.03768848427,2,0.6731662098553698
2025-03-03 00:00:00+00:00,0,0,0,3864279452,393332.0,2407,0.0334875509142875,74.74036407470703,270169,0.0009659827167469,9.890698671340942,267.0,503978.0,2546.0,352583.0,74.73934936523438,0.0325518436729908,9.778879364331564,402877.0,2629.0,279380.0,74.74107360839844,0.035080075263977,9.632390658060707,412777.0,2385.4285714285716,287110.4285714286,74.73941911969867,0.03238974538232594,9.718155293237595,447411.43333333335,2539.6,307397.76666666666,74.74285176595052,0.03392191311965382,10.051016939492618,-2.369209460952104,-21.95452976121973,-8.444275389882083,-5.459544383346426,-3.296943231441052,-23.374354407331044,-4.539683389233873,2.8745138084854016,-0.0009493223165679687,0.0013576643110635445,0.15179712762078754,0.15031752174515203,163.343853820598,1.4558685272236,0.008909205315171928,2.5145865389735777e-05,0.00023051670619566052,-0.0003028912061572632,0.9999540739191676,0.922589297561536,0.9548325080627552,65419.12983592099,67253.77785911298,223.71184369795776,292.5167369222851,47734.213832905996,48239.7077668133,2,0.5253757339701978
2025-03-04 00:00:00+00:00,0,0,0,3864279452,387903.0,2111,0.0316035486757755,74.73957061767578,266200,0.0009520101884507,9.719911734263102,266.0,393332.0,2407.0,270169.0,74.74036407470703,0.0334875509142875,9.890698671340942,363900.0,2001.0,252768.0,74.74000549316406,0.0317550711333751,9.550063649813334,416206.0,2401.1428571428573,289029.28571428574,74.7393569946289,0.03236809931695457,9.742419305301846,441281.06666666665,2519.8333333333335,303160.23333333334,74.74258193969726,0.03378716787944233,10.042762472376154,6.596042868920038,-1.3802589161319156,5.49725137431285,-12.297465724968838,5.313963792885179,-1.4690804644500344,-0.4771598746013961,-5.6259779741258615,-0.0005818510253163822,-0.0010616178300337786,0.15386047169637604,0.14461830647781643,183.6661931818182,1.4571808520629148,0.007930097933516404,2.505751870118148e-05,0.00033051627022897276,-0.0002908623921324398,0.9999568526402933,0.9431766541536037,0.9579997776803546,66113.96557830341,63817.320542057736,249.12987036371777,300.9389998148245,48358.60114597029,45960.9679939924,2,0.5181241885588805
2025-03-05 00:00:00+00:00,0,0,0,3864279452,344604.0,2059,0.0308201275765895,74.73918914794922,242265,0.0008452296590914,9.719067653020224,260.0,387903.0,2111.0,266200.0,74.73957061767578,0.0316035486757755,9.719911734263102,353899.0,2171.0,246257.0,74.73776245117188,0.0333034768700599,9.693026343981424,414878.14285714284,2385.1428571428573,288459.0,74.73956080845424,0.03201333513217308,9.746139492307389,437693.63333333336,2500.5,302673.73333333334,74.74229482014974,0.03353993464261289,9.80615587182667,-2.62645557065716,-11.162326664140265,-5.158912943344085,-2.4632875414495548,-1.621070670072322,-8.991359879789629,-7.456726825129023,-2.478902313228204,0.001908936969141628,-0.0005103986060017718,0.16311627124887454,0.15116202431684153,167.28349514563106,1.422419984644977,0.008498922671774,2.8203501554011763e-05,8.474077497549786e-05,-0.0002767458906165951,0.9999634208221453,0.9478733782293448,0.9544841238748198,69486.77422647548,66162.65564526006,273.5028376407688,311.46580595021044,50146.36518993241,46541.5365682575,2,0.4602894741060123
2025-03-06 00:00:00+00:00,0,0,0,3864279452,329249.0,2063,0.0309967938810586,74.73907470703125,231432,0.0008070822629437,9.513731996218365,260.0,344604.0,2059.0,242265.0,74.73918914794922,0.0308201275765895,9.719067653020224,358753.0,2387.0,248409.0,74.73836517333984,0.0346500538289547,9.729459881782532,410663.28571428574,2338.8571428571427,286033.71428571426,74.73966217041016,0.031491440853902215,9.71532122294108,433084.56666666665,2487.866666666667,299875.56666666665,74.7421272277832,0.03334169449905551,9.791571576871734,-8.224042725775115,-4.455839166115306,-13.57352325094261,0.19426906265176402,-6.834293443474271,-4.471549749241532,-10.543302373871978,0.5732173042764854,0.0009493567189489127,-0.0001531203633220457,0.17654299195823245,0.158808872014958,159.51986434108528,1.4226536405784826,0.008914026953805205,2.8895161719721684e-05,-0.00013814653669125547,-0.000285054207908727,0.9999670191702528,0.9482288618018615,0.9445063104034587,74144.27355834424,68777.67151942021,287.69477873961546,321.4468083137008,52844.95521727593,48243.79311208179,2,0.4397797154412904
