timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-09-10 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1201781928539276,4206,0.0,82.5591049194336,392459,0.0,4111.0,357684.0,82.56461334228516,0.1222633123397827,0.0,0.0,5039.0,376604.0,82.58179473876953,0.1258304268121719,0.0,0.0,4863.0,387242.0,82.56666237967355,0.11931122094392774,0.0,0.0,5798.666666666667,459550.2,82.62456080118815,0.13826506212353704,0.0,0.0,0.0,-16.53105774955348,2.3108732668450482,4.209992458922374,9.722268818286528,-4.491945311988365,-1.7054334991843945,-0.027475570623902712,-0.006671650999834355,0.0,0.0,0.0,0.0,0.010717015746827702,0.0,-0.0016817365373874066,-0.006035937350636598,0.9992992589497217,0.0,0.8629166263081384,0.0,0.0,858.6631476306185,1113.9397102899688,44437.28875698054,78310.567666406,0,0.0
2021-09-11 00:00:00+00:00,0,1,0,2516044547,0.0,0.0,0.0,0.1108496040105819,5640,0.0,82.5336685180664,455153,0.0,4206.0,392459.0,82.5591049194336,0.1201781928539276,0.0,0.0,5775.0,432827.0,82.56718444824219,0.1146055981516838,0.0,0.0,4843.714285714285,390431.4285714286,82.56187438964844,0.11877465035234176,0.0,0.0,5734.266666666666,455888.3333333333,82.61935145060221,0.1358426061769326,0.0,0.0,0.0,-2.3376623376623384,34.094151212553506,5.158180982240013,15.974662321414467,-3.2773217030207635,-7.762297486603309,-0.040592313277665326,-0.030809928707453693,0.0,0.0,0.0,0.0,0.012391410379783545,0.0,-0.005142211914061038,-0.00617138583614972,0.9993043147889131,0.0,0.8743549148169306,0.0,0.0,744.9857178364165,1062.5446338157071,38130.880445359515,75735.31588291776,0,0.0
2021-09-12 00:00:00+00:00,0,1,0,2516044547,0.0,0.0,0.0,0.1118677631020546,5546,0.0,82.52861022949219,441928,0.0,5640.0,455153.0,82.5336685180664,0.1108496040105819,0.0,0.0,5713.0,423490.0,82.57433319091797,0.1177985742688179,0.0,0.0,4819.857142857143,393065.4285714286,82.55534253801618,0.11792739161423271,0.0,0.0,5667.933333333333,450640.8,82.61382141113282,0.13353792180617646,0.0,0.0,0.0,-2.9231577104848583,-1.6666666666666718,4.353821813974346,-2.9056163531823387,-5.034705388903193,0.9185049424042191,-0.0553718808967707,-0.0061287577119095715,0.0,0.0,0.0,0.0,0.012549527186493757,0.0,-0.00692640032087089,-0.006238468496897355,0.9992921417734011,0.0,0.8831003958965181,0.0,0.0,639.4499353196004,1006.8426214497459,34277.22117016183,70741.32072919355,0,0.0
2021-09-13 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1195878162980079,3891,0.0,82.51319122314453,334410,0.0,5546.0,441928.0,82.52861022949219,0.1118677631020546,0.0,0.0,5641.0,385103.0,82.56954193115234,0.1173888444900512,0.0,0.0,4569.857142857143,385823.5714285714,82.54729243687221,0.11824153044394081,0.0,0.0,5536.233333333334,440942.9666666667,82.60843251546224,0.13174342537919678,0.0,0.0,0.0,-31.022868285764936,-29.841327082582037,-13.163491325697285,-24.32930251081624,1.8732374592400625,6.901052619520476,-0.06824636141835594,-0.018683225495719213,0.0,0.0,0.0,0.0,0.011635382807383729,0.0,-0.00941412789481166,-0.0064667528808039325,0.999259880901643,0.0,0.897513709724842,0.0,0.0,694.5181466628342,970.4035663625602,37145.50074095838,65729.93374852401,0,0.0
2021-09-14 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1222979873418808,3990,0.0,82.51338195800781,340340,0.0,3891.0,334410.0,82.51319122314453,0.1195878162980079,0.0,0.0,4436.0,354935.0,82.56572723388672,0.1200440227985382,0.0,0.0,4506.142857142857,383738.5714285714,82.53981454031808,0.11856352537870404,0.0,0.0,5414.1,432876.9666666667,82.60253168741862,0.13024419570962584,0.0,0.0,0.0,-10.054102795311092,2.5443330763299965,-4.112020510797754,1.7732723303728992,1.8776149705723277,2.266260165767453,-0.06339831021002773,0.00023115681317964487,0.0,0.0,0.0,0.0,0.01172353610055797,0.0,-0.010413851056780294,-0.006514642395087094,0.9992407357762608,0.0,0.9103171525818826,0.0,0.0,728.2213051200793,924.1438666175724,39238.150276843924,62553.14490701312,0,0.0
2021-09-15 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1253570318222046,3785,0.0,82.51669311523438,343177,0.0,3990.0,340340.0,82.51338195800781,0.1222979873418808,0.0,0.0,4159.0,364196.0,82.56613159179688,0.1229000017046928,0.0,0.0,4452.714285714285,380735.85714285716,82.53275190080915,0.11891452968120572,0.0,0.0,5313.866666666667,426619.8333333333,82.59659907023112,0.12894494359691935,0.0,0.0,0.0,-8.992546285164703,-5.137844611528819,-5.77134290327187,0.8335781865193681,1.9992108083249693,2.5013040253657692,-0.05987742868579504,0.004012873000713846,0.0,0.0,0.0,0.0,0.011029261782515197,0.0,-0.009131567818776307,-0.006432991749186127,0.9992270000200894,0.0,0.9222116537809454,0.0,0.0,772.6843071148535,932.574698249997,40616.632647890445,61794.644327185095,0,0.0
2021-09-16 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1220917552709579,4383,0.0,82.50572204589844,347644,0.0,3785.0,343177.0,82.51669311523438,0.1253570318222046,0.0,0.0,4111.0,357684.0,82.56461334228516,0.1222633123397827,0.0,0.0,4491.571428571428,379301.5714285714,82.5243388584682,0.11889002152851647,0.0,0.0,5235.5,421345.9,82.59009857177735,0.12761996115247407,0.0,0.0,0.0,6.616395037703726,15.799207397622194,-2.806946914035857,1.3016606590767976,-0.14031770082264527,-2.6047813224214345,-0.0713275264096147,-0.013295575624461264,0.0,0.0,0.0,0.0,0.01260768887802212,0.0,-0.0074759892054999276,-0.006301102516249692,0.9992037821186035,0.0,0.9315942463457774,0.0,0.0,775.2020261317073,907.5671439015609,40878.88620232566,61549.58585443164,0,0.0
2021-09-17 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.121420219540596,4537,0.0,82.50167846679688,373644,0.0,4383.0,347644.0,82.50572204589844,0.1220917552709579,0.0,0.0,4206.0,392459.0,82.5591049194336,0.1201781928539276,0.0,0.0,4538.857142857143,376613.71428571426,82.51613507952008,0.11906745391232623,0.0,0.0,5182.266666666666,417354.8333333333,82.58342590332032,0.12648922478159266,0.0,0.0,0.0,7.8697099381835445,3.513575176819539,-4.794131361492537,7.478915212113546,1.0334875713916114,-0.5500254532925464,-0.06955798841661309,-0.004900968079901702,0.0,0.0,0.0,0.0,0.012142541717405558,0.0,-0.004937308175219126,-0.006100796539340625,0.9991851776180972,0.0,0.9413248766281752,0.0,0.0,771.7501054582035,899.8515560849397,40917.35389379625,60592.32670498239,0,0.0
2021-09-18 00:00:00+00:00,0,1,0,2516044547,0.0,0.0,0.0,0.1197021678090095,6087,0.0,82.49500274658203,463466,0.0,4537.0,373644.0,82.50167846679688,0.121420219540596,0.0,0.0,5640.0,455153.0,82.5336685180664,0.1108496040105819,0.0,0.0,4602.714285714285,377801.28571428574,82.51061139787946,0.12033210588353017,0.0,0.0,5172.166666666667,416560.9,82.5766606648763,0.12555101265509921,0.0,0.0,0.0,7.925531914893624,34.16354419219749,1.8264188086204003,24.039460020768423,7.9861032228699,-1.4149634534403766,-0.046848482781192136,-0.008091617454220046,0.0,0.0,0.0,0.0,0.013133621163966366,0.0,-0.004696709769111384,-0.00588137888669667,0.9992001460646986,0.0,0.9584319818597888,0.0,0.0,808.7686917180461,887.4433282861064,44510.74251598158,59795.25786949703,0,0.0
2021-09-19 00:00:00+00:00,0,1,0,2516044547,0.0,0.0,0.0,0.129654049873352,6389,0.0,82.46724700927734,488869,0.0,6087.0,463466.0,82.49500274658203,0.1197021678090095,0.0,0.0,5546.0,441928.0,82.52861022949219,0.1118677631020546,0.0,0.0,4723.142857142857,384507.14285714284,82.50184522356305,0.12287300399371552,0.0,0.0,5180.9,416943.1,82.56831461588541,0.12506928940614062,0.0,0.0,0.0,15.200144248106739,4.9613931329062,10.621866005322133,5.4810924641721215,15.8993853797464,8.313869536783326,-0.07435387563683449,-0.03364535593743945,0.0,0.0,0.0,0.0,0.013068914026223741,0.0,-0.006771632603233837,-0.00561508161737876,0.9991949770001776,0.0,0.9824394507808144,0.0,0.0,888.6425906100701,898.3855769253911,51793.37481010112,60232.60399447717,0,0.0
2021-09-20 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1347828209400177,4492,0.0,82.45681762695312,381009,0.0,6389.0,488869.0,82.46724700927734,0.129654049873352,0.0,0.0,3891.0,334410.0,82.51319122314453,0.1195878162980079,0.0,0.0,4809.0,391164.14285714284,82.49379185267857,0.12504371894257407,0.0,0.0,5104.5,412319.63333333336,82.55998764038085,0.12493212372064587,0.0,0.0,0.0,15.445900796710355,-29.69165753639067,13.934690948237183,-22.063170297155267,12.706147760190278,3.955735336979882,-0.06832070770230736,-0.01264669635818727,0.0,0.0,0.0,0.0,0.011789716805333193,0.0,-0.009975160871230333,-0.005380539262916914,0.9991982098157448,0.0,1.0008932468175897,0.0,0.0,854.5670711658053,853.7008177382041,51827.31692970133,57325.25014185963,0,0.0
2021-09-21 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1251341849565506,4011,0.0,82.44612884521484,361092,0.0,4492.0,381009.0,82.45681762695312,0.1347828209400177,0.0,0.0,3990.0,340340.0,82.51338195800781,0.1222979873418808,0.0,0.0,4812.0,394128.71428571426,82.48418426513672,0.12544889003038404,0.0,0.0,5020.566666666667,405422.13333333336,82.55297063191732,0.12463759382565813,0.0,0.0,0.0,0.5263157894736858,-10.707925200356193,6.0974319797849175,-5.227435572388051,2.3190877268824517,-7.158654134239429,-0.08150570391987078,-0.012962884144573916,0.0,0.0,0.0,0.0,0.011107941721384795,0.0,-0.012283325195312495,-0.005448550350541713,0.9991667608536184,0.0,1.0065092415524384,0.0,0.0,871.6404043557859,832.3325215541948,51546.00429430616,49915.335233765596,0,0.0
2021-09-22 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1338829100131988,4094,0.0,82.43708801269531,362981,0.0,4011.0,361092.0,82.44612884521484,0.1251341849565506,0.0,0.0,3785.0,343177.0,82.51669311523438,0.1253570318222046,0.0,0.0,4856.142857142857,396957.85714285716,82.47281210763114,0.1266668726290975,0.0,0.0,4974.933333333333,402072.1666666667,82.54597930908203,0.12458709031343457,0.0,0.0,0.0,8.163804491413472,2.0693093991523304,5.7707830070196975,0.5231353782415571,6.801276376012599,6.991474839338219,-0.09647151325841152,-0.010965745325053344,0.0,0.0,0.0,0.0,0.011278796193750655,0.0,-0.012685230800082067,-0.005548890042755669,0.9991136188332453,0.0,1.0166934014626288,0.0,0.0,874.6767943106287,844.6760625084006,51591.86020749948,49252.53211420987,0,0.0
2021-09-23 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1368567645549774,4278,0.0,82.42707061767578,363807,0.0,4094.0,362981.0,82.43708801269531,0.1338829100131988,0.0,0.0,4383.0,347644.0,82.50572204589844,0.1220917552709579,0.0,0.0,4841.142857142857,399266.85714285716,82.46157618931362,0.1287761596696717,0.0,0.0,4935.3,398435.26666666666,82.53850708007812,0.12452189177274701,0.0,0.0,0.0,-2.3956194387405927,4.494382022471921,4.64929640666889,0.2275601202266886,12.093371293787648,2.2212353626653414,-0.09532845270889823,-0.012151563405526922,0.0,0.0,0.0,0.0,0.011758949775705867,0.0,-0.012884684971400351,-0.005590124416667538,0.9990679393959735,0.0,1.0341648190238608,0.0,0.0,867.8073702545715,848.6767448453872,51332.6656820714,47849.40170125616,0,0.0
2021-09-24 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1326894611120224,4764,0.0,82.41911315917969,386194,0.0,4278.0,363807.0,82.42707061767578,0.1368567645549774,0.0,0.0,4537.0,373644.0,82.50167846679688,0.121420219540596,0.0,0.0,4873.571428571428,401059.71428571426,82.4497811453683,0.13038605132273262,0.0,0.0,4917.966666666666,396574.5333333333,82.5314727783203,0.12439936945835746,0.0,0.0,0.0,5.003306149437958,11.36044880785414,3.3588121313335773,6.153537452550384,9.281190244972848,-3.045010932785075,-0.10007712467379193,-0.009653938246823035,0.0,0.0,0.0,0.0,0.012335737127616878,0.0,-0.01170539855956715,-0.005728441350850436,0.9990101759946606,0.0,1.0481246962138278,0.0,0.0,857.7936975010659,846.6170604980861,51330.1680157713,47176.88303260005,0,0.0
2021-09-25 00:00:00+00:00,0,1,0,2516044547,0.0,0.0,0.0,0.1298873424530029,6123,0.0,82.41658782958984,461290,0.0,4764.0,386194.0,82.41911315917969,0.1326894611120224,0.0,0.0,6087.0,463466.0,82.49500274658203,0.1197021678090095,0.0,0.0,4878.714285714285,400748.85714285716,82.43857901436942,0.13184107627187455,0.0,0.0,4941.566666666667,397442.13333333336,82.52493362426758,0.1241585403680801,0.0,0.0,0.0,0.5914243469689495,28.5264483627204,-0.4695058537195873,19.44514932909367,8.508763734541835,-2.1117869011871404,-0.0950541419255102,-0.0030640096611689316,0.0,0.0,0.0,0.0,0.013273616870912287,0.0,-0.008801596505298654,-0.005909016135006168,0.9989535937067054,0.0,1.0618768220133614,0.0,0.0,906.565490745711,870.4815822620571,51962.38180196137,48142.346454954466,0,0.0
2021-09-26 00:00:00+00:00,0,1,0,2516044547,0.0,0.0,0.0,0.1191904172301292,5656,0.0,82.39812469482422,438010,0.0,6123.0,461290.0,82.41658782958984,0.1298873424530029,0.0,0.0,6389.0,488869.0,82.46724700927734,0.129654049873352,0.0,0.0,4774.0,393483.28571428574,82.42870439801898,0.130346271608557,0.0,0.0,4941.5,397241.8333333333,82.51809768676758,0.12357231602072713,0.0,0.0,0.0,-11.47284395053999,-7.626980238445203,-10.403400501974968,-5.046716815885888,-8.070424837052004,-8.235540908648709,-0.08381789978432197,-0.022402207191352108,0.0,0.0,0.0,0.0,0.012912917712112252,0.0,-0.009040560041153925,-0.006187350704883783,0.9989166826277561,0.0,1.0548177440219997,0.0,0.0,914.523475266332,870.4248962431986,51666.70143879685,47954.009518523686,0,0.0
2021-09-27 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1316264122724533,4130,0.0,82.40289306640625,345066,0.0,5656.0,438010.0,82.39812469482422,0.1191904172301292,0.0,0.0,4492.0,381009.0,82.45681762695312,0.1347828209400177,0.0,0.0,4722.285714285715,388348.5714285714,82.42100088936942,0.12989535608461922,0.0,0.0,4856.833333333333,392157.3,82.51245346069337,0.12345403855045634,0.0,0.0,0.0,-8.058771148708821,-26.980198019801982,-9.433635425934817,-21.219606858290906,-2.3418479043179286,10.433720538382762,-0.06539733414262505,0.005786990419620608,0.0,0.0,0.0,0.0,0.011968690138436884,0.0,-0.007789884294783103,-0.00655735003139302,0.9988916512903412,0.0,1.0521758349082302,0.0,0.0,899.3892463686337,818.4786595213936,50873.10306364272,44937.73623210104,0,0.0
2021-09-28 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1302737742662429,4041,0.0,82.4027328491211,342917,0.0,4130.0,345066.0,82.40289306640625,0.1316264122724533,0.0,0.0,4011.0,361092.0,82.44612884521484,0.1251341849565506,0.0,0.0,4726.571428571428,385752.14285714284,82.41480146135602,0.130629583128861,0.0,0.0,4776.766666666666,387887.7,82.50768839518229,0.1235525123775005,0.0,0.0,0.0,0.7479431563201189,-2.1549636803874117,-5.033343303091731,-0.6227794103157103,4.107262385156285,-1.0276341828800994,-0.05263557756025605,-0.00019443162635468525,0.0,0.0,0.0,0.0,0.011784158311899638,0.0,-0.006157466343468361,-0.007036043194695542,0.998874202687859,0.0,1.057279861130928,0.0,0.0,896.103224528855,774.2549559296298,50684.862458306234,43240.85185941601,0,0.0
2021-09-29 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1317393630743026,4092,0.0,82.39166259765625,351033,0.0,4041.0,342917.0,82.4027328491211,0.1302737742662429,0.0,0.0,4094.0,362981.0,82.43708801269531,0.1338829100131988,0.0,0.0,4726.285714285715,384045.28571428574,82.40831211635044,0.1303233621375901,0.0,0.0,4750.433333333333,385864.7,82.50204722086589,0.1237977437674999,0.0,0.0,0.0,-0.04885197850512668,1.2620638455827837,-3.291632344392681,2.3667534709565397,-1.601060911123675,1.125006791516192,-0.0551031291062376,-0.01343432563712943,0.0,0.0,0.0,0.0,0.011656990490949594,0.0,-0.0054528372628333144,-0.007417635127353797,0.9988638451084189,0.0,1.0527119329601493,0.0,0.0,873.6386489911097,783.9264428606014,50168.163425566454,43506.13842234813,0,0.0
2021-09-30 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1282306462526321,4136,0.0,82.4029312133789,356071,0.0,4092.0,351033.0,82.39166259765625,0.1317393630743026,0.0,0.0,4278.0,363807.0,82.42707061767578,0.1368567645549774,0.0,0.0,4706.0,382940.14285714284,82.40486363002232,0.12909105952296934,0.0,0.0,4735.5,384901.9666666667,82.49628601074218,0.12400806993246076,0.0,0.0,0.0,-3.319308087891537,1.0752688172043001,-2.126402185774323,1.4351927026803768,-6.303026620858065,-2.663377702601699,-0.029285772399756382,0.01367688837363712,0.0,0.0,0.0,0.0,0.011615628299894404,0.0,-0.0033495766775945538,-0.007548677404146956,0.9988918000416654,0.0,1.0409891839561487,0.0,0.0,884.9375218524978,791.4373109990223,49662.39906183311,43845.247464304804,0,0.0
2021-10-01 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1372003257274627,4671,0.0,82.38957977294922,386367,0.0,4136.0,356071.0,82.4029312133789,0.1282306462526321,0.0,0.0,4764.0,386194.0,82.41911315917969,0.1326894611120224,0.0,0.0,4692.714285714285,382964.85714285716,82.40064457484654,0.12973546875374653,0.0,0.0,4742.633333333333,385456.1,82.48977839152018,0.124554318934679,0.0,0.0,0.0,-1.9521410579345089,12.93520309477756,0.0447961387282092,8.508415456467944,3.3995651030883645,6.994957708595728,-0.03583317643012229,-0.016202628029227117,0.0,0.0,0.0,0.0,0.012089510518469439,0.0,-0.00295148577008869,-0.007626605856007149,0.9989194562234053,0.0,1.0415975123414607,0.0,0.0,882.9042858781468,789.8033139412796,49434.212894788885,43752.0073118665,0,0.0
2021-10-02 00:00:00+00:00,0,1,0,2516044547,0.0,0.0,0.0,0.1245270743966102,6067,0.0,82.38818359375,470259,0.0,4671.0,386367.0,82.38957977294922,0.1372003257274627,0.0,0.0,6123.0,461290.0,82.41658782958984,0.1298873424530029,0.0,0.0,4684.714285714285,384246.14285714284,82.39658682686942,0.12896971617426187,0.0,0.0,4796.1,389400.8333333333,82.48341801961263,0.12466196219126378,0.0,0.0,0.0,-0.9145843540747989,29.886533932776715,1.94433003100003,21.713034498287897,-4.12685944231418,-9.237041722500638,-0.03446422205511945,-0.0016946065304224156,0.0,0.0,0.0,0.0,0.012901373708161443,0.0,-0.0020089830670995215,-0.007666770926571779,0.9989472891057624,0.0,1.0345554803348023,0.0,0.0,880.6456048369874,823.7818739581811,50216.65155143561,45905.727671398505,0,0.0
2021-10-03 00:00:00+00:00,0,1,0,2516044547,0.0,0.0,0.0,0.121755450963974,5771,0.0,82.38252258300781,452686,0.0,6067.0,470259.0,82.38818359375,0.1245270743966102,0.0,0.0,5656.0,438010.0,82.39812469482422,0.1191904172301292,0.0,0.0,4701.142857142857,386342.71428571426,82.39435795375279,0.12933614956481113,0.0,0.0,4820.5,391936.9,82.47677561442057,0.12452612966299054,0.0,0.0,0.0,2.033239038189527,-4.87885281028515,3.350608433597402,-3.736876912509912,2.1520469459321623,-2.225719544176208,-0.018935032652978023,-0.006871144010289765,0.0,0.0,0.0,0.0,0.0127483227925697,0.0,-0.003296170915874327,-0.007639249095131396,0.9990007167465774,0.0,1.0386265911808077,0.0,0.0,806.2265108598261,841.8667578251429,45593.4642465325,47256.10469985669,0,0.0
2021-10-04 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1322892159223556,4286,0.0,82.37691497802734,364107,0.0,5771.0,452686.0,82.38252258300781,0.121755450963974,0.0,0.0,4130.0,345066.0,82.40289306640625,0.1316264122724533,0.0,0.0,4723.428571428572,389062.85714285716,82.39064679827008,0.12943083580051146,0.0,0.0,4770.866666666667,389646.23333333334,82.47043329874674,0.1251155835886796,0.0,0.0,0.0,3.777239709443103,-25.732108819961873,5.518074803081152,-19.567426428031798,0.5035491270022341,8.651575658405974,-0.03152569941685668,-0.006806789601299101,0.0,0.0,0.0,0.0,0.011771232711173607,0.0,-0.0039457593645411465,-0.007660002066640378,0.9990325441823783,0.0,1.0344901257545849,0.0,0.0,812.9053173310392,827.4215342872594,46068.67335657716,46869.64018217038,0,0.0
2021-10-05 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1264929920434951,4234,0.0,82.3690185546875,358954,0.0,4286.0,364107.0,82.37691497802734,0.1322892159223556,0.0,0.0,4041.0,342917.0,82.4027328491211,0.1302737742662429,0.0,0.0,4751.0,391353.85714285716,82.38583047049386,0.1288907240544046,0.0,0.0,4721.566666666667,387495.0333333333,82.46358947753906,0.12540539751450216,0.0,0.0,0.0,4.776045533283835,-1.213252449836677,4.676641869606923,-1.415243321331372,-2.9021821498937728,-4.381478745979173,-0.04091404892520023,-0.00958572355125309,0.0,0.0,0.0,0.0,0.011795350392110432,0.0,-0.004536492483953684,-0.007597739757499417,0.9990570504202175,0.0,1.0277924763126673,0.0,0.0,799.9655933535348,813.2917652369799,46170.68286094533,46743.583278968326,0,0.0
2021-10-06 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1240619868040084,3944,0.0,82.36248016357422,361304,0.0,4234.0,358954.0,82.3690185546875,0.1264929920434951,0.0,0.0,4092.0,351033.0,82.39166259765625,0.1317393630743026,0.0,0.0,4729.857142857143,392821.14285714284,82.38166155133929,0.12779395601579116,0.0,0.0,4665.0,386701.73333333334,82.4566874186198,0.1256278355916341,0.0,0.0,0.0,-3.616813294232646,-6.849315068493156,2.92593573823543,0.6546799868506925,-5.82770106909053,-1.9218497406170765,-0.035419159126015565,-0.007937925239376309,0.0,0.0,0.0,0.0,0.010915985109533496,0.0,-0.006205150059287066,-0.007519351335467776,0.9990901178590936,0.0,1.0172423604526488,0.0,0.0,810.2047665474985,806.1214078151723,46244.24734481953,46986.895976570115,0,0.0
2021-10-07 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1289398074150085,4355,0.0,82.35994720458984,367088,0.0,3944.0,361304.0,82.36248016357422,0.1240619868040084,0.0,0.0,4136.0,356071.0,82.4029312133789,0.1282306462526321,0.0,0.0,4761.142857142857,394395.0,82.37552097865513,0.12789526475327348,0.0,0.0,4662.3,387106.8333333333,82.4498280843099,0.12592436174551644,0.0,0.0,0.0,5.294970986460346,10.420892494929014,3.0940458504062462,1.6008679671412507,0.5530356300156525,3.9317608371902013,-0.0521632036095343,-0.0030753796866567207,0.0,0.0,0.0,0.0,0.011863608007867302,0.0,-0.0054931640624965375,-0.0073914830225851,0.9990987597259902,0.0,1.015651483004854,0.0,0.0,807.1701483278919,807.0499770876805,46117.987629912954,46755.39187795667,0,0.0
2021-10-08 00:00:00+00:00,0,0,0,2516044547,0.0,0.0,0.0,0.1384800523519516,5426,0.0,82.34265899658203,409650,0.0,4355.0,367088.0,82.35994720458984,0.1289398074150085,0.0,0.0,4671.0,386367.0,82.38957977294922,0.1372003257274627,0.0,0.0,4869.0,397721.14285714284,82.36881801060268,0.1280780828424862,0.0,0.0,4704.533333333334,388621.9666666667,82.44237899780273,0.12644369676709172,0.0,0.0,0.0,16.16356240633696,24.59242250287026,6.026135772465047,11.594495052957331,0.9327431386941143,7.398991148045275,-0.05694989159611419,-0.02099103823471893,0.0,0.0,0.0,0.0,0.013245421102352979,0.0,-0.0070056915283182915,-0.007280803336714466,0.9991077284753996,0.0,1.0129258011050168,0.0,0.0,828.206389842439,812.9337561905072,46446.113590828514,46723.82270208397,0,0.0
