timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-13 00:00:00+00:00,0,1,0,5972059550,1771089,97.49826049804688,2574644.0,0.2319196909666061,15279,15.216924587885538,0.0071915901188253,0.0,2550067.0,17198.0,1893934.0,97.50235748291016,0.243388369679451,14.300353129704794,2908214.0,17029.0,2238683.0,97.52030181884766,0.2512944936752319,13.550394852956137,1986114.5714285714,14847.285714285714,1398735.5714285714,97.50867789132255,0.23774228351456775,14.892250163214552,2190475.966666667,16249.6,1472915.4666666666,97.55410283406576,0.244598106543223,22.32909597953161,-11.469926215883696,0.9637785987583802,-10.276586998649362,-11.158274217932318,-20.887012587311382,-6.486234472795783,-7.709998904180281,-4.712089870173108,-0.022601776645159166,-0.004201934157332943,0.24740751565430358,0.2943378555314603,168.49764397905759,1.45370590991988,0.00862689078477096,5.910300094920091e-06,-0.0031438555036278973,-0.003947136425998833,0.9995343615345377,0.9067045709024235,0.9719710707268138,492501.11717451946,644739.9986218693,2024.2226414607428,3506.968241698527,407747.68870047823,441210.1810179637,6,0.15595768655451586
2024-10-14 00:00:00+00:00,0,0,1,5972059550,1253197,97.49484252929688,1917521.0,0.2355102896690368,13591,16.499256134033203,0.0053335301868311,0.0,2574644.0,15279.0,1771089.0,97.49826049804688,0.2319196909666061,15.216924587885538,1910586.0,14946.0,1333446.0,97.51752471923828,0.2394935935735702,14.809928973515827,1987105.2857142857,14653.714285714286,1387271.4285714286,97.50543757847377,0.2371732400996344,15.133582614717033,2118444.466666667,15684.9,1430592.0,97.55017598470052,0.23986619710922236,22.323046611415013,0.3629776414147301,-25.522868404330858,-9.065970828315272,-11.047843445251647,-6.018166464933716,-29.24144410585804,-1.6632193976870435,1.5482077815236917,-0.023259603857572753,-0.003505671519199449,0.23313081444497408,0.254193786934522,141.0771777516186,1.53010218656589,0.010845054013811065,8.604467710948402e-06,-0.003362383161272173,-0.0039257011371122905,0.9995413805687674,0.9380020656576187,0.9887730866539659,471311.5753748469,538495.4213924838,1896.2859433970868,2275.662712873966,390995.0095280365,395552.6295968173,6,0.11615281144876799
2024-10-15 00:00:00+00:00,0,0,0,5972059550,1070469,97.49243927001952,1675025.0,0.2281126528978347,12690,16.565208792686462,0.0046440098297599,0.0,1917521.0,13591.0,1253197.0,97.49484252929688,0.2355102896690368,16.499256134033203,1729914.0,13889.0,1173050.0,97.5149154663086,0.242746964097023,15.282419045766195,1979264.0,14482.42857142857,1372617.0,97.50222669328961,0.23508262421403606,15.3168382928485,2053810.1666666667,15422.2,1388609.7666666666,97.54636662801107,0.23843119293451304,22.328472707006668,-3.172932296056341,-12.646328254032158,-8.6327309381525,-6.629387094400707,-8.744810536635272,-14.580947767988594,-6.028627898035898,-3.1411097925266973,-0.023048983000806267,-0.002465011702168507,0.22671347226215768,0.22592524172150016,131.98526514853046,1.5647566022401376,0.011854605920763777,9.889523382136434e-06,-0.0034010750906859058,-0.00390823754638352,0.9995474979105087,0.9637034776258533,0.9859558278459115,460762.5504081075,464007.55835424125,1981.3023466940863,2143.1985184908767,394723.0294272491,362243.4077823398,6,0.10146374563666975
2024-10-16 00:00:00+00:00,0,0,0,5972059550,1013963,97.49011993408205,1563224.0,0.2206537872552871,12216,16.264358003934223,0.0043215263162258,0.0,1675025.0,12690.0,1070469.0,97.49243927001952,0.2281126528978347,16.565208792686462,1546812.0,13251.0,1069981.0,97.51160430908205,0.2367701977491378,14.855304678281149,1981608.5714285714,14334.57142857143,1364614.4285714286,97.49915749686105,0.2327802798577717,15.518131625084653,2031437.3333333333,15232.833333333334,1375721.0,97.5426150004069,0.2370352228482564,22.317150786187916,1.0610209902690126,-6.67458694646349,-7.810731265564863,-3.7352245862884215,-5.235420068206819,-5.2786208661810825,-6.806773254008225,-3.269816710205997,-0.022032634117985506,-0.0023789905707949366,0.2324059275974168,0.2319175366701166,127.95481705819759,1.54169576040175,0.012047765009408618,1.0404361498782468e-05,-0.0033585684640054852,-0.003882828862037883,0.9995544767428506,0.9754711794023204,0.9820493218714225,469977.7575530456,471125.94224637724,2064.927415376564,2167.8289486444855,410327.45528862317,368623.7455958238,6,0.09469145971501167
2024-10-17 00:00:00+00:00,0,0,0,5972059550,1000589,97.487548828125,1564216.0,0.2123746126890182,11490,24.081305027008057,0.0043113879110272,0.0,1563224.0,12216.0,1013963.0,97.49011993408205,0.2206537872552871,16.264358003934223,1687015.0,13315.0,1166262.0,97.50959777832033,0.2363708019256591,15.015043258666992,1964065.857142857,14073.857142857143,1340946.857142857,97.49600764683315,0.22935225282396582,16.813311877704805,2017614.1666666667,15027.233333333334,1367828.0666666667,97.5389394124349,0.23255907545487084,22.539644273122153,-7.279069836367791,0.06345859582503888,-13.706346226060829,-5.943025540275048,-14.20547012592368,-1.3189830398150582,-10.151926143647783,-3.7521107927734,-0.022612081987516408,-0.0026372989988976414,0.2367915514931651,0.23728144309063143,136.12531546427638,1.563293656742522,0.011483224897310587,1.53951178302039e-05,-0.003110885620109728,-0.003857394718086369,0.9995598499854482,0.9734595888507872,0.9862107181814656,477014.8722010739,478742.40106676845,2221.4993550797844,2221.7127236533424,423289.3216756691,374181.24466376513,6,0.09475154958571305
2024-10-18 00:00:00+00:00,0,0,0,5972059550,1117080,97.48485565185548,1570004.0,0.1919716447591781,13517,14.78579525152842,0.0043159323448841,0.0,1564216.0,11490.0,1000589.0,97.487548828125,0.2123746126890182,24.081305027008057,1903764.0,16053.0,1383387.0,97.50648498535156,0.233506366610527,14.765777468681335,1916385.857142857,13711.57142857143,1302903.0,97.492917742048,0.223418721130916,16.816171560968677,2002228.7333333334,14937.0,1361378.1666666667,97.53533274332682,0.22988777558008827,22.576688892311516,-17.53158479727529,0.3700256230597221,-15.797670217404846,17.641427328111405,-19.250361612477207,11.642242719038487,-17.787404452498734,-9.607065398026792,-0.022182456376440562,-0.002762584865345641,0.24654572976942069,0.24255242474086508,116.14173694333482,1.4054522456294576,0.012100286371355344,9.417673989272912e-06,-0.0028089795793749574,-0.003833106256297879,0.9995651319364395,0.9571263388835879,0.9718599458677236,490962.53716228245,485645.43415583094,2151.046752600383,2226.397337281614,431269.5868252511,376860.2312889611,6,0.09510215459742634
2024-10-19 00:00:00+00:00,0,1,0,5972059550,1662885,97.48011016845705,2265390.0,0.21074840426445,16043,14.146067341168722,0.0062034068676576,0.0,1570004.0,13517.0,1117080.0,97.48485565185548,0.1919716447591781,14.78579525152842,2550067.0,17198.0,1893934.0,97.50235748291016,0.243388369679451,14.300353129704794,1875717.7142857143,13546.57142857143,1269896.0,97.48973955426898,0.218755868928773,16.794130734034947,2016026.6666666667,14986.066666666668,1379241.7666666666,97.53164952596029,0.22889560908079146,15.630466535356309,-11.163510605799765,44.29198906499601,-6.71589719734853,18.687578604719988,-12.199421943953691,48.85997421849824,-13.410651239411608,9.781006736086816,-0.022817206709091487,-0.004867918577411423,0.22750127049109994,0.24160993456662036,141.198578908003,1.362324296434031,0.009647684808218964,6.24442638871997e-06,-0.0028326851980953627,-0.0038081813044220977,0.9995702936237107,0.9304032259588403,0.9557014649921068,444706.41848303966,487092.0710178951,1786.9721044835403,2234.2595924473862,380089.0915136044,378065.6119553083,6,0.137224790512294
2024-10-20 00:00:00+00:00,0,1,0,5972059550,1573503,97.47581481933594,2275810.0,0.1971128135919571,12754,15.185555775960289,0.0062046754199495,0.0,2265390.0,16043.0,1662885.0,97.48011016845705,0.21074840426445,14.146067341168722,2574644.0,15279.0,1771089.0,97.49826049804688,0.2319196909666061,15.216924587885538,1833027.142857143,13185.857142857143,1241669.4285714286,97.48653302873883,0.21378345787525171,16.789649475188487,2024845.1,14836.3,1391324.4666666666,97.52789611816407,0.22765465527772902,15.5727355255021,-11.606808552949454,0.4599649508473247,-16.525950651220633,-20.501153150906937,-11.156186956160873,-5.375116138518299,-15.008159604550709,-6.470080150824186,-0.02302161966406535,-0.004406385173016947,0.19138584900973477,0.24169358826411416,178.4249313994512,1.4463325164727894,0.008105476694053527,6.672590903181454e-06,-0.003107343401228383,-0.0037769050301098,0.9995758845307694,0.9052678364666724,0.939069124742672,365464.8397385326,489392.0778980091,1648.7119314700115,2228.05746768721,294858.45940481714,378296.2891452628,6,0.1378559764525242
2024-10-21 00:00:00+00:00,0,0,0,5972059550,990469,97.47366333007812,1437853.0,0.1866410076618194,11198,15.091562827428184,0.0039061344747033,0.0,2275810.0,12754.0,1573503.0,97.47581481933594,0.1971128135919571,15.185555775960289,1917521.0,13591.0,1253197.0,97.49484252929688,0.2355102896690368,16.499256134033203,1764503.142857143,12844.0,1204136.857142857,97.48350742885044,0.20680213187422064,16.58855043138777,1982974.5333333334,14623.466666666667,1368903.8666666667,97.52416127522787,0.22638399600982664,15.519827008247375,-25.01500635455883,-36.820165128020356,-17.607240085350597,-12.200094088129209,-20.96462088562293,-37.05324997791551,-20.750380832996097,-5.3125952287482185,-0.02172340471485734,-0.0022072031527042846,0.20609396992013074,0.24401393059556187,128.3911956424681,1.4516875826627762,0.011305743737821438,1.0495893760721315e-05,-0.0032991681780177597,-0.0037280870889516253,0.9995831407740827,0.8898264265104074,0.9135015527566003,386591.93731505447,483873.4101495667,1784.8589195345146,2261.3460095082914,307644.4078384832,381552.3700012345,6,0.08709717828385995
2024-10-22 00:00:00+00:00,0,0,0,5972059550,921555,97.4713363647461,1328883.0,0.1822739392518997,10573,15.086462497711182,0.003600788118751,0.0,1437853.0,11198.0,990469.0,97.47366333007812,0.1866410076618194,15.091562827428184,1675025.0,12690.0,1070469.0,97.49243927001952,0.2281126528978347,16.565208792686462,1715054.2857142857,12541.57142857143,1182863.4285714286,97.4804927280971,0.20025374421051564,16.377300960677015,1929533.0333333334,14389.3,1337389.5666666667,97.52061055501302,0.2239845072229703,15.490208042992487,-20.664885598722403,-7.578660683672112,-16.68242710795902,-5.581353813180923,-13.911098780067432,-6.957713971865854,-20.094770309152853,-2.3398225634489345,-0.021645683943727345,-0.0023872759600251925,0.2231751856714018,0.24023282259422682,125.67457915642142,1.4419991839888189,0.011472986991566438,1.1352730936418214e-05,-0.003327233450751704,-0.00369857092190116,0.999588622069862,0.8888442209001581,0.8940517658713272,412240.0846717703,463537.166886467,1974.7519415799522,2305.9914338760914,322348.56502889324,378022.3847005079,6,0.08049637867667324
2024-10-23 00:00:00+00:00,0,0,0,5972059550,934455,97.46947479248048,1380295.0,0.1923383623361587,10974,15.307915250460306,0.0037306009593534,0.0,1328883.0,10573.0,921555.0,97.4713363647461,0.1822739392518997,15.086462497711182,1563224.0,12216.0,1013963.0,97.49011993408205,0.2206537872552871,16.264358003934223,1688921.5714285714,12364.142857142857,1171505.142857143,97.47754342215401,0.196208683507783,16.240666281609315,1913129.2,14281.1,1330977.1,97.51716232299805,0.2227857520182927,15.426860992113749,-11.702033745643615,3.8688131310280927,-10.166994106090376,3.792679466565785,-7.841311763841485,1.3998079333300772,-12.832512539822682,5.52159191026762,-0.021176650121590423,-0.001909866361782253,0.23092694619337306,0.24787296387372368,125.76719817767653,1.4771107467874356,0.011743731112005273,1.109031341861478e-05,-0.003132411411821874,-0.0036677121850865134,0.9995937238133242,0.8828058091573593,0.8807057081983973,423812.15840036265,474213.00507736584,2088.399704122846,2388.872860029556,330986.94644890644,383311.95981694176,6,0.08361063314491847
2024-10-24 00:00:00+00:00,0,0,0,5972059550,901229,97.46822357177734,1354576.0,0.1795447766780853,10444,15.713241934776306,0.0036521051455815,0.0,1380295.0,10974.0,934455.0,97.46947479248048,0.1923383623361587,15.307915250460306,1564216.0,11490.0,1000589.0,97.487548828125,0.2123746126890182,24.081305027008057,1658973.0,12214.714285714286,1157310.857142857,97.47478267124721,0.1915187069347926,15.045228697004777,1903168.6333333333,14171.366666666667,1327845.9333333333,97.51371994018555,0.2210859840114911,15.373068863815734,-13.402241122709391,-1.8632973386124019,-9.103568320278498,-4.8295972298159295,-9.93015114097796,-3.5556554355212433,-15.45845597797788,-6.651603716846388,-0.019823307263300283,-0.0012837051864722504,0.2438247169456581,0.25374269053224746,129.68654858784106,1.503030303030303,0.011588606681979073,1.1600109801640147e-05,-0.002701623099187653,-0.0036087375594192187,0.9996006995839947,0.8716899653260713,0.8662634485451519,441693.2119129889,482915.12955858035,2228.3062359835676,2488.31512700278,344558.2878828379,386519.95366272447,6,0.08205271844273224
2024-10-25 00:00:00+00:00,0,0,0,5972059550,1024423,97.4670639038086,1486076.0,0.1722874939441681,11795,14.884888887405396,0.0039961391737564,70.0,1354576.0,10444.0,901229.0,97.46822357177734,0.1795447766780853,15.713241934776306,1570004.0,13517.0,1117080.0,97.48485565185548,0.1919716447591781,14.78579525152842,1646983.2857142857,11968.714285714286,1144074.142857143,97.4722409929548,0.18870668538979118,15.059384930701487,1897824.2333333334,14121.9,1329027.2666666666,97.5102762858073,0.21944212665160495,15.296684143278334,-5.345718864410531,9.707834776343294,-12.739513205592957,12.935656836461117,-8.29457156157124,13.669555684515267,-10.253676182075278,-4.042046150375711,-0.01825078154746862,-0.0011897908120728218,0.2520249100309441,0.25646570142830455,125.9813496100373,1.4506454358742082,0.011513787259962672,1.0016229904241432e-05,-0.0020896366664259675,-0.003519029797648128,0.9996099355442188,0.867827092091415,0.8599382819935455,449028.8938178069,486726.8231894677,2086.853459791067,2521.2000748151427,347145.38214984426,385501.37909479183,6,0.09001826077865084
2024-10-26 00:00:00+00:00,0,1,0,5972059550,1444681,97.46261596679688,1910549.0,0.1749414652585983,12117,13.999759197235107,0.0051211491009275,72.0,1486076.0,11795.0,1024423.0,97.4670639038086,0.1722874939441681,14.884888887405396,2265390.0,16043.0,1662885.0,97.48011016845705,0.21074840426445,14.146067341168722,1596291.7142857143,11407.857142857143,1112902.142857143,97.46974182128906,0.1835914083889552,15.0384837672824,1907167.8,14048.366666666667,1342765.6666666667,97.5067242940267,0.21762051184972123,15.200130449401009,-15.663572276738225,28.563344001248936,-24.47173221965967,2.729970326409492,-13.122013849424341,41.02387392707896,-16.990372539628172,1.5404317827562464,-0.017946431974624755,-0.004563528266443573,0.22696149154349454,0.2538299837068867,157.66207294933156,1.3224702737349812,0.008387312917306369,7.3276068133443816e-06,-0.0019967215401762014,-0.003420312730833492,0.9996207187452415,0.8369959446073462,0.8436309924486118,394006.21928082383,484096.3716002989,1671.0757096783873,2547.1689014767335,297637.0564895592,381897.7268804147,6,0.11573048626879823
2024-10-27 00:00:00+00:00,0,1,0,5972059550,1314399,97.45836639404295,2031929.0,0.1994194537401199,12643,16.059513449668884,0.0054259683057862,71.0,1910549.0,12117.0,1444681.0,97.46261596679688,0.1749414652585983,13.999759197235107,2275810.0,12754.0,1573503.0,97.47581481933594,0.1971128135919571,15.185555775960289,1561451.5714285714,11392.0,1075887.2857142857,97.46724918910435,0.18392092841012134,15.163334863526485,1905306.0666666667,13846.166666666666,1341919.4333333333,97.50318069458008,0.21585524231195444,15.209035954210494,-10.716228507652225,6.353147707805462,-0.8703151952328736,4.341008500453913,-16.466698824215776,-9.018046198434115,1.170213192196523,13.992102127039052,-0.017900261029180076,-0.004360207974885011,0.19205997157049914,0.25375704146949407,160.7030211958241,1.5458985088253194,0.009618837492391966,7.903576131888837e-06,-0.0023479461669985336,-0.0033326434346519036,0.9996314837606346,0.8195279481581305,0.8520568064050927,325971.7426811894,483484.830571212,1467.168464152092,2401.0128621842814,250512.1893670712,381932.68255630974,6,0.12308301500441649
2024-10-28 00:00:00+00:00,0,0,0,5972059550,878428,97.454345703125,1505788.0,0.1918933391571045,11136,17.805620908737183,0.0040093568738448,71.0,2031929.0,12643.0,1314399.0,97.45836639404295,0.1994194537401199,16.059513449668884,1437853.0,11198.0,990469.0,97.47366333007812,0.1866410076618194,15.091562827428184,1571156.5714285714,11383.142857142857,1059881.4285714286,97.46448952811105,0.18467126148087634,15.551057446570628,1857565.0666666667,13560.1,1304688.8,97.49963607788087,0.21393683006366088,15.298430234856077,4.72475280852771,-25.893670497345134,-0.5536702982675501,-11.91963932610931,-11.311913850913047,-33.16884751129604,2.8141358435022745,-3.774012234946411,-0.01981830403532392,-0.004125547212330272,0.19374280555004966,0.24082966780954823,135.2058902756577,1.7141829333958691,0.012677177096839926,1.1824778178574277e-05,-0.0028141566685266494,-0.0032511319679187664,0.9996395212209639,0.8458150939756609,0.8632046264587728,323130.03570299566,447356.77793995466,1446.1337162514878,2178.2037261056116,259508.6796001812,370301.730106518,6,0.091212304660975
2024-10-29 00:00:00+00:00,0,0,0,5972059550,815889,97.45165252685548,1385971.0,0.190600648522377,10954,17.630682309468586,0.003681820481368,71.0,1505788.0,11136.0,878428.0,97.454345703125,0.1918933391571045,17.805620908737183,1328883.0,10573.0,921555.0,97.4713363647461,0.1822739392518997,15.086462497711182,1579312.0,11437.57142857143,1044786.2857142857,97.46167755126953,0.18586079137665884,15.914517419678829,1817405.7666666666,13452.933333333332,1272072.4333333333,97.49628982543945,0.21364535192648565,15.391301143169404,4.295938769628327,-7.957096218059911,3.6035183959141293,-1.634339080459768,-11.466054657616741,-7.119422422782518,4.568239049779854,-0.6736506021551736,-0.020194488579650116,-0.0027635260901770486,0.2014071913133178,0.23831722036378952,126.5149246919215,1.6987228670531567,0.013425829462304967,1.2720806992831446e-05,-0.00321143014089585,-0.0031992962150858596,0.9996449888069393,0.8689925106249893,0.8699500817626618,331754.53038150066,433119.0905851218,1467.179592295563,2225.781767866632,272735.037990775,368771.99385785783,6,0.08395445381639129
